start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1997-01-17,1997-01-19,1997-01-18,271.497813142559,3,NERC,82.4561403508772
1997-01-17,1997-01-18,1997-01-17,246.656479583457,2,NERC,74.496644295302
1997-01-17,1997-01-18,1997-01-17,253.844485148937,2,NERC,89.6694214876033
1997-01-17,1997-01-18,1997-01-17,261.086967757857,2,NERC,55.5555555555556
1997-01-17,1997-01-19,1997-01-18,260.379874798326,3,NERC,83.6909871244635
1997-01-17,1997-01-18,1997-01-17,262.751038567327,2,NERC,90.0826446280992
1997-01-18,1997-01-19,1997-01-19,248.900262434601,2,NERC,55.2238805970149
1997-01-18,1997-01-19,1997-01-19,250.220518734166,2,NERC,75.4098360655738
1997-12-11,1997-12-12,1997-12-12,266.639872615619,2,NERC,59.0909090909091
1997-12-25,1997-12-28,1997-12-26,265.477151264558,4,NERC,77.2727272727273
1998-12-19,1998-12-24,1998-12-21,251.533515421082,6,NERC,83.1111111111111
1998-12-20,1998-12-24,1998-12-21,267.166886688845,5,NERC,87.037037037037
1998-12-21,1998-12-24,1998-12-22,251.551845301235,4,NERC,68.6046511627907
1998-12-22,1998-12-25,1998-12-22,268.09815021794,4,NERC,71.2765957446809
1999-01-03,1999-01-04,1999-01-04,257.874001077315,2,NERC,53.4375
1999-01-03,1999-01-05,1999-01-04,263.476366789569,3,NERC,59.8765432098766
1999-01-04,1999-01-05,1999-01-05,245.505564056624,2,NERC,92.6174496644295
1999-01-04,1999-01-05,1999-01-05,256.144246732347,2,NERC,85.5371900826446
1999-01-04,1999-01-06,1999-01-05,264.420162182164,3,NERC,74.3801652892562
1999-01-04,1999-01-05,1999-01-05,250.134896677996,2,NERC,52.3809523809524
1999-01-05,1999-01-06,1999-01-06,271.564985842223,2,NERC,64.9122807017544
1999-01-09,1999-01-10,1999-01-09,249.537872937016,2,NERC,55.0335570469799
1999-01-10,1999-01-11,1999-01-11,252.477281970246,2,NERC,51.5873015873016
2000-01-14,2000-01-15,2000-01-15,248.220362669052,2,NERC,68.6567164179105
2000-01-17,2000-01-18,2000-01-17,248.535105248231,2,NERC,80.327868852459
2000-01-17,2000-01-18,2000-01-17,248.568844879874,2,NERC,56.7164179104478
2000-01-21,2000-01-22,2000-01-22,249.472429488406,2,NERC,65.5737704918033
2000-01-21,2000-01-22,2000-01-22,262.96941103898,2,NERC,59.2274678111588
2000-01-26,2000-01-29,2000-01-28,258.374466600708,4,NERC,90.5579399141631
2000-01-26,2000-01-27,2000-01-27,266.049676870989,2,NERC,67.7685950413223
2000-01-26,2000-01-27,2000-01-27,271.770401871606,2,NERC,59.6491228070175
2000-01-27,2000-01-28,2000-01-28,250.375691905623,2,NERC,65.5737704918033
2000-12-19,2000-12-20,2000-12-19,263.326294491391,2,NERC,59.8765432098766
2000-12-19,2000-12-20,2000-12-19,250.613560968699,2,NERC,53.6912751677852
2000-12-20,2000-12-23,2000-12-20,263.786948940904,4,NERC,56.6115702479339
2000-12-20,2000-12-21,2000-12-20,268.480982971668,2,NERC,71.9298245614035
2000-12-22,2000-12-23,2000-12-22,252.915492830634,2,NERC,47.6190476190476
2000-12-22,2000-12-23,2000-12-22,253.842223732352,2,NERC,50.0
2000-12-24,2000-12-25,2000-12-25,249.718961566462,2,NERC,64.4295302013423
2000-12-24,2000-12-25,2000-12-24,242.588253178142,2,NERC,56.9620253164557
2000-12-29,2000-12-31,2000-12-31,262.583014283287,3,NERC,66.6666666666667
2000-12-30,2000-12-31,2000-12-31,270.625251597319,2,NERC,56.140350877193
2000-12-30,2000-12-31,2000-12-31,258.504210736964,2,NERC,53.4375
2000-12-30,2000-12-31,2000-12-30,265.456537550368,2,NERC,83.0578512396694
2001-01-01,2001-01-03,2001-01-03,266.495047626107,3,NERC,66.1157024793389
2001-01-01,2001-01-02,2001-01-02,250.473307041301,2,NERC,51.006711409396
2001-01-01,2001-01-03,2001-01-02,260.992259588722,3,NERC,70.3703703703704
2001-01-01,2001-01-02,2001-01-02,257.808369780736,2,NERC,40.625
2001-01-01,2001-01-05,2001-01-01,271.70939334778,5,NERC,64.9122807017544
2001-01-02,2001-01-03,2001-01-03,257.98548142247,2,NERC,47.1074380165289
2001-01-16,2001-01-17,2001-01-16,271.245791498764,2,NERC,37.037037037037
2001-01-17,2001-01-19,2001-01-18,266.948507888269,3,NERC,61.3636363636364
2002-01-02,2002-01-03,2002-01-03,268.66389627968,2,NERC,51.5957446808511
2002-01-03,2002-01-04,2002-01-04,266.397020215955,2,NERC,54.5454545454545
2002-01-28,2002-01-31,2002-01-30,269.247336986787,4,NERC,72.2222222222222
2002-01-31,2002-02-01,2002-01-31,266.070294676839,2,NERC,52.2727272727273
2002-03-02,2002-03-03,2002-03-02,252.102223844055,2,NERC,68.6046511627907
2002-12-24,2002-12-26,2002-12-26,267.91400503679,3,NERC,59.0909090909091
2003-01-18,2003-01-19,2003-01-18,272.397140425359,2,NERC,52.6315789473684
2003-01-21,2003-01-24,2003-01-23,248.327956046761,4,NERC,80.327868852459
2003-01-21,2003-01-24,2003-01-22,246.505030061636,4,NERC,80.5970149253731
2003-01-22,2003-01-24,2003-01-23,253.20617229185,3,NERC,71.6269841269841
2003-01-23,2003-01-24,2003-01-23,252.39531648265,2,NERC,73.1543624161074
2003-01-23,2003-01-24,2003-01-24,262.367300751957,2,NERC,52.4691358024691
2003-01-23,2003-01-24,2003-01-24,253.987806876902,2,NERC,83.0578512396694
2003-01-23,2003-01-25,2003-01-24,259.51603044302,3,NERC,72.9613733905579
2003-01-24,2003-01-25,2003-01-24,260.912436063003,2,NERC,45.4545454545455
2003-01-24,2003-01-25,2003-01-24,268.645451940858,2,NERC,71.9298245614035
2003-01-27,2003-01-28,2003-01-28,248.830142145221,2,NERC,50.8196721311476
2003-02-13,2003-02-16,2003-02-14,246.08001892537,4,NERC,76.1194029850746
2003-02-13,2003-02-16,2003-02-16,248.154734804039,4,NERC,85.2459016393443
2003-02-24,2003-02-25,2003-02-25,259.12329502209,2,NERC,49.375
2003-12-27,2003-12-28,2003-12-27,271.225268953653,2,NERC,42.5925925925926
2003-12-28,2003-12-29,2003-12-28,265.244573793057,2,NERC,65.9090909090909
2004-01-04,2004-01-06,2004-01-05,252.916806215758,3,NERC,75.1111111111111
2004-01-04,2004-01-05,2004-01-04,270.85334261041,2,NERC,44.4444444444444
2004-01-05,2004-01-06,2004-01-06,253.106734470359,2,NERC,51.1627906976744
2004-01-08,2004-01-11,2004-01-10,247.196509935883,4,NERC,80.5970149253731
2004-01-09,2004-01-10,2004-01-10,248.172707710239,2,NERC,73.7704918032787
2004-01-10,2004-01-11,2004-01-11,263.096553559572,2,NERC,48.4978540772532
2004-01-14,2004-01-16,2004-01-14,246.074058018354,3,NERC,77.0491803278689
2004-01-14,2004-01-16,2004-01-14,243.485480706969,3,NERC,79.1044776119403
2004-01-24,2004-01-25,2004-01-25,248.206848018247,2,NERC,75.4098360655738
2004-01-24,2004-01-26,2004-01-25,246.009423203855,3,NERC,73.134328358209
2004-01-29,2004-01-30,2004-01-30,244.009817531842,2,NERC,56.5400843881857
2004-01-30,2004-01-31,2004-01-30,251.062318772758,2,NERC,69.7986577181208
2004-01-30,2004-01-31,2004-01-31,252.437434825077,2,NERC,54.9603174603175
2004-12-23,2004-12-25,2004-12-24,266.222701645858,3,NERC,75.0
2004-12-23,2004-12-25,2004-12-24,260.502460800276,3,NERC,65.4320987654321
2004-12-23,2004-12-24,2004-12-24,253.001069437851,2,NERC,32.5581395348837
2004-12-24,2004-12-25,2004-12-24,256.046855859307,2,NERC,52.8925619834711
2005-01-14,2005-01-16,2005-01-14,241.981264284525,3,NERC,67.7215189873418
2005-01-18,2005-01-19,2005-01-19,248.554585671414,2,NERC,58.2089552238806
2005-01-18,2005-01-19,2005-01-18,263.124360520098,2,NERC,60.9442060085837
2005-01-21,2005-01-22,2005-01-22,247.551683387601,2,NERC,76.1194029850746
2005-01-21,2005-01-22,2005-01-22,248.916937248169,2,NERC,80.327868852459
2005-01-23,2005-01-24,2005-01-24,266.271835463219,2,NERC,43.801652892562
2005-01-23,2005-01-24,2005-01-24,260.492725402707,2,NERC,44.206008583691
2005-01-27,2005-01-28,2005-01-28,249.692033103514,2,NERC,56.7164179104478
2005-01-27,2005-01-28,2005-01-27,249.397027182567,2,NERC,77.0491803278689
2005-12-07,2005-12-08,2005-12-08,251.259317510785,2,NERC,75.5813953488372
2005-12-08,2005-12-09,2005-12-08,266.181929329282,2,NERC,68.6170212765958
2006-02-17,2006-02-18,2006-02-18,254.202489967031,2,NERC,43.0232558139535
2006-02-17,2006-02-18,2006-02-17,254.751727029867,2,NERC,56.0
2006-03-11,2006-03-12,2006-03-12,271.413865337419,2,NERC,42.5925925925926
2007-01-12,2007-01-15,2007-01-13,267.777296480418,4,NERC,81.4814814814815
2007-01-12,2007-01-15,2007-01-12,255.110061775071,4,NERC,71.1111111111111
2007-01-14,2007-01-17,2007-01-15,264.848321058992,4,NERC,70.4545454545455
2007-01-14,2007-01-15,2007-01-15,251.989078627657,2,NERC,65.1162790697675
2007-01-15,2007-01-17,2007-01-16,267.688443203571,3,NERC,81.3829787234043
2007-02-04,2007-02-06,2007-02-05,252.104043924741,3,NERC,73.8095238095238
2007-02-14,2007-02-15,2007-02-15,258.877548849415,2,NERC,45.0
2007-02-15,2007-02-16,2007-02-16,252.916418310928,2,NERC,53.1746031746032
2007-03-06,2007-03-07,2007-03-06,244.552216728621,2,NERC,54.0983606557377
2007-03-06,2007-03-07,2007-03-06,247.241020802998,2,NERC,62.6865671641791
2007-12-26,2007-12-29,2007-12-28,265.617827063069,4,NERC,56.8181818181818
2007-12-27,2007-12-28,2007-12-27,271.009435516158,2,NERC,44.4444444444444
2007-12-28,2007-12-29,2007-12-28,254.305176536953,2,NERC,40.6976744186047
2008-01-02,2008-01-04,2008-01-03,269.967133437947,3,NERC,49.1228070175439
2008-01-02,2008-01-03,2008-01-03,264.941994643257,2,NERC,63.6363636363636
2008-01-02,2008-01-03,2008-01-02,259.492228521386,2,NERC,52.4793388429752
2008-01-17,2008-01-18,2008-01-17,265.033377488177,2,NERC,52.2727272727273
2008-01-20,2008-01-21,2008-01-20,266.446386355164,2,NERC,50.8264462809917
2008-01-21,2008-01-22,2008-01-22,256.715056910379,2,NERC,45.7777777777778
2008-12-14,2008-12-16,2008-12-15,256.743690690629,3,NERC,50.6666666666667
2008-12-15,2008-12-16,2008-12-16,245.393822368193,2,NERC,35.0210970464135
2008-12-16,2008-12-18,2008-12-17,270.45335160691,3,NERC,55.5555555555556
2008-12-20,2008-12-21,2008-12-20,256.609474050623,2,NERC,50.6666666666667
2008-12-21,2008-12-22,2008-12-22,241.837958824113,2,NERC,56.3291139240506
2008-12-27,2008-12-28,2008-12-27,266.344122051059,2,NERC,43.1818181818182
2009-01-15,2009-01-16,2009-01-15,237.92692460589,2,NERC,58.4388185654009
2009-01-15,2009-01-17,2009-01-16,247.909790347686,3,NERC,82.089552238806
2009-01-15,2009-01-17,2009-01-16,248.229223365802,3,NERC,74.8015873015873
2009-01-15,2009-01-16,2009-01-15,249.366135698589,2,NERC,77.8523489932886
2009-01-16,2009-01-17,2009-01-17,248.640052451176,2,NERC,88.5245901639344
2009-01-16,2009-01-17,2009-01-16,265.136600646027,2,NERC,49.5867768595041
2009-01-16,2009-01-17,2009-01-17,259.967603044463,2,NERC,75.9656652360515
2009-01-21,2009-01-22,2009-01-21,271.581235929461,2,NERC,73.6842105263158
2009-02-04,2009-02-05,2009-02-04,265.191319087863,2,NERC,61.5702479338843
2009-02-04,2009-02-05,2009-02-05,250.430177499505,2,NERC,63.8888888888889
2009-02-04,2009-02-06,2009-02-05,270.459569789116,3,NERC,63.1578947368421
2009-02-04,2009-02-05,2009-02-04,255.431888311831,2,NERC,64.4628099173554
2009-03-03,2009-03-04,2009-03-03,258.733590942379,2,NERC,52.7896995708155
2009-12-07,2009-12-10,2009-12-09,254.233574257842,4,NERC,76.8888888888889
2009-12-08,2009-12-10,2009-12-08,268.329806570897,3,NERC,77.7777777777778
2009-12-09,2009-12-10,2009-12-09,250.906377399614,2,NERC,73.2558139534884
2010-01-02,2010-01-05,2010-01-02,252.690143333299,4,NERC,58.3892617449665
2010-01-03,2010-01-06,2010-01-05,265.381886861134,4,NERC,90.495867768595
2010-01-03,2010-01-05,2010-01-03,262.741405542665,3,NERC,69.9570815450644
2010-01-03,2010-01-07,2010-01-06,270.884207091576,5,NERC,77.1929824561403
2010-01-03,2010-01-05,2010-01-03,258.734827215028,3,NERC,77.6859504132231
2010-01-04,2010-01-05,2010-01-05,264.841379394648,2,NERC,50.6172839506173
2010-01-07,2010-01-10,2010-01-08,253.028589117217,4,NERC,75.3125
2010-01-07,2010-01-08,2010-01-08,254.262903404826,2,NERC,47.6744186046512
2010-01-08,2010-01-11,2010-01-09,264.561025364967,4,NERC,94.2148760330578
2010-01-08,2010-01-09,2010-01-08,244.280515648717,2,NERC,52.1097046413502
2010-01-08,2010-01-10,2010-01-09,249.879076001268,3,NERC,81.8791946308725
2010-01-08,2010-01-10,2010-01-08,259.434773407663,3,NERC,93.8271604938272
2010-01-08,2010-01-10,2010-01-10,257.691030542115,3,NERC,66.5289256198347
2010-01-08,2010-01-10,2010-01-08,264.666511823043,3,NERC,91.4893617021277
2010-01-09,2010-01-12,2010-01-11,270.507871187177,4,NERC,94.7368421052632
2010-01-09,2010-01-10,2010-01-10,263.715509174134,2,NERC,56.6523605150215
2010-11-24,2010-11-25,2010-11-24,253.770546685971,2,NERC,61.7777777777778
2010-11-24,2010-11-25,2010-11-24,270.576323259027,2,NERC,37.037037037037
2010-12-07,2010-12-08,2010-12-07,271.031383149183,2,NERC,66.6666666666667
2010-12-13,2010-12-14,2010-12-14,258.610624439874,2,NERC,41.7355371900826
2010-12-13,2010-12-15,2010-12-14,268.346813437421,3,NERC,87.719298245614
2010-12-13,2010-12-15,2010-12-14,264.042646630115,3,NERC,92.9752066115702
2010-12-14,2010-12-15,2010-12-15,262.884361970409,2,NERC,68.6695278969957
2010-12-27,2010-12-28,2010-12-28,271.618543885865,2,NERC,80.7017543859649
2010-12-30,2010-12-31,2010-12-30,270.809463622537,2,NERC,42.5925925925926
2011-01-01,2011-01-02,2011-01-01,262.544869780678,2,NERC,72.7272727272727
2011-01-10,2011-01-11,2011-01-11,256.493716845005,2,NERC,56.4444444444445
2011-01-10,2011-01-11,2011-01-11,251.612486597065,2,NERC,47.6744186046512
2011-01-12,2011-01-14,2011-01-13,263.944843522591,3,NERC,77.2727272727273
2011-01-12,2011-01-13,2011-01-13,264.46865995481,2,NERC,62.3456790123457
2011-01-13,2011-01-14,2011-01-13,271.342661757,2,NERC,49.1228070175439
2011-02-01,2011-02-02,2011-02-02,256.974576507135,2,NERC,48.0
2011-02-01,2011-02-03,2011-02-02,246.839563635275,3,NERC,98.8372093023256
2011-02-01,2011-02-04,2011-02-03,252.004915147118,4,NERC,89.375
2011-02-02,2011-02-04,2011-02-03,257.044372800526,3,NERC,84.0909090909091
2011-02-02,2011-02-03,2011-02-02,264.773944048335,2,NERC,71.6049382716049
2011-02-02,2011-02-05,2011-02-03,259.213463911145,4,NERC,98.936170212766
2011-02-08,2011-02-10,2011-02-10,247.59428253117,3,NERC,64.4295302013423
2011-02-09,2011-02-10,2011-02-09,250.103012360362,2,NERC,34.8837209302326
2011-02-09,2011-02-10,2011-02-10,252.602257302563,2,NERC,75.3125
2011-02-09,2011-02-10,2011-02-10,251.489118094398,2,NERC,51.1904761904762
2011-02-10,2011-02-11,2011-02-10,264.553024837055,2,NERC,44.4444444444444
2011-02-26,2011-02-27,2011-02-27,269.962315582418,2,NERC,48.1481481481482
2011-12-05,2011-12-07,2011-12-06,263.786940874507,3,NERC,63.6363636363636
2011-12-23,2011-12-24,2011-12-23,267.750224868578,2,NERC,59.0909090909091
2012-01-03,2012-01-04,2012-01-04,271.391395664526,2,NERC,68.421052631579
2013-01-01,2013-01-04,2013-01-04,266.998812441554,4,NERC,59.0909090909091
2013-01-11,2013-01-15,2013-01-13,268.92298417648,5,NERC,72.2222222222222
2013-01-12,2013-01-15,2013-01-15,252.574674225699,4,NERC,79.0697674418605
2013-01-12,2013-01-16,2013-01-15,262.614934645942,5,NERC,81.8181818181818
2013-01-12,2013-01-14,2013-01-14,255.28126714238,3,NERC,71.5555555555556
2013-01-22,2013-01-23,2013-01-22,255.064223122644,2,NERC,46.4285714285714
2013-01-23,2013-01-25,2013-01-24,250.070120374893,3,NERC,65.6716417910448
2013-12-04,2013-12-09,2013-12-08,253.707523089905,6,NERC,79.1111111111111
2013-12-05,2013-12-09,2013-12-08,267.745956914302,5,NERC,77.7777777777778
2013-12-05,2013-12-09,2013-12-06,251.997741705258,5,NERC,76.7441860465116
2013-12-06,2013-12-08,2013-12-07,264.782301747835,3,NERC,67.5531914893617
2013-12-09,2013-12-10,2013-12-10,266.590545151665,2,NERC,50.0
2014-01-03,2014-01-04,2014-01-04,246.133485888118,2,NERC,70.1492537313433
2014-01-05,2014-01-07,2014-01-06,239.025252792868,3,NERC,69.4092827004219
2014-01-05,2014-01-06,2014-01-06,251.896283049117,2,NERC,50.0
2014-01-06,2014-01-07,2014-01-06,242.400584759085,2,NERC,99.3288590604027
2014-01-06,2014-01-07,2014-01-06,264.322857308888,2,NERC,82.9787234042553
2014-01-06,2014-01-07,2014-01-07,250.680245127994,2,NERC,69.8347107438017
2014-01-06,2014-01-07,2014-01-06,259.771991708536,2,NERC,82.7160493827161
2014-01-07,2014-01-08,2014-01-07,258.136045917043,2,NERC,94.6280991735537
2014-01-07,2014-01-08,2014-01-07,245.860651690034,2,NERC,53.968253968254
2014-01-07,2014-01-08,2014-01-07,270.101318053864,2,NERC,71.9298245614035
2014-01-07,2014-01-08,2014-01-07,257.067314537474,2,NERC,61.8025751072961
2014-01-22,2014-01-24,2014-01-24,253.660298872916,3,NERC,73.5537190082645
2014-01-22,2014-01-24,2014-01-22,273.378322752113,3,NERC,50.8771929824562
2014-01-22,2014-01-24,2014-01-24,250.575187176567,3,NERC,81.5476190476191
2014-01-22,2014-01-25,2014-01-24,258.93702304063,4,NERC,67.8111587982833
2014-01-22,2014-01-23,2014-01-22,251.994701165173,2,NERC,50.7462686567164
2014-01-23,2014-01-24,2014-01-23,251.068149954075,2,NERC,51.006711409396
2014-01-27,2014-01-28,2014-01-28,242.416599762508,2,NERC,60.7594936708861
2014-01-28,2014-01-29,2014-01-28,247.887622033732,2,NERC,79.9603174603175
2014-01-28,2014-01-29,2014-01-28,255.049850730181,2,NERC,91.3223140495868
2014-01-28,2014-01-30,2014-01-30,263.934104770074,3,NERC,88.4297520661157
2014-01-28,2014-01-29,2014-01-28,262.628414299022,2,NERC,77.7777777777778
2014-01-28,2014-01-29,2014-01-28,266.216154360396,2,NERC,76.5957446808511
2014-01-28,2014-01-30,2014-01-30,259.333114164226,3,NERC,83.2618025751073
2014-02-05,2014-02-06,2014-02-05,250.43800317841,2,NERC,80.2325581395349
2014-02-05,2014-02-06,2014-02-06,254.258261813585,2,NERC,63.5555555555556
2014-02-05,2014-02-07,2014-02-06,254.563557758106,3,NERC,72.1875
2014-02-06,2014-02-07,2014-02-07,265.132494529358,2,NERC,50.0
2014-02-06,2014-02-07,2014-02-06,265.212082787837,2,NERC,85.6382978723404
2014-02-06,2014-02-07,2014-02-06,249.270574408278,2,NERC,81.2080536912752
2014-02-10,2014-02-11,2014-02-11,249.472246898443,2,NERC,53.6912751677852
2014-02-11,2014-02-12,2014-02-11,250.920245368637,2,NERC,64.484126984127
2014-02-27,2014-02-28,2014-02-28,251.498962946498,2,NERC,47.8174603174603
2014-12-30,2014-12-31,2014-12-31,250.196659766008,2,NERC,89.5348837209303
2014-12-30,2014-12-31,2014-12-31,255.612822723468,2,NERC,59.5555555555556
2015-01-01,2015-01-02,2015-01-02,267.436301077463,2,NERC,59.0909090909091
2015-01-08,2015-01-10,2015-01-08,260.232114015516,3,NERC,49.3827160493827
2015-01-08,2015-01-10,2015-01-08,266.290591391194,3,NERC,59.0425531914894
2015-01-08,2015-01-09,2015-01-08,262.199641248991,2,NERC,58.2644628099174
2015-02-13,2015-02-14,2015-02-14,245.717443661661,2,NERC,55.2238805970149
2015-02-15,2015-02-16,2015-02-16,243.969844348682,2,NERC,63.9344262295082
2015-02-15,2015-02-16,2015-02-15,247.991275358909,2,NERC,71.2301587301587
2015-02-15,2015-02-16,2015-02-15,259.651852114755,2,NERC,70.3862660944206
2015-02-18,2015-02-21,2015-02-20,255.261233138322,4,NERC,90.1287553648069
2015-02-18,2015-02-20,2015-02-19,248.905488801933,3,NERC,88.0165289256198
2015-02-18,2015-02-20,2015-02-20,247.101701550652,3,NERC,87.6984126984127
2015-02-19,2015-02-20,2015-02-20,264.676987762377,2,NERC,65.2892561983471
2015-02-19,2015-02-20,2015-02-20,271.340528655792,2,NERC,56.140350877193
2015-02-23,2015-02-24,2015-02-23,250.340683412021,2,NERC,56.3492063492064
2015-02-23,2015-02-24,2015-02-24,268.388936469417,2,NERC,67.5531914893617
2015-02-27,2015-02-28,2015-02-27,252.633065536275,2,NERC,50.1984126984127
2015-02-27,2015-02-28,2015-02-27,267.929215250634,2,NERC,67.5531914893617
2015-12-27,2015-12-30,2015-12-27,266.996374048775,4,NERC,68.1818181818182
2016-01-17,2016-01-18,2016-01-17,243.531949215483,2,NERC,55.6962025316456
2016-01-18,2016-01-19,2016-01-18,259.10421472824,2,NERC,59.9173553719008
2016-02-02,2016-02-04,2016-02-03,266.350580837478,3,NERC,61.3636363636364
2016-12-17,2016-12-18,2016-12-17,254.954825932005,2,NERC,61.3333333333333
2016-12-18,2016-12-19,2016-12-18,266.756557705977,2,NERC,61.7021276595745
2016-12-18,2016-12-19,2016-12-18,255.537530136546,2,NERC,55.0
2016-12-25,2016-12-26,2016-12-25,270.998203565292,2,NERC,44.4444444444444
2017-01-05,2017-01-06,2017-01-06,244.890342435752,2,NERC,51.8987341772152
2017-01-05,2017-01-07,2017-01-06,254.940376609958,3,NERC,73.7777777777778
2017-01-06,2017-01-07,2017-01-07,265.584624160342,2,NERC,67.5531914893617
2017-01-06,2017-01-07,2017-01-07,258.529486901069,2,NERC,49.0625
2017-01-06,2017-01-07,2017-01-06,252.18437109183,2,NERC,50.0
2017-01-07,2017-01-08,2017-01-07,262.524899261352,2,NERC,69.1358024691358
2017-01-07,2017-01-08,2017-01-08,258.835353742458,2,NERC,54.5454545454545
2017-01-08,2017-01-10,2017-01-09,258.32897478846,3,NERC,87.5536480686695
2017-01-26,2017-01-27,2017-01-27,267.422264410873,2,NERC,54.5454545454545
2017-12-28,2017-12-29,2017-12-28,252.570668077936,2,NERC,52.4590163934426
2017-12-28,2017-12-29,2017-12-29,248.942008559546,2,NERC,70.1492537313433
2018-01-01,2018-01-02,2018-01-01,250.04777933989,2,NERC,93.9597315436242
2018-01-01,2018-01-06,2018-01-02,264.418497629901,6,NERC,90.9090909090909
2018-01-01,2018-01-02,2018-01-01,253.90347382007,2,NERC,64.2857142857143
2018-01-01,2018-01-03,2018-01-01,264.591081478217,3,NERC,88.2978723404255
2018-01-01,2018-01-02,2018-01-01,254.805528107406,2,NERC,76.5625
2018-01-01,2018-01-04,2018-01-02,261.126214343447,4,NERC,87.6543209876543
2018-01-01,2018-01-03,2018-01-02,260.658532421076,3,NERC,72.9613733905579
2018-01-01,2018-01-02,2018-01-01,247.09273082023,2,NERC,67.1641791044776
2018-01-01,2018-01-02,2018-01-02,255.901000567231,2,NERC,92.5619834710744
2018-01-04,2018-01-06,2018-01-04,258.452999861945,3,NERC,68.1818181818182
2018-01-04,2018-01-06,2018-01-05,270.866486429072,3,NERC,73.6842105263158
2018-01-05,2018-01-07,2018-01-07,257.595105471934,3,NERC,84.1201716738197
2018-01-05,2018-01-07,2018-01-07,246.898363108481,3,NERC,85.2459016393443
2018-01-05,2018-01-07,2018-01-06,252.593011651438,3,NERC,82.7380952380952
2018-01-06,2018-01-07,2018-01-07,244.07675210883,2,NERC,89.5522388059702
2018-01-13,2018-01-14,2018-01-13,265.023225567101,2,NERC,58.641975308642
2018-01-16,2018-01-17,2018-01-16,254.427822175491,2,NERC,67.1875
2018-01-16,2018-01-18,2018-01-17,254.180836848938,3,NERC,81.4049586776859
2018-01-16,2018-01-18,2018-01-17,258.408997060857,3,NERC,83.9506172839506
2018-01-16,2018-01-18,2018-01-17,264.263943056115,3,NERC,80.3191489361702
2018-01-17,2018-01-18,2018-01-18,264.38227146613,2,NERC,62.396694214876
2018-02-20,2018-02-21,2018-02-20,269.36422009602,2,NERC,37.037037037037
2018-12-29,2018-12-30,2018-12-29,265.647804314443,2,NERC,63.6363636363636
2019-01-01,2019-01-03,2019-01-02,265.398931367269,3,NERC,65.9090909090909
2019-01-21,2019-01-22,2019-01-21,248.813441863803,2,NERC,73.7704918032787
2019-01-21,2019-01-22,2019-01-22,248.913793399659,2,NERC,55.2238805970149
2019-01-29,2019-01-31,2019-01-30,243.305975791737,3,NERC,69.1275167785235
2019-01-29,2019-01-31,2019-01-30,236.582845343184,3,NERC,71.3080168776371
2019-01-30,2019-01-31,2019-01-31,247.990089516282,2,NERC,66.468253968254
2019-01-30,2019-01-31,2019-01-31,256.484189460889,2,NERC,67.3553719008265
2019-01-31,2019-02-01,2019-01-31,251.031363251606,2,NERC,73.7704918032787
2019-02-06,2019-02-07,2019-02-06,270.743822136481,2,NERC,40.7407407407407
2019-02-18,2019-02-19,2019-02-19,271.159907273701,2,NERC,37.037037037037
2019-03-03,2019-03-04,2019-03-03,242.965271333999,2,NERC,29.957805907173
2019-03-04,2019-03-05,2019-03-04,267.368317415877,2,NERC,68.0851063829787
2019-11-29,2019-11-30,2019-11-29,271.286010875344,2,NERC,42.5925925925926
2019-12-29,2019-12-30,2019-12-29,267.498448434654,2,NERC,52.2727272727273
2021-02-02,2021-02-03,2021-02-03,273.147655760338,2,NERC,54.3859649122807
2021-02-07,2021-02-09,2021-02-07,241.937866692316,3,NERC,51.4767932489452
2021-02-11,2021-02-16,2021-02-15,240.239648740743,6,NERC,90.295358649789
2021-02-12,2021-02-19,2021-02-15,257.560922063445,8,NERC,98.936170212766
2021-02-12,2021-02-17,2021-02-16,248.907378481705,6,NERC,96.5625
2021-02-13,2021-02-17,2021-02-16,249.546889510351,5,NERC,78.5234899328859
2021-02-14,2021-02-15,2021-02-15,250.566997260519,2,NERC,73.2558139534884
2021-02-14,2021-02-17,2021-02-16,253.026930845107,4,NERC,90.7407407407407
2021-02-19,2021-02-20,2021-02-19,259.65809115469,2,NERC,68.5185185185185
2021-12-28,2021-12-29,2021-12-28,257.627893205099,2,NERC,47.5555555555556
2022-01-20,2022-01-21,2022-01-20,252.710496032648,2,NERC,46.9798657718121
2022-01-20,2022-01-21,2022-01-21,267.66118177418,2,NERC,66.4893617021277
2022-01-21,2022-01-22,2022-01-21,264.306393365498,2,NERC,65.4320987654321
2022-02-03,2022-02-05,2022-02-04,262.516229612722,3,NERC,84.0425531914894
2022-02-03,2022-02-04,2022-02-03,265.204766561599,2,NERC,56.8181818181818
2022-02-03,2022-02-04,2022-02-04,257.595150000813,2,NERC,68.4375
2022-02-04,2022-02-05,2022-02-05,263.184681571246,2,NERC,58.641975308642
2022-02-22,2022-02-23,2022-02-23,255.595201425964,2,NERC,45.7777777777778
2022-02-24,2022-02-25,2022-02-24,267.685694335493,2,NERC,60.1063829787234
2022-12-22,2022-12-24,2022-12-22,243.171856689269,3,NERC,68.3544303797468
2022-12-22,2022-12-23,2022-12-22,250.315778581099,2,NERC,61.6279069767442
2022-12-22,2022-12-23,2022-12-22,253.164038130078,2,NERC,58.2222222222222
2022-12-22,2022-12-24,2022-12-23,252.741086547302,3,NERC,68.125
