start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1990-12-04,1990-12-09,1990-12-04,271.788584393476,6,NERC,48.7654320987654
1990-12-12,1990-12-31,1990-12-22,261.797260351795,20,NERC,70.3703703703704
1990-12-12,1990-12-31,1990-12-22,246.336536154104,20,NERC,53.3333333333333
1990-12-14,1990-12-31,1990-12-22,245.242828945368,18,NERC,38.3720930232558
1990-12-15,1990-12-31,1990-12-23,259.716399990874,17,NERC,50.0
1990-12-16,1990-12-31,1990-12-23,240.748565980337,16,NERC,35.4430379746835
1990-12-18,1990-12-31,1990-12-23,255.497402671355,14,NERC,37.1875
1990-12-22,1990-12-31,1990-12-31,250.379839618459,10,NERC,40.2684563758389
1990-12-22,1990-12-28,1990-12-24,266.670938394582,7,NERC,59.0425531914894
1990-12-23,1990-12-28,1990-12-24,261.631127244061,6,NERC,57.4380165289256
1990-12-23,1990-12-28,1990-12-24,264.901668740691,6,NERC,51.8518518518519
1990-12-24,1990-12-28,1990-12-26,260.51908546114,5,NERC,57.1428571428571
1990-12-24,1990-12-28,1990-12-25,269.755581377304,5,NERC,37.603305785124
1990-12-25,1990-12-28,1990-12-25,269.146860166114,4,NERC,51.5021459227468
1991-01-01,1991-02-02,1991-01-21,245.433624266337,33,NERC,23.4177215189873
1991-01-01,1991-01-11,1991-01-06,260.683416083552,11,NERC,52.4444444444445
1991-01-01,1991-01-10,1991-01-01,257.657196792601,10,NERC,53.0201342281879
1991-01-01,1991-02-02,1991-01-30,262.565528283424,33,NERC,36.875
1991-01-06,1991-02-02,1991-01-30,268.418916215481,28,NERC,45.4545454545455
1991-01-07,1991-01-15,1991-01-08,254.453415503737,9,NERC,59.7014925373134
1991-01-14,1991-02-01,1991-01-29,255.734369433441,19,NERC,36.046511627907
1991-01-17,1991-02-03,1991-01-21,255.733772496562,18,NERC,41.6107382550336
1991-01-17,1991-02-03,1991-01-22,256.539426729746,18,NERC,21.031746031746
1991-01-18,1991-01-29,1991-01-22,252.159145330098,12,NERC,44.7761194029851
1991-01-18,1991-01-29,1991-01-22,252.209929569572,12,NERC,42.6229508196721
1991-01-19,1991-02-01,1991-01-28,274.282060620276,14,NERC,38.8888888888889
1991-01-19,1991-01-31,1991-01-29,257.023685433648,13,NERC,64.4444444444445
1991-01-21,1991-01-28,1991-01-22,269.055265669454,8,NERC,41.358024691358
1991-01-21,1991-01-28,1991-01-23,267.906103852471,8,NERC,57.9399141630901
1991-01-21,1991-01-29,1991-01-22,261.735815139804,9,NERC,46.2809917355372
1991-01-21,1991-01-26,1991-01-21,273.279863638868,6,NERC,63.8297872340426
1991-01-30,1991-02-03,1991-01-31,273.046809206914,5,NERC,62.2340425531915
1991-02-14,1991-02-17,1991-02-16,257.64172071399,4,NERC,49.5867768595041
1991-02-15,1991-02-18,1991-02-16,263.743098902248,4,NERC,66.5289256198347
1991-02-15,1991-02-18,1991-02-16,269.988628214223,4,NERC,54.3859649122807
1991-02-15,1991-02-18,1991-02-16,256.351271595057,4,NERC,22.8174603174603
1991-02-15,1991-02-18,1991-02-16,262.384030977042,4,NERC,63.0901287553648
1991-03-05,1991-03-29,1991-03-15,272.962351560881,25,NERC,37.037037037037
1991-03-14,1991-03-17,1991-03-17,271.746754100853,4,NERC,38.6363636363636
1991-10-27,1991-11-04,1991-10-30,261.451210329837,9,NERC,31.5555555555556
1991-10-28,1991-11-04,1991-11-03,254.497792855647,8,NERC,69.7674418604651
1991-10-30,1991-11-11,1991-11-03,259.427334308438,13,NERC,33.4375
1991-10-31,1991-11-06,1991-11-04,271.758384820037,7,NERC,61.1702127659575
1991-11-01,1991-11-13,1991-11-09,269.268046932428,13,NERC,51.2345679012346
1991-11-02,1991-11-11,1991-11-08,260.281228005888,10,NERC,35.5704697986577
1991-11-04,1991-11-13,1991-11-05,270.586774593388,10,NERC,41.3223140495868
1991-11-06,1991-11-09,1991-11-07,250.901126079806,4,NERC,36.2869198312236
1991-11-08,1991-11-11,1991-11-09,267.152819360288,4,NERC,48.3471074380165
1991-11-24,1991-11-28,1991-11-25,272.11626200904,5,NERC,63.2231404958678
1991-11-25,1991-11-28,1991-11-26,270.23290194198,4,NERC,41.6309012875537
1991-11-28,1991-12-03,1991-11-30,273.378578485242,6,NERC,38.8888888888889
1991-11-28,1991-12-03,1991-11-30,260.839608759726,6,NERC,49.7777777777778
1991-11-29,1991-12-08,1991-12-02,266.548556706709,10,NERC,47.7272727272727
1991-11-29,1991-12-05,1991-12-01,258.358205059639,7,NERC,39.5348837209302
1991-11-30,1991-12-06,1991-12-04,248.623547165036,7,NERC,52.1097046413502
1991-12-01,1991-12-06,1991-12-04,256.960487712416,6,NERC,43.6241610738255
1991-12-01,1991-12-05,1991-12-04,273.710028448525,5,NERC,63.2978723404255
1991-12-03,1991-12-07,1991-12-05,254.440529027557,5,NERC,61.1940298507463
1991-12-15,1991-12-20,1991-12-19,261.42100004793,6,NERC,32.1428571428572
1991-12-16,1991-12-21,1991-12-19,256.130904248389,6,NERC,54.0983606557377
1991-12-18,1991-12-21,1991-12-19,264.935760492442,4,NERC,47.5206611570248
1991-12-24,1991-12-28,1991-12-25,257.934517711915,5,NERC,55.2238805970149
1992-01-01,1992-01-30,1992-01-16,267.647869442167,30,NERC,54.5454545454545
1992-01-06,1992-01-25,1992-01-15,254.616052266276,20,NERC,31.3953488372093
1992-01-06,1992-01-17,1992-01-08,273.65868762877,12,NERC,38.8888888888889
1992-01-09,1992-01-25,1992-01-16,270.04728852346,17,NERC,63.2978723404255
1992-01-13,1992-01-21,1992-01-16,262.022023391098,9,NERC,70.3125
1992-01-13,1992-01-21,1992-01-15,244.572929255881,9,NERC,48.5232067510549
1992-01-14,1992-01-22,1992-01-16,256.976688542895,9,NERC,85.5371900826446
1992-01-14,1992-01-26,1992-01-16,265.554023745636,13,NERC,61.7283950617284
1992-01-14,1992-01-22,1992-01-17,273.517605433982,9,NERC,52.6315789473684
1992-01-14,1992-01-22,1992-01-16,266.641355490074,9,NERC,88.8429752066116
1992-01-14,1992-01-22,1992-01-19,254.560181765032,9,NERC,53.7698412698413
1992-01-14,1992-01-21,1992-01-16,253.658497860278,8,NERC,72.4832214765101
1992-01-15,1992-01-23,1992-01-17,250.168217312186,9,NERC,80.5970149253731
1992-01-15,1992-01-22,1992-01-17,265.103626757459,8,NERC,75.9656652360515
1992-01-15,1992-01-30,1992-01-25,253.053959576144,16,NERC,63.9344262295082
1992-01-24,1992-01-26,1992-01-24,272.731478304009,3,NERC,48.3471074380165
1992-01-24,1992-01-29,1992-01-25,261.322945020357,6,NERC,48.8095238095238
1992-01-24,1992-01-27,1992-01-24,267.408306489806,4,NERC,28.9256198347107
1992-01-25,1992-01-30,1992-01-25,251.547988184977,6,NERC,49.2537313432836
1992-02-01,1992-02-06,1992-02-06,259.553198530228,6,NERC,55.7377049180328
1992-02-05,1992-02-10,1992-02-09,271.36500040954,6,NERC,50.6172839506173
1992-02-07,1992-02-11,1992-02-09,265.481535759611,5,NERC,42.9752066115703
1992-02-08,1992-02-12,1992-02-09,271.167137579386,5,NERC,46.6942148760331
1992-02-27,1992-03-04,1992-03-01,252.857652978805,7,NERC,55.2238805970149
1992-03-11,1992-03-24,1992-03-16,256.476372240983,14,NERC,57.3770491803279
1992-03-11,1992-03-18,1992-03-13,261.715473187241,8,NERC,33.3333333333333
1992-03-12,1992-03-18,1992-03-16,257.231848946266,7,NERC,55.2238805970149
1992-11-20,1992-12-02,1992-11-25,268.266790106735,13,NERC,63.6363636363636
1992-11-21,1992-12-10,1992-12-05,258.927205171799,20,NERC,31.3953488372093
1992-11-23,1992-12-31,1992-12-12,258.098864181528,39,NERC,32.0
1992-11-25,1992-12-12,1992-11-27,265.530935563107,18,NERC,30.3125
1992-11-25,1992-12-03,1992-11-27,271.44943322622,9,NERC,70.7446808510638
1992-11-28,1992-12-04,1992-12-03,272.915375987349,7,NERC,47.9338842975207
1992-12-04,1992-12-27,1992-12-17,267.335323313715,24,NERC,45.4545454545455
1992-12-11,1992-12-31,1992-12-19,270.814744555338,21,NERC,37.037037037037
1992-12-11,1992-12-15,1992-12-12,274.789141896324,5,NERC,45.6140350877193
1992-12-12,1992-12-31,1992-12-17,257.299021542476,20,NERC,25.5813953488372
1992-12-14,1992-12-18,1992-12-17,274.496286861406,5,NERC,52.6595744680851
1992-12-16,1992-12-31,1992-12-24,246.884418657941,16,NERC,41.5611814345992
1992-12-23,1992-12-28,1992-12-24,260.052448445805,6,NERC,31.5436241610738
1992-12-24,1992-12-28,1992-12-26,260.516218485912,5,NERC,43.2539682539683
1992-12-24,1992-12-28,1992-12-25,253.269379245589,5,NERC,46.2686567164179
1992-12-24,1992-12-27,1992-12-26,263.968698229808,4,NERC,78.099173553719
1993-01-01,1993-01-20,1993-01-03,269.775438672313,20,NERC,35.1851851851852
1993-01-01,1993-01-30,1993-01-29,244.956595368057,30,NERC,26.3713080168776
1993-01-01,1993-01-03,1993-01-03,256.921860314973,3,NERC,58.2089552238806
1993-01-01,1993-02-08,1993-01-12,256.929809041467,39,NERC,23.5555555555556
1993-01-01,1993-01-31,1993-01-13,254.779458805679,31,NERC,23.2558139534884
1993-01-04,1993-02-08,1993-01-13,260.409571829134,36,NERC,33.4375
1993-01-05,1993-01-20,1993-01-14,259.707239315942,16,NERC,52.3489932885906
1993-01-13,1993-01-21,1993-01-19,255.888978410031,9,NERC,58.2089552238806
1993-01-18,1993-01-21,1993-01-18,261.933778351472,4,NERC,34.5238095238095
1993-01-18,1993-01-21,1993-01-18,259.262539794874,4,NERC,50.8196721311476
1993-01-24,1993-02-01,1993-01-30,272.806774565214,9,NERC,64.3617021276596
1993-01-25,1993-01-28,1993-01-27,272.559298963785,4,NERC,57.0247933884298
1993-01-25,1993-03-08,1993-02-07,249.734234295058,43,NERC,42.6229508196721
1993-01-25,1993-01-28,1993-01-26,271.733261491095,4,NERC,42.5925925925926
1993-01-25,1993-03-08,1993-02-07,247.474056237025,43,NERC,61.1940298507463
1993-02-01,1993-03-02,1993-02-17,241.910337109916,30,NERC,16.4556962025316
1993-02-10,1993-03-04,1993-02-16,256.36095190882,23,NERC,28.4444444444444
1993-02-10,1993-02-19,1993-02-16,254.303664067465,10,NERC,41.8604651162791
1993-02-10,1993-02-17,1993-02-16,274.149090422998,8,NERC,40.7407407407407
1993-02-11,1993-02-20,1993-02-18,257.183920499003,10,NERC,36.5625
1993-02-11,1993-03-02,1993-02-19,254.515760811824,20,NERC,35.9126984126984
1993-02-13,1993-02-20,1993-02-18,250.965778309498,8,NERC,69.7986577181208
1993-02-13,1993-02-20,1993-02-19,260.622390806711,8,NERC,55.3719008264463
1993-02-13,1993-02-21,1993-02-19,264.439317833351,9,NERC,50.2145922746781
1993-02-16,1993-02-19,1993-02-18,272.144880593046,4,NERC,67.0212765957447
1993-02-17,1993-02-21,1993-02-19,273.679277870609,5,NERC,29.8245614035088
1993-02-17,1993-02-20,1993-02-19,268.431856667937,4,NERC,83.4710743801653
1993-02-17,1993-02-20,1993-02-18,269.339877684953,4,NERC,48.1481481481482
1993-02-20,1993-03-02,1993-02-25,272.762557657962,11,NERC,33.3333333333333
1993-02-21,1993-03-05,1993-02-26,259.962354857573,13,NERC,37.2093023255814
1993-02-22,1993-03-01,1993-02-27,255.903144410134,8,NERC,90.6040268456376
1993-02-22,1993-03-01,1993-02-24,263.675665617977,8,NERC,66.1157024793389
1993-02-22,1993-02-28,1993-02-26,263.087441124362,7,NERC,54.0625
1993-02-23,1993-03-02,1993-02-25,267.351340454957,8,NERC,68.2403433476395
1993-03-08,1993-03-16,1993-03-14,272.911117452122,9,NERC,47.3684210526316
1993-03-09,1993-03-16,1993-03-15,260.33483723148,8,NERC,50.2145922746781
1993-03-09,1993-03-18,1993-03-13,249.89342209509,10,NERC,26.1603375527426
1993-03-10,1993-03-23,1993-03-15,248.220983433722,14,NERC,34.3283582089552
1993-03-10,1993-03-20,1993-03-15,250.280822735604,11,NERC,77.0491803278689
1993-03-11,1993-03-15,1993-03-14,266.890996000762,5,NERC,54.320987654321
1993-03-11,1993-03-20,1993-03-14,262.881432243466,10,NERC,44.2148760330579
1993-03-11,1993-03-20,1993-03-14,259.954788595768,10,NERC,52.0661157024794
1993-03-18,1993-03-21,1993-03-19,264.72660646694,4,NERC,69.0987124463519
1993-10-30,1993-11-01,1993-10-31,271.335955679013,3,NERC,53.1914893617021
1993-11-22,1993-11-28,1993-11-25,256.953216559423,7,NERC,39.1111111111111
1993-11-23,1993-11-26,1993-11-24,273.428904267952,4,NERC,55.5555555555556
1993-11-23,1993-11-28,1993-11-25,254.287177620583,6,NERC,29.0697674418605
1993-11-24,1993-11-30,1993-11-26,263.551344889917,7,NERC,56.5625
1993-11-25,1993-11-30,1993-11-27,269.800452911474,6,NERC,78.1914893617021
1993-11-25,1993-11-28,1993-11-26,268.882685391669,4,NERC,56.8181818181818
1993-12-06,1993-12-31,1993-12-26,273.735056821055,26,NERC,43.859649122807
1993-12-11,1993-12-14,1993-12-12,267.672924074501,4,NERC,53.6480686695279
1993-12-12,1993-12-25,1993-12-16,273.186138310298,14,NERC,35.1851851851852
1993-12-13,1993-12-25,1993-12-24,257.681199740754,13,NERC,41.8604651162791
1993-12-13,1993-12-26,1993-12-24,267.415048745694,14,NERC,59.0909090909091
1993-12-16,1993-12-28,1993-12-26,267.961970139277,13,NERC,38.4297520661157
1993-12-16,1993-12-31,1993-12-22,262.94428212994,16,NERC,44.0
1993-12-17,1993-12-31,1993-12-24,265.059008604971,15,NERC,36.25
1993-12-17,1993-12-31,1993-12-31,263.831525365579,15,NERC,51.0729613733906
1993-12-18,1993-12-31,1993-12-23,270.909213497129,14,NERC,52.6595744680851
1993-12-19,1993-12-31,1993-12-30,258.675767531986,13,NERC,66.1157024793389
1993-12-19,1993-12-31,1993-12-30,256.837969452597,13,NERC,68.4563758389262
1993-12-20,1993-12-31,1993-12-28,248.917160135504,12,NERC,57.8059071729958
1993-12-21,1993-12-31,1993-12-26,256.84472932398,11,NERC,72.0238095238095
1993-12-21,1993-12-31,1993-12-30,268.379080845906,11,NERC,45.679012345679
1993-12-22,1993-12-31,1993-12-27,250.64487243902,10,NERC,73.7704918032787
1993-12-23,1993-12-31,1993-12-27,248.642986537713,9,NERC,73.134328358209
1994-01-01,1994-01-24,1994-01-19,261.720466606104,24,NERC,32.7160493827161
1994-01-01,1994-02-18,1994-01-16,243.770596144318,49,NERC,45.9016393442623
1994-01-01,1994-01-22,1994-01-18,244.202003175036,22,NERC,36.241610738255
1994-01-01,1994-01-23,1994-01-19,246.597187150053,23,NERC,55.3719008264463
1994-01-01,1994-01-23,1994-01-18,256.865404083957,23,NERC,31.875
1994-01-01,1994-02-08,1994-01-19,254.382878350269,39,NERC,29.1845493562232
1994-01-01,1994-02-17,1994-01-18,237.136545514165,48,NERC,40.084388185654
1994-01-01,1994-01-23,1994-01-19,240.480213494789,23,NERC,44.047619047619
1994-01-01,1994-02-19,1994-01-16,240.918332451457,50,NERC,49.2537313432836
1994-01-04,1994-01-25,1994-01-19,260.821229805643,22,NERC,28.099173553719
1994-01-06,1994-01-13,1994-01-07,269.330931179274,8,NERC,50.0
1994-01-07,1994-01-11,1994-01-08,270.61824748513,5,NERC,33.5106382978723
1994-01-13,1994-01-23,1994-01-18,269.478557553901,11,NERC,56.3829787234043
1994-01-14,1994-01-26,1994-01-19,274.056677650962,13,NERC,47.3684210526316
1994-01-25,1994-02-06,1994-02-01,265.540503341587,13,NERC,52.2727272727273
1994-01-25,1994-02-06,1994-01-28,273.35480639311,13,NERC,37.037037037037
1994-01-25,1994-02-18,1994-02-10,252.228103866162,25,NERC,32.9365079365079
1994-01-26,1994-02-15,1994-01-31,252.85617400261,21,NERC,43.0232558139535
1994-01-26,1994-02-15,1994-02-08,260.373730548436,21,NERC,39.5555555555556
1994-01-27,1994-02-16,1994-02-09,256.91848932238,21,NERC,50.0
1994-01-28,1994-02-04,1994-02-01,262.665796176114,8,NERC,57.8512396694215
1994-01-28,1994-02-04,1994-02-01,269.717416939633,8,NERC,42.0212765957447
1994-01-28,1994-02-16,1994-02-10,256.004050536308,20,NERC,66.4429530201342
1994-01-28,1994-02-04,1994-02-01,268.604053520095,8,NERC,66.0493827160494
1994-01-29,1994-02-04,1994-02-02,269.715055998097,7,NERC,57.0247933884298
1994-02-08,1994-02-15,1994-02-11,272.656352809461,8,NERC,40.7407407407407
1994-02-09,1994-02-17,1994-02-11,269.761751572094,9,NERC,46.9135802469136
1994-02-09,1994-02-17,1994-02-10,268.094800145072,9,NERC,70.7446808510638
1994-02-09,1994-02-15,1994-02-13,269.883570611884,7,NERC,52.2727272727273
1994-02-10,1994-02-18,1994-02-10,267.643085676467,9,NERC,51.0729613733906
1994-02-18,1994-02-25,1994-02-19,272.373838763456,8,NERC,44.4444444444444
1994-02-18,1994-02-25,1994-02-22,264.740456643739,8,NERC,22.2222222222222
1994-02-19,1994-02-26,1994-02-23,259.33508804972,8,NERC,26.7441860465116
1994-02-19,1994-02-24,1994-02-23,269.893557317463,6,NERC,52.2727272727273
1994-02-20,1994-03-02,1994-02-26,247.822604198232,11,NERC,21.9409282700422
1994-02-21,1994-03-03,1994-02-26,260.742317153506,11,NERC,33.125
1994-02-22,1994-03-06,1994-02-27,247.716705730755,13,NERC,86.8852459016394
1994-02-22,1994-03-06,1994-02-27,254.264717484033,13,NERC,24.8015873015873
1994-02-22,1994-03-07,1994-02-27,249.58113678737,14,NERC,65.6716417910448
1994-02-23,1994-03-03,1994-02-26,256.200678206516,9,NERC,55.7046979865772
1994-02-24,1994-02-28,1994-02-26,263.599050731972,5,NERC,69.4214876033058
1994-02-25,1994-02-28,1994-02-27,271.659070281581,4,NERC,40.495867768595
1994-03-16,1994-03-21,1994-03-17,256.087734398184,6,NERC,72.1311475409836
1994-11-08,1994-11-30,1994-11-19,271.138336330329,23,NERC,31.4814814814815
1994-11-13,1994-11-29,1994-11-22,261.369514800483,17,NERC,33.3333333333333
1994-11-27,1994-12-01,1994-11-28,269.726485333174,5,NERC,56.8181818181818
1994-11-27,1994-11-30,1994-11-29,259.676661153595,4,NERC,45.3488372093023
1994-12-03,1994-12-16,1994-12-08,262.31825145691,14,NERC,43.5555555555556
1994-12-05,1994-12-16,1994-12-08,272.148595418652,12,NERC,50.0
1994-12-08,1994-12-17,1994-12-09,259.334029078908,10,NERC,26.7441860465116
1994-12-08,1994-12-17,1994-12-10,270.304886625506,10,NERC,50.0
1994-12-09,1994-12-14,1994-12-11,265.752429168445,6,NERC,44.0625
1994-12-10,1994-12-15,1994-12-11,251.160883816677,6,NERC,49.1561181434599
1994-12-11,1994-12-15,1994-12-11,270.053026425576,5,NERC,46.9135802469136
1994-12-11,1994-12-15,1994-12-11,266.127454033868,5,NERC,31.404958677686
1994-12-28,1994-12-31,1994-12-30,272.936975137315,4,NERC,48.1481481481482
1994-12-29,1994-12-31,1994-12-30,253.506109057138,3,NERC,70.1492537313433
1995-01-01,1995-01-08,1995-01-01,260.039023930847,8,NERC,56.8888888888889
1995-01-01,1995-01-08,1995-01-01,257.048313083783,8,NERC,54.6511627906977
1995-01-01,1995-01-10,1995-01-05,267.378240979393,10,NERC,42.5925925925926
1995-01-01,1995-01-10,1995-01-04,261.244663045612,10,NERC,56.875
1995-01-01,1995-01-09,1995-01-05,271.226992135263,9,NERC,61.7021276595745
1995-01-01,1995-01-10,1995-01-04,245.655488814966,10,NERC,77.6371308016878
1995-01-01,1995-01-10,1995-01-04,255.968136280446,10,NERC,87.9194630872483
1995-01-01,1995-01-08,1995-01-07,271.487302253491,8,NERC,50.0
1995-01-02,1995-01-11,1995-01-05,256.511885720505,10,NERC,52.9761904761905
1995-01-02,1995-01-10,1995-01-05,258.701795454322,9,NERC,77.2727272727273
1995-01-02,1995-01-10,1995-01-05,268.153501123394,9,NERC,59.9173553719008
1995-01-02,1995-01-06,1995-01-05,263.925198263741,5,NERC,66.5236051502146
1995-01-15,1995-01-22,1995-01-17,272.133231078379,8,NERC,38.8888888888889
1995-01-16,1995-01-24,1995-01-18,269.143201884491,9,NERC,47.7272727272727
1995-01-17,1995-01-25,1995-01-22,261.181569432736,9,NERC,32.5581395348837
1995-01-19,1995-01-26,1995-01-24,271.075889475695,8,NERC,45.679012345679
1995-01-19,1995-01-27,1995-01-22,259.190470008848,9,NERC,46.3087248322148
1995-01-20,1995-01-28,1995-01-25,274.826027101481,9,NERC,63.1578947368421
1995-01-20,1995-01-27,1995-01-24,269.630164368817,8,NERC,59.9173553719008
1995-01-20,1995-01-27,1995-01-24,264.206025864282,8,NERC,78.099173553719
1995-01-21,1995-02-19,1995-02-12,251.816774677219,30,NERC,43.8492063492064
1995-01-21,1995-02-15,1995-02-06,260.371750738249,26,NERC,56.2231759656653
1995-01-22,1995-01-26,1995-01-23,255.579732028403,5,NERC,45.3586497890295
1995-01-25,1995-01-31,1995-01-28,254.965481490625,7,NERC,58.2089552238806
1995-01-27,1995-01-31,1995-01-30,271.259611951468,5,NERC,59.0909090909091
1995-01-29,1995-02-22,1995-02-10,253.577022365444,25,NERC,40.2684563758389
1995-01-29,1995-02-15,1995-02-12,257.523021706229,18,NERC,43.3884297520661
1995-01-29,1995-02-01,1995-01-30,272.870211585463,4,NERC,68.6170212765958
1995-01-30,1995-02-11,1995-02-09,270.181073019159,13,NERC,8.7719298245614
1995-02-02,1995-02-18,1995-02-06,247.024667753622,17,NERC,68.8524590163934
1995-02-02,1995-02-15,1995-02-06,244.437055466325,14,NERC,74.6268656716418
1995-02-03,1995-02-17,1995-02-12,248.491031448641,15,NERC,47.2573839662447
1995-02-04,1995-02-10,1995-02-09,264.956002008318,7,NERC,85.5371900826446
1995-02-09,1995-02-17,1995-02-13,259.744823710063,9,NERC,34.8837209302326
1995-02-10,1995-02-16,1995-02-13,260.403666664962,7,NERC,44.4444444444444
1995-02-11,1995-02-17,1995-02-12,263.990868656549,7,NERC,50.3125
1995-02-12,1995-02-14,1995-02-12,269.964811617102,3,NERC,45.8677685950413
1995-02-25,1995-02-27,1995-02-26,254.579543243223,3,NERC,68.6567164179105
1995-02-27,1995-03-09,1995-03-04,248.632533671461,11,NERC,37.1308016877637
1995-02-28,1995-03-04,1995-03-02,265.121728315419,5,NERC,58.4375
1995-03-01,1995-03-04,1995-03-02,262.343482898528,4,NERC,74.496644295302
1995-03-07,1995-03-10,1995-03-08,261.874816367752,4,NERC,57.8125
1995-03-08,1995-03-11,1995-03-09,270.659161698132,4,NERC,66.6666666666667
1995-03-08,1995-03-11,1995-03-09,263.466388702815,4,NERC,36.7768595041322
1995-03-21,1995-03-30,1995-03-25,272.505569805726,10,NERC,35.1851851851852
1995-04-14,1995-04-21,1995-04-14,274.656666036418,8,NERC,37.037037037037
1995-12-05,1995-12-14,1995-12-12,256.993063794843,10,NERC,68.8524590163934
1995-12-05,1995-12-14,1995-12-10,255.577423334446,10,NERC,34.5238095238095
1995-12-06,1995-12-13,1995-12-10,256.729324753658,8,NERC,83.4710743801653
1995-12-06,1995-12-12,1995-12-09,258.649939827555,7,NERC,59.6875
1995-12-06,1995-12-13,1995-12-09,253.383266122245,8,NERC,45.6375838926175
1995-12-06,1995-12-18,1995-12-09,248.196068921299,13,NERC,35.0210970464135
1995-12-07,1995-12-22,1995-12-12,255.071200405845,16,NERC,38.8059701492537
1995-12-07,1995-12-12,1995-12-10,263.995608163669,6,NERC,71.6049382716049
1995-12-07,1995-12-14,1995-12-10,263.713176209023,8,NERC,66.5236051502146
1995-12-08,1995-12-13,1995-12-10,266.403031284776,6,NERC,63.6363636363636
1995-12-09,1995-12-12,1995-12-10,268.51070482116,4,NERC,58.5106382978723
1995-12-10,1995-12-13,1995-12-11,274.018398069374,4,NERC,49.1228070175439
1995-12-15,1995-12-31,1995-12-23,268.995456257341,17,NERC,63.6363636363636
1995-12-16,1995-12-31,1995-12-26,259.099518150562,16,NERC,36.5079365079365
1995-12-16,1995-12-29,1995-12-21,273.555889290872,14,NERC,38.8888888888889
1995-12-17,1995-12-29,1995-12-23,263.992130517225,13,NERC,52.0
1995-12-18,1995-12-31,1995-12-23,259.24665551264,14,NERC,32.5581395348837
1995-12-18,1995-12-23,1995-12-21,258.241272158007,6,NERC,67.2131147540984
1995-12-18,1995-12-31,1995-12-23,271.552746275332,14,NERC,58.5106382978723
1995-12-18,1995-12-31,1995-12-23,262.774736672183,14,NERC,61.5625
1995-12-19,1995-12-30,1995-12-28,260.028121540293,12,NERC,86.5771812080537
1995-12-19,1995-12-30,1995-12-29,268.517688290685,12,NERC,80.2469135802469
1995-12-20,1995-12-31,1995-12-28,263.695857806977,12,NERC,62.396694214876
1995-12-20,1995-12-30,1995-12-25,272.69553400818,11,NERC,66.6666666666667
1995-12-20,1995-12-31,1995-12-26,268.913715086814,12,NERC,73.5537190082645
1995-12-20,1995-12-31,1995-12-28,266.740434394572,12,NERC,77.2532188841202
1996-01-01,1996-01-13,1996-01-07,256.554123920948,13,NERC,51.875
1996-01-01,1996-01-16,1996-01-06,247.229131493846,16,NERC,24.5901639344262
1996-01-01,1996-01-16,1996-01-08,250.010165618854,16,NERC,62.4161073825503
1996-01-01,1996-01-17,1996-01-06,246.232947111986,17,NERC,65.6716417910448
1996-01-01,1996-01-16,1996-01-07,266.813548284074,16,NERC,47.8723404255319
1996-01-01,1996-01-07,1996-01-06,257.289465146674,7,NERC,65.1162790697675
1996-01-01,1996-01-08,1996-01-03,268.692691489443,8,NERC,59.0909090909091
1996-01-02,1996-01-14,1996-01-08,262.558706920645,13,NERC,69.1358024691358
1996-01-02,1996-01-10,1996-01-06,245.942162549625,9,NERC,45.9915611814346
1996-01-02,1996-01-16,1996-01-11,255.60700788708,15,NERC,53.5714285714286
1996-01-03,1996-01-17,1996-01-09,260.614886485611,15,NERC,38.6266094420601
1996-01-03,1996-01-15,1996-01-08,264.443322953524,13,NERC,64.0495867768595
1996-01-03,1996-01-16,1996-01-08,255.871415130686,14,NERC,52.4793388429752
1996-01-03,1996-01-16,1996-01-09,270.504409357812,14,NERC,61.4035087719298
1996-01-14,1996-02-06,1996-02-02,231.232255865859,24,NERC,49.57805907173
1996-01-17,1996-02-05,1996-02-03,250.719642162819,20,NERC,50.0
1996-01-17,1996-01-30,1996-01-23,272.034087907032,14,NERC,35.1851851851852
1996-01-17,1996-02-05,1996-02-02,253.521643616331,20,NERC,58.6666666666667
1996-01-18,1996-02-06,1996-02-03,246.314601102015,20,NERC,47.6510067114094
1996-01-18,1996-01-30,1996-01-18,268.883093047823,13,NERC,52.2727272727273
1996-01-18,1996-01-22,1996-01-19,267.144869436556,5,NERC,63.2978723404255
1996-01-18,1996-02-07,1996-02-03,251.195134782505,21,NERC,52.5
1996-01-18,1996-01-22,1996-01-19,261.256902154739,5,NERC,56.7901234567901
1996-01-19,1996-02-08,1996-02-05,259.996716360885,21,NERC,40.9090909090909
1996-01-19,1996-01-22,1996-01-19,258.13281117003,4,NERC,73.5537190082645
1996-01-19,1996-01-23,1996-01-20,265.305785186204,5,NERC,74.6781115879828
1996-01-19,1996-02-07,1996-01-28,249.303376698798,20,NERC,16.468253968254
1996-01-24,1996-02-07,1996-02-04,251.421290196911,15,NERC,74.3801652892562
1996-01-24,1996-02-07,1996-02-04,257.226959794253,15,NERC,46.2962962962963
1996-01-25,1996-02-08,1996-02-05,253.387520769563,15,NERC,47.2103004291846
1996-01-28,1996-02-08,1996-02-04,249.787878056053,12,NERC,55.7377049180328
1996-01-28,1996-02-08,1996-02-05,250.385071736698,12,NERC,56.7164179104478
1996-01-30,1996-02-06,1996-02-03,263.414419518599,8,NERC,55.3191489361702
1996-02-02,1996-02-04,1996-02-03,271.420986179987,3,NERC,54.5454545454545
