start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1998-12-23,1998-12-28,1998-12-25,265.58925334899,6,NERC,59.8765432098766
1999-01-01,1999-01-12,1999-01-05,245.505564056624,12,NERC,57.7181208053691
1999-01-03,1999-01-07,1999-01-06,271.564985842223,5,NERC,52.6315789473684
1999-01-03,1999-01-07,1999-01-04,263.476366789569,5,NERC,41.9753086419753
1999-01-06,1999-01-10,1999-01-09,242.484945347907,5,NERC,25.9493670886076
2000-01-17,2000-02-09,2000-01-28,258.374466600708,24,NERC,62.6609442060086
2000-01-23,2000-02-07,2000-01-27,266.049676870989,16,NERC,45.4545454545455
2000-01-24,2000-01-29,2000-01-27,255.38824387174,6,NERC,44.2460317460318
2000-01-24,2000-02-02,2000-01-30,266.074416225699,10,NERC,58.0246913580247
2000-01-24,2000-01-29,2000-01-27,271.770401871606,6,NERC,56.140350877193
2000-01-24,2000-02-03,2000-01-27,258.744690473792,11,NERC,46.2809917355372
2000-12-08,2000-12-31,2000-12-12,256.967131476137,24,NERC,38.4375
2000-12-10,2000-12-13,2000-12-12,260.99908053865,4,NERC,44.4444444444444
2000-12-11,2000-12-31,2000-12-21,242.588253178142,21,NERC,49.57805907173
2000-12-11,2000-12-31,2000-12-22,245.973912276853,21,NERC,59.7315436241611
2000-12-12,2000-12-31,2000-12-17,262.093196490342,20,NERC,36.4197530864198
2000-12-17,2000-12-31,2000-12-22,253.842223732352,15,NERC,33.4710743801653
2000-12-18,2000-12-31,2000-12-22,252.915492830634,14,NERC,59.1269841269841
2000-12-18,2000-12-31,2000-12-23,262.925179272681,14,NERC,56.2231759656653
2000-12-18,2000-12-31,2000-12-20,263.786948940904,14,NERC,69.4214876033058
2000-12-21,2000-12-31,2000-12-30,269.528375460147,11,NERC,65.4255319148936
2001-01-01,2001-01-07,2001-01-02,260.992259588722,7,NERC,51.8518518518519
2001-01-01,2001-01-04,2001-01-03,269.304562199839,4,NERC,43.6170212765958
2001-01-01,2001-01-04,2001-01-03,264.227217277208,4,NERC,56.2231759656653
2001-01-01,2001-01-06,2001-01-03,266.495047626107,6,NERC,53.7190082644628
2001-01-01,2001-01-10,2001-01-01,271.70939334778,10,NERC,47.3684210526316
2001-01-01,2001-01-05,2001-01-03,257.98548142247,5,NERC,62.8099173553719
2001-01-13,2001-01-22,2001-01-18,266.948507888269,10,NERC,59.0909090909091
2001-01-17,2001-01-22,2001-01-20,270.936380078744,6,NERC,65.4255319148936
2001-01-21,2001-01-26,2001-01-21,272.671453190277,6,NERC,42.1052631578947
2001-01-27,2001-02-03,2001-01-31,267.772186046786,8,NERC,54.5454545454545
2001-02-07,2001-02-16,2001-02-08,271.848925994339,10,NERC,40.7407407407407
2002-01-01,2002-01-06,2002-01-03,268.66389627968,6,NERC,62.7659574468085
2002-01-01,2002-01-05,2002-01-05,264.460219799967,5,NERC,52.7896995708155
2002-01-01,2002-01-09,2002-01-04,266.397020215955,9,NERC,64.8760330578512
2002-01-01,2002-01-05,2002-01-03,267.491536858379,5,NERC,58.641975308642
2002-01-15,2002-01-18,2002-01-16,261.624274310132,4,NERC,46.2222222222222
2002-01-26,2002-02-03,2002-01-30,269.247336986787,9,NERC,42.5925925925926
2002-12-17,2002-12-26,2002-12-24,272.298224062782,10,NERC,44.4444444444444
2002-12-21,2002-12-29,2002-12-26,267.91400503679,9,NERC,56.8181818181818
2003-01-09,2003-01-31,2003-01-22,246.505030061636,23,NERC,47.7611940298507
2003-01-10,2003-01-31,2003-01-27,251.909951560565,22,NERC,57.9365079365079
2003-01-13,2003-02-01,2003-01-23,248.327956046761,20,NERC,70.4918032786885
2003-01-14,2003-01-19,2003-01-18,263.104562076495,6,NERC,60.0858369098713
2003-01-21,2003-01-27,2003-01-23,252.39531648265,7,NERC,62.4161073825503
2003-01-22,2003-01-29,2003-01-24,253.987806876902,8,NERC,52.8925619834711
2003-01-23,2003-01-27,2003-01-24,269.283631260016,5,NERC,65.4255319148936
2003-01-23,2003-01-28,2003-01-24,262.367300751957,6,NERC,40.7407407407407
2003-01-23,2003-01-28,2003-01-24,260.912436063003,6,NERC,45.0413223140496
2003-02-12,2003-02-20,2003-02-14,246.08001892537,9,NERC,58.2089552238806
2003-02-13,2003-02-20,2003-02-16,248.154734804039,8,NERC,72.1311475409836
2003-12-18,2003-12-22,2003-12-21,273.94633240093,5,NERC,54.3859649122807
2003-12-25,2003-12-31,2003-12-27,271.225268953653,7,NERC,44.4444444444444
2004-01-01,2004-01-07,2004-01-04,270.85334261041,7,NERC,46.2962962962963
2004-01-02,2004-01-10,2004-01-05,252.916806215758,9,NERC,40.8888888888889
2004-01-04,2004-01-06,2004-01-05,247.817558586565,3,NERC,34.5991561181435
2004-01-04,2004-01-07,2004-01-06,253.106734470359,4,NERC,34.8837209302326
2004-01-05,2004-02-03,2004-01-14,243.485480706969,30,NERC,47.7611940298507
2004-01-06,2004-02-05,2004-01-14,246.074058018354,31,NERC,70.4918032786885
2004-01-06,2004-01-10,2004-01-07,267.244106630803,5,NERC,47.5308641975309
2004-01-07,2004-01-11,2004-01-11,263.096553559572,5,NERC,54.0772532188841
2004-01-23,2004-02-03,2004-01-31,252.437434825077,12,NERC,56.9444444444445
2004-01-25,2004-02-03,2004-01-31,262.393835791893,10,NERC,51.0729613733906
2004-01-28,2004-02-04,2004-01-30,244.009817531842,8,NERC,46.4135021097046
2004-01-29,2004-02-02,2004-01-30,251.062318772758,5,NERC,65.1006711409396
2004-12-23,2004-12-28,2004-12-24,260.502460800276,6,NERC,51.8518518518519
2004-12-23,2004-12-28,2004-12-24,266.222701645858,6,NERC,47.3404255319149
2004-12-24,2004-12-28,2004-12-27,270.379697668409,5,NERC,23.5537190082645
2004-12-25,2004-12-28,2004-12-27,274.96557271148,4,NERC,42.1052631578947
2004-12-25,2004-12-28,2004-12-28,264.792665572134,4,NERC,60.5150214592275
2005-01-01,2005-01-11,2005-01-04,273.572579541002,11,NERC,44.4444444444444
2005-01-04,2005-01-08,2005-01-05,260.256790299094,5,NERC,41.7777777777778
2005-01-12,2005-01-15,2005-01-15,260.262809969816,4,NERC,37.7777777777778
2005-01-13,2005-01-18,2005-01-14,241.981264284525,6,NERC,29.746835443038
2005-01-14,2005-01-18,2005-01-17,267.085322926565,5,NERC,47.5308641975309
2005-01-14,2005-01-19,2005-01-16,260.198390588557,6,NERC,40.0
2005-01-14,2005-01-19,2005-01-14,256.082630011193,6,NERC,61.0738255033557
2005-01-15,2005-01-31,2005-01-22,248.916937248169,17,NERC,73.7704918032787
2005-01-17,2005-01-25,2005-01-24,260.492725402707,9,NERC,54.9356223175966
2005-01-21,2005-02-01,2005-01-22,247.551683387601,12,NERC,58.2089552238806
2005-01-31,2005-02-03,2005-01-31,272.68604573999,4,NERC,45.8677685950413
2005-12-04,2005-12-10,2005-12-08,251.259317510785,7,NERC,43.0232558139535
2005-12-05,2005-12-08,2005-12-07,249.18924511072,4,NERC,37.1308016877637
2005-12-13,2005-12-19,2005-12-18,259.503904935747,7,NERC,61.7777777777778
2005-12-15,2005-12-19,2005-12-17,257.532631430886,5,NERC,43.0232558139535
2006-02-15,2006-02-21,2006-02-17,254.751727029867,7,NERC,53.7777777777778
2006-02-16,2006-02-21,2006-02-16,271.045008810276,6,NERC,40.7407407407407
2006-03-10,2006-03-16,2006-03-12,271.413865337419,7,NERC,42.5925925925926
2006-12-19,2006-12-23,2006-12-21,268.328048048818,5,NERC,50.0
2007-01-11,2007-01-23,2007-01-12,255.110061775071,13,NERC,50.2222222222222
2007-01-11,2007-01-18,2007-01-13,267.777296480418,8,NERC,37.037037037037
2007-01-12,2007-01-23,2007-01-15,251.989078627657,12,NERC,51.1627906976744
2007-01-13,2007-01-29,2007-01-15,264.848321058992,17,NERC,56.8181818181818
2007-01-13,2007-01-25,2007-01-16,256.385933772106,13,NERC,66.25
2007-01-14,2007-02-04,2007-01-16,267.688443203571,22,NERC,57.4468085106383
2007-01-29,2007-02-04,2007-02-02,250.968316225377,7,NERC,46.5116279069768
2007-01-30,2007-02-05,2007-02-02,259.922303271798,7,NERC,51.5625
2007-02-02,2007-02-11,2007-02-04,245.049423692607,10,NERC,49.789029535865
2007-02-02,2007-02-11,2007-02-05,253.934954800595,10,NERC,51.6778523489933
2007-02-03,2007-02-20,2007-02-05,252.104043924741,18,NERC,52.1825396825397
2007-02-04,2007-02-19,2007-02-19,250.043992659605,16,NERC,70.4918032786885
2007-02-04,2007-02-11,2007-02-05,252.079716005016,8,NERC,53.7313432835821
2007-02-08,2007-02-10,2007-02-10,263.267787314167,3,NERC,51.2396694214876
2007-02-14,2007-02-17,2007-02-16,252.003653172568,4,NERC,49.6644295302014
2007-02-15,2007-02-19,2007-02-19,273.758802834766,5,NERC,59.6491228070175
2007-03-05,2007-03-09,2007-03-06,247.241020802998,5,NERC,52.2388059701493
2007-03-05,2007-03-09,2007-03-06,244.552216728621,5,NERC,70.4918032786885
2007-11-23,2007-11-26,2007-11-26,273.046742945293,4,NERC,36.1702127659575
2007-12-21,2007-12-31,2007-12-28,265.617827063069,11,NERC,52.2727272727273
2007-12-24,2007-12-31,2007-12-28,254.305176536953,8,NERC,46.5116279069768
2007-12-26,2007-12-29,2007-12-27,261.616020181736,4,NERC,45.7777777777778
2007-12-26,2007-12-31,2007-12-27,271.009435516158,6,NERC,46.2962962962963
2008-01-06,2008-01-08,2008-01-07,274.017039914211,3,NERC,44.4444444444444
2008-01-16,2008-01-25,2008-01-17,252.996170590111,10,NERC,52.3255813953488
2008-01-16,2008-01-21,2008-01-17,265.033377488177,6,NERC,54.5454545454545
2008-01-17,2008-01-25,2008-01-19,242.912102973546,9,NERC,51.4767932489452
2008-01-20,2008-02-07,2008-01-29,271.654814130929,19,NERC,46.2962962962963
2008-01-20,2008-01-26,2008-01-22,256.715056910379,7,NERC,56.8888888888889
2008-12-13,2008-12-29,2008-12-17,270.45335160691,17,NERC,44.4444444444444
2008-12-13,2008-12-31,2008-12-20,256.609474050623,19,NERC,47.5555555555556
2009-01-14,2009-01-28,2009-01-16,248.229223365802,15,NERC,47.2222222222222
2009-01-14,2009-01-18,2009-01-16,265.136600646027,5,NERC,47.5206611570248
2009-01-14,2009-01-22,2009-01-17,248.640052451176,9,NERC,73.7704918032787
2009-01-14,2009-01-22,2009-01-17,259.967603044463,9,NERC,52.3605150214592
2009-01-15,2009-01-21,2009-01-16,247.909790347686,7,NERC,56.7164179104478
2009-01-24,2009-01-28,2009-01-28,260.726899128622,5,NERC,51.25
2009-01-24,2009-01-29,2009-01-24,242.638745958251,6,NERC,58.6497890295359
2009-01-25,2009-01-27,2009-01-25,250.829688723956,3,NERC,68.8524590163934
2009-02-02,2009-02-06,2009-02-05,250.430177499505,5,NERC,40.4761904761905
2009-02-09,2009-02-18,2009-02-10,271.151526197941,10,NERC,44.4444444444444
2009-12-01,2009-12-06,2009-12-05,270.39851952026,6,NERC,67.0212765957447
2009-12-02,2009-12-15,2009-12-09,254.233574257842,14,NERC,54.6666666666667
2009-12-06,2009-12-14,2009-12-09,250.906377399614,9,NERC,45.3488372093023
2009-12-06,2009-12-15,2009-12-08,268.329806570897,10,NERC,42.5925925925926
2009-12-07,2009-12-11,2009-12-09,267.982516962339,5,NERC,54.5454545454545
2009-12-22,2009-12-31,2009-12-26,267.549386518758,10,NERC,54.5454545454545
2009-12-24,2009-12-28,2009-12-24,260.999534373595,5,NERC,56.8888888888889
2009-12-24,2009-12-31,2009-12-25,256.145783834043,8,NERC,54.6511627906977
2009-12-25,2009-12-31,2009-12-25,262.051950322049,7,NERC,54.375
2010-01-01,2010-01-15,2010-01-10,257.691030542115,15,NERC,42.1487603305785
2010-01-01,2010-01-16,2010-01-11,270.507871187177,16,NERC,47.3684210526316
2010-01-01,2010-01-12,2010-01-02,240.924634975429,12,NERC,54.2194092827004
2010-01-01,2010-01-14,2010-01-03,262.741405542665,14,NERC,64.8068669527897
2010-01-01,2010-01-14,2010-01-09,264.561025364967,14,NERC,78.099173553719
2010-01-01,2010-01-17,2010-01-08,259.434773407663,17,NERC,56.7901234567901
2010-01-01,2010-01-13,2010-01-10,254.985694605452,13,NERC,56.5476190476191
2010-01-01,2010-01-16,2010-01-09,249.879076001268,16,NERC,55.7046979865772
2010-01-01,2010-01-16,2010-01-08,253.028589117217,16,NERC,48.4375
2010-01-07,2010-01-13,2010-01-08,264.666511823043,7,NERC,70.2127659574468
2010-01-29,2010-02-01,2010-01-30,261.664398086628,4,NERC,40.9375
2010-01-29,2010-01-31,2010-01-31,259.344907233223,3,NERC,51.6528925619835
2010-02-09,2010-02-13,2010-02-09,271.152991491989,5,NERC,62.2340425531915
2010-02-09,2010-02-13,2010-02-10,266.661263052649,5,NERC,41.9753086419753
2010-02-10,2010-02-18,2010-02-10,267.998365710843,9,NERC,43.3884297520661
2010-02-10,2010-02-20,2010-02-11,273.785543003383,11,NERC,56.140350877193
2010-02-10,2010-02-14,2010-02-14,265.120838044358,5,NERC,52.7896995708155
2010-02-25,2010-02-28,2010-02-26,274.347605545697,4,NERC,52.6315789473684
2010-11-22,2010-11-30,2010-11-24,253.770546685971,9,NERC,50.6666666666667
2010-12-04,2010-12-16,2010-12-14,268.346813437421,13,NERC,49.1228070175439
2010-12-05,2010-12-10,2010-12-08,264.90878655122,6,NERC,53.6480686695279
2010-12-06,2010-12-09,2010-12-08,262.840197715913,4,NERC,59.0909090909091
2010-12-06,2010-12-10,2010-12-07,268.538441016428,5,NERC,54.1322314049587
2010-12-13,2010-12-18,2010-12-14,264.042646630115,6,NERC,47.9338842975207
2010-12-13,2010-12-19,2010-12-14,258.610624439874,7,NERC,50.0
2011-01-01,2011-01-06,2011-01-01,272.718182972811,6,NERC,40.7407407407407
2011-01-01,2011-01-06,2011-01-01,255.028465931544,6,NERC,57.7777777777778
2011-01-08,2011-01-18,2011-01-13,264.36959996074,11,NERC,52.7896995708155
2011-01-08,2011-01-11,2011-01-10,271.884148242791,4,NERC,40.7407407407407
2011-01-09,2011-01-14,2011-01-12,257.892880760247,6,NERC,48.75
2011-01-09,2011-01-17,2011-01-13,264.46865995481,9,NERC,54.9382716049383
2011-01-09,2011-01-13,2011-01-11,256.493716845005,5,NERC,51.5555555555556
2011-01-09,2011-01-23,2011-01-13,263.944843522591,15,NERC,44.6280991735537
2011-01-11,2011-01-16,2011-01-12,269.293420971347,6,NERC,61.1702127659575
2011-01-12,2011-01-17,2011-01-13,271.342661757,6,NERC,49.1228070175439
2011-01-19,2011-01-23,2011-01-21,244.607079405861,5,NERC,48.5232067510549
2011-01-20,2011-01-24,2011-01-22,253.703819144191,5,NERC,52.3809523809524
2011-01-20,2011-01-25,2011-01-24,245.810873033511,6,NERC,72.1311475409836
2011-01-22,2011-01-26,2011-01-24,243.672205610645,5,NERC,56.7164179104478
2011-01-30,2011-02-03,2011-02-02,246.508641662882,5,NERC,36.2869198312236
2011-01-31,2011-02-12,2011-02-03,252.004915147118,13,NERC,53.4375
2011-02-01,2011-02-12,2011-02-03,259.213463911145,12,NERC,47.8723404255319
2011-02-01,2011-02-10,2011-02-03,257.044372800526,10,NERC,50.0
2011-02-02,2011-02-12,2011-02-10,264.553024837055,11,NERC,58.0246913580247
2011-02-08,2011-02-12,2011-02-10,247.59428253117,5,NERC,58.3892617449665
2011-02-17,2011-03-02,2011-02-27,269.962315582418,14,NERC,42.5925925925926
2011-12-02,2011-12-11,2011-12-06,263.786940874507,10,NERC,56.8181818181818
2011-12-03,2011-12-06,2011-12-06,254.221355227235,4,NERC,36.046511627907
2011-12-05,2011-12-08,2011-12-07,268.984252533615,4,NERC,55.8510638297872
2011-12-19,2011-12-27,2011-12-23,267.750224868578,9,NERC,59.0909090909091
2012-12-21,2012-12-31,2012-12-31,271.145822405844,11,NERC,42.5925925925926
2012-12-25,2012-12-31,2012-12-31,260.53119077108,7,NERC,53.3333333333333
2013-01-01,2013-01-05,2013-01-01,260.175610290781,5,NERC,47.5555555555556
2013-01-01,2013-01-18,2013-01-09,262.614934645942,18,NERC,52.2727272727273
2013-01-09,2013-01-16,2013-01-13,268.92298417648,8,NERC,35.1851851851852
2013-01-11,2013-01-20,2013-01-14,255.28126714238,10,NERC,56.0
2013-01-12,2013-01-17,2013-01-15,252.574674225699,6,NERC,45.3488372093023
2013-01-14,2013-01-18,2013-01-18,269.732989667466,5,NERC,53.7037037037037
2013-01-21,2013-01-27,2013-01-22,255.064223122644,7,NERC,55.7539682539683
2013-01-21,2013-01-29,2013-01-24,250.070120374893,9,NERC,53.7313432835821
2013-01-21,2013-01-28,2013-01-23,252.803873788505,8,NERC,55.7377049180328
2013-01-22,2013-01-27,2013-01-25,264.040723083509,6,NERC,59.656652360515
2013-11-23,2013-11-29,2013-11-27,270.907012784457,7,NERC,72.3404255319149
2013-11-24,2013-11-28,2013-11-27,268.133554248815,5,NERC,47.5308641975309
2013-12-03,2013-12-14,2013-12-08,253.707523089905,12,NERC,42.6666666666667
2013-12-04,2013-12-11,2013-12-06,251.997741705258,8,NERC,74.4186046511628
2013-12-04,2013-12-13,2013-12-08,267.745956914302,10,NERC,33.3333333333333
2013-12-05,2013-12-14,2013-12-07,257.755073852842,10,NERC,68.125
2013-12-06,2013-12-13,2013-12-10,266.590545151665,8,NERC,54.5454545454545
2013-12-06,2013-12-16,2013-12-07,264.782301747835,11,NERC,45.7446808510638
2013-12-06,2013-12-15,2013-12-12,264.980938504288,10,NERC,48.1481481481482
2014-01-01,2014-01-05,2014-01-04,246.133485888118,5,NERC,56.7164179104478
2014-01-05,2014-01-09,2014-01-06,259.771991708536,5,NERC,46.2962962962963
2014-01-05,2014-01-10,2014-01-06,239.025252792868,6,NERC,49.3670886075949
2014-01-17,2014-01-31,2014-01-28,247.887622033732,15,NERC,52.9761904761905
2014-01-21,2014-01-26,2014-01-24,263.298104424034,6,NERC,40.0826446280992
2014-01-21,2014-01-26,2014-01-24,253.660298872916,6,NERC,52.0661157024794
2014-01-21,2014-01-26,2014-01-24,258.93702304063,6,NERC,60.0858369098713
2014-01-21,2014-01-26,2014-01-22,251.994701165173,6,NERC,52.2388059701493
2014-01-21,2014-01-31,2014-01-22,251.659538287033,11,NERC,70.4918032786885
2014-01-22,2014-01-26,2014-01-22,273.378322752113,5,NERC,42.1052631578947
2014-01-27,2014-02-01,2014-01-30,263.934104770074,6,NERC,40.0826446280992
2014-01-28,2014-02-01,2014-01-30,259.333114164226,5,NERC,42.4892703862661
2014-02-01,2014-02-10,2014-02-05,250.43800317841,10,NERC,43.0232558139535
2014-02-01,2014-02-10,2014-02-06,254.258261813585,10,NERC,48.0
2014-02-04,2014-02-14,2014-02-06,254.563557758106,11,NERC,40.625
2014-02-05,2014-02-15,2014-02-06,249.270574408278,11,NERC,52.3489932885906
2014-02-05,2014-02-12,2014-02-10,243.131852452275,8,NERC,46.4135021097046
2014-02-06,2014-02-16,2014-02-11,250.920245368637,11,NERC,48.8095238095238
2014-02-25,2014-03-01,2014-02-28,251.498962946498,5,NERC,50.9920634920635
2014-02-25,2014-03-01,2014-02-28,250.817653370306,5,NERC,67.2131147540984
2014-11-12,2014-11-15,2014-11-14,270.409181779701,4,NERC,60.6382978723404
2014-12-23,2014-12-31,2014-12-31,250.196659766008,9,NERC,48.8372093023256
2014-12-25,2014-12-31,2014-12-31,255.612822723468,7,NERC,48.8888888888889
2015-01-01,2015-01-17,2015-01-08,266.290591391194,17,NERC,43.6170212765958
2015-01-01,2015-01-05,2015-01-02,267.436301077463,5,NERC,72.7272727272727
2015-01-04,2015-01-10,2015-01-07,245.53233256458,7,NERC,51.8987341772152
2015-01-05,2015-01-11,2015-01-08,251.249839472705,7,NERC,71.1409395973154
2015-01-06,2015-01-11,2015-01-08,245.70476706364,6,NERC,52.2388059701493
2015-01-06,2015-01-11,2015-01-08,248.942759194664,6,NERC,68.8524590163934
2015-01-06,2015-01-15,2015-01-08,252.068200175263,10,NERC,55.1587301587302
2015-01-07,2015-01-12,2015-01-08,262.199641248991,6,NERC,45.8677685950413
2015-01-07,2015-01-16,2015-01-08,260.232114015516,10,NERC,45.679012345679
2015-01-07,2015-01-14,2015-01-08,253.851459400129,8,NERC,53.305785123967
2015-01-31,2015-02-03,2015-02-03,250.534072610312,4,NERC,58.2089552238806
2015-02-10,2015-03-03,2015-02-16,243.969844348682,22,NERC,73.7704918032787
2015-02-12,2015-03-03,2015-02-19,248.905488801933,20,NERC,43.801652892562
2015-02-12,2015-03-07,2015-02-20,247.101701550652,24,NERC,47.0238095238095
2015-02-14,2015-02-21,2015-02-19,250.051121372403,8,NERC,61.744966442953
2015-02-15,2015-03-03,2015-02-20,255.261233138322,17,NERC,51.0729613733906
2015-02-17,2015-02-21,2015-02-20,264.676987762377,5,NERC,39.2561983471074
2015-02-23,2015-03-01,2015-02-27,265.040548670635,7,NERC,52.4691358024691
2015-02-26,2015-03-03,2015-02-27,267.929215250634,6,NERC,53.7234042553192
2015-12-14,2015-12-18,2015-12-16,267.824043791495,5,NERC,50.0
2015-12-21,2015-12-31,2015-12-31,258.608064670358,11,NERC,55.1111111111111
2015-12-21,2015-12-31,2015-12-26,271.447768898555,11,NERC,38.8888888888889
2015-12-23,2015-12-31,2015-12-27,257.644767309649,9,NERC,55.8139534883721
2015-12-23,2015-12-31,2015-12-27,266.996374048775,9,NERC,54.5454545454545
2015-12-28,2015-12-31,2015-12-29,268.721579216169,4,NERC,39.8936170212766
2016-01-05,2016-01-17,2016-01-11,268.460321159996,13,NERC,56.8181818181818
2016-01-17,2016-01-23,2016-01-18,253.14339413792,7,NERC,53.0201342281879
2016-01-18,2016-01-26,2016-01-19,262.484888570764,9,NERC,53.6480686695279
2016-02-02,2016-02-06,2016-02-03,266.350580837478,5,NERC,56.8181818181818
2016-12-06,2016-12-10,2016-12-08,258.458713966593,5,NERC,50.6666666666667
2016-12-24,2016-12-27,2016-12-25,270.998203565292,4,NERC,40.7407407407407
2017-01-01,2017-01-18,2017-01-06,254.940376609958,18,NERC,41.3333333333333
2017-01-03,2017-01-08,2017-01-06,252.18437109183,6,NERC,32.5581395348837
2017-01-04,2017-01-10,2017-01-06,244.890342435752,7,NERC,43.8818565400844
2017-01-04,2017-01-08,2017-01-07,258.529486901069,5,NERC,67.1875
2017-01-05,2017-01-10,2017-01-08,258.835353742458,6,NERC,42.5619834710744
2017-01-05,2017-01-10,2017-01-08,257.301105890868,6,NERC,29.1666666666667
2017-01-05,2017-01-11,2017-01-09,258.32897478846,7,NERC,56.6523605150215
2017-01-05,2017-01-09,2017-01-07,262.524899261352,5,NERC,43.2098765432099
2017-01-06,2017-01-10,2017-01-08,266.010135489686,5,NERC,41.3223140495868
2017-01-23,2017-01-27,2017-01-25,272.129191783285,5,NERC,40.7407407407407
2017-01-24,2017-01-29,2017-01-27,267.422264410873,6,NERC,61.3636363636364
2017-12-08,2017-12-10,2017-12-10,269.433580286767,3,NERC,20.2479338842975
2017-12-23,2017-12-31,2017-12-31,244.235178908519,9,NERC,51.0548523206751
2017-12-24,2017-12-31,2017-12-31,255.775527884951,8,NERC,56.1507936507937
2017-12-24,2017-12-31,2017-12-28,252.570668077936,8,NERC,67.2131147540984
2017-12-24,2017-12-31,2017-12-31,254.2910467358,8,NERC,51.006711409396
2017-12-25,2017-12-31,2017-12-29,248.942008559546,7,NERC,70.1492537313433
2018-01-01,2018-01-09,2018-01-02,261.126214343447,9,NERC,47.5308641975309
2018-01-01,2018-01-08,2018-01-05,270.866486429072,8,NERC,47.3684210526316
2018-01-01,2018-01-08,2018-01-07,257.595105471934,8,NERC,92.7038626609442
2018-01-01,2018-01-09,2018-01-07,246.898363108481,9,NERC,72.1311475409836
2018-01-01,2018-01-08,2018-01-01,250.04777933989,8,NERC,55.0335570469799
2018-01-01,2018-01-09,2018-01-06,252.593011651438,9,NERC,64.2857142857143
2018-01-01,2018-01-08,2018-01-02,264.418497629901,8,NERC,83.0578512396694
2018-01-01,2018-01-09,2018-01-02,255.901000567231,9,NERC,56.198347107438
2018-01-12,2018-01-18,2018-01-16,251.24315248757,7,NERC,47.6510067114094
2018-01-13,2018-01-19,2018-01-17,254.180836848938,7,NERC,63.2231404958678
2018-01-16,2018-01-19,2018-01-17,264.263943056115,4,NERC,27.6595744680851
2018-01-16,2018-01-20,2018-01-17,258.408997060857,5,NERC,29.0123456790124
2018-02-19,2018-02-25,2018-02-20,256.415368368673,7,NERC,47.1111111111111
2018-12-26,2018-12-31,2018-12-29,265.647804314443,6,NERC,61.3636363636364
2019-01-01,2019-01-07,2019-01-02,265.398931367269,7,NERC,56.8181818181818
2019-01-25,2019-02-01,2019-01-30,236.582845343184,8,NERC,49.1561181434599
2019-01-27,2019-02-01,2019-01-30,243.305975791737,6,NERC,52.3489932885906
2019-01-29,2019-02-02,2019-01-31,247.990089516282,5,NERC,47.8174603174603
2019-02-04,2019-02-24,2019-02-06,270.743822136481,21,NERC,44.4444444444444
2019-02-05,2019-02-13,2019-02-07,256.676645166547,9,NERC,43.1111111111111
2019-02-17,2019-02-22,2019-02-18,256.222052336255,6,NERC,48.8372093023256
2019-11-27,2019-12-02,2019-11-29,271.286010875344,6,NERC,48.1481481481482
2019-12-25,2019-12-31,2019-12-29,267.498448434654,7,NERC,54.5454545454545
2021-01-10,2021-01-13,2021-01-12,270.826355256523,4,NERC,46.8085106382979
2021-01-25,2021-01-30,2021-01-26,270.585027574775,6,NERC,46.2962962962963
2021-01-25,2021-01-28,2021-01-27,267.06511268233,4,NERC,47.7272727272727
2021-02-04,2021-02-20,2021-02-15,240.239648740743,17,NERC,38.8185654008439
2021-02-04,2021-02-22,2021-02-16,249.546889510351,19,NERC,46.9798657718121
2021-02-05,2021-02-21,2021-02-16,248.907378481705,17,NERC,41.25
2021-02-06,2021-02-23,2021-02-16,253.026930845107,18,NERC,25.3086419753086
2021-02-09,2021-02-21,2021-02-15,257.560922063445,13,NERC,42.5531914893617
2021-02-09,2021-02-19,2021-02-15,250.566997260519,11,NERC,37.2093023255814
2021-02-12,2021-02-15,2021-02-14,259.333181667604,4,NERC,39.1111111111111
2021-02-12,2021-02-21,2021-02-17,257.209057865147,10,NERC,60.7438016528926
2021-12-22,2021-12-31,2021-12-28,272.553437401776,10,NERC,46.2962962962963
2021-12-24,2021-12-31,2021-12-28,257.627893205099,8,NERC,46.6666666666667
2022-02-03,2022-02-05,2022-02-05,250.884880573162,3,NERC,49.6644295302014
2022-02-03,2022-02-08,2022-02-04,262.516229612722,6,NERC,56.9148936170213
2022-02-22,2022-02-26,2022-02-23,255.490557761521,5,NERC,48.8372093023256
2022-02-22,2022-02-26,2022-02-23,255.595201425964,5,NERC,53.3333333333333
2022-02-23,2022-02-26,2022-02-23,259.544937323176,4,NERC,56.25
2022-02-24,2022-02-27,2022-02-24,267.685694335493,4,NERC,76.0638297872341
2022-12-12,2022-12-24,2022-12-22,253.164038130078,13,NERC,54.2222222222222
2022-12-13,2022-12-18,2022-12-17,267.86332549262,6,NERC,52.2727272727273
2022-12-14,2022-12-18,2022-12-16,257.233223288929,5,NERC,48.8372093023256
2022-12-16,2022-12-27,2022-12-22,243.171856689269,12,NERC,35.4430379746835
2022-12-21,2022-12-28,2022-12-24,259.02500724648,8,NERC,46.6942148760331
2022-12-21,2022-12-28,2022-12-24,269.155717477004,8,NERC,49.1228070175439
2022-12-21,2022-12-27,2022-12-23,246.914298968162,7,NERC,61.744966442953
2022-12-21,2022-12-27,2022-12-23,257.804624900884,7,NERC,39.5061728395062
2022-12-24,2022-12-28,2022-12-24,257.306016021292,5,NERC,57.5107296137339
2023-01-18,2023-01-27,2023-01-26,268.091205666734,10,NERC,56.8181818181818
2023-01-28,2023-02-03,2023-02-03,243.884804762501,7,NERC,51.6877637130802
