start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1986-10-11,1986-10-14,1986-10-12,265.12408818836,4,NERC,74.4186046511628
1986-10-12,1986-10-15,1986-10-13,274.6104610078,4,NERC,58.75
1986-11-08,1986-11-13,1986-11-10,260.225987001866,6,NERC,66.2790697674419
1986-11-08,1986-11-12,1986-11-10,261.007027543251,5,NERC,53.7777777777778
1986-11-09,1986-11-14,1986-11-13,252.674537884021,6,NERC,90.5063291139241
1986-11-11,1986-11-14,1986-11-13,263.105433913206,4,NERC,60.3125
1986-11-12,1986-11-14,1986-11-13,260.325030562772,3,NERC,40.2684563758389
1986-11-13,1986-11-15,1986-11-14,260.164326305453,3,NERC,67.1641791044776
1986-11-13,1986-11-15,1986-11-14,262.088064459179,3,NERC,80.327868852459
1987-01-15,1987-01-17,1987-01-16,257.146702619919,3,NERC,65.3333333333333
1987-01-15,1987-01-17,1987-01-16,269.04751372605,3,NERC,50.0
1987-01-16,1987-01-18,1987-01-17,254.903394791501,3,NERC,53.4883720930233
1987-01-16,1987-01-22,1987-01-18,264.776199492433,7,NERC,72.7272727272727
1987-01-20,1987-01-22,1987-01-20,256.565112537839,3,NERC,33.7209302325581
1987-01-21,1987-01-23,1987-01-23,261.516622819315,3,NERC,51.875
1987-01-23,1987-01-26,1987-01-23,254.328336088833,4,NERC,59.7315436241611
1987-01-27,1987-01-29,1987-01-27,260.129257875921,3,NERC,59.656652360515
1987-02-12,1987-02-16,1987-02-14,246.294920958946,5,NERC,91.044776119403
1987-02-13,1987-02-17,1987-02-16,246.69874453427,5,NERC,83.6065573770492
1987-02-20,1987-02-23,1987-02-21,269.256209455794,4,NERC,56.8181818181818
1987-02-24,1987-02-26,1987-02-24,271.248037885691,3,NERC,48.1481481481482
1987-02-27,1987-03-01,1987-02-28,268.653242058613,3,NERC,54.5454545454545
1987-03-19,1987-03-22,1987-03-20,272.713866941157,4,NERC,44.4444444444444
1987-03-23,1987-03-26,1987-03-23,272.039064932264,4,NERC,54.5454545454545
1987-03-23,1987-03-26,1987-03-24,264.154725623235,4,NERC,44.1860465116279
1987-03-28,1987-03-30,1987-03-30,269.171827716127,3,NERC,63.6363636363636
1987-03-28,1987-03-30,1987-03-29,256.841335857436,3,NERC,93.0232558139535
1987-03-29,1987-04-01,1987-03-30,270.484841928086,4,NERC,92.5531914893617
1987-03-29,1987-03-31,1987-03-30,257.89413841882,3,NERC,18.1434599156118
1987-03-29,1987-03-31,1987-03-30,263.426735698936,3,NERC,84.375
1987-03-30,1987-04-01,1987-03-31,270.805143077868,3,NERC,62.3456790123457
1987-03-31,1987-04-06,1987-04-04,271.580754620087,7,NERC,97.9338842975207
1987-04-02,1987-04-05,1987-04-03,270.619973227832,4,NERC,64.6875
1987-04-03,1987-04-05,1987-04-03,273.042241366187,3,NERC,90.7407407407407
1987-04-03,1987-04-05,1987-04-04,269.080851073127,3,NERC,83.4710743801653
1987-10-07,1987-10-09,1987-10-08,273.676103160693,3,NERC,66.1157024793389
1987-10-10,1987-10-12,1987-10-11,268.155341821066,3,NERC,40.7172995780591
1987-10-11,1987-10-13,1987-10-12,270.999988373361,3,NERC,26.8456375838926
1987-10-12,1987-10-14,1987-10-13,272.499257529972,3,NERC,63.9344262295082
1987-10-12,1987-10-14,1987-10-12,272.622735513337,3,NERC,62.6865671641791
1987-10-12,1987-10-14,1987-10-13,273.43943818099,3,NERC,59.9173553719008
1987-11-11,1987-11-13,1987-11-12,268.728512648916,3,NERC,43.3476394849785
1987-11-21,1987-11-23,1987-11-22,259.605039660301,3,NERC,56.7164179104478
1987-12-13,1987-12-15,1987-12-14,271.311187996296,3,NERC,48.1481481481482
1987-12-14,1987-12-16,1987-12-15,256.247630542388,3,NERC,38.3720930232558
1987-12-14,1987-12-16,1987-12-15,264.245335865286,3,NERC,70.4545454545455
1987-12-15,1987-12-17,1987-12-16,259.993215541651,3,NERC,45.3125
1987-12-23,1987-12-27,1987-12-24,269.82991294339,5,NERC,57.4074074074074
1987-12-25,1987-12-28,1987-12-27,262.682664127254,4,NERC,75.0
1988-01-01,1988-01-04,1988-01-02,255.432457592054,4,NERC,61.6279069767442
1988-01-01,1988-01-03,1988-01-01,259.644987188708,3,NERC,42.2222222222222
1988-01-04,1988-01-10,1988-01-05,240.275894654311,7,NERC,72.1518987341772
1988-01-05,1988-01-07,1988-01-07,262.449873221269,3,NERC,56.6523605150215
1988-01-05,1988-01-07,1988-01-06,250.912627342686,3,NERC,70.0396825396825
1988-01-06,1988-01-08,1988-01-07,250.158668806942,3,NERC,52.2388059701493
1988-01-07,1988-01-09,1988-01-07,255.809605557706,3,NERC,43.0232558139535
1988-01-07,1988-01-10,1988-01-08,254.318378161015,4,NERC,68.75
1988-01-08,1988-01-11,1988-01-10,261.879447215175,4,NERC,61.1111111111111
1988-01-09,1988-01-12,1988-01-10,263.311823735073,4,NERC,63.0901287553648
1988-01-18,1988-01-20,1988-01-19,272.044039121459,3,NERC,42.5925925925926
1988-01-19,1988-01-23,1988-01-20,266.098370315961,5,NERC,68.1818181818182
1988-01-20,1988-01-22,1988-01-20,254.253778256137,3,NERC,69.7674418604651
1988-01-26,1988-01-28,1988-01-28,273.938346042639,3,NERC,52.6315789473684
1988-02-10,1988-02-12,1988-02-11,241.47745355922,3,NERC,36.2869198312236
1988-03-11,1988-03-18,1988-03-13,258.935495144237,8,NERC,83.7209302325582
1988-03-11,1988-03-14,1988-03-12,271.255071104601,4,NERC,63.6363636363636
1988-03-13,1988-03-16,1988-03-15,271.409667010489,4,NERC,61.1111111111111
1988-03-13,1988-03-16,1988-03-14,266.121867445986,4,NERC,61.5625
1988-03-13,1988-03-16,1988-03-14,263.451589644103,4,NERC,91.9463087248322
1988-03-13,1988-03-16,1988-03-14,254.504926987226,4,NERC,52.1097046413502
1988-03-13,1988-03-15,1988-03-14,272.973929038659,3,NERC,65.4255319148936
1988-03-14,1988-03-17,1988-03-15,266.317135494143,4,NERC,85.5371900826446
1988-03-14,1988-03-17,1988-03-15,270.929563877497,4,NERC,85.5371900826446
1988-03-15,1988-03-17,1988-03-16,269.63977671315,3,NERC,57.5107296137339
1988-03-15,1988-03-17,1988-03-16,274.683450545379,3,NERC,71.9298245614035
1988-03-18,1988-03-20,1988-03-19,273.208457596865,3,NERC,52.6595744680851
1988-10-05,1988-10-08,1988-10-05,273.910992580311,4,NERC,66.9421487603306
1988-10-05,1988-10-07,1988-10-05,272.374806167541,3,NERC,68.4563758389262
1988-10-05,1988-10-08,1988-10-06,273.730800893205,4,NERC,80.1587301587302
1988-10-12,1988-10-14,1988-10-13,270.604498933675,3,NERC,83.7301587301587
1988-10-12,1988-10-14,1988-10-14,271.11091636203,3,NERC,77.0491803278689
1988-10-12,1988-10-14,1988-10-14,271.004260542452,3,NERC,55.2238805970149
1988-10-12,1988-10-14,1988-10-13,272.676573848145,3,NERC,72.3140495867769
1988-10-13,1988-10-15,1988-10-13,273.755325468462,3,NERC,71.2446351931331
1988-10-25,1988-10-27,1988-10-26,271.214509008051,3,NERC,61.9047619047619
1988-10-28,1988-10-30,1988-10-29,266.267365797365,3,NERC,49.57805907173
1988-10-29,1988-10-31,1988-10-31,271.170102938308,3,NERC,48.993288590604
1988-10-29,1988-10-31,1988-10-31,269.724670703717,3,NERC,71.4285714285714
1988-12-10,1988-12-13,1988-12-12,252.687274934958,4,NERC,58.2089552238806
1988-12-11,1988-12-13,1988-12-12,252.997905825188,3,NERC,72.1311475409836
1988-12-17,1988-12-19,1988-12-18,272.723718920685,3,NERC,45.6140350877193
1988-12-25,1988-12-30,1988-12-29,268.47580388672,6,NERC,79.6296296296296
1988-12-26,1988-12-29,1988-12-27,256.250552721431,4,NERC,67.1111111111111
1988-12-27,1988-12-30,1988-12-27,265.747103400223,4,NERC,59.0909090909091
1989-01-06,1989-01-08,1989-01-08,269.828194386346,3,NERC,57.4074074074074
1989-01-07,1989-01-09,1989-01-08,254.46801150691,3,NERC,45.3488372093023
1989-01-07,1989-01-09,1989-01-08,266.639069194612,3,NERC,43.1818181818182
1989-01-11,1989-01-15,1989-01-15,271.69451819722,5,NERC,55.5555555555556
1989-01-12,1989-01-14,1989-01-13,267.191136793033,3,NERC,50.0
1989-02-01,1989-02-09,1989-02-04,249.507460063038,9,NERC,95.1111111111111
1989-02-02,1989-02-08,1989-02-06,265.475239327599,7,NERC,90.7407407407407
1989-02-03,1989-02-05,1989-02-03,240.01669535838,3,NERC,57.3839662447257
1989-02-03,1989-02-09,1989-02-06,249.377049830359,7,NERC,98.8372093023256
1989-02-03,1989-02-09,1989-02-06,265.490516118071,7,NERC,81.9148936170213
1989-02-03,1989-02-07,1989-02-04,254.7509118732,5,NERC,84.0625
1989-02-06,1989-02-08,1989-02-07,264.123663733679,3,NERC,56.8181818181818
1989-02-07,1989-02-09,1989-02-09,267.267309948755,3,NERC,48.7654320987654
1989-02-12,1989-02-15,1989-02-13,271.430974173699,4,NERC,51.8518518518519
1989-02-14,1989-02-16,1989-02-14,259.927743192362,3,NERC,50.6666666666667
1989-02-23,1989-02-25,1989-02-24,260.807812059813,3,NERC,57.0247933884298
1989-02-23,1989-02-25,1989-02-24,265.698263877599,3,NERC,88.8429752066116
1989-02-23,1989-02-26,1989-02-25,271.501625026146,4,NERC,94.7368421052632
1989-02-24,1989-02-26,1989-02-25,260.62462147831,3,NERC,53.2188841201717
1989-03-04,1989-03-08,1989-03-05,259.805287566311,5,NERC,90.0
1989-03-05,1989-03-08,1989-03-05,267.433616427378,4,NERC,92.0212765957447
1989-03-06,1989-03-09,1989-03-08,255.411829828287,4,NERC,79.1946308724832
1989-03-06,1989-03-09,1989-03-06,268.014106048987,4,NERC,94.4444444444444
1989-03-07,1989-03-11,1989-03-08,267.49237131618,5,NERC,47.2103004291846
1989-03-17,1989-03-19,1989-03-18,254.597564407266,3,NERC,56.5400843881857
1989-03-21,1989-03-23,1989-03-22,274.645719116196,3,NERC,63.2978723404255
1989-04-09,1989-04-12,1989-04-11,271.150664280227,4,NERC,49.1735537190083
1989-04-09,1989-04-11,1989-04-10,269.89183645537,3,NERC,85.9060402684564
1989-04-23,1989-04-25,1989-04-23,267.969279972559,3,NERC,62.6865671641791
1989-04-29,1989-05-01,1989-04-29,269.900303798052,3,NERC,30.2325581395349
1989-09-09,1989-09-14,1989-09-13,273.789308141662,6,NERC,88.3720930232558
1989-09-23,1989-09-25,1989-09-24,273.439482383091,3,NERC,67.7852348993289
1989-10-08,1989-10-10,1989-10-10,272.188544550355,3,NERC,77.0491803278689
1989-10-08,1989-10-10,1989-10-10,272.297143388376,3,NERC,61.1940298507463
1989-10-17,1989-10-19,1989-10-19,269.292117761398,3,NERC,34.8837209302326
1989-10-18,1989-10-21,1989-10-20,270.696034300375,4,NERC,95.3020134228188
1989-10-18,1989-10-20,1989-10-19,274.772164201494,3,NERC,67.5531914893617
1989-10-18,1989-10-20,1989-10-19,267.786917261225,3,NERC,72.1518987341772
1989-10-18,1989-10-20,1989-10-19,269.977701541086,3,NERC,76.875
1989-10-19,1989-10-21,1989-10-20,272.24415603027,3,NERC,83.9506172839506
1989-10-19,1989-10-21,1989-10-20,271.646494671484,3,NERC,83.8842975206612
1989-11-16,1989-11-18,1989-11-16,258.515798542512,3,NERC,58.8607594936709
1989-11-17,1989-11-19,1989-11-19,266.30001066447,3,NERC,46.6269841269841
1989-11-21,1989-11-25,1989-11-24,258.818171334386,5,NERC,70.1492537313433
1989-11-21,1989-11-25,1989-11-24,260.008371324456,5,NERC,78.6885245901639
1989-11-22,1989-11-24,1989-11-24,263.79331922158,3,NERC,50.1984126984127
1989-11-29,1989-12-05,1989-12-04,255.073577949412,7,NERC,81.9672131147541
1989-11-29,1989-12-02,1989-12-02,256.437624771827,4,NERC,64.1791044776119
1989-12-07,1989-12-10,1989-12-09,254.847766842462,4,NERC,65.6716417910448
1989-12-07,1989-12-10,1989-12-09,258.255549206128,4,NERC,73.7704918032787
1989-12-11,1989-12-13,1989-12-12,266.193662727861,3,NERC,52.2727272727273
1989-12-12,1989-12-14,1989-12-13,267.252983890105,3,NERC,41.358024691358
1989-12-12,1989-12-24,1989-12-22,240.827393615015,13,NERC,100.0
1989-12-12,1989-12-14,1989-12-12,266.439110877852,3,NERC,70.2127659574468
1989-12-13,1989-12-18,1989-12-16,254.058387047337,6,NERC,76.8595041322314
1989-12-13,1989-12-15,1989-12-14,255.782365368286,3,NERC,63.9344262295082
1989-12-13,1989-12-15,1989-12-14,253.159707107728,3,NERC,62.6865671641791
1989-12-13,1989-12-27,1989-12-22,248.449974982747,15,NERC,95.6349206349206
1989-12-14,1989-12-27,1989-12-23,257.935402488434,14,NERC,96.137339055794
1989-12-14,1989-12-23,1989-12-22,238.388642612924,10,NERC,94.7257383966245
1989-12-14,1989-12-24,1989-12-22,247.342694900282,11,NERC,98.4375
1989-12-16,1989-12-19,1989-12-19,255.736277211579,4,NERC,55.8139534883721
1989-12-16,1989-12-18,1989-12-16,261.805697377798,3,NERC,43.8271604938272
1989-12-16,1989-12-18,1989-12-16,264.227436908706,3,NERC,57.9787234042553
1989-12-17,1989-12-19,1989-12-18,256.698412677182,3,NERC,59.016393442623
1989-12-20,1989-12-25,1989-12-22,247.060438758175,6,NERC,100.0
1989-12-20,1989-12-25,1989-12-23,252.971807597661,6,NERC,98.1481481481482
1989-12-20,1989-12-25,1989-12-23,256.885694216191,6,NERC,98.4042553191489
1989-12-21,1989-12-23,1989-12-22,250.792988369167,3,NERC,46.5116279069768
1989-12-21,1989-12-25,1989-12-23,249.175634414058,5,NERC,89.5522388059702
1989-12-21,1989-12-25,1989-12-23,249.812917122626,5,NERC,93.4426229508197
1989-12-22,1989-12-26,1989-12-24,258.633875010217,5,NERC,100.0
1989-12-23,1989-12-27,1989-12-24,263.958488334816,5,NERC,85.9649122807018
1989-12-27,1989-12-29,1989-12-27,248.629775956632,3,NERC,56.7164179104478
1990-01-04,1990-01-06,1990-01-04,266.977815914864,3,NERC,54.5454545454545
1990-02-13,1990-02-20,1990-02-14,267.926286843589,8,NERC,81.4814814814815
1990-02-13,1990-02-19,1990-02-14,255.613502483551,7,NERC,64.8888888888889
1990-02-15,1990-02-17,1990-02-16,264.762904061259,3,NERC,65.9090909090909
1990-02-25,1990-02-27,1990-02-26,264.119796637262,3,NERC,54.9356223175966
1990-03-11,1990-03-14,1990-03-13,270.945365252946,4,NERC,55.5555555555556
1990-03-13,1990-03-16,1990-03-14,269.695774754565,4,NERC,63.6363636363636
1990-03-24,1990-03-26,1990-03-25,269.791992780132,3,NERC,52.5
1990-05-21,1990-05-25,1990-05-22,274.729384815564,5,NERC,88.0597014925373
1990-09-16,1990-09-19,1990-09-18,273.688000051943,4,NERC,75.4098360655738
1990-09-17,1990-09-19,1990-09-18,274.361768901622,3,NERC,50.7462686567164
1990-10-09,1990-10-11,1990-10-10,274.36190000034,3,NERC,36.5625
1990-11-12,1990-11-14,1990-11-13,263.330117043788,3,NERC,56.7164179104478
1990-12-19,1990-12-26,1990-12-22,246.336536154104,8,NERC,97.7777777777778
1990-12-20,1990-12-26,1990-12-22,261.797260351795,7,NERC,100.0
1990-12-20,1990-12-27,1990-12-22,245.242828945368,8,NERC,98.8372093023256
1990-12-21,1990-12-27,1990-12-23,259.716399990874,7,NERC,68.1818181818182
1990-12-22,1990-12-26,1990-12-23,240.748565980337,5,NERC,56.1181434599156
1990-12-22,1990-12-26,1990-12-23,255.497402671355,5,NERC,76.25
1990-12-23,1990-12-25,1990-12-24,266.670938394582,3,NERC,55.3191489361702
1990-12-28,1990-12-31,1990-12-29,248.893085092498,4,NERC,65.7777777777778
1990-12-29,1990-12-31,1990-12-30,243.085310324672,3,NERC,44.3037974683544
1991-02-15,1991-02-17,1991-02-16,263.743098902248,3,NERC,64.4628099173554
1991-03-14,1991-03-16,1991-03-15,272.962351560881,3,NERC,46.2962962962963
1991-03-15,1991-03-17,1991-03-17,271.746754100853,3,NERC,45.4545454545455
1991-03-20,1991-03-23,1991-03-22,271.15815329397,4,NERC,47.7272727272727
1991-03-26,1991-03-28,1991-03-27,273.01489759621,3,NERC,37.037037037037
1991-03-27,1991-03-30,1991-03-27,272.57532807462,4,NERC,72.7272727272727
1991-04-26,1991-04-29,1991-04-26,270.912052844794,4,NERC,43.5555555555556
1991-04-27,1991-05-01,1991-04-27,268.845241309843,5,NERC,44.1860465116279
1991-09-18,1991-09-20,1991-09-19,271.869569669628,3,NERC,55.6962025316456
1991-09-19,1991-09-21,1991-09-20,273.619690953879,3,NERC,85.2348993288591
1991-09-20,1991-09-22,1991-09-21,274.999657553189,3,NERC,70.4918032786885
1991-09-27,1991-09-30,1991-09-30,272.308350646505,4,NERC,81.9672131147541
1991-09-28,1991-09-30,1991-09-30,273.68136081988,3,NERC,70.1492537313433
1991-10-06,1991-10-08,1991-10-07,274.055376636767,3,NERC,57.8512396694215
1991-10-27,1991-11-03,1991-10-30,261.451210329837,8,NERC,74.6666666666667
1991-10-28,1991-11-03,1991-10-31,269.888306198474,7,NERC,59.0909090909091
1991-10-28,1991-11-04,1991-11-03,254.497792855647,8,NERC,95.3488372093023
1991-10-30,1991-11-08,1991-11-07,250.901126079806,10,NERC,99.367088607595
1991-10-30,1991-11-09,1991-11-03,259.427334308438,11,NERC,97.8125
1991-10-31,1991-11-05,1991-11-04,271.758384820037,6,NERC,90.4255319148936
1991-11-02,1991-11-06,1991-11-04,269.923527280301,5,NERC,90.7407407407407
1991-11-02,1991-11-06,1991-11-05,270.586774593388,5,NERC,87.1900826446281
1991-11-02,1991-11-10,1991-11-08,260.281228005888,9,NERC,100.0
1991-11-02,1991-11-06,1991-11-04,265.407862528205,5,NERC,97.1074380165289
1991-11-03,1991-11-10,1991-11-05,265.198371225339,8,NERC,90.6746031746032
1991-11-04,1991-11-06,1991-11-05,271.085099327409,3,NERC,56.2231759656653
1991-11-04,1991-11-06,1991-11-05,267.97642476833,3,NERC,55.7377049180328
1991-11-08,1991-11-11,1991-11-09,267.152819360288,4,NERC,76.4462809917355
1991-11-08,1991-11-10,1991-11-09,269.268046932428,3,NERC,76.5432098765432
1991-11-25,1991-11-27,1991-11-26,270.23290194198,3,NERC,40.343347639485
1991-11-30,1991-12-03,1991-12-01,258.358205059639,4,NERC,53.4883720930233
1991-12-01,1991-12-04,1991-12-04,248.623547165036,4,NERC,40.295358649789
1991-12-01,1991-12-03,1991-12-02,266.548556706709,3,NERC,59.0909090909091
1991-12-05,1991-12-07,1991-12-05,254.440529027557,3,NERC,61.1940298507463
1992-01-13,1992-01-16,1992-01-16,267.647869442167,4,NERC,54.5454545454545
1992-03-12,1992-03-16,1992-03-13,261.715473187241,5,NERC,38.6904761904762
1992-03-13,1992-03-16,1992-03-16,256.476372240983,4,NERC,67.2131147540984
1992-04-02,1992-04-06,1992-04-03,271.160165493111,5,NERC,70.8154506437768
1992-04-02,1992-04-04,1992-04-03,274.031041466492,3,NERC,58.2644628099174
1992-04-13,1992-04-16,1992-04-13,262.707746431092,4,NERC,68.6567164179105
1992-04-26,1992-04-28,1992-04-26,274.910203961545,3,NERC,53.6912751677852
1992-04-26,1992-04-29,1992-04-28,274.760656650051,4,NERC,77.2727272727273
1992-05-05,1992-05-07,1992-05-06,273.056852147932,3,NERC,59.7014925373134
1992-05-05,1992-05-07,1992-05-06,274.792417398782,3,NERC,49.0079365079365
1992-09-23,1992-09-25,1992-09-24,274.264226535368,3,NERC,65.5737704918033
1992-09-30,1992-10-02,1992-10-01,271.933254614648,3,NERC,83.5820895522388
1992-10-16,1992-10-19,1992-10-18,268.927620587444,4,NERC,54.0084388185654
1992-10-17,1992-10-20,1992-10-20,271.597083131355,4,NERC,43.452380952381
1992-10-18,1992-10-20,1992-10-20,273.18532168882,3,NERC,62.6609442060086
1992-11-04,1992-11-06,1992-11-04,272.808386005535,3,NERC,61.3636363636364
1992-11-04,1992-11-07,1992-11-05,269.042843599156,4,NERC,69.6875
1992-11-04,1992-11-06,1992-11-05,263.674397917523,3,NERC,47.6744186046512
1992-11-05,1992-11-07,1992-11-05,273.399675447196,3,NERC,72.8723404255319
1992-11-05,1992-11-07,1992-11-06,272.997670723581,3,NERC,57.4074074074074
1992-11-05,1992-11-07,1992-11-06,261.574738090742,3,NERC,45.5696202531646
1992-11-06,1992-11-08,1992-11-07,274.543988117236,3,NERC,48.3471074380165
1992-11-24,1992-11-27,1992-11-25,268.266790106735,4,NERC,70.4545454545455
1992-11-24,1992-11-26,1992-11-25,258.96994872778,3,NERC,50.0
1992-11-26,1992-11-30,1992-11-27,265.530935563107,5,NERC,47.1875
1992-11-26,1992-11-28,1992-11-27,271.44943322622,3,NERC,71.2765957446809
1992-12-04,1992-12-06,1992-12-04,260.699048630185,3,NERC,53.3333333333333
1992-12-14,1992-12-17,1992-12-17,267.335323313715,4,NERC,56.8181818181818
1993-01-02,1993-01-05,1993-01-03,269.775438672313,4,NERC,68.5185185185185
1993-01-03,1993-01-07,1993-01-03,257.793405170353,5,NERC,57.3333333333333
1993-01-09,1993-01-13,1993-01-12,256.929809041467,5,NERC,48.8888888888889
1993-02-15,1993-02-18,1993-02-16,256.36095190882,4,NERC,59.1111111111111
1993-02-16,1993-02-18,1993-02-16,254.303664067465,3,NERC,54.6511627906977
1993-02-16,1993-02-18,1993-02-18,257.183920499003,3,NERC,59.0625
1993-02-17,1993-02-19,1993-02-18,250.965778309498,3,NERC,65.1006711409396
1993-02-23,1993-02-27,1993-02-26,260.056674254993,5,NERC,68.8888888888889
1993-02-25,1993-02-27,1993-02-25,250.890295733842,3,NERC,63.9344262295082
1993-03-11,1993-03-14,1993-03-13,249.89342209509,4,NERC,58.4388185654009
1993-03-12,1993-03-14,1993-03-13,270.871300311765,3,NERC,60.6382978723404
1993-03-12,1993-03-14,1993-03-13,264.213089110302,3,NERC,40.625
1993-03-13,1993-03-16,1993-03-14,262.881432243466,4,NERC,93.801652892562
1993-03-13,1993-03-15,1993-03-14,259.954788595768,3,NERC,86.3636363636364
1993-03-13,1993-03-15,1993-03-14,259.489926302292,3,NERC,69.1275167785235
1993-03-13,1993-03-15,1993-03-14,266.890996000762,3,NERC,79.0123456790123
1993-03-14,1993-03-16,1993-03-15,260.33483723148,3,NERC,87.1244635193133
1993-03-14,1993-03-16,1993-03-15,250.280822735604,3,NERC,63.9344262295082
1993-03-18,1993-03-20,1993-03-19,253.301014422494,3,NERC,62.6865671641791
1993-03-18,1993-03-20,1993-03-18,251.400525422586,3,NERC,62.2950819672131
1993-03-18,1993-03-20,1993-03-19,264.72660646694,3,NERC,75.1072961373391
1993-09-13,1993-09-15,1993-09-14,271.696455328511,3,NERC,65.1162790697675
1993-09-28,1993-10-01,1993-09-30,274.99278812279,4,NERC,45.0396825396825
1993-10-10,1993-10-12,1993-10-11,270.968178243913,3,NERC,52.2388059701493
1993-10-30,1993-11-01,1993-10-31,271.335955679013,3,NERC,90.9574468085106
1993-10-30,1993-11-01,1993-11-01,268.869400949591,3,NERC,71.8120805369128
1993-10-30,1993-11-01,1993-10-31,267.210425252536,3,NERC,80.625
1993-10-30,1993-11-02,1993-10-31,270.61374317022,4,NERC,86.4197530864198
1993-10-31,1993-11-02,1993-11-01,272.043718846057,3,NERC,71.0743801652893
1993-10-31,1993-11-02,1993-11-01,268.729982571955,3,NERC,86.3636363636364
1993-11-06,1993-11-08,1993-11-06,267.436760185009,3,NERC,63.4375
1993-11-06,1993-11-08,1993-11-07,270.14668652615,3,NERC,61.7283950617284
1993-11-23,1993-11-25,1993-11-24,273.428904267952,3,NERC,40.7407407407407
1993-11-23,1993-11-27,1993-11-25,256.953216559423,5,NERC,75.5555555555556
1993-11-24,1993-11-26,1993-11-25,254.287177620583,3,NERC,73.2558139534884
1993-11-25,1993-11-28,1993-11-27,269.800452911474,4,NERC,83.5106382978723
1993-11-25,1993-11-27,1993-11-26,263.551344889917,3,NERC,68.4375
1993-11-25,1993-11-27,1993-11-26,268.882685391669,3,NERC,50.0
1993-11-26,1993-11-28,1993-11-27,264.406965331076,3,NERC,45.6375838926175
1993-12-26,1993-12-29,1993-12-27,250.64487243902,4,NERC,68.8524590163934
1993-12-26,1993-12-29,1993-12-27,248.642986537713,4,NERC,62.6865671641791
1994-01-08,1994-01-10,1994-01-09,254.991528027674,3,NERC,38.0952380952381
1994-01-14,1994-01-20,1994-01-18,237.136545514165,7,NERC,71.5189873417722
1994-01-15,1994-01-17,1994-01-16,240.918332451457,3,NERC,58.2089552238806
1994-01-15,1994-01-21,1994-01-18,244.202003175036,7,NERC,97.3154362416108
1994-01-15,1994-01-17,1994-01-16,243.770596144318,3,NERC,65.5737704918033
1994-01-15,1994-01-21,1994-01-19,254.382878350269,7,NERC,66.5236051502146
1994-01-17,1994-01-19,1994-01-18,256.865404083957,3,NERC,50.3125
1994-01-18,1994-01-21,1994-01-19,246.597187150053,4,NERC,81.4049586776859
1994-01-18,1994-01-20,1994-01-19,261.720466606104,3,NERC,50.0
1994-01-18,1994-01-21,1994-01-19,240.480213494789,4,NERC,90.6746031746032
1994-01-18,1994-01-21,1994-01-19,260.821229805643,4,NERC,57.8512396694215
1994-01-19,1994-01-21,1994-01-19,244.02490180028,3,NERC,88.5245901639344
1994-01-19,1994-01-21,1994-01-19,244.469773164722,3,NERC,61.1940298507463
1994-01-30,1994-02-01,1994-01-31,242.141893532923,3,NERC,45.7805907172996
1994-01-30,1994-02-01,1994-01-31,252.85617400261,3,NERC,34.8837209302326
1994-01-31,1994-02-02,1994-02-01,269.717416939633,3,NERC,69.1489361702128
1994-01-31,1994-02-02,1994-02-02,252.202102157763,3,NERC,72.1311475409836
1994-01-31,1994-02-02,1994-02-01,265.540503341587,3,NERC,68.1818181818182
1994-02-07,1994-02-10,1994-02-09,240.056814564921,4,NERC,55.4852320675106
1994-02-09,1994-02-11,1994-02-10,268.094800145072,3,NERC,53.1914893617021
1994-02-24,1994-02-27,1994-02-26,260.742317153506,4,NERC,47.8125
1994-02-26,1994-02-28,1994-02-27,254.264717484033,3,NERC,54.1666666666667
1994-02-26,1994-02-28,1994-02-27,247.716705730755,3,NERC,86.8852459016394
1994-02-26,1994-02-28,1994-02-27,249.58113678737,3,NERC,59.7014925373134
1994-03-09,1994-03-11,1994-03-10,272.792092437929,3,NERC,53.1914893617021
1994-04-27,1994-05-01,1994-04-29,270.329702182285,5,NERC,79.535864978903
1994-04-27,1994-04-30,1994-04-27,266.889786532853,4,NERC,55.8139534883721
1994-04-29,1994-05-01,1994-05-01,274.983120620922,3,NERC,62.5
1994-11-02,1994-11-04,1994-11-03,273.956476268366,3,NERC,55.5555555555556
1994-11-11,1994-11-14,1994-11-13,273.693176115262,4,NERC,53.7037037037037
1994-11-16,1994-11-22,1994-11-19,271.138336330329,7,NERC,62.962962962963
1994-11-21,1994-11-23,1994-11-22,261.369514800483,3,NERC,44.0
1994-11-26,1994-11-28,1994-11-27,272.293082769187,3,NERC,44.4444444444444
1994-11-27,1994-11-29,1994-11-28,269.726485333174,3,NERC,47.7272727272727
1994-12-07,1994-12-09,1994-12-08,272.148595418652,3,NERC,62.962962962963
1994-12-08,1994-12-10,1994-12-08,262.31825145691,3,NERC,46.2222222222222
1995-02-05,1995-02-09,1995-02-06,260.371750738249,5,NERC,53.6480686695279
1995-02-05,1995-02-10,1995-02-09,270.181073019159,6,NERC,45.6140350877193
1995-02-05,1995-02-08,1995-02-06,247.024667753622,4,NERC,80.327868852459
1995-02-05,1995-02-09,1995-02-06,253.171140137879,5,NERC,55.7539682539683
1995-02-05,1995-02-07,1995-02-06,244.437055466325,3,NERC,49.2537313432836
1995-02-12,1995-02-15,1995-02-13,260.403666664962,4,NERC,43.5555555555556
1995-03-07,1995-03-09,1995-03-08,261.874816367752,3,NERC,55.9375
