start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1984-01-10,1984-01-23,1984-01-21,260.728761943697,14,NERC,52.4691358024691
1984-01-10,1984-01-23,1984-01-21,249.952885350004,14,NERC,51.6528925619835
1984-01-12,1984-01-23,1984-01-18,253.9973637157,12,NERC,52.0
1984-01-12,1984-01-25,1984-01-18,246.929513161691,14,NERC,43.0232558139535
1984-01-13,1984-01-26,1984-01-19,253.65308348007,14,NERC,38.4375
1984-01-15,1984-01-24,1984-01-20,247.782084750607,10,NERC,48.993288590604
1984-01-16,1984-01-24,1984-01-20,236.787875840478,9,NERC,27.0042194092827
1984-01-17,1984-01-23,1984-01-21,267.911678542388,7,NERC,63.8297872340426
1984-01-18,1984-01-24,1984-01-21,247.122219873398,7,NERC,63.9344262295082
1984-01-19,1984-01-23,1984-01-22,266.608285830175,5,NERC,66.5289256198347
1984-01-19,1984-01-24,1984-01-22,260.859396476487,6,NERC,50.2145922746781
1984-01-20,1984-01-24,1984-01-22,248.559472147274,5,NERC,62.6865671641791
1984-02-05,1984-02-09,1984-02-06,265.201755099794,5,NERC,59.9173553719008
1984-02-06,1984-02-09,1984-02-07,272.903525338312,4,NERC,45.6140350877193
1984-03-07,1984-03-13,1984-03-12,246.603427376697,7,NERC,67.2131147540984
1984-12-16,1984-12-25,1984-12-17,270.484095954114,10,NERC,48.1481481481482
1984-12-16,1984-12-22,1984-12-18,257.851484099586,7,NERC,54.6666666666667
1985-01-02,1985-01-06,1985-01-03,268.556785773348,5,NERC,63.2978723404255
1985-01-03,1985-01-06,1985-01-04,266.80153768753,4,NERC,41.358024691358
1985-01-03,1985-02-18,1985-01-21,243.225075365254,47,NERC,28.5123966942149
1985-01-04,1985-01-30,1985-01-21,251.36079629378,27,NERC,49.1735537190083
1985-01-05,1985-01-31,1985-01-21,249.087968246735,27,NERC,46.7811158798283
1985-01-08,1985-02-19,1985-01-20,238.479637928362,43,NERC,40.2684563758389
1985-01-09,1985-02-11,1985-01-21,244.339981885638,34,NERC,31.5476190476191
1985-01-10,1985-01-15,1985-01-12,255.429685198259,6,NERC,48.4375
1985-01-11,1985-01-29,1985-01-20,254.959158655298,19,NERC,52.4691358024691
1985-01-12,1985-01-17,1985-01-13,268.64073138675,6,NERC,60.1063829787234
1985-01-19,1985-01-30,1985-01-21,262.892074805002,12,NERC,38.5964912280702
1985-01-19,1985-01-28,1985-01-20,248.940687111477,10,NERC,44.375
1985-01-20,1985-01-22,1985-01-21,250.259914033092,3,NERC,57.3770491803279
1985-01-20,1985-01-26,1985-01-20,264.572251495148,7,NERC,55.3191489361702
1985-01-21,1985-02-14,1985-02-04,252.46603656048,25,NERC,38.6666666666667
1985-01-22,1985-02-07,1985-02-04,270.296222757565,17,NERC,37.037037037037
1985-01-25,1985-02-14,1985-02-01,246.808679462822,21,NERC,29.0697674418605
1985-01-27,1985-02-12,1985-02-01,262.172570695999,17,NERC,52.2727272727273
1985-01-30,1985-02-13,1985-01-31,239.227703521454,15,NERC,36.0759493670886
1985-01-31,1985-02-18,1985-02-03,257.192694279,19,NERC,41.358024691358
1985-01-31,1985-02-09,1985-02-02,263.0802484914,10,NERC,69.1489361702128
1985-01-31,1985-02-16,1985-02-01,253.922559046532,17,NERC,33.4375
1985-02-03,1985-02-05,1985-02-04,253.335578142387,3,NERC,63.9344262295082
1985-02-07,1985-02-11,1985-02-08,250.076383967761,5,NERC,78.6885245901639
1985-02-07,1985-02-11,1985-02-08,263.23811958451,5,NERC,48.9270386266094
1985-11-11,1985-11-15,1985-11-12,269.767106607032,5,NERC,57.4074074074074
1985-11-17,1985-12-04,1985-11-23,254.698911093725,18,NERC,32.8888888888889
1985-12-01,1985-12-04,1985-12-02,256.604626948637,4,NERC,49.375
1985-12-08,1985-12-14,1985-12-11,271.02025470538,7,NERC,37.037037037037
1985-12-10,1985-12-16,1985-12-11,256.600135055123,7,NERC,58.2222222222222
1985-12-10,1985-12-17,1985-12-11,252.09608608462,8,NERC,50.0
1985-12-11,1985-12-21,1985-12-13,240.785978290224,11,NERC,55.2742616033755
1985-12-11,1985-12-20,1985-12-13,256.581617671648,10,NERC,45.0
1985-12-11,1985-12-17,1985-12-13,266.373255738106,7,NERC,50.0
1985-12-11,1985-12-17,1985-12-14,268.019747230496,7,NERC,56.3829787234043
1985-12-24,1985-12-30,1985-12-25,246.97992145274,7,NERC,46.3087248322148
1985-12-25,1985-12-30,1985-12-26,262.092750019457,6,NERC,38.4297520661157
1986-01-14,1986-01-17,1986-01-15,247.008501877526,4,NERC,58.2089552238806
1986-01-27,1986-02-01,1986-01-28,257.994240419041,6,NERC,47.6394849785408
1986-01-27,1986-01-31,1986-01-28,267.514914228724,5,NERC,49.1228070175439
1986-02-06,1986-02-10,1986-02-08,272.085371286753,5,NERC,37.037037037037
1986-02-07,1986-02-14,1986-02-11,253.44198599749,8,NERC,51.1627906976744
1986-02-09,1986-02-15,1986-02-12,245.263927586062,7,NERC,62.0253164556962
1986-02-10,1986-02-15,1986-02-11,253.064404776583,6,NERC,47.6510067114094
1986-02-11,1986-02-14,1986-02-11,266.605179587136,4,NERC,44.4444444444444
1986-02-12,1986-02-14,1986-02-13,254.024748788077,3,NERC,39.344262295082
1986-02-26,1986-03-01,1986-02-26,251.449368162388,4,NERC,68.8524590163934
1987-01-14,1987-01-21,1987-01-16,269.04751372605,8,NERC,42.5925925925926
1987-01-15,1987-01-25,1987-01-18,264.776199492433,11,NERC,52.2727272727273
1987-01-15,1987-01-22,1987-01-16,257.146702619919,8,NERC,54.6666666666667
1987-01-16,1987-01-23,1987-01-17,254.903394791501,8,NERC,34.8837209302326
1987-01-19,1987-01-24,1987-01-19,261.104484028432,6,NERC,60.3125
1987-01-21,1987-02-01,1987-01-27,260.129257875921,12,NERC,50.2145922746781
1987-01-21,1987-01-29,1987-01-24,251.474860575315,9,NERC,48.2142857142857
1987-01-23,1987-01-30,1987-01-25,249.844867013943,8,NERC,59.016393442623
1987-01-23,1987-01-28,1987-01-23,254.328336088833,6,NERC,53.6912751677852
1987-01-24,1987-01-30,1987-01-25,249.683974220281,7,NERC,59.7014925373134
1987-02-10,1987-02-22,1987-02-14,246.294920958946,13,NERC,53.7313432835821
1987-02-12,1987-02-22,1987-02-16,246.69874453427,11,NERC,62.2950819672131
1987-02-24,1987-02-28,1987-02-24,271.248037885691,5,NERC,37.037037037037
1987-12-12,1987-12-16,1987-12-14,271.311187996296,5,NERC,38.8888888888889
1987-12-14,1987-12-31,1987-12-22,262.682664127254,18,NERC,50.0
1987-12-14,1987-12-16,1987-12-15,256.247630542388,3,NERC,36.046511627907
1987-12-15,1987-12-17,1987-12-16,259.993215541651,3,NERC,32.5
1987-12-23,1987-12-31,1987-12-24,269.82991294339,9,NERC,51.8518518518519
1987-12-24,1987-12-28,1987-12-26,256.525371740264,5,NERC,48.8372093023256
1988-01-01,1988-01-10,1988-01-02,255.432457592054,10,NERC,60.4651162790698
1988-01-01,1988-01-16,1988-01-08,254.318378161015,16,NERC,40.625
1988-01-01,1988-01-05,1988-01-01,259.644987188708,5,NERC,52.4444444444445
1988-01-01,1988-01-16,1988-01-10,261.879447215175,16,NERC,50.0
1988-01-02,1988-01-17,1988-01-07,262.449873221269,16,NERC,53.2188841201717
1988-01-03,1988-01-16,1988-01-05,257.579071867294,14,NERC,60.7438016528926
1988-01-04,1988-01-14,1988-01-05,252.257548873072,11,NERC,49.6644295302014
1988-01-04,1988-01-15,1988-01-05,240.275894654311,12,NERC,43.8818565400844
1988-01-04,1988-01-16,1988-01-06,250.912627342686,13,NERC,48.6111111111111
1988-01-05,1988-01-17,1988-01-14,267.832184708646,13,NERC,43.801652892562
1988-01-05,1988-01-08,1988-01-07,250.158668806942,4,NERC,55.2238805970149
1988-01-06,1988-01-11,1988-01-08,269.372325843147,6,NERC,46.2765957446809
1988-01-18,1988-01-27,1988-01-20,266.098370315961,10,NERC,50.0
1988-01-20,1988-01-25,1988-01-20,254.253778256137,6,NERC,46.5116279069768
1988-01-26,1988-01-29,1988-01-27,264.366536180444,4,NERC,53.2188841201717
1988-01-26,1988-01-29,1988-01-28,273.938346042639,4,NERC,54.3859649122807
1988-02-01,1988-02-13,1988-02-11,241.47745355922,13,NERC,50.42194092827
1988-02-05,1988-02-07,1988-02-07,251.868901524306,3,NERC,55.2238805970149
1988-02-05,1988-02-08,1988-02-07,251.393624934301,4,NERC,67.2131147540984
1988-12-16,1988-12-31,1988-12-29,268.47580388672,16,NERC,35.1851851851852
1988-12-17,1988-12-20,1988-12-18,272.723718920685,4,NERC,42.1052631578947
1988-12-22,1988-12-31,1988-12-27,265.747103400223,10,NERC,47.7272727272727
1988-12-24,1988-12-31,1988-12-27,256.250552721431,8,NERC,52.8888888888889
1988-12-27,1988-12-30,1988-12-27,255.902621863688,4,NERC,47.6744186046512
1989-01-06,1989-01-16,1989-01-08,269.828194386346,11,NERC,44.4444444444444
1989-01-07,1989-01-16,1989-01-08,266.639069194612,10,NERC,47.7272727272727
1989-01-07,1989-01-09,1989-01-08,254.46801150691,3,NERC,47.6744186046512
1989-01-31,1989-02-18,1989-02-04,249.507460063038,19,NERC,34.6666666666667
1989-02-01,1989-02-12,1989-02-03,240.01669535838,12,NERC,50.0
1989-02-01,1989-02-17,1989-02-06,265.475239327599,17,NERC,40.7407407407407
1989-02-02,1989-02-12,1989-02-04,254.7509118732,11,NERC,53.75
1989-02-02,1989-02-18,1989-02-06,249.377049830359,17,NERC,41.8604651162791
1989-02-03,1989-02-11,1989-02-06,265.490516118071,9,NERC,57.9787234042553
1989-02-04,1989-02-09,1989-02-07,264.123663733679,6,NERC,47.7272727272727
1989-02-04,1989-02-10,1989-02-09,267.267309948755,7,NERC,56.7901234567901
1989-02-23,1989-02-26,1989-02-24,265.698263877599,4,NERC,55.7851239669422
1989-03-04,1989-03-09,1989-03-05,267.433616427378,6,NERC,59.0425531914894
1989-03-06,1989-03-08,1989-03-06,268.014106048987,3,NERC,32.7160493827161
1989-12-07,1989-12-29,1989-12-22,247.060438758175,23,NERC,47.9338842975207
1989-12-07,1989-12-27,1989-12-22,247.342694900282,21,NERC,54.375
1989-12-07,1989-12-28,1989-12-22,240.827393615015,22,NERC,59.0604026845638
1989-12-08,1989-12-28,1989-12-23,256.885694216191,21,NERC,47.3404255319149
1989-12-08,1989-12-29,1989-12-23,257.935402488434,22,NERC,52.7896995708155
1989-12-09,1989-12-29,1989-12-22,248.449974982747,21,NERC,47.2222222222222
1989-12-10,1989-12-23,1989-12-22,250.792988369167,14,NERC,29.0697674418605
1989-12-11,1989-12-26,1989-12-22,238.388642612924,16,NERC,36.9198312236287
1989-12-12,1989-12-28,1989-12-23,252.971807597661,17,NERC,59.2592592592593
1989-12-13,1989-12-29,1989-12-24,258.633875010217,17,NERC,47.9338842975207
1989-12-19,1989-12-29,1989-12-27,248.506810147222,11,NERC,68.8524590163934
1989-12-21,1989-12-30,1989-12-27,248.629775956632,10,NERC,59.7014925373134
1989-12-22,1989-12-30,1989-12-24,263.958488334816,9,NERC,47.3684210526316
1990-01-04,1990-01-08,1990-01-04,266.977815914864,5,NERC,54.5454545454545
1990-02-12,1990-02-20,1990-02-14,255.613502483551,9,NERC,43.5555555555556
1990-02-13,1990-02-21,1990-02-14,267.926286843589,9,NERC,50.0
1990-02-15,1990-02-21,1990-02-16,264.762904061259,7,NERC,50.0
1990-12-12,1990-12-31,1990-12-22,261.797260351795,20,NERC,61.1111111111111
1990-12-12,1990-12-31,1990-12-22,246.336536154104,20,NERC,41.7777777777778
1990-12-17,1990-12-31,1990-12-22,245.242828945368,15,NERC,45.3488372093023
1990-12-17,1990-12-31,1990-12-23,259.716399990874,15,NERC,50.0
1990-12-20,1990-12-31,1990-12-23,255.497402671355,12,NERC,32.5
1990-12-20,1990-12-31,1990-12-23,240.748565980337,12,NERC,37.1308016877637
1990-12-22,1990-12-26,1990-12-24,266.670938394582,5,NERC,51.5957446808511
1991-01-02,1991-01-04,1991-01-03,245.706001124612,3,NERC,41.9831223628692
1991-11-29,1991-12-04,1991-12-02,266.548556706709,6,NERC,56.8181818181818
1992-01-13,1992-01-20,1992-01-16,267.647869442167,8,NERC,54.5454545454545
1992-01-15,1992-01-18,1992-01-17,273.517605433982,4,NERC,52.6315789473684
1992-11-24,1992-11-28,1992-11-25,268.266790106735,5,NERC,56.8181818181818
1992-12-13,1992-12-22,1992-12-17,267.335323313715,10,NERC,50.0
1993-01-01,1993-01-06,1993-01-03,269.775438672313,6,NERC,42.5925925925926
1993-01-02,1993-01-19,1993-01-12,256.929809041467,18,NERC,47.5555555555556
1993-02-14,1993-02-18,1993-02-16,254.303664067465,5,NERC,44.1860465116279
1993-02-15,1993-02-19,1993-02-16,256.36095190882,5,NERC,41.3333333333333
1993-02-16,1993-02-19,1993-02-18,257.183920499003,4,NERC,58.75
1993-02-17,1993-02-19,1993-02-18,250.965778309498,3,NERC,51.006711409396
1993-11-23,1993-11-28,1993-11-25,256.953216559423,6,NERC,43.5555555555556
1993-11-24,1993-11-27,1993-11-25,254.287177620583,4,NERC,41.8604651162791
1994-01-01,1994-01-23,1994-01-12,240.480213494789,23,NERC,19.8412698412698
1994-01-06,1994-01-09,1994-01-07,244.600037444957,4,NERC,46.6244725738397
1994-01-07,1994-01-22,1994-01-18,244.202003175036,16,NERC,36.9127516778524
1994-01-09,1994-01-12,1994-01-10,249.723369861245,4,NERC,52.2388059701493
1994-01-13,1994-01-24,1994-01-18,237.136545514165,12,NERC,50.6329113924051
1994-01-14,1994-01-23,1994-01-19,261.720466606104,10,NERC,42.5925925925926
1994-01-14,1994-01-23,1994-01-19,246.597187150053,10,NERC,83.0578512396694
1994-01-14,1994-01-23,1994-01-16,243.770596144318,10,NERC,80.327868852459
1994-01-14,1994-01-24,1994-01-19,260.821229805643,11,NERC,57.0247933884298
1994-01-14,1994-01-23,1994-01-19,254.382878350269,10,NERC,58.3690987124464
1994-01-15,1994-01-21,1994-01-18,256.865404083957,7,NERC,50.625
1994-01-15,1994-02-17,1994-01-16,240.918332451457,34,NERC,59.7014925373134
1994-01-28,1994-02-04,1994-02-01,265.540503341587,8,NERC,52.2727272727273
1994-01-30,1994-02-04,1994-02-01,256.001057022327,6,NERC,41.6666666666667
1994-01-30,1994-02-05,1994-02-02,252.202102157763,7,NERC,75.4098360655738
1994-01-30,1994-02-05,1994-01-31,252.85617400261,7,NERC,39.5348837209302
1994-01-30,1994-02-03,1994-01-31,258.924830222807,5,NERC,46.5625
1994-01-30,1994-02-14,1994-02-09,240.056814564921,16,NERC,53.7974683544304
1994-01-30,1994-02-03,1994-02-01,269.717416939633,5,NERC,55.3191489361702
1994-02-09,1994-02-11,1994-02-10,268.094800145072,3,NERC,54.2553191489362
1994-02-25,1994-03-02,1994-02-27,247.716705730755,6,NERC,81.9672131147541
1995-02-04,1995-02-15,1995-02-12,251.816774677219,12,NERC,54.9603174603175
1995-02-05,1995-02-15,1995-02-06,260.371750738249,11,NERC,49.7854077253219
1995-02-05,1995-02-15,1995-02-06,247.024667753622,11,NERC,67.2131147540984
1995-02-05,1995-02-13,1995-02-06,244.437055466325,9,NERC,56.7164179104478
1995-12-08,1995-12-12,1995-12-10,256.729324753658,5,NERC,51.6528925619835
1995-12-09,1995-12-12,1995-12-10,263.995608163669,4,NERC,52.4691358024691
1995-12-20,1995-12-30,1995-12-26,268.913715086814,11,NERC,47.5206611570248
1995-12-24,1995-12-30,1995-12-25,272.69553400818,7,NERC,47.3684210526316
1996-01-03,1996-01-12,1996-01-06,246.232947111986,10,NERC,61.1940298507463
1996-01-04,1996-01-13,1996-01-06,247.229131493846,10,NERC,57.3770491803279
1996-01-05,1996-01-09,1996-01-07,256.554123920948,5,NERC,47.8125
1996-01-05,1996-01-07,1996-01-06,245.942162549625,3,NERC,43.4599156118143
1996-01-06,1996-01-10,1996-01-07,266.813548284074,5,NERC,63.8297872340426
1996-01-07,1996-01-11,1996-01-08,262.558706920645,5,NERC,47.5308641975309
1996-01-07,1996-01-11,1996-01-08,255.871415130686,5,NERC,60.7438016528926
1996-01-07,1996-01-14,1996-01-08,264.443322953524,8,NERC,42.5619834710744
1996-01-14,1996-02-06,1996-02-02,231.232255865859,24,NERC,34.3881856540084
1996-01-17,1996-02-05,1996-02-02,253.521643616331,20,NERC,44.0
1996-01-17,1996-02-04,1996-02-03,250.719642162819,19,NERC,40.6976744186047
1996-01-18,1996-02-06,1996-01-27,251.195134782505,20,NERC,41.25
1996-01-24,1996-02-06,1996-02-03,246.314601102015,14,NERC,38.255033557047
1996-01-27,1996-02-07,1996-02-04,251.421290196911,12,NERC,55.7851239669422
1996-01-28,1996-02-08,1996-02-05,253.387520769563,12,NERC,49.7854077253219
1996-01-28,1996-02-07,1996-02-04,249.303376698798,11,NERC,46.4285714285714
1996-01-31,1996-02-07,1996-02-04,249.787878056053,8,NERC,65.5737704918033
1996-01-31,1996-02-07,1996-02-04,257.226959794253,8,NERC,66.0493827160494
1996-01-31,1996-02-06,1996-02-03,263.414419518599,7,NERC,80.3191489361702
1996-02-01,1996-02-08,1996-02-05,259.996716360885,8,NERC,46.6942148760331
1996-02-04,1996-02-08,1996-02-05,268.218066866577,5,NERC,52.6315789473684
1996-02-25,1996-03-01,1996-02-28,257.966459849146,6,NERC,49.3333333333333
1996-02-25,1996-03-01,1996-02-26,270.75949199484,6,NERC,40.7407407407407
1996-02-27,1996-03-01,1996-02-28,256.031801310253,4,NERC,44.1860465116279
1996-03-07,1996-03-11,1996-03-08,268.32403732763,5,NERC,68.6170212765958
1996-03-08,1996-03-13,1996-03-09,265.56363034055,6,NERC,41.3223140495868
1996-12-15,1996-12-21,1996-12-19,266.387118008991,7,NERC,67.0212765957447
1996-12-17,1996-12-21,1996-12-19,264.086888470964,5,NERC,70.3703703703704
1996-12-17,1996-12-22,1996-12-18,251.125253729556,6,NERC,38.3720930232558
1996-12-18,1996-12-21,1996-12-19,257.225585380236,4,NERC,52.1875
1996-12-19,1996-12-23,1996-12-20,267.08201949814,5,NERC,52.4793388429752
1996-12-24,1996-12-28,1996-12-25,243.002030091167,5,NERC,49.57805907173
1997-01-05,1997-01-20,1997-01-17,246.656479583457,16,NERC,46.3087248322148
1997-01-05,1997-01-19,1997-01-12,254.363211426327,15,NERC,47.5
1997-01-05,1997-01-18,1997-01-12,251.46597691441,14,NERC,45.3488372093023
1997-01-06,1997-01-20,1997-01-07,265.741083067261,15,NERC,52.2727272727273
1997-01-06,1997-01-20,1997-01-17,253.844485148937,15,NERC,69.0082644628099
1997-01-06,1997-01-20,1997-01-17,261.086967757857,15,NERC,49.3827160493827
1997-01-06,1997-01-19,1997-01-13,264.078973863699,14,NERC,73.936170212766
1997-01-08,1997-01-21,1997-01-17,262.751038567327,14,NERC,46.6942148760331
1997-01-09,1997-01-19,1997-01-17,241.455294598048,11,NERC,38.8185654008439
1997-01-09,1997-01-21,1997-01-17,250.695426972616,13,NERC,48.8095238095238
1997-01-10,1997-01-22,1997-01-18,260.379874798326,13,NERC,50.6437768240343
1997-01-11,1997-01-17,1997-01-13,255.233280282645,7,NERC,46.6666666666667
1997-01-17,1997-01-22,1997-01-18,271.497813142559,6,NERC,49.1228070175439
1997-01-17,1997-01-21,1997-01-19,250.220518734166,5,NERC,68.8524590163934
1997-01-17,1997-01-21,1997-01-19,248.900262434601,5,NERC,53.7313432835821
1997-01-25,1997-01-30,1997-01-28,242.816165693536,6,NERC,45.7805907172996
1997-12-09,1997-12-14,1997-12-12,266.639872615619,6,NERC,56.8181818181818
1997-12-22,1997-12-31,1997-12-26,265.477151264558,10,NERC,61.3636363636364
1998-03-11,1998-03-14,1998-03-11,274.512959383516,4,NERC,50.8771929824562
1998-12-05,1998-12-08,1998-12-05,271.923245613052,4,NERC,40.7407407407407
1998-12-18,1998-12-25,1998-12-21,251.533515421082,8,NERC,58.2222222222222
1998-12-19,1998-12-27,1998-12-21,267.166886688845,9,NERC,57.4074074074074
1998-12-21,1998-12-27,1998-12-22,251.551845301235,7,NERC,34.8837209302326
1998-12-22,1998-12-28,1998-12-22,268.09815021794,7,NERC,60.6382978723404
1998-12-22,1998-12-26,1998-12-22,258.74845906946,5,NERC,56.875
1998-12-22,1998-12-25,1998-12-22,268.236443047902,4,NERC,47.7272727272727
1999-01-01,1999-01-11,1999-01-05,245.505564056624,11,NERC,72.4832214765101
1999-01-02,1999-01-07,1999-01-05,264.420162182164,6,NERC,36.3636363636364
1999-01-03,1999-01-06,1999-01-04,257.874001077315,4,NERC,40.625
1999-01-03,1999-01-06,1999-01-04,269.036533739441,4,NERC,60.6382978723404
1999-01-03,1999-01-07,1999-01-04,263.476366789569,5,NERC,40.1234567901235
1999-01-03,1999-01-08,1999-01-05,256.144246732347,6,NERC,49.5867768595041
1999-01-04,1999-01-07,1999-01-05,263.520114096578,4,NERC,51.0729613733906
