start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1988-01-26,1988-01-29,1988-01-28,273.938346042639,4,NERC,98.2456140350877
1988-01-26,1988-01-28,1988-01-27,257.391198844307,3,NERC,93.0555555555556
1988-01-27,1988-01-29,1988-01-28,254.799937391111,3,NERC,70.1492537313433
1988-01-27,1988-01-29,1988-01-27,255.760911549861,3,NERC,80.327868852459
1988-01-31,1988-02-05,1988-02-01,258.988281228796,6,NERC,76.4444444444445
1988-01-31,1988-02-03,1988-02-02,272.212197825513,4,NERC,66.6666666666667
1988-02-01,1988-02-06,1988-02-06,241.946360405595,6,NERC,96.4135021097047
1988-02-01,1988-02-02,1988-02-02,261.099544939517,2,NERC,43.0232558139535
1988-02-04,1988-02-06,1988-02-06,258.255410043266,3,NERC,62.7906976744186
1988-02-04,1988-02-07,1988-02-06,258.600508257094,4,NERC,67.8125
1988-02-05,1988-02-08,1988-02-06,264.871416387617,4,NERC,96.2962962962963
1988-02-05,1988-02-08,1988-02-06,249.031645166557,4,NERC,95.9731543624161
1988-02-05,1988-02-07,1988-02-07,251.868901524306,3,NERC,80.5970149253731
1988-02-05,1988-02-08,1988-02-06,268.460530763015,4,NERC,96.2765957446809
1988-02-05,1988-02-08,1988-02-07,266.414159896565,4,NERC,91.7355371900827
1988-02-05,1988-02-07,1988-02-06,255.766117902025,3,NERC,100.0
1988-02-05,1988-02-07,1988-02-07,251.393624934301,3,NERC,88.5245901639344
1988-02-05,1988-02-07,1988-02-06,252.342567359845,3,NERC,96.6269841269841
1988-02-06,1988-02-08,1988-02-07,262.113668831876,3,NERC,81.9742489270386
1988-02-06,1988-02-07,1988-02-07,274.273888815759,2,NERC,71.9298245614035
1988-02-08,1988-02-12,1988-02-11,241.47745355922,5,NERC,85.2320675105485
1988-02-11,1988-02-13,1988-02-12,248.815885299118,3,NERC,77.1812080536913
1988-02-11,1988-02-12,1988-02-11,268.800089048942,2,NERC,67.5531914893617
1988-02-11,1988-02-12,1988-02-11,255.892405633408,2,NERC,57.5
1988-02-12,1988-02-13,1988-02-12,263.154938732541,2,NERC,37.6543209876543
1988-02-12,1988-02-13,1988-02-12,269.448362399858,2,NERC,47.1074380165289
1988-02-12,1988-02-13,1988-02-12,261.634695185729,2,NERC,81.4049586776859
1988-02-13,1988-02-14,1988-02-13,256.590271588828,2,NERC,51.3888888888889
1988-02-13,1988-02-14,1988-02-13,265.828500927082,2,NERC,60.9442060085837
1988-02-13,1988-02-14,1988-02-13,274.010776222263,2,NERC,56.140350877193
1988-03-12,1988-03-14,1988-03-13,258.935495144237,3,NERC,55.8139534883721
1988-03-15,1988-03-16,1988-03-16,274.683450545379,2,NERC,70.1754385964912
1988-03-15,1988-03-16,1988-03-15,270.929563877497,2,NERC,41.7355371900826
1988-03-21,1988-03-22,1988-03-21,255.351266058877,2,NERC,50.7462686567164
1988-12-10,1988-12-13,1988-12-13,264.462815462279,4,NERC,83.6909871244635
1988-12-11,1988-12-12,1988-12-12,252.687274934958,2,NERC,58.2089552238806
1988-12-11,1988-12-12,1988-12-12,263.293446969497,2,NERC,60.7438016528926
1988-12-11,1988-12-13,1988-12-12,252.997905825188,3,NERC,83.6065573770492
1988-12-11,1988-12-12,1988-12-12,258.437827806252,2,NERC,48.4126984126984
1988-12-12,1988-12-13,1988-12-13,270.710577273843,2,NERC,59.504132231405
1988-12-16,1988-12-17,1988-12-17,270.754207742674,2,NERC,53.0864197530864
1988-12-16,1988-12-18,1988-12-18,262.546740830792,3,NERC,90.495867768595
1988-12-16,1988-12-18,1988-12-18,260.478794016382,3,NERC,58.9285714285714
1988-12-16,1988-12-17,1988-12-16,254.951292294209,2,NERC,59.7014925373134
1988-12-16,1988-12-18,1988-12-18,264.91001489618,3,NERC,92.7038626609442
1988-12-17,1988-12-18,1988-12-18,268.739305031322,2,NERC,95.4545454545454
1988-12-17,1988-12-19,1988-12-18,272.723718920685,3,NERC,96.4912280701754
1988-12-21,1988-12-31,1988-12-29,268.47580388672,11,NERC,96.2962962962963
1988-12-24,1988-12-29,1988-12-27,256.250552721431,6,NERC,84.0
1988-12-26,1988-12-31,1988-12-27,265.747103400223,6,NERC,88.6363636363637
1988-12-27,1988-12-30,1988-12-27,255.902621863688,4,NERC,77.9069767441861
1988-12-28,1988-12-29,1988-12-28,250.624881832351,2,NERC,53.5864978902954
1989-01-01,1989-01-02,1989-01-01,271.41057514567,2,NERC,70.3703703703704
1989-01-04,1989-01-06,1989-01-05,249.910649133552,3,NERC,83.5820895522388
1989-01-04,1989-01-05,1989-01-05,251.740259511944,2,NERC,83.6065573770492
1989-01-05,1989-01-09,1989-01-08,269.828194386346,5,NERC,90.7407407407407
1989-01-07,1989-01-08,1989-01-08,256.624883098873,2,NERC,79.5555555555556
1989-01-07,1989-01-09,1989-01-08,266.639069194612,3,NERC,84.0909090909091
1989-01-07,1989-01-09,1989-01-08,254.46801150691,3,NERC,61.6279069767442
1989-01-08,1989-01-10,1989-01-09,247.518884244803,3,NERC,55.9071729957806
1989-01-11,1989-01-12,1989-01-12,261.444276147151,2,NERC,60.4444444444444
1989-01-11,1989-01-15,1989-01-15,271.69451819722,5,NERC,75.9259259259259
1989-01-12,1989-01-15,1989-01-13,267.191136793033,4,NERC,84.0909090909091
1989-01-12,1989-01-13,1989-01-12,258.214577584734,2,NERC,50.0
1989-01-13,1989-01-14,1989-01-14,271.188796344394,2,NERC,73.4042553191489
1989-01-14,1989-01-15,1989-01-15,262.133868352373,2,NERC,50.6666666666667
1989-01-21,1989-01-22,1989-01-21,252.442516454119,2,NERC,49.2537313432836
1989-01-21,1989-01-22,1989-01-22,268.452744307749,2,NERC,54.5064377682404
1989-01-24,1989-01-25,1989-01-24,273.152567874432,2,NERC,33.3333333333333
1989-01-24,1989-01-26,1989-01-24,260.563035351821,3,NERC,70.2222222222222
1989-01-28,1989-01-29,1989-01-29,270.745071690813,2,NERC,56.8181818181818
1989-02-01,1989-02-09,1989-02-04,249.507460063038,9,NERC,99.1111111111111
1989-02-02,1989-02-09,1989-02-06,249.377049830359,8,NERC,100.0
1989-02-02,1989-02-09,1989-02-03,240.01669535838,8,NERC,98.9451476793249
1989-02-02,1989-02-09,1989-02-06,265.475239327599,8,NERC,98.1481481481482
1989-02-03,1989-02-09,1989-02-04,254.7509118732,7,NERC,94.0625
1989-02-04,1989-02-10,1989-02-09,251.172563832232,7,NERC,100.0
1989-02-04,1989-02-10,1989-02-09,267.267309948755,7,NERC,86.4197530864198
1989-02-04,1989-02-10,1989-02-06,265.490516118071,7,NERC,100.0
1989-02-04,1989-02-05,1989-02-04,256.340108797598,2,NERC,58.2089552238806
1989-02-06,1989-02-10,1989-02-09,259.090008785041,5,NERC,97.9338842975207
1989-02-06,1989-02-08,1989-02-07,264.123663733679,3,NERC,70.4545454545455
1989-02-07,1989-02-10,1989-02-09,254.956742740272,4,NERC,88.6904761904762
1989-02-09,1989-02-10,1989-02-10,268.596206071088,2,NERC,68.1818181818182
1989-02-09,1989-02-10,1989-02-10,252.724487637445,2,NERC,67.1641791044776
1989-02-09,1989-02-10,1989-02-10,264.959458391452,2,NERC,74.6781115879828
1989-02-09,1989-02-10,1989-02-09,255.441578497855,2,NERC,75.4098360655738
1989-02-11,1989-02-15,1989-02-13,271.430974173699,5,NERC,55.5555555555556
1989-02-13,1989-02-17,1989-02-14,259.927743192362,5,NERC,68.4444444444445
1989-02-16,1989-02-17,1989-02-16,248.851279440267,2,NERC,44.5147679324895
1989-02-17,1989-02-18,1989-02-17,255.693193922809,2,NERC,73.7704918032787
1989-02-17,1989-02-18,1989-02-18,253.593342120326,2,NERC,68.6567164179105
1989-02-22,1989-02-23,1989-02-23,247.557399284322,2,NERC,57.3839662447257
1989-02-23,1989-02-25,1989-02-24,265.698263877599,3,NERC,99.1735537190083
1989-02-23,1989-02-24,1989-02-23,255.871950317148,2,NERC,79.1946308724832
1989-02-23,1989-02-24,1989-02-24,260.807812059813,2,NERC,99.1735537190083
1989-02-23,1989-02-24,1989-02-24,257.827027360895,2,NERC,52.5793650793651
1989-02-23,1989-02-24,1989-02-23,266.574460046648,2,NERC,79.6296296296296
1989-02-23,1989-02-26,1989-02-25,271.501625026146,4,NERC,98.2456140350877
1989-02-24,1989-02-26,1989-02-25,260.62462147831,3,NERC,96.137339055794
1989-02-24,1989-02-25,1989-02-24,255.596692659162,2,NERC,77.0491803278689
1989-03-01,1989-03-02,1989-03-01,250.234361312819,2,NERC,52.9535864978903
1989-03-03,1989-03-04,1989-03-03,270.864972133992,2,NERC,46.2962962962963
1989-03-03,1989-03-04,1989-03-04,257.948473629478,2,NERC,54.6666666666667
1989-03-04,1989-03-05,1989-03-04,268.923008030372,2,NERC,50.0
1989-03-04,1989-03-05,1989-03-04,254.704320030906,2,NERC,75.5813953488372
1989-03-05,1989-03-07,1989-03-05,267.433616427378,3,NERC,93.6170212765957
1989-03-05,1989-03-07,1989-03-05,259.805287566311,3,NERC,84.375
1989-03-05,1989-03-06,1989-03-05,248.986942729989,2,NERC,59.2827004219409
1989-03-06,1989-03-08,1989-03-06,268.014106048987,3,NERC,93.2098765432099
1989-03-07,1989-03-08,1989-03-08,255.411829828287,2,NERC,84.5637583892618
1989-03-07,1989-03-08,1989-03-07,251.410712086885,2,NERC,90.1639344262295
1989-03-07,1989-03-08,1989-03-08,256.828705207446,2,NERC,69.6428571428571
1989-03-07,1989-03-09,1989-03-08,267.49237131618,3,NERC,59.656652360515
1989-03-07,1989-03-08,1989-03-07,248.565538500223,2,NERC,76.1194029850746
1989-12-03,1989-12-04,1989-12-04,269.493032271182,2,NERC,50.4132231404959
1989-12-03,1989-12-04,1989-12-03,263.82299340543,2,NERC,67.3553719008265
1989-12-04,1989-12-05,1989-12-04,253.612537532628,2,NERC,64.1791044776119
1989-12-04,1989-12-05,1989-12-04,272.223308678445,2,NERC,56.140350877193
1989-12-08,1989-12-10,1989-12-09,254.847766842462,3,NERC,70.1492537313433
1989-12-08,1989-12-09,1989-12-09,258.255549206128,2,NERC,68.8524590163934
1989-12-09,1989-12-10,1989-12-10,272.853848220584,2,NERC,51.2396694214876
1989-12-09,1989-12-11,1989-12-10,268.577107321054,3,NERC,61.8025751072961
1989-12-11,1989-12-24,1989-12-22,247.342694900282,14,NERC,100.0
1989-12-11,1989-12-13,1989-12-11,257.215996410367,3,NERC,69.7674418604651
1989-12-11,1989-12-13,1989-12-12,266.193662727861,3,NERC,72.7272727272727
1989-12-11,1989-12-23,1989-12-22,238.388642612924,13,NERC,99.367088607595
1989-12-12,1989-12-14,1989-12-13,267.252983890105,3,NERC,68.5185185185185
1989-12-12,1989-12-13,1989-12-12,266.439110877852,2,NERC,93.0851063829787
1989-12-12,1989-12-24,1989-12-22,240.827393615015,13,NERC,100.0
1989-12-13,1989-12-15,1989-12-14,253.159707107728,3,NERC,71.6417910447761
1989-12-13,1989-12-27,1989-12-22,248.449974982747,15,NERC,99.6031746031746
1989-12-13,1989-12-14,1989-12-13,271.134402554222,2,NERC,52.8925619834711
1989-12-13,1989-12-27,1989-12-22,247.060438758175,15,NERC,100.0
1989-12-13,1989-12-15,1989-12-14,255.782365368286,3,NERC,68.8524590163934
1989-12-14,1989-12-28,1989-12-23,257.935402488434,15,NERC,100.0
1989-12-14,1989-12-15,1989-12-14,273.844196917633,2,NERC,61.4035087719298
1989-12-15,1989-12-22,1989-12-22,250.792988369167,8,NERC,79.0697674418605
1989-12-16,1989-12-25,1989-12-23,256.885694216191,10,NERC,100.0
1989-12-16,1989-12-27,1989-12-24,258.633875010217,12,NERC,100.0
1989-12-16,1989-12-26,1989-12-23,252.971807597661,11,NERC,100.0
1989-12-17,1989-12-19,1989-12-18,256.698412677182,3,NERC,77.0491803278689
1989-12-17,1989-12-19,1989-12-19,256.704307990168,3,NERC,58.2089552238806
1989-12-18,1989-12-19,1989-12-18,261.723396915533,2,NERC,46.6666666666667
1989-12-21,1989-12-25,1989-12-23,249.175634414058,5,NERC,95.5223880597015
1989-12-21,1989-12-25,1989-12-23,249.812917122626,5,NERC,98.3606557377049
1989-12-22,1989-12-27,1989-12-24,263.958488334816,6,NERC,100.0
1989-12-27,1989-12-29,1989-12-27,248.506810147222,3,NERC,50.8196721311476
1989-12-27,1989-12-29,1989-12-27,248.629775956632,3,NERC,68.6567164179105
1990-01-03,1990-01-04,1990-01-03,272.757345715481,2,NERC,44.4444444444444
1990-01-03,1990-01-07,1990-01-04,266.977815914864,5,NERC,81.8181818181818
1990-01-13,1990-01-14,1990-01-13,274.248014365615,2,NERC,70.1754385964912
1990-01-16,1990-01-20,1990-01-19,272.402732278193,5,NERC,51.8518518518519
1990-01-19,1990-01-21,1990-01-20,268.290166002943,3,NERC,77.2727272727273
1990-01-31,1990-02-01,1990-01-31,273.307317250554,2,NERC,44.4444444444444
1990-02-02,1990-02-04,1990-02-03,269.115248718939,3,NERC,63.6363636363636
1990-02-07,1990-02-08,1990-02-07,271.260737506852,2,NERC,57.4074074074074
1990-02-13,1990-02-20,1990-02-14,267.926286843589,8,NERC,96.2962962962963
1990-02-13,1990-02-19,1990-02-14,255.613502483551,7,NERC,82.6666666666667
1990-02-14,1990-02-16,1990-02-16,254.604575429677,3,NERC,87.2093023255814
1990-02-15,1990-02-17,1990-02-16,264.762904061259,3,NERC,86.3636363636364
1990-02-20,1990-02-21,1990-02-20,269.877119910408,2,NERC,54.5454545454545
1990-02-25,1990-02-26,1990-02-25,270.860981762792,2,NERC,40.0826446280992
1990-02-25,1990-02-26,1990-02-26,264.119796637262,2,NERC,69.0987124463519
1990-02-25,1990-02-26,1990-02-26,256.736753495198,2,NERC,67.2619047619048
1990-03-11,1990-03-13,1990-03-13,270.945365252946,3,NERC,50.0
1990-12-14,1990-12-17,1990-12-16,271.828936340143,4,NERC,61.1111111111111
1990-12-19,1990-12-31,1990-12-22,261.797260351795,13,NERC,100.0
1990-12-19,1990-12-31,1990-12-22,246.336536154104,13,NERC,100.0
1990-12-19,1990-12-31,1990-12-22,245.242828945368,13,NERC,100.0
1990-12-20,1990-12-28,1990-12-23,259.716399990874,9,NERC,100.0
1990-12-21,1990-12-27,1990-12-23,255.497402671355,7,NERC,88.4375
1990-12-21,1990-12-26,1990-12-23,240.748565980337,6,NERC,98.3122362869198
1990-12-23,1990-12-27,1990-12-24,255.29031963863,5,NERC,100.0
1990-12-23,1990-12-26,1990-12-24,266.670938394582,4,NERC,89.8936170212766
1990-12-23,1990-12-26,1990-12-24,264.901668740691,4,NERC,92.5925925925926
1990-12-24,1990-12-26,1990-12-24,261.631127244061,3,NERC,88.4297520661157
1990-12-25,1990-12-27,1990-12-26,260.51908546114,3,NERC,58.7301587301587
1990-12-25,1990-12-26,1990-12-25,269.755581377304,2,NERC,42.5619834710744
1990-12-29,1990-12-31,1990-12-30,243.085310324672,3,NERC,92.6160337552743
1990-12-30,1990-12-31,1990-12-30,256.309626327626,2,NERC,77.8125
1990-12-30,1990-12-31,1990-12-31,250.379839618459,2,NERC,57.7181208053691
1990-12-30,1990-12-31,1990-12-30,267.933877260548,2,NERC,52.2727272727273
1991-01-01,1991-01-04,1991-01-03,263.054757080542,4,NERC,67.1875
1991-01-02,1991-01-04,1991-01-03,245.706001124612,3,NERC,76.7932489451477
1991-01-03,1991-01-06,1991-01-06,260.683416083552,4,NERC,65.7777777777778
1991-01-03,1991-01-04,1991-01-04,258.199206172077,2,NERC,70.4697986577181
1991-01-06,1991-01-07,1991-01-07,248.380572013301,2,NERC,66.2447257383966
1991-01-09,1991-01-10,1991-01-09,248.951765860504,2,NERC,50.42194092827
1991-01-20,1991-01-26,1991-01-21,258.944293997784,7,NERC,67.4418604651163
1991-01-20,1991-01-21,1991-01-21,262.720521536804,2,NERC,52.8888888888889
1991-01-21,1991-01-23,1991-01-22,252.209929569572,3,NERC,95.0819672131148
1991-01-21,1991-01-22,1991-01-21,273.279863638868,2,NERC,73.4042553191489
1991-01-21,1991-01-24,1991-01-22,269.951271495191,4,NERC,61.3636363636364
1991-01-21,1991-01-22,1991-01-21,255.733772496562,2,NERC,95.3020134228188
1991-01-21,1991-01-23,1991-01-22,261.735815139804,3,NERC,81.8181818181818
1991-01-21,1991-01-22,1991-01-22,269.055265669454,2,NERC,52.4691358024691
1991-01-21,1991-01-22,1991-01-21,263.549170119926,2,NERC,46.5625
1991-01-22,1991-01-23,1991-01-22,269.208088163223,2,NERC,54.5454545454545
1991-01-22,1991-01-23,1991-01-23,267.906103852471,2,NERC,63.0901287553648
1991-01-22,1991-01-23,1991-01-22,252.159145330098,2,NERC,73.134328358209
1991-01-24,1991-01-26,1991-01-24,246.259783734212,3,NERC,70.042194092827
1991-01-25,1991-01-26,1991-01-25,254.978764060859,2,NERC,68.6567164179105
1991-01-25,1991-01-26,1991-01-25,257.348737047807,2,NERC,55.3571428571429
1991-01-25,1991-01-26,1991-01-25,254.530599137096,2,NERC,80.327868852459
1991-01-25,1991-01-26,1991-01-25,261.221170066914,2,NERC,55.5555555555556
1991-01-29,1991-01-30,1991-01-29,257.023685433648,2,NERC,59.5555555555556
1991-01-29,1991-01-30,1991-01-29,255.734369433441,2,NERC,68.6046511627907
1991-01-29,1991-01-30,1991-01-30,248.602015812801,2,NERC,53.1645569620253
1991-01-30,1991-01-31,1991-01-31,259.923992008494,2,NERC,40.9395973154362
1991-02-15,1991-02-16,1991-02-16,257.64172071399,2,NERC,97.5206611570248
1991-02-15,1991-02-16,1991-02-15,254.836483752506,2,NERC,89.261744966443
1991-02-15,1991-02-16,1991-02-16,267.651348951638,2,NERC,53.7037037037037
1991-02-15,1991-02-16,1991-02-16,256.351271595057,2,NERC,53.7698412698413
1991-02-15,1991-02-17,1991-02-16,263.743098902248,3,NERC,81.8181818181818
1991-02-16,1991-02-17,1991-02-16,269.988628214223,2,NERC,96.4912280701754
1991-02-16,1991-02-17,1991-02-16,262.384030977042,2,NERC,65.6652360515021
1991-03-15,1991-03-16,1991-03-15,272.962351560881,2,NERC,40.7407407407407
1991-03-26,1991-03-27,1991-03-27,273.01489759621,2,NERC,40.7407407407407
1991-10-29,1991-11-03,1991-11-03,254.497792855647,6,NERC,82.5581395348837
1991-11-02,1991-11-04,1991-11-03,259.427334308438,3,NERC,70.625
1991-11-02,1991-11-04,1991-11-04,271.758384820037,3,NERC,69.6808510638298
1991-11-04,1991-11-05,1991-11-05,270.586774593388,2,NERC,57.8512396694215
1991-11-30,1991-12-03,1991-12-02,266.548556706709,4,NERC,81.8181818181818
1991-11-30,1991-12-03,1991-12-01,258.358205059639,4,NERC,83.7209302325582
1991-11-30,1991-12-01,1991-11-30,260.839608759726,2,NERC,57.3333333333333
1991-12-04,1991-12-05,1991-12-04,263.46369564083,2,NERC,58.6776859504132
1991-12-04,1991-12-05,1991-12-05,271.145087611021,2,NERC,50.4132231404959
1991-12-19,1991-12-20,1991-12-20,267.063848142144,2,NERC,71.2446351931331
1991-12-19,1991-12-20,1991-12-19,270.515276140557,2,NERC,66.1157024793389
1992-01-07,1992-01-08,1992-01-08,273.65868762877,2,NERC,38.8888888888889
1992-01-07,1992-01-09,1992-01-08,270.543709651705,3,NERC,63.6363636363636
1992-01-12,1992-01-20,1992-01-16,267.647869442167,9,NERC,81.8181818181818
1992-01-13,1992-01-15,1992-01-15,254.616052266276,3,NERC,52.3255813953488
1992-01-14,1992-01-20,1992-01-16,270.04728852346,7,NERC,86.7021276595745
1992-01-15,1992-01-19,1992-01-16,256.976688542895,5,NERC,82.6446280991736
1992-01-15,1992-01-20,1992-01-16,266.641355490074,6,NERC,96.6942148760331
1992-01-15,1992-01-16,1992-01-16,262.022023391098,2,NERC,66.5625
1992-01-15,1992-01-20,1992-01-19,253.313760973574,6,NERC,90.1639344262295
1992-01-15,1992-01-16,1992-01-16,253.658497860278,2,NERC,83.8926174496644
1992-01-15,1992-01-20,1992-01-16,265.554023745636,6,NERC,78.3950617283951
1992-01-15,1992-01-18,1992-01-17,273.517605433982,4,NERC,89.4736842105263
1992-01-15,1992-01-19,1992-01-19,254.560181765032,5,NERC,80.3571428571429
1992-01-16,1992-01-17,1992-01-17,265.103626757459,2,NERC,85.8369098712447
1992-01-16,1992-01-17,1992-01-17,250.168217312186,2,NERC,74.6268656716418
1992-01-18,1992-01-19,1992-01-19,258.861805328836,2,NERC,62.4161073825503
1992-01-19,1992-01-20,1992-01-20,266.719584524738,2,NERC,59.656652360515
1992-01-19,1992-01-22,1992-01-19,251.464204264726,4,NERC,70.1492537313433
1992-01-25,1992-01-27,1992-01-25,251.547988184977,3,NERC,65.6716417910448
1992-01-25,1992-01-26,1992-01-25,253.053959576144,2,NERC,72.1311475409836
1992-02-09,1992-02-10,1992-02-10,254.342860605989,2,NERC,72.1311475409836
1992-02-12,1992-02-13,1992-02-12,253.173820126939,2,NERC,57.3770491803279
1992-02-12,1992-02-13,1992-02-12,252.021944296838,2,NERC,64.1791044776119
1992-11-24,1992-11-26,1992-11-25,258.96994872778,3,NERC,79.0697674418605
1992-11-24,1992-11-25,1992-11-25,263.146029077584,2,NERC,53.3333333333333
1992-11-24,1992-11-27,1992-11-25,268.266790106735,4,NERC,75.0
1992-11-26,1992-11-27,1992-11-27,271.44943322622,2,NERC,77.1276595744681
1992-11-26,1992-11-28,1992-11-27,265.530935563107,3,NERC,47.5
1992-12-04,1992-12-07,1992-12-05,258.927205171799,4,NERC,75.5813953488372
1992-12-04,1992-12-06,1992-12-04,260.699048630185,3,NERC,68.4444444444445
1992-12-05,1992-12-06,1992-12-06,272.617550789548,2,NERC,70.7446808510638
1992-12-05,1992-12-07,1992-12-07,270.195732256943,3,NERC,68.1818181818182
1992-12-12,1992-12-13,1992-12-12,273.138150131049,2,NERC,37.037037037037
1992-12-12,1992-12-13,1992-12-12,274.789141896324,2,NERC,66.6666666666667
1992-12-13,1992-12-20,1992-12-17,257.299021542476,8,NERC,83.7209302325582
1992-12-13,1992-12-21,1992-12-17,267.335323313715,9,NERC,86.3636363636364
1992-12-16,1992-12-20,1992-12-19,258.098864181528,5,NERC,74.2222222222222
1992-12-18,1992-12-22,1992-12-19,270.814744555338,5,NERC,77.7777777777778
1992-12-30,1992-12-31,1992-12-31,259.850913701355,2,NERC,41.7777777777778
1992-12-30,1992-12-31,1992-12-30,273.767713291023,2,NERC,40.7407407407407
1993-01-01,1993-01-13,1993-01-12,256.929809041467,13,NERC,90.2222222222222
1993-01-02,1993-01-06,1993-01-03,269.775438672313,5,NERC,85.1851851851852
1993-01-04,1993-01-06,1993-01-04,257.377455108977,3,NERC,60.4651162790698
1993-01-05,1993-01-10,1993-01-06,250.127853208333,6,NERC,63.5021097046414
1993-01-09,1993-01-14,1993-01-13,254.779458805679,6,NERC,88.3720930232558
1993-01-09,1993-01-12,1993-01-11,270.885756521498,4,NERC,81.4814814814815
1993-01-10,1993-01-11,1993-01-10,263.903249513296,2,NERC,51.5625
1993-01-10,1993-01-11,1993-01-10,272.503121425955,2,NERC,63.2978723404255
1993-01-13,1993-01-15,1993-01-13,260.409571829134,3,NERC,61.875
1993-01-14,1993-01-15,1993-01-14,250.972372910598,2,NERC,42.6160337552743
1993-01-17,1993-01-18,1993-01-17,249.186797253299,2,NERC,47.0464135021097
1993-01-18,1993-01-19,1993-01-19,267.029917616096,2,NERC,50.3125
1993-01-18,1993-01-19,1993-01-18,261.078287340413,2,NERC,46.9798657718121
1993-01-23,1993-01-24,1993-01-23,260.955154410702,2,NERC,52.0
1993-01-29,1993-01-30,1993-01-29,259.165058792187,2,NERC,51.006711409396
1993-01-29,1993-01-30,1993-01-29,262.026721600872,2,NERC,49.6875
1993-01-30,1993-02-02,1993-01-31,249.986848157975,4,NERC,73.134328358209
1993-02-01,1993-02-02,1993-02-02,249.971454240859,2,NERC,72.1311475409836
1993-02-06,1993-02-07,1993-02-07,249.734234295058,2,NERC,88.5245901639344
1993-02-06,1993-02-07,1993-02-07,247.474056237025,2,NERC,83.5820895522388
1993-02-15,1993-02-19,1993-02-17,241.910337109916,5,NERC,98.1012658227848
1993-02-15,1993-02-18,1993-02-16,254.303664067465,4,NERC,81.3953488372093
1993-02-15,1993-02-18,1993-02-16,256.36095190882,4,NERC,75.1111111111111
1993-02-16,1993-02-19,1993-02-18,257.183920499003,4,NERC,79.375
1993-02-17,1993-02-19,1993-02-18,269.339877684953,3,NERC,61.1111111111111
1993-02-17,1993-02-19,1993-02-18,250.965778309498,3,NERC,97.3154362416108
1993-02-17,1993-02-18,1993-02-18,272.144880593046,2,NERC,59.5744680851064
1993-02-18,1993-02-19,1993-02-19,260.622390806711,2,NERC,95.0413223140496
1993-02-18,1993-02-21,1993-02-21,252.848966695101,4,NERC,71.6417910447761
1993-02-18,1993-02-19,1993-02-19,268.431856667937,2,NERC,61.1570247933884
1993-02-18,1993-02-19,1993-02-19,254.515760811824,2,NERC,80.7539682539683
1993-02-18,1993-02-21,1993-02-19,252.059270450515,4,NERC,88.5245901639344
1993-02-19,1993-02-20,1993-02-19,264.439317833351,2,NERC,51.5021459227468
1993-02-21,1993-02-27,1993-02-26,260.056674254993,7,NERC,73.7777777777778
1993-02-22,1993-02-23,1993-02-22,260.674996784107,2,NERC,43.0232558139535
1993-02-23,1993-02-24,1993-02-24,245.195711392789,2,NERC,74.0506329113924
1993-02-23,1993-02-24,1993-02-24,257.095292634691,2,NERC,73.1543624161074
1993-02-24,1993-02-25,1993-02-25,255.493032982304,2,NERC,75.9920634920635
1993-02-24,1993-02-27,1993-02-25,272.762557657962,4,NERC,46.2962962962963
1993-02-24,1993-02-28,1993-02-25,250.856696516702,5,NERC,85.0746268656716
1993-02-24,1993-02-26,1993-02-25,267.351340454957,3,NERC,63.9484978540773
1993-02-24,1993-02-28,1993-02-25,250.890295733842,5,NERC,88.5245901639344
1993-02-25,1993-02-26,1993-02-26,259.962354857573,2,NERC,45.3488372093023
1993-02-26,1993-02-27,1993-02-26,263.087441124362,2,NERC,49.6875
1993-02-27,1993-02-28,1993-02-27,255.903144410134,2,NERC,72.4832214765101
1993-02-27,1993-02-28,1993-02-28,258.811727345753,2,NERC,52.9761904761905
1993-03-13,1993-03-14,1993-03-14,266.890996000762,2,NERC,79.6296296296296
1993-03-13,1993-03-16,1993-03-14,262.881432243466,4,NERC,96.6942148760331
1993-03-13,1993-03-14,1993-03-14,259.489926302292,2,NERC,51.6778523489933
1993-03-14,1993-03-15,1993-03-14,259.954788595768,2,NERC,63.2231404958678
1993-03-14,1993-03-16,1993-03-15,260.33483723148,3,NERC,90.5579399141631
1993-03-14,1993-03-15,1993-03-15,254.987045099188,2,NERC,74.4047619047619
1993-03-14,1993-03-15,1993-03-14,272.911117452122,2,NERC,91.2280701754386
1993-03-18,1993-03-19,1993-03-18,256.775300007425,2,NERC,51.7857142857143
1993-03-18,1993-03-19,1993-03-19,253.301014422494,2,NERC,65.6716417910448
1993-03-18,1993-03-19,1993-03-18,251.400525422586,2,NERC,90.1639344262295
1993-03-18,1993-03-19,1993-03-19,264.72660646694,2,NERC,55.793991416309
1993-10-30,1993-10-31,1993-10-31,271.335955679013,2,NERC,61.7021276595745
1993-11-23,1993-11-26,1993-11-25,256.953216559423,4,NERC,80.4444444444444
1993-11-24,1993-11-26,1993-11-25,254.287177620583,3,NERC,89.5348837209303
1993-11-25,1993-11-27,1993-11-27,269.800452911474,3,NERC,88.8297872340426
1993-11-25,1993-11-26,1993-11-26,263.551344889917,2,NERC,66.875
1993-12-12,1993-12-13,1993-12-12,273.750352054651,2,NERC,54.3859649122807
1993-12-15,1993-12-20,1993-12-16,273.186138310298,6,NERC,51.8518518518519
1993-12-16,1993-12-17,1993-12-17,270.464944413848,2,NERC,54.5454545454545
1993-12-22,1993-12-24,1993-12-24,267.415048745694,3,NERC,72.7272727272727
