start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1981-08-03,1981-08-07,1981-08-05,306.329752066116,5,NERC,45.8677685950413,-3.0,184348.1241571069,311.46221875,43,-3.7863450797869973,-44.0
1981-08-04,1981-08-08,1981-08-05,306.187809917355,5,NERC,48.3471074380165,-3.0,185879.06320669368,311.46221875,43,-3.7863450797869973,-44.0
1981-08-04,1981-08-07,1981-08-06,305.985167785235,4,NERC,56.3758389261745,-3.0,187103.00387783465,311.46221875,43,-3.7863450797869973,-44.0
1981-08-05,1981-09-12,1981-08-08,303.950222222222,39,NERC,20.4444444444444,-3.0,198957.0625445013,311.46221875,43,-3.7863450797869973,-44.0
1981-08-05,1981-09-08,1981-08-07,309.648518518519,35,NERC,42.5925925925926,-34.0,209794.76069264946,311.46221875,43,-3.7863450797869973,-44.0
1981-08-05,1981-08-11,1981-08-08,306.756315789474,7,NERC,38.5964912280702,-6.0,211942.05490317577,311.46221875,43,-3.7863450797869973,-44.0
1981-09-09,1981-09-13,1981-09-10,304.816265822785,5,NERC,46.4135021097046,3.0,213466.1362322897,311.46221875,43,-3.7863450797869973,-44.0
1981-09-16,1981-09-19,1981-09-17,301.218044444444,4,NERC,43.1111111111111,260.0,214671.00841006747,311.46221875,43,-3.7863450797869973,-44.0
1982-06-06,1982-06-13,1982-06-10,306.82298245614,8,NERC,49.1228070175439,-6.0,2454.58385964912,311.442712765957,28,-0.019505984042950786,-15.0
1982-06-07,1982-06-12,1982-06-09,307.552148760331,6,NERC,58.2644628099174,13.0,4299.896752211106,311.442712765957,28,-0.019505984042950786,-15.0
1982-06-07,1982-06-09,1982-06-08,307.683765432099,3,NERC,47.5308641975309,-2.0,5222.948048507403,311.442712765957,28,-0.019505984042950786,-15.0
1982-06-25,1982-06-30,1982-06-28,306.672272727273,6,NERC,47.7272727272727,1.0,7062.981684871042,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-01,1982-07-07,1982-07-05,307.954444444444,7,NERC,53.0864197530864,-4.0,9218.662795982149,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-03,1982-07-08,1982-07-05,305.128719008264,6,NERC,40.495867768595,-5.0,11049.435110031733,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-03,1982-07-08,1982-07-05,306.759127516779,6,NERC,61.0738255033557,-3.0,12889.989875132407,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-05,1982-07-27,1982-07-17,302.472089552239,23,NERC,49.2537313432836,-22.0,19846.847934833906,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-05,1982-07-27,1982-07-18,302.59606557377,23,NERC,54.0983606557377,-18.0,26806.557443030615,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-09,1982-07-20,1982-07-14,307.216818181818,12,NERC,36.3636363636364,-9.0,30493.15926121243,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-11,1982-07-27,1982-07-23,303.35476744186,17,NERC,47.6744186046512,-15.0,35650.19030772405,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-12,1982-08-08,1982-07-18,303.211706349206,28,NERC,52.3809523809524,-26.0,44140.11808550182,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-13,1982-07-28,1982-07-20,305.395780590717,16,NERC,49.1561181434599,-14.0,49026.45057495329,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-14,1982-07-28,1982-07-20,306.985302013423,15,NERC,57.7181208053691,-12.0,53631.23010515463,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-16,1982-07-30,1982-07-26,310.423244680851,15,NERC,31.3829787234043,-12.0,58287.5787753674,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-18,1982-08-02,1982-07-21,301.885333333333,16,NERC,39.1111111111111,-14.0,63117.744108700725,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-19,1982-07-24,1982-07-20,308.036111111111,6,NERC,38.8888888888889,-4.0,64965.96077536739,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-20,1982-07-23,1982-07-21,308.76278125,4,NERC,48.75,3.0,66201.01190036739,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-26,1982-08-02,1982-07-29,306.132962962963,8,NERC,51.8518518518519,-4.0,68650.0756040711,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-29,1982-08-08,1982-08-02,306.25858649789,11,NERC,52.5316455696203,-9.0,72018.92005554789,311.442712765957,28,-0.019505984042950786,-15.0
1982-07-30,1982-08-01,1982-07-31,306.193684210526,3,NERC,45.6140350877193,0.0,72937.50110817947,311.442712765957,28,-0.019505984042950786,-15.0
1982-08-01,1982-08-08,1982-08-04,307.861812080537,8,NERC,53.6912751677852,-7.0,75400.39560482376,311.442712765957,28,-0.019505984042950786,-15.0
1982-08-01,1982-08-08,1982-08-06,311.210744680851,8,NERC,40.4255319148936,-6.0,77890.08156227057,311.442712765957,28,-0.019505984042950786,-15.0
1982-08-02,1982-08-06,1982-08-03,308.915875,5,NERC,43.4375,-4.0,79434.66093727057,311.442712765957,28,-0.019505984042950786,-15.0
1982-08-02,1982-08-06,1982-08-05,308.922901234568,5,NERC,45.679012345679,-3.0,80979.2754434434,311.442712765957,28,-0.019505984042950786,-15.0
1982-08-03,1982-08-08,1982-08-04,305.732933884297,6,NERC,45.0413223140496,-3.0,82813.67304674919,311.442712765957,28,-0.019505984042950786,-15.0
1982-08-05,1982-08-13,1982-08-07,303.805066666667,9,NERC,44.0,-2.0,85547.9186467492,311.442712765957,28,-0.019505984042950786,-15.0
1982-08-05,1982-08-10,1982-08-06,307.126111111111,6,NERC,50.0,-5.0,87390.67531341586,311.442712765957,28,-0.019505984042950786,-15.0
1982-08-11,1982-09-07,1982-08-16,311.442712765957,28,NERC,34.5744680851064,-24.0,96111.07127086265,311.442712765957,28,-0.019505984042950786,-15.0
1982-08-14,1982-09-03,1982-08-26,309.075061728395,21,NERC,38.8888888888889,-18.0,102601.64756715894,311.442712765957,28,-0.019505984042950786,-15.0
1982-08-16,1982-08-29,1982-08-21,302.586533333333,14,NERC,44.8888888888889,-11.0,106837.85903382562,311.442712765957,28,-0.019505984042950786,-15.0
1982-08-18,1982-08-27,1982-08-21,306.988148148148,10,NERC,48.1481481481482,3.0,109907.74051530709,311.442712765957,28,-0.019505984042950786,-15.0
1982-08-30,1982-09-09,1982-09-02,306.243518518518,11,NERC,44.4444444444444,2.0,113276.41921901079,311.442712765957,28,-0.019505984042950786,-15.0
1982-09-11,1982-09-14,1982-09-12,299.499508196721,4,NERC,60.655737704918,269.0,114474.41725179767,311.442712765957,28,-0.019505984042950786,-15.0
1983-06-10,1983-06-24,1983-06-15,301.365409836066,15,NERC,44.2622950819672,-13.0,4520.481147540991,311.418375,62,-0.0243377659570001,34.0
1983-06-11,1983-06-24,1983-06-23,301.631194029851,14,NERC,68.6567164179105,-7.0,8743.317863958904,311.418375,62,-0.0243377659570001,34.0
1983-06-11,1983-06-16,1983-06-13,302.280138888889,6,NERC,71.6269841269841,-5.0,10556.998697292238,311.418375,62,-0.0243377659570001,34.0
1983-06-17,1983-06-23,1983-06-18,306.752727272727,7,NERC,43.1818181818182,-3.0,12704.267788201327,311.418375,62,-0.0243377659570001,34.0
1983-06-20,1983-06-26,1983-06-24,304.198016877637,7,NERC,61.6033755274262,-6.0,14833.653906344785,311.418375,62,-0.0243377659570001,34.0
1983-06-20,1983-07-05,1983-07-03,303.788908730159,16,NERC,32.1428571428572,-12.0,19694.27644602733,311.418375,62,-0.0243377659570001,34.0
1983-06-23,1983-06-26,1983-06-24,305.412818791946,4,NERC,46.3087248322148,-2.0,20915.927721195112,311.418375,62,-0.0243377659570001,34.0
1983-06-24,1983-06-28,1983-06-27,304.551845493562,5,NERC,39.9141630901288,1.0,22438.686948662922,311.418375,62,-0.0243377659570001,34.0
1983-06-29,1983-07-05,1983-07-04,303.779508196721,7,NERC,60.655737704918,-5.0,24565.14350603997,311.418375,62,-0.0243377659570001,34.0
1983-06-30,1983-07-04,1983-07-01,307.153288590604,5,NERC,62.4161073825503,-4.0,26100.90994899299,311.418375,62,-0.0243377659570001,34.0
1983-06-30,1983-07-09,1983-07-04,303.582537313433,10,NERC,43.2835820895522,-8.0,29136.73532212732,311.418375,62,-0.0243377659570001,34.0
1983-07-01,1983-07-04,1983-07-02,304.794380165289,4,NERC,62.8099173553719,-2.0,30355.912842788475,311.418375,62,-0.0243377659570001,34.0
1983-07-02,1983-07-06,1983-07-03,305.256309012876,5,NERC,46.3519313304721,-3.0,31882.194387852855,311.418375,62,-0.0243377659570001,34.0
1983-07-03,1983-07-13,1983-07-04,307.096363636364,11,NERC,38.6363636363636,-7.0,35260.25438785286,311.418375,62,-0.0243377659570001,34.0
1983-07-06,1983-07-23,1983-07-09,303.323720930233,18,NERC,31.3953488372093,-17.0,40720.081364597056,311.418375,62,-0.0243377659570001,34.0
1983-07-06,1983-09-05,1983-09-02,308.265485232068,62,NERC,32.7004219409283,-59.0,59832.54144898527,311.418375,62,-0.0243377659570001,34.0
1983-07-08,1983-08-11,1983-07-23,307.870578512397,35,NERC,41.3223140495868,-34.0,70608.01169691916,311.418375,62,-0.0243377659570001,34.0
1983-07-08,1983-08-11,1983-07-23,309.248926174497,35,NERC,53.0201342281879,-34.0,81431.72411302656,311.418375,62,-0.0243377659570001,34.0
1983-07-08,1983-08-11,1983-07-21,304.819166666667,35,NERC,50.0,-33.0,92100.39494635991,311.418375,62,-0.0243377659570001,34.0
1983-07-09,1983-08-12,1983-07-16,308.618540772532,35,NERC,53.6480686695279,-33.0,102902.04387339852,311.418375,62,-0.0243377659570001,34.0
1983-07-09,1983-08-01,1983-07-24,308.262520661157,24,NERC,23.1404958677686,-23.0,110300.3443692663,311.418375,62,-0.0243377659570001,34.0
1983-07-10,1983-07-15,1983-07-13,307.450740740741,6,NERC,61.1111111111111,-5.0,112145.04881371075,311.418375,62,-0.0243377659570001,34.0
1983-07-10,1983-07-29,1983-07-17,307.795438596491,20,NERC,45.6140350877193,-18.0,118300.95758564056,311.418375,62,-0.0243377659570001,34.0
1983-07-11,1983-08-09,1983-08-08,302.251791044776,30,NERC,55.2238805970149,-29.0,127368.51131698384,311.418375,62,-0.0243377659570001,34.0
1983-07-11,1983-08-09,1983-08-08,302.731147540984,30,NERC,40.9836065573771,-25.0,136450.44574321335,311.418375,62,-0.0243377659570001,34.0
1983-07-15,1983-07-21,1983-07-15,306.348181818182,7,NERC,45.4545454545455,-4.0,138594.88301594064,311.418375,62,-0.0243377659570001,34.0
1983-07-17,1983-09-11,1983-08-16,311.418375,57,NERC,11.5625,-53.0,156345.73039094065,311.418375,62,-0.0243377659570001,34.0
1983-07-20,1983-07-31,1983-07-25,308.243827160494,12,NERC,50.0,-7.0,160044.65631686657,311.418375,62,-0.0243377659570001,34.0
1983-07-24,1983-07-30,1983-07-26,310.363989361702,7,NERC,53.1914893617021,-3.0,162217.20424239847,311.418375,62,-0.0243377659570001,34.0
1983-07-27,1983-08-18,1983-08-06,309.3,23,NERC,38.8888888888889,-20.0,169331.1042423985,311.418375,62,-0.0243377659570001,34.0
1983-07-29,1983-08-22,1983-08-07,305.392533333333,25,NERC,27.5555555555556,-16.0,176965.91757573182,311.418375,62,-0.0243377659570001,34.0
1983-08-06,1983-08-12,1983-08-09,302.437558139535,7,NERC,53.4883720930233,1.0,179082.98048270855,311.418375,62,-0.0243377659570001,34.0
1983-08-13,1983-09-12,1983-08-26,310.020604026846,31,NERC,44.2953020134228,-29.0,188693.61920754076,311.418375,62,-0.0243377659570001,34.0
1983-08-14,1983-09-12,1983-08-20,305.378571428571,30,NERC,31.1507936507937,-29.0,197854.9763503979,311.418375,62,-0.0243377659570001,34.0
1983-08-14,1983-09-12,1983-08-20,308.299876033058,30,NERC,20.6611570247934,-28.0,207103.97263138965,311.418375,62,-0.0243377659570001,34.0
1983-08-15,1983-08-19,1983-08-16,302.111860465116,5,NERC,47.6744186046512,-3.0,208614.53193371522,311.418375,62,-0.0243377659570001,34.0
1983-08-16,1983-09-01,1983-08-20,309.794506437768,17,NERC,39.4849785407725,-14.0,213881.03854315728,311.418375,62,-0.0243377659570001,34.0
1983-08-16,1983-08-31,1983-08-21,309.035909090909,16,NERC,61.5702479338843,-15.0,218825.61308861183,311.418375,62,-0.0243377659570001,34.0
1983-08-18,1983-08-29,1983-08-20,307.663684210526,12,NERC,47.3684210526316,-10.0,222517.57729913812,311.418375,62,-0.0243377659570001,34.0
1983-08-19,1983-09-03,1983-08-25,308.524074074074,16,NERC,39.5061728395062,-9.0,227453.96248432333,311.418375,62,-0.0243377659570001,34.0
1983-08-25,1983-08-29,1983-08-27,300.740298507463,5,NERC,52.2388059701493,-4.0,228957.66397686064,311.418375,62,-0.0243377659570001,34.0
1983-08-25,1983-08-31,1983-08-27,301.206065573771,7,NERC,59.016393442623,1.0,231066.10643587704,311.418375,62,-0.0243377659570001,34.0
1983-09-01,1983-09-12,1983-09-11,302.008955223881,12,NERC,50.7462686567164,-11.0,234690.2138985636,311.418375,62,-0.0243377659570001,34.0
1983-09-01,1983-09-12,1983-09-06,302.119016393443,12,NERC,36.0655737704918,-8.0,238315.64209528491,311.418375,62,-0.0243377659570001,34.0
1983-09-04,1983-09-13,1983-09-11,307.544592274678,10,NERC,64.8068669527897,-6.0,241391.0880180317,311.418375,62,-0.0243377659570001,34.0
1983-09-04,1983-09-11,1983-09-09,306.248596491228,8,NERC,54.3859649122807,-7.0,243841.07678996152,311.418375,62,-0.0243377659570001,34.0
1983-09-07,1983-09-10,1983-09-08,306.442447257384,4,NERC,52.3206751054852,0.0,245066.84657899107,311.418375,62,-0.0243377659570001,34.0
1983-09-10,1983-09-20,1983-09-12,307.02037037037,11,NERC,51.8518518518519,-1.0,248444.07065306514,311.418375,62,-0.0243377659570001,34.0
1983-09-19,1983-09-21,1983-09-20,300.37552238806,3,NERC,47.7611940298507,248.0,249345.1972202293,311.418375,62,-0.0243377659570001,34.0
1984-05-26,1984-06-01,1984-05-28,307.657407407407,7,NERC,46.2962962962963,3.0,2153.601851851849,312.91503125,30,1.496656250000001,-32.0
1984-06-04,1984-06-14,1984-06-13,302.916091269841,11,NERC,66.2698412698413,-10.0,5485.678855820101,312.91503125,30,1.496656250000001,-32.0
1984-06-04,1984-06-14,1984-06-08,303.156229508197,11,NERC,68.8524590163934,-9.0,8820.397380410268,312.91503125,30,1.496656250000001,-32.0
1984-06-05,1984-06-14,1984-06-09,302.811492537313,10,NERC,70.1492537313433,-9.0,11848.512305783397,312.91503125,30,1.496656250000001,-32.0
1984-06-05,1984-06-15,1984-06-08,304.917124463519,11,NERC,37.7682403433476,1.0,15202.600674882106,312.91503125,30,1.496656250000001,-32.0
1984-06-16,1984-06-22,1984-06-19,307.351115702479,7,NERC,21.4876033057851,-5.0,17354.058484799458,312.91503125,30,1.496656250000001,-32.0
1984-06-17,1984-06-21,1984-06-18,306.011330472103,5,NERC,39.9141630901288,-2.0,18884.115137159974,312.91503125,30,1.496656250000001,-32.0
1984-06-19,1984-06-21,1984-06-20,306.842807017544,3,NERC,40.3508771929825,0.0,19804.643558212607,312.91503125,30,1.496656250000001,-32.0
1984-06-21,1984-06-25,1984-06-23,308.658086419753,5,NERC,42.5925925925926,-3.0,21347.93399031137,312.91503125,30,1.496656250000001,-32.0
1984-06-22,1984-07-21,1984-07-02,309.159074074074,30,NERC,53.7037037037037,-20.0,30622.70621253359,312.91503125,30,1.496656250000001,-32.0
1984-06-22,1984-07-01,1984-06-26,311.419042553192,10,NERC,38.2978723404255,-9.0,33736.89663806551,312.91503125,30,1.496656250000001,-32.0
1984-07-01,1984-07-07,1984-07-02,300.148358208955,7,NERC,67.1641791044776,-3.0,35837.935145528194,312.91503125,30,1.496656250000001,-32.0
1984-07-04,1984-07-10,1984-07-04,306.461136363636,7,NERC,47.7272727272727,-4.0,37983.163100073645,312.91503125,30,1.496656250000001,-32.0
1984-07-06,1984-07-18,1984-07-11,308.666913580247,13,NERC,23.4567901234568,-10.0,41995.83297661686,312.91503125,30,1.496656250000001,-32.0
1984-07-06,1984-07-10,1984-07-06,310.190106382979,5,NERC,47.3404255319149,-4.0,43546.78350853176,312.91503125,30,1.496656250000001,-32.0
