start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1997-10-05,1997-10-08,1997-10-07,300.085464135021,4,NERC,48.1012658227848,-2.0,17530.014316660025,308.972962962963,5,-3.457568951931023,-1.0
1997-10-06,1997-10-08,1997-10-06,303.73471875,3,NERC,58.4375,0.0,18441.218472910026,308.972962962963,5,-3.457568951931023,-1.0
1997-10-08,1997-10-12,1997-10-08,302.813191489362,5,NERC,52.1276595744681,21.0,19955.284430356834,308.972962962963,5,-3.457568951931023,-1.0
1997-11-02,1997-11-04,1997-11-02,299.175740740741,3,NERC,61.1111111111111,49.0,20852.811652579057,308.972962962963,5,-3.457568951931023,-1.0
1997-12-23,1997-12-25,1997-12-24,298.030701754386,3,NERC,61.4035087719298,11.0,21746.903757842214,308.972962962963,5,-3.457568951931023,-1.0
1998-01-05,1998-01-08,1998-01-07,299.474736842105,4,NERC,87.719298245614,77.0,1197.89894736842,313.711063829787,10,4.738100866824027,5.0
1998-03-26,1998-03-31,1998-03-29,298.34966442953,6,NERC,93.9597315436242,-4.0,2987.9969339456,313.711063829787,10,4.738100866824027,5.0
1998-03-27,1998-04-02,1998-03-31,298.555737704918,7,NERC,100.0,-5.0,5077.887097880026,313.711063829787,10,4.738100866824027,5.0
1998-03-28,1998-03-31,1998-03-29,299.317355371901,4,NERC,60.3305785123967,-2.0,6275.15651936763,313.711063829787,10,4.738100866824027,5.0
1998-03-29,1998-04-01,1998-03-30,300.252575107296,4,NERC,82.4034334763949,-1.0,7476.166819796814,313.711063829787,10,4.738100866824027,5.0
1998-03-31,1998-04-02,1998-03-31,302.137543859649,3,NERC,31.5789473684211,43.0,8382.579451375761,313.711063829787,10,4.738100866824027,5.0
1998-05-15,1998-05-17,1998-05-16,300.516557377049,3,NERC,59.016393442623,2.0,9284.129123506907,313.711063829787,10,4.738100866824027,5.0
1998-05-19,1998-05-22,1998-05-19,307.3315,4,NERC,37.8125,8.0,10513.455123506908,313.711063829787,10,4.738100866824027,5.0
1998-05-30,1998-06-01,1998-05-31,303.877553648069,3,NERC,55.793991416309,0.0,11425.087784451114,313.711063829787,10,4.738100866824027,5.0
1998-06-01,1998-06-05,1998-06-02,309.393429752066,5,NERC,70.6611570247934,-3.0,12972.054933211446,313.711063829787,10,4.738100866824027,5.0
1998-06-02,1998-06-05,1998-06-02,308.941975308642,4,NERC,37.037037037037,12.0,14207.822834446013,313.711063829787,10,4.738100866824027,5.0
1998-06-17,1998-06-20,1998-06-20,312.799521276596,4,NERC,45.7446808510638,3.0,15459.020919552397,313.711063829787,10,4.738100866824027,5.0
1998-06-23,1998-06-25,1998-06-23,308.514912280702,3,NERC,45.6140350877193,-1.0,16384.5656563945,313.711063829787,10,4.738100866824027,5.0
1998-06-24,1998-06-30,1998-06-29,311.50890625,7,NERC,64.6875,-5.0,18565.128000144505,313.711063829787,10,4.738100866824027,5.0
1998-06-25,1998-06-28,1998-06-25,304.428511904762,4,NERC,64.8809523809524,-3.0,19782.84204776355,313.711063829787,10,4.738100866824027,5.0
1998-06-25,1998-06-30,1998-06-25,307.813020134228,6,NERC,79.8657718120805,-4.0,21629.720168568918,313.711063829787,10,4.738100866824027,5.0
1998-06-26,1998-06-30,1998-06-26,306.781859504132,5,NERC,65.2892561983471,-2.0,23163.62946608958,313.711063829787,10,4.738100866824027,5.0
1998-06-28,1998-07-01,1998-06-28,311.532180851064,4,NERC,46.8085106382979,5.0,24409.758189493834,313.711063829787,10,4.738100866824027,5.0
1998-07-06,1998-07-12,1998-07-09,307.569298245614,7,NERC,52.6315789473684,-5.0,26562.743277213132,313.711063829787,10,4.738100866824027,5.0
1998-07-07,1998-07-12,1998-07-07,311.432530864198,6,NERC,61.7283950617284,0.0,28431.338462398322,313.711063829787,10,4.738100866824027,5.0
1998-07-12,1998-07-14,1998-07-12,313.711063829787,3,NERC,37.2340425531915,2.0,29372.471653887682,313.711063829787,10,4.738100866824027,5.0
1998-07-16,1998-07-19,1998-07-18,307.560555555556,4,NERC,53.7037037037037,7.0,30602.713876109905,313.711063829787,10,4.738100866824027,5.0
1998-07-26,1998-07-28,1998-07-27,303.848977777778,3,NERC,54.2222222222222,6.0,31514.26080944324,313.711063829787,10,4.738100866824027,5.0
1998-08-03,1998-08-06,1998-08-04,310.334259259259,4,NERC,79.6296296296296,6.0,32755.597846480276,313.711063829787,10,4.738100866824027,5.0
1998-08-12,1998-08-14,1998-08-12,307.547222222222,3,NERC,59.2592592592593,15.0,33678.23951314694,313.711063829787,10,4.738100866824027,5.0
1998-08-29,1998-09-01,1998-08-29,303.420355555556,4,NERC,41.7777777777778,-3.0,34891.92093536916,313.711063829787,10,4.738100866824027,5.0
1998-08-29,1998-09-04,1998-09-02,307.301111111111,7,NERC,64.8148148148148,-1.0,37043.028713146945,313.711063829787,10,4.738100866824027,5.0
1998-09-03,1998-09-07,1998-09-04,303.413733333333,5,NERC,57.7777777777778,-3.0,38560.09737981361,313.711063829787,10,4.738100866824027,5.0
1998-09-04,1998-09-06,1998-09-04,303.536395348837,3,NERC,54.6511627906977,9.0,39470.70656586012,313.711063829787,10,4.738100866824027,5.0
1998-09-15,1998-09-17,1998-09-15,300.023155555556,3,NERC,50.2222222222222,1.0,40370.77603252679,313.711063829787,10,4.738100866824027,5.0
1998-09-18,1998-09-27,1998-09-27,304.241403508772,10,NERC,96.4912280701754,-7.0,43413.19006761451,313.711063829787,10,4.738100866824027,5.0
1998-09-20,1998-09-22,1998-09-22,305.433429752066,3,NERC,47.1074380165289,-2.0,44329.49035687071,313.711063829787,10,4.738100866824027,5.0
1998-09-20,1998-09-22,1998-09-22,306.394382716049,3,NERC,63.5802469135803,3.0,45248.67350501885,313.711063829787,10,4.738100866824027,5.0
1998-09-25,1998-09-30,1998-09-25,308.15275,6,NERC,66.5625,-3.0,47097.59000501885,313.711063829787,10,4.738100866824027,5.0
1998-09-27,1998-09-29,1998-09-27,307.249259259259,3,NERC,77.1604938271605,-2.0,48019.33778279663,313.711063829787,10,4.738100866824027,5.0
1998-09-27,1998-09-29,1998-09-27,304.337148760331,3,NERC,50.4132231404959,0.0,48932.34922907762,313.711063829787,10,4.738100866824027,5.0
1998-09-29,1998-10-05,1998-09-29,308.288617021277,7,NERC,61.7021276595745,-1.0,51090.36954822656,313.711063829787,10,4.738100866824027,5.0
1998-10-04,1998-10-06,1998-10-05,301.680743801653,3,NERC,49.5867768595041,9.0,51995.41177963152,313.711063829787,10,4.738100866824027,5.0
1998-10-15,1998-10-17,1998-10-15,300.591875,3,NERC,46.25,-1.0,52897.18740463152,313.711063829787,10,4.738100866824027,5.0
1998-10-16,1998-10-18,1998-10-16,303.419382716049,3,NERC,40.7407407407407,11.0,53807.44555277967,313.711063829787,10,4.738100866824027,5.0
1998-10-29,1998-10-31,1998-10-29,300.597925531915,3,NERC,42.5531914893617,27.0,54709.239329375414,313.711063829787,10,4.738100866824027,5.0
1998-11-27,1998-11-30,1998-11-29,298.031063829787,4,NERC,47.3404255319149,2.0,55901.36358469456,313.711063829787,10,4.738100866824027,5.0
1998-12-02,1998-12-06,1998-12-05,298.482180851064,5,NERC,61.1702127659575,-3.0,57393.77448894988,313.711063829787,10,4.738100866824027,5.0
1998-12-03,1998-12-08,1998-12-05,298.444338842975,6,NERC,80.9917355371901,44.0,59184.44052200773,313.711063829787,10,4.738100866824027,5.0
1998-12-03,1998-12-07,1998-12-06,298.703950617284,5,NERC,87.037037037037,-4.0,60677.96027509415,313.711063829787,10,4.738100866824027,5.0
1999-01-21,1999-01-23,1999-01-23,300.138771929825,3,NERC,64.9122807017544,8.0,900.416315789475,311.028657718121,6,-2.682406111666012,-4.0
1999-01-31,1999-02-04,1999-02-04,298.916140350877,5,NERC,75.4385964912281,4.0,2394.9970175438602,311.028657718121,6,-2.682406111666012,-4.0
1999-02-08,1999-02-11,1999-02-08,299.376914893617,4,NERC,53.7234042553192,50.0,3592.504677118328,311.028657718121,6,-2.682406111666012,-4.0
1999-04-02,1999-04-04,1999-04-02,298.444899328859,3,NERC,36.9127516778524,-1.0,4487.839375104905,311.028657718121,6,-2.682406111666012,-4.0
1999-04-03,1999-04-06,1999-04-05,302.166033057851,4,NERC,44.6280991735537,2.0,5696.503507336309,311.028657718121,6,-2.682406111666012,-4.0
1999-04-03,1999-04-05,1999-04-05,300.910740740741,3,NERC,58.641975308642,-2.0,6599.235729558532,311.028657718121,6,-2.682406111666012,-4.0
1999-04-08,1999-04-11,1999-04-10,303.169504132231,4,NERC,81.8181818181818,50.0,7811.913746087456,311.028657718121,6,-2.682406111666012,-4.0
1999-05-31,1999-06-03,1999-05-31,300.931791044776,4,NERC,53.7313432835821,2.0,9015.64091026656,311.028657718121,6,-2.682406111666012,-4.0
1999-06-05,1999-06-10,1999-06-06,305.900805369128,6,NERC,54.3624161073826,-3.0,10851.045742481328,311.028657718121,6,-2.682406111666012,-4.0
1999-06-07,1999-06-10,1999-06-09,303.458472222222,4,NERC,41.0714285714286,16.0,12064.879631370217,311.028657718121,6,-2.682406111666012,-4.0
1999-06-26,1999-06-28,1999-06-28,307.301975308642,3,NERC,22.8395061728395,5.0,12986.785557296142,311.028657718121,6,-2.682406111666012,-4.0
1999-07-03,1999-07-05,1999-07-04,305.449556962025,3,NERC,57.1729957805907,-1.0,13903.134228182218,311.028657718121,6,-2.682406111666012,-4.0
1999-07-04,1999-07-06,1999-07-05,304.368032786885,3,NERC,81.9672131147541,-2.0,14816.238326542873,311.028657718121,6,-2.682406111666012,-4.0
1999-07-04,1999-07-06,1999-07-04,305.792738095238,3,NERC,82.7380952380952,-1.0,15733.616540828587,311.028657718121,6,-2.682406111666012,-4.0
1999-07-05,1999-07-07,1999-07-05,307.81660944206,3,NERC,45.0643776824034,14.0,16657.066369154767,311.028657718121,6,-2.682406111666012,-4.0
1999-07-21,1999-07-25,1999-07-25,309.345838926175,5,NERC,45.6375838926175,-3.0,18203.795563785643,311.028657718121,6,-2.682406111666012,-4.0
1999-07-22,1999-07-25,1999-07-25,307.377768595041,4,NERC,66.5289256198347,-2.0,19433.306638165806,311.028657718121,6,-2.682406111666012,-4.0
1999-07-23,1999-07-25,1999-07-23,307.828429752066,3,NERC,58.2644628099174,2.0,20356.791927422004,311.028657718121,6,-2.682406111666012,-4.0
1999-07-27,1999-07-31,1999-07-29,311.028657718121,5,NERC,83.2214765100671,-2.0,21911.935216012607,311.028657718121,6,-2.682406111666012,-4.0
1999-07-29,1999-08-01,1999-07-30,309.700702479339,4,NERC,57.4380165289256,-2.0,23150.738025929964,311.028657718121,6,-2.682406111666012,-4.0
1999-07-30,1999-08-03,1999-08-02,308.82350877193,5,NERC,56.140350877193,-3.0,24694.855569789615,311.028657718121,6,-2.682406111666012,-4.0
1999-07-30,1999-08-01,1999-07-31,307.002063492063,3,NERC,48.8095238095238,-2.0,25615.8617602658,311.028657718121,6,-2.682406111666012,-4.0
1999-07-31,1999-08-02,1999-07-31,310.53991416309,3,NERC,36.480686695279,-2.0,26547.481502755072,311.028657718121,6,-2.682406111666012,-4.0
1999-07-31,1999-08-02,1999-07-31,310.796859504132,3,NERC,65.2892561983471,10.0,27479.87208126747,311.028657718121,6,-2.682406111666012,-4.0
1999-08-12,1999-08-15,1999-08-12,307.136140350877,4,NERC,31.5789473684211,10.0,28708.416642670978,311.028657718121,6,-2.682406111666012,-4.0
1999-08-25,1999-08-27,1999-08-25,306.937037037037,3,NERC,53.7037037037037,10.0,29629.22775378209,311.028657718121,6,-2.682406111666012,-4.0
1999-09-06,1999-09-08,1999-09-06,299.183442622951,3,NERC,73.7704918032787,-1.0,30526.77808165094,311.028657718121,6,-2.682406111666012,-4.0
1999-09-07,1999-09-10,1999-09-09,299.275820895522,4,NERC,85.0746268656716,159.0,31723.88136523303,311.028657718121,6,-2.682406111666012,-4.0
2000-02-16,2000-02-18,2000-02-16,298.560638297872,3,NERC,52.1276595744681,6.0,895.6819148936161,314.952340425532,7,3.9236827074109897,1.0
2000-02-24,2000-02-26,2000-02-24,298.223271604938,3,NERC,51.8518518518519,68.0,1790.3517297084302,314.952340425532,7,3.9236827074109897,1.0
2000-05-04,2000-05-06,2000-05-04,303.353409090909,3,NERC,50.0,-2.0,2700.4119569811573,314.952340425532,7,3.9236827074109897,1.0
2000-05-04,2000-05-07,2000-05-05,299.374069767442,4,NERC,68.6046511627907,-3.0,3897.908236050925,314.952340425532,7,3.9236827074109897,1.0
2000-05-04,2000-05-08,2000-05-05,301.91694092827,5,NERC,74.0506329113924,-3.0,5407.492940692275,314.952340425532,7,3.9236827074109897,1.0
2000-05-05,2000-05-09,2000-05-06,300.49380952381,5,NERC,94.2460317460318,-4.0,6909.961988311325,314.952340425532,7,3.9236827074109897,1.0
2000-05-05,2000-05-09,2000-05-07,299.676557377049,5,NERC,98.3606557377049,-3.0,8408.34477519657,314.952340425532,7,3.9236827074109897,1.0
2000-05-06,2000-05-08,2000-05-08,304.17610738255,3,NERC,40.2684563758389,12.0,9320.87309734422,314.952340425532,7,3.9236827074109897,1.0
2000-05-20,2000-05-24,2000-05-22,304.018703703704,5,NERC,81.4814814814815,0.0,10840.96661586274,314.952340425532,7,3.9236827074109897,1.0
2000-05-24,2000-05-28,2000-05-26,307.054567901235,5,NERC,51.2345679012346,0.0,12376.239455368916,314.952340425532,7,3.9236827074109897,1.0
2000-05-24,2000-05-27,2000-05-24,312.002127659574,4,NERC,78.1914893617021,-3.0,13624.247966007211,314.952340425532,7,3.9236827074109897,1.0
2000-05-28,2000-05-31,2000-05-29,308.090681818182,4,NERC,59.0909090909091,14.0,14856.61069327994,314.952340425532,7,3.9236827074109897,1.0
2000-06-14,2000-06-16,2000-06-14,308.752037037037,3,NERC,55.5555555555556,23.0,15782.86680439105,314.952340425532,7,3.9236827074109897,1.0
2000-07-09,2000-07-11,2000-07-10,310.9470625,3,NERC,45.3125,19.0,16715.70799189105,314.952340425532,7,3.9236827074109897,1.0
2000-07-30,2000-08-01,2000-07-30,305.841911111111,3,NERC,52.0,1.0,17633.23372522438,314.952340425532,7,3.9236827074109897,1.0
2000-08-02,2000-08-04,2000-08-02,304.236860465116,3,NERC,59.3023255813954,4.0,18545.94430661973,314.952340425532,7,3.9236827074109897,1.0
2000-08-08,2000-08-10,2000-08-08,305.350343347639,3,NERC,54.5064377682404,19.0,19461.995336662647,314.952340425532,7,3.9236827074109897,1.0
2000-08-29,2000-09-04,2000-08-30,313.923024691358,7,NERC,64.8148148148148,-4.0,21659.456509502153,314.952340425532,7,3.9236827074109897,1.0
2000-08-31,2000-09-04,2000-09-02,313.98609375,5,NERC,54.0625,-3.0,23229.386978252154,314.952340425532,7,3.9236827074109897,1.0
2000-09-01,2000-09-06,2000-09-05,314.952340425532,6,NERC,66.4893617021277,4.0,25119.101020805345,314.952340425532,7,3.9236827074109897,1.0
2000-09-10,2000-09-12,2000-09-11,300.22130952381,3,NERC,43.0555555555556,2.0,26019.764949376775,314.952340425532,7,3.9236827074109897,1.0
2000-09-14,2000-09-18,2000-09-14,301.712488888889,5,NERC,49.7777777777778,-2.0,27528.327393821222,314.952340425532,7,3.9236827074109897,1.0
2000-09-16,2000-09-18,2000-09-17,302.451395348837,3,NERC,46.5116279069768,0.0,28435.68157986773,314.952340425532,7,3.9236827074109897,1.0
2000-09-18,2000-09-20,2000-09-18,306.726111111111,3,NERC,75.9259259259259,2.0,29355.859913201064,314.952340425532,7,3.9236827074109897,1.0
2000-09-22,2000-09-24,2000-09-24,304.898421052632,3,NERC,40.3508771929825,7.0,30270.55517635896,314.952340425532,7,3.9236827074109897,1.0
2000-10-01,2000-10-04,2000-10-01,303.654772727273,4,NERC,52.2727272727273,18.0,31485.174267268052,314.952340425532,7,3.9236827074109897,1.0
2000-10-22,2000-10-27,2000-10-23,299.749338842975,6,NERC,64.4628099173554,-4.0,33283.6703003259,314.952340425532,7,3.9236827074109897,1.0
2000-10-23,2000-10-27,2000-10-26,299.181342281879,5,NERC,100.0,4.0,34779.577011735295,314.952340425532,7,3.9236827074109897,1.0
2000-10-31,2000-11-02,2000-11-01,299.484026845638,3,NERC,44.9664429530201,5.0,35678.02909227221,314.952340425532,7,3.9236827074109897,1.0
2000-11-07,2000-11-09,2000-11-08,299.722727272727,3,NERC,32.2314049586777,145.0,36577.197274090395,314.952340425532,7,3.9236827074109897,1.0
2001-04-03,2001-04-06,2001-04-03,303.101968085106,4,NERC,81.9148936170213,-3.0,1212.407872340424,312.322125,7,-2.630215425531958,0.0
2001-04-03,2001-04-07,2001-04-05,299.55990625,5,NERC,53.75,-1.0,2710.2074035904243,312.322125,7,-2.630215425531958,0.0
2001-04-03,2001-04-05,2001-04-05,300.671419753086,3,NERC,57.4074074074074,-2.0,3612.221662849682,312.322125,7,-2.630215425531958,0.0
2001-04-06,2001-04-11,2001-04-09,301.224026845638,6,NERC,67.7852348993289,-4.0,5419.56582392351,312.322125,7,-2.630215425531958,0.0
2001-04-07,2001-04-11,2001-04-09,302.272962962963,5,NERC,46.9135802469136,-4.0,6930.930638738325,312.322125,7,-2.630215425531958,0.0
2001-04-07,2001-04-13,2001-04-09,302.629356223176,7,NERC,62.2317596566524,-5.0,9049.336132300557,312.322125,7,-2.630215425531958,0.0
2001-04-07,2001-04-12,2001-04-10,301.597644628099,6,NERC,95.0413223140496,-5.0,10858.922000069151,312.322125,7,-2.630215425531958,0.0
2001-04-08,2001-04-10,2001-04-08,303.260159574468,3,NERC,62.2340425531915,-1.0,11768.702478792555,312.322125,7,-2.630215425531958,0.0
2001-04-09,2001-04-11,2001-04-09,299.65403125,3,NERC,49.0625,9.0,12667.664572542555,312.322125,7,-2.630215425531958,0.0
2001-04-20,2001-04-22,2001-04-20,300.5895625,3,NERC,51.875,7.0,13569.433260042555,312.322125,7,-2.630215425531958,0.0
2001-04-29,2001-05-02,2001-04-29,298.755147679325,4,NERC,65.4008438818566,0.0,14764.453850759855,312.322125,7,-2.630215425531958,0.0
2001-05-02,2001-05-04,2001-05-03,299.243551587302,3,NERC,64.8809523809524,-2.0,15662.18450552176,312.322125,7,-2.630215425531958,0.0
2001-05-02,2001-05-04,2001-05-03,300.369344262295,3,NERC,88.5245901639344,-2.0,16563.292538308644,312.322125,7,-2.630215425531958,0.0
2001-05-02,2001-05-05,2001-05-03,300.707910447761,4,NERC,94.0298507462687,2.0,17766.12418009969,312.322125,7,-2.630215425531958,0.0
2001-05-07,2001-05-11,2001-05-08,302.244814814815,5,NERC,59.2592592592593,-2.0,19277.348254173765,312.322125,7,-2.630215425531958,0.0
2001-05-09,2001-05-11,2001-05-10,302.703409090909,3,NERC,43.1818181818182,3.0,20185.45848144649,312.322125,7,-2.630215425531958,0.0
2001-05-14,2001-05-17,2001-05-15,303.30552742616,4,NERC,59.704641350211,-2.0,21398.680591151133,312.322125,7,-2.630215425531958,0.0
2001-05-15,2001-05-17,2001-05-16,305.540875,3,NERC,50.9375,-1.0,22315.303216151133,312.322125,7,-2.630215425531958,0.0
2001-05-16,2001-05-18,2001-05-16,305.130268456376,3,NERC,59.7315436241611,2.0,23230.69402152026,312.322125,7,-2.630215425531958,0.0
2001-05-20,2001-05-25,2001-05-21,303.232407407407,6,NERC,68.5185185185185,-2.0,25050.0884659647,312.322125,7,-2.630215425531958,0.0
2001-05-23,2001-05-27,2001-05-24,299.792933333333,5,NERC,56.8888888888889,3.0,26549.053132631365,312.322125,7,-2.630215425531958,0.0
2001-05-30,2001-06-01,2001-05-31,306.319074074074,3,NERC,64.8148148148148,14.0,27468.010354853588,312.322125,7,-2.630215425531958,0.0
2001-06-15,2001-06-17,2001-06-15,301.384029850746,3,NERC,34.3283582089552,15.0,28372.162444405825,312.322125,7,-2.630215425531958,0.0
2001-07-02,2001-07-04,2001-07-03,309.032777777778,3,NERC,51.8518518518519,-1.0,29299.26077773916,312.322125,7,-2.630215425531958,0.0
2001-07-03,2001-07-05,2001-07-04,304.946533333333,3,NERC,40.0,0.0,30214.10037773916,312.322125,7,-2.630215425531958,0.0
2001-07-05,2001-07-08,2001-07-06,305.536744186047,4,NERC,62.7906976744186,8.0,31436.24735448335,312.322125,7,-2.630215425531958,0.0
2001-07-16,2001-07-18,2001-07-16,311.301170212766,3,NERC,35.6382978723404,2.0,32370.150865121646,312.322125,7,-2.630215425531958,0.0
2001-07-20,2001-07-23,2001-07-22,307.360443037975,4,NERC,66.2447257383966,-2.0,33599.59263727355,312.322125,7,-2.630215425531958,0.0
2001-07-21,2001-07-24,2001-07-22,312.322125,4,NERC,63.75,11.0,34848.88113727354,312.322125,7,-2.630215425531958,0.0
2001-08-04,2001-08-07,2001-08-05,303.793023255814,4,NERC,60.4651162790698,-3.0,36064.0532302968,312.322125,7,-2.630215425531958,0.0
2001-08-04,2001-08-08,2001-08-07,308.669324894515,5,NERC,62.8691983122363,-1.0,37607.39985476938,312.322125,7,-2.630215425531958,0.0
2001-08-07,2001-08-10,2001-08-08,305.534523809524,4,NERC,54.7619047619048,-1.0,38829.53795000747,312.322125,7,-2.630215425531958,0.0
2001-08-09,2001-08-11,2001-08-09,306.979098712446,3,NERC,51.5021459227468,47.0,39750.47524614481,312.322125,7,-2.630215425531958,0.0
2001-09-27,2001-09-29,2001-09-27,299.494418604651,3,NERC,48.8372093023256,2.0,40648.95850195876,312.322125,7,-2.630215425531958,0.0
2001-10-01,2001-10-03,2001-10-01,305.508148148148,3,NERC,62.962962962963,25.0,41565.48294640321,312.322125,7,-2.630215425531958,0.0
2001-10-28,2001-10-31,2001-10-30,298.361136363636,4,NERC,54.5454545454545,37.0,42758.92749185775,312.322125,7,-2.630215425531958,0.0
2001-12-07,2001-12-10,2001-12-08,300.216842105263,4,NERC,80.7017543859649,4.0,43959.7948602788,312.322125,7,-2.630215425531958,0.0
2001-12-14,2001-12-17,2001-12-14,300.689298245614,4,NERC,56.140350877193,43.0,45162.55205326126,312.322125,7,-2.630215425531958,0.0
2002-01-29,2002-02-01,2002-01-31,298.544421487603,4,NERC,93.801652892562,-3.0,1194.177685950412,309.986851851852,8,-2.335273148148019,1.0
2002-01-29,2002-02-01,2002-01-31,300.047894736842,4,NERC,73.6842105263158,69.0,2394.3692648977803,309.986851851852,8,-2.335273148148019,1.0
2002-04-11,2002-04-15,2002-04-14,300.722727272727,5,NERC,50.0,-2.0,3897.9829012614155,309.986851851852,8,-2.335273148148019,1.0
2002-04-13,2002-04-20,2002-04-16,300.622361111111,8,NERC,91.2698412698413,-6.0,6302.961790150303,309.986851851852,8,-2.335273148148019,1.0
2002-04-13,2002-04-19,2002-04-16,299.914754098361,7,NERC,100.0,-6.0,8402.36506883883,309.986851851852,8,-2.335273148148019,1.0
2002-04-14,2002-04-18,2002-04-16,299.295886075949,5,NERC,72.3628691983122,-4.0,9898.844499218576,309.986851851852,8,-2.335273148148019,1.0
2002-04-14,2002-04-21,2002-04-17,303.701802575107,8,NERC,100.0,-6.0,12328.458919819432,309.986851851852,8,-2.335273148148019,1.0
2002-04-15,2002-04-22,2002-04-20,304.289008264463,8,NERC,95.0413223140496,-6.0,14762.770985935136,309.986851851852,8,-2.335273148148019,1.0
2002-04-15,2002-04-21,2002-04-18,302.297024793388,7,NERC,100.0,-6.0,16878.85015948885,309.986851851852,8,-2.335273148148019,1.0
2002-04-15,2002-04-19,2002-04-18,302.461073825503,5,NERC,100.0,-4.0,18391.155528616368,309.986851851852,8,-2.335273148148019,1.0
2002-04-15,2002-04-19,2002-04-15,303.32125,5,NERC,61.25,-4.0,19907.76177861637,309.986851851852,8,-2.335273148148019,1.0
2002-04-16,2002-04-20,2002-04-17,304.785265957447,5,NERC,49.468085106383,16.0,21431.688108403603,309.986851851852,8,-2.335273148148019,1.0
2002-04-16,2002-04-18,2002-04-17,302.848888888889,3,NERC,27.7777777777778,-2.0,22340.23477507027,309.986851851852,8,-2.335273148148019,1.0
2002-04-16,2002-04-18,2002-04-18,302.26,3,NERC,42.1052631578947,-2.0,23247.014775070267,309.986851851852,8,-2.335273148148019,1.0
2002-05-06,2002-05-08,2002-05-08,307.685904255319,3,NERC,36.7021276595745,-2.0,24170.072487836227,309.986851851852,8,-2.335273148148019,1.0
2002-05-06,2002-05-08,2002-05-06,304.6420625,3,NERC,58.4375,-1.0,25083.998675336225,309.986851851852,8,-2.335273148148019,1.0
2002-05-07,2002-05-09,2002-05-08,301.727396694215,3,NERC,31.404958677686,-2.0,25989.18086541887,309.986851851852,8,-2.335273148148019,1.0
2002-05-07,2002-05-09,2002-05-07,304.966481481481,3,NERC,34.5679012345679,21.0,26904.080309863315,309.986851851852,8,-2.335273148148019,1.0
2002-05-30,2002-06-01,2002-05-31,308.293181818182,3,NERC,47.7272727272727,-2.0,27828.95985531786,309.986851851852,8,-2.335273148148019,1.0
2002-05-30,2002-06-02,2002-05-31,303.677906976744,4,NERC,70.9302325581395,1.0,29043.671483224836,309.986851851852,8,-2.335273148148019,1.0
2002-06-03,2002-06-05,2002-06-03,308.674256198347,3,NERC,54.9586776859504,5.0,29969.694251819878,309.986851851852,8,-2.335273148148019,1.0
2002-06-10,2002-06-12,2002-06-11,307.0921875,3,NERC,41.25,10.0,30890.970814319877,309.986851851852,8,-2.335273148148019,1.0
2002-06-22,2002-06-25,2002-06-24,306.142995780591,4,NERC,53.7974683544304,-1.0,32115.542797442242,309.986851851852,8,-2.335273148148019,1.0
2002-06-24,2002-06-27,2002-06-24,302.965515873016,4,NERC,66.6666666666667,2.0,33327.4048609343,309.986851851852,8,-2.335273148148019,1.0
2002-06-29,2002-07-01,2002-06-30,308.934050632911,3,NERC,30.379746835443,-1.0,34254.20701283304,309.986851851852,8,-2.335273148148019,1.0
2002-06-30,2002-07-02,2002-06-30,306.298372093023,3,NERC,51.1627906976744,8.0,35173.10212911211,309.986851851852,8,-2.335273148148019,1.0
2002-07-10,2002-07-13,2002-07-10,309.986851851852,4,NERC,53.7037037037037,-2.0,36413.04953651952,309.986851851852,8,-2.335273148148019,1.0
2002-07-11,2002-07-14,2002-07-13,307.456755555556,4,NERC,76.8888888888889,14.0,37642.87655874174,309.986851851852,8,-2.335273148148019,1.0
2002-07-28,2002-07-30,2002-07-29,304.299682539683,3,NERC,44.2460317460318,14.0,38555.77560636079,309.986851851852,8,-2.335273148148019,1.0
2002-08-13,2002-08-18,2002-08-14,305.194098360656,6,NERC,90.1639344262295,-4.0,40386.94019652472,309.986851851852,8,-2.335273148148019,1.0
2002-08-14,2002-08-18,2002-08-14,304.211194029851,5,NERC,71.6417910447761,20.0,41907.99616667398,309.986851851852,8,-2.335273148148019,1.0
2002-09-07,2002-09-09,2002-09-07,308.273016877637,3,NERC,27.8481012658228,12.0,42832.81521730689,309.986851851852,8,-2.335273148148019,1.0
2002-09-21,2002-09-23,2002-09-21,298.84328358209,3,NERC,29.8507462686567,-1.0,43729.34506805316,309.986851851852,8,-2.335273148148019,1.0
2002-09-22,2002-09-24,2002-09-23,305.579259259259,3,NERC,53.7037037037037,1.0,44646.08284583093,309.986851851852,8,-2.335273148148019,1.0
2002-09-25,2002-09-27,2002-09-26,305.231929824561,3,NERC,59.6491228070175,5.0,45561.77863530462,309.986851851852,8,-2.335273148148019,1.0
2002-10-02,2002-10-04,2002-10-02,303.91644295302,3,NERC,35.5704697986577,-2.0,46473.52796416368,309.986851851852,8,-2.335273148148019,1.0
2002-10-02,2002-10-04,2002-10-02,299.664543650794,3,NERC,56.9444444444445,-2.0,47372.521595116064,309.986851851852,8,-2.335273148148019,1.0
2002-10-02,2002-10-04,2002-10-02,302.653842975207,3,NERC,68.5950413223141,-2.0,48280.48312404168,309.986851851852,8,-2.335273148148019,1.0
