start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1997-07-27,1997-07-28,1997-07-28,307.081280991736,2,NERC,57.4380165289256,8.0,3085.466219604768,311.55053125,3,2.973679398148022,-2.0
1997-08-05,1997-08-07,1997-08-06,308.972962962963,3,NERC,66.6666666666667,299.0,4012.385108493657,311.55053125,3,2.973679398148022,-2.0
1998-06-02,1998-06-03,1998-06-02,309.393429752066,2,NERC,44.6280991735537,11.0,618.786859504132,313.711063829787,9,2.1605325797870023,6.0
1998-06-14,1998-06-15,1998-06-14,309.381578947368,2,NERC,36.8421052631579,3.0,1237.550017398868,313.711063829787,9,2.1605325797870023,6.0
1998-06-18,1998-06-19,1998-06-18,310.422280701754,2,NERC,57.8947368421053,3.0,1858.3945788023761,313.711063829787,9,2.1605325797870023,6.0
1998-06-22,1998-06-25,1998-06-22,308.629649122807,4,NERC,82.4561403508772,-2.0,3092.913175293604,313.711063829787,9,2.1605325797870023,6.0
1998-06-23,1998-06-25,1998-06-24,309.516983471074,3,NERC,65.702479338843,0.0,4021.464125706826,313.711063829787,9,2.1605325797870023,6.0
1998-06-25,1998-06-26,1998-06-25,304.428511904762,2,NERC,61.7063492063492,2.0,4630.3211495163505,313.711063829787,9,2.1605325797870023,6.0
1998-06-28,1998-07-06,1998-06-30,309.712280701754,9,NERC,96.4912280701754,-7.0,7417.731675832136,313.711063829787,9,2.1605325797870023,6.0
1998-06-29,1998-06-30,1998-06-29,310.329545454545,2,NERC,59.0909090909091,-1.0,8038.390766741226,313.711063829787,9,2.1605325797870023,6.0
1998-06-29,1998-07-01,1998-06-30,309.949917355372,3,NERC,70.2479338842975,6.0,8968.240518807343,313.711063829787,9,2.1605325797870023,6.0
1998-07-07,1998-07-08,1998-07-07,311.432530864198,2,NERC,48.7654320987654,-1.0,9591.10558053574,313.711063829787,9,2.1605325797870023,6.0
1998-07-07,1998-07-08,1998-07-07,308.910578512397,2,NERC,51.2396694214876,1.0,10208.926737560532,313.711063829787,9,2.1605325797870023,6.0
1998-07-09,1998-07-11,1998-07-09,307.569298245614,3,NERC,52.6315789473684,0.0,11131.634632297375,313.711063829787,9,2.1605325797870023,6.0
1998-07-11,1998-07-15,1998-07-12,313.711063829787,5,NERC,70.2127659574468,2.0,12700.18995144631,313.711063829787,9,2.1605325797870023,6.0
1998-07-17,1998-07-18,1998-07-17,305.1968,2,NERC,52.4444444444445,0.0,13310.583551446309,313.711063829787,9,2.1605325797870023,6.0
1998-07-18,1998-07-21,1998-07-19,306.93523255814,4,NERC,69.7674418604651,-2.0,14538.324481678868,313.711063829787,9,2.1605325797870023,6.0
1998-07-19,1998-07-21,1998-07-20,312.71534375,3,NERC,67.1875,6.0,15476.470512928869,313.711063829787,9,2.1605325797870023,6.0
1998-07-27,1998-07-28,1998-07-27,303.848977777778,2,NERC,51.5555555555556,6.0,16084.168468484426,313.711063829787,9,2.1605325797870023,6.0
1998-08-03,1998-08-06,1998-08-04,310.334259259259,4,NERC,72.2222222222222,20.0,17325.50550552146,313.711063829787,9,2.1605325797870023,6.0
1998-08-26,1998-08-28,1998-08-27,308.752456140351,3,NERC,66.6666666666667,307.0,18251.762873942513,313.711063829787,9,2.1605325797870023,6.0
1999-07-01,1999-07-02,1999-07-01,309.5775,2,NERC,50.0,2.0,619.155,311.375308641975,6,-2.335755187812026,-3.0
1999-07-04,1999-07-06,1999-07-05,304.368032786885,3,NERC,83.6065573770492,-2.0,1532.2590983606551,311.375308641975,6,-2.335755187812026,-3.0
1999-07-04,1999-07-06,1999-07-04,305.792738095238,3,NERC,85.9126984126984,-1.0,2449.637312646369,311.375308641975,6,-2.335755187812026,-3.0
1999-07-05,1999-07-06,1999-07-05,303.312537313433,2,NERC,55.2238805970149,-1.0,3056.2623872732347,311.375308641975,6,-2.335755187812026,-3.0
1999-07-05,1999-07-06,1999-07-05,307.81660944206,2,NERC,68.2403433476395,6.0,3671.895606157355,311.375308641975,6,-2.335755187812026,-3.0
1999-07-12,1999-07-13,1999-07-12,308.227777777778,2,NERC,57.4074074074074,4.0,4288.351161712911,311.375308641975,6,-2.335755187812026,-3.0
1999-07-17,1999-07-18,1999-07-17,303.732459016393,2,NERC,67.2131147540984,-1.0,4895.816079745697,311.375308641975,6,-2.335755187812026,-3.0
1999-07-17,1999-07-18,1999-07-17,304.376119402985,2,NERC,65.6716417910448,5.0,5504.568318551667,311.375308641975,6,-2.335755187812026,-3.0
1999-07-23,1999-07-26,1999-07-25,309.345838926175,4,NERC,72.4832214765101,-1.0,6741.9516742563665,311.375308641975,6,-2.335755187812026,-3.0
1999-07-23,1999-07-24,1999-07-23,305.169226190476,2,NERC,61.5079365079365,-1.0,7352.290126637319,311.375308641975,6,-2.335755187812026,-3.0
1999-07-23,1999-07-24,1999-07-23,307.557467811159,2,NERC,71.6738197424893,-1.0,7967.405062259637,311.375308641975,6,-2.335755187812026,-3.0
1999-07-25,1999-07-26,1999-07-26,307.840785123967,2,NERC,47.9338842975207,2.0,8583.086632507571,311.375308641975,6,-2.335755187812026,-3.0
1999-07-28,1999-07-31,1999-07-29,311.028657718121,4,NERC,92.6174496644295,-3.0,9827.201263380055,311.375308641975,6,-2.335755187812026,-3.0
1999-07-28,1999-08-02,1999-07-31,310.796859504132,6,NERC,93.801652892562,-5.0,11691.982420404847,311.375308641975,6,-2.335755187812026,-3.0
1999-07-28,1999-08-02,1999-08-02,308.82350877193,6,NERC,89.4736842105263,-4.0,13544.923473036426,311.375308641975,6,-2.335755187812026,-3.0
1999-07-29,1999-08-01,1999-07-30,309.700702479339,4,NERC,90.495867768595,-2.0,14783.726282953783,311.375308641975,6,-2.335755187812026,-3.0
1999-07-29,1999-07-30,1999-07-29,310.265061728395,2,NERC,62.3456790123457,-1.0,15404.256406410574,311.375308641975,6,-2.335755187812026,-3.0
1999-07-29,1999-07-30,1999-07-29,309.146033755274,2,NERC,72.7848101265823,-1.0,16022.54847392112,311.375308641975,6,-2.335755187812026,-3.0
1999-07-30,1999-07-31,1999-07-31,307.002063492063,2,NERC,70.2380952380952,-1.0,16636.55260090525,311.375308641975,6,-2.335755187812026,-3.0
1999-07-30,1999-08-01,1999-07-31,310.53991416309,3,NERC,81.1158798283262,11.0,17568.172343394515,311.375308641975,6,-2.335755187812026,-3.0
1999-08-12,1999-08-14,1999-08-13,309.991487603306,3,NERC,85.5371900826446,305.0,18498.146806204433,311.375308641975,6,-2.335755187812026,-3.0
1999-08-12,1999-08-13,1999-08-13,311.375308641975,2,NERC,59.8765432098766,-1.0,19120.897423488386,311.375308641975,6,-2.335755187812026,-3.0
2000-06-14,2000-06-15,2000-06-14,308.752037037037,2,NERC,62.962962962963,29.0,617.504074074074,314.952340425532,7,3.577031783557004,1.0
2000-07-14,2000-07-15,2000-07-14,304.771976744186,2,NERC,59.3023255813954,-1.0,1227.048027562446,314.952340425532,7,3.577031783557004,1.0
2000-07-14,2000-07-17,2000-07-15,312.389938271605,4,NERC,70.3703703703704,-2.0,2476.607780648866,314.952340425532,7,3.577031783557004,1.0
2000-07-15,2000-07-16,2000-07-16,309.442933884298,2,NERC,56.198347107438,-1.0,3095.4936484174623,314.952340425532,7,3.577031783557004,1.0
2000-07-15,2000-07-16,2000-07-16,313.64664893617,2,NERC,68.0851063829787,1.0,3722.786946289802,314.952340425532,7,3.577031783557004,1.0
2000-07-17,2000-07-21,2000-07-19,308.660701754386,5,NERC,50.8771929824562,-2.0,5266.090455061732,314.952340425532,7,3.577031783557004,1.0
2000-07-19,2000-07-20,2000-07-19,311.223641975309,2,NERC,43.8271604938272,-1.0,5888.53773901235,314.952340425532,7,3.577031783557004,1.0
2000-07-19,2000-07-20,2000-07-20,310.675247933884,2,NERC,61.9834710743802,10.0,6509.888234880118,314.952340425532,7,3.577031783557004,1.0
2000-07-30,2000-08-01,2000-07-30,305.841911111111,3,NERC,69.3333333333333,0.0,7427.413968213451,314.952340425532,7,3.577031783557004,1.0
2000-08-01,2000-08-02,2000-08-01,308.058148148148,2,NERC,51.8518518518519,3.0,8043.530264509747,314.952340425532,7,3.577031783557004,1.0
2000-08-05,2000-08-06,2000-08-05,313.13753125,2,NERC,59.6875,0.0,8669.805327009748,314.952340425532,7,3.577031783557004,1.0
2000-08-06,2000-08-07,2000-08-06,310.774938271605,2,NERC,56.7901234567901,9.0,9291.355203552957,314.952340425532,7,3.577031783557004,1.0
2000-08-16,2000-08-18,2000-08-17,312.823086419753,3,NERC,79.0123456790123,-1.0,10229.824462812216,314.952340425532,7,3.577031783557004,1.0
2000-08-17,2000-08-18,2000-08-18,311.613099173554,2,NERC,66.5289256198347,11.0,10853.050661159325,314.952340425532,7,3.577031783557004,1.0
2000-08-29,2000-09-04,2000-08-30,313.923024691358,7,NERC,93.2098765432099,-2.0,13050.51183399883,314.952340425532,7,3.577031783557004,1.0
2000-08-29,2000-08-31,2000-08-30,311.098657718121,3,NERC,45.6375838926175,-2.0,13983.807807153193,314.952340425532,7,3.577031783557004,1.0
2000-09-02,2000-09-03,2000-09-02,313.98609375,2,NERC,59.375,0.0,14611.779994653194,314.952340425532,7,3.577031783557004,1.0
2000-09-03,2000-09-05,2000-09-05,314.952340425532,3,NERC,70.7446808510638,301.0,15556.63701592979,314.952340425532,7,3.577031783557004,1.0
2001-07-03,2001-07-04,2001-07-03,309.032777777778,2,NERC,64.8148148148148,1.0,618.065555555556,312.322125,5,-2.630215425531958,-2.0
2001-07-05,2001-07-07,2001-07-06,305.536744186047,3,NERC,60.4651162790698,1.0,1534.6757881136969,312.322125,5,-2.630215425531958,-2.0
2001-07-08,2001-07-09,2001-07-08,309.449060402685,2,NERC,56.3758389261745,12.0,2153.573908919067,312.322125,5,-2.630215425531958,-2.0
2001-07-21,2001-07-23,2001-07-22,312.322125,3,NERC,65.9375,-2.0,3090.540283919067,312.322125,5,-2.630215425531958,-2.0
2001-07-21,2001-07-23,2001-07-22,307.360443037975,3,NERC,73.6286919831224,1.0,4012.621613032992,312.322125,5,-2.630215425531958,-2.0
2001-07-24,2001-07-25,2001-07-24,302.582089552239,2,NERC,41.7910447761194,4.0,4617.78579213747,312.322125,5,-2.630215425531958,-2.0
2001-07-29,2001-07-30,2001-07-29,305.443837209302,2,NERC,60.4651162790698,5.0,5228.673466556074,312.322125,5,-2.630215425531958,-2.0
2001-08-04,2001-08-08,2001-08-07,308.669324894515,5,NERC,87.3417721518987,-1.0,6772.020091028649,312.322125,5,-2.630215425531958,-2.0
2001-08-07,2001-08-10,2001-08-09,304.824626865672,4,NERC,74.6268656716418,323.0,7991.318598491337,312.322125,5,-2.630215425531958,-2.0
2001-08-07,2001-08-09,2001-08-08,305.534523809524,3,NERC,82.3412698412698,-2.0,8907.922169919908,312.322125,5,-2.630215425531958,-2.0
2001-08-07,2001-08-09,2001-08-09,305.189672131148,3,NERC,77.0491803278689,-2.0,9823.491186313353,312.322125,5,-2.630215425531958,-2.0
2002-06-29,2002-07-01,2002-06-30,308.934050632911,3,NERC,77.2151898734177,-2.0,926.802151898733,309.986851851852,5,-2.335273148148019,0.0
2002-06-29,2002-07-02,2002-06-30,306.298372093023,4,NERC,67.4418604651163,0.0,2151.995640270825,309.986851851852,5,-2.335273148148019,0.0
2002-07-02,2002-07-04,2002-07-03,303.892131147541,3,NERC,73.7704918032787,-2.0,3063.672033713448,309.986851851852,5,-2.335273148148019,0.0
2002-07-02,2002-07-04,2002-07-04,304.723392857143,3,NERC,71.4285714285714,-2.0,3977.842212284877,309.986851851852,5,-2.335273148148019,0.0
2002-07-02,2002-07-04,2002-07-03,304.591641791045,3,NERC,86.5671641791045,5.0,4891.617137658011,309.986851851852,5,-2.335273148148019,0.0
2002-07-09,2002-07-11,2002-07-10,309.986851851852,3,NERC,68.5185185185185,0.0,5821.577693213568,309.986851851852,5,-2.335273148148019,0.0
2002-07-11,2002-07-14,2002-07-13,307.456755555556,4,NERC,81.3333333333333,3.0,7051.404715435792,309.986851851852,5,-2.335273148148019,0.0
2002-07-17,2002-07-19,2002-07-19,308.677685950413,3,NERC,65.2892561983471,1.0,7977.437773287031,309.986851851852,5,-2.335273148148019,0.0
2002-07-20,2002-07-21,2002-07-20,309.682869198312,2,NERC,48.3122362869198,8.0,8596.803511683655,309.986851851852,5,-2.335273148148019,0.0
2002-07-29,2002-07-30,2002-07-30,307.979484978541,2,NERC,65.6652360515021,4.0,9212.762481640737,309.986851851852,5,-2.335273148148019,0.0
2002-08-03,2002-08-05,2002-08-04,307.693842975207,3,NERC,67.3553719008265,-1.0,10135.844010566358,309.986851851852,5,-2.335273148148019,0.0
2002-08-04,2002-08-05,2002-08-04,305.168472222222,2,NERC,59.7222222222222,8.0,10746.180955010803,309.986851851852,5,-2.335273148148019,0.0
2002-08-13,2002-08-17,2002-08-14,304.211194029851,5,NERC,85.0746268656716,6.0,12267.236925160058,309.986851851852,5,-2.335273148148019,0.0
2002-08-13,2002-08-15,2002-08-14,305.194098360656,3,NERC,67.2131147540984,-2.0,13182.819220242025,309.986851851852,5,-2.335273148148019,0.0
2002-08-23,2002-08-24,2002-08-24,308.222360515021,2,NERC,52.3605150214592,306.0,13799.263941272067,309.986851851852,5,-2.335273148148019,0.0
2003-06-26,2003-06-27,2003-06-26,303.297611940299,2,NERC,77.6119402985075,5.0,606.595223880598,314.143723404255,7,4.156871552403004,2.0
2003-07-02,2003-07-03,2003-07-03,305.029069767442,2,NERC,51.1627906976744,9.0,1216.653363415482,314.143723404255,7,4.156871552403004,2.0
2003-07-12,2003-07-16,2003-07-14,311.234318181818,5,NERC,75.0,-3.0,2772.824954324572,314.143723404255,7,4.156871552403004,2.0
2003-07-13,2003-07-19,2003-07-13,307.103953488372,7,NERC,72.093023255814,-1.0,4922.552628743176,314.143723404255,7,4.156871552403004,2.0
2003-07-18,2003-07-24,2003-07-23,306.1564,7,NERC,75.5555555555556,0.0,7065.647428743176,314.143723404255,7,4.156871552403004,2.0
2003-07-24,2003-07-26,2003-07-24,306.456395348837,3,NERC,58.1395348837209,2.0,7985.016614789687,314.143723404255,7,4.156871552403004,2.0
2003-07-28,2003-07-31,2003-07-30,305.344977777778,4,NERC,63.1111111111111,7.0,9206.3965259008,314.143723404255,7,4.156871552403004,2.0
2003-08-07,2003-08-08,2003-08-08,314.143723404255,2,NERC,50.531914893617,8.0,9834.683972709308,314.143723404255,7,4.156871552403004,2.0
2003-08-16,2003-08-20,2003-08-18,310.030042194093,5,NERC,76.3713080168776,4.0,11384.834183679774,314.143723404255,7,4.156871552403004,2.0
2003-08-16,2003-08-17,2003-08-17,310.225436241611,2,NERC,57.0469798657718,-1.0,12005.285056162997,314.143723404255,7,4.156871552403004,2.0
2003-08-24,2003-08-26,2003-08-24,311.026814345992,3,NERC,66.2447257383966,687.0,12938.365499200972,314.143723404255,7,4.156871552403004,2.0
2005-07-13,2005-07-14,2005-07-14,305.61988372093,2,NERC,60.4651162790698,3.0,611.23976744186,312.4206875,6,-1.7230359042550276,-1.0
2005-07-17,2005-07-19,2005-07-17,308.939545454545,3,NERC,45.4545454545455,-1.0,1538.058403805495,312.4206875,6,-1.7230359042550276,-1.0
2005-07-17,2005-07-18,2005-07-17,307.376111111111,2,NERC,51.8518518518519,-1.0,2152.8106260277173,312.4206875,6,-1.7230359042550276,-1.0
2005-07-18,2005-07-19,2005-07-19,301.771967213115,2,NERC,62.2950819672131,1.0,2756.3545604539468,312.4206875,6,-1.7230359042550276,-1.0
2005-07-20,2005-07-23,2005-07-20,307.049186046512,4,NERC,68.6046511627907,-2.0,3984.5513046399947,312.4206875,6,-1.7230359042550276,-1.0
2005-07-21,2005-07-25,2005-07-23,312.4206875,5,NERC,70.9375,-4.0,5546.654742139995,312.4206875,6,-1.7230359042550276,-1.0
2005-07-21,2005-07-22,2005-07-21,304.832311111111,2,NERC,52.0,-1.0,6156.319364362217,312.4206875,6,-1.7230359042550276,-1.0
2005-07-21,2005-07-26,2005-07-24,311.737315436242,6,NERC,84.5637583892618,-3.0,8026.743256979669,312.4206875,6,-1.7230359042550276,-1.0
2005-07-23,2005-07-24,2005-07-24,309.334008438819,2,NERC,52.1097046413502,0.0,8645.411273857308,312.4206875,6,-1.7230359042550276,-1.0
2005-07-24,2005-07-26,2005-07-25,308.025454545455,3,NERC,75.6198347107438,-1.0,9569.487637493672,312.4206875,6,-1.7230359042550276,-1.0
2005-07-25,2005-07-26,2005-07-25,305.496349206349,2,NERC,55.3571428571429,0.0,10180.48033590637,312.4206875,6,-1.7230359042550276,-1.0
2005-07-26,2005-07-27,2005-07-26,308.854463519313,2,NERC,73.3905579399142,6.0,10798.189262944996,312.4206875,6,-1.7230359042550276,-1.0
2005-08-02,2005-08-03,2005-08-02,308.99305907173,2,NERC,53.1645569620253,0.0,11416.175381088457,312.4206875,6,-1.7230359042550276,-1.0
2005-08-03,2005-08-04,2005-08-03,304.933293650794,2,NERC,56.1507936507937,17.0,12026.041968390044,312.4206875,6,-1.7230359042550276,-1.0
2005-08-21,2005-08-22,2005-08-21,310.985555555556,2,NERC,52.4691358024691,325.0,12648.013079501156,312.4206875,6,-1.7230359042550276,-1.0
2006-07-13,2006-07-15,2006-07-14,309.308409090909,3,NERC,56.8181818181818,-1.0,927.9252272727269,314.992,7,2.571312500000033,1.0
2006-07-14,2006-07-19,2006-07-16,306.711511627907,6,NERC,68.6046511627907,-5.0,2768.1942970401687,314.992,7,2.571312500000033,1.0
2006-07-14,2006-07-20,2006-07-19,314.992,7,NERC,87.5,-5.0,4973.138297040169,314.992,7,2.571312500000033,1.0
2006-07-15,2006-07-17,2006-07-16,311.420084388186,3,NERC,79.746835443038,0.0,5907.398550204727,314.992,7,2.571312500000033,1.0
2006-07-17,2006-07-21,2006-07-19,311.323148148148,5,NERC,66.0493827160494,-3.0,7464.014290945467,314.992,7,2.571312500000033,1.0
2006-07-17,2006-07-18,2006-07-17,302.71,2,NERC,46.2686567164179,-1.0,8069.434290945467,314.992,7,2.571312500000033,1.0
2006-07-17,2006-07-18,2006-07-17,308.115555555556,2,NERC,50.0,-1.0,8685.665402056578,314.992,7,2.571312500000033,1.0
2006-07-18,2006-07-21,2006-07-19,308.319421487603,4,NERC,63.6363636363636,0.0,9918.94308800699,314.992,7,2.571312500000033,1.0
2006-07-21,2006-07-25,2006-07-22,306.575466666667,5,NERC,85.7777777777778,-4.0,11451.820421340326,314.992,7,2.571312500000033,1.0
2006-07-21,2006-07-26,2006-07-23,310.815555555556,6,NERC,83.3333333333333,-2.0,13316.713754673663,314.992,7,2.571312500000033,1.0
2006-07-24,2006-07-25,2006-07-24,307.693375527426,2,NERC,45.9915611814346,2.0,13932.100505728515,314.992,7,2.571312500000033,1.0
2006-07-27,2006-07-28,2006-07-28,304.1448,2,NERC,50.2222222222222,0.0,14540.390105728515,314.992,7,2.571312500000033,1.0
2006-07-28,2006-08-01,2006-07-31,312.883565400844,5,NERC,83.3333333333333,-3.0,16104.807932732734,314.992,7,2.571312500000033,1.0
2006-07-29,2006-07-30,2006-07-30,305.004069767442,2,NERC,54.6511627906977,0.0,16714.81607226762,314.992,7,2.571312500000033,1.0
2006-07-30,2006-08-03,2006-08-02,311.96322147651,5,NERC,91.2751677852349,-3.0,18274.63217965017,314.992,7,2.571312500000033,1.0
2006-07-30,2006-08-01,2006-07-31,311.77884375,3,NERC,67.5,-2.0,19209.968710900168,314.992,7,2.571312500000033,1.0
2006-07-31,2006-08-03,2006-08-03,308.756239669421,4,NERC,73.1404958677686,-3.0,20444.993669577852,314.992,7,2.571312500000033,1.0
2006-07-31,2006-08-03,2006-08-01,306.314226190476,4,NERC,90.0793650793651,-2.0,21670.250574339756,314.992,7,2.571312500000033,1.0
2006-08-01,2006-08-03,2006-08-01,304.578196721311,3,NERC,86.8852459016394,-2.0,22583.98516450369,314.992,7,2.571312500000033,1.0
2006-08-01,2006-08-03,2006-08-02,304.467164179104,3,NERC,67.1641791044776,-2.0,23497.386657041,314.992,7,2.571312500000033,1.0
2006-08-01,2006-08-04,2006-08-02,307.475407725322,4,NERC,82.8326180257511,5.0,24727.28828794229,314.992,7,2.571312500000033,1.0
2006-08-09,2006-08-10,2006-08-09,312.797625,2,NERC,62.8125,-1.0,25352.88353794229,314.992,7,2.571312500000033,1.0
2006-08-09,2006-08-10,2006-08-09,311.702901234568,2,NERC,58.0246913580247,4.0,25976.289340411426,314.992,7,2.571312500000033,1.0
2006-08-14,2006-08-16,2006-08-15,311.926049382716,3,NERC,48.7654320987654,2.0,26912.067488559573,314.992,7,2.571312500000033,1.0
2006-08-18,2006-08-19,2006-08-18,311.219135802469,2,NERC,58.641975308642,320.0,27534.50576016451,314.992,7,2.571312500000033,1.0
2007-07-05,2007-07-07,2007-07-06,305.729377777778,3,NERC,66.2222222222222,7.0,917.188133333334,312.730493827161,11,-2.261506172839006,4.0
2007-07-05,2007-07-06,2007-07-05,308.927777777778,2,NERC,57.4074074074074,-1.0,1535.0436888888898,312.730493827161,11,-2.261506172839006,4.0
2007-07-14,2007-07-15,2007-07-15,304.762711111111,2,NERC,61.7777777777778,1.0,2144.569111111112,312.730493827161,11,-2.261506172839006,4.0
2007-07-16,2007-07-17,2007-07-16,304.40511627907,2,NERC,59.3023255813954,7.0,2753.379343669252,312.730493827161,11,-2.261506172839006,4.0
2007-07-24,2007-07-25,2007-07-25,307.114915611814,2,NERC,58.0168776371308,8.0,3367.60917489288,312.730493827161,11,-2.261506172839006,4.0
2007-08-02,2007-08-03,2007-08-02,304.117704918033,2,NERC,77.0491803278689,1.0,3975.844584728946,312.730493827161,11,-2.261506172839006,4.0
2007-08-04,2007-08-10,2007-08-09,309.984669421488,7,NERC,95.0413223140496,-5.0,6145.737270679361,312.730493827161,11,-2.261506172839006,4.0
2007-08-05,2007-08-10,2007-08-07,310.34966442953,6,NERC,82.5503355704698,-3.0,8007.835257256542,312.730493827161,11,-2.261506172839006,4.0
2007-08-07,2007-08-10,2007-08-09,308.346008583691,4,NERC,85.8369098712447,-2.0,9241.219291591306,312.730493827161,11,-2.261506172839006,4.0
2007-08-07,2007-08-08,2007-08-08,307.588596491228,2,NERC,59.6491228070175,-1.0,9856.396484573761,312.730493827161,11,-2.261506172839006,4.0
2007-08-08,2007-08-18,2007-08-11,311.196652892562,11,NERC,95.8677685950413,-7.0,13279.559666391942,312.730493827161,11,-2.261506172839006,4.0
2007-08-11,2007-08-16,2007-08-13,312.730493827161,6,NERC,91.9753086419753,-4.0,15155.94262935491,312.730493827161,11,-2.261506172839006,4.0
2007-08-12,2007-08-13,2007-08-12,311.712080536913,2,NERC,63.758389261745,2.0,15779.366790428736,312.730493827161,11,-2.261506172839006,4.0
2007-08-15,2007-08-16,2007-08-15,311.208255033557,2,NERC,55.7046979865772,-1.0,16401.78330049585,312.730493827161,11,-2.261506172839006,4.0
2007-08-15,2007-08-17,2007-08-16,312.233223140496,3,NERC,87.1900826446281,3.0,17338.48296991734,312.730493827161,11,-2.261506172839006,4.0
2007-08-20,2007-08-21,2007-08-21,307.666842105263,2,NERC,49.1228070175439,0.0,17953.816654127862,312.730493827161,11,-2.261506172839006,4.0
2007-08-21,2007-08-23,2007-08-22,311.761157024793,3,NERC,85.9504132231405,-1.0,18889.100125202243,312.730493827161,11,-2.261506172839006,4.0
2007-08-22,2007-08-23,2007-08-23,309.612617449664,2,NERC,44.9664429530201,-1.0,19508.32536010157,312.730493827161,11,-2.261506172839006,4.0
2007-08-22,2007-08-25,2007-08-23,311.291652892562,4,NERC,91.3223140495868,287.0,20753.491971671818,312.730493827161,11,-2.261506172839006,4.0
2008-06-07,2008-06-10,2008-06-09,308.297639484979,4,NERC,76.3948497854077,-2.0,1233.190557939916,312.84409375,4,0.11359992283900056,-7.0
2008-06-08,2008-06-09,2008-06-08,303.710297619048,2,NERC,66.2698412698413,0.0,1840.611153178012,312.84409375,4,0.11359992283900056,-7.0
2008-06-09,2008-06-10,2008-06-10,303.765245901639,2,NERC,63.9344262295082,28.0,2448.14164498129,312.84409375,4,0.11359992283900056,-7.0
2008-07-08,2008-07-10,2008-07-08,310.247592592593,3,NERC,64.8148148148148,21.0,3378.884422759069,312.84409375,4,0.11359992283900056,-7.0
2008-07-31,2008-08-03,2008-08-01,306.092325581395,4,NERC,62.7906976744186,0.0,4603.253725084649,312.84409375,4,0.11359992283900056,-7.0
2008-08-03,2008-08-04,2008-08-03,312.84409375,2,NERC,58.4375,319.0,5228.941912584649,312.84409375,4,0.11359992283900056,-7.0
2009-06-19,2009-06-22,2009-06-21,308.820578512397,4,NERC,77.2727272727273,-1.0,1235.282314049588,313.71420212766,5,0.8701083776599603,1.0
2009-06-21,2009-06-23,2009-06-21,307.741403508772,3,NERC,85.9649122807018,3.0,2158.506524575904,313.71420212766,5,0.8701083776599603,1.0
2009-06-26,2009-06-27,2009-06-27,312.230478723404,2,NERC,55.3191489361702,0.0,2782.967482022712,313.71420212766,5,0.8701083776599603,1.0
2009-06-27,2009-06-28,2009-06-27,310.559135802469,2,NERC,54.9382716049383,-1.0,3404.08575362765,313.71420212766,5,0.8701083776599603,1.0
2009-06-27,2009-06-28,2009-06-28,308.913388429752,2,NERC,57.0247933884298,11.0,4021.912530487154,313.71420212766,5,0.8701083776599603,1.0
2009-07-09,2009-07-10,2009-07-09,313.71420212766,2,NERC,55.3191489361702,3.0,4649.340934742474,313.71420212766,5,0.8701083776599603,1.0
2009-07-13,2009-07-14,2009-07-14,312.430478723404,2,NERC,46.2765957446809,-1.0,5274.201892189282,313.71420212766,5,0.8701083776599603,1.0
2009-07-13,2009-07-17,2009-07-14,308.723636363636,5,NERC,56.8181818181818,2.0,6817.820074007462,313.71420212766,5,0.8701083776599603,1.0
2009-07-19,2009-07-20,2009-07-19,308.625,2,NERC,43.1818181818182,29.0,7435.070074007462,313.71420212766,5,0.8701083776599603,1.0
2009-08-18,2009-08-19,2009-08-18,302.735820895522,2,NERC,50.7462686567164,299.0,8040.541715798506,313.71420212766,5,0.8701083776599603,1.0
2010-06-14,2010-06-16,2010-06-14,307.702807017544,3,NERC,84.2105263157895,5.0,923.1084210526319,312.9084375,7,-0.8057646276599826,2.0
2010-06-21,2010-06-23,2010-06-21,307.259876033058,3,NERC,58.2644628099174,0.0,1844.888049151806,312.9084375,7,-0.8057646276599826,2.0
2010-06-23,2010-06-24,2010-06-24,308.818454935622,2,NERC,78.1115879828326,0.0,2462.52495902305,312.9084375,7,-0.8057646276599826,2.0
2010-06-24,2010-06-25,2010-06-25,308.134421487603,2,NERC,49.5867768595041,2.0,3078.7938019982557,312.9084375,7,-0.8057646276599826,2.0
2010-06-27,2010-06-28,2010-06-27,307.120042918455,2,NERC,72.5321888412017,7.0,3693.033887835166,312.9084375,7,-0.8057646276599826,2.0
2010-07-05,2010-07-08,2010-07-07,304.662950819672,4,NERC,86.8852459016394,-3.0,4911.685691113854,312.9084375,7,-0.8057646276599826,2.0
2010-07-05,2010-07-08,2010-07-06,304.50447761194,4,NERC,86.5671641791045,-2.0,6129.703601561614,312.9084375,7,-0.8057646276599826,2.0
2010-07-06,2010-07-08,2010-07-07,305.341884920635,3,NERC,77.1825396825397,-1.0,7045.729256323519,312.9084375,7,-0.8057646276599826,2.0
2010-07-07,2010-07-08,2010-07-07,308.548712446352,2,NERC,38.6266094420601,0.0,7662.826681216223,312.9084375,7,-0.8057646276599826,2.0
2010-07-08,2010-07-09,2010-07-09,309.953553719008,2,NERC,63.6363636363636,5.0,8282.73378865424,312.9084375,7,-0.8057646276599826,2.0
