start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
2007-09-25,2007-09-27,2007-09-26,300.190298507463,3,NERC,68.6567164179105,5.0,63986.114141877224,312.730493827161,25,-2.261506172839006,16.0
2007-10-02,2007-10-09,2007-10-07,305.160743801653,8,NERC,96.2809917355372,-6.0,66427.40009229045,312.730493827161,25,-2.261506172839006,16.0
2007-10-03,2007-10-06,2007-10-05,299.532459016393,4,NERC,77.0491803278689,-3.0,67625.52992835602,312.730493827161,25,-2.261506172839006,16.0
2007-10-03,2007-10-09,2007-10-08,302.464226190476,7,NERC,92.8571428571429,-5.0,69742.77951168935,312.730493827161,25,-2.261506172839006,16.0
2007-10-04,2007-10-06,2007-10-05,305.49265625,3,NERC,47.1875,-2.0,70659.25748043935,312.730493827161,25,-2.261506172839006,16.0
2007-10-04,2007-10-08,2007-10-06,305.320067114094,5,NERC,100.0,-3.0,72185.85781600983,312.730493827161,25,-2.261506172839006,16.0
2007-10-05,2007-10-10,2007-10-09,305.028884120172,6,NERC,87.5536480686695,-4.0,74016.03112073086,312.730493827161,25,-2.261506172839006,16.0
2007-10-06,2007-10-10,2007-10-08,304.017768595041,5,NERC,87.603305785124,6.0,75536.11996370606,312.730493827161,25,-2.261506172839006,16.0
2007-10-16,2007-10-19,2007-10-17,300.197682403433,4,NERC,70.8154506437768,2.0,76736.91069331979,312.730493827161,25,-2.261506172839006,16.0
2007-10-21,2007-10-23,2007-10-23,300.727339055794,3,NERC,63.9484978540773,20.0,77639.09271048717,312.730493827161,25,-2.261506172839006,16.0
2007-11-12,2007-11-14,2007-11-13,300.053031914894,3,NERC,30.8510638297872,25.0,78539.25180623186,312.730493827161,25,-2.261506172839006,16.0
2007-12-09,2007-12-15,2007-12-15,300.256315789474,7,NERC,64.9122807017544,13.0,80641.04601675818,312.730493827161,25,-2.261506172839006,16.0
2007-12-28,2007-12-30,2007-12-30,300.202456140351,3,NERC,57.8947368421053,35.0,81541.65338517922,312.730493827161,25,-2.261506172839006,16.0
2008-02-03,2008-02-05,2008-02-04,298.254680851064,3,NERC,42.5531914893617,-1.0,894.764042553192,312.84409375,7,0.11359992283900056,-18.0
2008-02-04,2008-02-06,2008-02-05,298.178456790123,3,NERC,78.3950617283951,66.0,1789.299412923561,312.84409375,7,0.11359992283900056,-18.0
2008-04-12,2008-04-14,2008-04-13,298.053333333333,3,NERC,55.5555555555556,30.0,2683.45941292356,312.84409375,7,0.11359992283900056,-18.0
2008-05-14,2008-05-20,2008-05-17,304.956666666667,7,NERC,79.6296296296296,-4.0,4818.156079590229,312.84409375,7,0.11359992283900056,-18.0
2008-05-16,2008-05-20,2008-05-18,299.684977777778,5,NERC,76.0,-1.0,6316.580968479118,312.84409375,7,0.11359992283900056,-18.0
2008-05-19,2008-05-21,2008-05-20,305.682727272727,3,NERC,52.2727272727273,14.0,7233.6291502973,312.84409375,7,0.11359992283900056,-18.0
2008-06-04,2008-06-09,2008-06-08,308.165619834711,6,NERC,71.900826446281,-5.0,9082.622869305565,312.84409375,7,0.11359992283900056,-18.0
2008-06-04,2008-06-10,2008-06-09,308.297639484979,7,NERC,85.4077253218884,-5.0,11240.706345700419,312.84409375,7,0.11359992283900056,-18.0
2008-06-05,2008-06-09,2008-06-08,305.885702479339,5,NERC,82.6446280991736,-3.0,12770.134858097113,312.84409375,7,0.11359992283900056,-18.0
2008-06-05,2008-06-07,2008-06-07,307.476543209877,3,NERC,57.4074074074074,-2.0,13692.564487726744,312.84409375,7,0.11359992283900056,-18.0
2008-06-06,2008-06-09,2008-06-08,303.710297619048,4,NERC,68.452380952381,-2.0,14907.405678202937,312.84409375,7,0.11359992283900056,-18.0
2008-06-07,2008-06-10,2008-06-10,303.765245901639,4,NERC,85.2459016393443,-3.0,16122.466661809493,312.84409375,7,0.11359992283900056,-18.0
2008-06-07,2008-06-11,2008-06-08,302.294776119403,5,NERC,74.6268656716418,4.0,17633.940542406508,312.84409375,7,0.11359992283900056,-18.0
2008-06-15,2008-06-17,2008-06-16,308.479318181818,3,NERC,50.0,20.0,18559.378496951962,312.84409375,7,0.11359992283900056,-18.0
2008-07-07,2008-07-11,2008-07-08,310.247592592593,5,NERC,59.2592592592593,16.0,20110.616459914927,312.84409375,7,0.11359992283900056,-18.0
2008-07-27,2008-07-29,2008-07-29,311.48024691358,3,NERC,53.7037037037037,1.0,21045.057200655665,312.84409375,7,0.11359992283900056,-18.0
2008-07-30,2008-08-03,2008-08-01,306.092325581395,5,NERC,63.953488372093,-3.0,22575.518828562643,312.84409375,7,0.11359992283900056,-18.0
2008-07-31,2008-08-02,2008-08-01,308.079545454545,3,NERC,45.4545454545455,0.0,23499.757464926275,312.84409375,7,0.11359992283900056,-18.0
2008-08-02,2008-08-04,2008-08-03,311.672592592593,3,NERC,52.4691358024691,-2.0,24434.775242704054,312.84409375,7,0.11359992283900056,-18.0
2008-08-02,2008-08-04,2008-08-03,312.84409375,3,NERC,58.125,1.0,25373.307523954056,312.84409375,7,0.11359992283900056,-18.0
2008-08-05,2008-08-07,2008-08-06,308.920743801653,3,NERC,45.8677685950413,6.0,26300.069755359014,312.84409375,7,0.11359992283900056,-18.0
2008-08-13,2008-08-15,2008-08-15,307.211851851852,3,NERC,46.2962962962963,12.0,27221.70531091457,312.84409375,7,0.11359992283900056,-18.0
2008-08-27,2008-08-29,2008-08-28,308.105925925926,3,NERC,57.4074074074074,7.0,28146.02308869235,312.84409375,7,0.11359992283900056,-18.0
2008-09-05,2008-09-07,2008-09-06,307.007962962963,3,NERC,50.0,34.0,29067.046977581238,312.84409375,7,0.11359992283900056,-18.0
2008-10-11,2008-10-15,2008-10-15,301.191404958678,5,NERC,88.8429752066116,-1.0,30573.004002374626,312.84409375,7,0.11359992283900056,-18.0
2008-10-14,2008-10-16,2008-10-16,300.669442060086,3,NERC,74.6781115879828,7.0,31475.012328554887,312.84409375,7,0.11359992283900056,-18.0
2008-10-23,2008-10-29,2008-10-23,300.203148148148,7,NERC,70.3703703703704,118.0,33576.43436559192,312.84409375,7,0.11359992283900056,-18.0
2009-02-24,2009-02-27,2009-02-26,302.604361702128,4,NERC,77.1276595744681,5.0,1210.417446808512,313.71420212766,10,0.8701083776599603,3.0
2009-03-04,2009-03-10,2009-03-05,302.094840425532,7,NERC,77.1276595744681,-5.0,3325.0813297872364,313.71420212766,10,0.8701083776599603,3.0
2009-03-05,2009-03-07,2009-03-05,298.7111875,3,NERC,62.1875,-1.0,4221.214892287237,313.71420212766,10,0.8701083776599603,3.0
2009-03-06,2009-03-10,2009-03-10,299.386913580247,5,NERC,80.2469135802469,40.0,5718.1494601884715,313.71420212766,10,0.8701083776599603,3.0
2009-04-19,2009-04-22,2009-04-21,301.873703703704,4,NERC,75.9259259259259,0.0,6925.6442750032875,313.71420212766,10,0.8701083776599603,3.0
2009-04-22,2009-04-24,2009-04-23,302.7308125,3,NERC,40.0,0.0,7833.836712503287,313.71420212766,10,0.8701083776599603,3.0
2009-04-24,2009-04-27,2009-04-27,299.202261904762,4,NERC,83.3333333333333,-3.0,9030.645760122336,313.71420212766,10,0.8701083776599603,3.0
2009-04-24,2009-04-26,2009-04-25,300.506510067114,3,NERC,83.2214765100671,-2.0,9932.165290323677,313.71420212766,10,0.8701083776599603,3.0
2009-04-24,2009-04-27,2009-04-26,301.129090909091,4,NERC,90.495867768595,-2.0,11136.68165396004,313.71420212766,10,0.8701083776599603,3.0
2009-04-25,2009-04-28,2009-04-28,299.194029850746,4,NERC,58.2089552238806,-3.0,12333.457773363025,313.71420212766,10,0.8701083776599603,3.0
2009-04-25,2009-04-27,2009-04-25,302.905793991416,3,NERC,64.8068669527897,-2.0,13242.175155337274,313.71420212766,10,0.8701083776599603,3.0
2009-04-25,2009-04-28,2009-04-27,299.982459016393,4,NERC,67.2131147540984,8.0,14442.104991402844,313.71420212766,10,0.8701083776599603,3.0
2009-05-06,2009-05-12,2009-05-07,304.405227272727,7,NERC,63.6363636363636,-5.0,16572.941582311934,313.71420212766,10,0.8701083776599603,3.0
2009-05-07,2009-05-09,2009-05-08,309.419627659574,3,NERC,42.0212765957447,-1.0,17501.200465290658,313.71420212766,10,0.8701083776599603,3.0
2009-05-08,2009-05-11,2009-05-10,306.311929824561,4,NERC,63.1578947368421,5.0,18726.448184588902,313.71420212766,10,0.8701083776599603,3.0
2009-05-16,2009-05-18,2009-05-17,305.202962962963,3,NERC,68.5185185185185,-1.0,19642.05707347779,313.71420212766,10,0.8701083776599603,3.0
2009-05-17,2009-05-19,2009-05-18,298.502666666667,3,NERC,51.1111111111111,-1.0,20537.565073477792,313.71420212766,10,0.8701083776599603,3.0
2009-05-18,2009-05-20,2009-05-19,300.302325581395,3,NERC,54.6511627906977,30.0,21438.472050221975,313.71420212766,10,0.8701083776599603,3.0
2009-06-19,2009-06-28,2009-06-27,310.559135802469,10,NERC,80.8641975308642,-6.0,24544.063408246664,313.71420212766,10,0.8701083776599603,3.0
2009-06-19,2009-06-22,2009-06-21,308.820578512397,4,NERC,73.1404958677686,-3.0,25779.345722296253,313.71420212766,10,0.8701083776599603,3.0
2009-06-22,2009-06-27,2009-06-23,307.587651006711,6,NERC,63.0872483221477,-2.0,27624.871628336517,313.71420212766,10,0.8701083776599603,3.0
2009-06-25,2009-06-28,2009-06-27,312.230478723404,4,NERC,67.5531914893617,-1.0,28873.793543230135,313.71420212766,10,0.8701083776599603,3.0
2009-06-27,2009-06-29,2009-06-28,307.744444444444,3,NERC,50.0,9.0,29797.02687656347,313.71420212766,10,0.8701083776599603,3.0
2009-07-08,2009-07-16,2009-07-09,313.71420212766,9,NERC,82.4468085106383,2.0,32620.454695712408,313.71420212766,10,0.8701083776599603,3.0
2009-07-18,2009-07-20,2009-07-19,308.005185185185,3,NERC,48.1481481481482,13.0,33544.470251267965,313.71420212766,10,0.8701083776599603,3.0
2009-08-02,2009-08-05,2009-08-04,308.643409090909,4,NERC,56.8181818181818,10.0,34779.0438876316,313.71420212766,10,0.8701083776599603,3.0
2009-08-15,2009-08-18,2009-08-17,303.117704918033,4,NERC,72.1311475409836,-3.0,35991.51470730373,313.71420212766,10,0.8701083776599603,3.0
2009-08-15,2009-08-19,2009-08-18,302.735820895522,5,NERC,76.1194029850746,33.0,37505.19381178134,313.71420212766,10,0.8701083776599603,3.0
2009-09-21,2009-09-28,2009-09-26,306.933703703704,8,NERC,61.1111111111111,-5.0,39960.66344141097,313.71420212766,10,0.8701083776599603,3.0
2009-09-23,2009-09-26,2009-09-23,299.326133333333,4,NERC,50.6666666666667,11.0,41157.9679747443,313.71420212766,10,0.8701083776599603,3.0
2009-10-07,2009-10-12,2009-10-09,305.93,6,NERC,78.9473684210526,16.0,42993.5479747443,313.71420212766,10,0.8701083776599603,3.0
2009-10-28,2009-10-31,2009-10-29,304.08350877193,4,NERC,71.9298245614035,152.0,44209.88200983202,313.71420212766,10,0.8701083776599603,3.0
2010-04-01,2010-04-08,2010-04-06,303.391974248927,8,NERC,82.4034334763949,-4.0,2427.135793991416,313.009361702128,9,-0.7048404255319838,-1.0
2010-04-04,2010-04-06,2010-04-05,298.341744966443,3,NERC,45.6375838926175,-2.0,3322.161028890745,313.009361702128,9,-0.7048404255319838,-1.0
2010-04-04,2010-04-06,2010-04-05,301.840330578512,3,NERC,57.8512396694215,6.0,4227.682020626281,313.009361702128,9,-0.7048404255319838,-1.0
2010-04-12,2010-04-15,2010-04-14,300.435436241611,4,NERC,95.3020134228188,-2.0,5429.4237655927245,313.009361702128,9,-0.7048404255319838,-1.0
2010-04-13,2010-04-16,2010-04-15,300.212479338843,4,NERC,75.6198347107438,15.0,6630.273682948097,313.009361702128,9,-0.7048404255319838,-1.0
2010-05-01,2010-05-03,2010-05-02,303.964592274678,3,NERC,46.3519313304721,-2.0,7542.167459772131,313.009361702128,9,-0.7048404255319838,-1.0
2010-05-01,2010-05-03,2010-05-02,305.244736842105,3,NERC,49.1228070175439,-2.0,8457.901670298446,313.009361702128,9,-0.7048404255319838,-1.0
2010-05-01,2010-05-03,2010-05-02,299.574754098361,3,NERC,63.9344262295082,19.0,9356.62593259353,313.009361702128,9,-0.7048404255319838,-1.0
2010-05-22,2010-05-25,2010-05-24,306.452592592593,4,NERC,67.9012345679012,-2.0,10582.4363029639,313.009361702128,9,-0.7048404255319838,-1.0
2010-05-23,2010-05-25,2010-05-24,304.99355704698,3,NERC,79.8657718120805,-1.0,11497.41697410484,313.009361702128,9,-0.7048404255319838,-1.0
2010-05-24,2010-05-26,2010-05-26,301.915074626866,3,NERC,65.6716417910448,1.0,12403.162197985439,313.009361702128,9,-0.7048404255319838,-1.0
2010-05-27,2010-05-29,2010-05-28,301.030581395349,3,NERC,52.3255813953488,7.0,13306.253942171486,313.009361702128,9,-0.7048404255319838,-1.0
2010-06-05,2010-06-09,2010-06-06,308.952727272727,5,NERC,65.9090909090909,2.0,14851.01757853512,313.009361702128,9,-0.7048404255319838,-1.0
2010-06-11,2010-06-16,2010-06-14,307.702807017544,6,NERC,56.140350877193,-4.0,16697.234420640383,313.009361702128,9,-0.7048404255319838,-1.0
2010-06-12,2010-06-15,2010-06-14,306.203690987124,4,NERC,62.6609442060086,-2.0,17922.04918458888,313.009361702128,9,-0.7048404255319838,-1.0
2010-06-13,2010-06-15,2010-06-14,306.401611570248,3,NERC,69.4214876033058,2.0,18841.254019299624,313.009361702128,9,-0.7048404255319838,-1.0
2010-06-17,2010-06-22,2010-06-21,309.821851851852,6,NERC,79.6296296296296,-4.0,20700.185130410737,313.009361702128,9,-0.7048404255319838,-1.0
2010-06-18,2010-06-24,2010-06-21,307.259876033058,7,NERC,86.7768595041322,-5.0,22851.004262642142,313.009361702128,9,-0.7048404255319838,-1.0
2010-06-19,2010-06-23,2010-06-23,307.498389261745,5,NERC,59.7315436241611,-2.0,24388.496208950866,313.009361702128,9,-0.7048404255319838,-1.0
2010-06-21,2010-06-24,2010-06-24,308.818454935622,4,NERC,79.8283261802575,-2.0,25623.770028693354,313.009361702128,9,-0.7048404255319838,-1.0
2010-06-22,2010-06-26,2010-06-25,308.381228070175,5,NERC,57.8947368421053,8.0,27165.67616904423,313.009361702128,9,-0.7048404255319838,-1.0
2010-07-04,2010-07-07,2010-07-06,304.50447761194,4,NERC,80.5970149253731,-3.0,28383.69407949199,313.009361702128,9,-0.7048404255319838,-1.0
2010-07-04,2010-07-08,2010-07-07,305.341884920635,5,NERC,76.1904761904762,-3.0,29910.403504095164,313.009361702128,9,-0.7048404255319838,-1.0
2010-07-05,2010-07-08,2010-07-07,304.662950819672,4,NERC,85.2459016393443,-2.0,31129.055307373852,313.009361702128,9,-0.7048404255319838,-1.0
2010-07-06,2010-07-08,2010-07-07,308.548712446352,3,NERC,40.343347639485,12.0,32054.70144471291,313.009361702128,9,-0.7048404255319838,-1.0
2010-07-20,2010-07-22,2010-07-20,307.44701754386,3,NERC,57.8947368421053,-2.0,32977.04249734449,313.009361702128,9,-0.7048404255319838,-1.0
2010-07-20,2010-07-25,2010-07-25,309.969785407725,6,NERC,76.3948497854077,-5.0,34836.86120979084,313.009361702128,9,-0.7048404255319838,-1.0
2010-07-20,2010-07-25,2010-07-24,309.58173553719,6,NERC,82.6446280991736,-2.0,36694.35162301398,313.009361702128,9,-0.7048404255319838,-1.0
2010-07-23,2010-07-25,2010-07-25,307.42652892562,3,NERC,57.0247933884298,1.0,37616.63120979084,313.009361702128,9,-0.7048404255319838,-1.0
2010-07-26,2010-07-31,2010-07-28,308.531052631579,6,NERC,63.1578947368421,-2.0,39467.817525580314,313.009361702128,9,-0.7048404255319838,-1.0
2010-07-29,2010-08-05,2010-07-30,309.538884297521,8,NERC,74.7933884297521,-6.0,41944.12859996048,313.009361702128,9,-0.7048404255319838,-1.0
2010-07-30,2010-08-04,2010-08-03,312.080555555556,6,NERC,80.8641975308642,-2.0,43816.61193329382,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-02,2010-08-04,2010-08-02,312.9084375,3,NERC,56.875,5.0,44755.33724579382,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-09,2010-08-14,2010-08-12,310.164630872483,6,NERC,83.2214765100671,-5.0,46616.32503102872,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-09,2010-08-11,2010-08-10,304.355674603175,3,NERC,65.2777777777778,-2.0,47529.39205483824,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-09,2010-08-12,2010-08-11,308.148842975207,4,NERC,64.8760330578512,-3.0,48761.98742673907,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-09,2010-08-15,2010-08-13,308.386074380165,7,NERC,74.3801652892562,-5.0,50920.68994740022,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-10,2010-08-12,2010-08-11,308.282489270386,3,NERC,59.656652360515,-1.0,51845.53741521138,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-11,2010-08-15,2010-08-14,311.301913580247,5,NERC,55.5555555555556,-3.0,53402.04698311262,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-11,2010-08-14,2010-08-13,312.26084375,4,NERC,55.0,-3.0,54651.09035811262,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-12,2010-08-14,2010-08-13,307.367894736842,3,NERC,52.6315789473684,2.0,55573.19404232314,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-16,2010-08-20,2010-08-18,307.709824561403,5,NERC,56.140350877193,2.0,57111.74316513016,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-22,2010-08-24,2010-08-23,313.009361702128,3,NERC,55.8510638297872,0.0,58050.77125023654,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-24,2010-08-26,2010-08-25,308.790740740741,3,NERC,55.5555555555556,3.0,58977.14347245877,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-29,2010-09-01,2010-08-30,303.889821428571,4,NERC,75.7936507936508,-3.0,60192.70275817305,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-29,2010-09-03,2010-09-01,303.479104477612,6,NERC,94.0298507462687,-5.0,62013.57738503872,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-29,2010-09-03,2010-08-31,303.032295081967,6,NERC,85.2459016393443,-4.0,63831.77115553052,313.009361702128,9,-0.7048404255319838,-1.0
2010-08-30,2010-09-01,2010-09-01,306.076051502146,3,NERC,52.7896995708155,8.0,64749.99931003696,313.009361702128,9,-0.7048404255319838,-1.0
2010-09-09,2010-09-13,2010-09-13,306.239122807018,5,NERC,47.3684210526316,3.0,66281.19492407206,313.009361702128,9,-0.7048404255319838,-1.0
2010-09-16,2010-09-23,2010-09-18,308.799567901235,8,NERC,77.1604938271605,-6.0,68751.59146728193,313.009361702128,9,-0.7048404255319838,-1.0
2010-09-17,2010-09-25,2010-09-21,307.512561983471,9,NERC,90.9090909090909,-6.0,71519.20452513317,313.009361702128,9,-0.7048404255319838,-1.0
2010-09-19,2010-09-24,2010-09-21,306.616900826446,6,NERC,83.0578512396694,-3.0,73358.90593009185,313.009361702128,9,-0.7048404255319838,-1.0
2010-09-21,2010-09-24,2010-09-23,302.470972222222,4,NERC,66.468253968254,-2.0,74568.78981898073,313.009361702128,9,-0.7048404255319838,-1.0
2010-09-22,2010-09-25,2010-09-23,306.222274678112,4,NERC,86.2660944206009,0.0,75793.67891769318,313.009361702128,9,-0.7048404255319838,-1.0
2010-09-25,2010-09-30,2010-09-28,307.502407407407,6,NERC,70.3703703703704,-4.0,77638.69336213762,313.009361702128,9,-0.7048404255319838,-1.0
2010-09-26,2010-10-03,2010-09-28,299.178844444444,8,NERC,61.7777777777778,-6.0,80032.12411769318,313.009361702128,9,-0.7048404255319838,-1.0
2010-09-26,2010-09-29,2010-09-28,299.957906976744,4,NERC,65.1162790697675,-3.0,81231.95574560015,313.009361702128,9,-0.7048404255319838,-1.0
2010-09-27,2010-10-01,2010-09-29,304.380909090909,5,NERC,50.0,8.0,82753.86029105469,313.009361702128,9,-0.7048404255319838,-1.0
2010-10-09,2010-10-11,2010-10-10,303.192107438017,3,NERC,30.5785123966942,-2.0,83663.43661336874,313.009361702128,9,-0.7048404255319838,-1.0
2010-10-09,2010-10-12,2010-10-11,302.322644628099,4,NERC,83.0578512396694,10.0,84872.72719188115,313.009361702128,9,-0.7048404255319838,-1.0
2010-10-09,2010-10-11,2010-10-09,302.167718120805,3,NERC,66.4429530201342,-2.0,85779.23034624355,313.009361702128,9,-0.7048404255319838,-1.0
2010-10-22,2010-10-27,2010-10-25,303.947222222222,6,NERC,62.3456790123457,-1.0,87602.91367957689,313.009361702128,9,-0.7048404255319838,-1.0
2010-10-26,2010-10-28,2010-10-27,300.703819742489,3,NERC,69.9570815450644,-2.0,88505.02513880435,313.009361702128,9,-0.7048404255319838,-1.0
2010-10-26,2010-10-28,2010-10-27,304.398070175439,3,NERC,84.2105263157895,24.0,89418.21934933067,313.009361702128,9,-0.7048404255319838,-1.0
2010-11-21,2010-11-25,2010-11-22,298.646543209877,5,NERC,66.0493827160494,115.0,90911.45206538006,313.009361702128,9,-0.7048404255319838,-1.0
2011-03-20,2011-03-23,2011-03-20,300.148827160494,4,NERC,67.9012345679012,8.0,1200.595308641976,316.250625,24,3.241263297872024,15.0
2011-03-20,2011-03-22,2011-03-21,299.95240625,3,NERC,80.3125,-2.0,2100.452527391976,316.250625,24,3.241263297872024,15.0
2011-03-31,2011-04-03,2011-04-02,300.9525,4,NERC,63.6363636363636,-2.0,3304.262527391976,316.250625,24,3.241263297872024,15.0
2011-04-01,2011-04-04,2011-04-03,305.350212765957,4,NERC,65.9574468085106,-2.0,4525.663378455804,316.250625,24,3.241263297872024,15.0
2011-04-02,2011-04-04,2011-04-03,303.7715,3,NERC,49.375,2.0,5436.977878455804,316.250625,24,3.241263297872024,15.0
2011-04-06,2011-04-10,2011-04-09,306.673882978723,5,NERC,91.4893617021277,-2.0,6970.3472933494195,316.250625,24,3.241263297872024,15.0
2011-04-08,2011-04-11,2011-04-09,303.906913580247,4,NERC,90.1234567901235,-3.0,8185.974947670407,316.250625,24,3.241263297872024,15.0
2011-04-08,2011-04-11,2011-04-10,301.409710743802,4,NERC,67.3553719008265,-3.0,9391.613790645615,316.250625,24,3.241263297872024,15.0
2011-04-08,2011-04-11,2011-04-11,304.12649122807,4,NERC,71.9298245614035,-3.0,10608.119755557895,316.250625,24,3.241263297872024,15.0
2011-04-08,2011-04-11,2011-04-09,303.747438016529,4,NERC,78.5123966942149,-2.0,11823.10950762401,316.250625,24,3.241263297872024,15.0
2011-04-08,2011-04-10,2011-04-09,304.94915625,3,NERC,75.3125,-2.0,12737.956976374011,316.250625,24,3.241263297872024,15.0
2011-04-09,2011-04-11,2011-04-10,301.444563758389,3,NERC,55.7046979865772,7.0,13642.290667649178,316.250625,24,3.241263297872024,15.0
2011-04-18,2011-04-20,2011-04-18,307.986117021277,3,NERC,80.3191489361702,-2.0,14566.24901871301,316.250625,24,3.241263297872024,15.0
2011-04-18,2011-04-20,2011-04-19,304.930432098765,3,NERC,71.6049382716049,-1.0,15481.040315009304,316.250625,24,3.241263297872024,15.0
2011-04-19,2011-04-21,2011-04-19,303.732456140351,3,NERC,52.6315789473684,1.0,16392.237683430358,316.250625,24,3.241263297872024,15.0
2011-04-22,2011-04-24,2011-04-22,303.713395061728,3,NERC,71.6049382716049,-1.0,17303.377868615542,316.250625,24,3.241263297872024,15.0
2011-04-23,2011-04-25,2011-04-24,302.849545454545,3,NERC,56.198347107438,12.0,18211.926504979176,316.250625,24,3.241263297872024,15.0
2011-05-07,2011-05-10,2011-05-08,309.729680851064,4,NERC,76.5957446808511,-3.0,19450.845228383434,316.250625,24,3.241263297872024,15.0
2011-05-07,2011-05-10,2011-05-09,306.906125,4,NERC,80.9375,-2.0,20678.469728383432,316.250625,24,3.241263297872024,15.0
2011-05-08,2011-05-12,2011-05-10,305.545555555556,5,NERC,70.9876543209877,-3.0,22206.19750616121,316.250625,24,3.241263297872024,15.0
2011-05-09,2011-05-12,2011-05-11,303.927516778524,4,NERC,67.1140939597316,-3.0,23421.907573275308,316.250625,24,3.241263297872024,15.0
2011-05-09,2011-05-13,2011-05-10,306.038305785124,5,NERC,83.4710743801653,-3.0,24952.09910220093,316.250625,24,3.241263297872024,15.0
2011-05-09,2011-05-12,2011-05-11,303.095950413223,4,NERC,71.0743801652893,-3.0,26164.48290385382,316.250625,24,3.241263297872024,15.0
2011-05-10,2011-05-13,2011-05-11,306.614912280702,4,NERC,49.1228070175439,8.0,27390.942552976627,316.250625,24,3.241263297872024,15.0
2011-05-21,2011-05-25,2011-05-25,306.766404958678,5,NERC,65.702479338843,-2.0,28924.77457777002,316.250625,24,3.241263297872024,15.0
2011-05-21,2011-05-23,2011-05-22,307.057719298246,3,NERC,54.3859649122807,-2.0,29845.947735664755,316.250625,24,3.241263297872024,15.0
2011-05-23,2011-05-26,2011-05-26,304.832575107296,4,NERC,42.9184549356223,1.0,31065.27803609394,316.250625,24,3.241263297872024,15.0
2011-05-27,2011-05-29,2011-05-28,312.237393617021,3,NERC,72.8723404255319,-1.0,32001.990216945003,316.250625,24,3.241263297872024,15.0
2011-05-28,2011-06-20,2011-06-19,310.935432098765,24,NERC,91.9753086419753,-22.0,39464.44058731536,316.250625,24,3.241263297872024,15.0
2011-05-29,2011-05-31,2011-05-30,304.725100671141,3,NERC,32.2147651006711,-2.0,40378.61588932879,316.250625,24,3.241263297872024,15.0
2011-05-29,2011-05-31,2011-05-31,301.924098360656,3,NERC,63.9344262295082,-2.0,41284.38818441075,316.250625,24,3.241263297872024,15.0
2011-05-29,2011-06-07,2011-06-01,309.395123966942,10,NERC,92.1487603305785,-9.0,44378.33942408017,316.250625,24,3.241263297872024,15.0
2011-05-29,2011-06-09,2011-06-07,306.21520661157,12,NERC,95.0413223140496,-7.0,48052.92190341902,316.250625,24,3.241263297872024,15.0
2011-05-29,2011-06-01,2011-05-31,304.19630952381,4,NERC,78.968253968254,-3.0,49269.70714151426,316.250625,24,3.241263297872024,15.0
2011-05-29,2011-06-02,2011-05-31,307.42991416309,5,NERC,83.2618025751073,-4.0,50806.8567123297,316.250625,24,3.241263297872024,15.0
2011-06-02,2011-06-09,2011-06-07,310.00134375,8,NERC,81.25,-6.0,53286.867462329705,316.250625,24,3.241263297872024,15.0
2011-06-03,2011-06-09,2011-06-04,307.46644295302,7,NERC,100.0,-3.0,55439.13256300084,316.250625,24,3.241263297872024,15.0
2011-06-06,2011-06-08,2011-06-08,310.462234042553,3,NERC,38.2978723404255,-1.0,56370.5192651285,316.250625,24,3.241263297872024,15.0
2011-06-07,2011-06-09,2011-06-08,303.134918032787,3,NERC,60.655737704918,-2.0,57279.92401922686,316.250625,24,3.241263297872024,15.0
2011-06-07,2011-06-09,2011-06-08,304.74998015873,3,NERC,56.9444444444445,-1.0,58194.173959703054,316.250625,24,3.241263297872024,15.0
2011-06-08,2011-06-10,2011-06-09,306.563519313305,3,NERC,57.9399141630901,-1.0,59113.86451764297,316.250625,24,3.241263297872024,15.0
2011-06-09,2011-06-14,2011-06-12,307.954256198347,6,NERC,63.2231404958678,-2.0,60961.590054833054,316.250625,24,3.241263297872024,15.0
2011-06-12,2011-06-20,2011-06-18,313.581063829787,9,NERC,85.6382978723404,-7.0,63783.819629301135,316.250625,24,3.241263297872024,15.0
2011-06-13,2011-06-15,2011-06-15,308.789473684211,3,NERC,49.1228070175439,1.0,64710.18805035377,316.250625,24,3.241263297872024,15.0
2011-06-16,2011-06-20,2011-06-19,311.4655625,5,NERC,59.375,-3.0,66267.51586285376,316.250625,24,3.241263297872024,15.0
