start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1980-08-19,1980-08-23,1980-08-21,310.993703703704,5,NERC,52.4691358024691,-3.0,106019.22001037885,315.248563829787,46,,
1980-08-20,1980-08-23,1980-08-21,308.895867768595,4,NERC,42.5619834710744,20.0,107254.80348145323,315.248563829787,46,,
1980-09-12,1980-09-16,1980-09-16,310.074197530864,5,NERC,53.0864197530864,14.0,108805.17446910756,315.248563829787,46,,
1980-09-30,1980-10-04,1980-10-01,307.708148148148,5,NERC,55.5555555555556,244.0,110343.71520984829,315.248563829787,46,,
1981-06-05,1981-06-27,1981-06-16,309.472456140351,23,NERC,17.5438596491228,-20.0,7117.866491228074,310.071818181818,24,-5.176745647968971,-22.0
1981-06-07,1981-06-11,1981-06-09,308.231363636364,5,NERC,47.7272727272727,2.0,8659.023309409893,310.071818181818,24,-5.176745647968971,-22.0
1981-06-13,1981-06-17,1981-06-16,308.116909871245,5,NERC,61.3733905579399,0.0,10199.60785876612,310.071818181818,24,-5.176745647968971,-22.0
1981-06-17,1981-06-27,1981-06-22,310.071818181818,11,NERC,38.6363636363636,-6.0,13610.397858766117,310.071818181818,24,-5.176745647968971,-22.0
1981-06-21,1981-06-27,1981-06-22,309.045537190083,7,NERC,40.9090909090909,7.0,15773.716619096698,310.071818181818,24,-5.176745647968971,-22.0
1981-07-04,1981-07-18,1981-07-14,308.829649122807,15,NERC,28.0701754385965,-13.0,20406.161355938802,310.071818181818,24,-5.176745647968971,-22.0
1981-07-05,1981-07-15,1981-07-12,308.636540084388,11,NERC,58.6497890295359,-9.0,23801.16329686707,310.071818181818,24,-5.176745647968971,-22.0
1981-07-06,1981-07-13,1981-07-08,303.808656716418,8,NERC,49.2537313432836,-7.0,26231.632550598413,310.071818181818,24,-5.176745647968971,-22.0
1981-07-06,1981-07-29,1981-07-14,309.752727272727,24,NERC,32.2314049586777,-22.0,33665.69800514386,310.071818181818,24,-5.176745647968971,-22.0
1981-07-07,1981-07-14,1981-07-09,308.038369098712,8,NERC,69.5278969957082,22.0,36130.00495793356,310.071818181818,24,-5.176745647968971,-22.0
1981-08-05,1981-08-12,1981-08-07,309.648518518519,8,NERC,57.4074074074074,-5.0,38607.19310608171,310.071818181818,24,-5.176745647968971,-22.0
1981-08-07,1981-08-13,1981-08-08,303.950222222222,7,NERC,50.2222222222222,336.0,40734.84466163727,310.071818181818,24,-5.176745647968971,-22.0
1982-07-15,1982-07-19,1982-07-18,302.59606557377,5,NERC,63.9344262295082,-4.0,1512.9803278688498,302.59606557377,6,-7.475752608048026,-18.0
1982-07-15,1982-07-20,1982-07-17,302.472089552239,6,NERC,61.1940298507463,357.0,3327.812865182284,302.59606557377,6,-7.475752608048026,-18.0
1983-07-12,1983-07-23,1983-07-21,304.819166666667,12,NERC,60.3174603174603,-11.0,3657.830000000004,310.020604026846,18,7.424538453076025,12.0
1983-07-12,1983-07-25,1983-07-16,308.618540772532,14,NERC,60.9442060085837,-10.0,7978.489570815453,310.020604026846,18,7.424538453076025,12.0
1983-07-15,1983-07-19,1983-07-17,307.795438596491,5,NERC,57.8947368421053,0.0,9517.466763797907,310.020604026846,18,7.424538453076025,12.0
1983-07-19,1983-07-23,1983-07-19,307.658080168776,5,NERC,57.3839662447257,-4.0,11055.757164641787,310.020604026846,18,7.424538453076025,12.0
1983-07-19,1983-07-25,1983-07-23,309.248926174497,7,NERC,61.0738255033557,-6.0,13220.499647863266,310.020604026846,18,7.424538453076025,12.0
1983-07-19,1983-07-25,1983-07-23,307.870578512397,7,NERC,52.4793388429752,-5.0,15375.593697450046,310.020604026846,18,7.424538453076025,12.0
1983-07-20,1983-07-25,1983-07-24,308.262520661157,6,NERC,46.2809917355372,-3.0,17225.168821416988,310.020604026846,18,7.424538453076025,12.0
1983-07-22,1983-07-26,1983-07-24,307.594210526316,5,NERC,54.3859649122807,10.0,18763.139874048567,310.020604026846,18,7.424538453076025,12.0
1983-08-05,1983-08-10,1983-08-07,305.392533333333,6,NERC,51.5555555555556,4.0,20595.495074048566,310.020604026846,18,7.424538453076025,12.0
1983-08-14,1983-08-21,1983-08-16,308.241540084388,8,NERC,49.3670886075949,-5.0,23061.42739472367,310.020604026846,18,7.424538453076025,12.0
1983-08-16,1983-09-02,1983-08-26,310.020604026846,18,NERC,47.6510067114094,-16.0,28641.798267206897,310.020604026846,18,7.424538453076025,12.0
1983-08-16,1983-08-24,1983-08-20,309.794506437768,9,NERC,40.343347639485,-8.0,31429.94882514681,310.020604026846,18,7.424538453076025,12.0
1983-08-17,1983-08-26,1983-08-20,308.299876033058,10,NERC,57.0247933884298,-8.0,34512.94758547739,310.020604026846,18,7.424538453076025,12.0
1983-08-17,1983-08-23,1983-08-20,305.378571428571,7,NERC,56.1507936507937,-6.0,36650.597585477386,310.020604026846,18,7.424538453076025,12.0
1983-08-18,1983-08-25,1983-08-21,309.035909090909,8,NERC,46.6942148760331,10.0,39122.884858204656,310.020604026846,18,7.424538453076025,12.0
1983-09-04,1983-09-07,1983-09-06,301.851791044776,4,NERC,46.2686567164179,-2.0,40330.292022383765,310.020604026846,18,7.424538453076025,12.0
1983-09-05,1983-09-08,1983-09-06,307.543905579399,4,NERC,64.3776824034335,1.0,41560.467644701355,310.020604026846,18,7.424538453076025,12.0
1983-09-09,1983-09-12,1983-09-11,307.544592274678,4,NERC,56.6523605150215,269.0,42790.64601380007,310.020604026846,18,7.424538453076025,12.0
1984-06-07,1984-06-11,1984-06-08,303.156229508197,5,NERC,59.016393442623,-3.0,1515.7811475409849,309.844599156118,20,-0.17600487072797932,2.0
1984-06-08,1984-06-13,1984-06-09,302.811492537313,6,NERC,56.7164179104478,18.0,3332.650102764863,309.844599156118,20,-0.17600487072797932,2.0
1984-07-01,1984-07-20,1984-07-02,309.159074074074,20,NERC,51.8518518518519,18.0,9515.831584246342,309.844599156118,20,-0.17600487072797932,2.0
1984-08-07,1984-08-11,1984-08-08,308.400555555556,5,NERC,51.8518518518519,15.0,11057.834362024123,309.844599156118,20,-0.17600487072797932,2.0
1984-08-26,1984-08-30,1984-08-28,309.844599156118,5,NERC,48.3122362869198,273.0,12607.057357804713,309.844599156118,20,-0.17600487072797932,2.0
1985-05-30,1985-06-11,1985-06-04,308.889649122807,13,NERC,38.5964912280702,-11.0,4015.565438596491,309.538760330578,17,-0.30583882554003594,-3.0
1985-05-31,1985-06-10,1985-06-06,309.538760330578,11,NERC,34.297520661157,21.0,7420.491802232849,309.538760330578,17,-0.30583882554003594,-3.0
1985-07-01,1985-07-17,1985-07-09,308.86037037037,17,NERC,51.8518518518519,-15.0,12671.11809852914,309.538760330578,17,-0.30583882554003594,-3.0
1985-07-02,1985-07-17,1985-07-09,305.032488888889,16,NERC,51.1111111111111,-13.0,17551.637920751364,309.538760330578,17,-0.30583882554003594,-3.0
1985-07-04,1985-07-13,1985-07-05,308.655681818182,10,NERC,43.1818181818182,-7.0,20638.194738933184,309.538760330578,17,-0.30583882554003594,-3.0
1985-07-06,1985-07-09,1985-07-07,304.626162790698,4,NERC,54.6511627906977,362.0,21856.699390095975,309.538760330578,17,-0.30583882554003594,-3.0
1986-07-06,1986-08-03,1986-07-19,309.042618025751,29,NERC,51.5021459227468,-19.0,8962.235922746779,313.006010638298,29,3.4672503077200076,12.0
1986-07-15,1986-08-01,1986-07-20,308.301198347107,18,NERC,42.5619834710744,-16.0,14511.657492994706,313.006010638298,29,3.4672503077200076,12.0
1986-07-16,1986-07-20,1986-07-19,307.962807017544,5,NERC,45.6140350877193,-3.0,16051.471528082424,313.006010638298,29,3.4672503077200076,12.0
1986-07-17,1986-07-21,1986-07-18,304.787678571429,5,NERC,54.3650793650794,-4.0,17575.409920939568,313.006010638298,29,3.4672503077200076,12.0
1986-07-17,1986-07-22,1986-07-20,309.163429752066,6,NERC,42.9752066115703,2.0,19430.390499451965,313.006010638298,29,3.4672503077200076,12.0
1986-07-24,1986-08-01,1986-07-29,312.9258125,9,NERC,45.625,-8.0,22246.722811951964,313.006010638298,29,3.4672503077200076,12.0
1986-07-24,1986-08-03,1986-07-30,313.006010638298,11,NERC,37.2340425531915,-8.0,25689.788928973245,313.006010638298,29,3.4672503077200076,12.0
1986-07-26,1986-08-04,1986-07-31,312.761111111111,10,NERC,32.0987654320988,-8.0,28817.400040084354,313.006010638298,29,3.4672503077200076,12.0
1986-07-27,1986-08-05,1986-07-31,310.143553719008,10,NERC,36.3636363636364,337.0,31918.835577274433,313.006010638298,29,3.4672503077200076,12.0
1987-07-08,1987-07-14,1987-07-11,302.686885245902,7,NERC,65.5737704918033,5.0,2118.808196721314,311.43784375,20,-1.5681668882979807,-9.0
1987-07-19,1987-07-31,1987-07-24,304.825257936508,13,NERC,61.9047619047619,-12.0,6081.536549895918,311.43784375,20,-1.5681668882979807,-9.0
1987-07-19,1987-08-07,1987-07-31,309.455506329114,20,NERC,44.5147679324895,-18.0,12270.646676478198,311.43784375,20,-1.5681668882979807,-9.0
1987-07-20,1987-07-26,1987-07-24,303.392131147541,7,NERC,63.9344262295082,-6.0,14394.391594510986,311.43784375,20,-1.5681668882979807,-9.0
1987-07-20,1987-07-31,1987-07-21,308.097553648069,12,NERC,60.9442060085837,-9.0,18091.562238287814,311.43784375,20,-1.5681668882979807,-9.0
1987-07-22,1987-07-31,1987-07-23,309.02652892562,10,NERC,41.3223140495868,-2.0,21181.827527544014,311.43784375,20,-1.5681668882979807,-9.0
1987-07-29,1987-08-04,1987-08-02,310.046577181208,7,NERC,38.255033557047,-5.0,23352.15356781247,311.43784375,20,-1.5681668882979807,-9.0
1987-07-30,1987-08-03,1987-08-02,311.43784375,5,NERC,61.5625,-2.0,24909.34278656247,311.43784375,20,-1.5681668882979807,-9.0
1987-08-01,1987-08-06,1987-08-03,307.166481481481,6,NERC,51.8518518518519,-4.0,26752.341675451356,311.43784375,20,-1.5681668882979807,-9.0
1987-08-02,1987-08-11,1987-08-09,309.019122807018,10,NERC,43.859649122807,4.0,29842.532903521536,311.43784375,20,-1.5681668882979807,-9.0
1987-08-15,1987-08-19,1987-08-17,303.776417910448,5,NERC,59.7014925373134,298.0,31361.414993073777,311.43784375,20,-1.5681668882979807,-9.0
1988-06-12,1988-06-16,1988-06-15,303.484776119403,5,NERC,64.1791044776119,0.0,1517.423880597015,313.085167785235,55,1.6473240352349876,35.0
1988-06-16,1988-06-29,1988-06-21,311.140084388186,14,NERC,54.8523206751055,-11.0,5873.385062031619,313.085167785235,55,1.6473240352349876,35.0
1988-06-18,1988-06-26,1988-06-25,310.449127516779,9,NERC,55.0335570469799,-7.0,8667.42720968263,313.085167785235,55,1.6473240352349876,35.0
1988-06-19,1988-06-26,1988-06-25,307.663842975207,8,NERC,49.5867768595041,-7.0,11128.737953484286,313.085167785235,55,1.6473240352349876,35.0
1988-06-19,1988-06-26,1988-06-22,305.836150793651,8,NERC,52.5793650793651,-5.0,13575.427159833493,313.085167785235,55,1.6473240352349876,35.0
1988-06-21,1988-06-24,1988-06-23,308.445278969957,4,NERC,44.206008583691,-3.0,14809.208275713321,313.085167785235,55,1.6473240352349876,35.0
1988-06-21,1988-06-30,1988-06-24,309.032851239669,10,NERC,53.305785123967,3.0,17899.53678811001,313.085167785235,55,1.6473240352349876,35.0
1988-07-03,1988-08-19,1988-07-26,307.978432539683,48,NERC,24.4047619047619,-47.0,32682.501550014797,313.085167785235,55,1.6473240352349876,35.0
1988-07-03,1988-08-26,1988-07-30,312.834451476793,55,NERC,19.831223628692,-52.0,49888.39638123841,313.085167785235,55,1.6473240352349876,35.0
1988-07-05,1988-07-11,1988-07-08,309.29367768595,7,NERC,43.3884297520661,-6.0,52053.45212504006,313.085167785235,55,1.6473240352349876,35.0
1988-07-05,1988-07-14,1988-07-08,302.174626865672,10,NERC,52.2388059701493,-9.0,55075.19839369678,313.085167785235,55,1.6473240352349876,35.0
1988-07-05,1988-07-21,1988-07-10,304.483442622951,17,NERC,34.4262295081967,-14.0,60251.416918286945,313.085167785235,55,1.6473240352349876,35.0
1988-07-07,1988-07-11,1988-07-10,307.955751072961,5,NERC,48.4978540772532,-3.0,61791.19567365175,313.085167785235,55,1.6473240352349876,35.0
1988-07-08,1988-07-11,1988-07-09,309.036859504132,4,NERC,41.3223140495868,1.0,63027.34311166828,313.085167785235,55,1.6473240352349876,35.0
1988-07-12,1988-07-21,1988-07-15,309.30826446281,10,NERC,41.3223140495868,-8.0,66120.42575629638,313.085167785235,55,1.6473240352349876,35.0
1988-07-13,1988-07-21,1988-07-16,308.61974248927,9,NERC,68.6695278969957,-7.0,68898.00343869982,313.085167785235,55,1.6473240352349876,35.0
1988-07-14,1988-07-20,1988-07-16,309.150950413223,7,NERC,35.9504132231405,-4.0,71062.06009159237,313.085167785235,55,1.6473240352349876,35.0
1988-07-14,1988-07-19,1988-07-14,311.201342281879,6,NERC,44.9664429530201,-5.0,72929.26814528364,313.085167785235,55,1.6473240352349876,35.0
1988-07-16,1988-08-04,1988-07-17,310.836481481481,20,NERC,46.2962962962963,-16.0,79145.99777491327,313.085167785235,55,1.6473240352349876,35.0
1988-07-19,1988-08-01,1988-07-21,304.754711111111,14,NERC,48.4444444444445,-9.0,83412.56373046881,313.085167785235,55,1.6473240352349876,35.0
1988-07-23,1988-08-26,1988-08-16,313.085167785235,35,NERC,43.6241610738255,-32.0,94370.54460295204,313.085167785235,55,1.6473240352349876,35.0
1988-07-23,1988-08-17,1988-08-03,304.838360655738,26,NERC,31.1475409836066,-25.0,102296.34198000123,313.085167785235,55,1.6473240352349876,35.0
1988-07-25,1988-08-17,1988-07-30,303.905671641791,24,NERC,43.2835820895522,-23.0,109590.07809940421,313.085167785235,55,1.6473240352349876,35.0
1988-07-25,1988-08-19,1988-08-06,309.684338842975,26,NERC,27.6859504132231,-5.0,117641.87090932156,313.085167785235,55,1.6473240352349876,35.0
1988-08-14,1988-08-17,1988-08-15,311.37246875,4,NERC,51.5625,-2.0,118887.36078432156,313.085167785235,55,1.6473240352349876,35.0
1988-08-15,1988-08-21,1988-08-18,308.968025751073,7,NERC,41.6309012875537,4.0,121050.13696457907,313.085167785235,55,1.6473240352349876,35.0
1988-08-25,1988-09-08,1988-09-04,310.328888888889,15,NERC,48.1481481481482,-7.0,125705.0702979124,313.085167785235,55,1.6473240352349876,35.0
1988-09-01,1988-09-06,1988-09-03,304.089911111111,6,NERC,46.6666666666667,281.0,127529.60976457907,313.085167785235,55,1.6473240352349876,35.0
1989-06-14,1989-06-16,1989-06-15,307.178070175439,3,NERC,49.1228070175439,0.0,921.5342105263171,310.99970464135,14,-2.085463143885022,-41.0
1989-06-16,1989-06-21,1989-06-19,308.768863636364,6,NERC,45.4545454545455,9.0,2774.147392344501,310.99970464135,14,-2.085463143885022,-41.0
1989-06-30,1989-07-11,1989-07-05,305.740930232558,12,NERC,58.1395348837209,-10.0,6443.038555135197,310.99970464135,14,-2.085463143885022,-41.0
1989-07-01,1989-07-14,1989-07-09,310.99970464135,14,NERC,44.9367088607595,-9.0,10797.034420114098,310.99970464135,14,-2.085463143885022,-41.0
1989-07-01,1989-07-10,1989-07-03,309.388409090909,10,NERC,40.9090909090909,-9.0,13890.918511023188,310.99970464135,14,-2.085463143885022,-41.0
1989-07-05,1989-07-10,1989-07-07,309.827962962963,6,NERC,46.2962962962963,-2.0,15749.886288800964,310.99970464135,14,-2.085463143885022,-41.0
1989-07-08,1989-07-13,1989-07-11,307.657192982456,6,NERC,54.3859649122807,9.0,17595.8294466957,310.99970464135,14,-2.085463143885022,-41.0
1989-07-22,1989-07-28,1989-07-26,302.57447761194,7,NERC,53.7313432835821,-5.0,19713.850789979282,310.99970464135,14,-2.085463143885022,-41.0
1989-07-23,1989-07-27,1989-07-25,302.43262295082,5,NERC,60.655737704918,-2.0,21226.01390473338,310.99970464135,14,-2.085463143885022,-41.0
1989-07-25,1989-08-06,1989-08-04,310.159135021097,13,NERC,48.9451476793249,-3.0,25258.082660007643,310.99970464135,14,-2.085463143885022,-41.0
1989-08-03,1989-08-08,1989-08-07,307.73701754386,6,NERC,47.3684210526316,313.0,27104.5047652708,310.99970464135,14,-2.085463143885022,-41.0
1990-06-17,1990-07-02,1990-06-25,310.468409090909,16,NERC,47.7272727272727,-14.0,4967.494545454544,312.546125,26,1.546420358650039,12.0
1990-06-17,1990-06-22,1990-06-20,309.603429752066,6,NERC,52.4793388429752,-5.0,6825.11512396694,312.546125,26,1.546420358650039,12.0
1990-06-18,1990-06-21,1990-06-20,307.884912280702,4,NERC,45.6140350877193,2.0,8056.654773089748,312.546125,26,1.546420358650039,12.0
1990-06-23,1990-07-04,1990-06-29,305.460581395349,12,NERC,55.8139534883721,-10.0,11722.181749833937,312.546125,26,1.546420358650039,12.0
1990-06-24,1990-06-28,1990-06-25,312.43914893617,5,NERC,61.1702127659575,3.0,13284.377494514785,312.546125,26,1.546420358650039,12.0
1990-07-01,1990-07-04,1990-07-03,311.67353125,4,NERC,45.9375,6.0,14531.071619514787,312.546125,26,1.546420358650039,12.0
1990-07-10,1990-07-16,1990-07-12,308.668518518519,7,NERC,48.1481481481482,-5.0,16691.75124914442,312.546125,26,1.546420358650039,12.0
1990-07-11,1990-07-15,1990-07-12,304.120222222222,5,NERC,44.0,20.0,18212.35236025553,312.546125,26,1.546420358650039,12.0
1990-08-04,1990-08-14,1990-08-06,309.553333333333,11,NERC,46.2962962962963,-10.0,21617.43902692219,312.546125,26,1.546420358650039,12.0
1990-08-04,1990-08-15,1990-08-08,305.208844444444,12,NERC,48.8888888888889,0.0,25279.94516025552,312.546125,26,1.546420358650039,12.0
1990-08-15,1990-09-09,1990-08-29,311.503271604938,26,NERC,46.2962962962963,-16.0,33379.03022198391,312.546125,26,1.546420358650039,12.0
1990-08-24,1990-09-07,1990-08-28,312.546125,15,NERC,59.375,-13.0,38067.22209698391,312.546125,26,1.546420358650039,12.0
1990-08-25,1990-08-29,1990-08-28,307.97867768595,5,NERC,52.0661157024794,6.0,39607.11548541366,312.546125,26,1.546420358650039,12.0
1990-09-04,1990-09-06,1990-09-05,306.735569620253,3,NERC,47.4683544303798,295.0,40527.32219427442,312.546125,26,1.546420358650039,12.0
1991-06-28,1991-06-30,1991-06-28,303.624484126984,3,NERC,46.031746031746,1.0,910.8734523809519,308.980185185185,13,-3.5659398148150103,-13.0
1991-07-01,1991-07-07,1991-07-03,308.980185185185,7,NERC,51.8518518518519,8.0,3073.734748677247,308.980185185185,13,-3.5659398148150103,-13.0
1991-07-15,1991-07-27,1991-07-20,304.784626865672,13,NERC,43.2835820895522,-11.0,7035.934897930983,308.980185185185,13,-3.5659398148150103,-13.0
1991-07-16,1991-07-25,1991-07-22,305.29369047619,10,NERC,55.1587301587302,-8.0,10088.871802692884,308.980185185185,13,-3.5659398148150103,-13.0
1991-07-16,1991-07-19,1991-07-17,307.198691983122,4,NERC,46.6244725738397,-3.0,11317.666570625372,308.980185185185,13,-3.5659398148150103,-13.0
1991-07-17,1991-07-26,1991-07-20,304.728360655738,10,NERC,32.7868852459016,-5.0,14364.95017718275,308.980185185185,13,-3.5659398148150103,-13.0
1991-07-21,1991-07-24,1991-07-23,307.422060085837,4,NERC,55.3648068669528,31.0,15594.6384175261,308.980185185185,13,-3.5659398148150103,-13.0
1991-08-24,1991-09-02,1991-08-25,308.73,10,NERC,58.4388185654009,-7.0,18681.9384175261,308.980185185185,13,-3.5659398148150103,-13.0
1991-08-26,1991-08-31,1991-08-30,303.731639344262,6,NERC,60.655737704918,-4.0,20504.328253591673,308.980185185185,13,-3.5659398148150103,-13.0
1991-08-27,1991-08-31,1991-08-29,304.598095238095,5,NERC,53.968253968254,295.0,22027.318729782146,308.980185185185,13,-3.5659398148150103,-13.0
1992-06-21,1992-06-24,1992-06-23,304.290355555556,4,NERC,46.2222222222222,8.0,1217.161422222224,307.889958677686,13,-1.0902265074989828,0.0
1992-07-02,1992-07-07,1992-07-03,307.689473684211,6,NERC,54.3859649122807,2.0,3063.29826432749,307.889958677686,13,-1.0902265074989828,0.0
1992-07-09,1992-07-17,1992-07-14,307.72339055794,9,NERC,66.9527896995708,13.0,5832.80877934895,307.889958677686,13,-1.0902265074989828,0.0
1992-07-09,1992-07-11,1992-07-09,307.889958677686,3,NERC,41.3223140495868,-2.0,6756.478655382009,307.889958677686,13,-1.0902265074989828,0.0
1992-07-30,1992-08-03,1992-07-31,304.098577777778,5,NERC,49.7777777777778,6.0,8276.971544270898,307.889958677686,13,-1.0902265074989828,0.0
1992-08-09,1992-08-21,1992-08-18,307.467777777778,13,NERC,51.8518518518519,-11.0,12274.052655382013,307.889958677686,13,-1.0902265074989828,0.0
1992-08-10,1992-08-20,1992-08-13,304.569333333333,11,NERC,55.5555555555556,290.0,15624.315322048675,307.889958677686,13,-1.0902265074989828,0.0
1993-06-06,1993-06-11,1993-06-07,307.482807017544,6,NERC,57.8947368421053,22.0,1844.896842105264,310.04962962963,19,2.1596709519439514,6.0
1993-07-03,1993-07-21,1993-07-10,308.210386266094,19,NERC,56.6523605150215,-17.0,7700.89418116105,310.04962962963,19,2.1596709519439514,6.0
1993-07-04,1993-07-15,1993-07-10,303.495671641791,12,NERC,47.7611940298507,2.0,11342.842240862541,310.04962962963,19,2.1596709519439514,6.0
1993-07-04,1993-07-14,1993-07-06,303.639016393443,11,NERC,47.5409836065574,-10.0,14682.871421190415,310.04962962963,19,2.1596709519439514,6.0
1993-07-04,1993-07-12,1993-07-09,304.764345238095,9,NERC,61.9047619047619,-8.0,17425.75052833327,310.04962962963,19,2.1596709519439514,6.0
1993-07-17,1993-07-29,1993-07-28,308.18305785124,13,NERC,48.7603305785124,-9.0,21432.13028039939,310.04962962963,19,2.1596709519439514,6.0
1993-07-20,1993-08-03,1993-07-29,309.455743801653,15,NERC,37.603305785124,-11.0,26073.966437424184,310.04962962963,19,2.1596709519439514,6.0
1993-07-23,1993-08-09,1993-08-06,308.034736842105,18,NERC,35.0877192982456,-9.0,31618.591700582074,310.04962962963,19,2.1596709519439514,6.0
1993-07-31,1993-08-06,1993-08-01,309.868518518518,7,NERC,48.1481481481482,7.0,33787.6713302117,310.04962962963,19,2.1596709519439514,6.0
1993-08-13,1993-08-21,1993-08-17,310.04962962963,9,NERC,54.9382716049383,-5.0,36578.11799687837,310.04962962963,19,2.1596709519439514,6.0
1993-08-16,1993-08-21,1993-08-17,308.426487603306,6,NERC,51.2396694214876,4.0,38428.676922498205,310.04962962963,19,2.1596709519439514,6.0
1993-08-25,1993-08-29,1993-08-27,302.952537313433,5,NERC,50.7462686567164,-4.0,39943.439609065375,310.04962962963,19,2.1596709519439514,6.0
1993-08-25,1993-09-03,1993-09-01,307.609141630901,10,NERC,69.5278969957082,284.0,43019.53102537438,310.04962962963,19,2.1596709519439514,6.0
1994-06-14,1994-06-22,1994-06-18,304.477936507937,9,NERC,62.6984126984127,-7.0,2740.301428571433,315.194893617021,31,5.145263987391047,12.0
1994-06-15,1994-06-19,1994-06-18,302.49671641791,5,NERC,61.1940298507463,-4.0,4252.785010660983,315.194893617021,31,5.145263987391047,12.0
1994-06-15,1994-06-20,1994-06-18,303.22737704918,6,NERC,78.6885245901639,-3.0,6072.149272956063,315.194893617021,31,5.145263987391047,12.0
1994-06-17,1994-07-17,1994-06-26,311.893863636364,31,NERC,34.0909090909091,-23.0,15740.859045683348,315.194893617021,31,5.145263987391047,12.0
1994-06-24,1994-07-06,1994-06-26,306.156046511628,13,NERC,56.9767441860465,-12.0,19720.887650334513,315.194893617021,31,5.145263987391047,12.0
1994-06-24,1994-07-13,1994-06-28,315.194893617021,20,NERC,39.3617021276596,6.0,26024.78552267493,315.194893617021,31,5.145263987391047,12.0
1994-07-19,1994-07-24,1994-07-21,302.841343283582,6,NERC,50.7462686567164,-3.0,27841.833582376425,315.194893617021,31,5.145263987391047,12.0
1994-07-21,1994-08-08,1994-07-22,305.089955555556,19,NERC,54.2222222222222,-16.0,33638.54273793199,315.194893617021,31,5.145263987391047,12.0
1994-07-23,1994-07-26,1994-07-24,312.077127659574,4,NERC,52.6595744680851,19.0,34886.85124857028,315.194893617021,31,5.145263987391047,12.0
1994-08-14,1994-08-17,1994-08-15,307.212037037037,4,NERC,51.8518518518519,324.0,36115.69939671843,315.194893617021,31,5.145263987391047,12.0
1995-07-07,1995-07-13,1995-07-11,304.939069767442,7,NERC,54.6511627906977,-2.0,2134.573488372094,314.124680851064,23,-1.0702127659570237,-8.0
1995-07-11,1995-07-16,1995-07-13,307.275289256198,6,NERC,54.1322314049587,-4.0,3978.225223909282,314.124680851064,23,-1.0702127659570237,-8.0
