start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1982-07-17,1982-07-19,1982-07-18,302.59606557377,3,NERC,85.2459016393443,-2.0,907.78819672131,303.211706349206,3,-6.8725529100530025,-5.0
1982-07-17,1982-07-19,1982-07-17,302.472089552239,3,NERC,85.0746268656716,348.0,1815.2044653780272,303.211706349206,3,-6.8725529100530025,-5.0
1982-07-17,1982-07-18,1982-07-18,303.211706349206,2,NERC,71.0317460317461,-1.0,2421.627878076439,303.211706349206,3,-6.8725529100530025,-5.0
1983-07-02,1983-07-04,1983-07-03,303.788908730159,3,NERC,75.3968253968254,-1.0,911.366726190477,310.020604026846,5,6.8088976776400045,2.0
1983-07-03,1983-07-04,1983-07-04,303.779508196721,2,NERC,73.7704918032787,-1.0,1518.9257425839191,310.020604026846,5,6.8088976776400045,2.0
1983-07-03,1983-07-05,1983-07-04,303.582537313433,3,NERC,71.6417910447761,7.0,2429.673354524218,310.020604026846,5,6.8088976776400045,2.0
1983-07-12,1983-07-13,1983-07-13,307.450740740741,2,NERC,61.1111111111111,2.0,3044.5748360057,310.020604026846,5,6.8088976776400045,2.0
1983-07-15,1983-07-17,1983-07-15,304.421031746032,3,NERC,79.7619047619048,-1.0,3957.837931243796,310.020604026846,5,6.8088976776400045,2.0
1983-07-16,1983-07-19,1983-07-17,307.795438596491,4,NERC,84.2105263157895,0.0,5189.019685629761,310.020604026846,5,6.8088976776400045,2.0
1983-07-16,1983-07-17,1983-07-16,308.618540772532,2,NERC,81.1158798283262,-1.0,5806.256767174824,310.020604026846,5,6.8088976776400045,2.0
1983-07-19,1983-07-22,1983-07-19,307.658080168776,4,NERC,82.7004219409283,-3.0,7036.889087849928,310.020604026846,5,6.8088976776400045,2.0
1983-07-19,1983-07-23,1983-07-23,309.248926174497,5,NERC,100.0,-3.0,8583.133718722413,310.020604026846,5,6.8088976776400045,2.0
1983-07-20,1983-07-24,1983-07-23,307.870578512397,5,NERC,91.7355371900827,-3.0,10122.4866112844,310.020604026846,5,6.8088976776400045,2.0
1983-07-20,1983-07-21,1983-07-21,304.819166666667,2,NERC,56.1507936507937,-1.0,10732.124944617732,310.020604026846,5,6.8088976776400045,2.0
1983-07-20,1983-07-22,1983-07-21,307.170214592275,3,NERC,78.1115879828326,-2.0,11653.635588394558,310.020604026846,5,6.8088976776400045,2.0
1983-07-21,1983-07-25,1983-07-24,308.262520661157,5,NERC,92.1487603305785,-2.0,13194.948191700343,310.020604026846,5,6.8088976776400045,2.0
1983-07-23,1983-07-25,1983-07-24,307.594210526316,3,NERC,66.6666666666667,9.0,14117.73082327929,310.020604026846,5,6.8088976776400045,2.0
1983-08-03,1983-08-07,1983-08-03,306.69805907173,5,NERC,73.2067510548523,-1.0,15651.221118637939,310.020604026846,5,6.8088976776400045,2.0
1983-08-06,1983-08-08,1983-08-07,305.392533333333,3,NERC,70.2222222222222,-2.0,16567.398718637938,310.020604026846,5,6.8088976776400045,2.0
1983-08-06,1983-08-08,1983-08-06,309.3,3,NERC,72.2222222222222,8.0,17495.29871863794,310.020604026846,5,6.8088976776400045,2.0
1983-08-16,1983-08-19,1983-08-16,308.241540084388,4,NERC,59.915611814346,-2.0,18728.26487897549,310.020604026846,5,6.8088976776400045,2.0
1983-08-17,1983-08-21,1983-08-20,309.88644295302,5,NERC,95.3020134228188,-2.0,20277.69709374059,310.020604026846,5,6.8088976776400045,2.0
1983-08-19,1983-08-23,1983-08-20,308.299876033058,5,NERC,94.6280991735537,-4.0,21819.196473905882,310.020604026846,5,6.8088976776400045,2.0
1983-08-19,1983-08-20,1983-08-20,305.378571428571,2,NERC,54.1666666666667,-1.0,22429.95361676302,310.020604026846,5,6.8088976776400045,2.0
1983-08-19,1983-08-23,1983-08-20,309.794506437768,5,NERC,73.3905579399142,-3.0,23978.92614895186,310.020604026846,5,6.8088976776400045,2.0
1983-08-19,1983-08-22,1983-08-21,309.035909090909,4,NERC,80.1652892561984,-3.0,25215.0697853155,310.020604026846,5,6.8088976776400045,2.0
1983-08-20,1983-08-21,1983-08-20,307.663684210526,2,NERC,52.6315789473684,4.0,25830.39715373655,310.020604026846,5,6.8088976776400045,2.0
1983-08-25,1983-08-26,1983-08-25,307.159789029536,2,NERC,58.4388185654009,-1.0,26444.716731795623,310.020604026846,5,6.8088976776400045,2.0
1983-08-25,1983-08-27,1983-08-26,310.020604026846,3,NERC,83.2214765100671,10.0,27374.77854387616,310.020604026846,5,6.8088976776400045,2.0
1983-09-06,1983-09-07,1983-09-06,307.543905579399,2,NERC,65.6652360515021,-1.0,27989.86635503496,310.020604026846,5,6.8088976776400045,2.0
1983-09-06,1983-09-07,1983-09-06,301.851791044776,2,NERC,41.7910447761194,275.0,28593.56993712451,310.020604026846,5,6.8088976776400045,2.0
1984-06-08,1984-06-10,1984-06-08,303.156229508197,3,NERC,81.9672131147541,-1.0,909.468688524591,309.844599156118,6,-0.17600487072797932,1.0
1984-06-09,1984-06-11,1984-06-09,302.811492537313,3,NERC,49.2537313432836,21.0,1817.90316613653,309.844599156118,6,-0.17600487072797932,1.0
1984-07-02,1984-07-06,1984-07-02,309.159074074074,5,NERC,74.0740740740741,5.0,3363.6985365069,309.844599156118,6,-0.17600487072797932,1.0
1984-07-11,1984-07-12,1984-07-11,308.035364806867,2,NERC,57.9399141630901,1.0,3979.769266120634,309.844599156118,6,-0.17600487072797932,1.0
1984-07-13,1984-07-18,1984-07-13,308.482777777778,6,NERC,77.7777777777778,19.0,5830.665932787302,309.844599156118,6,-0.17600487072797932,1.0
1984-08-06,1984-08-07,1984-08-06,306.57835443038,2,NERC,54.4303797468355,1.0,6443.822641648062,309.844599156118,6,-0.17600487072797932,1.0
1984-08-08,1984-08-09,1984-08-08,308.400555555556,2,NERC,61.1111111111111,18.0,7060.623752759174,309.844599156118,6,-0.17600487072797932,1.0
1984-08-27,1984-08-28,1984-08-28,309.844599156118,2,NERC,56.7510548523207,278.0,7680.31295107141,309.844599156118,6,-0.17600487072797932,1.0
1985-06-02,1985-06-07,1985-06-06,309.538760330578,6,NERC,79.3388429752066,-4.0,1857.2325619834678,309.538760330578,10,-0.30583882554003594,4.0
1985-06-03,1985-06-05,1985-06-04,308.889649122807,3,NERC,64.9122807017544,27.0,2783.9015093518888,309.538760330578,10,-0.30583882554003594,4.0
1985-07-02,1985-07-06,1985-07-05,307.56962962963,5,NERC,64.8148148148148,-4.0,4321.749657500039,309.538760330578,10,-0.30583882554003594,4.0
1985-07-02,1985-07-11,1985-07-09,305.032488888889,10,NERC,71.1111111111111,-5.0,7372.074546388929,309.538760330578,10,-0.30583882554003594,4.0
1985-07-06,1985-07-08,1985-07-07,308.590454545455,3,NERC,45.4545454545455,-1.0,8297.845910025293,309.538760330578,10,-0.30583882554003594,4.0
1985-07-07,1985-07-08,1985-07-07,304.626162790698,2,NERC,61.6279069767442,0.0,8907.098235606689,309.538760330578,10,-0.30583882554003594,4.0
1985-07-08,1985-07-10,1985-07-09,308.86037037037,3,NERC,68.5185185185185,361.0,9833.6793467178,309.538760330578,10,-0.30583882554003594,4.0
1986-07-06,1986-07-07,1986-07-06,303.098524590164,2,NERC,67.2131147540984,-1.0,606.197049180328,313.006010638298,6,3.4672503077200076,-4.0
1986-07-06,1986-07-08,1986-07-06,304.482043650794,3,NERC,71.6269841269841,-1.0,1519.64318013271,313.006010638298,6,3.4672503077200076,-4.0
1986-07-07,1986-07-09,1986-07-07,308.42974248927,3,NERC,83.6909871244635,-1.0,2444.93240760052,313.006010638298,6,3.4672503077200076,-4.0
1986-07-08,1986-07-09,1986-07-08,306.905702479339,2,NERC,64.4628099173554,0.0,3058.743812559198,313.006010638298,6,3.4672503077200076,-4.0
1986-07-09,1986-07-10,1986-07-09,308.510041322314,2,NERC,54.5454545454545,2.0,3675.763895203826,313.006010638298,6,3.4672503077200076,-4.0
1986-07-12,1986-07-14,1986-07-12,307.809098712446,3,NERC,77.2532188841202,3.0,4599.191191341164,313.006010638298,6,3.4672503077200076,-4.0
1986-07-17,1986-07-19,1986-07-19,308.945167785235,3,NERC,56.3758389261745,-2.0,5526.026694696869,313.006010638298,6,3.4672503077200076,-4.0
1986-07-17,1986-07-18,1986-07-17,305.696793248945,2,NERC,72.3628691983122,-1.0,6137.420281194759,313.006010638298,6,3.4672503077200076,-4.0
1986-07-17,1986-07-21,1986-07-19,309.042618025751,5,NERC,79.3991416309013,-3.0,7682.633371323514,313.006010638298,6,3.4672503077200076,-4.0
1986-07-17,1986-07-20,1986-07-18,304.787678571429,4,NERC,75.5952380952381,-3.0,8901.78408560923,313.006010638298,6,3.4672503077200076,-4.0
1986-07-17,1986-07-20,1986-07-20,308.301198347107,4,NERC,95.4545454545454,-3.0,10134.988878997658,313.006010638298,6,3.4672503077200076,-4.0
1986-07-18,1986-07-21,1986-07-20,309.163429752066,4,NERC,88.4297520661157,-2.0,11371.642598005921,313.006010638298,6,3.4672503077200076,-4.0
1986-07-19,1986-07-20,1986-07-19,307.962807017544,2,NERC,57.8947368421053,5.0,11987.56821204101,313.006010638298,6,3.4672503077200076,-4.0
1986-07-25,1986-07-29,1986-07-25,307.46152892562,5,NERC,74.3801652892562,-3.0,13524.87585666911,313.006010638298,6,3.4672503077200076,-4.0
1986-07-26,1986-07-31,1986-07-30,313.006010638298,6,NERC,70.7446808510638,-4.0,15402.911920498898,313.006010638298,6,3.4672503077200076,-4.0
1986-07-27,1986-07-30,1986-07-29,312.9258125,4,NERC,70.3125,-3.0,16654.6151704989,313.006010638298,6,3.4672503077200076,-4.0
1986-07-27,1986-08-01,1986-07-31,312.761111111111,6,NERC,96.9135802469136,-4.0,18531.181837165565,313.006010638298,6,3.4672503077200076,-4.0
1986-07-28,1986-07-29,1986-07-29,306.859055793991,2,NERC,63.519313304721,-1.0,19144.899948753548,313.006010638298,6,3.4672503077200076,-4.0
1986-07-28,1986-08-02,1986-07-31,310.143553719008,6,NERC,92.1487603305785,-3.0,21005.761271067593,313.006010638298,6,3.4672503077200076,-4.0
1986-07-30,1986-07-31,1986-07-30,307.700909090909,2,NERC,50.0,0.0,21621.163089249414,313.006010638298,6,3.4672503077200076,-4.0
1986-07-31,1986-08-02,1986-08-01,308.169298245614,3,NERC,66.6666666666667,316.0,22545.670983986256,313.006010638298,6,3.4672503077200076,-4.0
1987-06-14,1987-06-15,1987-06-14,308.475369127517,2,NERC,48.993288590604,23.0,616.950738255034,311.43784375,8,-1.5681668882979807,2.0
1987-07-08,1987-07-10,1987-07-09,307.526652360515,3,NERC,80.68669527897,-1.0,1539.530695336579,311.43784375,8,-1.5681668882979807,2.0
1987-07-09,1987-07-13,1987-07-11,302.686885245902,5,NERC,88.5245901639344,-3.0,3052.965121566089,311.43784375,8,-1.5681668882979807,2.0
1987-07-10,1987-07-13,1987-07-12,300.818358208955,4,NERC,64.1791044776119,-2.0,4256.238554401909,311.43784375,8,-1.5681668882979807,2.0
1987-07-11,1987-07-14,1987-07-14,307.480350877193,4,NERC,61.4035087719298,-2.0,5486.1599579106805,311.43784375,8,-1.5681668882979807,2.0
1987-07-11,1987-07-12,1987-07-11,303.62876984127,2,NERC,78.1746031746032,-1.0,6093.417497593221,311.43784375,8,-1.5681668882979807,2.0
1987-07-12,1987-07-13,1987-07-13,308.512644628099,2,NERC,57.0247933884298,7.0,6710.442786849419,311.43784375,8,-1.5681668882979807,2.0
1987-07-20,1987-07-23,1987-07-20,306.583080168776,4,NERC,78.0590717299578,-3.0,7936.775107524523,311.43784375,8,-1.5681668882979807,2.0
1987-07-20,1987-07-26,1987-07-24,304.825257936508,7,NERC,89.2857142857143,-5.0,10070.551913080079,311.43784375,8,-1.5681668882979807,2.0
1987-07-21,1987-07-26,1987-07-21,308.097553648069,6,NERC,82.8326180257511,-4.0,11919.137234968493,311.43784375,8,-1.5681668882979807,2.0
1987-07-21,1987-07-22,1987-07-21,306.821652892562,2,NERC,60.7438016528926,-1.0,12532.780540753616,311.43784375,8,-1.5681668882979807,2.0
1987-07-22,1987-07-25,1987-07-24,303.392131147541,4,NERC,80.327868852459,-1.0,13746.34906534378,311.43784375,8,-1.5681668882979807,2.0
1987-07-24,1987-07-25,1987-07-24,303.373731343284,2,NERC,67.1641791044776,0.0,14353.09652803035,311.43784375,8,-1.5681668882979807,2.0
1987-07-25,1987-07-27,1987-07-25,306.381818181818,3,NERC,79.7520661157025,-1.0,15272.241982575802,311.43784375,8,-1.5681668882979807,2.0
1987-07-26,1987-07-27,1987-07-26,308.108859060403,2,NERC,69.7986577181208,-1.0,15888.459700696609,311.43784375,8,-1.5681668882979807,2.0
1987-07-26,1987-08-02,1987-07-31,309.455506329114,8,NERC,86.7088607594937,-3.0,18364.10375132952,311.43784375,8,-1.5681668882979807,2.0
1987-07-30,1987-08-03,1987-08-02,310.046577181208,5,NERC,91.2751677852349,-3.0,19914.33663723556,311.43784375,8,-1.5681668882979807,2.0
1987-07-31,1987-08-03,1987-08-02,311.43784375,4,NERC,76.875,-2.0,21160.08801223556,311.43784375,8,-1.5681668882979807,2.0
1987-08-01,1987-08-03,1987-08-02,309.551049382716,3,NERC,61.1111111111111,-1.0,22088.74116038371,311.43784375,8,-1.5681668882979807,2.0
1987-08-02,1987-08-04,1987-08-03,306.849752066116,3,NERC,68.5950413223141,-1.0,23009.29041658206,311.43784375,8,-1.5681668882979807,2.0
1987-08-03,1987-08-05,1987-08-03,307.166481481481,3,NERC,55.5555555555556,-1.0,23930.7898610265,311.43784375,8,-1.5681668882979807,2.0
1987-08-04,1987-08-05,1987-08-04,306.086738197425,2,NERC,75.9656652360515,0.0,24542.96333742135,311.43784375,8,-1.5681668882979807,2.0
1987-08-05,1987-08-10,1987-08-09,309.019122807018,6,NERC,91.2280701754386,-1.0,26397.07807426346,311.43784375,8,-1.5681668882979807,2.0
1987-08-09,1987-08-10,1987-08-09,307.857314049587,2,NERC,54.1322314049587,7.0,27012.792702362633,311.43784375,8,-1.5681668882979807,2.0
1987-08-17,1987-08-18,1987-08-17,303.776417910448,2,NERC,70.1492537313433,3.0,27620.345538183527,311.43784375,8,-1.5681668882979807,2.0
1987-08-21,1987-08-22,1987-08-21,309.538724832215,2,NERC,38.9261744966443,298.0,28239.422987847956,311.43784375,8,-1.5681668882979807,2.0
1988-06-15,1988-06-16,1988-06-15,303.484776119403,2,NERC,56.7164179104478,3.0,606.969552238806,313.085167785235,8,1.6473240352349876,0.0
1988-06-19,1988-06-22,1988-06-21,311.140084388186,4,NERC,93.4599156118144,-1.0,1851.52988979155,313.085167785235,8,1.6473240352349876,0.0
1988-06-21,1988-06-23,1988-06-22,309.181073825503,3,NERC,95.9731543624161,-1.0,2779.0731112680587,313.085167785235,8,1.6473240352349876,0.0
1988-06-21,1988-06-22,1988-06-22,305.836150793651,2,NERC,68.2539682539683,-1.0,3390.745412855361,313.085167785235,8,1.6473240352349876,0.0
1988-06-22,1988-06-23,1988-06-23,307.544132231405,2,NERC,67.7685950413223,-1.0,4005.833677318171,313.085167785235,8,1.6473240352349876,0.0
1988-06-22,1988-06-23,1988-06-23,308.445278969957,2,NERC,73.3905579399142,1.0,4622.724235258085,313.085167785235,8,1.6473240352349876,0.0
1988-06-24,1988-06-25,1988-06-24,310.61805907173,2,NERC,60.5485232067511,0.0,5243.960353401545,313.085167785235,8,1.6473240352349876,0.0
1988-06-25,1988-06-26,1988-06-25,307.663842975207,2,NERC,61.1570247933884,9.0,5859.288039351959,313.085167785235,8,1.6473240352349876,0.0
1988-07-05,1988-07-07,1988-07-06,309.96135021097,3,NERC,93.4599156118144,-1.0,6789.172089984869,313.085167785235,8,1.6473240352349876,0.0
1988-07-06,1988-07-10,1988-07-08,306.892916666667,5,NERC,87.8968253968254,-3.0,8323.636673318204,313.085167785235,8,1.6473240352349876,0.0
1988-07-07,1988-07-11,1988-07-10,304.483442622951,5,NERC,90.1639344262295,-4.0,9846.05388643296,313.085167785235,8,1.6473240352349876,0.0
1988-07-07,1988-07-11,1988-07-08,302.174626865672,5,NERC,76.1194029850746,-3.0,11356.927020761319,313.085167785235,8,1.6473240352349876,0.0
1988-07-08,1988-07-09,1988-07-08,309.29367768595,2,NERC,84.297520661157,1.0,11975.514376133218,313.085167785235,8,1.6473240352349876,0.0
1988-07-10,1988-07-11,1988-07-10,307.955751072961,2,NERC,62.2317596566524,3.0,12591.42587827914,313.085167785235,8,1.6473240352349876,0.0
1988-07-14,1988-07-16,1988-07-15,310.862890295359,3,NERC,79.746835443038,-2.0,13524.014549165218,313.085167785235,8,1.6473240352349876,0.0
1988-07-14,1988-07-17,1988-07-14,311.201342281879,4,NERC,93.9597315436242,-3.0,14768.819918292735,313.085167785235,8,1.6473240352349876,0.0
1988-07-14,1988-07-17,1988-07-16,307.455238095238,4,NERC,78.3730158730159,-2.0,15998.640870673686,313.085167785235,8,1.6473240352349876,0.0
1988-07-15,1988-07-18,1988-07-16,309.150950413223,4,NERC,90.495867768595,-3.0,17235.24467232658,313.085167785235,8,1.6473240352349876,0.0
1988-07-15,1988-07-19,1988-07-16,308.61974248927,5,NERC,86.2660944206009,-2.0,18778.34338477293,313.085167785235,8,1.6473240352349876,0.0
1988-07-15,1988-07-17,1988-07-15,309.30826446281,3,NERC,77.6859504132231,-2.0,19706.268178161357,313.085167785235,8,1.6473240352349876,0.0
1988-07-17,1988-07-24,1988-07-17,310.836481481481,8,NERC,79.6296296296296,-3.0,22192.960030013204,313.085167785235,8,1.6473240352349876,0.0
1988-07-21,1988-07-22,1988-07-21,304.754711111111,2,NERC,51.1111111111111,3.0,22802.469452235426,313.085167785235,8,1.6473240352349876,0.0
1988-07-25,1988-07-27,1988-07-25,304.397955555556,3,NERC,59.5555555555556,0.0,23715.663318902094,313.085167785235,8,1.6473240352349876,0.0
