start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1988-08-25,1988-08-26,1988-08-25,306.606951400473,2,NERC2,62.962962962963
1988-09-03,1988-09-05,1988-09-04,309.900533851517,3,NERC2,79.6296296296296
1989-07-06,1989-07-08,1989-07-07,309.664745614446,3,NERC2,70.3703703703704
1990-07-11,1990-07-14,1990-07-12,308.300167084704,4,NERC2,79.6296296296296
1990-08-06,1990-08-11,1990-08-06,308.930690405905,6,NERC2,79.6296296296296
1991-07-02,1991-07-05,1991-07-02,308.242911176357,4,NERC2,77.7777777777778
1992-08-11,1992-08-12,1992-08-11,306.458736826371,2,NERC2,61.1111111111111
1992-08-15,1992-08-17,1992-08-16,306.955554692653,3,NERC2,66.6666666666667
1993-08-01,1993-08-03,1993-08-01,309.405355232296,3,NERC2,77.7777777777778
1994-08-14,1994-08-15,1994-08-15,306.901255233236,2,NERC2,61.1111111111111
1995-06-25,1995-06-26,1995-06-25,305.998796105591,2,NERC2,57.4074074074074
1995-07-27,1995-07-28,1995-07-27,306.505672449058,2,NERC2,57.4074074074074
1995-07-31,1995-08-02,1995-07-31,306.698163017915,3,NERC2,61.1111111111111
1996-07-30,1996-07-31,1996-07-31,306.517841925545,2,NERC2,61.1111111111111
1996-08-09,1996-08-14,1996-08-13,308.296459972694,6,NERC2,74.0740740740741
1997-08-05,1997-08-08,1997-08-05,308.550757183882,4,NERC2,77.7777777777778
1998-07-16,1998-07-19,1998-07-18,307.24932675361,4,NERC2,66.6666666666667
1998-08-03,1998-08-06,1998-08-04,310.091916818711,4,NERC2,87.037037037037
1998-08-12,1998-08-13,1998-08-12,307.098993040149,2,NERC2,66.6666666666667
1998-09-02,1998-09-03,1998-09-02,306.666595934421,2,NERC2,72.2222222222222
1999-07-11,1999-07-13,1999-07-12,307.764488198527,3,NERC2,74.0740740740741
2000-06-14,2000-06-15,2000-06-14,308.725374251125,2,NERC2,66.6666666666667
2000-08-01,2000-08-02,2000-08-01,307.429635764402,2,NERC2,66.6666666666667
2001-07-02,2001-07-04,2001-07-03,308.398638984086,3,NERC2,75.9259259259259
2002-07-09,2002-07-11,2002-07-10,309.271269115573,3,NERC2,77.7777777777778
2003-07-17,2003-07-18,2003-07-17,306.973456849217,2,NERC2,61.1111111111111
2005-07-14,2005-07-18,2005-07-14,306.544290846985,5,NERC2,68.5185185185185
2006-07-16,2006-07-26,2006-07-22,310.69782579234,11,NERC2,88.8888888888889
2007-07-05,2007-07-06,2007-07-05,308.089869200217,2,NERC2,68.5185185185185
2007-08-29,2007-08-31,2007-08-30,306.75489781808,3,NERC2,66.6666666666667
2008-07-07,2008-07-10,2008-07-08,309.696451201256,4,NERC2,75.9259259259259
2008-08-28,2008-08-29,2008-08-28,307.690438795426,2,NERC2,62.962962962963
2009-06-28,2009-06-29,2009-06-28,307.377047201577,2,NERC2,59.2592592592593
2009-07-18,2009-07-19,2009-07-19,307.284795955228,2,NERC2,62.962962962963
2009-08-28,2009-08-29,2009-08-28,307.488608510687,2,NERC2,62.962962962963
2010-08-24,2010-08-25,2010-08-24,308.617520059239,2,NERC2,70.3703703703704
2010-09-28,2010-09-29,2010-09-28,307.485342257713,2,NERC2,59.2592592592593
2012-07-11,2012-07-12,2012-07-11,306.58178096413,2,NERC2,57.4074074074074
2012-08-09,2012-08-14,2012-08-11,307.770901277473,6,NERC2,74.0740740740741
2013-06-28,2013-07-04,2013-06-29,308.432598666057,7,NERC2,81.4814814814815
2015-08-16,2015-08-17,2015-08-16,307.772378009818,2,NERC2,62.962962962963
2015-09-10,2015-09-11,2015-09-10,307.262655514778,2,NERC2,64.8148148148148
2016-06-27,2016-06-28,2016-06-27,306.714574881187,2,NERC2,59.2592592592593
2016-07-27,2016-07-29,2016-07-27,307.16379182535,3,NERC2,68.5185185185185
2017-06-18,2017-06-20,2017-06-19,307.137327271235,3,NERC2,70.3703703703704
2017-07-07,2017-07-08,2017-07-07,308.032427154726,2,NERC2,68.5185185185185
2017-07-16,2017-07-17,2017-07-16,307.133406784019,2,NERC2,64.8148148148148
2017-08-01,2017-08-03,2017-08-02,307.457699441615,3,NERC2,74.0740740740741
2017-08-27,2017-08-29,2017-08-28,309.040339053038,3,NERC2,72.2222222222222
2017-09-01,2017-09-04,2017-09-02,311.786695020832,4,NERC2,90.7407407407407
2018-07-07,2018-07-08,2018-07-07,306.372404173279,2,NERC2,57.4074074074074
2018-07-25,2018-07-26,2018-07-25,307.558569719265,2,NERC2,66.6666666666667
2019-06-11,2019-06-12,2019-06-11,305.737405107559,2,NERC2,55.5555555555556
2019-08-15,2019-08-16,2019-08-15,307.403602312117,2,NERC2,61.1111111111111
2020-08-14,2020-08-20,2020-08-16,309.818846485649,7,NERC2,85.1851851851852
2020-09-05,2020-09-08,2020-09-06,312.424308204647,4,NERC2,88.8888888888889
2021-06-17,2021-06-19,2021-06-17,309.224943843207,3,NERC2,75.9259259259259
2021-07-09,2021-07-11,2021-07-10,308.904512335237,3,NERC2,77.7777777777778
2021-08-28,2021-08-29,2021-08-28,307.614290524921,2,NERC2,57.4074074074074
2021-09-07,2021-09-09,2021-09-08,307.46590870658,3,NERC2,61.1111111111111
2022-08-16,2022-08-17,2022-08-16,307.204082883127,2,NERC2,59.2592592592593
2022-09-01,2022-09-09,2022-09-06,312.422008353356,9,NERC2,90.7407407407407
2023-07-01,2023-07-02,2023-07-01,306.719286567862,2,NERC2,61.1111111111111
2023-07-15,2023-07-17,2023-07-16,308.607137466525,3,NERC2,72.2222222222222
2023-07-21,2023-07-23,2023-07-22,307.695271998684,3,NERC2,64.8148148148148
2024-07-02,2024-07-08,2024-07-06,310.314230070071,7,NERC2,85.1851851851852
2024-07-10,2024-07-13,2024-07-11,309.640790844715,4,NERC2,79.6296296296296
2024-07-19,2024-07-20,2024-07-19,307.624861606266,2,NERC2,59.2592592592593
2024-07-22,2024-07-25,2024-07-23,308.055427903596,4,NERC2,79.6296296296296
2024-09-05,2024-09-07,2024-09-05,307.746011904737,3,NERC2,70.3703703703704
2024-10-02,2024-10-03,2024-10-02,307.929450247893,2,NERC2,64.8148148148148
2024-10-06,2024-10-07,2024-10-06,307.158396399325,2,NERC2,62.962962962963
1980-07-05,1980-07-06,1980-07-05,306.50479476137,2,NERC11,55.7851239669422
1980-07-08,1980-07-17,1980-07-16,309.962651055108,10,NERC11,97.1074380165289
1980-07-31,1980-08-01,1980-07-31,308.658779372078,2,NERC11,64.4628099173554
1980-08-07,1980-08-11,1980-08-08,308.08514961643,5,NERC11,82.2314049586777
1980-08-20,1980-08-21,1980-08-21,307.886755559449,2,NERC11,57.4380165289256
1981-07-09,1981-07-10,1981-07-09,306.02998436579,2,NERC11,60.7438016528926
1981-07-13,1981-07-14,1981-07-13,306.365920488011,2,NERC11,53.7190082644628
1983-07-20,1983-07-24,1983-07-23,307.786608823495,5,NERC11,92.1487603305785
1983-08-19,1983-08-23,1983-08-20,308.200656174457,5,NERC11,95.0413223140496
1986-07-08,1986-07-09,1986-07-08,306.832873223491,2,NERC11,64.4628099173554
1986-07-17,1986-07-20,1986-07-20,308.190925161725,4,NERC11,95.8677685950413
1986-07-25,1986-07-29,1986-07-25,307.335552768652,5,NERC11,76.8595041322314
1987-07-21,1987-07-22,1987-07-21,306.789791243915,2,NERC11,61.9834710743802
1987-07-25,1987-07-27,1987-07-25,306.249790138548,3,NERC11,80.9917355371901
1987-08-02,1987-08-04,1987-08-03,306.766029388379,3,NERC11,70.2479338842975
1988-06-22,1988-06-23,1988-06-23,307.609175396557,2,NERC11,69.4214876033058
1988-06-25,1988-06-26,1988-06-25,307.688130826123,2,NERC11,61.1570247933884
1988-07-08,1988-07-09,1988-07-08,309.205696974989,2,NERC11,84.7107438016529
1988-07-15,1988-07-18,1988-07-16,308.97338987988,4,NERC11,90.9090909090909
1988-08-02,1988-08-03,1988-08-02,307.614911411242,2,NERC11,72.7272727272727
1988-08-14,1988-08-18,1988-08-17,309.678484359526,5,NERC11,80.9917355371901
1990-07-09,1990-07-11,1990-07-09,306.810292717453,3,NERC11,76.4462809917355
1990-08-27,1990-08-29,1990-08-28,307.920458363045,3,NERC11,61.9834710743802
1990-09-06,1990-09-07,1990-09-07,308.599286348079,2,NERC11,52.8925619834711
1991-07-21,1991-07-23,1991-07-22,305.983502561447,3,NERC11,72.7272727272727
1993-07-18,1993-07-19,1993-07-19,307.223124207894,2,NERC11,50.8264462809917
1993-07-25,1993-07-29,1993-07-26,308.150378303286,5,NERC11,93.801652892562
1995-07-12,1995-07-17,1995-07-13,307.165298275283,6,NERC11,80.5785123966942
1995-08-12,1995-08-19,1995-08-13,307.512492601854,8,NERC11,92.1487603305785
1997-07-27,1997-07-28,1997-07-28,306.977458468371,2,NERC11,71.0743801652893
1998-06-24,1998-06-29,1998-06-25,307.06593822301,6,NERC11,86.3636363636364
1999-07-05,1999-07-06,1999-07-06,306.327923060181,2,NERC11,75.206611570248
1999-07-22,1999-08-01,1999-07-30,309.589727649132,11,NERC11,94.2148760330578
1999-08-12,1999-08-13,1999-08-13,307.816943241497,2,NERC11,44.6280991735537
2002-08-02,2002-08-05,2002-08-04,307.64668759693,4,NERC11,78.5123966942149
2005-07-22,2005-07-26,2005-07-25,307.864901794873,5,NERC11,90.0826446280992
2006-07-16,2006-07-21,2006-07-19,308.194646076641,6,NERC11,89.6694214876033
2006-07-31,2006-08-04,2006-08-03,308.720588564466,5,NERC11,83.8842975206612
2006-08-07,2006-08-08,2006-08-07,307.894066356982,2,NERC11,47.9338842975207
2007-08-03,2007-08-17,2007-08-16,312.111209495681,15,NERC11,97.9338842975207
2007-08-20,2007-08-25,2007-08-23,311.142339548973,6,NERC11,92.9752066115702
2007-08-28,2007-08-29,2007-08-28,308.380343064751,2,NERC11,33.0578512396694
2008-07-21,2008-07-22,2008-07-21,308.1296792763,2,NERC11,62.8099173553719
2008-08-05,2008-08-06,2008-08-05,306.877470682156,2,NERC11,58.6776859504132
2010-06-14,2010-06-15,2010-06-14,306.34511948676,2,NERC11,52.4793388429752
2010-06-19,2010-06-24,2010-06-21,307.161140551431,6,NERC11,80.1652892561984
2010-07-15,2010-07-16,2010-07-15,306.85053072661,2,NERC11,52.4793388429752
2010-07-23,2010-07-25,2010-07-25,307.404938336128,3,NERC11,95.0413223140496
2010-08-03,2010-08-05,2010-08-04,308.805284190427,3,NERC11,91.3223140495868
2010-08-09,2010-08-15,2010-08-13,308.303208399133,7,NERC11,93.801652892562
2011-07-10,2011-07-13,2011-07-12,308.687753283879,4,NERC11,91.7355371900827
2011-07-19,2011-07-23,2011-07-20,307.889733029548,5,NERC11,84.297520661157
2011-07-26,2011-07-28,2011-07-28,307.814950626119,3,NERC11,60.3305785123967
2011-07-31,2011-08-04,2011-08-03,310.0375176452,5,NERC11,73.9669421487603
2011-08-07,2011-08-08,2011-08-08,307.682593926362,2,NERC11,59.0909090909091
2011-09-01,2011-09-03,2011-09-03,309.320196109197,3,NERC11,82.2314049586777
2012-06-29,2012-07-08,2012-06-29,311.140916499847,10,NERC11,99.5867768595041
2012-07-23,2012-07-26,2012-07-26,307.829378041747,4,NERC11,60.3305785123967
2012-08-01,2012-08-02,2012-08-01,308.505542418603,2,NERC11,49.1735537190083
2015-07-18,2015-07-20,2015-07-19,306.497235372843,3,NERC11,67.3553719008265
2016-07-19,2016-07-26,2016-07-23,306.258129856752,8,NERC11,86.3636363636364
2017-07-21,2017-07-23,2017-07-22,306.532921428691,3,NERC11,71.900826446281
2018-07-04,2018-07-05,2018-07-04,307.044254568548,2,NERC11,77.2727272727273
2020-07-18,2020-07-20,2020-07-20,306.228747608027,3,NERC11,64.4628099173554
2022-06-14,2022-06-17,2022-06-14,307.067776040786,4,NERC11,96.6942148760331
2022-07-05,2022-07-06,2022-07-05,306.872019893292,2,NERC11,72.7272727272727
2022-07-20,2022-07-24,2022-07-22,307.643238716584,5,NERC11,68.5950413223141
2023-07-27,2023-07-29,2023-07-27,307.585978405575,3,NERC11,84.297520661157
2023-08-22,2023-08-26,2023-08-25,308.195128161026,5,NERC11,65.702479338843
2024-06-29,2024-06-30,2024-06-29,306.161227094305,2,NERC11,60.7438016528926
2024-07-13,2024-07-16,2024-07-15,307.197800675191,4,NERC11,78.099173553719
2024-08-05,2024-08-06,2024-08-05,306.831004957272,2,NERC11,49.1735537190083
2024-08-27,2024-08-28,2024-08-27,306.791155172185,2,NERC11,60.3305785123967
1980-07-15,1980-07-17,1980-07-16,305.42408224788,3,NERC17,83.1349206349206
1980-07-20,1980-07-21,1980-07-20,305.282166273406,2,NERC17,80.3571428571429
1980-08-07,1980-08-09,1980-08-08,303.937615341402,3,NERC17,76.7857142857143
1981-07-08,1981-07-09,1981-07-08,303.908271550914,2,NERC17,73.8095238095238
1982-07-17,1982-07-18,1982-07-18,302.890612025398,2,NERC17,74.6031746031746
1983-07-02,1983-07-04,1983-07-03,303.382948413705,3,NERC17,78.5714285714286
1983-07-15,1983-07-17,1983-07-15,304.054930715507,3,NERC17,83.5317460317461
1983-07-20,1983-07-21,1983-07-21,304.501067695767,2,NERC17,63.6904761904762
1983-08-19,1983-08-20,1983-08-20,304.879034030756,2,NERC17,59.9206349206349
1986-07-06,1986-07-08,1986-07-06,303.98879369983,3,NERC17,76.984126984127
1986-07-17,1986-07-19,1986-07-18,304.246504037295,3,NERC17,78.7698412698413
1987-07-11,1987-07-12,1987-07-11,303.292740499171,2,NERC17,80.7539682539683
1987-07-20,1987-07-26,1987-07-24,304.443464557403,7,NERC17,90.4761904761905
1988-06-21,1988-06-22,1988-06-21,305.266500298166,2,NERC17,72.4206349206349
1988-07-06,1988-07-10,1988-07-08,306.38209643257,5,NERC17,89.6825396825397
1988-07-14,1988-07-17,1988-07-16,307.007721586269,4,NERC17,81.5476190476191
1988-07-29,1988-07-30,1988-07-29,305.053357447456,2,NERC17,79.7619047619048
1988-08-02,1988-08-05,1988-08-02,306.393908971526,4,NERC17,88.6904761904762
1988-08-11,1988-08-18,1988-08-17,307.534314756492,8,NERC17,90.4761904761905
1989-07-10,1989-07-11,1989-07-10,304.202690049371,2,NERC17,64.484126984127
1989-07-25,1989-07-26,1989-07-25,302.660283536379,2,NERC17,64.0873015873016
1989-08-04,1989-08-05,1989-08-05,303.694096332418,2,NERC17,68.0555555555556
1990-07-04,1990-07-05,1990-07-04,304.704063073464,2,NERC17,49.4047619047619
1991-06-29,1991-06-30,1991-06-29,303.199663762284,2,NERC17,62.6984126984127
1991-07-19,1991-07-23,1991-07-22,304.865135037641,5,NERC17,89.0873015873016
1991-08-29,1991-08-30,1991-08-29,304.117177293183,2,NERC17,76.984126984127
1993-07-05,1993-07-10,1993-07-09,304.24206890901,6,NERC17,85.1190476190476
1993-08-26,1993-08-27,1993-08-27,304.237308441284,2,NERC17,68.0555555555556
1994-06-15,1994-06-19,1994-06-18,304.094888156774,5,NERC17,85.515873015873
1994-07-06,1994-07-08,1994-07-06,302.650779300393,3,NERC17,76.5873015873016
1995-07-13,1995-07-16,1995-07-14,306.148587914235,4,NERC17,90.6746031746032
1995-08-12,1995-08-17,1995-08-14,304.341885586185,6,NERC17,84.9206349206349
1997-07-14,1997-07-15,1997-07-14,303.686733905318,2,NERC17,59.3253968253968
1997-07-17,1997-07-18,1997-07-17,303.317458581737,2,NERC17,66.6666666666667
1998-06-25,1998-06-27,1998-06-25,303.988094818148,3,NERC17,81.3492063492064
1998-07-20,1998-07-22,1998-07-21,304.183519020284,3,NERC17,74.8015873015873
1999-07-04,1999-07-06,1999-07-04,305.285004425615,3,NERC17,92.4603174603175
1999-07-16,1999-07-17,1999-07-16,303.726127934432,2,NERC17,60.3174603174603
1999-07-22,1999-07-25,1999-07-23,304.607016258622,4,NERC17,80.3571428571429
1999-07-29,1999-08-01,1999-07-31,306.578998919406,4,NERC17,87.8968253968254
2001-08-07,2001-08-09,2001-08-08,305.177441027867,3,NERC17,90.8730158730159
2002-07-01,2002-07-04,2002-07-04,304.205798854074,4,NERC17,84.1269841269841
2002-07-28,2002-07-30,2002-07-29,303.738781043885,3,NERC17,70.0396825396825
2002-08-01,2002-08-02,2002-08-01,304.528630738445,2,NERC17,67.2619047619048
2002-08-04,2002-08-05,2002-08-04,304.757009542985,2,NERC17,70.6349206349206
2005-07-25,2005-07-26,2005-07-25,305.027705911094,2,NERC17,69.6428571428571
2005-08-02,2005-08-04,2005-08-03,304.575341193786,3,NERC17,78.3730158730159
2005-08-12,2005-08-13,2005-08-12,304.118633769466,2,NERC17,61.5079365079365
2006-07-16,2006-07-18,2006-07-17,304.678510158189,3,NERC17,87.3015873015873
2006-07-30,2006-08-03,2006-08-01,305.904613933975,5,NERC17,93.6507936507937
2007-07-09,2007-07-10,2007-07-09,304.095203712751,2,NERC17,65.2777777777778
2007-08-02,2007-08-03,2007-08-02,304.101621081406,2,NERC17,69.6428571428571
2007-08-07,2007-08-09,2007-08-08,304.351509055381,3,NERC17,75.3968253968254
2008-06-08,2008-06-09,2008-06-08,303.215383819648,2,NERC17,76.5873015873016
2010-07-05,2010-07-08,2010-07-07,304.927672801921,4,NERC17,89.2857142857143
2010-07-15,2010-07-16,2010-07-15,303.500126940095,2,NERC17,58.9285714285714
2010-07-23,2010-07-24,2010-07-24,304.459879224698,2,NERC17,73.4126984126984
2010-08-04,2010-08-05,2010-08-04,304.696597717127,2,NERC17,69.0476190476191
2010-08-10,2010-08-12,2010-08-10,303.75176811053,3,NERC17,73.015873015873
2011-07-11,2011-07-12,2011-07-11,303.950204675797,2,NERC17,64.0873015873016
2011-07-18,2011-07-24,2011-07-21,306.156928845378,7,NERC17,92.8571428571429
2011-07-29,2011-07-30,2011-07-29,303.920863597752,2,NERC17,69.6428571428571
2012-06-20,2012-06-21,2012-06-20,303.910610217845,2,NERC17,76.5873015873016
2012-06-29,2012-07-08,2012-07-07,307.30671933516,10,NERC17,91.2698412698413
2012-07-16,2012-07-18,2012-07-17,306.118921873949,3,NERC17,87.3015873015873
2012-07-23,2012-07-24,2012-07-23,304.222825120486,2,NERC17,60.7142857142857
2012-08-03,2012-08-04,2012-08-03,304.091953195868,2,NERC17,67.2619047619048
2013-07-15,2013-07-20,2013-07-18,304.498393797963,6,NERC17,89.6825396825397
2016-07-22,2016-07-25,2016-07-23,303.968626815314,4,NERC17,82.1428571428571
2016-08-11,2016-08-13,2016-08-12,303.333880996929,3,NERC17,80.7539682539683
2018-06-30,2018-07-05,2018-07-01,304.59448452192,6,NERC17,89.8809523809524
2018-09-04,2018-09-05,2018-09-04,303.52258395062,2,NERC17,73.8095238095238
2019-07-19,2019-07-21,2019-07-20,304.748397755216,3,NERC17,89.484126984127
2020-07-06,2020-07-10,2020-07-09,303.238470461727,5,NERC17,82.1428571428571
2020-07-18,2020-07-19,2020-07-19,303.787393645023,2,NERC17,73.4126984126984
2020-07-26,2020-07-27,2020-07-26,303.632083863019,2,NERC17,71.8253968253968
2021-06-28,2021-06-30,2021-06-29,303.716917408026,3,NERC17,75.7936507936508
2021-07-06,2021-07-07,2021-07-06,303.708654201994,2,NERC17,68.6507936507937
2021-08-10,2021-08-13,2021-08-12,304.685376268475,4,NERC17,85.7142857142857
2021-08-24,2021-08-29,2021-08-25,304.432586179551,6,NERC17,83.3333333333333
2022-06-15,2022-06-16,2022-06-15,303.894081345336,2,NERC17,64.0873015873016
2022-07-20,2022-07-24,2022-07-23,304.77742045948,5,NERC17,81.3492063492064
2022-08-06,2022-08-08,2022-08-07,303.24943519377,3,NERC17,64.484126984127
2023-07-27,2023-07-29,2023-07-28,304.985682189895,3,NERC17,77.7777777777778
2023-09-05,2023-09-06,2023-09-05,303.800084231339,2,NERC17,45.8333333333333
2024-06-18,2024-06-22,2024-06-22,303.900719799855,5,NERC17,85.3174603174603
2024-07-14,2024-07-17,2024-07-14,304.317504061647,4,NERC17,80.952380952381
2024-07-31,2024-08-02,2024-08-01,303.963832366781,3,NERC17,67.8571428571429
2024-08-26,2024-08-28,2024-08-27,304.950690262187,3,NERC17,67.0634920634921
1980-06-26,1980-06-28,1980-06-27,313.523626155527,3,NERC8,61.875
1980-07-08,1980-07-20,1980-07-17,313.144590644375,13,NERC8,90.3125
1980-07-30,1980-08-02,1980-07-30,313.220105380675,4,NERC8,67.1875
1983-08-16,1983-08-17,1983-08-16,311.787693289866,2,NERC8,38.4375
1986-07-27,1986-07-30,1986-07-29,312.973694516801,4,NERC8,68.75
1987-07-31,1987-08-03,1987-08-01,311.429946788731,4,NERC8,73.75
1988-07-14,1988-07-15,1988-07-14,311.16238744546,2,NERC8,45.625
1988-08-15,1988-08-16,1988-08-15,311.471632162769,2,NERC8,49.375
1990-07-02,1990-07-04,1990-07-03,311.895401012367,3,NERC8,62.5
1990-08-26,1990-08-28,1990-08-28,312.622988180244,3,NERC8,65.3125
1994-07-04,1994-07-05,1994-07-04,311.347923639667,2,NERC8,38.4375
1996-07-06,1996-07-07,1996-07-06,313.19494931796,2,NERC8,46.25
1996-07-18,1996-07-19,1996-07-18,311.259518219317,2,NERC8,54.375
1996-08-04,1996-08-06,1996-08-06,311.545995567232,3,NERC8,53.4375
1997-07-24,1997-07-27,1997-07-25,311.587493404558,4,NERC8,74.375
1998-06-25,1998-06-29,1998-06-29,311.8539141553,5,NERC8,55.625
1998-07-19,1998-07-22,1998-07-20,312.926210044847,4,NERC8,78.125
1999-07-29,1999-07-30,1999-07-29,311.746793037363,2,NERC8,60.3125
2000-07-10,2000-07-11,2000-07-10,311.150572756652,2,NERC8,45.625
2000-07-15,2000-07-16,2000-07-16,312.358704058669,2,NERC8,54.6875
2000-08-05,2000-08-06,2000-08-05,313.270095146404,2,NERC8,70.625
2000-08-08,2000-08-09,2000-08-08,312.191540016071,2,NERC8,60
2000-08-14,2000-08-17,2000-08-15,312.816800050722,4,NERC8,80
2000-08-26,2000-09-04,2000-09-02,313.903763620913,10,NERC8,79.6875
2001-07-07,2001-07-08,2001-07-07,311.508059255245,2,NERC8,55.3125
2001-07-17,2001-07-24,2001-07-22,312.47033032498,8,NERC8,77.5
2001-07-30,2001-08-03,2001-07-30,311.622119856433,5,NERC8,61.25
2002-07-26,2002-07-27,2002-07-26,312.526613548361,2,NERC8,53.125
2002-08-04,2002-08-05,2002-08-04,311.325212060798,2,NERC8,55.625
2003-07-17,2003-07-18,2003-07-18,312.301482903263,2,NERC8,50
2005-07-20,2005-07-25,2005-07-23,312.545211561876,6,NERC8,83.4375
2006-07-13,2006-07-20,2006-07-19,315.139885470513,8,NERC8,93.75
2006-07-30,2006-08-02,2006-07-31,311.915644452261,4,NERC8,77.5
2006-08-05,2006-08-07,2006-08-06,312.653229454349,3,NERC8,60.3125
2006-08-09,2006-08-10,2006-08-09,312.857813492788,2,NERC8,70
2007-08-12,2007-08-15,2007-08-14,312.070089845413,4,NERC8,65
2008-08-02,2008-08-05,2008-08-04,312.971932229471,4,NERC8,71.5625
2009-06-26,2009-06-27,2009-06-27,310.570608594234,2,NERC8,40
2009-07-10,2009-07-11,2009-07-10,311.597604129342,2,NERC8,42.5
2009-08-08,2009-08-09,2009-08-08,311.950267978926,2,NERC8,55.9375
2010-08-02,2010-08-04,2010-08-02,313.048130472047,3,NERC8,76.25
2010-08-08,2010-08-09,2010-08-08,312.220619926972,2,NERC8,49.375
2010-08-11,2010-08-14,2010-08-13,312.352375626212,4,NERC8,73.4375
2011-06-30,2011-07-01,2011-06-30,312.840816538294,2,NERC8,62.1875
2011-07-10,2011-07-12,2011-07-10,314.163069639075,3,NERC8,75.625
2011-07-14,2011-07-28,2011-07-27,314.57915285287,15,NERC8,94.6875
2011-07-31,2011-08-08,2011-08-02,316.161466134831,9,NERC8,96.875
2011-08-18,2011-08-19,2011-08-19,314.210195815552,2,NERC8,49.6875
2011-08-23,2011-08-24,2011-08-24,314.163630292253,2,NERC8,58.75
2011-08-31,2011-09-02,2011-08-31,314.202160888466,3,NERC8,80.3125
2012-06-24,2012-06-30,2012-06-27,314.450013239229,7,NERC8,96.25
2012-07-04,2012-07-07,2012-07-06,311.972198695729,4,NERC8,77.1875
2012-07-18,2012-07-26,2012-07-20,313.527374621219,9,NERC8,86.875
2012-07-28,2012-08-04,2012-08-01,315.239219317889,8,NERC8,94.6875
2012-08-07,2012-08-08,2012-08-07,312.588656266334,2,NERC8,38.125
2014-08-21,2014-08-22,2014-08-22,310.962713735367,2,NERC8,50
2016-07-20,2016-07-24,2016-07-22,312.276652207759,5,NERC8,76.5625
2017-07-19,2017-07-22,2017-07-21,312.443546398435,4,NERC8,79.375
2018-06-15,2018-06-16,2018-06-15,310.45955718881,2,NERC8,48.75
2018-06-28,2018-06-30,2018-06-28,312.971651842478,3,NERC8,76.875
2018-07-03,2018-07-04,2018-07-03,311.757979724165,2,NERC8,46.25
2018-07-19,2018-07-21,2018-07-20,315.481252484713,3,NERC8,74.0625
2019-07-19,2019-07-20,2019-07-19,310.582688598668,2,NERC8,40.625
2021-08-24,2021-08-25,2021-08-24,311.522677844516,2,NERC8,41.5625
2022-06-12,2022-06-13,2022-06-12,312.106316211544,2,NERC8,55.9375
2022-07-05,2022-07-06,2022-07-05,311.048553097038,2,NERC8,44.0625
2022-07-15,2022-07-17,2022-07-15,312.349841976987,3,NERC8,61.5625
2022-07-19,2022-07-21,2022-07-19,314.4236186738,3,NERC8,64.0625
2022-07-23,2022-07-24,2022-07-23,312.397405334142,2,NERC8,42.1875
2022-08-02,2022-08-03,2022-08-02,312.504022973409,2,NERC8,60.625
2022-08-06,2022-08-07,2022-08-06,312.437256522988,2,NERC8,60.625
2023-06-28,2023-06-30,2023-06-28,313.083168179641,3,NERC8,68.125
2023-07-18,2023-07-19,2023-07-18,313.413766924907,2,NERC8,54.6875
2023-07-24,2023-08-05,2023-07-25,314.43302078267,13,NERC8,96.5625
2023-08-11,2023-08-12,2023-08-11,313.202747890762,2,NERC8,53.75
2023-08-19,2023-08-25,2023-08-19,316.594270042435,7,NERC8,88.75
2024-07-14,2024-07-16,2024-07-15,312.752736778793,3,NERC8,58.4375
2024-07-30,2024-08-01,2024-08-01,311.970358292614,3,NERC8,69.6875
2024-08-24,2024-08-26,2024-08-25,312.92796270321,3,NERC8,65
1980-07-05,1980-07-07,1980-07-06,308.817300724315,3,NERC10,88.4297520661157
1980-07-09,1980-07-16,1980-07-13,311.181971299496,8,NERC10,95.8677685950413
1980-08-06,1980-08-09,1980-08-08,308.503929646031,4,NERC10,73.5537190082645
1980-08-20,1980-08-22,1980-08-21,308.876050599884,3,NERC10,74.3801652892562
1981-06-16,1981-06-17,1981-06-16,308.352260115707,2,NERC10,54.1322314049587
1981-06-22,1981-06-25,1981-06-22,308.931766877876,4,NERC10,74.7933884297521
1981-07-08,1981-07-10,1981-07-08,308.983974943132,3,NERC10,78.099173553719
1981-07-13,1981-07-18,1981-07-14,309.664670152541,6,NERC10,96.2809917355372
1983-07-21,1983-07-25,1983-07-24,308.195958271123,5,NERC10,95.4545454545454
1983-08-19,1983-08-22,1983-08-21,309.056961170605,4,NERC10,82.6446280991736
1985-06-04,1985-06-07,1985-06-06,309.348866258839,4,NERC10,79.3388429752066
1986-07-08,1986-07-10,1986-07-09,308.466740630659,3,NERC10,64.0495867768595
1986-07-18,1986-07-21,1986-07-20,309.218483065886,4,NERC10,90.0826446280992
1986-07-28,1986-08-02,1986-07-30,310.091158882884,6,NERC10,93.3884297520661
1987-07-12,1987-07-13,1987-07-13,308.381213343196,2,NERC10,58.6776859504132
1988-07-15,1988-07-17,1988-07-15,309.416094875812,3,NERC10,81.4049586776859
1990-06-19,1990-06-21,1990-06-20,309.459823599986,3,NERC10,70.2479338842975
1990-07-06,1990-07-08,1990-07-07,308.259108312434,3,NERC10,68.5950413223141
1990-08-28,1990-08-29,1990-08-29,309.698073377493,2,NERC10,53.7190082644628
