start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1981-07-08,1981-07-10,1981-07-08,308.983974943132,3,NERC10,60.3305785123967
1981-07-13,1981-07-17,1981-07-14,309.664670152541,5,NERC10,90.9090909090909
1983-07-21,1983-07-25,1983-07-24,308.195958271123,5,NERC10,79.7520661157025
1983-08-20,1983-08-22,1983-08-21,309.056961170605,3,NERC10,67.7685950413223
1985-06-04,1985-06-06,1985-06-06,309.348866258839,3,NERC10,70.6611570247934
1986-07-19,1986-07-21,1986-07-20,309.218483065886,3,NERC10,76.4462809917355
1986-07-29,1986-07-31,1986-07-30,310.091158882884,3,NERC10,82.6446280991736
1988-07-15,1988-07-16,1988-07-15,309.416094875812,2,NERC10,55.7851239669422
1993-07-20,1993-07-22,1993-07-22,309.012191065722,3,NERC10,56.198347107438
1993-07-27,1993-07-30,1993-07-29,309.413712423382,4,NERC10,94.2148760330578
1995-08-13,1995-08-17,1995-08-15,308.996199676339,5,NERC10,91.3223140495868
1997-07-03,1997-07-04,1997-07-03,308.356535924066,2,NERC10,58.2644628099174
1998-06-02,1998-06-03,1998-06-02,309.231956010122,2,NERC10,47.9338842975207
1998-06-23,1998-06-25,1998-06-25,309.338024412847,3,NERC10,66.1157024793389
1998-06-29,1998-07-01,1998-06-30,309.741919251509,3,NERC10,72.3140495867769
1998-07-07,1998-07-08,1998-07-07,308.869122506712,2,NERC10,55.3719008264463
1999-07-28,1999-08-02,1999-07-31,310.815018961183,6,NERC10,94.6280991735537
1999-08-12,1999-08-14,1999-08-13,309.967726250977,3,NERC10,87.1900826446281
2000-07-19,2000-07-20,2000-07-20,310.43854791802,2,NERC10,63.6363636363636
2000-08-17,2000-08-18,2000-08-18,311.578345676629,2,NERC10,69.8347107438017
2002-07-17,2002-07-19,2002-07-19,308.489064347481,3,NERC10,69.4214876033058
2007-08-08,2007-08-18,2007-08-11,311.131524938725,11,NERC10,96.6942148760331
2007-08-21,2007-08-23,2007-08-22,311.762950942007,3,NERC10,86.7768595041322
2009-06-19,2009-06-22,2009-06-21,308.660847518052,4,NERC10,78.9256198347108
2009-06-27,2009-06-28,2009-06-28,308.797216058224,2,NERC10,62.396694214876
2010-06-24,2010-06-25,2010-06-24,307.960216965696,2,NERC10,52.8925619834711
2010-07-08,2010-07-09,2010-07-09,309.797979484217,2,NERC10,64.8760330578512
2010-07-21,2010-07-26,2010-07-24,309.56112055776,6,NERC10,87.603305785124
2010-07-30,2010-07-31,2010-07-30,309.412854406831,2,NERC10,59.9173553719008
2010-08-04,2010-08-05,2010-08-04,308.170928664959,2,NERC10,48.3471074380165
2010-08-10,2010-08-12,2010-08-11,308.145670437476,3,NERC10,48.7603305785124
2011-07-12,2011-07-13,2011-07-12,308.971684189506,2,NERC10,52.4793388429752
2011-08-02,2011-08-05,2011-08-04,311.250305739646,4,NERC10,97.1074380165289
2012-06-30,2012-07-02,2012-06-30,310.705748654615,3,NERC10,76.8595041322314
2012-07-25,2012-07-26,2012-07-26,308.267010592251,2,NERC10,43.801652892562
2015-07-20,2015-07-22,2015-07-21,308.647848872332,3,NERC10,72.3140495867769
2023-08-12,2023-08-14,2023-08-13,308.461268444793,3,NERC10,74.3801652892562
2023-08-22,2023-08-23,2023-08-22,308.948135927173,2,NERC10,57.0247933884298
2023-08-25,2023-08-27,2023-08-26,309.659750755667,3,NERC10,67.3553719008265
1980-07-07,1980-07-09,1980-07-09,309.868025279759,3,NERC9,47.5308641975309
1980-07-13,1980-07-17,1980-07-16,311.92839950628,5,NERC9,95.0617283950617
1986-07-28,1986-08-01,1986-07-31,313.090654630628,5,NERC9,78.3950617283951
1990-08-28,1990-08-29,1990-08-29,311.765393662591,2,NERC9,45.0617283950617
1993-08-19,1993-08-20,1993-08-19,310.152334932493,2,NERC9,45.0617283950617
1995-08-17,1995-08-20,1995-08-17,310.873585092953,4,NERC9,58.0246913580247
1998-07-07,1998-07-08,1998-07-07,311.516178572145,2,NERC9,44.4444444444444
1999-07-29,1999-07-30,1999-07-29,310.398533318372,2,NERC9,59.8765432098766
1999-08-12,1999-08-13,1999-08-13,311.577737211046,2,NERC9,58.0246913580247
2000-07-14,2000-07-17,2000-07-15,312.278427348735,4,NERC9,68.5185185185185
2000-07-19,2000-07-20,2000-07-19,311.145795284077,2,NERC9,37.6543209876543
2000-08-06,2000-08-07,2000-08-06,310.920516094031,2,NERC9,54.9382716049383
2000-08-16,2000-08-18,2000-08-17,313.065041407737,3,NERC9,77.7777777777778
2000-08-29,2000-09-04,2000-08-30,314.005012917268,7,NERC9,92.5925925925926
2005-08-21,2005-08-22,2005-08-21,311.067770784311,2,NERC9,50
2006-07-17,2006-07-21,2006-07-21,311.436188654748,5,NERC9,65.4320987654321
2006-08-03,2006-08-04,2006-08-03,311.285314160566,2,NERC9,43.8271604938272
2006-08-08,2006-08-10,2006-08-09,312.008023028621,3,NERC9,58.0246913580247
2006-08-14,2006-08-15,2006-08-15,312.100512803192,2,NERC9,44.4444444444444
2006-08-18,2006-08-19,2006-08-18,311.361673047958,2,NERC9,56.1728395061729
2007-08-11,2007-08-16,2007-08-13,312.998479544285,6,NERC9,88.2716049382716
2008-08-02,2008-08-03,2008-08-03,311.597960068096,2,NERC9,43.2098765432099
2009-06-23,2009-06-24,2009-06-23,310.383103956206,2,NERC9,24.6913580246914
2009-06-27,2009-06-28,2009-06-27,310.662421791749,2,NERC9,53.0864197530864
2010-07-31,2010-08-05,2010-08-03,312.35072180127,6,NERC9,82.7160493827161
2010-08-11,2010-08-16,2010-08-14,311.599677323166,6,NERC9,72.2222222222222
2011-06-19,2011-06-20,2011-06-19,311.047530434427,2,NERC9,41.358024691358
2011-07-10,2011-07-12,2011-07-10,312.962153114405,3,NERC9,67.9012345679012
2011-07-31,2011-08-09,2011-08-03,315.533557059086,10,NERC9,87.037037037037
2011-08-18,2011-08-23,2011-08-20,313.467959927458,6,NERC9,77.1604938271605
2012-06-25,2012-06-26,2012-06-25,311.834784804849,2,NERC9,45.0617283950617
2012-07-06,2012-07-07,2012-07-06,311.404984379305,2,NERC9,48.1481481481482
2012-08-01,2012-08-03,2012-08-01,311.686670859545,3,NERC9,53.7037037037037
2015-08-09,2015-08-10,2015-08-09,310.949021879708,2,NERC9,50.6172839506173
2022-07-08,2022-07-09,2022-07-09,310.536420433748,2,NERC9,53.7037037037037
2023-06-29,2023-07-01,2023-06-30,310.919110900542,3,NERC9,74.0740740740741
2023-07-19,2023-07-20,2023-07-20,311.178876085505,2,NERC9,63.5802469135803
2023-07-27,2023-07-31,2023-07-31,311.003246057808,5,NERC9,67.9012345679012
2023-08-03,2023-08-07,2023-08-05,311.859599056937,5,NERC9,79.6296296296296
2023-08-11,2023-08-14,2023-08-13,311.927414224621,4,NERC9,78.3950617283951
2023-08-20,2023-08-27,2023-08-24,313.227782462561,8,NERC9,99.3827160493827
1985-07-07,1985-07-08,1985-07-07,304.444285409657,2,NERC7,59.3023255813954
1989-07-05,1989-07-09,1989-07-05,305.540460939673,5,NERC7,62.7906976744186
1990-06-27,1990-07-02,1990-07-01,305.224383548617,6,NERC7,65.1162790697675
1995-07-11,1995-07-12,1995-07-11,304.620579335538,2,NERC7,55.8139534883721
1995-07-28,1995-07-29,1995-07-29,306.184060364584,2,NERC7,63.953488372093
1995-08-07,1995-08-08,1995-08-07,305.317803762657,2,NERC7,58.1395348837209
1996-07-03,1996-07-05,1996-07-04,304.772073974963,3,NERC7,62.7906976744186
1997-07-16,1997-07-17,1997-07-16,305.056815540895,2,NERC7,59.3023255813954
1998-07-18,1998-07-21,1998-07-19,306.764728968766,4,NERC7,69.7674418604651
2000-07-14,2000-07-15,2000-07-14,304.670045949915,2,NERC7,60.4651162790698
2001-07-05,2001-07-07,2001-07-06,305.359170177268,3,NERC7,61.6279069767442
2001-07-29,2001-07-30,2001-07-29,305.244169124397,2,NERC7,61.6279069767442
2002-06-29,2002-07-02,2002-06-30,306.180904833434,4,NERC7,68.6046511627907
2002-07-14,2002-07-16,2002-07-15,304.779954334228,3,NERC7,60.4651162790698
2002-07-18,2002-07-19,2002-07-19,304.678680084585,2,NERC7,53.4883720930233
2003-07-02,2003-07-03,2003-07-03,304.687491301754,2,NERC7,53.4883720930233
2003-07-13,2003-07-19,2003-07-13,306.880637901955,7,NERC7,73.2558139534884
2003-07-24,2003-07-26,2003-07-24,306.426625328704,3,NERC7,60.4651162790698
2005-07-13,2005-07-14,2005-07-14,305.617126267315,2,NERC7,61.6279069767442
2005-07-20,2005-07-23,2005-07-20,306.875650720187,4,NERC7,69.7674418604651
2006-07-14,2006-07-19,2006-07-16,306.720547475533,6,NERC7,68.6046511627907
2006-07-29,2006-07-30,2006-07-30,304.922752690435,2,NERC7,55.8139534883721
2007-07-16,2007-07-17,2007-07-16,304.296123148696,2,NERC7,60.4651162790698
2008-08-01,2008-08-02,2008-08-01,306.03119066251,2,NERC7,62.7906976744186
2011-07-17,2011-07-19,2011-07-17,304.076234851476,3,NERC7,54.6511627906977
2011-07-31,2011-08-01,2011-07-31,304.299803618881,2,NERC7,53.4883720930233
2012-06-23,2012-06-26,2012-06-25,306.506665047863,4,NERC7,67.4418604651163
2012-06-29,2012-07-02,2012-07-01,305.566199280454,4,NERC7,63.953488372093
2012-07-19,2012-07-21,2012-07-20,304.524850368783,3,NERC7,55.8139534883721
2013-06-27,2013-06-28,2013-06-27,304.882957636774,2,NERC7,59.3023255813954
2014-07-23,2014-07-24,2014-07-23,304.610338594371,2,NERC7,52.3255813953488
2016-07-22,2016-07-23,2016-07-23,304.148625497221,2,NERC7,54.6511627906977
2018-06-27,2018-06-28,2018-06-28,306.158491359927,2,NERC7,58.1395348837209
2018-07-19,2018-07-20,2018-07-19,304.52136104549,2,NERC7,58.1395348837209
2019-07-18,2019-07-19,2019-07-19,305.405239873919,2,NERC7,60.4651162790698
2020-08-18,2020-08-19,2020-08-18,305.120943329415,2,NERC7,61.6279069767442
2021-06-14,2021-06-17,2021-06-15,306.822968239094,4,NERC7,72.093023255814
2022-07-09,2022-07-10,2022-07-09,305.954098995083,2,NERC7,61.6279069767442
2022-07-14,2022-07-15,2022-07-14,304.239869425667,2,NERC7,52.3255813953488
2022-07-17,2022-07-19,2022-07-18,305.810339338567,3,NERC7,63.953488372093
2022-07-22,2022-07-23,2022-07-23,305.296906759762,2,NERC7,63.953488372093
2023-07-17,2023-07-18,2023-07-17,305.673821509514,2,NERC7,61.6279069767442
2023-07-23,2023-07-26,2023-07-24,306.099467970883,4,NERC7,67.4418604651163
2024-06-24,2024-06-25,2024-06-25,304.727936700704,2,NERC7,56.9767441860465
2024-07-12,2024-07-15,2024-07-14,305.972718542846,4,NERC7,67.4418604651163
2024-07-30,2024-07-31,2024-07-30,304.893458152037,2,NERC7,56.9767441860465
1980-08-01,1980-08-03,1980-08-01,309.760685136681,3,NERC12,66.5236051502146
1980-08-08,1980-08-09,1980-08-08,307.582848694554,2,NERC12,57.5107296137339
1981-06-15,1981-06-16,1981-06-16,308.162788122488,2,NERC12,69.9570815450644
1981-07-09,1981-07-10,1981-07-09,308.099542257495,2,NERC12,69.5278969957082
1983-07-16,1983-07-17,1983-07-16,308.69844393429,2,NERC12,75.1072961373391
1983-07-21,1983-07-22,1983-07-21,307.22728402214,2,NERC12,49.3562231759657
1983-08-19,1983-08-22,1983-08-20,309.868677062267,4,NERC12,64.3776824034335
1986-07-07,1986-07-09,1986-07-09,308.5378511165,3,NERC12,80.2575107296137
1986-07-12,1986-07-14,1986-07-12,307.884371352183,3,NERC12,69.0987124463519
1986-07-18,1986-07-21,1986-07-19,309.066736948308,4,NERC12,73.3905579399142
1987-07-09,1987-07-10,1987-07-09,307.601783993727,2,NERC12,59.2274678111588
1987-07-22,1987-07-23,1987-07-22,307.386717080202,2,NERC12,58.3690987124464
1988-06-22,1988-06-23,1988-06-23,308.456323835434,2,NERC12,62.6609442060086
1988-07-15,1988-07-18,1988-07-16,308.645499757367,4,NERC12,82.8326180257511
1991-07-22,1991-07-23,1991-07-23,307.410260133828,2,NERC12,68.6695278969957
1992-07-10,1992-07-14,1992-07-14,307.78896344114,5,NERC12,73.8197424892704
1993-07-08,1993-07-12,1993-07-10,308.269714899688,5,NERC12,81.1158798283262
1993-07-14,1993-07-15,1993-07-14,308.253917290197,2,NERC12,57.5107296137339
1993-07-28,1993-07-29,1993-07-29,308.868132534063,2,NERC12,71.2446351931331
1995-08-13,1995-08-14,1995-08-13,307.35744746336,2,NERC12,58.7982832618026
1999-07-05,1999-07-06,1999-07-05,307.872244153676,2,NERC12,67.381974248927
1999-07-23,1999-07-24,1999-07-23,307.579383959847,2,NERC12,69.9570815450644
1999-07-31,1999-08-01,1999-07-31,310.508304610098,2,NERC12,80.68669527897
2002-07-29,2002-07-30,2002-07-30,308.089437217491,2,NERC12,65.2360515021459
2002-08-23,2002-08-24,2002-08-24,308.267148166865,2,NERC12,50.2145922746781
2005-07-26,2005-07-27,2005-07-26,308.878508998817,2,NERC12,71.2446351931331
2006-08-01,2006-08-04,2006-08-02,307.486428750826,4,NERC12,82.4034334763949
2007-08-07,2007-08-10,2007-08-09,308.427288316566,4,NERC12,85.4077253218884
2008-06-08,2008-06-10,2008-06-09,308.296716032263,3,NERC12,75.9656652360515
2010-06-23,2010-06-24,2010-06-24,308.929027798872,2,NERC12,77.6824034334764
2010-06-27,2010-06-28,2010-06-27,307.164864616801,2,NERC12,69.0987124463519
2010-07-07,2010-07-08,2010-07-07,308.666707257099,2,NERC12,34.3347639484979
2010-07-21,2010-07-25,2010-07-25,310.128440265948,5,NERC12,86.2660944206009
2010-08-10,2010-08-12,2010-08-11,308.30954654992,3,NERC12,76.824034334764
2011-07-12,2011-07-13,2011-07-12,309.1409793392,2,NERC12,66.5236051502146
2011-07-20,2011-07-24,2011-07-22,308.580795033271,5,NERC12,86.2660944206009
2011-07-29,2011-07-30,2011-07-29,308.951328307453,2,NERC12,75.1072961373391
2011-08-03,2011-08-04,2011-08-03,307.410924000599,2,NERC12,57.5107296137339
2011-08-08,2011-08-09,2011-08-08,307.520934091289,2,NERC12,63.9484978540773
2012-06-29,2012-07-02,2012-06-29,311.051919150635,4,NERC12,83.6909871244635
2012-07-05,2012-07-08,2012-07-08,309.448138254633,4,NERC12,88.8412017167382
2016-07-24,2016-07-28,2016-07-25,307.677841484835,5,NERC12,84.1201716738197
2016-08-13,2016-08-14,2016-08-14,307.050797809329,2,NERC12,68.6695278969957
2019-07-20,2019-07-21,2019-07-21,306.241159457506,2,NERC12,66.9527896995708
2020-07-19,2020-07-20,2020-07-19,306.523851422516,2,NERC12,53.6480686695279
2023-07-27,2023-07-29,2023-07-27,307.387288948321,3,NERC12,62.6609442060086
2023-08-13,2023-08-15,2023-08-13,307.002218259598,3,NERC12,68.2403433476395
2024-07-14,2024-07-17,2024-07-16,308.085719114856,4,NERC12,81.5450643776824
1982-07-17,1982-07-19,1982-07-18,302.667965816643,3,NERC15,65.5737704918033
1984-06-08,1984-06-10,1984-06-08,303.132587291575,3,NERC15,62.2950819672131
1987-07-11,1987-07-13,1987-07-11,302.715413594135,3,NERC15,80.327868852459
1988-07-07,1988-07-11,1988-07-10,304.464742011301,5,NERC15,86.8852459016394
1988-08-02,1988-08-05,1988-08-03,304.659029193244,4,NERC15,93.4426229508197
1988-08-12,1988-08-15,1988-08-14,304.600679853072,4,NERC15,77.0491803278689
1991-07-19,1991-07-21,1991-07-20,304.809665008548,3,NERC15,85.2459016393443
1993-07-06,1993-07-10,1993-07-09,303.862298534436,5,NERC15,85.2459016393443
1994-06-17,1994-06-18,1994-06-18,303.195139856052,2,NERC15,70.4918032786885
1994-07-07,1994-07-09,1994-07-08,301.855818028603,3,NERC15,73.7704918032787
1995-07-14,1995-07-15,1995-07-14,304.94673248435,2,NERC15,75.4098360655738
1999-07-04,1999-07-06,1999-07-05,304.563822072271,3,NERC15,83.6065573770492
1999-07-17,1999-07-18,1999-07-17,303.879169059797,2,NERC15,67.2131147540984
2001-08-07,2001-08-09,2001-08-09,305.234142666075,3,NERC15,75.4098360655738
2002-07-02,2002-07-04,2002-07-03,303.959443905202,3,NERC15,73.7704918032787
2002-08-13,2002-08-14,2002-08-14,305.196006062471,2,NERC15,62.2950819672131
2005-07-18,2005-07-19,2005-07-19,301.920430391751,2,NERC15,62.2950819672131
2006-07-17,2006-07-18,2006-07-17,303.569191408395,2,NERC15,42.6229508196721
2006-08-01,2006-08-03,2006-08-01,304.656070694412,3,NERC15,86.8852459016394
2007-08-02,2007-08-03,2007-08-02,304.09097064052,2,NERC15,75.4098360655738
2008-06-09,2008-06-10,2008-06-09,303.78282803065,2,NERC15,62.2950819672131
2010-07-05,2010-07-08,2010-07-07,304.694994667999,4,NERC15,86.8852459016394
2011-07-21,2011-07-23,2011-07-21,304.773038288893,3,NERC15,85.2459016393443
2012-06-20,2012-06-21,2012-06-20,303.67833105882,2,NERC15,75.4098360655738
2012-07-17,2012-07-18,2012-07-17,304.49402073658,2,NERC15,44.2622950819672
2013-07-15,2013-07-20,2013-07-19,304.02769344849,6,NERC15,75.4098360655738
2016-08-11,2016-08-14,2016-08-13,303.101287901182,4,NERC15,75.4098360655738
2018-07-01,2018-07-05,2018-07-01,305.408152679402,5,NERC15,90.1639344262295
2018-08-28,2018-08-29,2018-08-28,303.560932540042,2,NERC15,72.1311475409836
2019-07-20,2019-07-21,2019-07-20,304.943016168794,2,NERC15,72.1311475409836
2020-07-09,2020-07-10,2020-07-09,303.929212748716,2,NERC15,65.5737704918033
2020-07-19,2020-07-20,2020-07-19,304.709426928302,2,NERC15,72.1311475409836
2020-07-27,2020-07-28,2020-07-27,304.56400225878,2,NERC15,54.0983606557377
2021-06-27,2021-06-30,2021-06-29,303.941142354449,4,NERC15,88.5245901639344
2021-08-11,2021-08-13,2021-08-12,303.816062937339,3,NERC15,93.4426229508197
2022-07-20,2022-07-25,2022-07-20,304.748632968905,6,NERC15,77.0491803278689
2022-08-04,2022-08-08,2022-08-07,304.317302658813,5,NERC15,90.1639344262295
2024-06-18,2024-06-23,2024-06-19,303.834771161417,6,NERC15,88.5245901639344
2024-07-09,2024-07-10,2024-07-09,302.117655813491,2,NERC15,27.8688524590164
2024-07-15,2024-07-16,2024-07-15,302.546757212079,2,NERC15,24.5901639344262
2024-08-01,2024-08-02,2024-08-01,303.312229715176,2,NERC15,40.9836065573771
1980-08-08,1980-08-09,1980-08-08,302.414659381787,2,NERC5,43.2835820895522
1981-07-08,1981-07-09,1981-07-08,304.013869180166,2,NERC5,43.2835820895522
1982-07-17,1982-07-19,1982-07-17,302.608073862458,3,NERC5,79.1044776119403
1987-07-24,1987-07-25,1987-07-24,303.434841848164,2,NERC5,41.7910447761194
1987-08-17,1987-08-18,1987-08-17,303.860918301099,2,NERC5,50.7462686567164
1988-08-03,1988-08-06,1988-08-04,303.328960579763,4,NERC5,86.5671641791045
1988-08-10,1988-08-15,1988-08-13,303.326888424291,6,NERC5,70.1492537313433
1989-07-26,1989-07-27,1989-07-26,302.600391415193,2,NERC5,71.6417910447761
1991-07-19,1991-07-21,1991-07-20,304.962867947914,3,NERC5,77.6119402985075
1993-07-07,1993-07-10,1993-07-10,303.78429986368,4,NERC5,80.5970149253731
1994-07-21,1994-07-22,1994-07-21,303.059876635609,2,NERC5,62.6865671641791
1995-07-14,1995-07-15,1995-07-14,304.231551831144,2,NERC5,58.2089552238806
1999-07-05,1999-07-06,1999-07-05,303.766013107591,2,NERC5,53.7313432835821
1999-07-17,1999-07-18,1999-07-17,304.666147095149,2,NERC5,61.1940298507463
2001-08-07,2001-08-10,2001-08-09,305.078338122365,4,NERC5,71.6417910447761
2002-07-02,2002-07-04,2002-07-03,304.729503665176,3,NERC5,86.5671641791045
2002-08-13,2002-08-17,2002-08-14,304.300550177969,5,NERC5,82.089552238806
2003-06-26,2003-06-27,2003-06-26,303.362467446634,2,NERC5,76.1194029850746
2003-07-05,2003-07-06,2003-07-05,301.710492594853,2,NERC5,41.7910447761194
2006-07-17,2006-07-18,2006-07-17,303.156058607118,2,NERC5,46.2686567164179
2006-08-01,2006-08-03,2006-08-02,304.7207760551,3,NERC5,64.1791044776119
2008-06-09,2008-06-10,2008-06-10,302.513888151856,2,NERC5,43.2835820895522
2010-07-05,2010-07-08,2010-07-06,304.802629405696,4,NERC5,86.5671641791045
2010-09-01,2010-09-02,2010-09-01,303.584543588049,2,NERC5,67.1641791044776
2011-07-22,2011-07-23,2011-07-22,304.816873150353,2,NERC5,74.6268656716418
2012-06-21,2012-06-22,2012-06-21,303.495317304818,2,NERC5,53.7313432835821
2013-07-05,2013-07-07,2013-07-05,302.749822794131,3,NERC5,68.6567164179105
2013-07-15,2013-07-20,2013-07-19,303.96191666368,6,NERC5,82.089552238806
2016-08-11,2016-08-12,2016-08-11,303.080402111363,2,NERC5,44.7761194029851
2018-07-01,2018-07-05,2018-07-01,304.41208180693,5,NERC5,79.1044776119403
2018-08-06,2018-08-07,2018-08-06,303.493223424338,2,NERC5,73.134328358209
2018-08-28,2018-08-29,2018-08-28,303.203140519565,2,NERC5,62.6865671641791
2019-07-20,2019-07-21,2019-07-20,304.623233874932,2,NERC5,85.0746268656716
2020-07-19,2020-07-20,2020-07-19,303.294330255928,2,NERC5,71.6417910447761
2020-07-26,2020-07-28,2020-07-27,304.542003788845,3,NERC5,80.5970149253731
2020-08-11,2020-08-12,2020-08-11,303.197375829271,2,NERC5,52.2388059701493
2021-06-28,2021-06-30,2021-06-29,303.280985983563,3,NERC5,83.5820895522388
2021-08-12,2021-08-14,2021-08-12,303.803006151459,3,NERC5,80.5970149253731
2021-08-25,2021-08-26,2021-08-26,303.209534415799,2,NERC5,59.7014925373134
2022-07-20,2022-07-25,2022-07-24,303.581158324274,6,NERC5,65.6716417910448
2022-08-04,2022-08-08,2022-08-07,303.480896529655,5,NERC5,67.1641791044776
2024-06-19,2024-06-20,2024-06-19,303.401043542662,2,NERC5,71.6417910447761
2024-07-07,2024-07-09,2024-07-08,302.535150827204,3,NERC5,52.2388059701493
2024-07-15,2024-07-17,2024-07-15,302.870740900377,3,NERC5,64.1791044776119
2024-08-01,2024-08-04,2024-08-02,303.753675639479,4,NERC5,58.2089552238806
1980-07-11,1980-07-15,1980-07-14,309.572709440498,5,NERC4,91.2280701754386
1981-06-16,1981-06-17,1981-06-16,310.0858413788,2,NERC4,54.3859649122807
1981-07-13,1981-07-17,1981-07-14,309.251040226233,5,NERC4,66.6666666666667
1983-07-17,1983-07-18,1983-07-17,308.230385446124,2,NERC4,45.6140350877193
1983-07-23,1983-07-25,1983-07-24,308.110464997989,3,NERC4,50.8771929824562
1985-06-04,1985-06-05,1985-06-04,309.334409171371,2,NERC4,36.8421052631579
1986-07-19,1986-07-20,1986-07-19,308.743114002013,2,NERC4,38.5964912280702
1986-08-01,1986-08-02,1986-08-01,308.62999323064,2,NERC4,47.3684210526316
1987-07-11,1987-07-14,1987-07-14,307.943961210058,4,NERC4,49.1228070175439
1987-08-08,1987-08-10,1987-08-09,309.581442872089,3,NERC4,84.2105263157895
1993-07-29,1993-08-01,1993-07-29,308.366952129573,4,NERC4,63.1578947368421
1998-06-02,1998-06-03,1998-06-02,309.560765132135,2,NERC4,31.5789473684211
1998-06-14,1998-06-15,1998-06-14,310.145724858686,2,NERC4,31.5789473684211
1998-06-18,1998-06-19,1998-06-18,311.112532117197,2,NERC4,57.8947368421053
1998-06-22,1998-06-25,1998-06-22,309.057223905715,4,NERC4,82.4561403508772
1998-06-28,1998-07-06,1998-06-30,310.394163701403,9,NERC4,94.7368421052632
1998-07-09,1998-07-11,1998-07-09,308.129177745416,3,NERC4,50.8771929824562
1998-08-26,1998-08-28,1998-08-27,309.385893295974,3,NERC4,59.6491228070175
1999-07-28,1999-08-02,1999-08-02,309.335958859855,6,NERC4,85.9649122807018
1999-08-12,1999-08-13,1999-08-12,307.646628027399,2,NERC4,40.3508771929825
2000-07-17,2000-07-21,2000-07-19,309.140157730575,5,NERC4,47.3684210526316
2007-08-07,2007-08-08,2007-08-08,307.847884797472,2,NERC4,50.8771929824562
2009-06-21,2009-06-22,2009-06-21,308.301142641252,2,NERC4,84.2105263157895
2010-06-14,2010-06-16,2010-06-14,308.112056877155,3,NERC4,78.9473684210526
2010-07-27,2010-07-31,2010-07-28,308.868799071237,5,NERC4,87.719298245614
2010-08-12,2010-08-14,2010-08-13,307.878554435477,3,NERC4,59.6491228070175
2010-08-18,2010-08-19,2010-08-18,308.091991757893,2,NERC4,33.3333333333333
2011-06-21,2011-06-22,2011-06-21,309.31958041722,2,NERC4,56.140350877193
2011-08-03,2011-08-05,2011-08-03,308.292606471628,3,NERC4,64.9122807017544
2011-08-27,2011-08-28,2011-08-27,309.334948070925,2,NERC4,64.9122807017544
2016-07-05,2016-07-09,2016-07-06,308.439639197047,5,NERC4,70.1754385964912
2016-07-27,2016-07-30,2016-07-28,308.906407125415,4,NERC4,52.6315789473684
2019-06-25,2019-06-26,2019-06-25,308.886534251857,2,NERC4,57.8947368421053
2019-07-02,2019-07-04,2019-07-03,309.339960875629,3,NERC4,71.9298245614035
2020-09-03,2020-09-05,2020-09-04,307.875568885787,3,NERC4,61.4035087719298
2023-07-21,2023-07-22,2023-07-21,308.219893400014,2,NERC4,89.4736842105263
2023-08-07,2023-08-15,2023-08-08,308.963370029179,9,NERC4,100
2024-07-05,2024-07-08,2024-07-08,307.639361205614,4,NERC4,54.3859649122807
2024-08-07,2024-08-10,2024-08-08,308.468566264517,4,NERC4,91.2280701754386
1980-07-08,1980-07-12,1980-07-12,310.855111626924,5,NERC20,81.2080536912752
1980-07-14,1980-07-16,1980-07-15,311.902588810622,3,NERC20,81.2080536912752
1980-08-08,1980-08-10,1980-08-10,310.007603952662,3,NERC20,62.4161073825503
1983-07-20,1983-07-23,1983-07-23,309.211764021488,4,NERC20,75.8389261744967
1983-08-18,1983-08-20,1983-08-20,309.719351524801,3,NERC20,53.0201342281879
1983-08-26,1983-08-27,1983-08-26,310.273654884812,2,NERC20,64.4295302013423
1987-07-31,1987-08-03,1987-08-02,310.476095002287,4,NERC20,76.510067114094
1988-07-14,1988-07-15,1988-07-14,311.012697331188,2,NERC20,42.2818791946309
1988-08-01,1988-08-02,1988-08-01,309.774119522896,2,NERC20,44.2953020134228
1988-08-14,1988-08-18,1988-08-16,312.769539397307,5,NERC20,100
1995-07-13,1995-07-14,1995-07-13,309.629524298991,2,NERC20,59.7315436241611
1995-08-18,1995-08-19,1995-08-19,308.871547053599,2,NERC20,57.7181208053691
1997-07-26,1997-07-27,1997-07-26,310.61960616688,2,NERC20,51.006711409396
1999-07-24,1999-07-26,1999-07-25,309.503873813127,3,NERC20,62.4161073825503
1999-07-28,1999-07-31,1999-07-29,311.052665352146,4,NERC20,89.9328859060403
2000-08-29,2000-09-02,2000-08-29,311.859499961078,5,NERC20,56.3758389261745
2001-07-08,2001-07-09,2001-07-08,309.652121447666,2,NERC20,51.006711409396
2005-07-21,2005-07-26,2005-07-24,312.01024874559,6,NERC20,79.1946308724832
2005-08-11,2005-08-12,2005-08-11,310.268083928308,2,NERC20,49.6644295302014
2006-07-17,2006-07-18,2006-07-18,310.580612585307,2,NERC20,38.9261744966443
2006-07-30,2006-08-03,2006-08-02,312.236419094588,5,NERC20,89.9328859060403
2007-08-07,2007-08-10,2007-08-07,310.312382683153,4,NERC20,80.5369127516778
2007-08-12,2007-08-13,2007-08-12,311.913923902064,2,NERC20,59.0604026845638
2007-08-15,2007-08-16,2007-08-15,311.425157447374,2,NERC20,53.0201342281879
2010-08-03,2010-08-04,2010-08-03,310.900244395035,2,NERC20,38.9261744966443
2010-08-10,2010-08-14,2010-08-12,310.476397102923,5,NERC20,77.8523489932886
