start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1985-08-31,1985-09-08,1985-09-03,311.057589746066,9,NERC3,54.7872340425532
1986-07-08,1986-08-22,1986-07-31,312.619366797255,46,NERC3,22.8723404255319
1987-07-02,1987-07-07,1987-07-04,310.751632352637,6,NERC3,44.6808510638298
1987-07-28,1987-08-26,1987-08-18,310.894713176174,30,NERC3,48.4042553191489
1988-07-16,1988-07-20,1988-07-18,310.771499361065,5,NERC3,43.6170212765958
1988-08-05,1988-08-17,1988-08-08,311.585304534741,13,NERC3,46.8085106382979
1988-08-19,1988-08-28,1988-08-25,310.859648346774,10,NERC3,55.8510638297872
1989-05-21,1989-05-27,1989-05-24,311.308517970331,7,NERC3,38.2978723404255
1989-07-13,1989-07-20,1989-07-18,311.624125116505,8,NERC3,40.9574468085106
1990-05-30,1990-07-12,1990-06-20,312.51180347649,44,NERC3,11.7021276595745
1990-08-13,1990-09-02,1990-08-31,311.172223999639,21,NERC3,52.6595744680851
1991-07-30,1991-08-04,1991-08-01,309.789135679198,6,NERC3,61.7021276595745
1992-06-29,1992-07-17,1992-07-01,312.146092381511,19,NERC3,21.2765957446809
1992-08-04,1992-08-11,1992-08-10,310.085519066754,8,NERC3,59.0425531914894
1993-07-02,1993-08-30,1993-07-24,311.927419033811,60,NERC3,32.9787234042553
1994-06-05,1994-06-12,1994-06-08,312.073168435961,8,NERC3,48.4042553191489
1994-06-16,1994-07-29,1994-06-28,315.207962667485,44,NERC3,39.8936170212766
1994-08-14,1994-08-21,1994-08-18,311.884856805457,8,NERC3,29.7872340425532
1995-07-03,1995-07-30,1995-07-16,313.789211414463,28,NERC3,43.0851063829787
1995-08-29,1995-09-07,1995-09-06,310.491247077478,10,NERC3,57.9787234042553
1996-06-09,1996-08-08,1996-06-19,313.144788720338,61,NERC3,6.38297872340426
1997-07-22,1997-07-30,1997-07-28,310.243350754973,9,NERC3,56.9148936170213
1997-08-11,1997-08-23,1997-08-16,310.990651798314,13,NERC3,40.9574468085106
1998-05-18,1998-05-24,1998-05-21,310.009954322739,7,NERC3,56.9148936170213
1998-05-28,1998-06-05,1998-06-01,312.609340084713,9,NERC3,73.4042553191489
1998-06-08,1998-08-05,1998-07-12,313.330090189343,59,NERC3,36.7021276595745
1998-08-08,1998-08-13,1998-08-10,310.902264728431,6,NERC3,54.7872340425532
1998-09-01,1998-09-06,1998-09-04,310.848359471193,6,NERC3,51.0638297872341
1999-06-26,1999-07-03,1999-07-01,310.922727849814,8,NERC3,42.0212765957447
1999-07-22,1999-09-05,1999-08-13,312.197014674734,46,NERC3,28.1914893617021
2000-05-23,2000-05-29,2000-05-24,312.144517835916,7,NERC3,40.9574468085106
2000-06-20,2000-07-30,2000-07-16,313.47542205369,41,NERC3,35.1063829787234
2000-08-01,2000-09-12,2000-09-05,314.703924057115,43,NERC3,35.6382978723404
2001-07-04,2001-08-16,2001-07-22,311.675082786251,44,NERC3,62.7659574468085
2001-08-23,2001-08-25,2001-08-23,309.832708052049,3,NERC3,55.8510638297872
2002-08-22,2002-09-01,2002-08-26,311.681813984599,11,NERC3,46.2765957446809
2003-07-09,2003-08-12,2003-07-26,313.911450911799,35,NERC3,41.4893617021277
2003-08-17,2003-08-22,2003-08-18,310.57036901357,6,NERC3,58.5106382978723
2004-07-15,2004-07-18,2004-07-17,309.770246604022,4,NERC3,43.0851063829787
2004-08-02,2004-08-07,2004-08-04,310.464346113015,6,NERC3,35.1063829787234
2004-08-24,2004-08-28,2004-08-26,310.522909554386,5,NERC3,59.0425531914894
2005-06-13,2005-06-20,2005-06-17,310.61533351619,8,NERC3,57.9787234042553
2005-06-21,2005-07-15,2005-07-03,312.656089604753,25,NERC3,31.9148936170213
2005-08-20,2005-09-01,2005-08-23,310.32801084446,13,NERC3,53.1914893617021
2006-06-05,2006-06-08,2006-06-06,309.940048505437,4,NERC3,56.3829787234043
2006-06-11,2006-06-21,2006-06-13,310.577548161731,11,NERC3,56.9148936170213
2006-07-05,2006-08-27,2006-07-18,312.304204231385,54,NERC3,11.1702127659574
2007-08-11,2007-08-15,2007-08-13,310.123571877167,5,NERC3,60.6382978723404
2008-05-31,2008-06-08,2008-06-03,310.504722454126,9,NERC3,48.4042553191489
2008-06-11,2008-06-27,2008-06-16,311.117028855468,17,NERC3,52.1276595744681
2008-07-25,2008-08-15,2008-07-28,311.581160625216,22,NERC3,51.0638297872341
2009-06-06,2009-07-22,2009-07-09,313.483993020754,47,NERC3,20.7446808510638
2009-07-24,2009-08-30,2009-08-05,311.48737561871,38,NERC3,29.7872340425532
2010-06-18,2010-06-24,2010-06-22,310.411744555388,7,NERC3,63.2978723404255
2010-07-13,2010-07-18,2010-07-17,309.710963992522,6,NERC3,58.5106382978723
2010-07-29,2010-08-25,2010-08-23,312.626388318205,28,NERC3,42.5531914893617
2011-05-21,2011-09-04,2011-08-28,314.246289437287,107,NERC3,17.0212765957447
2011-09-11,2011-09-14,2011-09-13,311.785906709811,4,NERC3,65.9574468085106
2012-06-09,2012-06-16,2012-06-11,312.092311015224,8,NERC3,36.7021276595745
2012-06-22,2012-07-09,2012-06-26,313.967780725075,18,NERC3,20.2127659574468
2012-07-13,2012-09-08,2012-08-02,313.04373948034,58,NERC3,10.6382978723404
2013-06-16,2013-07-01,2013-06-29,313.129298263982,16,NERC3,54.7872340425532
2013-07-04,2013-07-14,2013-07-13,310.821861025218,11,NERC3,60.1063829787234
2013-07-21,2013-08-26,2013-08-08,312.471044928395,37,NERC3,32.4468085106383
2013-08-29,2013-09-05,2013-09-01,310.286951815061,8,NERC3,59.0425531914894
2014-06-28,2014-07-01,2014-06-29,310.094218061304,4,NERC3,46.2765957446809
2014-07-20,2014-07-31,2014-07-27,311.064161738405,12,NERC3,52.6595744680851
2014-08-05,2014-09-04,2014-08-07,311.468791575514,31,NERC3,22.8723404255319
2015-07-11,2015-08-19,2015-08-08,311.877206845425,40,NERC3,56.9148936170213
2016-06-14,2016-06-19,2016-06-17,310.355319125459,6,NERC3,44.1489361702128
2016-06-28,2016-08-13,2016-07-05,311.892011324323,47,NERC3,28.7234042553192
2017-06-10,2017-06-24,2017-06-23,312.402264718927,15,NERC3,40.9574468085106
2017-06-28,2017-08-01,2017-07-15,311.775147119668,35,NERC3,39.8936170212766
2017-08-15,2017-08-23,2017-08-16,310.097886267889,9,NERC3,56.3829787234043
2018-05-24,2018-06-18,2018-06-06,312.064826530383,26,NERC3,42.5531914893617
2018-06-21,2018-07-07,2018-06-24,311.472666667914,17,NERC3,54.7872340425532
2018-07-10,2018-08-10,2018-07-23,314.527958231096,32,NERC3,55.3191489361702
2018-08-14,2018-09-02,2018-08-24,310.797676916581,20,NERC3,59.0425531914894
2019-06-18,2019-06-24,2019-06-20,311.587233055834,7,NERC3,30.8510638297872
2019-07-04,2019-07-23,2019-07-10,311.235857796035,20,NERC3,34.5744680851064
2019-07-26,2019-09-10,2019-08-26,314.188125495869,47,NERC3,23.4042553191489
2020-06-28,2020-07-25,2020-07-13,314.3442649618,28,NERC3,27.1276595744681
2020-07-27,2020-09-03,2020-08-14,312.944927415045,39,NERC3,27.6595744680851
2021-07-23,2021-07-27,2021-07-25,309.890012096727,5,NERC3,58.5106382978723
2022-05-06,2022-05-21,2022-05-13,311.153894667818,16,NERC3,46.8085106382979
2022-06-04,2022-06-27,2022-06-12,313.753584908711,24,NERC3,55.8510638297872
2022-06-29,2022-08-20,2022-07-20,313.891960333798,53,NERC3,43.0851063829787
2023-06-08,2023-09-11,2023-06-20,315.337361627282,96,NERC3,17.0212765957447
2023-09-20,2023-09-25,2023-09-23,311.22154255099,6,NERC3,44.6808510638298
2024-05-24,2024-05-28,2024-05-27,310.66382560357,5,NERC3,46.8085106382979
2024-06-01,2024-06-10,2024-06-04,311.191106444258,10,NERC3,28.1914893617021
2024-06-22,2024-07-21,2024-07-02,311.997328094001,30,NERC3,29.7872340425532
2024-07-28,2024-08-30,2024-08-22,313.624846280054,34,NERC3,36.7021276595745
1980-06-27,1980-06-30,1980-06-28,305.240767777925,4,NERC2,51.8518518518519
1980-07-15,1980-08-13,1980-07-25,308.787071713448,30,NERC2,55.5555555555556
1980-09-29,1980-10-09,1980-10-01,307.791708374359,11,NERC2,62.962962962963
1981-06-04,1981-06-07,1981-06-04,305.22598424737,4,NERC2,50
1981-06-15,1981-07-11,1981-06-19,306.885630208921,27,NERC2,48.1481481481482
1981-07-13,1981-08-18,1981-07-31,308.718734136799,37,NERC2,50
1981-08-26,1981-09-05,1981-08-27,306.695257246083,11,NERC2,55.5555555555556
1982-07-26,1982-08-02,1982-07-29,305.473617492729,8,NERC2,51.8518518518519
1982-08-05,1982-08-10,1982-08-06,306.877292559711,6,NERC2,57.4074074074074
1982-08-16,1982-08-26,1982-08-21,306.537809606261,11,NERC2,53.7037037037037
1982-08-30,1982-09-09,1982-09-02,305.908128306602,11,NERC2,48.1481481481482
1983-07-10,1983-07-15,1983-07-13,307.254741952612,6,NERC2,62.962962962963
1983-07-27,1983-08-18,1983-08-06,309.132592038896,23,NERC2,38.8888888888889
1983-09-09,1983-09-21,1983-09-12,307.059198305151,13,NERC2,46.2962962962963
1984-05-26,1984-06-02,1984-05-28,307.456477212498,8,NERC2,48.1481481481482
1984-06-22,1984-07-21,1984-07-02,308.799580821603,30,NERC2,55.5555555555556
1984-08-02,1984-08-23,1984-08-08,307.980735249115,22,NERC2,48.1481481481482
1984-08-26,1984-09-20,1984-09-09,307.194735636264,26,NERC2,37.037037037037
1985-06-06,1985-07-29,1985-07-09,308.541026291776,54,NERC2,40.7407407407407
1985-08-23,1985-08-31,1985-08-24,305.316116220292,9,NERC2,57.4074074074074
1986-06-22,1986-06-26,1986-06-23,304.12348028094,5,NERC2,53.7037037037037
1986-07-30,1986-08-16,1986-08-03,305.059237720581,18,NERC2,59.2592592592593
1986-08-18,1986-08-23,1986-08-18,304.783788349387,6,NERC2,59.2592592592593
1986-09-04,1986-09-07,1986-09-05,304.159374129505,4,NERC2,55.5555555555556
1987-05-05,1987-05-08,1987-05-06,304.140720226235,4,NERC2,48.1481481481482
1987-06-22,1987-06-29,1987-06-25,305.775112444047,8,NERC2,51.8518518518519
1987-07-12,1987-07-16,1987-07-14,305.935407640798,5,NERC2,62.962962962963
1987-07-27,1987-08-12,1987-08-03,306.580186441887,17,NERC2,48.1481481481482
1987-08-24,1987-09-04,1987-08-29,306.351942311506,12,NERC2,53.7037037037037
1987-09-19,1987-09-23,1987-09-21,305.650090878444,5,NERC2,53.7037037037037
1987-09-26,1987-10-07,1987-10-05,306.44708887458,12,NERC2,46.2962962962963
1988-06-22,1988-06-25,1988-06-23,304.871552051821,4,NERC2,55.5555555555556
1988-06-27,1988-07-03,1988-07-01,304.47882816535,7,NERC2,51.8518518518519
1988-07-06,1988-08-05,1988-07-17,310.634331496205,31,NERC2,48.1481481481482
1988-08-16,1988-09-11,1988-09-04,309.900533851517,27,NERC2,48.1481481481482
1989-06-17,1989-06-23,1989-06-22,305.804886485233,7,NERC2,53.7037037037037
1989-07-02,1989-07-30,1989-07-07,309.664745614446,29,NERC2,48.1481481481482
1989-08-12,1989-08-16,1989-08-14,305.381570168281,5,NERC2,57.4074074074074
1990-06-19,1990-06-23,1990-06-20,306.522305517735,5,NERC2,50
1990-07-07,1990-07-24,1990-07-12,308.300167084704,18,NERC2,48.1481481481482
1990-07-26,1990-08-14,1990-08-06,308.930690405905,20,NERC2,53.7037037037037
1991-06-30,1991-07-08,1991-07-02,308.242911176357,9,NERC2,51.8518518518519
1991-07-24,1991-08-02,1991-07-30,305.947212678072,10,NERC2,55.5555555555556
1991-08-30,1991-09-06,1991-09-02,305.624110386253,8,NERC2,50
1991-09-15,1991-09-26,1991-09-24,305.769505706151,12,NERC2,53.7037037037037
1991-10-01,1991-10-05,1991-10-03,304.605640038132,5,NERC2,53.7037037037037
1991-10-09,1991-10-16,1991-10-10,305.956528522521,8,NERC2,53.7037037037037
1992-07-13,1992-08-21,1992-08-01,306.955554692653,40,NERC2,42.5925925925926
1992-09-26,1992-09-30,1992-09-28,304.853431743411,5,NERC2,53.7037037037037
1993-06-23,1993-07-02,1993-06-25,306.961779439477,10,NERC2,50
1993-07-30,1993-08-07,1993-08-01,309.405355232296,9,NERC2,61.1111111111111
1993-09-07,1993-09-12,1993-09-09,305.320154369071,6,NERC2,55.5555555555556
1993-09-26,1993-10-01,1993-09-27,305.129618093149,6,NERC2,55.5555555555556
1994-06-09,1994-06-12,1994-06-10,305.60381646563,4,NERC2,48.1481481481482
1994-06-24,1994-07-02,1994-06-29,304.833639322971,9,NERC2,51.8518518518519
1994-07-07,1994-07-18,1994-07-09,304.373554857345,12,NERC2,55.5555555555556
1994-07-24,1994-08-21,1994-08-15,306.901255233236,29,NERC2,46.2962962962963
1995-06-22,1995-06-28,1995-06-25,305.998796105591,7,NERC2,50
1995-07-14,1995-07-19,1995-07-15,306.115364566988,6,NERC2,51.8518518518519
1995-07-24,1995-08-10,1995-07-31,306.698163017915,18,NERC2,53.7037037037037
1995-08-12,1995-08-15,1995-08-14,304.655546882492,4,NERC2,55.5555555555556
1995-09-18,1995-09-21,1995-09-19,304.851004723327,4,NERC2,50
1996-06-02,1996-06-08,1996-06-03,304.276841809321,7,NERC2,59.2592592592593
1996-06-29,1996-07-15,1996-07-01,306.295171254143,17,NERC2,53.7037037037037
1996-07-18,1996-08-05,1996-07-31,306.517841925545,19,NERC2,46.2962962962963
1996-08-07,1996-08-18,1996-08-13,308.296459972694,12,NERC2,57.4074074074074
1996-08-20,1996-08-25,1996-08-23,305.623881781552,6,NERC2,50
1996-08-28,1996-09-02,1996-08-30,307.116561911571,6,NERC2,61.1111111111111
1996-10-04,1996-10-09,1996-10-08,306.695286674357,6,NERC2,61.1111111111111
1997-07-06,1997-07-10,1997-07-08,305.019574848784,5,NERC2,51.8518518518519
1997-07-19,1997-08-09,1997-08-05,308.550757183882,22,NERC2,48.1481481481482
1998-07-11,1998-07-21,1998-07-18,307.24932675361,11,NERC2,50
1998-07-25,1998-07-29,1998-07-26,305.242829740252,5,NERC2,55.5555555555556
1998-08-01,1998-08-17,1998-08-04,310.091916818711,17,NERC2,50
1998-08-21,1998-09-08,1998-09-02,306.666595934421,19,NERC2,40.7407407407407
1999-06-27,1999-07-02,1999-06-30,306.339753073075,6,NERC2,53.7037037037037
1999-07-05,1999-07-15,1999-07-12,307.764488198527,11,NERC2,50
1999-08-16,1999-08-30,1999-08-26,306.525799992872,15,NERC2,48.1481481481482
2000-05-21,2000-05-23,2000-05-22,303.843830770839,3,NERC2,53.7037037037037
2000-06-13,2000-06-17,2000-06-14,308.725374251125,5,NERC2,57.4074074074074
2000-07-19,2000-08-09,2000-08-01,307.429635764402,22,NERC2,50
2000-08-11,2000-08-19,2000-08-16,305.226474781135,9,NERC2,53.7037037037037
2000-09-11,2000-09-14,2000-09-13,306.310187467665,4,NERC2,55.5555555555556
2000-09-16,2000-09-21,2000-09-18,306.520954156457,6,NERC2,50
2001-05-29,2001-06-01,2001-05-31,306.005197138005,4,NERC2,48.1481481481482
2001-06-14,2001-06-23,2001-06-20,305.489832561652,10,NERC2,55.5555555555556
2001-06-29,2001-07-09,2001-07-03,308.398638984086,11,NERC2,50
2001-08-05,2001-08-12,2001-08-07,305.949616270785,8,NERC2,57.4074074074074
2001-08-14,2001-08-20,2001-08-17,305.187735381868,7,NERC2,53.7037037037037
2001-08-24,2001-08-30,2001-08-27,306.612036940368,7,NERC2,48.1481481481482
2001-09-29,2001-10-04,2001-09-30,305.326299656418,6,NERC2,46.2962962962963
2002-06-30,2002-07-03,2002-07-01,305.112569822339,4,NERC2,51.8518518518519
2002-07-08,2002-08-01,2002-07-10,309.271269115573,25,NERC2,48.1481481481482
2002-08-07,2002-08-19,2002-08-09,307.014002208765,13,NERC2,48.1481481481482
2002-08-26,2002-09-04,2002-09-02,306.859066022501,10,NERC2,51.8518518518519
2002-09-18,2002-09-26,2002-09-23,305.473778487698,9,NERC2,48.1481481481482
2003-06-25,2003-06-30,2003-06-27,306.363962627096,6,NERC2,48.1481481481482
2003-07-08,2003-08-01,2003-07-17,306.973456849217,25,NERC2,59.2592592592593
2003-08-15,2003-08-20,2003-08-17,304.430585398797,6,NERC2,53.7037037037037
2003-08-24,2003-08-27,2003-08-25,304.867008136776,4,NERC2,51.8518518518519
2003-08-31,2003-09-05,2003-09-02,305.275251439391,6,NERC2,55.5555555555556
2003-09-11,2003-09-15,2003-09-12,304.646217502456,5,NERC2,48.1481481481482
2003-09-18,2003-09-24,2003-09-22,306.724324697594,7,NERC2,48.1481481481482
2004-08-07,2004-08-21,2004-08-11,306.270632891529,15,NERC2,50
2004-08-27,2004-09-12,2004-09-04,306.027307987258,17,NERC2,48.1481481481482
2005-07-11,2005-08-14,2005-07-14,306.544290846985,35,NERC2,53.7037037037037
2005-08-26,2005-09-01,2005-08-28,304.188911109068,7,NERC2,59.2592592592593
2006-06-21,2006-07-04,2006-06-23,305.941188793464,14,NERC2,53.7037037037037
2006-07-07,2006-07-31,2006-07-19,310.69782579234,25,NERC2,48.1481481481482
2007-06-13,2007-06-18,2007-06-14,305.511467780833,6,NERC2,51.8518518518519
2007-06-30,2007-07-11,2007-07-05,308.089869200217,12,NERC2,44.4444444444444
2007-07-22,2007-08-05,2007-08-04,304.827350383439,15,NERC2,55.5555555555556
2007-08-20,2007-09-11,2007-08-31,306.75489781808,23,NERC2,50
2008-05-15,2008-05-20,2008-05-16,304.737644124977,6,NERC2,50
2008-06-18,2008-07-20,2008-07-04,309.696451201256,33,NERC2,44.4444444444444
2008-08-08,2008-08-18,2008-08-13,306.43519074969,11,NERC2,46.2962962962963
2008-08-21,2008-09-09,2008-08-28,307.690438795426,20,NERC2,38.8888888888889
2009-05-16,2009-05-18,2009-05-17,304.996233081066,3,NERC2,50
2009-06-27,2009-07-05,2009-06-28,307.377047201577,9,NERC2,48.1481481481482
2009-07-09,2009-08-02,2009-07-19,307.284795955228,25,NERC2,44.4444444444444
2009-08-09,2009-08-14,2009-08-10,305.275460921734,6,NERC2,55.5555555555556
2009-08-25,2009-09-05,2009-08-28,307.488608510687,12,NERC2,51.8518518518519
2009-09-09,2009-09-12,2009-09-11,305.867596462643,4,NERC2,53.7037037037037
2009-09-16,2009-09-28,2009-09-26,306.566903553027,13,NERC2,51.8518518518519
2010-06-27,2010-06-29,2010-06-28,304.388774969996,3,NERC2,55.5555555555556
2010-07-14,2010-07-22,2010-07-15,305.51466298502,9,NERC2,51.8518518518519
2010-08-16,2010-08-27,2010-08-24,308.617520059239,12,NERC2,42.5925925925926
2010-09-01,2010-09-06,2010-09-02,305.286177309569,6,NERC2,57.4074074074074
2010-09-24,2010-10-02,2010-09-28,307.485342257713,9,NERC2,57.4074074074074
2011-07-02,2011-07-09,2011-07-03,305.111998803619,8,NERC2,55.5555555555556
2011-09-05,2011-09-10,2011-09-07,304.907668891849,6,NERC2,51.8518518518519
2011-09-18,2011-09-24,2011-09-23,304.710204005519,7,NERC2,53.7037037037037
2012-07-06,2012-07-15,2012-07-11,306.58178096413,10,NERC2,48.1481481481482
2012-07-28,2012-08-25,2012-08-11,307.770901277473,29,NERC2,55.5555555555556
2012-09-27,2012-10-03,2012-10-02,306.112865933117,7,NERC2,50
2013-06-06,2013-06-09,2013-06-08,306.789859899983,4,NERC2,57.4074074074074
2013-06-26,2013-07-15,2013-06-29,308.432598666057,20,NERC2,44.4444444444444
2013-07-18,2013-07-27,2013-07-20,305.107800742246,10,NERC2,62.962962962963
2013-08-13,2013-08-22,2013-08-18,305.709083227983,10,NERC2,53.7037037037037
2013-09-06,2013-09-10,2013-09-09,304.55777028783,5,NERC2,50
2014-06-07,2014-06-11,2014-06-09,305.751909929627,5,NERC2,50
2014-06-28,2014-07-20,2014-07-14,307.054130430202,23,NERC2,44.4444444444444
2014-07-24,2014-08-12,2014-08-01,306.497501643494,20,NERC2,48.1481481481482
2014-08-28,2014-09-03,2014-09-01,304.249448843337,7,NERC2,55.5555555555556
2014-09-09,2014-09-17,2014-09-11,305.004853678443,9,NERC2,55.5555555555556
2014-10-03,2014-10-08,2014-10-05,304.658413887059,6,NERC2,55.5555555555556
2015-06-20,2015-07-06,2015-06-30,307.210668763809,17,NERC2,50
2015-07-27,2015-08-04,2015-07-29,306.53299249959,9,NERC2,46.2962962962963
2015-08-11,2015-08-29,2015-08-16,307.772378009818,19,NERC2,48.1481481481482
2015-09-06,2015-09-14,2015-09-10,307.262655514778,9,NERC2,53.7037037037037
2016-06-19,2016-07-04,2016-06-26,306.714574881187,16,NERC2,50
2016-07-13,2016-07-16,2016-07-14,304.625767085569,4,NERC2,51.8518518518519
2016-07-21,2016-08-25,2016-07-27,307.16379182535,36,NERC2,50
2016-09-24,2016-09-28,2016-09-26,305.435700026919,5,NERC2,48.1481481481482
2017-06-15,2017-06-26,2017-06-19,307.137327271235,12,NERC2,51.8518518518519
2017-06-28,2017-08-14,2017-07-07,308.032427154726,48,NERC2,50
2017-08-17,2017-09-07,2017-09-02,311.786695020832,22,NERC2,48.1481481481482
2017-09-10,2017-09-13,2017-09-11,305.390389740952,4,NERC2,48.1481481481482
2018-06-21,2018-06-26,2018-06-23,305.482823120475,6,NERC2,53.7037037037037
2018-07-05,2018-08-22,2018-07-25,307.558569719265,49,NERC2,48.1481481481482
2018-09-06,2018-09-10,2018-09-07,304.447222644075,5,NERC2,55.5555555555556
2019-06-09,2019-06-13,2019-06-11,305.737405107559,5,NERC2,59.2592592592593
2019-07-20,2019-08-08,2019-07-28,306.087769233342,20,NERC2,50
2019-08-11,2019-08-18,2019-08-15,307.403602312117,8,NERC2,44.4444444444444
2019-08-20,2019-09-07,2019-08-26,305.559710657883,19,NERC2,50
2019-09-24,2019-09-26,2019-09-25,304.968503873727,3,NERC2,46.2962962962963
2020-05-25,2020-05-29,2020-05-27,304.77887811102,5,NERC2,53.7037037037037
2020-06-21,2020-06-27,2020-06-26,304.017666433098,7,NERC2,55.5555555555556
2020-07-08,2020-07-21,2020-07-12,306.206285319585,14,NERC2,51.8518518518519
2020-07-25,2020-08-05,2020-08-03,304.604079178509,12,NERC2,53.7037037037037
2020-08-07,2020-09-18,2020-09-06,312.424308204647,43,NERC2,44.4444444444444
2020-09-26,2020-10-07,2020-10-01,307.216969334708,12,NERC2,55.5555555555556
2020-10-14,2020-10-18,2020-10-16,304.312910358294,5,NERC2,51.8518518518519
2021-06-15,2021-06-22,2021-06-17,309.224943843207,8,NERC2,46.2962962962963
2021-06-25,2021-08-20,2021-07-10,308.904512335237,57,NERC2,48.1481481481482
2021-08-25,2021-09-01,2021-08-28,307.614290524921,8,NERC2,48.1481481481482
2021-09-03,2021-09-15,2021-09-08,307.46590870658,13,NERC2,57.4074074074074
2021-09-21,2021-09-25,2021-09-21,304.931735472276,5,NERC2,46.2962962962963
2022-06-09,2022-06-12,2022-06-10,305.26997101906,4,NERC2,51.8518518518519
2022-06-20,2022-07-01,2022-06-21,305.296470432268,12,NERC2,48.1481481481482
2022-07-08,2022-09-12,2022-09-06,312.422008353356,67,NERC2,48.1481481481482
2023-06-29,2023-07-05,2023-07-01,306.719286567862,7,NERC2,53.7037037037037
2023-07-10,2023-08-02,2023-07-16,308.607137466525,24,NERC2,51.8518518518519
2023-08-05,2023-08-09,2023-08-06,305.541457469798,5,NERC2,53.7037037037037
2023-08-11,2023-08-21,2023-08-16,306.474104691466,11,NERC2,37.037037037037
2023-08-23,2023-09-01,2023-08-30,305.513701214644,10,NERC2,48.1481481481482
2024-06-21,2024-07-27,2024-07-09,310.314230070071,37,NERC2,53.7037037037037
2024-07-29,2024-08-17,2024-08-06,306.418005820607,20,NERC2,51.8518518518519
2024-08-26,2024-09-10,2024-09-05,307.746011904737,16,NERC2,59.2592592592593
2024-09-22,2024-10-09,2024-10-02,307.929450247893,18,NERC2,53.7037037037037
1980-06-25,1980-06-29,1980-06-28,306.496348154955,5,NERC11,46.6942148760331
1980-07-01,1980-09-10,1980-07-16,309.962651055108,72,NERC11,14.8760330578512
1980-09-12,1980-09-14,1980-09-14,305.888282362563,3,NERC11,50
1981-07-07,1981-07-28,1981-07-13,306.365920488011,22,NERC11,57.0247933884298
1981-08-04,1981-08-08,1981-08-05,306.043621525041,5,NERC11,52.4793388429752
1982-07-04,1982-07-08,1982-07-05,305.051097435418,5,NERC11,51.2396694214876
1982-08-03,1982-08-08,1982-08-04,305.62218870756,6,NERC11,46.6942148760331
1983-07-01,1983-07-04,1983-07-02,304.725777768272,4,NERC11,64.0495867768595
1983-07-08,1983-08-11,1983-07-23,307.786608823495,35,NERC11,45.0413223140496
1983-08-14,1983-09-12,1983-08-20,308.200656174457,30,NERC11,23.1404958677686
1985-07-07,1985-07-22,1985-07-19,306.04342155534,16,NERC11,40.0826446280992
1985-08-07,1985-08-15,1985-08-12,305.761943448507,9,NERC11,47.9338842975207
1986-06-19,1986-06-24,1986-06-22,305.707917682555,6,NERC11,55.7851239669422
1986-07-04,1986-08-10,1986-07-20,308.190925161725,38,NERC11,31.8181818181818
1986-09-25,1986-10-01,1986-09-29,305.004594221898,7,NERC11,46.2809917355372
1987-07-07,1987-07-13,1987-07-08,304.708157385957,7,NERC11,69.0082644628099
1987-07-16,1987-08-23,1987-07-21,306.789791243915,39,NERC11,62.8099173553719
1988-06-12,1988-06-30,1988-06-25,307.688130826123,19,NERC11,38.0165289256198
1988-07-03,1988-07-11,1988-07-08,309.205696974989,9,NERC11,78.9256198347108
1988-07-14,1988-08-29,1988-08-17,309.678484359526,47,NERC11,18.1818181818182
1989-06-23,1989-06-27,1989-06-25,305.666361889305,5,NERC11,61.9834710743802
1989-07-07,1989-07-12,1989-07-09,304.943740229637,6,NERC11,59.9173553719008
1989-07-25,1989-07-31,1989-07-28,304.696256722788,7,NERC11,53.305785123967
1989-08-02,1989-08-06,1989-08-03,304.741218688326,5,NERC11,52.4793388429752
1990-06-15,1990-06-21,1990-06-16,305.008643260544,7,NERC11,52.0661157024794
1990-06-26,1990-07-12,1990-07-09,306.810292717453,17,NERC11,50.8264462809917
1990-07-26,1990-07-30,1990-07-29,304.610645050481,5,NERC11,47.9338842975207
1990-08-15,1990-09-14,1990-09-07,308.599286348079,31,NERC11,28.099173553719
1991-07-05,1991-07-14,1991-07-07,305.120646269934,10,NERC11,42.9752066115703
1991-07-16,1991-07-24,1991-07-22,305.983502561447,9,NERC11,63.2231404958678
1991-07-31,1991-08-12,1991-08-03,306.303215628546,13,NERC11,47.9338842975207
1991-09-08,1991-09-18,1991-09-15,306.376994270141,11,NERC11,34.7107438016529
1992-07-07,1992-07-16,1992-07-13,305.59629680043,10,NERC11,37.1900826446281
1992-08-08,1992-08-11,1992-08-09,305.464111213078,4,NERC11,52.4793388429752
1993-06-07,1993-06-10,1993-06-08,304.833317587533,4,NERC11,57.4380165289256
1993-06-17,1993-06-19,1993-06-17,304.224909016322,3,NERC11,38.0165289256198
1993-06-26,1993-08-03,1993-07-26,308.150378303286,39,NERC11,52.0661157024794
1993-08-08,1993-09-03,1993-08-20,306.958214886429,27,NERC11,35.5371900826446
1994-06-16,1994-06-23,1994-06-18,305.232689144699,8,NERC11,61.9834710743802
1995-06-06,1995-06-10,1995-06-08,304.908801655859,5,NERC11,59.0909090909091
1995-07-04,1995-08-04,1995-07-13,307.165298275283,32,NERC11,41.7355371900826
1995-08-06,1995-09-01,1995-08-13,307.512492601854,27,NERC11,39.2561983471074
1996-06-19,1996-06-25,1996-06-23,306.089531696832,7,NERC11,46.2809917355372
1996-06-27,1996-07-03,1996-07-01,305.996795149082,7,NERC11,48.7603305785124
1996-07-16,1996-07-25,1996-07-19,305.574641014416,10,NERC11,49.1735537190083
