start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1993-07-18,1993-07-19,1993-07-18,307.375789473684,2,NERC4,45.6140350877193
1993-07-27,1993-08-01,1993-07-29,307.957719298246,6,NERC4,78.9473684210526
1993-08-21,1993-08-22,1993-08-21,307.074912280702,2,NERC4,47.3684210526316
1996-06-24,1996-06-25,1996-06-24,307.114385964912,2,NERC4,40.3508771929825
1997-07-03,1997-07-04,1997-07-04,307.571754385965,2,NERC4,56.140350877193
1998-06-02,1998-06-03,1998-06-02,308.645964912281,2,NERC4,52.6315789473684
1998-06-14,1998-06-15,1998-06-14,309.381578947368,2,NERC4,61.4035087719298
1998-06-17,1998-06-19,1998-06-18,310.422280701754,3,NERC4,64.9122807017544
1998-06-22,1998-06-25,1998-06-22,308.629649122807,4,NERC4,91.2280701754386
1998-06-28,1998-07-06,1998-06-30,309.712280701754,9,NERC4,100
1998-07-09,1998-07-11,1998-07-09,307.569298245614,3,NERC4,64.9122807017544
1998-08-26,1998-08-29,1998-08-27,308.752456140351,4,NERC4,85.9649122807018
1999-07-28,1999-08-02,1999-08-02,308.82350877193,6,NERC4,96.4912280701754
1999-08-12,1999-08-13,1999-08-12,307.136140350877,2,NERC4,56.140350877193
2000-07-17,2000-07-21,2000-07-19,308.660701754386,5,NERC4,70.1754385964912
2002-07-16,2002-07-17,2002-07-17,307.544035087719,2,NERC4,43.859649122807
2004-06-19,2004-06-20,2004-06-19,307.839473684211,2,NERC4,47.3684210526316
2005-07-22,2005-07-23,2005-07-22,307.166842105263,2,NERC4,33.3333333333333
2005-08-16,2005-08-18,2005-08-18,307.814912280702,3,NERC4,73.6842105263158
2006-08-11,2006-08-12,2006-08-11,307.588771929825,2,NERC4,54.3859649122807
2007-07-10,2007-07-11,2007-07-11,307.332280701754,2,NERC4,54.3859649122807
2007-07-19,2007-07-20,2007-07-19,307.359824561404,2,NERC4,56.140350877193
2007-08-06,2007-08-08,2007-08-08,307.588596491228,3,NERC4,84.2105263157895
2007-08-20,2007-08-21,2007-08-21,307.666842105263,2,NERC4,70.1754385964912
2009-06-20,2009-06-23,2009-06-21,307.741403508772,4,NERC4,89.4736842105263
2010-06-13,2010-06-17,2010-06-14,307.702807017544,5,NERC4,94.7368421052632
2010-06-23,2010-06-27,2010-06-25,308.381228070175,5,NERC4,77.1929824561403
2010-07-09,2010-07-10,2010-07-09,307.800350877193,2,NERC4,38.5964912280702
2010-07-20,2010-07-21,2010-07-20,307.44701754386,2,NERC4,59.6491228070175
2010-07-24,2010-08-03,2010-07-28,308.531052631579,11,NERC4,94.7368421052632
2010-08-12,2010-08-14,2010-08-13,307.367894736842,3,NERC4,85.9649122807018
2010-08-16,2010-08-20,2010-08-18,307.709824561403,5,NERC4,77.1929824561403
2011-06-20,2011-06-23,2011-06-21,308.892105263158,4,NERC4,82.4561403508772
2011-07-29,2011-07-31,2011-07-31,308.235614035088,3,NERC4,63.1578947368421
2011-08-03,2011-08-08,2011-08-03,307.955789473684,6,NERC4,87.719298245614
2011-08-11,2011-08-13,2011-08-12,307.243157894737,3,NERC4,57.8947368421053
2011-08-26,2011-08-28,2011-08-27,308.58298245614,3,NERC4,87.719298245614
2014-08-22,2014-08-24,2014-08-23,308.010526315789,3,NERC4,54.3859649122807
2015-06-19,2015-06-22,2015-06-22,307.728947368421,4,NERC4,56.140350877193
2015-07-22,2015-07-23,2015-07-22,306.808070175439,2,NERC4,43.859649122807
2016-07-04,2016-07-12,2016-07-06,307.812105263158,9,NERC4,89.4736842105263
2016-07-27,2016-07-30,2016-07-28,308.413157894737,4,NERC4,78.9473684210526
2019-06-21,2019-06-22,2019-06-21,307.176140350877,2,NERC4,45.6140350877193
2019-06-25,2019-06-26,2019-06-25,308.565789473684,2,NERC4,75.4385964912281
2019-07-01,2019-07-05,2019-07-03,308.684035087719,5,NERC4,89.4736842105263
2019-08-12,2019-08-14,2019-08-12,306.626315789474,3,NERC4,54.3859649122807
2020-06-25,2020-06-30,2020-06-26,307.73298245614,6,NERC4,70.1754385964912
2020-07-10,2020-07-15,2020-07-11,307.191228070175,6,NERC4,85.9649122807018
2020-08-03,2020-08-04,2020-08-03,307.209122807018,2,NERC4,49.1228070175439
2020-08-09,2020-08-10,2020-08-10,307.054736842105,2,NERC4,57.8947368421053
2020-08-24,2020-08-26,2020-08-25,307.07298245614,3,NERC4,84.2105263157895
2020-09-03,2020-09-05,2020-09-04,307.704912280702,3,NERC4,77.1929824561403
2021-07-31,2021-08-01,2021-07-31,307.257192982456,2,NERC4,54.3859649122807
2022-07-29,2022-08-02,2022-07-31,307.406666666667,5,NERC4,63.1578947368421
2023-06-28,2023-06-29,2023-06-29,306.869824561404,2,NERC4,50.8771929824562
2023-07-04,2023-07-06,2023-07-05,307.19,3,NERC4,75.4385964912281
2023-07-09,2023-07-11,2023-07-10,306.510350877193,3,NERC4,59.6491228070175
2023-07-19,2023-07-23,2023-07-21,307.911228070175,5,NERC4,96.4912280701754
2023-07-30,2023-07-31,2023-07-30,307.68298245614,2,NERC4,63.1578947368421
2023-08-05,2023-08-15,2023-08-08,308.688596491228,11,NERC4,100
2024-06-08,2024-06-09,2024-06-09,307.833684210526,2,NERC4,52.6315789473684
2024-07-03,2024-07-12,2024-07-08,307.528070175439,10,NERC4,100
2024-08-01,2024-08-02,2024-08-01,306.484912280702,2,NERC4,78.9473684210526
2024-08-07,2024-08-10,2024-08-08,308.101929824561,4,NERC4,98.2456140350877
2024-08-13,2024-08-14,2024-08-14,307.54298245614,2,NERC4,70.1754385964912
2024-08-19,2024-08-20,2024-08-19,306.967719298246,2,NERC4,47.3684210526316
1980-06-27,1980-06-28,1980-06-27,307.554161073826,2,NERC20,63.758389261745
1980-07-07,1980-07-17,1980-07-15,311.70610738255,11,NERC20,95.3020134228188
1980-07-19,1980-07-20,1980-07-20,309.635033557047,2,NERC20,57.0469798657718
1980-07-31,1980-08-01,1980-07-31,309.766241610738,2,NERC20,63.758389261745
1980-08-08,1980-08-10,1980-08-08,309.709597315436,3,NERC20,77.8523489932886
1981-07-13,1981-07-14,1981-07-13,308.029395973154,2,NERC20,77.8523489932886
1983-07-19,1983-07-23,1983-07-23,309.248926174497,5,NERC20,100
1983-08-17,1983-08-21,1983-08-20,309.88644295302,5,NERC20,95.3020134228188
1983-08-25,1983-08-27,1983-08-26,310.020604026846,3,NERC20,83.2214765100671
1986-07-17,1986-07-19,1986-07-19,308.945167785235,3,NERC20,56.3758389261745
1987-06-14,1987-06-15,1987-06-14,308.475369127517,2,NERC20,48.993288590604
1987-07-26,1987-07-27,1987-07-26,308.108859060403,2,NERC20,69.7986577181208
1987-07-30,1987-08-03,1987-08-02,310.046577181208,5,NERC20,91.2751677852349
1987-08-21,1987-08-22,1987-08-21,309.538724832215,2,NERC20,38.9261744966443
1988-06-21,1988-06-23,1988-06-22,309.181073825503,3,NERC20,95.9731543624161
1988-07-14,1988-07-17,1988-07-14,311.201342281879,4,NERC20,93.9597315436242
1988-07-31,1988-08-04,1988-07-31,310.305100671141,5,NERC20,81.2080536912752
1988-08-08,1988-08-09,1988-08-08,311.287181208054,2,NERC20,47.6510067114094
1988-08-11,1988-08-18,1988-08-16,313.085167785235,8,NERC20,100
1989-07-09,1989-07-10,1989-07-09,307.666308724832,2,NERC20,47.6510067114094
1990-07-04,1990-07-05,1990-07-04,309.038926174497,2,NERC20,66.4429530201342
1995-07-12,1995-07-15,1995-07-13,309.474295302013,4,NERC20,100
1995-08-13,1995-08-19,1995-08-18,308.586912751678,7,NERC20,78.5234899328859
1996-07-18,1996-07-19,1996-07-18,308.21322147651,2,NERC20,70.4697986577181
1996-08-06,1996-08-07,1996-08-06,308.219798657718,2,NERC20,63.0872483221477
1997-07-26,1997-07-27,1997-07-26,310.344899328859,2,NERC20,83.2214765100671
1998-06-25,1998-06-29,1998-06-25,307.813020134228,5,NERC20,83.2214765100671
1998-07-19,1998-07-21,1998-07-20,308.830067114094,3,NERC20,61.0738255033557
1998-08-24,1998-08-25,1998-08-24,309.48,2,NERC20,50.3355704697987
1999-07-21,1999-07-31,1999-07-29,311.028657718121,11,NERC20,98.6577181208054
2000-08-29,2000-09-03,2000-08-30,311.098657718121,6,NERC20,69.7986577181208
2001-07-08,2001-07-10,2001-07-08,309.449060402685,3,NERC20,81.2080536912752
2001-07-22,2001-07-24,2001-07-22,308.478322147651,3,NERC20,67.1140939597316
2002-07-21,2002-07-22,2002-07-21,308.083959731544,2,NERC20,57.7181208053691
2002-08-04,2002-08-05,2002-08-04,308.80067114094,2,NERC20,65.7718120805369
2003-08-16,2003-08-17,2003-08-17,310.225436241611,2,NERC20,77.1812080536913
2003-08-21,2003-08-22,2003-08-21,311.701543624161,2,NERC20,55.7046979865772
2003-08-26,2003-08-27,2003-08-26,311.679463087248,2,NERC20,60.4026845637584
2005-06-29,2005-06-30,2005-06-29,307.950604026846,2,NERC20,48.993288590604
2005-07-21,2005-07-26,2005-07-24,311.737315436242,6,NERC20,97.3154362416108
2005-08-03,2005-08-04,2005-08-04,309.009865771812,2,NERC20,58.3892617449665
2005-08-10,2005-08-12,2005-08-11,309.967785234899,3,NERC20,81.2080536912752
2005-08-19,2005-08-20,2005-08-19,308.935100671141,2,NERC20,48.993288590604
2006-07-15,2006-07-20,2006-07-19,310.207986577181,6,NERC20,69.1275167785235
2006-07-30,2006-08-03,2006-08-02,311.96322147651,5,NERC20,98.6577181208054
2007-08-05,2007-08-13,2007-08-12,311.712080536913,9,NERC20,91.9463087248322
2007-08-15,2007-08-16,2007-08-15,311.208255033557,2,NERC20,64.4295302013423
2007-08-22,2007-08-23,2007-08-23,309.612617449664,2,NERC20,78.5234899328859
2009-06-23,2009-06-26,2009-06-23,307.587651006711,4,NERC20,75.1677852348993
2010-07-23,2010-07-24,2010-07-24,308.056711409396,2,NERC20,71.8120805369128
2010-08-03,2010-08-04,2010-08-03,310.345906040268,2,NERC20,72.4832214765101
2010-08-09,2010-08-14,2010-08-12,310.164630872483,6,NERC20,94.6308724832215
2011-07-11,2011-07-12,2011-07-11,310.611342281879,2,NERC20,88.5906040268456
2011-07-18,2011-07-24,2011-07-21,310.243087248322,7,NERC20,100
2011-07-26,2011-07-29,2011-07-27,310.100536912752,4,NERC20,88.5906040268456
2011-08-01,2011-08-03,2011-08-02,311.717046979866,3,NERC20,89.261744966443
2011-08-06,2011-08-07,2011-08-07,310.154496644295,2,NERC20,51.6778523489933
2011-09-01,2011-09-03,2011-09-01,312.539865771812,3,NERC20,86.5771812080537
2012-06-28,2012-07-08,2012-07-07,313.530738255034,11,NERC20,100
2012-07-17,2012-07-19,2012-07-19,312.712684563758,3,NERC20,100
2012-07-22,2012-07-27,2012-07-25,313.622147651007,6,NERC20,99.3288590604027
2012-07-30,2012-08-05,2012-07-31,312.178859060403,7,NERC20,83.8926174496644
2014-08-25,2014-08-26,2014-08-25,309.376577181208,2,NERC20,79.1946308724832
2017-07-20,2017-07-23,2017-07-22,308.739530201342,4,NERC20,78.5234899328859
2018-06-17,2018-06-18,2018-06-17,307.070067114094,2,NERC20,60.4026845637584
2018-06-29,2018-07-01,2018-06-29,308.821409395973,3,NERC20,78.5234899328859
2018-07-04,2018-07-05,2018-07-04,307.491946308725,2,NERC20,55.7046979865772
2018-08-27,2018-08-28,2018-08-27,309.106174496644,2,NERC20,79.8657718120805
2019-07-18,2019-07-20,2019-07-19,307.337046979866,3,NERC20,65.1006711409396
2021-08-10,2021-08-12,2021-08-10,308.321812080537,3,NERC20,73.1543624161074
2021-08-25,2021-08-26,2021-08-25,307.367718120805,2,NERC20,53.0201342281879
2022-06-13,2022-06-14,2022-06-13,308.56033557047,2,NERC20,62.4161073825503
2022-07-05,2022-07-06,2022-07-05,309.332080536913,2,NERC20,73.1543624161074
2022-07-23,2022-07-24,2022-07-23,309.402684563758,2,NERC20,58.3892617449665
2023-07-26,2023-07-28,2023-07-26,311.215838926175,3,NERC20,77.8523489932886
2023-08-20,2023-08-25,2023-08-20,312.490469798658,6,NERC20,87.248322147651
2024-07-30,2024-08-01,2024-07-31,309.131744966443,3,NERC20,81.8791946308725
2024-08-26,2024-08-28,2024-08-27,310.552818791946,3,NERC20,86.5771812080537
