start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2018-08-16,2018-08-20,2018-08-17,311.572642807698,5,NERC3,48.936170212766
2018-08-27,2018-08-28,2018-08-28,310.812957744032,2,NERC3,37.2340425531915
2019-07-09,2019-07-10,2019-07-09,310.998236941605,2,NERC3,36.1702127659575
2019-08-06,2019-08-21,2019-08-13,312.575788477354,16,NERC3,92.0212765957447
2019-08-26,2019-08-27,2019-08-26,313.221073988342,2,NERC3,86.1702127659575
2020-07-01,2020-07-02,2020-07-02,310.345737609389,2,NERC3,22.8723404255319
2020-07-09,2020-07-17,2020-07-13,313.525939348972,9,NERC3,84.0425531914894
2020-08-10,2020-08-17,2020-08-15,313.027961243448,8,NERC3,80.3191489361702
2020-08-28,2020-09-01,2020-08-29,312.591080430871,5,NERC3,88.8297872340426
2022-06-11,2022-06-16,2022-06-12,313.619477304362,6,NERC3,82.4468085106383
2022-06-20,2022-06-26,2022-06-24,312.599138727489,7,NERC3,62.2340425531915
2022-07-03,2022-07-14,2022-07-11,313.889133661773,12,NERC3,94.6808510638298
2022-07-16,2022-07-22,2022-07-19,314.139679669986,7,NERC3,83.5106382978723
2022-07-24,2022-08-05,2022-08-04,312.48442489361,13,NERC3,68.0851063829787
2022-08-10,2022-08-13,2022-08-10,311.335035560632,4,NERC3,43.6170212765958
2022-08-16,2022-08-17,2022-08-17,311.446375738154,2,NERC3,34.5744680851064
2023-06-15,2023-07-03,2023-06-20,314.708112128616,19,NERC3,95.2127659574468
2023-07-09,2023-08-15,2023-08-10,314.359401432595,38,NERC3,97.8723404255319
2023-08-17,2023-08-28,2023-08-20,315.095369210068,12,NERC3,90.9574468085106
2023-09-05,2023-09-09,2023-09-08,314.130876043663,5,NERC3,86.1702127659575
2024-06-24,2024-07-04,2024-07-02,312.155684780413,11,NERC3,90.9574468085106
2024-08-02,2024-08-11,2024-08-07,312.681495028549,10,NERC3,89.3617021276596
2024-08-13,2024-08-14,2024-08-14,310.693429071192,2,NERC3,43.6170212765958
2024-08-18,2024-08-24,2024-08-22,313.131194010979,7,NERC3,98.4042553191489
1980-06-28,1980-06-29,1980-06-28,306.694602539983,2,NERC2,42.5925925925926
1980-07-16,1980-07-17,1980-07-16,306.314640610274,2,NERC2,38.8888888888889
1980-07-22,1980-08-02,1980-07-28,308.375324458478,12,NERC2,83.3333333333333
1980-08-08,1980-08-12,1980-08-11,306.565137912292,5,NERC2,53.7037037037037
1980-09-30,1980-10-03,1980-10-01,308.603026570709,4,NERC2,72.2222222222222
1981-06-16,1981-06-27,1981-06-19,307.379664543535,12,NERC2,68.5185185185185
1981-07-04,1981-07-05,1981-07-04,306.134780038458,2,NERC2,53.7037037037037
1981-07-14,1981-07-15,1981-07-14,306.083871143978,2,NERC2,44.4444444444444
1981-08-07,1981-08-09,1981-08-07,307.320194770218,3,NERC2,74.0740740740741
1981-08-26,1981-08-29,1981-08-27,308.308449403192,4,NERC2,57.4074074074074
1982-07-29,1982-07-31,1982-07-29,305.857371440125,3,NERC2,55.5555555555556
1982-08-06,1982-08-08,1982-08-06,307.188568566065,3,NERC2,57.4074074074074
1982-08-20,1982-08-23,1982-08-21,307.129543489746,4,NERC2,66.6666666666667
1982-09-01,1982-09-07,1982-09-02,307.688388704836,7,NERC2,50
1983-07-11,1983-07-14,1983-07-13,308.066945045678,4,NERC2,70.3703703703704
1983-08-05,1983-08-08,1983-08-06,309.146479975601,4,NERC2,75.9259259259259
1983-08-13,1983-08-16,1983-08-13,306.59539928724,4,NERC2,61.1111111111111
1983-09-11,1983-09-15,1983-09-11,307.97768604454,5,NERC2,66.6666666666667
1984-05-28,1984-05-30,1984-05-29,307.71959990819,3,NERC2,61.1111111111111
1984-07-02,1984-07-07,1984-07-02,307.573508979788,6,NERC2,83.3333333333333
1984-07-11,1984-07-18,1984-07-13,307.459935374592,8,NERC2,83.3333333333333
1984-08-07,1984-08-09,1984-08-08,307.854346814089,3,NERC2,70.3703703703704
1984-08-29,1984-08-30,1984-08-29,305.960844764094,2,NERC2,42.5925925925926
1984-09-04,1984-09-09,1984-09-04,308.095945903137,6,NERC2,68.5185185185185
1984-09-16,1984-09-19,1984-09-18,308.249069930674,4,NERC2,68.5185185185185
1985-07-01,1985-07-14,1985-07-01,309.388839147191,14,NERC2,74.0740740740741
1985-08-24,1985-08-26,1985-08-24,307.511649090047,3,NERC2,50
1985-08-30,1985-08-31,1985-08-30,305.866171835001,2,NERC2,27.7777777777778
1986-08-03,1986-08-04,1986-08-03,305.718609097452,2,NERC2,48.1481481481482
1986-08-19,1986-08-21,1986-08-20,305.718598851295,3,NERC2,51.8518518518519
1987-08-01,1987-08-06,1987-08-01,306.42931204564,6,NERC2,70.3703703703704
1987-09-01,1987-09-02,1987-09-01,306.731766162263,2,NERC2,50
1987-10-03,1987-10-05,1987-10-04,307.190603150263,3,NERC2,59.2592592592593
1988-07-16,1988-07-18,1988-07-17,309.652575332447,3,NERC2,75.9259259259259
1988-07-21,1988-07-27,1988-07-25,306.465160645068,7,NERC2,74.0740740740741
1988-07-29,1988-07-30,1988-07-29,305.676141071054,2,NERC2,59.2592592592593
1988-08-25,1988-08-27,1988-08-26,305.506636709667,3,NERC2,64.8148148148148
1988-08-30,1988-09-06,1988-09-04,310.07766228325,8,NERC2,83.3333333333333
1989-07-05,1989-07-08,1989-07-05,308.949023727303,4,NERC2,72.2222222222222
1989-07-19,1989-07-21,1989-07-19,307.123030619032,3,NERC2,61.1111111111111
1990-06-20,1990-06-21,1990-06-20,306.192119290972,2,NERC2,48.1481481481482
1990-06-26,1990-06-27,1990-06-26,306.848373406046,2,NERC2,20.3703703703704
1990-07-10,1990-07-14,1990-07-12,307.657828862717,5,NERC2,79.6296296296296
1990-07-19,1990-07-21,1990-07-20,305.705378944479,3,NERC2,53.7037037037037
1990-08-05,1990-08-12,1990-08-06,307.953386014446,8,NERC2,81.4814814814815
1990-09-09,1990-09-10,1990-09-09,306.985968290952,2,NERC2,25.9259259259259
1991-07-02,1991-07-05,1991-07-02,307.05486388283,4,NERC2,79.6296296296296
1991-10-10,1991-10-11,1991-10-10,307.009192014505,2,NERC2,46.2962962962963
1992-08-02,1992-08-03,1992-08-02,305.627104827324,2,NERC2,50
1992-08-10,1992-08-20,1992-08-16,308.035707325932,11,NERC2,74.0740740740741
1993-06-24,1993-06-26,1993-06-25,307.059599722462,3,NERC2,61.1111111111111
1993-07-31,1993-08-03,1993-08-01,308.930644645197,4,NERC2,79.6296296296296
1994-06-26,1994-06-30,1994-06-26,306.665531070488,5,NERC2,51.8518518518519
1994-08-06,1994-08-07,1994-08-06,306.892734116407,2,NERC2,46.2962962962963
1994-08-11,1994-08-17,1994-08-15,307.561587182544,7,NERC2,62.962962962963
1995-06-24,1995-06-25,1995-06-24,305.529689212321,2,NERC2,57.4074074074074
1995-07-15,1995-07-16,1995-07-15,305.652877352919,2,NERC2,53.7037037037037
1995-07-27,1995-08-04,1995-07-28,308.405672322073,9,NERC2,68.5185185185185
1995-08-08,1995-08-09,1995-08-08,306.466820708645,2,NERC2,31.4814814814815
1996-06-30,1996-07-03,1996-07-01,307.438082404198,4,NERC2,62.962962962963
1996-07-21,1996-07-22,1996-07-21,306.523598012077,2,NERC2,50
1996-07-25,1996-08-01,1996-07-31,307.350494138772,8,NERC2,66.6666666666667
1996-08-09,1996-08-16,1996-08-13,308.885659694056,8,NERC2,83.3333333333333
1996-08-23,1996-08-24,1996-08-23,306.167032398511,2,NERC2,48.1481481481482
1996-08-29,1996-08-31,1996-08-29,307.90217378589,3,NERC2,61.1111111111111
1996-10-07,1996-10-08,1996-10-07,306.781897940924,2,NERC2,48.1481481481482
1997-08-03,1997-08-08,1997-08-05,309.132099508708,6,NERC2,79.6296296296296
1998-07-16,1998-07-19,1998-07-16,308.352718190878,4,NERC2,68.5185185185185
1998-07-26,1998-07-28,1998-07-27,306.843730040415,3,NERC2,55.5555555555556
1998-08-02,1998-08-07,1998-08-04,310.153899783638,6,NERC2,87.037037037037
1998-08-10,1998-08-14,1998-08-12,306.676503442629,5,NERC2,74.0740740740741
1998-08-23,1998-08-24,1998-08-23,305.974574847565,2,NERC2,16.6666666666667
1998-08-28,1998-09-04,1998-08-29,308.187000820314,8,NERC2,77.7777777777778
1999-07-11,1999-07-13,1999-07-12,306.451021210871,3,NERC2,79.6296296296296
1999-08-22,1999-08-27,1999-08-25,307.093530853473,6,NERC2,59.2592592592593
2000-06-14,2000-06-15,2000-06-14,307.48899026405,2,NERC2,66.6666666666667
2000-07-30,2000-08-02,2000-08-01,306.942745366364,4,NERC2,70.3703703703704
2000-08-16,2000-08-17,2000-08-16,306.001379771315,2,NERC2,48.1481481481482
2000-09-17,2000-09-19,2000-09-18,306.323675135824,3,NERC2,57.4074074074074
2001-07-01,2001-07-05,2001-07-02,307.806067269277,5,NERC2,79.6296296296296
2001-08-07,2001-08-08,2001-08-07,305.898142873769,2,NERC2,57.4074074074074
2001-08-17,2001-08-18,2001-08-17,305.660670413833,2,NERC2,42.5925925925926
2001-08-26,2001-08-28,2001-08-27,306.674559749025,3,NERC2,55.5555555555556
2002-07-09,2002-07-13,2002-07-09,308.196823745524,5,NERC2,79.6296296296296
2002-08-09,2002-08-12,2002-08-10,307.189582754917,4,NERC2,68.5185185185185
2002-09-01,2002-09-03,2002-09-01,307.9318114989,3,NERC2,59.2592592592593
2003-06-26,2003-06-27,2003-06-26,305.705000473366,2,NERC2,53.7037037037037
2003-07-11,2003-07-12,2003-07-11,305.065432375979,2,NERC2,44.4444444444444
2003-07-14,2003-07-18,2003-07-17,307.274169243259,5,NERC2,66.6666666666667
2003-07-21,2003-07-22,2003-07-21,305.441558151301,2,NERC2,59.2592592592593
2004-08-08,2004-08-09,2004-08-08,305.514775053084,2,NERC2,38.8888888888889
2004-08-11,2004-08-12,2004-08-11,306.172575928613,2,NERC2,57.4074074074074
2005-07-13,2005-07-24,2005-07-14,307.565993536032,12,NERC2,75.9259259259259
2005-08-05,2005-08-07,2005-08-06,305.210270159224,3,NERC2,62.962962962963
2005-08-27,2005-08-28,2005-08-27,305.987686049635,2,NERC2,37.037037037037
2006-06-23,2006-06-28,2006-06-26,307.147120391841,6,NERC2,66.6666666666667
2006-07-08,2006-07-09,2006-07-09,305.296985449933,2,NERC2,53.7037037037037
2006-07-14,2006-07-27,2006-07-22,311.335730939454,14,NERC2,90.7407407407407
2007-07-04,2007-07-06,2007-07-04,307.810286951232,3,NERC2,74.0740740740741
2007-08-29,2007-09-04,2007-08-29,307.600924468424,7,NERC2,70.3703703703704
2008-06-19,2008-06-22,2008-06-21,308.582769940885,4,NERC2,64.8148148148148
2008-07-07,2008-07-10,2008-07-08,308.09329305485,4,NERC2,79.6296296296296
2008-08-28,2008-08-29,2008-08-28,306.351203066453,2,NERC2,66.6666666666667
2008-09-05,2008-09-07,2008-09-06,306.526794755299,3,NERC2,57.4074074074074
2009-06-28,2009-06-29,2009-06-28,306.830683722091,2,NERC2,59.2592592592593
2009-07-16,2009-07-20,2009-07-19,307.47890906268,5,NERC2,70.3703703703704
2009-08-27,2009-08-30,2009-08-29,308.688769940222,4,NERC2,70.3703703703704
2009-09-02,2009-09-04,2009-09-03,306.311490184561,3,NERC2,57.4074074074074
2009-09-26,2009-09-27,2009-09-26,306.754696998656,2,NERC2,59.2592592592593
2010-07-15,2010-07-17,2010-07-15,306.548074814292,3,NERC2,61.1111111111111
2010-08-24,2010-08-26,2010-08-24,308.59079549378,3,NERC2,72.2222222222222
2010-09-26,2010-09-29,2010-09-27,308.771564589638,4,NERC2,72.2222222222222
2011-07-02,2011-07-03,2011-07-03,305.864854584679,2,NERC2,46.2962962962963
2011-08-26,2011-08-28,2011-08-27,306.085302461483,3,NERC2,37.037037037037
2011-09-07,2011-09-08,2011-09-07,306.263483699294,2,NERC2,40.7407407407407
2012-07-10,2012-07-12,2012-07-10,306.554711682937,3,NERC2,61.1111111111111
2012-08-07,2012-08-14,2012-08-10,307.866125732265,8,NERC2,75.9259259259259
2012-08-29,2012-08-30,2012-08-29,305.371301819814,2,NERC2,18.5185185185185
2012-10-01,2012-10-02,2012-10-01,306.843570321442,2,NERC2,51.8518518518519
2013-06-28,2013-07-04,2013-06-29,308.721878366809,7,NERC2,81.4814814814815
2014-07-25,2014-07-27,2014-07-25,306.536792371909,3,NERC2,51.8518518518519
2014-07-30,2014-08-02,2014-08-01,305.902833770895,4,NERC2,53.7037037037037
2014-09-13,2014-09-16,2014-09-13,305.995737266965,4,NERC2,38.8888888888889
2015-06-30,2015-07-01,2015-06-30,306.080020223019,2,NERC2,59.2592592592593
2015-07-29,2015-07-30,2015-07-29,305.547446636778,2,NERC2,53.7037037037037
2015-08-15,2015-08-17,2015-08-16,308.380517143389,3,NERC2,66.6666666666667
2015-08-27,2015-08-29,2015-08-28,307.099352926064,3,NERC2,53.7037037037037
2015-09-08,2015-09-12,2015-09-09,306.874308143556,5,NERC2,74.0740740740741
2015-09-20,2015-09-21,2015-09-20,306.240395022106,2,NERC2,40.7407407407407
2015-09-25,2015-09-26,2015-09-25,305.018583239136,2,NERC2,24.0740740740741
2016-06-20,2016-06-21,2016-06-20,307.868316256406,2,NERC2,29.6296296296296
2016-06-26,2016-06-29,2016-06-27,306.918574838546,4,NERC2,64.8148148148148
2016-07-22,2016-07-30,2016-07-23,307.063219734846,9,NERC2,77.7777777777778
2016-08-14,2016-08-15,2016-08-14,305.26110875835,2,NERC2,38.8888888888889
2017-06-18,2017-06-22,2017-06-19,307.248457523788,5,NERC2,75.9259259259259
2017-07-06,2017-07-10,2017-07-07,309.196643373223,5,NERC2,72.2222222222222
2017-07-15,2017-07-17,2017-07-16,306.515798941861,3,NERC2,66.6666666666667
2017-08-01,2017-08-04,2017-08-01,306.852317809393,4,NERC2,79.6296296296296
2017-08-26,2017-09-04,2017-09-02,310.875589795891,10,NERC2,92.5925925925926
2018-07-06,2018-07-10,2018-07-06,309.344498497815,5,NERC2,59.2592592592593
2018-07-23,2018-08-01,2018-07-25,308.074520727161,10,NERC2,72.2222222222222
2018-08-06,2018-08-11,2018-08-07,306.921903227693,6,NERC2,66.6666666666667
2019-06-10,2019-06-12,2019-06-11,306.715400557278,3,NERC2,62.962962962963
2019-07-23,2019-07-28,2019-07-27,306.297935795271,6,NERC2,57.4074074074074
2019-08-14,2019-08-16,2019-08-15,307.172243035661,3,NERC2,62.962962962963
2019-08-26,2019-08-27,2019-08-26,305.522985979196,2,NERC2,50
2019-09-01,2019-09-02,2019-09-01,305.474550448582,2,NERC2,48.1481481481482
2020-07-11,2020-07-13,2020-07-11,307.119791480004,3,NERC2,55.5555555555556
2020-07-31,2020-08-01,2020-07-31,305.793841435297,2,NERC2,31.4814814814815
2020-08-13,2020-08-25,2020-08-16,310.338258582955,13,NERC2,90.7407407407407
2020-09-05,2020-09-08,2020-09-06,312.951829108725,4,NERC2,90.7407407407407
2020-09-30,2020-10-03,2020-10-01,307.840959612152,4,NERC2,62.962962962963
2021-06-16,2021-06-19,2021-06-17,308.681612550934,4,NERC2,77.7777777777778
2021-06-27,2021-06-28,2021-06-27,305.825067861264,2,NERC2,61.1111111111111
2021-07-08,2021-07-11,2021-07-10,307.72124891136,4,NERC2,77.7777777777778
2021-07-18,2021-07-19,2021-07-18,305.183080877605,2,NERC2,50
2021-07-29,2021-07-30,2021-07-29,305.337398075495,2,NERC2,55.5555555555556
2021-08-03,2021-08-04,2021-08-04,306.359228834631,2,NERC2,46.2962962962963
2021-08-15,2021-08-16,2021-08-16,306.367346944074,2,NERC2,66.6666666666667
2021-08-27,2021-08-30,2021-08-28,307.342181507258,4,NERC2,62.962962962963
2021-09-05,2021-09-09,2021-09-08,306.562877208464,5,NERC2,66.6666666666667
2022-06-10,2022-06-11,2022-06-10,305.542510160553,2,NERC2,50
2022-06-27,2022-06-28,2022-06-28,305.614428558377,2,NERC2,50
2022-07-16,2022-07-20,2022-07-16,306.165568117106,5,NERC2,59.2592592592593
2022-08-14,2022-08-17,2022-08-16,306.673469236155,4,NERC2,61.1111111111111
2022-08-31,2022-09-09,2022-09-06,311.393787604059,10,NERC2,90.7407407407407
2023-07-01,2023-07-03,2023-07-01,306.461142351537,3,NERC2,66.6666666666667
2023-07-15,2023-07-18,2023-07-16,308.084709588458,4,NERC2,75.9259259259259
2023-07-20,2023-07-31,2023-07-22,307.356877383899,12,NERC2,70.3703703703704
2023-08-06,2023-08-07,2023-08-06,306.353942518545,2,NERC2,42.5925925925926
2023-08-15,2023-08-17,2023-08-16,306.913382802538,3,NERC2,66.6666666666667
2023-08-28,2023-08-31,2023-08-28,306.675007356535,4,NERC2,46.2962962962963
2024-06-23,2024-06-24,2024-06-23,305.668919343486,2,NERC2,48.1481481481482
2024-07-02,2024-07-14,2024-07-06,309.602478528599,13,NERC2,85.1851851851852
2024-07-18,2024-07-26,2024-07-23,307.591168243483,9,NERC2,81.4814814814815
2024-08-02,2024-08-07,2024-08-06,306.880097499629,6,NERC2,62.962962962963
2024-08-10,2024-08-11,2024-08-10,306.167757879479,2,NERC2,48.1481481481482
2024-09-04,2024-09-10,2024-09-05,309.678953018454,7,NERC2,70.3703703703704
2024-10-01,2024-10-07,2024-10-02,308.278235318216,7,NERC2,70.3703703703704
1980-06-28,1980-06-29,1980-06-28,306.770258596109,2,NERC11,45.4545454545455
1980-07-02,1980-07-21,1980-07-16,310.317735918389,20,NERC11,99.1735537190083
1980-07-30,1980-08-02,1980-07-31,309.123433132153,4,NERC11,90.0826446280992
1980-08-06,1980-08-12,1980-08-08,308.534739741425,7,NERC11,92.1487603305785
1980-08-17,1980-08-21,1980-08-21,308.414586939979,5,NERC11,70.6611570247934
1981-06-09,1981-06-10,1981-06-09,305.816929236165,2,NERC11,47.1074380165289
1981-07-08,1981-07-10,1981-07-09,306.315926956711,3,NERC11,85.1239669421488
1981-07-13,1981-07-16,1981-07-13,306.793355262468,4,NERC11,73.9669421487603
1981-07-20,1981-07-21,1981-07-20,305.546277714786,2,NERC11,39.6694214876033
1981-07-25,1981-07-27,1981-07-25,306.024986665306,3,NERC11,59.9173553719008
1981-08-05,1981-08-06,1981-08-05,306.51902694085,2,NERC11,59.0909090909091
1982-07-20,1982-07-21,1982-07-21,305.253033612647,2,NERC11,42.9752066115703
1982-08-04,1982-08-05,1982-08-04,306.096504967213,2,NERC11,60.7438016528926
1983-07-13,1983-07-15,1983-07-13,305.996135107467,3,NERC11,73.1404958677686
1983-07-20,1983-07-24,1983-07-23,307.900567373739,5,NERC11,97.5206611570248
1983-08-05,1983-08-06,1983-08-06,306.162828302864,2,NERC11,50.8264462809917
1983-08-09,1983-08-11,1983-08-09,306.339891930174,3,NERC11,54.1322314049587
1983-08-19,1983-08-25,1983-08-20,308.436535652903,7,NERC11,98.7603305785124
1985-07-14,1985-07-15,1985-07-14,305.414901817555,2,NERC11,38.8429752066116
1985-07-20,1985-07-21,1985-07-21,305.488013961854,2,NERC11,51.2396694214876
1985-08-13,1985-08-14,1985-08-13,305.431758142031,2,NERC11,52.0661157024794
1986-07-07,1986-07-11,1986-07-08,307.325268662293,5,NERC11,90.0826446280992
1986-07-16,1986-07-22,1986-07-20,308.800786103246,7,NERC11,98.3471074380165
1986-07-24,1986-07-30,1986-07-28,307.851577133495,7,NERC11,89.2561983471074
1987-07-20,1987-07-28,1987-07-21,306.888158334152,9,NERC11,93.3884297520661
1987-07-31,1987-08-04,1987-08-03,307.139943727274,5,NERC11,90.495867768595
1987-08-08,1987-08-09,1987-08-09,306.85292724502,2,NERC11,68.1818181818182
1988-06-21,1988-06-26,1988-06-25,307.895260773527,6,NERC11,92.1487603305785
1988-07-08,1988-07-10,1988-07-08,309.432025170466,3,NERC11,96.2809917355372
1988-07-15,1988-07-19,1988-07-16,309.301551264348,5,NERC11,96.2809917355372
1988-08-01,1988-08-04,1988-08-02,307.982397061409,4,NERC11,90.0826446280992
1988-08-08,1988-08-19,1988-08-17,310.01679466145,12,NERC11,95.0413223140496
1989-06-25,1989-06-26,1989-06-25,305.968593055501,2,NERC11,67.3553719008265
1989-07-09,1989-07-10,1989-07-09,305.249425431248,2,NERC11,52.4793388429752
1989-07-26,1989-07-27,1989-07-26,304.94559257933,2,NERC11,52.0661157024794
1990-06-29,1990-07-01,1990-06-30,306.186461559527,3,NERC11,62.8099173553719
1990-07-05,1990-07-06,1990-07-05,306.589512848987,2,NERC11,44.6280991735537
1990-07-09,1990-07-11,1990-07-09,307.005287789394,3,NERC11,88.4297520661157
1990-08-18,1990-08-21,1990-08-18,306.067873408777,4,NERC11,63.6363636363636
1990-08-26,1990-08-29,1990-08-28,308.508652310653,4,NERC11,75.6198347107438
1990-09-06,1990-09-07,1990-09-07,309.177020307038,2,NERC11,70.6611570247934
1991-06-30,1991-07-02,1991-07-02,304.495245783519,3,NERC11,65.702479338843
1991-07-07,1991-07-09,1991-07-07,305.304644275983,3,NERC11,55.3719008264463
1991-07-21,1991-07-23,1991-07-22,306.173083860125,3,NERC11,87.603305785124
1991-08-03,1991-08-04,1991-08-03,306.653983228801,2,NERC11,57.8512396694215
1991-08-07,1991-08-08,1991-08-07,306.336631676208,2,NERC11,53.7190082644628
1991-09-14,1991-09-15,1991-09-15,306.628674572757,2,NERC11,59.0909090909091
1993-07-04,1993-07-11,1993-07-07,306.73929460026,8,NERC11,93.3884297520661
1993-07-18,1993-07-29,1993-07-27,308.685923140668,12,NERC11,97.1074380165289
1993-08-17,1993-08-20,1993-08-20,307.507522845398,4,NERC11,59.0909090909091
1993-08-24,1993-08-30,1993-08-29,307.013141107126,7,NERC11,72.3140495867769
1994-06-18,1994-06-21,1994-06-18,305.480796784511,4,NERC11,68.1818181818182
1995-07-11,1995-07-17,1995-07-13,307.480921346286,7,NERC11,89.6694214876033
1995-07-23,1995-07-26,1995-07-23,305.524958025118,4,NERC11,45.8677685950413
1995-07-30,1995-08-02,1995-08-02,306.706285867386,4,NERC11,68.1818181818182
1995-08-12,1995-08-20,1995-08-13,307.853290230803,9,NERC11,97.1074380165289
1995-08-30,1995-08-31,1995-08-31,306.98442510543,2,NERC11,58.2644628099174
1996-06-22,1996-06-24,1996-06-23,306.507392747103,3,NERC11,65.2892561983471
1996-06-30,1996-07-02,1996-07-01,306.398850238674,3,NERC11,75.206611570248
1996-07-18,1996-07-19,1996-07-19,305.864003867379,2,NERC11,51.2396694214876
1997-07-02,1997-07-03,1997-07-02,305.362547003604,2,NERC11,32.6446280991736
1997-07-19,1997-07-21,1997-07-19,305.259485948348,3,NERC11,54.5454545454545
1997-07-26,1997-07-28,1997-07-28,307.299892579426,3,NERC11,89.6694214876033
1997-08-16,1997-08-17,1997-08-16,305.416486506053,2,NERC11,43.3884297520661
1998-06-22,1998-06-30,1998-06-25,307.382052993726,9,NERC11,94.2148760330578
1998-07-07,1998-07-08,1998-07-07,305.685089553833,2,NERC11,42.9752066115703
1998-07-19,1998-07-22,1998-07-19,307.386382443787,4,NERC11,78.5123966942149
1999-07-03,1999-07-07,1999-07-05,306.717474703816,5,NERC11,89.6694214876033
1999-07-19,1999-08-01,1999-07-30,309.816308808145,14,NERC11,97.5206611570248
1999-08-11,1999-08-13,1999-08-13,308.340150568401,3,NERC11,66.5289256198347
2000-07-10,2000-07-11,2000-07-10,306.586566057276,2,NERC11,53.7190082644628
2000-08-06,2000-08-10,2000-08-06,307.912141210116,5,NERC11,58.6776859504132
2000-08-16,2000-08-17,2000-08-17,308.984363583857,2,NERC11,48.3471074380165
2000-08-29,2000-08-30,2000-08-29,307.923392437496,2,NERC11,42.9752066115703
2001-07-08,2001-07-11,2001-07-08,307.028183223461,4,NERC11,65.702479338843
2001-07-23,2001-07-25,2001-07-24,306.952839059623,3,NERC11,69.4214876033058
2001-07-31,2001-08-02,2001-07-31,306.687023696339,3,NERC11,63.2231404958678
2002-07-01,2002-07-05,2002-07-05,306.142375613054,5,NERC11,70.6611570247934
2002-07-09,2002-07-10,2002-07-09,306.143758462921,2,NERC11,50
2002-07-27,2002-07-30,2002-07-29,306.163660362329,4,NERC11,65.2892561983471
2002-08-01,2002-08-06,2002-08-04,307.805124572106,6,NERC11,88.8429752066116
2002-08-22,2002-08-23,2002-08-22,306.052872768267,2,NERC11,51.6528925619835
2004-07-13,2004-07-14,2004-07-13,306.165875788201,2,NERC11,50.8264462809917
2005-06-30,2005-07-01,2005-06-30,306.221639130285,2,NERC11,45.4545454545455
2005-07-20,2005-07-27,2005-07-25,308.31450569927,8,NERC11,96.2809917355372
2005-08-03,2005-08-05,2005-08-03,306.244450281618,3,NERC11,77.6859504132231
2005-08-11,2005-08-15,2005-08-11,306.771579405479,5,NERC11,77.2727272727273
2005-08-19,2005-08-21,2005-08-20,307.864214948907,3,NERC11,77.6859504132231
2006-06-21,2006-06-22,2006-06-22,307.260077427844,2,NERC11,54.5454545454545
2006-07-02,2006-07-04,2006-07-02,306.773188403171,3,NERC11,69.4214876033058
2006-07-14,2006-07-21,2006-07-19,308.808797859869,8,NERC11,93.801652892562
2006-07-31,2006-08-04,2006-08-03,308.995065663434,5,NERC11,92.9752066115702
2006-08-06,2006-08-10,2006-08-07,308.222113458377,5,NERC11,68.1818181818182
2006-08-18,2006-08-20,2006-08-19,307.70079604705,3,NERC11,72.3140495867769
2006-08-26,2006-08-28,2006-08-27,306.994232994451,3,NERC11,62.396694214876
2007-07-31,2007-08-25,2007-08-16,312.999037442517,26,NERC11,99.5867768595041
2007-08-28,2007-08-29,2007-08-28,308.503033212924,2,NERC11,58.6776859504132
2008-06-06,2008-06-09,2008-06-08,306.108501995754,4,NERC11,91.7355371900827
2008-07-21,2008-07-22,2008-07-21,308.703930198361,2,NERC11,89.2561983471074
2008-07-27,2008-07-30,2008-07-29,307.738492243468,4,NERC11,59.0909090909091
2008-08-01,2008-08-02,2008-08-02,307.008894050056,2,NERC11,48.7603305785124
2008-08-05,2008-08-06,2008-08-05,307.574354004811,2,NERC11,69.4214876033058
2009-06-19,2009-06-21,2009-06-20,305.556188763319,3,NERC11,51.2396694214876
2009-06-26,2009-06-28,2009-06-26,306.343593377346,3,NERC11,56.198347107438
2009-08-09,2009-08-10,2009-08-09,306.060881449486,2,NERC11,67.7685950413223
2010-06-12,2010-06-15,2010-06-14,306.747439915205,4,NERC11,82.6446280991736
2010-06-18,2010-06-24,2010-06-21,307.62567668962,7,NERC11,93.801652892562
2010-06-26,2010-06-28,2010-06-27,305.328184521965,3,NERC11,63.2231404958678
2010-07-07,2010-07-09,2010-07-08,306.680750101163,3,NERC11,94.2148760330578
2010-07-15,2010-07-17,2010-07-15,307.235061570843,3,NERC11,85.9504132231405
2010-07-19,2010-07-26,2010-07-25,307.694796135736,8,NERC11,99.1735537190083
2010-07-28,2010-07-30,2010-07-29,306.516291780584,3,NERC11,68.5950413223141
2010-08-01,2010-08-05,2010-08-04,309.320905772985,5,NERC11,94.6280991735537
2010-08-09,2010-08-16,2010-08-13,308.813624421435,8,NERC11,97.1074380165289
2010-08-20,2010-08-22,2010-08-20,306.291533945935,3,NERC11,48.3471074380165
2011-05-31,2011-06-01,2011-05-31,306.003320057446,2,NERC11,56.6115702479339
2011-06-07,2011-06-08,2011-06-07,306.484842464658,2,NERC11,60.3305785123967
2011-07-02,2011-07-04,2011-07-03,306.488402025284,3,NERC11,64.0495867768595
2011-07-10,2011-07-13,2011-07-12,309.268217705326,4,NERC11,95.8677685950413
2011-07-18,2011-08-05,2011-08-03,310.665359432778,19,NERC11,96.6942148760331
2011-08-07,2011-08-09,2011-08-08,308.196532972454,3,NERC11,81.4049586776859
2011-09-01,2011-09-04,2011-09-03,309.841731313707,4,NERC11,92.9752066115702
2012-06-28,2012-07-08,2012-06-29,311.68596895305,11,NERC11,100
