start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2002-07-25,2002-08-05,2002-08-04,305.487549038983,12,NERC17,51.5873015873016
2002-08-11,2002-08-15,2002-08-13,304.401440390465,5,NERC17,27.7777777777778
2005-08-01,2005-08-06,2005-08-03,305.321394814039,6,NERC17,48.6111111111111
2006-07-15,2006-07-20,2006-07-17,305.334714027185,6,NERC17,67.0634920634921
2006-07-28,2006-08-08,2006-08-01,306.912393603587,12,NERC17,51.984126984127
2007-07-08,2007-07-11,2007-07-09,305.229422798608,4,NERC17,34.3253968253968
2007-07-31,2007-08-05,2007-08-02,304.80408769147,6,NERC17,58.3333333333333
2010-07-04,2010-07-11,2010-07-07,305.981730359697,8,NERC17,62.8968253968254
2010-07-15,2010-07-18,2010-07-15,303.896012215174,4,NERC17,39.0873015873016
2010-08-08,2010-08-11,2010-08-11,304.02020308537,4,NERC17,63.6904761904762
2010-08-29,2010-09-02,2010-08-31,304.353037626619,5,NERC17,59.1269841269841
2011-07-16,2011-08-04,2011-07-21,306.774242086714,20,NERC17,50.3968253968254
2012-06-27,2012-07-19,2012-07-07,308.207347841077,23,NERC17,50.5952380952381
2012-08-02,2012-08-06,2012-08-02,304.596734837338,5,NERC17,54.3650793650794
2013-07-14,2013-07-21,2013-07-19,305.16466693695,8,NERC17,68.452380952381
2016-07-22,2016-07-28,2016-07-22,304.651691022698,7,NERC17,65.2777777777778
2018-06-29,2018-07-06,2018-07-01,305.045114005525,8,NERC17,63.4920634920635
2018-09-02,2018-09-05,2018-09-04,304.112269481949,4,NERC17,62.1031746031746
2019-07-17,2019-07-22,2019-07-20,305.760003201945,6,NERC17,48.015873015873
2021-07-05,2021-07-07,2021-07-06,304.726813847693,3,NERC17,37.3015873015873
2021-08-08,2021-08-14,2021-08-12,305.75179801027,7,NERC17,40.6746031746032
2021-08-24,2021-08-30,2021-08-25,304.990751936836,7,NERC17,51.7857142857143
2022-07-18,2022-07-27,2022-07-23,305.603764139794,10,NERC17,27.1825396825397
2022-08-02,2022-08-09,2022-08-07,304.700663921874,8,NERC17,31.7460317460317
2023-07-25,2023-07-30,2023-07-28,305.819726947803,6,NERC17,47.2222222222222
2023-09-02,2023-09-07,2023-09-04,304.859425152836,6,NERC17,33.3333333333333
2024-06-17,2024-06-26,2024-06-22,305.012649134414,10,NERC17,53.7698412698413
2024-07-14,2024-07-18,2024-07-15,305.218959930584,5,NERC17,35.515873015873
2024-08-26,2024-08-30,2024-08-28,305.231201384909,5,NERC17,50
1980-06-24,1980-08-21,1980-07-30,314.054187666027,59,NERC8,19.375
1984-08-26,1984-09-01,1984-08-29,313.79053779354,7,NERC8,50.3125
1986-07-24,1986-08-01,1986-07-29,313.106555543937,9,NERC8,45.3125
1987-07-30,1987-08-04,1987-08-02,311.848534695046,6,NERC8,45
1988-08-14,1988-08-17,1988-08-16,311.853567901824,4,NERC8,50
1990-08-25,1990-09-09,1990-08-28,312.745574032792,16,NERC8,49.6875
1996-07-18,1996-07-23,1996-07-19,311.710703484636,6,NERC8,41.5625
1996-08-04,1996-08-07,1996-08-05,311.841502521047,4,NERC8,43.125
1997-07-23,1997-07-28,1997-07-27,311.887736790523,6,NERC8,49.375
1998-07-17,1998-07-23,1998-07-19,312.599940918703,7,NERC8,45.625
1998-08-23,1998-08-26,1998-08-24,311.812762818164,4,NERC8,48.75
1998-09-01,1998-09-08,1998-09-05,312.883080902411,8,NERC8,46.875
2000-07-31,2000-09-14,2000-09-02,314.540862242825,46,NERC8,15.9375
2001-07-20,2001-07-25,2001-07-22,312.148978483442,6,NERC8,47.1875
2002-07-25,2002-07-28,2002-07-26,312.408470893062,4,NERC8,47.5
2003-08-15,2003-08-28,2003-08-18,313.067205341247,14,NERC8,55.3125
2005-07-19,2005-07-26,2005-07-23,312.871618569911,8,NERC8,61.5625
2006-07-11,2006-08-26,2006-07-19,315.418910795645,47,NERC8,17.5
2008-07-31,2008-08-06,2008-08-03,313.012028096972,7,NERC8,56.875
2010-08-02,2010-08-06,2010-08-02,312.954951640856,5,NERC8,49.6875
2010-08-08,2010-08-16,2010-08-13,312.320671463223,9,NERC8,45.625
2011-06-12,2011-09-03,2011-08-02,317.057359181766,84,NERC8,33.125
2012-06-22,2012-08-16,2012-07-19,315.517194592548,56,NERC8,19.375
2012-09-03,2012-09-07,2012-09-03,311.929936441169,5,NERC8,35.625
2014-08-19,2014-08-27,2014-08-23,312.241804980474,9,NERC8,50.625
2016-07-21,2016-07-25,2016-07-22,312.094060831529,5,NERC8,46.25
2017-07-19,2017-07-26,2017-07-22,312.725902968846,8,NERC8,49.6875
2018-06-27,2018-07-01,2018-06-28,312.679274833293,5,NERC8,51.25
2018-07-19,2018-07-28,2018-07-20,315.778331468527,10,NERC8,52.1875
2022-07-19,2022-07-28,2022-07-19,313.476676359656,10,NERC8,47.1875
2022-08-01,2022-08-07,2022-08-02,312.22417255983,7,NERC8,53.75
2023-06-27,2023-07-01,2023-06-28,312.974770110259,5,NERC8,44.6875
2023-07-10,2023-08-14,2023-07-27,314.251033816505,36,NERC8,26.875
2023-08-17,2023-09-09,2023-08-19,317.199696761871,24,NERC8,41.25
2024-07-29,2024-08-03,2024-08-01,312.372857155718,6,NERC8,48.4375
2024-08-14,2024-08-19,2024-08-16,311.999510139704,6,NERC8,47.1875
1980-06-30,1980-07-22,1980-07-13,311.053151162291,23,NERC10,33.8842975206612
1980-08-06,1980-08-10,1980-08-08,308.412810324534,5,NERC10,71.900826446281
1980-08-20,1980-08-23,1980-08-21,308.861017202027,4,NERC10,52.4793388429752
1981-06-21,1981-06-26,1981-06-22,308.332092049983,6,NERC10,71.0743801652893
1981-07-07,1981-07-11,1981-07-08,308.445501181009,5,NERC10,62.8099173553719
1981-07-13,1981-07-28,1981-07-14,308.936423330538,16,NERC10,51.2396694214876
1983-07-19,1983-07-25,1983-07-23,308.005428041268,7,NERC10,51.6528925619835
1983-08-18,1983-08-25,1983-08-21,308.696190835846,8,NERC10,51.6528925619835
1985-05-31,1985-06-07,1985-06-06,308.565798348198,8,NERC10,73.1404958677686
1986-07-07,1986-07-15,1986-07-09,308.227083620107,9,NERC10,57.4380165289256
1986-07-17,1986-07-22,1986-07-20,309.021195163651,6,NERC10,58.6776859504132
1986-07-28,1986-08-06,1986-07-30,309.993409631101,10,NERC10,30.1652892561983
1987-07-22,1987-07-31,1987-07-23,308.475751555047,10,NERC10,48.3471074380165
1987-08-20,1987-08-23,1987-08-23,307.665417223732,4,NERC10,46.2809917355372
1988-06-21,1988-06-27,1988-06-24,308.454677903504,7,NERC10,74.7933884297521
1988-07-14,1988-07-21,1988-07-15,308.964108606288,8,NERC10,70.2479338842975
1990-06-18,1990-06-22,1990-06-20,308.736911531173,5,NERC10,69.8347107438017
1990-07-04,1990-07-08,1990-07-07,307.879182227571,5,NERC10,41.3223140495868
1993-07-16,1993-08-03,1993-07-28,309.449761249208,19,NERC10,43.801652892562
1995-07-22,1995-07-26,1995-07-24,307.892907044353,5,NERC10,48.3471074380165
1995-08-11,1995-08-18,1995-08-15,308.912843710453,8,NERC10,65.702479338843
1998-06-01,1998-06-04,1998-06-02,308.51266942678,4,NERC10,65.702479338843
1998-06-10,1998-07-11,1998-06-30,309.095353551993,32,NERC10,51.6528925619835
1998-08-25,1998-09-01,1998-08-26,308.461500426218,8,NERC10,69.8347107438017
1999-07-20,1999-08-23,1999-07-31,310.170828936918,35,NERC10,29.3388429752066
2000-07-01,2000-07-23,2000-07-19,309.599057585591,23,NERC10,34.7107438016529
2000-08-15,2000-08-26,2000-08-18,311.129015009354,12,NERC10,54.9586776859504
2002-07-17,2002-07-21,2002-07-17,307.78587397373,5,NERC10,69.8347107438017
2006-07-16,2006-07-21,2006-07-19,307.870613647717,6,NERC10,43.3884297520661
2006-08-02,2006-08-05,2006-08-04,307.851250704161,4,NERC10,34.7107438016529
2007-07-26,2007-08-28,2007-08-22,311.521081223758,34,NERC10,16.1157024793388
2009-06-18,2009-06-24,2009-06-21,307.898813649333,7,NERC10,66.5289256198347
2010-07-13,2010-07-15,2010-07-13,307.623084262852,3,NERC10,29.7520661157025
2010-07-19,2010-08-20,2010-07-24,309.451457770382,33,NERC10,16.9421487603306
2011-05-31,2011-06-08,2011-06-01,308.84129611132,9,NERC10,69.4214876033058
2011-06-18,2011-06-21,2011-06-19,308.590553848368,4,NERC10,75.206611570248
2011-07-01,2011-07-05,2011-07-03,307.949015558646,5,NERC10,46.6942148760331
2011-07-07,2011-07-14,2011-07-12,308.927625607647,8,NERC10,61.5702479338843
2011-07-18,2011-09-04,2011-08-04,311.050597317812,49,NERC10,5.78512396694215
2012-06-28,2012-07-11,2012-06-30,310.228053067115,14,NERC10,46.6942148760331
2012-07-24,2012-08-03,2012-08-02,308.155741340275,11,NERC10,53.305785123967
2015-07-17,2015-07-23,2015-07-21,308.119781881092,7,NERC10,69.0082644628099
2016-07-07,2016-07-11,2016-07-08,308.059135348139,5,NERC10,58.2644628099174
2023-06-29,2023-07-02,2023-07-01,308.168685972269,4,NERC10,76.4462809917355
2023-08-10,2023-08-15,2023-08-14,308.423155230336,6,NERC10,62.396694214876
2023-08-18,2023-08-29,2023-08-26,309.447417466538,12,NERC10,56.198347107438
1980-06-25,1980-07-20,1980-07-16,311.361211942797,26,NERC9,51.8518518518519
1980-08-20,1980-08-26,1980-08-21,310.549518399923,7,NERC9,46.2962962962963
1981-07-20,1981-07-25,1981-07-24,309.860672730218,6,NERC9,54.9382716049383
1986-07-27,1986-08-05,1986-07-31,312.264705485716,10,NERC9,33.9506172839506
1990-06-18,1990-06-21,1990-06-19,309.808441908382,4,NERC9,50.6172839506173
1990-08-12,1990-09-09,1990-08-26,310.908134365317,29,NERC9,32.7160493827161
1993-08-14,1993-08-20,1993-08-17,309.41459860888,7,NERC9,66.0493827160494
1995-08-16,1995-08-22,1995-08-17,309.871655802393,7,NERC9,65.4320987654321
1996-07-19,1996-07-23,1996-07-22,309.883065336134,5,NERC9,60.4938271604938
1998-07-05,1998-07-12,1998-07-07,310.92915380955,8,NERC9,35.1851851851852
1998-07-15,1998-07-21,1998-07-17,309.925172926626,7,NERC9,55.5555555555556
1998-07-24,1998-08-06,1998-08-01,311.057037490713,14,NERC9,42.5925925925926
1998-08-25,1998-09-06,1998-08-28,310.927926279373,13,NERC9,61.1111111111111
1999-07-27,1999-08-24,1999-08-13,310.549269762197,29,NERC9,41.358024691358
1999-08-26,1999-08-30,1999-08-26,309.863269120516,5,NERC9,46.9135802469136
2000-07-08,2000-07-30,2000-07-15,312.267495209393,23,NERC9,35.8024691358025
2000-08-01,2000-09-06,2000-09-04,313.370467607874,37,NERC9,45.679012345679
2005-08-18,2005-08-25,2005-08-22,309.775993670962,8,NERC9,58.641975308642
2005-09-18,2005-09-22,2005-09-21,309.783784266685,5,NERC9,59.8765432098766
2006-07-15,2006-07-24,2006-07-21,310.362116218434,10,NERC9,53.7037037037037
2006-08-06,2006-08-22,2006-08-15,311.091029196922,17,NERC9,51.2345679012346
2007-08-07,2007-08-25,2007-08-12,311.820906572511,19,NERC9,67.283950617284
2008-07-26,2008-07-31,2008-07-28,310.722416373372,6,NERC9,63.5802469135803
2008-08-02,2008-08-06,2008-08-03,310.809780834686,5,NERC9,71.6049382716049
2009-06-16,2009-07-05,2009-06-28,310.381108850839,20,NERC9,45.679012345679
2010-07-30,2010-08-27,2010-08-02,311.314205917902,29,NERC9,29.6296296296296
2011-05-28,2011-09-03,2011-07-16,313.160875898641,99,NERC9,25.3086419753086
2012-06-22,2012-07-08,2012-06-25,311.558436492227,17,NERC9,50.6172839506173
2012-07-28,2012-08-05,2012-08-01,310.350676763285,9,NERC9,45.0617283950617
2015-08-06,2015-08-15,2015-08-09,310.678710172196,10,NERC9,52.4691358024691
2016-08-03,2016-08-05,2016-08-03,309.218370127689,3,NERC9,55.5555555555556
2018-07-19,2018-07-28,2018-07-20,311.144453380116,10,NERC9,46.9135802469136
2022-06-22,2022-06-26,2022-06-24,310.006761748521,5,NERC9,38.2716049382716
2022-07-06,2022-07-13,2022-07-09,309.95064525347,8,NERC9,52.4691358024691
2023-06-14,2023-09-12,2023-07-29,312.708538161612,91,NERC9,4.32098765432099
1989-07-01,1989-07-11,1989-07-05,307.659444051544,11,NERC7,45.3488372093023
1990-06-23,1990-07-03,1990-06-29,307.704971425387,11,NERC7,47.6744186046512
1991-07-05,1991-07-07,1991-07-06,306.583427011331,3,NERC7,38.3720930232558
1994-06-24,1994-07-07,1994-06-26,309.074299162656,14,NERC7,30.2325581395349
1995-07-07,1995-07-13,1995-07-11,307.198815898414,7,NERC7,46.5116279069768
1995-07-24,1995-07-30,1995-07-29,308.113077935609,7,NERC7,45.3488372093023
1995-08-06,1995-08-12,1995-08-07,306.801483370877,7,NERC7,46.5116279069768
1996-07-02,1996-07-07,1996-07-04,306.930602978523,6,NERC7,44.1860465116279
1997-07-14,1997-07-18,1997-07-16,306.684994384028,5,NERC7,46.5116279069768
1998-07-11,1998-07-22,1998-07-19,308.750116548041,12,NERC7,44.1860465116279
2000-08-07,2000-08-11,2000-08-08,306.184492009468,5,NERC7,46.5116279069768
2001-06-28,2001-07-10,2001-07-06,307.341203484897,13,NERC7,41.8604651162791
2002-06-28,2002-07-05,2002-07-01,308.335819694219,8,NERC7,46.5116279069768
2002-07-18,2002-07-21,2002-07-19,306.730977235257,4,NERC7,41.8604651162791
2002-07-28,2002-08-02,2002-07-31,308.273487322793,6,NERC7,46.5116279069768
2002-08-16,2002-08-20,2002-08-16,307.706467967181,5,NERC7,34.8837209302326
2003-06-28,2003-07-27,2003-07-13,308.830348646619,30,NERC7,32.5581395348837
2005-07-04,2005-07-25,2005-07-20,308.863814765613,22,NERC7,26.7441860465116
2006-07-13,2006-07-21,2006-07-16,308.205589811609,9,NERC7,48.8372093023256
2007-06-30,2007-07-03,2007-07-03,306.522836856279,4,NERC7,29.0697674418605
2008-07-19,2008-07-22,2008-07-20,306.127708278128,4,NERC7,40.6976744186047
2008-07-29,2008-08-05,2008-08-01,308.397681169352,8,NERC7,46.5116279069768
2011-08-22,2011-08-27,2011-08-24,306.819235965152,6,NERC7,48.8372093023256
2012-06-17,2012-06-20,2012-06-18,307.194937036262,4,NERC7,37.2093023255814
2012-06-22,2012-07-06,2012-06-25,308.784131411996,15,NERC7,46.5116279069768
2013-06-25,2013-06-29,2013-06-27,306.991822407498,5,NERC7,38.3720930232558
2014-07-19,2014-07-24,2014-07-22,306.251193645937,6,NERC7,44.1860465116279
2016-06-19,2016-06-24,2016-06-21,308.339857281447,6,NERC7,34.8837209302326
2016-07-09,2016-07-12,2016-07-10,306.843920032074,4,NERC7,41.8604651162791
2018-06-26,2018-07-12,2018-06-28,308.514259537827,17,NERC7,38.3720930232558
2018-07-17,2018-07-22,2018-07-19,307.253421471412,6,NERC7,34.8837209302326
2019-07-16,2019-07-21,2019-07-19,307.983044691293,6,NERC7,34.8837209302326
2020-07-06,2020-07-14,2020-07-10,307.286356001581,9,NERC7,37.2093023255814
2020-08-05,2020-08-27,2020-08-18,306.956650845342,23,NERC7,46.5116279069768
2021-06-10,2021-06-20,2021-06-15,308.265227076625,11,NERC7,41.8604651162791
2022-06-10,2022-06-14,2022-06-11,307.395561895863,5,NERC7,34.8837209302326
2022-07-13,2022-07-24,2022-07-23,307.508531309907,12,NERC7,50
2022-09-01,2022-09-08,2022-09-07,306.92816745413,8,NERC7,46.5116279069768
2023-07-23,2023-07-30,2023-07-24,308.059085008772,8,NERC7,47.6744186046512
2023-08-15,2023-08-24,2023-08-21,307.02173443487,10,NERC7,44.1860465116279
2024-06-23,2024-06-27,2024-06-25,307.135878076316,5,NERC7,44.1860465116279
2024-07-12,2024-07-17,2024-07-12,308.440535423537,6,NERC7,46.5116279069768
2024-07-27,2024-08-07,2024-07-30,307.036752514058,12,NERC7,45.3488372093023
1980-07-08,1980-07-22,1980-07-17,309.218414197251,15,NERC12,42.4892703862661
1980-07-29,1980-08-16,1980-08-01,310.133055539517,19,NERC12,46.3519313304721
1981-06-14,1981-06-18,1981-06-16,308.720362165482,5,NERC12,36.9098712446352
1981-07-07,1981-07-14,1981-07-09,308.51681217817,8,NERC12,65.2360515021459
1983-07-12,1983-07-25,1983-07-16,309.096942929486,14,NERC12,50.2145922746781
1983-08-16,1983-08-24,1983-08-20,310.230114607888,9,NERC12,36.480686695279
1983-09-05,1983-09-08,1983-09-06,307.842164693914,4,NERC12,58.3690987124464
1986-07-05,1986-08-03,1986-07-19,309.570894195616,30,NERC12,40.7725321888412
1987-07-20,1987-07-31,1987-07-21,308.515206357698,12,NERC12,49.3562231759657
1988-06-21,1988-06-24,1988-06-23,308.665586038744,4,NERC12,40.7725321888412
1988-07-06,1988-07-21,1988-07-13,308.915300449232,16,NERC12,41.2017167381974
1988-08-13,1988-08-21,1988-08-18,309.657277419557,9,NERC12,33.0472103004292
1991-07-21,1991-07-24,1991-07-23,307.554356170831,4,NERC12,47.2103004291846
1992-07-09,1992-07-17,1992-07-10,307.978362966893,9,NERC12,56.6523605150215
1993-07-03,1993-07-22,1993-07-10,308.529476470006,20,NERC12,43.7768240343348
1993-08-28,1993-09-04,1993-09-01,307.929270863631,8,NERC12,51.0729613733906
1995-08-12,1995-08-18,1995-08-14,307.706065527587,7,NERC12,60.0858369098713
1996-06-21,1996-06-24,1996-06-22,307.104416299155,4,NERC12,42.9184549356223
1998-07-19,1998-07-23,1998-07-22,307.371069033535,5,NERC12,59.2274678111588
1999-07-03,1999-07-10,1999-07-05,308.221956964753,8,NERC12,58.3690987124464
1999-07-17,1999-08-19,1999-07-31,311.08294252608,34,NERC12,36.0515021459227
2001-08-06,2001-08-10,2001-08-09,307.350350837812,5,NERC12,63.0901287553648
2002-07-16,2002-07-20,2002-07-18,307.093707809198,5,NERC12,42.4892703862661
2002-07-28,2002-08-05,2002-07-30,308.389766971581,9,NERC12,42.9184549356223
2002-08-17,2002-08-25,2002-08-24,308.595234127164,9,NERC12,58.3690987124464
2006-07-31,2006-08-04,2006-08-02,307.695520582531,5,NERC12,51.931330472103
2007-08-03,2007-08-27,2007-08-16,309.221475827905,25,NERC12,28.755364806867
2008-06-04,2008-06-12,2008-06-09,308.623934260449,9,NERC12,60.0858369098713
2010-06-20,2010-06-29,2010-06-24,309.181468209371,10,NERC12,54.0772532188841
2010-07-05,2010-07-11,2010-07-07,309.001536860337,7,NERC12,43.3476394849785
2010-07-15,2010-07-30,2010-07-25,310.39027628472,16,NERC12,36.480686695279
2010-08-08,2010-08-13,2010-08-11,308.161830875734,6,NERC12,46.7811158798283
2011-07-19,2011-08-13,2011-07-29,309.385849500349,26,NERC12,21.4592274678112
2012-06-28,2012-07-10,2012-06-29,311.653293073173,13,NERC12,33.4763948497854
2012-07-23,2012-07-29,2012-07-26,308.922664594255,7,NERC12,51.0729613733906
2015-07-18,2015-07-21,2015-07-20,306.990035680069,4,NERC12,45.9227467811159
2016-07-22,2016-08-01,2016-07-26,307.924680150034,11,NERC12,54.5064377682404
2016-08-12,2016-08-18,2016-08-14,307.195731058217,7,NERC12,60.9442060085837
2019-05-28,2019-05-30,2019-05-29,307.289064678968,3,NERC12,42.9184549356223
2022-07-22,2022-07-24,2022-07-24,306.735399649491,3,NERC12,44.6351931330472
2023-07-25,2023-07-29,2023-07-27,307.666394934136,5,NERC12,61.3733905579399
2023-08-11,2023-08-15,2023-08-13,307.268801622839,5,NERC12,43.3476394849785
2024-07-13,2024-07-18,2024-07-16,308.268894692358,6,NERC12,50.2145922746781
1980-07-14,1980-07-23,1980-07-21,306.615094431181,10,NERC15,18.0327868852459
1980-08-05,1980-08-10,1980-08-08,304.42174648996,6,NERC15,16.3934426229508
1981-07-07,1981-07-14,1981-07-09,305.534080313771,8,NERC15,14.7540983606557
1982-07-15,1982-07-19,1982-07-18,304.30267375467,5,NERC15,24.5901639344262
1984-06-07,1984-06-13,1984-06-10,304.20445790518,7,NERC15,21.3114754098361
1987-07-21,1987-07-27,1987-07-24,304.386670792623,7,NERC15,21.3114754098361
1988-06-12,1988-06-15,1988-06-15,303.939234266748,4,NERC15,19.672131147541
1988-07-14,1988-07-18,1988-07-16,304.372514721444,5,NERC15,16.3934426229508
1988-07-24,1988-08-17,1988-08-14,306.193145569645,25,NERC15,18.0327868852459
1991-07-14,1991-07-26,1991-07-21,306.065706197756,13,NERC15,18.0327868852459
1991-08-27,1991-08-31,1991-08-30,304.639005477457,5,NERC15,31.1475409836066
1993-07-04,1993-07-16,1993-07-09,305.959221245482,13,NERC15,16.3934426229508
1993-08-24,1993-08-28,1993-08-27,304.520779032743,5,NERC15,14.7540983606557
1995-07-13,1995-07-20,1995-07-15,307.360601710412,8,NERC15,24.5901639344262
1995-07-30,1995-08-04,1995-08-01,303.308682561031,6,NERC15,16.3934426229508
1999-07-03,1999-07-10,1999-07-05,307.027461163052,8,NERC15,14.7540983606557
1999-07-16,1999-08-03,1999-07-17,305.498246150767,19,NERC15,18.0327868852459
2001-08-05,2001-08-12,2001-08-09,306.536907613038,8,NERC15,22.9508196721311
2002-06-30,2002-07-05,2002-07-03,305.042319435658,6,NERC15,27.8688524590164
2002-07-28,2002-08-06,2002-07-29,305.600183403243,10,NERC15,13.1147540983607
2002-08-11,2002-08-21,2002-08-14,304.483636439372,11,NERC15,18.0327868852459
2003-06-24,2003-06-27,2003-06-26,304.69096997073,4,NERC15,31.1475409836066
2005-07-10,2005-07-12,2005-07-11,303.859786200631,3,NERC15,16.3934426229508
2005-07-24,2005-07-27,2005-07-26,304.23130337225,4,NERC15,13.1147540983607
2005-08-02,2005-08-07,2005-08-04,304.575886889881,6,NERC15,14.7540983606557
2005-08-10,2005-08-14,2005-08-13,304.853866624005,5,NERC15,14.7540983606557
2006-07-16,2006-07-20,2006-07-17,304.844217022569,5,NERC15,24.5901639344262
2006-07-29,2006-08-07,2006-08-02,306.128932346329,10,NERC15,18.0327868852459
2007-07-08,2007-07-10,2007-07-10,303.472075798193,3,NERC15,22.9508196721311
2007-08-01,2007-08-05,2007-08-02,303.525792970888,5,NERC15,16.3934426229508
2008-06-07,2008-06-11,2008-06-09,305.441489862846,5,NERC15,26.2295081967213
2010-07-04,2010-07-11,2010-07-07,306.371560272846,8,NERC15,42.6229508196721
2010-08-29,2010-09-03,2010-08-31,304.661789749796,6,NERC15,42.6229508196721
2011-07-17,2011-07-28,2011-07-22,307.12332132327,12,NERC15,16.3934426229508
2012-06-29,2012-07-04,2012-06-29,304.703226417313,6,NERC15,16.3934426229508
2012-07-16,2012-07-19,2012-07-18,304.503453677418,4,NERC15,16.3934426229508
2013-07-14,2013-07-23,2013-07-19,305.522948554961,10,NERC15,22.9508196721311
2016-07-21,2016-07-28,2016-07-23,304.372991198276,8,NERC15,16.3934426229508
2016-08-10,2016-08-17,2016-08-13,304.602271341128,8,NERC15,16.3934426229508
2018-06-29,2018-07-06,2018-07-01,305.992052348744,8,NERC15,59.016393442623
2018-09-03,2018-09-06,2018-09-05,303.923612924582,4,NERC15,22.9508196721311
2019-07-16,2019-07-22,2019-07-20,306.035983182222,7,NERC15,16.3934426229508
2020-07-18,2020-07-24,2020-07-20,304.862728537149,7,NERC15,24.5901639344262
2020-07-25,2020-08-03,2020-07-27,306.329029469657,10,NERC15,21.3114754098361
2021-06-26,2021-07-01,2021-06-29,305.513321960343,6,NERC15,21.3114754098361
2021-08-11,2021-08-15,2021-08-13,305.183459555457,5,NERC15,11.4754098360656
2021-08-23,2021-08-28,2021-08-26,305.5279433219,6,NERC15,8.19672131147541
2022-07-17,2022-08-12,2022-07-20,305.985732223425,27,NERC15,9.83606557377049
2023-07-25,2023-07-29,2023-07-28,304.756281096828,5,NERC15,14.7540983606557
2023-09-03,2023-09-08,2023-09-06,304.758937122532,6,NERC15,13.1147540983607
2024-06-18,2024-06-27,2024-06-23,305.243771401357,10,NERC15,14.7540983606557
2024-07-06,2024-07-12,2024-07-08,304.322480089757,7,NERC15,18.0327868852459
2024-07-14,2024-07-21,2024-07-15,304.865447458132,8,NERC15,16.3934426229508
1980-07-19,1980-07-23,1980-07-21,305.654518852497,5,NERC5,29.8507462686567
1980-07-30,1980-08-09,1980-08-08,304.384101734024,11,NERC5,25.3731343283582
1981-07-06,1981-07-13,1981-07-09,305.392784756791,8,NERC5,29.8507462686567
1982-07-16,1982-07-20,1982-07-18,303.752124255047,5,NERC5,32.8358208955224
1983-09-03,1983-09-07,1983-09-07,303.637014808896,5,NERC5,22.3880597014925
1984-06-08,1984-06-14,1984-06-09,304.514630151452,7,NERC5,28.3582089552239
1987-08-15,1987-08-19,1987-08-17,305.358379659285,5,NERC5,26.865671641791
1988-06-12,1988-06-16,1988-06-15,304.661515560426,5,NERC5,37.3134328358209
1988-07-25,1988-08-17,1988-07-30,305.580768260128,24,NERC5,26.865671641791
1989-07-23,1989-07-28,1989-07-26,303.955788752799,6,NERC5,32.8358208955224
1991-07-14,1991-07-26,1991-07-20,306.23684585441,13,NERC5,23.8805970149254
1993-07-05,1993-07-15,1993-07-10,305.626768529713,11,NERC5,26.865671641791
1993-08-25,1993-08-29,1993-08-27,304.56360868189,5,NERC5,32.8358208955224
1994-07-19,1994-07-23,1994-07-21,304.341431846399,5,NERC5,22.3880597014925
1995-07-29,1995-08-02,1995-08-01,304.198442484212,5,NERC5,23.8805970149254
1999-07-02,1999-07-08,1999-07-05,306.002792410514,7,NERC5,19.4029850746269
1999-07-16,1999-07-21,1999-07-17,306.462375401842,6,NERC5,26.865671641791
1999-07-23,1999-07-25,1999-07-24,303.642052961985,3,NERC5,22.3880597014925
2001-08-04,2001-08-11,2001-08-09,306.386560905131,8,NERC5,22.3880597014925
2002-07-02,2002-07-09,2002-07-04,305.986088552807,8,NERC5,28.3582089552239
2002-07-29,2002-08-05,2002-07-29,303.868046987743,8,NERC5,35.8208955223881
2002-08-11,2002-08-21,2002-08-14,305.591727912505,11,NERC5,19.4029850746269
2003-06-25,2003-06-28,2003-06-26,303.779149219508,4,NERC5,43.2835820895522
2006-07-14,2006-07-19,2006-07-18,304.93128592718,6,NERC5,37.3134328358209
2006-08-01,2006-08-05,2006-08-02,306.203182488346,5,NERC5,25.3731343283582
2007-07-31,2007-08-04,2007-08-03,304.033047125499,5,NERC5,34.3283582089552
2008-06-07,2008-06-11,2008-06-08,304.00046530621,5,NERC5,37.3134328358209
2009-08-16,2009-08-20,2009-08-18,303.887859175808,5,NERC5,25.3731343283582
2010-07-04,2010-07-10,2010-07-06,306.180932288398,7,NERC5,46.2686567164179
2010-08-29,2010-09-04,2010-09-01,304.742160981062,7,NERC5,37.3134328358209
2011-07-15,2011-07-24,2011-07-22,307.063128705483,10,NERC5,31.3432835820896
2012-06-20,2012-06-23,2012-06-21,304.738289941915,4,NERC5,34.3283582089552
2012-07-12,2012-07-18,2012-07-17,304.022646004938,7,NERC5,31.3432835820896
2013-07-04,2013-07-09,2013-07-05,304.099035748787,6,NERC5,26.865671641791
2013-07-14,2013-07-23,2013-07-19,305.57153359942,10,NERC5,25.3731343283582
2016-07-26,2016-07-29,2016-07-28,303.965680847565,4,NERC5,20.8955223880597
2017-06-11,2017-06-13,2017-06-12,303.942854387347,3,NERC5,29.8507462686567
2017-07-19,2017-07-22,2017-07-19,302.982002539834,4,NERC5,28.3582089552239
2018-06-29,2018-07-06,2018-07-01,305.373442607822,8,NERC5,53.7313432835821
2018-08-05,2018-08-10,2018-08-06,304.807529313954,6,NERC5,29.8507462686567
2019-07-19,2019-07-22,2019-07-20,305.984613329698,4,NERC5,29.8507462686567
2019-07-28,2019-08-01,2019-07-30,303.628521070608,5,NERC5,22.3880597014925
2020-07-18,2020-07-23,2020-07-20,305.084139578256,6,NERC5,25.3731343283582
