start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2002-05-30,2002-06-01,2002-05-31,308.348183201028,3,NERC,47.7272727272727
2002-05-30,2002-06-02,2002-05-31,303.233999172953,4,NERC,73.2558139534884
2002-06-03,2002-06-05,2002-06-03,308.591322361429,3,NERC,59.0909090909091
2002-06-10,2002-06-12,2002-06-11,307.24488458223,3,NERC,42.5
2002-06-22,2002-06-25,2002-06-24,306.233925889259,4,NERC,52.3206751054852
2002-06-24,2002-06-27,2002-06-24,302.548147530653,4,NERC,70.8333333333334
2002-06-29,2002-07-01,2002-06-30,308.952004006277,3,NERC,28.4810126582279
2002-07-01,2002-07-03,2002-07-01,306.130473337708,3,NERC,48.8372093023256
2002-07-09,2002-07-11,2002-07-10,309.271269115573,3,NERC,55.5555555555556
2002-07-11,2002-07-14,2002-07-12,307.645002077275,4,NERC,76.8888888888889
2002-07-17,2002-07-20,2002-07-17,308.042396232577,4,NERC,31.5789473684211
2002-07-28,2002-07-30,2002-07-29,303.738781043885,3,NERC,50.0
2002-08-13,2002-08-18,2002-08-14,305.196006062471,6,NERC,90.1639344262295
2002-08-14,2002-08-18,2002-08-14,304.300550177969,5,NERC,64.1791044776119
2002-09-07,2002-09-09,2002-09-07,308.487316181885,3,NERC,27.6371308016878
2002-09-21,2002-09-23,2002-09-21,298.803163427849,3,NERC,26.865671641791
2002-09-22,2002-09-24,2002-09-23,305.473778487698,3,NERC,57.4074074074074
2002-09-25,2002-09-27,2002-09-26,305.614988387582,3,NERC,71.9298245614035
2002-10-02,2002-10-04,2002-10-02,299.21250564264,3,NERC,58.3333333333333
2002-10-02,2002-10-04,2002-10-02,305.458936361242,3,NERC,77.7777777777778
2002-10-02,2002-10-04,2002-10-02,302.581167347618,3,NERC,71.900826446281
2002-10-02,2002-10-04,2002-10-02,304.236822073884,3,NERC,32.8859060402685
2002-10-04,2002-10-07,2002-10-06,304.79362083691,4,NERC,57.4380165289256
2003-03-05,2003-03-07,2003-03-06,302.41405929453,3,NERC,50.8771929824562
2003-03-17,2003-03-21,2003-03-19,302.585884411777,5,NERC,98.2456140350877
2003-05-05,2003-05-10,2003-05-09,305.059837646927,6,NERC,92.5925925925926
2003-05-05,2003-05-08,2003-05-07,305.679577731124,4,NERC,54.3859649122807
2003-05-05,2003-05-09,2003-05-09,304.456394733906,5,NERC,77.2727272727273
2003-05-07,2003-05-11,2003-05-11,301.918620169707,5,NERC,58.3690987124464
2003-05-09,2003-05-11,2003-05-10,302.268817991478,3,NERC,47.9338842975207
2003-05-23,2003-05-25,2003-05-24,299.48468613014,3,NERC,43.1111111111111
2003-05-28,2003-05-30,2003-05-29,305.530523130409,3,NERC,29.5454545454546
2003-05-28,2003-05-30,2003-05-28,301.910203670919,3,NERC,58.2222222222222
2003-05-28,2003-05-30,2003-05-29,303.164153305096,3,NERC,70.9302325581395
2003-06-22,2003-06-25,2003-06-22,309.916372626437,4,NERC,46.2765957446809
2003-06-26,2003-06-28,2003-06-27,306.363962627096,3,NERC,50.0
2003-07-13,2003-07-16,2003-07-14,311.35679868386,4,NERC,40.9090909090909
2003-07-16,2003-07-20,2003-07-16,306.560766767062,5,NERC,60.4651162790698
2003-07-18,2003-07-24,2003-07-23,306.242951573589,7,NERC,64.0
2003-07-29,2003-07-31,2003-07-30,305.357148870552,3,NERC,44.4444444444444
2003-08-03,2003-08-05,2003-08-03,299.27919614054,3,NERC,42.6229508196721
2003-08-09,2003-08-12,2003-08-10,308.525547114819,4,NERC,45.4545454545455
2003-08-10,2003-08-12,2003-08-12,298.714556749669,3,NERC,49.2537313432836
2003-08-18,2003-08-21,2003-08-18,310.412919369918,4,NERC,65.4008438818566
2003-08-19,2003-08-21,2003-08-21,312.246926956102,3,NERC,47.1875
2003-08-21,2003-08-23,2003-08-21,303.484295360368,3,NERC,54.6511627906977
2003-08-28,2003-08-30,2003-08-30,304.854286246928,3,NERC,58.7982832618026
2003-09-21,2003-09-23,2003-09-22,306.724324697594,3,NERC,59.2592592592593
2003-10-08,2003-10-11,2003-10-08,300.029577187353,4,NERC,58.6497890295359
2003-10-18,2003-10-24,2003-10-19,301.745675267546,7,NERC,52.2727272727273
2003-10-24,2003-10-29,2003-10-27,302.057114537291,6,NERC,85.1851851851852
2003-10-31,2003-11-04,2003-10-31,301.656372835906,5,NERC,80.3191489361702
2003-11-04,2003-11-07,2003-11-04,298.612170766644,4,NERC,72.5321888412017
2003-11-04,2003-11-07,2003-11-04,299.956597475471,4,NERC,73.9669421487603
2003-11-04,2003-11-08,2003-11-05,302.077492136879,5,NERC,80.7017543859649
2004-03-04,2004-03-06,2004-03-05,299.255071085205,3,NERC,75.6198347107438
2004-03-18,2004-03-26,2004-03-20,299.938845681917,9,NERC,63.6363636363636
2004-03-24,2004-03-27,2004-03-26,298.373708499,4,NERC,88.75
2004-03-25,2004-03-27,2004-03-25,300.527285515728,3,NERC,41.4893617021277
2004-04-17,2004-04-19,2004-04-17,301.279130911997,3,NERC,54.3624161073826
2004-04-25,2004-04-28,2004-04-27,301.9507435453,4,NERC,72.2222222222222
2004-05-02,2004-05-04,2004-05-03,301.181513994419,3,NERC,61.1111111111111
2004-05-04,2004-05-09,2004-05-05,298.554241789214,6,NERC,76.7441860465116
2004-05-05,2004-05-10,2004-05-08,302.407650903687,6,NERC,52.2727272727273
2004-05-10,2004-05-14,2004-05-12,299.02636235093,5,NERC,80.5555555555556
2004-05-11,2004-05-15,2004-05-13,298.601798372818,5,NERC,75.4098360655738
2004-05-20,2004-05-22,2004-05-20,306.094475682965,3,NERC,60.9375
2004-05-20,2004-05-23,2004-05-20,304.534851011665,4,NERC,46.3087248322148
2004-05-21,2004-05-23,2004-05-22,299.525945777122,3,NERC,66.8650793650794
2004-05-22,2004-05-24,2004-05-24,304.197868690017,3,NERC,57.5107296137339
2004-06-16,2004-06-18,2004-06-16,303.04768012323,3,NERC,48.7603305785124
2004-08-25,2004-08-27,2004-08-27,307.594519895701,3,NERC,37.5838926174497
2004-08-28,2004-08-31,2004-08-28,300.711102805787,4,NERC,67.1641791044776
2004-08-28,2004-08-30,2004-08-28,300.129087632086,3,NERC,62.2950819672131
2004-09-04,2004-09-08,2004-09-08,304.638336972769,5,NERC,80.7017543859649
2004-09-14,2004-09-17,2004-09-17,304.766550186562,4,NERC,82.4561403508772
2004-09-18,2004-09-20,2004-09-18,300.262607614412,3,NERC,43.0232558139535
2004-10-18,2004-10-20,2004-10-18,302.782873043128,3,NERC,62.962962962963
2004-10-21,2004-10-23,2004-10-21,305.992413356752,3,NERC,60.6382978723404
2004-10-25,2004-10-29,2004-10-28,303.030820721568,5,NERC,73.936170212766
2004-10-25,2004-11-02,2004-10-28,302.809653454233,9,NERC,100.0
2004-10-26,2004-10-29,2004-10-28,300.3554843063,4,NERC,81.25
2004-10-26,2004-10-30,2004-10-29,300.559934601256,5,NERC,70.4697986577181
2004-10-27,2004-10-30,2004-10-30,298.375648209685,4,NERC,84.7107438016529
2004-10-28,2004-11-03,2004-10-31,300.986255566337,7,NERC,92.5619834710744
2004-10-30,2004-11-03,2004-10-31,298.532153197678,5,NERC,59.656652360515
2004-12-08,2004-12-10,2004-12-08,300.314135087593,3,NERC,38.5964912280702
2005-01-12,2005-01-14,2005-01-13,300.319986712806,3,NERC,50.8771929824562
2005-04-17,2005-04-20,2005-04-18,298.410124893724,4,NERC,66.2447257383966
2005-05-20,2005-05-26,2005-05-22,307.954184854923,7,NERC,72.7272727272727
2005-05-20,2005-05-24,2005-05-20,301.464914147605,5,NERC,62.7906976744186
2005-06-08,2005-06-14,2005-06-14,301.9130565275,7,NERC,86.1111111111111
2005-06-09,2005-06-15,2005-06-13,302.06185736598,7,NERC,93.4426229508197
2005-06-10,2005-06-12,2005-06-12,304.267638836101,3,NERC,47.3684210526316
2005-06-10,2005-06-13,2005-06-13,301.586761310568,4,NERC,79.1044776119403
2005-06-26,2005-06-29,2005-06-27,302.118582599544,4,NERC,49.1803278688525
2005-06-27,2005-06-29,2005-06-27,303.242479279708,3,NERC,44.4444444444444
2005-07-14,2005-07-18,2005-07-14,306.544290846985,5,NERC,64.8148148148148
2005-07-17,2005-07-19,2005-07-19,301.920430391751,3,NERC,88.5245901639344
2005-07-17,2005-07-19,2005-07-17,309.493215105366,3,NERC,34.0909090909091
2005-07-20,2005-07-23,2005-07-20,306.875650720187,4,NERC,68.6046511627907
2005-07-25,2005-07-27,2005-07-25,307.864901794873,3,NERC,33.0578512396694
2005-08-06,2005-08-08,2005-08-06,303.442961581368,3,NERC,45.7777777777778
2005-08-18,2005-08-21,2005-08-21,306.397874524874,4,NERC,57.4380165289256
2005-08-25,2005-08-27,2005-08-25,308.506150376157,3,NERC,58.641975308642
2005-08-29,2005-09-01,2005-08-30,305.903366085434,4,NERC,49.1228070175439
2005-09-10,2005-09-12,2005-09-10,307.490434827037,3,NERC,53.1645569620253
2005-09-14,2005-09-17,2005-09-17,303.789960569994,4,NERC,67.8111587982833
2005-09-20,2005-09-23,2005-09-20,304.836520758836,4,NERC,75.4385964912281
2005-09-20,2005-09-22,2005-09-20,304.737097665755,3,NERC,40.9090909090909
2005-09-21,2005-09-26,2005-09-21,310.323197108942,6,NERC,67.283950617284
2005-10-02,2005-10-04,2005-10-02,306.016317341106,3,NERC,70.3125
2005-10-02,2005-10-09,2005-10-02,305.05595084452,8,NERC,78.9473684210526
2005-10-02,2005-10-05,2005-10-02,306.076757157728,4,NERC,59.0425531914894
2005-10-02,2005-10-04,2005-10-02,301.467403915652,3,NERC,53.1645569620253
2005-10-03,2005-10-05,2005-10-03,304.384189308993,3,NERC,78.5234899328859
2005-10-04,2005-10-06,2005-10-05,299.122416173682,3,NERC,33.9285714285714
2005-10-05,2005-10-08,2005-10-06,299.089304921063,4,NERC,70.3862660944206
2005-10-05,2005-10-07,2005-10-05,300.518838812145,3,NERC,46.2809917355372
2005-11-13,2005-11-15,2005-11-15,299.496174046082,3,NERC,48.1481481481482
2006-01-22,2006-01-24,2006-01-23,299.475584591845,3,NERC,80.7017543859649
2006-03-10,2006-03-14,2006-03-13,298.915364441065,5,NERC,59.2274678111588
2006-03-10,2006-03-13,2006-03-12,300.569686369281,4,NERC,67.7685950413223
2006-03-11,2006-03-13,2006-03-11,301.166278230011,3,NERC,83.3333333333333
2006-03-31,2006-04-02,2006-04-02,302.823988801765,3,NERC,70.7446808510638
2006-04-11,2006-04-16,2006-04-13,298.840047627132,6,NERC,65.8227848101266
2006-04-13,2006-04-16,2006-04-13,305.813714203021,4,NERC,70.625
2006-04-14,2006-04-17,2006-04-14,300.562208147769,4,NERC,68.1818181818182
2006-04-14,2006-04-16,2006-04-14,304.158585813417,3,NERC,71.8120805369128
2006-04-19,2006-04-21,2006-04-19,304.317970181722,3,NERC,55.5555555555556
2006-04-20,2006-04-22,2006-04-20,302.777414173597,3,NERC,62.8099173553719
2006-05-15,2006-05-18,2006-05-15,300.214851752811,4,NERC,62.962962962963
2006-05-15,2006-05-20,2006-05-18,299.784197093223,6,NERC,91.1111111111111
2006-05-18,2006-05-21,2006-05-19,304.093238875685,4,NERC,52.2727272727273
2006-05-19,2006-05-22,2006-05-19,299.358910732565,4,NERC,73.2558139534884
2006-05-26,2006-05-29,2006-05-26,307.79940902132,4,NERC,73.75
2006-05-27,2006-05-29,2006-05-28,305.439820808823,3,NERC,56.7510548523207
2006-05-28,2006-05-31,2006-05-28,305.730584385489,4,NERC,61.0738255033557
2006-05-29,2006-06-01,2006-05-29,304.310827592477,4,NERC,68.1818181818182
2006-05-29,2006-06-01,2006-05-29,302.982699642736,4,NERC,81.9444444444445
2006-05-30,2006-06-01,2006-05-30,301.311285400666,3,NERC,81.9672131147541
2006-06-04,2006-06-07,2006-06-05,307.654560693613,4,NERC,59.0909090909091
2006-06-04,2006-06-08,2006-06-06,302.538080785388,5,NERC,67.4418604651163
2006-06-22,2006-06-27,2006-06-23,305.941188793464,6,NERC,70.3703703703704
2006-06-25,2006-06-29,2006-06-27,302.372227574263,5,NERC,52.8888888888889
2006-07-13,2006-07-15,2006-07-14,309.43013456657,3,NERC,40.9090909090909
2006-07-15,2006-07-20,2006-07-16,306.720547475533,6,NERC,66.2790697674419
2006-07-16,2006-07-26,2006-07-22,310.69782579234,11,NERC,87.037037037037
2006-07-17,2006-07-20,2006-07-19,315.139885470513,4,NERC,50.3125
2006-07-20,2006-07-28,2006-07-22,306.574871451786,9,NERC,85.7777777777778
2006-07-20,2006-07-25,2006-07-21,308.543639561228,6,NERC,38.6363636363636
2006-07-29,2006-07-31,2006-07-30,304.922752690435,3,NERC,56.9767441860465
2006-07-29,2006-08-01,2006-07-31,313.05976131156,4,NERC,72.3628691983122
2006-07-30,2006-08-02,2006-07-31,311.915644452261,4,NERC,60.625
2006-07-31,2006-08-03,2006-08-02,312.236419094588,4,NERC,67.1140939597316
2006-07-31,2006-08-03,2006-08-01,305.904613933975,4,NERC,86.7063492063492
2006-08-01,2006-08-04,2006-08-02,307.486428750826,4,NERC,81.9742489270386
2006-08-01,2006-08-03,2006-08-02,304.7207760551,3,NERC,59.7014925373134
2006-08-01,2006-08-04,2006-08-01,304.656070694412,4,NERC,85.2459016393443
2006-08-01,2006-08-03,2006-08-03,308.720588564466,3,NERC,45.4545454545455
2006-08-09,2006-08-11,2006-08-09,312.008023028621,3,NERC,40.1234567901235
2006-08-19,2006-08-21,2006-08-19,310.314151183651,3,NERC,38.2716049382716
2006-08-25,2006-08-27,2006-08-25,310.550965045247,3,NERC,40.9574468085106
2007-01-04,2007-01-08,2007-01-07,300.765023774464,5,NERC,78.9473684210526
2007-03-14,2007-03-19,2007-03-17,299.359732584875,6,NERC,47.7272727272727
2007-03-19,2007-03-23,2007-03-21,299.99511046788,5,NERC,34.0425531914894
2007-03-21,2007-03-29,2007-03-28,298.593915439239,9,NERC,86.875
2007-03-22,2007-03-31,2007-03-25,299.644323025727,10,NERC,97.3154362416108
2007-03-24,2007-03-29,2007-03-25,300.967731590386,6,NERC,99.5867768595041
2007-03-25,2007-03-31,2007-03-29,301.043314805873,7,NERC,68.5185185185185
2007-04-01,2007-04-04,2007-04-02,299.898948426171,4,NERC,47.9338842975207
2007-05-05,2007-05-07,2007-05-05,304.763442121207,3,NERC,36.1702127659575
2007-05-09,2007-05-11,2007-05-11,300.306779518873,3,NERC,52.3489932885906
2007-05-12,2007-05-14,2007-05-13,298.187916547206,3,NERC,60.4651162790698
2007-06-02,2007-06-04,2007-06-04,298.902234919592,3,NERC,52.0
2007-07-05,2007-07-07,2007-07-06,305.91377698453,3,NERC,54.2222222222222
2007-07-13,2007-07-17,2007-07-15,304.761302912534,5,NERC,63.1111111111111
2007-07-16,2007-07-18,2007-07-16,304.296123148696,3,NERC,53.4883720930233
2007-08-05,2007-08-10,2007-08-09,309.828236563876,6,NERC,99.5867768595041
2007-08-05,2007-08-07,2007-08-06,309.650079233754,3,NERC,41.5625
2007-08-05,2007-08-10,2007-08-10,310.43771688853,6,NERC,80.1652892561984
2007-08-05,2007-08-09,2007-08-07,310.312382683153,5,NERC,90.6040268456376
2007-08-06,2007-08-10,2007-08-09,308.427288316566,5,NERC,87.9828326180258
2007-08-06,2007-08-09,2007-08-08,304.351509055381,4,NERC,71.8253968253968
2007-08-06,2007-08-11,2007-08-08,307.847884797472,6,NERC,56.140350877193
2007-08-12,2007-08-15,2007-08-13,304.047877613783,4,NERC,63.953488372093
2007-08-13,2007-08-17,2007-08-14,312.070089845413,5,NERC,51.25
2007-08-13,2007-08-18,2007-08-13,312.998479544285,6,NERC,71.6049382716049
2007-08-14,2007-08-17,2007-08-14,309.976672555421,4,NERC,46.2765957446809
2007-08-21,2007-08-24,2007-08-23,309.438923231826,4,NERC,30.2013422818792
2007-08-21,2007-08-24,2007-08-23,311.142339548973,4,NERC,54.1322314049587
2007-08-29,2007-09-01,2007-08-30,306.75489781808,4,NERC,66.6666666666667
2007-09-22,2007-09-24,2007-09-24,305.744463466996,3,NERC,54.5454545454545
2007-09-23,2007-09-26,2007-09-24,306.56779901196,4,NERC,62.396694214876
2007-09-26,2007-09-28,2007-09-26,300.206607190573,3,NERC,62.6865671641791
2007-10-03,2007-10-09,2007-10-08,304.031890783357,7,NERC,72.7272727272727
2007-10-04,2007-10-07,2007-10-05,304.184109080964,4,NERC,75.4385964912281
2007-10-04,2007-10-08,2007-10-05,299.660491956747,5,NERC,81.9672131147541
2007-10-04,2007-10-10,2007-10-09,305.13100315315,7,NERC,70.8154506437768
2007-10-04,2007-10-09,2007-10-07,305.027633646015,6,NERC,91.3223140495868
2007-10-05,2007-10-09,2007-10-06,305.902035240633,5,NERC,95.679012345679
2007-10-05,2007-10-09,2007-10-08,302.045188024967,5,NERC,95.6349206349206
2007-10-05,2007-10-08,2007-10-06,305.26608854882,4,NERC,100.0
2007-10-05,2007-10-07,2007-10-05,305.59006651509,3,NERC,84.6875
2007-10-05,2007-10-07,2007-10-06,300.296196345656,3,NERC,51.6877637130802
2007-10-17,2007-10-20,2007-10-19,302.866974350737,4,NERC,54.3859649122807
2007-10-23,2007-10-25,2007-10-24,300.103994078943,3,NERC,46.2962962962963
2007-11-19,2007-11-21,2007-11-20,298.277104873366,3,NERC,45.679012345679
2008-02-03,2008-02-05,2008-02-04,298.269021168302,3,NERC,55.8510638297872
2008-04-03,2008-04-05,2008-04-04,302.597715231656,3,NERC,54.3859649122807
2008-05-14,2008-05-19,2008-05-16,304.737644124977,6,NERC,90.7407407407407
2008-05-17,2008-05-20,2008-05-18,299.622966231076,4,NERC,72.8888888888889
2008-05-19,2008-05-21,2008-05-20,305.86546856491,3,NERC,36.3636363636364
2008-05-22,2008-05-27,2008-05-23,308.854310781866,6,NERC,61.7021276595745
2008-06-04,2008-06-08,2008-06-08,305.127729376959,5,NERC,70.4697986577181
2008-06-05,2008-06-10,2008-06-09,308.296716032263,6,NERC,75.1072961373391
2008-06-05,2008-06-07,2008-06-05,309.700272160493,3,NERC,57.4468085106383
2008-06-05,2008-06-08,2008-06-06,307.670597803888,4,NERC,44.4444444444444
2008-06-06,2008-06-10,2008-06-08,303.215383819648,5,NERC,89.484126984127
2008-06-07,2008-06-09,2008-06-08,305.723369821059,3,NERC,80.1652892561984
2008-06-07,2008-06-10,2008-06-09,303.78282803065,4,NERC,88.5245901639344
2008-06-08,2008-06-11,2008-06-08,302.576161199304,4,NERC,80.5970149253731
2008-06-29,2008-07-01,2008-06-29,303.668326168871,3,NERC,39.5555555555556
2008-07-08,2008-07-10,2008-07-08,309.696451201256,3,NERC,66.6666666666667
2008-08-20,2008-08-23,2008-08-20,302.923680261928,4,NERC,40.3508771929825
2008-08-31,2008-09-02,2008-09-01,305.543155517968,3,NERC,50.8771929824562
2008-09-01,2008-09-03,2008-09-01,305.241271148245,3,NERC,56.1728395061729
2008-09-09,2008-09-12,2008-09-12,305.545307905888,4,NERC,68.421052631579
2008-09-12,2008-09-14,2008-09-13,305.477926914071,3,NERC,57.8512396694215
2008-09-12,2008-09-14,2008-09-12,305.325054770723,3,NERC,66.0493827160494
2008-10-12,2008-10-15,2008-10-12,300.753231671605,4,NERC,63.0872483221477
2008-10-24,2008-10-26,2008-10-25,300.089491047085,3,NERC,48.1481481481482
2009-03-05,2009-03-07,2009-03-05,299.096234063926,3,NERC,60.0
2009-03-07,2009-03-10,2009-03-09,301.023126569987,4,NERC,61.7021276595745
2009-04-19,2009-04-22,2009-04-21,301.895981634439,4,NERC,85.1851851851852
2009-04-24,2009-04-27,2009-04-25,300.517175738603,4,NERC,83.8926174496644
2009-04-25,2009-04-28,2009-04-27,298.667143316991,4,NERC,77.5793650793651
2009-04-25,2009-04-28,2009-04-27,299.462718961601,4,NERC,63.9344262295082
2009-04-25,2009-04-27,2009-04-25,303.7102203065,3,NERC,38.8297872340426
2009-05-06,2009-05-09,2009-05-07,304.379115440844,4,NERC,50.0
2009-05-07,2009-05-09,2009-05-08,309.770352405223,3,NERC,46.8085106382979
2009-05-16,2009-05-18,2009-05-17,304.996233081066,3,NERC,64.8148148148148
2009-05-18,2009-05-20,2009-05-19,300.10430898086,3,NERC,60.4651162790698
2009-06-17,2009-06-23,2009-06-21,308.660847518052,7,NERC,80.5785123966942
2009-06-20,2009-06-23,2009-06-21,308.301142641252,4,NERC,92.9824561403509
2009-06-23,2009-06-26,2009-06-23,307.80060214973,4,NERC,69.7986577181208
2009-06-24,2009-06-27,2009-06-27,310.570608594234,4,NERC,50.3125
2009-06-26,2009-06-28,2009-06-27,310.662421791749,3,NERC,48.7654320987654
2009-06-26,2009-06-29,2009-06-26,311.853208924815,4,NERC,51.0638297872341
2009-06-28,2009-06-30,2009-06-29,306.071941916314,3,NERC,45.6140350877193
2009-07-03,2009-07-05,2009-07-04,311.619157958347,3,NERC,31.9148936170213
2009-07-10,2009-07-12,2009-07-11,308.442156236542,3,NERC,38.6363636363636
2009-08-21,2009-08-23,2009-08-21,300.37370851963,3,NERC,41.7910447761194
2009-09-21,2009-09-24,2009-09-22,305.299440632648,4,NERC,64.8148148148148
2009-09-23,2009-09-25,2009-09-23,300.119893920311,3,NERC,33.0578512396694
2009-09-24,2009-09-26,2009-09-24,298.948382621938,3,NERC,36.0
2009-10-07,2009-10-14,2009-10-09,306.237636568388,8,NERC,87.719298245614
2009-10-27,2009-10-31,2009-10-29,304.065494557076,5,NERC,71.9298245614035
2010-04-05,2010-04-07,2010-04-06,299.377544608202,3,NERC,28.9256198347107
2010-04-05,2010-04-07,2010-04-05,298.7730051668,3,NERC,80.5369127516778
2010-04-06,2010-04-08,2010-04-06,303.447460492355,3,NERC,66.9527896995708
2010-05-01,2010-05-04,2010-05-02,304.062595198071,4,NERC,76.0330578512397
2010-05-01,2010-05-03,2010-05-02,299.588001773264,3,NERC,72.1311475409836
2010-05-02,2010-05-06,2010-05-02,305.768970447819,5,NERC,100.0
2010-05-02,2010-05-04,2010-05-02,304.02147687215,3,NERC,79.8283261802575
2010-05-23,2010-05-25,2010-05-24,306.618514071277,3,NERC,25.3086419753086
2010-05-23,2010-05-25,2010-05-24,301.487387001214,3,NERC,58.8607594936709
2010-05-24,2010-05-27,2010-05-24,304.973355361692,4,NERC,47.6510067114094
2010-06-04,2010-06-07,2010-06-07,306.487538695777,4,NERC,73.6842105263158
2010-06-05,2010-06-08,2010-06-06,308.775846299005,4,NERC,63.6363636363636
2010-06-06,2010-06-08,2010-06-06,310.767343281664,3,NERC,43.0851063829787
2010-06-09,2010-06-18,2010-06-17,308.524414866725,10,NERC,77.1604938271605
2010-06-10,2010-06-13,2010-06-11,309.126787781267,4,NERC,48.4042553191489
2010-06-10,2010-06-16,2010-06-14,306.34511948676,7,NERC,80.9917355371901
2010-06-11,2010-06-14,2010-06-13,305.305403379683,4,NERC,41.6107382550336
2010-06-11,2010-06-29,2010-06-24,307.960216965696,19,NERC,92.5619834710744
2010-06-13,2010-06-17,2010-06-13,306.192341783775,5,NERC,69.5278969957082
2010-06-14,2010-06-18,2010-06-14,308.112056877155,5,NERC,77.1929824561403
2010-06-19,2010-06-24,2010-06-21,307.161140551431,6,NERC,62.8099173553719
2010-06-21,2010-06-23,2010-06-23,307.592551702098,3,NERC,45.6375838926175
2010-06-21,2010-06-28,2010-06-21,309.840572689308,8,NERC,58.641975308642
2010-06-22,2010-06-29,2010-06-24,308.929027798872,8,NERC,72.5321888412017
2010-06-26,2010-06-28,2010-06-26,305.168533653564,3,NERC,56.198347107438
2010-07-06,2010-07-09,2010-07-07,304.694994667999,4,NERC,86.8852459016394
2010-07-06,2010-07-09,2010-07-07,304.927672801921,4,NERC,63.8888888888889
2010-07-06,2010-07-10,2010-07-06,304.802629405696,5,NERC,85.0746268656716
2010-07-07,2010-07-09,2010-07-08,306.149809667134,3,NERC,21.6049382716049
2010-07-14,2010-07-20,2010-07-19,308.39061580003,7,NERC,47.7272727272727
2010-07-20,2010-07-24,2010-07-20,309.613808838851,5,NERC,57.8125
2010-07-22,2010-07-24,2010-07-24,308.387445142062,3,NERC,32.2147651006711
2010-07-22,2010-07-26,2010-07-25,307.404938336128,5,NERC,42.9752066115703
2010-07-23,2010-07-26,2010-07-25,310.128440265948,4,NERC,71.2446351931331
2010-07-23,2010-07-27,2010-07-24,309.56112055776,5,NERC,76.0330578512397
2010-07-23,2010-07-25,2010-07-24,304.459879224698,3,NERC,58.1349206349206
2010-07-25,2010-07-27,2010-07-25,308.286565440547,3,NERC,66.6666666666667
2010-07-29,2010-08-03,2010-07-30,308.487794137153,6,NERC,82.4561403508772
2010-07-30,2010-08-17,2010-07-30,309.412854406831,19,NERC,96.2809917355372
2010-08-01,2010-08-05,2010-08-03,312.35072180127,5,NERC,76.5432098765432
2010-08-03,2010-08-05,2010-08-03,310.900244395035,3,NERC,22.1476510067114
2010-08-06,2010-08-09,2010-08-06,310.605964255509,4,NERC,51.5957446808511
2010-08-06,2010-08-08,2010-08-06,306.386320720894,3,NERC,40.3508771929825
2010-08-08,2010-08-13,2010-08-12,306.358370389956,6,NERC,79.1139240506329
2010-08-09,2010-08-16,2010-08-14,311.599677323166,8,NERC,91.9753086419753
2010-08-10,2010-08-15,2010-08-13,308.303208399133,6,NERC,84.297520661157
2010-08-10,2010-08-12,2010-08-10,303.75176811053,3,NERC,53.7698412698413
2010-08-10,2010-08-14,2010-08-12,310.476397102923,5,NERC,87.248322147651
2010-08-11,2010-08-15,2010-08-13,311.187488507868,5,NERC,73.4042553191489
2010-08-11,2010-08-13,2010-08-13,312.352375626212,3,NERC,46.875
2010-08-11,2010-08-13,2010-08-11,308.30954654992,3,NERC,65.2360515021459
2010-08-13,2010-08-15,2010-08-13,307.878554435477,3,NERC,42.1052631578947
2010-08-17,2010-08-21,2010-08-17,311.518567556741,5,NERC,70.2127659574468
2010-08-18,2010-08-22,2010-08-22,310.428008917867,5,NERC,52.4691358024691
2010-08-19,2010-08-22,2010-08-20,306.607976190767,4,NERC,68.5950413223141
2010-08-20,2010-08-26,2010-08-20,307.715067261964,7,NERC,75.4385964912281
2010-08-22,2010-08-24,2010-08-22,306.087742859932,3,NERC,45.4545454545455
2010-08-31,2010-09-03,2010-08-31,303.088505256806,4,NERC,57.3770491803279
2010-09-01,2010-09-03,2010-09-01,303.584543588049,3,NERC,88.0597014925373
2010-09-08,2010-09-12,2010-09-10,308.05731848289,5,NERC,47.8723404255319
2010-09-10,2010-09-12,2010-09-12,305.509281310371,3,NERC,65.2892561983471
2010-09-21,2010-09-23,2010-09-21,305.414710294027,3,NERC,60.9375
2010-09-22,2010-09-24,2010-09-23,302.060563022126,3,NERC,47.8174603174603
2010-09-25,2010-09-30,2010-09-28,307.485342257713,6,NERC,75.9259259259259
2010-09-26,2010-10-03,2010-09-28,299.322173875697,8,NERC,71.1111111111111
2010-09-27,2010-09-29,2010-09-28,299.917670387932,3,NERC,69.7674418604651
2010-09-28,2010-10-02,2010-09-29,304.590534988583,5,NERC,36.3636363636364
2010-10-12,2010-10-15,2010-10-13,302.313116230252,4,NERC,59.2592592592593
2010-10-23,2010-10-26,2010-10-25,298.212915677559,4,NERC,62.4161073825503
2010-10-25,2010-10-28,2010-10-26,302.682964671436,4,NERC,91.7355371900827
2010-10-26,2010-10-28,2010-10-27,304.693192057334,3,NERC,57.8947368421053
2010-10-26,2010-10-28,2010-10-27,300.713046414423,3,NERC,80.2575107296137
2010-11-03,2010-11-05,2010-11-04,298.095596290551,3,NERC,72.2222222222222
2010-11-22,2010-11-24,2010-11-22,298.524801805035,3,NERC,40.7407407407407
2011-02-17,2011-02-21,2011-02-17,298.652850795557,5,NERC,30.3191489361702
2011-03-20,2011-03-22,2011-03-21,299.88313843973,3,NERC,53.75
2011-04-01,2011-04-03,2011-04-02,300.970882226296,3,NERC,50.0
