start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
1991-08-28,1991-08-31,1991-08-29,304.117177293183,4,NERC,89.0873015873016
1991-08-28,1991-08-30,1991-08-28,302.198042166718,3,NERC,64.1791044776119
1991-09-03,1991-09-04,1991-09-03,305.482114717561,2,NERC,61.1111111111111
1991-09-14,1991-09-15,1991-09-15,306.682108369882,2,NERC,57.4380165289256
1991-09-14,1991-09-15,1991-09-15,306.376994270141,2,NERC,64.4628099173554
1991-09-15,1991-09-16,1991-09-15,303.443024487583,2,NERC,61.7063492063492
1991-09-16,1991-09-17,1991-09-16,303.126998592644,2,NERC,54.0983606557377
1991-10-10,1991-10-11,1991-10-10,305.956528522521,2,NERC,62.962962962963
1992-06-22,1992-06-24,1992-06-23,304.036351308434,3,NERC,73.3333333333333
1992-07-01,1992-07-02,1992-07-01,312.146092381511,2,NERC,67.0212765957447
1992-07-03,1992-07-12,1992-07-03,308.130096559887,10,NERC,89.4736842105263
1992-07-05,1992-07-07,1992-07-06,308.998854964937,3,NERC,68.1818181818182
1992-07-06,1992-07-07,1992-07-06,303.761686406444,2,NERC,58.1395348837209
1992-07-08,1992-07-13,1992-07-09,307.724814343578,6,NERC,88.8429752066116
1992-07-08,1992-07-09,1992-07-08,306.873086222399,2,NERC,42.9530201342282
1992-07-09,1992-07-15,1992-07-14,307.78896344114,7,NERC,86.6952789699571
1992-07-11,1992-07-12,1992-07-12,305.101911753164,2,NERC,42.1487603305785
1992-07-27,1992-07-29,1992-07-27,307.794906921128,3,NERC,61.4035087719298
1992-07-28,1992-07-29,1992-07-28,305.152012737181,2,NERC,61.1111111111111
1992-07-31,1992-08-03,1992-07-31,303.98434944806,4,NERC,68.8888888888889
1992-07-31,1992-08-01,1992-07-31,307.680999418658,2,NERC,42.1052631578947
1992-08-02,1992-08-03,1992-08-02,305.097825628633,2,NERC,59.2592592592593
1992-08-10,1992-08-20,1992-08-16,306.955554692653,11,NERC,79.6296296296296
1992-08-11,1992-08-15,1992-08-13,304.535179841282,5,NERC,89.3333333333333
1992-08-18,1992-08-19,1992-08-19,303.560887076617,2,NERC,52.4444444444445
1992-08-25,1992-08-27,1992-08-25,301.186213023196,3,NERC,82.089552238806
1992-08-26,1992-08-27,1992-08-26,300.538718812039,2,NERC,57.3770491803279
1993-06-08,1993-06-09,1993-06-09,307.649223563139,2,NERC,49.1228070175439
1993-06-08,1993-06-10,1993-06-08,307.323213521719,3,NERC,53.7190082644628
1993-06-09,1993-06-10,1993-06-09,307.296591309053,2,NERC,75.1072961373391
1993-06-25,1993-06-26,1993-06-25,306.961779439477,2,NERC,66.6666666666667
1993-06-26,1993-06-29,1993-06-27,308.302785432095,4,NERC,59.0909090909091
1993-07-02,1993-07-06,1993-07-03,307.79452943357,5,NERC,88.8429752066116
1993-07-03,1993-07-11,1993-07-07,306.380199362066,9,NERC,94.6280991735537
1993-07-03,1993-07-15,1993-07-10,308.269714899688,13,NERC,92.274678111588
1993-07-04,1993-07-12,1993-07-09,304.24206890901,9,NERC,91.6666666666667
1993-07-04,1993-07-06,1993-07-06,307.342115391783,3,NERC,56.140350877193
1993-07-05,1993-07-12,1993-07-09,303.862298534436,8,NERC,91.8032786885246
1993-07-06,1993-07-12,1993-07-10,303.78429986368,7,NERC,98.5074626865672
1993-07-07,1993-07-08,1993-07-07,307.906477219738,2,NERC,52.2727272727273
1993-07-10,1993-07-11,1993-07-11,306.454119998378,2,NERC,52.8925619834711
1993-07-16,1993-07-30,1993-07-29,309.413712423382,15,NERC,99.5867768595041
1993-07-17,1993-07-25,1993-07-17,307.758846942627,9,NERC,94.7368421052632
1993-07-18,1993-08-01,1993-07-31,310.264967545109,15,NERC,93.2098765432099
1993-07-18,1993-07-21,1993-07-19,307.223124207894,4,NERC,72.7272727272727
1993-07-20,1993-07-21,1993-07-21,306.299113494986,2,NERC,69.9570815450644
1993-07-24,1993-07-29,1993-07-26,308.150378303286,6,NERC,97.5206611570248
1993-07-24,1993-07-25,1993-07-24,311.927419033811,2,NERC,52.6595744680851
1993-07-25,1993-07-30,1993-07-29,308.868132534063,6,NERC,87.1244635193133
1993-07-25,1993-07-28,1993-07-27,307.477244140402,4,NERC,59.7315436241611
1993-07-26,1993-07-28,1993-07-28,304.070911712213,3,NERC,75.3968253968254
1993-07-27,1993-08-05,1993-07-29,308.366952129573,10,NERC,94.7368421052632
1993-07-28,1993-07-29,1993-07-28,301.847633417887,2,NERC,63.9344262295082
1993-07-28,1993-08-01,1993-08-01,311.028752771549,5,NERC,65.9574468085106
1993-07-30,1993-07-31,1993-07-30,302.504161422875,2,NERC,52.3255813953488
1993-07-30,1993-07-31,1993-07-31,310.875397310043,2,NERC,56.875
1993-07-31,1993-08-01,1993-07-31,307.648508657572,2,NERC,47.7272727272727
1993-07-31,1993-08-03,1993-08-01,309.405355232296,4,NERC,87.037037037037
1993-08-01,1993-08-02,1993-08-01,308.220292788283,2,NERC,64.0495867768595
1993-08-03,1993-08-04,1993-08-03,301.195303295256,2,NERC,44.7761194029851
1993-08-10,1993-08-12,1993-08-10,310.823081040703,3,NERC,59.5744680851064
1993-08-13,1993-08-20,1993-08-19,310.152334932493,8,NERC,95.0617283950617
1993-08-15,1993-08-18,1993-08-17,310.261761668414,4,NERC,71.25
1993-08-16,1993-08-19,1993-08-19,307.772851549313,4,NERC,58.3892617449665
1993-08-16,1993-08-22,1993-08-17,308.382685697036,7,NERC,91.7355371900827
1993-08-17,1993-08-20,1993-08-20,306.958214886429,4,NERC,59.9173553719008
1993-08-18,1993-08-22,1993-08-18,308.218320371516,5,NERC,96.4912280701754
1993-08-24,1993-08-27,1993-08-25,309.691371192794,4,NERC,62.3456790123457
1993-08-25,1993-08-30,1993-08-29,306.768762215006,6,NERC,75.6198347107438
1993-08-25,1993-08-28,1993-08-27,304.237308441284,4,NERC,87.8968253968254
1993-08-25,1993-08-27,1993-08-26,307.909399432145,3,NERC,75.8389261744967
1993-08-25,1993-08-28,1993-08-27,303.645364075465,4,NERC,85.2459016393443
1993-08-25,1993-08-28,1993-08-27,303.05119287957,4,NERC,94.0298507462687
1993-08-28,1993-08-30,1993-08-29,306.960244178997,3,NERC,78.5407725321888
1993-08-30,1993-08-31,1993-08-30,303.022112895906,2,NERC,61.3095238095238
1993-09-01,1993-09-03,1993-09-01,307.743772582846,3,NERC,74.2489270386266
1994-06-07,1994-06-09,1994-06-08,312.073168435961,3,NERC,61.1702127659575
1994-06-13,1994-06-14,1994-06-13,303.558646265094,2,NERC,58.1395348837209
1994-06-14,1994-06-21,1994-06-18,304.094888156774,8,NERC,91.6666666666667
1994-06-14,1994-06-21,1994-06-19,306.721900467197,8,NERC,96.6442953020134
1994-06-15,1994-06-19,1994-06-18,303.195139856052,5,NERC,88.5245901639344
1994-06-17,1994-06-19,1994-06-18,302.75006283583,3,NERC,82.089552238806
1994-06-18,1994-06-21,1994-06-18,305.232689144699,4,NERC,72.7272727272727
1994-06-19,1994-06-20,1994-06-19,303.94822725752,2,NERC,55.9071729957806
1994-06-24,1994-07-04,1994-06-26,311.758673973738,11,NERC,93.1818181818182
1994-06-24,1994-07-03,1994-06-28,315.207962667485,10,NERC,84.0425531914894
1994-06-25,1994-06-27,1994-06-26,305.949791901687,3,NERC,66.2790697674419
1994-06-29,1994-07-02,1994-07-01,304.551694983758,4,NERC,70.9302325581395
1994-07-01,1994-07-06,1994-07-04,311.347923639667,6,NERC,74.6875
1994-07-05,1994-07-06,1994-07-05,307.217310328857,2,NERC,84.5637583892618
1994-07-05,1994-07-08,1994-07-05,302.782740211109,4,NERC,88.0952380952381
1994-07-06,1994-07-09,1994-07-08,301.855818028603,4,NERC,93.4426229508197
1994-07-06,1994-07-10,1994-07-07,300.7123931817,5,NERC,73.134328358209
1994-07-07,1994-07-08,1994-07-07,312.626630458058,2,NERC,56.9148936170213
1994-07-08,1994-07-10,1994-07-09,305.861874863737,3,NERC,68.6695278969957
1994-07-09,1994-07-12,1994-07-11,308.393964216527,4,NERC,52.2727272727273
1994-07-10,1994-07-11,1994-07-10,304.396568142846,2,NERC,58.1395348837209
1994-07-17,1994-07-18,1994-07-17,302.897859204968,2,NERC,49.7777777777778
1994-07-19,1994-07-20,1994-07-19,307.542841387383,2,NERC,42.2818791946309
1994-07-20,1994-07-24,1994-07-21,302.429856228912,5,NERC,93.4426229508197
1994-07-20,1994-07-26,1994-07-21,303.059876635609,7,NERC,97.0149253731343
1994-07-20,1994-07-21,1994-07-20,303.005365692544,2,NERC,80.1587301587302
1994-07-20,1994-08-05,1994-07-22,304.884917191378,17,NERC,88.8888888888889
1994-07-23,1994-07-25,1994-07-24,311.717245444752,3,NERC,61.7021276595745
1994-07-30,1994-08-02,1994-07-31,300.035210609565,4,NERC,65.6716417910448
1994-08-04,1994-08-07,1994-08-06,307.778657369186,4,NERC,50.0
1994-08-06,1994-08-07,1994-08-06,304.41914716917,2,NERC,68.6046511627907
1994-08-13,1994-08-15,1994-08-14,303.303291302291,3,NERC,68.4444444444445
1994-08-13,1994-08-17,1994-08-15,306.901255233236,5,NERC,72.2222222222222
1994-08-17,1994-08-18,1994-08-17,303.258052978177,2,NERC,62.7906976744186
1994-08-18,1994-08-19,1994-08-18,311.884856805457,2,NERC,67.0212765957447
1994-08-26,1994-08-27,1994-08-26,304.03349232952,2,NERC,61.6279069767442
1994-08-27,1994-08-28,1994-08-27,311.64039459332,2,NERC,37.8125
1995-06-09,1995-06-10,1995-06-09,307.581415634675,2,NERC,90.0826446280992
1995-06-09,1995-06-10,1995-06-10,307.273129543481,2,NERC,54.3859649122807
1995-06-17,1995-06-22,1995-06-17,304.562267978336,6,NERC,87.9746835443038
1995-06-19,1995-06-20,1995-06-19,302.732293709913,2,NERC,53.7313432835821
1995-06-19,1995-06-20,1995-06-19,302.276917489748,2,NERC,72.1311475409836
1995-06-24,1995-06-26,1995-06-25,305.998796105591,3,NERC,74.0740740740741
1995-07-07,1995-07-11,1995-07-09,307.821798853072,5,NERC,47.7272727272727
1995-07-08,1995-07-13,1995-07-11,304.620579335538,6,NERC,67.4418604651163
1995-07-11,1995-07-16,1995-07-13,309.629524298991,6,NERC,100.0
1995-07-11,1995-07-17,1995-07-13,307.165298275283,7,NERC,90.495867768595
1995-07-11,1995-07-13,1995-07-12,309.529708295276,3,NERC,91.358024691358
1995-07-11,1995-07-14,1995-07-13,308.682256480979,4,NERC,90.7172995780591
1995-07-11,1995-07-12,1995-07-12,307.545077130644,2,NERC,58.2644628099174
1995-07-11,1995-07-13,1995-07-11,310.884237591902,3,NERC,56.25
1995-07-12,1995-07-13,1995-07-12,310.875543956358,2,NERC,54.2553191489362
1995-07-13,1995-07-17,1995-07-14,306.148587914235,5,NERC,93.6507936507937
1995-07-13,1995-07-16,1995-07-14,304.94673248435,4,NERC,91.8032786885246
1995-07-14,1995-07-18,1995-07-15,307.09475198117,5,NERC,86.2660944206009
1995-07-14,1995-07-15,1995-07-14,304.231551831144,2,NERC,83.5820895522388
1995-07-15,1995-07-16,1995-07-15,306.115364566988,2,NERC,66.6666666666667
1995-07-16,1995-07-21,1995-07-20,308.279050411755,6,NERC,90.9090909090909
1995-07-20,1995-07-21,1995-07-20,306.340295774443,2,NERC,45.6140350877193
1995-07-21,1995-07-29,1995-07-28,313.789211414463,9,NERC,91.4893617021277
1995-07-23,1995-07-26,1995-07-23,306.247381153405,4,NERC,82.8326180257511
1995-07-23,1995-08-04,1995-07-31,303.425612529959,13,NERC,87.5
1995-07-23,1995-07-26,1995-07-24,307.698228258156,4,NERC,94.2148760330578
1995-07-23,1995-07-29,1995-07-29,301.421373386612,7,NERC,90.1639344262295
1995-07-23,1995-07-26,1995-07-23,305.336429315819,4,NERC,53.7190082644628
1995-07-24,1995-08-02,1995-08-01,303.170218437062,10,NERC,83.5820895522388
1995-07-25,1995-07-31,1995-07-28,311.573985263426,7,NERC,81.8181818181818
1995-07-25,1995-07-28,1995-07-28,310.601010422656,4,NERC,86.4197530864198
1995-07-26,1995-07-30,1995-07-29,306.184060364584,5,NERC,73.2558139534884
1995-07-27,1995-07-28,1995-07-27,306.505672449058,2,NERC,68.5185185185185
1995-07-27,1995-07-28,1995-07-27,312.0041239188,2,NERC,52.8125
1995-07-27,1995-07-28,1995-07-27,307.169577431172,2,NERC,47.6510067114094
1995-07-28,1995-07-29,1995-07-28,302.895746290948,2,NERC,43.5555555555556
1995-07-30,1995-08-03,1995-07-31,306.698163017915,5,NERC,79.6296296296296
1995-07-30,1995-08-02,1995-07-31,306.125954687944,4,NERC,77.2727272727273
1995-07-30,1995-07-31,1995-07-30,305.227424295298,2,NERC,70.3862660944206
1995-07-30,1995-07-31,1995-07-30,306.795271114321,2,NERC,81.2080536912752
1995-08-01,1995-08-04,1995-08-01,303.22728019202,4,NERC,73.7704918032787
1995-08-02,1995-08-11,1995-08-03,308.969530566968,10,NERC,68.1818181818182
1995-08-06,1995-08-08,1995-08-07,305.317803762657,3,NERC,69.7674418604651
1995-08-07,1995-08-09,1995-08-08,306.411257727415,3,NERC,66.2447257383966
1995-08-08,1995-08-09,1995-08-08,309.23214168139,2,NERC,42.8125
1995-08-08,1995-08-19,1995-08-19,308.871547053599,12,NERC,96.6442953020134
1995-08-11,1995-08-19,1995-08-14,304.341885586185,9,NERC,92.4603174603175
1995-08-11,1995-08-22,1995-08-17,310.873585092953,12,NERC,100.0
1995-08-11,1995-08-13,1995-08-12,304.886214096914,3,NERC,63.7130801687764
1995-08-11,1995-08-12,1995-08-11,303.533355296289,2,NERC,60.4651162790698
1995-08-12,1995-08-18,1995-08-15,308.996199676339,7,NERC,98.7603305785124
1995-08-12,1995-08-15,1995-08-13,307.35744746336,4,NERC,81.5450643776824
1995-08-12,1995-08-13,1995-08-12,309.311285765646,2,NERC,49.375
1995-08-12,1995-08-20,1995-08-13,307.512492601854,9,NERC,97.9338842975207
1995-08-14,1995-08-16,1995-08-15,307.77816288779,3,NERC,84.2105263157895
1995-08-15,1995-08-18,1995-08-17,302.212397735244,4,NERC,91.8032786885246
1995-08-16,1995-08-17,1995-08-16,303.196924245566,2,NERC,53.4883720930233
1995-08-16,1995-08-17,1995-08-16,301.756519486845,2,NERC,82.089552238806
1995-08-17,1995-08-18,1995-08-18,306.31459348169,2,NERC,61.6033755274262
1995-08-17,1995-08-18,1995-08-17,306.534065998696,2,NERC,81.9742489270386
1995-08-21,1995-08-22,1995-08-21,310.567692950671,2,NERC,59.0425531914894
1995-08-25,1995-09-01,1995-08-29,310.187550643455,8,NERC,89.5061728395062
1995-08-28,1995-08-30,1995-08-29,309.738962811079,3,NERC,50.625
1995-08-29,1995-08-30,1995-08-30,307.684998622889,2,NERC,57.7181208053691
1995-08-30,1995-08-31,1995-08-31,306.470458030317,2,NERC,63.2231404958678
1995-09-02,1995-09-04,1995-09-04,302.884722634088,3,NERC,61.6279069767442
1996-05-19,1996-05-21,1996-05-20,307.320636722382,3,NERC,70.8154506437768
1996-06-05,1996-06-06,1996-06-05,308.339105745837,2,NERC,45.4545454545455
1996-06-19,1996-06-21,1996-06-20,308.594823992324,3,NERC,68.1818181818182
1996-06-19,1996-06-21,1996-06-19,313.144788720338,3,NERC,77.1276595744681
1996-06-20,1996-06-21,1996-06-21,311.174568086194,2,NERC,51.875
1996-06-22,1996-06-24,1996-06-23,307.787763848512,3,NERC,60.3305785123967
1996-06-22,1996-06-24,1996-06-23,306.089531696832,3,NERC,69.4214876033058
1996-06-22,1996-06-25,1996-06-22,306.719549879033,4,NERC,64.3776824034335
1996-06-24,1996-06-26,1996-06-24,307.627830699733,3,NERC,73.6842105263158
1996-06-27,1996-06-29,1996-06-28,305.433169275771,3,NERC,79.3248945147679
1996-06-29,1996-07-02,1996-07-01,305.996795149082,4,NERC,82.2314049586777
1996-06-30,1996-07-02,1996-07-01,306.295171254143,3,NERC,70.3703703703704
1996-06-30,1996-07-01,1996-06-30,301.871995887975,2,NERC,59.7222222222222
1996-06-30,1996-07-02,1996-06-30,307.23379448544,3,NERC,57.7181208053691
1996-07-01,1996-07-03,1996-07-01,308.554038075502,3,NERC,72.7272727272727
1996-07-01,1996-07-02,1996-07-01,306.569456699725,2,NERC,44.6351931330472
1996-07-02,1996-07-03,1996-07-02,306.50116663551,2,NERC,29.8245614035088
1996-07-02,1996-07-06,1996-07-04,304.772073974963,5,NERC,70.9302325581395
1996-07-02,1996-07-03,1996-07-02,310.903178341886,2,NERC,47.5
1996-07-02,1996-07-08,1996-07-05,307.84481644148,7,NERC,61.3636363636364
1996-07-02,1996-07-03,1996-07-02,303.457728956919,2,NERC,58.2222222222222
1996-07-05,1996-07-09,1996-07-07,312.037201974394,5,NERC,76.0638297872341
1996-07-06,1996-07-07,1996-07-06,313.19494931796,2,NERC,63.75
1996-07-13,1996-07-15,1996-07-14,303.059765313532,3,NERC,56.8888888888889
1996-07-17,1996-07-22,1996-07-21,311.446794366042,6,NERC,89.375
1996-07-18,1996-07-19,1996-07-18,308.692159849422,2,NERC,91.9463087248322
1996-07-18,1996-07-19,1996-07-19,305.137038433795,2,NERC,59.656652360515
1996-07-18,1996-07-19,1996-07-19,305.574641014416,2,NERC,57.4380165289256
1996-07-19,1996-07-22,1996-07-22,310.381371008135,4,NERC,79.0123456790123
1996-07-19,1996-07-23,1996-07-21,311.293829029899,5,NERC,60.6382978723404
1996-07-19,1996-07-25,1996-07-23,308.789066477943,7,NERC,68.1818181818182
1996-07-19,1996-07-21,1996-07-20,303.60068435101,3,NERC,66.2790697674419
1996-07-19,1996-07-20,1996-07-20,307.257006783758,2,NERC,51.6528925619835
1996-07-21,1996-07-22,1996-07-21,306.32300497842,2,NERC,62.962962962963
1996-07-21,1996-07-22,1996-07-21,307.639079486608,2,NERC,56.140350877193
1996-07-23,1996-07-29,1996-07-27,304.178106661284,7,NERC,76.8888888888889
1996-07-25,1996-08-01,1996-07-31,306.517841925545,8,NERC,77.7777777777778
1996-07-30,1996-08-01,1996-07-31,306.814425652634,3,NERC,47.7272727272727
1996-08-02,1996-08-03,1996-08-02,303.106941011566,2,NERC,60.4651162790698
1996-08-02,1996-08-05,1996-08-03,312.106611831879,4,NERC,69.6808510638298
1996-08-04,1996-08-07,1996-08-06,311.545995567232,4,NERC,75.3125
1996-08-05,1996-08-07,1996-08-06,308.646795994286,3,NERC,79.8657718120805
1996-08-06,1996-08-07,1996-08-06,301.629820793331,2,NERC,85.2459016393443
1996-08-06,1996-08-07,1996-08-07,302.698700492899,2,NERC,74.4047619047619
1996-08-06,1996-08-07,1996-08-06,301.122901798959,2,NERC,71.6417910447761
1996-08-09,1996-08-14,1996-08-11,305.188888090343,6,NERC,80.8888888888889
1996-08-09,1996-08-16,1996-08-13,308.296459972694,8,NERC,87.037037037037
1996-08-12,1996-08-14,1996-08-12,304.755864001881,3,NERC,68.6046511627907
1996-08-12,1996-08-15,1996-08-13,308.561139624282,4,NERC,50.0
1996-08-23,1996-08-24,1996-08-23,305.623881781552,2,NERC,62.962962962963
1996-08-24,1996-08-26,1996-08-25,303.495051069466,3,NERC,64.4444444444445
1996-08-29,1996-08-31,1996-08-30,307.116561911571,3,NERC,72.2222222222222
1996-10-07,1996-10-09,1996-10-08,306.695286674357,3,NERC,70.3703703703704
1997-06-21,1997-06-22,1997-06-21,301.309079897439,2,NERC,60.655737704918
1997-06-24,1997-06-25,1997-06-24,303.159217910735,2,NERC,76.5873015873016
1997-06-25,1997-06-26,1997-06-25,305.937844071964,2,NERC,62.2317596566524
1997-06-25,1997-06-26,1997-06-25,302.351185926264,2,NERC,36.0655737704918
1997-06-29,1997-07-01,1997-06-29,300.646710739079,3,NERC,76.1194029850746
1997-07-01,1997-07-02,1997-07-02,306.950246811755,2,NERC,54.3624161073826
1997-07-02,1997-07-03,1997-07-02,308.773040473441,2,NERC,50.0
1997-07-03,1997-07-05,1997-07-04,308.245434034298,3,NERC,70.1754385964912
1997-07-03,1997-07-05,1997-07-03,308.356535924066,3,NERC,84.7107438016529
1997-07-03,1997-07-04,1997-07-03,306.943788497852,2,NERC,50.2145922746781
1997-07-12,1997-07-13,1997-07-13,304.653947542876,2,NERC,52.9535864978903
1997-07-13,1997-07-15,1997-07-14,301.531437693894,3,NERC,61.1940298507463
1997-07-14,1997-07-17,1997-07-15,308.69247985644,4,NERC,56.8181818181818
1997-07-14,1997-07-18,1997-07-14,303.686733905318,5,NERC,89.0873015873016
1997-07-14,1997-07-18,1997-07-15,302.84126186991,5,NERC,86.8852459016394
1997-07-15,1997-07-18,1997-07-16,305.056815540895,4,NERC,69.7674418604651
1997-07-16,1997-07-19,1997-07-16,307.301531628411,4,NERC,88.6075949367089
1997-07-16,1997-07-18,1997-07-17,310.59145628352,3,NERC,59.6875
1997-07-17,1997-07-18,1997-07-17,302.176533901894,2,NERC,64.1791044776119
1997-07-18,1997-07-19,1997-07-18,305.912764828561,2,NERC,58.7982832618026
1997-07-18,1997-07-21,1997-07-18,306.903627229867,4,NERC,77.1812080536913
1997-07-19,1997-07-21,1997-07-19,304.782512012781,3,NERC,59.0909090909091
1997-07-22,1997-07-28,1997-07-27,309.2066940227,7,NERC,83.3333333333333
1997-07-23,1997-07-27,1997-07-25,311.587493404558,5,NERC,88.4375
1997-07-24,1997-07-27,1997-07-26,307.074961973156,4,NERC,78.4810126582278
1997-07-25,1997-07-26,1997-07-25,302.77533048432,2,NERC,58.1395348837209
1997-07-25,1997-07-28,1997-07-26,310.61960616688,4,NERC,100.0
1997-07-26,1997-07-29,1997-07-28,310.243350754973,4,NERC,61.7021276595745
1997-07-26,1997-07-28,1997-07-28,306.977458468371,3,NERC,92.5619834710744
1997-07-26,1997-07-28,1997-07-27,303.229267472795,3,NERC,81.7460317460318
1997-07-27,1997-07-28,1997-07-28,300.558611710299,2,NERC,47.7611940298507
1997-07-27,1997-07-28,1997-07-27,305.945239916411,2,NERC,40.0826446280992
1997-08-02,1997-08-03,1997-08-02,305.644384082709,2,NERC,58.0168776371308
1997-08-03,1997-08-04,1997-08-03,302.856830826185,2,NERC,45.7777777777778
1997-08-04,1997-08-08,1997-08-05,308.550757183882,5,NERC,85.1851851851852
1997-08-14,1997-08-15,1997-08-15,306.905620944095,2,NERC,43.859649122807
1997-08-16,1997-08-17,1997-08-16,304.993930727713,2,NERC,45.4545454545455
1997-08-16,1997-08-17,1997-08-16,309.088313055811,2,NERC,79.0123456790123
1997-08-16,1997-08-18,1997-08-17,306.782415365032,3,NERC,85.4077253218884
1997-08-16,1997-08-17,1997-08-16,303.434576087283,2,NERC,71.2301587301587
1997-08-16,1997-08-17,1997-08-16,309.222689820677,2,NERC,45.6375838926175
1997-08-16,1997-08-17,1997-08-16,310.990651798314,2,NERC,68.6170212765958
1997-08-16,1997-08-17,1997-08-16,302.140704937801,2,NERC,39.344262295082
1997-08-18,1997-08-20,1997-08-19,307.469973719781,3,NERC,54.3859649122807
1998-06-01,1998-06-04,1998-06-02,309.231956010122,4,NERC,85.9504132231405
1998-06-01,1998-06-04,1998-06-01,312.609340084713,4,NERC,61.1702127659575
1998-06-02,1998-06-06,1998-06-02,309.560765132135,5,NERC,73.6842105263158
1998-06-02,1998-06-04,1998-06-02,309.172882779642,3,NERC,38.2716049382716
1998-06-11,1998-06-25,1998-06-18,311.112532117197,15,NERC,100.0
1998-06-12,1998-06-14,1998-06-14,309.629130687749,3,NERC,57.4074074074074
1998-06-13,1998-06-15,1998-06-14,307.998682115871,3,NERC,69.4214876033058
1998-06-13,1998-06-14,1998-06-14,312.929173269617,2,NERC,59.5744680851064
1998-06-17,1998-06-22,1998-06-20,312.599656344947,6,NERC,82.4468085106383
1998-06-18,1998-06-19,1998-06-18,308.750842197316,2,NERC,64.0495867768595
1998-06-18,1998-06-25,1998-06-20,309.841260838051,8,NERC,98.7654320987654
1998-06-21,1998-07-01,1998-06-30,309.741919251509,11,NERC,98.7603305785124
1998-06-22,1998-06-30,1998-06-25,307.06593822301,9,NERC,95.0413223140496
1998-06-23,1998-06-28,1998-06-27,308.201179673337,6,NERC,84.549356223176
1998-06-24,1998-06-30,1998-06-29,311.8539141553,7,NERC,82.5
1998-06-24,1998-06-28,1998-06-25,303.988094818148,5,NERC,88.2936507936508
1998-06-24,1998-06-30,1998-06-25,307.898616723819,7,NERC,100.0
1998-06-25,1998-06-26,1998-06-26,301.781618301431,2,NERC,83.6065573770492
1998-06-25,1998-06-27,1998-06-26,304.549816076474,3,NERC,46.8354430379747
1998-06-25,1998-06-26,1998-06-26,300.011923201813,2,NERC,52.2388059701493
1998-06-26,1998-06-30,1998-06-27,312.793615508762,5,NERC,81.9148936170213
1998-06-27,1998-07-01,1998-06-29,310.254108481999,5,NERC,75.0
1998-06-27,1998-07-12,1998-06-30,310.394163701403,16,NERC,100.0
1998-07-04,1998-07-11,1998-07-07,308.869122506712,8,NERC,92.5619834710744
1998-07-05,1998-07-06,1998-07-05,303.718328691533,2,NERC,56.9767441860465
1998-07-06,1998-07-26,1998-07-12,313.330090189343,21,NERC,92.0212765957447
1998-07-06,1998-07-07,1998-07-06,311.305213058085,2,NERC,46.875
1998-07-06,1998-07-11,1998-07-07,311.516178572145,6,NERC,98.1481481481482
1998-07-07,1998-07-08,1998-07-07,305.556287856354,2,NERC,45.8677685950413
1998-07-09,1998-07-10,1998-07-09,305.177661643335,2,NERC,49.3562231759657
1998-07-11,1998-07-19,1998-07-15,309.353936123881,9,NERC,70.4545454545455
1998-07-12,1998-07-21,1998-07-19,306.764728968766,10,NERC,75.5813953488372
1998-07-13,1998-07-15,1998-07-14,305.634289029765,3,NERC,78.6919831223629
1998-07-15,1998-07-17,1998-07-15,301.750981986671,3,NERC,86.5671641791045
1998-07-15,1998-07-17,1998-07-15,301.985617482302,3,NERC,77.0491803278689
1998-07-16,1998-07-23,1998-07-17,305.334449971291,8,NERC,78.6666666666667
1998-07-16,1998-07-19,1998-07-18,307.24932675361,4,NERC,79.6296296296296
1998-07-17,1998-07-21,1998-07-20,310.491573242732,5,NERC,91.9753086419753
1998-07-18,1998-07-23,1998-07-19,308.86523715893,6,NERC,85.5371900826446
1998-07-18,1998-07-22,1998-07-20,312.926210044847,5,NERC,94.6875
1998-07-19,1998-07-22,1998-07-19,307.083981187929,4,NERC,83.4710743801653
1998-07-19,1998-07-22,1998-07-20,309.151897448309,4,NERC,97.9865771812081
1998-07-19,1998-07-21,1998-07-20,307.818346138262,3,NERC,83.3333333333333
1998-07-20,1998-07-22,1998-07-21,302.417539664517,3,NERC,78.6885245901639
1998-07-20,1998-07-23,1998-07-22,307.200502228367,4,NERC,86.6952789699571
1998-07-20,1998-07-22,1998-07-21,304.183519020284,3,NERC,86.7063492063492
1998-07-21,1998-07-23,1998-07-22,302.871182029116,3,NERC,68.6567164179105
1998-07-23,1998-07-31,1998-07-24,307.597559619544,9,NERC,84.2105263157895
1998-07-26,1998-07-27,1998-07-26,305.242829740252,2,NERC,64.8148148148148
1998-07-26,1998-07-29,1998-07-27,303.463807078506,4,NERC,76.8888888888889
1998-07-27,1998-08-03,1998-07-30,311.763025863464,8,NERC,90.7407407407407
1998-07-29,1998-07-31,1998-07-29,308.098964871531,3,NERC,71.0743801652893
1998-07-29,1998-07-30,1998-07-29,306.114318587808,2,NERC,44.6351931330472
1998-08-02,1998-08-06,1998-08-04,310.091916818711,5,NERC,88.8888888888889
1998-08-02,1998-08-04,1998-08-03,311.995777732452,3,NERC,70.2127659574468
1998-08-04,1998-08-07,1998-08-05,304.24961970014,4,NERC,73.3333333333333
1998-08-10,1998-08-11,1998-08-10,299.600588209256,2,NERC,38.8059701492537
1998-08-10,1998-08-11,1998-08-10,310.632135024309,2,NERC,61.7283950617284
1998-08-11,1998-08-14,1998-08-12,307.098993040149,4,NERC,87.037037037037
