start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1988-02-01,1988-02-02,1988-02-02,246.071861362065,2,NERC,50.0,3.0,28197.13982586434,274.273888815759,8,2.9627008194630093,1.0
1988-02-05,1988-02-06,1988-02-06,241.946360405595,2,NERC,75.5274261603376,-1.0,28681.032546675528,274.273888815759,8,2.9627008194630093,1.0
1988-02-05,1988-02-06,1988-02-06,258.600508257094,2,NERC,49.6875,-1.0,29198.233563189715,274.273888815759,8,2.9627008194630093,1.0
1988-02-05,1988-02-06,1988-02-06,249.031645166557,2,NERC,61.744966442953,0.0,29696.296853522832,274.273888815759,8,2.9627008194630093,1.0
1988-02-06,1988-02-07,1988-02-07,262.113668831876,2,NERC,57.9399141630901,-1.0,30220.52419118658,274.273888815759,8,2.9627008194630093,1.0
1988-02-06,1988-02-07,1988-02-06,252.342567359845,2,NERC,68.452380952381,-1.0,30725.20932590627,274.273888815759,8,2.9627008194630093,1.0
1988-02-06,1988-02-07,1988-02-07,274.273888815759,2,NERC,50.8771929824562,-1.0,31273.75710353779,274.273888815759,8,2.9627008194630093,1.0
1988-02-06,1988-02-07,1988-02-07,251.393624934301,2,NERC,70.4918032786885,-1.0,31776.544353406392,274.273888815759,8,2.9627008194630093,1.0
1988-02-06,1988-02-07,1988-02-06,255.766117902025,2,NERC,76.0330578512397,-1.0,32288.076589210443,274.273888815759,8,2.9627008194630093,1.0
1988-02-06,1988-02-07,1988-02-06,268.460530763015,2,NERC,71.2765957446809,-1.0,32824.99765073647,274.273888815759,8,2.9627008194630093,1.0
1988-02-06,1988-02-07,1988-02-07,251.868901524306,2,NERC,56.7164179104478,-1.0,33328.735453785084,274.273888815759,8,2.9627008194630093,1.0
1988-02-06,1988-02-07,1988-02-07,266.414159896565,2,NERC,61.9834710743802,-1.0,33861.563773578215,274.273888815759,8,2.9627008194630093,1.0
1988-02-06,1988-02-07,1988-02-06,264.871416387617,2,NERC,84.5679012345679,3.0,34391.30660635345,274.273888815759,8,2.9627008194630093,1.0
1988-02-10,1988-02-11,1988-02-11,241.47745355922,2,NERC,56.3291139240506,1.0,34874.26151347189,274.273888815759,8,2.9627008194630093,1.0
1988-02-12,1988-02-13,1988-02-12,261.634695185729,2,NERC,9.50413223140496,303.0,35397.53090384335,274.273888815759,8,2.9627008194630093,1.0
1988-12-12,1988-12-13,1988-12-13,264.462815462279,2,NERC,60.5150214592275,4.0,35926.4565347679,274.273888815759,8,2.9627008194630093,1.0
1988-12-17,1988-12-19,1988-12-18,272.723718920685,3,NERC,71.9298245614035,6.0,36744.62769152996,274.273888815759,8,2.9627008194630093,1.0
1988-12-17,1988-12-18,1988-12-18,268.739305031322,2,NERC,42.1487603305785,-1.0,37282.106301592605,274.273888815759,8,2.9627008194630093,1.0
1988-12-25,1988-12-31,1988-12-29,268.47580388672,7,NERC,90.7407407407407,-5.0,39161.436928799645,274.273888815759,8,2.9627008194630093,1.0
1988-12-26,1988-12-29,1988-12-27,256.250552721431,4,NERC,78.2222222222222,-2.0,40186.43913968537,274.273888815759,8,2.9627008194630093,1.0
1988-12-27,1988-12-30,1988-12-27,265.747103400223,4,NERC,77.2727272727273,5.0,41249.42755328626,274.273888815759,8,2.9627008194630093,1.0
1988-12-27,1988-12-28,1988-12-27,255.902621863688,2,NERC,58.1395348837209,-1.0,41761.23279701364,274.273888815759,8,2.9627008194630093,1.0
1989-01-04,1989-01-05,1989-01-05,251.740259511944,2,NERC,68.8524590163934,-1.0,503.480519023888,271.69451819722,12,-2.5793706185389738,4.0
1989-01-04,1989-01-05,1989-01-05,249.910649133552,2,NERC,56.7164179104478,1.0,1003.301817290992,271.69451819722,12,-2.5793706185389738,4.0
1989-01-06,1989-01-08,1989-01-08,269.828194386346,3,NERC,72.2222222222222,-1.0,1812.78640045003,271.69451819722,12,-2.5793706185389738,4.0
1989-01-07,1989-01-08,1989-01-08,256.624883098873,2,NERC,67.5555555555556,-1.0,2326.036166647776,271.69451819722,12,-2.5793706185389738,4.0
1989-01-07,1989-01-09,1989-01-08,266.639069194612,3,NERC,70.4545454545455,3.0,3125.953374231612,271.69451819722,12,-2.5793706185389738,4.0
1989-01-12,1989-01-14,1989-01-13,267.191136793033,3,NERC,65.9090909090909,0.0,3927.526784610711,271.69451819722,12,-2.5793706185389738,4.0
1989-01-14,1989-01-15,1989-01-15,271.69451819722,2,NERC,48.1481481481482,17.0,4470.915821005151,271.69451819722,12,-2.5793706185389738,4.0
1989-02-01,1989-02-09,1989-02-04,249.507460063038,9,NERC,98.2222222222222,-7.0,6716.482961572493,271.69451819722,12,-2.5793706185389738,4.0
1989-02-02,1989-02-08,1989-02-06,249.377049830359,7,NERC,100.0,-6.0,8462.122310385006,271.69451819722,12,-2.5793706185389738,4.0
1989-02-02,1989-02-06,1989-02-03,240.01669535838,5,NERC,91.5611814345992,-4.0,9662.205787176907,271.69451819722,12,-2.5793706185389738,4.0
1989-02-02,1989-02-08,1989-02-06,265.475239327599,7,NERC,98.1481481481482,-5.0,11520.532462470099,271.69451819722,12,-2.5793706185389738,4.0
1989-02-03,1989-02-07,1989-02-04,254.7509118732,5,NERC,86.875,-3.0,12794.287021836099,271.69451819722,12,-2.5793706185389738,4.0
1989-02-04,1989-02-09,1989-02-06,265.490516118071,6,NERC,94.6808510638298,-5.0,14387.230118544525,271.69451819722,12,-2.5793706185389738,4.0
1989-02-04,1989-02-09,1989-02-09,267.267309948755,6,NERC,69.1358024691358,-3.0,15990.833978237055,271.69451819722,12,-2.5793706185389738,4.0
1989-02-04,1989-02-07,1989-02-07,255.450576716812,4,NERC,71.8120805369128,-3.0,17012.6362851043,271.69451819722,12,-2.5793706185389738,4.0
1989-02-06,1989-02-08,1989-02-07,264.123663733679,3,NERC,59.0909090909091,5.0,17805.00727630534,271.69451819722,12,-2.5793706185389738,4.0
1989-02-13,1989-02-14,1989-02-13,271.430974173699,2,NERC,38.8888888888889,0.0,18347.86922465274,271.69451819722,12,-2.5793706185389738,4.0
1989-02-14,1989-02-15,1989-02-14,259.927743192362,2,NERC,53.7777777777778,8.0,18867.724711037463,271.69451819722,12,-2.5793706185389738,4.0
1989-02-23,1989-02-24,1989-02-23,266.574460046648,2,NERC,60.4938271604938,-1.0,19400.87363113076,271.69451819722,12,-2.5793706185389738,4.0
1989-02-23,1989-02-25,1989-02-24,265.698263877599,3,NERC,71.0743801652893,-1.0,20197.968422763555,271.69451819722,12,-2.5793706185389738,4.0
1989-02-24,1989-02-25,1989-02-25,271.501625026146,2,NERC,91.2280701754386,-1.0,20740.971672815846,271.69451819722,12,-2.5793706185389738,4.0
1989-02-24,1989-02-25,1989-02-25,260.62462147831,2,NERC,60.9442060085837,6.0,21262.22091577247,271.69451819722,12,-2.5793706185389738,4.0
1989-03-03,1989-03-04,1989-03-04,257.948473629478,2,NERC,37.3333333333333,0.0,21778.117863031424,271.69451819722,12,-2.5793706185389738,4.0
1989-03-04,1989-03-05,1989-03-04,254.704320030906,2,NERC,51.1627906976744,0.0,22287.526503093235,271.69451819722,12,-2.5793706185389738,4.0
1989-03-05,1989-03-06,1989-03-05,259.805287566311,2,NERC,67.5,-1.0,22807.137078225856,271.69451819722,12,-2.5793706185389738,4.0
1989-03-05,1989-03-06,1989-03-05,267.433616427378,2,NERC,75.531914893617,0.0,23342.004311080615,271.69451819722,12,-2.5793706185389738,4.0
1989-03-06,1989-03-07,1989-03-06,268.014106048987,2,NERC,50.0,280.0,23878.032523178586,271.69451819722,12,-2.5793706185389738,4.0
1989-12-12,1989-12-13,1989-12-12,266.439110877852,2,NERC,59.5744680851064,1.0,24410.910744934292,271.69451819722,12,-2.5793706185389738,4.0
1989-12-14,1989-12-16,1989-12-15,244.304749888327,3,NERC,67.0886075949367,-1.0,25143.824994599272,271.69451819722,12,-2.5793706185389738,4.0
1989-12-15,1989-12-17,1989-12-16,248.443406838888,3,NERC,92.6174496644295,-2.0,25889.155215115938,271.69451819722,12,-2.5793706185389738,4.0
1989-12-15,1989-12-24,1989-12-22,247.342694900282,10,NERC,100.0,-8.0,28362.582164118758,271.69451819722,12,-2.5793706185389738,4.0
1989-12-16,1989-12-18,1989-12-17,254.251436662962,3,NERC,80.7539682539683,-2.0,29125.336474107644,271.69451819722,12,-2.5793706185389738,4.0
1989-12-16,1989-12-18,1989-12-16,264.227436908706,3,NERC,88.2978723404255,-2.0,29918.01878483376,271.69451819722,12,-2.5793706185389738,4.0
1989-12-16,1989-12-18,1989-12-16,254.058387047337,3,NERC,94.6280991735537,-2.0,30680.19394597577,271.69451819722,12,-2.5793706185389738,4.0
1989-12-16,1989-12-18,1989-12-16,261.805697377798,3,NERC,87.037037037037,-2.0,31465.611038109164,271.69451819722,12,-2.5793706185389738,4.0
1989-12-16,1989-12-27,1989-12-23,257.935402488434,12,NERC,99.1416309012876,-10.0,34560.835867970374,271.69451819722,12,-2.5793706185389738,4.0
1989-12-16,1989-12-18,1989-12-16,266.746154521291,3,NERC,66.1157024793389,-2.0,35361.07433153425,271.69451819722,12,-2.5793706185389738,4.0
1989-12-17,1989-12-19,1989-12-19,255.736277211579,3,NERC,62.7906976744186,-1.0,36128.283163168984,271.69451819722,12,-2.5793706185389738,4.0
1989-12-18,1989-12-23,1989-12-22,238.388642612924,6,NERC,96.2025316455696,-3.0,37558.615018846525,271.69451819722,12,-2.5793706185389738,4.0
1989-12-20,1989-12-24,1989-12-23,256.885694216191,5,NERC,100.0,-4.0,38843.043489927484,271.69451819722,12,-2.5793706185389738,4.0
1989-12-20,1989-12-25,1989-12-22,248.449974982747,6,NERC,98.2142857142857,-5.0,40333.74333982397,271.69451819722,12,-2.5793706185389738,4.0
1989-12-20,1989-12-24,1989-12-22,240.827393615015,5,NERC,100.0,-4.0,41537.88030789904,271.69451819722,12,-2.5793706185389738,4.0
1989-12-20,1989-12-25,1989-12-22,247.060438758175,6,NERC,100.0,-5.0,43020.242940448086,271.69451819722,12,-2.5793706185389738,4.0
1989-12-20,1989-12-25,1989-12-23,252.971807597661,6,NERC,99.3827160493827,-4.0,44538.07378603405,271.69451819722,12,-2.5793706185389738,4.0
1989-12-21,1989-12-24,1989-12-23,249.812917122626,4,NERC,88.5245901639344,-2.0,45537.32545452456,271.69451819722,12,-2.5793706185389738,4.0
1989-12-21,1989-12-22,1989-12-22,250.792988369167,2,NERC,52.3255813953488,-1.0,46038.911431262895,271.69451819722,12,-2.5793706185389738,4.0
1989-12-22,1989-12-24,1989-12-23,249.175634414058,3,NERC,88.0597014925373,-2.0,46786.43833450507,271.69451819722,12,-2.5793706185389738,4.0
1989-12-22,1989-12-26,1989-12-24,263.958488334816,5,NERC,98.2456140350877,-4.0,48106.230776179145,271.69451819722,12,-2.5793706185389738,4.0
1989-12-22,1989-12-26,1989-12-24,258.633875010217,5,NERC,100.0,9.0,49399.400151230235,271.69451819722,12,-2.5793706185389738,4.0
1990-01-04,1990-01-06,1990-01-04,266.977815914864,3,NERC,61.3636363636364,13.0,800.933447744592,271.260737506852,8,-0.43378069036799616,-4.0
1990-01-19,1990-01-21,1990-01-20,268.290166002943,3,NERC,61.3636363636364,17.0,1605.803945753421,271.260737506852,8,-0.43378069036799616,-4.0
1990-02-07,1990-02-08,1990-02-07,271.260737506852,2,NERC,40.7407407407407,6.0,2148.3254207671253,271.260737506852,8,-0.43378069036799616,-4.0
1990-02-14,1990-02-15,1990-02-14,255.613502483551,2,NERC,64.0,-1.0,2659.552425734227,271.260737506852,8,-0.43378069036799616,-4.0
1990-02-14,1990-02-20,1990-02-14,267.926286843589,7,NERC,88.8888888888889,-5.0,4535.03643363935,271.260737506852,8,-0.43378069036799616,-4.0
1990-02-15,1990-02-16,1990-02-16,254.604575429677,2,NERC,54.6511627906977,-1.0,5044.245584498704,271.260737506852,8,-0.43378069036799616,-4.0
1990-02-15,1990-02-16,1990-02-16,264.762904061259,2,NERC,72.7272727272727,24.0,5573.771392621222,271.260737506852,8,-0.43378069036799616,-4.0
1990-03-12,1990-03-13,1990-03-13,270.945365252946,2,NERC,38.8888888888889,281.0,6115.662123127115,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-19,1990-12-26,1990-12-22,246.336536154104,8,NERC,98.2222222222222,-6.0,8086.354412359946,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-20,1990-12-26,1990-12-22,261.797260351795,7,NERC,100.0,-6.0,9918.935234822511,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-20,1990-12-27,1990-12-22,245.242828945368,8,NERC,100.0,-6.0,11880.877866385455,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-21,1990-12-27,1990-12-23,259.716399990874,7,NERC,86.3636363636364,-5.0,13698.892666321573,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-22,1990-12-26,1990-12-23,255.497402671355,5,NERC,82.8125,-3.0,14976.379679678348,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-22,1990-12-24,1990-12-23,240.748565980337,3,NERC,92.6160337552743,-2.0,15698.625377619359,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-23,1990-12-24,1990-12-24,255.29031963863,2,NERC,72.4832214765101,-1.0,16209.206016896618,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-23,1990-12-25,1990-12-24,266.670938394582,3,NERC,74.468085106383,-1.0,17009.218832080365,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-24,1990-12-25,1990-12-24,264.901668740691,2,NERC,64.8148148148148,-1.0,17539.022169561747,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-24,1990-12-25,1990-12-24,261.631127244061,2,NERC,48.7603305785124,3.0,18062.284424049867,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-28,1990-12-31,1990-12-29,248.893085092498,4,NERC,82.2222222222222,-2.0,19057.85676441986,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-29,1990-12-30,1990-12-30,249.116067079739,2,NERC,46.5116279069768,-1.0,19556.08889857934,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-29,1990-12-30,1990-12-30,270.090603469669,2,NERC,72.2222222222222,0.0,20096.270105518677,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-30,1990-12-31,1990-12-30,243.085310324672,2,NERC,56.1181434599156,-1.0,20582.44072616802,271.260737506852,8,-0.43378069036799616,-4.0
1990-12-30,1990-12-31,1990-12-30,256.309626327626,2,NERC,71.25,2.0,21095.059978823272,271.260737506852,8,-0.43378069036799616,-4.0
1991-01-02,1991-01-04,1991-01-03,245.706001124612,3,NERC,59.0717299578059,1.0,737.118003373836,269.988628214223,3,-1.2721092926290112,-5.0
1991-01-05,1991-01-06,1991-01-06,260.683416083552,2,NERC,50.6666666666667,40.0,1258.48483554094,269.988628214223,3,-1.2721092926290112,-5.0
1991-02-15,1991-02-16,1991-02-16,263.743098902248,2,NERC,45.8677685950413,-1.0,1785.971033345436,269.988628214223,3,-1.2721092926290112,-5.0
1991-02-15,1991-02-16,1991-02-16,257.64172071399,2,NERC,76.8595041322314,0.0,2301.254474773416,269.988628214223,3,-1.2721092926290112,-5.0
1991-02-16,1991-02-17,1991-02-16,269.988628214223,2,NERC,64.9122807017544,258.0,2841.231731201862,269.988628214223,3,-1.2721092926290112,-5.0
1991-11-02,1991-11-03,1991-11-03,254.497792855647,2,NERC,52.3255813953488,28.0,3350.227316913156,269.988628214223,3,-1.2721092926290112,-5.0
1991-12-01,1991-12-03,1991-12-02,266.548556706709,3,NERC,65.9090909090909,41.0,4149.872987033283,269.988628214223,3,-1.2721092926290112,-5.0
1992-01-13,1992-01-16,1992-01-16,267.647869442167,4,NERC,61.3636363636364,-1.0,1070.591477768668,273.517605433982,4,3.5289772197589855,1.0
1992-01-15,1992-01-17,1992-01-17,273.517605433982,3,NERC,64.9122807017544,-1.0,1891.144294070614,273.517605433982,4,3.5289772197589855,1.0
1992-01-16,1992-01-17,1992-01-17,250.168217312186,2,NERC,59.7014925373134,-1.0,2391.480728694986,273.517605433982,4,3.5289772197589855,1.0
1992-01-16,1992-01-17,1992-01-16,266.641355490074,2,NERC,57.0247933884298,1.0,2924.7634396751337,273.517605433982,4,3.5289772197589855,1.0
1992-01-18,1992-01-19,1992-01-19,254.560181765032,2,NERC,54.3650793650794,311.0,3433.883803205198,273.517605433982,4,3.5289772197589855,1.0
1992-11-25,1992-11-26,1992-11-25,268.266790106735,2,NERC,59.0909090909091,18.0,3970.4173834186677,273.517605433982,4,3.5289772197589855,1.0
1992-12-14,1992-12-17,1992-12-17,267.335323313715,4,NERC,65.9090909090909,1.0,5039.758676673528,273.517605433982,4,3.5289772197589855,1.0
1992-12-18,1992-12-19,1992-12-19,258.098864181528,2,NERC,42.6666666666667,-1.0,5555.956405036583,273.517605433982,4,3.5289772197589855,1.0
1992-12-18,1992-12-20,1992-12-19,270.814744555338,3,NERC,55.5555555555556,13.0,6368.4006387025975,273.517605433982,4,3.5289772197589855,1.0
1993-01-02,1993-01-05,1993-01-03,269.775438672313,4,NERC,77.7777777777778,-2.0,1079.101754689252,272.911117452122,5,-0.6064879818599707,1.0
1993-01-03,1993-01-07,1993-01-03,257.793405170353,5,NERC,76.0,2.0,2368.068780541017,272.911117452122,5,-0.6064879818599707,1.0
1993-01-09,1993-01-13,1993-01-12,256.929809041467,5,NERC,72.4444444444444,-2.0,3652.717825748352,272.911117452122,5,-0.6064879818599707,1.0
1993-01-11,1993-01-12,1993-01-11,270.885756521498,2,NERC,59.2592592592593,0.0,4194.489338791348,272.911117452122,5,-0.6064879818599707,1.0
1993-01-12,1993-01-13,1993-01-13,254.779458805679,2,NERC,44.1860465116279,0.0,4704.048256402706,272.911117452122,5,-0.6064879818599707,1.0
1993-01-13,1993-01-14,1993-01-13,260.409571829134,2,NERC,47.5,16.0,5224.867400060974,272.911117452122,5,-0.6064879818599707,1.0
1993-01-30,1993-01-31,1993-01-31,249.986848157975,2,NERC,56.7164179104478,6.0,5724.841096376924,272.911117452122,5,-0.6064879818599707,1.0
1993-02-06,1993-02-07,1993-02-07,249.734234295058,2,NERC,70.4918032786885,-1.0,6224.30956496704,272.911117452122,5,-0.6064879818599707,1.0
1993-02-06,1993-02-07,1993-02-07,247.474056237025,2,NERC,68.6567164179105,9.0,6719.25767744109,272.911117452122,5,-0.6064879818599707,1.0
1993-02-16,1993-02-17,1993-02-16,256.36095190882,2,NERC,64.0,-1.0,7231.97958125873,272.911117452122,5,-0.6064879818599707,1.0
1993-02-16,1993-02-17,1993-02-16,254.303664067465,2,NERC,61.6279069767442,0.0,7740.58690939366,272.911117452122,5,-0.6064879818599707,1.0
1993-02-17,1993-02-18,1993-02-17,241.910337109916,2,NERC,75.1054852320675,-1.0,8224.407583613493,272.911117452122,5,-0.6064879818599707,1.0
1993-02-17,1993-02-18,1993-02-18,257.183920499003,2,NERC,66.25,0.0,8738.775424611498,272.911117452122,5,-0.6064879818599707,1.0
1993-02-18,1993-02-19,1993-02-19,260.622390806711,2,NERC,61.5702479338843,-1.0,9260.020206224921,272.911117452122,5,-0.6064879818599707,1.0
1993-02-18,1993-02-19,1993-02-19,254.515760811824,2,NERC,56.5476190476191,4.0,9769.051727848568,272.911117452122,5,-0.6064879818599707,1.0
1993-02-23,1993-02-24,1993-02-24,245.195711392789,2,NERC,51.2658227848101,0.0,10259.443150634146,272.911117452122,5,-0.6064879818599707,1.0
1993-02-24,1993-02-25,1993-02-25,255.493032982304,2,NERC,44.4444444444444,17.0,10770.429216598754,272.911117452122,5,-0.6064879818599707,1.0
1993-03-14,1993-03-15,1993-03-14,272.911117452122,2,NERC,70.1754385964912,-1.0,11316.251451502998,272.911117452122,5,-0.6064879818599707,1.0
1993-03-14,1993-03-15,1993-03-14,262.881432243466,2,NERC,54.9586776859504,-1.0,11842.01431598993,272.911117452122,5,-0.6064879818599707,1.0
1993-03-14,1993-03-15,1993-03-15,260.33483723148,2,NERC,60.0858369098713,254.0,12362.68399045289,272.911117452122,5,-0.6064879818599707,1.0
1993-11-24,1993-11-26,1993-11-25,256.953216559423,3,NERC,69.3333333333333,-2.0,13133.54364013116,272.911117452122,5,-0.6064879818599707,1.0
1993-11-24,1993-11-26,1993-11-25,254.287177620583,3,NERC,76.7441860465116,31.0,13896.405172992909,272.911117452122,5,-0.6064879818599707,1.0
1993-12-27,1993-12-29,1993-12-27,248.642986537713,3,NERC,52.2388059701493,1.0,14642.334132606047,272.911117452122,5,-0.6064879818599707,1.0
1993-12-30,1993-12-31,1993-12-31,263.831525365579,2,NERC,62.6609442060086,7.0,15169.997183337206,272.911117452122,5,-0.6064879818599707,1.0
1994-01-07,1994-01-08,1994-01-07,244.600037444957,2,NERC,56.1181434599156,0.0,489.200074889914,271.138336330329,8,-1.7727811217930025,3.0
1994-01-08,1994-01-09,1994-01-08,258.93816239102,2,NERC,49.1735537190083,0.0,1007.076399671954,271.138336330329,8,-1.7727811217930025,3.0
1994-01-09,1994-01-10,1994-01-10,249.723369861245,2,NERC,68.6567164179105,-1.0,1506.5231393944441,271.138336330329,8,-1.7727811217930025,3.0
1994-01-09,1994-01-10,1994-01-09,265.419230743416,2,NERC,59.656652360515,-1.0,2037.361600881276,271.138336330329,8,-1.7727811217930025,3.0
1994-01-09,1994-01-10,1994-01-10,250.768344733744,2,NERC,77.0491803278689,-1.0,2538.898290348764,271.138336330329,8,-1.7727811217930025,3.0
1994-01-09,1994-01-10,1994-01-09,254.991528027674,2,NERC,49.4047619047619,4.0,3048.881346404112,271.138336330329,8,-1.7727811217930025,3.0
1994-01-14,1994-01-21,1994-01-18,244.202003175036,8,NERC,100.0,-6.0,5002.4973718044,271.138336330329,8,-1.7727811217930025,3.0
1994-01-14,1994-01-20,1994-01-18,237.136545514165,7,NERC,84.8101265822785,-6.0,6662.453190403555,271.138336330329,8,-1.7727811217930025,3.0
1994-01-15,1994-01-16,1994-01-16,243.770596144318,2,NERC,91.8032786885246,-1.0,7149.994382692191,271.138336330329,8,-1.7727811217930025,3.0
1994-01-15,1994-01-17,1994-01-16,256.339647415928,3,NERC,84.1201716738197,-2.0,7919.013324939975,271.138336330329,8,-1.7727811217930025,3.0
1994-01-15,1994-01-16,1994-01-16,264.518423777486,2,NERC,62.396694214876,-1.0,8448.050172494946,271.138336330329,8,-1.7727811217930025,3.0
1994-01-15,1994-01-16,1994-01-16,253.374688454567,2,NERC,95.0413223140496,-1.0,8954.79954940408,271.138336330329,8,-1.7727811217930025,3.0
1994-01-15,1994-01-16,1994-01-16,247.363118601626,2,NERC,96.2301587301587,-1.0,9449.525786607333,271.138336330329,8,-1.7727811217930025,3.0
1994-01-15,1994-01-17,1994-01-16,240.918332451457,3,NERC,73.134328358209,1.0,10172.280783961703,271.138336330329,8,-1.7727811217930025,3.0
1994-01-18,1994-01-21,1994-01-19,240.480213494789,4,NERC,97.2222222222222,-3.0,11134.20163794086,271.138336330329,8,-1.7727811217930025,3.0
1994-01-18,1994-01-19,1994-01-18,256.865404083957,2,NERC,51.5625,-1.0,11647.932446108774,271.138336330329,8,-1.7727811217930025,3.0
1994-01-18,1994-01-19,1994-01-18,269.478557553901,2,NERC,59.5744680851064,-1.0,12186.889561216576,271.138336330329,8,-1.7727811217930025,3.0
1994-01-18,1994-01-20,1994-01-19,261.720466606104,3,NERC,78.3950617283951,-2.0,12972.050961034889,271.138336330329,8,-1.7727811217930025,3.0
1994-01-18,1994-01-21,1994-01-19,260.821229805643,4,NERC,89.2561983471074,-3.0,14015.33588025746,271.138336330329,8,-1.7727811217930025,3.0
1994-01-18,1994-01-22,1994-01-19,246.597187150053,5,NERC,100.0,-3.0,15248.321816007725,271.138336330329,8,-1.7727811217930025,3.0
1994-01-19,1994-01-21,1994-01-19,244.469773164722,3,NERC,91.044776119403,-2.0,15981.731135501892,271.138336330329,8,-1.7727811217930025,3.0
1994-01-19,1994-01-21,1994-01-19,254.382878350269,3,NERC,96.137339055794,-2.0,16744.8797705527,271.138336330329,8,-1.7727811217930025,3.0
1994-01-19,1994-01-21,1994-01-19,244.02490180028,3,NERC,98.3606557377049,5.0,17476.95447595354,271.138336330329,8,-1.7727811217930025,3.0
1994-01-26,1994-01-27,1994-01-27,245.051829201908,2,NERC,71.6417910447761,-1.0,17967.058134357354,271.138336330329,8,-1.7727811217930025,3.0
1994-01-26,1994-01-27,1994-01-27,246.427297991224,2,NERC,67.2131147540984,3.0,18459.9127303398,271.138336330329,8,-1.7727811217930025,3.0
1994-01-30,1994-02-01,1994-01-31,252.85617400261,3,NERC,69.7674418604651,-2.0,19218.481252347632,271.138336330329,8,-1.7727811217930025,3.0
1994-01-30,1994-02-01,1994-01-31,242.141893532923,3,NERC,72.5738396624473,-2.0,19944.9069329464,271.138336330329,8,-1.7727811217930025,3.0
1994-01-30,1994-02-02,1994-02-02,252.202102157763,4,NERC,78.6885245901639,-2.0,20953.715341577452,271.138336330329,8,-1.7727811217930025,3.0
1994-01-31,1994-02-01,1994-01-31,258.924830222807,2,NERC,53.125,-1.0,21471.565002023068,271.138336330329,8,-1.7727811217930025,3.0
1994-01-31,1994-02-01,1994-02-01,269.717416939633,2,NERC,61.7021276595745,-1.0,22010.999835902334,271.138336330329,8,-1.7727811217930025,3.0
1994-01-31,1994-02-02,1994-02-01,265.540503341587,3,NERC,65.9090909090909,-1.0,22807.621345927095,271.138336330329,8,-1.7727811217930025,3.0
1994-02-01,1994-02-02,1994-02-01,256.001057022327,2,NERC,40.4761904761905,5.0,23319.62345997175,271.138336330329,8,-1.7727811217930025,3.0
1994-02-07,1994-02-09,1994-02-09,240.056814564921,3,NERC,75.9493670886076,-1.0,24039.793903666512,271.138336330329,8,-1.7727811217930025,3.0
1994-02-08,1994-02-11,1994-02-10,246.084938329981,4,NERC,80.327868852459,-2.0,25024.133656986436,271.138336330329,8,-1.7727811217930025,3.0
1994-02-09,1994-02-10,1994-02-09,256.91848932238,2,NERC,63.4375,0.0,25537.970635631194,271.138336330329,8,-1.7727811217930025,3.0
1994-02-10,1994-02-11,1994-02-10,249.619261620366,2,NERC,62.6865671641791,15.0,26037.209158871927,271.138336330329,8,-1.7727811217930025,3.0
1994-02-26,1994-02-28,1994-02-27,247.716705730755,3,NERC,90.1639344262295,-1.0,26780.35927606419,271.138336330329,8,-1.7727811217930025,3.0
1994-02-27,1994-02-28,1994-02-27,249.58113678737,2,NERC,70.1492537313433,263.0,27279.521549638932,271.138336330329,8,-1.7727811217930025,3.0
1994-11-18,1994-11-19,1994-11-19,271.138336330329,2,NERC,37.037037037037,46.0,27821.79822229959,271.138336330329,8,-1.7727811217930025,3.0
1995-01-04,1995-01-05,1995-01-04,261.244663045612,2,NERC,50.625,-1.0,522.489326091224,274.870319832269,5,3.7319835019399648,-3.0
1995-01-04,1995-01-05,1995-01-04,255.968136280446,2,NERC,59.7315436241611,-1.0,1034.4255986521162,274.870319832269,5,3.7319835019399648,-3.0
1995-01-04,1995-01-05,1995-01-05,271.226992135263,2,NERC,59.5744680851064,19.0,1576.879582922642,274.870319832269,5,3.7319835019399648,-3.0
1995-01-24,1995-01-25,1995-01-25,274.826027101481,2,NERC,49.1228070175439,11.0,2126.531637125604,274.870319832269,5,3.7319835019399648,-3.0
1995-02-05,1995-02-09,1995-02-06,253.171140137879,5,NERC,78.7698412698413,-4.0,3392.3873378149992,274.870319832269,5,3.7319835019399648,-3.0
1995-02-05,1995-02-09,1995-02-06,260.371750738249,5,NERC,67.8111587982833,-3.0,4694.246091506244,274.870319832269,5,3.7319835019399648,-3.0
1995-02-06,1995-02-07,1995-02-06,244.437055466325,2,NERC,91.044776119403,-1.0,5183.120202438894,274.870319832269,5,3.7319835019399648,-3.0
