start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1980-12-20,1980-12-22,1980-12-20,249.384173920933,3,NERC,55.2238805970149,12.0,47651.46317632785,274.458894668974,7,,
1981-01-03,1981-01-05,1981-01-04,244.379018190211,3,NERC,80.327868852459,-2.0,733.137054570633,273.402233869362,4,-1.0566607996119615,-3.0
1981-01-03,1981-01-05,1981-01-05,243.185270600851,3,NERC,74.6268656716418,5.0,1462.692866373186,273.402233869362,4,-1.0566607996119615,-3.0
1981-01-10,1981-01-13,1981-01-13,268.008737542907,4,NERC,63.1578947368421,-3.0,2534.7278165448142,273.402233869362,4,-1.0566607996119615,-3.0
1981-01-10,1981-01-13,1981-01-12,245.975260682706,4,NERC,90.1639344262295,-3.0,3518.628859275638,273.402233869362,4,-1.0566607996119615,-3.0
1981-01-10,1981-01-12,1981-01-12,254.373660876487,3,NERC,76.8595041322314,-2.0,4281.749841905099,273.402233869362,4,-1.0566607996119615,-3.0
1981-01-10,1981-01-12,1981-01-12,249.597283062371,3,NERC,73.015873015873,-2.0,5030.541691092212,273.402233869362,4,-1.0566607996119615,-3.0
1981-01-10,1981-01-12,1981-01-12,263.831853724515,3,NERC,43.3884297520661,-2.0,5822.037252265757,273.402233869362,4,-1.0566607996119615,-3.0
1981-01-10,1981-01-13,1981-01-12,259.686470199066,4,NERC,72.5321888412017,-2.0,6860.783133062021,273.402233869362,4,-1.0566607996119615,-3.0
1981-01-11,1981-01-13,1981-01-12,246.343350246528,3,NERC,58.2089552238806,21.0,7599.813183801605,273.402233869362,4,-1.0566607996119615,-3.0
1981-02-03,1981-02-05,1981-02-05,253.199657199284,3,NERC,63.6904761904762,-2.0,8359.412155399457,273.402233869362,4,-1.0566607996119615,-3.0
1981-02-03,1981-02-05,1981-02-03,259.554330848288,3,NERC,52.8925619834711,-2.0,9138.07514794432,273.402233869362,4,-1.0566607996119615,-3.0
1981-02-03,1981-02-05,1981-02-04,272.970128750794,3,NERC,63.1578947368421,-2.0,9956.985534196703,273.402233869362,4,-1.0566607996119615,-3.0
1981-02-03,1981-02-05,1981-02-05,263.183986381519,3,NERC,58.3690987124464,236.0,10746.53749334126,273.402233869362,4,-1.0566607996119615,-3.0
1981-09-29,1981-10-01,1981-09-30,272.738453539429,3,NERC,74.6268656716418,-2.0,11564.752853959546,273.402233869362,4,-1.0566607996119615,-3.0
1981-09-29,1981-10-01,1981-09-30,272.943652051817,3,NERC,50.8196721311476,7.0,12383.583810114998,273.402233869362,4,-1.0566607996119615,-3.0
1981-10-08,1981-10-11,1981-10-11,273.402233869362,4,NERC,56.7164179104478,0.0,13477.192745592445,273.402233869362,4,-1.0566607996119615,-3.0
1981-10-11,1981-10-14,1981-10-13,271.88453024963,4,NERC,57.3333333333333,8.0,14564.730866590966,273.402233869362,4,-1.0566607996119615,-3.0
1981-10-22,1981-10-25,1981-10-23,273.020322644892,4,NERC,63.125,-3.0,15656.812157170534,273.402233869362,4,-1.0566607996119615,-3.0
1981-10-22,1981-10-25,1981-10-23,267.25766319303,4,NERC,59.704641350211,-2.0,16725.842809942653,273.402233869362,4,-1.0566607996119615,-3.0
1981-10-23,1981-10-26,1981-10-24,268.408681933152,4,NERC,45.6375838926175,45.0,17799.477537675262,273.402233869362,4,-1.0566607996119615,-3.0
1981-12-10,1981-12-12,1981-12-11,270.330215698572,3,NERC,55.7851239669422,-2.0,18610.46818477098,273.402233869362,4,-1.0566607996119615,-3.0
1981-12-10,1981-12-13,1981-12-11,271.213170495867,4,NERC,47.3684210526316,5.0,19695.320866754446,273.402233869362,4,-1.0566607996119615,-3.0
1981-12-18,1981-12-20,1981-12-19,258.619944380519,3,NERC,79.3388429752066,-2.0,20471.180699896002,273.402233869362,4,-1.0566607996119615,-3.0
1981-12-18,1981-12-20,1981-12-19,265.252863251907,3,NERC,62.962962962963,-1.0,21266.939289651724,273.402233869362,4,-1.0566607996119615,-3.0
1981-12-19,1981-12-21,1981-12-20,263.57642577436,3,NERC,74.2489270386266,12.0,22057.668566974804,273.402233869362,4,-1.0566607996119615,-3.0
1982-01-02,1982-01-07,1982-01-07,270.253783571792,6,NERC,57.4074074074074,-2.0,1621.522701430752,274.936469793746,10,1.5342359243840065,6.0
1982-01-05,1982-01-07,1982-01-06,253.505304882482,3,NERC,36.4444444444444,2.0,2382.038616078198,274.936469793746,10,1.5342359243840065,6.0
1982-01-09,1982-01-12,1982-01-11,246.898937318276,4,NERC,72.2222222222222,-3.0,3369.634365351302,274.936469793746,10,1.5342359243840065,6.0
1982-01-09,1982-01-14,1982-01-10,241.38089011178,6,NERC,93.2885906040269,-4.0,4817.919706021982,274.936469793746,10,1.5342359243840065,6.0
1982-01-09,1982-01-13,1982-01-10,234.327132553746,5,NERC,82.9113924050633,-4.0,5989.555368790712,274.936469793746,10,1.5342359243840065,6.0
1982-01-10,1982-01-14,1982-01-11,248.381428669225,5,NERC,85.1239669421488,-4.0,7231.462512136837,274.936469793746,10,1.5342359243840065,6.0
1982-01-10,1982-01-14,1982-01-11,254.795863032846,5,NERC,78.5123966942149,-4.0,8505.441827301067,274.936469793746,10,1.5342359243840065,6.0
1982-01-10,1982-01-12,1982-01-12,247.601102373307,3,NERC,59.7014925373134,-2.0,9248.245134420988,274.936469793746,10,1.5342359243840065,6.0
1982-01-10,1982-01-14,1982-01-11,254.69113561624,5,NERC,77.7777777777778,5.0,10521.700812502188,274.936469793746,10,1.5342359243840065,6.0
1982-01-10,1982-01-12,1982-01-11,254.494426131217,3,NERC,61.3733905579399,-2.0,11285.184090895838,274.936469793746,10,1.5342359243840065,6.0
1982-01-10,1982-01-12,1982-01-11,248.588202350201,3,NERC,83.6065573770492,-2.0,12030.948697946442,274.936469793746,10,1.5342359243840065,6.0
1982-01-10,1982-01-12,1982-01-12,267.21200894735,3,NERC,61.4035087719298,-2.0,12832.584724788492,274.936469793746,10,1.5342359243840065,6.0
1982-01-10,1982-01-13,1982-01-10,249.739036490146,4,NERC,65.9375,-3.0,13831.540870749075,274.936469793746,10,1.5342359243840065,6.0
1982-01-19,1982-01-22,1982-01-22,270.040313117151,4,NERC,68.5185185185185,-2.0,14911.70212321768,274.936469793746,10,1.5342359243840065,6.0
1982-01-20,1982-01-22,1982-01-22,257.830340707214,3,NERC,42.6666666666667,3.0,15685.193145339323,274.936469793746,10,1.5342359243840065,6.0
1982-01-25,1982-01-27,1982-01-27,248.337519464869,3,NERC,71.6417910447761,-2.0,16430.20570373393,274.936469793746,10,1.5342359243840065,6.0
1982-01-25,1982-01-27,1982-01-27,248.175168989051,3,NERC,72.1311475409836,6.0,17174.73121070108,274.936469793746,10,1.5342359243840065,6.0
1982-02-02,1982-02-06,1982-02-05,248.150048232479,5,NERC,87.2093023255814,-3.0,18415.481451863478,274.936469793746,10,1.5342359243840065,6.0
1982-02-03,1982-02-06,1982-02-06,253.924978736272,4,NERC,71.875,-2.0,19431.181366808567,274.936469793746,10,1.5342359243840065,6.0
1982-02-03,1982-02-05,1982-02-04,240.718931867014,3,NERC,61.6033755274262,-2.0,20153.338162409607,274.936469793746,10,1.5342359243840065,6.0
1982-02-04,1982-02-10,1982-02-05,253.173781594454,7,NERC,72.4444444444444,16.0,21925.554633570784,274.936469793746,10,1.5342359243840065,6.0
1982-02-04,1982-02-06,1982-02-06,247.492342512343,3,NERC,54.3624161073826,-2.0,22668.031661107816,274.936469793746,10,1.5342359243840065,6.0
1982-02-04,1982-02-07,1982-02-06,268.05531690255,4,NERC,56.9148936170213,-3.0,23740.252928718015,274.936469793746,10,1.5342359243840065,6.0
1982-02-26,1982-02-28,1982-02-26,268.834915680204,3,NERC,56.6523605150215,-1.0,24546.757675758625,274.936469793746,10,1.5342359243840065,6.0
1982-02-27,1982-03-01,1982-02-27,274.936469793746,3,NERC,44.2148760330579,4.0,25371.567085139865,274.936469793746,10,1.5342359243840065,6.0
1982-03-05,1982-03-07,1982-03-07,249.005239277736,3,NERC,43.8818565400844,8.0,26118.582802973073,274.936469793746,10,1.5342359243840065,6.0
1982-03-15,1982-03-20,1982-03-20,273.225129479171,6,NERC,61.1111111111111,-3.0,27757.933579848097,274.936469793746,10,1.5342359243840065,6.0
1982-03-17,1982-03-21,1982-03-21,266.299610225273,5,NERC,56.8888888888889,4.0,29089.431630974464,274.936469793746,10,1.5342359243840065,6.0
1982-03-25,1982-03-27,1982-03-27,259.978455735322,3,NERC,51.6877637130802,-1.0,29869.36699818043,274.936469793746,10,1.5342359243840065,6.0
1982-03-26,1982-03-28,1982-03-28,268.56385123191,3,NERC,34.7107438016529,-1.0,30675.058551876158,274.936469793746,10,1.5342359243840065,6.0
1982-03-27,1982-03-29,1982-03-28,274.288026177616,3,NERC,43.801652892562,0.0,31497.922630409008,274.936469793746,10,1.5342359243840065,6.0
1982-03-29,1982-04-07,1982-04-07,272.202703317968,10,NERC,70.3703703703704,-5.0,34219.94966358869,274.936469793746,10,1.5342359243840065,6.0
1982-04-02,1982-04-09,1982-04-08,265.789839774668,8,NERC,62.6666666666667,-5.0,36346.26838178603,274.936469793746,10,1.5342359243840065,6.0
1982-04-04,1982-04-11,1982-04-07,260.454876148519,8,NERC,89.0873015873016,-6.0,38429.907390974186,274.936469793746,10,1.5342359243840065,6.0
1982-04-04,1982-04-09,1982-04-06,265.49956794898,6,NERC,98.6577181208054,-5.0,40022.90479866806,274.936469793746,10,1.5342359243840065,6.0
1982-04-04,1982-04-10,1982-04-06,256.384050849372,7,NERC,87.7637130801688,-6.0,41817.59315461366,274.936469793746,10,1.5342359243840065,6.0
1982-04-05,1982-04-10,1982-04-07,259.067396198574,6,NERC,100.0,-5.0,43371.99753180511,274.936469793746,10,1.5342359243840065,6.0
1982-04-05,1982-04-10,1982-04-07,257.697080006606,6,NERC,100.0,-4.0,44918.18001184475,274.936469793746,10,1.5342359243840065,6.0
1982-04-06,1982-04-08,1982-04-07,273.08826162178,3,NERC,45.4545454545455,-2.0,45737.444796710086,274.936469793746,10,1.5342359243840065,6.0
1982-04-06,1982-04-08,1982-04-07,269.186380679865,3,NERC,59.656652360515,-1.0,46545.00393874968,274.936469793746,10,1.5342359243840065,6.0
1982-04-07,1982-04-10,1982-04-07,267.771666884448,4,NERC,85.5371900826446,10.0,47616.09060628747,274.936469793746,10,1.5342359243840065,6.0
1982-04-20,1982-04-22,1982-04-21,274.881530374453,3,NERC,45.625,17.0,48440.73519741083,274.936469793746,10,1.5342359243840065,6.0
1982-05-09,1982-05-11,1982-05-10,273.365261553724,3,NERC,28.0,140.0,49260.830982072,274.936469793746,10,1.5342359243840065,6.0
1982-09-28,1982-10-01,1982-09-29,274.099062987871,4,NERC,59.1111111111111,8.0,50357.22723402349,274.936469793746,10,1.5342359243840065,6.0
1982-10-09,1982-10-13,1982-10-11,269.406110885352,5,NERC,70.9302325581395,8.0,51704.257788450246,274.936469793746,10,1.5342359243840065,6.0
1982-10-21,1982-10-23,1982-10-23,272.470505056306,3,NERC,47.1074380165289,16.0,52521.669303619165,274.936469793746,10,1.5342359243840065,6.0
1982-11-08,1982-11-12,1982-11-11,274.274646611796,5,NERC,55.5555555555556,46.0,53893.04253667815,274.936469793746,10,1.5342359243840065,6.0
1982-12-28,1982-12-31,1982-12-29,266.618048329532,4,NERC,56.8181818181818,18.0,54959.51472999628,274.936469793746,10,1.5342359243840065,6.0
1982-12-28,1982-12-30,1982-12-29,254.222449197674,3,NERC,48.8372093023256,-2.0,55722.1820775893,274.936469793746,10,1.5342359243840065,6.0
1982-12-28,1982-12-30,1982-12-28,259.157719874427,3,NERC,54.2222222222222,-2.0,56499.65523721258,274.936469793746,10,1.5342359243840065,6.0
1983-01-18,1983-01-20,1983-01-19,250.084039752033,3,NERC,65.5737704918033,-2.0,750.2521192560989,274.854801873451,16,-0.08166792029504677,6.0
1983-01-18,1983-01-21,1983-01-19,268.833181694476,4,NERC,49.1735537190083,-1.0,1825.584846034003,274.854801873451,16,-0.08166792029504677,6.0
1983-01-18,1983-01-20,1983-01-19,263.762745180589,3,NERC,56.6523605150215,-2.0,2616.87308157577,274.854801873451,16,-0.08166792029504677,6.0
1983-01-18,1983-01-20,1983-01-19,247.989171801319,3,NERC,56.7164179104478,-2.0,3360.840596979727,274.854801873451,16,-0.08166792029504677,6.0
1983-01-20,1983-01-22,1983-01-22,271.302171177303,3,NERC,50.0,10.0,4174.747110511636,274.854801873451,16,-0.08166792029504677,6.0
1983-02-01,1983-02-06,1983-02-02,270.472348729688,6,NERC,63.6363636363636,32.0,5797.5812028897635,274.854801873451,16,-0.08166792029504677,6.0
1983-03-10,1983-03-12,1983-03-11,271.365079099761,3,NERC,44.4444444444444,-2.0,6611.676440189047,274.854801873451,16,-0.08166792029504677,6.0
1983-03-10,1983-03-12,1983-03-11,272.27085839206,3,NERC,43.801652892562,4.0,7428.489015365227,274.854801873451,16,-0.08166792029504677,6.0
1983-03-16,1983-03-23,1983-03-21,260.305992192967,8,NERC,91.8604651162791,-4.0,9510.936952908964,274.854801873451,16,-0.08166792029504677,6.0
1983-03-19,1983-03-27,1983-03-26,272.357786288108,9,NERC,59.0909090909091,-7.0,11962.157029501934,274.854801873451,16,-0.08166792029504677,6.0
1983-03-19,1983-03-24,1983-03-21,266.695446034248,6,NERC,67.8125,-5.0,13562.329705707423,274.854801873451,16,-0.08166792029504677,6.0
1983-03-20,1983-03-23,1983-03-22,258.240016860361,4,NERC,76.3713080168776,-2.0,14595.289773148867,274.854801873451,16,-0.08166792029504677,6.0
1983-03-21,1983-03-24,1983-03-21,274.069982121083,4,NERC,56.9148936170213,-3.0,15691.569701633198,274.854801873451,16,-0.08166792029504677,6.0
1983-03-21,1983-03-24,1983-03-22,266.047475294118,4,NERC,63.0872483221477,-3.0,16755.75960280967,274.854801873451,16,-0.08166792029504677,6.0
1983-03-21,1983-03-24,1983-03-22,273.535227681778,4,NERC,74.6913580246914,-2.0,17849.900513536784,274.854801873451,16,-0.08166792029504677,6.0
1983-03-22,1983-03-25,1983-03-23,263.783670156838,4,NERC,55.952380952381,-3.0,18905.035194164135,274.854801873451,16,-0.08166792029504677,6.0
1983-03-22,1983-03-26,1983-03-25,272.470665089595,5,NERC,70.2479338842975,-3.0,20267.38851961211,274.854801873451,16,-0.08166792029504677,6.0
1983-03-22,1983-03-24,1983-03-22,268.849377994514,3,NERC,75.206611570248,-2.0,21073.93665359565,274.854801873451,16,-0.08166792029504677,6.0
1983-03-23,1983-03-26,1983-03-25,270.867849805955,4,NERC,69.5278969957082,-1.0,22157.40805281947,274.854801873451,16,-0.08166792029504677,6.0
1983-03-23,1983-03-25,1983-03-24,259.959915065891,3,NERC,73.7704918032787,-2.0,22937.287798017143,274.854801873451,16,-0.08166792029504677,6.0
1983-03-25,1983-03-27,1983-03-27,264.773165005134,3,NERC,50.0,8.0,23731.607293032546,274.854801873451,16,-0.08166792029504677,6.0
1983-04-04,1983-04-09,1983-04-05,270.183051223688,6,NERC,86.3636363636364,-5.0,25352.705600374673,274.854801873451,16,-0.08166792029504677,6.0
1983-04-04,1983-04-09,1983-04-06,260.543772633833,6,NERC,98.8372093023256,-5.0,26915.968236177672,274.854801873451,16,-0.08166792029504677,6.0
1983-04-04,1983-04-09,1983-04-07,271.768335998393,6,NERC,83.4375,-1.0,28546.57825216803,274.854801873451,16,-0.08166792029504677,6.0
1983-04-08,1983-04-10,1983-04-10,274.854801873451,3,NERC,39.5973154362416,0.0,29371.142657788383,274.854801873451,16,-0.08166792029504677,6.0
1983-04-10,1983-04-14,1983-04-12,273.66718116192,5,NERC,55.5555555555556,-3.0,30739.478563597982,274.854801873451,16,-0.08166792029504677,6.0
1983-04-11,1983-04-13,1983-04-13,268.178370253989,3,NERC,41.7777777777778,-1.0,31544.01367435995,274.854801873451,16,-0.08166792029504677,6.0
1983-04-12,1983-04-15,1983-04-13,272.245167142828,4,NERC,77.2727272727273,-2.0,32632.994342931263,274.854801873451,16,-0.08166792029504677,6.0
1983-04-13,1983-04-15,1983-04-14,262.434152706734,3,NERC,66.2790697674419,-1.0,33420.29680105147,274.854801873451,16,-0.08166792029504677,6.0
1983-04-14,1983-04-18,1983-04-15,264.378657549611,5,NERC,60.7594936708861,-3.0,34742.19008879952,274.854801873451,16,-0.08166792029504677,6.0
1983-04-15,1983-04-24,1983-04-19,268.529209124178,10,NERC,92.1487603305785,-8.0,37427.4821800413,274.854801873451,16,-0.08166792029504677,6.0
1983-04-16,1983-04-21,1983-04-19,273.506609514675,6,NERC,74.7933884297521,-4.0,39068.52183712935,274.854801873451,16,-0.08166792029504677,6.0
1983-04-16,1983-04-20,1983-04-19,269.051011062291,5,NERC,99.0079365079365,-4.0,40413.7768924408,274.854801873451,16,-0.08166792029504677,6.0
1983-04-17,1983-04-21,1983-04-18,270.115823791833,5,NERC,85.2459016393443,-3.0,41764.35601139997,274.854801873451,16,-0.08166792029504677,6.0
1983-04-17,1983-04-20,1983-04-19,270.283163635764,4,NERC,93.9597315436242,-3.0,42845.48866594303,274.854801873451,16,-0.08166792029504677,6.0
1983-04-18,1983-04-21,1983-04-19,270.871610025421,4,NERC,94.8497854077253,18.0,43928.97510604471,274.854801873451,16,-0.08166792029504677,6.0
1983-05-09,1983-05-11,1983-05-10,272.538749694434,3,NERC,62.2950819672131,-2.0,44746.59135512801,274.854801873451,16,-0.08166792029504677,6.0
1983-05-09,1983-05-13,1983-05-10,272.325105813715,5,NERC,54.6666666666667,-1.0,46108.21688419658,274.854801873451,16,-0.08166792029504677,6.0
1983-05-12,1983-05-20,1983-05-12,270.604653209735,9,NERC,80.2325581395349,-6.0,48543.658763084204,274.854801873451,16,-0.08166792029504677,6.0
1983-05-14,1983-05-16,1983-05-15,273.464259777367,3,NERC,29.746835443038,127.0,49364.0515424163,274.854801873451,16,-0.08166792029504677,6.0
1983-09-20,1983-09-22,1983-09-21,272.142069390127,3,NERC,45.3488372093023,-2.0,50180.47775058668,274.854801873451,16,-0.08166792029504677,6.0
1983-09-20,1983-09-23,1983-09-23,272.668283257147,4,NERC,84.3881856540084,-2.0,51271.15088361527,274.854801873451,16,-0.08166792029504677,6.0
1983-09-21,1983-09-23,1983-09-23,274.509320661166,3,NERC,81.8791946308725,59.0,52094.67884559877,274.854801873451,16,-0.08166792029504677,6.0
1983-11-21,1983-11-23,1983-11-22,272.803684626275,3,NERC,50.0,-1.0,52913.08989947759,274.854801873451,16,-0.08166792029504677,6.0
1983-11-22,1983-11-24,1983-11-23,269.559707402738,3,NERC,50.0,2.0,53721.76902168581,274.854801873451,16,-0.08166792029504677,6.0
1983-11-26,1983-11-28,1983-11-27,267.797659703315,3,NERC,50.0,-1.0,54525.16200079575,274.854801873451,16,-0.08166792029504677,6.0
1983-11-27,1983-11-30,1983-11-27,257.42048777441,4,NERC,55.8139534883721,-1.0,55554.843951893396,274.854801873451,16,-0.08166792029504677,6.0
1983-11-29,1983-12-02,1983-12-01,253.211293559316,4,NERC,56.5400843881857,13.0,56567.68912613066,274.854801873451,16,-0.08166792029504677,6.0
1983-12-15,1983-12-30,1983-12-25,248.192619526994,16,NERC,93.4375,-14.0,60538.77103856256,274.854801873451,16,-0.08166792029504677,6.0
1983-12-15,1983-12-20,1983-12-19,249.504544269089,6,NERC,85.2348993288591,-5.0,62035.79830417709,274.854801873451,16,-0.08166792029504677,6.0
1983-12-16,1983-12-25,1983-12-24,235.932537921482,10,NERC,98.7341772151899,-8.0,64395.12368339192,274.854801873451,16,-0.08166792029504677,6.0
1983-12-17,1983-12-25,1983-12-22,249.20068032794,9,NERC,74.4186046511628,-7.0,66637.92980634338,274.854801873451,16,-0.08166792029504677,6.0
1983-12-17,1983-12-24,1983-12-23,249.969829505037,8,NERC,84.0,-7.0,68637.68844238367,274.854801873451,16,-0.08166792029504677,6.0
1983-12-17,1983-12-20,1983-12-19,268.651975885902,4,NERC,80.8510638297872,-3.0,69712.29634592729,274.854801873451,16,-0.08166792029504677,6.0
1983-12-18,1983-12-20,1983-12-20,267.343314097688,3,NERC,50.6172839506173,-2.0,70514.32628822034,274.854801873451,16,-0.08166792029504677,6.0
1983-12-18,1983-12-20,1983-12-19,258.693365252508,3,NERC,45.8333333333333,1.0,71290.40638397787,274.854801873451,16,-0.08166792029504677,6.0
1983-12-21,1983-12-23,1983-12-21,272.777797808205,3,NERC,48.1481481481482,-1.0,72108.73977740249,274.854801873451,16,-0.08166792029504677,6.0
1983-12-22,1983-12-26,1983-12-25,258.829361712186,5,NERC,89.8936170212766,-4.0,73402.88658596341,274.854801873451,16,-0.08166792029504677,6.0
1983-12-22,1983-12-30,1983-12-25,240.958177633695,9,NERC,100.0,-7.0,75571.51018466667,274.854801873451,16,-0.08166792029504677,6.0
1983-12-23,1983-12-27,1983-12-25,246.850841147402,5,NERC,92.5619834710744,-4.0,76805.76439040368,274.854801873451,16,-0.08166792029504677,6.0
1983-12-23,1983-12-27,1983-12-25,247.131962094734,5,NERC,88.8888888888889,-4.0,78041.42420087734,274.854801873451,16,-0.08166792029504677,6.0
1983-12-23,1983-12-27,1983-12-25,253.601438835746,5,NERC,90.7407407407407,-3.0,79309.43139505608,274.854801873451,16,-0.08166792029504677,6.0
1983-12-24,1983-12-27,1983-12-25,250.020991736545,4,NERC,90.1639344262295,-3.0,80309.51536200226,274.854801873451,16,-0.08166792029504677,6.0
1983-12-24,1983-12-27,1983-12-25,254.834411980665,4,NERC,83.0578512396694,-3.0,81328.85300992492,274.854801873451,16,-0.08166792029504677,6.0
