start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1988-02-01,1988-02-13,1988-02-11,241.47745355922,13,NERC,50.42194092827,-8.0,44414.647453833655,273.938346042639,16,2.627158046343027,-2.0
1988-02-05,1988-02-07,1988-02-07,251.868901524306,3,NERC,55.2238805970149,-2.0,45170.25415840657,273.938346042639,16,2.627158046343027,-2.0
1988-02-05,1988-02-08,1988-02-07,251.393624934301,4,NERC,67.2131147540984,312.0,46175.82865814378,273.938346042639,16,2.627158046343027,-2.0
1988-12-16,1988-12-31,1988-12-29,268.47580388672,16,NERC,35.1851851851852,-14.0,50471.4415203313,273.938346042639,16,2.627158046343027,-2.0
1988-12-17,1988-12-20,1988-12-18,272.723718920685,4,NERC,42.1052631578947,2.0,51562.336396014034,273.938346042639,16,2.627158046343027,-2.0
1988-12-22,1988-12-31,1988-12-27,265.747103400223,10,NERC,47.7272727272727,-7.0,54219.80743001626,273.938346042639,16,2.627158046343027,-2.0
1988-12-24,1988-12-31,1988-12-27,256.250552721431,8,NERC,52.8888888888889,-4.0,56269.811851787716,273.938346042639,16,2.627158046343027,-2.0
1988-12-27,1988-12-30,1988-12-27,255.902621863688,4,NERC,47.6744186046512,7.0,57293.42233924247,273.938346042639,16,2.627158046343027,-2.0
1989-01-06,1989-01-16,1989-01-08,269.828194386346,11,NERC,44.4444444444444,-9.0,2968.1101382498064,269.828194386346,23,-4.110151656292999,7.0
1989-01-07,1989-01-16,1989-01-08,266.639069194612,10,NERC,47.7272727272727,15.0,5634.500830195926,269.828194386346,23,-4.110151656292999,7.0
1989-01-07,1989-01-09,1989-01-08,254.46801150691,3,NERC,47.6744186046512,-2.0,6397.904864716656,269.828194386346,23,-4.110151656292999,7.0
1989-01-31,1989-02-18,1989-02-04,249.507460063038,19,NERC,34.6666666666667,-17.0,11138.546605914378,269.828194386346,23,-4.110151656292999,7.0
1989-02-01,1989-02-12,1989-02-03,240.01669535838,12,NERC,50.0,-11.0,14018.746950214938,269.828194386346,23,-4.110151656292999,7.0
1989-02-01,1989-02-17,1989-02-06,265.475239327599,17,NERC,40.7407407407407,-15.0,18531.826018784122,269.828194386346,23,-4.110151656292999,7.0
1989-02-02,1989-02-12,1989-02-04,254.7509118732,11,NERC,53.75,-10.0,21334.08604938932,269.828194386346,23,-4.110151656292999,7.0
1989-02-02,1989-02-18,1989-02-06,249.377049830359,17,NERC,41.8604651162791,-15.0,25573.495896505425,269.828194386346,23,-4.110151656292999,7.0
1989-02-03,1989-02-11,1989-02-06,265.490516118071,9,NERC,57.9787234042553,-7.0,27962.910541568064,269.828194386346,23,-4.110151656292999,7.0
1989-02-04,1989-02-09,1989-02-07,264.123663733679,6,NERC,47.7272727272727,-5.0,29547.652523970137,269.828194386346,23,-4.110151656292999,7.0
1989-02-04,1989-02-10,1989-02-09,267.267309948755,7,NERC,56.7901234567901,13.0,31418.523693611423,269.828194386346,23,-4.110151656292999,7.0
1989-02-23,1989-02-26,1989-02-24,265.698263877599,4,NERC,55.7851239669422,6.0,32481.31674912182,269.828194386346,23,-4.110151656292999,7.0
1989-03-04,1989-03-09,1989-03-05,267.433616427378,6,NERC,59.0425531914894,-3.0,34085.91844768609,269.828194386346,23,-4.110151656292999,7.0
1989-03-06,1989-03-08,1989-03-06,268.014106048987,3,NERC,32.7160493827161,274.0,34889.96076583305,269.828194386346,23,-4.110151656292999,7.0
1989-12-07,1989-12-29,1989-12-22,247.060438758175,23,NERC,47.9338842975207,-21.0,40572.35085727107,269.828194386346,23,-4.110151656292999,7.0
1989-12-07,1989-12-27,1989-12-22,247.342694900282,21,NERC,54.375,-20.0,45766.54745017699,269.828194386346,23,-4.110151656292999,7.0
1989-12-07,1989-12-28,1989-12-22,240.827393615015,22,NERC,59.0604026845638,-21.0,51064.750109707325,269.828194386346,23,-4.110151656292999,7.0
1989-12-08,1989-12-28,1989-12-23,256.885694216191,21,NERC,47.3404255319149,-20.0,56459.349688247334,269.828194386346,23,-4.110151656292999,7.0
1989-12-08,1989-12-29,1989-12-23,257.935402488434,22,NERC,52.7896995708155,-20.0,62133.928542992886,269.828194386346,23,-4.110151656292999,7.0
1989-12-09,1989-12-29,1989-12-22,248.449974982747,21,NERC,47.2222222222222,-19.0,67351.37801763057,269.828194386346,23,-4.110151656292999,7.0
1989-12-10,1989-12-23,1989-12-22,250.792988369167,14,NERC,29.0697674418605,-12.0,70862.4798547989,269.828194386346,23,-4.110151656292999,7.0
1989-12-11,1989-12-26,1989-12-22,238.388642612924,16,NERC,36.9198312236287,-14.0,74676.69813660569,269.828194386346,23,-4.110151656292999,7.0
1989-12-12,1989-12-28,1989-12-23,252.971807597661,17,NERC,59.2592592592593,-15.0,78977.21886576593,269.828194386346,23,-4.110151656292999,7.0
1989-12-13,1989-12-29,1989-12-24,258.633875010217,17,NERC,47.9338842975207,-10.0,83373.99474093961,269.828194386346,23,-4.110151656292999,7.0
1989-12-19,1989-12-29,1989-12-27,248.506810147222,11,NERC,68.8524590163934,-8.0,86107.56965255906,269.828194386346,23,-4.110151656292999,7.0
1989-12-21,1989-12-30,1989-12-27,248.629775956632,10,NERC,59.7014925373134,-8.0,88593.86741212539,269.828194386346,23,-4.110151656292999,7.0
1989-12-22,1989-12-30,1989-12-24,263.958488334816,9,NERC,47.3684210526316,5.0,90969.49380713873,269.828194386346,23,-4.110151656292999,7.0
1990-01-04,1990-01-08,1990-01-04,266.977815914864,5,NERC,54.5454545454545,35.0,1334.88907957432,267.926286843589,20,-1.9019075427569874,-3.0
1990-02-12,1990-02-20,1990-02-14,255.613502483551,9,NERC,43.5555555555556,-7.0,3635.410601926279,267.926286843589,20,-1.9019075427569874,-3.0
1990-02-13,1990-02-21,1990-02-14,267.926286843589,9,NERC,50.0,-6.0,6046.747183518581,267.926286843589,20,-1.9019075427569874,-3.0
1990-02-15,1990-02-21,1990-02-16,264.762904061259,7,NERC,50.0,294.0,7900.087511947393,267.926286843589,20,-1.9019075427569874,-3.0
1990-12-12,1990-12-31,1990-12-22,261.797260351795,20,NERC,61.1111111111111,-19.0,13136.032718983293,267.926286843589,20,-1.9019075427569874,-3.0
1990-12-12,1990-12-31,1990-12-22,246.336536154104,20,NERC,41.7777777777778,-14.0,18062.763442065374,267.926286843589,20,-1.9019075427569874,-3.0
1990-12-17,1990-12-31,1990-12-22,245.242828945368,15,NERC,45.3488372093023,-14.0,21741.405876245895,267.926286843589,20,-1.9019075427569874,-3.0
1990-12-17,1990-12-31,1990-12-23,259.716399990874,15,NERC,50.0,-11.0,25637.151876109005,267.926286843589,20,-1.9019075427569874,-3.0
1990-12-20,1990-12-31,1990-12-23,255.497402671355,12,NERC,32.5,-11.0,28703.120708165265,267.926286843589,20,-1.9019075427569874,-3.0
1990-12-20,1990-12-31,1990-12-23,240.748565980337,12,NERC,37.1308016877637,-9.0,31592.103499929308,267.926286843589,20,-1.9019075427569874,-3.0
1990-12-22,1990-12-26,1990-12-24,266.670938394582,5,NERC,51.5957446808511,7.0,32925.45819190222,267.926286843589,20,-1.9019075427569874,-3.0
1991-01-02,1991-01-04,1991-01-03,245.706001124612,3,NERC,41.9831223628692,329.0,737.118003373836,266.548556706709,6,-1.377730136880018,-14.0
1991-11-29,1991-12-04,1991-12-02,266.548556706709,6,NERC,56.8181818181818,40.0,2336.40934361409,266.548556706709,6,-1.377730136880018,-14.0
1992-01-13,1992-01-20,1992-01-16,267.647869442167,8,NERC,54.5454545454545,-5.0,2141.182955537336,273.517605433982,10,6.969048727272991,4.0
1992-01-15,1992-01-18,1992-01-17,273.517605433982,4,NERC,52.6315789473684,311.0,3235.253377273264,273.517605433982,10,6.969048727272991,4.0
1992-11-24,1992-11-28,1992-11-25,268.266790106735,5,NERC,56.8181818181818,15.0,4576.587327806939,273.517605433982,10,6.969048727272991,4.0
1992-12-13,1992-12-22,1992-12-17,267.335323313715,10,NERC,50.0,10.0,7249.940560944089,273.517605433982,10,6.969048727272991,4.0
1993-01-01,1993-01-06,1993-01-03,269.775438672313,6,NERC,42.5925925925926,-4.0,1618.652632033878,269.775438672313,18,-3.7421667616690115,8.0
1993-01-02,1993-01-19,1993-01-12,256.929809041467,18,NERC,47.5555555555556,26.0,6243.389194780284,269.775438672313,18,-3.7421667616690115,8.0
1993-02-14,1993-02-18,1993-02-16,254.303664067465,5,NERC,44.1860465116279,-3.0,7514.907515117609,269.775438672313,18,-3.7421667616690115,8.0
1993-02-15,1993-02-19,1993-02-16,256.36095190882,5,NERC,41.3333333333333,-3.0,8796.71227466171,269.775438672313,18,-3.7421667616690115,8.0
1993-02-16,1993-02-19,1993-02-18,257.183920499003,4,NERC,58.75,-2.0,9825.447956657721,269.775438672313,18,-3.7421667616690115,8.0
1993-02-17,1993-02-19,1993-02-18,250.965778309498,3,NERC,51.006711409396,277.0,10578.345291586214,269.775438672313,18,-3.7421667616690115,8.0
1993-11-23,1993-11-28,1993-11-25,256.953216559423,6,NERC,43.5555555555556,-4.0,12120.064590942753,269.775438672313,18,-3.7421667616690115,8.0
1993-11-24,1993-11-27,1993-11-25,254.287177620583,4,NERC,41.8604651162791,35.0,13137.213301425085,269.775438672313,18,-3.7421667616690115,8.0
1994-01-01,1994-01-23,1994-01-12,240.480213494789,23,NERC,19.8412698412698,-17.0,5531.0449103801475,269.717416939633,34,-0.05802173268000388,16.0
1994-01-06,1994-01-09,1994-01-07,244.600037444957,4,NERC,46.6244725738397,-2.0,6509.445060159976,269.717416939633,34,-0.05802173268000388,16.0
1994-01-07,1994-01-22,1994-01-18,244.202003175036,16,NERC,36.9127516778524,-13.0,10416.67711096055,269.717416939633,34,-0.05802173268000388,16.0
1994-01-09,1994-01-12,1994-01-10,249.723369861245,4,NERC,52.2388059701493,1.0,11415.570590405532,269.717416939633,34,-0.05802173268000388,16.0
1994-01-13,1994-01-24,1994-01-18,237.136545514165,12,NERC,50.6329113924051,-10.0,14261.209136575511,269.717416939633,34,-0.05802173268000388,16.0
1994-01-14,1994-01-23,1994-01-19,261.720466606104,10,NERC,42.5925925925926,-9.0,16878.41380263655,269.717416939633,34,-0.05802173268000388,16.0
1994-01-14,1994-01-23,1994-01-19,246.597187150053,10,NERC,83.0578512396694,-9.0,19344.385674137084,269.717416939633,34,-0.05802173268000388,16.0
1994-01-14,1994-01-23,1994-01-16,243.770596144318,10,NERC,80.327868852459,-9.0,21782.091635580262,269.717416939633,34,-0.05802173268000388,16.0
1994-01-14,1994-01-24,1994-01-19,260.821229805643,11,NERC,57.0247933884298,-9.0,24651.125163442335,269.717416939633,34,-0.05802173268000388,16.0
1994-01-14,1994-01-23,1994-01-19,254.382878350269,10,NERC,58.3690987124464,-9.0,27194.953946945025,269.717416939633,34,-0.05802173268000388,16.0
1994-01-15,1994-01-21,1994-01-18,256.865404083957,7,NERC,50.625,-6.0,28993.011775532723,269.717416939633,34,-0.05802173268000388,16.0
1994-01-15,1994-02-17,1994-01-16,240.918332451457,34,NERC,59.7014925373134,-20.0,37184.235078882266,269.717416939633,34,-0.05802173268000388,16.0
1994-01-28,1994-02-04,1994-02-01,265.540503341587,8,NERC,52.2727272727273,-5.0,39308.55910561496,269.717416939633,34,-0.05802173268000388,16.0
1994-01-30,1994-02-04,1994-02-01,256.001057022327,6,NERC,41.6666666666667,-5.0,40844.56544774892,269.717416939633,34,-0.05802173268000388,16.0
1994-01-30,1994-02-05,1994-02-02,252.202102157763,7,NERC,75.4098360655738,-6.0,42609.98016285326,269.717416939633,34,-0.05802173268000388,16.0
1994-01-30,1994-02-05,1994-01-31,252.85617400261,7,NERC,39.5348837209302,-6.0,44379.97338087153,269.717416939633,34,-0.05802173268000388,16.0
1994-01-30,1994-02-03,1994-01-31,258.924830222807,5,NERC,46.5625,-4.0,45674.597531985564,269.717416939633,34,-0.05802173268000388,16.0
1994-01-30,1994-02-14,1994-02-09,240.056814564921,16,NERC,53.7974683544304,-5.0,49515.506565024305,269.717416939633,34,-0.05802173268000388,16.0
1994-01-30,1994-02-03,1994-02-01,269.717416939633,5,NERC,55.3191489361702,-4.0,50864.09364972247,269.717416939633,34,-0.05802173268000388,16.0
1994-02-09,1994-02-11,1994-02-10,268.094800145072,3,NERC,54.2553191489362,14.0,51668.378050157684,269.717416939633,34,-0.05802173268000388,16.0
1994-02-25,1994-03-02,1994-02-27,247.716705730755,6,NERC,81.9672131147541,339.0,53154.67828454221,269.717416939633,34,-0.05802173268000388,16.0
1995-02-04,1995-02-15,1995-02-12,251.816774677219,12,NERC,54.9603174603175,-10.0,3021.801296126628,272.69553400818,12,2.9781170685470215,-22.0
1995-02-05,1995-02-15,1995-02-06,260.371750738249,11,NERC,49.7854077253219,-10.0,5885.890554247367,272.69553400818,12,2.9781170685470215,-22.0
1995-02-05,1995-02-15,1995-02-06,247.024667753622,11,NERC,67.2131147540984,296.0,8603.161899537208,272.69553400818,12,2.9781170685470215,-22.0
1995-02-05,1995-02-13,1995-02-06,244.437055466325,9,NERC,56.7164179104478,-8.0,10803.095398734135,272.69553400818,12,2.9781170685470215,-22.0
1995-12-08,1995-12-12,1995-12-10,256.729324753658,5,NERC,51.6528925619835,-3.0,12086.742022502423,272.69553400818,12,2.9781170685470215,-22.0
1995-12-09,1995-12-12,1995-12-10,263.995608163669,4,NERC,52.4691358024691,8.0,13142.724455157098,272.69553400818,12,2.9781170685470215,-22.0
1995-12-20,1995-12-30,1995-12-26,268.913715086814,11,NERC,47.5206611570248,-6.0,16100.775321112054,272.69553400818,12,2.9781170685470215,-22.0
1995-12-24,1995-12-30,1995-12-25,272.69553400818,7,NERC,47.3684210526316,4.0,18009.644059169314,272.69553400818,12,2.9781170685470215,-22.0
1996-01-03,1996-01-12,1996-01-06,246.232947111986,10,NERC,61.1940298507463,-8.0,2462.32947111986,270.75949199484,24,-1.9360420133399998,12.0
1996-01-04,1996-01-13,1996-01-06,247.229131493846,10,NERC,57.3770491803279,-8.0,4934.62078605832,270.75949199484,24,-1.9360420133399998,12.0
1996-01-05,1996-01-09,1996-01-07,256.554123920948,5,NERC,47.8125,-3.0,6217.39140566306,270.75949199484,24,-1.9360420133399998,12.0
1996-01-05,1996-01-07,1996-01-06,245.942162549625,3,NERC,43.4599156118143,-2.0,6955.217893311935,270.75949199484,24,-1.9360420133399998,12.0
1996-01-06,1996-01-10,1996-01-07,266.813548284074,5,NERC,63.8297872340426,-3.0,8289.285634732305,270.75949199484,24,-1.9360420133399998,12.0
1996-01-07,1996-01-11,1996-01-08,262.558706920645,5,NERC,47.5308641975309,-4.0,9602.07916933553,270.75949199484,24,-1.9360420133399998,12.0
1996-01-07,1996-01-11,1996-01-08,255.871415130686,5,NERC,60.7438016528926,-4.0,10881.43624498896,270.75949199484,24,-1.9360420133399998,12.0
1996-01-07,1996-01-14,1996-01-08,264.443322953524,8,NERC,42.5619834710744,0.0,12996.982828617152,270.75949199484,24,-1.9360420133399998,12.0
1996-01-14,1996-02-06,1996-02-02,231.232255865859,24,NERC,34.3881856540084,-20.0,18546.556969397767,270.75949199484,24,-1.9360420133399998,12.0
1996-01-17,1996-02-05,1996-02-02,253.521643616331,20,NERC,44.0,-18.0,23616.98984172439,270.75949199484,24,-1.9360420133399998,12.0
1996-01-17,1996-02-04,1996-02-03,250.719642162819,19,NERC,40.6976744186047,-18.0,28380.66304281795,270.75949199484,24,-1.9360420133399998,12.0
1996-01-18,1996-02-06,1996-01-27,251.195134782505,20,NERC,41.25,-13.0,33404.56573846805,270.75949199484,24,-1.9360420133399998,12.0
1996-01-24,1996-02-06,1996-02-03,246.314601102015,14,NERC,38.255033557047,-10.0,36852.97015389626,270.75949199484,24,-1.9360420133399998,12.0
1996-01-27,1996-02-07,1996-02-04,251.421290196911,12,NERC,55.7851239669422,-10.0,39870.02563625919,270.75949199484,24,-1.9360420133399998,12.0
1996-01-28,1996-02-08,1996-02-05,253.387520769563,12,NERC,49.7854077253219,-8.0,42910.67588549395,270.75949199484,24,-1.9360420133399998,12.0
1996-01-28,1996-02-07,1996-02-04,249.303376698798,11,NERC,46.4285714285714,-10.0,45653.01302918073,270.75949199484,24,-1.9360420133399998,12.0
1996-01-31,1996-02-07,1996-02-04,249.787878056053,8,NERC,65.5737704918033,-7.0,47651.31605362915,270.75949199484,24,-1.9360420133399998,12.0
1996-01-31,1996-02-07,1996-02-04,257.226959794253,8,NERC,66.0493827160494,-6.0,49709.13173198317,270.75949199484,24,-1.9360420133399998,12.0
1996-01-31,1996-02-06,1996-02-03,263.414419518599,7,NERC,80.3191489361702,-6.0,51553.03266861336,270.75949199484,24,-1.9360420133399998,12.0
1996-02-01,1996-02-08,1996-02-05,259.996716360885,8,NERC,46.6942148760331,-4.0,53633.006399500446,270.75949199484,24,-1.9360420133399998,12.0
1996-02-04,1996-02-08,1996-02-05,268.218066866577,5,NERC,52.6315789473684,17.0,54974.09673383333,270.75949199484,24,-1.9360420133399998,12.0
1996-02-25,1996-03-01,1996-02-28,257.966459849146,6,NERC,49.3333333333333,-5.0,56521.895492928204,270.75949199484,24,-1.9360420133399998,12.0
1996-02-25,1996-03-01,1996-02-26,270.75949199484,6,NERC,40.7407407407407,-3.0,58146.452444897244,270.75949199484,24,-1.9360420133399998,12.0
1996-02-27,1996-03-01,1996-02-28,256.031801310253,4,NERC,44.1860465116279,6.0,59170.57965013826,270.75949199484,24,-1.9360420133399998,12.0
1996-03-07,1996-03-11,1996-03-08,268.32403732763,5,NERC,68.6170212765958,-3.0,60512.19983677641,270.75949199484,24,-1.9360420133399998,12.0
1996-03-08,1996-03-13,1996-03-09,265.56363034055,6,NERC,41.3223140495868,277.0,62105.581618819706,270.75949199484,24,-1.9360420133399998,12.0
1996-12-15,1996-12-21,1996-12-19,266.387118008991,7,NERC,67.0212765957447,-4.0,63970.29144488265,270.75949199484,24,-1.9360420133399998,12.0
1996-12-17,1996-12-21,1996-12-19,264.086888470964,5,NERC,70.3703703703704,-4.0,65290.725887237466,270.75949199484,24,-1.9360420133399998,12.0
1996-12-17,1996-12-22,1996-12-18,251.125253729556,6,NERC,38.3720930232558,-4.0,66797.4774096148,270.75949199484,24,-1.9360420133399998,12.0
1996-12-18,1996-12-21,1996-12-19,257.225585380236,4,NERC,52.1875,-2.0,67826.37975113574,270.75949199484,24,-1.9360420133399998,12.0
1996-12-19,1996-12-23,1996-12-20,267.08201949814,5,NERC,52.4793388429752,1.0,69161.78984862645,270.75949199484,24,-1.9360420133399998,12.0
1996-12-24,1996-12-28,1996-12-25,243.002030091167,5,NERC,49.57805907173,8.0,70376.79999908229,270.75949199484,24,-1.9360420133399998,12.0
1997-01-05,1997-01-20,1997-01-17,246.656479583457,16,NERC,46.3087248322148,-14.0,3946.503673335312,271.497813142559,16,0.7383211477189775,-8.0
1997-01-05,1997-01-19,1997-01-12,254.363211426327,15,NERC,47.5,-14.0,7761.951844730218,271.497813142559,16,0.7383211477189775,-8.0
1997-01-05,1997-01-18,1997-01-12,251.46597691441,14,NERC,45.3488372093023,-13.0,11282.475521531956,271.497813142559,16,0.7383211477189775,-8.0
1997-01-06,1997-01-20,1997-01-07,265.741083067261,15,NERC,52.2727272727273,-14.0,15268.591767540873,271.497813142559,16,0.7383211477189775,-8.0
1997-01-06,1997-01-20,1997-01-17,253.844485148937,15,NERC,69.0082644628099,-14.0,19076.259044774928,271.497813142559,16,0.7383211477189775,-8.0
1997-01-06,1997-01-20,1997-01-17,261.086967757857,15,NERC,49.3827160493827,-12.0,22992.563561142782,271.497813142559,16,0.7383211477189775,-8.0
1997-01-06,1997-01-19,1997-01-13,264.078973863699,14,NERC,73.936170212766,-13.0,26689.669195234568,271.497813142559,16,0.7383211477189775,-8.0
1997-01-08,1997-01-21,1997-01-17,262.751038567327,14,NERC,46.6942148760331,-12.0,30368.183735177146,271.497813142559,16,0.7383211477189775,-8.0
1997-01-09,1997-01-19,1997-01-17,241.455294598048,11,NERC,38.8185654008439,-10.0,33024.191975755675,271.497813142559,16,0.7383211477189775,-8.0
1997-01-09,1997-01-21,1997-01-17,250.695426972616,13,NERC,48.8095238095238,-11.0,36283.23252639968,271.497813142559,16,0.7383211477189775,-8.0
1997-01-10,1997-01-22,1997-01-18,260.379874798326,13,NERC,50.6437768240343,-11.0,39668.17089877792,271.497813142559,16,0.7383211477189775,-8.0
1997-01-11,1997-01-17,1997-01-13,255.233280282645,7,NERC,46.6666666666667,0.0,41454.80386075644,271.497813142559,16,0.7383211477189775,-8.0
1997-01-17,1997-01-22,1997-01-18,271.497813142559,6,NERC,49.1228070175439,3.0,43083.79073961179,271.497813142559,16,0.7383211477189775,-8.0
1997-01-17,1997-01-21,1997-01-19,250.220518734166,5,NERC,68.8524590163934,-4.0,44334.89333328262,271.497813142559,16,0.7383211477189775,-8.0
1997-01-17,1997-01-21,1997-01-19,248.900262434601,5,NERC,53.7313432835821,-4.0,45579.39464545562,271.497813142559,16,0.7383211477189775,-8.0
1997-01-25,1997-01-30,1997-01-28,242.816165693536,6,NERC,45.7805907172996,313.0,47036.29163961684,271.497813142559,16,0.7383211477189775,-8.0
1997-12-09,1997-12-14,1997-12-12,266.639872615619,6,NERC,56.8181818181818,8.0,48636.130875310555,271.497813142559,16,0.7383211477189775,-8.0
1997-12-22,1997-12-31,1997-12-26,265.477151264558,10,NERC,61.3636363636364,70.0,51290.902387956135,271.497813142559,16,0.7383211477189775,-8.0
1998-03-11,1998-03-14,1998-03-11,274.512959383516,4,NERC,50.8771929824562,266.0,1098.051837534064,274.512959383516,9,3.0151462409569945,-7.0
1998-12-05,1998-12-08,1998-12-05,271.923245613052,4,NERC,40.7407407407407,10.0,2185.744819986272,274.512959383516,9,3.0151462409569945,-7.0
1998-12-18,1998-12-25,1998-12-21,251.533515421082,8,NERC,58.2222222222222,-6.0,4198.012943354928,274.512959383516,9,3.0151462409569945,-7.0
1998-12-19,1998-12-27,1998-12-21,267.166886688845,9,NERC,57.4074074074074,-6.0,6602.514923554533,274.512959383516,9,3.0151462409569945,-7.0
1998-12-21,1998-12-27,1998-12-22,251.551845301235,7,NERC,34.8837209302326,-5.0,8363.377840663179,274.512959383516,9,3.0151462409569945,-7.0
1998-12-22,1998-12-28,1998-12-22,268.09815021794,7,NERC,60.6382978723404,4.0,10240.064892188759,274.512959383516,9,3.0151462409569945,-7.0
1998-12-22,1998-12-26,1998-12-22,258.74845906946,5,NERC,56.875,-4.0,11533.807187536058,274.512959383516,9,3.0151462409569945,-7.0
1998-12-22,1998-12-25,1998-12-22,268.236443047902,4,NERC,47.7272727272727,-3.0,12606.752959727666,274.512959383516,9,3.0151462409569945,-7.0
1999-01-01,1999-01-11,1999-01-05,245.505564056624,11,NERC,72.4832214765101,-9.0,2700.561204622864,271.564985842223,13,-2.9479735412929813,4.0
1999-01-02,1999-01-07,1999-01-05,264.420162182164,6,NERC,36.3636363636364,-4.0,4287.082177715848,271.564985842223,13,-2.9479735412929813,4.0
1999-01-03,1999-01-06,1999-01-04,257.874001077315,4,NERC,40.625,-3.0,5318.578182025108,271.564985842223,13,-2.9479735412929813,4.0
1999-01-03,1999-01-06,1999-01-04,269.036533739441,4,NERC,60.6382978723404,-3.0,6394.724316982872,271.564985842223,13,-2.9479735412929813,4.0
1999-01-03,1999-01-07,1999-01-04,263.476366789569,5,NERC,40.1234567901235,-4.0,7712.1061509307165,271.564985842223,13,-2.9479735412929813,4.0
1999-01-03,1999-01-08,1999-01-05,256.144246732347,6,NERC,49.5867768595041,-4.0,9248.9716313248,271.564985842223,13,-2.9479735412929813,4.0
1999-01-04,1999-01-07,1999-01-05,263.520114096578,4,NERC,51.0729613733906,-3.0,10303.052087711112,271.564985842223,13,-2.9479735412929813,4.0
1999-01-04,1999-01-08,1999-01-06,271.564985842223,5,NERC,50.8771929824562,-4.0,11660.877016922226,271.564985842223,13,-2.9479735412929813,4.0
1999-01-04,1999-01-16,1999-01-05,250.134896677996,13,NERC,41.8650793650794,362.0,14912.630673736174,271.564985842223,13,-2.9479735412929813,4.0
2000-01-13,2000-01-25,2000-01-15,248.220362669052,13,NERC,52.2388059701493,-11.0,3226.864714697676,271.770401871606,27,0.2054160293830023,14.0
2000-01-14,2000-01-25,2000-01-17,248.535105248231,12,NERC,60.655737704918,-1.0,6209.285977676447,271.770401871606,27,0.2054160293830023,14.0
2000-01-24,2000-01-29,2000-01-27,258.744690473792,6,NERC,52.8925619834711,-4.0,7761.754120519199,271.770401871606,27,0.2054160293830023,14.0
2000-01-25,2000-02-10,2000-01-28,258.374466600708,17,NERC,54.9356223175966,-14.0,12154.120052731236,271.770401871606,27,0.2054160293830023,14.0
2000-01-25,2000-01-28,2000-01-27,271.770401871606,4,NERC,61.4035087719298,-3.0,13241.201660217659,271.770401871606,27,0.2054160293830023,14.0
2000-01-25,2000-02-07,2000-01-27,266.049676870989,14,NERC,43.801652892562,-13.0,16965.897136411506,271.770401871606,27,0.2054160293830023,14.0
2000-01-27,2000-01-30,2000-01-28,250.375691905623,4,NERC,62.2950819672131,-2.0,17967.399904034,271.770401871606,27,0.2054160293830023,14.0
2000-01-28,2000-01-31,2000-01-30,269.769697245378,4,NERC,70.2127659574468,309.0,19046.47869301551,271.770401871606,27,0.2054160293830023,14.0
2000-12-05,2000-12-31,2000-12-22,245.973912276853,27,NERC,36.241610738255,-21.0,25687.774324490543,271.770401871606,27,0.2054160293830023,14.0
2000-12-10,2000-12-14,2000-12-12,243.031701014116,5,NERC,45.3586497890295,3.0,26902.932829561123,271.770401871606,27,0.2054160293830023,14.0
2000-12-17,2000-12-31,2000-12-17,262.093196490342,15,NERC,54.9382716049383,-14.0,30834.33077691625,271.770401871606,27,0.2054160293830023,14.0
2000-12-17,2000-12-31,2000-12-20,263.786948940904,15,NERC,55.3719008264463,-14.0,34791.13501102981,271.770401871606,27,0.2054160293830023,14.0
2000-12-17,2000-12-31,2000-12-22,253.842223732352,15,NERC,74.3801652892562,-13.0,38598.76836701509,271.770401871606,27,0.2054160293830023,14.0
2000-12-18,2000-12-31,2000-12-23,262.925179272681,14,NERC,51.0729613733906,-12.0,42279.72087683262,271.770401871606,27,0.2054160293830023,14.0
2000-12-19,2000-12-28,2000-12-24,242.588253178142,10,NERC,60.5485232067511,-3.0,44705.60340861404,271.770401871606,27,0.2054160293830023,14.0
2000-12-25,2000-12-31,2000-12-30,269.528375460147,7,NERC,59.0425531914894,1.0,46592.30203683508,271.770401871606,27,0.2054160293830023,14.0
2001-01-01,2001-01-05,2001-01-02,250.473307041301,5,NERC,66.4429530201342,-4.0,1252.366535206505,271.70939334778,11,-0.06100852382598987,-16.0
2001-01-01,2001-01-06,2001-01-03,257.98548142247,6,NERC,44.2148760330579,-5.0,2800.279423741325,271.70939334778,11,-0.06100852382598987,-16.0
2001-01-01,2001-01-11,2001-01-02,260.992259588722,11,NERC,53.7037037037037,-10.0,5671.194279217267,271.70939334778,11,-0.06100852382598987,-16.0
2001-01-01,2001-01-06,2001-01-03,264.227217277208,6,NERC,48.9270386266094,-5.0,7256.557582880515,271.70939334778,11,-0.06100852382598987,-16.0
2001-01-01,2001-01-10,2001-01-03,266.495047626107,10,NERC,42.9752066115703,-9.0,9921.508059141584,271.70939334778,11,-0.06100852382598987,-16.0
2001-01-01,2001-01-04,2001-01-02,257.808369780736,4,NERC,44.0625,-3.0,10952.741538264529,271.70939334778,11,-0.06100852382598987,-16.0
2001-01-01,2001-01-11,2001-01-01,271.70939334778,11,NERC,56.140350877193,2.0,13941.544865090109,271.70939334778,11,-0.06100852382598987,-16.0
