start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1983-12-15,1983-12-31,1983-12-25,247.314874116676,17,NERC,59.504132231405,-15.0,37207.18649243902,274.506886278552,19,1.3112065696259947,-26.0
1983-12-15,1983-12-30,1983-12-23,253.897418984883,16,NERC,64.8888888888889,-15.0,41269.54519619715,274.506886278552,19,1.3112065696259947,-26.0
1983-12-16,1983-12-31,1983-12-25,253.907107747046,16,NERC,25.2066115702479,-15.0,45332.05892014988,274.506886278552,19,1.3112065696259947,-26.0
1983-12-16,1983-12-31,1983-12-25,248.254688914069,16,NERC,47.2222222222222,-8.0,49304.133942774984,274.506886278552,19,1.3112065696259947,-26.0
1983-12-23,1983-12-31,1983-12-25,254.494720191781,9,NERC,71.6738197424893,-7.0,51594.586424501016,274.506886278552,19,1.3112065696259947,-26.0
1983-12-24,1983-12-28,1983-12-25,252.587664535818,5,NERC,88.5245901639344,-4.0,52857.524747180105,274.506886278552,19,1.3112065696259947,-26.0
1983-12-24,1983-12-28,1983-12-26,268.78887932966,5,NERC,78.9473684210526,10.0,54201.469143828406,274.506886278552,19,1.3112065696259947,-26.0
1984-01-07,1984-01-24,1984-01-21,243.272306418503,18,NERC,23.015873015873,-15.0,4378.901515533054,273.949343350976,18,-0.5575429275759802,-1.0
1984-01-09,1984-01-22,1984-01-20,234.668695335068,14,NERC,40.9282700421941,-12.0,7664.263250224007,273.949343350976,18,-0.5575429275759802,-1.0
1984-01-10,1984-01-23,1984-01-21,250.25458347121,14,NERC,58.6776859504132,-11.0,11167.827418820947,273.949343350976,18,-0.5575429275759802,-1.0
1984-01-12,1984-01-25,1984-01-18,247.449339646492,14,NERC,56.9767441860465,-11.0,14632.118173871835,273.949343350976,18,-0.5575429275759802,-1.0
1984-01-12,1984-01-23,1984-01-18,259.142569967673,12,NERC,68.8888888888889,-11.0,17741.82901348391,273.949343350976,18,-0.5575429275759802,-1.0
1984-01-14,1984-01-24,1984-01-20,246.780277999803,11,NERC,40.9395973154362,-9.0,20456.412071481744,273.949343350976,18,-0.5575429275759802,-1.0
1984-01-14,1984-01-23,1984-01-21,263.693136911508,10,NERC,69.7530864197531,-9.0,23093.343440596822,273.949343350976,18,-0.5575429275759802,-1.0
1984-01-15,1984-01-24,1984-01-22,248.312270031677,10,NERC,93.4426229508197,-8.0,25576.466140913595,273.949343350976,18,-0.5575429275759802,-1.0
1984-01-16,1984-01-24,1984-01-19,254.847225782166,9,NERC,52.5,-7.0,27870.09117295309,273.949343350976,18,-0.5575429275759802,-1.0
1984-01-17,1984-01-23,1984-01-21,266.600744755468,7,NERC,60.6382978723404,-4.0,29736.296386241364,273.949343350976,18,-0.5575429275759802,-1.0
1984-01-19,1984-01-23,1984-01-22,265.125323777185,5,NERC,57.4380165289256,-4.0,31061.92300512729,273.949343350976,18,-0.5575429275759802,-1.0
1984-01-19,1984-01-24,1984-01-22,260.5489063598,6,NERC,48.4978540772532,-4.0,32625.216443286088,273.949343350976,18,-0.5575429275759802,-1.0
1984-01-20,1984-01-24,1984-01-22,249.280905790026,5,NERC,82.089552238806,12.0,33871.62097223622,273.949343350976,18,-0.5575429275759802,-1.0
1984-02-05,1984-02-09,1984-02-06,264.578555542667,5,NERC,46.6942148760331,311.0,35194.513749949554,273.949343350976,18,-0.5575429275759802,-1.0
1984-02-05,1984-02-08,1984-02-06,251.452797815075,4,NERC,44.9664429530201,-3.0,36200.32494120985,273.949343350976,18,-0.5575429275759802,-1.0
1984-12-16,1984-12-24,1984-12-18,260.219452865288,9,NERC,65.3333333333333,-4.0,38542.30001699745,273.949343350976,18,-0.5575429275759802,-1.0
1984-12-20,1984-12-23,1984-12-21,273.949343350976,4,NERC,79.6296296296296,11.0,39638.09739040135,273.949343350976,18,-0.5575429275759802,-1.0
1985-01-03,1985-02-18,1985-01-21,243.265183667527,47,NERC,26.4462809917355,-45.0,11433.463632373769,273.483377010047,47,-0.4659663409290147,29.0
1985-01-04,1985-01-30,1985-01-21,250.301972049037,27,NERC,42.1487603305785,-25.0,18191.61687769777,273.483377010047,47,-0.4659663409290147,29.0
1985-01-05,1985-01-30,1985-01-21,249.691125297013,26,NERC,55.3648068669528,-20.0,24683.586135420104,273.483377010047,47,-0.4659663409290147,29.0
1985-01-10,1985-02-19,1985-01-20,238.533513488332,41,NERC,36.241610738255,-39.0,34463.46018844172,273.483377010047,47,-0.4659663409290147,29.0
1985-01-11,1985-02-11,1985-01-21,245.267682558748,32,NERC,28.5714285714286,-23.0,42312.02603032165,273.483377010047,47,-0.4659663409290147,29.0
1985-01-11,1985-01-29,1985-01-21,257.686622002472,19,NERC,67.283950617284,-18.0,47208.07184836862,273.483377010047,47,-0.4659663409290147,29.0
1985-01-19,1985-01-26,1985-01-21,263.716815174258,8,NERC,53.7234042553192,-7.0,49317.806369762686,273.483377010047,47,-0.4659663409290147,29.0
1985-01-19,1985-01-29,1985-01-20,246.985613791976,11,NERC,42.1875,-9.0,52034.64812147442,273.483377010047,47,-0.4659663409290147,29.0
1985-01-20,1985-01-24,1985-01-21,251.399011781792,5,NERC,83.6065573770492,-4.0,53291.643180383384,273.483377010047,47,-0.4659663409290147,29.0
1985-01-20,1985-01-30,1985-01-22,268.074676962727,11,NERC,64.9122807017544,-10.0,56240.46462697338,273.483377010047,47,-0.4659663409290147,29.0
1985-01-20,1985-02-08,1985-02-01,248.01398878951,20,NERC,60.4651162790698,-17.0,61200.74440276358,273.483377010047,47,-0.4659663409290147,29.0
1985-01-22,1985-02-11,1985-02-01,272.204099838842,21,NERC,66.6666666666667,-20.0,66917.03049937927,273.483377010047,47,-0.4659663409290147,29.0
1985-01-22,1985-02-14,1985-02-04,256.421860039657,24,NERC,64.4444444444445,-18.0,73071.15514033103,273.483377010047,47,-0.4659663409290147,29.0
1985-01-27,1985-02-12,1985-02-01,267.132813909224,17,NERC,79.5454545454546,-13.0,77612.41297678783,273.483377010047,47,-0.4659663409290147,29.0
1985-01-30,1985-02-10,1985-02-01,238.775417387428,12,NERC,36.4978902953587,-10.0,80477.71798543698,273.483377010047,47,-0.4659663409290147,29.0
1985-01-31,1985-02-09,1985-02-03,262.159181740936,10,NERC,62.3456790123457,-9.0,83099.30980284633,273.483377010047,47,-0.4659663409290147,29.0
1985-01-31,1985-02-16,1985-02-01,253.634083245364,17,NERC,35.0,-9.0,87411.08921801751,273.483377010047,47,-0.4659663409290147,29.0
1985-01-31,1985-02-09,1985-02-02,263.13556330764,10,NERC,67.0212765957447,-9.0,90042.44485109393,273.483377010047,47,-0.4659663409290147,29.0
1985-02-07,1985-02-11,1985-02-08,253.549896510684,5,NERC,88.5245901639344,-3.0,91310.19433364733,273.483377010047,47,-0.4659663409290147,29.0
1985-02-08,1985-02-11,1985-02-08,263.425654663608,4,NERC,52.3605150214592,271.0,92363.89695230177,273.483377010047,47,-0.4659663409290147,29.0
1985-11-09,1985-12-04,1985-11-23,256.759039612829,26,NERC,39.1111111111111,-23.0,99039.63198223533,273.483377010047,47,-0.4659663409290147,29.0
1985-11-11,1985-11-15,1985-11-13,273.137485274701,5,NERC,79.6296296296296,16.0,100405.31940860883,273.483377010047,47,-0.4659663409290147,29.0
1985-12-01,1985-12-04,1985-12-02,257.423926312353,4,NERC,47.8125,5.0,101435.01511385824,273.483377010047,47,-0.4659663409290147,29.0
1985-12-09,1985-12-15,1985-12-12,273.483377010047,7,NERC,75.9259259259259,-6.0,103349.39875292857,273.483377010047,47,-0.4659663409290147,29.0
1985-12-09,1985-12-15,1985-12-11,262.38726789811,7,NERC,76.8888888888889,-6.0,105186.10962821534,273.483377010047,47,-0.4659663409290147,29.0
1985-12-09,1985-12-16,1985-12-11,252.371446949914,8,NERC,69.7674418604651,-6.0,107205.08120381465,273.483377010047,47,-0.4659663409290147,29.0
1985-12-10,1985-12-16,1985-12-13,270.771338962011,7,NERC,79.5454545454546,-6.0,109100.48057654873,273.483377010047,47,-0.4659663409290147,29.0
1985-12-10,1985-12-21,1985-12-13,239.794951963353,12,NERC,40.9282700421941,-10.0,111978.02000010897,273.483377010047,47,-0.4659663409290147,29.0
1985-12-11,1985-12-21,1985-12-14,255.148542479754,11,NERC,41.25,-9.0,114784.65396738626,273.483377010047,47,-0.4659663409290147,29.0
1985-12-12,1985-12-17,1985-12-14,267.77772112007,6,NERC,52.6595744680851,7.0,116391.32029410668,273.483377010047,47,-0.4659663409290147,29.0
1985-12-24,1985-12-29,1985-12-25,246.63561938621,6,NERC,46.3087248322148,-4.0,117871.13401042394,273.483377010047,47,-0.4659663409290147,29.0
1985-12-25,1985-12-30,1985-12-26,261.315655594151,6,NERC,28.099173553719,5.0,119439.02794398884,273.483377010047,47,-0.4659663409290147,29.0
1986-01-04,1986-01-08,1986-01-07,239.707529414949,5,NERC,28.4810126582279,6.0,1198.5376470747449,274.408064711572,9,0.9246877015250448,-38.0
1986-01-14,1986-01-17,1986-01-15,253.104276990157,4,NERC,77.0491803278689,10.0,2210.9547550353727,274.408064711572,9,0.9246877015250448,-38.0
1986-01-27,1986-01-31,1986-01-28,270.379202701307,5,NERC,73.6842105263158,-4.0,3562.8507685419077,274.408064711572,9,0.9246877015250448,-38.0
1986-01-27,1986-02-01,1986-01-28,258.153908400905,6,NERC,46.3519313304721,5.0,5111.774218947337,274.408064711572,9,0.9246877015250448,-38.0
1986-02-06,1986-02-11,1986-02-09,274.408064711572,6,NERC,74.0740740740741,-5.0,6758.22260721677,274.408064711572,9,0.9246877015250448,-38.0
1986-02-06,1986-02-14,1986-02-11,253.460524090721,9,NERC,45.3488372093023,-5.0,9039.36732403326,274.408064711572,9,0.9246877015250448,-38.0
1986-02-09,1986-02-15,1986-02-11,252.181726064628,7,NERC,42.9530201342282,-6.0,10804.639406485654,274.408064711572,9,0.9246877015250448,-38.0
1986-02-09,1986-02-15,1986-02-12,243.739963786718,7,NERC,49.789029535865,-5.0,12510.81915299268,274.408064711572,9,0.9246877015250448,-38.0
1986-02-10,1986-02-16,1986-02-13,252.539710418342,7,NERC,37.6984126984127,-4.0,14278.597125921075,274.408064711572,9,0.9246877015250448,-38.0
1986-02-10,1986-02-13,1986-02-12,268.651848426179,4,NERC,67.283950617284,-3.0,15353.204519625791,274.408064711572,9,0.9246877015250448,-38.0
1986-02-12,1986-02-16,1986-02-14,254.958725778712,5,NERC,81.9672131147541,331.0,16627.99814851935,274.408064711572,9,0.9246877015250448,-38.0
1987-01-13,1987-01-25,1987-01-17,268.265913845457,13,NERC,75.0,-10.0,3487.456879990941,273.729562410626,19,-0.678502300946036,10.0
1987-01-15,1987-01-22,1987-01-17,254.278024892488,8,NERC,55.8139534883721,-7.0,5521.681079130845,273.729562410626,19,-0.678502300946036,10.0
1987-01-15,1987-01-23,1987-01-16,260.980786720779,9,NERC,77.3333333333333,-8.0,7870.508159617856,273.729562410626,19,-0.678502300946036,10.0
1987-01-15,1987-01-24,1987-01-16,271.103338618489,10,NERC,72.2222222222222,-4.0,10581.541545802746,273.729562410626,19,-0.678502300946036,10.0
1987-01-20,1987-01-30,1987-01-25,248.337045835213,11,NERC,81.9672131147541,-9.0,13313.249049990089,273.729562410626,19,-0.678502300946036,10.0
1987-01-21,1987-02-01,1987-01-27,259.879928021523,12,NERC,48.068669527897,-10.0,16431.808186248367,273.729562410626,19,-0.678502300946036,10.0
1987-01-22,1987-01-30,1987-01-24,250.199385002715,9,NERC,19.6428571428571,-7.0,18683.6026512728,273.729562410626,19,-0.678502300946036,10.0
1987-01-23,1987-01-30,1987-01-25,250.752314573539,8,NERC,71.6417910447761,11.0,20689.62116786111,273.729562410626,19,-0.678502300946036,10.0
1987-01-23,1987-01-29,1987-01-24,251.94245228425,7,NERC,41.6107382550336,-6.0,22453.218333850862,273.729562410626,19,-0.678502300946036,10.0
1987-02-10,1987-02-22,1987-02-16,249.305292802214,13,NERC,83.6065573770492,-12.0,25694.187140279646,273.729562410626,19,-0.678502300946036,10.0
1987-02-10,1987-02-22,1987-02-14,248.339017295514,13,NERC,76.1194029850746,2.0,28922.594365121327,273.729562410626,19,-0.678502300946036,10.0
1987-02-24,1987-03-01,1987-02-26,273.729562410626,6,NERC,74.0740740740741,287.0,30564.971739585082,273.729562410626,19,-0.678502300946036,10.0
1987-12-13,1987-12-31,1987-12-22,268.01832351059,19,NERC,75.0,-17.0,35657.31988628629,273.729562410626,19,-0.678502300946036,10.0
1987-12-13,1987-12-20,1987-12-14,272.874595364845,8,NERC,75.9259259259259,-7.0,37840.31664920505,273.729562410626,19,-0.678502300946036,10.0
1987-12-14,1987-12-17,1987-12-15,256.171153226947,4,NERC,41.8604651162791,6.0,38865.00126211284,273.729562410626,19,-0.678502300946036,10.0
1987-12-23,1987-12-29,1987-12-24,261.821923262065,7,NERC,81.3333333333333,-6.0,40697.75472494729,273.729562410626,19,-0.678502300946036,10.0
1987-12-23,1987-12-31,1987-12-25,271.451932017159,9,NERC,90.7407407407407,-7.0,43140.82211310173,273.729562410626,19,-0.678502300946036,10.0
1987-12-24,1987-12-29,1987-12-25,257.155436647267,6,NERC,53.4883720930233,3.0,44683.754732985326,273.729562410626,19,-0.678502300946036,10.0
1988-01-01,1988-01-10,1988-01-07,255.944491876574,10,NERC,74.4186046511628,-9.0,2559.44491876574,274.394817811686,17,0.6652554010599943,-2.0
1988-01-01,1988-01-15,1988-01-06,237.378655782265,15,NERC,33.5443037974684,-14.0,6120.124755499715,274.394817811686,17,0.6652554010599943,-2.0
1988-01-01,1988-01-15,1988-01-08,254.725011320029,15,NERC,57.5,-14.0,9940.999925300152,274.394817811686,17,0.6652554010599943,-2.0
1988-01-01,1988-01-07,1988-01-02,262.388903894061,7,NERC,72.8888888888889,-6.0,11777.722252558578,274.394817811686,17,0.6652554010599943,-2.0
1988-01-01,1988-01-16,1988-01-06,250.306762991856,16,NERC,37.3015873015873,-14.0,15782.630460428274,274.394817811686,17,0.6652554010599943,-2.0
1988-01-02,1988-01-17,1988-01-15,262.670203416086,16,NERC,52.3605150214592,-13.0,19985.35371508565,274.394817811686,17,0.6652554010599943,-2.0
1988-01-02,1988-01-16,1988-01-10,265.81208066427,15,NERC,62.962962962963,-14.0,23972.534925049702,274.394817811686,17,0.6652554010599943,-2.0
1988-01-02,1988-01-16,1988-01-10,258.162239405276,15,NERC,59.0909090909091,-14.0,27844.96851612884,274.394817811686,17,0.6652554010599943,-2.0
1988-01-04,1988-01-14,1988-01-05,251.378773669626,11,NERC,42.9530201342282,-9.0,30610.135026494725,274.394817811686,17,0.6652554010599943,-2.0
1988-01-05,1988-01-16,1988-01-14,267.241213697408,12,NERC,40.495867768595,-9.0,33817.029590863625,274.394817811686,17,0.6652554010599943,-2.0
1988-01-05,1988-01-08,1988-01-07,252.445808984441,4,NERC,67.1641791044776,-3.0,34826.81282680138,274.394817811686,17,0.6652554010599943,-2.0
1988-01-07,1988-01-14,1988-01-08,267.330324828268,8,NERC,43.0851063829787,4.0,36965.45542542753,274.394817811686,17,0.6652554010599943,-2.0
1988-01-18,1988-01-26,1988-01-20,270.181783315061,9,NERC,81.8181818181818,-6.0,39397.09147526308,274.394817811686,17,0.6652554010599943,-2.0
1988-01-18,1988-01-21,1988-01-19,274.394817811686,4,NERC,70.3703703703704,-3.0,40494.67074650982,274.394817811686,17,0.6652554010599943,-2.0
1988-01-20,1988-01-23,1988-01-20,254.493237261109,4,NERC,67.4418604651163,3.0,41512.64369555426,274.394817811686,17,0.6652554010599943,-2.0
1988-01-26,1988-01-29,1988-01-27,264.343787363907,4,NERC,51.931330472103,-3.0,42570.01884500989,274.394817811686,17,0.6652554010599943,-2.0
1988-01-26,1988-01-29,1988-01-26,266.846023709988,4,NERC,26.4462809917355,3.0,43637.40293984984,274.394817811686,17,0.6652554010599943,-2.0
1988-02-01,1988-02-13,1988-02-06,241.146876433791,13,NERC,44.0928270042194,-8.0,46772.31233348912,274.394817811686,17,0.6652554010599943,-2.0
1988-02-05,1988-02-07,1988-02-07,253.693582772266,3,NERC,65.6716417910448,312.0,47533.393081805916,274.394817811686,17,0.6652554010599943,-2.0
1988-12-15,1988-12-31,1988-12-29,271.324255023131,17,NERC,72.2222222222222,-12.0,52145.905417199145,274.394817811686,17,0.6652554010599943,-2.0
1988-12-19,1988-12-31,1988-12-27,267.735811169262,13,NERC,68.1818181818182,-6.0,55626.47096239955,274.394817811686,17,0.6652554010599943,-2.0
