start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1980-12-10,1980-12-31,1980-12-25,251.7060045764,22,NERC,41.8650793650794,-20.0,235926.8356199725,274.426594060363,52,,
1980-12-11,1980-12-31,1980-12-25,266.910670825167,21,NERC,32.6446280991736,-17.0,241531.959707301,274.426594060363,52,,
1980-12-14,1980-12-28,1980-12-25,244.908481014867,15,NERC,85.0746268656716,-14.0,245205.586922524,274.426594060363,52,,
1980-12-14,1980-12-31,1980-12-26,261.796533792717,18,NERC,51.0729613733906,-16.0,249917.92453079292,274.426594060363,52,,
1980-12-14,1980-12-28,1980-12-25,246.638262109735,15,NERC,93.4426229508197,-14.0,253617.49846243893,274.426594060363,52,,
1980-12-15,1980-12-31,1980-12-25,253.516412030797,17,NERC,48.3221476510067,-13.0,257927.2774669625,274.426594060363,52,,
1980-12-18,1980-12-29,1980-12-25,247.376264079521,12,NERC,22.9957805907173,-10.0,260895.79263591673,274.426594060363,52,,
1980-12-19,1980-12-31,1980-12-21,267.976180781573,13,NERC,61.7283950617284,-12.0,264379.4829860772,274.426594060363,52,,
1980-12-19,1980-12-30,1980-12-25,259.790181536752,12,NERC,32.1875,-11.0,267496.9651645182,274.426594060363,52,,
1980-12-19,1980-12-31,1980-12-25,270.557811965028,13,NERC,36.1702127659575,1.0,271014.2167200636,274.426594060363,52,,
1981-01-01,1981-02-01,1981-01-12,247.863416568049,32,NERC,91.8032786885246,-31.0,7931.629330177568,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-01,1981-02-01,1981-01-05,245.507405071976,32,NERC,71.6417910447761,-31.0,15787.8662924808,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-01,1981-01-22,1981-01-17,262.90348308413,22,NERC,36.25,-21.0,21571.74292033166,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-01,1981-01-23,1981-01-17,271.90032126808,23,NERC,72.3404255319149,-22.0,27825.4503094975,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-01,1981-02-10,1981-01-12,248.576790728664,41,NERC,41.6666666666667,-18.0,38017.09872937272,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-01,1981-01-25,1981-01-12,262.646408324648,25,NERC,49.1735537190083,-24.0,44583.25893748892,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-01,1981-02-09,1981-01-13,269.385064752285,40,NERC,63.1578947368421,-39.0,55358.66152758032,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-01,1981-01-24,1981-01-12,267.549722519359,24,NERC,63.5802469135803,-23.0,61779.85486804494,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-01,1981-01-17,1981-01-04,247.648089092858,17,NERC,55.9071729957806,-16.0,65989.87238262352,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-01,1981-01-25,1981-01-12,259.938641335246,25,NERC,66.9527896995708,-24.0,72488.33841600467,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-01,1981-01-24,1981-01-12,254.448553077644,24,NERC,89.2561983471074,-23.0,78595.10368986813,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-01,1981-01-23,1981-01-10,251.670672586832,23,NERC,75.1677852348993,-22.0,84383.52915936527,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-23,1981-02-11,1981-01-31,274.050952371793,20,NERC,79.6296296296296,-16.0,89864.54820680113,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-26,1981-02-13,1981-02-11,239.901461878157,19,NERC,45.3586497890295,-18.0,94422.67598248611,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-26,1981-02-15,1981-02-12,248.642631263361,21,NERC,55.7046979865772,-19.0,99644.1712390167,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-27,1981-02-14,1981-02-12,256.431153713259,19,NERC,72.3140495867769,-17.0,104516.36315956862,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-28,1981-02-15,1981-02-12,264.224036797244,19,NERC,29.7520661157025,-17.0,109536.61985871625,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-28,1981-02-10,1981-02-05,263.427440137305,14,NERC,39.9141630901288,-13.0,113224.60402063852,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-28,1981-02-09,1981-02-03,269.401587917135,13,NERC,32.0987654320988,-12.0,116726.82466356127,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-29,1981-02-15,1981-02-11,252.215797231623,18,NERC,37.1875,-16.0,121266.70901373049,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-29,1981-02-06,1981-02-01,271.797659715921,9,NERC,84.0909090909091,-8.0,123712.88795117378,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-30,1981-02-06,1981-02-04,267.262145786983,8,NERC,76.0,-7.0,125850.98511746964,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-30,1981-02-09,1981-02-03,271.50405846327,11,NERC,59.5744680851064,-10.0,128837.52976056561,274.393749308118,41,-0.03284475224501193,-11.0
1981-01-30,1981-02-11,1981-02-11,251.936514968428,13,NERC,67.4418604651163,-8.0,132112.70445515518,274.393749308118,41,-0.03284475224501193,-11.0
1981-02-03,1981-02-10,1981-02-05,255.030337717702,8,NERC,88.5245901639344,1.0,134152.9471568968,274.393749308118,41,-0.03284475224501193,-11.0
1981-02-11,1981-02-16,1981-02-12,266.072914693472,6,NERC,66.6666666666667,-5.0,135749.3846450576,274.393749308118,41,-0.03284475224501193,-11.0
1981-02-11,1981-02-16,1981-02-11,266.079778710867,6,NERC,63.2978723404255,283.0,137345.86331732283,274.393749308118,41,-0.03284475224501193,-11.0
1981-11-26,1981-12-02,1981-12-01,274.393749308118,7,NERC,81.8181818181818,1.0,139266.61956247964,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-03,1981-12-06,1981-12-05,272.150849931554,4,NERC,33.8842975206612,-3.0,140355.22296220588,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-03,1981-12-22,1981-12-20,271.314479748971,20,NERC,63.1578947368421,-18.0,145781.51255718528,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-04,1981-12-31,1981-12-20,257.358247393315,28,NERC,39.484126984127,-26.0,152987.5434841981,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-05,1981-12-22,1981-12-21,258.725449469469,18,NERC,90.1639344262295,-14.0,157644.60157464855,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-08,1981-12-22,1981-12-19,258.397708718951,15,NERC,66.1157024793389,-14.0,161520.5672054328,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-08,1981-12-31,1981-12-18,248.001046030439,24,NERC,51.6877637130802,-22.0,167472.59231016334,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-09,1981-12-22,1981-12-21,263.456028960962,14,NERC,78.1115879828326,-13.0,171160.97671561682,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-09,1981-12-21,1981-12-19,266.969181304349,13,NERC,63.5802469135803,-12.0,174631.57607257334,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-09,1981-12-22,1981-12-20,264.10370245256,14,NERC,34.7107438016529,-13.0,178329.0279069092,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-09,1981-12-31,1981-12-19,251.750934760494,23,NERC,65.1006711409396,-21.0,184119.29940640056,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-10,1981-12-31,1981-12-18,260.009755022914,22,NERC,45.625,-19.0,189839.51401690466,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-12,1981-12-20,1981-12-19,270.114293281037,9,NERC,48.936170212766,-5.0,192270.542656434,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-15,1981-12-31,1981-12-21,254.692941148852,17,NERC,67.1641791044776,-10.0,196600.3226559645,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-21,1981-12-31,1981-12-31,265.293706918066,11,NERC,75.5555555555556,-10.0,199518.5534320632,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-21,1981-12-31,1981-12-24,272.239583652514,11,NERC,68.1818181818182,-9.0,202513.18885224086,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-22,1981-12-31,1981-12-24,258.658458588067,10,NERC,73.2558139534884,-7.0,205099.77343812154,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-24,1981-12-31,1981-12-30,266.886877706077,8,NERC,60.3305785123967,-7.0,207234.86845977014,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-24,1981-12-31,1981-12-30,274.194600856131,8,NERC,43.3884297520661,-7.0,209428.4252666192,274.393749308118,41,-0.03284475224501193,-11.0
1981-12-24,1981-12-31,1981-12-30,269.35285305139,8,NERC,64.3776824034335,1.0,211583.2480910303,274.393749308118,41,-0.03284475224501193,-11.0
1982-01-01,1982-01-24,1982-01-23,270.710236189501,24,NERC,79.5454545454546,-23.0,6497.045668548024,274.777275802368,65,0.3835264942500203,24.0
1982-01-01,1982-01-24,1982-01-22,272.584141815039,24,NERC,81.4814814814815,-23.0,13039.06507210896,274.777275802368,65,0.3835264942500203,24.0
1982-01-01,1982-01-21,1982-01-10,248.943155494644,21,NERC,50.9375,-20.0,18266.871337496486,274.777275802368,65,0.3835264942500203,24.0
1982-01-01,1982-02-22,1982-01-10,241.158890409209,53,NERC,38.255033557047,-48.0,31048.29252918456,274.777275802368,65,0.3835264942500203,24.0
1982-01-01,1982-01-16,1982-01-07,254.317755269768,16,NERC,76.7441860465116,-15.0,35117.37661350085,274.777275802368,65,0.3835264942500203,24.0
1982-01-01,1982-02-13,1982-01-06,255.189070455449,44,NERC,72.0,-43.0,46345.695713540605,274.777275802368,65,0.3835264942500203,24.0
1982-01-01,1982-02-18,1982-01-17,231.428978638604,49,NERC,40.5063291139241,-48.0,57685.7156668322,274.777275802368,65,0.3835264942500203,24.0
1982-01-05,1982-03-10,1982-01-17,242.067358401115,65,NERC,40.4761904761905,-63.0,73420.09396290468,274.777275802368,65,0.3835264942500203,24.0
1982-01-05,1982-01-29,1982-01-17,248.319777080951,25,NERC,39.2561983471074,-24.0,79628.08838992845,274.777275802368,65,0.3835264942500203,24.0
1982-01-06,1982-02-03,1982-01-18,248.753807291382,29,NERC,90.1639344262295,-28.0,86841.94880137853,274.777275802368,65,0.3835264942500203,24.0
1982-01-06,1982-02-03,1982-01-18,245.958992925796,29,NERC,70.1492537313433,-27.0,93974.7595962266,274.777275802368,65,0.3835264942500203,24.0
1982-01-07,1982-01-18,1982-01-11,259.91032951541,12,NERC,51.0638297872341,-10.0,97093.68355041153,274.777275802368,65,0.3835264942500203,24.0
1982-01-08,1982-01-18,1982-01-11,257.276987297926,11,NERC,74.0740740740741,-10.0,99923.73041068872,274.777275802368,65,0.3835264942500203,24.0
1982-01-08,1982-01-19,1982-01-12,269.226528644395,12,NERC,57.8947368421053,-11.0,103154.44875442146,274.777275802368,65,0.3835264942500203,24.0
1982-01-08,1982-01-19,1982-01-11,253.882399481162,12,NERC,35.9504132231405,-11.0,106201.0375481954,274.777275802368,65,0.3835264942500203,24.0
1982-01-08,1982-01-30,1982-01-11,254.752695595826,23,NERC,57.9399141630901,-7.0,112060.34954689941,274.777275802368,65,0.3835264942500203,24.0
1982-01-23,1982-01-29,1982-01-26,267.961464927589,7,NERC,29.3388429752066,-1.0,113936.07980139252,274.777275802368,65,0.3835264942500203,24.0
1982-01-28,1982-02-18,1982-02-06,254.608790767861,22,NERC,41.25,-18.0,119537.47319828547,274.777275802368,65,0.3835264942500203,24.0
1982-01-28,1982-02-14,1982-02-06,272.205283641154,18,NERC,75.0,-17.0,124437.16830382624,274.777275802368,65,0.3835264942500203,24.0
1982-01-28,1982-02-12,1982-02-05,246.680678327822,16,NERC,77.9069767441861,-15.0,128384.05915707139,274.777275802368,65,0.3835264942500203,24.0
1982-01-31,1982-02-14,1982-02-06,268.314071674698,15,NERC,62.7659574468085,-14.0,132408.77023219186,274.777275802368,65,0.3835264942500203,24.0
1982-01-31,1982-02-15,1982-02-10,269.220655908663,16,NERC,25.9259259259259,-14.0,136716.30072673046,274.777275802368,65,0.3835264942500203,24.0
1982-02-01,1982-02-15,1982-02-10,259.927232806271,15,NERC,45.4545454545455,-12.0,140615.20921882454,274.777275802368,65,0.3835264942500203,24.0
1982-02-03,1982-02-14,1982-02-05,274.777275802368,12,NERC,62.962962962963,-9.0,143912.53652845294,274.777275802368,65,0.3835264942500203,24.0
1982-02-05,1982-03-04,1982-03-01,254.287226128983,28,NERC,71.6417910447761,-12.0,151032.57886006447,274.777275802368,65,0.3835264942500203,24.0
1982-02-05,1982-02-14,1982-02-07,257.046571654268,10,NERC,90.1639344262295,-9.0,153603.04457660715,274.777275802368,65,0.3835264942500203,24.0
1982-02-20,1982-03-04,1982-02-26,255.928622924889,13,NERC,86.8852459016394,-7.0,156930.1166746307,274.777275802368,65,0.3835264942500203,24.0
1982-02-25,1982-03-01,1982-02-26,268.982576856225,5,NERC,43.3476394849785,-3.0,158275.02955891183,274.777275802368,65,0.3835264942500203,24.0
1982-02-26,1982-03-02,1982-02-27,274.655172819602,5,NERC,30.5785123966942,-2.0,159648.30542300985,274.777275802368,65,0.3835264942500203,24.0
1982-02-28,1982-03-09,1982-03-07,246.871937781741,10,NERC,52.1097046413502,-4.0,162117.02480082726,274.777275802368,65,0.3835264942500203,24.0
1982-03-05,1982-03-07,1982-03-07,265.195062446565,3,NERC,36.25,29.0,162912.60998816695,274.777275802368,65,0.3835264942500203,24.0
1982-04-05,1982-04-09,1982-04-07,260.073640890578,5,NERC,67.1641791044776,221.0,164212.97819261983,274.777275802368,65,0.3835264942500203,24.0
1982-11-16,1982-12-31,1982-12-29,270.702531737261,46,NERC,70.4545454545455,-42.0,176665.29465253383,274.777275802368,65,0.3835264942500203,24.0
1982-11-19,1982-11-27,1982-11-24,265.911068421682,9,NERC,66.2222222222222,-3.0,179058.494268329,274.777275802368,65,0.3835264942500203,24.0
1982-11-24,1982-11-28,1982-11-24,267.586507447566,5,NERC,71.25,7.0,180396.42680556682,274.777275802368,65,0.3835264942500203,24.0
1982-12-05,1982-12-15,1982-12-08,265.805087278277,11,NERC,75.1111111111111,-9.0,183320.28276562787,274.777275802368,65,0.3835264942500203,24.0
1982-12-06,1982-12-17,1982-12-12,270.989117433311,12,NERC,53.7234042553192,-9.0,186572.15217482758,274.777275802368,65,0.3835264942500203,24.0
1982-12-08,1982-12-20,1982-12-13,269.930560383077,13,NERC,49.3827160493827,-11.0,190081.2494598076,274.777275802368,65,0.3835264942500203,24.0
1982-12-08,1982-12-16,1982-12-12,264.817529084931,9,NERC,52.8125,-8.0,192464.60722157196,274.777275802368,65,0.3835264942500203,24.0
1982-12-09,1982-12-15,1982-12-13,263.762267545255,7,NERC,58.3690987124464,-5.0,194310.94309438876,274.777275802368,65,0.3835264942500203,24.0
1982-12-10,1982-12-21,1982-12-13,262.812788777973,12,NERC,59.9173553719008,-10.0,197464.69655972443,274.777275802368,65,0.3835264942500203,24.0
1982-12-11,1982-12-17,1982-12-12,260.851700219512,7,NERC,42.2818791946309,0.0,199290.65846126102,274.777275802368,65,0.3835264942500203,24.0
1982-12-17,1982-12-23,1982-12-18,268.937921592324,7,NERC,64.8068669527897,-6.0,201173.2239124073,274.777275802368,65,0.3835264942500203,24.0
1982-12-17,1982-12-31,1982-12-29,263.475071112015,15,NERC,71.5555555555556,-11.0,205125.3499790875,274.777275802368,65,0.3835264942500203,24.0
1982-12-20,1982-12-31,1982-12-24,274.497673747216,12,NERC,83.3333333333333,-8.0,208419.3220640541,274.777275802368,65,0.3835264942500203,24.0
1982-12-23,1982-12-31,1982-12-29,254.751555405832,9,NERC,75.5813953488372,-6.0,210712.0860627066,274.777275802368,65,0.3835264942500203,24.0
1982-12-25,1982-12-31,1982-12-30,272.338211776411,7,NERC,78.7234042553192,-6.0,212618.45354514147,274.777275802368,65,0.3835264942500203,24.0
1982-12-25,1982-12-31,1982-12-29,265.617391645624,7,NERC,65.625,-3.0,214477.77528666085,274.777275802368,65,0.3835264942500203,24.0
1982-12-28,1982-12-31,1982-12-30,273.113313248472,4,NERC,56.7901234567901,1.0,215570.22853965472,274.777275802368,65,0.3835264942500203,24.0
1983-01-01,1983-01-04,1983-01-01,265.294734714288,4,NERC,77.3333333333333,-3.0,1061.178938857152,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-01,1983-01-05,1983-01-04,271.278558705491,5,NERC,54.0772532188841,-4.0,2417.5717323846065,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-01,1983-02-01,1983-01-19,262.00480560909,32,NERC,44.2148760330579,-31.0,10801.725511875487,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-01,1983-02-18,1983-01-25,272.241609649934,49,NERC,37.7659574468085,-48.0,24141.564384722253,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-01,1983-01-11,1983-01-01,272.042082662248,11,NERC,86.3636363636364,-10.0,27134.02729400698,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-01,1983-01-07,1983-01-03,266.901145203933,7,NERC,54.6875,-6.0,29002.33531043451,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-01,1983-02-18,1983-01-25,271.527625069634,49,NERC,45.0617283950617,-46.0,42307.18893884658,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-01,1983-02-16,1983-01-24,267.69426762583,47,NERC,24.3801652892562,-46.0,54888.819517260585,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-03,1983-01-31,1983-01-17,274.506886278552,29,NERC,50.8771929824562,-23.0,62849.519219338596,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-08,1983-02-01,1983-01-19,263.691651668488,25,NERC,44.206008583691,-22.0,69441.81051105079,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-10,1983-02-13,1983-02-04,257.755653146594,35,NERC,43.6241610738255,-32.0,78463.25837118158,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-12,1983-01-29,1983-01-20,252.374092399187,18,NERC,86.8852459016394,-17.0,83005.99203436695,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-12,1983-02-01,1983-01-19,256.943516447203,21,NERC,49.0079365079365,-19.0,88401.8058797582,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-13,1983-01-23,1983-01-19,249.711304111003,11,NERC,86.5671641791045,-9.0,91148.63022497925,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-14,1983-02-17,1983-02-07,260.216425416884,35,NERC,41.25,-33.0,100256.20511457018,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-14,1983-02-12,1983-02-04,245.029941807878,30,NERC,39.662447257384,-29.0,107607.10336880652,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-15,1983-02-16,1983-01-21,272.870630592499,33,NERC,86.3636363636364,-31.0,116611.83417835899,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-16,1983-01-26,1983-01-22,266.845174786837,11,NERC,68.6046511627907,-9.0,119547.1311010142,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-17,1983-02-10,1983-01-20,274.525182861931,25,NERC,72.2222222222222,-13.0,126410.26067256248,274.752772597135,49,-0.024503205233031622,-16.0
1983-01-28,1983-02-11,1983-02-03,260.610365069435,15,NERC,73.2558139534884,-8.0,130319.416148604,274.752772597135,49,-0.024503205233031622,-16.0
1983-02-03,1983-02-15,1983-02-08,265.148659221171,13,NERC,73.1404958677686,-12.0,133766.34871847922,274.752772597135,49,-0.024503205233031622,-16.0
1983-02-03,1983-02-20,1983-02-12,266.259636176613,18,NERC,25.3218884120172,-16.0,138559.02216965824,274.752772597135,49,-0.024503205233031622,-16.0
1983-02-04,1983-02-20,1983-02-10,253.647281551157,17,NERC,54.0983606557377,-12.0,142871.02595602794,274.752772597135,49,-0.024503205233031622,-16.0
1983-02-04,1983-02-17,1983-02-13,259.677235050842,14,NERC,34.5238095238095,-13.0,146506.50724673973,274.752772597135,49,-0.024503205233031622,-16.0
1983-02-08,1983-02-23,1983-02-10,251.756241805104,16,NERC,70.1492537313433,2.0,150534.6071156214,274.752772597135,49,-0.024503205233031622,-16.0
1983-02-25,1983-02-28,1983-02-26,271.667265212893,4,NERC,35.9504132231405,16.0,151621.27617647295,274.752772597135,49,-0.024503205233031622,-16.0
1983-03-16,1983-03-29,1983-03-21,260.084729137202,14,NERC,54.6511627906977,-8.0,155262.4623843938,274.752772597135,49,-0.024503205233031622,-16.0
1983-03-21,1983-03-24,1983-03-22,274.626155899525,4,NERC,54.9382716049383,-3.0,156360.9670079919,274.752772597135,49,-0.024503205233031622,-16.0
1983-03-21,1983-03-24,1983-03-21,274.390283515506,4,NERC,33.5106382978723,8.0,157458.5281420539,274.752772597135,49,-0.024503205233031622,-16.0
1983-04-01,1983-04-09,1983-04-06,259.674560672437,9,NERC,45.3488372093023,223.0,159795.59918810584,274.752772597135,49,-0.024503205233031622,-16.0
