start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1980-12-11,1980-12-23,1980-12-21,267.976180781573,13,NERC,68.5185185185185,-12.0,187981.36293233745,274.514653947378,34,,
1980-12-11,1980-12-28,1980-12-26,261.796533792717,18,NERC,36.9098712446352,-17.0,192693.70054060637,274.514653947378,34,,
1980-12-11,1980-12-31,1980-12-25,266.910670825167,21,NERC,13.2231404958678,-20.0,198298.82462793487,274.514653947378,34,,
1980-12-11,1980-12-31,1980-12-25,244.908481014867,21,NERC,37.3134328358209,-13.0,203441.9027292471,274.514653947378,34,,
1980-12-11,1980-12-28,1980-12-25,246.638262109735,18,NERC,90.1639344262295,-17.0,207881.39144722233,274.514653947378,34,,
1980-12-18,1980-12-27,1980-12-25,247.376264079521,10,NERC,46.8354430379747,-8.0,210355.15408801753,274.514653947378,34,,
1980-12-19,1980-12-31,1980-12-25,253.516412030797,13,NERC,58.3892617449665,-12.0,213650.86744441788,274.514653947378,34,,
1980-12-19,1980-12-23,1980-12-21,271.112947611006,5,NERC,63.8297872340426,-4.0,215006.43218247293,274.514653947378,34,,
1980-12-19,1980-12-31,1980-12-25,259.790181536752,13,NERC,38.125,-6.0,218383.7045424507,274.514653947378,34,,
1980-12-25,1980-12-31,1980-12-25,268.22861044658,7,NERC,87.037037037037,1.0,220261.30481557676,274.514653947378,34,,
1981-01-01,1981-01-25,1981-01-12,267.549722519359,25,NERC,82.7160493827161,-24.0,6688.7430629839755,274.393749308118,46,-0.12090463926000439,12.0
1981-01-01,1981-02-15,1981-01-12,262.646408324648,46,NERC,11.5702479338843,-44.0,18770.477845917783,274.393749308118,46,-0.12090463926000439,12.0
1981-01-01,1981-01-26,1981-01-05,245.507405071976,26,NERC,92.5373134328358,-25.0,25153.67037778916,274.393749308118,46,-0.12090463926000439,12.0
1981-01-01,1981-01-26,1981-01-12,259.938641335246,26,NERC,49.3562231759657,-25.0,31912.075052505556,274.393749308118,46,-0.12090463926000439,12.0
1981-01-01,1981-02-01,1981-01-13,269.385064752285,32,NERC,71.9298245614035,-31.0,40532.39712457868,274.393749308118,46,-0.12090463926000439,12.0
1981-01-01,1981-01-19,1981-01-10,251.670672586832,19,NERC,95.3020134228188,-18.0,45314.13990372849,274.393749308118,46,-0.12090463926000439,12.0
1981-01-01,1981-01-25,1981-01-12,254.448553077644,25,NERC,62.8099173553719,-24.0,51675.35373066959,274.393749308118,46,-0.12090463926000439,12.0
1981-01-01,1981-01-25,1981-01-12,248.576790728664,25,NERC,47.4206349206349,-24.0,57889.773498886185,274.393749308118,46,-0.12090463926000439,12.0
1981-01-01,1981-01-26,1981-01-12,247.863416568049,26,NERC,70.4918032786885,-25.0,64334.22232965546,274.393749308118,46,-0.12090463926000439,12.0
1981-01-02,1981-01-23,1981-01-04,247.648089092858,22,NERC,25.7383966244726,-16.0,69782.48028969833,274.393749308118,46,-0.12090463926000439,12.0
1981-01-07,1981-01-24,1981-01-17,262.90348308413,18,NERC,40.9375,-14.0,74514.74298521268,274.393749308118,46,-0.12090463926000439,12.0
1981-01-10,1981-01-25,1981-01-17,271.90032126808,16,NERC,48.936170212766,-2.0,78865.14812550196,274.393749308118,46,-0.12090463926000439,12.0
1981-01-23,1981-02-08,1981-02-01,271.797659715921,17,NERC,77.2727272727273,-12.0,83485.70834067262,274.393749308118,46,-0.12090463926000439,12.0
1981-01-27,1981-02-15,1981-02-11,252.215797231623,20,NERC,40.0,-19.0,88530.02428530507,274.393749308118,46,-0.12090463926000439,12.0
1981-01-27,1981-02-14,1981-02-11,239.901461878157,19,NERC,47.2573839662447,-18.0,93088.15206099006,274.393749308118,46,-0.12090463926000439,12.0
1981-01-27,1981-02-15,1981-02-12,248.642631263361,20,NERC,57.7181208053691,-19.0,98061.00468625728,274.393749308118,46,-0.12090463926000439,12.0
1981-01-27,1981-02-15,1981-02-12,251.504622112699,20,NERC,40.8730158730159,-18.0,103091.09712851126,274.393749308118,46,-0.12090463926000439,12.0
1981-01-28,1981-02-01,1981-01-31,255.823629914538,5,NERC,79.1044776119403,-4.0,104370.21527808395,274.393749308118,46,-0.12090463926000439,12.0
1981-01-28,1981-02-01,1981-01-31,255.799363993563,5,NERC,98.3606557377049,-4.0,105649.21209805176,274.393749308118,46,-0.12090463926000439,12.0
1981-01-28,1981-02-15,1981-02-12,256.431153713259,19,NERC,66.1157024793389,-17.0,110521.40401860369,274.393749308118,46,-0.12090463926000439,12.0
1981-01-29,1981-02-10,1981-02-05,263.427440137305,13,NERC,52.3605150214592,-12.0,113945.96074038865,274.393749308118,46,-0.12090463926000439,12.0
1981-01-29,1981-02-12,1981-02-10,261.594708425404,15,NERC,60.8888888888889,-10.0,117869.88136676971,274.393749308118,46,-0.12090463926000439,12.0
1981-01-29,1981-02-08,1981-01-31,274.050952371793,11,NERC,75.9259259259259,-10.0,120884.44184285944,274.393749308118,46,-0.12090463926000439,12.0
1981-02-02,1981-02-09,1981-02-03,269.401587917135,8,NERC,59.8765432098766,-6.0,123039.65454619651,274.393749308118,46,-0.12090463926000439,12.0
1981-02-03,1981-02-10,1981-02-04,257.688196736518,8,NERC,73.134328358209,-7.0,125101.16012008865,274.393749308118,46,-0.12090463926000439,12.0
1981-02-03,1981-02-10,1981-02-05,255.030337717702,8,NERC,93.4426229508197,1.0,127141.40282183027,274.393749308118,46,-0.12090463926000439,12.0
1981-02-03,1981-02-07,1981-02-04,274.111953103757,5,NERC,85.9649122807018,-4.0,128511.96258734906,274.393749308118,46,-0.12090463926000439,12.0
1981-02-11,1981-02-17,1981-02-11,266.079778710867,7,NERC,65.4255319148936,-5.0,130374.52103832513,274.393749308118,46,-0.12090463926000439,12.0
1981-02-11,1981-02-15,1981-02-12,266.072914693472,5,NERC,91.358024691358,-4.0,131704.88561179247,274.393749308118,46,-0.12090463926000439,12.0
1981-02-12,1981-02-16,1981-02-12,263.488194798848,5,NERC,74.6781115879828,29.0,133022.32658578674,274.393749308118,46,-0.12090463926000439,12.0
1981-02-12,1981-02-15,1981-02-12,258.348480799127,4,NERC,95.0819672131148,-3.0,134055.72050898324,274.393749308118,46,-0.12090463926000439,12.0
1981-03-17,1981-03-21,1981-03-18,259.616490191658,5,NERC,90.1639344262295,254.0,135353.80295994153,274.393749308118,46,-0.12090463926000439,12.0
1981-11-30,1981-12-02,1981-12-01,274.393749308118,3,NERC,81.8181818181818,1.0,136176.98420786587,274.393749308118,46,-0.12090463926000439,12.0
1981-12-03,1981-12-14,1981-12-11,271.63262352188,12,NERC,71.9298245614035,-6.0,139436.57569012843,274.393749308118,46,-0.12090463926000439,12.0
1981-12-08,1981-12-21,1981-12-19,251.750934760494,14,NERC,52.3489932885906,-12.0,142961.08877677534,274.393749308118,46,-0.12090463926000439,12.0
1981-12-09,1981-12-14,1981-12-11,266.462265043996,6,NERC,87.9828326180258,-5.0,144559.8623670393,274.393749308118,46,-0.12090463926000439,12.0
1981-12-09,1981-12-13,1981-12-11,266.543990814796,5,NERC,72.7272727272727,-4.0,145892.5823211133,274.393749308118,46,-0.12090463926000439,12.0
1981-12-09,1981-12-22,1981-12-15,264.10370245256,14,NERC,36.3636363636364,-10.0,149590.03415544916,274.393749308118,46,-0.12090463926000439,12.0
1981-12-12,1981-12-31,1981-12-18,248.001046030439,20,NERC,16.8776371308017,-18.0,154550.05507605794,274.393749308118,46,-0.12090463926000439,12.0
1981-12-13,1981-12-21,1981-12-19,266.969181304349,9,NERC,68.5185185185185,-7.0,156952.77770779707,274.393749308118,46,-0.12090463926000439,12.0
1981-12-14,1981-12-21,1981-12-18,260.009755022914,8,NERC,44.0625,-6.0,159032.8557479804,274.393749308118,46,-0.12090463926000439,12.0
1981-12-15,1981-12-21,1981-12-19,258.397708718951,7,NERC,83.8842975206612,-5.0,160841.63970901305,274.393749308118,46,-0.12090463926000439,12.0
1981-12-16,1981-12-22,1981-12-21,263.456028960962,7,NERC,84.549356223176,-6.0,162685.83191173978,274.393749308118,46,-0.12090463926000439,12.0
1981-12-16,1981-12-23,1981-12-20,271.314479748971,8,NERC,77.1929824561403,-6.0,164856.34774973153,274.393749308118,46,-0.12090463926000439,12.0
1981-12-17,1981-12-27,1981-12-20,257.358247393315,11,NERC,14.6825396825397,-8.0,167687.288471058,274.393749308118,46,-0.12090463926000439,12.0
1981-12-17,1981-12-22,1981-12-21,258.725449469469,6,NERC,85.2459016393443,-5.0,169239.64116787483,274.393749308118,46,-0.12090463926000439,12.0
1981-12-19,1981-12-24,1981-12-21,254.692941148852,6,NERC,68.6567164179105,-3.0,170767.79881476794,274.393749308118,46,-0.12090463926000439,12.0
1981-12-21,1981-12-31,1981-12-31,265.293706918066,11,NERC,66.2222222222222,-9.0,173686.02959086664,274.393749308118,46,-0.12090463926000439,12.0
1981-12-22,1981-12-31,1981-12-24,258.658458588067,10,NERC,69.7674418604651,-9.0,176272.61417674733,274.393749308118,46,-0.12090463926000439,12.0
1981-12-22,1981-12-31,1981-12-24,272.239583652514,10,NERC,81.8181818181818,-8.0,178995.01001327246,274.393749308118,46,-0.12090463926000439,12.0
1981-12-23,1981-12-31,1981-12-29,259.127181360283,9,NERC,53.6912751677852,1.0,181327.15464551502,274.393749308118,46,-0.12090463926000439,12.0
1981-12-23,1981-12-27,1981-12-25,271.348916933857,5,NERC,65.9574468085106,-4.0,182683.8992301843,274.393749308118,46,-0.12090463926000439,12.0
1981-12-23,1981-12-30,1981-12-23,266.563149134221,8,NERC,53.125,-7.0,184816.40442325806,274.393749308118,46,-0.12090463926000439,12.0
1982-01-01,1982-02-15,1982-01-17,242.067358401115,46,NERC,14.2857142857143,-42.0,11135.09848645129,274.777275802368,46,0.3835264942500203,0.0
1982-01-01,1982-01-17,1982-01-07,254.317755269768,17,NERC,74.4186046511628,-16.0,15458.500326037347,274.777275802368,46,0.3835264942500203,0.0
1982-01-01,1982-01-24,1982-01-22,272.584141815039,24,NERC,68.5185185185185,-23.0,22000.519729598283,274.777275802368,46,0.3835264942500203,0.0
1982-01-01,1982-02-14,1982-01-17,231.428978638604,45,NERC,58.2278481012658,-44.0,32414.823768335464,274.777275802368,46,0.3835264942500203,0.0
1982-01-01,1982-01-25,1982-01-23,270.710236189501,25,NERC,59.0909090909091,-24.0,39182.57967307299,274.777275802368,46,0.3835264942500203,0.0
1982-01-01,1982-01-21,1982-01-10,248.943155494644,21,NERC,49.0625,-20.0,44410.38593846052,274.777275802368,46,0.3835264942500203,0.0
1982-01-01,1982-01-25,1982-01-06,255.189070455449,25,NERC,58.6666666666667,-24.0,50790.11269984674,274.777275802368,46,0.3835264942500203,0.0
1982-01-04,1982-01-29,1982-01-10,241.158890409209,26,NERC,56.3758389261745,-24.0,57060.24385048617,274.777275802368,46,0.3835264942500203,0.0
1982-01-05,1982-02-02,1982-01-18,248.753807291382,29,NERC,86.8852459016394,-26.0,64274.10426193625,274.777275802368,46,0.3835264942500203,0.0
1982-01-07,1982-01-18,1982-01-11,259.91032951541,12,NERC,86.1702127659575,-11.0,67393.02821612117,274.777275802368,46,0.3835264942500203,0.0
1982-01-07,1982-01-19,1982-01-17,248.319777080951,13,NERC,78.5123966942149,-11.0,70621.18531817354,274.777275802368,46,0.3835264942500203,0.0
1982-01-07,1982-01-18,1982-01-11,257.276987297926,12,NERC,82.0987654320988,-11.0,73708.50916574865,274.777275802368,46,0.3835264942500203,0.0
1982-01-08,1982-01-19,1982-01-11,253.882399481162,12,NERC,52.4793388429752,-11.0,76755.0979595226,274.777275802368,46,0.3835264942500203,0.0
1982-01-08,1982-01-30,1982-01-11,254.752695595826,23,NERC,58.7982832618026,-22.0,82614.40995822659,274.777275802368,46,0.3835264942500203,0.0
1982-01-08,1982-02-19,1982-01-18,245.958992925796,43,NERC,67.1641791044776,-41.0,93190.64665403581,274.777275802368,46,0.3835264942500203,0.0
1982-01-09,1982-01-22,1982-01-12,269.226528644395,14,NERC,63.1578947368421,1.0,96959.81805505735,274.777275802368,46,0.3835264942500203,0.0
1982-01-23,1982-01-29,1982-01-26,261.019111215638,7,NERC,43.801652892562,-5.0,98786.95183356681,274.777275802368,46,0.3835264942500203,0.0
1982-01-24,1982-01-30,1982-01-26,267.961464927589,7,NERC,38.0165289256198,-4.0,100662.68208805994,274.777275802368,46,0.3835264942500203,0.0
1982-01-26,1982-02-13,1982-02-05,274.777275802368,19,NERC,57.4074074074074,-17.0,105883.45032830493,274.777275802368,46,0.3835264942500203,0.0
1982-01-27,1982-02-13,1982-02-05,259.075252805608,18,NERC,71.5555555555556,-16.0,110546.80487880587,274.777275802368,46,0.3835264942500203,0.0
1982-01-27,1982-02-10,1982-02-06,272.205283641154,15,NERC,81.8181818181818,-14.0,114629.88413342318,274.777275802368,46,0.3835264942500203,0.0
1982-01-28,1982-02-13,1982-02-05,246.680678327822,17,NERC,63.953488372093,-13.0,118823.45566499616,274.777275802368,46,0.3835264942500203,0.0
1982-01-31,1982-02-14,1982-02-10,269.220655908663,15,NERC,54.320987654321,-14.0,122861.7655036261,274.777275802368,46,0.3835264942500203,0.0
1982-01-31,1982-02-14,1982-02-10,243.863410569337,15,NERC,100.0,-14.0,126519.71666216616,274.777275802368,46,0.3835264942500203,0.0
1982-01-31,1982-02-14,1982-02-06,254.608790767861,15,NERC,81.5625,-14.0,130338.84852368406,274.777275802368,46,0.3835264942500203,0.0
1982-01-31,1982-02-14,1982-02-06,268.314071674698,15,NERC,53.7234042553192,-10.0,134363.55959880454,274.777275802368,46,0.3835264942500203,0.0
1982-02-04,1982-02-15,1982-02-07,257.046571654268,12,NERC,90.1639344262295,6.0,137448.11845865575,274.777275802368,46,0.3835264942500203,0.0
1982-02-04,1982-02-14,1982-02-10,259.927232806271,11,NERC,73.1404958677686,-10.0,140307.31801952474,274.777275802368,46,0.3835264942500203,0.0
1982-02-21,1982-03-10,1982-03-08,257.546808355575,18,NERC,32.1428571428572,-16.0,144943.1605699251,274.777275802368,46,0.3835264942500203,0.0
1982-02-21,1982-03-04,1982-02-26,255.928622924889,12,NERC,90.1639344262295,-11.0,148014.30404502375,274.777275802368,46,0.3835264942500203,0.0
1982-02-22,1982-03-04,1982-03-01,254.287226128983,11,NERC,83.5820895522388,-7.0,150811.46353244258,274.777275802368,46,0.3835264942500203,0.0
1982-02-25,1982-02-28,1982-02-26,263.74113895185,4,NERC,37.5838926174497,-2.0,151866.42808824996,274.777275802368,46,0.3835264942500203,0.0
1982-02-26,1982-03-01,1982-02-27,272.900418652402,4,NERC,51.0638297872341,1.0,152958.02976285957,274.777275802368,46,0.3835264942500203,0.0
1982-03-02,1982-03-12,1982-03-07,246.871937781741,11,NERC,24.6835443037975,-9.0,155673.62107845873,274.777275802368,46,0.3835264942500203,0.0
1982-03-03,1982-03-10,1982-03-07,260.385759561023,8,NERC,37.5838926174497,-5.0,157756.70715494693,274.777275802368,46,0.3835264942500203,0.0
1982-03-05,1982-03-09,1982-03-07,265.195062446565,5,NERC,46.25,-1.0,159082.68246717975,274.777275802368,46,0.3835264942500203,0.0
1982-03-08,1982-03-10,1982-03-09,259.065661998381,3,NERC,90.1639344262295,27.0,159859.8794531749,274.777275802368,46,0.3835264942500203,0.0
1982-04-06,1982-04-10,1982-04-07,260.073640890578,5,NERC,61.1940298507463,-3.0,161160.24765762777,274.777275802368,46,0.3835264942500203,0.0
1982-04-07,1982-04-10,1982-04-07,260.231579504124,4,NERC,81.9672131147541,217.0,162201.17397564425,274.777275802368,46,0.3835264942500203,0.0
1982-11-13,1982-11-16,1982-11-16,273.973255720581,4,NERC,72.2222222222222,4.0,163297.0669985266,274.777275802368,46,0.3835264942500203,0.0
1982-11-20,1982-11-27,1982-11-24,265.911068421682,8,NERC,68.0,5.0,165424.35554590003,274.777275802368,46,0.3835264942500203,0.0
1982-12-02,1982-12-07,1982-12-03,273.500287833425,6,NERC,84.0909090909091,0.0,167065.35727290058,274.777275802368,46,0.3835264942500203,0.0
1982-12-07,1982-12-14,1982-12-08,265.805087278277,8,NERC,72.4444444444444,-5.0,169191.79797112683,274.777275802368,46,0.3835264942500203,0.0
1982-12-09,1982-12-14,1982-12-13,262.812788777973,6,NERC,45.0413223140496,-4.0,170768.67470379465,274.777275802368,46,0.3835264942500203,0.0
1982-12-10,1982-12-14,1982-12-13,269.930560383077,5,NERC,67.283950617284,-3.0,172118.32750571004,274.777275802368,46,0.3835264942500203,0.0
1982-12-11,1982-12-14,1982-12-12,264.817529084931,4,NERC,40.3125,-2.0,173177.59762204977,274.777275802368,46,0.3835264942500203,0.0
1982-12-12,1982-12-15,1982-12-13,269.794293143622,4,NERC,17.3553719008264,-3.0,174256.77479462425,274.777275802368,46,0.3835264942500203,0.0
1982-12-12,1982-12-15,1982-12-13,263.762267545255,4,NERC,70.3862660944206,8.0,175311.82386480528,274.777275802368,46,0.3835264942500203,0.0
1982-12-23,1982-12-31,1982-12-24,274.497673747216,9,NERC,85.1851851851852,-8.0,177782.3029285302,274.777275802368,46,0.3835264942500203,0.0
1982-12-23,1982-12-31,1982-12-29,263.475071112015,9,NERC,81.7777777777778,-7.0,180153.57856853836,274.777275802368,46,0.3835264942500203,0.0
1982-12-24,1982-12-31,1982-12-29,254.751555405832,8,NERC,94.1860465116279,-7.0,182191.591011785,274.777275802368,46,0.3835264942500203,0.0
1982-12-24,1982-12-31,1982-12-29,270.702531737261,8,NERC,95.4545454545454,-3.0,184357.2112656831,274.777275802368,46,0.3835264942500203,0.0
1982-12-28,1982-12-31,1982-12-29,265.617391645624,4,NERC,66.5625,1.0,185419.68083226559,274.777275802368,46,0.3835264942500203,0.0
1983-01-01,1983-01-04,1983-01-01,262.922397982637,4,NERC,75.5813953488372,-3.0,1051.689591930548,274.752772597135,20,-0.024503205233031622,-26.0
1983-01-01,1983-01-10,1983-01-01,272.042082662248,10,NERC,79.5454545454546,-8.0,3772.110418553028,274.752772597135,20,-0.024503205233031622,-26.0
1983-01-02,1983-01-06,1983-01-03,272.640749882552,5,NERC,56.9148936170213,5.0,5135.314167965787,274.752772597135,20,-0.024503205233031622,-26.0
1983-01-11,1983-01-29,1983-01-19,267.69426762583,19,NERC,36.3636363636364,-17.0,10221.505252856557,274.752772597135,20,-0.024503205233031622,-26.0
1983-01-12,1983-01-22,1983-01-19,256.943516447203,11,NERC,40.0793650793651,-10.0,13047.88393377579,274.752772597135,20,-0.024503205233031622,-26.0
1983-01-12,1983-01-20,1983-01-13,274.506886278552,9,NERC,71.9298245614035,-8.0,15518.445910282759,274.752772597135,20,-0.024503205233031622,-26.0
1983-01-12,1983-01-22,1983-01-19,263.691651668488,11,NERC,75.1072961373391,-9.0,18419.054078636127,274.752772597135,20,-0.024503205233031622,-26.0
1983-01-13,1983-01-23,1983-01-19,249.711304111003,11,NERC,83.5820895522388,-9.0,21165.87842385716,274.752772597135,20,-0.024503205233031622,-26.0
1983-01-14,1983-01-28,1983-01-21,267.138434512612,15,NERC,51.25,-13.0,25172.95494154634,274.752772597135,20,-0.024503205233031622,-26.0
1983-01-15,1983-01-30,1983-01-16,271.973107397355,16,NERC,64.8148148148148,-14.0,29524.52465990402,274.752772597135,20,-0.024503205233031622,-26.0
1983-01-15,1983-01-29,1983-01-19,262.00480560909,15,NERC,28.099173553719,-14.0,33454.59674404037,274.752772597135,20,-0.024503205233031622,-26.0
1983-01-15,1983-01-22,1983-01-18,250.202343117515,8,NERC,38.1856540084388,-7.0,35456.21548898049,274.752772597135,20,-0.024503205233031622,-26.0
1983-01-15,1983-01-23,1983-01-18,259.383095901171,9,NERC,32.8859060402685,-8.0,37790.663352091025,274.752772597135,20,-0.024503205233031622,-26.0
1983-01-16,1983-01-23,1983-01-20,252.374092399187,8,NERC,75.4098360655738,-4.0,39809.65609128452,274.752772597135,20,-0.024503205233031622,-26.0
