start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1988-12-12,1988-12-13,1988-12-13,270.926611570248,2,NERC,66.5289256198347
1988-12-16,1988-12-17,1988-12-17,271.017222222222,2,NERC,57.4074074074074
1988-12-16,1988-12-18,1988-12-18,264.816137339056,3,NERC,92.7038626609442
1988-12-16,1988-12-18,1988-12-18,260.31126984127,3,NERC,59.7222222222222
1988-12-16,1988-12-17,1988-12-16,254.762835820896,2,NERC,59.7014925373134
1988-12-16,1988-12-18,1988-12-18,262.702272727273,3,NERC,91.3223140495868
1988-12-17,1988-12-19,1988-12-18,273.189122807018,3,NERC,98.2456140350877
1988-12-17,1988-12-18,1988-12-18,269.027107438017,2,NERC,95.8677685950413
1988-12-21,1988-12-31,1988-12-27,267.867407407407,11,NERC,96.2962962962963
1988-12-24,1988-12-29,1988-12-27,256.803111111111,6,NERC,84.4444444444445
1988-12-27,1988-12-31,1988-12-28,265.374318181818,5,NERC,81.8181818181818
1988-12-27,1988-12-30,1988-12-27,256.214534883721,4,NERC,80.2325581395349
1988-12-28,1988-12-29,1988-12-28,250.823734177215,2,NERC,54.8523206751055
1989-01-01,1989-01-02,1989-01-01,270.786296296296,2,NERC,62.962962962963
1989-01-04,1989-01-05,1989-01-05,251.021639344262,2,NERC,78.6885245901639
1989-01-04,1989-01-06,1989-01-05,249.788656716418,3,NERC,79.1044776119403
1989-01-05,1989-01-09,1989-01-08,269.173148148148,5,NERC,88.8888888888889
1989-01-07,1989-01-08,1989-01-08,256.874844444444,2,NERC,80.0
1989-01-07,1989-01-09,1989-01-09,266.175681818182,3,NERC,81.8181818181818
1989-01-07,1989-01-09,1989-01-08,255.113023255814,3,NERC,61.6279069767442
1989-01-08,1989-01-10,1989-01-09,247.75970464135,3,NERC,56.5400843881857
1989-01-11,1989-01-15,1989-01-15,271.133888888889,5,NERC,68.5185185185185
1989-01-11,1989-01-12,1989-01-12,261.787288888889,2,NERC,62.6666666666667
1989-01-12,1989-01-13,1989-01-12,258.387325581395,2,NERC,52.3255813953488
1989-01-12,1989-01-14,1989-01-13,266.761136363636,3,NERC,79.5454545454546
1989-01-13,1989-01-14,1989-01-14,271.716914893617,2,NERC,73.4042553191489
1989-01-14,1989-01-15,1989-01-15,262.750222222222,2,NERC,54.2222222222222
1989-01-21,1989-01-22,1989-01-21,252.531194029851,2,NERC,46.2686567164179
1989-01-21,1989-01-22,1989-01-22,268.421545064378,2,NERC,54.5064377682404
1989-01-24,1989-01-26,1989-01-24,260.960622222222,3,NERC,72.4444444444444
1989-01-24,1989-01-25,1989-01-24,272.72962962963,2,NERC,29.6296296296296
1989-01-28,1989-01-29,1989-01-29,270.2175,2,NERC,54.5454545454545
1989-02-01,1989-02-09,1989-02-04,249.932844444444,9,NERC,99.1111111111111
1989-02-02,1989-02-09,1989-02-06,249.118372093023,8,NERC,100.0
1989-02-02,1989-02-09,1989-02-06,264.851481481481,8,NERC,98.1481481481482
1989-02-02,1989-02-09,1989-02-03,240.471308016878,8,NERC,99.367088607595
1989-02-03,1989-02-09,1989-02-04,255.1851875,7,NERC,94.6875
1989-02-04,1989-02-10,1989-02-06,265.323563829787,7,NERC,100.0
1989-02-04,1989-02-05,1989-02-04,256.176417910448,2,NERC,56.7164179104478
1989-02-04,1989-02-10,1989-02-09,267.572777777778,7,NERC,88.8888888888889
1989-02-04,1989-02-10,1989-02-09,250.990604026846,7,NERC,99.3288590604027
1989-02-06,1989-02-10,1989-02-09,259.349917355372,5,NERC,98.3471074380165
1989-02-06,1989-02-08,1989-02-07,263.657727272727,3,NERC,63.6363636363636
1989-02-07,1989-02-10,1989-02-09,254.88001984127,4,NERC,89.2857142857143
1989-02-09,1989-02-10,1989-02-10,252.631343283582,2,NERC,65.6716417910448
1989-02-09,1989-02-10,1989-02-09,254.323278688525,2,NERC,73.7704918032787
1989-02-09,1989-02-10,1989-02-10,268.832024793388,2,NERC,70.2479338842975
1989-02-09,1989-02-10,1989-02-10,264.86660944206,2,NERC,74.6781115879828
1989-02-11,1989-02-15,1989-02-13,271.062407407407,5,NERC,48.1481481481482
1989-02-13,1989-02-17,1989-02-15,260.181022222222,5,NERC,69.3333333333333
1989-02-16,1989-02-17,1989-02-16,249.127383966245,2,NERC,46.4135021097046
1989-02-17,1989-02-18,1989-02-18,252.883731343284,2,NERC,68.6567164179105
1989-02-17,1989-02-18,1989-02-17,254.662295081967,2,NERC,73.7704918032787
1989-02-22,1989-02-23,1989-02-23,247.973438818565,2,NERC,58.6497890295359
1989-02-23,1989-02-26,1989-02-25,271.922807017544,4,NERC,98.2456140350877
1989-02-23,1989-02-24,1989-02-24,260.947148760331,2,NERC,100.0
1989-02-23,1989-02-24,1989-02-23,267.034938271605,2,NERC,81.4814814814815
1989-02-23,1989-02-24,1989-02-24,257.680615079365,2,NERC,52.7777777777778
1989-02-23,1989-02-25,1989-02-24,266.022520661157,3,NERC,99.1735537190083
1989-02-23,1989-02-24,1989-02-23,255.977583892617,2,NERC,74.496644295302
1989-02-24,1989-02-25,1989-02-24,254.780819672131,2,NERC,73.7704918032787
1989-02-24,1989-02-25,1989-02-25,260.719957081545,2,NERC,93.1330472103004
1989-03-01,1989-03-02,1989-03-01,250.527911392405,2,NERC,53.5864978902954
1989-03-03,1989-03-04,1989-03-04,258.105466666667,2,NERC,57.3333333333333
1989-03-03,1989-03-04,1989-03-03,270.483518518519,2,NERC,40.7407407407407
1989-03-04,1989-03-05,1989-03-04,268.572727272727,2,NERC,50.0
1989-03-04,1989-03-05,1989-03-04,254.807093023256,2,NERC,81.3953488372093
1989-03-05,1989-03-07,1989-03-05,260.1926875,3,NERC,85.0
1989-03-05,1989-03-06,1989-03-05,249.200210970464,2,NERC,60.9704641350211
1989-03-05,1989-03-07,1989-03-06,266.635531914894,3,NERC,92.0212765957447
1989-03-06,1989-03-08,1989-03-06,267.968765432099,3,NERC,93.8271604938272
1989-03-07,1989-03-08,1989-03-07,248.206567164179,2,NERC,76.1194029850746
1989-03-07,1989-03-08,1989-03-07,250.238360655738,2,NERC,90.1639344262295
1989-03-07,1989-03-08,1989-03-08,255.547382550336,2,NERC,81.2080536912752
1989-03-07,1989-03-09,1989-03-08,267.443905579399,3,NERC,59.2274678111588
1989-03-07,1989-03-08,1989-03-08,256.813313492064,2,NERC,69.8412698412698
1989-12-03,1989-12-04,1989-12-04,269.702314049587,2,NERC,52.4793388429752
1989-12-03,1989-12-04,1989-12-03,263.993801652893,2,NERC,69.4214876033058
1989-12-04,1989-12-05,1989-12-04,253.942835820896,2,NERC,62.6865671641791
1989-12-04,1989-12-05,1989-12-04,272.771228070175,2,NERC,57.8947368421053
1989-12-08,1989-12-09,1989-12-09,257.804098360656,2,NERC,62.2950819672131
1989-12-08,1989-12-10,1989-12-09,254.590746268657,3,NERC,67.1641791044776
1989-12-09,1989-12-11,1989-12-10,268.545751072961,3,NERC,61.8025751072961
1989-12-09,1989-12-10,1989-12-10,272.974752066116,2,NERC,58.6776859504132
1989-12-11,1989-12-13,1989-12-12,257.235348837209,3,NERC,73.2558139534884
1989-12-11,1989-12-23,1989-12-22,238.64635021097,13,NERC,99.367088607595
1989-12-11,1989-12-13,1989-12-12,265.371818181818,3,NERC,70.4545454545455
1989-12-11,1989-12-24,1989-12-22,247.50040625,14,NERC,100.0
1989-12-12,1989-12-14,1989-12-13,267.671790123457,3,NERC,71.6049382716049
1989-12-12,1989-12-24,1989-12-22,241.053489932886,13,NERC,100.0
1989-12-12,1989-12-13,1989-12-12,266.381223404255,2,NERC,91.4893617021277
1989-12-13,1989-12-27,1989-12-22,248.012857142857,15,NERC,99.6031746031746
1989-12-13,1989-12-15,1989-12-14,255.025409836066,3,NERC,68.8524590163934
1989-12-13,1989-12-14,1989-12-13,271.396818181818,2,NERC,57.8512396694215
1989-12-13,1989-12-27,1989-12-22,247.213553719008,15,NERC,100.0
1989-12-13,1989-12-15,1989-12-14,252.938507462687,3,NERC,71.6417910447761
1989-12-14,1989-12-28,1989-12-23,257.732274678112,15,NERC,100.0
1989-12-14,1989-12-15,1989-12-14,274.343684210526,2,NERC,68.421052631579
1989-12-15,1989-12-22,1989-12-22,251.150813953488,8,NERC,80.2325581395349
1989-12-15,1989-12-25,1989-12-23,256.242340425532,11,NERC,100.0
1989-12-16,1989-12-27,1989-12-24,258.793719008264,12,NERC,100.0
1989-12-16,1989-12-26,1989-12-23,253.373703703704,11,NERC,100.0
1989-12-17,1989-12-19,1989-12-18,256.354918032787,3,NERC,75.4098360655738
1989-12-17,1989-12-19,1989-12-19,256.565223880597,3,NERC,56.7164179104478
1989-12-18,1989-12-19,1989-12-18,261.789866666667,2,NERC,47.1111111111111
1989-12-21,1989-12-25,1989-12-23,249.129508196721,5,NERC,98.3606557377049
1989-12-21,1989-12-25,1989-12-23,249.342835820896,5,NERC,95.5223880597015
1989-12-22,1989-12-27,1989-12-24,264.995964912281,6,NERC,100.0
1989-12-27,1989-12-30,1989-12-27,248.89776119403,4,NERC,67.1641791044776
1990-01-03,1990-01-07,1990-01-04,266.6275,5,NERC,79.5454545454546
1990-01-03,1990-01-04,1990-01-03,272.332222222222,2,NERC,40.7407407407407
1990-01-13,1990-01-14,1990-01-13,274.918596491228,2,NERC,71.9298245614035
1990-01-16,1990-01-20,1990-01-19,272.0,5,NERC,48.1481481481482
1990-01-19,1990-01-21,1990-01-20,267.847954545455,3,NERC,75.0
1990-01-31,1990-02-02,1990-02-02,272.937222222222,3,NERC,44.4444444444444
1990-02-03,1990-02-04,1990-02-03,268.588863636364,2,NERC,52.2727272727273
1990-02-07,1990-02-08,1990-02-07,270.827592592593,2,NERC,51.8518518518519
1990-02-13,1990-02-20,1990-02-14,267.312222222222,8,NERC,96.2962962962963
1990-02-13,1990-02-19,1990-02-14,256.038933333333,7,NERC,83.1111111111111
1990-02-14,1990-02-16,1990-02-16,254.771279069767,3,NERC,88.3720930232558
1990-02-15,1990-02-17,1990-02-16,264.390909090909,3,NERC,79.5454545454546
1990-02-20,1990-02-21,1990-02-20,269.510454545455,2,NERC,50.0
1990-02-25,1990-02-26,1990-02-26,256.573511904762,2,NERC,67.6587301587302
1990-02-25,1990-02-26,1990-02-26,250.020327868852,2,NERC,62.2950819672131
1990-02-25,1990-02-26,1990-02-26,264.091244635193,2,NERC,68.2403433476395
1990-03-11,1990-03-13,1990-03-13,270.642777777778,3,NERC,46.2962962962963
1990-12-14,1990-12-17,1990-12-16,271.428518518519,4,NERC,51.8518518518519
1990-12-19,1990-12-31,1990-12-22,246.718888888889,13,NERC,100.0
1990-12-19,1990-12-27,1990-12-22,245.637441860465,9,NERC,100.0
1990-12-19,1990-12-31,1990-12-22,261.280740740741,13,NERC,100.0
1990-12-21,1990-12-27,1990-12-23,259.364318181818,7,NERC,100.0
1990-12-21,1990-12-26,1990-12-23,241.11388185654,6,NERC,98.7341772151899
1990-12-22,1990-12-27,1990-12-23,256.22846875,6,NERC,89.0625
1990-12-23,1990-12-26,1990-12-24,265.175308641975,4,NERC,93.8271604938272
1990-12-23,1990-12-27,1990-12-24,255.378456375839,5,NERC,99.3288590604027
1990-12-23,1990-12-26,1990-12-24,266.150531914894,4,NERC,89.8936170212766
1990-12-24,1990-12-26,1990-12-24,261.872727272727,3,NERC,90.0826446280992
1990-12-25,1990-12-26,1990-12-25,269.929338842975,2,NERC,44.6280991735537
1990-12-25,1990-12-27,1990-12-26,260.673095238095,3,NERC,58.9285714285714
1990-12-29,1990-12-31,1990-12-30,243.443544303797,3,NERC,92.6160337552743
1990-12-29,1990-12-31,1990-12-30,249.671511627907,3,NERC,91.8604651162791
1990-12-30,1990-12-31,1990-12-30,267.880454545455,2,NERC,52.2727272727273
1990-12-30,1990-12-31,1990-12-30,257.37775,2,NERC,78.125
1990-12-30,1990-12-31,1990-12-31,250.778187919463,2,NERC,57.7181208053691
1991-01-02,1991-01-04,1991-01-03,246.00723628692,3,NERC,77.6371308016878
1991-01-02,1991-01-07,1991-01-06,260.192488888889,6,NERC,69.3333333333333
1991-01-03,1991-01-04,1991-01-03,263.48878125,2,NERC,68.75
1991-01-03,1991-01-04,1991-01-04,258.204563758389,2,NERC,68.4563758389262
1991-01-06,1991-01-07,1991-01-07,248.73052742616,2,NERC,68.5654008438819
1991-01-09,1991-01-10,1991-01-09,249.533101265823,2,NERC,51.2658227848101
1991-01-20,1991-01-26,1991-01-21,258.915930232558,7,NERC,68.6046511627907
1991-01-20,1991-01-21,1991-01-21,263.173777777778,2,NERC,54.2222222222222
1991-01-21,1991-01-22,1991-01-21,255.65677852349,2,NERC,93.2885906040269
1991-01-21,1991-01-22,1991-01-22,269.526172839506,2,NERC,56.7901234567901
1991-01-21,1991-01-23,1991-01-22,261.976280991736,3,NERC,82.6446280991736
1991-01-21,1991-01-22,1991-01-22,273.118031914894,2,NERC,72.8723404255319
1991-01-21,1991-01-22,1991-01-21,263.4615625,2,NERC,47.1875
1991-01-21,1991-01-24,1991-01-22,269.505681818182,4,NERC,61.3636363636364
1991-01-21,1991-01-23,1991-01-22,251.657540983607,3,NERC,95.0819672131148
1991-01-22,1991-01-23,1991-01-22,252.061492537313,2,NERC,70.1492537313433
1991-01-22,1991-01-23,1991-01-23,267.847124463519,2,NERC,63.0901287553648
1991-01-22,1991-01-23,1991-01-22,269.43367768595,2,NERC,57.8512396694215
1991-01-24,1991-01-26,1991-01-24,246.758797468354,3,NERC,71.0970464135021
1991-01-25,1991-01-26,1991-01-25,261.499688888889,2,NERC,56.4444444444445
1991-01-25,1991-01-26,1991-01-25,253.620655737705,2,NERC,78.6885245901639
1991-01-25,1991-01-26,1991-01-25,254.434029850746,2,NERC,67.1641791044776
1991-01-25,1991-01-26,1991-01-25,257.506865079365,2,NERC,55.7539682539683
1991-01-28,1991-01-30,1991-01-29,257.3236,3,NERC,61.3333333333333
1991-01-29,1991-01-30,1991-01-29,256.014186046512,2,NERC,70.9302325581395
1991-01-29,1991-01-30,1991-01-30,248.916751054852,2,NERC,54.8523206751055
1991-02-15,1991-02-17,1991-02-16,264.017768595041,3,NERC,85.1239669421488
1991-02-15,1991-02-16,1991-02-16,268.107222222222,2,NERC,56.1728395061729
1991-02-15,1991-02-16,1991-02-16,257.804380165289,2,NERC,97.9338842975207
1991-02-15,1991-02-16,1991-02-15,254.782013422819,2,NERC,81.8791946308725
1991-02-15,1991-02-16,1991-02-16,256.262301587302,2,NERC,54.1666666666667
1991-02-16,1991-02-17,1991-02-16,262.304291845494,2,NERC,65.2360515021459
1991-02-16,1991-02-17,1991-02-16,270.725614035088,2,NERC,98.2456140350877
1991-03-15,1991-03-16,1991-03-15,272.718888888889,2,NERC,35.1851851851852
1991-03-26,1991-03-27,1991-03-27,272.763888888889,2,NERC,38.8888888888889
1991-10-29,1991-11-03,1991-11-03,254.520581395349,6,NERC,82.5581395348837
1991-11-02,1991-11-04,1991-11-03,260.39596875,3,NERC,72.8125
1991-11-02,1991-11-04,1991-11-04,271.653776595745,3,NERC,68.6170212765958
1991-11-04,1991-11-05,1991-11-05,270.66367768595,2,NERC,61.5702479338843
1991-11-30,1991-12-04,1991-12-02,266.131590909091,5,NERC,77.2727272727273
1991-11-30,1991-12-03,1991-12-02,258.25511627907,4,NERC,87.2093023255814
1991-11-30,1991-12-01,1991-11-30,261.479866666667,2,NERC,58.6666666666667
1991-12-04,1991-12-05,1991-12-04,263.709462809917,2,NERC,59.504132231405
1991-12-04,1991-12-05,1991-12-05,271.304256198347,2,NERC,54.9586776859504
1991-12-19,1991-12-20,1991-12-20,267.026309012876,2,NERC,71.2446351931331
1991-12-19,1991-12-20,1991-12-19,270.753884297521,2,NERC,70.2479338842975
1992-01-01,1992-01-02,1992-01-02,270.732954545455,2,NERC,47.7272727272727
1992-01-07,1992-01-09,1992-01-08,270.133181818182,3,NERC,61.3636363636364
1992-01-07,1992-01-08,1992-01-08,273.326296296296,2,NERC,35.1851851851852
1992-01-13,1992-01-20,1992-01-16,266.761818181818,8,NERC,72.7272727272727
1992-01-13,1992-01-15,1992-01-15,255.038255813953,3,NERC,60.4651162790698
1992-01-14,1992-01-20,1992-01-16,269.834521276596,7,NERC,85.6382978723404
1992-01-15,1992-01-16,1992-01-16,261.92409375,2,NERC,69.6875
1992-01-15,1992-01-18,1992-01-17,274.034912280702,4,NERC,92.9824561403509
1992-01-15,1992-01-19,1992-01-16,257.17673553719,5,NERC,83.4710743801653
1992-01-15,1992-01-20,1992-01-16,265.886666666667,6,NERC,84.5679012345679
1992-01-15,1992-01-17,1992-01-16,252.615901639344,3,NERC,78.6885245901639
1992-01-15,1992-01-16,1992-01-16,253.531073825503,2,NERC,80.5369127516778
1992-01-15,1992-01-19,1992-01-19,254.670416666667,5,NERC,80.952380952381
1992-01-15,1992-01-21,1992-01-16,267.033801652893,7,NERC,97.1074380165289
1992-01-16,1992-01-17,1992-01-17,249.801044776119,2,NERC,74.6268656716418
1992-01-16,1992-01-17,1992-01-17,265.07669527897,2,NERC,85.8369098712447
1992-01-18,1992-01-19,1992-01-19,258.433489932886,2,NERC,59.7315436241611
1992-01-19,1992-01-22,1992-01-19,251.284925373134,4,NERC,67.1641791044776
1992-01-19,1992-01-20,1992-01-20,266.600600858369,2,NERC,59.656652360515
1992-01-19,1992-01-20,1992-01-19,252.601475409836,2,NERC,81.9672131147541
1992-01-25,1992-01-27,1992-01-25,251.340447761194,3,NERC,65.6716417910448
1992-01-25,1992-01-26,1992-01-25,251.846885245902,2,NERC,63.9344262295082
1992-02-09,1992-02-10,1992-02-10,253.559016393443,2,NERC,70.4918032786885
1992-02-12,1992-02-13,1992-02-12,251.649850746269,2,NERC,59.7014925373134
1992-11-24,1992-11-25,1992-11-25,263.5864,2,NERC,56.0
1992-11-24,1992-11-26,1992-11-25,258.72488372093,3,NERC,81.3953488372093
1992-11-24,1992-11-27,1992-11-25,267.463863636364,4,NERC,63.6363636363636
1992-11-26,1992-11-27,1992-11-27,271.449734042553,2,NERC,75.531914893617
1992-12-04,1992-12-06,1992-12-04,261.314133333333,3,NERC,70.2222222222222
1992-12-04,1992-12-07,1992-12-05,259.018720930233,4,NERC,76.7441860465116
1992-12-05,1992-12-08,1992-12-07,269.178863636364,4,NERC,63.6363636363636
1992-12-05,1992-12-06,1992-12-06,272.746117021277,2,NERC,69.1489361702128
1992-12-12,1992-12-13,1992-12-12,272.804074074074,2,NERC,35.1851851851852
1992-12-13,1992-12-20,1992-12-17,257.495,8,NERC,83.7209302325582
1992-12-13,1992-12-21,1992-12-17,266.757954545455,9,NERC,84.0909090909091
1992-12-16,1992-12-22,1992-12-19,270.316481481482,7,NERC,74.0740740740741
1992-12-16,1992-12-20,1992-12-19,258.224222222222,5,NERC,78.2222222222222
1992-12-28,1992-12-31,1992-12-31,259.392177777778,4,NERC,46.2222222222222
1992-12-30,1992-12-31,1992-12-30,273.333333333333,2,NERC,40.7407407407407
1993-01-01,1993-01-14,1993-01-12,257.136311111111,14,NERC,91.5555555555556
1993-01-02,1993-01-06,1993-01-03,269.143518518519,5,NERC,81.4814814814815
1993-01-02,1993-01-03,1993-01-03,256.267164179104,2,NERC,49.2537313432836
1993-01-04,1993-01-06,1993-01-04,257.68976744186,3,NERC,61.6279069767442
1993-01-05,1993-01-10,1993-01-06,250.359430379747,6,NERC,63.7130801687764
1993-01-09,1993-01-12,1993-01-11,270.187222222222,4,NERC,72.2222222222222
1993-01-09,1993-01-14,1993-01-13,255.383372093023,6,NERC,89.5348837209303
1993-01-10,1993-01-11,1993-01-10,272.560957446809,2,NERC,61.7021276595745
1993-01-13,1993-01-14,1993-01-13,261.2938125,2,NERC,63.125
1993-01-14,1993-01-15,1993-01-14,251.189050632911,2,NERC,44.0928270042194
1993-01-17,1993-01-18,1993-01-17,249.633080168776,2,NERC,48.3122362869198
1993-01-18,1993-01-19,1993-01-19,267.2235625,2,NERC,54.0625
1993-01-29,1993-01-30,1993-01-29,259.133959731544,2,NERC,46.3087248322148
1993-01-29,1993-01-30,1993-01-29,262.51815625,2,NERC,50.0
1993-01-30,1993-02-02,1993-01-31,249.171044776119,4,NERC,70.1492537313433
1993-02-01,1993-02-02,1993-02-02,249.096229508197,2,NERC,68.8524590163934
1993-02-06,1993-02-07,1993-02-07,248.86737704918,2,NERC,86.8852459016394
1993-02-06,1993-02-07,1993-02-07,247.214328358209,2,NERC,82.089552238806
1993-02-15,1993-02-18,1993-02-16,254.64976744186,4,NERC,82.5581395348837
1993-02-15,1993-02-18,1993-02-16,256.793066666667,4,NERC,77.3333333333333
1993-02-15,1993-02-19,1993-02-17,242.292194092827,5,NERC,98.1012658227848
1993-02-16,1993-02-19,1993-02-18,257.394875,4,NERC,80.625
1993-02-17,1993-02-18,1993-02-18,271.844627659574,2,NERC,57.4468085106383
1993-02-17,1993-02-19,1993-02-18,250.857315436242,3,NERC,97.3154362416108
1993-02-17,1993-02-19,1993-02-18,269.642469135802,3,NERC,66.0493827160494
1993-02-18,1993-02-19,1993-02-19,268.680165289256,2,NERC,64.8760330578512
1993-02-18,1993-02-19,1993-02-19,254.367261904762,2,NERC,81.1507936507937
1993-02-18,1993-02-19,1993-02-19,260.863181818182,2,NERC,95.4545454545454
1993-02-18,1993-02-21,1993-02-21,252.048059701493,4,NERC,71.6417910447761
1993-02-18,1993-02-21,1993-02-19,251.579344262295,4,NERC,86.8852459016394
1993-02-21,1993-02-27,1993-02-26,260.091555555556,7,NERC,75.5555555555556
1993-02-23,1993-02-24,1993-02-24,245.419894514768,2,NERC,74.6835443037975
1993-02-23,1993-02-24,1993-02-24,256.10677852349,2,NERC,68.4563758389262
1993-02-24,1993-02-25,1993-02-25,255.618551587302,2,NERC,76.1904761904762
1993-02-24,1993-02-26,1993-02-25,267.193905579399,3,NERC,63.9484978540773
1993-02-24,1993-02-28,1993-02-25,250.509836065574,5,NERC,86.8852459016394
1993-02-24,1993-02-27,1993-02-25,272.169814814815,4,NERC,44.4444444444444
1993-02-25,1993-02-28,1993-02-25,251.094776119403,4,NERC,85.0746268656716
1993-02-26,1993-02-27,1993-02-26,263.57028125,2,NERC,50.625
1993-02-27,1993-02-28,1993-02-28,258.740218253968,2,NERC,53.3730158730159
1993-02-27,1993-02-28,1993-02-27,255.481006711409,2,NERC,67.1140939597316
1993-03-13,1993-03-14,1993-03-14,259.228187919463,2,NERC,46.3087248322148
1993-03-13,1993-03-14,1993-03-14,267.076296296296,2,NERC,81.4814814814815
1993-03-13,1993-03-16,1993-03-14,263.170165289256,4,NERC,97.1074380165289
1993-03-14,1993-03-15,1993-03-14,273.567719298246,2,NERC,91.2280701754386
1993-03-14,1993-03-15,1993-03-15,254.790972222222,2,NERC,74.8015873015873
1993-03-14,1993-03-15,1993-03-14,259.923429752066,2,NERC,64.4628099173554
1993-03-14,1993-03-16,1993-03-15,260.250686695279,3,NERC,90.5579399141631
1993-03-18,1993-03-19,1993-03-19,264.715407725322,2,NERC,55.793991416309
1993-03-18,1993-03-19,1993-03-18,250.674754098361,2,NERC,90.1639344262295
1993-03-18,1993-03-19,1993-03-19,253.184626865672,2,NERC,62.6865671641791
1993-03-18,1993-03-19,1993-03-18,256.631051587302,2,NERC,51.984126984127
1993-10-30,1993-10-31,1993-10-31,271.247765957447,2,NERC,60.1063829787234
1993-11-23,1993-11-26,1993-11-25,257.348888888889,4,NERC,81.3333333333333
1993-11-24,1993-11-26,1993-11-25,254.290465116279,3,NERC,90.6976744186047
1993-11-25,1993-11-26,1993-11-26,263.9121875,2,NERC,71.5625
1993-11-25,1993-11-27,1993-11-27,269.673457446809,3,NERC,88.2978723404255
1993-12-12,1993-12-13,1993-12-12,274.235789473684,2,NERC,59.6491228070175
1993-12-16,1993-12-19,1993-12-17,272.797407407407,4,NERC,42.5925925925926
1993-12-16,1993-12-17,1993-12-17,269.918863636364,2,NERC,54.5454545454545
1993-12-21,1993-12-24,1993-12-24,266.5375,4,NERC,65.9090909090909
1993-12-22,1993-12-24,1993-12-24,257.50511627907,3,NERC,60.4651162790698
1993-12-22,1993-12-26,1993-12-26,268.225082644628,5,NERC,79.7520661157025
1993-12-23,1993-12-25,1993-12-23,270.984787234043,3,NERC,76.0638297872341
1993-12-23,1993-12-25,1993-12-23,269.229506172839,3,NERC,80.2469135802469
1993-12-23,1993-12-26,1993-12-26,261.761033057851,4,NERC,79.3388429752066
1993-12-24,1993-12-26,1993-12-26,265.658884120172,3,NERC,51.0729613733906
1993-12-24,1993-12-27,1993-12-26,274.399122807018,4,NERC,75.4385964912281
1993-12-26,1993-12-31,1993-12-26,256.757361111111,6,NERC,82.1428571428571
1993-12-26,1993-12-29,1993-12-27,249.437704918033,4,NERC,83.6065573770492
1993-12-27,1993-12-28,1993-12-28,249.194451476793,2,NERC,62.4472573839663
1993-12-27,1993-12-29,1993-12-27,248.040746268657,3,NERC,71.6417910447761
1993-12-28,1993-12-30,1993-12-30,256.379597315436,3,NERC,55.7046979865772
1993-12-29,1993-12-31,1993-12-31,263.723819742489,3,NERC,83.6909871244635
1993-12-29,1993-12-30,1993-12-29,273.613936170213,2,NERC,52.1276595744681
1993-12-30,1993-12-31,1993-12-30,269.679173553719,2,NERC,71.4876033057851
1993-12-30,1993-12-31,1993-12-30,258.876115702479,2,NERC,81.4049586776859
1993-12-30,1993-12-31,1993-12-30,268.817037037037,2,NERC,52.4691358024691
1994-01-05,1994-01-11,1994-01-06,247.264626865672,7,NERC,91.044776119403
1994-01-05,1994-01-07,1994-01-06,248.895081967213,3,NERC,75.4098360655738
1994-01-07,1994-01-09,1994-01-07,245.082911392405,3,NERC,79.1139240506329
1994-01-07,1994-01-09,1994-01-08,253.997852348993,3,NERC,79.1946308724832
1994-01-07,1994-01-08,1994-01-07,260.02484375,2,NERC,61.875
1994-01-08,1994-01-10,1994-01-09,254.87378968254,3,NERC,94.2460317460318
1994-01-08,1994-01-09,1994-01-08,267.168950617284,2,NERC,59.8765432098766
1994-01-08,1994-01-10,1994-01-09,269.596818181818,3,NERC,84.7107438016529
1994-01-08,1994-01-10,1994-01-08,259.083388429752,3,NERC,90.495867768595
1994-01-09,1994-01-10,1994-01-09,265.334935622318,2,NERC,86.2660944206009
1994-01-09,1994-01-10,1994-01-10,250.171967213115,2,NERC,95.0819672131148
1994-01-13,1994-01-20,1994-01-18,237.48447257384,8,NERC,95.5696202531646
1994-01-14,1994-01-22,1994-01-19,246.762892561983,9,NERC,100.0
1994-01-14,1994-01-21,1994-01-18,243.300939597315,8,NERC,100.0
1994-01-14,1994-01-22,1994-01-19,240.25876984127,9,NERC,99.6031746031746
1994-01-15,1994-01-16,1994-01-16,267.464382716049,2,NERC,64.8148148148148
1994-01-15,1994-01-22,1994-01-19,261.296487603306,8,NERC,99.1735537190083
1994-01-15,1994-01-23,1994-01-16,242.939508196721,9,NERC,100.0
1994-01-15,1994-01-17,1994-01-16,240.79,3,NERC,91.044776119403
1994-01-15,1994-01-22,1994-01-19,254.339785407725,8,NERC,100.0
1994-01-15,1994-01-21,1994-01-18,256.9953125,7,NERC,83.75
1994-01-18,1994-01-19,1994-01-18,268.939414893617,2,NERC,76.5957446808511
1994-01-18,1994-01-22,1994-01-19,262.211234567901,5,NERC,97.5308641975309
1994-01-19,1994-01-23,1994-01-19,244.364029850746,5,NERC,97.0149253731343
1994-01-26,1994-01-27,1994-01-27,244.854776119403,2,NERC,86.5671641791045
1994-01-26,1994-01-27,1994-01-27,245.956885245902,2,NERC,88.5245901639344
1994-01-27,1994-02-02,1994-02-01,264.568636363636,7,NERC,77.2727272727273
1994-01-29,1994-02-10,1994-02-09,240.4344092827,13,NERC,99.57805907173
1994-01-29,1994-02-02,1994-02-01,269.726808510638,5,NERC,89.3617021276596
1994-01-30,1994-02-04,1994-01-31,252.821791044776,6,NERC,70.1492537313433
