start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1999-01-04,1999-01-16,1999-01-05,250.138492063492,13,NERC,41.8650793650794
1999-01-04,1999-01-07,1999-01-05,263.449785407725,4,NERC,50.6437768240343
1999-01-04,1999-01-08,1999-01-06,272.153333333333,5,NERC,57.8947368421053
2000-01-17,2000-01-25,2000-01-22,248.58447761194,9,NERC,52.2388059701493
2000-01-17,2000-01-25,2000-01-17,247.949016393443,9,NERC,54.0983606557377
2000-01-25,2000-02-06,2000-01-27,266.483388429752,13,NERC,48.7603305785124
2000-01-25,2000-01-28,2000-01-27,272.394736842105,4,NERC,66.6666666666667
2000-01-25,2000-02-10,2000-01-28,258.465622317597,17,NERC,54.0772532188841
2000-01-25,2000-01-30,2000-01-27,258.798925619835,6,NERC,42.1487603305785
2000-01-27,2000-01-30,2000-01-28,249.979836065574,4,NERC,52.4590163934426
2000-01-27,2000-01-31,2000-01-30,269.301595744681,5,NERC,63.2978723404255
2000-12-06,2000-12-31,2000-12-22,245.724161073826,26,NERC,36.9127516778524
2000-12-09,2000-12-31,2000-12-12,257.07246875,23,NERC,41.25
2000-12-10,2000-12-14,2000-12-12,243.376751054852,5,NERC,46.8354430379747
2000-12-17,2000-12-31,2000-12-17,262.810987654321,15,NERC,57.4074074074074
2000-12-17,2000-12-31,2000-12-20,264.053181818182,15,NERC,56.198347107438
2000-12-17,2000-12-31,2000-12-22,254.120123966942,15,NERC,75.6198347107438
2000-12-18,2000-12-31,2000-12-23,262.842789699571,14,NERC,51.0729613733906
2000-12-19,2000-12-28,2000-12-24,242.996772151899,10,NERC,62.0253164556962
2000-12-25,2000-12-31,2000-12-30,268.810691489362,7,NERC,56.9148936170213
2001-01-01,2001-01-03,2001-01-02,256.422083333333,3,NERC,40.2777777777778
2001-01-01,2001-01-10,2001-01-03,266.764628099174,10,NERC,45.4545454545455
2001-01-01,2001-01-06,2001-01-02,250.763959731544,6,NERC,46.9798657718121
2001-01-01,2001-01-05,2001-01-02,257.3423125,5,NERC,43.125
2001-01-01,2001-01-06,2001-01-03,264.167982832618,6,NERC,47.2103004291846
2001-01-01,2001-01-06,2001-01-03,258.293760330578,6,NERC,47.5206611570248
2001-01-01,2001-01-12,2001-01-01,271.996140350877,12,NERC,56.140350877193
2001-01-01,2001-01-11,2001-01-02,261.66537037037,11,NERC,55.5555555555556
2001-01-14,2001-01-18,2001-01-16,270.856111111111,5,NERC,31.4814814814815
2001-01-16,2001-01-22,2001-01-18,266.175,7,NERC,50.0
2001-01-23,2001-01-27,2001-01-26,274.850350877193,5,NERC,47.3684210526316
2001-01-28,2001-02-02,2001-01-31,267.251136363636,6,NERC,54.5454545454545
2001-11-28,2001-11-30,2001-11-29,269.058670212766,3,NERC,48.936170212766
2002-01-01,2002-01-04,2002-01-03,268.552765957447,4,NERC,70.7446808510638
2002-01-01,2002-01-08,2002-01-04,266.513388429752,8,NERC,48.3471074380165
2002-01-28,2002-02-06,2002-01-29,268.62,10,NERC,42.5925925925926
2002-03-02,2002-03-05,2002-03-03,264.857727272727,4,NERC,54.5454545454545
2002-03-14,2002-03-18,2002-03-18,271.125185185185,5,NERC,37.037037037037
2002-12-23,2002-12-28,2002-12-26,267.147954545455,6,NERC,50.0
2003-01-11,2003-01-31,2003-01-22,247.850655737705,21,NERC,63.9344262295082
2003-01-11,2003-01-31,2003-01-22,246.300895522388,21,NERC,61.1940298507463
2003-01-14,2003-01-20,2003-01-18,267.257231404959,7,NERC,46.6942148760331
2003-01-15,2003-01-28,2003-01-21,254.17867768595,14,NERC,56.6115702479339
2003-01-15,2003-01-30,2003-01-27,251.888888888889,16,NERC,54.1666666666667
2003-01-17,2003-01-21,2003-01-18,272.820350877193,5,NERC,50.8771929824562
2003-01-17,2003-01-19,2003-01-18,267.287037037037,3,NERC,52.4691358024691
2003-01-22,2003-01-31,2003-01-24,259.43982832618,10,NERC,53.2188841201717
2003-01-23,2003-01-28,2003-01-24,262.981543209877,6,NERC,60.4938271604938
2003-01-23,2003-01-28,2003-01-24,261.156198347107,6,NERC,70.2479338842975
2003-02-08,2003-02-19,2003-02-14,245.387462686567,12,NERC,61.1940298507463
2003-02-13,2003-02-19,2003-02-16,247.507213114754,7,NERC,44.2622950819672
2003-02-24,2003-02-27,2003-02-26,252.525737704918,4,NERC,65.5737704918033
2004-01-01,2004-01-08,2004-01-05,253.034711111111,8,NERC,57.3333333333333
2004-01-03,2004-01-06,2004-01-04,270.28962962963,4,NERC,38.8888888888889
2004-01-04,2004-01-07,2004-01-06,253.38476744186,4,NERC,51.1627906976744
2004-01-08,2004-02-03,2004-01-14,243.492985074627,27,NERC,52.2388059701493
2004-01-08,2004-02-02,2004-01-14,245.33737704918,26,NERC,45.9016393442623
2004-01-27,2004-02-02,2004-01-31,252.245972222222,7,NERC,52.9761904761905
2004-01-27,2004-02-01,2004-01-30,244.431371308017,6,NERC,51.8987341772152
2004-01-28,2004-02-04,2004-01-30,250.591744966443,8,NERC,52.3489932885906
2004-02-11,2004-02-15,2004-02-13,265.297045454545,5,NERC,50.0
2004-02-15,2004-02-17,2004-02-16,252.367014925373,3,NERC,52.2388059701493
2004-12-22,2004-12-28,2004-12-24,262.072592592593,7,NERC,55.5555555555556
2004-12-22,2004-12-26,2004-12-24,263.532954545455,5,NERC,54.5454545454545
2004-12-22,2004-12-28,2004-12-24,266.087872340426,7,NERC,57.4468085106383
2004-12-22,2004-12-25,2004-12-24,253.624630872483,4,NERC,36.241610738255
2004-12-23,2004-12-29,2004-12-25,256.983636363636,7,NERC,29.7520661157025
2005-01-13,2005-01-19,2005-01-14,242.277299578059,7,NERC,54.2194092827004
2005-01-14,2005-01-18,2005-01-16,260.7295625,5,NERC,49.6875
2005-01-15,2005-01-30,2005-01-22,247.489850746269,16,NERC,58.2089552238806
2005-01-17,2005-01-30,2005-01-24,260.453519313305,14,NERC,45.0643776824034
2005-01-17,2005-01-20,2005-01-18,268.993925619835,4,NERC,47.5206611570248
2005-01-18,2005-02-03,2005-01-22,248.383606557377,17,NERC,50.8196721311476
2005-12-05,2005-12-11,2005-12-09,258.83240625,7,NERC,56.5625
2005-12-05,2005-12-10,2005-12-08,265.310681818182,6,NERC,45.4545454545455
2005-12-05,2005-12-12,2005-12-08,266.218191489362,8,NERC,60.1063829787234
2005-12-14,2005-12-19,2005-12-18,259.8212,6,NERC,58.2222222222222
2006-02-15,2006-02-22,2006-02-17,255.304311111111,8,NERC,51.1111111111111
2006-02-16,2006-02-23,2006-02-16,270.545925925926,8,NERC,33.3333333333333
2006-02-17,2006-02-21,2006-02-18,254.264186046512,5,NERC,41.8604651162791
2006-03-10,2006-03-14,2006-03-12,270.662407407407,5,NERC,38.8888888888889
2006-12-17,2006-12-20,2006-12-18,271.396851851852,4,NERC,38.8888888888889
2007-01-11,2007-01-23,2007-01-12,255.7056,13,NERC,44.4444444444444
2007-01-12,2007-01-23,2007-01-13,267.414074074074,12,NERC,37.037037037037
2007-01-12,2007-01-23,2007-01-15,251.917209302326,12,NERC,53.4883720930233
2007-01-14,2007-01-26,2007-01-15,264.620909090909,13,NERC,50.0
2007-01-14,2007-01-20,2007-01-16,256.11490625,7,NERC,55.9375
2007-01-15,2007-01-22,2007-01-16,266.970425531915,8,NERC,62.2340425531915
2007-01-28,2007-02-19,2007-02-05,252.053928571429,23,NERC,49.6031746031746
2007-01-30,2007-02-04,2007-02-02,251.266511627907,6,NERC,50.0
2007-02-02,2007-02-08,2007-02-04,245.336202531646,7,NERC,56.9620253164557
2007-02-02,2007-02-11,2007-02-05,253.015570469799,10,NERC,48.993288590604
2007-02-03,2007-02-11,2007-02-05,257.842727272727,9,NERC,48.3471074380165
2007-02-14,2007-02-17,2007-02-15,259.40225,4,NERC,48.4375
2007-02-14,2007-02-18,2007-02-16,269.008404255319,5,NERC,63.8297872340426
2007-02-15,2007-02-19,2007-02-16,265.125321888412,5,NERC,47.2103004291846
2007-02-15,2007-02-19,2007-02-16,269.39652892562,5,NERC,45.4545454545455
2007-03-05,2007-03-10,2007-03-06,247.462537313433,6,NERC,52.2388059701493
2007-03-05,2007-03-10,2007-03-06,243.939180327869,6,NERC,31.1475409836066
2007-12-22,2007-12-31,2007-12-28,264.959772727273,10,NERC,50.0
2008-01-01,2008-01-05,2008-01-03,265.162479338843,5,NERC,57.0247933884298
2008-01-01,2008-01-04,2008-01-03,265.620555555556,4,NERC,65.4320987654321
2008-01-02,2008-01-05,2008-01-03,270.465087719298,4,NERC,64.9122807017544
2008-01-15,2008-01-26,2008-01-22,257.356977777778,12,NERC,62.6666666666667
2008-01-16,2008-01-25,2008-01-17,252.985697674419,10,NERC,48.8372093023256
2008-01-17,2008-01-24,2008-01-17,264.121363636364,8,NERC,50.0
2008-01-20,2008-01-23,2008-01-21,261.445321888412,4,NERC,53.2188841201717
2008-01-29,2008-02-02,2008-01-29,271.078148148148,5,NERC,37.037037037037
2008-02-18,2008-02-22,2008-02-20,242.322130801688,5,NERC,65.1898734177215
2008-12-13,2008-12-28,2008-12-20,256.412977777778,16,NERC,37.3333333333333
2008-12-14,2008-12-17,2008-12-15,252.473255813954,4,NERC,55.8139534883721
2008-12-14,2008-12-21,2008-12-17,269.842407407407,8,NERC,42.5925925925926
2009-01-03,2009-01-06,2009-01-04,257.740844444444,4,NERC,45.7777777777778
2009-01-13,2009-02-07,2009-01-16,248.341547619048,26,NERC,29.5634920634921
2009-01-13,2009-01-18,2009-01-15,238.363987341772,6,NERC,51.0548523206751
2009-01-14,2009-01-22,2009-01-17,248.341475409836,9,NERC,65.5737704918033
2009-01-14,2009-01-21,2009-01-16,247.508507462687,8,NERC,62.6865671641791
2009-01-14,2009-01-22,2009-01-16,254.286404958678,9,NERC,50.8264462809917
2009-01-21,2009-01-25,2009-01-21,271.810701754386,5,NERC,52.6315789473684
2009-01-24,2009-01-29,2009-01-24,242.895421940928,6,NERC,56.1181434599156
2009-01-24,2009-01-28,2009-01-25,248.316268656716,5,NERC,61.1940298507463
2009-01-24,2009-01-27,2009-01-25,250.32,4,NERC,68.8524590163934
2009-02-02,2009-02-06,2009-02-04,255.653388429752,5,NERC,51.2396694214876
2009-02-04,2009-02-08,2009-02-05,270.967719298246,5,NERC,54.3859649122807
2009-02-04,2009-02-07,2009-02-05,247.381639344262,4,NERC,77.0491803278689
2009-02-04,2009-02-07,2009-02-05,262.860557939914,4,NERC,28.3261802575107
2009-03-01,2009-03-05,2009-03-03,258.646738197425,5,NERC,59.2274678111588
2009-03-02,2009-03-05,2009-03-03,274.436666666667,4,NERC,56.140350877193
2009-12-02,2009-12-15,2009-12-09,254.614622222222,14,NERC,50.2222222222222
2009-12-04,2009-12-11,2009-12-08,267.831666666667,8,NERC,31.4814814814815
2009-12-07,2009-12-13,2009-12-09,251.115930232558,7,NERC,37.2093023255814
2009-12-24,2009-12-28,2009-12-25,256.362674418605,5,NERC,43.0232558139535
2009-12-24,2009-12-31,2009-12-26,266.898409090909,8,NERC,50.0
2010-01-01,2010-01-15,2010-01-03,262.661416309013,15,NERC,40.7725321888412
2010-01-01,2010-01-15,2010-01-10,257.932314049587,15,NERC,56.198347107438
2010-01-01,2010-01-13,2010-01-08,253.21203125,13,NERC,57.8125
2010-01-01,2010-01-11,2010-01-02,241.562637130802,11,NERC,59.704641350211
2010-01-01,2010-01-13,2010-01-08,264.210212765957,13,NERC,68.6170212765958
2010-01-01,2010-01-14,2010-01-09,250.243154362416,14,NERC,42.9530201342282
2010-01-01,2010-01-15,2010-01-09,264.831446280992,15,NERC,63.6363636363636
2010-01-01,2010-01-15,2010-01-08,259.984259259259,15,NERC,70.9876543209877
2010-01-02,2010-01-15,2010-01-11,270.966666666667,14,NERC,75.4385964912281
2010-02-10,2010-02-18,2010-02-14,265.13991416309,9,NERC,45.0643776824034
2010-02-11,2010-02-15,2010-02-12,256.205555555556,5,NERC,51.1904761904762
2010-02-15,2010-02-18,2010-02-16,267.492901234568,4,NERC,62.3456790123457
2010-02-16,2010-02-19,2010-02-16,268.513842975207,4,NERC,56.6115702479339
2010-11-23,2010-11-29,2010-11-24,254.0952,7,NERC,54.6666666666667
2010-12-02,2010-12-17,2010-12-14,268.902631578947,16,NERC,38.5964912280702
2010-12-05,2010-12-16,2010-12-10,264.284380165289,12,NERC,51.2396694214876
2010-12-07,2010-12-10,2010-12-08,264.804549356223,4,NERC,47.6394849785408
2010-12-24,2010-12-30,2010-12-28,272.009649122807,7,NERC,61.4035087719298
2010-12-26,2010-12-29,2010-12-27,268.508181818182,4,NERC,49.5867768595041
2011-01-01,2011-01-06,2011-01-01,255.471911111111,6,NERC,50.6666666666667
2011-01-07,2011-01-17,2011-01-13,264.34347107438,11,NERC,51.6528925619835
2011-01-08,2011-01-12,2011-01-11,256.889511111111,5,NERC,51.1111111111111
2011-01-08,2011-01-15,2011-01-13,264.232532188841,8,NERC,39.0557939914163
2011-01-09,2011-01-13,2011-01-11,251.956627906977,5,NERC,46.5116279069768
2011-01-10,2011-01-14,2011-01-12,268.912287234043,5,NERC,52.6595744680851
2011-01-10,2011-01-14,2011-01-12,258.166625,5,NERC,54.0625
2011-01-11,2011-01-15,2011-01-13,265.033950617284,5,NERC,56.1728395061729
2011-01-12,2011-01-16,2011-01-13,271.873684210526,5,NERC,63.1578947368421
2011-01-12,2011-01-14,2011-01-13,260.676487603306,3,NERC,28.9256198347107
2011-01-18,2011-01-23,2011-01-21,244.841835443038,6,NERC,54.0084388185654
2011-01-21,2011-01-25,2011-01-22,253.718432539683,5,NERC,55.952380952381
2011-01-21,2011-01-26,2011-01-24,245.028360655738,6,NERC,60.655737704918
2011-01-21,2011-01-26,2011-01-24,243.811343283582,6,NERC,64.1791044776119
2011-01-22,2011-01-24,2011-01-23,265.859484978541,3,NERC,45.0643776824034
2011-01-30,2011-02-13,2011-02-03,251.7366875,15,NERC,56.5625
2011-01-31,2011-02-12,2011-02-03,255.697954545455,13,NERC,47.7272727272727
2011-01-31,2011-02-04,2011-02-02,246.818139534884,5,NERC,83.7209302325582
2011-02-01,2011-02-13,2011-02-03,258.732553191489,13,NERC,86.1702127659575
2011-02-06,2011-02-12,2011-02-09,250.107558139535,7,NERC,31.3953488372093
2011-02-07,2011-02-11,2011-02-08,242.307278481013,5,NERC,60.9704641350211
2011-02-08,2011-02-13,2011-02-10,247.724832214765,6,NERC,46.9798657718121
2011-02-08,2011-02-13,2011-02-10,252.011607142857,6,NERC,45.6349206349206
2011-02-08,2011-02-13,2011-02-10,264.959135802469,6,NERC,50.0
2011-02-09,2011-02-12,2011-02-09,251.248032786885,4,NERC,67.2131147540984
2011-02-20,2011-02-24,2011-02-20,271.033888888889,5,NERC,37.037037037037
2011-12-04,2011-12-12,2011-12-06,262.648636363636,9,NERC,50.0
2011-12-22,2011-12-27,2011-12-23,267.089318181818,6,NERC,52.2727272727273
2012-01-02,2012-01-06,2012-01-04,271.632280701754,5,NERC,56.140350877193
2013-01-01,2013-01-04,2013-01-03,256.626976744186,4,NERC,43.0232558139535
2013-01-01,2013-01-04,2013-01-03,260.718533333333,4,NERC,56.8888888888889
2013-01-01,2013-01-09,2013-01-04,266.256818181818,9,NERC,50.0
2013-01-10,2013-01-18,2013-01-13,268.381851851852,9,NERC,33.3333333333333
2013-01-11,2013-01-18,2013-01-15,252.369186046512,8,NERC,40.6976744186047
2013-01-11,2013-01-22,2013-01-15,262.010909090909,12,NERC,47.7272727272727
2013-01-11,2013-01-20,2013-01-14,255.922311111111,10,NERC,48.0
2013-01-14,2013-01-16,2013-01-16,270.62170212766,3,NERC,56.9148936170213
2013-01-22,2013-01-28,2013-01-24,249.808208955224,7,NERC,50.7462686567164
2013-01-23,2013-01-27,2013-01-23,251.972950819672,5,NERC,45.9016393442623
2013-12-03,2013-12-14,2013-12-08,253.697644444444,12,NERC,44.0
2013-12-04,2013-12-14,2013-12-08,266.907407407407,11,NERC,51.8518518518519
2013-12-04,2013-12-15,2013-12-06,252.160697674419,12,NERC,25.5813953488372
2013-12-05,2013-12-16,2013-12-07,264.549095744681,12,NERC,53.7234042553192
2013-12-06,2013-12-13,2013-12-12,266.08962962963,8,NERC,42.5925925925926
2014-01-01,2014-01-09,2014-01-07,250.877272727273,9,NERC,54.5454545454545
2014-01-01,2014-01-09,2014-01-06,260.37537037037,9,NERC,63.5802469135803
2014-01-01,2014-01-05,2014-01-04,246.09223880597,5,NERC,59.7014925373134
2014-01-02,2014-01-10,2014-01-07,245.861130952381,9,NERC,30.1587301587302
2014-01-03,2014-01-09,2014-01-07,258.413305785124,7,NERC,78.5123966942149
2014-01-05,2014-01-10,2014-01-06,239.273312236287,6,NERC,44.9367088607595
2014-01-05,2014-01-10,2014-01-06,252.56971875,6,NERC,48.75
2014-01-15,2014-02-01,2014-01-24,263.713512396694,18,NERC,55.3719008264463
2014-01-15,2014-02-01,2014-01-24,258.863948497854,18,NERC,41.6309012875537
2014-01-15,2014-02-01,2014-01-24,253.814545454545,18,NERC,38.4297520661157
2014-01-16,2014-02-18,2014-01-28,247.901130952381,34,NERC,35.3174603174603
2014-01-17,2014-01-31,2014-01-29,262.981666666667,15,NERC,52.4691358024691
2014-01-21,2014-01-31,2014-01-28,250.473489932886,11,NERC,48.3221476510067
2014-01-21,2014-01-30,2014-01-25,266.03085106383,10,NERC,55.8510638297872
2014-01-21,2014-01-26,2014-01-22,251.907313432836,6,NERC,50.7462686567164
2014-01-21,2014-01-26,2014-01-22,250.869508196721,6,NERC,62.2950819672131
2014-01-22,2014-01-26,2014-01-22,273.949824561403,5,NERC,54.3859649122807
2014-01-27,2014-01-29,2014-01-28,259.284625,3,NERC,47.5
2014-02-01,2014-02-10,2014-02-06,254.562222222222,10,NERC,36.8888888888889
2014-02-02,2014-02-10,2014-02-05,250.748023255814,9,NERC,53.4883720930233
2014-02-05,2014-02-14,2014-02-06,254.9376875,10,NERC,34.6875
2014-02-05,2014-02-14,2014-02-06,265.031010638298,10,NERC,43.6170212765958
2014-02-09,2014-02-12,2014-02-10,243.492405063291,4,NERC,49.3670886075949
2014-02-10,2014-02-17,2014-02-11,248.669463087248,8,NERC,57.0469798657718
2014-02-11,2014-02-13,2014-02-12,268.508641975309,3,NERC,45.0617283950617
2014-02-25,2014-03-05,2014-03-02,243.31864978903,9,NERC,55.4852320675106
2014-02-26,2014-03-07,2014-02-28,251.673055555556,10,NERC,45.2380952380953
2014-03-02,2014-03-05,2014-03-03,255.73871875,4,NERC,57.1875
2014-03-03,2014-03-07,2014-03-04,264.656975308642,5,NERC,43.8271604938272
2014-12-26,2014-12-31,2014-12-31,250.065813953488,6,NERC,50.0
2015-01-01,2015-01-05,2015-01-02,267.184090909091,5,NERC,52.2727272727273
2015-01-04,2015-01-13,2015-01-07,245.813016877637,10,NERC,55.4852320675106
2015-01-04,2015-01-11,2015-01-08,260.853271604938,8,NERC,54.9382716049383
2015-01-05,2015-01-11,2015-01-08,262.545082644628,7,NERC,63.6363636363636
2015-01-05,2015-01-11,2015-01-08,254.027727272727,7,NERC,51.6528925619835
2015-01-05,2015-01-11,2015-01-08,259.195236051502,7,NERC,53.6480686695279
2015-01-07,2015-01-14,2015-01-08,266.056755319149,8,NERC,53.7234042553192
2015-01-07,2015-01-14,2015-01-08,257.3350625,8,NERC,45.9375
2015-01-07,2015-01-14,2015-01-08,250.985838926174,8,NERC,49.6644295302014
2015-01-07,2015-01-15,2015-01-08,252.057738095238,9,NERC,36.5079365079365
2015-01-25,2015-02-21,2015-02-07,245.690895522388,28,NERC,61.1940298507463
2015-01-25,2015-03-03,2015-02-16,243.328196721311,38,NERC,40.9836065573771
2015-02-09,2015-03-09,2015-02-20,246.86255952381,29,NERC,32.1428571428572
2015-02-10,2015-02-21,2015-02-20,255.099957081545,12,NERC,57.0815450643777
2015-02-10,2015-03-03,2015-02-19,249.272809917355,22,NERC,51.2396694214876
2015-02-11,2015-02-21,2015-02-20,265.105289256198,11,NERC,45.4545454545455
2015-02-12,2015-02-28,2015-02-19,249.188657718121,17,NERC,55.0335570469799
2015-02-15,2015-02-20,2015-02-19,264.61024691358,6,NERC,43.8271604938272
2015-02-26,2015-02-28,2015-02-27,259.0349375,3,NERC,47.5
2015-03-05,2015-03-08,2015-03-06,260.735061728395,4,NERC,47.5308641975309
2015-11-26,2015-11-30,2015-11-26,271.559074074074,5,NERC,37.037037037037
2015-12-23,2015-12-31,2015-12-26,270.875185185185,9,NERC,35.1851851851852
2015-12-25,2015-12-31,2015-12-27,266.536818181818,7,NERC,47.7272727272727
2015-12-25,2015-12-31,2015-12-31,259.139822222222,7,NERC,58.2222222222222
2016-01-09,2016-01-13,2016-01-11,267.755,5,NERC,54.5454545454545
2016-02-01,2016-02-03,2016-02-03,272.028703703704,3,NERC,33.3333333333333
2016-02-02,2016-02-07,2016-02-03,265.891818181818,6,NERC,45.4545454545455
2016-02-11,2016-02-16,2016-02-14,245.549701492537,6,NERC,46.2686567164179
2016-02-11,2016-02-15,2016-02-14,245.859836065574,5,NERC,73.7704918032787
2016-12-16,2016-12-21,2016-12-17,254.903333333333,6,NERC,48.0
2016-12-17,2016-12-20,2016-12-18,251.685697674419,4,NERC,44.1860465116279
2016-12-18,2016-12-21,2016-12-19,264.888518518519,4,NERC,46.9135802469136
2017-01-01,2017-01-17,2017-01-06,255.284311111111,17,NERC,38.2222222222222
2017-01-03,2017-01-08,2017-01-06,251.971395348837,6,NERC,50.0
2017-01-04,2017-01-09,2017-01-06,245.132869198312,6,NERC,53.5864978902954
2017-01-04,2017-01-09,2017-01-07,265.342978723404,6,NERC,65.4255319148936
2017-01-04,2017-01-09,2017-01-07,262.968271604938,6,NERC,52.4691358024691
2017-01-05,2017-01-08,2017-01-07,255.895369127517,4,NERC,55.0335570469799
2017-01-05,2017-01-11,2017-01-08,258.4530472103,7,NERC,57.0815450643777
2017-01-06,2017-01-10,2017-01-08,266.332314049587,5,NERC,54.1322314049587
2017-01-24,2017-01-27,2017-01-25,271.560185185185,4,NERC,33.3333333333333
2017-01-25,2017-01-29,2017-01-27,266.799090909091,5,NERC,52.2727272727273
2017-02-23,2017-03-01,2017-02-24,270.859259259259,7,NERC,37.037037037037
2017-12-25,2017-12-31,2017-12-29,248.862985074627,7,NERC,61.1940298507463
2018-01-01,2018-01-10,2018-01-07,257.605836909871,10,NERC,49.3562231759657
2018-01-01,2018-01-08,2018-01-07,244.357313432836,8,NERC,73.134328358209
2018-01-01,2018-01-08,2018-01-02,264.872314049587,8,NERC,86.3636363636364
2018-01-01,2018-01-08,2018-01-02,256.085619834711,8,NERC,62.396694214876
2018-01-01,2018-01-06,2018-01-01,255.03421875,6,NERC,54.375
2018-01-01,2018-01-08,2018-01-07,246.272131147541,8,NERC,75.4098360655738
2018-01-01,2018-01-07,2018-01-02,261.512530864198,7,NERC,80.2469135802469
2018-01-01,2018-01-06,2018-01-01,264.481542553192,6,NERC,74.468085106383
2018-01-01,2018-01-09,2018-01-06,252.284265873016,9,NERC,35.1190476190476
2018-01-01,2018-01-08,2018-01-05,271.583859649123,8,NERC,56.140350877193
2018-01-12,2018-01-20,2018-01-17,254.251487603306,9,NERC,61.5702479338843
2018-01-12,2018-01-20,2018-01-17,258.987962962963,9,NERC,82.0987654320988
2018-01-12,2018-01-19,2018-01-17,263.757074468085,8,NERC,76.0638297872341
2018-01-13,2018-01-21,2018-01-18,264.567644628099,9,NERC,44.6280991735537
2018-02-19,2018-02-28,2018-02-20,256.559866666667,10,NERC,49.3333333333333
2018-02-19,2018-03-06,2018-02-20,269.006481481482,16,NERC,35.1851851851852
2018-12-27,2018-12-31,2018-12-29,264.848181818182,5,NERC,56.8181818181818
2019-01-01,2019-01-05,2019-01-02,264.644545454545,5,NERC,47.7272727272727
2019-01-24,2019-02-02,2019-01-30,236.96417721519,10,NERC,55.0632911392405
2019-01-24,2019-02-02,2019-01-30,242.790268456376,10,NERC,46.3087248322148
2019-01-24,2019-02-02,2019-01-31,248.180753968254,10,NERC,42.8571428571429
2019-01-28,2019-02-01,2019-01-31,256.628760330579,5,NERC,51.2396694214876
2019-01-29,2019-01-31,2019-01-30,267.473950617284,3,NERC,51.2345679012346
2019-02-05,2019-02-12,2019-02-11,270.227962962963,8,NERC,40.7407407407407
2019-02-06,2019-02-14,2019-02-07,256.6608,9,NERC,36.0
2019-02-16,2019-02-24,2019-02-22,270.496296296296,9,NERC,35.1851851851852
2019-02-17,2019-02-21,2019-02-18,256.604651162791,5,NERC,47.6744186046512
2019-03-03,2019-03-07,2019-03-04,256.78465625,5,NERC,51.25
2020-01-20,2020-01-23,2020-01-20,269.143429752066,4,NERC,53.7190082644628
2021-02-02,2021-02-05,2021-02-03,273.678947368421,4,NERC,50.8771929824562
2021-02-04,2021-02-21,2021-02-15,240.637067510549,18,NERC,29.746835443038
2021-02-05,2021-02-22,2021-02-16,248.9583125,18,NERC,43.125
2021-02-05,2021-02-22,2021-02-16,249.984429530201,18,NERC,43.6241610738255
2021-02-09,2021-02-23,2021-02-15,257.271808510638,15,NERC,51.0638297872341
2021-02-11,2021-02-21,2021-02-16,253.477530864198,11,NERC,67.9012345679012
2021-02-12,2021-02-21,2021-02-15,250.367325581395,10,NERC,43.0232558139535
2021-12-25,2021-12-31,2021-12-28,257.697733333333,7,NERC,44.4444444444444
2022-01-20,2022-01-24,2022-01-22,259.757272727273,5,NERC,59.9173553719008
2022-01-20,2022-01-24,2022-01-21,267.408138297872,5,NERC,50.531914893617
2022-01-20,2022-01-27,2022-01-21,264.913888888889,8,NERC,54.320987654321
2022-01-21,2022-01-24,2022-01-22,263.918025751073,4,NERC,43.3476394849785
2022-02-02,2022-02-08,2022-02-03,264.063181818182,7,NERC,50.0
2022-02-02,2022-02-07,2022-02-04,257.55015625,6,NERC,57.8125
2022-02-02,2022-02-05,2022-02-03,252.481744186047,4,NERC,32.5581395348837
2022-02-03,2022-02-13,2022-02-04,262.21579787234,11,NERC,50.531914893617
2022-02-04,2022-02-09,2022-02-05,264.073271604938,6,NERC,48.7654320987654
2022-02-21,2022-02-27,2022-02-23,256.0024,7,NERC,49.3333333333333
2022-02-21,2022-02-26,2022-02-23,270.437222222222,6,NERC,35.1851851851852
2022-02-22,2022-02-27,2022-02-24,255.633372093023,6,NERC,66.2790697674419
2022-02-23,2022-02-28,2022-02-24,267.810372340426,6,NERC,61.1702127659575
2022-02-23,2022-02-26,2022-02-23,260.12615625,4,NERC,61.5625
2022-12-12,2022-12-24,2022-12-22,253.304222222222,13,NERC,45.7777777777778
2022-12-13,2022-12-18,2022-12-17,267.02,6,NERC,47.7272727272727
2022-12-18,2022-12-27,2022-12-22,243.509240506329,10,NERC,49.57805907173
2022-12-19,2022-12-28,2022-12-23,258.184691358025,10,NERC,32.7160493827161
2022-12-19,2022-12-27,2022-12-23,252.88771875,9,NERC,43.125
2022-12-19,2022-12-25,2022-12-22,251.056279069767,7,NERC,25.5813953488372
2022-12-20,2022-12-28,2022-12-23,261.426276595745,9,NERC,60.1063829787234
2022-12-22,2022-12-28,2022-12-23,246.92255033557,7,NERC,64.4295302013423
2022-12-22,2022-12-29,2022-12-24,257.157854077253,8,NERC,45.4935622317597
2022-12-23,2022-12-29,2022-12-24,259.343595041322,7,NERC,61.9834710743802
2022-12-23,2022-12-28,2022-12-23,250.844380165289,6,NERC,91.3223140495868
2022-12-23,2022-12-29,2022-12-24,269.918771929825,7,NERC,50.8771929824562
2022-12-23,2022-12-28,2022-12-24,252.384325396825,6,NERC,49.2063492063492
2023-01-24,2023-01-28,2023-01-26,267.190909090909,5,NERC,50.0
2023-01-28,2023-02-02,2023-01-31,254.456279069767,6,NERC,50.0
2023-01-29,2023-02-03,2023-01-30,255.045511111111,6,NERC,52.0
