start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1981-01-11,1981-01-13,1981-01-12,246.408805970149,3,NERC,56.7164179104478
1981-01-29,1981-01-31,1981-01-31,271.08537037037,3,NERC,35.1851851851852
1981-02-03,1981-02-05,1981-02-03,259.762479338843,3,NERC,54.1322314049587
1981-02-03,1981-02-05,1981-02-05,263.092618025751,3,NERC,58.3690987124464
1981-02-03,1981-02-05,1981-02-04,273.345087719298,3,NERC,63.1578947368421
1981-02-03,1981-02-05,1981-02-05,253.11121031746,3,NERC,65.8730158730159
1981-09-29,1981-10-01,1981-09-30,272.574426229508,3,NERC,49.1803278688525
1981-09-29,1981-10-01,1981-09-30,272.995970149254,3,NERC,74.6268656716418
1981-10-08,1981-10-11,1981-10-11,273.296119402985,4,NERC,52.2388059701493
1981-10-11,1981-10-14,1981-10-13,272.361733333333,4,NERC,61.7777777777778
1981-10-22,1981-10-25,1981-10-23,273.20478125,4,NERC,66.875
1981-10-22,1981-10-25,1981-10-23,267.295675105485,4,NERC,59.704641350211
1981-12-10,1981-12-12,1981-12-11,270.508636363636,3,NERC,63.2231404958678
1981-12-10,1981-12-13,1981-12-11,271.583859649123,4,NERC,52.6315789473684
1981-12-18,1981-12-20,1981-12-19,265.78524691358,3,NERC,68.5185185185185
1981-12-18,1981-12-20,1981-12-19,258.760289256198,3,NERC,81.8181818181818
1981-12-19,1981-12-21,1981-12-20,263.615278969957,3,NERC,74.6781115879828
1982-01-02,1982-01-07,1982-01-07,269.467037037037,6,NERC,53.7037037037037
1982-01-05,1982-01-07,1982-01-06,253.432888888889,3,NERC,38.2222222222222
1982-01-09,1982-01-14,1982-01-10,241.188993288591,6,NERC,87.9194630872483
1982-01-09,1982-01-12,1982-01-10,246.658650793651,4,NERC,74.0079365079365
1982-01-09,1982-01-13,1982-01-10,234.552130801688,5,NERC,83.7552742616034
1982-01-10,1982-01-12,1982-01-12,267.904035087719,3,NERC,63.1578947368421
1982-01-10,1982-01-12,1982-01-11,247.576865671642,3,NERC,59.7014925373134
1982-01-10,1982-01-14,1982-01-11,255.194444444444,5,NERC,78.3950617283951
1982-01-10,1982-01-12,1982-01-12,247.848524590164,3,NERC,81.9672131147541
1982-01-10,1982-01-13,1982-01-10,249.97203125,4,NERC,70.0
1982-01-10,1982-01-14,1982-01-11,255.162644628099,5,NERC,80.5785123966942
1982-01-10,1982-01-12,1982-01-11,254.346180257511,3,NERC,61.3733905579399
1982-01-10,1982-01-14,1982-01-11,248.525371900826,5,NERC,86.7768595041322
1982-01-19,1982-01-22,1982-01-22,269.389074074074,4,NERC,57.4074074074074
1982-01-20,1982-01-22,1982-01-22,257.945911111111,3,NERC,47.5555555555556
1982-01-25,1982-01-27,1982-01-27,247.822131147541,3,NERC,68.8524590163934
1982-01-25,1982-01-27,1982-01-26,248.214029850746,3,NERC,71.6417910447761
1982-02-02,1982-02-06,1982-02-05,248.034534883721,5,NERC,88.3720930232558
1982-02-03,1982-02-05,1982-02-04,240.879725738397,3,NERC,62.0253164556962
1982-02-03,1982-02-06,1982-02-06,254.61325,4,NERC,72.5
1982-02-04,1982-02-10,1982-02-05,253.719244444444,7,NERC,72.8888888888889
1982-02-04,1982-02-07,1982-02-06,267.587819148936,4,NERC,50.0
1982-02-26,1982-02-28,1982-02-26,268.860386266094,3,NERC,58.3690987124464
1982-03-05,1982-03-07,1982-03-07,249.404282700422,3,NERC,45.1476793248945
1982-03-15,1982-03-20,1982-03-20,272.858703703704,6,NERC,57.4074074074074
1982-03-18,1982-03-21,1982-03-21,266.598,4,NERC,58.2222222222222
1982-03-25,1982-03-27,1982-03-27,260.078037974684,3,NERC,51.8987341772152
1982-03-26,1982-03-28,1982-03-28,268.602685950413,3,NERC,37.603305785124
1982-03-27,1982-03-29,1982-03-28,274.585867768595,3,NERC,47.9338842975207
1982-03-29,1982-04-07,1982-04-07,271.942407407407,10,NERC,68.5185185185185
1982-04-02,1982-04-09,1982-04-08,266.3716,8,NERC,66.6666666666667
1982-04-04,1982-04-10,1982-04-06,265.092013422819,7,NERC,97.9865771812081
1982-04-04,1982-04-11,1982-04-07,260.311130952381,8,NERC,91.2698412698413
1982-04-04,1982-04-10,1982-04-06,256.725696202532,7,NERC,87.7637130801688
1982-04-05,1982-04-10,1982-04-07,259.541791044776,6,NERC,100.0
1982-04-05,1982-04-10,1982-04-07,257.313606557377,6,NERC,98.3606557377049
1982-04-06,1982-04-08,1982-04-07,269.119957081545,3,NERC,59.656652360515
1982-04-07,1982-04-10,1982-04-07,267.911652892562,4,NERC,86.3636363636364
1982-04-21,1982-04-23,1982-04-21,274.252727272727,3,NERC,56.8181818181818
1982-05-09,1982-05-11,1982-05-10,273.927955555556,3,NERC,31.1111111111111
1982-05-12,1982-05-14,1982-05-14,274.94511627907,3,NERC,52.3255813953488
1982-09-28,1982-10-01,1982-09-29,274.6208,4,NERC,60.8888888888889
1982-10-09,1982-10-13,1982-10-11,269.29988372093,5,NERC,70.9302325581395
1982-10-21,1982-10-23,1982-10-23,272.43979338843,3,NERC,50.0
1982-11-08,1982-11-11,1982-11-11,274.017407407407,4,NERC,53.7037037037037
1982-11-24,1982-11-27,1982-11-24,267.5071875,4,NERC,39.375
1982-12-28,1982-12-30,1982-12-29,254.434651162791,3,NERC,51.1627906976744
1982-12-28,1982-12-31,1982-12-29,265.683181818182,4,NERC,52.2727272727273
1982-12-28,1982-12-30,1982-12-28,259.718444444444,3,NERC,55.5555555555556
1983-01-18,1983-01-20,1983-01-19,248.476268656716,3,NERC,49.2537313432836
1983-01-18,1983-01-21,1983-01-19,269.149834710744,4,NERC,51.6528925619835
1983-01-18,1983-01-20,1983-01-19,263.637081545064,3,NERC,56.2231759656653
1983-01-18,1983-01-20,1983-01-19,249.578852459016,3,NERC,55.7377049180328
1983-01-20,1983-01-22,1983-01-22,271.260053191489,3,NERC,47.8723404255319
1983-02-01,1983-02-06,1983-02-02,269.950454545455,6,NERC,61.3636363636364
1983-03-10,1983-03-12,1983-03-11,271.472839506173,3,NERC,50.0
1983-03-10,1983-03-12,1983-03-11,272.306033057851,3,NERC,46.6942148760331
1983-03-16,1983-03-27,1983-03-21,260.203720930233,12,NERC,93.0232558139535
1983-03-19,1983-03-24,1983-03-21,267.22778125,6,NERC,69.6875
1983-03-19,1983-03-27,1983-03-26,272.041818181818,9,NERC,59.0909090909091
1983-03-20,1983-03-23,1983-03-22,258.286223628692,4,NERC,76.5822784810127
1983-03-21,1983-03-25,1983-03-22,265.840402684564,5,NERC,61.744966442953
1983-03-21,1983-03-24,1983-03-21,273.973989361702,4,NERC,56.9148936170213
1983-03-21,1983-03-24,1983-03-22,273.823456790123,4,NERC,77.7777777777778
1983-03-22,1983-03-26,1983-03-25,272.752107438017,5,NERC,75.206611570248
1983-03-22,1983-03-24,1983-03-22,268.916983471074,3,NERC,77.2727272727273
1983-03-22,1983-03-25,1983-03-23,263.640198412698,4,NERC,56.5476190476191
1983-03-23,1983-03-26,1983-03-25,270.785536480687,4,NERC,70.8154506437768
1983-03-23,1983-03-25,1983-03-24,259.181147540984,3,NERC,70.4918032786885
1983-04-04,1983-04-09,1983-04-07,272.03765625,6,NERC,85.0
1983-04-04,1983-04-09,1983-04-05,269.400227272727,6,NERC,86.3636363636364
1983-04-04,1983-04-09,1983-04-06,260.479069767442,6,NERC,98.8372093023256
1983-04-08,1983-04-10,1983-04-10,274.772751677852,3,NERC,35.5704697986577
1983-04-10,1983-04-14,1983-04-13,273.542037037037,5,NERC,53.7037037037037
1983-04-11,1983-04-13,1983-04-13,268.706444444444,3,NERC,43.5555555555556
1983-04-12,1983-04-15,1983-04-13,271.9575,4,NERC,77.2727272727273
1983-04-13,1983-04-15,1983-04-14,262.449418604651,3,NERC,66.2790697674419
1983-04-14,1983-04-18,1983-04-15,264.564240506329,5,NERC,60.5485232067511
1983-04-15,1983-04-24,1983-04-19,268.527975206612,10,NERC,92.1487603305785
1983-04-16,1983-04-20,1983-04-19,268.972023809524,5,NERC,99.8015873015873
1983-04-16,1983-04-21,1983-04-19,273.71867768595,6,NERC,76.8595041322314
1983-04-17,1983-04-20,1983-04-19,270.111140939597,4,NERC,93.9597315436242
1983-04-17,1983-04-21,1983-04-19,269.755245901639,5,NERC,83.6065573770492
1983-04-18,1983-04-21,1983-04-19,270.869699570815,4,NERC,95.2789699570815
1983-05-09,1983-05-13,1983-05-10,272.899333333333,5,NERC,56.4444444444445
1983-05-09,1983-05-11,1983-05-10,272.428196721311,3,NERC,60.655737704918
1983-05-12,1983-05-20,1983-05-14,270.812441860465,9,NERC,82.5581395348837
1983-05-14,1983-05-16,1983-05-15,273.546814345992,3,NERC,29.1139240506329
1983-09-20,1983-09-23,1983-09-23,272.78082278481,4,NERC,84.3881856540084
1983-09-20,1983-09-22,1983-09-21,272.425,3,NERC,46.5116279069768
1983-09-21,1983-09-23,1983-09-23,274.564161073826,3,NERC,81.8791946308725
1983-11-20,1983-11-23,1983-11-22,272.303703703704,4,NERC,50.0
1983-11-22,1983-11-24,1983-11-23,269.257727272727,3,NERC,50.0
1983-11-26,1983-11-28,1983-11-27,267.108863636364,3,NERC,47.7272727272727
1983-11-27,1983-11-30,1983-11-27,257.551744186047,4,NERC,61.6279069767442
1983-11-30,1983-12-02,1983-12-01,253.651476793249,3,NERC,49.789029535865
1983-12-15,1983-12-30,1983-12-25,248.1440625,16,NERC,93.4375
1983-12-15,1983-12-20,1983-12-19,249.30355704698,6,NERC,79.8657718120805
1983-12-16,1983-12-25,1983-12-24,236.385801687764,10,NERC,98.7341772151899
1983-12-17,1983-12-26,1983-12-25,258.274893617021,10,NERC,92.5531914893617
1983-12-17,1983-12-25,1983-12-22,249.726395348837,9,NERC,75.5813953488372
1983-12-17,1983-12-25,1983-12-23,250.181955555556,9,NERC,84.4444444444445
1983-12-18,1983-12-20,1983-12-20,267.802716049383,3,NERC,52.4691358024691
1983-12-18,1983-12-20,1983-12-19,258.727658730159,3,NERC,46.2301587301587
1983-12-21,1983-12-23,1983-12-21,272.268888888889,3,NERC,40.7407407407407
1983-12-23,1983-12-27,1983-12-25,246.978429752066,5,NERC,93.3884297520661
1983-12-23,1983-12-27,1983-12-25,246.928492063492,5,NERC,88.8888888888889
1983-12-23,1983-12-27,1983-12-25,254.06475308642,5,NERC,92.5925925925926
1983-12-23,1983-12-30,1983-12-25,240.849798657718,8,NERC,100.0
1983-12-24,1983-12-26,1983-12-25,248.024179104478,3,NERC,65.6716417910448
1983-12-24,1983-12-27,1983-12-25,253.926909871245,4,NERC,67.8111587982833
1983-12-24,1983-12-27,1983-12-25,249.040655737705,4,NERC,90.1639344262295
1983-12-24,1983-12-27,1983-12-25,255.17,4,NERC,84.297520661157
1983-12-25,1983-12-27,1983-12-25,266.289122807018,3,NERC,68.421052631579
1983-12-28,1983-12-30,1983-12-29,262.116329787234,3,NERC,53.1914893617021
1983-12-29,1983-12-31,1983-12-30,254.039380165289,3,NERC,59.9173553719008
1983-12-29,1983-12-31,1983-12-30,259.028641975309,3,NERC,64.1975308641975
1984-01-13,1984-01-21,1984-01-19,254.40353125,9,NERC,79.0625
1984-01-13,1984-01-20,1984-01-18,247.264651162791,8,NERC,95.3488372093023
1984-01-14,1984-01-22,1984-01-21,267.485372340426,9,NERC,90.4255319148936
1984-01-14,1984-01-20,1984-01-18,254.626266666667,7,NERC,73.7777777777778
1984-01-17,1984-01-20,1984-01-20,237.236223628692,4,NERC,87.3417721518987
1984-01-17,1984-01-21,1984-01-21,261.447839506173,5,NERC,87.6543209876543
1984-01-18,1984-01-21,1984-01-20,246.904765100671,4,NERC,79.8657718120805
1984-01-19,1984-01-21,1984-01-21,243.704206349206,3,NERC,58.9285714285714
1984-01-19,1984-01-21,1984-01-21,250.130991735537,3,NERC,83.0578512396694
1984-01-20,1984-01-22,1984-01-21,246.609836065574,3,NERC,60.655737704918
1984-01-20,1984-01-22,1984-01-22,260.84364806867,3,NERC,64.8068669527897
1984-02-29,1984-03-02,1984-03-01,274.277192982456,3,NERC,70.1754385964912
1984-03-04,1984-03-06,1984-03-05,260.041860465116,3,NERC,46.5116279069768
1984-03-07,1984-03-12,1984-03-12,245.732786885246,6,NERC,83.6065573770492
1984-03-07,1984-03-12,1984-03-12,256.403670634921,6,NERC,72.0238095238095
1984-03-08,1984-03-13,1984-03-09,260.802818791946,6,NERC,77.1812080536913
1984-03-08,1984-03-10,1984-03-10,252.245373134328,3,NERC,74.6268656716418
1984-03-09,1984-03-11,1984-03-09,264.471074380165,3,NERC,58.6776859504132
1984-03-16,1984-03-18,1984-03-16,259.111814345992,3,NERC,39.662447257384
1984-03-28,1984-04-01,1984-03-29,272.387,5,NERC,60.3125
1984-03-29,1984-03-31,1984-03-30,271.686239669421,3,NERC,30.1652892561983
1984-03-30,1984-04-03,1984-04-03,265.839534883721,5,NERC,63.953488372093
1984-04-22,1984-04-24,1984-04-22,274.56871031746,3,NERC,32.9365079365079
1984-04-25,1984-05-02,1984-04-27,269.338977777778,8,NERC,75.5555555555556
1984-04-26,1984-04-30,1984-04-27,264.989651162791,5,NERC,76.7441860465116
1984-04-26,1984-04-29,1984-04-27,272.799772727273,4,NERC,63.6363636363636
1984-04-28,1984-05-02,1984-05-01,271.020316455696,5,NERC,62.2362869198312
1984-05-14,1984-05-16,1984-05-16,273.429180327869,3,NERC,73.7704918032787
1984-09-22,1984-09-27,1984-09-25,272.881911111111,6,NERC,61.3333333333333
1984-09-25,1984-09-29,1984-09-29,270.771265822785,5,NERC,96.4135021097047
1984-09-25,1984-09-29,1984-09-29,270.830465116279,5,NERC,47.6744186046512
1984-09-26,1984-10-01,1984-09-30,274.909625,6,NERC,97.5
1984-09-26,1984-10-01,1984-10-01,274.829530201342,6,NERC,100.0
1984-10-04,1984-10-06,1984-10-06,271.308208955224,3,NERC,58.2089552238806
1984-10-14,1984-10-24,1984-10-18,269.0036,11,NERC,85.3333333333334
1984-10-15,1984-10-25,1984-10-19,266.30523255814,11,NERC,95.3488372093023
1984-10-27,1984-10-29,1984-10-27,269.737822222222,3,NERC,44.4444444444444
1984-11-18,1984-11-21,1984-11-21,266.646174496644,4,NERC,65.7718120805369
1984-11-20,1984-11-22,1984-11-22,265.901408730159,3,NERC,56.7460317460318
1984-11-20,1984-11-22,1984-11-21,270.018841201717,3,NERC,63.0901287553648
1984-11-20,1984-11-22,1984-11-22,271.518765432099,3,NERC,65.4320987654321
1984-11-20,1984-11-22,1984-11-22,267.829834710744,3,NERC,56.198347107438
1984-11-20,1984-11-22,1984-11-22,273.197978723404,3,NERC,74.468085106383
1984-11-25,1984-11-27,1984-11-27,268.159772727273,3,NERC,50.0
1984-12-02,1984-12-04,1984-12-04,262.220622222222,3,NERC,56.8888888888889
1984-12-04,1984-12-07,1984-12-07,259.125909090909,4,NERC,77.2727272727273
1984-12-04,1984-12-06,1984-12-06,261.90809375,3,NERC,53.4375
1984-12-04,1984-12-07,1984-12-07,267.748950617284,4,NERC,62.962962962963
1984-12-04,1984-12-06,1984-12-06,272.372925531915,3,NERC,61.1702127659575
1984-12-05,1984-12-07,1984-12-07,266.937438016529,3,NERC,60.7438016528926
1984-12-14,1984-12-16,1984-12-16,268.232045454545,3,NERC,59.0909090909091
1984-12-15,1984-12-21,1984-12-17,269.869814814815,7,NERC,62.962962962963
1984-12-16,1984-12-20,1984-12-18,257.712444444444,5,NERC,64.0
1985-01-12,1985-01-14,1985-01-12,268.605904255319,3,NERC,31.3829787234043
1985-01-19,1985-01-22,1985-01-20,238.502751677852,4,NERC,53.6912751677852
1985-01-20,1985-01-22,1985-01-20,248.9010625,3,NERC,50.9375
1985-01-20,1985-01-22,1985-01-21,243.431611570248,3,NERC,71.0743801652893
1985-01-20,1985-01-22,1985-01-20,258.142790697674,3,NERC,51.1627906976744
1985-01-20,1985-01-22,1985-01-21,248.963004291845,3,NERC,67.8111587982833
1985-01-20,1985-01-22,1985-01-21,244.166746031746,3,NERC,55.3571428571429
1985-01-21,1985-01-23,1985-01-21,264.703138297872,3,NERC,71.2765957446809
1985-01-21,1985-01-23,1985-01-21,251.605619834711,3,NERC,51.2396694214876
1985-01-21,1985-01-23,1985-01-21,264.31649122807,3,NERC,71.9298245614035
1985-01-29,1985-02-06,1985-02-04,252.750488888889,9,NERC,77.3333333333333
1985-01-29,1985-02-09,1985-02-04,269.792592592593,12,NERC,57.4074074074074
1985-01-30,1985-02-06,1985-02-01,246.911279069767,8,NERC,96.5116279069768
1985-01-30,1985-02-07,1985-02-01,261.575227272727,9,NERC,81.8181818181818
1985-01-31,1985-02-07,1985-02-01,254.090625,8,NERC,82.8125
1985-01-31,1985-02-04,1985-01-31,239.677721518987,5,NERC,59.2827004219409
1985-02-01,1985-02-03,1985-02-01,249.175973154362,3,NERC,95.9731543624161
1985-02-01,1985-02-05,1985-02-02,262.771223404255,5,NERC,96.8085106382979
1985-02-01,1985-02-03,1985-02-03,252.865578512397,3,NERC,48.3471074380165
1985-02-01,1985-02-08,1985-02-03,258.51549382716,8,NERC,74.6913580246914
1985-02-02,1985-02-04,1985-02-03,252.082777777778,3,NERC,50.5952380952381
1985-02-06,1985-02-09,1985-02-08,249.558059701493,4,NERC,65.6716417910448
1985-02-07,1985-02-09,1985-02-08,249.627540983607,3,NERC,77.0491803278689
1985-02-07,1985-02-09,1985-02-08,250.867380952381,3,NERC,63.0952380952381
1985-02-07,1985-02-09,1985-02-08,255.229586776859,3,NERC,53.305785123967
1985-02-13,1985-02-16,1985-02-13,273.945614035088,4,NERC,71.9298245614035
1985-02-13,1985-02-15,1985-02-15,255.503801652893,3,NERC,85.5371900826446
1985-03-05,1985-03-07,1985-03-05,272.883703703704,3,NERC,48.1481481481482
1985-03-26,1985-03-29,1985-03-29,272.34537037037,4,NERC,44.4444444444444
1985-03-26,1985-03-30,1985-03-29,266.548,5,NERC,66.2222222222222
1985-03-29,1985-03-31,1985-03-30,261.503372093023,3,NERC,45.3488372093023
1985-04-20,1985-04-22,1985-04-20,270.017288888889,3,NERC,48.0
1985-04-24,1985-04-26,1985-04-26,271.142844444444,3,NERC,36.8888888888889
1985-09-21,1985-09-25,1985-09-23,272.338953488372,5,NERC,65.1162790697675
1985-09-23,1985-09-26,1985-09-24,273.621603375527,4,NERC,93.4599156118144
1985-09-28,1985-10-02,1985-09-30,268.305697674419,5,NERC,74.4186046511628
1985-09-28,1985-10-01,1985-10-01,271.271160337553,4,NERC,86.0759493670886
1985-09-29,1985-10-02,1985-10-01,274.83440625,4,NERC,77.1875
1985-10-08,1985-10-10,1985-10-09,267.605866666667,3,NERC,61.3333333333333
1985-10-09,1985-10-11,1985-10-10,271.861265822785,3,NERC,26.1603375527426
1985-11-09,1985-11-14,1985-11-12,262.408622222222,6,NERC,83.1111111111111
1985-11-10,1985-11-15,1985-11-12,269.594074074074,6,NERC,88.8888888888889
1985-11-13,1985-11-15,1985-11-15,262.844651162791,3,NERC,54.6511627906977
1985-11-13,1985-11-15,1985-11-15,270.732727272727,3,NERC,43.1818181818182
1985-11-17,1985-11-24,1985-11-19,271.180740740741,8,NERC,50.0
1985-11-17,1985-12-02,1985-11-23,254.4304,16,NERC,87.5555555555556
1985-11-18,1985-11-23,1985-11-20,256.638372093023,6,NERC,79.0697674418605
1985-11-20,1985-12-03,1985-12-03,245.640675105485,14,NERC,83.1223628691983
1985-11-29,1985-12-02,1985-12-01,255.829651162791,4,NERC,48.8372093023256
1985-12-09,1985-12-13,1985-12-11,257.215688888889,5,NERC,77.7777777777778
1985-12-09,1985-12-12,1985-12-11,270.619259259259,4,NERC,42.5925925925926
1985-12-10,1985-12-14,1985-12-13,265.698409090909,5,NERC,77.2727272727273
1985-12-10,1985-12-13,1985-12-11,252.165697674419,4,NERC,83.7209302325582
1985-12-11,1985-12-14,1985-12-13,257.04021875,4,NERC,83.4375
1985-12-11,1985-12-13,1985-12-13,241.263776371308,3,NERC,62.2362869198312
1985-12-12,1985-12-14,1985-12-14,267.835638297872,3,NERC,84.5744680851064
1985-12-13,1985-12-15,1985-12-14,265.850679012346,3,NERC,46.2962962962963
1985-12-18,1985-12-21,1985-12-18,250.744630872483,4,NERC,51.006711409396
1985-12-19,1985-12-21,1985-12-19,260.23326446281,3,NERC,66.1157024793389
1986-02-07,1986-02-11,1986-02-10,265.668181818182,5,NERC,68.1818181818182
1986-02-07,1986-02-12,1986-02-10,253.453023255814,6,NERC,93.0232558139535
1986-02-08,1986-02-11,1986-02-09,260.624266666667,4,NERC,46.6666666666667
1986-02-09,1986-02-13,1986-02-11,269.180691489362,5,NERC,76.0638297872341
1986-02-09,1986-02-12,1986-02-12,245.419029535865,4,NERC,70.253164556962
1986-02-09,1986-02-12,1986-02-11,259.0254375,4,NERC,82.1875
1986-02-10,1986-02-12,1986-02-11,253.372214765101,3,NERC,63.758389261745
1986-02-11,1986-02-13,1986-02-13,259.459297520661,3,NERC,75.6198347107438
1986-02-11,1986-02-13,1986-02-13,253.672599206349,3,NERC,54.5634920634921
1986-02-11,1986-02-13,1986-02-11,267.132160493827,3,NERC,52.4691358024691
1986-02-25,1986-02-28,1986-02-26,250.774754098361,4,NERC,72.1311475409836
1986-03-12,1986-03-15,1986-03-15,273.328181818182,4,NERC,56.8181818181818
1986-03-14,1986-03-16,1986-03-14,274.010925925926,3,NERC,35.1851851851852
1986-03-20,1986-03-22,1986-03-21,271.632654320988,3,NERC,70.3703703703704
1986-05-06,1986-05-11,1986-05-09,274.017777777778,6,NERC,50.6666666666667
1986-09-14,1986-09-17,1986-09-17,274.953770491803,4,NERC,72.1311475409836
1986-10-12,1986-10-14,1986-10-13,271.004578059072,3,NERC,43.4599156118143
1986-10-12,1986-10-15,1986-10-13,274.94078125,4,NERC,47.5
1986-11-07,1986-11-09,1986-11-09,273.535,3,NERC,47.7272727272727
1986-11-07,1986-11-10,1986-11-10,261.219066666667,4,NERC,55.1111111111111
1986-11-08,1986-11-10,1986-11-10,261.233604651163,3,NERC,58.1395348837209
1986-11-09,1986-11-14,1986-11-13,252.766624472574,6,NERC,83.3333333333333
1986-11-11,1986-11-14,1986-11-13,263.34090625,4,NERC,79.0625
1986-11-11,1986-11-15,1986-11-13,260.801409395973,5,NERC,93.9597315436242
1986-11-12,1986-11-15,1986-11-14,262.517757936508,4,NERC,66.2698412698413
1986-11-13,1986-11-15,1986-11-14,268.875493562232,3,NERC,44.206008583691
1986-11-13,1986-11-15,1986-11-14,265.241611570248,3,NERC,57.4380165289256
1987-01-06,1987-01-08,1987-01-08,271.338148148148,3,NERC,38.8888888888889
1987-01-15,1987-01-17,1987-01-16,257.776533333333,3,NERC,51.1111111111111
1987-01-16,1987-01-22,1987-01-18,264.058636363636,7,NERC,77.2727272727273
1987-01-19,1987-01-21,1987-01-20,256.676046511628,3,NERC,46.5116279069768
1987-01-20,1987-01-22,1987-01-22,271.223085106383,3,NERC,31.3829787234043
1987-01-23,1987-01-26,1987-01-23,254.057516778523,4,NERC,73.1543624161074
1987-01-24,1987-01-26,1987-01-24,251.403492063492,3,NERC,49.8015873015873
1987-01-26,1987-01-28,1987-01-27,259.950643776824,3,NERC,58.7982832618026
