start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1991-10-31,1991-11-01,1991-10-31,269.178863636364,2,NERC,50.0
1991-11-01,1991-11-05,1991-11-04,271.653776595745,5,NERC,87.2340425531915
1991-11-01,1991-11-04,1991-11-03,260.39596875,4,NERC,86.5625
1991-11-02,1991-11-05,1991-11-04,270.009814814815,4,NERC,91.358024691358
1991-11-02,1991-11-04,1991-11-04,251.945928270042,3,NERC,90.5063291139241
1991-11-02,1991-11-03,1991-11-02,262.635777777778,2,NERC,48.8888888888889
1991-11-03,1991-11-04,1991-11-04,262.165637583893,2,NERC,89.261744966443
1991-11-03,1991-11-05,1991-11-04,265.530578512397,3,NERC,92.9752066115702
1991-11-04,1991-11-05,1991-11-05,270.66367768595,2,NERC,88.4297520661157
1991-11-06,1991-11-08,1991-11-07,251.198122362869,3,NERC,75.7383966244726
1991-11-07,1991-11-09,1991-11-08,260.494295302013,3,NERC,78.5234899328859
1991-11-07,1991-11-08,1991-11-08,266.538,2,NERC,48.125
1991-11-08,1991-11-09,1991-11-09,267.245785123967,2,NERC,53.305785123967
1991-11-08,1991-11-09,1991-11-09,274.236276595745,2,NERC,38.2978723404255
1991-11-08,1991-11-10,1991-11-09,269.455802469136,3,NERC,81.4814814814815
1991-11-09,1991-11-10,1991-11-10,274.702107438017,2,NERC,55.7851239669422
1991-11-23,1991-11-24,1991-11-23,261.004534883721,2,NERC,54.6511627906977
1991-11-23,1991-11-24,1991-11-23,270.755,2,NERC,52.2727272727273
1991-11-24,1991-11-25,1991-11-24,272.045308641975,2,NERC,58.641975308642
1991-11-24,1991-11-25,1991-11-25,262.748724832215,2,NERC,67.1140939597316
1991-11-24,1991-11-25,1991-11-24,272.789680851064,2,NERC,64.8936170212766
1991-11-25,1991-11-27,1991-11-26,270.057510729614,3,NERC,63.9484978540773
1991-11-25,1991-11-26,1991-11-25,272.312148760331,2,NERC,90.0826446280992
1991-11-25,1991-11-26,1991-11-25,266.923181818182,2,NERC,76.0330578512397
1991-11-29,1991-12-01,1991-11-30,261.479866666667,3,NERC,72.0
1991-11-30,1991-12-01,1991-11-30,272.712962962963,2,NERC,37.037037037037
1991-11-30,1991-12-03,1991-12-02,258.25511627907,4,NERC,100.0
1991-11-30,1991-12-04,1991-12-02,266.131590909091,5,NERC,86.3636363636364
1991-12-01,1991-12-04,1991-12-04,266.48696875,4,NERC,66.5625
1991-12-01,1991-12-05,1991-12-04,248.989599156118,5,NERC,76.1603375527426
1991-12-02,1991-12-04,1991-12-04,273.727234042553,3,NERC,77.1276595744681
1991-12-04,1991-12-05,1991-12-04,271.513827160494,2,NERC,56.1728395061729
1991-12-04,1991-12-05,1991-12-04,263.709462809917,2,NERC,88.0165289256198
1991-12-04,1991-12-06,1991-12-05,271.304256198347,3,NERC,84.7107438016529
1991-12-04,1991-12-05,1991-12-05,261.054662698413,2,NERC,69.2460317460318
1991-12-04,1991-12-05,1991-12-04,256.707248322148,2,NERC,61.0738255033557
1991-12-05,1991-12-06,1991-12-05,254.283134328358,2,NERC,58.2089552238806
1991-12-15,1991-12-16,1991-12-16,268.286198347107,2,NERC,59.0909090909091
1991-12-15,1991-12-16,1991-12-16,262.85378968254,2,NERC,51.7857142857143
1991-12-15,1991-12-16,1991-12-16,273.008719008264,2,NERC,50.8264462809917
1991-12-16,1991-12-17,1991-12-16,269.851974248927,2,NERC,53.2188841201717
1991-12-16,1991-12-17,1991-12-17,258.818032786885,2,NERC,60.655737704918
1991-12-18,1991-12-19,1991-12-19,262.587315436242,2,NERC,61.744966442953
1991-12-18,1991-12-20,1991-12-19,265.050826446281,3,NERC,75.6198347107438
1991-12-18,1991-12-19,1991-12-19,261.377857142857,2,NERC,63.2936507936508
1991-12-19,1991-12-20,1991-12-19,273.803703703704,2,NERC,37.037037037037
1991-12-19,1991-12-20,1991-12-20,267.026309012876,2,NERC,95.7081545064378
1991-12-19,1991-12-20,1991-12-19,270.753884297521,2,NERC,91.7355371900827
1991-12-19,1991-12-20,1991-12-19,255.394262295082,2,NERC,67.2131147540984
1991-12-19,1991-12-20,1991-12-19,256.381940298507,2,NERC,64.1791044776119
1991-12-22,1991-12-31,1991-12-27,271.915227272727,10,NERC,63.6363636363636
1991-12-24,1991-12-25,1991-12-24,259.393278688525,2,NERC,39.344262295082
1991-12-25,1991-12-26,1991-12-25,257.431343283582,2,NERC,70.1492537313433
1991-12-29,1991-12-31,1991-12-31,274.615555555556,3,NERC,38.8888888888889
1992-01-01,1992-01-03,1992-01-02,270.732954545455,3,NERC,68.1818181818182
1992-01-06,1992-01-09,1992-01-08,273.326296296296,4,NERC,68.5185185185185
1992-01-07,1992-01-23,1992-01-16,266.761818181818,17,NERC,86.3636363636364
1992-01-08,1992-01-09,1992-01-08,261.438139534884,2,NERC,65.1162790697675
1992-01-08,1992-01-09,1992-01-08,265.022,2,NERC,59.5555555555556
1992-01-11,1992-01-12,1992-01-12,256.645074626866,2,NERC,68.6567164179105
1992-01-12,1992-01-13,1992-01-12,273.317407407407,2,NERC,42.5925925925926
1992-01-12,1992-01-13,1992-01-13,264.772844444444,2,NERC,60.4444444444444
1992-01-13,1992-01-19,1992-01-15,255.038255813953,7,NERC,91.8604651162791
1992-01-14,1992-01-21,1992-01-16,265.886666666667,8,NERC,95.679012345679
1992-01-14,1992-01-19,1992-01-15,244.9094092827,6,NERC,77.2151898734177
1992-01-14,1992-01-19,1992-01-16,253.531073825503,6,NERC,100.0
1992-01-14,1992-01-19,1992-01-16,261.92409375,6,NERC,90.3125
1992-01-14,1992-01-21,1992-01-16,269.834521276596,8,NERC,96.8085106382979
1992-01-15,1992-01-22,1992-01-17,249.801044776119,8,NERC,92.5373134328358
1992-01-15,1992-01-21,1992-01-16,267.033801652893,7,NERC,100.0
1992-01-15,1992-01-21,1992-01-17,265.07669527897,7,NERC,98.7124463519313
1992-01-15,1992-01-20,1992-01-19,254.670416666667,6,NERC,97.4206349206349
1992-01-15,1992-01-21,1992-01-17,274.034912280702,7,NERC,98.2456140350877
1992-01-15,1992-01-20,1992-01-16,257.17673553719,6,NERC,100.0
1992-01-15,1992-01-22,1992-01-19,252.601475409836,8,NERC,98.3606557377049
1992-01-23,1992-01-24,1992-01-24,274.836808510638,2,NERC,55.3191489361702
1992-01-24,1992-01-26,1992-01-25,261.378095238095,3,NERC,74.2063492063492
1992-01-24,1992-01-25,1992-01-24,267.49979338843,2,NERC,49.5867768595041
1992-01-24,1992-01-25,1992-01-24,272.946033057851,2,NERC,54.9586776859504
1992-01-25,1992-01-27,1992-01-25,251.846885245902,3,NERC,88.5245901639344
1992-01-25,1992-01-27,1992-01-25,268.751244635193,3,NERC,52.3605150214592
1992-01-25,1992-01-27,1992-01-25,251.340447761194,3,NERC,88.0597014925373
1992-02-01,1992-02-02,1992-02-02,264.153234126984,2,NERC,45.4365079365079
1992-02-01,1992-02-03,1992-02-02,258.905737704918,3,NERC,78.6885245901639
1992-02-02,1992-02-03,1992-02-02,259.096865671642,2,NERC,73.134328358209
1992-02-05,1992-02-06,1992-02-06,258.905573770492,2,NERC,55.7377049180328
1992-02-06,1992-02-07,1992-02-06,255.504029850746,2,NERC,50.7462686567164
1992-02-08,1992-02-10,1992-02-09,261.324424603175,3,NERC,78.968253968254
1992-02-08,1992-02-09,1992-02-09,262.245234899329,2,NERC,82.5503355704698
1992-02-08,1992-02-10,1992-02-09,271.428512396694,3,NERC,67.7685950413223
1992-02-08,1992-02-09,1992-02-09,265.629752066116,2,NERC,87.603305785124
1992-02-08,1992-02-09,1992-02-08,255.083080168776,2,NERC,58.6497890295359
1992-02-08,1992-02-09,1992-02-09,271.715493827161,2,NERC,62.3456790123457
1992-02-09,1992-02-10,1992-02-10,253.559016393443,2,NERC,88.5245901639344
1992-02-09,1992-02-10,1992-02-10,268.80686695279,2,NERC,77.6824034334764
1992-02-09,1992-02-10,1992-02-10,250.783731343284,2,NERC,71.6417910447761
1992-02-11,1992-02-12,1992-02-11,254.67529535865,2,NERC,48.5232067510549
1992-02-12,1992-02-13,1992-02-12,252.051639344262,2,NERC,85.2459016393443
1992-02-12,1992-02-13,1992-02-12,251.649850746269,2,NERC,85.0746268656716
1992-03-01,1992-03-02,1992-03-01,252.239701492537,2,NERC,56.7164179104478
1992-03-11,1992-03-12,1992-03-11,271.001652892562,2,NERC,61.5702479338843
1992-03-12,1992-03-16,1992-03-13,261.558194444444,5,NERC,67.2619047619048
1992-03-12,1992-03-16,1992-03-13,255.763278688525,5,NERC,81.9672131147541
1992-03-13,1992-03-16,1992-03-16,257.14447761194,4,NERC,61.1940298507463
1992-11-04,1992-11-05,1992-11-05,263.643023255814,2,NERC,39.5348837209302
1992-11-21,1992-11-30,1992-11-25,267.463863636364,10,NERC,84.0909090909091
1992-11-24,1992-11-26,1992-11-25,263.5864,3,NERC,77.3333333333333
1992-11-24,1992-11-30,1992-11-25,258.72488372093,7,NERC,98.8372093023256
1992-11-25,1992-11-29,1992-11-27,271.449734042553,5,NERC,89.3617021276596
1992-11-26,1992-12-01,1992-11-27,266.0760625,6,NERC,71.25
1992-11-27,1992-11-29,1992-11-29,273.099012345679,3,NERC,91.9753086419753
1992-11-28,1992-11-30,1992-11-30,273.527768595041,3,NERC,71.4876033057851
1992-12-02,1992-12-03,1992-12-03,273.07305785124,2,NERC,47.5206611570248
1992-12-03,1992-12-07,1992-12-04,261.314133333333,5,NERC,78.2222222222222
1992-12-04,1992-12-07,1992-12-05,259.018720930233,4,NERC,96.5116279069768
1992-12-05,1992-12-06,1992-12-05,272.830555555556,2,NERC,50.0
1992-12-05,1992-12-06,1992-12-05,263.094496644295,2,NERC,79.1946308724832
1992-12-05,1992-12-09,1992-12-07,269.178863636364,5,NERC,77.2727272727273
1992-12-05,1992-12-08,1992-12-05,266.73759375,4,NERC,75.0
1992-12-05,1992-12-09,1992-12-05,266.97520661157,5,NERC,86.7768595041322
1992-12-05,1992-12-07,1992-12-06,272.746117021277,3,NERC,79.2553191489362
1992-12-08,1992-12-09,1992-12-09,259.660491803279,2,NERC,55.7377049180328
1992-12-08,1992-12-10,1992-12-09,258.723134328358,3,NERC,70.1492537313433
1992-12-08,1992-12-09,1992-12-08,272.95367768595,2,NERC,61.9834710743802
1992-12-08,1992-12-09,1992-12-09,270.350300429185,2,NERC,67.381974248927
1992-12-11,1992-12-13,1992-12-12,272.322355371901,3,NERC,74.7933884297521
1992-12-12,1992-12-13,1992-12-13,272.54678111588,2,NERC,39.9141630901288
1992-12-12,1992-12-22,1992-12-19,270.316481481482,11,NERC,90.7407407407407
1992-12-13,1992-12-26,1992-12-17,257.495,14,NERC,100.0
1992-12-13,1992-12-27,1992-12-17,266.757954545455,15,NERC,86.3636363636364
1992-12-13,1992-12-23,1992-12-19,258.224222222222,11,NERC,87.1111111111111
1992-12-15,1992-12-17,1992-12-17,274.392925531915,3,NERC,69.1489361702128
1992-12-16,1992-12-17,1992-12-17,268.6658125,2,NERC,52.1875
1992-12-23,1992-12-26,1992-12-24,247.17335443038,4,NERC,69.620253164557
1992-12-24,1992-12-26,1992-12-24,265.236875,3,NERC,55.9375
1992-12-24,1992-12-27,1992-12-24,255.864918032787,4,NERC,67.2131147540984
1992-12-24,1992-12-27,1992-12-26,264.013512396694,4,NERC,85.5371900826446
1992-12-24,1992-12-27,1992-12-26,260.605496031746,4,NERC,78.968253968254
1992-12-24,1992-12-27,1992-12-24,259.802080536913,4,NERC,84.5637583892618
1992-12-25,1992-12-31,1992-12-31,259.392177777778,7,NERC,81.3333333333333
1992-12-25,1992-12-26,1992-12-25,273.797530864198,2,NERC,58.641975308642
1992-12-27,1992-12-31,1992-12-30,273.333333333333,5,NERC,53.7037037037037
1992-12-28,1992-12-31,1992-12-31,248.366308016878,4,NERC,49.3670886075949
1993-01-01,1993-01-06,1993-01-03,269.143518518519,6,NERC,90.7407407407407
1993-01-01,1993-01-02,1993-01-01,263.07121875,2,NERC,58.4375
1993-01-01,1993-01-02,1993-01-01,245.797109704641,2,NERC,54.0084388185654
1993-01-01,1993-01-02,1993-01-01,274.160308641975,2,NERC,51.2345679012346
1993-01-01,1993-01-02,1993-01-01,274.1675,2,NERC,69.1489361702128
1993-01-01,1993-01-19,1993-01-12,257.136311111111,19,NERC,96.8888888888889
1993-01-01,1993-01-02,1993-01-01,258.181275167785,2,NERC,69.1275167785235
1993-01-02,1993-01-03,1993-01-03,256.267164179104,2,NERC,77.6119402985075
1993-01-04,1993-01-05,1993-01-04,268.539545454545,2,NERC,61.3636363636364
1993-01-04,1993-01-14,1993-01-13,255.383372093023,11,NERC,98.8372093023256
1993-01-04,1993-01-11,1993-01-06,250.359430379747,8,NERC,89.0295358649789
1993-01-05,1993-01-06,1993-01-05,267.17753125,2,NERC,58.125
1993-01-05,1993-01-06,1993-01-05,264.385973154362,2,NERC,49.6644295302014
1993-01-05,1993-01-06,1993-01-05,274.527606382979,2,NERC,65.9574468085106
1993-01-08,1993-01-13,1993-01-11,270.187222222222,6,NERC,87.037037037037
1993-01-08,1993-01-11,1993-01-10,264.91896875,4,NERC,78.125
1993-01-09,1993-01-10,1993-01-10,272.839318181818,2,NERC,52.2727272727273
1993-01-09,1993-01-11,1993-01-10,256.434179104478,3,NERC,58.2089552238806
1993-01-09,1993-01-10,1993-01-10,258.555737704918,2,NERC,67.2131147540984
1993-01-10,1993-01-11,1993-01-10,272.560957446809,2,NERC,74.468085106383
1993-01-10,1993-01-11,1993-01-11,264.847785234899,2,NERC,54.3624161073826
1993-01-12,1993-01-13,1993-01-12,270.473181818182,2,NERC,54.5454545454545
1993-01-13,1993-01-19,1993-01-17,249.633080168776,7,NERC,97.6793248945148
1993-01-13,1993-01-14,1993-01-13,274.220319148936,2,NERC,60.1063829787234
1993-01-13,1993-01-20,1993-01-13,261.2938125,8,NERC,78.125
1993-01-14,1993-01-16,1993-01-14,273.417098765432,3,NERC,64.8148148148148
1993-01-14,1993-01-15,1993-01-14,259.959798657718,2,NERC,61.0738255033557
1993-01-14,1993-01-15,1993-01-14,268.422933884298,2,NERC,62.8099173553719
1993-01-17,1993-01-19,1993-01-18,260.475570469799,3,NERC,84.5637583892618
1993-01-18,1993-01-20,1993-01-18,261.87248015873,3,NERC,67.8571428571429
1993-01-18,1993-01-20,1993-01-19,255.265373134328,3,NERC,73.134328358209
1993-01-18,1993-01-19,1993-01-18,258.492131147541,2,NERC,75.4098360655738
1993-01-19,1993-01-20,1993-01-20,271.036995708155,2,NERC,57.9399141630901
1993-01-23,1993-01-24,1993-01-23,261.2584,2,NERC,66.6666666666667
1993-01-23,1993-01-25,1993-01-24,259.182325581395,3,NERC,69.7674418604651
1993-01-24,1993-01-25,1993-01-25,251.373417721519,2,NERC,65.8227848101266
1993-01-24,1993-01-26,1993-01-25,273.35420212766,3,NERC,82.4468085106383
1993-01-24,1993-01-26,1993-01-24,264.65584375,3,NERC,60.0
1993-01-24,1993-01-25,1993-01-24,271.013863636364,2,NERC,52.2727272727273
1993-01-25,1993-01-26,1993-01-26,263.638333333333,2,NERC,50.1984126984127
1993-01-25,1993-01-26,1993-01-26,268.519545454545,2,NERC,60.3305785123967
1993-01-25,1993-01-26,1993-01-26,271.88524691358,2,NERC,89.5061728395062
1993-01-25,1993-01-27,1993-01-27,272.691776859504,3,NERC,75.6198347107438
1993-01-26,1993-01-27,1993-01-27,270.873690987124,2,NERC,49.7854077253219
1993-01-29,1993-01-30,1993-01-29,245.364767932489,2,NERC,57.3839662447257
1993-01-29,1993-01-30,1993-01-29,259.133959731544,2,NERC,88.5906040268456
1993-01-29,1993-01-30,1993-01-29,262.51815625,2,NERC,69.6875
1993-01-29,1993-01-31,1993-01-30,272.732234042553,3,NERC,64.8936170212766
1993-01-30,1993-02-09,1993-02-07,247.214328358209,11,NERC,95.5223880597015
1993-01-30,1993-02-04,1993-02-02,249.096229508197,6,NERC,86.8852459016394
1993-01-31,1993-02-01,1993-02-01,274.804074074074,2,NERC,31.4814814814815
1993-02-01,1993-02-02,1993-02-02,259.490436507937,2,NERC,49.6031746031746
1993-02-02,1993-02-03,1993-02-02,264.839785407725,2,NERC,89.2703862660944
1993-02-02,1993-02-03,1993-02-02,272.275826446281,2,NERC,71.4876033057851
1993-02-06,1993-02-09,1993-02-07,248.86737704918,4,NERC,93.4426229508197
1993-02-11,1993-02-12,1993-02-12,257.421492537313,2,NERC,52.2388059701493
1993-02-11,1993-02-18,1993-02-16,254.64976744186,8,NERC,90.6976744186047
1993-02-11,1993-02-12,1993-02-11,259.673114754098,2,NERC,44.2622950819672
1993-02-12,1993-02-17,1993-02-16,273.579074074074,6,NERC,50.0
1993-02-14,1993-02-20,1993-02-17,242.292194092827,7,NERC,99.57805907173
1993-02-14,1993-02-18,1993-02-16,256.793066666667,5,NERC,84.4444444444445
1993-02-16,1993-02-19,1993-02-18,250.857315436242,4,NERC,100.0
1993-02-16,1993-02-19,1993-02-18,257.394875,4,NERC,86.875
1993-02-17,1993-02-20,1993-02-19,254.367261904762,4,NERC,95.4365079365079
1993-02-17,1993-02-20,1993-02-19,268.680165289256,4,NERC,90.9090909090909
1993-02-17,1993-02-19,1993-02-18,269.642469135802,3,NERC,89.5061728395062
1993-02-17,1993-02-20,1993-02-19,260.863181818182,4,NERC,100.0
1993-02-17,1993-02-19,1993-02-18,271.844627659574,3,NERC,73.4042553191489
1993-02-18,1993-02-21,1993-02-19,251.579344262295,4,NERC,98.3606557377049
1993-02-18,1993-02-22,1993-02-21,252.048059701493,5,NERC,91.044776119403
1993-02-18,1993-02-20,1993-02-19,274.33350877193,3,NERC,85.9649122807018
1993-02-18,1993-02-20,1993-02-19,264.327381974249,3,NERC,83.2618025751073
1993-02-20,1993-02-22,1993-02-21,274.071666666667,3,NERC,50.0
1993-02-21,1993-02-27,1993-02-26,260.371976744186,7,NERC,70.9302325581395
1993-02-21,1993-02-28,1993-02-26,260.091555555556,8,NERC,81.7777777777778
1993-02-22,1993-02-28,1993-02-27,255.481006711409,7,NERC,98.6577181208054
1993-02-22,1993-02-24,1993-02-24,266.108625,3,NERC,61.5625
1993-02-22,1993-02-27,1993-02-24,245.419894514768,6,NERC,97.6793248945148
1993-02-23,1993-03-01,1993-02-25,255.618551587302,7,NERC,95.2380952380952
1993-02-23,1993-02-25,1993-02-24,263.902438016529,3,NERC,86.7768595041322
1993-02-24,1993-03-01,1993-02-25,250.509836065574,6,NERC,95.0819672131148
1993-02-24,1993-03-01,1993-02-25,267.193905579399,6,NERC,86.6952789699571
1993-02-24,1993-03-01,1993-02-25,251.094776119403,6,NERC,95.5223880597015
1993-02-24,1993-03-01,1993-02-25,272.169814814815,6,NERC,59.2592592592593
1993-02-26,1993-02-27,1993-02-26,263.57028125,2,NERC,65.625
1993-02-27,1993-02-28,1993-02-28,266.156983471074,2,NERC,78.9256198347108
1993-02-27,1993-02-28,1993-02-27,273.046983471074,2,NERC,45.0413223140496
1993-03-11,1993-03-14,1993-03-13,250.514746835443,4,NERC,80.8016877637131
1993-03-12,1993-03-14,1993-03-13,270.82164893617,3,NERC,81.3829787234043
1993-03-12,1993-03-15,1993-03-14,267.076296296296,4,NERC,97.5308641975309
1993-03-12,1993-03-13,1993-03-12,255.711194029851,2,NERC,59.7014925373134
1993-03-12,1993-03-16,1993-03-15,249.714426229508,5,NERC,93.4426229508197
1993-03-12,1993-03-15,1993-03-15,254.790972222222,4,NERC,90.6746031746032
1993-03-12,1993-03-13,1993-03-13,258.657325581395,2,NERC,65.1162790697675
1993-03-12,1993-03-14,1993-03-13,264.23759375,3,NERC,68.75
1993-03-13,1993-03-14,1993-03-14,259.228187919463,2,NERC,97.9865771812081
1993-03-13,1993-03-15,1993-03-14,259.923429752066,3,NERC,100.0
1993-03-13,1993-03-16,1993-03-14,263.170165289256,4,NERC,99.1735537190083
1993-03-14,1993-03-16,1993-03-14,273.567719298246,3,NERC,98.2456140350877
1993-03-14,1993-03-16,1993-03-15,260.250686695279,3,NERC,100.0
1993-03-15,1993-03-16,1993-03-15,248.208358208955,2,NERC,71.6417910447761
1993-03-17,1993-03-18,1993-03-17,250.768797468354,2,NERC,58.0168776371308
1993-03-18,1993-03-20,1993-03-19,264.715407725322,3,NERC,73.8197424892704
1993-03-18,1993-03-19,1993-03-19,253.184626865672,2,NERC,86.5671641791045
1993-03-18,1993-03-19,1993-03-18,265.228553719008,2,NERC,57.4380165289256
1993-03-18,1993-03-19,1993-03-18,250.674754098361,2,NERC,98.3606557377049
1993-03-18,1993-03-19,1993-03-18,256.631051587302,2,NERC,89.0873015873016
1993-10-30,1993-10-31,1993-10-31,271.247765957447,2,NERC,80.3191489361702
1993-10-30,1993-10-31,1993-10-31,267.27125,2,NERC,59.375
1993-10-31,1993-11-01,1993-11-01,272.111157024793,2,NERC,64.4628099173554
1993-10-31,1993-11-01,1993-10-31,270.711666666667,2,NERC,77.7777777777778
1993-11-06,1993-11-07,1993-11-07,272.611063829787,2,NERC,68.0851063829787
1993-11-14,1993-11-16,1993-11-14,272.644090909091,3,NERC,50.0
1993-11-23,1993-11-27,1993-11-25,257.348888888889,5,NERC,88.4444444444445
1993-11-24,1993-11-25,1993-11-24,272.840925925926,2,NERC,37.037037037037
1993-11-24,1993-11-27,1993-11-25,254.290465116279,4,NERC,98.8372093023256
1993-11-25,1993-11-27,1993-11-26,267.915454545455,3,NERC,63.6363636363636
1993-11-25,1993-11-27,1993-11-26,263.9121875,3,NERC,87.1875
1993-11-25,1993-11-28,1993-11-27,269.673457446809,4,NERC,99.468085106383
1993-11-26,1993-11-28,1993-11-27,271.332469135802,3,NERC,66.6666666666667
1993-12-12,1993-12-13,1993-12-12,273.676851851852,2,NERC,44.4444444444444
1993-12-12,1993-12-13,1993-12-12,271.380289256198,2,NERC,64.4628099173554
1993-12-12,1993-12-13,1993-12-12,267.605708154506,2,NERC,69.9570815450644
1993-12-12,1993-12-13,1993-12-12,274.235789473684,2,NERC,82.4561403508772
1993-12-15,1993-12-22,1993-12-17,272.797407407407,8,NERC,74.0740740740741
1993-12-16,1993-12-24,1993-12-24,257.50511627907,9,NERC,90.6976744186047
1993-12-16,1993-12-18,1993-12-17,269.918863636364,3,NERC,68.1818181818182
1993-12-17,1993-12-24,1993-12-22,263.331911111111,8,NERC,77.7777777777778
1993-12-20,1993-12-25,1993-12-24,266.5375,6,NERC,84.0909090909091
1993-12-21,1993-12-27,1993-12-26,268.225082644628,7,NERC,99.1735537190083
1993-12-21,1993-12-26,1993-12-23,269.229506172839,6,NERC,96.9135802469136
1993-12-21,1993-12-31,1993-12-30,256.379597315436,11,NERC,98.6577181208054
1993-12-21,1993-12-26,1993-12-26,261.761033057851,6,NERC,100.0
1993-12-21,1993-12-24,1993-12-24,265.2673125,4,NERC,79.0625
1993-12-21,1993-12-25,1993-12-23,270.984787234043,5,NERC,94.6808510638298
1993-12-22,1993-12-31,1993-12-31,263.723819742489,10,NERC,96.9957081545064
1993-12-22,1993-12-30,1993-12-28,249.194451476793,9,NERC,85.6540084388186
1993-12-22,1993-12-27,1993-12-26,274.399122807018,6,NERC,96.4912280701754
1993-12-23,1993-12-24,1993-12-24,257.234328358209,2,NERC,44.7761194029851
1993-12-23,1993-12-31,1993-12-26,256.757361111111,9,NERC,98.4126984126984
1993-12-23,1993-12-31,1993-12-27,249.437704918033,9,NERC,98.3606557377049
1993-12-26,1993-12-31,1993-12-27,248.040746268657,6,NERC,92.5373134328358
1993-12-28,1993-12-30,1993-12-30,265.18475,3,NERC,75.9375
1993-12-29,1993-12-31,1993-12-29,273.613936170213,3,NERC,84.5744680851064
1993-12-29,1993-12-31,1993-12-30,268.817037037037,3,NERC,90.1234567901235
1993-12-29,1993-12-31,1993-12-30,258.876115702479,3,NERC,96.2809917355372
1993-12-30,1993-12-31,1993-12-30,269.679173553719,2,NERC,91.3223140495868
1994-01-02,1994-01-09,1994-01-07,245.082911392405,8,NERC,90.5063291139241
1994-01-03,1994-01-06,1994-01-05,260.010297619048,4,NERC,73.4126984126984
1994-01-03,1994-01-11,1994-01-06,247.264626865672,9,NERC,95.5223880597015
1994-01-03,1994-01-05,1994-01-05,271.621234567901,3,NERC,82.7160493827161
1994-01-03,1994-01-11,1994-01-06,248.895081967213,9,NERC,100.0
1994-01-04,1994-01-06,1994-01-05,270.360578512397,3,NERC,81.8181818181818
1994-01-04,1994-01-05,1994-01-05,264.511404958678,2,NERC,83.0578512396694
1994-01-05,1994-01-06,1994-01-05,267.54686695279,2,NERC,61.8025751072961
1994-01-06,1994-01-07,1994-01-07,263.621288888889,2,NERC,51.5555555555556
1994-01-06,1994-01-08,1994-01-07,258.438953488372,3,NERC,59.3023255813954
1994-01-06,1994-01-07,1994-01-06,274.736296296296,2,NERC,33.3333333333333
1994-01-07,1994-01-09,1994-01-08,270.479042553192,3,NERC,80.8510638297872
1994-01-07,1994-01-08,1994-01-07,268.5375,2,NERC,65.9090909090909
1994-01-07,1994-01-09,1994-01-07,260.02484375,3,NERC,81.5625
1994-01-07,1994-01-09,1994-01-08,253.997852348993,3,NERC,99.3288590604027
1994-01-08,1994-01-11,1994-01-09,269.596818181818,4,NERC,98.7603305785124
1994-01-08,1994-01-10,1994-01-09,254.87378968254,3,NERC,99.6031746031746
1994-01-08,1994-01-10,1994-01-08,259.083388429752,3,NERC,100.0
1994-01-08,1994-01-10,1994-01-08,267.168950617284,3,NERC,91.358024691358
1994-01-09,1994-01-11,1994-01-09,265.334935622318,3,NERC,97.4248927038627
1994-01-11,1994-01-21,1994-01-18,237.48447257384,11,NERC,99.367088607595
1994-01-14,1994-01-23,1994-01-19,240.25876984127,10,NERC,100.0
1994-01-14,1994-01-22,1994-01-19,262.211234567901,9,NERC,99.3827160493827
1994-01-14,1994-01-22,1994-01-18,243.300939597315,9,NERC,100.0
1994-01-14,1994-01-23,1994-01-19,261.296487603306,10,NERC,100.0
1994-01-14,1994-01-23,1994-01-19,246.762892561983,10,NERC,100.0
1994-01-14,1994-01-21,1994-01-18,256.9953125,8,NERC,97.5
1994-01-14,1994-01-23,1994-01-16,242.939508196721,10,NERC,100.0
1994-01-15,1994-01-23,1994-01-19,254.339785407725,9,NERC,100.0
1994-01-15,1994-01-17,1994-01-16,240.79,3,NERC,95.5223880597015
1994-01-17,1994-01-22,1994-01-18,268.939414893617,6,NERC,91.4893617021277
1994-01-17,1994-01-18,1994-01-17,261.652209302326,2,NERC,39.5348837209302
1994-01-19,1994-01-23,1994-01-19,244.364029850746,5,NERC,100.0
1994-01-25,1994-01-27,1994-01-27,244.854776119403,3,NERC,94.0298507462687
1994-01-25,1994-01-27,1994-01-27,245.956885245902,3,NERC,93.4426229508197
1994-01-25,1994-01-29,1994-01-28,273.11462962963,5,NERC,46.2962962962963
1994-01-26,1994-02-03,1994-02-01,264.568636363636,9,NERC,84.0909090909091
1994-01-26,1994-01-27,1994-01-27,261.852043650794,2,NERC,47.8174603174603
1994-01-27,1994-02-09,1994-01-31,252.856162790698,14,NERC,100.0
1994-01-28,1994-02-03,1994-02-01,269.726808510638,7,NERC,97.8723404255319
1994-01-28,1994-02-03,1994-01-31,259.483875,7,NERC,90.625
1994-01-29,1994-02-12,1994-02-10,252.496884920635,15,NERC,97.2222222222222
1994-01-29,1994-02-03,1994-02-01,262.917561983471,6,NERC,100.0
1994-01-29,1994-02-11,1994-02-09,240.4344092827,14,NERC,100.0
1994-01-29,1994-02-05,1994-02-01,257.314563758389,8,NERC,100.0
1994-01-29,1994-02-03,1994-02-01,268.974197530864,6,NERC,93.8271604938272
1994-01-30,1994-02-04,1994-02-02,265.842532188841,6,NERC,88.412017167382
1994-01-30,1994-02-09,1994-02-08,260.015644444444,11,NERC,75.5555555555556
1994-01-30,1994-02-04,1994-01-31,251.688032786885,6,NERC,95.0819672131148
