start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1997-01-17,1997-01-18,1997-01-17,253.999504132231,2,NERC,90.9090909090909
1997-01-17,1997-01-19,1997-01-18,260.295965665236,3,NERC,84.1201716738197
1997-01-17,1997-01-18,1997-01-17,246.077382550336,2,NERC,71.8120805369128
1997-01-17,1997-01-19,1997-01-18,272.174736842105,3,NERC,84.2105263157895
1997-01-17,1997-01-19,1997-01-17,250.585932539683,3,NERC,89.6825396825397
1997-01-17,1997-01-18,1997-01-17,261.715061728395,2,NERC,58.641975308642
1997-01-17,1997-01-18,1997-01-17,263.062314049587,2,NERC,92.1487603305785
1997-01-18,1997-01-19,1997-01-19,248.667910447761,2,NERC,55.2238805970149
1997-12-11,1997-12-12,1997-12-12,265.816363636364,2,NERC,59.0909090909091
1997-12-25,1997-12-28,1997-12-26,264.483181818182,4,NERC,70.4545454545455
1998-12-19,1998-12-24,1998-12-21,252.071511111111,6,NERC,84.0
1998-12-20,1998-12-24,1998-12-21,266.720925925926,5,NERC,83.3333333333333
1998-12-21,1998-12-24,1998-12-22,251.522325581395,4,NERC,69.7674418604651
1998-12-22,1998-12-25,1998-12-22,268.037021276596,4,NERC,68.6170212765958
1999-01-03,1999-01-04,1999-01-04,257.72625,2,NERC,55.0
1999-01-03,1999-01-05,1999-01-04,263.88462962963,3,NERC,66.0493827160494
1999-01-04,1999-01-06,1999-01-05,264.725165289256,3,NERC,78.5123966942149
1999-01-04,1999-01-05,1999-01-05,245.144295302013,2,NERC,91.2751677852349
1999-01-04,1999-01-05,1999-01-05,256.43020661157,2,NERC,87.603305785124
1999-01-04,1999-01-05,1999-01-05,250.138492063492,2,NERC,52.3809523809524
1999-01-05,1999-01-06,1999-01-06,272.153333333333,2,NERC,66.6666666666667
1999-01-09,1999-01-10,1999-01-09,249.486979865772,2,NERC,54.3624161073826
1999-01-10,1999-01-11,1999-01-11,252.525992063492,2,NERC,51.5873015873016
2000-01-14,2000-01-15,2000-01-15,248.303432835821,2,NERC,68.6567164179105
2000-01-17,2000-01-18,2000-01-17,249.36671641791,2,NERC,56.7164179104478
2000-01-17,2000-01-18,2000-01-17,247.949016393443,2,NERC,77.0491803278689
2000-01-21,2000-01-22,2000-01-22,262.904806866953,2,NERC,59.656652360515
2000-01-21,2000-01-22,2000-01-22,248.865901639344,2,NERC,57.3770491803279
2000-01-26,2000-01-27,2000-01-27,272.394736842105,2,NERC,63.1578947368421
2000-01-26,2000-01-27,2000-01-27,266.483388429752,2,NERC,71.900826446281
2000-01-26,2000-01-29,2000-01-28,258.465622317597,4,NERC,91.8454935622318
2000-01-27,2000-01-28,2000-01-28,249.979836065574,2,NERC,57.3770491803279
2000-12-19,2000-12-20,2000-12-19,250.652953020134,2,NERC,51.006711409396
2000-12-19,2000-12-20,2000-12-19,264.053641975309,2,NERC,64.1975308641975
2000-12-20,2000-12-21,2000-12-20,269.062280701754,2,NERC,77.1929824561403
2000-12-20,2000-12-23,2000-12-20,264.053181818182,4,NERC,58.6776859504132
2000-12-22,2000-12-23,2000-12-22,252.745476190476,2,NERC,47.6190476190476
2000-12-22,2000-12-23,2000-12-22,254.120123966942,2,NERC,52.0661157024794
2000-12-24,2000-12-25,2000-12-25,249.061275167785,2,NERC,63.758389261745
2000-12-24,2000-12-25,2000-12-24,242.996772151899,2,NERC,59.2827004219409
2000-12-29,2000-12-31,2000-12-30,263.081604938272,3,NERC,69.1358024691358
2000-12-30,2000-12-31,2000-12-31,271.021052631579,2,NERC,56.140350877193
2000-12-30,2000-12-31,2000-12-31,258.20190625,2,NERC,54.375
2000-12-30,2000-12-31,2000-12-30,265.70194214876,2,NERC,86.7768595041322
2001-01-01,2001-01-02,2001-01-02,257.3423125,2,NERC,42.1875
2001-01-01,2001-01-05,2001-01-01,271.996140350877,5,NERC,66.6666666666667
2001-01-01,2001-01-03,2001-01-02,261.66537037037,3,NERC,75.3086419753087
2001-01-01,2001-01-03,2001-01-03,266.764628099174,3,NERC,71.0743801652893
2001-01-01,2001-01-02,2001-01-02,250.763959731544,2,NERC,48.3221476510067
2001-01-02,2001-01-03,2001-01-03,268.628085106383,2,NERC,41.4893617021277
2001-01-02,2001-01-03,2001-01-03,258.293760330578,2,NERC,50.0
2001-01-17,2001-01-19,2001-01-18,266.175,3,NERC,56.8181818181818
2002-01-03,2002-01-04,2002-01-04,266.513388429752,2,NERC,65.702479338843
2002-01-28,2002-01-31,2002-01-29,268.62,4,NERC,62.962962962963
2002-01-31,2002-02-01,2002-02-01,265.444772727273,2,NERC,47.7272727272727
2002-03-02,2002-03-03,2002-03-02,252.225581395349,2,NERC,74.4186046511628
2002-12-24,2002-12-26,2002-12-26,267.147954545455,3,NERC,56.8181818181818
2003-01-18,2003-01-19,2003-01-18,272.820350877193,2,NERC,54.3859649122807
2003-01-21,2003-01-24,2003-01-22,246.300895522388,4,NERC,79.1044776119403
2003-01-21,2003-01-24,2003-01-22,247.850655737705,4,NERC,78.6885245901639
2003-01-22,2003-01-24,2003-01-23,253.229603174603,3,NERC,71.6269841269841
2003-01-23,2003-01-24,2003-01-24,262.981543209877,2,NERC,58.0246913580247
2003-01-23,2003-01-24,2003-01-24,254.17867768595,2,NERC,84.7107438016529
2003-01-23,2003-01-24,2003-01-24,252.441543624161,2,NERC,71.1409395973154
2003-01-23,2003-01-25,2003-01-24,259.43982832618,3,NERC,72.9613733905579
2003-01-24,2003-01-25,2003-01-24,261.156198347107,2,NERC,51.2396694214876
2003-01-24,2003-01-25,2003-01-24,269.225087719298,2,NERC,71.9298245614035
2003-01-27,2003-01-28,2003-01-28,248.548360655738,2,NERC,44.2622950819672
2003-02-13,2003-02-16,2003-02-14,245.387462686567,4,NERC,74.6268656716418
2003-02-13,2003-02-16,2003-02-16,247.507213114754,4,NERC,80.327868852459
2003-12-27,2003-12-28,2003-12-27,270.699444444444,2,NERC,38.8888888888889
2003-12-28,2003-12-29,2003-12-28,264.7325,2,NERC,56.8181818181818
2004-01-04,2004-01-06,2004-01-05,253.034711111111,3,NERC,76.0
2004-01-04,2004-01-05,2004-01-04,270.28962962963,2,NERC,40.7407407407407
2004-01-05,2004-01-06,2004-01-06,253.38476744186,2,NERC,52.3255813953488
2004-01-08,2004-01-11,2004-01-10,247.260298507463,4,NERC,80.5970149253731
2004-01-09,2004-01-10,2004-01-10,247.413278688525,2,NERC,73.7704918032787
2004-01-10,2004-01-11,2004-01-11,263.113819742489,2,NERC,48.4978540772532
2004-01-14,2004-01-16,2004-01-14,243.492985074627,3,NERC,76.1194029850746
2004-01-14,2004-01-16,2004-01-14,245.33737704918,3,NERC,75.4098360655738
2004-01-24,2004-01-25,2004-01-25,247.499836065574,2,NERC,73.7704918032787
2004-01-24,2004-01-26,2004-01-25,245.849402985075,3,NERC,70.1492537313433
2004-01-29,2004-01-30,2004-01-30,244.431371308017,2,NERC,59.2827004219409
2004-01-30,2004-01-31,2004-01-31,252.245972222222,2,NERC,54.9603174603175
2004-01-30,2004-01-31,2004-01-30,250.591744966443,2,NERC,69.1275167785235
2004-12-23,2004-12-25,2004-12-24,266.087872340426,3,NERC,73.936170212766
2004-12-23,2004-12-24,2004-12-24,263.532954545455,2,NERC,54.5454545454545
2004-12-23,2004-12-25,2004-12-24,262.072592592593,3,NERC,68.5185185185185
2004-12-23,2004-12-24,2004-12-24,253.001162790698,2,NERC,32.5581395348837
2004-12-23,2004-12-24,2004-12-24,258.1318125,2,NERC,44.375
2004-12-24,2004-12-25,2004-12-25,256.983636363636,2,NERC,54.5454545454545
2005-01-14,2005-01-16,2005-01-14,242.277299578059,3,NERC,71.3080168776371
2005-01-18,2005-01-19,2005-01-18,263.044721030043,2,NERC,61.3733905579399
2005-01-21,2005-01-22,2005-01-22,247.489850746269,2,NERC,76.1194029850746
2005-01-21,2005-01-22,2005-01-22,248.383606557377,2,NERC,77.0491803278689
2005-01-23,2005-01-24,2005-01-24,266.492024793388,2,NERC,46.2809917355372
2005-01-23,2005-01-24,2005-01-24,260.453519313305,2,NERC,44.206008583691
2005-01-27,2005-01-28,2005-01-27,248.529344262295,2,NERC,75.4098360655738
2005-01-27,2005-01-28,2005-01-28,249.676119402985,2,NERC,53.7313432835821
2005-12-07,2005-12-08,2005-12-08,251.231976744186,2,NERC,75.5813953488372
2005-12-08,2005-12-09,2005-12-08,266.218191489362,2,NERC,67.0212765957447
2006-02-17,2006-02-18,2006-02-18,254.264186046512,2,NERC,43.0232558139535
2006-02-17,2006-02-18,2006-02-17,255.304311111111,2,NERC,56.8888888888889
2006-03-11,2006-03-12,2006-03-12,270.662407407407,2,NERC,40.7407407407407
2007-01-12,2007-01-15,2007-01-12,255.7056,4,NERC,72.8888888888889
2007-01-12,2007-01-15,2007-01-13,267.414074074074,4,NERC,72.2222222222222
2007-01-14,2007-01-16,2007-01-15,251.917209302326,3,NERC,83.7209302325582
2007-01-15,2007-01-17,2007-01-16,266.970425531915,3,NERC,80.3191489361702
2007-01-15,2007-01-17,2007-01-15,264.620909090909,3,NERC,54.5454545454545
2007-01-16,2007-01-17,2007-01-16,256.11490625,2,NERC,54.0625
2007-02-04,2007-02-06,2007-02-05,252.053928571429,3,NERC,73.8095238095238
2007-02-15,2007-02-16,2007-02-16,252.933273809524,2,NERC,53.1746031746032
2007-03-06,2007-03-07,2007-03-06,247.462537313433,2,NERC,62.6865671641791
2007-12-27,2007-12-29,2007-12-28,264.959772727273,3,NERC,50.0
2007-12-27,2007-12-28,2007-12-27,270.445740740741,2,NERC,40.7407407407407
2007-12-28,2007-12-29,2007-12-28,254.381976744186,2,NERC,43.0232558139535
2008-01-02,2008-01-03,2008-01-02,259.704752066116,2,NERC,59.504132231405
2008-01-02,2008-01-03,2008-01-03,265.162479338843,2,NERC,66.1157024793389
2008-01-02,2008-01-03,2008-01-03,270.465087719298,2,NERC,56.140350877193
2008-01-17,2008-01-19,2008-01-17,264.121363636364,3,NERC,52.2727272727273
2008-01-20,2008-01-21,2008-01-20,266.830330578512,2,NERC,53.7190082644628
2008-01-21,2008-01-22,2008-01-22,257.356977777778,2,NERC,48.0
2008-12-14,2008-12-17,2008-12-15,256.792711111111,4,NERC,53.3333333333333
2008-12-15,2008-12-16,2008-12-16,245.620886075949,2,NERC,36.4978902953587
2008-12-16,2008-12-18,2008-12-17,269.842407407407,3,NERC,51.8518518518519
2008-12-20,2008-12-21,2008-12-20,256.412977777778,2,NERC,52.0
2008-12-21,2008-12-22,2008-12-22,242.233016877637,2,NERC,58.4388185654009
2008-12-26,2008-12-27,2008-12-26,270.046481481481,2,NERC,38.8888888888889
2008-12-27,2008-12-28,2008-12-27,266.013181818182,2,NERC,36.3636363636364
2009-01-15,2009-01-17,2009-01-16,247.508507462687,3,NERC,77.6119402985075
2009-01-15,2009-01-16,2009-01-15,249.036912751678,2,NERC,74.496644295302
2009-01-15,2009-01-17,2009-01-16,248.341547619048,3,NERC,74.8015873015873
2009-01-15,2009-01-16,2009-01-15,238.363987341772,2,NERC,59.915611814346
2009-01-15,2009-01-17,2009-01-17,248.341475409836,3,NERC,86.8852459016394
2009-01-16,2009-01-17,2009-01-16,265.544132231405,2,NERC,54.5454545454545
2009-01-16,2009-01-17,2009-01-17,259.96686695279,2,NERC,76.3948497854077
2009-01-21,2009-01-22,2009-01-21,271.810701754386,2,NERC,82.4561403508772
2009-02-04,2009-02-05,2009-02-05,247.381639344262,2,NERC,67.2131147540984
2009-02-04,2009-02-05,2009-02-04,255.653388429752,2,NERC,65.2892561983471
2009-02-04,2009-02-06,2009-02-05,270.967719298246,3,NERC,70.1754385964912
2009-02-04,2009-02-05,2009-02-05,250.591011904762,2,NERC,63.8888888888889
2009-02-04,2009-02-05,2009-02-04,265.521652892562,2,NERC,67.7685950413223
2009-03-03,2009-03-04,2009-03-03,258.646738197425,2,NERC,53.2188841201717
2009-12-07,2009-12-10,2009-12-09,254.614622222222,4,NERC,77.3333333333333
2009-12-08,2009-12-10,2009-12-08,267.831666666667,3,NERC,74.0740740740741
2009-12-09,2009-12-10,2009-12-09,251.115930232558,2,NERC,76.7441860465116
2010-01-02,2010-01-05,2010-01-02,252.734161073826,4,NERC,56.3758389261745
2010-01-03,2010-01-05,2010-01-03,259.042314049587,3,NERC,79.7520661157025
2010-01-03,2010-01-05,2010-01-03,262.661416309013,3,NERC,69.9570815450644
2010-01-03,2010-01-07,2010-01-06,271.424385964912,5,NERC,78.9473684210526
2010-01-03,2010-01-06,2010-01-05,265.620991735537,4,NERC,92.9752066115702
2010-01-04,2010-01-05,2010-01-05,265.398333333333,2,NERC,56.1728395061729
2010-01-07,2010-01-10,2010-01-08,253.21203125,4,NERC,77.1875
2010-01-07,2010-01-08,2010-01-08,254.168488372093,2,NERC,51.1627906976744
2010-01-08,2010-01-11,2010-01-09,264.831446280992,4,NERC,97.5206611570248
2010-01-08,2010-01-10,2010-01-10,257.932314049587,3,NERC,72.7272727272727
2010-01-08,2010-01-10,2010-01-09,250.243154362416,3,NERC,80.5369127516778
2010-01-08,2010-01-10,2010-01-08,264.210212765957,3,NERC,89.8936170212766
2010-01-08,2010-01-09,2010-01-09,244.741476793249,2,NERC,53.3755274261603
2010-01-08,2010-01-10,2010-01-08,259.984259259259,3,NERC,95.0617283950617
2010-01-09,2010-01-10,2010-01-10,263.585965665236,2,NERC,56.6523605150215
2010-01-09,2010-01-12,2010-01-11,270.966666666667,4,NERC,96.4912280701754
2010-11-24,2010-11-25,2010-11-24,254.0952,2,NERC,61.7777777777778
2010-11-24,2010-11-25,2010-11-24,269.883518518519,2,NERC,35.1851851851852
2010-12-07,2010-12-08,2010-12-07,271.292105263158,2,NERC,73.6842105263158
2010-12-13,2010-12-15,2010-12-14,264.284380165289,3,NERC,93.801652892562
2010-12-13,2010-12-15,2010-12-14,268.902631578947,3,NERC,92.9824561403509
2010-12-13,2010-12-14,2010-12-14,258.792603305785,2,NERC,46.6942148760331
2010-12-14,2010-12-15,2010-12-15,262.817381974249,2,NERC,68.6695278969957
2010-12-27,2010-12-28,2010-12-28,272.009649122807,2,NERC,82.4561403508772
2010-12-30,2010-12-31,2010-12-31,270.165925925926,2,NERC,42.5925925925926
2011-01-01,2011-01-02,2011-01-01,261.770227272727,2,NERC,70.4545454545455
2011-01-10,2011-01-11,2011-01-11,256.889511111111,2,NERC,57.7777777777778
2011-01-10,2011-01-11,2011-01-11,251.956627906977,2,NERC,52.3255813953488
2011-01-12,2011-01-14,2011-01-13,264.34347107438,3,NERC,78.9256198347108
2011-01-12,2011-01-13,2011-01-13,265.033950617284,2,NERC,65.4320987654321
2011-01-13,2011-01-14,2011-01-13,271.873684210526,2,NERC,52.6315789473684
2011-02-01,2011-02-03,2011-02-02,246.818139534884,3,NERC,98.8372093023256
2011-02-01,2011-02-02,2011-02-01,257.193866666667,2,NERC,49.3333333333333
2011-02-02,2011-02-05,2011-02-03,258.732553191489,4,NERC,98.936170212766
2011-02-02,2011-02-03,2011-02-02,264.711049382716,2,NERC,75.9259259259259
2011-02-02,2011-02-04,2011-02-03,255.697954545455,3,NERC,84.0909090909091
2011-02-02,2011-02-04,2011-02-03,251.7366875,3,NERC,89.375
2011-02-08,2011-02-10,2011-02-10,247.724832214765,3,NERC,63.758389261745
2011-02-09,2011-02-10,2011-02-10,264.949772727273,2,NERC,52.2727272727273
2011-02-09,2011-02-10,2011-02-10,252.69446875,2,NERC,76.875
2011-02-09,2011-02-10,2011-02-10,252.011607142857,2,NERC,51.1904761904762
2011-02-09,2011-02-10,2011-02-09,250.107558139535,2,NERC,36.046511627907
2011-02-10,2011-02-11,2011-02-10,264.959135802469,2,NERC,49.3827160493827
2011-02-26,2011-02-27,2011-02-27,269.400740740741,2,NERC,40.7407407407407
2011-12-05,2011-12-07,2011-12-06,262.648636363636,3,NERC,61.3636363636364
2011-12-23,2011-12-24,2011-12-23,267.089318181818,2,NERC,54.5454545454545
2012-01-03,2012-01-04,2012-01-04,271.632280701754,2,NERC,78.9473684210526
2013-01-01,2013-01-04,2013-01-04,266.256818181818,4,NERC,56.8181818181818
2013-01-11,2013-01-14,2013-01-13,268.381851851852,4,NERC,64.8148148148148
2013-01-12,2013-01-16,2013-01-15,262.010909090909,5,NERC,77.2727272727273
2013-01-12,2013-01-14,2013-01-14,255.922311111111,3,NERC,72.0
2013-01-12,2013-01-15,2013-01-15,252.369186046512,4,NERC,81.3953488372093
2013-01-22,2013-01-23,2013-01-22,255.02244047619,2,NERC,46.4285714285714
2013-01-23,2013-01-24,2013-01-23,251.972950819672,2,NERC,44.2622950819672
2013-01-23,2013-01-25,2013-01-24,249.808208955224,3,NERC,64.1791044776119
2013-12-04,2013-12-09,2013-12-08,253.697644444444,6,NERC,79.5555555555556
2013-12-05,2013-12-09,2013-12-08,266.907407407407,5,NERC,75.9259259259259
2013-12-05,2013-12-09,2013-12-06,252.160697674419,5,NERC,77.9069767441861
2013-12-06,2013-12-08,2013-12-07,264.549095744681,3,NERC,65.4255319148936
2013-12-09,2013-12-10,2013-12-10,265.601818181818,2,NERC,45.4545454545455
2014-01-02,2014-01-04,2014-01-04,246.09223880597,3,NERC,67.1641791044776
2014-01-05,2014-01-07,2014-01-06,239.273312236287,3,NERC,71.0970464135021
2014-01-05,2014-01-06,2014-01-06,252.27988372093,2,NERC,51.1627906976744
2014-01-06,2014-01-07,2014-01-07,250.877272727273,2,NERC,71.0743801652893
2014-01-06,2014-01-07,2014-01-06,263.977074468085,2,NERC,81.9148936170213
2014-01-06,2014-01-07,2014-01-06,242.15677852349,2,NERC,98.6577181208054
2014-01-06,2014-01-07,2014-01-06,260.37537037037,2,NERC,89.5061728395062
2014-01-07,2014-01-08,2014-01-07,245.861130952381,2,NERC,53.968253968254
2014-01-07,2014-01-08,2014-01-07,270.958947368421,2,NERC,75.4385964912281
2014-01-07,2014-01-08,2014-01-07,258.413305785124,2,NERC,95.0413223140496
2014-01-07,2014-01-08,2014-01-07,256.982317596567,2,NERC,63.9484978540773
2014-01-22,2014-01-24,2014-01-24,253.814545454545,3,NERC,73.5537190082645
2014-01-22,2014-01-25,2014-01-24,258.863948497854,4,NERC,68.2403433476395
2014-01-22,2014-01-24,2014-01-22,273.949824561403,3,NERC,54.3859649122807
2014-01-22,2014-01-24,2014-01-24,250.412341269841,3,NERC,81.5476190476191
2014-01-23,2014-01-24,2014-01-23,250.690067114094,2,NERC,48.3221476510067
2014-01-27,2014-01-28,2014-01-28,242.636054852321,2,NERC,61.1814345991561
2014-01-28,2014-01-29,2014-01-28,255.163801652893,2,NERC,92.9752066115702
2014-01-28,2014-01-30,2014-01-30,264.169586776859,3,NERC,91.3223140495868
2014-01-28,2014-01-29,2014-01-28,247.901130952381,2,NERC,79.9603174603175
2014-01-28,2014-01-30,2014-01-30,259.30313304721,3,NERC,83.6909871244635
2014-01-28,2014-01-29,2014-01-29,262.981666666667,2,NERC,82.0987654320988
2014-01-28,2014-01-29,2014-01-28,266.03085106383,2,NERC,75.531914893617
2014-02-05,2014-02-07,2014-02-06,254.9376875,3,NERC,74.0625
2014-02-05,2014-02-06,2014-02-06,254.562222222222,2,NERC,63.5555555555556
2014-02-05,2014-02-06,2014-02-05,250.748023255814,2,NERC,82.5581395348837
2014-02-06,2014-02-07,2014-02-06,265.031010638298,2,NERC,84.5744680851064
2014-02-06,2014-02-07,2014-02-06,248.922013422819,2,NERC,78.5234899328859
2014-02-06,2014-02-07,2014-02-07,265.548271604938,2,NERC,53.7037037037037
2014-02-10,2014-02-11,2014-02-11,248.669463087248,2,NERC,52.3489932885906
2014-02-11,2014-02-12,2014-02-11,250.938908730159,2,NERC,64.484126984127
2014-02-27,2014-02-28,2014-02-28,251.673055555556,2,NERC,47.8174603174603
2014-12-30,2014-12-31,2014-12-30,256.217422222222,2,NERC,62.2222222222222
2014-12-30,2014-12-31,2014-12-31,250.065813953488,2,NERC,89.5348837209303
2015-01-01,2015-01-02,2015-01-02,267.184090909091,2,NERC,56.8181818181818
2015-01-08,2015-01-09,2015-01-08,262.545082644628,2,NERC,60.7438016528926
2015-01-08,2015-01-10,2015-01-08,266.056755319149,3,NERC,57.4468085106383
2015-01-08,2015-01-10,2015-01-08,260.853271604938,3,NERC,53.0864197530864
2015-02-13,2015-02-14,2015-02-14,245.690895522388,2,NERC,52.2388059701493
2015-02-15,2015-02-16,2015-02-15,259.601201716738,2,NERC,70.8154506437768
2015-02-15,2015-02-16,2015-02-15,247.80748015873,2,NERC,71.2301587301587
2015-02-15,2015-02-16,2015-02-16,243.328196721311,2,NERC,60.655737704918
2015-02-18,2015-02-20,2015-02-20,246.86255952381,3,NERC,87.6984126984127
2015-02-18,2015-02-20,2015-02-19,249.272809917355,3,NERC,89.2561983471074
2015-02-19,2015-02-20,2015-02-20,271.915964912281,2,NERC,57.8947368421053
2015-02-19,2015-02-20,2015-02-20,265.105289256198,2,NERC,69.4214876033058
2015-02-19,2015-02-20,2015-02-20,255.099957081545,2,NERC,90.5579399141631
2015-02-23,2015-02-24,2015-02-23,250.342261904762,2,NERC,56.3492063492064
2015-02-23,2015-02-24,2015-02-24,268.282234042553,2,NERC,67.0212765957447
2015-02-27,2015-02-28,2015-02-27,267.645957446808,2,NERC,65.9574468085106
2015-02-27,2015-02-28,2015-02-27,252.65369047619,2,NERC,50.1984126984127
2015-12-27,2015-12-30,2015-12-27,266.536818181818,4,NERC,63.6363636363636
2016-01-01,2016-01-02,2016-01-01,270.15537037037,2,NERC,35.1851851851852
2016-01-17,2016-01-18,2016-01-17,244.050675105485,2,NERC,57.8059071729958
2016-01-18,2016-01-19,2016-01-18,259.366115702479,2,NERC,60.7438016528926
2016-02-03,2016-02-04,2016-02-03,265.891818181818,2,NERC,54.5454545454545
2016-12-17,2016-12-18,2016-12-17,254.903333333333,2,NERC,63.5555555555556
2016-12-18,2016-12-19,2016-12-18,255.96334375,2,NERC,57.8125
2016-12-18,2016-12-19,2016-12-18,266.453457446808,2,NERC,61.1702127659575
2016-12-25,2016-12-26,2016-12-25,270.44962962963,2,NERC,42.5925925925926
2017-01-05,2017-01-06,2017-01-06,245.132869198312,2,NERC,52.9535864978903
2017-01-05,2017-01-07,2017-01-06,255.284311111111,3,NERC,74.2222222222222
2017-01-06,2017-01-07,2017-01-07,265.342978723404,2,NERC,67.0212765957447
2017-01-06,2017-01-07,2017-01-06,251.971395348837,2,NERC,52.3255813953488
2017-01-06,2017-01-07,2017-01-07,258.64425,2,NERC,53.4375
2017-01-07,2017-01-08,2017-01-07,262.968271604938,2,NERC,76.5432098765432
2017-01-07,2017-01-08,2017-01-08,258.89520661157,2,NERC,56.6115702479339
2017-01-08,2017-01-10,2017-01-08,258.4530472103,3,NERC,87.5536480686695
2017-01-26,2017-01-27,2017-01-27,266.799090909091,2,NERC,50.0
2017-12-28,2017-12-31,2017-12-29,248.862985074627,4,NERC,70.1492537313433
2017-12-28,2017-12-29,2017-12-28,251.503770491803,2,NERC,44.2622950819672
2018-01-01,2018-01-02,2018-01-01,255.03421875,2,NERC,79.6875
2018-01-01,2018-01-03,2018-01-02,260.542746781116,3,NERC,73.3905579399142
2018-01-01,2018-01-04,2018-01-02,261.512530864198,4,NERC,91.358024691358
2018-01-01,2018-01-02,2018-01-01,246.928208955224,2,NERC,67.1641791044776
2018-01-01,2018-01-02,2018-01-02,256.085619834711,2,NERC,93.3884297520661
2018-01-01,2018-01-06,2018-01-02,264.872314049587,6,NERC,93.801652892562
2018-01-01,2018-01-03,2018-01-01,264.481542553192,3,NERC,86.1702127659575
2018-01-01,2018-01-02,2018-01-01,250.114161073825,2,NERC,89.9328859060403
2018-01-01,2018-01-02,2018-01-01,253.872718253968,2,NERC,64.2857142857143
2018-01-04,2018-01-06,2018-01-05,271.583859649123,3,NERC,77.1929824561403
2018-01-04,2018-01-06,2018-01-04,258.63458677686,3,NERC,70.2479338842975
2018-01-05,2018-01-07,2018-01-07,246.272131147541,3,NERC,81.9672131147541
2018-01-05,2018-01-07,2018-01-07,257.605836909871,3,NERC,84.1201716738197
2018-01-05,2018-01-07,2018-01-06,252.284265873016,3,NERC,82.7380952380952
2018-01-06,2018-01-07,2018-01-07,244.357313432836,2,NERC,89.5522388059702
2018-01-13,2018-01-14,2018-01-13,265.549814814815,2,NERC,63.5802469135803
2018-01-16,2018-01-17,2018-01-16,254.7915,2,NERC,70.0
2018-01-16,2018-01-18,2018-01-17,263.757074468085,3,NERC,79.7872340425532
2018-01-16,2018-01-18,2018-01-17,258.987962962963,3,NERC,88.8888888888889
2018-01-16,2018-01-18,2018-01-17,254.251487603306,3,NERC,82.6446280991736
2018-01-17,2018-01-18,2018-01-18,264.567644628099,2,NERC,65.2892561983471
2018-12-29,2018-12-30,2018-12-29,264.848181818182,2,NERC,59.0909090909091
2019-01-01,2019-01-03,2019-01-02,264.644545454545,3,NERC,61.3636363636364
2019-01-21,2019-01-22,2019-01-21,248.194590163934,2,NERC,63.9344262295082
2019-01-21,2019-01-22,2019-01-22,249.224626865672,2,NERC,50.7462686567164
2019-01-21,2019-01-22,2019-01-21,263.442446351931,2,NERC,51.931330472103
2019-01-29,2019-01-31,2019-01-30,242.790268456376,3,NERC,69.1275167785235
2019-01-29,2019-01-31,2019-01-30,236.96417721519,3,NERC,71.7299578059072
2019-01-30,2019-01-31,2019-01-31,248.180753968254,2,NERC,66.468253968254
2019-01-30,2019-01-31,2019-01-31,256.628760330579,2,NERC,68.1818181818182
2019-01-31,2019-02-01,2019-01-31,250.672950819672,2,NERC,67.2131147540984
2019-02-06,2019-02-07,2019-02-06,270.302222222222,2,NERC,40.7407407407407
2019-02-18,2019-02-19,2019-02-19,270.616111111111,2,NERC,35.1851851851852
2019-03-03,2019-03-04,2019-03-03,243.375928270042,2,NERC,35.4430379746835
2019-03-04,2019-03-05,2019-03-04,267.240478723404,2,NERC,65.9574468085106
2019-11-29,2019-11-30,2019-11-29,270.872222222222,2,NERC,40.7407407407407
2019-12-29,2019-12-30,2019-12-29,267.278636363636,2,NERC,45.4545454545455
2021-02-02,2021-02-03,2021-02-03,273.678947368421,2,NERC,59.6491228070175
2021-02-07,2021-02-09,2021-02-07,242.460443037975,3,NERC,54.0084388185654
2021-02-11,2021-02-16,2021-02-15,240.637067510549,6,NERC,91.9831223628692
2021-02-12,2021-02-19,2021-02-15,257.271808510638,8,NERC,98.936170212766
2021-02-12,2021-02-17,2021-02-16,248.9583125,6,NERC,96.875
2021-02-14,2021-02-15,2021-02-15,250.367325581395,2,NERC,74.4186046511628
2021-02-14,2021-02-17,2021-02-16,249.984429530201,4,NERC,75.8389261744967
2021-02-14,2021-02-17,2021-02-16,253.477530864198,4,NERC,93.2098765432099
2021-02-19,2021-02-20,2021-02-19,260.653703703704,2,NERC,69.1358024691358
2021-12-28,2021-12-29,2021-12-28,257.697733333333,2,NERC,48.4444444444445
2022-01-20,2022-01-21,2022-01-21,267.408138297872,2,NERC,63.2978723404255
2022-01-20,2022-01-21,2022-01-20,252.713355704698,2,NERC,44.9664429530201
2022-01-21,2022-01-22,2022-01-21,264.913888888889,2,NERC,67.283950617284
2022-02-03,2022-02-04,2022-02-03,264.063181818182,2,NERC,56.8181818181818
2022-02-03,2022-02-04,2022-02-04,257.55015625,2,NERC,70.625
2022-02-03,2022-02-05,2022-02-04,262.21579787234,3,NERC,84.0425531914894
2022-02-04,2022-02-05,2022-02-05,264.073271604938,2,NERC,64.1975308641975
2022-02-22,2022-02-23,2022-02-23,256.0024,2,NERC,46.2222222222222
2022-02-24,2022-02-25,2022-02-24,267.810372340426,2,NERC,59.5744680851064
2022-12-22,2022-12-24,2022-12-22,243.509240506329,3,NERC,72.1518987341772
2022-12-22,2022-12-23,2022-12-22,253.304222222222,2,NERC,59.1111111111111
