start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1986-02-07,1986-02-16,1986-02-13,259.459297520661,10,NERC,43.801652892562
1986-02-08,1986-02-16,1986-02-13,269.901033057851,9,NERC,33.4710743801653
1986-02-22,1986-03-05,1986-02-28,258.287023809524,12,NERC,48.8095238095238
1986-02-28,1986-03-04,1986-03-02,267.982532188841,5,NERC,49.7854077253219
1986-03-12,1986-03-17,1986-03-14,274.010925925926,6,NERC,38.8888888888889
1986-11-08,1986-11-13,1986-11-10,261.233604651163,6,NERC,47.6744186046512
1986-11-10,1986-11-14,1986-11-13,252.766624472574,5,NERC,45.1476793248945
1986-11-10,1986-11-15,1986-11-13,263.34090625,6,NERC,52.5
1986-11-30,1986-12-31,1986-12-11,267.579090909091,32,NERC,52.2727272727273
1986-12-01,1986-12-06,1986-12-06,272.999049586777,6,NERC,51.2396694214876
1986-12-01,1986-12-31,1986-12-12,272.314521276596,31,NERC,48.936170212766
1986-12-06,1986-12-15,1986-12-10,255.731860465116,10,NERC,46.5116279069768
1986-12-07,1986-12-14,1986-12-10,263.161333333333,8,NERC,58.6666666666667
1986-12-09,1986-12-17,1986-12-10,266.0285,9,NERC,39.375
1986-12-10,1986-12-31,1986-12-28,272.924074074074,22,NERC,62.3456790123457
1986-12-10,1986-12-14,1986-12-13,262.171409395973,5,NERC,51.006711409396
1986-12-11,1986-12-16,1986-12-14,272.301239669421,6,NERC,52.4793388429752
1986-12-11,1986-12-15,1986-12-13,261.419047619048,5,NERC,46.8253968253968
1986-12-11,1986-12-16,1986-12-13,265.942892561983,6,NERC,50.8264462809917
1987-01-01,1987-01-14,1987-01-12,274.543859649123,14,NERC,56.140350877193
1987-01-01,1987-02-06,1987-01-19,254.057516778523,37,NERC,34.8993288590604
1987-01-01,1987-01-31,1987-01-16,261.681125,31,NERC,45.3125
1987-01-01,1987-01-24,1987-01-16,268.549259259259,24,NERC,35.1851851851852
1987-01-01,1987-01-25,1987-01-16,257.776533333333,25,NERC,44.8888888888889
1987-01-01,1987-01-12,1987-01-06,269.84,12,NERC,54.9356223175966
1987-01-01,1987-01-05,1987-01-05,268.982809917355,5,NERC,69.8347107438017
1987-01-01,1987-03-06,1987-02-02,246.110655737705,65,NERC,54.0983606557377
1987-01-01,1987-01-18,1987-01-12,271.742355371901,18,NERC,44.6280991735537
1987-01-01,1987-01-28,1987-01-23,268.913703703704,28,NERC,56.1728395061729
1987-01-01,1987-01-26,1987-01-19,270.108085106383,26,NERC,64.8936170212766
1987-01-01,1987-03-06,1987-02-02,246.455373134328,65,NERC,58.2089552238806
1987-01-01,1987-02-01,1987-01-18,264.058636363636,32,NERC,40.9090909090909
1987-01-06,1987-01-10,1987-01-09,262.093720930233,5,NERC,61.6279069767442
1987-01-14,1987-01-26,1987-01-17,255.026744186046,13,NERC,48.8372093023256
1987-01-14,1987-01-30,1987-01-23,248.424303797468,17,NERC,51.4767932489452
1987-01-15,1987-02-28,1987-01-24,251.403492063492,45,NERC,42.2619047619048
1987-01-16,1987-02-11,1987-01-27,259.950643776824,27,NERC,46.7811158798283
1987-01-20,1987-02-07,1987-01-27,259.677851239669,19,NERC,37.603305785124
1987-01-20,1987-02-11,1987-01-23,267.564545454545,23,NERC,35.1239669421488
1987-02-08,1987-02-14,1987-02-10,274.921228070175,7,NERC,57.8947368421053
1987-02-13,1987-02-28,1987-02-16,267.524420600858,16,NERC,53.6480686695279
1987-02-15,1987-03-03,1987-02-28,268.429090909091,17,NERC,54.5454545454545
1987-02-15,1987-03-02,1987-02-28,261.160581395349,16,NERC,50.0
1987-02-16,1987-02-27,1987-02-18,272.291728395062,12,NERC,47.5308641975309
1987-02-16,1987-02-20,1987-02-18,264.915167785235,5,NERC,46.3087248322148
1987-02-16,1987-02-23,1987-02-18,270.981198347107,8,NERC,49.1735537190083
1987-02-16,1987-03-03,1987-02-18,273.544042553192,16,NERC,59.5744680851064
1987-02-16,1987-02-24,1987-02-18,267.51984375,9,NERC,59.375
1987-02-17,1987-03-02,1987-02-17,273.558223140496,14,NERC,35.9504132231405
1987-02-23,1987-02-28,1987-02-26,263.173866666667,6,NERC,52.4444444444445
1987-02-23,1987-03-01,1987-02-24,271.011296296296,7,NERC,33.3333333333333
1987-03-19,1987-03-24,1987-03-20,272.387407407407,6,NERC,37.037037037037
1987-11-26,1987-12-01,1987-12-01,268.660375,6,NERC,53.125
1987-11-26,1987-11-30,1987-11-28,273.972819148936,5,NERC,48.936170212766
1987-12-11,1987-12-31,1987-12-24,259.213644444444,21,NERC,59.5555555555556
1987-12-11,1987-12-31,1987-12-31,255.484302325581,21,NERC,55.8139534883721
1987-12-11,1987-12-31,1987-12-24,269.291296296296,21,NERC,42.5925925925926
1987-12-12,1987-12-31,1987-12-16,260.37246875,20,NERC,54.375
1987-12-12,1987-12-31,1987-12-27,261.959318181818,20,NERC,54.5454545454545
1987-12-13,1987-12-23,1987-12-15,269.35420212766,11,NERC,39.8936170212766
1987-12-14,1987-12-22,1987-12-17,258.816912751678,9,NERC,59.7315436241611
1987-12-16,1987-12-20,1987-12-16,271.031296296296,5,NERC,43.2098765432099
1987-12-16,1987-12-19,1987-12-17,266.216074380165,4,NERC,69.0082644628099
1987-12-16,1987-12-19,1987-12-17,270.296487603306,4,NERC,48.7603305785124
1987-12-25,1987-12-31,1987-12-29,270.829521276596,7,NERC,58.5106382978723
1987-12-26,1987-12-31,1987-12-30,251.51,6,NERC,40.9836065573771
1987-12-27,1987-12-31,1987-12-29,271.812098765432,5,NERC,49.3827160493827
1987-12-27,1987-12-31,1987-12-30,249.523731343284,5,NERC,76.1194029850746
1988-01-01,1988-01-19,1988-01-06,250.88746031746,19,NERC,52.1825396825397
1988-01-01,1988-01-18,1988-01-14,268.119008264463,18,NERC,51.6528925619835
1988-01-01,1988-02-11,1988-01-20,265.633181818182,42,NERC,47.7272727272727
1988-01-01,1988-01-28,1988-01-08,268.457819148936,28,NERC,29.7872340425532
1988-01-01,1988-01-18,1988-01-10,263.102962962963,18,NERC,43.2098765432099
1988-01-01,1988-01-18,1988-01-05,257.747685950413,18,NERC,76.0330578512397
1988-01-01,1988-01-26,1988-01-01,260.062266666667,26,NERC,63.1111111111111
1988-01-01,1988-01-17,1988-01-14,243.373582089552,17,NERC,49.2537313432836
1988-01-01,1988-01-17,1988-01-14,245.007704918033,17,NERC,60.655737704918
1988-01-01,1988-01-22,1988-01-01,270.52462962963,22,NERC,38.8888888888889
1988-01-01,1988-01-19,1988-01-07,262.449484978541,19,NERC,43.7768240343348
1988-01-01,1988-02-24,1988-01-20,254.188372093023,55,NERC,45.3488372093023
1988-01-01,1988-01-28,1988-01-08,255.02425,28,NERC,50.0
1988-01-01,1988-01-15,1988-01-05,240.75246835443,15,NERC,72.7848101265823
1988-01-01,1988-01-28,1988-01-05,251.766845637584,28,NERC,49.6644295302014
1988-01-17,1988-01-28,1988-01-25,246.080970464135,12,NERC,52.7426160337553
1988-01-20,1988-01-29,1988-01-26,268.119691358025,10,NERC,50.6172839506173
1988-01-21,1988-01-30,1988-01-26,267.925537190083,10,NERC,46.2809917355372
1988-01-21,1988-01-29,1988-01-27,257.222936507936,9,NERC,39.484126984127
1988-01-21,1988-01-31,1988-01-28,274.414912280702,11,NERC,50.8771929824562
1988-01-21,1988-01-29,1988-01-26,259.813884297521,9,NERC,45.4545454545455
1988-01-21,1988-01-30,1988-01-27,264.324248927039,10,NERC,48.4978540772532
1988-01-22,1988-01-29,1988-01-27,255.029016393443,8,NERC,77.0491803278689
1988-01-26,1988-01-30,1988-01-28,254.260597014925,5,NERC,61.1940298507463
1988-01-30,1988-02-06,1988-02-02,271.843333333333,8,NERC,35.1851851851852
1988-01-30,1988-02-25,1988-02-11,242.015126582278,27,NERC,27.4261603375527
1988-01-30,1988-02-10,1988-02-01,259.071422222222,12,NERC,52.8888888888889
1988-02-01,1988-02-20,1988-02-11,256.17803125,20,NERC,42.1875
1988-02-02,1988-02-21,1988-02-06,249.003087248322,20,NERC,66.4429530201342
1988-02-02,1988-02-12,1988-02-11,268.34414893617,11,NERC,41.4893617021277
1988-02-03,1988-02-14,1988-02-07,252.016119402985,12,NERC,65.6716417910448
1988-02-03,1988-02-16,1988-02-06,255.969049586777,14,NERC,47.1074380165289
1988-02-03,1988-02-21,1988-02-12,263.933148148148,19,NERC,35.1851851851852
1988-02-03,1988-02-21,1988-02-06,252.396011904762,19,NERC,47.0238095238095
1988-02-04,1988-02-16,1988-02-07,262.070729613734,13,NERC,48.4978540772532
1988-02-05,1988-02-22,1988-02-07,266.714049586777,18,NERC,40.495867768595
1988-02-05,1988-02-18,1988-02-13,274.671228070175,14,NERC,52.6315789473684
1988-02-05,1988-02-20,1988-02-07,250.884590163934,16,NERC,67.2131147540984
1988-02-24,1988-03-01,1988-03-01,256.740655737705,7,NERC,80.327868852459
1988-03-11,1988-03-18,1988-03-14,258.96511627907,8,NERC,56.9767441860465
1988-03-14,1988-03-19,1988-03-15,271.114132231405,6,NERC,51.2396694214876
1988-03-14,1988-03-19,1988-03-15,266.480785123967,6,NERC,59.0909090909091
1988-11-25,1988-11-29,1988-11-27,263.167777777778,5,NERC,53.7777777777778
1988-12-04,1988-12-31,1988-12-17,265.374318181818,28,NERC,43.1818181818182
1988-12-07,1988-12-12,1988-12-11,254.695253164557,6,NERC,43.2489451476793
1988-12-07,1988-12-12,1988-12-09,267.18184375,6,NERC,35.625
1988-12-08,1988-12-18,1988-12-16,273.42335106383,11,NERC,53.1914893617021
1988-12-08,1988-12-19,1988-12-12,258.336428571429,12,NERC,39.484126984127
1988-12-08,1988-12-19,1988-12-12,252.47606557377,12,NERC,54.0983606557377
1988-12-08,1988-12-19,1988-12-18,262.702272727273,12,NERC,49.1735537190083
1988-12-08,1988-12-19,1988-12-12,270.532901234568,12,NERC,57.4074074074074
1988-12-08,1988-12-14,1988-12-12,252.776268656716,7,NERC,64.1791044776119
1988-12-09,1988-12-20,1988-12-18,269.027107438017,12,NERC,50.0
1988-12-09,1988-12-20,1988-12-13,264.468669527897,12,NERC,52.3605150214592
1988-12-10,1988-12-20,1988-12-18,273.189122807018,11,NERC,57.8947368421053
1988-12-14,1988-12-31,1988-12-27,256.803111111111,18,NERC,55.5555555555556
1988-12-15,1988-12-18,1988-12-15,251.782257383966,4,NERC,48.1012658227848
1988-12-15,1988-12-31,1988-12-27,267.867407407407,17,NERC,46.2962962962963
1988-12-16,1988-12-19,1988-12-16,254.762835820896,4,NERC,61.1940298507463
1988-12-19,1988-12-31,1988-12-27,256.214534883721,13,NERC,50.0
1988-12-28,1988-12-31,1988-12-29,257.965570469799,4,NERC,52.3489932885906
1988-12-28,1988-12-31,1988-12-29,273.277765957447,4,NERC,44.6808510638298
1989-01-01,1989-02-22,1989-02-04,249.932844444444,53,NERC,49.3333333333333
1989-01-01,1989-01-07,1989-01-05,251.021639344262,7,NERC,75.4098360655738
1989-01-01,1989-01-17,1989-01-08,269.173148148148,17,NERC,53.7037037037037
1989-01-01,1989-01-06,1989-01-04,260.400952380952,6,NERC,54.1666666666667
1989-01-01,1989-01-07,1989-01-05,249.788656716418,7,NERC,76.1194029850746
1989-01-05,1989-02-17,1989-02-07,263.657727272727,44,NERC,40.9090909090909
1989-01-06,1989-01-20,1989-01-08,255.113023255814,15,NERC,48.8372093023256
1989-01-08,1989-01-16,1989-01-09,247.75970464135,9,NERC,38.1856540084388
1989-01-13,1989-01-17,1989-01-16,274.183580246914,5,NERC,45.679012345679
1989-02-01,1989-02-24,1989-02-03,240.471308016878,24,NERC,55.9071729957806
1989-02-01,1989-02-20,1989-02-06,264.851481481481,20,NERC,40.7407407407407
1989-02-01,1989-02-22,1989-02-06,249.118372093023,22,NERC,52.3255813953488
1989-02-02,1989-02-24,1989-02-04,255.1851875,23,NERC,59.375
1989-02-02,1989-03-02,1989-02-09,250.990604026846,29,NERC,45.6375838926175
1989-02-02,1989-02-13,1989-02-10,252.631343283582,12,NERC,35.8208955223881
1989-02-02,1989-02-13,1989-02-09,254.323278688525,12,NERC,52.4590163934426
1989-02-03,1989-02-13,1989-02-09,254.88001984127,11,NERC,59.1269841269841
1989-02-03,1989-02-12,1989-02-06,265.323563829787,10,NERC,38.8297872340426
1989-02-04,1989-02-12,1989-02-09,259.349917355372,9,NERC,93.3884297520661
1989-02-04,1989-02-12,1989-02-09,267.572777777778,9,NERC,52.4691358024691
1989-02-05,1989-02-12,1989-02-10,268.832024793388,8,NERC,46.2809917355372
1989-02-08,1989-02-13,1989-02-10,264.86660944206,6,NERC,49.3562231759657
1989-02-15,1989-02-20,1989-02-17,254.662295081967,6,NERC,65.5737704918033
1989-02-15,1989-02-20,1989-02-18,252.883731343284,6,NERC,52.2388059701493
1989-02-16,1989-02-25,1989-02-23,267.034938271605,10,NERC,33.3333333333333
1989-02-17,1989-03-02,1989-02-23,260.947148760331,14,NERC,38.4297520661157
1989-02-17,1989-02-20,1989-02-18,270.768412017167,4,NERC,79.8283261802575
1989-02-22,1989-02-27,1989-02-25,271.922807017544,6,NERC,68.421052631579
1989-02-22,1989-02-26,1989-02-24,266.022520661157,5,NERC,80.1652892561984
1989-02-22,1989-03-05,1989-02-25,260.719957081545,12,NERC,40.343347639485
1989-02-26,1989-03-08,1989-03-05,249.200210970464,11,NERC,60.7594936708861
1989-02-27,1989-03-05,1989-03-04,258.105466666667,7,NERC,46.2222222222222
1989-03-02,1989-03-05,1989-03-03,260.354179104478,4,NERC,47.7611940298507
1989-03-04,1989-03-08,1989-03-05,260.1926875,5,NERC,28.125
1989-03-05,1989-03-09,1989-03-06,266.635531914894,5,NERC,50.0
1989-03-05,1989-03-09,1989-03-08,255.547382550336,5,NERC,75.1677852348993
1989-03-05,1989-03-09,1989-03-06,267.968765432099,5,NERC,33.9506172839506
1989-03-07,1989-03-11,1989-03-08,267.443905579399,5,NERC,59.656652360515
1989-11-22,1989-11-25,1989-11-24,268.078841201717,4,NERC,63.519313304721
1989-11-22,1989-11-25,1989-11-24,258.929104477612,4,NERC,52.2388059701493
1989-11-28,1989-12-02,1989-11-29,269.500909090909,5,NERC,54.5454545454545
1989-11-28,1989-12-04,1989-12-03,274.016329787234,7,NERC,32.9787234042553
1989-11-30,1989-12-31,1989-12-27,248.89776119403,32,NERC,59.7014925373134
1989-11-30,1989-12-06,1989-12-04,272.771228070175,7,NERC,50.8771929824562
1989-12-06,1989-12-31,1989-12-22,238.64635021097,26,NERC,43.8818565400844
1989-12-07,1989-12-31,1989-12-22,248.012857142857,25,NERC,56.9444444444445
1989-12-07,1989-12-31,1989-12-22,247.213553719008,25,NERC,50.0
1989-12-07,1989-12-31,1989-12-22,241.053489932886,25,NERC,61.0738255033557
1989-12-07,1989-12-31,1989-12-23,257.732274678112,25,NERC,52.3605150214592
1989-12-07,1989-12-31,1989-12-22,247.50040625,25,NERC,55.0
1989-12-07,1989-12-31,1989-12-23,253.373703703704,25,NERC,30.8641975308642
1989-12-07,1989-12-29,1989-12-24,258.793719008264,23,NERC,56.198347107438
1989-12-07,1989-12-31,1989-12-27,247.619672131148,25,NERC,54.0983606557377
1989-12-09,1989-12-22,1989-12-11,261.633066666667,14,NERC,44.8888888888889
1989-12-09,1989-12-30,1989-12-24,264.995964912281,22,NERC,52.6315789473684
1989-12-10,1989-12-26,1989-12-22,251.150813953488,17,NERC,46.5116279069768
1989-12-11,1989-12-31,1989-12-23,256.242340425532,21,NERC,31.9148936170213
1989-12-11,1989-12-23,1989-12-12,265.371818181818,13,NERC,50.0
1989-12-28,1989-12-31,1989-12-31,269.656136363636,4,NERC,56.8181818181818
1990-01-01,1990-01-08,1990-01-04,266.6275,8,NERC,61.3636363636364
1990-01-02,1990-01-07,1990-01-03,272.332222222222,6,NERC,40.7407407407407
1990-01-03,1990-01-07,1990-01-04,260.224651162791,5,NERC,52.3255813953488
1990-01-12,1990-02-10,1990-01-20,267.847954545455,30,NERC,40.9090909090909
1990-01-13,1990-01-23,1990-01-19,272.0,11,NERC,37.037037037037
1990-01-17,1990-01-21,1990-01-18,265.141466666667,5,NERC,60.4444444444444
1990-01-17,1990-02-05,1990-01-28,259.761860465116,20,NERC,39.5348837209302
1990-01-23,1990-02-09,1990-01-27,263.893111111111,18,NERC,51.5555555555556
1990-01-26,1990-02-09,1990-02-07,270.827592592593,15,NERC,44.4444444444444
1990-02-03,1990-02-06,1990-02-05,255.074925373134,4,NERC,61.1940298507463
1990-02-12,1990-02-21,1990-02-14,256.038933333333,10,NERC,54.6666666666667
1990-02-13,1990-02-22,1990-02-16,254.771279069767,10,NERC,47.6744186046512
1990-02-13,1990-02-21,1990-02-14,267.312222222222,9,NERC,35.1851851851852
1990-02-13,1990-02-20,1990-02-17,249.361772151899,8,NERC,29.535864978903
1990-02-14,1990-02-23,1990-02-16,264.390909090909,10,NERC,38.6363636363636
1990-03-03,1990-03-08,1990-03-07,256.539344262295,6,NERC,45.9016393442623
1990-03-04,1990-03-08,1990-03-07,255.77552238806,5,NERC,59.7014925373134
1990-03-10,1990-03-14,1990-03-13,270.642777777778,5,NERC,38.8888888888889
1990-12-11,1990-12-31,1990-12-22,261.280740740741,21,NERC,51.8518518518519
1990-12-12,1990-12-31,1990-12-22,246.718888888889,20,NERC,68.0
1990-12-13,1990-12-31,1990-12-22,245.637441860465,19,NERC,53.4883720930233
1990-12-13,1990-12-31,1990-12-23,256.22846875,19,NERC,26.5625
1990-12-13,1990-12-31,1990-12-23,259.364318181818,19,NERC,63.6363636363636
1990-12-13,1990-12-31,1990-12-23,241.11388185654,19,NERC,56.9620253164557
1990-12-22,1990-12-28,1990-12-24,255.378456375839,7,NERC,56.3758389261745
1990-12-22,1990-12-28,1990-12-24,266.150531914894,7,NERC,68.6170212765958
1990-12-23,1990-12-28,1990-12-24,261.872727272727,6,NERC,47.5206611570248
1990-12-23,1990-12-28,1990-12-24,265.175308641975,6,NERC,48.7654320987654
1990-12-24,1990-12-28,1990-12-26,260.673095238095,5,NERC,64.484126984127
1990-12-24,1990-12-28,1990-12-25,269.929338842975,5,NERC,16.5289256198347
1990-12-25,1990-12-28,1990-12-27,258.793934426229,4,NERC,75.4098360655738
1990-12-25,1990-12-29,1990-12-25,269.051072961373,5,NERC,65.6652360515021
1991-01-01,1991-01-27,1991-01-22,273.118031914894,27,NERC,60.6382978723404
1991-01-01,1991-02-02,1991-01-22,269.526172839506,33,NERC,41.358024691358
1991-01-01,1991-01-31,1991-01-16,256.014186046512,31,NERC,52.3255813953488
1991-01-01,1991-01-15,1991-01-08,253.937910447761,15,NERC,40.2985074626866
1991-01-01,1991-01-31,1991-01-29,257.3236,31,NERC,50.6666666666667
1991-01-01,1991-02-02,1991-01-21,255.65677852349,33,NERC,51.6778523489933
1991-01-01,1991-02-01,1991-01-03,246.00723628692,32,NERC,58.0168776371308
1991-01-01,1991-02-01,1991-01-30,267.730909090909,32,NERC,52.2727272727273
1991-01-01,1991-02-02,1991-01-30,263.07296875,33,NERC,41.5625
1991-01-03,1991-01-11,1991-01-06,274.670185185185,9,NERC,40.7407407407407
1991-01-08,1991-01-29,1991-01-22,269.43367768595,22,NERC,33.0578512396694
1991-01-08,1991-01-11,1991-01-08,272.115193133047,4,NERC,39.9141630901288
1991-01-17,1991-02-02,1991-01-22,256.666666666667,17,NERC,48.4126984126984
1991-01-19,1991-01-28,1991-01-22,261.976280991736,10,NERC,51.6528925619835
1991-01-20,1991-01-29,1991-01-23,267.847124463519,10,NERC,42.0600858369099
1991-01-21,1991-01-29,1991-01-22,252.061492537313,9,NERC,43.2835820895522
1991-01-21,1991-02-02,1991-01-22,251.657540983607,13,NERC,50.8196721311476
1991-02-11,1991-02-17,1991-02-16,264.017768595041,7,NERC,36.3636363636364
1991-02-11,1991-02-18,1991-02-16,270.725614035088,8,NERC,40.3508771929825
1991-02-14,1991-02-18,1991-02-16,257.804380165289,5,NERC,46.6942148760331
1991-03-10,1991-03-28,1991-03-15,272.718888888889,19,NERC,38.8888888888889
1991-10-28,1991-11-03,1991-10-30,261.734711111111,7,NERC,48.0
1991-10-29,1991-11-05,1991-11-03,254.520581395349,8,NERC,54.6511627906977
1991-10-30,1991-11-12,1991-11-03,260.39596875,14,NERC,34.0625
1991-10-31,1991-11-11,1991-11-04,271.653776595745,12,NERC,42.0212765957447
1991-11-02,1991-11-12,1991-11-09,269.455802469136,11,NERC,48.7654320987654
1991-11-02,1991-11-09,1991-11-08,260.494295302013,8,NERC,53.0201342281879
1991-11-02,1991-11-09,1991-11-07,251.198122362869,8,NERC,31.4345991561181
1991-11-03,1991-11-11,1991-11-05,270.66367768595,9,NERC,47.5206611570248
1991-11-16,1991-12-05,1991-11-25,258.25511627907,20,NERC,39.5348837209302
1991-11-28,1991-12-04,1991-11-30,261.479866666667,7,NERC,53.7777777777778
1991-11-29,1991-12-31,1991-12-02,266.131590909091,33,NERC,43.1818181818182
1991-11-30,1991-12-06,1991-12-04,248.989599156118,7,NERC,34.1772151898734
1991-12-01,1991-12-05,1991-12-04,273.727234042553,5,NERC,64.8936170212766
1991-12-01,1991-12-05,1991-12-04,266.48696875,5,NERC,55.625
1991-12-02,1991-12-06,1991-12-04,256.707248322148,5,NERC,38.9261744966443
1991-12-16,1991-12-22,1991-12-19,256.381940298507,7,NERC,59.7014925373134
1991-12-18,1991-12-22,1991-12-19,271.28365625,5,NERC,57.5
1992-01-01,1992-02-19,1992-01-16,266.761818181818,50,NERC,47.7272727272727
1992-01-01,1992-02-11,1992-01-16,269.834521276596,42,NERC,29.7872340425532
1992-01-03,1992-01-15,1992-01-12,273.317407407407,13,NERC,35.1851851851852
1992-01-07,1992-01-30,1992-01-18,265.886666666667,24,NERC,29.6296296296296
1992-01-07,1992-01-10,1992-01-08,261.438139534884,4,NERC,51.1627906976744
1992-01-08,1992-02-02,1992-01-16,267.033801652893,26,NERC,40.0826446280992
1992-01-10,1992-01-20,1992-01-16,253.531073825503,11,NERC,32.8859060402685
1992-01-11,1992-01-19,1992-01-13,264.772844444444,9,NERC,56.4444444444445
1992-01-11,1992-01-27,1992-01-15,255.038255813953,17,NERC,48.8372093023256
1992-01-13,1992-01-26,1992-01-16,261.92409375,14,NERC,46.25
1992-01-14,1992-01-22,1992-01-17,274.034912280702,9,NERC,52.6315789473684
1992-01-15,1992-01-22,1992-01-17,265.07669527897,8,NERC,42.4892703862661
1992-01-15,1992-01-22,1992-01-19,252.601475409836,8,NERC,68.8524590163934
1992-01-15,1992-01-28,1992-01-16,257.17673553719,14,NERC,41.3223140495868
1992-01-15,1992-02-03,1992-01-19,254.670416666667,20,NERC,34.7222222222222
1992-01-16,1992-01-22,1992-01-17,249.801044776119,7,NERC,92.5373134328358
1992-01-25,1992-01-30,1992-01-25,251.340447761194,6,NERC,52.2388059701493
1992-01-31,1992-02-15,1992-02-10,250.783731343284,16,NERC,41.7910447761194
1992-02-01,1992-02-06,1992-02-06,258.905573770492,6,NERC,40.9836065573771
1992-02-08,1992-02-11,1992-02-10,268.80686695279,4,NERC,49.7854077253219
1992-03-12,1992-03-21,1992-03-13,255.763278688525,10,NERC,62.2950819672131
1992-03-13,1992-03-16,1992-03-16,257.14447761194,4,NERC,61.1940298507463
1992-11-19,1992-12-31,1992-12-17,257.495,43,NERC,45.3488372093023
1992-11-19,1992-12-31,1992-12-17,266.757954545455,43,NERC,43.1818181818182
1992-11-20,1992-12-31,1992-12-10,258.224222222222,42,NERC,53.7777777777778
1992-11-20,1992-12-28,1992-12-24,265.236875,39,NERC,42.1875
1992-11-25,1992-12-03,1992-11-27,271.449734042553,9,NERC,52.1276595744681
1992-11-25,1992-12-03,1992-11-29,273.099012345679,9,NERC,50.0
1992-11-27,1992-12-15,1992-12-05,266.97520661157,19,NERC,57.8512396694215
1992-11-27,1992-12-03,1992-12-03,273.07305785124,7,NERC,52.0661157024794
1992-12-01,1992-12-16,1992-12-06,268.964334763949,16,NERC,45.4935622317597
1992-12-02,1992-12-31,1992-12-19,270.316481481482,30,NERC,35.1851851851852
1992-12-04,1992-12-10,1992-12-06,272.746117021277,7,NERC,47.3404255319149
1992-12-05,1992-12-12,1992-12-05,263.094496644295,8,NERC,49.6644295302014
1992-12-05,1992-12-17,1992-12-12,272.322355371901,13,NERC,38.4297520661157
1992-12-06,1992-12-12,1992-12-11,274.083395061728,7,NERC,54.9382716049383
1992-12-08,1992-12-11,1992-12-09,258.723134328358,4,NERC,55.2238805970149
1992-12-10,1992-12-31,1992-12-24,247.17335443038,22,NERC,34.3881856540084
1992-12-14,1992-12-18,1992-12-17,274.392925531915,5,NERC,61.1702127659575
1992-12-24,1992-12-28,1992-12-24,259.802080536913,5,NERC,51.006711409396
1992-12-24,1992-12-28,1992-12-26,260.605496031746,5,NERC,55.5555555555556
1992-12-24,1992-12-28,1992-12-24,255.864918032787,5,NERC,65.5737704918033
1992-12-25,1992-12-29,1992-12-26,264.013512396694,5,NERC,48.7603305785124
1992-12-25,1992-12-30,1992-12-25,272.673884297521,6,NERC,56.198347107438
1992-12-25,1992-12-28,1992-12-25,273.797530864198,4,NERC,45.679012345679
1992-12-25,1992-12-29,1992-12-25,268.753905579399,5,NERC,59.2274678111588
1993-01-01,1993-02-08,1993-01-13,261.2938125,39,NERC,34.0625
1993-01-01,1993-01-25,1993-01-03,269.143518518519,25,NERC,35.1851851851852
1993-01-01,1993-03-04,1993-02-16,256.793066666667,63,NERC,60.4444444444444
1993-01-01,1993-03-06,1993-02-17,242.292194092827,65,NERC,28.4810126582279
1993-01-01,1993-03-06,1993-02-16,254.64976744186,65,NERC,44.1860465116279
1993-01-03,1993-02-06,1993-01-04,268.539545454545,35,NERC,45.4545454545455
1993-01-05,1993-01-21,1993-01-14,273.417098765432,17,NERC,45.0617283950617
1993-01-05,1993-02-02,1993-01-29,259.133959731544,29,NERC,48.993288590604
1993-01-06,1993-01-21,1993-01-19,255.265373134328,16,NERC,53.7313432835821
1993-01-09,1993-01-15,1993-01-10,258.555737704918,7,NERC,39.344262295082
1993-01-14,1993-01-17,1993-01-14,274.842148760331,4,NERC,35.9504132231405
1993-01-15,1993-01-21,1993-01-20,271.036995708155,7,NERC,60.5150214592275
1993-01-25,1993-01-27,1993-01-26,263.638333333333,3,NERC,41.468253968254
1993-01-26,1993-02-09,1993-02-07,247.214328358209,15,NERC,67.1641791044776
1993-02-08,1993-03-03,1993-02-25,272.169814814815,24,NERC,37.037037037037
1993-02-10,1993-03-06,1993-02-18,257.394875,25,NERC,30.9375
1993-02-11,1993-03-07,1993-02-25,251.094776119403,25,NERC,58.2089552238806
1993-02-11,1993-03-25,1993-03-15,249.714426229508,43,NERC,62.2950819672131
1993-02-12,1993-02-20,1993-02-19,260.863181818182,9,NERC,47.1074380165289
1993-02-12,1993-03-14,1993-02-18,250.857315436242,31,NERC,53.0201342281879
1993-02-12,1993-03-22,1993-02-19,254.367261904762,39,NERC,43.8492063492064
1993-02-14,1993-02-21,1993-02-19,264.327381974249,8,NERC,37.3390557939914
1993-02-14,1993-02-20,1993-02-18,269.642469135802,7,NERC,37.037037037037
1993-02-17,1993-02-20,1993-02-19,268.680165289256,4,NERC,57.4380165289256
1993-02-23,1993-03-06,1993-02-24,263.902438016529,12,NERC,55.7851239669422
1993-02-23,1993-03-01,1993-02-25,267.193905579399,7,NERC,74.6781115879828
1993-03-09,1993-03-14,1993-03-13,250.514746835443,6,NERC,56.3291139240506
1993-03-11,1993-03-20,1993-03-14,263.170165289256,10,NERC,42.5619834710744
1993-03-11,1993-03-21,1993-03-14,259.923429752066,11,NERC,51.2396694214876
1993-03-12,1993-03-19,1993-03-14,267.076296296296,8,NERC,43.8271604938272
1993-03-12,1993-03-15,1993-03-13,270.82164893617,4,NERC,35.1063829787234
