start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1983-08-02,1983-08-08,1983-08-03,306.852573354356,7,NERC,51.0548523206751,-2.0,29164.01572583151,310.273654884812,15,3.7358452785509826,10.0
1983-08-06,1983-08-11,1983-08-06,309.132592038896,6,NERC,53.7037037037037,-5.0,31018.81127806488,310.273654884812,15,3.7358452785509826,10.0
1983-08-06,1983-08-13,1983-08-07,305.250707759262,8,NERC,43.1111111111111,0.0,33460.816940138975,310.273654884812,15,3.7358452785509826,10.0
1983-08-13,1983-08-17,1983-08-14,305.553695311954,5,NERC,59.2592592592593,-1.0,34988.58541669875,310.273654884812,15,3.7358452785509826,10.0
1983-08-16,1983-08-21,1983-08-16,308.453282516501,6,NERC,39.2405063291139,-4.0,36839.30511179775,310.273654884812,15,3.7358452785509826,10.0
1983-08-17,1983-08-28,1983-08-26,310.273654884812,12,NERC,63.758389261745,-10.0,40562.5889704155,310.273654884812,15,3.7358452785509826,10.0
1983-08-18,1983-08-31,1983-08-20,308.200656174457,14,NERC,53.305785123967,-11.0,44877.3981568579,310.273654884812,15,3.7358452785509826,10.0
1983-08-20,1983-08-29,1983-08-21,309.056961170605,10,NERC,61.5702479338843,-4.0,47967.96776856395,310.273654884812,15,3.7358452785509826,10.0
1983-08-25,1983-08-30,1983-08-25,307.359315855319,6,NERC,54.0084388185654,-5.0,49812.123663695864,310.273654884812,15,3.7358452785509826,10.0
1983-08-25,1983-08-31,1983-08-25,308.855713214917,7,NERC,35.8024691358025,281.0,51974.11365620028,310.273654884812,15,3.7358452785509826,10.0
1984-06-07,1984-06-11,1984-06-08,303.132587291575,5,NERC,42.6229508196721,20.0,1515.662936457875,308.799580821603,12,-1.4740740632090024,-3.0
1984-07-01,1984-07-09,1984-07-02,308.799580821603,9,NERC,57.4074074074074,1.0,4294.859163852302,308.799580821603,12,-1.4740740632090024,-3.0
1984-07-10,1984-07-21,1984-07-13,308.196614930035,12,NERC,57.4074074074074,23.0,7993.218543012722,308.799580821603,12,-1.4740740632090024,-3.0
1984-08-13,1984-08-15,1984-08-15,299.155324489103,3,NERC,38.8059701492537,32.0,8890.68451648003,308.799580821603,12,-1.4740740632090024,-3.0
1984-09-16,1984-09-20,1984-09-18,307.033154695578,5,NERC,51.8518518518519,285.0,10425.850289957922,308.799580821603,12,-1.4740740632090024,-3.0
1985-07-02,1985-07-13,1985-07-09,304.974135731349,12,NERC,54.6666666666667,-9.0,3659.6896287761883,308.541026291776,12,-0.2585545298269949,0.0
1985-07-04,1985-07-14,1985-07-09,308.541026291776,11,NERC,59.2592592592593,52.0,7053.640917985725,308.541026291776,12,-0.2585545298269949,0.0
1985-09-04,1985-09-09,1985-09-07,303.176446989687,6,NERC,67.8571428571429,302.0,8872.699599923846,308.541026291776,12,-0.2585545298269949,0.0
1985-09-04,1985-09-07,1985-09-04,300.301257694717,4,NERC,44.2622950819672,-3.0,10073.904630702715,308.541026291776,12,-0.2585545298269949,0.0
1986-07-08,1986-07-15,1986-07-09,308.5378511165,8,NERC,54.9356223175966,-1.0,2468.302808932,313.090654630628,24,4.549628338852017,12.0
1986-07-14,1986-08-02,1986-07-31,313.090654630628,20,NERC,40.1234567901235,-18.0,8730.115901544561,313.090654630628,24,4.549628338852017,12.0
1986-07-15,1986-07-20,1986-07-18,305.752135938874,6,NERC,53.5864978902954,-4.0,10564.628717177804,313.090654630628,24,4.549628338852017,12.0
1986-07-16,1986-08-08,1986-07-30,310.091158882884,24,NERC,51.2396694214876,-22.0,18006.816530367018,313.090654630628,24,4.549628338852017,12.0
1986-07-16,1986-07-20,1986-07-18,304.246504037295,5,NERC,60.7142857142857,-4.0,19528.049050553494,313.090654630628,24,4.549628338852017,12.0
1986-07-17,1986-07-22,1986-07-20,308.190925161725,6,NERC,55.3719008264463,-5.0,21377.194601523843,313.090654630628,24,4.549628338852017,12.0
1986-07-17,1986-07-30,1986-07-19,309.066736948308,14,NERC,48.4978540772532,-10.0,25704.128918800154,313.090654630628,24,4.549628338852017,12.0
1986-07-20,1986-07-23,1986-07-20,307.40457934036,4,NERC,49.1228070175439,2.0,26933.747236161595,313.090654630628,24,4.549628338852017,12.0
1986-07-25,1986-07-30,1986-07-25,307.335552768652,6,NERC,61.5702479338843,-4.0,28777.760552773507,313.090654630628,24,4.549628338852017,12.0
1986-07-26,1986-08-01,1986-07-31,312.619366797255,7,NERC,51.0638297872341,-2.0,30966.096120354294,313.090654630628,24,4.549628338852017,12.0
1986-07-30,1986-08-06,1986-08-01,308.62999323064,8,NERC,52.6315789473684,334.0,33435.13606619941,313.090654630628,24,4.549628338852017,12.0
1987-07-06,1987-07-13,1987-07-11,303.292740499171,8,NERC,72.4206349206349,-6.0,2426.341923993368,310.476095002287,25,-2.6145596283409986,1.0
1987-07-07,1987-07-14,1987-07-09,307.601783993727,8,NERC,57.9399141630901,-7.0,4887.156195943184,310.476095002287,25,-2.6145596283409986,1.0
1987-07-07,1987-07-14,1987-07-11,302.715413594135,8,NERC,67.2131147540984,-4.0,7308.879504696264,310.476095002287,25,-2.6145596283409986,1.0
1987-07-10,1987-07-15,1987-07-12,301.284631575457,6,NERC,38.8059701492537,-4.0,9116.587294149005,310.476095002287,25,-2.6145596283409986,1.0
1987-07-11,1987-07-15,1987-07-14,307.943961210058,5,NERC,35.0877192982456,1.0,10656.307100199296,310.476095002287,25,-2.6145596283409986,1.0
1987-07-16,1987-08-03,1987-07-31,309.790775895369,19,NERC,51.4767932489452,-16.0,16542.331842211308,310.476095002287,25,-2.6145596283409986,1.0
1987-07-18,1987-08-04,1987-08-02,310.476095002287,18,NERC,62.4161073825503,-16.0,22130.90155225247,310.476095002287,25,-2.6145596283409986,1.0
1987-07-19,1987-07-27,1987-07-24,304.443464557403,9,NERC,63.6904761904762,-7.0,24870.892733269102,310.476095002287,25,-2.6145596283409986,1.0
1987-07-20,1987-07-28,1987-07-21,306.789791243915,9,NERC,45.4545454545455,-6.0,27632.000854464335,310.476095002287,25,-2.6145596283409986,1.0
1987-07-22,1987-07-26,1987-07-24,303.479157945725,5,NERC,32.7868852459016,-3.0,29149.39664419296,310.476095002287,25,-2.6145596283409986,1.0
1987-07-23,1987-07-26,1987-07-24,303.434841848164,4,NERC,43.2835820895522,-2.0,30363.136011585615,310.476095002287,25,-2.6145596283409986,1.0
1987-07-24,1987-08-14,1987-07-27,308.18970791457,22,NERC,45.0413223140496,-16.0,37143.309585706156,310.476095002287,25,-2.6145596283409986,1.0
1987-07-29,1987-08-22,1987-08-02,309.634735606172,25,NERC,38.2716049382716,-23.0,44884.17797586045,310.476095002287,25,-2.6145596283409986,1.0
1987-07-30,1987-08-07,1987-08-03,306.766029388379,9,NERC,47.9338842975207,-5.0,47645.07224035587,310.476095002287,25,-2.6145596283409986,1.0
1987-08-02,1987-08-06,1987-08-03,306.580186441887,5,NERC,62.962962962963,-4.0,49177.973172565304,310.476095002287,25,-2.6145596283409986,1.0
1987-08-02,1987-08-10,1987-08-09,306.083217216224,9,NERC,55.793991416309,-4.0,51932.72212751132,310.476095002287,25,-2.6145596283409986,1.0
1987-08-06,1987-08-14,1987-08-09,309.581442872089,9,NERC,40.3508771929825,0.0,54718.95511336012,310.476095002287,25,-2.6145596283409986,1.0
1987-08-14,1987-08-17,1987-08-16,309.112308208787,4,NERC,66.4429530201342,306.0,55955.40434619527,310.476095002287,25,-2.6145596283409986,1.0
1988-06-18,1988-06-25,1988-06-21,311.418338828602,8,NERC,49.57805907173,9.0,2491.346710628816,312.769539397307,23,2.2934443950200034,-2.0
1988-07-04,1988-07-09,1988-07-06,310.222470193242,6,NERC,50.210970464135,-2.0,4352.681531788267,312.769539397307,23,2.2934443950200034,-2.0
1988-07-07,1988-07-11,1988-07-08,306.38209643257,5,NERC,66.468253968254,-4.0,5884.592013951118,312.769539397307,23,2.2934443950200034,-2.0
1988-07-07,1988-07-13,1988-07-11,302.428296840158,7,NERC,50.7462686567164,-5.0,8001.590091832224,312.769539397307,23,2.2934443950200034,-2.0
1988-07-08,1988-07-13,1988-07-10,304.464742011301,6,NERC,29.5081967213115,1.0,9828.37854390003,312.769539397307,23,2.2934443950200034,-2.0
1988-07-14,1988-07-19,1988-07-14,311.012697331188,6,NERC,69.1275167785235,-5.0,11694.454727887158,312.769539397307,23,2.2934443950200034,-2.0
1988-07-14,1988-07-21,1988-07-16,308.97338987988,8,NERC,47.9338842975207,-6.0,14166.241846926197,312.769539397307,23,2.2934443950200034,-2.0
1988-07-15,1988-07-24,1988-07-16,308.645499757367,10,NERC,52.3605150214592,-9.0,17252.696844499867,312.769539397307,23,2.2934443950200034,-2.0
1988-07-15,1988-07-30,1988-07-17,310.634331496205,16,NERC,55.5555555555556,-5.0,22222.84614843915,312.769539397307,23,2.2934443950200034,-2.0
1988-07-25,1988-07-28,1988-07-25,304.193399687041,4,NERC,49.3333333333333,-1.0,23439.619747187313,312.769539397307,23,2.2934443950200034,-2.0
1988-07-27,1988-08-18,1988-07-30,304.045659105224,23,NERC,34.3283582089552,-21.0,30432.66990660746,312.769539397307,23,2.2934443950200034,-2.0
1988-07-28,1988-08-04,1988-07-31,312.368588427454,8,NERC,51.2658227848101,-2.0,32931.618614027095,312.769539397307,23,2.2934443950200034,-2.0
1988-08-02,1988-08-17,1988-08-03,304.659029193244,16,NERC,36.0655737704918,-9.0,37806.163081119,312.769539397307,23,2.2934443950200034,-2.0
1988-08-02,1988-08-06,1988-08-02,306.393908971526,5,NERC,64.6825396825397,-4.0,39338.13262597663,312.769539397307,23,2.2934443950200034,-2.0
1988-08-08,1988-08-19,1988-08-16,312.769539397307,12,NERC,60.4026845637584,-9.0,43091.36709874431,312.769539397307,23,2.2934443950200034,-2.0
1988-08-08,1988-08-14,1988-08-08,311.585304534741,7,NERC,42.0212765957447,-6.0,45272.4642304875,312.769539397307,23,2.2934443950200034,-2.0
1988-08-10,1988-08-18,1988-08-17,307.534314756492,9,NERC,55.952380952381,6.0,48040.27306329593,312.769539397307,23,2.2934443950200034,-2.0
1988-08-24,1988-09-07,1988-09-04,309.900533851517,15,NERC,59.2592592592593,301.0,52688.78107106868,312.769539397307,23,2.2934443950200034,-2.0
1989-07-05,1989-07-10,1989-07-05,305.540460939673,6,NERC,65.1162790697675,13.0,1833.2427656380378,308.0469963769,13,-4.722543020407045,-10.0
1989-07-23,1989-07-27,1989-07-25,302.660283536379,5,NERC,59.9206349206349,-2.0,3346.544183319933,308.0469963769,13,-4.722543020407045,-10.0
1989-07-25,1989-07-28,1989-07-26,302.600391415193,4,NERC,64.1791044776119,25.0,4556.945748980705,308.0469963769,13,-4.722543020407045,-10.0
1989-08-22,1989-09-03,1989-08-27,308.0469963769,13,NERC,54.9382716049383,294.0,8561.556701880405,308.0469963769,13,-4.722543020407045,-10.0
1990-06-24,1990-07-06,1990-06-26,310.636601832767,13,NERC,40.9090909090909,-11.0,4038.2758238259707,310.636601832767,13,2.5896054558670016,0.0
1990-06-25,1990-07-06,1990-07-01,305.224383548617,12,NERC,61.6279069767442,-10.0,7700.968426409376,310.636601832767,13,2.5896054558670016,0.0
1990-06-26,1990-07-04,1990-07-03,309.872286603721,9,NERC,50.210970464135,1.0,10489.819005842864,310.636601832767,13,2.5896054558670016,0.0
1990-07-05,1990-07-13,1990-07-07,308.259108312434,9,NERC,57.8512396694215,-4.0,13264.150980654771,310.636601832767,13,2.5896054558670016,0.0
1990-07-09,1990-07-12,1990-07-09,306.810292717453,4,NERC,62.8099173553719,-2.0,14491.392151524582,310.636601832767,13,2.5896054558670016,0.0
1990-07-10,1990-07-22,1990-07-12,308.300167084704,13,NERC,62.962962962963,-11.0,18499.294323625734,310.636601832767,13,2.5896054558670016,0.0
1990-07-10,1990-07-14,1990-07-10,307.374855935665,5,NERC,52.7896995708155,-4.0,20036.16860330406,310.636601832767,13,2.5896054558670016,0.0
1990-07-11,1990-07-16,1990-07-12,303.991251479705,6,NERC,44.8888888888889,19.0,21860.11611218229,310.636601832767,13,2.5896054558670016,0.0
1990-08-04,1990-08-14,1990-08-06,308.930690405905,11,NERC,55.5555555555556,-7.0,25258.353706647245,310.636601832767,13,2.5896054558670016,0.0
1990-08-07,1990-08-14,1990-08-08,305.197786791247,8,NERC,51.5555555555556,4.0,27699.93600097722,310.636601832767,13,2.5896054558670016,0.0
1990-08-18,1990-08-22,1990-08-19,305.670069133611,5,NERC,59.9173553719008,308.0,29228.286346645276,310.636601832767,13,2.5896054558670016,0.0
1991-06-26,1991-07-02,1991-06-26,306.202812996385,7,NERC,55.4852320675106,-3.0,2143.4196909746947,308.242911176357,10,-2.3936906564100013,-3.0
1991-06-29,1991-07-04,1991-07-02,304.323546379039,6,NERC,66.5289256198347,-3.0,3969.3609692489285,308.242911176357,10,-2.3936906564100013,-3.0
1991-07-01,1991-07-05,1991-07-01,306.087792692092,5,NERC,46.2809917355372,-3.0,5499.7999327093885,308.242911176357,10,-2.3936906564100013,-3.0
1991-07-02,1991-07-07,1991-07-02,308.242911176357,6,NERC,59.2592592592593,9.0,7349.257399767531,308.242911176357,10,-2.3936906564100013,-3.0
1991-07-16,1991-07-22,1991-07-17,307.288717620763,7,NERC,54.4303797468355,-3.0,9500.278423112872,308.242911176357,10,-2.3936906564100013,-3.0
1991-07-19,1991-07-24,1991-07-20,304.809665008548,6,NERC,24.5901639344262,-5.0,11329.13641316416,308.242911176357,10,-2.3936906564100013,-3.0
1991-07-19,1991-07-24,1991-07-20,304.962867947914,6,NERC,46.2686567164179,-5.0,13158.913620851643,308.242911176357,10,-2.3936906564100013,-3.0
1991-07-19,1991-07-24,1991-07-22,304.865135037641,6,NERC,47.6190476190476,-4.0,14988.104431077489,308.242911176357,10,-2.3936906564100013,-3.0
1991-07-20,1991-07-24,1991-07-22,305.983502561447,5,NERC,61.9834710743802,-4.0,16518.021943884723,308.242911176357,10,-2.3936906564100013,-3.0
1991-07-20,1991-07-29,1991-07-23,307.410260133828,10,NERC,66.0944206008584,377.0,19592.124545223003,308.242911176357,10,-2.3936906564100013,-3.0
1992-08-09,1992-08-21,1992-08-16,306.955554692653,13,NERC,57.4074074074074,-10.0,3990.422211004489,306.955554692653,13,-1.2873564837040021,3.0
1992-08-11,1992-08-20,1992-08-13,304.535179841282,10,NERC,46.2222222222222,317.0,7035.77400941731,306.955554692653,13,-1.2873564837040021,3.0
1993-07-03,1993-07-12,1993-07-09,304.24206890901,10,NERC,72.6190476190476,-7.0,3042.4206890901,311.028752771549,19,4.073198078896041,6.0
1993-07-05,1993-07-12,1993-07-09,303.862298534436,8,NERC,65.5737704918033,-7.0,5473.319077365588,311.028752771549,19,4.073198078896041,6.0
1993-07-05,1993-07-17,1993-07-10,308.269714899688,13,NERC,48.068669527897,-10.0,9480.825371061532,311.028752771549,19,4.073198078896041,6.0
1993-07-07,1993-07-13,1993-07-10,303.78429986368,7,NERC,50.7462686567164,-1.0,11607.315470107293,311.028752771549,19,4.073198078896041,6.0
1993-07-12,1993-07-30,1993-07-29,309.413712423382,19,NERC,45.0413223140496,-11.0,17486.17600615155,311.028752771549,19,4.073198078896041,6.0
1993-07-19,1993-07-28,1993-07-24,307.518772164115,10,NERC,47.3684210526316,-4.0,20561.3637277927,311.028752771549,19,4.073198078896041,6.0
1993-07-24,1993-07-30,1993-07-26,308.150378303286,7,NERC,44.6280991735537,-3.0,22718.4163759157,311.028752771549,19,4.073198078896041,6.0
1993-07-27,1993-08-03,1993-07-31,310.264967545109,8,NERC,56.1728395061729,-6.0,25200.536116276573,311.028752771549,19,4.073198078896041,6.0
1993-07-28,1993-08-01,1993-08-01,311.028752771549,5,NERC,45.7446808510638,-1.0,26755.679880134318,311.028752771549,19,4.073198078896041,6.0
1993-07-31,1993-08-06,1993-08-01,309.405355232296,7,NERC,59.2592592592593,7.0,28921.517366760392,311.028752771549,19,4.073198078896041,6.0
1993-08-13,1993-08-23,1993-08-19,310.152334932493,11,NERC,51.2345679012346,-4.0,32333.193051017814,311.028752771549,19,4.073198078896041,6.0
1993-08-19,1993-08-24,1993-08-21,307.27361223664,6,NERC,35.0877192982456,294.0,34176.83472443766,311.028752771549,19,4.073198078896041,6.0
1994-06-14,1994-06-19,1994-06-18,303.195139856052,6,NERC,68.8524590163934,-5.0,1819.1708391363118,315.207962667485,16,4.179209895935969,-3.0
1994-06-14,1994-06-21,1994-06-18,304.094888156774,8,NERC,67.4603174603175,-3.0,4251.929944390504,315.207962667485,16,4.179209895935969,-3.0
1994-06-18,1994-06-21,1994-06-19,306.721900467197,4,NERC,43.6241610738255,-1.0,5478.817546259292,315.207962667485,16,4.179209895935969,-3.0
1994-06-20,1994-06-23,1994-06-20,304.699821657757,4,NERC,38.4297520661157,-2.0,6697.6168328903195,315.207962667485,16,4.179209895935969,-3.0
1994-06-21,1994-07-05,1994-06-26,311.758673973738,15,NERC,43.1818181818182,-10.0,11373.99694249639,315.207962667485,16,4.179209895935969,-3.0
1994-06-25,1994-07-03,1994-06-28,315.207962667485,9,NERC,34.0425531914894,-1.0,14210.868606503755,315.207962667485,16,4.179209895935969,-3.0
1994-07-02,1994-07-06,1994-07-04,311.347923639667,5,NERC,39.6875,-1.0,15767.60822470209,315.207962667485,16,4.179209895935969,-3.0
1994-07-05,1994-07-10,1994-07-08,301.855818028603,6,NERC,63.9344262295082,-5.0,17578.743132873708,315.207962667485,16,4.179209895935969,-3.0
1994-07-05,1994-07-10,1994-07-05,302.782740211109,6,NERC,58.9285714285714,-4.0,19395.43957414036,315.207962667485,16,4.179209895935969,-3.0
1994-07-06,1994-07-10,1994-07-07,300.7123931817,5,NERC,50.7462686567164,10.0,20899.001540048863,315.207962667485,16,4.179209895935969,-3.0
1994-07-20,1994-07-22,1994-07-20,303.005365692544,3,NERC,50.7936507936508,-2.0,21808.017637126493,315.207962667485,16,4.179209895935969,-3.0
1994-07-20,1994-08-04,1994-07-21,303.059876635609,16,NERC,43.2835820895522,-14.0,26656.975663296238,315.207962667485,16,4.179209895935969,-3.0
1994-07-20,1994-07-27,1994-07-21,302.429856228912,8,NERC,32.7868852459016,-7.0,29076.414513127533,315.207962667485,16,4.179209895935969,-3.0
1994-07-21,1994-08-05,1994-07-22,304.884917191378,16,NERC,56.4444444444445,1.0,33954.57318818958,315.207962667485,16,4.179209895935969,-3.0
1994-08-06,1994-08-09,1994-08-06,307.778657369186,4,NERC,34.0909090909091,319.0,35185.68781766632,315.207962667485,16,4.179209895935969,-3.0
1995-06-24,1995-06-27,1995-06-25,305.998796105591,4,NERC,46.2962962962963,12.0,1223.995184422364,311.573985263426,25,-3.63397740405901,9.0
1995-07-09,1995-07-13,1995-07-11,304.620579335538,5,NERC,60.4651162790698,-3.0,2747.098081100054,311.573985263426,25,-3.63397740405901,9.0
1995-07-10,1995-07-18,1995-07-13,307.165298275283,9,NERC,53.7190082644628,-7.0,5511.585765577602,311.573985263426,25,-3.63397740405901,9.0
1995-07-11,1995-07-17,1995-07-13,308.682256480979,7,NERC,57.1729957805907,-6.0,7672.361560944454,311.573985263426,25,-3.63397740405901,9.0
1995-07-11,1995-07-15,1995-07-12,309.529708295276,5,NERC,42.5925925925926,-4.0,9220.010102420834,311.573985263426,25,-3.63397740405901,9.0
1995-07-11,1995-07-17,1995-07-13,309.629524298991,7,NERC,63.0872483221477,-4.0,11387.41677251377,311.573985263426,25,-3.63397740405901,9.0
1995-07-13,1995-07-19,1995-07-14,306.148587914235,7,NERC,49.2063492063492,-4.0,13530.456887913417,311.573985263426,25,-3.63397740405901,9.0
1995-07-15,1995-07-19,1995-07-15,307.09475198117,5,NERC,51.931330472103,1.0,15065.930647819267,311.573985263426,25,-3.63397740405901,9.0
1995-07-20,1995-07-29,1995-07-20,308.279050411755,10,NERC,60.3305785123967,-8.0,18148.721151936817,311.573985263426,25,-3.63397740405901,9.0
1995-07-21,1995-08-01,1995-07-23,306.247381153405,12,NERC,61.8025751072961,-9.0,21823.689725777676,311.573985263426,25,-3.63397740405901,9.0
1995-07-23,1995-07-30,1995-07-30,302.523016589965,8,NERC,59.7222222222222,-6.0,24243.873858497398,311.573985263426,25,-3.63397740405901,9.0
1995-07-24,1995-08-01,1995-08-01,303.170218437062,9,NERC,41.7910447761194,-7.0,26972.405824430953,311.573985263426,25,-3.63397740405901,9.0
1995-07-25,1995-08-14,1995-07-28,311.573985263426,21,NERC,43.1818181818182,-16.0,33515.4595149629,311.573985263426,25,-3.63397740405901,9.0
1995-07-25,1995-07-30,1995-07-29,301.421373386612,6,NERC,29.5081967213115,-5.0,35323.98775528257,311.573985263426,25,-3.63397740405901,9.0
1995-07-29,1995-08-22,1995-08-13,307.512492601854,25,NERC,45.8677685950413,-23.0,43011.80007032892,311.573985263426,25,-3.63397740405901,9.0
1995-07-30,1995-08-04,1995-07-31,306.698163017915,6,NERC,59.2592592592593,-3.0,44851.989048436415,311.573985263426,25,-3.63397740405901,9.0
1995-08-01,1995-08-06,1995-08-01,303.203640795665,6,NERC,65.0793650793651,-4.0,46671.2108932104,311.573985263426,25,-3.63397740405901,9.0
1995-08-02,1995-08-05,1995-08-02,301.287720947879,4,NERC,36.0655737704918,-1.0,47876.36177700192,311.573985263426,25,-3.63397740405901,9.0
1995-08-04,1995-08-22,1995-08-17,310.873585092953,19,NERC,43.2098765432099,-15.0,53782.95989376803,311.573985263426,25,-3.63397740405901,9.0
