start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1980-06-26,1980-06-29,1980-06-27,307.633837318346,4,NERC,100.0,-2.0,41959.6493861535,314.808681918287,30,,
1980-06-27,1980-06-29,1980-06-28,306.496348154955,3,NERC,86.3636363636364,-1.0,42879.13843061836,314.808681918287,30,,
1980-06-28,1980-06-29,1980-06-28,305.240767777925,2,NERC,64.8148148148148,-1.0,43489.619966174214,314.808681918287,30,,
1980-06-28,1980-06-30,1980-06-30,306.103243247487,3,NERC,58.2644628099174,-2.0,44407.929695916675,314.808681918287,30,,
1980-06-28,1980-06-30,1980-06-28,306.717391615093,3,NERC,84.9785407725322,-1.0,45328.081870761955,314.808681918287,30,,
1980-06-29,1980-07-01,1980-06-30,303.377563923868,3,NERC,59.3023255813954,-1.0,46238.214562533554,314.808681918287,30,,
1980-06-30,1980-07-01,1980-07-01,306.311958272507,2,NERC,38.5964912280702,0.0,46850.83847907857,314.808681918287,30,,
1980-07-01,1980-07-02,1980-07-01,309.245313364292,2,NERC,47.6510067114094,0.0,47469.329105807155,314.808681918287,30,,
1980-07-02,1980-07-19,1980-07-13,311.181971299496,18,NERC,99.5867768595041,-17.0,53070.60458919808,314.808681918287,30,,
1980-07-02,1980-07-21,1980-07-16,309.962651055108,20,NERC,100.0,-18.0,59269.85761030024,314.808681918287,30,,
1980-07-03,1980-07-12,1980-07-04,308.388798379064,10,NERC,72.7272727272727,-8.0,62353.745594090884,314.808681918287,30,,
1980-07-03,1980-07-06,1980-07-05,306.074783774375,4,NERC,84.1201716738197,-3.0,63578.04472918838,314.808681918287,30,,
1980-07-04,1980-07-20,1980-07-11,308.831649747108,17,NERC,95.9915611814346,-16.0,68828.18277488921,314.808681918287,30,,
1980-07-04,1980-07-21,1980-07-15,311.902588810622,18,NERC,100.0,-13.0,74442.42937348041,314.808681918287,30,,
1980-07-04,1980-07-13,1980-07-06,304.464090055444,10,NERC,73.2558139534884,-9.0,77487.07027403485,314.808681918287,30,,
1980-07-04,1980-07-08,1980-07-06,307.432528209291,5,NERC,92.9824561403509,-4.0,79024.2329150813,314.808681918287,30,,
1980-07-08,1980-07-12,1980-07-11,302.509556638327,5,NERC,74.4047619047619,-3.0,80536.78069827294,314.808681918287,30,,
1980-07-09,1980-07-13,1980-07-12,306.765879765803,5,NERC,84.1201716738197,-3.0,82070.61009710196,314.808681918287,30,,
1980-07-10,1980-07-16,1980-07-14,309.572709440498,7,NERC,100.0,-2.0,84237.61906318544,314.808681918287,30,,
1980-07-14,1980-07-22,1980-07-16,305.42408224788,9,NERC,93.6507936507937,-7.0,86986.43580341636,314.808681918287,30,,
1980-07-15,1980-07-23,1980-07-21,302.881299738437,9,NERC,98.5074626865672,-8.0,89712.3675010623,314.808681918287,30,,
1980-07-15,1980-07-20,1980-07-17,303.822266751501,6,NERC,69.7674418604651,-5.0,91535.3011015713,314.808681918287,30,,
1980-07-15,1980-08-11,1980-07-18,308.959539830648,28,NERC,81.8181818181818,-26.0,100186.16821682945,314.808681918287,30,,
1980-07-15,1980-07-22,1980-07-21,304.190072602017,8,NERC,91.8032786885246,-7.0,102619.68879764558,314.808681918287,30,,
1980-07-16,1980-07-17,1980-07-16,304.300901842529,2,NERC,55.5555555555556,-1.0,103228.29060133063,314.808681918287,30,,
1980-07-16,1980-07-22,1980-07-17,308.95136881745,7,NERC,99.1416309012876,-2.0,105390.95018305279,314.808681918287,30,,
1980-07-20,1980-08-03,1980-07-25,308.787071713448,15,NERC,92.5925925925926,-13.0,110022.75625875451,314.808681918287,30,,
1980-07-21,1980-08-01,1980-07-22,305.051236907419,12,NERC,90.2222222222222,-10.0,113683.37110164354,314.808681918287,30,,
1980-07-22,1980-07-24,1980-07-24,302.074560578487,3,NERC,63.953488372093,0.0,114589.594783379,314.808681918287,30,,
1980-07-24,1980-08-06,1980-07-30,311.022649602446,14,NERC,97.3404255319149,-12.0,118943.91187781324,314.808681918287,30,,
1980-07-25,1980-07-28,1980-07-27,300.451644982095,4,NERC,82.089552238806,-2.0,120145.71845774162,314.808681918287,30,,
1980-07-26,1980-07-28,1980-07-26,300.095045878174,3,NERC,70.4918032786885,-1.0,121046.00359537614,314.808681918287,30,,
1980-07-27,1980-08-03,1980-07-29,304.944677619756,8,NERC,68.6046511627907,-6.0,123485.56101633419,314.808681918287,30,,
1980-07-27,1980-07-28,1980-07-28,305.662713036952,2,NERC,54.3859649122807,-1.0,124096.8864424081,314.808681918287,30,,
1980-07-28,1980-08-13,1980-07-30,313.220105380675,17,NERC,100.0,-15.0,129421.62823387957,314.808681918287,30,,
1980-07-28,1980-08-04,1980-07-30,307.634490614109,8,NERC,83.3333333333333,-7.0,131882.70415879245,314.808681918287,30,,
1980-07-29,1980-08-11,1980-07-30,310.685644891584,14,NERC,100.0,-12.0,136232.3031872746,314.808681918287,30,,
1980-07-30,1980-08-02,1980-07-30,309.876896551644,4,NERC,91.358024691358,-3.0,137471.8107734812,314.808681918287,30,,
1980-07-30,1980-08-09,1980-08-05,302.480973228418,11,NERC,97.0149253731343,-10.0,140799.1014789938,314.808681918287,30,,
1980-07-30,1980-08-16,1980-08-01,309.760685136681,18,NERC,92.7038626609442,-17.0,146374.79381145406,314.808681918287,30,,
1980-07-30,1980-08-14,1980-08-08,308.503929646031,16,NERC,98.7603305785124,-15.0,151310.85668579055,314.808681918287,30,,
1980-07-30,1980-08-21,1980-07-31,308.658779372078,23,NERC,98.7603305785124,-21.0,158410.00861134834,314.808681918287,30,,
1980-07-31,1980-08-08,1980-08-02,307.379278459203,9,NERC,100.0,-8.0,161176.42211748115,314.808681918287,30,,
1980-07-31,1980-08-12,1980-08-08,303.937615341402,13,NERC,92.6587301587302,-11.0,165127.6111169194,314.808681918287,30,,
1980-08-01,1980-08-09,1980-08-05,302.942478867543,9,NERC,93.4426229508197,-3.0,167854.09342672728,314.808681918287,30,,
1980-08-06,1980-08-10,1980-08-07,303.556971940743,5,NERC,69.7674418604651,-3.0,169371.878286431,314.808681918287,30,,
1980-08-06,1980-08-08,1980-08-06,307.809510327858,3,NERC,76.7932489451477,-2.0,170295.30681741456,314.808681918287,30,,
1980-08-07,1980-08-22,1980-08-21,311.207036144089,16,NERC,100.0,-14.0,175274.61939572,314.808681918287,30,,
1980-08-08,1980-08-12,1980-08-11,305.846321067921,5,NERC,72.2222222222222,-1.0,176803.8510010596,314.808681918287,30,,
1980-08-11,1980-08-12,1980-08-11,302.03715954358,2,NERC,44.8888888888889,4.0,177407.92532014675,314.808681918287,30,,
1980-08-16,1980-08-17,1980-08-16,305.389480806724,2,NERC,45.4545454545455,-1.0,178018.7042817602,314.808681918287,30,,
1980-08-16,1980-08-17,1980-08-17,307.594719761464,2,NERC,40.3508771929825,-1.0,178633.89372128312,314.808681918287,30,,
1980-08-16,1980-08-20,1980-08-19,309.500586854824,5,NERC,85.0,-3.0,180181.39665555724,314.808681918287,30,,
1980-08-17,1980-08-21,1980-08-20,308.857042659161,5,NERC,97.9865771812081,-2.0,181725.68186885305,314.808681918287,30,,
1980-08-19,1980-08-22,1980-08-21,308.876050599884,4,NERC,99.5867768595041,-2.0,182961.1860712526,314.808681918287,30,,
1980-08-19,1980-08-21,1980-08-20,301.313955259884,3,NERC,75.0,-2.0,183865.12793703226,314.808681918287,30,,
1980-08-19,1980-08-20,1980-08-19,307.861581089337,2,NERC,76.7932489451477,-1.0,184480.8510992109,314.808681918287,30,,
1980-08-20,1980-08-23,1980-08-22,307.327344023179,4,NERC,84.2105263157895,-1.0,185710.16047530362,314.808681918287,30,,
1980-08-22,1980-08-26,1980-08-24,310.612569243384,5,NERC,72.3404255319149,-2.0,187263.22332152055,314.808681918287,30,,
1980-08-24,1980-08-25,1980-08-25,306.767081270363,2,NERC,58.0168776371308,-1.0,187876.7574840613,314.808681918287,30,,
1980-08-24,1980-08-28,1980-08-27,300.877103918584,5,NERC,85.0746268656716,-3.0,189381.1430036542,314.808681918287,30,,
1980-08-24,1980-08-26,1980-08-25,310.682242898413,3,NERC,71.25,-2.0,190313.18973234945,314.808681918287,30,,
1980-08-25,1980-08-28,1980-08-27,300.962896317423,4,NERC,80.327868852459,-2.0,191517.04131761912,314.808681918287,30,,
1980-08-25,1980-08-26,1980-08-25,309.030034368193,2,NERC,51.2345679012346,-1.0,192135.10138635553,314.808681918287,30,,
1980-08-26,1980-08-29,1980-08-26,307.530475164861,4,NERC,59.0604026845638,-3.0,193365.22328701496,314.808681918287,30,,
1980-08-26,1980-09-02,1980-08-27,302.233774942302,8,NERC,86.7063492063492,-3.0,195783.09348655338,314.808681918287,30,,
1980-08-26,1980-08-28,1980-08-27,305.787724739742,3,NERC,74.3801652892562,-2.0,196700.45666077262,314.808681918287,30,,
1980-08-30,1980-09-02,1980-09-02,301.347898948676,4,NERC,88.5245901639344,-2.0,197905.84825656732,314.808681918287,30,,
1980-08-30,1980-08-31,1980-08-30,309.97099880078,2,NERC,48.4375,-1.0,198525.79025416888,314.808681918287,30,,
1980-08-31,1980-09-03,1980-09-02,306.926076780523,4,NERC,84.549356223176,-3.0,199753.49456129095,314.808681918287,30,,
1980-08-31,1980-09-01,1980-08-31,305.677825425006,2,NERC,53.6912751677852,-1.0,200364.85021214097,314.808681918287,30,,
1980-08-31,1980-09-03,1980-09-02,301.414007805676,4,NERC,88.0597014925373,-2.0,201570.50624336366,314.808681918287,30,,
1980-09-01,1980-09-02,1980-09-01,308.675228813084,2,NERC,54.9382716049383,-1.0,202187.85670098985,314.808681918287,30,,
1980-09-01,1980-09-03,1980-09-01,306.321818460369,3,NERC,64.8760330578512,3.0,203106.82215637094,314.808681918287,30,,
1980-09-06,1980-09-07,1980-09-06,305.543889688171,2,NERC,47.5206611570248,-1.0,203717.9099357473,314.808681918287,30,,
1980-09-06,1980-09-07,1980-09-07,307.285477335311,2,NERC,66.1157024793389,-1.0,204332.4808904179,314.808681918287,30,,
1980-09-06,1980-09-09,1980-09-06,307.290916183419,4,NERC,75.1677852348993,-2.0,205561.64455515158,314.808681918287,30,,
1980-09-07,1980-09-10,1980-09-09,310.025658870905,4,NERC,83.3333333333333,3.0,206801.74719063521,314.808681918287,30,,
1980-09-07,1980-09-08,1980-09-08,306.417272479525,2,NERC,62.6582278481013,-1.0,207414.58173559426,314.808681918287,30,,
1980-09-13,1980-09-14,1980-09-14,305.888282362563,2,NERC,47.5206611570248,-1.0,208026.35830031938,314.808681918287,30,,
1980-09-13,1980-09-16,1980-09-16,310.300960207043,4,NERC,80.2469135802469,5.0,209267.56214114756,314.808681918287,30,,
1980-09-21,1980-09-22,1980-09-22,305.558529081046,2,NERC,40.0826446280992,-1.0,209878.67919930964,314.808681918287,30,,
1980-09-21,1980-09-22,1980-09-21,301.191775562772,2,NERC,60.9126984126984,-1.0,210481.0627504352,314.808681918287,30,,
1980-09-21,1980-09-22,1980-09-21,308.375483613731,2,NERC,57.4074074074074,-1.0,211097.81371766265,314.808681918287,30,,
1980-09-21,1980-09-22,1980-09-21,306.52201167113,2,NERC,78.5234899328859,0.0,211710.8577410049,314.808681918287,30,,
1980-09-22,1980-09-23,1980-09-23,306.17767472973,2,NERC,73.3905579399142,-1.0,212323.2130904644,314.808681918287,30,,
1980-09-22,1980-09-24,1980-09-23,306.656841027297,3,NERC,64.8760330578512,6.0,213243.18361354628,314.808681918287,30,,
1980-09-30,1980-10-05,1980-10-01,307.791708374359,6,NERC,85.1851851851852,2.0,215089.93386379242,314.808681918287,30,,
1980-10-07,1980-10-08,1980-10-07,304.224144107212,2,NERC,64.8148148148148,239.0,215698.38215200684,314.808681918287,30,,
1981-06-04,1981-06-06,1981-06-04,305.22598424737,3,NERC,66.6666666666667,-1.0,915.6779527421099,311.824399619098,24,-2.984282299188976,-6.0
1981-06-05,1981-06-06,1981-06-06,306.471883774113,2,NERC,67.7685950413223,0.0,1528.6217202903358,311.824399619098,24,-2.984282299188976,-6.0
1981-06-06,1981-06-07,1981-06-07,307.151094910169,2,NERC,49.1228070175439,0.0,2142.923910110674,311.824399619098,24,-2.984282299188976,-6.0
1981-06-07,1981-06-11,1981-06-09,308.162071923149,5,NERC,72.7272727272727,-3.0,3683.7342697264194,311.824399619098,24,-2.984282299188976,-6.0
1981-06-08,1981-06-10,1981-06-09,311.177210746161,3,NERC,72.5,-2.0,4617.265901964902,311.824399619098,24,-2.984282299188976,-6.0
1981-06-08,1981-06-10,1981-06-09,311.080787598152,3,NERC,70.7446808510638,-1.0,5550.508264759358,311.824399619098,24,-2.984282299188976,-6.0
1981-06-08,1981-06-09,1981-06-09,301.171671713819,2,NERC,52.3255813953488,-1.0,6152.851608186997,311.824399619098,24,-2.984282299188976,-6.0
1981-06-09,1981-06-10,1981-06-09,305.252809769771,2,NERC,78.9256198347108,-1.0,6763.357227726538,311.824399619098,24,-2.984282299188976,-6.0
1981-06-09,1981-06-10,1981-06-09,306.327603496658,2,NERC,69.5278969957082,-1.0,7376.012434719854,311.824399619098,24,-2.984282299188976,-6.0
1981-06-09,1981-06-10,1981-06-09,306.888560031181,2,NERC,48.993288590604,-1.0,7989.789554782216,311.824399619098,24,-2.984282299188976,-6.0
1981-06-09,1981-06-11,1981-06-09,307.572059446057,3,NERC,88.4297520661157,-2.0,8912.505733120388,311.824399619098,24,-2.984282299188976,-6.0
1981-06-09,1981-06-27,1981-06-16,310.0858413788,19,NERC,98.2456140350877,-14.0,14804.136719317587,311.824399619098,24,-2.984282299188976,-6.0
1981-06-09,1981-06-10,1981-06-09,307.58456887097,2,NERC,91.9753086419753,-1.0,15419.305857059528,311.824399619098,24,-2.984282299188976,-6.0
1981-06-13,1981-06-17,1981-06-16,308.162788122488,5,NERC,89.6995708154507,-4.0,16960.119797671967,311.824399619098,24,-2.984282299188976,-6.0
1981-06-13,1981-06-15,1981-06-14,304.99906083246,3,NERC,90.9090909090909,-2.0,17875.116980169347,311.824399619098,24,-2.984282299188976,-6.0
1981-06-13,1981-06-15,1981-06-14,307.092225450019,3,NERC,82.0987654320988,-2.0,18796.393656519405,311.824399619098,24,-2.984282299188976,-6.0
1981-06-13,1981-06-26,1981-06-22,308.931766877876,14,NERC,97.9338842975207,-12.0,23121.43839280967,311.824399619098,24,-2.984282299188976,-6.0
1981-06-14,1981-06-15,1981-06-14,304.897454785789,2,NERC,78.5234899328859,-1.0,23731.233302381246,311.824399619098,24,-2.984282299188976,-6.0
1981-06-14,1981-06-16,1981-06-15,302.580481124171,3,NERC,79.7619047619048,0.0,24638.97474575376,311.824399619098,24,-2.984282299188976,-6.0
1981-06-16,1981-06-17,1981-06-16,303.029916498509,2,NERC,42.6229508196721,-1.0,25245.034578750776,311.824399619098,24,-2.984282299188976,-6.0
1981-06-16,1981-06-29,1981-06-19,306.885630208921,14,NERC,85.1851851851852,-11.0,29541.43340167567,311.824399619098,24,-2.984282299188976,-6.0
1981-06-16,1981-06-17,1981-06-16,300.463823697502,2,NERC,65.6716417910448,-1.0,30142.361049070674,311.824399619098,24,-2.984282299188976,-6.0
1981-06-18,1981-06-27,1981-06-22,310.050738019993,10,NERC,84.0909090909091,-6.0,33242.8684292706,311.824399619098,24,-2.984282299188976,-6.0
1981-06-21,1981-06-25,1981-06-22,307.52452726777,5,NERC,86.4197530864198,-4.0,34780.49106560946,311.824399619098,24,-2.984282299188976,-6.0
1981-06-21,1981-06-25,1981-06-22,308.42216973941,5,NERC,81.1158798283262,-2.0,36322.601914306506,311.824399619098,24,-2.984282299188976,-6.0
1981-06-23,1981-06-24,1981-06-23,303.662326214001,2,NERC,62.7906976744186,0.0,36929.92656673451,311.824399619098,24,-2.984282299188976,-6.0
1981-06-24,1981-06-25,1981-06-24,305.907571334139,2,NERC,50.8264462809917,-1.0,37541.741709402784,311.824399619098,24,-2.984282299188976,-6.0
1981-06-24,1981-06-25,1981-06-24,308.993288083242,2,NERC,52.1875,-1.0,38159.72828556927,311.824399619098,24,-2.984282299188976,-6.0
1981-06-24,1981-06-25,1981-06-24,306.281585463287,2,NERC,53.6912751677852,0.0,38772.29145649584,311.824399619098,24,-2.984282299188976,-6.0
1981-06-25,1981-06-26,1981-06-26,302.036878307727,2,NERC,40.4444444444444,0.0,39376.3652131113,311.824399619098,24,-2.984282299188976,-6.0
1981-06-26,1981-06-27,1981-06-26,302.488718429466,2,NERC,61.6279069767442,6.0,39981.342649970225,311.824399619098,24,-2.984282299188976,-6.0
1981-07-03,1981-07-07,1981-07-06,308.05956291933,5,NERC,61.3636363636364,-3.0,41521.64046456688,311.824399619098,24,-2.984282299188976,-6.0
1981-07-03,1981-07-06,1981-07-05,304.427049080624,4,NERC,84.4444444444445,-3.0,42739.34866088937,311.824399619098,24,-2.984282299188976,-6.0
1981-07-03,1981-07-06,1981-07-03,305.154891260323,4,NERC,77.7777777777778,-3.0,43959.968225930665,311.824399619098,24,-2.984282299188976,-6.0
1981-07-04,1981-07-13,1981-07-09,303.168573515396,10,NERC,91.8032786885246,-9.0,46991.65396108462,311.824399619098,24,-2.984282299188976,-6.0
1981-07-04,1981-07-20,1981-07-12,308.934455978822,17,NERC,96.8354430379747,-15.0,52243.5397127246,311.824399619098,24,-2.984282299188976,-6.0
1981-07-05,1981-07-07,1981-07-06,304.141370202217,3,NERC,73.2558139534884,-1.0,53155.96382333125,311.824399619098,24,-2.984282299188976,-6.0
1981-07-06,1981-07-13,1981-07-08,304.013869180166,8,NERC,97.0149253731343,-7.0,55588.07477677258,311.824399619098,24,-2.984282299188976,-6.0
1981-07-06,1981-07-29,1981-07-14,309.664670152541,24,NERC,99.5867768595041,-23.0,63020.026860433565,311.824399619098,24,-2.984282299188976,-6.0
1981-07-06,1981-07-10,1981-07-08,303.908271550914,5,NERC,94.2460317460318,-4.0,64539.568218188135,311.824399619098,24,-2.984282299188976,-6.0
1981-07-06,1981-07-29,1981-07-14,309.251040226233,24,NERC,100.0,-22.0,71961.59318361772,311.824399619098,24,-2.984282299188976,-6.0
1981-07-07,1981-07-14,1981-07-09,308.099542257495,8,NERC,91.4163090128755,-7.0,74426.38952167769,311.824399619098,24,-2.984282299188976,-6.0
1981-07-07,1981-07-16,1981-07-13,308.068870616068,10,NERC,100.0,-8.0,77507.07822783837,311.824399619098,24,-2.984282299188976,-6.0
1981-07-08,1981-07-28,1981-07-24,310.294113054741,21,NERC,100.0,-18.0,84023.25460198792,311.824399619098,24,-2.984282299188976,-6.0
1981-07-08,1981-07-10,1981-07-09,306.02998436579,3,NERC,96.6942148760331,-2.0,84941.34455508529,311.824399619098,24,-2.984282299188976,-6.0
1981-07-10,1981-07-12,1981-07-11,302.688890628439,3,NERC,62.7906976744186,-2.0,85849.41122697061,311.824399619098,24,-2.984282299188976,-6.0
1981-07-10,1981-07-16,1981-07-14,310.226209521599,7,NERC,95.9375,-4.0,88020.9946936218,311.824399619098,24,-2.984282299188976,-6.0
1981-07-12,1981-07-14,1981-07-12,302.791937716217,3,NERC,87.6984126984127,-2.0,88929.37050677046,311.824399619098,24,-2.984282299188976,-6.0
1981-07-12,1981-07-21,1981-07-13,306.365920488011,10,NERC,96.6942148760331,-7.0,91993.02971165057,311.824399619098,24,-2.984282299188976,-6.0
1981-07-14,1981-07-15,1981-07-14,306.304350831597,2,NERC,70.3703703703704,1.0,92605.63841331376,311.824399619098,24,-2.984282299188976,-6.0
1981-07-16,1981-07-18,1981-07-16,301.158359324017,3,NERC,55.1111111111111,-1.0,93509.11349128581,311.824399619098,24,-2.984282299188976,-6.0
1981-07-17,1981-07-19,1981-07-18,299.145903397688,3,NERC,68.6567164179105,-1.0,94406.55120147887,311.824399619098,24,-2.984282299188976,-6.0
1981-07-18,1981-07-21,1981-07-19,300.38053097811,4,NERC,85.2459016393443,-3.0,95608.07332539132,311.824399619098,24,-2.984282299188976,-6.0
1981-07-18,1981-07-21,1981-07-18,301.561450271559,4,NERC,86.5079365079365,-3.0,96814.31912647755,311.824399619098,24,-2.984282299188976,-6.0
1981-07-18,1981-07-21,1981-07-20,307.385569127256,4,NERC,63.0872483221477,-2.0,98043.86140298657,311.824399619098,24,-2.984282299188976,-6.0
1981-07-19,1981-07-25,1981-07-23,310.907161080981,7,NERC,85.1063829787234,-5.0,100220.21153055344,311.824399619098,24,-2.984282299188976,-6.0
1981-07-19,1981-07-22,1981-07-21,305.162728172715,4,NERC,66.6666666666667,-3.0,101440.8624432443,311.824399619098,24,-2.984282299188976,-6.0
1981-07-19,1981-07-22,1981-07-21,306.076144042796,4,NERC,86.2660944206009,-3.0,102665.16701941549,311.824399619098,24,-2.984282299188976,-6.0
1981-07-19,1981-07-24,1981-07-21,307.75640737341,6,NERC,75.0,-5.0,104511.70546365595,311.824399619098,24,-2.984282299188976,-6.0
1981-07-20,1981-07-26,1981-07-21,311.824399619098,7,NERC,84.6875,-2.0,106694.47626098963,311.824399619098,24,-2.984282299188976,-6.0
1981-07-20,1981-07-24,1981-07-21,303.701887732075,5,NERC,70.9302325581395,-4.0,108212.98569965,311.824399619098,24,-2.984282299188976,-6.0
1981-07-24,1981-07-28,1981-07-26,305.383253372073,5,NERC,92.5619834710744,-2.0,109739.90196651037,311.824399619098,24,-2.984282299188976,-6.0
1981-07-26,1981-07-29,1981-07-27,305.511642321488,4,NERC,70.8154506437768,-1.0,110961.94853579633,311.824399619098,24,-2.984282299188976,-6.0
1981-07-28,1981-07-29,1981-07-28,302.001939843064,2,NERC,38.6666666666667,0.0,111565.95241548245,311.824399619098,24,-2.984282299188976,-6.0
1981-07-29,1981-08-06,1981-08-05,303.07415688277,9,NERC,72.093023255814,-7.0,114293.61982742738,311.824399619098,24,-2.984282299188976,-6.0
1981-07-30,1981-08-06,1981-07-31,305.696755073631,8,NERC,84.3881856540084,-6.0,116739.19386801643,311.824399619098,24,-2.984282299188976,-6.0
1981-07-31,1981-08-03,1981-08-02,309.696010619174,4,NERC,56.3829787234043,-2.0,117977.97791049312,311.824399619098,24,-2.984282299188976,-6.0
1981-08-01,1981-08-05,1981-08-02,300.184116069003,5,NERC,88.0597014925373,-3.0,119478.89849083814,311.824399619098,24,-2.984282299188976,-6.0
1981-08-02,1981-08-05,1981-08-02,300.388812171227,4,NERC,60.655737704918,-2.0,120680.45373952304,311.824399619098,24,-2.984282299188976,-6.0
1981-08-03,1981-08-07,1981-08-05,305.663588299782,5,NERC,50.0,-3.0,122208.77168102196,311.824399619098,24,-2.984282299188976,-6.0
1981-08-04,1981-08-05,1981-08-04,301.483667916779,2,NERC,69.4444444444445,-1.0,122811.73901685551,311.824399619098,24,-2.984282299188976,-6.0
1981-08-04,1981-08-07,1981-08-05,306.370932533685,4,NERC,80.1652892561984,-2.0,124037.22274699026,311.824399619098,24,-2.984282299188976,-6.0
1981-08-04,1981-08-06,1981-08-05,306.043621525041,3,NERC,92.5619834710744,-2.0,124955.35361156538,311.824399619098,24,-2.984282299188976,-6.0
1981-08-04,1981-08-05,1981-08-05,306.37628163781,2,NERC,68.2403433476395,-1.0,125568.106174841,311.824399619098,24,-2.984282299188976,-6.0
1981-08-04,1981-08-06,1981-08-05,309.348011097619,3,NERC,74.375,-2.0,126496.15020813385,311.824399619098,24,-2.984282299188976,-6.0
1981-08-05,1981-08-06,1981-08-06,307.482197976694,2,NERC,64.1975308641975,-1.0,127111.11460408724,311.824399619098,24,-2.984282299188976,-6.0
1981-08-05,1981-08-06,1981-08-06,309.754844923562,2,NERC,51.5957446808511,-1.0,127730.62429393436,311.824399619098,24,-2.984282299188976,-6.0
1981-08-05,1981-08-06,1981-08-06,306.453575545281,2,NERC,59.0604026845638,0.0,128343.53144502493,311.824399619098,24,-2.984282299188976,-6.0
1981-08-06,1981-08-10,1981-08-08,307.07431952532,5,NERC,96.4912280701754,-4.0,129878.90304265154,311.824399619098,24,-2.984282299188976,-6.0
1981-08-06,1981-08-10,1981-08-07,308.718734136799,5,NERC,90.7407407407407,-4.0,131422.49671333554,311.824399619098,24,-2.984282299188976,-6.0
1981-08-06,1981-08-19,1981-08-08,303.813527723945,14,NERC,89.7777777777778,-11.0,135675.88610147077,311.824399619098,24,-2.984282299188976,-6.0
1981-08-08,1981-08-11,1981-08-10,303.855516845046,4,NERC,72.9613733905579,-2.0,136891.30816885096,311.824399619098,24,-2.984282299188976,-6.0
1981-08-09,1981-08-11,1981-08-10,300.015915160879,3,NERC,62.2950819672131,-1.0,137791.35591433357,311.824399619098,24,-2.984282299188976,-6.0
1981-08-10,1981-08-12,1981-08-11,300.674596060553,3,NERC,68.6567164179105,0.0,138693.37970251523,311.824399619098,24,-2.984282299188976,-6.0
1981-08-12,1981-08-14,1981-08-12,305.25348527285,3,NERC,50.210970464135,1.0,139609.1401583338,311.824399619098,24,-2.984282299188976,-6.0
1981-08-15,1981-08-16,1981-08-16,309.482666344285,2,NERC,47.8723404255319,-1.0,140228.10549102235,311.824399619098,24,-2.984282299188976,-6.0
1981-08-15,1981-08-16,1981-08-15,310.176330648834,2,NERC,83.3333333333333,0.0,140848.45815232003,311.824399619098,24,-2.984282299188976,-6.0
1981-08-16,1981-08-17,1981-08-16,304.632703331911,2,NERC,66.6666666666667,6.0,141457.72355898385,311.824399619098,24,-2.984282299188976,-6.0
1981-08-23,1981-08-26,1981-08-23,301.773643015652,4,NERC,67.5555555555556,-2.0,142664.81813104646,311.824399619098,24,-2.984282299188976,-6.0
1981-08-24,1981-08-27,1981-08-26,305.750327965582,4,NERC,38.6363636363636,-1.0,143887.81944290877,311.824399619098,24,-2.984282299188976,-6.0
