start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1997-07-03,1997-07-05,1997-07-04,308.245434034298,3,NERC,33.3333333333333,31.0,11456.890695593745,308.550757183882,6,-3.486444790511996,0.0
1997-08-05,1997-08-08,1997-08-05,308.550757183882,4,NERC,72.2222222222222,8.0,12691.093724329274,308.550757183882,6,-3.486444790511996,0.0
1997-08-16,1997-08-18,1997-08-17,306.782415365032,3,NERC,49.7854077253219,30.0,13611.44097042437,308.550757183882,6,-3.486444790511996,0.0
1997-09-17,1997-09-19,1997-09-18,304.010748676391,3,NERC,50.0,4.0,14523.473216453544,308.550757183882,6,-3.486444790511996,0.0
1997-09-23,1997-09-25,1997-09-24,304.398474855789,3,NERC,50.0,5.0,15436.668641020911,308.550757183882,6,-3.486444790511996,0.0
1997-09-30,1997-10-02,1997-10-01,302.256852518986,3,NERC,45.4545454545455,3.0,16343.439198577868,308.550757183882,6,-3.486444790511996,0.0
1997-10-05,1997-10-08,1997-10-07,300.233329403261,4,NERC,46.8354430379747,-2.0,17544.372516190913,308.550757183882,6,-3.486444790511996,0.0
1997-10-06,1997-10-08,1997-10-06,303.662913365113,3,NERC,62.1875,0.0,18455.36125628625,308.550757183882,6,-3.486444790511996,0.0
1997-10-08,1997-10-12,1997-10-08,303.018006043128,5,NERC,54.2553191489362,21.0,19970.45128650189,308.550757183882,6,-3.486444790511996,0.0
1997-11-02,1997-11-04,1997-11-02,299.563008883379,3,NERC,59.2592592592593,49.0,20869.140313152027,308.550757183882,6,-3.486444790511996,0.0
1997-12-23,1997-12-25,1997-12-24,298.370512098872,3,NERC,63.1578947368421,11.0,21764.251849448643,308.550757183882,6,-3.486444790511996,0.0
1998-01-05,1998-01-08,1998-01-07,299.858176763303,4,NERC,87.719298245614,77.0,1199.432707053212,313.330090189343,10,4.779333005461012,4.0
1998-03-26,1998-03-31,1998-03-29,298.208971916859,6,NERC,89.9328859060403,-4.0,2988.686538554366,313.330090189343,10,4.779333005461012,4.0
1998-03-27,1998-04-02,1998-03-31,298.373272668787,7,NERC,100.0,-5.0,5077.299447235875,313.330090189343,10,4.779333005461012,4.0
1998-03-28,1998-03-31,1998-03-29,299.209855845723,4,NERC,66.1157024793389,-2.0,6274.138870618767,313.330090189343,10,4.779333005461012,4.0
1998-03-29,1998-04-01,1998-03-30,300.276303582717,4,NERC,81.9742489270386,-1.0,7475.244084949635,313.330090189343,10,4.779333005461012,4.0
1998-03-31,1998-04-02,1998-03-31,302.410147268521,3,NERC,42.1052631578947,47.0,8382.474526755197,313.330090189343,10,4.779333005461012,4.0
1998-05-19,1998-05-22,1998-05-19,307.327717122926,4,NERC,44.0625,8.0,9611.785395246901,313.330090189343,10,4.779333005461012,4.0
1998-05-30,1998-06-01,1998-05-31,303.873545040553,3,NERC,53.6480686695279,0.0,10523.40603036856,313.330090189343,10,4.779333005461012,4.0
1998-06-01,1998-06-05,1998-06-02,309.172882779642,5,NERC,36.4197530864198,-4.0,12069.270444266771,313.330090189343,10,4.779333005461012,4.0
1998-06-01,1998-06-05,1998-06-02,309.231956010122,5,NERC,75.206611570248,12.0,13615.43022431738,313.330090189343,10,4.779333005461012,4.0
1998-06-17,1998-06-20,1998-06-20,312.599656344947,4,NERC,45.7446808510638,3.0,14865.828849697169,313.330090189343,10,4.779333005461012,4.0
1998-06-23,1998-06-25,1998-06-25,309.007155349351,3,NERC,50.8771929824562,-1.0,15792.850315745221,313.330090189343,10,4.779333005461012,4.0
1998-06-24,1998-06-30,1998-06-29,311.8539141553,7,NERC,63.4375,-5.0,17975.82771483232,313.330090189343,10,4.779333005461012,4.0
1998-06-25,1998-06-30,1998-06-25,307.898616723819,6,NERC,77.8523489932886,-4.0,19823.219415175234,313.330090189343,10,4.779333005461012,4.0
1998-06-25,1998-06-28,1998-06-25,303.988094818148,4,NERC,67.4603174603175,-3.0,21039.171794447826,313.330090189343,10,4.779333005461012,4.0
1998-06-26,1998-06-30,1998-06-26,306.743492362646,5,NERC,65.702479338843,-2.0,22572.889256261056,313.330090189343,10,4.779333005461012,4.0
1998-06-28,1998-07-01,1998-06-28,311.603509529416,4,NERC,46.8085106382979,6.0,23819.303294378722,313.330090189343,10,4.779333005461012,4.0
1998-07-07,1998-07-12,1998-07-07,311.516178572145,6,NERC,61.7283950617284,-3.0,25688.40036581159,313.330090189343,10,4.779333005461012,4.0
1998-07-09,1998-07-12,1998-07-09,308.129177745416,4,NERC,59.6491228070175,0.0,26920.917076793256,313.330090189343,10,4.779333005461012,4.0
1998-07-12,1998-07-14,1998-07-12,313.330090189343,3,NERC,40.4255319148936,2.0,27860.907347361284,313.330090189343,10,4.779333005461012,4.0
1998-07-16,1998-07-19,1998-07-18,307.24932675361,4,NERC,62.962962962963,7.0,29089.904654375725,313.330090189343,10,4.779333005461012,4.0
1998-07-26,1998-07-28,1998-07-27,303.463807078506,3,NERC,55.5555555555556,6.0,30000.296075611244,313.330090189343,10,4.779333005461012,4.0
1998-08-03,1998-08-06,1998-08-04,310.091916818711,4,NERC,79.6296296296296,5.0,31240.663742886085,313.330090189343,10,4.779333005461012,4.0
1998-08-11,1998-08-14,1998-08-12,307.098993040149,4,NERC,68.5185185185185,10.0,32469.059715046682,313.330090189343,10,4.779333005461012,4.0
1998-08-24,1998-08-26,1998-08-24,300.66406719046,3,NERC,41.7910447761194,3.0,33371.05191661806,313.330090189343,10,4.779333005461012,4.0
1998-08-29,1998-09-07,1998-08-29,303.488626167044,10,NERC,69.3333333333333,-3.0,36405.9381782885,313.330090189343,10,4.779333005461012,4.0
1998-08-29,1998-09-04,1998-09-02,306.666595934421,7,NERC,74.0740740740741,-6.0,38552.60434982945,313.330090189343,10,4.779333005461012,4.0
1998-09-04,1998-09-06,1998-09-04,303.484036073455,3,NERC,59.3023255813954,9.0,39463.05645804982,313.330090189343,10,4.779333005461012,4.0
1998-09-15,1998-09-17,1998-09-15,299.88126205803,3,NERC,52.0,1.0,40362.7002442239,313.330090189343,10,4.779333005461012,4.0
1998-09-18,1998-09-27,1998-09-27,304.320258158969,10,NERC,100.0,-7.0,43405.902825813595,313.330090189343,10,4.779333005461012,4.0
1998-09-20,1998-09-22,1998-09-22,305.418408102197,3,NERC,50.0,-2.0,44322.15805012019,313.330090189343,10,4.779333005461012,4.0
1998-09-20,1998-09-22,1998-09-22,306.48636022609,3,NERC,68.5185185185185,3.0,45241.617130798455,313.330090189343,10,4.779333005461012,4.0
1998-09-25,1998-09-30,1998-09-25,308.398531238938,6,NERC,69.375,-3.0,47092.00831823208,313.330090189343,10,4.779333005461012,4.0
1998-09-27,1998-09-29,1998-09-27,307.409940717651,3,NERC,78.3950617283951,-2.0,48014.23814038504,313.330090189343,10,4.779333005461012,4.0
1998-09-27,1998-09-29,1998-09-27,304.167744589146,3,NERC,52.4793388429752,0.0,48926.74137415247,313.330090189343,10,4.779333005461012,4.0
1998-09-29,1998-10-02,1998-09-29,308.122092398932,4,NERC,48.936170212766,2.0,50159.229743748205,313.330090189343,10,4.779333005461012,4.0
1998-10-04,1998-10-06,1998-10-05,301.621166368647,3,NERC,51.6528925619835,9.0,51064.09324285414,313.330090189343,10,4.779333005461012,4.0
1998-10-15,1998-10-17,1998-10-15,300.521291205751,3,NERC,50.9375,-1.0,51965.6571164714,313.330090189343,10,4.779333005461012,4.0
1998-10-16,1998-10-18,1998-10-16,303.651575122077,3,NERC,46.2962962962963,10.0,52876.61184183763,313.330090189343,10,4.779333005461012,4.0
1998-10-28,1998-10-31,1998-10-29,300.550085437465,4,NERC,43.6170212765958,32.0,54078.81218358749,313.330090189343,10,4.779333005461012,4.0
1998-12-02,1998-12-06,1998-12-05,298.479152313287,5,NERC,61.7021276595745,-3.0,55571.207945153925,313.330090189343,10,4.779333005461012,4.0
1998-12-03,1998-12-08,1998-12-06,298.175664694185,6,NERC,86.3636363636364,44.0,57360.26193331903,313.330090189343,10,4.779333005461012,4.0
1998-12-03,1998-12-07,1998-12-06,298.581025029152,5,NERC,90.1234567901235,-4.0,58853.167058464795,313.330090189343,10,4.779333005461012,4.0
1999-01-21,1999-01-24,1999-01-23,300.374192995691,4,NERC,85.9649122807018,6.0,1201.496771982764,311.052665352146,6,-2.2774248371970316,-4.0
1999-01-30,1999-02-04,1999-02-04,299.031919843168,6,NERC,80.7017543859649,4.0,2995.6882910417717,311.052665352146,6,-2.2774248371970316,-4.0
1999-02-08,1999-02-11,1999-02-10,299.498932964,4,NERC,55.8510638297872,51.0,4193.684022897772,311.052665352146,6,-2.2774248371970316,-4.0
1999-04-03,1999-04-06,1999-04-05,302.099730342012,4,NERC,47.1074380165289,2.0,5402.08294426582,311.052665352146,6,-2.2774248371970316,-4.0
1999-04-03,1999-04-05,1999-04-05,301.107882708277,3,NERC,62.962962962963,-2.0,6305.406592390651,311.052665352146,6,-2.2774248371970316,-4.0
1999-04-08,1999-04-11,1999-04-10,303.112910049109,4,NERC,83.0578512396694,50.0,7517.858232587087,311.052665352146,6,-2.2774248371970316,-4.0
1999-05-31,1999-06-03,1999-05-31,301.139771218229,4,NERC,49.2537313432836,2.0,8722.417317460004,311.052665352146,6,-2.2774248371970316,-4.0
1999-06-05,1999-06-08,1999-06-06,305.787547711145,4,NERC,46.3087248322148,-1.0,9945.567508304583,311.052665352146,6,-2.2774248371970316,-4.0
1999-06-07,1999-06-10,1999-06-07,302.912034655065,4,NERC,45.8333333333333,16.0,11157.215646924842,311.052665352146,6,-2.2774248371970316,-4.0
1999-06-26,1999-06-28,1999-06-28,307.17894762769,3,NERC,24.6913580246914,5.0,12078.752489807914,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-03,1999-07-05,1999-07-04,305.548349993438,3,NERC,56.7510548523207,-1.0,12995.397539788228,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-04,1999-07-06,1999-07-04,305.285004425615,3,NERC,84.5238095238095,-2.0,13911.252553065071,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-04,1999-07-06,1999-07-05,303.766013107591,3,NERC,41.7910447761194,-2.0,14822.550592387845,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-04,1999-07-06,1999-07-05,304.563822072271,3,NERC,81.9672131147541,-1.0,15736.242058604657,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-05,1999-07-07,1999-07-05,307.872244153676,3,NERC,44.6351931330472,15.0,16659.858791065686,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-22,1999-07-25,1999-07-25,307.353965720318,4,NERC,68.5950413223141,-2.0,17889.27465394696,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-23,1999-07-25,1999-07-25,309.503873813127,3,NERC,34.8993288590604,-2.0,18817.786275386337,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-23,1999-07-25,1999-07-23,307.842101937933,3,NERC,61.9834710743802,2.0,19741.312581200138,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-27,1999-07-31,1999-07-29,311.052665352146,5,NERC,81.8791946308725,-2.0,21296.57590796087,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-29,1999-08-01,1999-07-30,309.589727649132,4,NERC,58.2644628099174,-2.0,22534.934818557394,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-30,1999-08-03,1999-08-02,309.335958859855,5,NERC,61.4035087719298,-3.0,24081.614612856672,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-30,1999-08-01,1999-07-31,306.578998919406,3,NERC,51.7857142857143,-2.0,25001.35160961489,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-31,1999-08-02,1999-07-31,310.815018961183,3,NERC,68.5950413223141,-2.0,25933.796666498438,311.052665352146,6,-2.2774248371970316,-4.0
1999-07-31,1999-08-02,1999-07-31,310.508304610098,3,NERC,33.9055793991416,10.0,26865.32158032873,311.052665352146,6,-2.2774248371970316,-4.0
1999-08-12,1999-08-15,1999-08-12,307.646628027399,4,NERC,40.3508771929825,10.0,28095.908092438327,311.052665352146,6,-2.2774248371970316,-4.0
1999-08-25,1999-08-27,1999-08-26,306.525799992872,3,NERC,57.4074074074074,10.0,29015.485492416945,311.052665352146,6,-2.2774248371970316,-4.0
1999-09-06,1999-09-08,1999-09-06,298.996113804934,3,NERC,70.4918032786885,-1.0,29912.473833831747,311.052665352146,6,-2.2774248371970316,-4.0
1999-09-07,1999-09-10,1999-09-09,299.385111881114,4,NERC,85.0746268656716,128.0,31110.0142813562,311.052665352146,6,-2.2774248371970316,-4.0
2000-01-16,2000-01-19,2000-01-19,300.092727179043,4,NERC,61.1702127659575,28.0,1200.370908716172,314.703924057115,7,3.6512587049689955,1.0
2000-02-16,2000-02-18,2000-02-16,298.713909063879,3,NERC,52.1276595744681,6.0,2096.512635907809,314.703924057115,7,3.6512587049689955,1.0
2000-02-24,2000-02-26,2000-02-24,298.231762403337,3,NERC,64.8148148148148,68.0,2991.20792311782,314.703924057115,7,3.6512587049689955,1.0
2000-05-04,2000-05-08,2000-05-05,302.04130677886,5,NERC,73.6286919831224,-3.0,4501.41445701212,314.703924057115,7,3.6512587049689955,1.0
2000-05-04,2000-05-07,2000-05-05,298.813728969619,4,NERC,68.6046511627907,-3.0,5696.669372890596,314.703924057115,7,3.6512587049689955,1.0
2000-05-05,2000-05-09,2000-05-06,300.079861629272,5,NERC,94.4444444444444,-4.0,7197.068681036955,314.703924057115,7,3.6512587049689955,1.0
2000-05-05,2000-05-09,2000-05-07,298.187800693944,5,NERC,50.7462686567164,-4.0,8688.007684506676,314.703924057115,7,3.6512587049689955,1.0
2000-05-05,2000-05-09,2000-05-07,299.759918013958,5,NERC,98.3606557377049,-3.0,10186.807274576466,314.703924057115,7,3.6512587049689955,1.0
2000-05-06,2000-05-08,2000-05-07,305.522422091519,3,NERC,40.625,12.0,11103.374540851022,314.703924057115,7,3.6512587049689955,1.0
2000-05-20,2000-05-24,2000-05-22,303.843830770839,5,NERC,85.1851851851852,-2.0,12622.593694705218,314.703924057115,7,3.6512587049689955,1.0
2000-05-22,2000-05-24,2000-05-23,307.379461861114,3,NERC,34.0909090909091,0.0,13544.732080288559,314.703924057115,7,3.6512587049689955,1.0
2000-05-24,2000-05-27,2000-05-24,312.144517835916,4,NERC,78.7234042553192,-3.0,14793.310151632224,314.703924057115,7,3.6512587049689955,1.0
2000-05-24,2000-05-28,2000-05-26,307.153038952102,5,NERC,50.6172839506173,0.0,16329.075346392734,314.703924057115,7,3.6512587049689955,1.0
2000-05-28,2000-05-30,2000-05-29,308.264620104474,3,NERC,43.1818181818182,14.0,17253.869206706157,314.703924057115,7,3.6512587049689955,1.0
2000-06-13,2000-06-16,2000-06-14,308.725374251125,4,NERC,77.7777777777778,23.0,18488.770703710656,314.703924057115,7,3.6512587049689955,1.0
2000-07-09,2000-07-11,2000-07-10,311.150572756652,3,NERC,42.1875,19.0,19422.222421980612,314.703924057115,7,3.6512587049689955,1.0
2000-07-30,2000-08-01,2000-07-30,305.905215012822,3,NERC,52.4444444444445,-1.0,20339.938067019077,314.703924057115,7,3.6512587049689955,1.0
2000-07-31,2000-08-02,2000-08-01,307.429635764402,3,NERC,57.4074074074074,0.0,21262.22697431228,314.703924057115,7,3.6512587049689955,1.0
2000-08-02,2000-08-04,2000-08-02,304.017342021594,3,NERC,61.6279069767442,4.0,22174.279000377064,314.703924057115,7,3.6512587049689955,1.0
2000-08-08,2000-08-10,2000-08-08,305.412494290762,3,NERC,53.2188841201717,19.0,23090.51648324935,314.703924057115,7,3.6512587049689955,1.0
2000-08-29,2000-09-04,2000-08-30,314.005012917268,7,NERC,62.962962962963,-3.0,25288.55157367023,314.703924057115,7,3.6512587049689955,1.0
2000-09-01,2000-09-06,2000-09-05,314.703924057115,6,NERC,69.1489361702128,4.0,27176.775118012916,314.703924057115,7,3.6512587049689955,1.0
2000-09-10,2000-09-12,2000-09-11,299.789848407192,3,NERC,49.4047619047619,2.0,28076.144663234492,314.703924057115,7,3.6512587049689955,1.0
2000-09-14,2000-09-18,2000-09-14,306.354293716462,5,NERC,27.2727272727273,-2.0,29607.916131816804,314.703924057115,7,3.6512587049689955,1.0
2000-09-14,2000-09-17,2000-09-15,301.775123729725,4,NERC,48.0,-3.0,30815.016626735705,314.703924057115,7,3.6512587049689955,1.0
2000-09-16,2000-09-18,2000-09-17,302.281170688486,3,NERC,47.6744186046512,0.0,31721.860138801163,314.703924057115,7,3.6512587049689955,1.0
2000-09-18,2000-09-20,2000-09-18,306.520954156457,3,NERC,79.6296296296296,2.0,32641.423001270534,314.703924057115,7,3.6512587049689955,1.0
2000-09-22,2000-09-24,2000-09-24,304.921163387655,3,NERC,49.1228070175439,7.0,33556.186491433495,314.703924057115,7,3.6512587049689955,1.0
2000-10-01,2000-10-04,2000-10-01,303.708549965714,4,NERC,52.2727272727273,18.0,34771.020691296355,314.703924057115,7,3.6512587049689955,1.0
2000-10-22,2000-10-27,2000-10-23,299.553118797581,6,NERC,66.5289256198347,-4.0,36568.33940408184,314.703924057115,7,3.6512587049689955,1.0
2000-10-23,2000-10-27,2000-10-25,299.13053552386,5,NERC,99.3288590604027,4.0,38063.99208170114,314.703924057115,7,3.6512587049689955,1.0
2000-10-31,2000-11-02,2000-11-01,299.509931441144,3,NERC,42.2818791946309,5.0,38962.52187602457,314.703924057115,7,3.6512587049689955,1.0
2000-11-07,2000-11-09,2000-11-08,299.367769686789,3,NERC,38.0165289256198,35.0,39860.62518508494,314.703924057115,7,3.6512587049689955,1.0
2000-12-14,2000-12-16,2000-12-14,300.74934800575,3,NERC,38.5964912280702,108.0,40762.87322910219,314.703924057115,7,3.6512587049689955,1.0
2001-04-03,2001-04-06,2001-04-03,303.421103757829,4,NERC,82.9787234042553,-1.0,1213.684415031316,312.47033032498,7,-2.2335937321349775,0.0
2001-04-03,2001-04-05,2001-04-05,300.703742527352,3,NERC,59.8765432098766,-2.0,2115.795642613372,312.47033032498,7,-2.2335937321349775,0.0
2001-04-05,2001-04-07,2001-04-05,299.311201813714,3,NERC,44.6875,0.0,3013.729248054514,312.47033032498,7,-2.2335937321349775,0.0
2001-04-07,2001-04-11,2001-04-10,302.378946960613,5,NERC,52.4691358024691,-4.0,4525.623982857579,312.47033032498,7,-2.2335937321349775,0.0
2001-04-07,2001-04-13,2001-04-09,302.620435110414,7,NERC,62.2317596566524,-5.0,6643.967028630477,312.47033032498,7,-2.2335937321349775,0.0
2001-04-07,2001-04-12,2001-04-10,301.59415360777,6,NERC,94.6280991735537,-5.0,8453.531950277098,312.47033032498,7,-2.2335937321349775,0.0
2001-04-08,2001-04-10,2001-04-08,303.504456335472,3,NERC,63.2978723404255,-1.0,9364.045319283514,312.47033032498,7,-2.2335937321349775,0.0
2001-04-09,2001-04-11,2001-04-09,299.418450706759,3,NERC,50.0,-2.0,10262.300671403791,312.47033032498,7,-2.2335937321349775,0.0
2001-04-09,2001-04-11,2001-04-09,301.559706060488,3,NERC,67.1140939597316,9.0,11166.979789585253,312.47033032498,7,-2.2335937321349775,0.0
2001-04-20,2001-04-22,2001-04-20,300.882522292478,3,NERC,52.8125,-2.0,12069.627356462688,312.47033032498,7,-2.2335937321349775,0.0
2001-04-20,2001-04-22,2001-04-22,299.881179963777,3,NERC,27.5167785234899,7.0,12969.270896354019,312.47033032498,7,-2.2335937321349775,0.0
2001-04-29,2001-05-02,2001-04-29,298.974645654629,4,NERC,63.9240506329114,0.0,14165.169478972535,312.47033032498,7,-2.2335937321349775,0.0
2001-05-02,2001-05-05,2001-05-03,301.088482950889,4,NERC,92.5373134328358,2.0,15369.523410776092,312.47033032498,7,-2.2335937321349775,0.0
2001-05-02,2001-05-04,2001-05-03,300.355705982077,3,NERC,88.5245901639344,-2.0,16270.590528722321,312.47033032498,7,-2.2335937321349775,0.0
2001-05-02,2001-05-04,2001-05-03,298.89241235996,3,NERC,69.6428571428571,-2.0,17167.267765802204,312.47033032498,7,-2.2335937321349775,0.0
2001-05-07,2001-05-09,2001-05-08,302.095381581693,3,NERC,57.4074074074074,0.0,18073.55391054728,312.47033032498,7,-2.2335937321349775,0.0
2001-05-09,2001-05-11,2001-05-10,302.947546630967,3,NERC,43.1818181818182,4.0,18982.396550440182,312.47033032498,7,-2.2335937321349775,0.0
2001-05-15,2001-05-17,2001-05-16,305.775124218684,3,NERC,52.8125,-2.0,19899.721923096233,312.47033032498,7,-2.2335937321349775,0.0
2001-05-15,2001-05-17,2001-05-15,303.489201446488,3,NERC,46.4135021097046,-1.0,20810.189527435698,312.47033032498,7,-2.2335937321349775,0.0
2001-05-16,2001-05-18,2001-05-16,305.45516173201,3,NERC,59.0604026845638,2.0,21726.55501263173,312.47033032498,7,-2.2335937321349775,0.0
2001-05-20,2001-05-25,2001-05-21,302.817192100674,6,NERC,72.2222222222222,-2.0,23543.458165235774,312.47033032498,7,-2.2335937321349775,0.0
2001-05-23,2001-05-27,2001-05-24,299.986859897334,5,NERC,57.7777777777778,3.0,25043.39246472244,312.47033032498,7,-2.2335937321349775,0.0
2001-05-30,2001-06-01,2001-05-31,306.005197138005,3,NERC,64.8148148148148,30.0,25961.408056136457,312.47033032498,7,-2.2335937321349775,0.0
2001-07-01,2001-07-03,2001-07-01,308.153251375059,3,NERC,29.5454545454546,-1.0,26885.867810261636,312.47033032498,7,-2.2335937321349775,0.0
2001-07-02,2001-07-04,2001-07-03,308.398638984086,3,NERC,59.2592592592593,-1.0,27811.063727213892,312.47033032498,7,-2.2335937321349775,0.0
2001-07-03,2001-07-05,2001-07-04,305.121012427303,3,NERC,40.0,0.0,28726.4267644958,312.47033032498,7,-2.2335937321349775,0.0
2001-07-05,2001-07-09,2001-07-06,305.359170177268,5,NERC,65.1162790697675,7.0,30253.222615382143,312.47033032498,7,-2.2335937321349775,0.0
2001-07-16,2001-07-18,2001-07-16,311.24745044094,3,NERC,39.3617021276596,2.0,31186.96496670496,312.47033032498,7,-2.2335937321349775,0.0
2001-07-20,2001-07-23,2001-07-22,307.509291766151,4,NERC,65.8227848101266,-2.0,32417.002133769565,312.47033032498,7,-2.2335937321349775,0.0
2001-07-21,2001-07-24,2001-07-22,312.47033032498,4,NERC,63.125,11.0,33666.88345506949,312.47033032498,7,-2.2335937321349775,0.0
2001-08-04,2001-08-07,2001-08-05,303.508873868321,4,NERC,60.4651162790698,-3.0,34880.91895054277,312.47033032498,7,-2.2335937321349775,0.0
2001-08-04,2001-08-08,2001-08-07,308.710591935706,5,NERC,61.3924050632912,-1.0,36424.4719102213,312.47033032498,7,-2.2335937321349775,0.0
2001-08-07,2001-08-10,2001-08-08,305.177441027867,4,NERC,60.9126984126984,-1.0,37645.181674332765,312.47033032498,7,-2.2335937321349775,0.0
2001-08-09,2001-08-11,2001-08-09,307.046700595589,3,NERC,47.6394849785408,47.0,38566.321776119534,312.47033032498,7,-2.2335937321349775,0.0
2001-09-27,2001-09-29,2001-09-27,299.266987862498,3,NERC,52.3255813953488,2.0,39464.122739707025,312.47033032498,7,-2.2335937321349775,0.0
2001-10-01,2001-10-03,2001-10-01,305.183338068736,3,NERC,66.6666666666667,25.0,40379.67275391323,312.47033032498,7,-2.2335937321349775,0.0
2001-10-28,2001-10-31,2001-10-30,298.431672853177,4,NERC,50.0,37.0,41573.399445325944,312.47033032498,7,-2.2335937321349775,0.0
2001-12-07,2001-12-10,2001-12-08,300.46341342711,4,NERC,82.4561403508772,4.0,42775.25309903439,312.47033032498,7,-2.2335937321349775,0.0
2001-12-14,2001-12-16,2001-12-14,300.805694518557,3,NERC,64.9122807017544,38.0,43677.67018259005,312.47033032498,7,-2.2335937321349775,0.0
2002-01-23,2002-01-25,2002-01-23,299.673472059412,3,NERC,31.5789473684211,4.0,899.020416178236,309.271269115573,8,-3.1990612094070343,1.0
2002-01-29,2002-02-01,2002-02-01,300.180047704605,4,NERC,78.9473684210526,-3.0,2099.740606996656,309.271269115573,8,-3.1990612094070343,1.0
2002-01-29,2002-02-01,2002-01-31,298.430977963257,4,NERC,95.0413223140496,70.0,3293.4645188496843,309.271269115573,8,-3.1990612094070343,1.0
2002-04-12,2002-04-15,2002-04-14,301.07788199205,4,NERC,47.7272727272727,-2.0,4497.776046817884,309.271269115573,8,-3.1990612094070343,1.0
2002-04-13,2002-04-20,2002-04-16,300.068520842979,8,NERC,92.0634920634921,-6.0,6898.3242135617165,309.271269115573,8,-3.1990612094070343,1.0
2002-04-13,2002-04-19,2002-04-17,299.888291256094,7,NERC,100.0,-6.0,8997.542252354375,309.271269115573,8,-3.1990612094070343,1.0
2002-04-13,2002-04-19,2002-04-17,298.744043486094,7,NERC,70.1492537313433,-6.0,11088.750556757032,309.271269115573,8,-3.1990612094070343,1.0
2002-04-14,2002-04-21,2002-04-17,303.772231267733,8,NERC,100.0,-6.0,13518.928406898896,309.271269115573,8,-3.1990612094070343,1.0
2002-04-14,2002-04-18,2002-04-16,299.473127987889,5,NERC,71.7299578059072,-4.0,15016.29404683834,309.271269115573,8,-3.1990612094070343,1.0
2002-04-15,2002-04-19,2002-04-18,302.532572471103,5,NERC,100.0,-4.0,16528.956909193854,309.271269115573,8,-3.1990612094070343,1.0
2002-04-15,2002-04-19,2002-04-15,303.639329559122,5,NERC,62.5,-4.0,18047.153556989466,309.271269115573,8,-3.1990612094070343,1.0
2002-04-15,2002-04-22,2002-04-20,304.196117670163,8,NERC,95.8677685950413,-6.0,20480.72249835077,309.271269115573,8,-3.1990612094070343,1.0
2002-04-15,2002-04-21,2002-04-18,302.205482927754,7,NERC,100.0,-6.0,22596.160878845047,309.271269115573,8,-3.1990612094070343,1.0
2002-04-16,2002-04-18,2002-04-17,302.910659457236,3,NERC,32.7160493827161,-2.0,23504.892857216757,309.271269115573,8,-3.1990612094070343,1.0
2002-04-16,2002-04-20,2002-04-18,304.873088605372,5,NERC,54.7872340425532,16.0,25029.258300243615,309.271269115573,8,-3.1990612094070343,1.0
2002-04-16,2002-04-18,2002-04-18,302.367856806157,3,NERC,50.8771929824562,-2.0,25936.361870662087,309.271269115573,8,-3.1990612094070343,1.0
2002-05-06,2002-05-08,2002-05-06,304.92807017862,3,NERC,58.75,-2.0,26851.146081197945,309.271269115573,8,-3.1990612094070343,1.0
2002-05-06,2002-05-08,2002-05-08,307.762182128893,3,NERC,37.7659574468085,-1.0,27774.432627584625,309.271269115573,8,-3.1990612094070343,1.0
2002-05-07,2002-05-09,2002-05-08,301.618008988186,3,NERC,30.9917355371901,21.0,28679.286654549185,309.271269115573,8,-3.1990612094070343,1.0
2002-05-30,2002-06-01,2002-05-31,308.348183201028,3,NERC,47.7272727272727,-2.0,29604.331204152266,309.271269115573,8,-3.1990612094070343,1.0
2002-05-30,2002-06-02,2002-05-31,303.233999172953,4,NERC,73.2558139534884,1.0,30817.26720084408,309.271269115573,8,-3.1990612094070343,1.0
2002-06-03,2002-06-05,2002-06-03,308.591322361429,3,NERC,59.0909090909091,5.0,31743.041167928368,309.271269115573,8,-3.1990612094070343,1.0
2002-06-10,2002-06-12,2002-06-11,307.24488458223,3,NERC,42.5,10.0,32664.775821675055,309.271269115573,8,-3.1990612094070343,1.0
2002-06-22,2002-06-25,2002-06-24,306.233925889259,4,NERC,52.3206751054852,-1.0,33889.711525232095,309.271269115573,8,-3.1990612094070343,1.0
2002-06-24,2002-06-27,2002-06-24,302.548147530653,4,NERC,70.8333333333334,2.0,35099.90411535471,309.271269115573,8,-3.1990612094070343,1.0
2002-06-29,2002-07-01,2002-06-30,308.952004006277,3,NERC,28.4810126582279,0.0,36026.760127373534,309.271269115573,8,-3.1990612094070343,1.0
