start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1988-07-15,1988-07-18,1988-07-16,308.97338987988,4,NERC,90.9090909090909,-3.0,17545.46680928248,313.043559097721,8,1.6136123089900138,0.0
1988-07-15,1988-07-17,1988-07-15,309.416094875812,3,NERC,81.4049586776859,-2.0,18473.715093909916,313.043559097721,8,1.6136123089900138,0.0
1988-07-15,1988-07-19,1988-07-16,308.645499757367,5,NERC,85.8369098712447,-2.0,20016.942592696752,313.043559097721,8,1.6136123089900138,0.0
1988-07-17,1988-07-19,1988-07-17,310.634331496205,3,NERC,81.4814814814815,2.0,20948.845587185366,313.043559097721,8,1.6136123089900138,0.0
1988-07-21,1988-07-24,1988-07-21,307.49253683303,4,NERC,70.3703703703704,1.0,22178.815734517484,313.043559097721,8,1.6136123089900138,0.0
1988-07-21,1988-07-22,1988-07-21,304.906044465674,2,NERC,51.1111111111111,-1.0,22788.627823448835,313.043559097721,8,1.6136123089900138,0.0
1988-07-25,1988-07-27,1988-07-25,304.193399687041,3,NERC,59.5555555555556,0.0,23701.208022509956,313.043559097721,8,1.6136123089900138,0.0
1988-07-27,1988-08-03,1988-07-31,312.368588427454,8,NERC,94.9367088607595,-5.0,26200.15672992959,313.043559097721,8,1.6136123089900138,0.0
1988-07-29,1988-07-30,1988-07-29,305.053357447456,2,NERC,79.7619047619048,0.0,26810.2634448245,313.043559097721,8,1.6136123089900138,0.0
1988-07-30,1988-07-31,1988-07-30,304.045659105224,2,NERC,53.7313432835821,-1.0,27418.35476303495,313.043559097721,8,1.6136123089900138,0.0
1988-07-30,1988-07-31,1988-07-30,303.669666493409,2,NERC,49.7777777777778,0.0,28025.694096021765,313.043559097721,8,1.6136123089900138,0.0
1988-07-31,1988-08-04,1988-07-31,310.182658055195,5,NERC,77.8523489932886,-2.0,29576.607386297743,313.043559097721,8,1.6136123089900138,0.0
1988-08-02,1988-08-03,1988-08-02,307.614911411242,2,NERC,72.7272727272727,-1.0,30191.837209120225,313.043559097721,8,1.6136123089900138,0.0
1988-08-02,1988-08-07,1988-08-04,303.328960579763,6,NERC,92.5373134328358,1.0,32011.810972598803,313.043559097721,8,1.6136123089900138,0.0
1988-08-02,1988-08-05,1988-08-02,306.393908971526,4,NERC,88.6904761904762,-3.0,33237.38660848491,313.043559097721,8,1.6136123089900138,0.0
1988-08-02,1988-08-06,1988-08-03,304.659029193244,5,NERC,93.4426229508197,-4.0,34760.68175445113,313.043559097721,8,1.6136123089900138,0.0
1988-08-08,1988-08-09,1988-08-08,311.585304534741,2,NERC,54.2553191489362,-1.0,35383.85236352061,313.043559097721,8,1.6136123089900138,0.0
1988-08-08,1988-08-09,1988-08-08,311.494571250324,2,NERC,44.2953020134228,0.0,36006.84150602126,313.043559097721,8,1.6136123089900138,0.0
1988-08-09,1988-08-15,1988-08-13,303.326888424291,7,NERC,80.5970149253731,-5.0,38130.1297249913,313.043559097721,8,1.6136123089900138,0.0
1988-08-10,1988-08-12,1988-08-11,310.905976775341,3,NERC,83.7552742616034,-2.0,39062.84765531732,313.043559097721,8,1.6136123089900138,0.0
1988-08-10,1988-08-15,1988-08-14,304.600679853072,6,NERC,86.8852459016394,-4.0,40890.45173443575,313.043559097721,8,1.6136123089900138,0.0
1988-08-11,1988-08-18,1988-08-17,307.534314756492,8,NERC,90.4761904761905,-7.0,43350.726252487686,313.043559097721,8,1.6136123089900138,0.0
1988-08-11,1988-08-18,1988-08-16,312.769539397307,8,NERC,100.0,-4.0,45852.88256766614,313.043559097721,8,1.6136123089900138,0.0
1988-08-14,1988-08-17,1988-08-16,313.043559097721,4,NERC,90.084388185654,-3.0,47105.05680405703,313.043559097721,8,1.6136123089900138,0.0
1988-08-14,1988-08-18,1988-08-17,309.678484359526,5,NERC,80.9917355371901,-3.0,48653.44922585465,313.043559097721,8,1.6136123089900138,0.0
1988-08-15,1988-08-16,1988-08-15,311.471632162769,2,NERC,49.375,-1.0,49276.392490180195,313.043559097721,8,1.6136123089900138,0.0
1988-08-15,1988-08-16,1988-08-15,311.323652729539,2,NERC,56.1728395061729,0.0,49899.03979563927,313.043559097721,8,1.6136123089900138,0.0
1988-08-16,1988-08-19,1988-08-18,309.0947928542,4,NERC,79.3991416309013,6.0,51135.41896705607,313.043559097721,8,1.6136123089900138,0.0
1988-08-25,1988-08-26,1988-08-25,306.606951400473,2,NERC,62.962962962963,8.0,51748.632869857014,313.043559097721,8,1.6136123089900138,0.0
1988-09-03,1988-09-05,1988-09-04,309.900533851517,3,NERC,79.6296296296296,287.0,52678.33447141157,313.043559097721,8,1.6136123089900138,0.0
1989-06-19,1989-06-20,1989-06-19,309.027757627826,2,NERC,47.7272727272727,13.0,618.055515255652,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-03,1989-07-07,1989-07-03,309.531958909769,5,NERC,45.4545454545455,-2.0,2165.715309804497,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-05,1989-07-06,1989-07-05,309.131164071931,2,NERC,58.0168776371308,-1.0,2783.977637948359,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-05,1989-07-09,1989-07-05,305.540460939673,5,NERC,67.4418604651163,-3.0,4311.679942646724,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-06,1989-07-08,1989-07-07,309.664745614446,3,NERC,70.3703703703704,0.0,5240.674179490063,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-08,1989-07-10,1989-07-09,311.28199948412,3,NERC,79.3248945147679,0.0,6174.520177942422,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-10,1989-07-11,1989-07-10,304.202690049371,2,NERC,64.484126984127,0.0,6782.925558041165,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-11,1989-07-12,1989-07-12,308.059080745198,2,NERC,43.859649122807,6.0,7399.04371953156,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-18,1989-07-19,1989-07-18,308.954718327926,2,NERC,40.9090909090909,6.0,8016.953156187412,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-25,1989-07-26,1989-07-25,302.660283536379,2,NERC,64.0873015873016,-1.0,8622.27372326017,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-25,1989-07-27,1989-07-25,302.50887592866,3,NERC,68.8524590163934,-2.0,9529.80035104615,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-25,1989-07-27,1989-07-26,302.600391415193,3,NERC,83.5820895522388,6.0,10437.60152529173,311.28199948412,5,-1.7615596136010367,-3.0
1989-08-02,1989-08-04,1989-08-04,310.475473523602,3,NERC,83.1223628691983,0.0,11369.027945862535,311.28199948412,5,-1.7615596136010367,-3.0
1989-08-04,1989-08-05,1989-08-05,303.694096332418,2,NERC,68.0555555555556,1.0,11976.416138527371,311.28199948412,5,-1.7615596136010367,-3.0
1989-08-06,1989-08-07,1989-08-07,308.373436961346,2,NERC,33.3333333333333,315.0,12593.163012450063,311.28199948412,5,-1.7615596136010367,-3.0
1990-06-18,1990-06-19,1990-06-19,309.470652002198,2,NERC,37.6543209876543,0.0,618.941304004396,312.622988180244,9,1.3409886961240431,4.0
1990-06-19,1990-06-21,1990-06-20,309.459823599986,3,NERC,70.2479338842975,-1.0,1547.320774804354,312.622988180244,9,1.3409886961240431,4.0
1990-06-20,1990-06-21,1990-06-20,308.609116993179,2,NERC,35.0877192982456,3.0,2164.5390087907117,312.622988180244,9,1.3409886961240431,4.0
1990-06-24,1990-07-02,1990-07-01,305.224383548617,9,NERC,67.4418604651163,-7.0,4911.558460728265,312.622988180244,9,1.3409886961240431,4.0
1990-06-24,1990-07-01,1990-06-26,310.636601832767,8,NERC,68.1818181818182,-7.0,7396.651275390401,312.622988180244,9,1.3409886961240431,4.0
1990-06-25,1990-06-27,1990-06-25,312.51180347649,3,NERC,60.1063829787234,5.0,8334.186685819872,312.622988180244,9,1.3409886961240431,4.0
1990-07-02,1990-07-03,1990-07-02,310.178038516032,2,NERC,51.8518518518519,-1.0,8954.542762851936,312.622988180244,9,1.3409886961240431,4.0
1990-07-02,1990-07-04,1990-07-03,311.895401012367,3,NERC,62.5,-2.0,9890.228965889037,312.622988180244,9,1.3409886961240431,4.0
1990-07-02,1990-07-04,1990-07-03,309.872286603721,3,NERC,71.7299578059072,0.0,10819.845825700198,312.622988180244,9,1.3409886961240431,4.0
1990-07-04,1990-07-05,1990-07-04,304.704063073464,2,NERC,49.4047619047619,-1.0,11429.253951847128,312.622988180244,9,1.3409886961240431,4.0
1990-07-04,1990-07-05,1990-07-04,309.122835567123,2,NERC,60.4026845637584,0.0,12047.499622981373,312.622988180244,9,1.3409886961240431,4.0
1990-07-05,1990-07-06,1990-07-05,308.797773416951,2,NERC,61.3733905579399,0.0,12665.095169815275,312.622988180244,9,1.3409886961240431,4.0
1990-07-06,1990-07-08,1990-07-07,308.259108312434,3,NERC,68.5950413223141,1.0,13589.872494752577,312.622988180244,9,1.3409886961240431,4.0
1990-07-09,1990-07-11,1990-07-09,306.810292717453,3,NERC,76.4462809917355,-1.0,14510.303372904937,312.622988180244,9,1.3409886961240431,4.0
1990-07-10,1990-07-11,1990-07-10,307.374855935665,2,NERC,60.9442060085837,0.0,15125.053084776266,312.622988180244,9,1.3409886961240431,4.0
1990-07-11,1990-07-14,1990-07-12,308.300167084704,4,NERC,79.6296296296296,23.0,16358.253753115083,312.622988180244,9,1.3409886961240431,4.0
1990-07-11,1990-07-13,1990-07-12,303.991251479705,3,NERC,63.5555555555556,-2.0,17270.2275075542,312.622988180244,9,1.3409886961240431,4.0
1990-08-06,1990-08-11,1990-08-06,308.930690405905,6,NERC,79.6296296296296,15.0,19123.811649989628,312.622988180244,9,1.3409886961240431,4.0
1990-08-06,1990-08-10,1990-08-08,305.197786791247,5,NERC,70.6666666666667,-4.0,20649.800583945864,312.622988180244,9,1.3409886961240431,4.0
1990-08-26,1990-08-30,1990-08-29,311.765393662591,5,NERC,70.9876543209877,-3.0,22208.62755225882,312.622988180244,9,1.3409886961240431,4.0
1990-08-26,1990-08-28,1990-08-28,312.622988180244,3,NERC,65.3125,-2.0,23146.49651679955,312.622988180244,9,1.3409886961240431,4.0
1990-08-27,1990-08-29,1990-08-28,307.920458363045,3,NERC,61.9834710743802,-1.0,24070.257891888683,312.622988180244,9,1.3409886961240431,4.0
1990-08-28,1990-08-29,1990-08-29,309.698073377493,2,NERC,53.7190082644628,6.0,24689.65403864367,312.622988180244,9,1.3409886961240431,4.0
1990-09-04,1990-09-07,1990-09-04,311.285640841485,4,NERC,56.1728395061729,-1.0,25934.79660200961,312.622988180244,9,1.3409886961240431,4.0
1990-09-06,1990-09-07,1990-09-07,308.599286348079,2,NERC,52.8925619834711,266.0,26551.995174705768,312.622988180244,9,1.3409886961240431,4.0
1991-05-31,1991-06-01,1991-05-31,306.645561307893,2,NERC,51.5021459227468,25.0,613.291122615786,308.935687288589,6,-3.6873008916550134,-3.0
1991-06-26,1991-06-27,1991-06-26,306.202812996385,2,NERC,44.9367088607595,1.0,1225.696748608556,308.935687288589,6,-3.6873008916550134,-3.0
1991-06-28,1991-06-29,1991-06-28,303.50196268167,2,NERC,44.7761194029851,0.0,1832.7006739718959,308.935687288589,6,-3.6873008916550134,-3.0
1991-06-29,1991-06-30,1991-06-29,303.199663762284,2,NERC,62.6984126984127,2.0,2439.100001496464,308.935687288589,6,-3.6873008916550134,-3.0
1991-07-02,1991-07-05,1991-07-02,308.242911176357,4,NERC,77.7777777777778,11.0,3672.071646201892,308.935687288589,6,-3.6873008916550134,-3.0
1991-07-16,1991-07-18,1991-07-17,307.288717620763,3,NERC,59.704641350211,0.0,4593.937799064181,308.935687288589,6,-3.6873008916550134,-3.0
1991-07-18,1991-07-21,1991-07-20,304.962867947914,4,NERC,91.044776119403,-3.0,5813.789270855837,308.935687288589,6,-3.6873008916550134,-3.0
1991-07-18,1991-07-23,1991-07-20,304.809665008548,6,NERC,88.5245901639344,-4.0,7642.647260907124,308.935687288589,6,-3.6873008916550134,-3.0
1991-07-19,1991-07-23,1991-07-22,304.865135037641,5,NERC,89.0873015873016,-2.0,9166.97293609533,308.935687288589,6,-3.6873008916550134,-3.0
1991-07-21,1991-07-23,1991-07-23,307.410260133828,3,NERC,80.68669527897,-2.0,10089.203716496813,308.935687288589,6,-3.6873008916550134,-3.0
1991-07-21,1991-07-23,1991-07-22,305.983502561447,3,NERC,72.7272727272727,33.0,11007.154224181155,308.935687288589,6,-3.6873008916550134,-3.0
1991-08-25,1991-08-29,1991-08-25,308.935687288589,5,NERC,78.9029535864979,0.0,12551.832660624099,308.935687288589,6,-3.6873008916550134,-3.0
1991-08-29,1991-08-30,1991-08-29,304.117177293183,2,NERC,76.984126984127,297.0,13160.067015210465,308.935687288589,6,-3.6873008916550134,-3.0
1992-06-22,1992-06-24,1992-06-23,304.036351308434,3,NERC,59.5555555555556,7.0,912.1090539253021,312.146092381511,6,3.210405092921974,0.0
1992-07-01,1992-07-02,1992-07-01,312.146092381511,2,NERC,43.6170212765958,3.0,1536.4012386883242,312.146092381511,6,3.210405092921974,0.0
1992-07-05,1992-07-06,1992-07-05,307.414786905112,2,NERC,43.859649122807,3.0,2151.230812498548,312.146092381511,6,3.210405092921974,0.0
1992-07-09,1992-07-11,1992-07-09,307.712032497088,3,NERC,52.6315789473684,-1.0,3074.366909989812,312.146092381511,6,3.210405092921974,0.0
1992-07-10,1992-07-15,1992-07-14,307.78896344114,6,NERC,82.4034334763949,16.0,4921.100690636652,312.146092381511,6,3.210405092921974,0.0
1992-07-31,1992-08-01,1992-07-31,303.98434944806,2,NERC,43.5555555555556,10.0,5529.069389532772,312.146092381511,6,3.210405092921974,0.0
1992-08-11,1992-08-12,1992-08-11,306.458736826371,2,NERC,61.1111111111111,0.0,6141.986863185514,312.146092381511,6,3.210405092921974,0.0
1992-08-12,1992-08-15,1992-08-13,304.535179841282,4,NERC,71.5555555555556,0.0,7360.127582550642,312.146092381511,6,3.210405092921974,0.0
1992-08-15,1992-08-17,1992-08-16,306.955554692653,3,NERC,66.6666666666667,321.0,8280.994246628601,312.146092381511,6,3.210405092921974,0.0
1993-07-04,1993-07-15,1993-07-10,308.269714899688,12,NERC,87.5536480686695,-10.0,3699.236578796256,310.264967545109,12,-1.8811248364019661,6.0
1993-07-05,1993-07-10,1993-07-09,304.24206890901,6,NERC,85.1190476190476,-4.0,5524.688992250316,310.264967545109,12,-1.8811248364019661,6.0
1993-07-06,1993-07-10,1993-07-09,303.862298534436,5,NERC,86.8852459016394,-3.0,7044.000484922496,310.264967545109,12,-1.8811248364019661,6.0
1993-07-07,1993-07-11,1993-07-10,303.78429986368,5,NERC,95.5223880597015,6.0,8562.921984240897,310.264967545109,12,-1.8811248364019661,6.0
1993-07-17,1993-07-19,1993-07-17,307.758846942627,3,NERC,56.140350877193,-1.0,9486.198525068778,310.264967545109,12,-1.8811248364019661,6.0
1993-07-18,1993-07-19,1993-07-19,307.223124207894,2,NERC,50.8264462809917,1.0,10100.644773484564,310.264967545109,12,-1.8811248364019661,6.0
1993-07-20,1993-07-23,1993-07-22,309.012191065722,4,NERC,79.7520661157025,2.0,11336.693537747453,310.264967545109,12,-1.8811248364019661,6.0
1993-07-25,1993-07-29,1993-07-26,308.150378303286,5,NERC,93.801652892562,-3.0,12877.445429263884,310.264967545109,12,-1.8811248364019661,6.0
1993-07-26,1993-07-30,1993-07-29,309.413712423382,5,NERC,98.3471074380165,-3.0,14424.513991380793,310.264967545109,12,-1.8811248364019661,6.0
1993-07-27,1993-08-01,1993-07-29,308.366952129573,6,NERC,78.9473684210526,-4.0,16274.71570415823,310.264967545109,12,-1.8811248364019661,6.0
1993-07-28,1993-07-29,1993-07-29,308.868132534063,2,NERC,78.1115879828326,2.0,16892.451969226357,310.264967545109,12,-1.8811248364019661,6.0
1993-07-31,1993-08-01,1993-07-31,310.264967545109,2,NERC,40.1234567901235,0.0,17512.981904316573,310.264967545109,12,-1.8811248364019661,6.0
1993-08-01,1993-08-03,1993-08-01,309.405355232296,3,NERC,77.7777777777778,1.0,18441.19797001346,310.264967545109,12,-1.8811248364019661,6.0
1993-08-04,1993-08-05,1993-08-05,308.351348306743,2,NERC,33.3333333333333,10.0,19057.90066662695,310.264967545109,12,-1.8811248364019661,6.0
1993-08-15,1993-08-20,1993-08-19,310.152334932493,6,NERC,69.7530864197531,-3.0,20918.814676221908,310.264967545109,12,-1.8811248364019661,6.0
1993-08-17,1993-08-18,1993-08-17,308.382685697036,2,NERC,54.9586776859504,3.0,21535.58004761598,310.264967545109,12,-1.8811248364019661,6.0
1993-08-21,1993-08-22,1993-08-21,307.27361223664,2,NERC,42.1052631578947,4.0,22150.12727208926,310.264967545109,12,-1.8811248364019661,6.0
1993-08-26,1993-08-27,1993-08-27,304.237308441284,2,NERC,68.0555555555556,-1.0,22758.601888971825,310.264967545109,12,-1.8811248364019661,6.0
1993-08-26,1993-08-28,1993-08-27,303.05119287957,3,NERC,64.1791044776119,-1.0,23667.755467610536,310.264967545109,12,-1.8811248364019661,6.0
1993-08-27,1993-08-28,1993-08-27,303.645364075465,2,NERC,60.655737704918,291.0,24275.046195761468,310.264967545109,12,-1.8811248364019661,6.0
1994-06-15,1994-06-19,1994-06-18,304.094888156774,5,NERC,85.515873015873,-3.0,1520.47444078387,315.207962667485,10,4.942995122375976,-2.0
1994-06-16,1994-06-19,1994-06-18,303.195139856052,4,NERC,83.6065573770492,-1.0,2733.255000208078,315.207962667485,10,4.942995122375976,-2.0
1994-06-18,1994-06-19,1994-06-18,302.75006283583,2,NERC,46.2686567164179,5.0,3338.755125879738,315.207962667485,10,4.942995122375976,-2.0
1994-06-24,1994-07-03,1994-06-26,311.758673973738,10,NERC,84.0909090909091,-8.0,6456.341865617118,315.207962667485,10,4.942995122375976,-2.0
1994-06-25,1994-07-01,1994-06-28,315.207962667485,7,NERC,73.4042553191489,-1.0,8662.797604289513,315.207962667485,10,4.942995122375976,-2.0
1994-06-30,1994-07-01,1994-07-01,304.551694983758,2,NERC,59.3023255813954,3.0,9271.900994257028,315.207962667485,10,4.942995122375976,-2.0
1994-07-04,1994-07-05,1994-07-04,311.347923639667,2,NERC,38.4375,1.0,9894.596841536362,315.207962667485,10,4.942995122375976,-2.0
1994-07-06,1994-07-08,1994-07-06,302.650779300393,3,NERC,76.5873015873016,-1.0,10802.549179437541,315.207962667485,10,4.942995122375976,-2.0
1994-07-07,1994-07-09,1994-07-08,301.855818028603,3,NERC,86.8852459016394,11.0,11708.11663352335,315.207962667485,10,4.942995122375976,-2.0
1994-07-20,1994-07-23,1994-07-21,303.059876635609,4,NERC,91.044776119403,-2.0,12920.356140065787,315.207962667485,10,4.942995122375976,-2.0
1994-07-20,1994-07-22,1994-07-21,302.429856228912,3,NERC,72.1311475409836,-2.0,13827.645708752523,315.207962667485,10,4.942995122375976,-2.0
1994-07-21,1994-07-24,1994-07-22,304.884917191378,4,NERC,65.7777777777778,3.0,15047.185377518035,315.207962667485,10,4.942995122375976,-2.0
1994-07-27,1994-07-29,1994-07-27,304.19808504456,3,NERC,64.0,8.0,15959.779632651715,315.207962667485,10,4.942995122375976,-2.0
1994-08-06,1994-08-07,1994-08-06,304.41914716917,2,NERC,60.4651162790698,7.0,16568.617926990057,315.207962667485,10,4.942995122375976,-2.0
1994-08-14,1994-08-15,1994-08-15,306.901255233236,2,NERC,61.1111111111111,3.0,17182.420437456527,315.207962667485,10,4.942995122375976,-2.0
1994-08-18,1994-08-19,1994-08-18,311.884856805457,2,NERC,52.1276595744681,310.0,17806.19015106744,315.207962667485,10,4.942995122375976,-2.0
1995-06-25,1995-06-26,1995-06-25,305.998796105591,2,NERC,57.4074074074074,14.0,611.997592211182,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-10,1995-07-12,1995-07-11,304.620579335538,3,NERC,65.1162790697675,0.0,1525.859330217796,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-12,1995-07-14,1995-07-13,308.682256480979,3,NERC,81.2236286919831,-2.0,2451.906099660733,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-12,1995-07-15,1995-07-13,309.629524298991,4,NERC,99.3288590604027,-3.0,3690.424196856697,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-12,1995-07-13,1995-07-12,309.529708295276,2,NERC,41.358024691358,-1.0,4309.483613447249,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-12,1995-07-17,1995-07-13,307.165298275283,6,NERC,80.5785123966942,-4.0,6152.475403098947,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-13,1995-07-16,1995-07-14,306.148587914235,4,NERC,90.6746031746032,-2.0,7377.0697547558875,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-14,1995-07-15,1995-07-14,304.94673248435,2,NERC,81.9672131147541,-1.0,7986.963219724587,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-14,1995-07-15,1995-07-14,304.231551831144,2,NERC,64.1791044776119,0.0,8595.426323386875,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-15,1995-07-16,1995-07-15,307.09475198117,2,NERC,48.068669527897,7.0,9209.615827349215,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-23,1995-07-24,1995-07-23,306.247381153405,2,NERC,60.9442060085837,-1.0,9822.110589656026,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-23,1995-07-24,1995-07-23,312.649008501089,2,NERC,49.468085106383,0.0,10447.408606658204,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-24,1995-07-26,1995-07-24,307.698228258156,3,NERC,64.0495867768595,0.0,11370.503291432671,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-26,1995-07-30,1995-07-28,311.573985263426,5,NERC,68.1818181818182,-3.0,12928.373217749802,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-26,1995-07-27,1995-07-27,300.898489213587,2,NERC,44.7761194029851,-1.0,13530.170196176976,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-26,1995-07-29,1995-07-28,313.789211414463,4,NERC,75.0,-3.0,14785.327041834827,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-27,1995-07-30,1995-07-29,306.184060364584,4,NERC,68.6046511627907,1.0,16010.063283293164,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-27,1995-07-28,1995-07-27,306.505672449058,2,NERC,57.4074074074074,-1.0,16623.07462819128,313.789211414463,8,-1.4187512530219806,-2.0
1995-07-31,1995-08-02,1995-07-31,306.698163017915,3,NERC,61.1111111111111,1.0,17543.169117245023,313.789211414463,8,-1.4187512530219806,-2.0
1995-08-03,1995-08-09,1995-08-03,308.969530566968,7,NERC,52.2727272727273,-2.0,19705.9558312138,313.789211414463,8,-1.4187512530219806,-2.0
1995-08-07,1995-08-08,1995-08-07,305.317803762657,2,NERC,62.7906976744186,4.0,20316.591438739113,313.789211414463,8,-1.4187512530219806,-2.0
1995-08-12,1995-08-19,1995-08-13,307.512492601854,8,NERC,92.1487603305785,-6.0,22776.691379553948,313.789211414463,8,-1.4187512530219806,-2.0
1995-08-12,1995-08-17,1995-08-14,304.341885586185,6,NERC,84.9206349206349,-5.0,24602.742693071057,313.789211414463,8,-1.4187512530219806,-2.0
1995-08-13,1995-08-15,1995-08-14,308.276000440941,3,NERC,75.1677852348993,-2.0,25527.57069439388,313.789211414463,8,-1.4187512530219806,-2.0
1995-08-13,1995-08-17,1995-08-15,308.996199676339,5,NERC,96.6942148760331,-2.0,27072.551692775574,313.789211414463,8,-1.4187512530219806,-2.0
1995-08-13,1995-08-15,1995-08-13,307.35744746336,3,NERC,68.6695278969957,-2.0,27994.624035165656,313.789211414463,8,-1.4187512530219806,-2.0
1995-08-15,1995-08-16,1995-08-16,301.750486232529,2,NERC,49.1803278688525,0.0,28598.12500763071,313.789211414463,8,-1.4187512530219806,-2.0
1995-08-16,1995-08-21,1995-08-17,310.873585092953,6,NERC,79.0123456790123,-4.0,30463.36651818843,313.789211414463,8,-1.4187512530219806,-2.0
1995-08-17,1995-08-19,1995-08-19,308.871547053599,3,NERC,71.8120805369128,10.0,31389.981159349227,313.789211414463,8,-1.4187512530219806,-2.0
1995-08-17,1995-08-18,1995-08-17,306.534065998696,2,NERC,61.3733905579399,-1.0,32003.04929134662,313.789211414463,8,-1.4187512530219806,-2.0
1995-08-29,1995-08-31,1995-08-29,310.187550643455,3,NERC,45.679012345679,293.0,32933.611943276985,313.789211414463,8,-1.4187512530219806,-2.0
1996-06-19,1996-06-21,1996-06-19,313.144788720338,3,NERC,64.3617021276596,3.0,939.4343661610139,313.19494931796,6,-0.5942620965030301,-2.0
1996-06-24,1996-06-25,1996-06-24,307.627830699733,2,NERC,40.3508771929825,3.0,1554.6900275604798,313.19494931796,6,-0.5942620965030301,-2.0
1996-06-28,1996-06-29,1996-06-28,305.433169275771,2,NERC,45.9915611814346,2.0,2165.556366112022,313.19494931796,6,-0.5942620965030301,-2.0
1996-07-01,1996-07-02,1996-07-01,308.554038075502,2,NERC,49.1735537190083,1.0,2782.664442263026,313.19494931796,6,-0.5942620965030301,-2.0
1996-07-03,1996-07-05,1996-07-04,304.772073974963,3,NERC,65.1162790697675,1.0,3696.980664187915,313.19494931796,6,-0.5942620965030301,-2.0
1996-07-06,1996-07-07,1996-07-06,313.19494931796,2,NERC,46.25,-1.0,4323.370562823835,313.19494931796,6,-0.5942620965030301,-2.0
1996-07-06,1996-07-08,1996-07-07,312.037201974394,3,NERC,53.1914893617021,10.0,5259.482168747017,313.19494931796,6,-0.5942620965030301,-2.0
1996-07-18,1996-07-19,1996-07-18,311.259518219317,2,NERC,54.375,-1.0,5882.001205185651,313.19494931796,6,-0.5942620965030301,-2.0
1996-07-18,1996-07-19,1996-07-18,308.692159849422,2,NERC,61.0738255033557,1.0,6499.385524884495,313.19494931796,6,-0.5942620965030301,-2.0
1996-07-20,1996-07-22,1996-07-22,310.381371008135,3,NERC,51.8518518518519,-1.0,7430.5296379088995,313.19494931796,6,-0.5942620965030301,-2.0
1996-07-21,1996-07-24,1996-07-23,308.789066477943,4,NERC,50.0,3.0,8665.685903820671,313.19494931796,6,-0.5942620965030301,-2.0
1996-07-27,1996-07-28,1996-07-27,304.178106661284,2,NERC,45.7777777777778,2.0,9274.042117143239,313.19494931796,6,-0.5942620965030301,-2.0
1996-07-30,1996-07-31,1996-07-31,306.517841925545,2,NERC,61.1111111111111,4.0,9887.07780099433,313.19494931796,6,-0.5942620965030301,-2.0
1996-08-04,1996-08-06,1996-08-06,311.545995567232,3,NERC,53.4375,0.0,10821.715787696026,313.19494931796,6,-0.5942620965030301,-2.0
1996-08-06,1996-08-07,1996-08-06,308.646795994286,2,NERC,57.0469798657718,2.0,11439.009379684598,313.19494931796,6,-0.5942620965030301,-2.0
1996-08-09,1996-08-14,1996-08-13,308.296459972694,6,NERC,74.0740740740741,-4.0,13288.788139520762,313.19494931796,6,-0.5942620965030301,-2.0
1996-08-10,1996-08-11,1996-08-11,305.188888090343,2,NERC,50.6666666666667,326.0,13899.165915701447,313.19494931796,6,-0.5942620965030301,-2.0
1997-07-03,1997-07-04,1997-07-04,308.245434034298,2,NERC,54.3859649122807,-1.0,616.490868068596,311.587493404558,4,-1.6074559134019637,-2.0
1997-07-03,1997-07-04,1997-07-03,308.356535924066,2,NERC,70.6611570247934,10.0,1233.203939916728,311.587493404558,4,-1.6074559134019637,-2.0
1997-07-14,1997-07-15,1997-07-14,303.686733905318,2,NERC,59.3253968253968,0.0,1840.577407727364,311.587493404558,4,-1.6074559134019637,-2.0
