start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1981-06-15,1981-06-16,1981-06-15,302.580481124171,2,NERC,56.5476190476191,2.0,7094.832203495476,311.824399619098,23,-2.984282299188976,3.0
1981-06-18,1981-06-23,1981-06-19,306.885630208921,6,NERC,74.0740740740741,-3.0,8936.145984749002,311.824399619098,23,-2.984282299188976,3.0
1981-06-20,1981-06-26,1981-06-22,310.050738019993,7,NERC,75.0,-5.0,11106.501150888953,311.824399619098,23,-2.984282299188976,3.0
1981-06-21,1981-06-23,1981-06-22,307.955695473565,3,NERC,59.6491228070175,-2.0,12030.368237309647,311.824399619098,23,-2.984282299188976,3.0
1981-06-21,1981-06-26,1981-06-22,308.931766877876,6,NERC,92.5619834710744,0.0,13883.958838576904,311.824399619098,23,-2.984282299188976,3.0
1981-06-21,1981-06-23,1981-06-22,308.42216973941,3,NERC,69.9570815450644,-2.0,14809.225347795134,311.824399619098,23,-2.984282299188976,3.0
1981-06-26,1981-06-27,1981-06-27,305.177933378754,2,NERC,61.1111111111111,7.0,15419.581214552642,311.824399619098,23,-2.984282299188976,3.0
1981-07-04,1981-07-05,1981-07-04,305.102046628683,2,NERC,62.962962962963,-1.0,16029.785307810007,311.824399619098,23,-2.984282299188976,3.0
1981-07-04,1981-07-05,1981-07-05,304.427049080624,2,NERC,52.8888888888889,-1.0,16638.639405971255,311.824399619098,23,-2.984282299188976,3.0
1981-07-04,1981-07-07,1981-07-06,308.05956291933,4,NERC,47.7272727272727,-2.0,17870.877657648576,311.824399619098,23,-2.984282299188976,3.0
1981-07-05,1981-07-08,1981-07-08,307.375983763036,4,NERC,89.451476793249,-2.0,19100.38159270072,311.824399619098,23,-2.984282299188976,3.0
1981-07-06,1981-07-07,1981-07-06,304.141370202217,2,NERC,62.7906976744186,0.0,19708.664333105153,311.824399619098,23,-2.984282299188976,3.0
1981-07-07,1981-07-11,1981-07-08,304.013869180166,5,NERC,85.0746268656716,-4.0,21228.733679005985,311.824399619098,23,-2.984282299188976,3.0
1981-07-07,1981-07-10,1981-07-08,303.908271550914,4,NERC,92.0634920634921,-3.0,22444.36676520964,311.824399619098,23,-2.984282299188976,3.0
1981-07-07,1981-07-19,1981-07-14,309.251040226233,13,NERC,98.2456140350877,-12.0,26464.630288150667,311.824399619098,23,-2.984282299188976,3.0
1981-07-07,1981-07-10,1981-07-09,303.168573515396,4,NERC,86.8852459016394,-3.0,27677.30458221225,311.824399619098,23,-2.984282299188976,3.0
1981-07-07,1981-07-29,1981-07-14,309.664670152541,23,NERC,97.9338842975207,-21.0,34799.59199572069,311.824399619098,23,-2.984282299188976,3.0
1981-07-08,1981-07-10,1981-07-09,306.873901076532,3,NERC,83.2214765100671,-2.0,35720.21369895029,311.824399619098,23,-2.984282299188976,3.0
1981-07-08,1981-07-10,1981-07-09,306.02998436579,3,NERC,91.3223140495868,-2.0,36638.30365204766,311.824399619098,23,-2.984282299188976,3.0
1981-07-08,1981-07-14,1981-07-09,308.099542257495,7,NERC,88.412017167382,-5.0,38795.00044785013,311.824399619098,23,-2.984282299188976,3.0
1981-07-09,1981-07-10,1981-07-10,308.751072049357,2,NERC,76.5432098765432,0.0,39412.50259194884,311.824399619098,23,-2.984282299188976,3.0
1981-07-10,1981-07-14,1981-07-12,308.934455978822,5,NERC,85.0210970464135,-3.0,40957.17487184295,311.824399619098,23,-2.984282299188976,3.0
1981-07-11,1981-07-12,1981-07-11,302.688890628439,2,NERC,53.4883720930233,-1.0,41562.55265309983,311.824399619098,23,-2.984282299188976,3.0
1981-07-11,1981-07-12,1981-07-12,309.678960053912,2,NERC,50.3125,0.0,42181.91057320766,311.824399619098,23,-2.984282299188976,3.0
1981-07-12,1981-07-13,1981-07-12,302.791937716217,2,NERC,69.0476190476191,-1.0,42787.494448640085,311.824399619098,23,-2.984282299188976,3.0
1981-07-12,1981-07-13,1981-07-12,302.54877469958,2,NERC,67.2131147540984,-1.0,43392.59199803925,311.824399619098,23,-2.984282299188976,3.0
1981-07-12,1981-07-15,1981-07-13,308.068870616068,4,NERC,86.5771812080537,-2.0,44624.86748050352,311.824399619098,23,-2.984282299188976,3.0
1981-07-13,1981-07-15,1981-07-13,306.365920488011,3,NERC,77.6859504132231,-2.0,45543.965241967555,311.824399619098,23,-2.984282299188976,3.0
1981-07-13,1981-07-22,1981-07-21,310.121205066046,10,NERC,97.5308641975309,-8.0,48645.17729262801,311.824399619098,23,-2.984282299188976,3.0
1981-07-14,1981-07-15,1981-07-14,306.304350831597,2,NERC,55.5555555555556,-1.0,49257.785994291204,311.824399619098,23,-2.984282299188976,3.0
1981-07-14,1981-07-15,1981-07-14,310.226209521599,2,NERC,53.75,4.0,49878.2384133344,311.824399619098,23,-2.984282299188976,3.0
1981-07-19,1981-07-20,1981-07-19,301.345447579442,2,NERC,58.9285714285714,0.0,50480.92930849329,311.824399619098,23,-2.984282299188976,3.0
1981-07-20,1981-07-24,1981-07-23,310.907161080981,5,NERC,65.4255319148936,-4.0,52035.46511389819,311.824399619098,23,-2.984282299188976,3.0
1981-07-20,1981-07-22,1981-07-21,303.701887732075,3,NERC,61.6279069767442,-2.0,52946.57077709442,311.824399619098,23,-2.984282299188976,3.0
1981-07-20,1981-07-25,1981-07-21,311.824399619098,6,NERC,69.375,-1.0,54817.51717480901,311.824399619098,23,-2.984282299188976,3.0
1981-07-20,1981-07-21,1981-07-21,306.076144042796,2,NERC,57.5107296137339,-1.0,55429.6694628946,311.824399619098,23,-2.984282299188976,3.0
1981-07-20,1981-07-23,1981-07-21,307.75640737341,4,NERC,59.0909090909091,-3.0,56660.69509238824,311.824399619098,23,-2.984282299188976,3.0
1981-07-24,1981-07-27,1981-07-24,310.294113054741,4,NERC,77.7777777777778,-2.0,57901.8715446072,311.824399619098,23,-2.984282299188976,3.0
1981-07-25,1981-07-27,1981-07-26,305.383253372073,3,NERC,64.8760330578512,-2.0,58818.02130472342,311.824399619098,23,-2.984282299188976,3.0
1981-07-25,1981-07-28,1981-07-28,307.755059582474,4,NERC,70.1754385964912,-1.0,60049.04154305332,311.824399619098,23,-2.984282299188976,3.0
1981-07-27,1981-07-28,1981-07-27,305.511642321488,2,NERC,60.9442060085837,2.0,60660.0648276963,311.824399619098,23,-2.984282299188976,3.0
1981-07-30,1981-07-31,1981-07-30,302.825615952405,2,NERC,58.1395348837209,0.0,61265.7160596011,311.824399619098,23,-2.984282299188976,3.0
1981-07-31,1981-08-01,1981-07-31,305.696755073631,2,NERC,51.8987341772152,2.0,61877.10956974837,311.824399619098,23,-2.984282299188976,3.0
1981-08-03,1981-08-04,1981-08-04,304.909661997954,2,NERC,41.9831223628692,0.0,62486.928893744276,311.824399619098,23,-2.984282299188976,3.0
1981-08-04,1981-08-05,1981-08-05,303.07415688277,2,NERC,58.1395348837209,0.0,63093.077207509814,311.824399619098,23,-2.984282299188976,3.0
1981-08-05,1981-08-06,1981-08-05,306.043621525041,2,NERC,63.2231404958678,0.0,63705.164450559896,311.824399619098,23,-2.984282299188976,3.0
1981-08-06,1981-08-09,1981-08-07,308.718734136799,4,NERC,79.6296296296296,-3.0,64940.03938710709,311.824399619098,23,-2.984282299188976,3.0
1981-08-06,1981-08-13,1981-08-08,303.813527723945,8,NERC,80.4444444444444,-6.0,67370.54760889865,311.824399619098,23,-2.984282299188976,3.0
1981-08-07,1981-08-09,1981-08-08,307.07431952532,3,NERC,70.1754385964912,6.0,68291.77056747461,311.824399619098,23,-2.984282299188976,3.0
1981-08-15,1981-08-16,1981-08-15,310.176330648834,2,NERC,71.6049382716049,1.0,68912.12322877228,311.824399619098,23,-2.984282299188976,3.0
1981-08-17,1981-08-18,1981-08-18,302.408526366159,2,NERC,52.4444444444445,9.0,69516.9402815046,311.824399619098,23,-2.984282299188976,3.0
1981-08-27,1981-08-28,1981-08-27,306.695257246083,2,NERC,66.6666666666667,310.0,70130.33079599676,311.824399619098,23,-2.984282299188976,3.0
1982-07-04,1982-07-05,1982-07-04,305.30854916355,2,NERC,66.4556962025316,-1.0,610.6170983271,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-04,1982-07-06,1982-07-05,306.703332550788,3,NERC,75.8389261744967,2.0,1530.7270959794641,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-08,1982-07-09,1982-07-08,301.1190894844,2,NERC,47.7611940298507,5.0,2132.965274948264,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-14,1982-07-15,1982-07-14,307.454457455702,2,NERC,40.9090909090909,0.0,2747.874189859668,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-15,1982-07-19,1982-07-18,302.667965816643,5,NERC,91.8032786885246,-3.0,4261.214018942883,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-16,1982-07-17,1982-07-16,305.476810541122,2,NERC,55.0632911392405,-1.0,4872.167640025127,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-16,1982-07-19,1982-07-17,302.608073862458,4,NERC,91.044776119403,-3.0,6082.599935474959,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-16,1982-07-19,1982-07-18,302.890612025398,4,NERC,88.0952380952381,-2.0,7294.162383576551,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-17,1982-07-21,1982-07-20,307.316786600401,5,NERC,81.8791946308725,-1.0,8830.746316578556,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-20,1982-07-21,1982-07-20,305.549048677573,2,NERC,58.2278481012658,-1.0,9441.844413933703,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-20,1982-07-21,1982-07-21,304.983374851937,2,NERC,47.1074380165289,-1.0,10051.811163637576,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-20,1982-07-24,1982-07-23,303.10727516519,5,NERC,65.1162790697675,-3.0,11567.347539463526,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-21,1982-07-22,1982-07-21,308.8734029839,2,NERC,42.1875,4.0,12185.094345431326,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-26,1982-07-27,1982-07-26,302.451927585121,2,NERC,64.0873015873016,2.0,12789.998200601569,311.240990854602,5,-0.5834087644960277,-18.0
1982-07-29,1982-07-31,1982-07-29,305.473617492729,3,NERC,62.962962962963,2.0,13706.419053079755,311.240990854602,5,-0.5834087644960277,-18.0
1982-08-02,1982-08-04,1982-08-02,306.42536368022,3,NERC,75.7383966244726,-1.0,14625.695144120415,311.240990854602,5,-0.5834087644960277,-18.0
1982-08-03,1982-08-05,1982-08-04,308.154371466015,3,NERC,71.1409395973154,-1.0,15550.15825851846,311.240990854602,5,-0.5834087644960277,-18.0
1982-08-04,1982-08-05,1982-08-04,305.62218870756,2,NERC,65.2892561983471,-1.0,16161.40263593358,311.240990854602,5,-0.5834087644960277,-18.0
1982-08-04,1982-08-05,1982-08-05,308.758943210179,2,NERC,59.2592592592593,1.0,16778.92052235394,311.240990854602,5,-0.5834087644960277,-18.0
1982-08-06,1982-08-07,1982-08-06,306.877292559711,2,NERC,62.962962962963,0.0,17392.67510747336,311.240990854602,5,-0.5834087644960277,-18.0
1982-08-07,1982-08-08,1982-08-07,303.719949027363,2,NERC,55.1111111111111,7.0,18000.115005528085,311.240990854602,5,-0.5834087644960277,-18.0
1982-08-15,1982-08-17,1982-08-15,311.240990854602,3,NERC,62.7659574468085,3.0,18933.83797809189,311.240990854602,5,-0.5834087644960277,-18.0
1982-08-20,1982-08-22,1982-08-21,302.521243313924,3,NERC,58.6666666666667,-1.0,19841.401708033663,311.240990854602,5,-0.5834087644960277,-18.0
1982-08-21,1982-08-23,1982-08-21,306.537809606261,3,NERC,74.0740740740741,295.0,20761.015136852446,311.240990854602,5,-0.5834087644960277,-18.0
1983-06-14,1983-06-16,1983-06-15,301.26935603926,3,NERC,85.2459016393443,8.0,903.8080681177801,311.787693289866,12,0.5467024352640237,7.0
1983-06-24,1983-06-25,1983-06-24,304.256294257283,2,NERC,51.4767932489452,6.0,1512.320656632346,311.787693289866,12,0.5467024352640237,7.0
1983-07-01,1983-07-03,1983-07-01,307.219157057321,3,NERC,80.5369127516778,-1.0,2433.978127804309,311.787693289866,12,0.5467024352640237,7.0
1983-07-02,1983-07-05,1983-07-04,303.729287942665,4,NERC,91.8032786885246,-3.0,3648.895279574969,311.787693289866,12,0.5467024352640237,7.0
1983-07-02,1983-07-04,1983-07-03,303.382948413705,3,NERC,90.2777777777778,-2.0,4559.044124816084,311.787693289866,12,0.5467024352640237,7.0
1983-07-02,1983-07-05,1983-07-04,303.785105324385,4,NERC,86.5671641791045,-2.0,5774.184546113624,311.787693289866,12,0.5467024352640237,7.0
1983-07-03,1983-07-04,1983-07-03,305.356735052811,2,NERC,81.9742489270386,3.0,6384.898016219246,311.787693289866,12,0.5467024352640237,7.0
1983-07-07,1983-07-10,1983-07-09,303.244328029538,4,NERC,61.6279069767442,-2.0,7597.875328337398,311.787693289866,12,0.5467024352640237,7.0
1983-07-08,1983-07-10,1983-07-10,305.977911341849,3,NERC,79.957805907173,1.0,8515.809062362945,311.787693289866,12,0.5467024352640237,7.0
1983-07-11,1983-07-14,1983-07-13,307.254741952612,4,NERC,75.9259259259259,-2.0,9744.828030173394,311.787693289866,12,0.5467024352640237,7.0
1983-07-12,1983-07-16,1983-07-13,305.918412698703,5,NERC,82.2314049586777,-4.0,11274.420093666908,311.787693289866,12,0.5467024352640237,7.0
1983-07-12,1983-07-23,1983-07-21,304.501067695767,12,NERC,92.6587301587302,-10.0,14928.43290601611,311.787693289866,12,0.5467024352640237,7.0
1983-07-12,1983-07-13,1983-07-13,306.452417746016,2,NERC,62.4161073825503,-1.0,15541.337741508143,311.787693289866,12,0.5467024352640237,7.0
1983-07-13,1983-07-16,1983-07-13,307.525079923105,4,NERC,71.0743801652893,-3.0,16771.438061200563,311.787693289866,12,0.5467024352640237,7.0
1983-07-13,1983-07-15,1983-07-14,306.504911810095,3,NERC,95.5696202531646,-2.0,17690.95279663085,311.787693289866,12,0.5467024352640237,7.0
1983-07-13,1983-07-24,1983-07-16,308.69844393429,12,NERC,88.412017167382,-9.0,21395.33412384233,311.787693289866,12,0.5467024352640237,7.0
1983-07-15,1983-07-16,1983-07-16,301.78905164222,2,NERC,55.2238805970149,-1.0,21998.91222712677,311.787693289866,12,0.5467024352640237,7.0
1983-07-15,1983-07-16,1983-07-16,302.832390455631,2,NERC,72.1311475409836,0.0,22604.57700803803,311.787693289866,12,0.5467024352640237,7.0
1983-07-16,1983-07-19,1983-07-17,308.230385446124,4,NERC,91.2280701754386,-1.0,23837.49854982253,311.787693289866,12,0.5467024352640237,7.0
1983-07-18,1983-07-22,1983-07-19,307.740887221658,5,NERC,93.2489451476793,-4.0,25376.202985930817,311.787693289866,12,0.5467024352640237,7.0
1983-07-18,1983-07-24,1983-07-23,309.211764021488,7,NERC,100.0,-5.0,27540.685334081234,311.787693289866,12,0.5467024352640237,7.0
1983-07-19,1983-07-20,1983-07-19,303.307846839939,2,NERC,52.3255813953488,0.0,28147.30102776111,311.787693289866,12,0.5467024352640237,7.0
1983-07-20,1983-07-21,1983-07-21,300.422613661157,2,NERC,47.7611940298507,-1.0,28748.146255083426,311.787693289866,12,0.5467024352640237,7.0
1983-07-20,1983-07-24,1983-07-23,307.786608823495,5,NERC,97.9338842975207,-4.0,30287.0792992009,311.787693289866,12,0.5467024352640237,7.0
1983-07-20,1983-07-25,1983-07-24,308.195958271123,6,NERC,99.5867768595041,-4.0,32136.25504882764,311.787693289866,12,0.5467024352640237,7.0
1983-07-20,1983-07-21,1983-07-21,301.223690659189,2,NERC,57.3770491803279,-1.0,32738.702430146015,311.787693289866,12,0.5467024352640237,7.0
1983-07-21,1983-07-22,1983-07-22,309.639565670966,2,NERC,35.3125,-1.0,33357.98156148795,311.787693289866,12,0.5467024352640237,7.0
1983-07-21,1983-07-25,1983-07-25,308.461958697334,5,NERC,57.4074074074074,-3.0,34900.291354974615,311.787693289866,12,0.5467024352640237,7.0
1983-07-22,1983-07-26,1983-07-24,308.110464997989,5,NERC,94.7368421052632,2.0,36440.843679964564,311.787693289866,12,0.5467024352640237,7.0
1983-07-28,1983-07-30,1983-07-29,304.86274457155,3,NERC,73.4177215189874,-2.0,37355.43191367921,311.787693289866,12,0.5467024352640237,7.0
