start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1981-06-04,1981-06-08,1981-06-04,305.22598424737,5,NERC,50.0,-1.0,18467.91304439559,311.824399619098,55,-2.984282299188976,-25.0
1981-06-04,1981-06-07,1981-06-05,303.808987675681,4,NERC,53.6480686695279,-3.0,19683.148995098316,311.824399619098,55,-2.984282299188976,-25.0
1981-06-07,1981-06-15,1981-06-09,311.080787598152,9,NERC,41.4893617021277,-3.0,22482.876083481686,311.824399619098,55,-2.984282299188976,-25.0
1981-06-12,1981-06-16,1981-06-15,302.580481124171,5,NERC,69.0476190476191,-4.0,23995.77848910254,311.824399619098,55,-2.984282299188976,-25.0
1981-06-12,1981-06-16,1981-06-14,304.99906083246,5,NERC,44.2148760330579,-3.0,25520.773793264838,311.824399619098,55,-2.984282299188976,-25.0
1981-06-12,1981-06-15,1981-06-14,306.858108945381,4,NERC,41.25,-3.0,26748.206229046362,311.824399619098,55,-2.984282299188976,-25.0
1981-06-13,1981-06-26,1981-06-22,308.42216973941,14,NERC,44.6351931330472,-12.0,31066.116605398103,311.824399619098,55,-2.984282299188976,-25.0
1981-06-14,1981-06-17,1981-06-16,303.029916498509,4,NERC,24.5901639344262,-2.0,32278.23627139214,311.824399619098,55,-2.984282299188976,-25.0
1981-06-15,1981-07-06,1981-06-19,306.885630208921,22,NERC,38.8888888888889,-20.0,39029.7201359884,311.824399619098,55,-2.984282299188976,-25.0
1981-06-16,1981-06-19,1981-06-16,310.0858413788,4,NERC,43.859649122807,-1.0,40270.0635015036,311.824399619098,55,-2.984282299188976,-25.0
1981-06-18,1981-08-11,1981-06-22,310.050738019993,55,NERC,38.6363636363636,-52.0,57322.854092603215,311.824399619098,55,-2.984282299188976,-25.0
1981-06-20,1981-08-07,1981-07-21,311.824399619098,49,NERC,35.625,-44.0,72602.24967393902,311.824399619098,55,-2.984282299188976,-25.0
1981-06-24,1981-07-26,1981-07-12,308.934455978822,33,NERC,33.3333333333333,-31.0,82797.08672124014,311.824399619098,55,-2.984282299188976,-25.0
1981-06-25,1981-06-29,1981-06-26,302.488718429466,5,NERC,58.1395348837209,-1.0,84309.53031338747,311.824399619098,55,-2.984282299188976,-25.0
1981-06-28,1981-07-28,1981-07-13,308.068870616068,31,NERC,49.6644295302014,-30.0,93859.66530248558,311.824399619098,55,-2.984282299188976,-25.0
1981-06-28,1981-07-29,1981-07-24,310.294113054741,32,NERC,16.6666666666667,-30.0,103789.07692023729,311.824399619098,55,-2.984282299188976,-25.0
1981-06-29,1981-07-22,1981-07-08,304.013869180166,24,NERC,35.8208955223881,-23.0,111085.40978056128,311.824399619098,55,-2.984282299188976,-25.0
1981-06-29,1981-07-22,1981-07-08,303.908271550914,24,NERC,23.2142857142857,-23.0,118379.20829778322,311.824399619098,55,-2.984282299188976,-25.0
1981-06-29,1981-07-22,1981-07-09,303.168573515396,24,NERC,22.9508196721311,-23.0,125655.25406215272,311.824399619098,55,-2.984282299188976,-25.0
1981-06-29,1981-07-29,1981-07-13,306.365920488011,31,NERC,28.5123966942149,-27.0,135152.59759728107,311.824399619098,55,-2.984282299188976,-25.0
1981-07-02,1981-07-06,1981-07-03,308.605442671008,5,NERC,47.8723404255319,-4.0,136695.6248106361,311.824399619098,55,-2.984282299188976,-25.0
1981-07-02,1981-07-07,1981-07-05,304.427049080624,6,NERC,35.5555555555556,-4.0,138522.18710511984,311.824399619098,55,-2.984282299188976,-25.0
1981-07-03,1981-07-29,1981-07-09,308.099542257495,27,NERC,41.6309012875537,-25.0,146840.87474607222,311.824399619098,55,-2.984282299188976,-25.0
1981-07-04,1981-08-18,1981-07-14,309.664670152541,46,NERC,51.2396694214876,-44.0,161085.4495730891,311.824399619098,55,-2.984282299188976,-25.0
1981-07-04,1981-08-09,1981-07-06,304.141370202217,37,NERC,51.1627906976744,-36.0,172338.68027057112,311.824399619098,55,-2.984282299188976,-25.0
1981-07-05,1981-08-25,1981-07-14,309.251040226233,52,NERC,31.5789473684211,-48.0,188419.73436233524,311.824399619098,55,-2.984282299188976,-25.0
1981-07-08,1981-08-08,1981-07-23,310.907161080981,32,NERC,12.7659574468085,-23.0,198368.76351692664,311.824399619098,55,-2.984282299188976,-25.0
1981-07-16,1981-08-30,1981-08-08,303.813527723945,46,NERC,32.0,-31.0,212344.1857922281,311.824399619098,55,-2.984282299188976,-25.0
1981-07-30,1981-08-09,1981-07-31,305.696755073631,11,NERC,32.0675105485232,-8.0,215706.85009803803,311.824399619098,55,-2.984282299188976,-25.0
1981-08-01,1981-08-13,1981-08-07,300.674596060553,13,NERC,38.8059701492537,-11.0,219615.61984682523,311.824399619098,55,-2.984282299188976,-25.0
1981-08-02,1981-08-07,1981-08-06,306.453575545281,6,NERC,51.006711409396,-5.0,221454.34130009692,311.824399619098,55,-2.984282299188976,-25.0
1981-08-02,1981-08-12,1981-08-05,306.37628163781,11,NERC,38.1974248927039,-9.0,224824.48039811282,311.824399619098,55,-2.984282299188976,-25.0
1981-08-03,1981-08-08,1981-08-05,306.043621525041,6,NERC,46.6942148760331,-5.0,226660.74212726307,311.824399619098,55,-2.984282299188976,-25.0
1981-08-03,1981-08-08,1981-08-06,307.482197976694,6,NERC,46.2962962962963,-5.0,228505.63531512325,311.824399619098,55,-2.984282299188976,-25.0
1981-08-03,1981-08-10,1981-08-04,301.483667916779,8,NERC,60.9126984126984,-5.0,230917.50465845747,311.824399619098,55,-2.984282299188976,-25.0
1981-08-03,1981-08-06,1981-08-04,300.237753153799,4,NERC,31.1475409836066,-3.0,232118.45567107268,311.824399619098,55,-2.984282299188976,-25.0
1981-08-05,1981-08-18,1981-08-07,308.718734136799,14,NERC,55.5555555555556,-10.0,236440.51794898786,311.824399619098,55,-2.984282299188976,-25.0
1981-08-08,1981-08-13,1981-08-10,300.015915160879,6,NERC,32.7868852459016,12.0,238240.61343995313,311.824399619098,55,-2.984282299188976,-25.0
1981-08-25,1981-08-28,1981-08-26,305.750327965582,4,NERC,31.8181818181818,-2.0,239463.61475181545,311.824399619098,55,-2.984282299188976,-25.0
1981-08-26,1981-09-02,1981-08-27,306.695257246083,8,NERC,57.4074074074074,-1.0,241917.1768097841,311.824399619098,55,-2.984282299188976,-25.0
1981-09-01,1981-09-03,1981-09-01,301.69505183628,3,NERC,40.495867768595,300.0,242822.26196529297,311.824399619098,55,-2.984282299188976,-25.0
1982-06-30,1982-07-08,1982-07-04,306.113907276199,9,NERC,35.0877192982456,-7.0,2755.0251654857907,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-01,1982-08-08,1982-07-20,306.42536368022,39,NERC,20.6751054852321,-36.0,14705.614349014371,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-03,1982-07-13,1982-07-05,305.051097435418,11,NERC,37.603305785124,-10.0,18061.176420803968,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-03,1982-07-13,1982-07-05,306.703332550788,11,NERC,49.6644295302014,-9.0,21434.913078862635,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-04,1982-08-10,1982-07-18,302.890612025398,38,NERC,19.6428571428571,-35.0,32944.75633582776,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-06,1982-07-20,1982-07-18,302.667965816643,15,NERC,65.5737704918033,-13.0,37484.775823077405,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-07,1982-08-12,1982-07-27,305.520849127421,37,NERC,37.3390557939914,-33.0,48789.04724079199,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-07,1982-07-11,1982-07-10,306.754246887485,5,NERC,23.4567901234568,-4.0,50322.81847522941,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-10,1982-08-14,1982-08-04,306.199340733675,36,NERC,44.2148760330579,-34.0,61345.99474164171,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-11,1982-07-15,1982-07-12,303.919614254236,5,NERC,57.4074074074074,-2.0,62865.59281291289,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-13,1982-08-28,1982-07-14,307.454457455702,47,NERC,45.4545454545455,-45.0,77315.95231333088,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-14,1982-08-09,1982-08-04,305.62218870756,27,NERC,45.4545454545455,-25.0,85567.751408435,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-14,1982-07-31,1982-07-20,307.316786600401,18,NERC,42.2818791946309,-17.0,91099.45356724222,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-15,1982-07-31,1982-07-21,308.8734029839,17,NERC,41.25,-16.0,96350.30141796853,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-15,1982-07-31,1982-07-17,302.608073862458,17,NERC,44.7761194029851,-16.0,101494.63867363031,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-15,1982-08-14,1982-08-05,308.758943210179,31,NERC,45.0617283950617,-27.0,111066.16591314586,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-18,1982-09-05,1982-07-23,303.10727516519,50,NERC,53.4883720930233,-48.0,126221.52967140535,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-18,1982-08-31,1982-08-07,303.719949027363,45,NERC,28.0,-44.0,139888.9273776367,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-19,1982-08-10,1982-08-06,310.87959682345,23,NERC,25.0,-16.0,147039.15810457605,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-25,1982-07-31,1982-07-31,306.511489746389,7,NERC,35.0877192982456,-4.0,149184.73853280075,311.240990854602,50,-0.5834087644960277,-5.0
1982-07-27,1982-08-02,1982-07-29,305.473617492729,7,NERC,50.0,-1.0,151323.05385524986,311.240990854602,50,-0.5834087644960277,-5.0
1982-08-01,1982-08-08,1982-08-04,308.154371466015,8,NERC,56.3758389261745,-7.0,153788.28882697798,311.240990854602,50,-0.5834087644960277,-5.0
1982-08-01,1982-08-09,1982-08-03,309.122998111209,9,NERC,38.75,-5.0,156570.39580997886,311.240990854602,50,-0.5834087644960277,-5.0
1982-08-04,1982-08-10,1982-08-08,299.46931728977,7,NERC,21.3114754098361,-4.0,158666.68103100726,311.240990854602,50,-0.5834087644960277,-5.0
1982-08-06,1982-08-11,1982-08-06,306.877292559711,6,NERC,44.4444444444444,2.0,160507.94478636552,311.240990854602,50,-0.5834087644960277,-5.0
1982-08-13,1982-08-18,1982-08-15,309.615112487547,6,NERC,41.5625,-4.0,162365.6354612908,311.240990854602,50,-0.5834087644960277,-5.0
1982-08-14,1982-08-20,1982-08-15,311.240990854602,7,NERC,27.6595744680851,-6.0,164544.322397273,311.240990854602,50,-0.5834087644960277,-5.0
1982-08-14,1982-08-22,1982-08-19,304.398912179168,9,NERC,55.2742616033755,-6.0,167283.91260688554,311.240990854602,50,-0.5834087644960277,-5.0
1982-08-16,1982-08-29,1982-08-21,306.537809606261,14,NERC,44.4444444444444,1.0,171575.4419413732,311.240990854602,50,-0.5834087644960277,-5.0
1982-08-30,1982-09-02,1982-09-01,309.029920765666,4,NERC,45.3125,-2.0,172811.56162443585,311.240990854602,50,-0.5834087644960277,-5.0
1982-08-31,1982-09-09,1982-09-02,305.908128306602,10,NERC,50.0,4.0,175870.64290750187,311.240990854602,50,-0.5834087644960277,-5.0
1982-08-31,1982-09-06,1982-09-02,306.600038300167,7,NERC,43.1818181818182,-6.0,178016.84317560305,311.240990854602,50,-0.5834087644960277,-5.0
1982-09-13,1982-09-15,1982-09-14,302.742851857175,3,NERC,34.7107438016529,271.0,178925.07173117457,311.240990854602,50,-0.5834087644960277,-5.0
1983-06-13,1983-06-25,1983-06-23,301.71191086135,13,NERC,38.8059701492537,-12.0,3922.2548411975504,311.787693289866,65,0.5467024352640237,15.0
1983-06-13,1983-06-25,1983-06-13,301.430710051496,13,NERC,31.1475409836066,-8.0,7840.854071866999,311.787693289866,65,0.5467024352640237,15.0
1983-06-17,1983-07-04,1983-07-01,307.219157057321,18,NERC,73.8255033557047,-16.0,13370.798898898776,311.787693289866,65,0.5467024352640237,15.0
1983-06-18,1983-06-27,1983-06-24,304.256294257283,10,NERC,51.2658227848101,-6.0,16413.361841471607,311.787693289866,65,0.5467024352640237,15.0
1983-06-21,1983-07-05,1983-07-03,303.382948413705,15,NERC,41.468253968254,-11.0,20964.10606767718,311.787693289866,65,0.5467024352640237,15.0
1983-06-24,1983-07-05,1983-06-26,304.861938359189,12,NERC,48.3471074380165,-10.0,24622.44932798745,311.787693289866,65,0.5467024352640237,15.0
1983-06-25,1983-07-05,1983-07-04,310.211947962336,11,NERC,31.9148936170213,-9.0,28034.780755573145,311.787693289866,65,0.5467024352640237,15.0
1983-06-26,1983-07-05,1983-07-04,306.29945434774,10,NERC,51.2345679012346,-8.0,31097.775299050547,311.787693289866,65,0.5467024352640237,15.0
1983-06-27,1983-07-06,1983-07-03,305.356735052811,10,NERC,46.7811158798283,-7.0,34151.342649578655,311.787693289866,65,0.5467024352640237,15.0
1983-06-29,1983-07-04,1983-07-02,304.128030207305,6,NERC,39.662447257384,-4.0,35976.11083082249,311.787693289866,65,0.5467024352640237,15.0
1983-06-30,1983-07-04,1983-06-30,308.502778438773,5,NERC,54.6875,-4.0,37518.62472301635,311.787693289866,65,0.5467024352640237,15.0
1983-06-30,1983-07-06,1983-07-04,303.785105324385,7,NERC,41.7910447761194,-5.0,39645.12046028704,311.787693289866,65,0.5467024352640237,15.0
1983-07-01,1983-07-06,1983-07-04,305.553064824469,6,NERC,56.6115702479339,-5.0,41478.43884923386,311.787693289866,65,0.5467024352640237,15.0
1983-07-01,1983-07-06,1983-07-04,303.729287942665,6,NERC,26.2295081967213,0.0,43300.81457688985,311.787693289866,65,0.5467024352640237,15.0
1983-07-06,1983-09-05,1983-08-05,303.307846839939,62,NERC,47.6744186046512,-60.0,62105.90108096607,311.787693289866,65,0.5467024352640237,15.0
1983-07-07,1983-09-06,1983-09-02,308.456954683564,62,NERC,12.4472573839662,-59.0,81230.23227134703,311.787693289866,65,0.5467024352640237,15.0
1983-07-09,1983-08-11,1983-07-23,307.786608823495,34,NERC,39.6694214876033,-32.0,91694.97697134587,311.787693289866,65,0.5467024352640237,15.0
1983-07-10,1983-08-12,1983-07-16,308.69844393429,34,NERC,27.0386266094421,-33.0,102190.72406511172,311.787693289866,65,0.5467024352640237,15.0
1983-07-10,1983-08-11,1983-07-23,309.211764021488,33,NERC,51.6778523489933,-32.0,112394.71227782083,311.787693289866,65,0.5467024352640237,15.0
1983-07-10,1983-09-12,1983-08-16,311.787693289866,65,NERC,22.8125,-63.0,132660.9123416621,311.787693289866,65,0.5467024352640237,15.0
1983-07-10,1983-07-15,1983-07-13,307.254741952612,6,NERC,51.8518518518519,-5.0,134504.44079337778,311.787693289866,65,0.5467024352640237,15.0
1983-07-10,1983-08-13,1983-07-25,308.461958697334,35,NERC,31.4814814814815,-34.0,145300.60934778448,311.787693289866,65,0.5467024352640237,15.0
1983-07-11,1983-08-13,1983-07-24,308.195958271123,34,NERC,44.6280991735537,-32.0,155779.27192900266,311.787693289866,65,0.5467024352640237,15.0
1983-07-12,1983-08-09,1983-07-21,304.501067695767,29,NERC,51.5873015873016,-28.0,164609.8028921799,311.787693289866,65,0.5467024352640237,15.0
1983-07-12,1983-08-09,1983-08-08,302.606447705529,29,NERC,53.7313432835821,-25.0,173385.38987564025,311.787693289866,65,0.5467024352640237,15.0
1983-07-15,1983-09-14,1983-08-20,308.252964630457,62,NERC,24.5614035087719,-59.0,192497.07368272857,311.787693289866,65,0.5467024352640237,15.0
1983-07-17,1983-07-27,1983-07-18,306.432418491669,11,NERC,45.4545454545455,-9.0,195867.83028613694,311.787693289866,65,0.5467024352640237,15.0
1983-07-18,1983-07-22,1983-07-18,301.39687829476,5,NERC,24.5901639344262,-4.0,197374.81467761073,311.787693289866,65,0.5467024352640237,15.0
1983-07-18,1983-09-04,1983-08-07,305.250707759262,49,NERC,29.7777777777778,-42.0,212332.09935781456,311.787693289866,65,0.5467024352640237,15.0
1983-07-24,1983-08-09,1983-08-08,302.691229944467,17,NERC,77.0491803278689,-12.0,217477.85026687052,311.787693289866,65,0.5467024352640237,15.0
1983-07-28,1983-08-19,1983-08-06,309.132592038896,23,NERC,59.2592592592593,-22.0,224587.89988376512,311.787693289866,65,0.5467024352640237,15.0
1983-07-28,1983-08-19,1983-08-05,306.189678453153,23,NERC,40.9090909090909,-20.0,231630.26248818764,311.787693289866,65,0.5467024352640237,15.0
1983-07-30,1983-08-05,1983-08-02,308.541485734966,7,NERC,48.936170212766,6.0,233790.0528883324,311.787693289866,65,0.5467024352640237,15.0
1983-08-11,1983-08-21,1983-08-15,309.572910163112,11,NERC,34.5744680851064,-6.0,237195.35490012664,311.787693289866,65,0.5467024352640237,15.0
1983-08-15,1983-08-31,1983-08-26,310.273654884812,17,NERC,76.510067114094,-16.0,242470.00703316843,311.787693289866,65,0.5467024352640237,15.0
1983-08-15,1983-09-02,1983-08-25,308.855713214917,19,NERC,42.5925925925926,-17.0,248338.26558425184,311.787693289866,65,0.5467024352640237,15.0
1983-08-16,1983-08-20,1983-08-20,302.544318083562,5,NERC,62.6865671641791,-4.0,249850.98717466966,311.787693289866,65,0.5467024352640237,15.0
1983-08-16,1983-09-13,1983-08-20,308.200656174457,29,NERC,36.7768595041322,-26.0,258788.80620372892,311.787693289866,65,0.5467024352640237,15.0
1983-08-16,1983-08-20,1983-08-20,301.583942883938,5,NERC,55.7377049180328,-4.0,260296.72591814862,311.787693289866,65,0.5467024352640237,15.0
1983-08-16,1983-09-07,1983-08-20,304.879034030756,23,NERC,37.8968253968254,-22.0,267308.943700856,311.787693289866,65,0.5467024352640237,15.0
1983-08-18,1983-08-25,1983-08-20,309.868677062267,8,NERC,60.0858369098713,-7.0,269787.89311735414,311.787693289866,65,0.5467024352640237,15.0
1983-08-18,1983-09-13,1983-08-21,309.056961170605,27,NERC,42.5619834710744,-18.0,278132.43106896046,311.787693289866,65,0.5467024352640237,15.0
1983-08-26,1983-09-01,1983-08-27,301.376318807707,7,NERC,47.5409836065574,-6.0,280242.0653006144,311.787693289866,65,0.5467024352640237,15.0
1983-08-26,1983-09-01,1983-08-27,301.063740972729,7,NERC,43.2835820895522,-4.0,282349.5114874235,311.787693289866,65,0.5467024352640237,15.0
1983-08-28,1983-09-02,1983-08-31,310.808778736498,6,NERC,26.5957446808511,-2.0,284214.3641598425,311.787693289866,65,0.5467024352640237,15.0
1983-08-31,1983-09-10,1983-09-03,305.963956463749,11,NERC,45.4545454545455,-8.0,287579.9676809437,311.787693289866,65,0.5467024352640237,15.0
1983-09-02,1983-09-07,1983-09-06,302.080688517096,6,NERC,38.8059701492537,-5.0,289392.45181204635,311.787693289866,65,0.5467024352640237,15.0
1983-09-02,1983-09-07,1983-09-05,304.590441646087,6,NERC,44.4444444444444,-4.0,291219.99446192285,311.787693289866,65,0.5467024352640237,15.0
1983-09-03,1983-09-07,1983-09-06,302.045210013083,5,NERC,49.1803278688525,-3.0,292730.2205119883,311.787693289866,65,0.5467024352640237,15.0
1983-09-04,1983-09-09,1983-09-06,307.706707369837,6,NERC,44.6351931330472,1.0,294576.4607562073,311.787693289866,65,0.5467024352640237,15.0
1983-09-10,1983-09-23,1983-09-12,307.059198305151,14,NERC,31.4814814814815,246.0,298875.2895324794,311.787693289866,65,0.5467024352640237,15.0
1984-05-26,1984-05-31,1984-05-28,307.456477212498,6,NERC,50.0,5.0,1844.738863274988,311.478217801055,53,-0.3094754888110174,-12.0
1984-06-05,1984-06-14,1984-06-13,302.485941941747,10,NERC,48.4126984126984,-8.0,4869.598282692458,311.478217801055,53,-0.3094754888110174,-12.0
1984-06-06,1984-06-11,1984-06-08,303.132587291575,6,NERC,91.8032786885246,-5.0,6688.393806441909,311.478217801055,53,-0.3094754888110174,-12.0
1984-06-06,1984-06-11,1984-06-09,303.109119087504,6,NERC,67.1641791044776,0.0,8507.048520966931,311.478217801055,53,-0.3094754888110174,-12.0
1984-06-11,1984-06-24,1984-06-18,304.442400095377,14,NERC,56.198347107438,-8.0,12769.24212230221,311.478217801055,53,-0.3094754888110174,-12.0
1984-06-16,1984-06-24,1984-06-17,304.967137311152,9,NERC,53.0201342281879,-5.0,15513.94635810258,311.478217801055,53,-0.3094754888110174,-12.0
1984-06-19,1984-06-24,1984-06-23,308.681840771649,6,NERC,53.0864197530864,-4.0,17366.037402732472,311.478217801055,53,-0.3094754888110174,-12.0
1984-06-20,1984-06-24,1984-06-20,306.643553223299,5,NERC,48.7603305785124,-3.0,18899.25516884897,311.478217801055,53,-0.3094754888110174,-12.0
1984-06-21,1984-06-23,1984-06-22,302.396651309709,3,NERC,32.7004219409283,-1.0,19806.445122778096,311.478217801055,53,-0.3094754888110174,-12.0
1984-06-22,1984-07-21,1984-07-02,308.799580821603,30,NERC,51.8518518518519,-25.0,29070.432547426186,311.478217801055,53,-0.3094754888110174,-12.0
1984-06-26,1984-06-29,1984-06-26,311.192612360243,4,NERC,28.1914893617021,-1.0,30315.20299686716,311.478217801055,53,-0.3094754888110174,-12.0
1984-06-28,1984-07-08,1984-07-02,299.931762561664,11,NERC,47.7611940298507,-7.0,33614.452385045464,311.478217801055,53,-0.3094754888110174,-12.0
1984-07-01,1984-07-07,1984-07-04,298.753774782925,7,NERC,36.0655737704918,-4.0,35705.728808525935,311.478217801055,53,-0.3094754888110174,-12.0
1984-07-03,1984-07-27,1984-07-04,306.850614895466,25,NERC,36.3636363636364,-23.0,43376.99418091259,311.478217801055,53,-0.3094754888110174,-12.0
1984-07-04,1984-07-07,1984-07-05,303.737772312331,4,NERC,56.6523605150215,-1.0,44591.94527016191,311.478217801055,53,-0.3094754888110174,-12.0
1984-07-06,1984-07-10,1984-07-07,301.974350005184,5,NERC,61.6279069767442,-1.0,46101.81702018783,311.478217801055,53,-0.3094754888110174,-12.0
1984-07-09,1984-07-13,1984-07-09,307.57501798872,5,NERC,30.8724832214765,-3.0,47639.69211013143,311.478217801055,53,-0.3094754888110174,-12.0
1984-07-10,1984-07-18,1984-07-11,306.887512826322,9,NERC,57.8512396694215,-8.0,50401.67972556833,311.478217801055,53,-0.3094754888110174,-12.0
1984-07-10,1984-08-17,1984-07-29,302.156800552917,39,NERC,34.3283582089552,-38.0,62185.79494713209,311.478217801055,53,-0.3094754888110174,-12.0
1984-07-10,1984-08-31,1984-08-10,303.621569499418,53,NERC,30.6666666666667,-48.0,78277.73813060124,311.478217801055,53,-0.3094754888110174,-12.0
1984-07-10,1984-07-18,1984-07-11,308.131682414389,9,NERC,42.9184549356223,-8.0,81050.92327233075,311.478217801055,53,-0.3094754888110174,-12.0
1984-07-14,1984-07-19,1984-07-16,309.98369607475,6,NERC,36.1702127659575,0.0,82910.82544877924,311.478217801055,53,-0.3094754888110174,-12.0
