start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1981-06-16,1981-06-17,1981-06-16,310.0858413788,2,NERC,54.3859649122807,4.0,1236.497259002576,310.0858413788,5,-4.722840539486981,-6.0
1981-06-21,1981-06-22,1981-06-22,310.050738019993,2,NERC,54.5454545454545,0.0,1856.598735042562,310.0858413788,5,-4.722840539486981,-6.0
1981-06-22,1981-06-23,1981-06-22,308.931766877876,2,NERC,45.4545454545455,15.0,2474.4622687983137,310.0858413788,5,-4.722840539486981,-6.0
1981-07-08,1981-07-10,1981-07-08,308.983974943132,3,NERC,60.3305785123967,-1.0,3401.41419362771,310.0858413788,5,-4.722840539486981,-6.0
1981-07-08,1981-07-09,1981-07-08,304.013869180166,2,NERC,43.2835820895522,-1.0,4009.441931988042,310.0858413788,5,-4.722840539486981,-6.0
1981-07-09,1981-07-10,1981-07-09,308.099542257495,2,NERC,69.5278969957082,1.0,4625.641016503032,310.0858413788,5,-4.722840539486981,-6.0
1981-07-11,1981-07-13,1981-07-12,308.934455978822,3,NERC,60.9704641350211,0.0,5552.444384439498,310.0858413788,5,-4.722840539486981,-6.0
1981-07-13,1981-07-17,1981-07-14,309.664670152541,5,NERC,90.9090909090909,-4.0,7100.767735202203,310.0858413788,5,-4.722840539486981,-6.0
1981-07-13,1981-07-17,1981-07-14,309.251040226233,5,NERC,66.6666666666667,21.0,8647.022936333367,310.0858413788,5,-4.722840539486981,-6.0
1981-08-07,1981-08-08,1981-08-07,308.718734136799,2,NERC,59.2592592592593,343.0,9264.460404606965,310.0858413788,5,-4.722840539486981,-6.0
1982-07-17,1982-07-19,1982-07-18,302.667965816643,3,NERC,65.5737704918033,-2.0,908.003897449929,302.667965816643,3,-7.417875562157008,-2.0
1982-07-17,1982-07-19,1982-07-17,302.608073862458,3,NERC,79.1044776119403,361.0,1815.8281190373032,302.667965816643,3,-7.417875562157008,-2.0
1983-07-15,1983-07-16,1983-07-15,304.054930715507,2,NERC,70.6349206349206,0.0,608.109861431014,310.273654884812,5,7.605689068168999,2.0
1983-07-16,1983-07-17,1983-07-16,308.69844393429,2,NERC,75.1072961373391,0.0,1225.506749299594,310.273654884812,5,7.605689068168999,2.0
1983-07-17,1983-07-18,1983-07-17,308.230385446124,2,NERC,45.6140350877193,1.0,1841.9675201918421,310.273654884812,5,7.605689068168999,2.0
1983-07-19,1983-07-21,1983-07-19,307.740887221658,3,NERC,72.9957805907173,-1.0,2765.190181856816,310.273654884812,5,7.605689068168999,2.0
1983-07-20,1983-07-23,1983-07-23,309.211764021488,4,NERC,75.8389261744967,-2.0,4002.037237942768,310.273654884812,5,7.605689068168999,2.0
1983-07-21,1983-07-24,1983-07-23,307.786608823495,4,NERC,87.603305785124,-3.0,5233.183673236748,310.273654884812,5,7.605689068168999,2.0
1983-07-21,1983-07-25,1983-07-24,308.195958271123,5,NERC,79.7520661157025,-2.0,6774.163464592363,310.273654884812,5,7.605689068168999,2.0
1983-07-21,1983-07-22,1983-07-21,307.22728402214,2,NERC,49.3562231759657,-1.0,7388.618032636643,310.273654884812,5,7.605689068168999,2.0
1983-07-23,1983-07-25,1983-07-24,308.110464997989,3,NERC,50.8771929824562,12.0,8312.94942763061,310.273654884812,5,7.605689068168999,2.0
1983-08-06,1983-08-08,1983-08-07,305.250707759262,3,NERC,62.2222222222222,10.0,9228.701550908396,310.273654884812,5,7.605689068168999,2.0
1983-08-06,1983-08-07,1983-08-06,309.132592038896,2,NERC,72.2222222222222,-1.0,9846.966734986188,310.273654884812,5,7.605689068168999,2.0
1983-08-18,1983-08-20,1983-08-20,309.719351524801,3,NERC,53.0201342281879,-1.0,10776.124789560592,310.273654884812,5,7.605689068168999,2.0
1983-08-19,1983-08-22,1983-08-20,309.868677062267,4,NERC,64.3776824034335,-2.0,12015.599497809659,310.273654884812,5,7.605689068168999,2.0
1983-08-20,1983-08-22,1983-08-20,308.200656174457,3,NERC,86.3636363636364,-2.0,12940.20146633303,310.273654884812,5,7.605689068168999,2.0
1983-08-20,1983-08-22,1983-08-21,309.056961170605,3,NERC,67.7685950413223,4.0,13867.372349844845,310.273654884812,5,7.605689068168999,2.0
1983-08-26,1983-08-27,1983-08-26,310.273654884812,2,NERC,64.4295302013423,286.0,14487.919659614468,310.273654884812,5,7.605689068168999,2.0
1984-06-08,1984-06-10,1984-06-08,303.132587291575,3,NERC,62.2950819672131,22.0,909.3977618747251,308.799580821603,4,-1.4740740632090024,-1.0
1984-07-02,1984-07-03,1984-07-02,308.799580821603,2,NERC,64.8148148148148,2.0,1526.996923517931,308.799580821603,4,-1.4740740632090024,-1.0
1984-07-05,1984-07-06,1984-07-06,307.349632496757,2,NERC,55.5555555555556,7.0,2141.696188511445,308.799580821603,4,-1.4740740632090024,-1.0
1984-07-13,1984-07-16,1984-07-13,308.196614930035,4,NERC,74.0740740740741,323.0,3374.4826482315852,308.799580821603,4,-1.4740740632090024,-1.0
1985-06-04,1985-06-06,1985-06-06,309.348866258839,3,NERC,70.6611570247934,31.0,928.0465987765169,309.348866258839,4,0.5492854372359943,0.0
1985-06-04,1985-06-05,1985-06-04,309.334409171371,2,NERC,36.8421052631579,-1.0,1546.715417119259,309.348866258839,4,0.5492854372359943,0.0
1985-07-07,1985-07-10,1985-07-09,304.974135731349,4,NERC,62.2222222222222,-2.0,2766.611960044655,309.348866258839,4,0.5492854372359943,0.0
1985-07-07,1985-07-08,1985-07-07,304.444285409657,2,NERC,59.3023255813954,-1.0,3375.5005308639693,309.348866258839,4,0.5492854372359943,0.0
1985-07-07,1985-07-08,1985-07-07,308.983711911195,2,NERC,29.5454545454546,-1.0,3993.467954686359,309.348866258839,4,0.5492854372359943,0.0
1985-07-08,1985-07-10,1985-07-09,308.541026291776,3,NERC,68.5185185185185,362.0,4919.091033561687,309.348866258839,4,0.5492854372359943,0.0
1986-07-07,1986-07-09,1986-07-09,308.5378511165,3,NERC,80.2575107296137,3.0,925.6135533495001,313.090654630628,5,3.7417883717890277,1.0
1986-07-12,1986-07-14,1986-07-12,307.884371352183,3,NERC,69.0987124463519,3.0,1849.266667406049,313.090654630628,5,3.7417883717890277,1.0
1986-07-17,1986-07-20,1986-07-20,308.190925161725,4,NERC,82.2314049586777,-2.0,3082.0303680529487,313.090654630628,5,3.7417883717890277,1.0
1986-07-18,1986-07-21,1986-07-19,309.066736948308,4,NERC,73.3905579399142,-2.0,4318.297315846181,313.090654630628,5,3.7417883717890277,1.0
1986-07-18,1986-07-19,1986-07-18,304.246504037295,2,NERC,69.2460317460318,-1.0,4926.790323920771,313.090654630628,5,3.7417883717890277,1.0
1986-07-19,1986-07-20,1986-07-19,308.743114002013,2,NERC,38.5964912280702,-1.0,5544.276551924797,313.090654630628,5,3.7417883717890277,1.0
1986-07-19,1986-07-21,1986-07-20,309.218483065886,3,NERC,76.4462809917355,6.0,6471.932001122455,313.090654630628,5,3.7417883717890277,1.0
1986-07-27,1986-07-31,1986-07-31,312.619366797255,5,NERC,62.2340425531915,-3.0,8035.02883510873,313.090654630628,5,3.7417883717890277,1.0
1986-07-28,1986-08-01,1986-07-31,313.090654630628,5,NERC,78.3950617283951,-3.0,9600.48210826187,313.090654630628,5,3.7417883717890277,1.0
1986-07-28,1986-07-30,1986-07-29,312.973694516801,3,NERC,53.4375,-2.0,10539.403191812273,313.090654630628,5,3.7417883717890277,1.0
1986-07-29,1986-07-31,1986-07-30,310.091158882884,3,NERC,82.6446280991736,1.0,11469.676668460925,313.090654630628,5,3.7417883717890277,1.0
1986-08-01,1986-08-02,1986-08-01,308.62999323064,2,NERC,47.3684210526316,341.0,12086.936654922205,313.090654630628,5,3.7417883717890277,1.0
1987-07-09,1987-07-10,1987-07-09,307.601783993727,2,NERC,59.2274678111588,1.0,615.203567987454,310.476095002287,6,-2.6145596283409986,1.0
1987-07-11,1987-07-14,1987-07-14,307.943961210058,4,NERC,49.1228070175439,6.0,1846.9794128276858,310.476095002287,6,-2.6145596283409986,1.0
1987-07-11,1987-07-13,1987-07-11,302.715413594135,3,NERC,80.327868852459,-2.0,2755.125653610091,310.476095002287,6,-2.6145596283409986,1.0
1987-07-20,1987-07-25,1987-07-24,304.443464557403,6,NERC,86.1111111111111,-3.0,4581.786440954509,310.476095002287,6,-2.6145596283409986,1.0
1987-07-22,1987-07-23,1987-07-22,307.386717080202,2,NERC,58.3690987124464,1.0,5196.559875114913,310.476095002287,6,-2.6145596283409986,1.0
1987-07-24,1987-07-25,1987-07-24,303.434841848164,2,NERC,41.7910447761194,3.0,5803.429558811241,310.476095002287,6,-2.6145596283409986,1.0
1987-07-28,1987-08-02,1987-07-31,309.790775895369,6,NERC,82.4894514767933,-2.0,7662.174214183455,310.476095002287,6,-2.6145596283409986,1.0
1987-07-31,1987-08-03,1987-08-02,310.476095002287,4,NERC,76.510067114094,5.0,8904.078594192602,310.476095002287,6,-2.6145596283409986,1.0
1987-08-08,1987-08-10,1987-08-09,309.581442872089,3,NERC,84.2105263157895,7.0,9832.82292280887,310.476095002287,6,-2.6145596283409986,1.0
1987-08-17,1987-08-18,1987-08-17,303.860918301099,2,NERC,50.7462686567164,306.0,10440.544759411068,310.476095002287,6,-2.6145596283409986,1.0
1988-06-19,1988-06-22,1988-06-21,311.418338828602,4,NERC,86.0759493670886,-1.0,1245.673355314408,313.043559097721,8,2.5674640954339907,2.0
1988-06-21,1988-06-22,1988-06-21,305.266500298166,2,NERC,60.3174603174603,0.0,1856.20635591074,313.043559097721,8,2.5674640954339907,2.0
1988-06-22,1988-06-23,1988-06-23,307.609175396557,2,NERC,48.7603305785124,-1.0,2471.424706703854,313.043559097721,8,2.5674640954339907,2.0
1988-06-22,1988-06-23,1988-06-23,308.456323835434,2,NERC,62.6609442060086,1.0,3088.337354374722,313.043559097721,8,2.5674640954339907,2.0
1988-06-24,1988-06-25,1988-06-24,310.996328712467,2,NERC,52.9535864978903,0.0,3710.330011799656,313.043559097721,8,2.5674640954339907,2.0
1988-06-25,1988-06-26,1988-06-25,307.688130826123,2,NERC,52.4793388429752,9.0,4325.706273451902,313.043559097721,8,2.5674640954339907,2.0
1988-07-05,1988-07-07,1988-07-06,310.222470193242,3,NERC,87.9746835443038,0.0,5256.373684031628,313.043559097721,8,2.5674640954339907,2.0
1988-07-07,1988-07-11,1988-07-10,304.464742011301,5,NERC,86.8852459016394,-3.0,6778.697394088133,313.043559097721,8,2.5674640954339907,2.0
1988-07-07,1988-07-10,1988-07-08,306.38209643257,4,NERC,85.3174603174603,-3.0,8004.225779818413,313.043559097721,8,2.5674640954339907,2.0
1988-07-08,1988-07-09,1988-07-08,309.205696974989,2,NERC,60.3305785123967,5.0,8622.637173768391,313.043559097721,8,2.5674640954339907,2.0
1988-07-14,1988-07-16,1988-07-15,311.088440039867,3,NERC,72.3628691983122,-1.0,9555.902493887992,313.043559097721,8,2.5674640954339907,2.0
1988-07-14,1988-07-15,1988-07-14,311.012697331188,2,NERC,42.2818791946309,-1.0,10177.927888550368,313.043559097721,8,2.5674640954339907,2.0
1988-07-15,1988-07-18,1988-07-16,308.645499757367,4,NERC,82.8326180257511,-3.0,11412.509887579836,313.043559097721,8,2.5674640954339907,2.0
1988-07-15,1988-07-18,1988-07-16,308.97338987988,4,NERC,80.5785123966942,-2.0,12648.403447099356,313.043559097721,8,2.5674640954339907,2.0
1988-07-15,1988-07-16,1988-07-15,309.416094875812,2,NERC,55.7851239669422,-1.0,13267.235636850979,313.043559097721,8,2.5674640954339907,2.0
1988-07-16,1988-07-17,1988-07-16,307.007721586269,2,NERC,66.2698412698413,0.0,13881.251080023518,313.043559097721,8,2.5674640954339907,2.0
1988-07-17,1988-07-18,1988-07-17,310.634331496205,2,NERC,64.8148148148148,7.0,14502.519743015928,313.043559097721,8,2.5674640954339907,2.0
1988-07-25,1988-07-26,1988-07-25,304.193399687041,2,NERC,48.0,1.0,15110.90654239001,313.043559097721,8,2.5674640954339907,2.0
1988-07-27,1988-08-03,1988-07-31,312.368588427454,8,NERC,92.4050632911393,-5.0,17609.85524980964,313.043559097721,8,2.5674640954339907,2.0
1988-07-29,1988-07-30,1988-07-29,305.053357447456,2,NERC,63.8888888888889,2.0,18219.961964704555,313.043559097721,8,2.5674640954339907,2.0
1988-08-01,1988-08-02,1988-08-01,309.774119522896,2,NERC,44.2953020134228,0.0,18839.510203750346,313.043559097721,8,2.5674640954339907,2.0
1988-08-02,1988-08-05,1988-08-03,304.659029193244,4,NERC,93.4426229508197,-3.0,20058.146320523323,313.043559097721,8,2.5674640954339907,2.0
1988-08-02,1988-08-05,1988-08-02,306.393908971526,4,NERC,83.7301587301587,-2.0,21283.721956409427,313.043559097721,8,2.5674640954339907,2.0
1988-08-03,1988-08-06,1988-08-04,303.328960579763,4,NERC,86.5671641791045,4.0,22497.037798728477,313.043559097721,8,2.5674640954339907,2.0
1988-08-10,1988-08-15,1988-08-13,303.326888424291,6,NERC,70.1492537313433,-4.0,24316.999129274223,313.043559097721,8,2.5674640954339907,2.0
1988-08-11,1988-08-12,1988-08-11,310.905976775341,2,NERC,75.1054852320675,0.0,24938.811082824905,313.043559097721,8,2.5674640954339907,2.0
1988-08-12,1988-08-15,1988-08-15,306.007662224881,4,NERC,84.1269841269841,-3.0,26162.84173172443,313.043559097721,8,2.5674640954339907,2.0
1988-08-12,1988-08-15,1988-08-14,304.600679853072,4,NERC,77.0491803278689,-1.0,27381.244451136718,313.043559097721,8,2.5674640954339907,2.0
1988-08-14,1988-08-18,1988-08-16,312.769539397307,5,NERC,100.0,-4.0,28945.092148123254,313.043559097721,8,2.5674640954339907,2.0
1988-08-14,1988-08-18,1988-08-17,309.678484359526,5,NERC,66.1157024793389,-3.0,30493.48456992088,313.043559097721,8,2.5674640954339907,2.0
1988-08-15,1988-08-17,1988-08-16,313.043559097721,3,NERC,83.1223628691983,18.0,31432.615247214046,313.043559097721,8,2.5674640954339907,2.0
1988-09-04,1988-09-05,1988-09-04,309.900533851517,2,NERC,75.9259259259259,303.0,32052.416314917078,313.043559097721,8,2.5674640954339907,2.0
1989-07-05,1989-07-09,1989-07-05,305.540460939673,5,NERC,62.7906976744186,-3.0,1527.702304698365,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-06,1989-07-08,1989-07-07,309.664745614446,3,NERC,61.1111111111111,0.0,2456.696541541703,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-08,1989-07-10,1989-07-09,311.28199948412,3,NERC,70.042194092827,16.0,3390.542539994063,311.28199948412,5,-1.7615596136010367,-3.0
1989-07-26,1989-07-27,1989-07-26,302.600391415193,2,NERC,71.6417910447761,6.0,3995.743322824449,311.28199948412,5,-1.7615596136010367,-3.0
1989-08-02,1989-08-04,1989-08-04,310.475473523602,3,NERC,76.3713080168776,324.0,4927.169743395255,311.28199948412,5,-1.7615596136010367,-3.0
1990-06-24,1990-07-01,1990-06-26,310.636601832767,8,NERC,63.6363636363636,-6.0,2485.092814662136,312.51180347649,8,1.229803992370023,3.0
1990-06-25,1990-06-26,1990-06-25,312.51180347649,2,NERC,50.0,1.0,3110.116421615116,312.51180347649,8,1.229803992370023,3.0
1990-06-27,1990-07-02,1990-07-01,305.224383548617,6,NERC,65.1162790697675,7.0,4941.462722906818,312.51180347649,8,1.229803992370023,3.0
1990-07-09,1990-07-10,1990-07-09,306.810292717453,2,NERC,52.0661157024794,1.0,5555.083308341725,312.51180347649,8,1.229803992370023,3.0
1990-07-11,1990-07-13,1990-07-12,308.300167084704,3,NERC,70.3703703703704,-1.0,6479.983809595837,312.51180347649,8,1.229803992370023,3.0
1990-07-12,1990-07-13,1990-07-12,303.991251479705,2,NERC,43.5555555555556,24.0,7087.966312555246,312.51180347649,8,1.229803992370023,3.0
1990-08-06,1990-08-10,1990-08-06,308.930690405905,5,NERC,72.2222222222222,-3.0,8632.619764584771,312.51180347649,8,1.229803992370023,3.0
1990-08-07,1990-08-09,1990-08-08,305.197786791247,3,NERC,60.4444444444444,19.0,9548.213124958513,312.51180347649,8,1.229803992370023,3.0
1990-08-28,1990-08-29,1990-08-29,311.765393662591,2,NERC,45.0617283950617,307.0,10171.743912283695,312.51180347649,8,1.229803992370023,3.0
1991-07-02,1991-07-04,1991-07-02,308.242911176357,3,NERC,66.6666666666667,13.0,924.728733529071,308.242911176357,4,-4.268892300133018,-4.0
1991-07-17,1991-07-18,1991-07-17,307.288717620763,2,NERC,42.8270042194093,1.0,1539.306168770597,308.242911176357,4,-4.268892300133018,-4.0
1991-07-19,1991-07-21,1991-07-20,304.809665008548,3,NERC,85.2459016393443,-2.0,2453.735163796241,308.242911176357,4,-4.268892300133018,-4.0
1991-07-19,1991-07-21,1991-07-20,304.962867947914,3,NERC,77.6119402985075,-1.0,3368.623767639983,308.242911176357,4,-4.268892300133018,-4.0
1991-07-20,1991-07-23,1991-07-22,304.865135037641,4,NERC,83.5317460317461,-1.0,4588.0843077905465,308.242911176357,4,-4.268892300133018,-4.0
1991-07-22,1991-07-23,1991-07-23,307.410260133828,2,NERC,68.6695278969957,353.0,5202.904828058203,308.242911176357,4,-4.268892300133018,-4.0
1992-07-10,1992-07-14,1992-07-14,307.78896344114,5,NERC,73.8197424892704,30.0,1538.9448172057,307.78896344114,5,-0.45394773521695697,1.0
1992-08-13,1992-08-14,1992-08-13,304.535179841282,2,NERC,44.4444444444444,326.0,2148.0151768882643,307.78896344114,5,-0.45394773521695697,1.0
1993-07-06,1993-07-10,1993-07-09,303.862298534436,5,NERC,85.2459016393443,-3.0,1519.3114926721798,310.152334932493,5,2.36337149135295,0.0
1993-07-07,1993-07-10,1993-07-10,303.78429986368,4,NERC,80.5970149253731,-2.0,2734.4486921269,310.152334932493,5,2.36337149135295,0.0
1993-07-08,1993-07-12,1993-07-10,308.269714899688,5,NERC,81.1158798283262,2.0,4275.79726662534,310.152334932493,5,2.36337149135295,0.0
1993-07-08,1993-07-09,1993-07-09,304.24206890901,2,NERC,69.2460317460318,-1.0,4884.28140444336,310.152334932493,5,2.36337149135295,0.0
1993-07-14,1993-07-15,1993-07-14,308.253917290197,2,NERC,57.5107296137339,5.0,5500.789239023754,310.152334932493,5,2.36337149135295,0.0
1993-07-20,1993-07-22,1993-07-22,309.012191065722,3,NERC,56.198347107438,3.0,6427.82581222092,310.152334932493,5,2.36337149135295,0.0
1993-07-25,1993-07-28,1993-07-26,308.150378303286,4,NERC,78.099173553719,-1.0,7660.427325434064,310.152334932493,5,2.36337149135295,0.0
1993-07-27,1993-07-30,1993-07-29,309.413712423382,4,NERC,94.2148760330578,-2.0,8898.082175127593,310.152334932493,5,2.36337149135295,0.0
1993-07-28,1993-07-29,1993-07-29,308.868132534063,2,NERC,71.2446351931331,0.0,9515.818440195719,310.152334932493,5,2.36337149135295,0.0
1993-07-29,1993-08-01,1993-07-29,308.366952129573,4,NERC,63.1578947368421,0.0,10749.28624871401,310.152334932493,5,2.36337149135295,0.0
1993-08-01,1993-08-02,1993-08-01,309.405355232296,2,NERC,70.3703703703704,17.0,11368.096959178602,310.152334932493,5,2.36337149135295,0.0
1993-08-19,1993-08-20,1993-08-19,310.152334932493,2,NERC,45.0617283950617,299.0,11988.401629043588,310.152334932493,5,2.36337149135295,0.0
1994-06-15,1994-06-18,1994-06-18,304.094888156774,4,NERC,78.7698412698413,-1.0,1216.379552627096,315.207962667485,9,5.055627734992015,4.0
1994-06-17,1994-06-18,1994-06-18,303.195139856052,2,NERC,70.4918032786885,6.0,1822.7698323392,315.207962667485,9,5.055627734992015,4.0
1994-06-24,1994-07-02,1994-06-26,311.758673973738,9,NERC,77.2727272727273,-6.0,4628.597898102842,315.207962667485,9,5.055627734992015,4.0
1994-06-26,1994-06-30,1994-06-28,315.207962667485,5,NERC,62.7659574468085,7.0,6204.637711440267,315.207962667485,9,5.055627734992015,4.0
1994-07-07,1994-07-09,1994-07-08,301.855818028603,3,NERC,73.7704918032787,12.0,7110.205165526076,315.207962667485,9,5.055627734992015,4.0
1994-07-21,1994-07-22,1994-07-21,303.059876635609,2,NERC,62.6865671641791,0.0,7716.324918797294,315.207962667485,9,5.055627734992015,4.0
1994-07-22,1994-07-23,1994-07-22,304.884917191378,2,NERC,44.8888888888889,4.0,8326.09475318005,315.207962667485,9,5.055627734992015,4.0
1994-07-27,1994-07-28,1994-07-27,304.19808504456,2,NERC,49.3333333333333,348.0,8934.49092326917,315.207962667485,9,5.055627734992015,4.0
1995-07-11,1995-07-12,1995-07-11,304.620579335538,2,NERC,55.8139534883721,0.0,609.241158671076,313.789211414463,7,-1.4187512530219806,-2.0
1995-07-12,1995-07-13,1995-07-13,308.682256480979,2,NERC,57.8059071729958,0.0,1226.605671633034,313.789211414463,7,-1.4187512530219806,-2.0
1995-07-13,1995-07-16,1995-07-14,306.148587914235,4,NERC,87.8968253968254,-2.0,2451.200023289974,313.789211414463,7,-1.4187512530219806,-2.0
1995-07-13,1995-07-14,1995-07-13,307.165298275283,2,NERC,61.9834710743802,-1.0,3065.53061984054,313.789211414463,7,-1.4187512530219806,-2.0
1995-07-13,1995-07-14,1995-07-13,309.629524298991,2,NERC,59.7315436241611,-1.0,3684.7896684385223,313.789211414463,7,-1.4187512530219806,-2.0
1995-07-14,1995-07-15,1995-07-14,304.94673248435,2,NERC,75.4098360655738,-1.0,4294.683133407222,313.789211414463,7,-1.4187512530219806,-2.0
1995-07-14,1995-07-15,1995-07-14,304.231551831144,2,NERC,58.2089552238806,11.0,4903.14623706951,313.789211414463,7,-1.4187512530219806,-2.0
1995-07-26,1995-07-30,1995-07-28,311.573985263426,5,NERC,65.9090909090909,-3.0,6461.01616338664,313.789211414463,7,-1.4187512530219806,-2.0
1995-07-27,1995-07-29,1995-07-28,313.789211414463,3,NERC,64.8936170212766,-1.0,7402.383797630029,313.789211414463,7,-1.4187512530219806,-2.0
1995-07-28,1995-07-29,1995-07-29,306.184060364584,2,NERC,63.953488372093,9.0,8014.751918359198,313.789211414463,7,-1.4187512530219806,-2.0
1995-08-07,1995-08-08,1995-08-07,305.317803762657,2,NERC,58.1395348837209,5.0,8625.387525884511,313.789211414463,7,-1.4187512530219806,-2.0
1995-08-13,1995-08-19,1995-08-13,307.512492601854,7,NERC,81.4049586776859,-2.0,10777.97497409749,313.789211414463,7,-1.4187512530219806,-2.0
1995-08-13,1995-08-17,1995-08-15,308.996199676339,5,NERC,91.3223140495868,-4.0,12322.955972479183,313.789211414463,7,-1.4187512530219806,-2.0
1995-08-13,1995-08-16,1995-08-14,304.341885586185,4,NERC,72.8174603174603,-3.0,13540.323514823924,313.789211414463,7,-1.4187512530219806,-2.0
1995-08-13,1995-08-14,1995-08-13,307.35744746336,2,NERC,58.7982832618026,-1.0,14155.038409750645,313.789211414463,7,-1.4187512530219806,-2.0
1995-08-17,1995-08-20,1995-08-17,310.873585092953,4,NERC,58.0246913580247,-2.0,15398.532750122456,313.789211414463,7,-1.4187512530219806,-2.0
1995-08-18,1995-08-19,1995-08-19,308.871547053599,2,NERC,57.7181208053691,319.0,16016.275844229654,313.789211414463,7,-1.4187512530219806,-2.0
1996-07-03,1996-07-05,1996-07-04,304.772073974963,3,NERC,62.7906976744186,36.0,914.3162219248891,308.296459972694,5,-5.49275144176903,-2.0
1996-08-10,1996-08-14,1996-08-13,308.296459972694,5,NERC,68.5185185185185,323.0,2455.798521788359,308.296459972694,5,-5.49275144176903,-2.0
1997-07-03,1997-07-04,1997-07-03,308.356535924066,2,NERC,58.2644628099174,12.0,616.713071848132,311.587493404558,3,3.2910334318640366,-2.0
1997-07-16,1997-07-17,1997-07-16,305.056815540895,2,NERC,59.3023255813954,8.0,1226.826702929922,311.587493404558,3,3.2910334318640366,-2.0
1997-07-25,1997-07-26,1997-07-25,311.587493404558,2,NERC,54.375,0.0,1850.001689739038,311.587493404558,3,3.2910334318640366,-2.0
1997-07-26,1997-07-27,1997-07-26,310.61960616688,2,NERC,51.006711409396,0.0,2471.2409020727982,311.587493404558,3,3.2910334318640366,-2.0
