start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
1991-05-12,1991-05-19,1991-05-15,303.303979419278,8,NERC,92.9752066115702
1991-05-12,1991-05-14,1991-05-12,299.753413588719,3,NERC,47.5409836065574
1991-05-12,1991-05-15,1991-05-14,300.975808488848,4,NERC,88.8888888888889
1991-05-13,1991-05-17,1991-05-14,303.919470870993,5,NERC,97.9865771812081
1991-05-13,1991-05-18,1991-05-17,302.271831834746,6,NERC,83.2618025751073
1991-05-14,1991-05-18,1991-05-16,306.560892791768,5,NERC,27.1276595744681
1991-05-15,1991-05-20,1991-05-17,303.107087504126,6,NERC,70.3703703703704
1991-05-17,1991-05-19,1991-05-17,302.564908078027,3,NERC,74.3801652892562
1991-05-19,1991-05-28,1991-05-28,304.374604085948,10,NERC,80.7017543859649
1991-05-22,1991-05-24,1991-05-22,300.742131566277,3,NERC,44.0928270042194
1991-05-23,1991-06-03,1991-05-28,306.134788168791,12,NERC,99.3288590604027
1991-05-25,1991-06-04,1991-05-30,304.189238809903,11,NERC,85.9504132231405
1991-05-25,1991-06-01,1991-05-31,302.108195867847,8,NERC,60.655737704918
1991-05-25,1991-06-01,1991-05-29,303.219148040977,8,NERC,93.0555555555556
1991-05-26,1991-05-30,1991-05-29,304.912091044972,5,NERC,92.5619834710744
1991-05-26,1991-06-03,1991-05-31,306.647195801917,9,NERC,85.4077253218884
1991-05-27,1991-06-01,1991-05-27,306.957120534325,6,NERC,69.6875
1991-05-28,1991-05-31,1991-05-31,304.029935825163,4,NERC,28.3950617283951
1991-05-28,1991-06-03,1991-05-28,302.771857731163,7,NERC,60.126582278481
1991-05-31,1991-06-02,1991-06-02,306.97413711337,3,NERC,17.5531914893617
1991-06-26,1991-06-29,1991-06-26,306.228623894641,4,NERC,46.4135021097046
1991-06-30,1991-07-03,1991-07-02,304.495245783519,4,NERC,87.603305785124
1991-07-01,1991-07-04,1991-07-01,305.585718896455,4,NERC,54.9586776859504
1991-07-20,1991-07-23,1991-07-22,305.894505944706,4,NERC,60.3174603174603
1991-07-22,1991-07-24,1991-07-23,307.554356170831,3,NERC,65.2360515021459
1991-08-26,1991-08-29,1991-08-26,307.802619899192,4,NERC,49.3670886075949
1991-08-28,1991-08-31,1991-08-30,304.631487519349,4,NERC,76.7857142857143
1991-09-13,1991-09-16,1991-09-13,307.779899981659,4,NERC,55.0335570469799
1991-09-13,1991-09-17,1991-09-15,306.628674572757,5,NERC,61.9834710743802
1991-09-15,1991-09-18,1991-09-17,305.911389877389,4,NERC,66.5236051502146
1991-09-15,1991-09-17,1991-09-16,303.873130196927,3,NERC,45.2380952380953
1991-10-01,1991-10-03,1991-10-02,305.522884225897,3,NERC,22.2222222222222
1991-10-09,1991-10-19,1991-10-10,306.821118926681,11,NERC,18.1818181818182
1991-10-09,1991-10-16,1991-10-10,307.009192014505,8,NERC,62.962962962963
1991-10-10,1991-10-12,1991-10-11,299.40181649216,3,NERC,30.6666666666667
1991-10-24,1991-10-28,1991-10-24,304.356503171671,5,NERC,48.936170212766
1991-10-24,1991-10-29,1991-10-25,298.572629633409,6,NERC,90.495867768595
1991-10-24,1991-10-29,1991-10-28,300.815510300848,6,NERC,90.1234567901235
1991-11-06,1991-11-08,1991-11-07,299.475034350114,3,NERC,44.4444444444444
1991-11-30,1991-12-03,1991-12-02,302.122363827325,4,NERC,49.1228070175439
1992-01-28,1992-01-30,1992-01-30,298.200627748715,3,NERC,31.5789473684211
1992-04-18,1992-04-20,1992-04-18,299.083146028566,3,NERC,48.3471074380165
1992-04-25,1992-04-29,1992-04-28,301.657935346873,5,NERC,18.5185185185185
1992-04-27,1992-05-03,1992-04-29,307.595281501999,7,NERC,29.5454545454546
1992-04-28,1992-05-01,1992-04-30,300.622067945982,4,NERC,62.7906976744186
1992-05-04,1992-05-07,1992-05-06,299.538596243533,4,NERC,76.4444444444445
1992-05-24,1992-05-26,1992-05-25,299.556772155336,3,NERC,33.3333333333333
1992-06-21,1992-06-25,1992-06-23,304.707615458818,5,NERC,75.5555555555556
1992-08-11,1992-08-20,1992-08-16,308.035707325932,10,NERC,59.2592592592593
1992-08-11,1992-08-14,1992-08-12,306.769251671139,4,NERC,52.8888888888889
1992-08-15,1992-08-18,1992-08-18,311.456945193992,4,NERC,18.1818181818182
1992-09-30,1992-10-02,1992-09-30,300.029874722632,3,NERC,50.6666666666667
1992-11-20,1992-11-26,1992-11-25,302.273080857718,7,NERC,87.719298245614
1993-01-03,1993-01-13,1993-01-08,300.532075685517,11,NERC,61.4035087719298
1993-06-09,1993-06-11,1993-06-09,307.483893573362,3,NERC,42.9184549356223
1993-07-07,1993-07-10,1993-07-10,308.529476470006,4,NERC,60.5150214592275
1993-07-08,1993-07-10,1993-07-09,305.959221245482,3,NERC,19.672131147541
1993-07-08,1993-07-10,1993-07-09,305.22362749268,3,NERC,38.4920634920635
1993-07-08,1993-07-10,1993-07-10,305.626768529713,3,NERC,49.2537313432836
1993-07-24,1993-07-28,1993-07-28,309.449761249208,5,NERC,85.5371900826446
1993-07-28,1993-07-30,1993-07-28,307.636580781709,3,NERC,48.1481481481482
1993-08-01,1993-08-03,1993-08-01,308.930644645197,3,NERC,46.2962962962963
1993-08-26,1993-08-28,1993-08-27,305.169659103713,3,NERC,56.5476190476191
1993-09-01,1993-09-03,1993-09-01,304.439688585629,3,NERC,48.7603305785124
1993-09-02,1993-09-04,1993-09-03,303.884178253405,3,NERC,40.495867768595
1993-09-02,1993-09-04,1993-09-03,306.525197454782,3,NERC,49.7854077253219
1993-11-12,1993-11-14,1993-11-12,300.500017235468,3,NERC,37.7659574468085
1993-11-14,1993-11-17,1993-11-14,299.774002885729,4,NERC,90.9090909090909
1993-11-14,1993-11-17,1993-11-15,299.760239743747,4,NERC,70.8154506437768
1994-01-28,1994-01-30,1994-01-28,299.515575338347,3,NERC,26.3157894736842
1994-04-17,1994-04-22,1994-04-20,305.495688696705,6,NERC,29.5454545454546
1994-04-25,1994-04-27,1994-04-25,298.615225793041,3,NERC,64.0873015873016
1994-04-25,1994-04-27,1994-04-27,304.98499046014,3,NERC,22.8723404255319
1994-04-26,1994-04-29,1994-04-28,301.626494579979,4,NERC,55.3719008264463
1994-04-26,1994-04-28,1994-04-27,303.319877751257,3,NERC,56.1728395061729
1994-05-16,1994-05-19,1994-05-18,300.593131937007,4,NERC,43.0232558139535
1994-06-08,1994-06-10,1994-06-08,306.583184916849,3,NERC,22.8395061728395
1994-06-13,1994-06-15,1994-06-13,307.969394540209,3,NERC,50.0
1994-06-13,1994-06-15,1994-06-14,306.452029459799,3,NERC,70.4697986577181
1994-06-14,1994-06-19,1994-06-18,304.500165044608,6,NERC,89.2857142857143
1994-06-14,1994-06-19,1994-06-19,304.267118354035,6,NERC,86.8852459016394
1994-06-17,1994-06-20,1994-06-20,303.717697882373,4,NERC,45.9915611814346
1994-06-18,1994-06-21,1994-06-19,307.233823965199,4,NERC,68.4563758389262
1994-06-20,1994-06-23,1994-06-20,305.143377342591,4,NERC,57.8512396694215
1994-06-25,1994-07-01,1994-06-28,315.852237440699,7,NERC,34.0909090909091
1994-06-26,1994-06-29,1994-06-28,314.267853811379,4,NERC,41.4893617021277
1994-06-27,1994-06-29,1994-06-29,306.642004194257,3,NERC,24.0740740740741
1994-07-06,1994-07-08,1994-07-06,303.097608574017,3,NERC,66.468253968254
1994-07-07,1994-07-10,1994-07-08,303.128270298415,4,NERC,36.0655737704918
1994-07-20,1994-07-24,1994-07-21,305.516036794985,5,NERC,53.7777777777778
1994-07-21,1994-07-24,1994-07-21,302.586336583301,4,NERC,19.672131147541
1994-07-21,1994-07-24,1994-07-21,304.341431846399,4,NERC,67.1641791044776
1994-08-12,1994-08-16,1994-08-15,307.561587182544,5,NERC,31.4814814814815
1994-09-13,1994-09-15,1994-09-14,303.622849472865,3,NERC,50.8438818565401
1994-09-27,1994-09-29,1994-09-27,299.226182706223,3,NERC,28.8888888888889
1994-10-18,1994-10-20,1994-10-20,299.810040504401,3,NERC,24.6913580246914
1995-04-19,1995-04-21,1995-04-19,302.999646364361,3,NERC,49.3562231759657
1995-05-09,1995-05-11,1995-05-09,300.880297920643,3,NERC,48.3471074380165
1995-05-13,1995-05-15,1995-05-14,305.176099832563,3,NERC,30.8641975308642
1995-05-13,1995-05-15,1995-05-14,308.800342116737,3,NERC,40.4255319148936
1995-05-17,1995-05-19,1995-05-17,304.770575378928,3,NERC,19.0082644628099
1995-06-02,1995-06-06,1995-06-03,305.123073402952,5,NERC,38.5964912280702
1995-06-09,1995-06-11,1995-06-09,307.206110159133,3,NERC,80.5785123966942
1995-06-24,1995-06-26,1995-06-24,305.529689212321,3,NERC,55.5555555555556
1995-07-13,1995-07-15,1995-07-13,309.46449813217,3,NERC,41.3502109704641
1995-07-13,1995-07-16,1995-07-13,310.046148406809,4,NERC,57.0469798657718
1995-07-14,1995-07-16,1995-07-15,307.495038535634,3,NERC,62.3015873015873
1995-07-14,1995-07-16,1995-07-14,306.950170939967,3,NERC,53.305785123967
1995-07-24,1995-07-26,1995-07-24,306.010932750018,3,NERC,59.2274678111588
1995-07-25,1995-07-29,1995-07-29,302.297962521561,5,NERC,14.7540983606557
1995-07-26,1995-07-29,1995-07-27,302.278487276208,4,NERC,29.8507462686567
1995-07-27,1995-08-02,1995-07-28,308.405672322073,7,NERC,42.5925925925926
1995-08-03,1995-08-05,1995-08-03,303.432224457694,3,NERC,58.3333333333333
1995-08-04,1995-08-07,1995-08-04,302.56421391662,4,NERC,26.8595041322314
1995-08-07,1995-08-09,1995-08-08,304.692515994803,3,NERC,37.9746835443038
1995-08-08,1995-08-10,1995-08-09,312.805303296428,3,NERC,15.9090909090909
1995-08-11,1995-08-13,1995-08-11,304.676895836239,3,NERC,52.3255813953488
1995-08-11,1995-08-13,1995-08-12,305.019005266201,3,NERC,51.2658227848101
1995-08-12,1995-08-18,1995-08-14,304.852105637631,7,NERC,75.1984126984127
1995-08-13,1995-08-20,1995-08-13,307.853290230803,8,NERC,99.1735537190083
1995-08-13,1995-08-19,1995-08-19,309.334732038216,7,NERC,95.3020134228188
1995-08-14,1995-08-20,1995-08-15,308.912843710453,7,NERC,96.6942148760331
1995-08-16,1995-08-18,1995-08-18,305.545607847413,3,NERC,45.3586497890295
1995-08-17,1995-08-22,1995-08-17,309.871655802393,6,NERC,84.5679012345679
1995-08-24,1995-08-27,1995-08-27,305.156982635517,4,NERC,33.3333333333333
1995-08-31,1995-09-05,1995-09-01,311.589488197906,6,NERC,18.1818181818182
1995-09-02,1995-09-06,1995-09-04,305.444439947041,5,NERC,60.4651162790698
1995-09-14,1995-09-16,1995-09-14,300.901215898447,3,NERC,40.4444444444444
1995-09-15,1995-09-17,1995-09-15,305.810143640356,3,NERC,33.3333333333333
1995-10-04,1995-10-06,1995-10-04,304.778238609994,3,NERC,56.140350877193
1995-10-05,1995-10-07,1995-10-06,301.407954222099,3,NERC,41.2017167381974
1996-05-11,1996-05-13,1996-05-12,303.569393656427,3,NERC,37.037037037037
1996-05-14,1996-05-18,1996-05-18,303.100509646904,5,NERC,62.7906976744186
1996-05-16,1996-05-20,1996-05-19,306.272702491099,5,NERC,62.8125
1996-05-17,1996-05-19,1996-05-18,302.855356084699,3,NERC,47.2573839662447
1996-05-18,1996-05-20,1996-05-18,304.77551177343,3,NERC,83.8926174496644
1996-05-18,1996-05-21,1996-05-20,302.85926467114,4,NERC,80.952380952381
1996-05-19,1996-05-21,1996-05-19,304.311686952407,3,NERC,35.1239669421488
1996-05-19,1996-05-21,1996-05-19,307.545514246129,3,NERC,71.6738197424893
1996-05-24,1996-05-26,1996-05-24,306.035108230351,3,NERC,50.4132231404959
1996-05-26,1996-05-29,1996-05-26,307.116389714743,4,NERC,42.5925925925926
1996-05-26,1996-05-29,1996-05-28,309.793176726256,4,NERC,38.2978723404255
1996-06-02,1996-06-07,1996-06-02,305.327871637369,6,NERC,61.1111111111111
1996-06-07,1996-06-10,1996-06-07,311.681498919127,4,NERC,18.1818181818182
1996-06-11,1996-06-13,1996-06-11,299.469747825927,3,NERC,40.2985074626866
1996-07-03,1996-07-06,1996-07-04,306.930602978523,4,NERC,54.6511627906977
1996-07-13,1996-07-15,1996-07-14,304.224507409812,3,NERC,39.5555555555556
1996-07-17,1996-07-19,1996-07-19,311.710703484636,3,NERC,41.875
1996-07-23,1996-07-29,1996-07-27,304.061625319276,7,NERC,52.4444444444445
1996-07-29,1996-07-31,1996-07-31,307.350494138772,3,NERC,38.8888888888889
1996-07-30,1996-08-01,1996-07-31,312.871211657394,3,NERC,15.9090909090909
1996-08-10,1996-08-15,1996-08-13,308.885659694056,6,NERC,64.8148148148148
1996-08-24,1996-08-26,1996-08-25,304.732456797539,3,NERC,45.3333333333333
1996-10-06,1996-10-09,1996-10-07,306.781897940924,4,NERC,53.7037037037037
1996-10-08,1996-10-14,1996-10-09,307.628059055368,7,NERC,25.0
1996-10-11,1996-10-14,1996-10-11,299.593771221211,4,NERC,65.1162790697675
1996-10-27,1996-10-29,1996-10-27,301.480207739608,3,NERC,53.0864197530864
1996-10-27,1996-10-29,1996-10-27,300.737316240581,3,NERC,29.7872340425532
1996-10-27,1996-10-30,1996-10-29,300.564743083974,4,NERC,96.2809917355372
1997-01-01,1997-01-04,1997-01-04,299.088814686655,4,NERC,65.9574468085106
1997-02-27,1997-03-03,1997-03-02,298.278928095732,5,NERC,43.7768240343348
1997-02-28,1997-03-03,1997-03-01,299.28941621702,4,NERC,73.9669421487603
1997-03-19,1997-03-22,1997-03-19,299.488169037046,4,NERC,40.7407407407407
1997-03-20,1997-03-22,1997-03-21,302.961506381297,3,NERC,22.7272727272727
1997-04-26,1997-04-28,1997-04-27,303.628280416992,3,NERC,50.8771929824562
1997-05-05,1997-05-07,1997-05-06,307.029646106391,3,NERC,18.1818181818182
1997-05-12,1997-05-19,1997-05-17,304.062789704805,8,NERC,57.4074074074074
1997-05-15,1997-05-19,1997-05-16,308.177744780579,5,NERC,25.0
1997-05-28,1997-05-31,1997-05-29,303.364947613573,4,NERC,31.4814814814815
1997-08-05,1997-08-07,1997-08-05,309.132099508708,3,NERC,50.0
1997-08-21,1997-08-23,1997-08-22,310.129321353574,3,NERC,13.6363636363636
1997-09-09,1997-09-11,1997-09-09,308.939713846582,3,NERC,15.9090909090909
1997-09-23,1997-09-25,1997-09-23,305.129399338347,3,NERC,25.9259259259259
1997-09-25,1997-09-28,1997-09-25,305.078779836349,4,NERC,33.3333333333333
1997-09-30,1997-10-02,1997-10-01,307.163621455459,3,NERC,13.6363636363636
1997-10-06,1997-10-09,1997-10-06,303.960909303492,4,NERC,52.5
1997-10-08,1997-10-12,1997-10-08,302.424650706899,5,NERC,34.0425531914894
1997-10-08,1997-10-10,1997-10-09,304.311006286846,3,NERC,22.2222222222222
1997-11-01,1997-11-04,1997-11-02,301.435234252455,4,NERC,35.1851851851852
1997-12-23,1997-12-25,1997-12-25,299.173936084924,3,NERC,35.0877192982456
1998-01-05,1998-01-08,1998-01-07,300.060951890598,4,NERC,66.6666666666667
1998-03-26,1998-03-31,1998-03-29,298.554210493392,6,NERC,95.9731543624161
1998-03-28,1998-03-31,1998-03-29,299.307377020429,4,NERC,64.4628099173554
1998-03-29,1998-04-01,1998-03-30,300.246758910983,4,NERC,81.1158798283262
1998-05-30,1998-06-01,1998-05-31,303.995847053543,3,NERC,51.931330472103
1998-06-02,1998-06-05,1998-06-02,308.419602150082,4,NERC,29.6296296296296
1998-06-02,1998-06-05,1998-06-02,308.51266942678,4,NERC,72.3140495867769
1998-06-09,1998-06-11,1998-06-09,310.253257921965,3,NERC,23.936170212766
1998-06-18,1998-06-20,1998-06-20,312.547849723181,3,NERC,34.5744680851064
1998-06-23,1998-06-25,1998-06-23,307.935437154282,3,NERC,40.3508771929825
1998-06-24,1998-06-30,1998-06-29,310.895091406265,7,NERC,54.6875
1998-06-25,1998-06-28,1998-06-26,304.55593538472,4,NERC,67.8571428571429
1998-06-25,1998-06-30,1998-06-25,308.152074143047,6,NERC,73.1543624161074
1998-06-26,1998-06-30,1998-06-26,307.022875893734,5,NERC,65.2892561983471
1998-06-28,1998-07-01,1998-06-30,310.787318649505,4,NERC,32.9787234042553
1998-07-07,1998-07-13,1998-07-09,306.708691953941,7,NERC,54.3859649122807
1998-07-07,1998-07-12,1998-07-07,310.92915380955,6,NERC,59.2592592592593
1998-07-16,1998-07-19,1998-07-16,308.352718190878,4,NERC,46.2962962962963
1998-07-26,1998-07-29,1998-07-27,304.632378798465,4,NERC,67.1111111111111
1998-08-03,1998-08-06,1998-08-04,310.153899783638,4,NERC,66.6666666666667
1998-08-11,1998-08-14,1998-08-12,306.676503442629,4,NERC,57.4074074074074
1998-08-24,1998-08-26,1998-08-25,303.457199447786,3,NERC,11.4754098360656
1998-08-24,1998-08-27,1998-08-24,302.623674660727,4,NERC,35.8208955223881
1998-08-28,1998-08-31,1998-08-28,312.608256492964,4,NERC,15.9090909090909
1998-08-29,1998-09-04,1998-08-29,308.187000820314,7,NERC,53.7037037037037
1998-09-16,1998-09-18,1998-09-18,308.138586075395,3,NERC,15.9090909090909
1998-09-17,1998-09-21,1998-09-21,303.722069521668,5,NERC,26.3157894736842
1998-09-20,1998-09-22,1998-09-22,305.888920443328,3,NERC,30.2469135802469
1998-09-25,1998-09-30,1998-09-29,307.858609007193,6,NERC,56.5625
1998-09-25,1998-09-27,1998-09-26,304.435809681303,3,NERC,54.3859649122807
1998-09-27,1998-09-29,1998-09-27,306.250893014638,3,NERC,67.9012345679012
1998-09-28,1998-09-30,1998-09-28,302.681828411505,3,NERC,52.8925619834711
1998-10-02,1998-10-05,1998-10-03,306.290984588739,4,NERC,38.2978723404255
1998-10-03,1998-10-05,1998-10-05,303.954222382968,3,NERC,43.2098765432099
1998-10-04,1998-10-07,1998-10-05,301.494166785103,4,NERC,62.396694214876
1998-10-16,1998-10-18,1998-10-16,302.929841854141,3,NERC,17.283950617284
1998-12-03,1998-12-06,1998-12-05,298.904158635091,4,NERC,55.8510638297872
1998-12-03,1998-12-07,1998-12-06,298.837117055507,5,NERC,70.9876543209877
1999-01-22,1999-01-24,1999-01-23,301.122460267148,3,NERC,24.5614035087719
1999-02-01,1999-02-03,1999-02-03,299.606399724735,3,NERC,12.280701754386
1999-02-06,1999-02-11,1999-02-08,299.524680123278,6,NERC,45.7446808510638
1999-04-02,1999-04-04,1999-04-02,298.760161170856,3,NERC,32.8859060402685
1999-04-03,1999-04-05,1999-04-03,300.58721101976,3,NERC,41.358024691358
1999-04-08,1999-04-11,1999-04-10,302.361249744114,4,NERC,86.3636363636364
1999-04-16,1999-04-19,1999-04-18,298.628156146104,4,NERC,33.3333333333333
1999-06-05,1999-06-10,1999-06-06,306.31428830269,6,NERC,49.6644295302014
1999-06-07,1999-06-09,1999-06-07,303.877995019972,3,NERC,45.8333333333333
1999-06-26,1999-06-28,1999-06-28,307.092866309079,3,NERC,16.0493827160494
1999-07-03,1999-07-06,1999-07-05,306.603321994408,4,NERC,84.1269841269841
1999-07-03,1999-07-05,1999-07-04,306.07885919303,3,NERC,54.6413502109705
1999-07-04,1999-07-06,1999-07-04,307.133105561227,3,NERC,8.7248322147651
1999-07-04,1999-07-06,1999-07-05,306.002792410514,3,NERC,26.865671641791
1999-07-04,1999-07-07,1999-07-05,307.027461163052,4,NERC,54.0983606557377
1999-07-21,1999-07-24,1999-07-23,308.343534408196,4,NERC,30.8724832214765
1999-07-23,1999-07-25,1999-07-23,307.529869811625,3,NERC,72.3140495867769
1999-07-23,1999-07-25,1999-07-25,307.591145514568,3,NERC,47.1074380165289
1999-07-27,1999-07-31,1999-07-29,311.63815617763,5,NERC,81.8791946308725
1999-07-29,1999-07-31,1999-07-30,309.263445306672,3,NERC,28.9029535864979
1999-07-29,1999-08-01,1999-07-30,309.816308808145,4,NERC,56.198347107438
1999-07-30,1999-08-03,1999-08-02,307.769915731475,5,NERC,50.8771929824562
1999-07-30,1999-08-01,1999-07-31,307.115518135826,3,NERC,51.1904761904762
1999-08-08,1999-08-10,1999-08-09,312.20579455964,3,NERC,28.7234042553192
1999-08-11,1999-08-13,1999-08-13,310.549269762197,3,NERC,32.0987654320988
1999-08-25,1999-08-27,1999-08-25,307.093530853473,3,NERC,29.6296296296296
1999-09-06,1999-09-09,1999-09-06,298.563471783148,4,NERC,24.5901639344262
1999-09-07,1999-09-10,1999-09-09,300.285946025288,4,NERC,73.134328358209
1999-09-27,1999-09-29,1999-09-28,302.477530408712,3,NERC,49.5867768595041
1999-11-12,1999-11-17,1999-11-14,301.162958998272,6,NERC,27.2727272727273
2000-02-16,2000-02-18,2000-02-18,298.55260176193,3,NERC,47.3404255319149
2000-05-04,2000-05-07,2000-05-05,301.83363612565,4,NERC,60.4651162790698
2000-05-04,2000-05-08,2000-05-05,301.724201721918,5,NERC,72.5738396624473
2000-05-05,2000-05-09,2000-05-09,300.69744091896,5,NERC,95.4365079365079
2000-05-05,2000-05-09,2000-05-07,300.203636600262,5,NERC,49.2537313432836
2000-05-05,2000-05-09,2000-05-07,301.195534731332,5,NERC,96.7213114754098
2000-05-20,2000-05-24,2000-05-21,304.909762446213,5,NERC,79.6296296296296
2000-05-24,2000-05-28,2000-05-26,306.896984504675,5,NERC,30.2469135802469
2000-05-25,2000-05-27,2000-05-25,308.615770505061,3,NERC,55.8510638297872
2000-05-28,2000-05-30,2000-05-29,312.083613829366,3,NERC,15.9090909090909
2000-06-07,2000-06-09,2000-06-07,305.028527300671,3,NERC,50.0
2000-06-13,2000-06-15,2000-06-14,307.48899026405,3,NERC,42.5925925925926
2000-07-08,2000-07-10,2000-07-09,306.047847541444,3,NERC,38.6075949367089
2000-08-02,2000-08-04,2000-08-02,305.590641887646,3,NERC,53.4883720930233
2000-08-08,2000-08-10,2000-08-08,305.79921974308,3,NERC,50.6437768240343
2000-08-30,2000-09-04,2000-09-04,313.370467607874,6,NERC,40.7407407407407
2000-09-01,2000-09-03,2000-09-01,301.685684542809,3,NERC,41.6309012875537
2000-09-01,2000-09-03,2000-09-01,302.066773487434,3,NERC,59.1269841269841
2000-09-01,2000-09-03,2000-09-03,314.562346476472,3,NERC,33.5106382978723
2000-09-10,2000-09-12,2000-09-11,299.494797288555,3,NERC,57.9365079365079
2000-09-14,2000-09-17,2000-09-14,311.343421205073,4,NERC,18.1818181818182
2000-09-16,2000-09-18,2000-09-17,304.530044514688,3,NERC,36.046511627907
2000-09-17,2000-09-20,2000-09-18,306.323675135824,4,NERC,59.2592592592593
2000-10-22,2000-10-25,2000-10-23,300.122694163632,4,NERC,62.396694214876
2000-10-23,2000-10-27,2000-10-25,299.572071746346,5,NERC,100.0
2000-11-07,2000-11-09,2000-11-08,298.794483228566,3,NERC,45.4545454545455
2001-04-03,2001-04-07,2001-04-05,300.413435502533,5,NERC,47.1875
2001-04-03,2001-04-11,2001-04-09,301.912490990185,9,NERC,52.4691358024691
2001-04-03,2001-04-10,2001-04-08,302.51132221041,8,NERC,56.9148936170213
2001-04-06,2001-04-11,2001-04-09,302.206625677112,6,NERC,67.7852348993289
2001-04-07,2001-04-12,2001-04-10,301.684844166063,6,NERC,94.6280991735537
2001-04-07,2001-04-13,2001-04-09,302.865698317285,7,NERC,60.0858369098713
2001-04-09,2001-04-11,2001-04-09,300.100322477909,3,NERC,47.1875
2001-04-20,2001-04-22,2001-04-21,300.092463395058,3,NERC,40.3125
2001-04-29,2001-05-02,2001-05-01,298.786687528174,4,NERC,58.6497890295359
2001-05-02,2001-05-05,2001-05-03,299.493413192458,4,NERC,93.4426229508197
2001-05-02,2001-05-05,2001-05-03,302.18510361054,4,NERC,89.5522388059702
2001-05-02,2001-05-05,2001-05-03,299.786329188094,4,NERC,82.9365079365079
2001-05-07,2001-05-09,2001-05-08,303.196030688126,3,NERC,44.4444444444444
2001-05-08,2001-05-13,2001-05-09,308.051033925634,6,NERC,18.1818181818182
2001-05-13,2001-05-17,2001-05-15,299.56004065756,5,NERC,59.3023255813954
2001-05-15,2001-05-17,2001-05-15,303.234005757399,3,NERC,43.8818565400844
2001-05-16,2001-05-18,2001-05-16,305.864915999712,3,NERC,59.0604026845638
2001-05-21,2001-05-24,2001-05-23,303.533527538638,4,NERC,53.7037037037037
2001-05-22,2001-05-26,2001-05-23,300.169838521193,5,NERC,56.0
2001-05-23,2001-05-27,2001-05-24,309.850103362062,5,NERC,25.0
2001-05-30,2001-06-01,2001-05-31,305.686087524906,3,NERC,48.1481481481482
2001-07-02,2001-07-04,2001-07-02,313.687059000645,3,NERC,15.9090909090909
2001-07-02,2001-07-05,2001-07-02,307.806067269277,4,NERC,55.5555555555556
2001-07-05,2001-07-07,2001-07-06,307.341203484897,3,NERC,58.1395348837209
2001-07-16,2001-07-18,2001-07-16,311.181505291485,3,NERC,27.6595744680851
2001-07-17,2001-07-19,2001-07-17,311.716689684534,3,NERC,35.9375
2001-07-21,2001-07-24,2001-07-22,312.148978483442,4,NERC,56.5625
2001-07-21,2001-07-23,2001-07-22,306.835585988333,3,NERC,54.0084388185654
2001-08-04,2001-08-06,2001-08-05,305.755150238273,3,NERC,50.0
2001-08-07,2001-08-10,2001-08-08,306.146767090977,4,NERC,61.1111111111111
2001-08-09,2001-08-11,2001-08-09,307.350350837812,3,NERC,46.7811158798283
2001-09-27,2001-09-29,2001-09-27,301.479551862205,3,NERC,32.5581395348837
2001-11-04,2001-11-06,2001-11-04,300.673650926545,3,NERC,15.9090909090909
2001-12-07,2001-12-10,2001-12-08,300.496490100237,4,NERC,33.3333333333333
2001-12-14,2001-12-17,2001-12-14,300.866310788217,4,NERC,21.0526315789474
2002-01-20,2002-01-23,2002-01-23,299.734776141276,4,NERC,35.0877192982456
2002-04-13,2002-04-15,2002-04-14,305.278778117395,3,NERC,22.7272727272727
2002-04-13,2002-04-20,2002-04-17,300.719434418123,8,NERC,94.2460317460318
2002-04-13,2002-04-20,2002-04-17,300.988107092573,8,NERC,59.7014925373134
2002-04-13,2002-04-20,2002-04-16,300.053661966027,8,NERC,100.0
2002-04-14,2002-04-18,2002-04-16,300.579121573724,5,NERC,70.6751054852321
2002-04-14,2002-04-22,2002-04-17,303.874705692309,9,NERC,100.0
2002-04-15,2002-04-22,2002-04-20,303.409544223416,8,NERC,97.9338842975207
2002-04-15,2002-04-21,2002-04-18,302.409513110436,7,NERC,100.0
2002-04-15,2002-04-19,2002-04-18,302.705702320816,5,NERC,58.75
2002-04-15,2002-04-19,2002-04-18,302.767145679315,5,NERC,100.0
2002-04-16,2002-04-19,2002-04-17,304.267068366003,4,NERC,33.5106382978723
2002-05-06,2002-05-08,2002-05-06,303.901537502604,3,NERC,55.3125
2002-05-07,2002-05-09,2002-05-07,304.792070558477,3,NERC,22.2222222222222
2002-05-07,2002-05-09,2002-05-08,301.971065602561,3,NERC,32.6446280991736
2002-05-30,2002-06-02,2002-05-31,305.181827723258,4,NERC,70.9302325581395
2002-06-10,2002-06-12,2002-06-12,306.571511393783,3,NERC,35.9375
2002-06-23,2002-06-25,2002-06-25,305.94531294163,3,NERC,45.7805907172996
2002-06-24,2002-06-27,2002-06-24,303.435331989248,4,NERC,71.2301587301587
2002-06-30,2002-07-02,2002-06-30,307.848217335707,3,NERC,44.9367088607595
2002-06-30,2002-07-02,2002-07-01,308.335819694219,3,NERC,40.6976744186047
2002-07-10,2002-07-13,2002-07-11,305.371913350035,4,NERC,66.6666666666667
2002-07-28,2002-07-30,2002-07-29,305.060411661235,3,NERC,49.6031746031746
2002-08-16,2002-08-18,2002-08-17,304.250110872551,3,NERC,37.3134328358209
2002-08-16,2002-08-18,2002-08-17,304.065271281372,3,NERC,22.9508196721311
2002-09-17,2002-09-21,2002-09-17,304.44674392043,5,NERC,41.7355371900826
