start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2008-06-08,2008-06-10,2008-06-09,308.623934260449,3,NERC,73.3905579399142
2008-06-08,2008-06-09,2008-06-08,304.032353082109,2,NERC,66.468253968254
2008-06-09,2008-06-10,2008-06-09,305.441489862846,2,NERC,31.1475409836066
2008-06-29,2008-06-30,2008-06-29,304.112053067961,2,NERC,43.1111111111111
2008-07-31,2008-08-02,2008-08-01,308.397681169352,3,NERC,46.5116279069768
2008-08-03,2008-08-04,2008-08-03,313.012028096972,2,NERC,55.0
2009-06-20,2009-06-22,2009-06-21,307.898813649333,3,NERC,82.6446280991736
2009-06-21,2009-06-23,2009-06-22,307.262466174578,3,NERC,89.4736842105263
2009-06-24,2009-06-28,2009-06-28,310.381108850839,5,NERC,82.0987654320988
2009-06-25,2009-06-28,2009-06-25,313.151896792974,4,NERC,54.7872340425532
2009-07-09,2009-07-14,2009-07-09,313.62569403196,6,NERC,56.9148936170213
2009-07-17,2009-07-20,2009-07-18,313.716251460118,4,NERC,18.1818181818182
2009-07-27,2009-07-30,2009-07-28,304.889586365219,4,NERC,46.6666666666667
2009-07-27,2009-07-28,2009-07-28,313.148085429041,2,NERC,15.9090909090909
2009-08-28,2009-08-29,2009-08-29,308.688769940222,2,NERC,42.5925925925926
2010-06-14,2010-06-16,2010-06-14,307.655319137065,3,NERC,84.2105263157895
2010-06-21,2010-06-23,2010-06-21,307.62567668962,3,NERC,56.198347107438
2010-06-23,2010-06-24,2010-06-24,309.181468209371,2,NERC,75.5364806866953
2010-06-24,2010-06-25,2010-06-24,307.446534455308,2,NERC,63.2231404958678
2010-06-25,2010-06-26,2010-06-25,307.627766551911,2,NERC,61.4035087719298
2010-06-27,2010-06-28,2010-06-27,307.372728629727,2,NERC,64.8068669527897
2010-07-05,2010-07-07,2010-07-07,305.981730359697,3,NERC,62.8968253968254
2010-07-05,2010-07-07,2010-07-07,306.371560272846,3,NERC,70.4918032786885
2010-07-06,2010-07-07,2010-07-06,306.180932288398,2,NERC,68.6567164179105
2010-07-08,2010-07-09,2010-07-08,309.374584586989,2,NERC,71.900826446281
2010-07-15,2010-07-16,2010-07-15,313.034637843771,2,NERC,15.9090909090909
2010-07-17,2010-07-18,2010-07-17,303.54494601067,2,NERC,25.3731343283582
2010-07-17,2010-07-18,2010-07-17,307.326794001005,2,NERC,43.0232558139535
2010-07-20,2010-07-21,2010-07-20,306.9489031099,2,NERC,50.8771929824562
2010-07-21,2010-07-25,2010-07-25,310.39027628472,5,NERC,84.1201716738197
2010-07-21,2010-07-26,2010-07-24,309.451457770382,6,NERC,94.2148760330578
2010-07-23,2010-07-25,2010-07-25,307.694796135736,3,NERC,61.9834710743802
2010-07-23,2010-07-24,2010-07-24,308.751075620916,2,NERC,28.8590604026846
2010-07-23,2010-07-24,2010-07-24,305.770048800128,2,NERC,64.8809523809524
2010-07-24,2010-07-25,2010-07-24,305.007888878772,2,NERC,18.0327868852459
2010-07-27,2010-07-31,2010-07-27,307.667983731007,5,NERC,94.7368421052632
2010-07-30,2010-08-01,2010-07-30,309.223585549284,3,NERC,75.206611570248
2010-07-31,2010-08-05,2010-08-02,311.314205917902,6,NERC,90.7407407407407
2010-08-03,2010-08-05,2010-08-04,309.320905772985,3,NERC,72.3140495867769
2010-08-03,2010-08-04,2010-08-03,312.910238897518,2,NERC,45.625
2010-08-03,2010-08-04,2010-08-03,311.308727219615,2,NERC,42.9530201342282
2010-08-04,2010-08-05,2010-08-04,308.319343915192,2,NERC,70.6611570247934
2010-08-08,2010-08-09,2010-08-08,309.798728989414,2,NERC,50.6172839506173
2010-08-09,2010-08-12,2010-08-11,308.173088820642,4,NERC,84.297520661157
2010-08-10,2010-08-12,2010-08-11,308.161830875734,3,NERC,74.2489270386266
2010-08-10,2010-08-15,2010-08-13,308.813624421435,6,NERC,75.206611570248
2010-08-10,2010-08-14,2010-08-12,310.701567703597,5,NERC,78.5234899328859
2010-08-11,2010-08-16,2010-08-11,310.443401363368,6,NERC,77.7777777777778
2010-08-12,2010-08-14,2010-08-13,307.260699425279,3,NERC,73.6842105263158
2010-08-12,2010-08-13,2010-08-13,312.320671463223,2,NERC,50.9375
2010-08-12,2010-08-15,2010-08-15,312.185145492483,4,NERC,43.0851063829787
2010-08-23,2010-08-24,2010-08-23,313.789985260329,2,NERC,35.1063829787234
2010-09-01,2010-09-02,2010-09-01,304.742160981062,2,NERC,28.3582089552239
2010-09-27,2010-09-28,2010-09-27,308.771564589638,2,NERC,24.0740740740741
2011-06-18,2011-06-20,2011-06-18,310.129166700699,3,NERC,59.2592592592593
2011-07-08,2011-07-09,2011-07-08,312.325200830806,2,NERC,42.0212765957447
2011-07-09,2011-07-12,2011-07-10,311.555036175764,4,NERC,77.1604938271605
2011-07-10,2011-07-13,2011-07-12,308.927625607647,4,NERC,84.7107438016529
2011-07-10,2011-07-12,2011-07-10,314.628531989596,3,NERC,67.5
2011-07-11,2011-07-12,2011-07-11,311.18987711484,2,NERC,64.4295302013423
2011-07-11,2011-07-12,2011-07-12,309.268217705326,2,NERC,74.3801652892562
2011-07-12,2011-07-13,2011-07-12,309.400266872822,2,NERC,61.8025751072961
2011-07-15,2011-07-24,2011-07-22,313.125743769752,10,NERC,80.9375
2011-07-17,2011-07-20,2011-07-20,308.738367481922,4,NERC,87.9746835443038
2011-07-19,2011-07-24,2011-07-21,306.774242086714,6,NERC,91.0714285714286
2011-07-19,2011-07-23,2011-07-21,310.597848362625,5,NERC,96.6442953020134
2011-07-20,2011-07-24,2011-07-23,308.693073434455,5,NERC,85.8369098712447
2011-07-20,2011-07-23,2011-07-20,308.299646835641,4,NERC,71.4876033057851
2011-07-22,2011-07-23,2011-07-22,307.063128705483,2,NERC,52.2388059701493
2011-07-22,2011-07-24,2011-07-22,307.12332132327,3,NERC,22.9508196721311
2011-07-27,2011-07-28,2011-07-27,314.620295436493,2,NERC,68.4375
2011-07-27,2011-07-29,2011-07-27,310.162889234005,3,NERC,73.8255033557047
2011-07-27,2011-07-28,2011-07-28,308.188604822296,2,NERC,48.7603305785124
2011-07-29,2011-07-30,2011-07-29,309.385849500349,2,NERC,72.5321888412017
2011-07-31,2011-08-08,2011-08-02,317.057359181766,9,NERC,89.6875
2011-07-31,2011-08-01,2011-07-31,306.496917789368,2,NERC,47.6744186046512
2011-07-31,2011-08-10,2011-08-03,313.160875898641,11,NERC,90.7407407407407
2011-08-01,2011-08-03,2011-08-02,311.603145226931,3,NERC,61.744966442953
2011-08-01,2011-08-04,2011-08-03,310.665359432778,4,NERC,59.9173553719008
2011-08-01,2011-08-10,2011-08-02,314.089310884519,10,NERC,57.4468085106383
2011-08-01,2011-08-02,2011-08-01,306.295789389118,2,NERC,49.1561181434599
2011-08-02,2011-08-05,2011-08-04,311.050597317812,4,NERC,97.9338842975207
2011-08-03,2011-08-04,2011-08-03,307.808277301245,2,NERC,56.2231759656653
2011-08-04,2011-08-06,2011-08-04,307.444625247091,3,NERC,85.9649122807018
2011-08-07,2011-08-08,2011-08-08,308.196532972454,2,NERC,41.7355371900826
2011-08-08,2011-08-10,2011-08-10,309.125704391854,3,NERC,50.8264462809917
2011-08-08,2011-08-09,2011-08-08,307.929685843571,2,NERC,60.0858369098713
2011-08-18,2011-08-23,2011-08-20,312.375009542857,6,NERC,83.9506172839506
2011-08-19,2011-08-20,2011-08-19,313.40917432817,2,NERC,39.3617021276596
2011-08-23,2011-08-24,2011-08-24,314.21799829886,2,NERC,42.5
2011-08-27,2011-08-28,2011-08-27,307.724218488449,2,NERC,75.4385964912281
2011-08-31,2011-09-02,2011-08-31,314.783817391071,3,NERC,73.75
2011-09-01,2011-09-02,2011-09-01,312.454057300798,2,NERC,51.006711409396
2011-09-02,2011-09-03,2011-09-03,309.841731313707,2,NERC,56.198347107438
2012-06-18,2012-06-19,2012-06-18,307.194937036262,2,NERC,36.046511627907
2012-06-21,2012-06-22,2012-06-21,304.738289941915,2,NERC,32.8358208955224
2012-06-23,2012-06-27,2012-06-25,308.784131411996,5,NERC,54.6511627906977
2012-06-25,2012-06-27,2012-06-26,314.505686644192,3,NERC,84.0425531914894
2012-06-25,2012-06-26,2012-06-25,311.558436492227,2,NERC,56.7901234567901
2012-06-28,2012-07-08,2012-07-07,313.724181374054,11,NERC,100.0
2012-06-28,2012-06-29,2012-06-28,314.032197101398,2,NERC,53.4375
2012-06-29,2012-07-02,2012-06-29,311.68596895305,4,NERC,97.9338842975207
2012-06-29,2012-07-02,2012-06-29,307.669156334425,4,NERC,50.0
2012-06-29,2012-07-02,2012-06-29,311.653293073173,4,NERC,82.4034334763949
2012-06-30,2012-07-01,2012-06-30,310.228053067115,2,NERC,76.4462809917355
2012-07-02,2012-07-06,2012-07-06,310.085874865638,5,NERC,78.0590717299578
2012-07-04,2012-07-08,2012-07-05,310.293090789716,5,NERC,80.1652892561984
2012-07-04,2012-07-07,2012-07-07,308.207347841077,4,NERC,85.1190476190476
2012-07-05,2012-07-08,2012-07-08,309.692907347343,4,NERC,87.9828326180258
2012-07-06,2012-07-07,2012-07-06,312.380917191309,2,NERC,49.6875
2012-07-15,2012-07-18,2012-07-16,309.524428950317,4,NERC,75.9493670886076
2012-07-16,2012-07-18,2012-07-17,307.220484338918,3,NERC,76.984126984127
2012-07-17,2012-07-19,2012-07-19,313.501409533012,3,NERC,98.6577181208054
2012-07-17,2012-07-18,2012-07-17,304.022646004938,2,NERC,31.3432835820896
2012-07-17,2012-07-18,2012-07-18,304.503453677418,2,NERC,22.9508196721311
2012-07-18,2012-07-20,2012-07-20,313.759681060105,3,NERC,69.375
2012-07-20,2012-07-21,2012-07-21,306.173906950821,2,NERC,48.8372093023256
2012-07-22,2012-07-25,2012-07-23,310.760303598892,4,NERC,65.4008438818566
2012-07-23,2012-07-26,2012-07-25,314.056617615346,4,NERC,95.9731543624161
2012-07-23,2012-07-25,2012-07-25,312.999920381601,3,NERC,55.9375
2012-07-26,2012-07-27,2012-07-26,308.124280790619,2,NERC,37.603305785124
2012-07-26,2012-07-27,2012-07-26,308.922664594255,2,NERC,45.9227467811159
2012-07-29,2012-08-04,2012-08-02,315.517194592548,7,NERC,87.8125
2012-08-01,2012-08-02,2012-08-01,310.708824661359,2,NERC,54.2194092827004
2012-08-01,2012-08-03,2012-08-02,313.224476641459,3,NERC,51.0638297872341
2012-08-01,2012-08-03,2012-08-01,310.350676763285,3,NERC,58.0246913580247
2012-08-03,2012-08-05,2012-08-04,312.533943163013,3,NERC,54.3624161073826
2012-08-09,2012-08-14,2012-08-10,313.101415554049,6,NERC,15.9090909090909
2012-08-10,2012-08-11,2012-08-10,307.866125732265,2,NERC,55.5555555555556
2013-06-27,2013-06-28,2013-06-27,306.991822407498,2,NERC,43.0232558139535
2013-06-28,2013-06-30,2013-06-28,315.104969204074,3,NERC,18.1818181818182
2013-06-29,2013-07-01,2013-06-29,308.721878366809,3,NERC,59.2592592592593
2013-06-30,2013-07-02,2013-07-01,304.696118315839,3,NERC,68.8888888888889
2013-07-05,2013-07-07,2013-07-05,304.099035748787,3,NERC,44.7761194029851
2013-07-06,2013-07-07,2013-07-06,303.643400543214,2,NERC,18.0327868852459
2013-07-15,2013-07-20,2013-07-19,305.522948554961,6,NERC,50.8196721311476
2013-07-15,2013-07-20,2013-07-19,305.57153359942,6,NERC,61.1940298507463
2013-07-16,2013-07-20,2013-07-19,305.16466693695,5,NERC,82.9365079365079
2013-07-17,2013-07-19,2013-07-18,305.885520951253,3,NERC,57.5949367088608
2013-08-25,2013-08-28,2013-08-27,308.221505525211,4,NERC,75.5274261603376
2014-07-23,2014-07-24,2014-07-23,305.973473642716,2,NERC,46.5116279069768
2014-08-11,2014-08-12,2014-08-11,304.860737974639,2,NERC,40.0
2015-06-26,2015-07-04,2015-06-28,305.695721559973,9,NERC,87.5555555555556
2015-07-20,2015-07-21,2015-07-21,308.119781881092,2,NERC,65.702479338843
2015-07-31,2015-08-02,2015-07-31,305.149402492177,3,NERC,66.6666666666667
2015-08-08,2015-08-11,2015-08-09,310.678710172196,4,NERC,71.6049382716049
2015-08-14,2015-08-16,2015-08-15,313.074669973509,3,NERC,15.9090909090909
2015-08-16,2015-08-17,2015-08-16,308.380517143389,2,NERC,48.1481481481482
2016-06-19,2016-06-20,2016-06-20,315.309733418671,2,NERC,13.6363636363636
2016-07-05,2016-07-09,2016-07-06,307.282721924309,5,NERC,82.4561403508772
2016-07-21,2016-07-23,2016-07-21,307.475382871974,3,NERC,75.9493670886076
2016-07-22,2016-07-24,2016-07-22,312.094060831529,3,NERC,55.3125
2016-07-22,2016-07-23,2016-07-23,313.350311821651,2,NERC,15.9090909090909
2016-07-23,2016-07-25,2016-07-23,304.490934566058,3,NERC,68.0555555555556
2016-07-24,2016-07-28,2016-07-26,307.924680150034,5,NERC,81.1158798283262
2016-07-28,2016-07-29,2016-07-28,307.741715232228,2,NERC,70.1754385964912
2016-08-11,2016-08-12,2016-08-12,312.525865113441,2,NERC,33.5106382978723
2016-08-11,2016-08-14,2016-08-13,304.602271341128,4,NERC,50.8196721311476
2016-08-11,2016-08-12,2016-08-11,304.309113553779,2,NERC,26.865671641791
2016-08-12,2016-08-13,2016-08-12,304.112837268997,2,NERC,50.7936507936508
2016-08-13,2016-08-14,2016-08-14,307.195731058217,2,NERC,62.6609442060086
2017-06-20,2017-06-22,2017-06-20,315.937799654848,3,NERC,20.4545454545455
2017-07-07,2017-07-08,2017-07-07,314.174472668845,2,NERC,18.1818181818182
2017-07-07,2017-07-08,2017-07-07,309.196643373223,2,NERC,55.5555555555556
2017-07-20,2017-07-22,2017-07-22,312.725902968846,3,NERC,61.25
2017-07-21,2017-07-22,2017-07-22,309.335209195716,2,NERC,44.9664429530201
2017-08-01,2017-08-04,2017-08-03,305.929221077448,4,NERC,58.6666666666667
2017-08-27,2017-09-03,2017-09-02,310.875589795891,8,NERC,81.4814814814815
2017-08-28,2017-08-29,2017-08-28,305.52138744841,2,NERC,64.8888888888889
2017-09-03,2017-09-06,2017-09-05,306.383175953291,4,NERC,60.8888888888889
2018-06-27,2018-06-29,2018-06-28,308.514259537827,3,NERC,46.5116279069768
2018-06-28,2018-06-29,2018-06-28,312.679274833293,2,NERC,51.25
2018-06-29,2018-06-30,2018-06-29,308.391822193394,2,NERC,48.5232067510549
2018-06-29,2018-07-01,2018-06-29,308.969460611762,3,NERC,43.6241610738255
2018-06-30,2018-07-02,2018-07-01,305.045114005525,3,NERC,84.5238095238095
2018-07-01,2018-07-03,2018-07-01,305.992052348744,3,NERC,80.327868852459
2018-07-04,2018-07-05,2018-07-04,307.148382405483,2,NERC,54.9586776859504
2018-07-07,2018-07-08,2018-07-07,309.138099739379,2,NERC,44.4444444444444
2018-07-19,2018-07-24,2018-07-23,315.342951455323,6,NERC,75.531914893617
2018-07-19,2018-07-21,2018-07-19,307.253421471412,3,NERC,37.2093023255814
2018-07-20,2018-07-21,2018-07-20,311.144453380116,2,NERC,51.2345679012346
2018-07-20,2018-07-21,2018-07-20,315.778331468527,2,NERC,55.9375
2018-07-23,2018-07-26,2018-07-24,314.044665632402,4,NERC,18.1818181818182
2018-07-24,2018-07-26,2018-07-25,308.074520727161,3,NERC,48.1481481481482
2018-08-06,2018-08-07,2018-08-06,304.807529313954,2,NERC,44.7761194029851
2018-08-06,2018-08-07,2018-08-06,304.504465136406,2,NERC,21.3114754098361
2018-08-08,2018-08-10,2018-08-09,305.780600927721,3,NERC,72.0
2018-08-27,2018-08-28,2018-08-27,309.084180219653,2,NERC,44.2953020134228
2018-08-28,2018-08-30,2018-08-29,304.918972958215,3,NERC,44.7761194029851
2018-08-28,2018-08-29,2018-08-28,305.136571755441,2,NERC,31.1475409836066
2019-06-25,2019-06-26,2019-06-25,308.645984807769,2,NERC,70.1754385964912
2019-07-02,2019-07-04,2019-07-03,308.123379071428,3,NERC,85.9649122807018
2019-07-17,2019-07-20,2019-07-19,307.983044691293,4,NERC,44.1860465116279
2019-07-19,2019-07-21,2019-07-20,305.760003201945,3,NERC,81.1507936507937
2019-07-20,2019-07-21,2019-07-20,305.984613329698,2,NERC,65.6716417910448
2019-07-20,2019-07-21,2019-07-21,306.515980279116,2,NERC,63.0901287553648
2019-07-20,2019-07-21,2019-07-20,306.035983182222,2,NERC,37.7049180327869
2019-08-18,2019-08-19,2019-08-18,312.178693813622,2,NERC,43.0851063829787
2019-09-05,2019-09-06,2019-09-06,306.781504873961,2,NERC,49.1228070175439
2020-07-10,2020-07-12,2020-07-10,306.677714202828,3,NERC,64.9122807017544
2020-07-11,2020-07-13,2020-07-11,306.973936663038,3,NERC,44.1860465116279
2020-07-11,2020-07-13,2020-07-12,314.773568125003,3,NERC,25.0
2020-07-13,2020-07-14,2020-07-13,313.525939348972,2,NERC,56.9148936170213
2020-07-17,2020-07-18,2020-07-18,306.834761556935,2,NERC,43.0232558139535
2020-07-19,2020-07-20,2020-07-20,304.862728537149,2,NERC,32.7868852459016
2020-07-19,2020-07-20,2020-07-20,305.084139578256,2,NERC,46.2686567164179
2020-07-26,2020-07-28,2020-07-27,305.655138137844,3,NERC,58.2089552238806
2020-07-27,2020-07-28,2020-07-27,306.329029469657,2,NERC,24.5901639344262
2020-07-30,2020-07-31,2020-07-31,314.61656128778,2,NERC,15.9090909090909
2020-07-30,2020-07-31,2020-07-31,304.947636405688,2,NERC,55.1111111111111
2020-08-11,2020-08-12,2020-08-11,304.171864869822,2,NERC,20.8955223880597
2020-08-13,2020-08-20,2020-08-19,313.63958578433,8,NERC,18.1818181818182
2020-08-14,2020-08-20,2020-08-16,310.338258582955,7,NERC,74.0740740740741
2020-08-15,2020-08-16,2020-08-15,313.027961243448,2,NERC,50.0
2020-08-16,2020-08-18,2020-08-16,306.870245303051,3,NERC,76.8888888888889
2020-08-24,2020-08-26,2020-08-25,307.090068790263,3,NERC,75.4385964912281
2020-09-03,2020-09-05,2020-09-04,307.419523531323,3,NERC,71.9298245614035
2020-09-05,2020-09-07,2020-09-06,312.951829108725,3,NERC,81.4814814814815
2021-06-15,2021-06-17,2021-06-15,308.265227076625,3,NERC,60.4651162790698
2021-06-15,2021-06-20,2021-06-15,315.498088868163,6,NERC,20.4545454545455
2021-06-17,2021-06-18,2021-06-17,308.681612550934,2,NERC,51.8518518518519
2021-06-26,2021-06-29,2021-06-28,309.359583667428,4,NERC,61.7777777777778
2021-06-28,2021-06-30,2021-06-30,305.123965017865,3,NERC,61.1940298507463
2021-06-28,2021-06-30,2021-06-29,305.513321960343,3,NERC,57.3770491803279
2021-06-29,2021-06-30,2021-06-29,304.554495109393,2,NERC,31.7460317460317
2021-07-08,2021-07-09,2021-07-09,307.765268451492,2,NERC,45.3488372093023
2021-07-09,2021-07-11,2021-07-10,313.336145282004,3,NERC,15.9090909090909
2021-07-09,2021-07-11,2021-07-10,307.72124891136,3,NERC,61.1111111111111
2021-07-28,2021-07-29,2021-07-28,307.824220439204,2,NERC,41.9831223628692
2021-07-28,2021-07-29,2021-07-28,306.35974329842,2,NERC,43.0232558139535
2021-07-30,2021-07-31,2021-07-30,305.369712047491,2,NERC,61.3333333333333
2021-08-11,2021-08-13,2021-08-12,305.75179801027,3,NERC,76.7857142857143
2021-08-11,2021-08-15,2021-08-12,307.080430030016,5,NERC,84.0
2021-08-11,2021-08-14,2021-08-13,305.183459555457,4,NERC,42.6229508196721
2021-08-12,2021-08-14,2021-08-12,304.883705263494,3,NERC,52.2388059701493
2021-08-25,2021-08-27,2021-08-25,304.990751936836,3,NERC,55.5555555555556
2021-08-26,2021-08-27,2021-08-26,305.5279433219,2,NERC,14.7540983606557
2022-06-12,2022-06-13,2022-06-13,306.100742675739,2,NERC,33.7209302325581
2022-06-14,2022-06-17,2022-06-14,307.425458544996,4,NERC,88.0165289256198
2022-06-14,2022-06-15,2022-06-15,307.995596403642,2,NERC,48.3471074380165
2022-06-23,2022-06-25,2022-06-24,310.006761748521,3,NERC,50.0
2022-07-05,2022-07-06,2022-07-05,307.494941396484,2,NERC,52.4793388429752
2022-07-05,2022-07-06,2022-07-05,309.831810334472,2,NERC,54.3624161073826
2022-07-08,2022-07-14,2022-07-11,313.889133661773,7,NERC,84.0425531914894
2022-07-08,2022-07-09,2022-07-09,309.95064525347,2,NERC,59.2592592592593
2022-07-09,2022-07-10,2022-07-09,308.037444344231,2,NERC,52.3255813953488
2022-07-14,2022-07-17,2022-07-16,313.163163922505,4,NERC,15.9090909090909
2022-07-17,2022-07-21,2022-07-19,314.139679669986,5,NERC,62.7659574468085
2022-07-18,2022-07-19,2022-07-18,306.801309242906,2,NERC,47.6744186046512
2022-07-20,2022-07-24,2022-07-23,305.603764139794,5,NERC,57.5396825396825
2022-07-20,2022-07-25,2022-07-24,305.051527848686,6,NERC,43.2835820895522
2022-07-20,2022-07-25,2022-07-20,305.985732223425,6,NERC,29.5081967213115
2022-07-22,2022-07-23,2022-07-22,313.447783779591,2,NERC,18.1818181818182
2022-07-22,2022-07-23,2022-07-23,307.508531309907,2,NERC,51.1627906976744
2022-07-23,2022-07-24,2022-07-23,307.815518304768,2,NERC,44.2148760330579
2022-07-26,2022-08-01,2022-07-30,305.349730499811,7,NERC,80.4444444444444
2022-08-05,2022-08-09,2022-08-08,304.173478854889,5,NERC,52.2388059701493
2022-08-05,2022-08-09,2022-08-07,305.527541719321,5,NERC,55.7377049180328
2022-08-07,2022-08-08,2022-08-07,304.700663921874,2,NERC,41.6666666666667
2022-08-17,2022-08-19,2022-08-18,305.383542417439,3,NERC,58.6666666666667
2022-09-01,2022-09-09,2022-09-06,311.393787604059,9,NERC,88.8888888888889
2023-06-20,2023-06-21,2023-06-20,314.708112128616,2,NERC,69.6808510638298
2023-06-25,2023-06-28,2023-06-27,314.346608267741,4,NERC,65.9574468085106
2023-06-28,2023-07-01,2023-06-29,310.726581801539,4,NERC,85.8024691358025
2023-06-29,2023-06-30,2023-06-29,312.873903411444,2,NERC,42.8125
2023-07-05,2023-07-06,2023-07-05,306.749237757587,2,NERC,64.9122807017544
2023-07-09,2023-07-13,2023-07-10,307.33991791618,5,NERC,56.140350877193
2023-07-12,2023-07-20,2023-07-18,314.349284788032,9,NERC,71.2765957446809
2023-07-14,2023-07-30,2023-07-15,315.200883846311,17,NERC,25.0
2023-07-15,2023-07-16,2023-07-15,307.220353878092,2,NERC,40.3508771929825
2023-07-16,2023-07-17,2023-07-16,308.084709588458,2,NERC,55.5555555555556
2023-07-17,2023-07-18,2023-07-17,307.990456297166,2,NERC,36.046511627907
2023-07-18,2023-07-21,2023-07-18,311.254986665496,4,NERC,94.4444444444444
2023-07-20,2023-07-24,2023-07-22,307.671489097606,5,NERC,96.4912280701754
2023-07-24,2023-07-26,2023-07-24,308.059085008772,3,NERC,55.8139534883721
2023-07-25,2023-07-29,2023-07-25,314.251033816505,5,NERC,76.5625
2023-07-26,2023-07-27,2023-07-26,311.326492170873,2,NERC,58.3892617449665
2023-07-26,2023-07-28,2023-07-27,308.872164366437,3,NERC,60.9704641350211
2023-07-27,2023-07-29,2023-07-27,307.944129428064,3,NERC,56.198347107438
2023-07-27,2023-08-07,2023-08-05,311.646230065086,12,NERC,98.7654320987654
2023-07-27,2023-07-28,2023-07-27,307.666394934136,2,NERC,44.6351931330472
2023-07-27,2023-07-29,2023-07-28,305.819726947803,3,NERC,61.5079365079365
2023-07-27,2023-07-29,2023-07-28,304.756281096828,3,NERC,18.0327868852459
2023-07-31,2023-08-13,2023-08-10,314.359401432595,14,NERC,73.4042553191489
2023-08-02,2023-08-05,2023-08-05,313.202309895413,4,NERC,62.5
2023-08-05,2023-08-15,2023-08-08,308.841288711223,11,NERC,100.0
2023-08-10,2023-08-14,2023-08-13,311.652631106261,5,NERC,84.5679012345679
2023-08-12,2023-08-15,2023-08-14,308.423155230336,4,NERC,81.4049586776859
2023-08-13,2023-08-15,2023-08-13,307.268801622839,3,NERC,63.0901287553648
2023-08-14,2023-08-17,2023-08-15,306.69203872876,4,NERC,84.4444444444445
2023-08-18,2023-08-22,2023-08-20,315.095369210068,5,NERC,50.0
2023-08-19,2023-08-27,2023-08-20,312.708538161612,9,NERC,100.0
2023-08-19,2023-08-25,2023-08-19,317.199696761871,7,NERC,81.875
2023-08-21,2023-08-22,2023-08-21,307.02173443487,2,NERC,37.2093023255814
2023-08-21,2023-08-22,2023-08-22,307.018505030754,2,NERC,31.5789473684211
2023-08-23,2023-08-24,2023-08-23,311.272214575893,2,NERC,66.0337552742616
2023-08-24,2023-08-25,2023-08-25,308.910476077178,2,NERC,48.7603305785124
2023-08-24,2023-08-25,2023-08-24,313.622645119389,2,NERC,42.0212765957447
2023-08-24,2023-08-25,2023-08-24,312.372871834479,2,NERC,58.3892617449665
2023-08-25,2023-08-27,2023-08-26,309.447417466538,3,NERC,78.099173553719
2023-08-30,2023-08-31,2023-08-31,306.57182077025,2,NERC,26.3157894736842
2023-09-03,2023-09-05,2023-09-03,310.633483162894,3,NERC,68.7763713080169
2023-09-07,2023-09-08,2023-09-08,314.130876043663,2,NERC,36.1702127659575
2024-06-21,2024-06-23,2024-06-23,305.243771401357,3,NERC,8.19672131147541
2024-06-24,2024-06-25,2024-06-25,307.135878076316,2,NERC,44.1860465116279
2024-07-02,2024-07-04,2024-07-02,312.155684780413,3,NERC,42.0212765957447
2024-07-03,2024-07-05,2024-07-04,306.974784824694,3,NERC,75.4385964912281
2024-07-03,2024-07-07,2024-07-06,309.602478528599,5,NERC,72.2222222222222
2024-07-05,2024-07-06,2024-07-05,314.288607455531,2,NERC,15.9090909090909
2024-07-07,2024-07-10,2024-07-10,305.985637477347,4,NERC,73.7777777777778
2024-07-07,2024-07-09,2024-07-08,307.011186874845,3,NERC,75.4385964912281
2024-07-08,2024-07-10,2024-07-08,304.322480089757,3,NERC,16.3934426229508
2024-07-08,2024-07-13,2024-07-08,314.96320696006,6,NERC,18.1818181818182
2024-07-11,2024-07-12,2024-07-11,308.844058558681,2,NERC,61.1111111111111
2024-07-12,2024-07-15,2024-07-12,308.440535423537,4,NERC,59.3023255813954
2024-07-13,2024-07-14,2024-07-13,304.02712512843,2,NERC,69.3333333333333
2024-07-14,2024-07-17,2024-07-15,305.218959930584,4,NERC,67.0634920634921
2024-07-14,2024-07-17,2024-07-16,308.268894692358,4,NERC,80.2575107296137
2024-07-15,2024-07-17,2024-07-15,304.865447458132,3,NERC,18.0327868852459
2024-07-15,2024-07-17,2024-07-15,304.441645468261,3,NERC,40.2985074626866
2024-07-20,2024-07-21,2024-07-21,303.925862587144,2,NERC,60.4444444444444
2024-07-23,2024-07-25,2024-07-23,307.591168243483,3,NERC,59.2592592592593
2024-07-30,2024-07-31,2024-07-30,307.036752514058,2,NERC,43.0232558139535
2024-07-31,2024-08-01,2024-07-31,309.355184510862,2,NERC,40.9395973154362
2024-08-01,2024-08-02,2024-08-01,304.45730049746,2,NERC,32.7380952380952
2024-08-01,2024-08-02,2024-08-01,307.166487437336,2,NERC,61.5702479338843
2024-08-01,2024-08-03,2024-08-02,306.102742679309,3,NERC,78.2222222222222
2024-08-01,2024-08-04,2024-08-01,304.994623616342,4,NERC,18.0327868852459
2024-08-01,2024-08-03,2024-08-02,304.68765664046,3,NERC,43.2835820895522
2024-08-01,2024-08-02,2024-08-01,306.36430660129,2,NERC,63.1578947368421
2024-08-03,2024-08-06,2024-08-04,312.724495930426,4,NERC,15.9090909090909
2024-08-06,2024-08-10,2024-08-08,307.576639533375,5,NERC,100.0
2024-08-07,2024-08-08,2024-08-07,312.681495028549,2,NERC,53.1914893617021
2024-08-13,2024-08-14,2024-08-13,307.473735671576,2,NERC,56.140350877193
2024-08-22,2024-08-23,2024-08-22,313.131194010979,2,NERC,57.4468085106383
