start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
1991-08-27,1991-08-31,1991-08-30,304.631487519349,5,NERC,93.6507936507937
1991-08-27,1991-08-31,1991-08-28,303.391447255562,5,NERC,82.089552238806
1991-08-27,1991-08-31,1991-08-30,304.639005477457,5,NERC,90.1639344262295
1991-08-30,1991-08-31,1991-08-31,305.5033674089,2,NERC,73.8197424892704
1991-09-02,1991-09-05,1991-09-02,305.351522840188,4,NERC,66.6666666666667
1991-09-04,1991-09-06,1991-09-04,300.922220979557,3,NERC,60.0
1991-09-09,1991-09-10,1991-09-09,307.396794272469,2,NERC,81.8791946308725
1991-09-12,1991-09-15,1991-09-12,308.441724908761,4,NERC,93.9597315436242
1991-09-13,1991-09-16,1991-09-15,306.628674572757,4,NERC,88.0165289256198
1991-09-13,1991-09-17,1991-09-16,306.258591235128,5,NERC,90.495867768595
1991-09-15,1991-09-18,1991-09-17,305.911389877389,4,NERC,78.9699570815451
1991-09-15,1991-09-17,1991-09-16,303.873130196927,3,NERC,87.6984126984127
1991-09-16,1991-09-17,1991-09-17,302.51932058355,2,NERC,47.7611940298507
1991-09-16,1991-09-17,1991-09-16,304.484498017064,2,NERC,57.3770491803279
1991-09-24,1991-09-25,1991-09-24,306.111071773387,2,NERC,55.5555555555556
1991-10-01,1991-10-03,1991-10-02,305.522884225897,3,NERC,48.1481481481482
1991-10-10,1991-10-12,1991-10-10,307.009192014505,3,NERC,64.8148148148148
1992-05-22,1992-05-23,1992-05-22,302.067820236937,2,NERC,62.6865671641791
1992-06-12,1992-06-13,1992-06-12,302.132392688881,2,NERC,40.9282700421941
1992-06-17,1992-06-20,1992-06-19,307.268663523996,4,NERC,79.0123456790123
1992-06-21,1992-06-22,1992-06-21,306.368431078782,2,NERC,59.6491228070175
1992-06-21,1992-06-28,1992-06-23,304.707615458818,8,NERC,96.8888888888889
1992-06-25,1992-06-26,1992-06-25,306.432316731234,2,NERC,70.2479338842975
1992-07-01,1992-07-03,1992-07-01,311.080960808726,3,NERC,87.7659574468085
1992-07-01,1992-07-15,1992-07-03,307.636630219452,15,NERC,98.2456140350877
1992-07-02,1992-07-05,1992-07-05,307.505597383504,4,NERC,85.1851851851852
1992-07-04,1992-07-06,1992-07-06,312.558009568541,3,NERC,18.1818181818182
1992-07-04,1992-07-05,1992-07-05,305.13580879569,2,NERC,73.9669421487603
1992-07-05,1992-07-07,1992-07-06,306.470405807052,3,NERC,61.6279069767442
1992-07-06,1992-07-08,1992-07-07,309.000938537892,3,NERC,70.9375
1992-07-07,1992-07-14,1992-07-11,307.049547624289,8,NERC,99.1735537190083
1992-07-08,1992-07-10,1992-07-08,307.433541177853,3,NERC,75.8389261744967
1992-07-08,1992-07-10,1992-07-09,303.518453447949,3,NERC,51.8518518518519
1992-07-08,1992-07-14,1992-07-13,306.12686517957,7,NERC,88.8429752066116
1992-07-09,1992-07-18,1992-07-10,307.978362966893,10,NERC,89.2703862660944
1992-07-09,1992-07-11,1992-07-09,301.669809814486,3,NERC,18.0327868852459
1992-07-09,1992-07-11,1992-07-09,302.745429033954,3,NERC,73.2142857142857
1992-07-10,1992-07-11,1992-07-10,299.201696382831,2,NERC,29.8507462686567
1992-07-10,1992-07-12,1992-07-12,307.598665398949,3,NERC,61.1111111111111
1992-07-12,1992-07-13,1992-07-13,307.552666802226,2,NERC,55.7046979865772
1992-07-13,1992-07-14,1992-07-14,303.404613928512,2,NERC,18.0327868852459
1992-07-13,1992-07-14,1992-07-14,302.445650194351,2,NERC,68.0555555555556
1992-07-14,1992-07-16,1992-07-14,309.999350303614,3,NERC,52.1276595744681
1992-07-16,1992-07-20,1992-07-18,303.796656401373,5,NERC,79.5555555555556
1992-07-16,1992-07-20,1992-07-17,311.703554578106,5,NERC,18.1818181818182
1992-07-16,1992-07-20,1992-07-18,305.371406380698,5,NERC,61.1111111111111
1992-07-18,1992-07-21,1992-07-20,300.72147710716,4,NERC,29.5081967213115
1992-07-18,1992-07-21,1992-07-20,300.41969377294,4,NERC,43.2835820895522
1992-07-24,1992-07-26,1992-07-24,304.428022979857,3,NERC,47.1074380165289
1992-07-25,1992-07-27,1992-07-26,307.289269870497,3,NERC,70.3703703703704
1992-07-26,1992-08-04,1992-07-31,304.760526992925,10,NERC,94.6666666666667
1992-07-26,1992-07-27,1992-07-26,305.46620955736,2,NERC,80.1652892561984
1992-07-26,1992-07-27,1992-07-27,309.853247721195,2,NERC,27.6595744680851
1992-07-27,1992-07-29,1992-07-27,306.894780408707,3,NERC,85.9649122807018
1992-07-27,1992-07-29,1992-07-28,305.012288648216,3,NERC,64.8148148148148
1992-07-27,1992-07-29,1992-07-27,310.230894341465,3,NERC,18.1818181818182
1992-07-28,1992-07-29,1992-07-29,303.502516301531,2,NERC,46.5116279069768
1992-07-30,1992-07-31,1992-07-31,305.629019034816,2,NERC,64.3776824034335
1992-07-31,1992-08-01,1992-07-31,306.696366671756,2,NERC,77.1929824561403
1992-08-01,1992-08-04,1992-08-02,305.627104827324,4,NERC,61.1111111111111
1992-08-07,1992-08-11,1992-08-10,311.082100717923,5,NERC,50.0
1992-08-08,1992-08-10,1992-08-09,305.105778799692,3,NERC,54.6511627906977
1992-08-08,1992-08-10,1992-08-10,307.249090724238,3,NERC,85.2348993288591
1992-08-08,1992-08-10,1992-08-09,305.700673791103,3,NERC,85.2320675105485
1992-08-08,1992-08-10,1992-08-10,309.288013620508,3,NERC,67.5
1992-08-09,1992-08-11,1992-08-11,310.610650505483,3,NERC,18.1818181818182
1992-08-09,1992-08-11,1992-08-10,303.244625621811,3,NERC,75.0
1992-08-09,1992-08-11,1992-08-11,305.757268330779,3,NERC,80.68669527897
1992-08-09,1992-08-11,1992-08-09,305.889938987816,3,NERC,80.5785123966942
1992-08-09,1992-08-21,1992-08-16,308.035707325932,13,NERC,79.6296296296296
1992-08-10,1992-08-11,1992-08-10,305.441735487516,2,NERC,58.2644628099174
1992-08-10,1992-08-20,1992-08-12,306.769251671139,11,NERC,98.2222222222222
1992-08-14,1992-08-21,1992-08-18,311.456945193992,8,NERC,18.1818181818182
1992-08-25,1992-08-26,1992-08-25,302.495368637959,2,NERC,74.2063492063492
1992-08-25,1992-08-28,1992-08-25,302.253626725599,4,NERC,91.044776119403
1992-08-25,1992-08-28,1992-08-26,301.537440934273,4,NERC,75.4098360655738
1992-08-27,1992-08-28,1992-08-27,304.957254269567,2,NERC,38.8888888888889
1992-09-22,1992-09-23,1992-09-23,304.123384774982,2,NERC,16.6666666666667
1992-09-27,1992-09-29,1992-09-28,305.985648509575,3,NERC,46.2962962962963
1993-06-08,1993-06-09,1993-06-08,306.639328922445,2,NERC,68.421052631579
1993-06-08,1993-06-12,1993-06-08,306.703883472964,5,NERC,96.6942148760331
1993-06-08,1993-06-10,1993-06-08,305.145095473388,3,NERC,73.1404958677686
1993-06-09,1993-06-10,1993-06-09,301.30934911226,2,NERC,66.468253968254
1993-06-09,1993-06-11,1993-06-09,307.483893573362,3,NERC,81.5450643776824
1993-06-18,1993-06-20,1993-06-18,302.07709436258,3,NERC,82.1428571428571
1993-06-18,1993-06-19,1993-06-18,304.53622668455,2,NERC,47.5206611570248
1993-06-18,1993-06-19,1993-06-19,304.081027981431,2,NERC,46.2962962962963
1993-06-18,1993-06-19,1993-06-18,304.525130523547,2,NERC,35.5704697986577
1993-06-19,1993-06-20,1993-06-19,305.340871784191,2,NERC,56.6523605150215
1993-06-24,1993-06-27,1993-06-25,307.059599722462,4,NERC,72.2222222222222
1993-06-26,1993-06-30,1993-06-27,312.731738131011,5,NERC,25.0
1993-06-27,1993-06-29,1993-06-29,305.066022429626,3,NERC,54.6511627906977
1993-06-28,1993-06-29,1993-06-28,300.440818740884,2,NERC,35.8208955223881
1993-06-29,1993-07-01,1993-06-30,304.56457394013,3,NERC,54.0772532188841
1993-06-30,1993-07-06,1993-07-03,306.028087527366,7,NERC,92.6174496644295
1993-06-30,1993-08-02,1993-07-28,309.449761249208,34,NERC,100.0
1993-07-01,1993-07-29,1993-07-27,308.685923140668,29,NERC,99.1735537190083
1993-07-02,1993-07-03,1993-07-02,304.751557404045,2,NERC,40.6976744186047
1993-07-03,1993-07-22,1993-07-10,308.529476470006,20,NERC,93.1330472103004
1993-07-03,1993-07-15,1993-07-09,305.22362749268,13,NERC,93.6507936507937
1993-07-04,1993-07-07,1993-07-05,306.435000891826,4,NERC,91.2280701754386
1993-07-04,1993-07-15,1993-07-10,305.626768529713,12,NERC,98.5074626865672
1993-07-04,1993-07-15,1993-07-09,305.959221245482,12,NERC,93.4426229508197
1993-07-07,1993-07-08,1993-07-07,311.38633248705,2,NERC,18.1818181818182
1993-07-07,1993-07-08,1993-07-07,307.013878675421,2,NERC,41.358024691358
1993-07-08,1993-07-09,1993-07-08,307.016741098851,2,NERC,48.4375
1993-07-08,1993-07-11,1993-07-09,306.452537213333,4,NERC,80.5369127516778
1993-07-10,1993-07-11,1993-07-10,305.575067740565,2,NERC,59.6491228070175
1993-07-17,1993-08-06,1993-08-05,307.756605750854,21,NERC,100.0
1993-07-17,1993-07-20,1993-07-18,307.245296102518,4,NERC,85.2348993288591
1993-07-17,1993-07-18,1993-07-17,307.523594440008,2,NERC,34.375
1993-07-17,1993-08-02,1993-07-31,309.538722793721,17,NERC,100.0
1993-07-20,1993-07-21,1993-07-20,301.911906478005,2,NERC,13.1147540983607
1993-07-22,1993-07-25,1993-07-24,312.349998692127,4,NERC,70.2127659574468
1993-07-23,1993-08-01,1993-07-31,311.037738278674,10,NERC,85.3125
1993-07-24,1993-07-30,1993-07-29,309.358185611964,7,NERC,92.7038626609442
1993-07-24,1993-07-28,1993-07-25,307.882307305779,5,NERC,91.9463087248322
1993-07-25,1993-07-27,1993-07-27,301.827046046407,3,NERC,41.1392405063291
1993-07-25,1993-07-29,1993-07-28,304.504274764144,5,NERC,89.2857142857143
1993-07-27,1993-08-02,1993-08-01,311.486721898856,7,NERC,76.5957446808511
1993-07-28,1993-08-04,1993-08-03,303.068910740897,8,NERC,67.1641791044776
1993-07-28,1993-07-30,1993-07-28,303.406845296868,3,NERC,70.4918032786885
1993-07-28,1993-08-03,1993-08-01,313.452648657637,7,NERC,27.2727272727273
1993-07-29,1993-07-31,1993-07-29,305.077056581944,3,NERC,54.6511627906977
1993-07-31,1993-08-06,1993-08-01,308.930644645197,7,NERC,88.8888888888889
1993-08-01,1993-08-04,1993-08-03,302.821825688827,4,NERC,36.0655737704918
1993-08-01,1993-08-06,1993-08-04,302.685447606881,6,NERC,68.8888888888889
1993-08-02,1993-08-04,1993-08-02,306.029576757084,3,NERC,69.9570815450644
1993-08-08,1993-08-10,1993-08-09,302.811989756274,3,NERC,48.8372093023256
1993-08-09,1993-08-12,1993-08-11,311.289085111063,4,NERC,15.9090909090909
1993-08-09,1993-08-24,1993-08-20,311.949237227608,16,NERC,83.5106382978723
1993-08-10,1993-08-30,1993-08-17,309.41459860888,21,NERC,100.0
1993-08-10,1993-08-12,1993-08-10,303.19050896634,3,NERC,90.295358649789
1993-08-10,1993-08-23,1993-08-18,310.568249951081,14,NERC,91.5625
1993-08-13,1993-08-26,1993-08-17,307.632913402534,14,NERC,97.9338842975207
1993-08-14,1993-08-16,1993-08-15,301.970826628259,3,NERC,31.1475409836066
1993-08-14,1993-08-16,1993-08-14,305.412742422589,3,NERC,43.859649122807
1993-08-14,1993-08-20,1993-08-15,301.981183989893,7,NERC,82.3412698412698
1993-08-14,1993-08-20,1993-08-19,307.823436733817,7,NERC,83.8926174496644
1993-08-15,1993-08-21,1993-08-20,307.507522845398,7,NERC,83.0578512396694
1993-08-15,1993-08-21,1993-08-20,306.565124479491,7,NERC,67.8111587982833
1993-08-15,1993-08-16,1993-08-15,301.292959506155,2,NERC,52.5316455696203
1993-08-18,1993-08-23,1993-08-21,307.151107370899,6,NERC,100.0
1993-08-19,1993-08-20,1993-08-19,300.241267739404,2,NERC,41.7777777777778
1993-08-23,1993-09-01,1993-08-29,307.013141107126,10,NERC,88.0165289256198
1993-08-23,1993-08-26,1993-08-25,303.879613827488,4,NERC,79.746835443038
1993-08-23,1993-08-30,1993-08-26,308.201872738076,8,NERC,98.6577181208054
1993-08-24,1993-08-28,1993-08-27,305.169659103713,5,NERC,93.4523809523809
1993-08-25,1993-08-28,1993-08-27,304.56360868189,4,NERC,98.5074626865672
1993-08-25,1993-08-28,1993-08-27,304.520779032743,4,NERC,88.5245901639344
1993-08-26,1993-09-04,1993-09-01,307.929270863631,10,NERC,90.9871244635193
1993-08-27,1993-08-28,1993-08-27,304.251432328184,2,NERC,55.5555555555556
1993-08-30,1993-08-31,1993-08-30,303.407539495042,2,NERC,72.2222222222222
1993-08-31,1993-09-01,1993-09-01,301.043571670287,2,NERC,18.0327868852459
1993-09-02,1993-09-04,1993-09-02,304.059452840675,3,NERC,51.8518518518519
1993-09-03,1993-09-04,1993-09-03,303.949264673413,2,NERC,19.672131147541
1993-09-07,1993-09-10,1993-09-10,300.302287605057,4,NERC,49.3333333333333
1993-09-08,1993-09-11,1993-09-09,306.081356725425,4,NERC,62.962962962963
1993-09-14,1993-09-15,1993-09-15,301.1036940079,2,NERC,26.865671641791
1993-09-27,1993-09-28,1993-09-27,306.518213482746,2,NERC,42.5925925925926
1994-06-06,1994-06-07,1994-06-06,303.849869875955,2,NERC,41.8604651162791
1994-06-07,1994-06-09,1994-06-08,311.741267312827,3,NERC,68.0851063829787
1994-06-10,1994-06-11,1994-06-10,305.392951710609,2,NERC,53.7037037037037
1994-06-10,1994-06-12,1994-06-10,311.622516039791,3,NERC,15.9090909090909
1994-06-12,1994-06-14,1994-06-13,306.08645293735,3,NERC,58.1395348837209
1994-06-13,1994-06-23,1994-06-19,307.233823965199,11,NERC,100.0
1994-06-13,1994-06-22,1994-06-18,304.500165044608,10,NERC,94.2460317460318
1994-06-13,1994-06-14,1994-06-13,307.969394540209,2,NERC,58.4375
1994-06-14,1994-06-17,1994-06-16,304.3232864249,4,NERC,76.824034334764
1994-06-14,1994-06-15,1994-06-15,300.136868794696,2,NERC,44.7761194029851
1994-06-14,1994-06-22,1994-06-14,305.569292141915,9,NERC,81.8565400843882
1994-06-14,1994-06-20,1994-06-19,304.267118354035,7,NERC,88.5245901639344
1994-06-15,1994-06-23,1994-06-18,305.480796784511,9,NERC,88.8429752066116
1994-06-17,1994-06-18,1994-06-17,307.386837623233,2,NERC,48.4375
1994-06-17,1994-06-19,1994-06-18,303.669131119215,3,NERC,82.089552238806
1994-06-19,1994-06-24,1994-06-21,305.365148950698,6,NERC,83.6909871244635
1994-06-23,1994-07-04,1994-06-28,315.852237440699,12,NERC,65.9090909090909
1994-06-23,1994-07-04,1994-06-28,314.267853811379,12,NERC,89.8936170212766
1994-06-24,1994-07-06,1994-06-26,309.074299162656,13,NERC,74.4186046511628
1994-06-24,1994-07-01,1994-06-26,306.665531070488,8,NERC,59.2592592592593
1994-06-24,1994-06-27,1994-06-24,306.753226525967,4,NERC,66.6666666666667
1994-06-25,1994-07-07,1994-06-25,311.016066548523,13,NERC,97.5
1994-06-25,1994-06-28,1994-06-25,300.980611353979,4,NERC,18.0327868852459
1994-06-26,1994-06-28,1994-06-26,300.86925209344,3,NERC,40.2985074626866
1994-06-30,1994-07-02,1994-07-02,301.167067364416,3,NERC,44.7761194029851
1994-07-02,1994-07-06,1994-07-02,304.78062886432,5,NERC,74.3801652892562
1994-07-04,1994-07-08,1994-07-05,307.371313770428,5,NERC,100.0
1994-07-04,1994-07-07,1994-07-06,307.001466171538,4,NERC,77.1604938271605
1994-07-05,1994-07-07,1994-07-05,305.011729489562,3,NERC,72.9957805907173
1994-07-05,1994-07-09,1994-07-06,303.097608574017,5,NERC,92.6587301587302
1994-07-06,1994-07-11,1994-07-10,302.486249833362,6,NERC,79.1044776119403
1994-07-06,1994-07-08,1994-07-07,311.565419137973,3,NERC,70.2127659574468
1994-07-06,1994-07-10,1994-07-08,303.128270298415,5,NERC,93.4426229508197
1994-07-06,1994-07-10,1994-07-09,305.901203609194,5,NERC,81.9742489270386
1994-07-08,1994-07-16,1994-07-10,312.418880295296,9,NERC,25.0
1994-07-08,1994-07-13,1994-07-09,300.352660967293,6,NERC,74.6666666666667
1994-07-10,1994-07-12,1994-07-10,305.963162286475,3,NERC,58.1395348837209
1994-07-13,1994-07-14,1994-07-13,309.598155795708,2,NERC,29.2553191489362
1994-07-13,1994-07-14,1994-07-13,302.637579457332,2,NERC,19.672131147541
1994-07-13,1994-07-19,1994-07-15,305.801252669964,7,NERC,71.6738197424893
1994-07-15,1994-07-16,1994-07-16,306.032166234579,2,NERC,47.3684210526316
1994-07-16,1994-08-05,1994-07-21,305.516036794985,21,NERC,96.8888888888889
1994-07-16,1994-07-17,1994-07-17,300.330232931582,2,NERC,22.9508196721311
1994-07-16,1994-07-17,1994-07-16,301.250131462561,2,NERC,46.2686567164179
1994-07-17,1994-07-18,1994-07-18,311.024972348373,2,NERC,39.3617021276596
1994-07-17,1994-07-20,1994-07-19,307.277856877069,4,NERC,87.248322147651
1994-07-18,1994-07-19,1994-07-18,306.069143631039,2,NERC,54.6511627906977
1994-07-18,1994-07-25,1994-07-20,303.631886319021,8,NERC,90.4761904761905
1994-07-18,1994-07-20,1994-07-19,311.02148522956,3,NERC,83.75
1994-07-19,1994-08-05,1994-07-21,304.341431846399,18,NERC,98.5074626865672
1994-07-19,1994-07-20,1994-07-19,305.253155306006,2,NERC,45.7805907172996
1994-07-19,1994-07-21,1994-07-19,304.706105511281,3,NERC,69.0082644628099
1994-07-19,1994-07-27,1994-07-21,302.586336583301,9,NERC,93.4426229508197
1994-07-21,1994-07-30,1994-07-25,310.732990906184,10,NERC,20.4545454545455
1994-07-22,1994-07-25,1994-07-22,305.492335680967,4,NERC,55.8139534883721
1994-07-22,1994-07-26,1994-07-24,312.553564524894,5,NERC,76.0638297872341
1994-07-23,1994-07-24,1994-07-24,309.841041840518,2,NERC,60.0
1994-07-25,1994-07-26,1994-07-25,304.958863805094,2,NERC,65.2360515021459
1994-07-26,1994-07-27,1994-07-26,305.167179287687,2,NERC,51.8518518518519
1994-07-29,1994-08-01,1994-07-31,304.613136188014,4,NERC,59.3023255813954
1994-07-30,1994-08-04,1994-08-04,302.209966774194,6,NERC,40.9836065573771
1994-07-31,1994-08-01,1994-07-31,303.446421557837,2,NERC,50.6329113924051
1994-08-01,1994-08-08,1994-08-03,312.536524125358,8,NERC,22.7272727272727
1994-08-01,1994-08-04,1994-08-03,301.083780744121,4,NERC,65.2777777777778
1994-08-05,1994-08-07,1994-08-06,306.892734116407,3,NERC,62.962962962963
1994-08-05,1994-08-13,1994-08-06,307.004832892195,9,NERC,68.6046511627907
1994-08-10,1994-08-17,1994-08-15,307.561587182544,8,NERC,72.2222222222222
1994-08-10,1994-08-13,1994-08-13,311.230063861232,4,NERC,74.375
1994-08-10,1994-08-19,1994-08-14,310.692378084251,10,NERC,18.1818181818182
1994-08-10,1994-08-15,1994-08-11,301.437432288451,6,NERC,81.7777777777778
1994-08-12,1994-08-13,1994-08-13,307.462533627071,2,NERC,58.3892617449665
1994-08-13,1994-08-14,1994-08-13,304.688041738264,2,NERC,66.0944206008584
1994-08-13,1994-08-14,1994-08-14,300.617006473167,2,NERC,22.9508196721311
1994-08-13,1994-08-14,1994-08-13,304.883579104137,2,NERC,48.3471074380165
1994-08-13,1994-08-14,1994-08-14,300.290591501026,2,NERC,35.8208955223881
1994-08-16,1994-08-18,1994-08-16,305.35156408397,3,NERC,63.953488372093
1994-08-18,1994-08-20,1994-08-19,311.674765895746,3,NERC,78.7234042553192
1994-08-20,1994-08-21,1994-08-20,299.486337759436,2,NERC,22.9508196721311
1994-08-22,1994-08-27,1994-08-26,305.939348274996,6,NERC,65.1162790697675
1994-08-24,1994-08-27,1994-08-27,306.230468093695,4,NERC,78.9029535864979
1994-08-24,1994-08-25,1994-08-24,310.540371260484,2,NERC,13.6363636363636
1994-08-25,1994-08-28,1994-08-27,311.042286945259,4,NERC,75.3125
1994-08-27,1994-08-28,1994-08-28,300.123023735905,2,NERC,22.3880597014925
1994-08-28,1994-08-29,1994-08-28,310.017879451133,2,NERC,13.6363636363636
1994-09-13,1994-09-15,1994-09-14,303.622849472865,3,NERC,56.9620253164557
1995-06-08,1995-06-11,1995-06-09,307.206110159133,4,NERC,98.3471074380165
1995-06-08,1995-06-10,1995-06-09,305.308114115894,3,NERC,75.206611570248
1995-06-08,1995-06-10,1995-06-10,306.481932559391,3,NERC,89.4736842105263
1995-06-08,1995-06-09,1995-06-08,305.772025197192,2,NERC,51.5021459227468
1995-06-09,1995-06-10,1995-06-09,306.820631682058,2,NERC,56.1728395061729
1995-06-16,1995-06-24,1995-06-17,304.413874597927,9,NERC,97.2573839662447
1995-06-18,1995-06-21,1995-06-20,303.950463675875,4,NERC,83.9285714285714
1995-06-18,1995-06-20,1995-06-19,303.699392794763,3,NERC,82.089552238806
1995-06-19,1995-06-20,1995-06-20,303.269198772457,2,NERC,73.7704918032787
1995-06-20,1995-06-23,1995-06-20,305.384827457996,4,NERC,46.3087248322148
1995-06-24,1995-06-26,1995-06-24,305.529689212321,3,NERC,74.0740740740741
1995-06-29,1995-07-01,1995-06-30,300.661493704175,3,NERC,44.4444444444444
1995-07-04,1995-07-05,1995-07-04,309.884644394679,2,NERC,36.7021276595745
1995-07-05,1995-07-07,1995-07-05,306.262247381245,3,NERC,69.4214876033058
1995-07-05,1995-07-06,1995-07-05,300.809359927303,2,NERC,75.3968253968254
1995-07-07,1995-07-13,1995-07-11,307.198815898414,7,NERC,67.4418604651163
1995-07-07,1995-07-12,1995-07-07,313.016334096106,6,NERC,18.1818181818182
1995-07-07,1995-07-09,1995-07-07,306.534576756052,3,NERC,75.4385964912281
1995-07-08,1995-07-09,1995-07-09,299.782289073954,2,NERC,71.1111111111111
1995-07-08,1995-07-09,1995-07-08,308.466887654047,2,NERC,57.1875
1995-07-08,1995-07-14,1995-07-12,309.146973811125,7,NERC,100.0
1995-07-10,1995-07-14,1995-07-11,311.687706509114,5,NERC,73.4042553191489
1995-07-10,1995-07-16,1995-07-13,309.46449813217,7,NERC,96.4135021097047
1995-07-10,1995-07-27,1995-07-20,308.374822032604,18,NERC,99.5867768595041
1995-07-11,1995-07-17,1995-07-13,310.046148406809,7,NERC,100.0
1995-07-11,1995-07-15,1995-07-12,309.905299103393,5,NERC,98.4375
1995-07-11,1995-07-18,1995-07-13,307.480921346286,8,NERC,95.8677685950413
1995-07-12,1995-08-06,1995-07-15,307.274577980487,26,NERC,90.9871244635193
1995-07-12,1995-07-19,1995-07-15,307.495038535634,8,NERC,95.2380952380952
1995-07-13,1995-07-16,1995-07-15,306.444966352787,4,NERC,92.5373134328358
1995-07-13,1995-08-05,1995-07-15,307.360601710412,24,NERC,93.4426229508197
1995-07-15,1995-07-16,1995-07-15,305.652877352919,2,NERC,66.6666666666667
1995-07-15,1995-07-16,1995-07-15,305.838962075364,2,NERC,57.8947368421053
1995-07-16,1995-07-21,1995-07-18,302.784581596689,6,NERC,80.4444444444444
1995-07-17,1995-07-18,1995-07-17,307.84964284288,2,NERC,62.3456790123457
1995-07-19,1995-08-02,1995-08-01,304.198442484212,15,NERC,94.0298507462687
1995-07-20,1995-08-03,1995-08-02,306.706285867386,15,NERC,94.6280991735537
1995-07-20,1995-07-29,1995-07-28,314.430534081544,10,NERC,98.4042553191489
1995-07-20,1995-07-29,1995-07-28,310.342295431003,10,NERC,98.7654320987654
1995-07-20,1995-07-24,1995-07-23,305.881225194944,5,NERC,94.7368421052632
1995-07-21,1995-08-06,1995-08-01,303.885306875727,17,NERC,92.2619047619048
1995-07-22,1995-07-23,1995-07-23,308.699337594955,2,NERC,50.9375
1995-07-22,1995-08-03,1995-07-27,307.132408106418,13,NERC,100.0
1995-07-24,1995-07-25,1995-07-24,302.466810028842,2,NERC,56.3291139240506
1995-07-24,1995-08-11,1995-07-28,316.402387966937,19,NERC,50.0
1995-07-25,1995-07-30,1995-07-29,308.113077935609,6,NERC,74.4186046511628
1995-07-26,1995-07-28,1995-07-27,311.735342389049,3,NERC,71.5625
1995-07-26,1995-08-09,1995-07-28,308.405672322073,15,NERC,85.1851851851852
1995-07-27,1995-07-31,1995-07-30,306.325336320772,5,NERC,77.6371308016878
1995-07-30,1995-07-31,1995-07-31,305.259047169527,2,NERC,36.8421052631579
1995-07-30,1995-08-02,1995-08-01,306.306726792715,4,NERC,92.5619834710744
1995-08-01,1995-08-05,1995-08-04,301.32098949726,5,NERC,73.7777777777778
1995-08-02,1995-08-03,1995-08-03,307.676541351288,2,NERC,54.320987654321
1995-08-03,1995-08-14,1995-08-12,305.019005266201,12,NERC,93.2489451476793
1995-08-03,1995-08-04,1995-08-03,303.727719197852,2,NERC,52.3255813953488
1995-08-04,1995-08-05,1995-08-04,302.468652115522,2,NERC,46.2686567164179
1995-08-06,1995-08-13,1995-08-07,306.801483370877,8,NERC,69.7674418604651
1995-08-07,1995-08-20,1995-08-19,309.334732038216,14,NERC,100.0
1995-08-07,1995-08-09,1995-08-07,308.068171933175,3,NERC,89.0625
1995-08-07,1995-08-08,1995-08-08,307.205668452347,2,NERC,14.1975308641975
1995-08-10,1995-08-22,1995-08-17,309.871655802393,13,NERC,100.0
1995-08-11,1995-08-14,1995-08-13,308.403330250075,4,NERC,91.25
1995-08-11,1995-08-20,1995-08-15,308.912843710453,10,NERC,99.5867768595041
1995-08-11,1995-08-19,1995-08-14,304.852105637631,9,NERC,93.8492063492064
1995-08-11,1995-08-22,1995-08-13,307.853290230803,12,NERC,99.5867768595041
1995-08-11,1995-08-13,1995-08-12,301.891636426871,3,NERC,61.1940298507463
1995-08-12,1995-08-18,1995-08-18,303.191949395329,7,NERC,91.8032786885246
1995-08-12,1995-08-14,1995-08-13,305.214815134544,3,NERC,53.7037037037037
1995-08-12,1995-08-19,1995-08-14,307.706065527587,8,NERC,93.5622317596567
1995-08-12,1995-08-16,1995-08-15,307.391285181179,5,NERC,89.4736842105263
1995-08-13,1995-08-14,1995-08-13,310.008017947375,2,NERC,13.6363636363636
1995-08-15,1995-08-18,1995-08-16,302.654291214527,4,NERC,88.0597014925373
1995-08-16,1995-08-19,1995-08-18,305.545607847413,4,NERC,89.0295358649789
1995-08-16,1995-08-18,1995-08-16,305.248564866444,3,NERC,58.1395348837209
1995-08-17,1995-08-19,1995-08-18,308.765474899913,3,NERC,75.9375
1995-08-18,1995-08-19,1995-08-18,306.866657637108,2,NERC,52.6315789473684
1995-08-18,1995-08-23,1995-08-21,312.196954047079,6,NERC,71.2765957446809
1995-08-22,1995-08-23,1995-08-22,306.132754231086,2,NERC,60.7438016528926
1995-08-22,1995-08-23,1995-08-22,303.959734068459,2,NERC,55.5555555555556
1995-08-22,1995-08-23,1995-08-22,301.651805550774,2,NERC,50.0
1995-08-24,1995-09-02,1995-08-29,309.612026139463,10,NERC,99.3827160493827
1995-08-26,1995-08-29,1995-08-28,306.078689893768,4,NERC,70.1754385964912
1995-08-26,1995-08-30,1995-08-29,310.573042814345,5,NERC,53.7234042553192
1995-08-27,1995-09-05,1995-09-04,305.444439947041,10,NERC,62.7906976744186
1995-08-27,1995-09-01,1995-08-31,306.98442510543,6,NERC,83.8842975206612
1995-08-27,1995-08-31,1995-08-30,307.80189715191,5,NERC,96.6442953020134
1995-08-27,1995-08-30,1995-08-29,309.340341968535,4,NERC,84.375
1995-08-27,1995-08-30,1995-08-30,305.710494604029,4,NERC,65.6118143459916
1995-08-29,1995-09-05,1995-09-01,311.589488197906,8,NERC,18.1818181818182
1995-08-29,1995-09-03,1995-08-31,305.320502286373,6,NERC,33.3333333333333
1995-09-01,1995-09-03,1995-09-03,301.624308271173,3,NERC,78.2222222222222
