start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1995-07-23,1995-07-26,1995-07-23,305.524958025118,4,NERC,45.8677685950413,-3.0,34732.539709321085,316.402387966937,18,0.5501505262379851,8.0
1995-07-23,1995-08-05,1995-08-01,303.885306875727,14,NERC,87.1031746031746,-12.0,38986.934005581265,316.402387966937,18,0.5501505262379851,8.0
1995-07-24,1995-08-02,1995-08-01,304.198442484212,10,NERC,65.6716417910448,-8.0,42028.918430423386,316.402387966937,18,0.5501505262379851,8.0
1995-07-25,1995-08-11,1995-07-28,316.402387966937,18,NERC,38.6363636363636,-16.0,47724.16141382825,316.402387966937,18,0.5501505262379851,8.0
1995-07-25,1995-07-29,1995-07-28,310.342295431003,5,NERC,93.2098765432099,-4.0,49275.872890983264,316.402387966937,18,0.5501505262379851,8.0
1995-07-26,1995-07-30,1995-07-29,308.113077935609,5,NERC,65.1162790697675,-3.0,50816.438280661314,316.402387966937,18,0.5501505262379851,8.0
1995-07-27,1995-07-28,1995-07-27,311.735342389049,2,NERC,52.8125,-1.0,51439.90896543941,316.402387966937,18,0.5501505262379851,8.0
1995-07-27,1995-07-28,1995-07-27,307.132408106418,2,NERC,47.6510067114094,-1.0,52054.17378165224,316.402387966937,18,0.5501505262379851,8.0
1995-07-27,1995-08-04,1995-07-28,308.405672322073,9,NERC,68.5185185185185,-5.0,54829.824832550905,316.402387966937,18,0.5501505262379851,8.0
1995-07-30,1995-08-01,1995-07-31,307.126181326296,3,NERC,81.2080536912752,-2.0,55751.20337652979,316.402387966937,18,0.5501505262379851,8.0
1995-07-30,1995-08-02,1995-08-02,306.706285867386,4,NERC,68.1818181818182,4.0,56978.02851999934,316.402387966937,18,0.5501505262379851,8.0
1995-07-30,1995-07-31,1995-07-30,305.582431778699,2,NERC,68.6695278969957,-1.0,57589.19338355673,316.402387966937,18,0.5501505262379851,8.0
1995-08-06,1995-08-08,1995-08-07,306.801483370877,3,NERC,63.953488372093,0.0,58509.597833669366,316.402387966937,18,0.5501505262379851,8.0
1995-08-08,1995-08-19,1995-08-19,309.334732038216,12,NERC,96.6442953020134,-9.0,62221.614618127955,316.402387966937,18,0.5501505262379851,8.0
1995-08-08,1995-08-09,1995-08-08,304.692515994803,2,NERC,54.4303797468355,-1.0,62830.99965011756,316.402387966937,18,0.5501505262379851,8.0
1995-08-08,1995-08-09,1995-08-08,306.466820708645,2,NERC,31.4814814814815,-1.0,63443.93329153485,316.402387966937,18,0.5501505262379851,8.0
1995-08-10,1995-08-12,1995-08-10,306.333262077063,3,NERC,52.3255813953488,-1.0,64362.93307776604,316.402387966937,18,0.5501505262379851,8.0
1995-08-11,1995-08-13,1995-08-12,305.019005266201,3,NERC,64.3459915611814,-1.0,65277.990093564644,316.402387966937,18,0.5501505262379851,8.0
1995-08-12,1995-08-19,1995-08-15,308.912843710453,8,NERC,99.5867768595041,-7.0,67749.29284324827,316.402387966937,18,0.5501505262379851,8.0
1995-08-12,1995-08-18,1995-08-14,307.706065527587,7,NERC,88.412017167382,-6.0,69903.23530194137,316.402387966937,18,0.5501505262379851,8.0
1995-08-12,1995-08-18,1995-08-14,304.852105637631,7,NERC,90.6746031746032,-6.0,72037.2000414048,316.402387966937,18,0.5501505262379851,8.0
1995-08-12,1995-08-20,1995-08-13,307.853290230803,9,NERC,97.1074380165289,-6.0,74807.87965348201,316.402387966937,18,0.5501505262379851,8.0
1995-08-12,1995-08-13,1995-08-12,308.089391101667,2,NERC,63.5802469135803,-1.0,75424.05843568535,316.402387966937,18,0.5501505262379851,8.0
1995-08-14,1995-08-15,1995-08-15,307.391285181179,2,NERC,84.2105263157895,0.0,76038.84100604772,316.402387966937,18,0.5501505262379851,8.0
1995-08-15,1995-08-22,1995-08-17,309.871655802393,8,NERC,100.0,-6.0,78517.81425246685,316.402387966937,18,0.5501505262379851,8.0
1995-08-16,1995-08-17,1995-08-16,302.654291214527,2,NERC,56.7164179104478,-1.0,79123.12283489591,316.402387966937,18,0.5501505262379851,8.0
1995-08-16,1995-08-18,1995-08-18,303.191949395329,3,NERC,39.344262295082,-1.0,80032.6986830819,316.402387966937,18,0.5501505262379851,8.0
1995-08-17,1995-08-18,1995-08-18,305.545607847413,2,NERC,66.0337552742616,-1.0,80643.78989877673,316.402387966937,18,0.5501505262379851,8.0
1995-08-17,1995-08-18,1995-08-18,304.639971956163,2,NERC,41.8604651162791,0.0,81253.06984268904,316.402387966937,18,0.5501505262379851,8.0
1995-08-18,1995-08-19,1995-08-18,306.866657637108,2,NERC,26.3157894736842,2.0,81866.80315796327,316.402387966937,18,0.5501505262379851,8.0
1995-08-21,1995-08-22,1995-08-21,312.196954047079,2,NERC,48.936170212766,4.0,82491.19706605743,316.402387966937,18,0.5501505262379851,8.0
1995-08-26,1995-09-01,1995-08-29,309.612026139463,7,NERC,90.7407407407407,-2.0,84658.48124903366,316.402387966937,18,0.5501505262379851,8.0
1995-08-30,1995-08-31,1995-08-31,306.98442510543,2,NERC,58.2644628099174,0.0,85272.45009924452,316.402387966937,18,0.5501505262379851,8.0
1995-08-31,1995-09-04,1995-09-01,311.589488197906,5,NERC,18.1818181818182,-1.0,86830.39754023406,316.402387966937,18,0.5501505262379851,8.0
1995-09-03,1995-09-04,1995-09-04,305.444439947041,2,NERC,51.1627906976744,258.0,87441.28642012813,316.402387966937,18,0.5501505262379851,8.0
1996-05-19,1996-05-21,1996-05-19,307.545514246129,3,NERC,68.6695278969957,29.0,922.6365427383871,313.619798854124,8,-2.782589112813014,-10.0
1996-06-19,1996-06-21,1996-06-19,310.880136212006,3,NERC,50.9375,-2.0,1855.2769513744051,313.619798854124,8,-2.782589112813014,-10.0
1996-06-19,1996-06-21,1996-06-19,312.364861818773,3,NERC,69.1489361702128,1.0,2792.371536830724,313.619798854124,8,-2.782589112813014,-10.0
1996-06-22,1996-06-24,1996-06-23,306.507392747103,3,NERC,65.2892561983471,-2.0,3711.893715072033,313.619798854124,8,-2.782589112813014,-10.0
1996-06-22,1996-06-24,1996-06-23,307.465699525998,3,NERC,75.6198347107438,-2.0,4634.290813650027,313.619798854124,8,-2.782589112813014,-10.0
1996-06-22,1996-06-25,1996-06-22,307.104416299155,4,NERC,62.2317596566524,0.0,5862.708478846647,313.619798854124,8,-2.782589112813014,-10.0
1996-06-25,1996-06-26,1996-06-25,305.718904583694,2,NERC,66.6666666666667,1.0,6474.146288014035,313.619798854124,8,-2.782589112813014,-10.0
1996-06-27,1996-06-30,1996-06-28,305.254903128627,4,NERC,95.5696202531646,-1.0,7695.165900528543,313.619798854124,8,-2.782589112813014,-10.0
1996-06-29,1996-07-03,1996-07-02,311.004235236851,5,NERC,54.6875,-3.0,9250.187076712798,313.619798854124,8,-2.782589112813014,-10.0
1996-06-30,1996-07-02,1996-07-01,306.398850238674,3,NERC,75.206611570248,-2.0,10169.38362742882,313.619798854124,8,-2.782589112813014,-10.0
1996-06-30,1996-07-03,1996-07-01,307.438082404198,4,NERC,62.962962962963,-2.0,11399.135957045612,313.619798854124,8,-2.782589112813014,-10.0
1996-06-30,1996-07-01,1996-06-30,307.505363771248,2,NERC,58.3892617449665,-1.0,12014.146684588108,313.619798854124,8,-2.782589112813014,-10.0
1996-07-01,1996-07-03,1996-07-01,308.150674711532,3,NERC,85.1239669421488,-2.0,12938.598708722704,313.619798854124,8,-2.782589112813014,-10.0
1996-07-01,1996-07-03,1996-07-02,312.064271561328,3,NERC,15.9090909090909,-1.0,13874.791523406688,313.619798854124,8,-2.782589112813014,-10.0
1996-07-01,1996-07-02,1996-07-01,307.423438713235,2,NERC,42.0600858369099,-1.0,14489.638400833159,313.619798854124,8,-2.782589112813014,-10.0
1996-07-02,1996-07-06,1996-07-04,306.930602978523,5,NERC,63.953488372093,-2.0,16024.291415725773,313.619798854124,8,-2.782589112813014,-10.0
1996-07-04,1996-07-08,1996-07-05,312.765321734523,5,NERC,65.4255319148936,-3.0,17588.118024398387,313.619798854124,8,-2.782589112813014,-10.0
1996-07-05,1996-07-07,1996-07-06,312.438475211202,3,NERC,18.1818181818182,-1.0,18525.433450031993,313.619798854124,8,-2.782589112813014,-10.0
1996-07-06,1996-07-07,1996-07-06,313.619798854124,2,NERC,62.5,5.0,19152.67304774024,313.619798854124,8,-2.782589112813014,-10.0
1996-07-12,1996-07-15,1996-07-14,304.224507409812,4,NERC,66.6666666666667,1.0,20369.57107737949,313.619798854124,8,-2.782589112813014,-10.0
1996-07-16,1996-07-17,1996-07-17,301.169209962935,2,NERC,23.8805970149254,0.0,20971.90949730536,313.619798854124,8,-2.782589112813014,-10.0
1996-07-17,1996-07-22,1996-07-19,311.710703484636,6,NERC,88.125,-4.0,22842.173718213176,313.619798854124,8,-2.782589112813014,-10.0
1996-07-18,1996-07-19,1996-07-19,305.864003867379,2,NERC,51.2396694214876,-1.0,23453.901725947933,313.619798854124,8,-2.782589112813014,-10.0
1996-07-18,1996-07-19,1996-07-18,308.827088671219,2,NERC,91.9463087248322,-1.0,24071.555903290373,313.619798854124,8,-2.782589112813014,-10.0
1996-07-18,1996-07-19,1996-07-19,305.756470778809,2,NERC,57.0815450643777,0.0,24683.06884484799,313.619798854124,8,-2.782589112813014,-10.0
1996-07-19,1996-07-23,1996-07-22,311.944169612137,5,NERC,52.6595744680851,-4.0,26242.789692908675,313.619798854124,8,-2.782589112813014,-10.0
1996-07-19,1996-07-23,1996-07-22,309.883065336134,5,NERC,83.9506172839506,-3.0,27792.205019589346,313.619798854124,8,-2.782589112813014,-10.0
1996-07-19,1996-07-20,1996-07-20,307.053775328593,2,NERC,71.4876033057851,-1.0,28406.31257024653,313.619798854124,8,-2.782589112813014,-10.0
1996-07-20,1996-07-25,1996-07-24,313.265397091417,6,NERC,18.1818181818182,-4.0,30285.904952795034,313.619798854124,8,-2.782589112813014,-10.0
1996-07-20,1996-07-21,1996-07-20,305.717675672664,2,NERC,46.5116279069768,-1.0,30897.34030414036,313.619798854124,8,-2.782589112813014,-10.0
1996-07-21,1996-07-22,1996-07-21,306.919773532475,2,NERC,64.9122807017544,-1.0,31511.17985120531,313.619798854124,8,-2.782589112813014,-10.0
1996-07-21,1996-07-22,1996-07-21,306.523598012077,2,NERC,50.0,1.0,32124.227047229466,313.619798854124,8,-2.782589112813014,-10.0
1996-07-23,1996-07-29,1996-07-27,304.061625319276,7,NERC,86.2222222222222,-4.0,34252.6584244644,313.619798854124,8,-2.782589112813014,-10.0
1996-07-25,1996-08-01,1996-07-31,307.350494138772,8,NERC,66.6666666666667,-3.0,36711.46237757457,313.619798854124,8,-2.782589112813014,-10.0
1996-07-29,1996-08-01,1996-07-31,312.871211657394,4,NERC,18.1818181818182,1.0,37962.947224204145,313.619798854124,8,-2.782589112813014,-10.0
1996-08-02,1996-08-03,1996-08-02,305.112147786458,2,NERC,50.0,-1.0,38573.17151977706,313.619798854124,8,-2.782589112813014,-10.0
1996-08-02,1996-08-05,1996-08-03,312.767621827736,4,NERC,58.5106382978723,-1.0,39824.24200708801,313.619798854124,8,-2.782589112813014,-10.0
1996-08-04,1996-08-07,1996-08-05,311.841502521047,4,NERC,74.6875,-1.0,41071.6080171722,313.619798854124,8,-2.782589112813014,-10.0
1996-08-06,1996-08-07,1996-08-06,308.399542262228,2,NERC,79.8657718120805,-1.0,41688.407101696655,313.619798854124,8,-2.782589112813014,-10.0
1996-08-06,1996-08-07,1996-08-06,305.76280599048,2,NERC,43.0379746835443,-1.0,42299.93271367761,313.619798854124,8,-2.782589112813014,-10.0
1996-08-06,1996-08-07,1996-08-07,302.935380890864,2,NERC,71.0317460317461,1.0,42905.80347545934,313.619798854124,8,-2.782589112813014,-10.0
1996-08-08,1996-08-11,1996-08-11,303.818801223622,4,NERC,76.8888888888889,-2.0,44121.07868035383,313.619798854124,8,-2.782589112813014,-10.0
1996-08-09,1996-08-16,1996-08-13,308.885659694056,8,NERC,83.3333333333333,-4.0,46592.163957906276,313.619798854124,8,-2.782589112813014,-10.0
1996-08-12,1996-08-16,1996-08-13,312.810844863609,5,NERC,18.1818181818182,-3.0,48156.21818222432,313.619798854124,8,-2.782589112813014,-10.0
1996-08-13,1996-08-14,1996-08-13,306.666608804404,2,NERC,55.8139534883721,-1.0,48769.55139983313,313.619798854124,8,-2.782589112813014,-10.0
1996-08-13,1996-08-14,1996-08-13,303.368904729604,2,NERC,64.8888888888889,9.0,49376.289209292336,313.619798854124,8,-2.782589112813014,-10.0
1996-08-23,1996-08-26,1996-08-25,304.732456797539,4,NERC,80.0,3.0,50595.21903648249,313.619798854124,8,-2.782589112813014,-10.0
1996-08-23,1996-08-24,1996-08-23,306.167032398511,2,NERC,48.1481481481482,-1.0,51207.55310127952,313.619798854124,8,-2.782589112813014,-10.0
1996-08-29,1996-08-31,1996-08-29,307.90217378589,3,NERC,61.1111111111111,37.0,52131.25962263718,313.619798854124,8,-2.782589112813014,-10.0
1996-10-07,1996-10-08,1996-10-07,306.781897940924,2,NERC,48.1481481481482,256.0,52744.82341851903,313.619798854124,8,-2.782589112813014,-10.0
1997-06-21,1997-06-22,1997-06-21,302.46953307745,2,NERC,50.9920634920635,-1.0,604.9390661549,313.319289307836,8,-0.30050954628796944,0.0
1997-06-21,1997-06-22,1997-06-22,302.666925148616,2,NERC,21.3114754098361,1.0,1210.272916452132,313.319289307836,8,-0.30050954628796944,0.0
1997-06-23,1997-06-24,1997-06-23,306.691826721699,2,NERC,40.2684563758389,-1.0,1823.65656989553,313.319289307836,8,-0.30050954628796944,0.0
1997-06-23,1997-06-24,1997-06-23,304.314919186896,2,NERC,49.3670886075949,0.0,2432.2864082693222,313.319289307836,8,-0.30050954628796944,0.0
1997-06-24,1997-06-26,1997-06-25,304.05125712934,3,NERC,83.3333333333333,-1.0,3344.440179657342,313.319289307836,8,-0.30050954628796944,0.0
1997-06-25,1997-06-26,1997-06-25,306.151230543856,2,NERC,57.0815450643777,5.0,3956.742640745054,313.319289307836,8,-0.30050954628796944,0.0
1997-07-01,1997-07-02,1997-07-01,309.98350019633,2,NERC,33.125,-1.0,4576.709641137714,313.319289307836,8,-0.30050954628796944,0.0
1997-07-01,1997-07-02,1997-07-02,307.200852502063,2,NERC,55.7046979865772,0.0,5191.11134614184,313.319289307836,8,-0.30050954628796944,0.0
1997-07-02,1997-07-04,1997-07-03,308.065443998698,3,NERC,89.6694214876033,-1.0,6115.307678137934,313.319289307836,8,-0.30050954628796944,0.0
1997-07-02,1997-07-03,1997-07-02,305.362547003604,2,NERC,32.6446280991736,-1.0,6726.032772145142,313.319289307836,8,-0.30050954628796944,0.0
1997-07-03,1997-07-04,1997-07-04,306.172902229644,2,NERC,71.9298245614035,-1.0,7338.37857660443,313.319289307836,8,-0.30050954628796944,0.0
1997-07-03,1997-07-04,1997-07-03,307.510842697041,2,NERC,45.0643776824034,8.0,7953.400261998512,313.319289307836,8,-0.30050954628796944,0.0
1997-07-12,1997-07-13,1997-07-13,305.016367462461,2,NERC,58.4388185654009,0.0,8563.432996923435,313.319289307836,8,-0.30050954628796944,0.0
1997-07-13,1997-07-14,1997-07-14,302.989562201252,2,NERC,32.8358208955224,-1.0,9169.412121325939,313.319289307836,8,-0.30050954628796944,0.0
1997-07-13,1997-07-14,1997-07-13,310.461643322929,2,NERC,46.875,0.0,9790.335407971796,313.319289307836,8,-0.30050954628796944,0.0
1997-07-14,1997-07-18,1997-07-17,304.064199696713,5,NERC,65.5737704918033,-4.0,11310.65640645536,313.319289307836,8,-0.30050954628796944,0.0
1997-07-14,1997-07-18,1997-07-17,304.254469443024,5,NERC,87.8968253968254,-3.0,12831.928753670481,313.319289307836,8,-0.30050954628796944,0.0
1997-07-15,1997-07-17,1997-07-15,313.319289307836,3,NERC,18.1818181818182,-2.0,13771.886621593989,313.319289307836,8,-0.30050954628796944,0.0
1997-07-15,1997-07-18,1997-07-16,306.684994384028,4,NERC,62.7906976744186,-2.0,14998.6265991301,313.319289307836,8,-0.30050954628796944,0.0
1997-07-16,1997-07-18,1997-07-16,306.851727585897,3,NERC,90.5063291139241,-1.0,15919.181781887792,313.319289307836,8,-0.30050954628796944,0.0
1997-07-17,1997-07-18,1997-07-17,303.806933358922,2,NERC,52.2388059701493,0.0,16526.795648605636,313.319289307836,8,-0.30050954628796944,0.0
1997-07-18,1997-07-19,1997-07-18,306.976508915554,2,NERC,73.8255033557047,-1.0,17140.748666436742,313.319289307836,8,-0.30050954628796944,0.0
1997-07-18,1997-07-19,1997-07-18,306.265992463191,2,NERC,51.5021459227468,0.0,17753.280651363126,313.319289307836,8,-0.30050954628796944,0.0
1997-07-19,1997-07-21,1997-07-19,305.259485948348,3,NERC,54.5454545454545,1.0,18669.05910920817,313.319289307836,8,-0.30050954628796944,0.0
1997-07-22,1997-07-29,1997-07-27,309.084152732186,8,NERC,89.5061728395062,-6.0,21141.732331065657,313.319289307836,8,-0.30050954628796944,0.0
1997-07-23,1997-07-24,1997-07-24,306.186325225116,2,NERC,45.6140350877193,-1.0,21754.10498151589,313.319289307836,8,-0.30050954628796944,0.0
1997-07-23,1997-07-28,1997-07-27,311.887736790523,6,NERC,88.125,-4.0,23625.431402259026,313.319289307836,8,-0.30050954628796944,0.0
1997-07-24,1997-07-29,1997-07-28,311.646706495685,6,NERC,47.8723404255319,-4.0,25495.311641233136,313.319289307836,8,-0.30050954628796944,0.0
1997-07-25,1997-07-27,1997-07-26,307.118999651265,3,NERC,79.3248945147679,-1.0,26416.668640186934,313.319289307836,8,-0.30050954628796944,0.0
1997-07-25,1997-07-26,1997-07-26,304.862964983711,2,NERC,45.3488372093023,-1.0,27026.394570154356,313.319289307836,8,-0.30050954628796944,0.0
1997-07-26,1997-07-28,1997-07-26,310.670438779511,3,NERC,100.0,-2.0,27958.40588649289,313.319289307836,8,-0.30050954628796944,0.0
1997-07-26,1997-07-28,1997-07-28,307.299892579426,3,NERC,89.6694214876033,-1.0,28880.305564231166,313.319289307836,8,-0.30050954628796944,0.0
1997-07-27,1997-07-28,1997-07-27,303.249476709495,2,NERC,77.5793650793651,-1.0,29486.804517650155,313.319289307836,8,-0.30050954628796944,0.0
1997-07-27,1997-07-28,1997-07-27,306.230047799376,2,NERC,61.1570247933884,0.0,30099.264613248906,313.319289307836,8,-0.30050954628796944,0.0
1997-07-28,1997-07-29,1997-07-28,305.72351490443,2,NERC,41.6309012875537,4.0,30710.711643057766,313.319289307836,8,-0.30050954628796944,0.0
1997-08-02,1997-08-03,1997-08-02,305.037161892983,2,NERC,62.6582278481013,0.0,31320.785966843734,313.319289307836,8,-0.30050954628796944,0.0
1997-08-03,1997-08-08,1997-08-05,309.132099508708,6,NERC,79.6296296296296,-3.0,33175.57856389598,313.319289307836,8,-0.30050954628796944,0.0
1997-08-03,1997-08-04,1997-08-03,301.324652651985,2,NERC,55.1111111111111,-1.0,33778.22786919995,313.319289307836,8,-0.30050954628796944,0.0
1997-08-05,1997-08-06,1997-08-05,311.131191192397,2,NERC,31.3829787234043,7.0,34400.49025158474,313.319289307836,8,-0.30050954628796944,0.0
1997-08-13,1997-08-15,1997-08-14,306.724401638901,3,NERC,59.6491228070175,1.0,35320.66345650145,313.319289307836,8,-0.30050954628796944,0.0
1997-08-16,1997-08-17,1997-08-16,304.640988989124,2,NERC,22.9508196721311,-1.0,35929.9454344797,313.319289307836,8,-0.30050954628796944,0.0
1997-08-16,1997-08-17,1997-08-16,304.746443340919,2,NERC,70.2380952380952,-1.0,36539.438321161535,313.319289307836,8,-0.30050954628796944,0.0
1997-08-16,1997-08-18,1997-08-17,307.051882317156,3,NERC,84.1201716738197,0.0,37460.593968113004,313.319289307836,8,-0.30050954628796944,0.0
1997-08-16,1997-08-17,1997-08-16,310.943468043337,2,NERC,42.5,-1.0,38082.48090419968,313.319289307836,8,-0.30050954628796944,0.0
1997-08-16,1997-08-17,1997-08-16,309.243955613849,2,NERC,46.3087248322148,-1.0,38700.968815427375,313.319289307836,8,-0.30050954628796944,0.0
1997-08-16,1997-08-17,1997-08-16,303.999617365046,2,NERC,35.8208955223881,-1.0,39308.96805015747,313.319289307836,8,-0.30050954628796944,0.0
1997-08-16,1997-08-17,1997-08-17,308.853824519512,2,NERC,82.0987654320988,-1.0,39926.675699196494,313.319289307836,8,-0.30050954628796944,0.0
1997-08-16,1997-08-17,1997-08-17,311.296803338845,2,NERC,47.8723404255319,-1.0,40549.26930587418,313.319289307836,8,-0.30050954628796944,0.0
1997-08-16,1997-08-17,1997-08-16,305.416486506053,2,NERC,43.3884297520661,-1.0,41160.10227888629,313.319289307836,8,-0.30050954628796944,0.0
1997-08-18,1997-08-20,1997-08-19,307.012609855216,3,NERC,61.4035087719298,1.0,42081.14010845194,313.319289307836,8,-0.30050954628796944,0.0
1997-08-21,1997-08-22,1997-08-22,310.129321353574,2,NERC,13.6363636363636,283.0,42701.39875115908,313.319289307836,8,-0.30050954628796944,0.0
1998-06-01,1998-06-03,1998-06-02,308.51266942678,3,NERC,89.6694214876033,-1.0,925.53800828034,314.603238170687,25,1.2839488628509912,17.0
1998-06-02,1998-06-06,1998-06-05,308.4612762536,5,NERC,78.9473684210526,5.0,2467.8443895483397,314.603238170687,25,1.2839488628509912,17.0
1998-06-11,1998-06-20,1998-06-19,309.633250083128,10,NERC,100.0,-8.0,5564.17689037962,314.603238170687,25,1.2839488628509912,17.0
1998-06-12,1998-06-15,1998-06-14,314.312314885884,4,NERC,62.2340425531915,-3.0,6821.426149923156,314.603238170687,25,1.2839488628509912,17.0
1998-06-12,1998-06-15,1998-06-14,309.695145466799,4,NERC,69.1358024691358,2.0,8060.206731790352,314.603238170687,25,1.2839488628509912,17.0
1998-06-17,1998-06-22,1998-06-20,312.547849723181,6,NERC,70.2127659574468,-4.0,9935.493830129439,314.603238170687,25,1.2839488628509912,17.0
1998-06-18,1998-06-22,1998-06-20,309.422682411384,5,NERC,95.0617283950617,-2.0,11482.607242186357,314.603238170687,25,1.2839488628509912,17.0
1998-06-20,1998-06-21,1998-06-20,310.766953642089,2,NERC,43.75,1.0,12104.141149470535,314.603238170687,25,1.2839488628509912,17.0
1998-06-22,1998-07-01,1998-06-30,309.095353551993,10,NERC,99.5867768595041,-8.0,15195.094684990465,314.603238170687,25,1.2839488628509912,17.0
1998-06-22,1998-06-30,1998-06-25,307.382052993726,9,NERC,94.2148760330578,-8.0,17961.533161934,314.603238170687,25,1.2839488628509912,17.0
1998-06-22,1998-06-25,1998-06-23,307.935437154282,4,NERC,100.0,-3.0,19193.27491055113,314.603238170687,25,1.2839488628509912,17.0
1998-06-23,1998-06-30,1998-06-27,308.399165986261,8,NERC,81.9742489270386,-6.0,21660.468238441215,314.603238170687,25,1.2839488628509912,17.0
1998-06-24,1998-06-25,1998-06-24,308.743211922039,2,NERC,67.283950617284,-1.0,22277.954662285294,314.603238170687,25,1.2839488628509912,17.0
1998-06-24,1998-06-30,1998-06-25,308.152074143047,7,NERC,100.0,-6.0,24435.019181286625,314.603238170687,25,1.2839488628509912,17.0
1998-06-24,1998-06-28,1998-06-26,304.55593538472,5,NERC,87.6984126984127,-4.0,25957.798858210223,314.603238170687,25,1.2839488628509912,17.0
1998-06-24,1998-06-28,1998-06-27,304.722607967608,5,NERC,59.704641350211,-4.0,27481.411898048264,314.603238170687,25,1.2839488628509912,17.0
1998-06-24,1998-06-30,1998-06-29,310.895091406265,7,NERC,80.625,-5.0,29657.67753789212,314.603238170687,25,1.2839488628509912,17.0
1998-06-25,1998-06-26,1998-06-26,301.586218951041,2,NERC,34.3283582089552,-1.0,30260.8499757942,314.603238170687,25,1.2839488628509912,17.0
1998-06-25,1998-06-27,1998-06-26,302.94775767968,3,NERC,60.655737704918,-1.0,31169.69324883324,314.603238170687,25,1.2839488628509912,17.0
1998-06-26,1998-06-28,1998-06-27,311.50209952442,3,NERC,68.0851063829787,0.0,32104.1995474065,314.603238170687,25,1.2839488628509912,17.0
1998-06-28,1998-07-12,1998-07-02,309.2006608973,15,NERC,100.0,-13.0,36742.209460866,314.603238170687,25,1.2839488628509912,17.0
1998-06-29,1998-06-30,1998-06-29,313.0840609634,2,NERC,20.4545454545455,0.0,37368.3775827928,314.603238170687,25,1.2839488628509912,17.0
1998-06-30,1998-07-01,1998-06-30,309.378295847058,2,NERC,47.5308641975309,-1.0,37987.13417448691,314.603238170687,25,1.2839488628509912,17.0
1998-06-30,1998-07-01,1998-06-30,310.787318649505,2,NERC,38.8297872340426,3.0,38608.708811785924,314.603238170687,25,1.2839488628509912,17.0
1998-07-04,1998-07-11,1998-07-09,308.514468268247,8,NERC,94.6280991735537,-6.0,41076.824557931905,314.603238170687,25,1.2839488628509912,17.0
1998-07-05,1998-07-06,1998-07-05,306.075939848011,2,NERC,46.5116279069768,0.0,41688.97643762793,314.603238170687,25,1.2839488628509912,17.0
1998-07-06,1998-07-30,1998-07-12,313.998054006381,25,NERC,88.8297872340426,-23.0,49538.92778778745,314.603238170687,25,1.2839488628509912,17.0
1998-07-06,1998-07-10,1998-07-07,311.496270597602,5,NERC,49.0625,-4.0,51096.40914077546,314.603238170687,25,1.2839488628509912,17.0
1998-07-06,1998-07-11,1998-07-07,310.92915380955,6,NERC,98.1481481481482,-5.0,52961.98406363276,314.603238170687,25,1.2839488628509912,17.0
1998-07-07,1998-07-08,1998-07-07,305.685089553833,2,NERC,42.9752066115703,1.0,53573.354242740425,314.603238170687,25,1.2839488628509912,17.0
1998-07-09,1998-07-10,1998-07-09,305.596689082292,2,NERC,46.7811158798283,1.0,54184.54762090501,314.603238170687,25,1.2839488628509912,17.0
1998-07-11,1998-07-19,1998-07-16,314.603238170687,9,NERC,29.5454545454546,-7.0,57015.97676444119,314.603238170687,25,1.2839488628509912,17.0
1998-07-12,1998-07-21,1998-07-19,308.750116548041,10,NERC,69.7674418604651,-8.0,60103.4779299216,314.603238170687,25,1.2839488628509912,17.0
1998-07-13,1998-07-15,1998-07-14,304.893964594091,3,NERC,83.9662447257384,0.0,61018.15982370387,314.603238170687,25,1.2839488628509912,17.0
1998-07-15,1998-07-18,1998-07-15,302.721463879944,4,NERC,76.1194029850746,-2.0,62229.04567922365,314.603238170687,25,1.2839488628509912,17.0
1998-07-16,1998-07-21,1998-07-17,309.925172926626,6,NERC,96.9135802469136,-3.0,64088.5967167834,314.603238170687,25,1.2839488628509912,17.0
1998-07-16,1998-07-17,1998-07-16,301.499833244438,2,NERC,26.2295081967213,-1.0,64691.596383272285,314.603238170687,25,1.2839488628509912,17.0
1998-07-16,1998-07-19,1998-07-16,308.352718190878,4,NERC,68.5185185185185,-3.0,65925.0072560358,314.603238170687,25,1.2839488628509912,17.0
1998-07-16,1998-07-19,1998-07-17,303.48579249133,4,NERC,80.0,-3.0,67138.95042600112,314.603238170687,25,1.2839488628509912,17.0
1998-07-18,1998-07-23,1998-07-19,308.825396316593,6,NERC,92.9752066115702,-4.0,68991.90280390067,314.603238170687,25,1.2839488628509912,17.0
1998-07-18,1998-07-22,1998-07-19,312.599940918703,5,NERC,94.0625,-4.0,70554.90250849418,314.603238170687,25,1.2839488628509912,17.0
1998-07-19,1998-07-22,1998-07-19,307.386382443787,4,NERC,78.5123966942149,-3.0,71784.44803826933,314.603238170687,25,1.2839488628509912,17.0
1998-07-19,1998-07-22,1998-07-20,309.354701313264,4,NERC,97.9865771812081,-2.0,73021.8668435224,314.603238170687,25,1.2839488628509912,17.0
1998-07-19,1998-07-21,1998-07-20,306.909828275389,3,NERC,85.4430379746836,-2.0,73942.59632834856,314.603238170687,25,1.2839488628509912,17.0
