start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1989-01-11,1989-01-15,1989-01-13,271.022534973314,5,NERC,86.3636363636364
1989-01-11,1989-01-15,1989-01-12,266.301099854591,5,NERC,79.5555555555556
1989-01-12,1989-01-15,1989-01-15,274.387205177849,4,NERC,94.4444444444444
1989-01-13,1989-01-14,1989-01-14,274.126364906162,2,NERC,53.1914893617021
1989-01-23,1989-01-25,1989-01-24,263.502435265631,3,NERC,80.4444444444444
1989-01-27,1989-01-28,1989-01-28,274.673119414535,2,NERC,72.7272727272727
1989-02-01,1989-02-09,1989-02-04,253.965960517413,9,NERC,100.0
1989-02-02,1989-02-09,1989-02-06,268.491299069298,8,NERC,100.0
1989-02-02,1989-02-06,1989-02-04,241.477725542265,5,NERC,100.0
1989-02-02,1989-02-08,1989-02-05,247.584256902362,7,NERC,100.0
1989-02-03,1989-02-09,1989-02-04,255.314934475563,7,NERC,99.0625
1989-02-04,1989-02-05,1989-02-04,259.226273136059,2,NERC,68.6567164179105
1989-02-04,1989-02-05,1989-02-04,261.244458481127,2,NERC,86.8852459016394
1989-02-04,1989-02-09,1989-02-09,249.700847173943,6,NERC,100.0
1989-02-04,1989-02-10,1989-02-09,259.765276439011,7,NERC,98.3471074380165
1989-02-04,1989-02-05,1989-02-04,261.89826192923,2,NERC,48.8095238095238
1989-02-04,1989-02-09,1989-02-07,265.935080686229,6,NERC,99.468085106383
1989-02-04,1989-02-09,1989-02-09,269.583958804281,6,NERC,95.0617283950617
1989-02-06,1989-02-08,1989-02-07,267.940420877797,3,NERC,86.3636363636364
1989-02-07,1989-02-10,1989-02-09,255.561075302969,4,NERC,81.7460317460318
1989-02-09,1989-02-10,1989-02-10,255.25761864601,2,NERC,68.6567164179105
1989-02-09,1989-02-10,1989-02-10,257.036719815098,2,NERC,88.5245901639344
1989-02-09,1989-02-10,1989-02-10,264.547044483394,2,NERC,68.2403433476395
1989-02-09,1989-02-10,1989-02-10,267.407841696482,2,NERC,62.396694214876
1989-02-11,1989-02-14,1989-02-13,273.714885977912,4,NERC,72.2222222222222
1989-02-12,1989-02-15,1989-02-14,263.005402691846,4,NERC,80.0
1989-02-13,1989-02-14,1989-02-14,262.281943416295,2,NERC,65.1162790697675
1989-02-16,1989-02-17,1989-02-16,246.934185310611,2,NERC,50.6329113924051
1989-02-17,1989-02-18,1989-02-18,256.734087969852,2,NERC,92.5373134328358
1989-02-17,1989-02-18,1989-02-17,259.967582900898,2,NERC,98.3606557377049
1989-02-18,1989-02-19,1989-02-18,270.685850380155,2,NERC,63.9484978540773
1989-02-22,1989-02-23,1989-02-23,244.649409668232,2,NERC,49.3670886075949
1989-02-23,1989-02-24,1989-02-24,268.247278337569,2,NERC,82.7160493827161
1989-02-23,1989-02-25,1989-02-25,272.208704276246,3,NERC,100.0
1989-02-23,1989-02-24,1989-02-24,264.861237831031,2,NERC,81.8181818181818
1989-02-23,1989-02-24,1989-02-24,260.9927419937,2,NERC,97.5206611570248
1989-02-24,1989-02-25,1989-02-25,260.031427329072,2,NERC,70.1492537313433
1989-02-24,1989-02-25,1989-02-25,258.972050933378,2,NERC,90.1639344262295
1989-02-24,1989-02-25,1989-02-25,260.725570982137,2,NERC,78.1115879828326
1989-03-01,1989-03-02,1989-03-01,248.306557525122,2,NERC,61.3924050632912
1989-03-02,1989-03-04,1989-03-03,261.31136408839,3,NERC,60.8888888888889
1989-03-04,1989-03-05,1989-03-04,254.321183987906,2,NERC,68.6046511627907
1989-03-05,1989-03-07,1989-03-06,260.377661614262,3,NERC,74.6875
1989-03-05,1989-03-07,1989-03-06,265.844299555797,3,NERC,78.1914893617021
1989-03-06,1989-03-07,1989-03-06,268.223404386758,2,NERC,95.0617283950617
1989-03-06,1989-03-07,1989-03-07,256.544601828173,2,NERC,78.5234899328859
1989-03-07,1989-03-08,1989-03-07,272.51401565617,2,NERC,9.50413223140496
1989-03-07,1989-03-08,1989-03-07,255.592868811237,2,NERC,86.8852459016394
1989-03-07,1989-03-08,1989-03-07,252.533075591528,2,NERC,73.134328358209
1989-03-07,1989-03-08,1989-03-08,255.74340486915,2,NERC,56.3492063492064
1989-03-08,1989-03-09,1989-03-08,267.289187789698,2,NERC,60.0858369098713
1989-12-03,1989-12-04,1989-12-04,268.897321689752,2,NERC,33.0578512396694
1989-12-03,1989-12-04,1989-12-04,274.183624210925,2,NERC,68.421052631579
1989-12-04,1989-12-05,1989-12-04,256.084602687776,2,NERC,71.6417910447761
1989-12-08,1989-12-09,1989-12-09,268.252960735128,2,NERC,57.0247933884298
1989-12-08,1989-12-09,1989-12-09,260.140058535887,2,NERC,98.3606557377049
1989-12-08,1989-12-09,1989-12-09,256.991440574553,2,NERC,94.0298507462687
1989-12-09,1989-12-10,1989-12-10,268.182676398956,2,NERC,70.3862660944206
1989-12-11,1989-12-23,1989-12-22,238.241679565156,13,NERC,100.0
1989-12-11,1989-12-12,1989-12-12,256.737342283237,2,NERC,70.9302325581395
1989-12-11,1989-12-12,1989-12-12,259.015915718163,2,NERC,59.0625
1989-12-12,1989-12-13,1989-12-13,268.605330481344,2,NERC,61.1111111111111
1989-12-12,1989-12-27,1989-12-23,249.283150199013,16,NERC,100.0
1989-12-12,1989-12-15,1989-12-14,258.00765545766,4,NERC,95.0819672131148
1989-12-12,1989-12-26,1989-12-22,247.606836748382,15,NERC,100.0
1989-12-12,1989-12-15,1989-12-14,255.787515748502,4,NERC,88.0597014925373
1989-12-13,1989-12-14,1989-12-13,270.25788972311,2,NERC,38.4297520661157
1989-12-13,1989-12-14,1989-12-14,265.721653618012,2,NERC,65.6652360515021
1989-12-14,1989-12-24,1989-12-22,240.537175512097,11,NERC,100.0
1989-12-14,1989-12-24,1989-12-23,246.41884427667,11,NERC,97.8125
1989-12-15,1989-12-19,1989-12-19,255.066843732182,5,NERC,94.1860465116279
1989-12-16,1989-12-26,1989-12-24,257.783956541006,11,NERC,100.0
1989-12-16,1989-12-24,1989-12-23,255.078185017221,9,NERC,100.0
1989-12-16,1989-12-27,1989-12-23,258.254180276695,12,NERC,100.0
1989-12-16,1989-12-25,1989-12-23,255.247793842483,10,NERC,100.0
1989-12-17,1989-12-25,1989-12-23,251.206847964202,9,NERC,98.5074626865672
1989-12-17,1989-12-25,1989-12-23,251.758186032473,9,NERC,100.0
1989-12-21,1989-12-22,1989-12-22,248.829816367706,2,NERC,68.6046511627907
1989-12-22,1989-12-27,1989-12-24,267.576262873262,6,NERC,100.0
1989-12-27,1989-12-29,1989-12-27,252.75591913979,3,NERC,86.8852459016394
1989-12-27,1989-12-29,1989-12-27,251.585570049113,3,NERC,74.6268656716418
1990-01-02,1990-01-03,1990-01-03,274.910231557479,2,NERC,68.5185185185185
1990-01-03,1990-01-07,1990-01-04,270.131818450056,5,NERC,93.1818181818182
1990-01-04,1990-01-05,1990-01-04,261.218524778888,2,NERC,60.4651162790698
1990-01-13,1990-01-14,1990-01-14,261.37885867403,2,NERC,86.8852459016394
1990-01-13,1990-01-14,1990-01-14,258.405858590833,2,NERC,68.6567164179105
1990-01-16,1990-01-19,1990-01-18,274.559137651304,4,NERC,75.9259259259259
1990-01-17,1990-01-20,1990-01-20,272.0707694908,4,NERC,93.1818181818182
1990-02-01,1990-02-03,1990-02-03,272.375880287712,3,NERC,88.6363636363637
1990-02-07,1990-02-08,1990-02-08,274.750870465725,2,NERC,61.1111111111111
1990-02-13,1990-02-18,1990-02-14,258.237536426737,6,NERC,90.6666666666667
1990-02-14,1990-02-16,1990-02-16,256.865176434403,3,NERC,91.8604651162791
1990-02-14,1990-02-19,1990-02-15,270.030296345686,6,NERC,100.0
1990-02-15,1990-02-16,1990-02-16,268.051134738325,2,NERC,88.6363636363637
1990-02-25,1990-02-26,1990-02-26,264.352836613194,2,NERC,63.9484978540773
1990-02-25,1990-02-26,1990-02-26,252.917980632033,2,NERC,90.1639344262295
1990-02-25,1990-02-26,1990-02-26,251.805171323288,2,NERC,73.134328358209
1990-02-25,1990-02-26,1990-02-26,255.534075454377,2,NERC,36.7063492063492
1990-03-12,1990-03-13,1990-03-13,273.086285160288,2,NERC,68.5185185185185
1990-12-15,1990-12-16,1990-12-16,274.395362322658,2,NERC,92.5925925925926
1990-12-17,1990-12-30,1990-12-23,263.092326928019,14,NERC,100.0
1990-12-19,1990-12-30,1990-12-22,264.787754048222,12,NERC,100.0
1990-12-19,1990-12-31,1990-12-21,250.544977824235,13,NERC,100.0
1990-12-19,1990-12-26,1990-12-22,244.923594781204,8,NERC,100.0
1990-12-22,1990-12-26,1990-12-23,239.333036278339,5,NERC,99.1561181434599
1990-12-22,1990-12-27,1990-12-24,256.533114792862,6,NERC,88.125
1990-12-23,1990-12-24,1990-12-24,255.112144249498,2,NERC,100.0
1990-12-23,1990-12-27,1990-12-24,264.976220298146,5,NERC,86.1702127659575
1990-12-24,1990-12-27,1990-12-24,261.778831894331,4,NERC,85.9504132231405
1990-12-24,1990-12-26,1990-12-24,266.610901416955,3,NERC,96.2962962962963
1990-12-25,1990-12-27,1990-12-26,259.93717549297,3,NERC,68.452380952381
1990-12-26,1990-12-27,1990-12-26,258.009026665209,2,NERC,64.4295302013423
1990-12-29,1990-12-30,1990-12-30,251.175349190203,2,NERC,79.0697674418605
1990-12-30,1990-12-31,1990-12-31,241.772207919929,2,NERC,58.2278481012658
1990-12-30,1990-12-31,1990-12-31,256.507638250904,2,NERC,70.625
1991-01-01,1991-01-04,1991-01-04,274.148694115286,4,NERC,56.9148936170213
1991-01-01,1991-01-04,1991-01-01,273.257015386122,4,NERC,69.1358024691358
1991-01-02,1991-01-04,1991-01-03,242.703670397503,3,NERC,72.3628691983122
1991-01-02,1991-01-07,1991-01-05,263.325726389422,6,NERC,81.3333333333333
1991-01-02,1991-01-04,1991-01-03,263.463259718324,3,NERC,82.8125
1991-01-03,1991-01-04,1991-01-04,256.247700659298,2,NERC,63.758389261745
1991-01-03,1991-01-04,1991-01-04,262.978043552087,2,NERC,56.9767441860465
1991-01-06,1991-01-12,1991-01-12,265.690590285881,7,NERC,73.4375
1991-01-06,1991-01-07,1991-01-07,246.716684580987,2,NERC,67.5105485232068
1991-01-20,1991-01-23,1991-01-21,259.259619457219,4,NERC,70.9302325581395
1991-01-21,1991-01-22,1991-01-21,255.737587727189,2,NERC,64.4295302013423
1991-01-21,1991-01-22,1991-01-22,272.565719474908,2,NERC,83.5106382978723
1991-01-21,1991-01-23,1991-01-22,273.531984475588,3,NERC,86.3636363636364
1991-01-21,1991-01-22,1991-01-22,271.056790174028,2,NERC,43.2098765432099
1991-01-24,1991-01-26,1991-01-25,256.090927699053,3,NERC,53.5714285714286
1991-01-24,1991-01-26,1991-01-25,259.718731699513,3,NERC,58.3892617449665
1991-01-24,1991-01-26,1991-01-24,242.666287305847,3,NERC,69.620253164557
1991-01-24,1991-01-25,1991-01-25,264.374573532201,2,NERC,67.1111111111111
1991-01-25,1991-01-26,1991-01-26,257.435681854634,2,NERC,74.6268656716418
1991-01-25,1991-01-26,1991-01-26,256.870203110876,2,NERC,90.1639344262295
1991-01-28,1991-01-29,1991-01-29,261.46196970219,2,NERC,68.4444444444445
1991-01-29,1991-01-30,1991-01-30,245.370432002667,2,NERC,59.0717299578059
1991-02-15,1991-02-16,1991-02-16,258.085253854267,2,NERC,83.8842975206612
1991-02-16,1991-02-17,1991-02-16,262.957363274954,2,NERC,53.7190082644628
1991-02-16,1991-02-17,1991-02-16,272.386532377907,2,NERC,75.4385964912281
1991-10-29,1991-11-02,1991-11-02,256.223992718689,5,NERC,87.2093023255814
1991-11-02,1991-11-03,1991-11-03,262.289867646877,2,NERC,81.5625
1991-11-03,1991-11-04,1991-11-04,270.991770250898,2,NERC,69.1489361702128
1991-11-03,1991-11-04,1991-11-04,270.919322245088,2,NERC,75.9259259259259
1991-11-03,1991-11-04,1991-11-04,261.550108918074,2,NERC,53.6912751677852
1991-11-29,1991-12-03,1991-12-02,270.499672341423,5,NERC,93.1818181818182
1991-11-29,1991-12-02,1991-12-01,258.642631996169,4,NERC,100.0
1991-12-25,1991-12-27,1991-12-25,274.653972444132,3,NERC,80.8510638297872
1992-01-07,1992-01-08,1992-01-08,273.509118545661,2,NERC,81.8181818181818
1992-01-12,1992-01-16,1992-01-16,271.85407533562,5,NERC,90.9090909090909
1992-01-13,1992-01-15,1992-01-15,255.352338966491,3,NERC,80.2325581395349
1992-01-14,1992-01-19,1992-01-16,269.519404458794,6,NERC,98.4042553191489
1992-01-15,1992-01-16,1992-01-16,252.661005750326,2,NERC,46.3087248322148
1992-01-15,1992-01-16,1992-01-16,257.521235401371,2,NERC,65.2892561983471
1992-01-15,1992-01-20,1992-01-16,265.577637785046,6,NERC,94.2148760330578
1992-01-15,1992-01-19,1992-01-16,267.6936845704,5,NERC,98.7654320987654
1992-01-15,1992-01-17,1992-01-17,274.738452384069,3,NERC,96.4912280701754
1992-01-16,1992-01-20,1992-01-17,253.296647146597,5,NERC,92.5373134328358
1992-01-16,1992-01-20,1992-01-19,255.11180735862,5,NERC,100.0
1992-01-17,1992-01-18,1992-01-18,267.240044918468,2,NERC,60.9375
1992-01-18,1992-01-19,1992-01-19,253.750831896801,2,NERC,83.1349206349206
1992-01-18,1992-01-19,1992-01-19,262.715618732177,2,NERC,89.2561983471074
1992-01-18,1992-01-20,1992-01-19,274.474899606903,3,NERC,86.3636363636364
1992-01-25,1992-01-26,1992-01-25,257.859059503247,2,NERC,98.3606557377049
1992-01-25,1992-01-26,1992-01-25,255.056507924554,2,NERC,67.1641791044776
1992-02-09,1992-02-10,1992-02-10,255.979001637631,2,NERC,77.0491803278689
1992-11-23,1992-11-25,1992-11-25,258.527348867095,3,NERC,95.3488372093023
1992-11-24,1992-11-26,1992-11-25,271.914548093032,3,NERC,86.3636363636364
1992-11-26,1992-11-27,1992-11-27,271.28685592673,2,NERC,62.2340425531915
1992-11-27,1992-11-28,1992-11-28,273.490030521573,2,NERC,78.3950617283951
1992-12-04,1992-12-06,1992-12-05,264.474674385033,3,NERC,78.2222222222222
1992-12-04,1992-12-06,1992-12-05,258.849813323953,3,NERC,90.6976744186047
1992-12-05,1992-12-06,1992-12-05,262.984822138666,2,NERC,38.9261744966443
1992-12-05,1992-12-06,1992-12-06,274.048894024165,2,NERC,40.9574468085106
1992-12-05,1992-12-09,1992-12-06,274.404307175859,5,NERC,84.0909090909091
1992-12-06,1992-12-08,1992-12-06,267.188725351875,3,NERC,81.4049586776859
1992-12-13,1992-12-20,1992-12-17,258.474175756963,8,NERC,97.6744186046512
1992-12-13,1992-12-22,1992-12-17,270.7452261433,10,NERC,95.4545454545454
1992-12-15,1992-12-20,1992-12-19,261.338021109988,6,NERC,88.8888888888889
1992-12-15,1992-12-21,1992-12-19,273.514820506407,7,NERC,98.1481481481482
1992-12-28,1992-12-31,1992-12-31,263.689931275401,4,NERC,80.4444444444444
1993-01-01,1993-01-14,1993-01-12,260.116309511831,14,NERC,96.8888888888889
1993-01-02,1993-01-06,1993-01-03,273.062987657887,5,NERC,98.1481481481482
1993-01-03,1993-01-06,1993-01-04,271.44062439849,4,NERC,72.7272727272727
1993-01-04,1993-01-05,1993-01-04,260.727288584453,2,NERC,79.0697674418605
1993-01-05,1993-01-10,1993-01-08,249.440304583783,6,NERC,76.3713080168776
1993-01-07,1993-01-13,1993-01-10,255.797501197247,7,NERC,98.8372093023256
1993-01-09,1993-01-13,1993-01-12,273.608599243067,5,NERC,81.8181818181818
1993-01-09,1993-01-11,1993-01-10,267.571088168651,3,NERC,73.75
1993-01-09,1993-01-12,1993-01-11,274.552757895785,4,NERC,98.1481481481482
1993-01-10,1993-01-11,1993-01-11,263.503084680916,2,NERC,53.6912751677852
1993-01-13,1993-01-14,1993-01-13,262.603800044183,2,NERC,62.8125
1993-01-17,1993-01-18,1993-01-18,247.365524494115,2,NERC,35.0210970464135
1993-01-17,1993-01-18,1993-01-18,267.176053388734,2,NERC,75.1111111111111
1993-01-18,1993-01-19,1993-01-19,266.692963703961,2,NERC,69.375
1993-01-30,1993-02-02,1993-01-31,253.644308208729,4,NERC,89.5522388059702
1993-02-15,1993-02-18,1993-02-17,242.458864184847,4,NERC,98.1012658227848
1993-02-15,1993-02-17,1993-02-16,254.308638211125,3,NERC,91.8604651162791
1993-02-16,1993-02-18,1993-02-18,256.89844443875,3,NERC,82.1875
1993-02-16,1993-02-17,1993-02-16,261.106443379379,2,NERC,80.0
1993-02-17,1993-02-18,1993-02-18,271.321188501371,2,NERC,66.0493827160494
1993-02-17,1993-02-19,1993-02-19,261.049565176137,3,NERC,82.6446280991736
1993-02-17,1993-02-18,1993-02-18,250.010771100643,2,NERC,97.9865771812081
1993-02-17,1993-02-18,1993-02-18,272.306808459156,2,NERC,60.1063829787234
1993-02-18,1993-02-21,1993-02-20,254.641181528836,4,NERC,85.0746268656716
1993-02-18,1993-02-20,1993-02-19,255.801333561288,3,NERC,93.4426229508197
1993-02-18,1993-02-19,1993-02-19,267.202597236755,2,NERC,54.1322314049587
1993-02-18,1993-02-19,1993-02-19,264.810311114685,2,NERC,63.519313304721
1993-02-18,1993-02-19,1993-02-19,254.568345712501,2,NERC,82.5396825396825
1993-02-21,1993-02-22,1993-02-21,266.547865807687,2,NERC,72.0
1993-02-23,1993-02-24,1993-02-23,266.250839006429,2,NERC,55.0
1993-02-23,1993-02-27,1993-02-27,255.228531979265,5,NERC,85.9060402684564
1993-02-23,1993-02-24,1993-02-24,264.142853143698,2,NERC,75.6198347107438
1993-02-23,1993-02-24,1993-02-24,242.759716086443,2,NERC,73.2067510548523
1993-02-23,1993-02-26,1993-02-25,254.381111598431,4,NERC,84.5238095238095
1993-02-24,1993-02-26,1993-02-26,262.608278197294,3,NERC,80.4444444444444
1993-02-24,1993-02-27,1993-02-25,267.732366711311,4,NERC,77.2532188841202
1993-02-24,1993-02-28,1993-02-25,254.543140739694,5,NERC,98.3606557377049
1993-02-24,1993-02-28,1993-02-25,252.680600491894,5,NERC,88.0597014925373
1993-03-12,1993-03-14,1993-03-14,268.606604849247,3,NERC,90.7407407407407
1993-03-13,1993-03-14,1993-03-14,259.791072975582,2,NERC,84.7107438016529
1993-03-13,1993-03-14,1993-03-13,248.51802996138,2,NERC,41.5611814345992
1993-03-13,1993-03-15,1993-03-14,262.000255676776,3,NERC,74.3801652892562
1993-03-13,1993-03-14,1993-03-14,258.763399479465,2,NERC,42.2818791946309
1993-03-14,1993-03-15,1993-03-15,274.791619937218,2,NERC,100.0
1993-03-14,1993-03-15,1993-03-15,259.308251761221,2,NERC,83.6909871244635
1993-11-23,1993-11-26,1993-11-24,260.512242145423,4,NERC,83.5555555555556
1993-11-24,1993-11-26,1993-11-25,254.083312434283,3,NERC,93.0232558139535
1993-11-25,1993-11-26,1993-11-26,263.888817412231,2,NERC,57.8125
1993-12-16,1993-12-17,1993-12-17,273.334581026891,2,NERC,79.5454545454546
1993-12-20,1993-12-24,1993-12-24,271.276761873352,5,NERC,86.3636363636364
1993-12-21,1993-12-23,1993-12-22,258.647872512701,3,NERC,88.3720930232558
1993-12-21,1993-12-26,1993-12-26,267.092017016276,6,NERC,79.3388429752066
1993-12-22,1993-12-24,1993-12-23,270.510501936246,3,NERC,91.4893617021277
1993-12-22,1993-12-25,1993-12-23,270.460087731332,4,NERC,99.3827160493827
1993-12-23,1993-12-25,1993-12-24,265.200345239832,3,NERC,71.900826446281
1993-12-23,1993-12-25,1993-12-23,261.334629815085,3,NERC,57.7181208053691
1993-12-24,1993-12-30,1993-12-27,257.056497691543,7,NERC,78.968253968254
1993-12-25,1993-12-29,1993-12-28,247.179797209236,5,NERC,69.4092827004219
1993-12-25,1993-12-26,1993-12-26,265.946802049826,2,NERC,57.5107296137339
1993-12-26,1993-12-30,1993-12-27,254.118423589026,5,NERC,100.0
1993-12-27,1993-12-30,1993-12-30,256.07919008041,4,NERC,75.1677852348993
1993-12-27,1993-12-30,1993-12-27,252.957457921869,4,NERC,92.5373134328358
1993-12-28,1993-12-29,1993-12-29,265.686256387835,2,NERC,41.875
1993-12-29,1993-12-31,1993-12-31,263.633209413753,3,NERC,72.9613733905579
1993-12-29,1993-12-30,1993-12-30,272.94783200513,2,NERC,63.2978723404255
1993-12-30,1993-12-31,1993-12-30,268.490317960093,2,NERC,39.6694214876033
1994-01-03,1994-01-04,1994-01-04,273.000079411369,2,NERC,53.7037037037037
1994-01-03,1994-01-10,1994-01-06,249.863017960247,8,NERC,97.0149253731343
1994-01-04,1994-01-05,1994-01-05,264.586946734176,2,NERC,49.1735537190083
1994-01-04,1994-01-05,1994-01-05,269.477242940423,2,NERC,41.3223140495868
1994-01-05,1994-01-10,1994-01-06,253.400407479036,6,NERC,100.0
1994-01-07,1994-01-09,1994-01-08,244.881604553799,3,NERC,75.3164556962025
1994-01-08,1994-01-09,1994-01-08,259.460192081576,2,NERC,77.2727272727273
1994-01-08,1994-01-10,1994-01-09,254.463876838405,3,NERC,80.3571428571429
1994-01-09,1994-01-10,1994-01-10,265.640605648966,2,NERC,87.9828326180258
1994-01-09,1994-01-11,1994-01-09,268.589304843124,3,NERC,49.5867768595041
1994-01-13,1994-01-20,1994-01-18,234.752678772441,8,NERC,95.1476793248945
1994-01-14,1994-01-22,1994-01-19,240.372605337747,9,NERC,99.8015873015873
1994-01-14,1994-01-22,1994-01-19,247.321887260488,9,NERC,100.0
1994-01-14,1994-01-21,1994-01-18,242.646006506254,8,NERC,100.0
1994-01-14,1994-01-22,1994-01-19,259.407651333246,9,NERC,94.6280991735537
1994-01-15,1994-01-16,1994-01-16,242.979676579345,2,NERC,67.1641791044776
1994-01-15,1994-01-17,1994-01-16,256.602113143135,3,NERC,88.8412017167382
1994-01-15,1994-01-16,1994-01-16,248.198243490237,2,NERC,96.7213114754098
1994-01-15,1994-01-20,1994-01-18,256.320646257758,6,NERC,76.25
1994-01-18,1994-01-22,1994-01-19,268.840404253049,5,NERC,75.531914893617
1994-01-18,1994-01-21,1994-01-19,264.417303382068,4,NERC,99.3827160493827
1994-01-19,1994-01-22,1994-01-19,247.017349229489,4,NERC,100.0
1994-01-19,1994-01-23,1994-01-19,247.110133374308,5,NERC,100.0
1994-01-19,1994-01-21,1994-01-19,254.960767488708,3,NERC,96.137339055794
1994-01-25,1994-01-27,1994-01-27,246.461286369751,3,NERC,88.0597014925373
1994-01-26,1994-01-27,1994-01-27,249.338196442741,2,NERC,90.1639344262295
1994-01-27,1994-01-29,1994-01-29,273.046143761842,3,NERC,86.3636363636364
1994-01-27,1994-02-01,1994-01-31,252.907091296099,6,NERC,95.3488372093023
1994-01-29,1994-02-02,1994-02-02,269.890280672218,5,NERC,85.1063829787234
1994-01-29,1994-02-02,1994-02-01,270.373193184918,5,NERC,94.4444444444444
1994-01-30,1994-02-03,1994-02-01,255.019085966712,5,NERC,82.5396825396825
1994-01-30,1994-02-02,1994-02-02,254.236448158556,4,NERC,85.0746268656716
1994-01-30,1994-02-02,1994-02-02,255.559710415822,4,NERC,91.8032786885246
1994-01-30,1994-02-01,1994-01-31,260.262643293613,3,NERC,75.9375
1994-01-30,1994-02-02,1994-02-02,265.648051974165,4,NERC,75.1072961373391
1994-01-30,1994-02-10,1994-01-31,238.859994002085,12,NERC,98.3122362869198
1994-01-31,1994-02-02,1994-02-01,269.889895868886,3,NERC,86.3636363636364
1994-01-31,1994-02-02,1994-02-02,268.126742813338,3,NERC,83.0578512396694
1994-01-31,1994-02-02,1994-02-01,256.974179812389,3,NERC,81.8791946308725
1994-01-31,1994-02-02,1994-02-01,262.762626220268,3,NERC,90.0826446280992
1994-02-07,1994-02-11,1994-02-10,250.702867453683,5,NERC,66.6666666666667
1994-02-08,1994-02-12,1994-02-10,250.714810745066,5,NERC,98.3606557377049
1994-02-08,1994-02-11,1994-02-10,251.668024106735,4,NERC,91.044776119403
1994-02-08,1994-02-10,1994-02-10,255.259798747386,3,NERC,73.1543624161074
1994-02-09,1994-02-10,1994-02-09,258.17682045794,2,NERC,58.4375
1994-02-10,1994-02-11,1994-02-11,268.070462329856,2,NERC,56.3829787234043
1994-02-10,1994-02-11,1994-02-10,266.70185183693,2,NERC,59.9173553719008
1994-02-10,1994-02-11,1994-02-11,270.697579858672,2,NERC,72.8395061728395
1994-02-11,1994-02-12,1994-02-11,267.850808532219,2,NERC,83.6909871244635
1994-02-25,1994-02-28,1994-02-27,251.504952627685,4,NERC,100.0
1994-02-26,1994-02-28,1994-02-27,251.429368762916,3,NERC,100.0
1994-02-26,1994-02-27,1994-02-27,253.028382982979,2,NERC,48.8095238095238
1994-11-17,1994-11-19,1994-11-19,273.353406989552,3,NERC,85.1851851851852
1994-11-18,1994-11-19,1994-11-18,265.48111342547,2,NERC,66.6666666666667
1994-11-19,1994-11-20,1994-11-20,271.412094825177,2,NERC,65.9090909090909
1994-11-21,1994-11-22,1994-11-22,264.369747252161,2,NERC,73.3333333333333
1994-11-26,1994-11-27,1994-11-27,274.754374913887,2,NERC,83.3333333333333
1994-11-27,1994-11-28,1994-11-28,272.04795666298,2,NERC,68.1818181818182
1994-11-27,1994-11-28,1994-11-27,267.396225711745,2,NERC,74.2222222222222
1994-11-28,1994-11-29,1994-11-29,261.135927639375,2,NERC,59.3023255813954
1994-12-04,1994-12-11,1994-12-08,265.561740352182,8,NERC,87.5555555555556
1994-12-08,1994-12-10,1994-12-09,260.048157764076,3,NERC,66.2790697674419
1994-12-09,1994-12-10,1994-12-10,272.973753312408,2,NERC,79.5454545454546
1994-12-12,1994-12-13,1994-12-12,270.264353188941,2,NERC,43.7768240343348
1994-12-13,1994-12-14,1994-12-14,266.754373580076,2,NERC,80.0
1994-12-30,1994-12-31,1994-12-31,274.428171615879,2,NERC,81.8181818181818
1994-12-30,1994-12-31,1994-12-31,265.297868429328,2,NERC,78.6666666666667
1995-01-01,1995-01-04,1995-01-01,264.677898261524,4,NERC,82.2222222222222
1995-01-02,1995-01-05,1995-01-05,258.921225355849,4,NERC,98.3471074380165
1995-01-02,1995-01-05,1995-01-05,269.562436288261,4,NERC,90.1234567901235
1995-01-02,1995-01-04,1995-01-03,258.097448369479,3,NERC,97.6744186046512
1995-01-02,1995-01-05,1995-01-05,270.390471973525,4,NERC,94.1489361702128
1995-01-03,1995-01-05,1995-01-04,260.851048820363,3,NERC,86.875
1995-01-03,1995-01-05,1995-01-05,256.835088684703,3,NERC,84.3253968253968
1995-01-03,1995-01-05,1995-01-05,267.021965436262,3,NERC,47.9338842975207
1995-01-03,1995-01-05,1995-01-05,255.068838774647,3,NERC,99.3288590604027
1995-01-03,1995-01-04,1995-01-04,244.37496663816,2,NERC,77.0042194092827
1995-01-07,1995-01-08,1995-01-07,248.339043445522,2,NERC,47.8902953586498
1995-01-10,1995-01-11,1995-01-11,256.434806477413,2,NERC,71.6417910447761
1995-01-16,1995-01-18,1995-01-18,272.685875872391,3,NERC,90.9090909090909
1995-01-16,1995-01-18,1995-01-17,274.872534747813,3,NERC,96.2962962962963
1995-01-21,1995-01-23,1995-01-22,265.529088749301,3,NERC,73.1404958677686
1995-01-21,1995-01-23,1995-01-22,258.827584467616,3,NERC,65.1006711409396
1995-01-23,1995-01-24,1995-01-24,268.845207396465,2,NERC,61.9834710743802
1995-01-27,1995-01-28,1995-01-28,257.018715841758,2,NERC,68.6567164179105
1995-01-30,1995-01-31,1995-01-31,271.580650588238,2,NERC,26.8595041322314
1995-02-05,1995-02-06,1995-02-06,267.031820296682,2,NERC,46.2809917355372
1995-02-05,1995-02-09,1995-02-08,258.695175703266,5,NERC,88.0165289256198
1995-02-05,1995-02-10,1995-02-06,260.847520647426,6,NERC,97.8540772532189
1995-02-05,1995-02-09,1995-02-06,252.728760536086,5,NERC,95.8333333333333
