start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2002-05-06,2002-05-08,2002-05-08,307.685904255319,3,NERC,36.7021276595745
2002-05-06,2002-05-08,2002-05-06,304.6420625,3,NERC,58.4375
2002-05-07,2002-05-09,2002-05-08,301.727396694215,3,NERC,31.404958677686
2002-05-07,2002-05-09,2002-05-07,304.966481481481,3,NERC,34.5679012345679
2002-05-30,2002-06-01,2002-05-31,308.293181818182,3,NERC,47.7272727272727
2002-05-30,2002-06-02,2002-05-31,303.677906976744,4,NERC,70.9302325581395
2002-06-03,2002-06-05,2002-06-03,308.674256198347,3,NERC,54.9586776859504
2002-06-10,2002-06-12,2002-06-11,307.0921875,3,NERC,41.25
2002-06-22,2002-06-25,2002-06-24,306.142995780591,4,NERC,53.7974683544304
2002-06-24,2002-06-27,2002-06-24,302.965515873016,4,NERC,66.6666666666667
2002-06-29,2002-07-01,2002-06-30,308.934050632911,3,NERC,30.379746835443
2002-06-30,2002-07-02,2002-06-30,306.298372093023,3,NERC,51.1627906976744
2002-07-10,2002-07-13,2002-07-10,309.986851851852,4,NERC,53.7037037037037
2002-07-11,2002-07-14,2002-07-13,307.456755555556,4,NERC,76.8888888888889
2002-07-28,2002-07-30,2002-07-29,304.299682539683,3,NERC,44.2460317460318
2002-08-13,2002-08-18,2002-08-14,305.194098360656,6,NERC,90.1639344262295
2002-08-14,2002-08-18,2002-08-14,304.211194029851,5,NERC,71.6417910447761
2002-09-07,2002-09-09,2002-09-07,308.273016877637,3,NERC,27.8481012658228
2002-09-21,2002-09-23,2002-09-21,298.84328358209,3,NERC,29.8507462686567
2002-09-22,2002-09-24,2002-09-23,305.579259259259,3,NERC,53.7037037037037
2002-09-25,2002-09-27,2002-09-26,305.231929824561,3,NERC,59.6491228070175
2002-10-02,2002-10-04,2002-10-02,303.91644295302,3,NERC,35.5704697986577
2002-10-02,2002-10-04,2002-10-02,299.664543650794,3,NERC,56.9444444444445
2002-10-02,2002-10-04,2002-10-02,302.653842975207,3,NERC,68.5950413223141
2002-10-02,2002-10-04,2002-10-04,305.484012345679,3,NERC,70.9876543209877
2002-10-04,2002-10-07,2002-10-06,305.110826446281,4,NERC,52.4793388429752
2003-03-05,2003-03-07,2003-03-06,302.241228070175,3,NERC,49.1228070175439
2003-03-17,2003-03-21,2003-03-19,302.273859649123,5,NERC,92.9824561403509
2003-05-05,2003-05-08,2003-05-07,305.23649122807,4,NERC,47.3684210526316
2003-05-05,2003-05-09,2003-05-09,304.546280991736,5,NERC,74.3801652892562
2003-05-05,2003-05-10,2003-05-09,304.988518518519,6,NERC,91.358024691358
2003-05-07,2003-05-11,2003-05-11,301.95339055794,5,NERC,58.3690987124464
2003-05-07,2003-05-10,2003-05-08,307.801755319149,4,NERC,70.7446808510638
2003-05-09,2003-05-11,2003-05-09,302.375578512397,3,NERC,49.1735537190083
2003-05-23,2003-05-25,2003-05-24,299.451866666667,3,NERC,41.3333333333333
2003-05-28,2003-05-30,2003-05-30,305.643636363636,3,NERC,31.8181818181818
2003-05-28,2003-05-30,2003-05-29,303.381511627907,3,NERC,70.9302325581395
2003-05-28,2003-05-30,2003-05-28,301.555288888889,3,NERC,57.3333333333333
2003-06-22,2003-06-25,2003-06-22,309.865425531915,4,NERC,45.2127659574468
2003-07-14,2003-07-16,2003-07-14,311.234318181818,3,NERC,43.1818181818182
2003-07-16,2003-07-19,2003-07-16,306.695348837209,4,NERC,58.1395348837209
2003-07-18,2003-07-24,2003-07-23,306.1564,7,NERC,62.2222222222222
2003-07-21,2003-07-23,2003-07-22,306.823148148148,3,NERC,55.5555555555556
2003-07-28,2003-07-31,2003-07-30,305.344977777778,4,NERC,48.4444444444445
2003-08-03,2003-08-05,2003-08-03,299.26868852459,3,NERC,44.2622950819672
2003-08-09,2003-08-12,2003-08-10,308.158181818182,4,NERC,47.7272727272727
2003-08-10,2003-08-12,2003-08-12,298.375373134328,3,NERC,50.7462686567164
2003-08-18,2003-08-21,2003-08-18,310.030042194093,4,NERC,66.2447257383966
2003-08-19,2003-08-21,2003-08-21,311.9920625,3,NERC,46.5625
2003-08-21,2003-08-23,2003-08-21,303.549651162791,3,NERC,54.6511627906977
2003-08-28,2003-08-30,2003-08-30,304.752360515021,3,NERC,59.656652360515
2003-09-21,2003-09-23,2003-09-22,306.951851851852,3,NERC,59.2592592592593
2003-10-08,2003-10-11,2003-10-08,299.901793248945,4,NERC,59.493670886076
2003-10-18,2003-10-24,2003-10-19,301.464090909091,7,NERC,52.2727272727273
2003-10-24,2003-10-29,2003-10-27,302.026481481481,6,NERC,85.1851851851852
2003-10-31,2003-11-04,2003-10-31,301.679042553191,5,NERC,78.1914893617021
2003-11-04,2003-11-07,2003-11-04,300.165578512397,4,NERC,69.0082644628099
2003-11-04,2003-11-07,2003-11-04,298.683948497854,4,NERC,73.8197424892704
2003-11-04,2003-11-08,2003-11-05,302.062105263158,5,NERC,68.421052631579
2004-03-04,2004-03-06,2004-03-05,299.460702479339,3,NERC,72.7272727272727
2004-03-18,2004-03-26,2004-03-20,299.678181818182,9,NERC,70.4545454545455
2004-03-24,2004-03-27,2004-03-26,298.303,4,NERC,88.4375
2004-04-25,2004-04-28,2004-04-27,301.866481481481,4,NERC,70.3703703703704
2004-05-02,2004-05-04,2004-05-03,301.35462962963,3,NERC,55.5555555555556
2004-05-04,2004-05-09,2004-05-05,298.819302325581,6,NERC,74.4186046511628
2004-05-05,2004-05-10,2004-05-08,302.370454545455,6,NERC,54.5454545454545
2004-05-10,2004-05-14,2004-05-12,299.429305555556,5,NERC,77.5793650793651
2004-05-11,2004-05-15,2004-05-13,298.774262295082,5,NERC,73.7704918032787
2004-05-20,2004-05-23,2004-05-20,304.480738255034,4,NERC,48.3221476510067
2004-05-20,2004-05-22,2004-05-20,305.8400625,3,NERC,58.125
2004-05-21,2004-05-23,2004-05-22,299.953273809524,3,NERC,65.2777777777778
2004-05-22,2004-05-24,2004-05-24,304.112188841202,3,NERC,60.5150214592275
2004-06-16,2004-06-18,2004-06-16,303.172314049587,3,NERC,48.7603305785124
2004-08-25,2004-08-27,2004-08-27,307.56067114094,3,NERC,45.6375838926175
2004-08-28,2004-08-31,2004-08-28,300.524626865672,4,NERC,67.1641791044776
2004-08-28,2004-08-30,2004-08-28,300.138852459016,3,NERC,62.2950819672131
2004-09-05,2004-09-08,2004-09-08,304.335263157895,4,NERC,71.9298245614035
2004-09-14,2004-09-17,2004-09-17,304.757368421053,4,NERC,77.1929824561403
2004-09-18,2004-09-20,2004-09-18,300.395465116279,3,NERC,43.0232558139535
2004-10-13,2004-10-15,2004-10-13,301.900740740741,3,NERC,50.0
2004-10-18,2004-10-20,2004-10-19,302.917469135802,3,NERC,60.4938271604938
2004-10-21,2004-10-23,2004-10-21,306.093670212766,3,NERC,58.5106382978723
2004-10-25,2004-11-02,2004-10-28,302.709938271605,9,NERC,99.3827160493827
2004-10-25,2004-10-29,2004-10-29,303.246223404255,5,NERC,72.8723404255319
2004-10-26,2004-10-29,2004-10-28,300.448875,4,NERC,78.125
2004-10-26,2004-10-30,2004-10-29,300.528120805369,5,NERC,74.496644295302
2004-10-27,2004-11-02,2004-10-30,298.494256198347,7,NERC,86.3636363636364
2004-10-28,2004-11-03,2004-10-31,301.116570247934,7,NERC,89.2561983471074
2004-10-30,2004-11-03,2004-10-31,298.470772532189,5,NERC,60.0858369098713
2004-12-08,2004-12-10,2004-12-08,300.068771929825,3,NERC,35.0877192982456
2005-01-12,2005-01-14,2005-01-13,299.982807017544,3,NERC,47.3684210526316
2005-04-17,2005-04-20,2005-04-18,298.260506329114,4,NERC,67.5105485232068
2005-05-20,2005-05-24,2005-05-20,301.726976744186,5,NERC,59.3023255813954
2005-05-20,2005-05-26,2005-05-22,307.890681818182,7,NERC,81.8181818181818
2005-06-08,2005-06-14,2005-06-14,302.339365079365,7,NERC,83.3333333333333
2005-06-09,2005-06-15,2005-06-13,302.072459016393,7,NERC,95.0819672131148
2005-06-10,2005-06-13,2005-06-13,301.352835820896,4,NERC,82.089552238806
2005-06-10,2005-06-12,2005-06-12,303.875614035088,3,NERC,33.3333333333333
2005-06-26,2005-06-29,2005-06-27,302.297704918033,4,NERC,44.2622950819672
2005-07-14,2005-07-18,2005-07-17,307.376111111111,5,NERC,57.4074074074074
2005-07-17,2005-07-19,2005-07-19,301.771967213115,3,NERC,88.5245901639344
2005-07-20,2005-07-23,2005-07-20,307.049186046512,4,NERC,68.6046511627907
2005-07-25,2005-07-27,2005-07-25,308.025454545455,3,NERC,32.2314049586777
2005-08-18,2005-08-21,2005-08-21,306.558719008264,4,NERC,54.1322314049587
2005-08-25,2005-09-01,2005-08-27,306.166315789474,8,NERC,64.9122807017544
2005-08-25,2005-08-27,2005-08-25,308.264259259259,3,NERC,59.8765432098766
2005-09-10,2005-09-12,2005-09-10,307.332552742616,3,NERC,53.1645569620253
2005-09-14,2005-09-17,2005-09-17,303.710128755365,4,NERC,68.6695278969957
2005-09-20,2005-09-23,2005-09-20,304.794561403509,4,NERC,73.6842105263158
2005-09-20,2005-09-22,2005-09-20,304.7025,3,NERC,45.4545454545455
2005-09-21,2005-09-26,2005-09-21,310.306790123457,6,NERC,67.9012345679012
2005-09-26,2005-09-28,2005-09-27,303.83,3,NERC,43.1818181818182
2005-10-02,2005-10-04,2005-10-02,305.93496875,3,NERC,67.1875
2005-10-02,2005-10-04,2005-10-02,301.338523206751,3,NERC,53.1645569620253
2005-10-02,2005-10-05,2005-10-02,306.279468085106,4,NERC,57.9787234042553
2005-10-03,2005-10-05,2005-10-04,304.445771812081,3,NERC,81.8791946308725
2005-10-03,2005-10-09,2005-10-08,303.089649122807,7,NERC,77.1929824561403
2005-10-04,2005-10-06,2005-10-05,299.379503968254,3,NERC,30.7539682539683
2005-10-05,2005-10-08,2005-10-06,299.035622317597,4,NERC,70.8154506437768
2005-11-13,2005-11-15,2005-11-15,299.633765432099,3,NERC,46.2962962962963
2006-01-22,2006-01-24,2006-01-23,299.091578947368,3,NERC,57.8947368421053
2006-03-10,2006-03-14,2006-03-13,298.950772532189,5,NERC,57.9399141630901
2006-03-10,2006-03-13,2006-03-12,300.678595041322,4,NERC,58.2644628099174
2006-03-11,2006-03-13,2006-03-11,301.149382716049,3,NERC,83.3333333333333
2006-03-31,2006-04-02,2006-04-02,303.043191489362,3,NERC,67.5531914893617
2006-04-11,2006-04-16,2006-04-13,298.614367088608,6,NERC,66.4556962025316
2006-04-14,2006-04-16,2006-04-14,305.29353125,3,NERC,61.5625
2006-04-14,2006-04-16,2006-04-14,303.67932885906,3,NERC,75.1677852348993
2006-04-15,2006-04-17,2006-04-15,300.536363636364,3,NERC,67.7685950413223
2006-04-19,2006-04-21,2006-04-19,304.178580246914,3,NERC,54.320987654321
2006-04-20,2006-04-22,2006-04-20,302.950826446281,3,NERC,59.0909090909091
2006-05-15,2006-05-18,2006-05-15,300.858148148148,4,NERC,59.2592592592593
2006-05-15,2006-05-20,2006-05-16,299.800533333333,6,NERC,90.2222222222222
2006-05-18,2006-05-22,2006-05-21,304.106818181818,5,NERC,61.3636363636364
2006-05-19,2006-05-22,2006-05-19,299.425465116279,4,NERC,72.093023255814
2006-05-26,2006-05-29,2006-05-26,307.57890625,4,NERC,73.125
2006-05-27,2006-05-29,2006-05-28,305.30917721519,3,NERC,57.3839662447257
2006-05-28,2006-05-31,2006-05-28,305.799597315436,4,NERC,62.4161073825503
2006-05-29,2006-06-01,2006-05-29,304.212231404959,4,NERC,65.2892561983471
2006-05-29,2006-06-01,2006-05-29,303.420595238095,4,NERC,79.5634920634921
2006-05-30,2006-06-01,2006-05-30,301.407868852459,3,NERC,83.6065573770492
2006-06-04,2006-06-08,2006-06-06,302.679302325581,5,NERC,61.6279069767442
2006-06-04,2006-06-07,2006-06-05,307.825454545455,4,NERC,61.3636363636364
2006-06-13,2006-06-15,2006-06-13,307.553636363636,3,NERC,47.7272727272727
2006-06-22,2006-06-28,2006-06-23,306.64037037037,7,NERC,70.3703703703704
2006-06-25,2006-06-27,2006-06-27,302.658666666667,3,NERC,47.5555555555556
2006-07-13,2006-07-15,2006-07-14,309.308409090909,3,NERC,45.4545454545455
2006-07-15,2006-07-19,2006-07-16,306.711511627907,5,NERC,66.2790697674419
2006-07-16,2006-07-26,2006-07-23,310.815555555556,11,NERC,81.4814814814815
2006-07-17,2006-07-20,2006-07-19,314.992,4,NERC,50.9375
2006-07-18,2006-07-21,2006-07-21,308.217045454545,4,NERC,45.4545454545455
2006-07-21,2006-07-28,2006-07-22,306.575466666667,8,NERC,85.3333333333334
2006-07-29,2006-08-01,2006-07-31,312.883565400844,4,NERC,72.9957805907173
2006-07-29,2006-07-31,2006-07-30,305.004069767442,3,NERC,56.9767441860465
2006-07-30,2006-08-02,2006-07-31,311.77884375,4,NERC,61.25
2006-07-31,2006-08-03,2006-08-01,306.314226190476,4,NERC,85.3174603174603
2006-07-31,2006-08-03,2006-08-02,311.96322147651,4,NERC,70.4697986577181
2006-08-01,2006-08-03,2006-08-03,308.756239669421,3,NERC,45.0413223140496
2006-08-01,2006-08-04,2006-08-02,307.475407725322,4,NERC,84.1201716738197
2006-08-01,2006-08-04,2006-08-01,304.578196721311,4,NERC,85.2459016393443
2006-08-19,2006-08-21,2006-08-19,310.073456790123,3,NERC,38.8888888888889
2007-01-04,2007-01-08,2007-01-07,300.455614035088,5,NERC,68.421052631579
2007-03-17,2007-03-19,2007-03-18,298.928181818182,3,NERC,54.5454545454545
2007-03-21,2007-03-23,2007-03-21,299.840744680851,3,NERC,29.7872340425532
2007-03-21,2007-03-30,2007-03-28,298.64525,10,NERC,85.0
2007-03-22,2007-03-31,2007-03-25,299.680402684564,10,NERC,97.9865771812081
2007-03-24,2007-03-29,2007-03-25,301.052851239669,6,NERC,99.5867768595041
2007-03-25,2007-03-31,2007-03-29,300.917716049383,7,NERC,58.641975308642
2007-04-01,2007-04-04,2007-04-02,300.024132231405,4,NERC,43.3884297520661
2007-05-05,2007-05-07,2007-05-05,304.716010638298,3,NERC,34.0425531914894
2007-05-09,2007-05-11,2007-05-11,300.566644295302,3,NERC,57.7181208053691
2007-05-12,2007-05-14,2007-05-13,298.375930232558,3,NERC,59.3023255813954
2007-06-02,2007-06-04,2007-06-04,298.970444444444,3,NERC,50.2222222222222
2007-07-05,2007-07-07,2007-07-06,305.729377777778,3,NERC,52.8888888888889
2007-07-11,2007-07-17,2007-07-15,304.762711111111,7,NERC,66.6666666666667
2007-07-16,2007-07-18,2007-07-16,304.40511627907,3,NERC,53.4883720930233
2007-08-05,2007-08-10,2007-08-09,309.984669421488,6,NERC,99.5867768595041
2007-08-05,2007-08-10,2007-08-10,310.277768595041,6,NERC,75.6198347107438
2007-08-05,2007-08-09,2007-08-07,310.34966442953,5,NERC,95.3020134228188
2007-08-05,2007-08-07,2007-08-07,309.40278125,3,NERC,41.5625
2007-08-06,2007-08-14,2007-08-08,307.588596491228,9,NERC,56.140350877193
2007-08-06,2007-08-10,2007-08-09,308.346008583691,5,NERC,89.2703862660944
2007-08-06,2007-08-09,2007-08-08,304.828075396825,4,NERC,70.2380952380952
2007-08-12,2007-08-15,2007-08-13,304.256860465116,4,NERC,62.7906976744186
2007-08-13,2007-08-18,2007-08-13,312.730493827161,6,NERC,72.8395061728395
2007-08-14,2007-08-17,2007-08-14,310.35170212766,4,NERC,42.0212765957447
2007-08-19,2007-08-21,2007-08-21,308.157954545455,3,NERC,43.1818181818182
2007-08-20,2007-08-24,2007-08-23,309.612617449664,5,NERC,53.0201342281879
2007-08-21,2007-08-25,2007-08-23,311.291652892562,5,NERC,60.3305785123967
2007-08-29,2007-09-01,2007-08-30,306.99462962963,4,NERC,62.962962962963
2007-09-22,2007-09-24,2007-09-24,305.701198347107,3,NERC,50.8264462809917
2007-09-23,2007-09-26,2007-09-24,306.743140495868,4,NERC,62.396694214876
2007-09-26,2007-09-28,2007-09-26,300.190298507463,3,NERC,64.1791044776119
2007-10-03,2007-10-09,2007-10-08,304.017768595041,7,NERC,70.2479338842975
2007-10-04,2007-10-08,2007-10-05,299.532459016393,5,NERC,83.6065573770492
2007-10-04,2007-10-08,2007-10-05,304.328245614035,5,NERC,73.6842105263158
2007-10-04,2007-10-10,2007-10-09,305.028884120172,7,NERC,72.1030042918455
2007-10-04,2007-10-09,2007-10-07,305.160743801653,6,NERC,91.3223140495868
2007-10-05,2007-10-09,2007-10-06,305.668271604938,5,NERC,95.0617283950617
2007-10-05,2007-10-07,2007-10-05,305.49265625,3,NERC,83.75
2007-10-05,2007-10-07,2007-10-06,300.014345991561,3,NERC,51.8987341772152
2007-10-05,2007-10-08,2007-10-06,305.320067114094,4,NERC,100.0
2007-10-05,2007-10-09,2007-10-08,302.464226190476,5,NERC,95.2380952380952
2007-10-16,2007-10-20,2007-10-18,302.859122807018,5,NERC,52.6315789473684
2007-10-16,2007-10-19,2007-10-17,301.913925619835,4,NERC,56.6115702479339
2007-10-23,2007-10-25,2007-10-24,299.783148148148,3,NERC,48.1481481481482
2007-11-19,2007-11-21,2007-11-20,298.296543209877,3,NERC,37.6543209876543
2008-04-03,2008-04-06,2008-04-04,302.318421052632,4,NERC,45.6140350877193
2008-05-15,2008-05-20,2008-05-17,304.956666666667,6,NERC,90.7407407407407
2008-05-17,2008-05-20,2008-05-18,299.684977777778,4,NERC,70.6666666666667
2008-05-19,2008-05-21,2008-05-20,305.682727272727,3,NERC,38.6363636363636
2008-05-22,2008-05-27,2008-05-23,308.879042553191,6,NERC,61.7021276595745
2008-05-24,2008-05-27,2008-05-25,306.248024691358,4,NERC,46.9135802469136
2008-06-04,2008-06-08,2008-06-08,305.24744966443,5,NERC,73.1543624161074
2008-06-05,2008-06-10,2008-06-09,308.297639484979,6,NERC,77.2532188841202
2008-06-05,2008-06-08,2008-06-07,307.476543209877,4,NERC,44.4444444444444
2008-06-05,2008-06-08,2008-06-05,309.521010638298,4,NERC,57.9787234042553
2008-06-06,2008-06-10,2008-06-08,303.710297619048,5,NERC,89.2857142857143
2008-06-07,2008-06-09,2008-06-08,305.885702479339,3,NERC,80.1652892561984
2008-06-07,2008-06-10,2008-06-10,303.765245901639,4,NERC,88.5245901639344
2008-06-08,2008-06-11,2008-06-08,302.294776119403,4,NERC,82.089552238806
2008-06-29,2008-07-01,2008-06-30,303.684444444444,3,NERC,39.5555555555556
2008-07-08,2008-07-10,2008-07-08,310.247592592593,3,NERC,66.6666666666667
2008-08-20,2008-08-23,2008-08-20,303.20649122807,4,NERC,31.5789473684211
2008-08-31,2008-09-02,2008-09-01,305.538421052632,3,NERC,43.859649122807
2008-09-01,2008-09-03,2008-09-01,305.205617283951,3,NERC,56.1728395061729
2008-09-09,2008-09-12,2008-09-12,305.474912280702,4,NERC,61.4035087719298
2008-09-12,2008-09-14,2008-09-13,305.558512396694,3,NERC,57.0247933884298
2008-09-12,2008-09-14,2008-09-12,305.334074074074,3,NERC,67.9012345679012
2008-10-12,2008-10-15,2008-10-12,300.95677852349,4,NERC,65.1006711409396
2008-10-24,2008-10-26,2008-10-25,299.971481481481,3,NERC,48.1481481481482
2009-03-05,2009-03-07,2009-03-05,298.7111875,3,NERC,58.75
2009-03-07,2009-03-10,2009-03-09,301.143457446808,4,NERC,61.1702127659575
2009-04-19,2009-04-22,2009-04-21,301.873703703704,4,NERC,85.1851851851852
2009-04-24,2009-04-27,2009-04-25,300.506510067114,4,NERC,84.5637583892618
2009-04-24,2009-04-26,2009-04-24,301.87053125,3,NERC,59.6875
2009-04-25,2009-04-28,2009-04-27,299.982459016393,4,NERC,67.2131147540984
2009-04-25,2009-04-27,2009-04-25,303.528776595745,3,NERC,37.2340425531915
2009-04-25,2009-04-28,2009-04-27,299.202261904762,4,NERC,76.3888888888889
2009-05-07,2009-05-09,2009-05-08,309.419627659574,3,NERC,43.6170212765958
2009-05-07,2009-05-09,2009-05-07,304.405227272727,3,NERC,52.2727272727273
2009-05-16,2009-05-18,2009-05-17,305.202962962963,3,NERC,64.8148148148148
2009-05-18,2009-05-20,2009-05-19,300.302325581395,3,NERC,59.3023255813954
2009-06-16,2009-06-18,2009-06-18,305.753157894737,3,NERC,28.0701754385965
2009-06-17,2009-06-23,2009-06-21,308.820578512397,7,NERC,78.099173553719
2009-06-20,2009-06-23,2009-06-21,307.741403508772,4,NERC,92.9824561403509
2009-06-23,2009-06-26,2009-06-23,307.587651006711,4,NERC,71.8120805369128
2009-06-24,2009-06-27,2009-06-27,310.47109375,4,NERC,50.625
2009-06-26,2009-06-28,2009-06-27,310.559135802469,3,NERC,48.1481481481482
2009-06-26,2009-06-29,2009-06-27,312.230478723404,4,NERC,50.0
2009-06-27,2009-06-29,2009-06-28,308.913388429752,3,NERC,47.9338842975207
2009-06-28,2009-06-30,2009-06-28,305.714561403509,3,NERC,42.1052631578947
2009-07-03,2009-07-05,2009-07-04,311.908936170213,3,NERC,30.3191489361702
2009-07-09,2009-07-14,2009-07-09,313.71420212766,6,NERC,49.468085106383
2009-07-10,2009-07-16,2009-07-14,308.723636363636,7,NERC,50.0
2009-08-17,2009-08-19,2009-08-18,302.735820895522,3,NERC,52.2388059701493
2009-08-21,2009-08-23,2009-08-21,300.11,3,NERC,44.7761194029851
2009-09-21,2009-09-27,2009-09-26,306.933703703704,7,NERC,68.5185185185185
2009-10-06,2009-10-14,2009-10-09,305.93,9,NERC,80.7017543859649
2009-10-27,2009-10-31,2009-10-29,304.08350877193,5,NERC,68.421052631579
2010-04-05,2010-04-07,2010-04-06,299.476280991736,3,NERC,25.6198347107438
2010-04-05,2010-04-07,2010-04-05,298.341744966443,3,NERC,83.8926174496644
2010-04-06,2010-04-08,2010-04-06,303.391974248927,3,NERC,66.9527896995708
2010-05-01,2010-05-03,2010-05-01,299.062355371901,3,NERC,44.2148760330579
2010-05-01,2010-05-04,2010-05-02,304.274173553719,4,NERC,73.5537190082645
2010-05-01,2010-05-03,2010-05-02,299.574754098361,3,NERC,75.4098360655738
2010-05-02,2010-05-04,2010-05-02,303.964592274678,3,NERC,79.8283261802575
2010-05-02,2010-05-06,2010-05-02,305.244736842105,5,NERC,100.0
2010-05-23,2010-05-25,2010-05-24,301.34470464135,3,NERC,59.493670886076
2010-05-24,2010-05-26,2010-05-24,304.99355704698,3,NERC,48.3221476510067
2010-06-04,2010-06-08,2010-06-06,306.190175438596,5,NERC,68.421052631579
2010-06-05,2010-06-08,2010-06-06,308.952727272727,4,NERC,63.6363636363636
2010-06-06,2010-06-13,2010-06-06,310.403670212766,8,NERC,58.5106382978723
2010-06-09,2010-06-18,2010-06-17,308.495555555556,10,NERC,77.1604938271605
2010-06-10,2010-06-16,2010-06-14,306.401611570248,7,NERC,80.5785123966942
2010-06-11,2010-06-14,2010-06-13,305.259463087248,4,NERC,41.6107382550336
2010-06-11,2010-06-29,2010-06-25,308.134421487603,19,NERC,91.3223140495868
2010-06-13,2010-06-17,2010-06-14,306.203690987124,5,NERC,69.9570815450644
2010-06-14,2010-06-19,2010-06-14,307.702807017544,6,NERC,71.9298245614035
2010-06-19,2010-06-28,2010-06-21,307.259876033058,10,NERC,70.2479338842975
2010-06-21,2010-06-26,2010-06-21,309.821851851852,6,NERC,55.5555555555556
2010-06-21,2010-06-23,2010-06-23,307.498389261745,3,NERC,47.6510067114094
2010-06-22,2010-06-29,2010-06-24,308.818454935622,8,NERC,73.3905579399142
2010-06-27,2010-06-29,2010-06-27,306.964912280702,3,NERC,31.5789473684211
2010-07-06,2010-07-10,2010-07-06,304.50447761194,5,NERC,91.044776119403
2010-07-06,2010-07-09,2010-07-07,304.662950819672,4,NERC,86.8852459016394
2010-07-07,2010-07-09,2010-07-08,306.032839506173,3,NERC,23.4567901234568
2010-07-07,2010-07-09,2010-07-07,305.341884920635,3,NERC,42.0634920634921
2010-07-12,2010-07-15,2010-07-13,306.281754385965,4,NERC,31.5789473684211
2010-07-14,2010-07-20,2010-07-19,308.2625,7,NERC,47.7272727272727
2010-07-20,2010-07-24,2010-07-23,309.39940625,5,NERC,58.4375
2010-07-22,2010-07-24,2010-07-24,308.056711409396,3,NERC,34.8993288590604
2010-07-22,2010-07-26,2010-07-25,307.42652892562,5,NERC,41.7355371900826
2010-07-23,2010-07-25,2010-07-24,304.89871031746,3,NERC,55.5555555555556
2010-07-23,2010-07-27,2010-07-24,309.58173553719,5,NERC,73.5537190082645
2010-07-23,2010-07-26,2010-07-25,309.969785407725,4,NERC,72.5321888412017
2010-07-25,2010-07-27,2010-07-25,308.288024691358,3,NERC,69.7530864197531
2010-07-30,2010-08-03,2010-07-30,307.903157894737,5,NERC,71.9298245614035
2010-07-30,2010-08-17,2010-07-30,309.538884297521,19,NERC,95.4545454545454
2010-08-01,2010-08-05,2010-08-03,312.080555555556,5,NERC,78.3950617283951
2010-08-06,2010-08-09,2010-08-06,310.940106382979,4,NERC,47.8723404255319
2010-08-06,2010-08-08,2010-08-06,306.163157894737,3,NERC,33.3333333333333
2010-08-08,2010-08-13,2010-08-12,306.316540084388,6,NERC,79.535864978903
2010-08-08,2010-08-16,2010-08-14,311.301913580247,9,NERC,91.9753086419753
2010-08-10,2010-08-14,2010-08-12,310.164630872483,5,NERC,92.6174496644295
2010-08-10,2010-08-15,2010-08-13,308.386074380165,6,NERC,83.0578512396694
2010-08-10,2010-08-12,2010-08-10,304.355674603175,3,NERC,48.6111111111111
2010-08-11,2010-08-13,2010-08-11,308.282489270386,3,NERC,65.6652360515021
2010-08-11,2010-08-22,2010-08-22,311.67914893617,12,NERC,87.2340425531915
2010-08-11,2010-08-15,2010-08-13,312.26084375,5,NERC,58.125
2010-08-18,2010-08-20,2010-08-20,307.617469135802,3,NERC,46.9135802469136
2010-08-19,2010-08-22,2010-08-20,306.682851239669,4,NERC,64.4628099173554
2010-08-20,2010-08-25,2010-08-20,307.155438596491,6,NERC,63.1578947368421
2010-08-22,2010-08-24,2010-08-22,305.995681818182,3,NERC,45.4545454545455
2010-08-24,2010-08-26,2010-08-25,308.790740740741,3,NERC,48.1481481481482
2010-08-31,2010-09-03,2010-08-31,303.032295081967,4,NERC,57.3770491803279
2010-09-01,2010-09-03,2010-09-01,303.479104477612,3,NERC,91.044776119403
2010-09-07,2010-09-12,2010-09-10,308.114734042553,6,NERC,62.2340425531915
2010-09-10,2010-09-12,2010-09-12,305.636446280992,3,NERC,64.0495867768595
2010-09-21,2010-09-23,2010-09-21,305.38453125,3,NERC,56.875
2010-09-22,2010-09-24,2010-09-23,302.470972222222,3,NERC,45.4365079365079
2010-09-26,2010-10-03,2010-09-28,299.178844444444,8,NERC,68.8888888888889
2010-09-26,2010-09-30,2010-09-28,307.502407407407,5,NERC,72.2222222222222
2010-09-27,2010-09-29,2010-09-28,299.957906976744,3,NERC,66.2790697674419
2010-09-28,2010-10-02,2010-09-29,304.380909090909,5,NERC,47.7272727272727
2010-10-13,2010-10-15,2010-10-14,302.105555555556,3,NERC,59.2592592592593
2010-10-24,2010-10-26,2010-10-25,298.051140939597,3,NERC,59.7315436241611
2010-10-25,2010-10-28,2010-10-26,302.86305785124,4,NERC,90.495867768595
2010-10-26,2010-10-28,2010-10-27,304.398070175439,3,NERC,45.6140350877193
2010-10-26,2010-10-28,2010-10-27,300.703819742489,3,NERC,80.68669527897
2010-11-22,2010-11-24,2010-11-22,298.646543209877,3,NERC,36.4197530864198
2011-03-20,2011-03-22,2011-03-21,299.95240625,3,NERC,51.25
2011-04-01,2011-04-03,2011-04-02,300.9525,3,NERC,50.0
2011-04-08,2011-04-10,2011-04-09,304.94915625,3,NERC,44.375
2011-04-08,2011-04-10,2011-04-09,306.673882978723,3,NERC,73.4042553191489
2011-04-08,2011-04-11,2011-04-09,303.906913580247,4,NERC,71.6049382716049
