start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
1987-08-02,1987-08-08,1987-08-04,301.596721311475,7,NERC,40.9836065573771
1987-08-11,1987-08-22,1987-08-17,303.776417910448,12,NERC,37.3134328358209
1987-08-12,1987-08-21,1987-08-17,303.883278688525,10,NERC,59.016393442623
1987-08-16,1987-08-31,1987-08-23,308.087727272727,16,NERC,28.9256198347107
1987-08-16,1987-09-01,1987-08-30,307.039122807018,17,NERC,45.6140350877193
1987-08-24,1987-09-04,1987-08-30,306.713888888889,12,NERC,50.0
1987-08-27,1987-09-03,1987-09-01,303.331911111111,8,NERC,36.0
1987-09-19,1987-09-23,1987-09-21,305.902037037037,5,NERC,48.1481481481482
1987-09-27,1987-10-07,1987-10-05,306.255,11,NERC,48.1481481481482
1988-05-26,1988-06-30,1988-06-12,311.140084388186,36,NERC,8.22784810126582
1988-05-29,1988-06-02,1988-06-01,302.551765873016,5,NERC,54.7619047619048
1988-06-12,1988-06-26,1988-06-22,305.836150793651,15,NERC,50.7936507936508
1988-06-12,1988-06-29,1988-06-20,310.449127516779,18,NERC,53.0201342281879
1988-06-12,1988-06-16,1988-06-15,303.358852459016,5,NERC,85.2459016393443
1988-06-12,1988-06-30,1988-06-25,307.663842975207,19,NERC,37.1900826446281
1988-06-12,1988-06-23,1988-06-15,303.484776119403,12,NERC,55.2238805970149
1988-06-13,1988-06-26,1988-06-23,308.445278969957,14,NERC,34.7639484978541
1988-06-14,1988-07-02,1988-06-24,309.032851239669,19,NERC,47.9338842975207
1988-06-14,1988-09-10,1988-07-28,304.754711111111,89,NERC,27.1111111111111
1988-06-17,1988-06-28,1988-06-24,304.019186046512,12,NERC,50.0
1988-06-18,1988-06-28,1988-06-20,309.867375,11,NERC,37.8125
1988-06-18,1988-06-23,1988-06-20,301.49,6,NERC,62.2950819672131
1988-06-19,1988-06-25,1988-06-22,306.770227272727,7,NERC,47.7272727272727
1988-06-21,1988-06-25,1988-06-23,305.302777777778,5,NERC,51.8518518518519
1988-06-22,1988-07-01,1988-06-24,307.722631578947,10,NERC,36.8421052631579
1988-06-24,1988-07-05,1988-06-29,309.892654320988,12,NERC,22.2222222222222
1988-06-29,1988-07-03,1988-07-02,304.818888888889,5,NERC,51.8518518518519
1988-07-02,1988-08-27,1988-08-16,312.834451476793,57,NERC,30.168776371308
1988-07-03,1988-07-19,1988-07-14,311.201342281879,17,NERC,54.3624161073826
1988-07-03,1988-08-28,1988-08-17,307.978432539683,57,NERC,24.6031746031746
1988-07-03,1988-07-11,1988-07-08,309.29367768595,9,NERC,77.6859504132231
1988-07-03,1988-08-17,1988-07-30,303.905671641791,46,NERC,34.3283582089552
1988-07-03,1988-08-17,1988-08-03,304.838360655738,46,NERC,54.0983606557377
1988-07-04,1988-07-22,1988-07-15,309.30826446281,19,NERC,26.8595041322314
1988-07-04,1988-07-22,1988-07-16,308.61974248927,19,NERC,38.1974248927039
1988-07-06,1988-08-05,1988-07-21,310.836481481481,31,NERC,46.2962962962963
1988-07-09,1988-07-20,1988-07-17,309.598148148148,12,NERC,16.0493827160494
1988-07-10,1988-07-19,1988-07-13,303.767558139535,10,NERC,54.6511627906977
1988-07-12,1988-08-27,1988-08-04,311.5019375,47,NERC,19.6875
1988-07-13,1988-07-20,1988-07-18,311.085319148936,8,NERC,40.4255319148936
1988-07-14,1988-07-20,1988-07-16,309.150950413223,7,NERC,57.4380165289256
1988-07-21,1988-08-02,1988-07-22,303.317441860465,13,NERC,53.4883720930233
1988-07-21,1988-08-27,1988-08-16,313.085167785235,38,NERC,49.6644295302014
1988-07-22,1988-08-18,1988-08-15,311.066358024691,28,NERC,19.7530864197531
1988-07-22,1988-08-29,1988-08-17,309.684338842975,39,NERC,25.6198347107438
1988-07-22,1988-07-26,1988-07-23,306.565454545455,5,NERC,47.7272727272727
1988-07-23,1988-07-28,1988-07-24,310.2525,6,NERC,53.7234042553192
1988-07-24,1988-08-13,1988-08-01,306.82350877193,21,NERC,7.01754385964912
1988-07-24,1988-08-29,1988-08-18,308.968025751073,37,NERC,23.6051502145923
1988-07-24,1988-08-30,1988-08-18,308.112727272727,38,NERC,0.0
1988-08-05,1988-08-28,1988-08-16,311.934308510638,24,NERC,38.2978723404255
1988-08-16,1988-09-11,1988-09-04,310.328888888889,27,NERC,42.5925925925926
1988-08-20,1988-08-29,1988-08-27,309.650864197531,10,NERC,28.3950617283951
1988-08-21,1988-08-25,1988-08-23,306.53649122807,5,NERC,28.0701754385965
1988-08-30,1988-09-03,1988-08-31,305.885801687764,5,NERC,52.7426160337553
1989-05-25,1989-06-05,1989-05-27,307.580526315789,12,NERC,36.8421052631579
1989-05-31,1989-06-03,1989-06-01,306.279049586777,4,NERC,41.3223140495868
1989-05-31,1989-06-05,1989-06-02,306.155536480687,6,NERC,48.9270386266094
1989-06-08,1989-06-19,1989-06-15,307.178070175439,12,NERC,42.1052631578947
1989-06-15,1989-07-22,1989-07-03,309.388409090909,38,NERC,38.6363636363636
1989-06-15,1989-06-21,1989-06-19,304.457209302326,7,NERC,51.1627906976744
1989-06-18,1989-06-28,1989-06-27,302.218059701493,11,NERC,62.6865671641791
1989-06-18,1989-06-22,1989-06-20,306.079451476793,5,NERC,30.379746835443
1989-06-18,1989-06-23,1989-06-22,305.827407407407,6,NERC,48.1481481481482
1989-06-18,1989-06-28,1989-06-27,302.310163934426,11,NERC,47.5409836065574
1989-06-21,1989-06-28,1989-06-26,303.236805555556,8,NERC,61.1111111111111
1989-06-23,1989-06-27,1989-06-25,305.77,5,NERC,57.8512396694215
1989-06-24,1989-07-14,1989-07-09,310.99970464135,21,NERC,38.8185654008439
1989-06-26,1989-06-29,1989-06-27,305.577424892704,4,NERC,40.7725321888412
1989-06-30,1989-07-29,1989-07-05,305.740930232558,30,NERC,38.3720930232558
1989-07-01,1989-07-13,1989-07-10,304.586071428571,13,NERC,18.452380952381
1989-07-02,1989-07-30,1989-07-07,309.827962962963,29,NERC,44.4444444444444
1989-07-02,1989-07-13,1989-07-09,307.666308724832,12,NERC,31.5436241610738
1989-07-03,1989-07-21,1989-07-11,307.657192982456,19,NERC,5.26315789473684
1989-07-03,1989-08-19,1989-07-07,303.674266666667,48,NERC,29.3333333333333
1989-07-07,1989-07-15,1989-07-11,307.379270386266,9,NERC,48.068669527897
1989-07-07,1989-07-12,1989-07-09,304.955537190083,6,NERC,57.0247933884298
1989-07-15,1989-07-20,1989-07-18,311.538776595745,6,NERC,46.2765957446809
1989-07-16,1989-08-06,1989-08-04,310.159135021097,22,NERC,44.7257383966245
1989-07-18,1989-08-07,1989-07-25,302.43262295082,21,NERC,37.7049180327869
1989-07-18,1989-08-07,1989-07-26,302.57447761194,21,NERC,49.2537313432836
1989-07-21,1989-07-30,1989-07-24,303.071626984127,10,NERC,46.4285714285714
1989-07-22,1989-07-29,1989-07-26,304.942746781116,8,NERC,53.6480686695279
1989-07-23,1989-08-08,1989-07-31,307.73701754386,17,NERC,8.7719298245614
1989-07-25,1989-08-07,1989-07-31,307.293966942149,14,NERC,41.3223140495868
1989-07-25,1989-07-31,1989-07-28,304.804214876033,7,NERC,50.4132231404959
1989-07-26,1989-07-29,1989-07-27,305.626845637584,4,NERC,61.0738255033557
1989-07-31,1989-08-06,1989-08-05,307.661543624161,7,NERC,34.8993288590604
1989-08-01,1989-08-06,1989-08-05,304.047876984127,6,NERC,68.0555555555556
1989-08-02,1989-08-07,1989-08-04,306.78678111588,6,NERC,54.0772532188841
1989-08-03,1989-08-06,1989-08-03,302.262558139535,4,NERC,48.8372093023256
1989-08-03,1989-08-06,1989-08-03,304.792107438017,4,NERC,53.305785123967
1989-08-09,1989-08-19,1989-08-11,304.645506329114,11,NERC,63.7130801687764
1989-08-13,1989-08-17,1989-08-14,305.677222222222,5,NERC,46.2962962962963
1989-08-14,1989-08-17,1989-08-16,299.034925373134,4,NERC,56.7164179104478
1989-08-21,1989-08-29,1989-08-22,305.365126582278,9,NERC,54.6413502109705
1989-08-22,1989-09-01,1989-08-25,307.147192982456,11,NERC,26.3157894736842
1989-08-26,1989-09-01,1989-08-28,306.781208053691,7,NERC,57.7181208053691
1989-08-26,1989-08-28,1989-08-26,308.6703125,3,NERC,44.6875
1989-08-26,1989-08-28,1989-08-27,308.039197530864,3,NERC,37.037037037037
1989-09-07,1989-09-11,1989-09-10,301.429672131148,5,NERC,29.5081967213115
1989-09-08,1989-09-13,1989-09-10,301.737014925373,6,NERC,46.2686567164179
1990-05-30,1990-07-12,1990-06-25,312.43914893617,44,NERC,10.6382978723404
1990-06-03,1990-07-07,1990-06-20,310.468409090909,35,NERC,25.0
1990-06-06,1990-07-12,1990-07-02,310.071851851852,37,NERC,25.9259259259259
1990-06-06,1990-06-22,1990-06-14,309.603429752066,17,NERC,51.2396694214876
1990-06-07,1990-06-10,1990-06-08,305.825922746781,4,NERC,57.5107296137339
1990-06-13,1990-06-18,1990-06-17,302.918293650794,6,NERC,51.984126984127
1990-06-15,1990-06-21,1990-06-16,305.194834710744,7,NERC,49.5867768595041
1990-06-15,1990-06-22,1990-06-20,307.884912280702,8,NERC,21.0526315789474
1990-06-15,1990-06-19,1990-06-17,307.117651006711,5,NERC,49.6644295302014
1990-06-18,1990-08-21,1990-08-08,305.208844444444,65,NERC,15.1111111111111
1990-06-19,1990-06-23,1990-06-20,306.767222222222,5,NERC,50.0
1990-06-23,1990-07-19,1990-06-29,305.460581395349,27,NERC,26.7441860465116
1990-06-24,1990-07-11,1990-07-03,311.67353125,18,NERC,47.8125
1990-06-24,1990-07-12,1990-07-07,308.31020661157,19,NERC,45.8677685950413
1990-06-24,1990-07-10,1990-07-03,309.644662447257,17,NERC,35.6540084388186
1990-06-25,1990-07-11,1990-07-04,309.038926174497,17,NERC,33.5570469798658
1990-06-26,1990-08-01,1990-07-05,308.750600858369,37,NERC,15.450643776824
1990-06-26,1990-07-06,1990-07-04,305.112261904762,11,NERC,52.1825396825397
1990-06-26,1990-07-12,1990-07-09,306.851570247934,17,NERC,49.5867768595041
1990-06-28,1990-07-02,1990-07-01,306.885614035088,5,NERC,42.1052631578947
1990-07-05,1990-07-12,1990-07-06,306.673859649123,8,NERC,36.8421052631579
1990-07-07,1990-07-24,1990-07-12,308.668518518519,18,NERC,48.1481481481482
1990-07-08,1990-07-11,1990-07-09,304.151031746032,4,NERC,42.6587301587302
1990-07-14,1990-08-19,1990-07-18,301.415671641791,37,NERC,31.3432835820896
1990-07-14,1990-07-31,1990-07-18,301.607540983607,18,NERC,52.4590163934426
1990-07-16,1990-07-21,1990-07-19,302.32626984127,6,NERC,66.8650793650794
1990-07-25,1990-08-06,1990-07-31,306.995330578512,13,NERC,33.4710743801653
1990-07-26,1990-07-30,1990-07-29,304.787603305785,5,NERC,45.8677685950413
1990-07-26,1990-08-02,1990-07-29,309.167716049383,8,NERC,29.6296296296296
1990-07-26,1990-08-14,1990-08-06,309.553333333333,20,NERC,51.8518518518519
1990-07-29,1990-08-03,1990-08-01,306.762456140351,6,NERC,14.0350877192982
1990-08-07,1990-08-11,1990-08-08,302.253953488372,5,NERC,55.8139534883721
1990-08-09,1990-09-17,1990-08-29,309.760991735537,40,NERC,19.0082644628099
1990-08-09,1990-09-02,1990-08-31,311.69414893617,25,NERC,46.8085106382979
1990-08-10,1990-09-10,1990-08-29,311.503271604938,32,NERC,34.5679012345679
1990-08-14,1990-08-18,1990-08-17,305.085168776371,5,NERC,38.1856540084388
1990-08-14,1990-09-11,1990-08-28,312.546125,29,NERC,26.25
1990-08-15,1990-08-19,1990-08-18,301.789180327869,5,NERC,55.7377049180328
1990-08-15,1990-09-14,1990-09-07,308.645785123967,31,NERC,27.6859504132231
1990-08-17,1990-08-21,1990-08-18,307.314295302013,5,NERC,57.7181208053691
1990-08-21,1990-09-14,1990-08-27,307.057911392405,25,NERC,32.2784810126582
1990-08-23,1990-09-07,1990-08-28,309.341140939597,16,NERC,61.0738255033557
1990-08-25,1990-08-30,1990-08-28,306.152832618026,6,NERC,52.7896995708155
1990-08-25,1990-09-03,1990-08-28,303.955595238095,10,NERC,52.3809523809524
1990-08-25,1990-09-07,1990-08-30,303.908488372093,14,NERC,52.3255813953488
1990-08-26,1990-08-30,1990-08-28,301.163606557377,5,NERC,55.7377049180328
1990-08-26,1990-09-02,1990-08-27,300.448656716418,8,NERC,55.2238805970149
1990-08-27,1990-08-31,1990-08-29,306.087272727273,5,NERC,50.0
1990-09-01,1990-09-23,1990-09-22,306.882105263158,23,NERC,29.8245614035088
1990-09-03,1990-09-15,1990-09-11,301.976444444444,13,NERC,48.8888888888889
1990-09-04,1990-09-07,1990-09-06,302.909523809524,4,NERC,44.047619047619
1990-09-09,1990-09-13,1990-09-09,305.700185185185,5,NERC,50.0
1991-05-22,1991-06-03,1991-05-29,303.144265873016,13,NERC,64.6825396825397
1991-05-25,1991-06-04,1991-05-31,306.581931330472,11,NERC,45.0643776824034
1991-05-27,1991-06-01,1991-05-30,300.604590163934,6,NERC,52.4590163934426
1991-06-14,1991-06-25,1991-06-23,306.306140350877,12,NERC,35.0877192982456
1991-06-23,1991-06-28,1991-06-25,306.76,6,NERC,54.5454545454545
1991-06-24,1991-07-26,1991-07-22,305.29369047619,33,NERC,34.9206349206349
1991-06-24,1991-06-30,1991-06-25,303.907441860465,7,NERC,53.4883720930233
1991-06-24,1991-06-30,1991-06-28,302.643770491803,7,NERC,50.8196721311476
1991-06-24,1991-07-02,1991-06-26,306.052616033755,9,NERC,50.42194092827
1991-06-24,1991-06-30,1991-06-28,303.302686567164,7,NERC,34.3283582089552
1991-06-27,1991-07-27,1991-07-23,307.422060085837,31,NERC,24.4635193133047
1991-06-29,1991-07-23,1991-07-11,308.891342281879,25,NERC,32.8859060402685
1991-06-29,1991-07-02,1991-07-01,306.156446280992,4,NERC,40.495867768595
1991-06-30,1991-07-08,1991-07-03,308.980185185185,9,NERC,48.1481481481482
1991-07-01,1991-09-07,1991-07-13,303.195066666667,69,NERC,21.7777777777778
1991-07-04,1991-07-11,1991-07-06,304.638720930233,8,NERC,54.6511627906977
1991-07-04,1991-07-12,1991-07-06,310.47596875,9,NERC,40.9375
1991-07-05,1991-07-09,1991-07-06,306.352045454545,5,NERC,40.9090909090909
1991-07-05,1991-07-08,1991-07-05,305.055210970464,4,NERC,48.7341772151899
1991-07-05,1991-07-14,1991-07-07,305.133512396694,10,NERC,41.3223140495868
1991-07-06,1991-07-29,1991-07-17,304.728360655738,24,NERC,26.2295081967213
1991-07-07,1991-08-03,1991-07-20,304.784626865672,28,NERC,28.3582089552239
1991-07-09,1991-07-15,1991-07-13,307.278388429752,7,NERC,44.6280991735537
1991-07-10,1991-07-24,1991-07-17,307.198691983122,15,NERC,43.6708860759494
1991-07-14,1991-07-23,1991-07-19,310.15834375,10,NERC,39.375
1991-07-14,1991-07-19,1991-07-15,302.021279069767,6,NERC,52.3255813953488
1991-07-16,1991-07-21,1991-07-19,310.677234042553,6,NERC,54.2553191489362
1991-07-16,1991-07-24,1991-07-22,305.949504132231,9,NERC,60.7438016528926
1991-07-18,1991-07-25,1991-07-23,306.734736842105,8,NERC,26.3157894736842
1991-07-22,1991-08-03,1991-07-30,306.808703703704,13,NERC,48.1481481481482
1991-07-28,1991-08-09,1991-08-02,310.66746875,13,NERC,38.4375
1991-07-28,1991-08-02,1991-07-30,302.375,6,NERC,53.4883720930233
1991-07-30,1991-08-03,1991-08-01,304.790421940928,5,NERC,44.7257383966245
1991-07-30,1991-08-06,1991-08-01,310.150053191489,8,NERC,55.3191489361702
1991-07-31,1991-08-08,1991-08-02,304.544404761905,9,NERC,47.8174603174603
1991-07-31,1991-08-12,1991-08-03,306.403636363636,13,NERC,45.8677685950413
1991-07-31,1991-08-09,1991-08-02,309.324765100671,10,NERC,53.0201342281879
1991-08-01,1991-08-05,1991-08-02,307.963086419753,5,NERC,38.2716049382716
1991-08-02,1991-08-19,1991-08-08,306.802631578947,18,NERC,29.8245614035088
1991-08-03,1991-08-07,1991-08-04,306.726995708155,5,NERC,41.6309012875537
1991-08-06,1991-08-19,1991-08-12,302.055373134328,14,NERC,37.3134328358209
1991-08-06,1991-09-09,1991-08-25,308.73,35,NERC,22.7848101265823
1991-08-08,1991-08-11,1991-08-08,304.196666666667,4,NERC,48.1481481481482
1991-08-12,1991-08-31,1991-08-30,303.731639344262,20,NERC,21.3114754098361
1991-08-21,1991-08-31,1991-08-29,304.598095238095,11,NERC,57.1428571428571
1991-08-21,1991-09-03,1991-08-25,307.781744966443,14,NERC,52.3489932885906
1991-08-22,1991-08-24,1991-08-23,304.073333333333,3,NERC,50.0
1991-08-26,1991-08-31,1991-08-28,301.93223880597,6,NERC,79.1044776119403
1991-08-30,1991-09-06,1991-09-03,305.995925925926,8,NERC,46.2962962962963
1991-09-06,1991-09-17,1991-09-12,308.135838926174,12,NERC,40.2684563758389
1991-09-07,1991-09-10,1991-09-09,299.718524590164,4,NERC,55.7377049180328
1991-09-08,1991-09-18,1991-09-15,306.386611570248,11,NERC,33.4710743801653
1991-09-11,1991-09-18,1991-09-15,306.799297520661,8,NERC,62.8099173553719
1991-09-12,1991-09-17,1991-09-15,306.038596491228,6,NERC,38.5964912280702
1991-09-12,1991-09-19,1991-09-17,305.653948497854,8,NERC,46.3519313304721
1991-09-13,1991-09-18,1991-09-15,303.849186507937,6,NERC,45.8333333333333
1991-09-15,1991-09-18,1991-09-16,302.94868852459,4,NERC,13.1147540983607
1991-09-16,1991-09-26,1991-09-24,305.792592592593,11,NERC,50.0
1991-09-30,1991-10-04,1991-10-03,304.822407407407,5,NERC,46.2962962962963
1991-10-09,1991-10-15,1991-10-10,305.778518518519,7,NERC,50.0
1992-05-20,1992-05-24,1992-05-22,301.449552238806,5,NERC,61.1940298507463
1992-06-18,1992-06-29,1992-06-23,304.290355555556,12,NERC,42.6666666666667
1992-06-18,1992-06-22,1992-06-19,306.713636363636,5,NERC,43.1818181818182
1992-06-27,1992-07-10,1992-07-06,308.974090909091,14,NERC,38.6363636363636
1992-06-30,1992-07-11,1992-07-01,311.972819148936,12,NERC,44.1489361702128
1992-07-01,1992-07-13,1992-07-07,308.221604938272,13,NERC,54.320987654321
1992-07-01,1992-07-19,1992-07-03,307.689473684211,19,NERC,22.8070175438597
1992-07-03,1992-07-19,1992-07-09,307.889958677686,17,NERC,20.2479338842975
1992-07-04,1992-07-31,1992-07-14,307.72339055794,28,NERC,27.0386266094421
1992-07-04,1992-07-09,1992-07-06,304.005348837209,6,NERC,51.1627906976744
1992-07-05,1992-07-09,1992-07-07,309.7363125,5,NERC,53.75
1992-07-06,1992-07-14,1992-07-13,305.733719008264,9,NERC,50.4132231404959
1992-07-07,1992-07-15,1992-07-13,306.835838926175,9,NERC,53.0201342281879
1992-07-08,1992-07-17,1992-07-14,302.54621031746,10,NERC,52.5793650793651
1992-07-09,1992-08-22,1992-07-31,304.569333333333,45,NERC,19.1111111111111
1992-07-13,1992-07-16,1992-07-15,310.488404255319,4,NERC,48.4042553191489
1992-07-13,1992-08-21,1992-08-01,307.467777777778,40,NERC,38.8888888888889
1992-07-21,1992-08-06,1992-07-27,307.266666666667,17,NERC,29.8245614035088
1992-08-01,1992-08-03,1992-08-01,301.345697674419,3,NERC,56.9767441860465
1992-08-03,1992-08-11,1992-08-10,310.396968085106,9,NERC,53.7234042553192
1992-08-07,1992-08-11,1992-08-10,309.221,5,NERC,45.0
1992-08-07,1992-08-10,1992-08-09,305.925738396624,4,NERC,48.5232067510549
1992-08-07,1992-08-11,1992-08-10,306.837651006711,5,NERC,48.993288590604
1992-08-07,1992-08-11,1992-08-10,303.194821428571,5,NERC,52.5793650793651
1992-08-08,1992-08-11,1992-08-09,305.577355371901,4,NERC,51.6528925619835
1992-08-09,1992-08-12,1992-08-11,305.532789699571,4,NERC,48.4978540772532
1992-08-22,1992-08-30,1992-08-25,301.066865671642,9,NERC,56.7164179104478
1992-08-22,1992-08-28,1992-08-26,300.530163934426,7,NERC,73.7704918032787
1992-09-26,1992-09-29,1992-09-28,304.894814814815,4,NERC,51.8518518518519
1993-06-03,1993-06-13,1993-06-07,307.482807017544,11,NERC,43.859649122807
1993-06-04,1993-06-21,1993-06-10,307.455165289256,18,NERC,45.4545454545455
1993-06-07,1993-06-12,1993-06-09,307.232188841202,6,NERC,40.7725321888412
1993-06-07,1993-06-10,1993-06-08,304.939214876033,4,NERC,54.9586776859504
1993-06-15,1993-08-06,1993-07-11,308.774849785408,53,NERC,42.4892703862661
1993-06-17,1993-06-19,1993-06-19,304.209297520661,3,NERC,33.8842975206612
1993-06-17,1993-06-20,1993-06-18,301.803273809524,4,NERC,58.3333333333333
1993-06-17,1993-07-14,1993-06-28,308.079545454545,28,NERC,25.0
1993-06-24,1993-06-30,1993-06-25,306.963703703704,7,NERC,48.1481481481482
1993-06-24,1993-08-04,1993-07-09,304.764345238095,42,NERC,25.1984126984127
1993-06-24,1993-06-28,1993-06-25,300.375573770492,5,NERC,57.3770491803279
1993-06-26,1993-07-03,1993-06-27,302.56523255814,8,NERC,54.6511627906977
1993-06-26,1993-08-03,1993-07-28,308.18305785124,39,NERC,50.4132231404959
1993-06-27,1993-08-30,1993-07-24,312.203723404255,65,NERC,20.7446808510638
1993-06-29,1993-08-05,1993-07-31,310.054938271605,38,NERC,9.87654320987654
1993-06-29,1993-08-06,1993-07-29,309.455743801653,39,NERC,30.9917355371901
1993-07-02,1993-07-05,1993-07-03,305.532617449664,4,NERC,61.0738255033557
1993-07-03,1993-07-16,1993-07-06,303.639016393443,14,NERC,55.7377049180328
1993-07-03,1993-08-15,1993-08-06,308.034736842105,44,NERC,5.26315789473684
1993-07-04,1993-07-22,1993-07-10,303.495671641791,19,NERC,28.3582089552239
1993-07-08,1993-07-13,1993-07-09,305.77711409396,6,NERC,59.7315436241611
1993-07-20,1993-08-01,1993-07-31,310.77815625,13,NERC,44.375
1993-07-24,1993-08-01,1993-07-27,307.354093959732,9,NERC,49.6644295302014
1993-07-24,1993-08-05,1993-07-31,307.401363636364,13,NERC,34.0909090909091
1993-07-24,1993-08-04,1993-07-28,301.654590163934,12,NERC,36.0655737704918
1993-07-25,1993-08-02,1993-07-29,303.473372093023,9,NERC,48.8372093023256
1993-07-28,1993-08-06,1993-08-03,300.834179104478,10,NERC,47.7611940298507
1993-07-30,1993-08-07,1993-08-01,309.868518518518,9,NERC,57.4074074074074
1993-08-08,1993-09-03,1993-08-21,304.566924603175,27,NERC,32.9365079365079
1993-08-08,1993-09-14,1993-08-17,310.04962962963,38,NERC,24.6913580246914
1993-08-08,1993-09-03,1993-08-20,306.981776859504,27,NERC,33.8842975206612
1993-08-08,1993-08-30,1993-08-17,310.25290625,23,NERC,42.1875
1993-08-08,1993-08-31,1993-08-26,307.825167785235,24,NERC,30.8724832214765
1993-08-09,1993-09-03,1993-08-17,308.426487603306,26,NERC,29.7520661157025
1993-08-10,1993-08-13,1993-08-11,306.627727272727,4,NERC,43.1818181818182
1993-08-10,1993-09-04,1993-09-01,307.609141630901,26,NERC,51.931330472103
1993-08-17,1993-08-26,1993-08-18,307.661052631579,10,NERC,29.8245614035088
1993-08-23,1993-09-06,1993-08-27,303.480655737705,15,NERC,60.655737704918
1993-08-23,1993-09-07,1993-08-27,302.952537313433,16,NERC,31.3432835820896
1993-09-07,1993-09-12,1993-09-09,305.876851851852,6,NERC,51.8518518518519
1993-09-13,1993-09-15,1993-09-15,300.844590163934,3,NERC,39.344262295082
1993-09-21,1993-09-25,1993-09-23,308.295925925926,5,NERC,61.1111111111111
1994-05-28,1994-08-30,1994-06-26,311.893863636364,95,NERC,29.5454545454546
1994-06-06,1994-06-12,1994-06-08,312.13670212766,7,NERC,48.4042553191489
1994-06-09,1994-06-12,1994-06-10,305.884444444444,4,NERC,46.2962962962963
1994-06-10,1994-06-23,1994-06-18,303.22737704918,14,NERC,49.1803278688525
1994-06-11,1994-08-30,1994-07-21,306.156046511628,81,NERC,29.0697674418605
1994-06-12,1994-06-23,1994-06-19,306.83644295302,12,NERC,80.5369127516778
1994-06-12,1994-07-26,1994-06-25,311.7369375,45,NERC,32.8125
1994-06-12,1994-06-26,1994-06-18,304.477936507937,15,NERC,31.7460317460317
1994-06-13,1994-08-05,1994-07-09,302.841343283582,54,NERC,11.9402985074627
1994-06-16,1994-06-23,1994-06-18,305.295289256198,8,NERC,59.9173553719008
1994-06-16,1994-07-30,1994-06-28,315.194893617021,45,NERC,35.1063829787234
1994-06-18,1994-09-03,1994-07-26,305.089955555556,78,NERC,21.7777777777778
1994-06-18,1994-06-26,1994-06-21,305.062489270386,9,NERC,64.3776824034335
1994-06-26,1994-07-03,1994-06-29,305.506666666667,8,NERC,46.2962962962963
1994-06-26,1994-07-27,1994-07-21,302.545245901639,32,NERC,34.4262295081967
1994-06-28,1994-07-09,1994-07-05,303.115535714286,12,NERC,54.5634920634921
1994-07-03,1994-07-08,1994-07-05,306.987852348993,6,NERC,50.3355704697987
1994-07-04,1994-07-07,1994-07-05,304.408164556962,4,NERC,48.5232067510549
1994-07-05,1994-07-22,1994-07-09,305.787124463519,18,NERC,49.7854077253219
1994-07-08,1994-07-21,1994-07-09,305.160185185185,14,NERC,46.2962962962963
1994-07-11,1994-07-21,1994-07-17,306.421929824561,11,NERC,45.6140350877193
1994-07-19,1994-07-26,1994-07-20,303.411388888889,8,NERC,58.531746031746
1994-07-22,1994-08-21,1994-08-06,307.212037037037,31,NERC,44.4444444444444
1994-07-29,1994-08-05,1994-08-04,300.952786885246,8,NERC,52.4590163934426
1994-08-03,1994-08-20,1994-08-18,310.9364375,18,NERC,23.4375
1994-08-13,1994-08-21,1994-08-18,311.974468085106,9,NERC,28.1914893617021
1994-08-16,1994-08-19,1994-08-18,303.674303797468,4,NERC,44.5147679324895
1994-08-21,1994-08-30,1994-08-27,306.694029535865,10,NERC,38.6075949367089
1994-08-22,1994-08-31,1994-08-27,311.25484375,10,NERC,35.3125
1994-08-23,1994-08-29,1994-08-27,307.082684563758,7,NERC,38.255033557047
1994-08-25,1994-08-28,1994-08-28,301.578253968254,4,NERC,53.3730158730159
1995-05-13,1995-05-19,1995-05-14,306.926315789474,7,NERC,66.6666666666667
1995-06-06,1995-06-12,1995-06-10,307.045964912281,7,NERC,35.0877192982456
1995-06-06,1995-06-10,1995-06-08,305.017851239669,5,NERC,52.4793388429752
1995-06-06,1995-06-11,1995-06-09,307.602520661157,6,NERC,78.5123966942149
1995-06-12,1995-06-15,1995-06-13,306.757727272727,4,NERC,52.2727272727273
1995-06-14,1995-06-23,1995-06-17,304.470400843882,10,NERC,63.0801687763713
1995-06-16,1995-06-26,1995-06-19,302.588955223881,11,NERC,61.1940298507463
1995-06-16,1995-06-23,1995-06-20,303.691706349206,8,NERC,58.3333333333333
1995-06-17,1995-06-27,1995-06-19,302.235409836066,11,NERC,55.7377049180328
1995-06-23,1995-06-28,1995-06-25,306.329074074074,6,NERC,50.0
1995-06-27,1995-07-10,1995-07-07,306.934385964912,14,NERC,28.0701754385965
1995-06-28,1995-08-05,1995-07-17,303.901194029851,39,NERC,17.910447761194
1995-07-03,1995-07-30,1995-07-16,314.124680851064,28,NERC,42.5531914893617
1995-07-03,1995-07-15,1995-07-09,307.542954545455,13,NERC,36.3636363636364
1995-07-04,1995-09-01,1995-07-13,309.474295302013,60,NERC,20.8053691275168
1995-07-04,1995-08-02,1995-07-20,308.201363636364,30,NERC,16.5289256198347
1995-07-04,1995-08-04,1995-07-13,307.275289256198,32,NERC,38.0165289256198
1995-07-04,1995-08-06,1995-07-15,307.037896995708,34,NERC,26.1802575107296
1995-07-04,1995-07-08,1995-07-06,301.369180327869,5,NERC,44.2622950819672
1995-07-06,1995-09-07,1995-07-28,310.683271604938,64,NERC,4.93827160493827
