start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
1989-08-06,1989-08-08,1989-08-07,302.409733333333,3,NERC,64.4444444444445
1989-08-07,1989-08-08,1989-08-07,304.347962962963,2,NERC,50.0
1989-08-11,1989-08-13,1989-08-11,304.645506329114,3,NERC,60.337552742616
1989-08-13,1989-08-15,1989-08-14,305.677222222222,3,NERC,62.962962962963
1989-08-13,1989-08-16,1989-08-16,299.034925373134,4,NERC,92.5373134328358
1989-08-14,1989-08-16,1989-08-14,298.932950819672,3,NERC,72.1311475409836
1989-08-21,1989-08-24,1989-08-23,305.607982832618,4,NERC,75.9656652360515
1989-08-22,1989-08-23,1989-08-22,305.365126582278,2,NERC,66.6666666666667
1989-08-22,1989-08-26,1989-08-23,305.600867768595,5,NERC,80.9917355371901
1989-08-22,1989-08-30,1989-08-23,305.53979338843,9,NERC,79.3388429752066
1989-08-23,1989-08-26,1989-08-25,307.147192982456,4,NERC,73.6842105263158
1989-08-26,1989-08-28,1989-08-26,308.6703125,3,NERC,62.1875
1989-08-26,1989-08-28,1989-08-27,308.039197530864,3,NERC,84.5679012345679
1989-08-27,1989-08-29,1989-08-28,306.781208053691,3,NERC,89.9328859060403
1989-08-28,1989-09-01,1989-08-30,306.60350877193,5,NERC,85.9649122807018
1989-08-31,1989-09-01,1989-08-31,308.57265625,2,NERC,48.4375
1989-08-31,1989-09-02,1989-09-01,307.867222222222,3,NERC,78.3950617283951
1989-09-09,1989-09-10,1989-09-10,301.429672131148,2,NERC,75.4098360655738
1989-09-10,1989-09-11,1989-09-10,301.737014925373,2,NERC,64.1791044776119
1990-06-04,1990-06-06,1990-06-05,308.249545454545,3,NERC,63.6363636363636
1990-06-07,1990-06-08,1990-06-07,306.394008264463,2,NERC,60.7438016528926
1990-06-08,1990-06-10,1990-06-08,305.825922746781,3,NERC,71.2446351931331
1990-06-08,1990-06-09,1990-06-08,306.404772727273,2,NERC,50.0
1990-06-12,1990-06-13,1990-06-12,303.203396624473,2,NERC,48.5232067510549
1990-06-13,1990-06-20,1990-06-19,309.73059375,8,NERC,76.5625
1990-06-13,1990-06-21,1990-06-20,311.168989361702,9,NERC,90.9574468085106
1990-06-14,1990-06-22,1990-06-20,309.637283950617,9,NERC,100.0
1990-06-15,1990-06-16,1990-06-15,306.469090909091,2,NERC,63.6363636363636
1990-06-15,1990-06-18,1990-06-16,305.194834710744,4,NERC,74.3801652892562
1990-06-16,1990-06-18,1990-06-17,307.117651006711,3,NERC,73.8255033557047
1990-06-17,1990-06-18,1990-06-17,302.918293650794,2,NERC,65.2777777777778
1990-06-17,1990-06-18,1990-06-17,300.638852459016,2,NERC,75.4098360655738
1990-06-18,1990-07-02,1990-06-25,310.468409090909,15,NERC,90.9090909090909
1990-06-18,1990-06-22,1990-06-20,309.603429752066,5,NERC,92.1487603305785
1990-06-19,1990-06-21,1990-06-20,307.884912280702,3,NERC,87.719298245614
1990-06-20,1990-06-21,1990-06-20,306.767222222222,2,NERC,72.2222222222222
1990-06-21,1990-06-22,1990-06-22,305.699227467811,2,NERC,54.0772532188841
1990-06-22,1990-06-27,1990-06-22,302.622844444444,6,NERC,69.3333333333333
1990-06-24,1990-06-29,1990-06-25,312.43914893617,6,NERC,95.2127659574468
1990-06-24,1990-07-03,1990-06-29,305.460581395349,10,NERC,79.0697674418605
1990-06-25,1990-07-04,1990-07-03,309.644662447257,10,NERC,94.7257383966245
1990-06-26,1990-07-10,1990-07-03,311.67353125,15,NERC,100.0
1990-06-28,1990-07-01,1990-06-29,306.397811158798,4,NERC,86.6952789699571
1990-06-28,1990-07-11,1990-07-02,310.071851851852,14,NERC,99.3827160493827
1990-06-28,1990-07-01,1990-06-30,306.777651006711,4,NERC,93.9597315436242
1990-06-28,1990-07-01,1990-06-30,305.891033057851,4,NERC,91.7355371900827
1990-06-28,1990-07-02,1990-07-01,307.99826446281,5,NERC,89.2561983471074
1990-06-29,1990-07-02,1990-06-30,303.182133333333,4,NERC,71.1111111111111
1990-06-29,1990-06-30,1990-06-30,302.200654761905,2,NERC,75.1984126984127
1990-06-30,1990-07-02,1990-07-01,306.885614035088,3,NERC,68.421052631579
1990-07-02,1990-07-05,1990-07-03,311.017819148936,4,NERC,67.0212765957447
1990-07-03,1990-07-05,1990-07-04,309.038926174497,3,NERC,99.3288590604027
1990-07-04,1990-07-05,1990-07-04,303.253114754098,2,NERC,75.4098360655738
1990-07-04,1990-07-06,1990-07-05,306.366900826446,3,NERC,83.4710743801653
1990-07-04,1990-07-05,1990-07-04,300.174626865672,2,NERC,65.6716417910448
1990-07-04,1990-07-05,1990-07-04,305.112261904762,2,NERC,84.9206349206349
1990-07-05,1990-07-12,1990-07-07,308.31020661157,8,NERC,98.7603305785124
1990-07-05,1990-07-11,1990-07-06,306.673859649123,7,NERC,96.4912280701754
1990-07-05,1990-07-06,1990-07-05,308.750600858369,2,NERC,90.1287553648069
1990-07-08,1990-07-10,1990-07-09,308.28322147651,3,NERC,96.6442953020134
1990-07-08,1990-07-11,1990-07-09,306.851570247934,4,NERC,94.2148760330578
1990-07-09,1990-07-20,1990-07-12,304.120222222222,12,NERC,91.1111111111111
1990-07-09,1990-07-10,1990-07-09,304.151031746032,2,NERC,71.4285714285714
1990-07-09,1990-07-12,1990-07-10,307.414806866953,4,NERC,91.4163090128755
1990-07-10,1990-07-11,1990-07-11,309.887287234043,2,NERC,46.2765957446809
1990-07-10,1990-07-22,1990-07-12,308.668518518519,13,NERC,90.7407407407407
1990-07-15,1990-07-30,1990-07-18,301.415671641791,16,NERC,98.5074626865672
1990-07-15,1990-07-21,1990-07-18,301.607540983607,7,NERC,90.1639344262295
1990-07-17,1990-07-19,1990-07-17,304.374599156118,3,NERC,67.2995780590717
1990-07-17,1990-07-18,1990-07-17,302.581976744186,2,NERC,61.6279069767442
1990-07-17,1990-07-21,1990-07-19,302.32626984127,5,NERC,81.9444444444445
1990-07-19,1990-07-20,1990-07-19,304.800939597315,2,NERC,46.9798657718121
1990-07-20,1990-07-23,1990-07-23,304.13974248927,4,NERC,77.6824034334764
1990-07-22,1990-07-23,1990-07-22,301.124133333333,2,NERC,40.0
1990-07-22,1990-07-28,1990-07-23,306.397192982456,7,NERC,92.9824561403509
1990-07-26,1990-07-30,1990-07-30,300.704098360656,5,NERC,93.4426229508197
1990-07-26,1990-07-27,1990-07-26,301.720930232558,2,NERC,53.4883720930233
1990-07-27,1990-07-30,1990-07-29,309.167716049383,4,NERC,90.1234567901235
1990-07-27,1990-07-29,1990-07-28,302.622447257384,3,NERC,62.0253164556962
1990-07-28,1990-07-30,1990-07-29,304.787603305785,3,NERC,57.8512396694215
1990-07-28,1990-07-31,1990-07-30,304.674259259259,4,NERC,59.2592592592593
1990-07-29,1990-07-30,1990-07-29,300.92125,2,NERC,60.3174603174603
1990-07-29,1990-08-01,1990-07-30,302.8604,4,NERC,78.6666666666667
1990-07-29,1990-08-01,1990-07-31,306.995330578512,4,NERC,83.0578512396694
1990-07-30,1990-08-09,1990-08-01,306.762456140351,11,NERC,100.0
1990-08-03,1990-08-05,1990-08-04,301.346567164179,3,NERC,98.5074626865672
1990-08-03,1990-08-06,1990-08-04,306.486652892562,4,NERC,80.5785123966942
1990-08-04,1990-08-15,1990-08-08,305.208844444444,12,NERC,95.5555555555556
1990-08-04,1990-08-05,1990-08-04,307.49462962963,2,NERC,56.7901234567901
1990-08-04,1990-08-05,1990-08-04,301.170491803279,2,NERC,49.1803278688525
1990-08-04,1990-08-13,1990-08-06,309.553333333333,10,NERC,88.8888888888889
1990-08-08,1990-08-10,1990-08-08,302.253953488372,3,NERC,58.1395348837209
1990-08-08,1990-08-14,1990-08-12,299.499850746269,7,NERC,74.6268656716418
1990-08-10,1990-08-11,1990-08-10,305.596363636364,2,NERC,34.0909090909091
1990-08-12,1990-08-30,1990-08-29,309.760991735537,19,NERC,99.5867768595041
1990-08-16,1990-08-31,1990-08-29,311.503271604938,16,NERC,100.0
1990-08-16,1990-08-18,1990-08-18,300.87671641791,3,NERC,82.089552238806
1990-08-16,1990-08-18,1990-08-17,305.085168776371,3,NERC,58.8607594936709
1990-08-16,1990-08-19,1990-08-16,306.044210526316,4,NERC,64.9122807017544
1990-08-17,1990-08-19,1990-08-17,309.1966875,3,NERC,76.25
1990-08-17,1990-08-18,1990-08-18,301.789180327869,2,NERC,57.3770491803279
1990-08-18,1990-08-21,1990-08-18,305.669338842975,4,NERC,95.0413223140496
1990-08-18,1990-08-20,1990-08-18,307.314295302013,3,NERC,86.5771812080537
1990-08-18,1990-08-19,1990-08-18,301.220337301587,2,NERC,64.0873015873016
1990-08-20,1990-08-22,1990-08-20,310.338191489362,3,NERC,46.2765957446809
1990-08-21,1990-08-22,1990-08-21,306.319122807018,2,NERC,50.8771929824562
1990-08-22,1990-09-07,1990-08-28,312.546125,17,NERC,95.625
1990-08-24,1990-09-01,1990-08-31,311.69414893617,9,NERC,84.5744680851064
1990-08-24,1990-08-28,1990-08-27,307.057911392405,5,NERC,86.4978902953587
1990-08-26,1990-08-29,1990-08-28,301.163606557377,4,NERC,77.0491803278689
1990-08-26,1990-08-29,1990-08-27,300.448656716418,4,NERC,97.0149253731343
1990-08-26,1990-08-29,1990-08-28,303.955595238095,4,NERC,88.4920634920635
1990-08-26,1990-08-29,1990-08-28,309.341140939597,4,NERC,90.6040268456376
1990-08-26,1990-08-29,1990-08-28,307.97867768595,4,NERC,95.8677685950413
1990-08-27,1990-08-31,1990-08-30,303.908488372093,5,NERC,66.2790697674419
1990-08-27,1990-08-29,1990-08-28,306.152832618026,3,NERC,85.8369098712447
1990-08-28,1990-08-30,1990-08-29,306.087272727273,3,NERC,54.5454545454545
1990-08-29,1990-08-30,1990-08-29,306.69,2,NERC,59.6491228070175
1990-08-30,1990-09-06,1990-09-05,306.735569620253,8,NERC,79.957805907173
1990-09-02,1990-09-03,1990-09-02,306.38458677686,2,NERC,63.2231404958678
1990-09-02,1990-09-03,1990-09-03,301.943604651163,2,NERC,53.4883720930233
1990-09-02,1990-09-08,1990-09-04,311.158950617284,7,NERC,97.5308641975309
1990-09-05,1990-09-07,1990-09-07,308.645785123967,3,NERC,90.9090909090909
1990-09-05,1990-09-07,1990-09-06,309.266711409396,3,NERC,97.9865771812081
1990-09-05,1990-09-07,1990-09-07,300.854533333333,3,NERC,49.3333333333333
1990-09-06,1990-09-07,1990-09-06,302.909523809524,2,NERC,64.6825396825397
1990-09-06,1990-09-09,1990-09-07,308.362685950413,4,NERC,91.7355371900827
1990-09-09,1990-09-10,1990-09-09,305.700185185185,2,NERC,53.7037037037037
1990-09-10,1990-09-11,1990-09-11,301.976444444444,2,NERC,50.2222222222222
1990-09-12,1990-09-13,1990-09-13,305.112320675105,2,NERC,52.9535864978903
1991-05-25,1991-06-01,1991-05-29,303.144265873016,8,NERC,91.468253968254
1991-05-27,1991-05-31,1991-05-30,300.604590163934,5,NERC,78.6885245901639
1991-05-28,1991-06-03,1991-05-28,305.899865771812,7,NERC,100.0
1991-05-28,1991-06-01,1991-05-31,306.581931330472,5,NERC,89.6995708154507
1991-05-30,1991-06-01,1991-05-30,304.054297520661,3,NERC,57.8512396694215
1991-06-12,1991-06-14,1991-06-12,302.862573839662,3,NERC,71.5189873417722
1991-06-14,1991-06-15,1991-06-15,306.426711409396,2,NERC,97.3154362416108
1991-06-15,1991-06-16,1991-06-15,301.42737704918,2,NERC,75.4098360655738
1991-06-15,1991-06-16,1991-06-15,303.164365079365,2,NERC,74.2063492063492
1991-06-16,1991-06-17,1991-06-16,305.280042918455,2,NERC,74.6781115879828
1991-06-18,1991-06-19,1991-06-18,306.829545454545,2,NERC,50.0
1991-06-19,1991-06-20,1991-06-20,302.003797468354,2,NERC,55.6962025316456
1991-06-20,1991-06-21,1991-06-20,300.70447761194,2,NERC,40.2985074626866
1991-06-20,1991-06-21,1991-06-21,302.203511904762,2,NERC,72.2222222222222
1991-06-21,1991-06-23,1991-06-23,306.306140350877,3,NERC,70.1754385964912
1991-06-25,1991-06-26,1991-06-25,303.907441860465,2,NERC,58.1395348837209
1991-06-25,1991-07-01,1991-06-26,306.052616033755,7,NERC,90.084388185654
1991-06-25,1991-07-01,1991-06-26,308.618875,7,NERC,86.5625
1991-06-25,1991-06-26,1991-06-25,306.76,2,NERC,56.8181818181818
1991-06-26,1991-06-29,1991-06-28,302.643770491803,4,NERC,91.8032786885246
1991-06-26,1991-06-29,1991-06-28,303.302686567164,4,NERC,94.0298507462687
1991-06-26,1991-06-27,1991-06-26,309.147659574468,2,NERC,52.1276595744681
1991-06-27,1991-07-08,1991-07-07,304.760376984127,12,NERC,94.0476190476191
1991-06-29,1991-07-03,1991-07-02,304.406611570248,5,NERC,91.3223140495868
1991-06-29,1991-07-14,1991-07-08,306.658240343348,16,NERC,89.2703862660944
1991-06-29,1991-07-03,1991-07-01,307.658456375839,5,NERC,100.0
1991-06-30,1991-07-03,1991-07-02,307.315987654321,4,NERC,94.4444444444444
1991-06-30,1991-07-04,1991-07-01,306.156446280992,5,NERC,91.3223140495868
1991-07-01,1991-07-06,1991-07-03,308.980185185185,6,NERC,85.1851851851852
1991-07-03,1991-07-04,1991-07-03,306.217719298246,2,NERC,61.4035087719298
1991-07-03,1991-07-06,1991-07-04,302.809555555556,4,NERC,69.3333333333333
1991-07-05,1991-07-08,1991-07-06,306.352045454545,4,NERC,63.6363636363636
1991-07-05,1991-07-07,1991-07-05,305.055210970464,3,NERC,71.7299578059072
1991-07-05,1991-07-11,1991-07-06,310.47596875,7,NERC,88.75
1991-07-05,1991-07-07,1991-07-06,304.638720930233,3,NERC,72.093023255814
1991-07-05,1991-07-08,1991-07-06,307.98711409396,4,NERC,100.0
1991-07-06,1991-07-10,1991-07-07,305.133512396694,5,NERC,92.5619834710744
1991-07-07,1991-07-08,1991-07-07,306.327719298246,2,NERC,64.9122807017544
1991-07-07,1991-07-08,1991-07-07,301.072459016393,2,NERC,80.327868852459
1991-07-10,1991-07-14,1991-07-13,307.278388429752,5,NERC,92.1487603305785
1991-07-12,1991-07-16,1991-07-13,303.195066666667,5,NERC,70.6666666666667
1991-07-12,1991-07-13,1991-07-12,305.011198347107,2,NERC,78.099173553719
1991-07-13,1991-07-15,1991-07-13,305.765087719298,3,NERC,63.1578947368421
1991-07-15,1991-07-26,1991-07-20,304.784626865672,12,NERC,98.5074626865672
1991-07-15,1991-07-18,1991-07-15,302.021279069767,4,NERC,63.953488372093
1991-07-15,1991-07-22,1991-07-17,307.198691983122,8,NERC,97.0464135021097
1991-07-16,1991-07-23,1991-07-20,304.728360655738,8,NERC,100.0
1991-07-16,1991-07-22,1991-07-19,310.15834375,7,NERC,90.0
1991-07-17,1991-07-23,1991-07-22,305.29369047619,7,NERC,94.2460317460318
1991-07-17,1991-07-20,1991-07-19,310.677234042553,4,NERC,73.936170212766
1991-07-18,1991-07-23,1991-07-22,308.891342281879,6,NERC,100.0
1991-07-19,1991-07-23,1991-07-22,305.949504132231,5,NERC,96.2809917355372
1991-07-19,1991-07-26,1991-07-23,307.422060085837,8,NERC,92.7038626609442
1991-07-21,1991-07-25,1991-07-23,306.410123966942,5,NERC,87.1900826446281
1991-07-22,1991-07-24,1991-07-23,307.197530864198,3,NERC,62.962962962963
1991-07-22,1991-07-24,1991-07-23,301.870177777778,3,NERC,64.8888888888889
1991-07-22,1991-07-24,1991-07-23,306.734736842105,3,NERC,68.421052631579
1991-07-27,1991-07-31,1991-07-30,306.808703703704,5,NERC,74.0740740740741
1991-07-28,1991-08-01,1991-07-31,302.603333333333,5,NERC,69.7777777777778
1991-07-29,1991-08-01,1991-07-30,302.375,4,NERC,65.1162790697675
1991-07-31,1991-08-03,1991-08-02,310.66746875,4,NERC,81.5625
1991-07-31,1991-08-02,1991-08-01,304.790421940928,3,NERC,54.6413502109705
1991-08-01,1991-08-04,1991-08-02,304.544404761905,4,NERC,82.1428571428571
1991-08-01,1991-08-02,1991-08-01,300.882686567164,2,NERC,67.1641791044776
1991-08-01,1991-08-02,1991-08-01,302.063606557377,2,NERC,72.1311475409836
1991-08-01,1991-08-03,1991-08-02,309.324765100671,3,NERC,95.3020134228188
1991-08-02,1991-08-09,1991-08-03,306.403636363636,8,NERC,95.0413223140496
1991-08-02,1991-08-05,1991-08-02,307.963086419753,4,NERC,77.7777777777778
1991-08-03,1991-08-11,1991-08-08,306.802631578947,9,NERC,92.9824561403509
1991-08-03,1991-08-05,1991-08-04,306.726995708155,3,NERC,88.8412017167382
1991-08-04,1991-08-09,1991-08-05,306.782066115702,6,NERC,96.6942148760331
1991-08-07,1991-08-10,1991-08-09,302.962177777778,4,NERC,72.8888888888889
1991-08-07,1991-08-08,1991-08-07,309.3703125,2,NERC,66.875
1991-08-07,1991-08-08,1991-08-08,307.506979865772,2,NERC,65.1006711409396
1991-08-08,1991-08-09,1991-08-08,300.098656716418,2,NERC,71.6417910447761
1991-08-08,1991-08-09,1991-08-09,306.709135802469,2,NERC,51.8518518518519
1991-08-09,1991-08-10,1991-08-09,302.981201716738,2,NERC,53.6480686695279
1991-08-13,1991-08-18,1991-08-17,302.574098360656,6,NERC,80.327868852459
1991-08-13,1991-08-14,1991-08-13,303.636851851852,2,NERC,44.4444444444444
1991-08-13,1991-08-18,1991-08-14,302.055373134328,6,NERC,98.5074626865672
1991-08-14,1991-08-15,1991-08-14,300.365644444444,2,NERC,45.3333333333333
1991-08-16,1991-08-17,1991-08-16,302.733670634921,2,NERC,51.5873015873016
1991-08-17,1991-08-19,1991-08-17,309.740478723404,3,NERC,55.3191489361702
1991-08-17,1991-08-23,1991-08-21,302.759911111111,7,NERC,80.0
1991-08-21,1991-08-30,1991-08-25,308.73,10,NERC,97.4683544303798
1991-08-22,1991-08-27,1991-08-25,301.558720930233,6,NERC,61.6279069767442
1991-08-23,1991-08-28,1991-08-25,307.781744966443,6,NERC,94.6308724832215
1991-08-26,1991-08-31,1991-08-29,304.598095238095,6,NERC,93.4523809523809
1991-08-27,1991-08-31,1991-08-28,301.93223880597,5,NERC,94.0298507462687
1991-08-27,1991-08-31,1991-08-30,303.731639344262,5,NERC,95.0819672131148
1991-08-30,1991-08-31,1991-08-31,301.620266666667,2,NERC,53.3333333333333
1991-08-30,1991-08-31,1991-08-31,305.395879828326,2,NERC,78.5407725321888
1991-09-02,1991-09-05,1991-09-03,305.995925925926,4,NERC,74.0740740740741
1991-09-09,1991-09-10,1991-09-09,307.016644295302,2,NERC,82.5503355704698
1991-09-12,1991-09-15,1991-09-12,308.135838926174,4,NERC,95.9731543624161
1991-09-12,1991-09-17,1991-09-15,306.799297520661,6,NERC,85.9504132231405
1991-09-13,1991-09-16,1991-09-15,306.386611570248,4,NERC,88.4297520661157
1991-09-15,1991-09-16,1991-09-15,303.849186507937,2,NERC,72.6190476190476
1991-09-15,1991-09-18,1991-09-17,305.653948497854,4,NERC,82.4034334763949
1991-09-16,1991-09-17,1991-09-16,302.94868852459,2,NERC,78.6885245901639
1991-09-16,1991-09-17,1991-09-17,299.974179104478,2,NERC,64.1791044776119
1991-09-17,1991-09-19,1991-09-17,305.484814814815,3,NERC,68.5185185185185
1991-09-24,1991-09-25,1991-09-24,305.792592592593,2,NERC,66.6666666666667
1991-10-02,1991-10-03,1991-10-03,304.822407407407,2,NERC,57.4074074074074
1991-10-10,1991-10-11,1991-10-10,305.778518518519,2,NERC,66.6666666666667
1992-05-22,1992-05-23,1992-05-22,301.449552238806,2,NERC,80.5970149253731
1992-06-03,1992-06-04,1992-06-03,304.020555555556,2,NERC,51.8518518518519
1992-06-17,1992-06-19,1992-06-19,307.267469135802,3,NERC,72.8395061728395
1992-06-21,1992-06-25,1992-06-23,304.290355555556,5,NERC,91.1111111111111
1992-06-21,1992-06-22,1992-06-21,306.905964912281,2,NERC,61.4035087719298
1992-06-25,1992-06-26,1992-06-25,306.812314049587,2,NERC,56.198347107438
1992-07-01,1992-07-02,1992-07-01,311.972819148936,2,NERC,87.7659574468085
1992-07-01,1992-07-14,1992-07-03,307.689473684211,14,NERC,98.2456140350877
1992-07-02,1992-07-04,1992-07-02,307.450185185185,3,NERC,84.5679012345679
1992-07-04,1992-07-08,1992-07-06,308.974090909091,5,NERC,77.2727272727273
1992-07-04,1992-07-05,1992-07-05,306.179338842975,2,NERC,66.9421487603306
1992-07-05,1992-07-07,1992-07-06,304.005348837209,3,NERC,66.2790697674419
1992-07-06,1992-07-08,1992-07-07,309.7363125,3,NERC,73.75
1992-07-07,1992-07-14,1992-07-09,307.889958677686,8,NERC,97.9338842975207
1992-07-08,1992-07-14,1992-07-13,305.733719008264,7,NERC,92.5619834710744
1992-07-08,1992-07-10,1992-07-08,306.714630872483,3,NERC,77.1812080536913
1992-07-09,1992-07-18,1992-07-14,307.72339055794,10,NERC,90.1287553648069
1992-07-09,1992-07-14,1992-07-14,302.54621031746,6,NERC,72.0238095238095
1992-07-09,1992-07-10,1992-07-09,303.628333333333,2,NERC,55.5555555555556
1992-07-10,1992-07-11,1992-07-10,307.461790123457,2,NERC,59.2592592592593
1992-07-14,1992-07-16,1992-07-15,310.488404255319,3,NERC,62.2340425531915
1992-07-15,1992-07-19,1992-07-17,304.57962962963,5,NERC,70.3703703703704
1992-07-17,1992-07-19,1992-07-18,302.825377777778,3,NERC,65.3333333333333
1992-07-19,1992-07-21,1992-07-20,299.25223880597,3,NERC,56.7164179104478
1992-07-24,1992-07-26,1992-07-24,304.195991735537,3,NERC,47.9338842975207
1992-07-25,1992-08-02,1992-07-27,307.266666666667,9,NERC,89.4736842105263
1992-07-25,1992-07-27,1992-07-26,307.503024691358,3,NERC,71.6049382716049
1992-07-26,1992-08-04,1992-07-31,304.098577777778,10,NERC,89.7777777777778
1992-07-26,1992-07-27,1992-07-26,305.981983471074,2,NERC,64.8760330578512
1992-07-27,1992-07-29,1992-07-28,305.948703703704,3,NERC,68.5185185185185
1992-07-28,1992-07-29,1992-07-28,301.487209302326,2,NERC,54.6511627906977
1992-07-30,1992-07-31,1992-07-31,305.115450643777,2,NERC,70.3862660944206
1992-08-01,1992-08-04,1992-08-02,305.70037037037,4,NERC,72.2222222222222
1992-08-02,1992-08-03,1992-08-02,301.308139534884,2,NERC,56.9767441860465
1992-08-03,1992-08-04,1992-08-03,305.651363636364,2,NERC,31.8181818181818
1992-08-06,1992-08-11,1992-08-10,310.396968085106,6,NERC,59.0425531914894
1992-08-08,1992-08-10,1992-08-09,303.101395348837,3,NERC,63.953488372093
1992-08-08,1992-08-10,1992-08-10,306.837651006711,3,NERC,87.248322147651
1992-08-08,1992-08-10,1992-08-09,305.925738396624,3,NERC,82.4894514767933
1992-08-08,1992-08-10,1992-08-10,309.221,3,NERC,68.75
1992-08-09,1992-08-11,1992-08-09,305.577355371901,3,NERC,81.8181818181818
1992-08-09,1992-08-20,1992-08-18,307.467777777778,12,NERC,83.3333333333333
1992-08-09,1992-08-11,1992-08-11,305.532789699571,3,NERC,81.9742489270386
1992-08-09,1992-08-11,1992-08-10,303.194821428571,3,NERC,69.8412698412698
1992-08-10,1992-08-11,1992-08-10,305.5225,2,NERC,45.4545454545455
1992-08-10,1992-08-20,1992-08-13,304.569333333333,11,NERC,96.8888888888889
1992-08-24,1992-08-28,1992-08-26,300.530163934426,5,NERC,90.1639344262295
1992-08-24,1992-08-28,1992-08-25,301.066865671642,5,NERC,98.5074626865672
1992-08-25,1992-08-26,1992-08-25,302.241964285714,2,NERC,71.2301587301587
1992-09-17,1992-09-18,1992-09-17,299.048059701493,2,NERC,56.7164179104478
1992-09-28,1992-09-29,1992-09-28,304.894814814815,2,NERC,53.7037037037037
1993-06-07,1993-06-10,1993-06-07,307.482807017544,4,NERC,77.1929824561403
1993-06-08,1993-06-10,1993-06-08,304.939214876033,3,NERC,76.8595041322314
1993-06-08,1993-06-12,1993-06-10,307.455165289256,5,NERC,87.1900826446281
1993-06-09,1993-06-11,1993-06-09,307.232188841202,3,NERC,83.2618025751073
1993-06-18,1993-06-20,1993-06-18,301.803273809524,3,NERC,79.5634920634921
1993-06-18,1993-06-19,1993-06-18,301.555409836066,2,NERC,60.655737704918
1993-06-18,1993-06-19,1993-06-19,304.209297520661,2,NERC,54.1322314049587
1993-06-18,1993-06-19,1993-06-19,304.037592592593,2,NERC,57.4074074074074
1993-06-19,1993-06-20,1993-06-19,305.038111587983,2,NERC,64.8068669527897
1993-06-24,1993-06-27,1993-06-25,306.963703703704,4,NERC,74.0740740740741
1993-06-25,1993-06-26,1993-06-25,300.375573770492,2,NERC,59.016393442623
1993-06-25,1993-07-02,1993-06-28,308.079545454545,8,NERC,77.2727272727273
1993-06-27,1993-06-29,1993-06-27,302.56523255814,3,NERC,65.1162790697675
1993-06-29,1993-07-01,1993-06-30,304.140472103004,3,NERC,62.2317596566524
1993-06-29,1993-06-30,1993-06-30,307.4665,2,NERC,56.25
1993-06-30,1993-08-02,1993-07-29,309.455743801653,34,NERC,100.0
1993-06-30,1993-07-05,1993-07-03,305.532617449664,6,NERC,95.9731543624161
1993-07-01,1993-07-15,1993-07-07,306.448884297521,15,NERC,98.3471074380165
1993-07-02,1993-07-03,1993-07-03,302.160813953488,2,NERC,47.6744186046512
1993-07-03,1993-07-22,1993-07-10,308.210386266094,20,NERC,93.1330472103004
1993-07-03,1993-07-14,1993-07-09,304.764345238095,12,NERC,93.2539682539683
1993-07-03,1993-07-07,1993-07-06,307.032280701754,5,NERC,91.2280701754386
1993-07-04,1993-07-15,1993-07-10,303.495671641791,12,NERC,100.0
1993-07-04,1993-07-15,1993-07-06,303.639016393443,12,NERC,95.0819672131148
1993-07-07,1993-07-11,1993-07-07,307.872272727273,5,NERC,72.7272727272727
1993-07-07,1993-07-08,1993-07-08,307.240740740741,2,NERC,41.9753086419753
1993-07-08,1993-07-11,1993-07-09,305.77711409396,4,NERC,81.2080536912752
1993-07-08,1993-07-09,1993-07-08,307.72015625,2,NERC,49.375
1993-07-10,1993-07-12,1993-07-11,306.289473684211,3,NERC,63.1578947368421
1993-07-15,1993-08-06,1993-08-06,308.034736842105,23,NERC,100.0
1993-07-17,1993-07-20,1993-07-18,306.896174496644,4,NERC,85.9060402684564
1993-07-17,1993-07-29,1993-07-28,308.18305785124,13,NERC,99.5867768595041
1993-07-17,1993-08-02,1993-07-31,310.054938271605,17,NERC,100.0
1993-07-19,1993-07-20,1993-07-20,300.87621031746,2,NERC,52.3809523809524
1993-07-22,1993-08-02,1993-07-24,312.203723404255,12,NERC,84.0425531914894
1993-07-23,1993-08-01,1993-07-31,310.77815625,10,NERC,86.25
1993-07-24,1993-07-30,1993-07-29,308.774849785408,7,NERC,94.4206008583691
1993-07-24,1993-07-28,1993-07-27,307.354093959732,5,NERC,92.6174496644295
1993-07-25,1993-07-29,1993-07-28,304.562023809524,5,NERC,88.0952380952381
1993-07-26,1993-08-03,1993-07-31,307.401363636364,9,NERC,65.9090909090909
1993-07-27,1993-07-29,1993-07-28,301.654590163934,3,NERC,90.1639344262295
1993-07-28,1993-08-04,1993-08-03,300.834179104478,8,NERC,91.044776119403
1993-07-29,1993-07-31,1993-07-29,303.473372093023,3,NERC,66.2790697674419
1993-07-31,1993-08-06,1993-08-01,309.868518518518,7,NERC,88.8888888888889
1993-08-01,1993-08-03,1993-08-01,300.389508196721,3,NERC,73.7704918032787
1993-08-02,1993-08-04,1993-08-02,305.813948497854,3,NERC,75.1072961373391
1993-08-02,1993-08-05,1993-08-04,300.725244444444,4,NERC,59.1111111111111
1993-08-09,1993-08-23,1993-08-10,311.079680851064,15,NERC,84.0425531914894
1993-08-09,1993-08-11,1993-08-10,303.869050632911,3,NERC,89.662447257384
1993-08-09,1993-08-10,1993-08-09,301.612906976744,2,NERC,54.6511627906977
