start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2003-06-30,2003-08-16,2003-07-13,307.103953488372,48,NERC,46.5116279069768
2003-07-02,2003-07-31,2003-07-14,311.234318181818,30,NERC,36.3636363636364
2003-07-10,2003-07-13,2003-07-12,304.185288888889,4,NERC,48.4444444444445
2003-07-15,2003-08-21,2003-07-23,306.1564,38,NERC,39.1111111111111
2003-08-01,2003-08-12,2003-08-08,314.143723404255,12,NERC,55.3191489361702
2003-08-02,2003-08-29,2003-08-24,311.026814345992,28,NERC,51.2658227848101
2003-08-08,2003-08-29,2003-08-21,311.701543624161,22,NERC,38.9261744966443
2003-08-16,2003-08-28,2003-08-21,311.9920625,13,NERC,59.375
2004-05-30,2004-06-03,2004-05-31,307.996315789474,5,NERC,50.8771929824562
2004-06-18,2004-07-15,2004-07-01,308.888421052632,28,NERC,26.3157894736842
2005-06-24,2005-06-27,2005-06-25,303.61494047619,4,NERC,54.5634920634921
2005-06-24,2005-06-30,2005-06-25,303.245245901639,7,NERC,67.2131147540984
2005-06-27,2005-07-23,2005-07-10,308.939545454545,27,NERC,43.1818181818182
2005-07-02,2005-07-25,2005-07-20,307.049186046512,24,NERC,39.5348837209302
2005-07-13,2005-07-21,2005-07-17,307.376111111111,9,NERC,50.0
2005-07-16,2005-07-27,2005-07-24,311.737315436242,12,NERC,36.9127516778524
2005-07-18,2005-07-23,2005-07-21,304.832311111111,6,NERC,50.6666666666667
2005-07-19,2005-07-26,2005-07-23,312.4206875,8,NERC,61.875
2005-07-20,2005-07-27,2005-07-25,308.025454545455,8,NERC,57.0247933884298
2005-07-30,2005-08-05,2005-08-02,308.99305907173,7,NERC,45.3586497890295
2005-07-31,2005-08-05,2005-08-03,304.933293650794,6,NERC,65.0793650793651
2005-08-01,2005-08-05,2005-08-04,309.009865771812,5,NERC,48.993288590604
2005-08-01,2005-08-05,2005-08-04,303.911639344262,5,NERC,50.8196721311476
2005-08-05,2005-08-08,2005-08-06,303.3552,4,NERC,47.5555555555556
2005-08-06,2005-08-13,2005-08-11,309.967785234899,8,NERC,51.6778523489933
2005-08-06,2005-08-10,2005-08-08,308.799345991561,5,NERC,52.9535864978903
2005-08-16,2005-08-23,2005-08-18,307.814912280702,8,NERC,56.140350877193
2005-08-18,2005-08-22,2005-08-18,309.388322147651,5,NERC,52.3489932885906
2005-08-18,2005-08-26,2005-08-21,310.985555555556,9,NERC,40.7407407407407
2005-09-09,2005-09-12,2005-09-10,307.332552742616,4,NERC,66.2447257383966
2005-09-18,2005-09-22,2005-09-21,310.306790123457,5,NERC,55.5555555555556
2006-07-12,2006-08-01,2006-07-16,306.711511627907,21,NERC,47.6744186046512
2006-07-12,2006-07-22,2006-07-14,309.308409090909,11,NERC,50.0
2006-07-12,2006-08-20,2006-07-19,314.992,40,NERC,20.3125
2006-07-12,2006-07-21,2006-07-19,310.207986577181,10,NERC,59.0604026845638
2006-07-13,2006-07-24,2006-07-19,311.323148148148,12,NERC,48.7654320987654
2006-07-13,2006-07-22,2006-07-19,308.319421487603,10,NERC,48.3471074380165
2006-07-13,2006-08-26,2006-07-31,312.883565400844,45,NERC,30.168776371308
2006-07-13,2006-07-30,2006-07-22,306.575466666667,18,NERC,48.8888888888889
2006-07-13,2006-07-29,2006-07-23,310.815555555556,17,NERC,48.1481481481482
2006-07-14,2006-07-20,2006-07-17,302.71,7,NERC,55.2238805970149
2006-07-14,2006-07-21,2006-07-17,305.101904761905,8,NERC,61.7063492063492
2006-07-16,2006-07-22,2006-07-18,312.757127659574,7,NERC,53.7234042553192
2006-07-28,2006-08-08,2006-08-01,306.314226190476,12,NERC,51.7857142857143
2006-07-28,2006-08-29,2006-08-15,311.926049382716,33,NERC,25.3086419753086
2006-07-29,2006-08-15,2006-08-02,311.96322147651,18,NERC,47.6510067114094
2006-07-29,2006-08-05,2006-08-01,304.578196721311,8,NERC,52.4590163934426
2006-07-30,2006-08-10,2006-08-03,308.756239669421,12,NERC,59.0909090909091
2006-07-31,2006-08-04,2006-08-02,304.467164179104,5,NERC,43.2835820895522
2006-07-31,2006-08-05,2006-08-02,307.475407725322,6,NERC,59.2274678111588
2006-08-16,2006-08-20,2006-08-19,307.365,5,NERC,44.6280991735537
2007-06-30,2007-07-06,2007-07-03,309.161363636364,7,NERC,43.1818181818182
2007-07-03,2007-07-25,2007-07-06,305.729377777778,23,NERC,45.7777777777778
2007-07-03,2007-07-09,2007-07-05,308.927777777778,7,NERC,48.1481481481482
2007-07-22,2007-07-26,2007-07-25,307.114915611814,5,NERC,54.4303797468355
2007-07-23,2007-09-08,2007-08-16,312.233223140496,48,NERC,27.2727272727273
2007-07-29,2007-08-30,2007-08-12,311.712080536913,33,NERC,36.9127516778524
2007-07-30,2007-08-04,2007-08-02,304.117704918033,6,NERC,50.8196721311476
2007-07-31,2007-08-12,2007-08-08,304.828075396825,13,NERC,53.3730158730159
2007-07-31,2007-08-28,2007-08-22,311.761157024793,29,NERC,15.702479338843
2007-08-02,2007-08-26,2007-08-16,308.599442060086,25,NERC,45.4935622317597
2007-08-03,2007-08-28,2007-08-13,312.730493827161,26,NERC,45.679012345679
2007-08-06,2007-08-16,2007-08-14,307.898565400844,11,NERC,49.3670886075949
2007-08-10,2007-08-16,2007-08-14,311.8805625,7,NERC,49.375
2007-08-19,2007-08-23,2007-08-21,307.666842105263,5,NERC,54.3859649122807
2008-06-07,2008-06-13,2008-06-09,308.297639484979,7,NERC,64.8068669527897
2008-06-07,2008-06-11,2008-06-10,303.765245901639,5,NERC,54.0983606557377
2008-06-07,2008-06-11,2008-06-08,302.294776119403,5,NERC,56.7164179104478
2008-06-15,2008-06-21,2008-06-16,308.479318181818,7,NERC,47.7272727272727
2008-07-06,2008-07-14,2008-07-08,310.247592592593,9,NERC,51.8518518518519
2008-07-26,2008-08-08,2008-08-03,311.672592592593,14,NERC,40.7407407407407
2008-07-29,2008-08-05,2008-08-01,306.092325581395,8,NERC,56.9767441860465
2008-07-31,2008-08-06,2008-08-03,312.84409375,7,NERC,57.1875
2008-08-01,2008-08-06,2008-08-05,306.887685950413,6,NERC,54.1322314049587
2008-08-13,2008-08-16,2008-08-15,307.211851851852,4,NERC,53.7037037037037
2008-08-27,2008-08-30,2008-08-28,308.105925925926,4,NERC,53.7037037037037
2009-06-18,2009-07-01,2009-06-28,308.913388429752,14,NERC,56.6115702479339
2009-06-22,2009-07-01,2009-06-27,310.559135802469,10,NERC,45.0617283950617
2009-06-24,2009-06-29,2009-06-27,312.230478723404,6,NERC,53.1914893617021
2009-07-08,2009-07-22,2009-07-09,313.71420212766,15,NERC,53.1914893617021
2009-07-10,2009-07-22,2009-07-14,308.723636363636,13,NERC,40.9090909090909
2009-07-15,2009-07-21,2009-07-19,308.005185185185,7,NERC,50.0
2009-07-17,2009-07-19,2009-07-18,303.932488888889,3,NERC,40.8888888888889
2009-08-02,2009-08-06,2009-08-04,308.643409090909,5,NERC,50.0
2009-08-03,2009-08-07,2009-08-05,311.877978723404,5,NERC,56.3829787234043
2009-08-15,2009-08-21,2009-08-18,302.735820895522,7,NERC,53.7313432835821
2010-06-05,2010-06-10,2010-06-06,308.952727272727,6,NERC,47.7272727272727
2010-06-11,2010-06-20,2010-06-14,307.702807017544,10,NERC,49.1228070175439
2010-06-18,2010-06-24,2010-06-21,307.259876033058,7,NERC,55.3719008264463
2010-06-19,2010-06-29,2010-06-24,308.818454935622,11,NERC,60.9442060085837
2010-06-22,2010-06-30,2010-06-25,308.381228070175,9,NERC,31.5789473684211
2010-07-04,2010-07-15,2010-07-06,304.50447761194,12,NERC,64.1791044776119
2010-07-04,2010-07-17,2010-07-07,304.662950819672,14,NERC,65.5737704918033
2010-07-04,2010-07-11,2010-07-07,305.341884920635,8,NERC,67.4603174603175
2010-07-06,2010-07-11,2010-07-07,308.548712446352,6,NERC,42.4892703862661
2010-07-13,2010-07-20,2010-07-13,308.380454545455,8,NERC,43.1818181818182
2010-07-18,2010-07-31,2010-07-25,309.969785407725,14,NERC,47.6394849785408
2010-07-18,2010-07-24,2010-07-20,307.44701754386,7,NERC,42.1052631578947
2010-07-20,2010-08-17,2010-07-24,309.58173553719,29,NERC,11.5702479338843
2010-07-22,2010-07-26,2010-07-25,307.42652892562,5,NERC,51.6528925619835
2010-07-25,2010-08-07,2010-07-28,308.531052631579,14,NERC,21.0526315789474
2010-07-28,2010-08-17,2010-08-04,308.977314049587,21,NERC,53.305785123967
2010-07-30,2010-08-28,2010-08-03,312.080555555556,30,NERC,29.0123456790124
2010-07-31,2010-08-05,2010-08-02,312.9084375,6,NERC,50.3125
2010-08-07,2010-08-15,2010-08-13,312.26084375,9,NERC,54.6875
2010-08-08,2010-08-16,2010-08-12,310.164630872483,9,NERC,63.0872483221477
2010-08-08,2010-08-13,2010-08-11,308.282489270386,6,NERC,50.2145922746781
2010-08-09,2010-08-14,2010-08-10,304.355674603175,6,NERC,55.5555555555556
2010-08-11,2010-08-20,2010-08-15,307.709824561403,10,NERC,45.6140350877193
2010-08-20,2010-08-24,2010-08-23,313.009361702128,5,NERC,51.0638297872341
2010-08-24,2010-08-27,2010-08-25,308.790740740741,4,NERC,46.2962962962963
2010-08-28,2010-09-04,2010-09-01,303.479104477612,8,NERC,58.2089552238806
2010-08-29,2010-09-02,2010-08-30,303.889821428571,5,NERC,61.3095238095238
2010-08-29,2010-09-03,2010-08-31,303.032295081967,6,NERC,75.4098360655738
2010-09-26,2010-09-29,2010-09-28,307.502407407407,4,NERC,53.7037037037037
2011-05-28,2011-09-03,2011-07-16,315.083765432099,99,NERC,24.6913580246914
2011-05-31,2011-06-16,2011-06-01,309.395123966942,17,NERC,53.7190082644628
2011-06-01,2011-09-04,2011-07-18,314.583031914894,96,NERC,25.531914893617
2011-06-10,2011-06-27,2011-06-21,308.892105263158,18,NERC,28.0701754385965
2011-06-12,2011-09-03,2011-07-23,316.250625,84,NERC,32.8125
2011-06-19,2011-06-22,2011-06-19,308.814380165289,4,NERC,44.2148760330579
2011-06-23,2011-07-06,2011-06-27,309.413409090909,14,NERC,45.4545454545455
2011-07-01,2011-07-04,2011-07-02,308.431363636364,4,NERC,41.7355371900826
2011-07-06,2011-08-10,2011-07-23,311.717046979866,36,NERC,51.6778523489933
2011-07-07,2011-07-14,2011-07-12,309.079917355372,8,NERC,50.4132231404959
2011-07-09,2011-07-15,2011-07-12,308.884008264463,7,NERC,47.5206611570248
2011-07-16,2011-08-14,2011-08-03,309.997024793388,30,NERC,36.3636363636364
2011-07-16,2011-07-25,2011-07-22,304.638208955224,10,NERC,43.2835820895522
2011-07-16,2011-07-26,2011-07-21,304.855737704918,11,NERC,60.655737704918
2011-07-16,2011-07-24,2011-07-20,308.919852320675,9,NERC,47.4683544303798
2011-07-17,2011-08-09,2011-07-21,306.525892857143,24,NERC,48.6111111111111
2011-07-18,2011-08-12,2011-07-29,308.824549356223,26,NERC,38.1974248927039
2011-07-27,2011-09-03,2011-08-04,311.137685950413,39,NERC,19.0082644628099
2011-07-28,2011-08-13,2011-07-31,308.235614035088,17,NERC,14.0350877192982
2011-08-22,2011-08-27,2011-08-24,304.623720930233,6,NERC,51.1627906976744
2011-08-26,2011-08-30,2011-08-27,308.58298245614,5,NERC,42.1052631578947
2011-08-27,2011-09-03,2011-09-01,312.539865771812,8,NERC,47.6510067114094
2011-08-28,2011-09-04,2011-09-03,309.333595041322,8,NERC,45.4545454545455
2011-09-01,2011-09-03,2011-09-02,304.156984126984,3,NERC,51.5873015873016
2012-06-14,2012-08-17,2012-07-25,313.622147651007,65,NERC,6.71140939597315
2012-06-17,2012-07-06,2012-06-25,306.577209302326,20,NERC,37.2093023255814
2012-06-17,2012-07-02,2012-06-30,308.680227272727,16,NERC,47.7272727272727
2012-06-20,2012-06-23,2012-06-21,303.042835820896,4,NERC,50.7462686567164
2012-06-20,2012-07-08,2012-06-25,311.825555555556,19,NERC,46.9135802469136
2012-06-22,2012-08-16,2012-08-01,310.50335443038,56,NERC,32.2784810126582
2012-06-22,2012-08-16,2012-07-19,315.03225,56,NERC,19.375
2012-06-23,2012-06-29,2012-06-26,314.139414893617,7,NERC,51.5957446808511
2012-06-27,2012-08-09,2012-07-07,307.757083333333,44,NERC,29.3650793650794
2012-06-27,2012-07-10,2012-06-29,311.27652892562,14,NERC,35.1239669421488
2012-06-28,2012-07-10,2012-06-29,310.969656652361,13,NERC,38.6266094420601
2012-06-28,2012-07-11,2012-06-30,310.580041322314,14,NERC,31.8181818181818
2012-07-07,2012-07-13,2012-07-10,303.948533333333,7,NERC,53.7777777777778
2012-07-11,2012-07-18,2012-07-14,301.970895522388,8,NERC,56.7164179104478
2012-07-18,2012-07-23,2012-07-20,304.510348837209,6,NERC,51.1627906976744
2012-07-20,2012-08-05,2012-08-01,308.637851239669,17,NERC,49.1735537190083
2012-07-22,2012-07-30,2012-07-25,308.273719008264,9,NERC,47.9338842975207
2012-07-28,2012-08-11,2012-08-01,311.381481481482,15,NERC,29.6296296296296
2012-07-28,2012-08-18,2012-08-02,313.347287234043,22,NERC,42.0212765957447
2012-08-02,2012-08-05,2012-08-03,301.744776119403,4,NERC,52.2388059701493
2012-08-05,2012-08-13,2012-08-05,304.146933333333,9,NERC,54.2222222222222
2012-08-08,2012-08-17,2012-08-11,308.391296296296,10,NERC,50.0
2012-08-09,2012-08-13,2012-08-11,308.222954545455,5,NERC,47.7272727272727
2012-08-21,2012-09-06,2012-08-29,310.757974683544,17,NERC,45.3586497890295
2012-08-21,2012-08-25,2012-08-23,308.99033557047,5,NERC,49.6644295302014
2013-06-08,2013-06-14,2013-06-12,309.053863636364,7,NERC,47.7272727272727
2013-06-24,2013-06-30,2013-06-29,313.304468085106,7,NERC,63.8297872340426
2013-06-24,2013-07-01,2013-06-28,310.326136363636,8,NERC,47.7272727272727
2013-06-26,2013-06-29,2013-06-27,305.248023255814,4,NERC,52.3255813953488
2013-06-28,2013-07-06,2013-07-02,305.570755555556,9,NERC,50.2222222222222
2013-06-28,2013-07-09,2013-06-29,308.748888888889,12,NERC,46.2962962962963
2013-07-03,2013-07-08,2013-07-05,302.585970149254,6,NERC,55.2238805970149
2013-07-14,2013-07-21,2013-07-18,304.900773809524,8,NERC,69.8412698412698
2013-07-14,2013-07-23,2013-07-19,303.882835820896,10,NERC,32.8358208955224
2013-07-15,2013-07-22,2013-07-19,303.929016393443,8,NERC,44.2622950819672
2013-07-23,2013-07-26,2013-07-23,303.212933333333,4,NERC,45.7777777777778
2013-08-02,2013-08-10,2013-08-07,312.885,9,NERC,54.2553191489362
2013-08-19,2013-09-01,2013-08-26,308.950991561181,14,NERC,53.7974683544304
2014-06-29,2014-07-02,2014-06-30,309.016590909091,4,NERC,40.9090909090909
2014-07-20,2014-07-26,2014-07-22,304.62023255814,7,NERC,52.3255813953488
2014-08-21,2014-08-25,2014-08-23,308.010526315789,5,NERC,33.3333333333333
2014-08-22,2014-08-26,2014-08-24,311.483625,5,NERC,56.25
2014-08-24,2014-08-29,2014-08-24,309.636241610738,6,NERC,55.0335570469799
2015-06-15,2015-06-19,2015-06-17,308.292975206612,5,NERC,45.0413223140496
2015-06-15,2015-06-25,2015-06-22,307.728947368421,11,NERC,35.0877192982456
2015-06-20,2015-06-25,2015-06-21,308.949090909091,6,NERC,38.6363636363636
2015-06-25,2015-07-09,2015-06-28,306.458266666667,15,NERC,34.2222222222222
2015-07-10,2015-07-14,2015-07-12,307.848596491228,5,NERC,40.3508771929825
2015-07-15,2015-07-23,2015-07-21,308.740330578512,9,NERC,49.1735537190083
2015-07-17,2015-07-20,2015-07-19,306.62632231405,4,NERC,53.305785123967
2015-07-18,2015-07-21,2015-07-21,306.430772532189,4,NERC,54.0772532188841
2015-07-30,2015-08-04,2015-08-01,304.853866666667,6,NERC,52.8888888888889
2015-08-06,2015-08-14,2015-08-10,312.18414893617,9,NERC,63.2978723404255
2015-08-07,2015-08-13,2015-08-09,310.885061728395,7,NERC,53.0864197530864
2015-08-11,2015-08-15,2015-08-13,304.285333333333,5,NERC,47.5555555555556
2015-08-16,2015-08-20,2015-08-18,302.012835820896,5,NERC,52.2388059701493
2015-09-08,2015-09-12,2015-09-11,307.438888888889,5,NERC,50.0
2016-06-18,2016-06-26,2016-06-19,310.061136363636,9,NERC,40.9090909090909
2016-06-19,2016-06-25,2016-06-21,306.373255813954,7,NERC,51.1627906976744
2016-07-04,2016-07-16,2016-07-06,307.812105263158,13,NERC,45.6140350877193
2016-07-08,2016-07-18,2016-07-14,308.781590909091,11,NERC,45.4545454545455
2016-07-08,2016-07-11,2016-07-08,308.365661157025,4,NERC,47.1074380165289
2016-07-20,2016-07-25,2016-07-22,312.1028125,6,NERC,46.25
2016-07-20,2016-07-24,2016-07-21,307.578734177215,5,NERC,50.6329113924051
2016-07-21,2016-07-25,2016-07-23,309.022727272727,5,NERC,52.2727272727273
2016-07-22,2016-07-28,2016-07-23,304.525376984127,7,NERC,69.4444444444445
2016-07-23,2016-07-31,2016-07-27,307.913518518519,9,NERC,50.0
2016-07-23,2016-08-01,2016-07-25,307.615622317597,10,NERC,59.2274678111588
2016-07-25,2016-07-28,2016-07-27,301.390597014925,4,NERC,41.7910447761194
2016-07-25,2016-07-31,2016-07-30,303.956355555556,7,NERC,49.3333333333333
2016-07-26,2016-08-04,2016-07-28,308.413157894737,10,NERC,42.1052631578947
2016-08-11,2016-08-15,2016-08-13,302.955409836066,5,NERC,55.7377049180328
2016-08-13,2016-08-18,2016-08-14,306.883090128755,6,NERC,66.0944206008584
2017-06-11,2017-06-13,2017-06-12,302.388208955224,3,NERC,50.7462686567164
2017-06-15,2017-07-12,2017-06-22,310.9425,28,NERC,36.3636363636364
2017-06-18,2017-06-25,2017-06-19,307.707777777778,8,NERC,48.1481481481482
2017-06-20,2017-06-22,2017-06-21,304.457906976744,3,NERC,53.4883720930233
2017-07-03,2017-07-10,2017-07-06,304.205822222222,8,NERC,53.7777777777778
2017-07-06,2017-07-10,2017-07-08,308.235555555556,5,NERC,57.4074074074074
2017-07-19,2017-07-21,2017-07-20,301.430597014925,3,NERC,49.2537313432836
2017-07-20,2017-07-24,2017-07-21,312.2474375,5,NERC,53.75
2017-07-20,2017-07-24,2017-07-22,306.723305785124,5,NERC,54.1322314049587
2017-07-20,2017-07-24,2017-07-22,308.739530201342,5,NERC,49.6644295302014
2017-07-30,2017-08-06,2017-08-02,304.56,8,NERC,48.0
2017-07-30,2017-08-05,2017-08-01,308.327222222222,7,NERC,51.8518518518519
2017-08-22,2017-09-06,2017-09-02,311.805925925926,16,NERC,48.1481481481482
2017-08-27,2017-09-09,2017-09-03,305.301288888889,14,NERC,34.6666666666667
2018-06-20,2018-06-30,2018-06-27,309.398636363636,11,NERC,47.7272727272727
2018-06-26,2018-07-03,2018-06-28,306.310465116279,8,NERC,50.0
2018-06-27,2018-07-04,2018-06-28,312.806875,8,NERC,50.625
2018-06-28,2018-07-06,2018-07-01,305.404918032787,9,NERC,63.9344262295082
2018-06-28,2018-07-06,2018-07-01,304.98253968254,9,NERC,62.1031746031746
2018-06-28,2018-07-01,2018-06-29,308.821409395973,4,NERC,46.9798657718121
2018-06-29,2018-07-06,2018-07-01,303.966567164179,8,NERC,77.6119402985075
2018-07-13,2018-07-16,2018-07-16,303.016721311475,4,NERC,59.016393442623
2018-07-16,2018-08-04,2018-07-23,314.84,20,NERC,44.6808510638298
2018-07-18,2018-07-28,2018-07-20,315.430625,11,NERC,51.5625
2018-07-18,2018-07-22,2018-07-19,304.885930232558,5,NERC,55.8139534883721
2018-07-20,2018-07-24,2018-07-20,311.884259259259,5,NERC,38.8888888888889
2018-07-23,2018-08-03,2018-07-26,308.31962962963,12,NERC,50.0
2018-07-29,2018-08-02,2018-07-31,304.351022222222,5,NERC,51.1111111111111
2018-08-05,2018-08-10,2018-08-06,303.361194029851,6,NERC,41.7910447761194
2018-08-07,2018-08-19,2018-08-10,306.874,13,NERC,44.0
2018-08-25,2018-08-28,2018-08-27,309.106174496644,4,NERC,65.7718120805369
2018-08-27,2018-08-29,2018-08-28,303.488524590164,3,NERC,59.016393442623
2019-05-25,2019-06-05,2019-05-28,308.098070175439,12,NERC,43.859649122807
2019-05-28,2019-05-30,2019-05-29,306.974206008584,3,NERC,51.5021459227468
2019-06-20,2019-06-28,2019-06-25,308.565789473684,9,NERC,45.6140350877193
2019-07-01,2019-07-05,2019-07-03,308.684035087719,5,NERC,54.3859649122807
2019-07-03,2019-07-06,2019-07-04,301.538507462687,4,NERC,50.7462686567164
2019-07-16,2019-07-21,2019-07-18,308.245681818182,6,NERC,45.4545454545455
2019-07-16,2019-07-21,2019-07-19,305.651162790698,6,NERC,53.4883720930233
2019-07-18,2019-07-22,2019-07-20,304.989836065574,5,NERC,36.0655737704918
2019-07-18,2019-07-22,2019-07-20,305.027222222222,5,NERC,51.984126984127
2019-07-19,2019-07-22,2019-07-20,304.358507462687,4,NERC,55.2238805970149
2019-08-02,2019-08-07,2019-08-06,303.716,6,NERC,51.5555555555556
2019-08-06,2019-08-23,2019-08-13,312.693776595745,18,NERC,57.9787234042553
2019-08-14,2019-08-16,2019-08-15,307.758703703704,3,NERC,50.0
2020-06-25,2020-07-01,2020-06-26,307.73298245614,7,NERC,50.8771929824562
2020-07-02,2020-07-12,2020-07-09,304.045081967213,11,NERC,60.655737704918
2020-07-04,2020-07-22,2020-07-11,310.809090909091,19,NERC,40.9090909090909
2020-07-05,2020-07-14,2020-07-10,305.218720930233,10,NERC,51.1627906976744
2020-07-08,2020-07-20,2020-07-13,314.30579787234,13,NERC,54.7872340425532
2020-07-18,2020-07-20,2020-07-18,306.215082644628,3,NERC,42.5619834710744
2020-07-18,2020-07-23,2020-07-19,303.047164179104,6,NERC,49.2537313432836
2020-07-18,2020-07-23,2020-07-19,304.800819672131,6,NERC,44.2622950819672
2020-07-25,2020-08-05,2020-07-27,304.280298507463,12,NERC,49.2537313432836
2020-07-26,2020-08-06,2020-07-31,305.513422222222,12,NERC,51.5555555555556
2020-07-29,2020-08-06,2020-07-30,309.682954545455,9,NERC,45.4545454545455
2020-08-07,2020-08-09,2020-08-07,304.123372093023,3,NERC,46.5116279069768
2020-08-08,2020-08-14,2020-08-11,303.146865671642,7,NERC,50.7462686567164
2020-08-09,2020-08-21,2020-08-20,308.544545454545,13,NERC,47.7272727272727
2020-08-11,2020-08-28,2020-08-18,305.287558139535,18,NERC,53.4883720930233
2020-08-11,2020-08-19,2020-08-15,313.213085106383,9,NERC,61.1702127659575
2020-08-13,2020-08-28,2020-08-16,309.989814814815,16,NERC,48.1481481481482
2020-08-15,2020-08-27,2020-08-17,306.398311111111,13,NERC,52.8888888888889
2020-08-21,2020-08-27,2020-08-26,307.029852320675,7,NERC,54.6413502109705
2020-08-28,2020-09-01,2020-08-29,312.555212765957,5,NERC,56.9148936170213
2020-09-02,2020-09-06,2020-09-04,307.704912280702,5,NERC,40.3508771929825
2020-09-04,2020-09-07,2020-09-05,304.638266666667,4,NERC,40.4444444444444
2020-09-05,2020-09-13,2020-09-06,312.517592592593,9,NERC,46.2962962962963
2021-06-09,2021-06-27,2021-06-14,310.293636363636,19,NERC,38.6363636363636
2021-06-12,2021-06-24,2021-06-15,306.892093023256,13,NERC,38.3720930232558
2021-06-16,2021-06-21,2021-06-17,309.467777777778,6,NERC,50.0
2021-06-17,2021-08-17,2021-06-29,306.084977777778,62,NERC,32.0
2021-06-26,2021-07-01,2021-06-29,303.112985074627,6,NERC,61.1940298507463
2021-06-26,2021-07-01,2021-06-29,303.770819672131,6,NERC,50.8196721311476
2021-07-08,2021-07-15,2021-07-10,309.807037037037,8,NERC,48.1481481481482
2021-07-08,2021-07-12,2021-07-09,305.903837209302,5,NERC,48.8372093023256
2021-07-22,2021-07-30,2021-07-28,309.104493670886,9,NERC,50.210970464135
2021-08-06,2021-08-14,2021-08-12,303.870983606557,9,NERC,52.4590163934426
2021-08-08,2021-08-13,2021-08-12,305.045773809524,6,NERC,59.1269841269841
2021-08-09,2021-08-17,2021-08-16,308.599444444444,9,NERC,51.8518518518519
2021-08-09,2021-08-14,2021-08-12,303.592686567164,6,NERC,62.6865671641791
2021-08-24,2021-08-30,2021-08-25,304.6975,7,NERC,56.3492063492064
2021-08-24,2021-08-27,2021-08-26,303.12447761194,4,NERC,65.6716417910448
2021-09-06,2021-09-10,2021-09-08,307.858518518519,5,NERC,48.1481481481482
2022-06-07,2022-06-17,2022-06-11,309.587954545455,11,NERC,45.4545454545455
2022-06-10,2022-06-18,2022-06-12,313.994893617021,9,NERC,60.6382978723404
2022-06-13,2022-06-18,2022-06-14,307.203223140496,6,NERC,59.504132231405
2022-06-21,2022-06-26,2022-06-22,309.235826446281,6,NERC,56.6115702479339
2022-07-04,2022-07-06,2022-07-05,307.004297520661,3,NERC,48.7603305785124
2022-07-05,2022-07-13,2022-07-09,310.706728395062,9,NERC,48.1481481481482
2022-07-05,2022-08-17,2022-07-19,314.291914893617,44,NERC,37.7659574468085
2022-07-13,2022-07-26,2022-07-18,305.915930232558,14,NERC,53.4883720930233
2022-07-13,2022-07-24,2022-07-16,308.746818181818,12,NERC,47.7272727272727
2022-07-13,2022-07-28,2022-07-19,314.04790625,16,NERC,46.875
2022-07-18,2022-07-25,2022-07-23,305.064107142857,8,NERC,56.1507936507937
2022-07-19,2022-08-11,2022-08-07,303.572089552239,24,NERC,44.7761194029851
2022-07-19,2022-07-29,2022-07-20,304.692786885246,11,NERC,44.2622950819672
2022-07-19,2022-07-24,2022-07-23,309.402684563758,6,NERC,53.6912751677852
2022-07-19,2022-07-25,2022-07-22,307.700289256198,7,NERC,47.5206611570248
2022-07-22,2022-07-25,2022-07-24,306.56678111588,4,NERC,54.0772532188841
2022-07-25,2022-08-13,2022-07-31,305.544666666667,20,NERC,40.4444444444444
2022-07-28,2022-08-03,2022-07-31,307.406666666667,7,NERC,49.1228070175439
2022-08-01,2022-08-03,2022-08-03,307.899865771812,3,NERC,42.2818791946309
2022-08-05,2022-08-08,2022-08-06,312.10609375,4,NERC,44.375
2022-08-06,2022-08-11,2022-08-07,304.479672131148,6,NERC,40.9836065573771
2022-08-20,2022-09-11,2022-09-06,312.572037037037,23,NERC,46.2962962962963
2022-08-29,2022-09-08,2022-08-31,304.987511111111,11,NERC,59.1111111111111
2022-09-01,2022-09-08,2022-09-07,305.036860465116,8,NERC,56.9767441860465
2022-09-17,2022-09-21,2022-09-20,309.836711409396,5,NERC,47.6510067114094
2023-06-09,2023-09-10,2023-06-20,315.398723404255,94,NERC,6.91489361702128
2023-06-22,2023-08-23,2023-07-18,311.483636363636,63,NERC,29.5454545454546
2023-06-24,2023-07-02,2023-06-30,310.850802469136,9,NERC,49.3827160493827
2023-06-28,2023-07-02,2023-07-01,308.635991735537,5,NERC,56.198347107438
2023-07-10,2023-08-14,2023-07-27,314.29228125,36,NERC,26.25
2023-07-11,2023-09-09,2023-08-10,313.234444444444,61,NERC,27.1604938271605
2023-07-14,2023-07-27,2023-07-16,309.367037037037,14,NERC,51.8518518518519
2023-07-19,2023-07-23,2023-07-21,307.911228070175,5,NERC,42.1052631578947
2023-07-20,2023-07-26,2023-07-23,304.664222222222,7,NERC,52.4444444444445
2023-07-22,2023-08-01,2023-07-24,306.261627906977,11,NERC,52.3255813953488
2023-07-23,2023-08-01,2023-07-26,311.215838926175,10,NERC,37.5838926174497
2023-07-24,2023-07-30,2023-07-27,309.146772151899,7,NERC,45.1476793248945
2023-07-25,2023-07-29,2023-07-27,307.30356223176,5,NERC,70.3862660944206
2023-07-26,2023-07-31,2023-07-27,307.610867768595,6,NERC,45.0413223140496
2023-07-26,2023-07-30,2023-07-28,305.325079365079,5,NERC,52.1825396825397
