start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
1991-08-02,1991-08-11,1991-08-05,306.782066115702,10,NERC,97.5206611570248
1991-08-02,1991-08-04,1991-08-02,304.544404761905,3,NERC,66.0714285714286
1991-08-02,1991-08-10,1991-08-04,306.726995708155,9,NERC,80.2575107296137
1991-08-02,1991-08-03,1991-08-02,309.324765100671,2,NERC,43.6241610738255
1991-08-03,1991-08-04,1991-08-03,306.403636363636,2,NERC,52.0661157024794
1991-08-04,1991-08-05,1991-08-04,300.74,2,NERC,36.0
1991-08-06,1991-08-09,1991-08-09,306.709135802469,4,NERC,86.4197530864198
1991-08-07,1991-08-09,1991-08-07,305.776694214876,3,NERC,92.1487603305785
1991-08-07,1991-08-08,1991-08-07,309.3703125,2,NERC,47.5
1991-08-08,1991-08-09,1991-08-09,302.962177777778,2,NERC,71.5555555555556
1991-08-09,1991-08-10,1991-08-09,298.360895522388,2,NERC,49.2537313432836
1991-08-10,1991-08-12,1991-08-10,306.619122807018,3,NERC,59.6491228070175
1991-08-13,1991-08-14,1991-08-13,303.636851851852,2,NERC,66.6666666666667
1991-08-14,1991-08-19,1991-08-14,302.055373134328,6,NERC,100.0
1991-08-14,1991-08-15,1991-08-14,300.303934426229,2,NERC,52.4590163934426
1991-08-14,1991-08-15,1991-08-14,300.365644444444,2,NERC,44.8888888888889
1991-08-17,1991-08-19,1991-08-17,309.740478723404,3,NERC,60.1063829787234
1991-08-17,1991-08-23,1991-08-21,302.759911111111,7,NERC,78.2222222222222
1991-08-17,1991-08-18,1991-08-17,302.574098360656,2,NERC,63.9344262295082
1991-08-21,1991-08-22,1991-08-21,304.2775,2,NERC,43.1818181818182
1991-08-23,1991-08-28,1991-08-25,301.558720930233,6,NERC,63.953488372093
1991-08-25,1991-08-30,1991-08-25,308.73,6,NERC,96.8354430379747
1991-08-27,1991-08-31,1991-08-30,303.731639344262,5,NERC,95.0819672131148
1991-08-27,1991-08-31,1991-08-28,301.93223880597,5,NERC,97.0149253731343
1991-08-27,1991-08-31,1991-08-29,304.598095238095,5,NERC,94.8412698412698
1991-08-28,1991-08-31,1991-08-31,303.127066115702,4,NERC,86.7768595041322
1991-08-28,1991-08-31,1991-08-28,305.364966442953,4,NERC,87.9194630872483
1991-08-29,1991-08-30,1991-08-30,303.032396694215,2,NERC,40.495867768595
1991-08-29,1991-08-31,1991-08-29,305.019382716049,3,NERC,61.7283950617284
1991-08-30,1991-08-31,1991-08-31,301.620266666667,2,NERC,47.5555555555556
1991-09-02,1991-09-05,1991-09-03,305.995925925926,4,NERC,79.6296296296296
1991-09-08,1991-09-09,1991-09-09,307.2290625,2,NERC,60.9375
1991-09-08,1991-09-09,1991-09-08,301.894620253165,2,NERC,65.8227848101266
1991-09-09,1991-09-10,1991-09-09,307.016644295302,2,NERC,84.5637583892618
1991-09-13,1991-09-15,1991-09-15,306.799297520661,3,NERC,64.8760330578512
1991-09-13,1991-09-16,1991-09-13,307.452348993289,4,NERC,99.3288590604027
1991-09-14,1991-09-15,1991-09-15,300.32141350211,2,NERC,42.6160337552743
1991-09-14,1991-09-17,1991-09-15,306.386611570248,4,NERC,60.7438016528926
1991-09-15,1991-09-16,1991-09-15,303.849186507937,2,NERC,71.0317460317461
1991-09-16,1991-09-17,1991-09-16,302.94868852459,2,NERC,80.327868852459
1991-09-17,1991-09-19,1991-09-17,305.484814814815,3,NERC,62.962962962963
1991-09-23,1991-09-25,1991-09-24,305.792592592593,3,NERC,62.962962962963
1991-10-02,1991-10-04,1991-10-03,304.822407407407,3,NERC,61.1111111111111
1991-10-10,1991-10-12,1991-10-10,305.778518518519,3,NERC,74.0740740740741
1992-06-03,1992-06-04,1992-06-03,304.020555555556,2,NERC,50.0
1992-06-17,1992-06-18,1992-06-17,304.446446280992,2,NERC,56.198347107438
1992-06-21,1992-06-25,1992-06-23,304.290355555556,5,NERC,87.5555555555556
1992-06-23,1992-06-24,1992-06-23,303.689259259259,2,NERC,40.7407407407407
1992-06-24,1992-06-30,1992-06-30,303.541228070175,7,NERC,59.6491228070175
1992-06-25,1992-06-26,1992-06-25,306.432160493827,2,NERC,38.2716049382716
1992-07-01,1992-07-04,1992-07-01,311.972819148936,4,NERC,89.8936170212766
1992-07-01,1992-07-02,1992-07-01,302.454420600858,2,NERC,63.9484978540773
1992-07-01,1992-07-04,1992-07-04,306.004462809917,4,NERC,87.603305785124
1992-07-02,1992-07-03,1992-07-02,307.972617449664,2,NERC,40.9395973154362
1992-07-02,1992-07-03,1992-07-02,307.450185185185,2,NERC,79.0123456790123
1992-07-05,1992-07-12,1992-07-09,307.145087719298,8,NERC,98.2456140350877
1992-07-05,1992-07-08,1992-07-06,308.974090909091,4,NERC,65.9090909090909
1992-07-06,1992-07-07,1992-07-06,304.005348837209,2,NERC,69.7674418604651
1992-07-07,1992-07-08,1992-07-07,302.045274261603,2,NERC,49.57805907173
1992-07-07,1992-07-08,1992-07-07,309.7363125,2,NERC,54.6875
1992-07-08,1992-07-14,1992-07-13,306.835838926175,7,NERC,94.6308724832215
1992-07-08,1992-07-14,1992-07-09,307.889958677686,7,NERC,86.3636363636364
1992-07-09,1992-07-18,1992-07-14,307.72339055794,10,NERC,85.4077253218884
1992-07-09,1992-07-10,1992-07-09,303.628333333333,2,NERC,57.4074074074074
1992-07-09,1992-07-15,1992-07-14,302.54621031746,7,NERC,77.3809523809524
1992-07-12,1992-07-13,1992-07-12,306.7446875,2,NERC,56.5625
1992-07-14,1992-07-17,1992-07-17,304.57962962963,4,NERC,72.2222222222222
1992-07-14,1992-07-15,1992-07-14,303.79347107438,2,NERC,71.0743801652893
1992-07-15,1992-07-16,1992-07-15,305.855185185185,2,NERC,47.5308641975309
1992-07-15,1992-07-16,1992-07-15,310.488404255319,2,NERC,49.468085106383
1992-07-16,1992-07-17,1992-07-17,303.424380165289,2,NERC,42.1487603305785
1992-07-17,1992-07-19,1992-07-18,302.825377777778,3,NERC,67.5555555555556
1992-07-17,1992-07-18,1992-07-18,298.633442622951,2,NERC,57.3770491803279
1992-07-19,1992-07-21,1992-07-20,299.25223880597,3,NERC,50.7462686567164
1992-07-21,1992-07-25,1992-07-21,304.124935622318,5,NERC,76.3948497854077
1992-07-23,1992-07-28,1992-07-26,305.981983471074,6,NERC,90.9090909090909
1992-07-24,1992-07-27,1992-07-24,304.195991735537,4,NERC,92.9752066115702
1992-07-24,1992-07-27,1992-07-26,307.503024691358,4,NERC,84.5679012345679
1992-07-25,1992-07-26,1992-07-25,307.92659375,2,NERC,73.4375
1992-07-26,1992-07-27,1992-07-26,299.644107142857,2,NERC,33.1349206349206
1992-07-27,1992-08-03,1992-07-31,304.098577777778,8,NERC,85.3333333333334
1992-07-27,1992-07-28,1992-07-27,309.113670212766,2,NERC,38.2978723404255
1992-07-27,1992-07-29,1992-07-28,305.948703703704,3,NERC,72.2222222222222
1992-07-29,1992-07-30,1992-07-29,304.371818181818,2,NERC,43.1818181818182
1992-08-02,1992-08-04,1992-08-02,305.70037037037,3,NERC,55.5555555555556
1992-08-03,1992-08-05,1992-08-03,305.651363636364,3,NERC,38.6363636363636
1992-08-07,1992-08-10,1992-08-10,309.221,4,NERC,65.3125
1992-08-08,1992-08-11,1992-08-08,305.941604938272,4,NERC,87.6543209876543
1992-08-08,1992-08-10,1992-08-09,305.925738396624,3,NERC,72.7848101265823
1992-08-08,1992-08-10,1992-08-10,306.837651006711,3,NERC,66.4429530201342
1992-08-08,1992-08-10,1992-08-09,303.101395348837,3,NERC,66.2790697674419
1992-08-09,1992-08-11,1992-08-09,305.577355371901,3,NERC,82.6446280991736
1992-08-09,1992-08-11,1992-08-10,303.194821428571,3,NERC,55.952380952381
1992-08-09,1992-08-11,1992-08-10,305.75805785124,3,NERC,87.603305785124
1992-08-09,1992-08-11,1992-08-10,305.5225,3,NERC,52.2727272727273
1992-08-10,1992-08-20,1992-08-18,307.467777777778,11,NERC,81.4814814814815
1992-08-10,1992-08-20,1992-08-13,304.569333333333,11,NERC,97.7777777777778
1992-08-11,1992-08-12,1992-08-11,309.694095744681,2,NERC,37.2340425531915
1992-08-13,1992-08-15,1992-08-13,303.665614035088,3,NERC,45.6140350877193
1992-08-15,1992-08-18,1992-08-16,305.183863636364,4,NERC,50.0
1992-08-24,1992-08-25,1992-08-25,305.637543859649,2,NERC,59.6491228070175
1992-08-25,1992-08-28,1992-08-26,300.530163934426,4,NERC,93.4426229508197
1992-08-25,1992-08-29,1992-08-25,301.066865671642,5,NERC,98.5074626865672
1992-08-25,1992-08-27,1992-08-25,302.241964285714,3,NERC,82.7380952380952
1992-08-26,1992-08-27,1992-08-27,303.566913580247,2,NERC,51.2345679012346
1992-08-26,1992-08-27,1992-08-26,302.975867768595,2,NERC,50.8264462809917
1992-09-27,1992-09-29,1992-09-28,304.894814814815,3,NERC,55.5555555555556
1993-06-09,1993-06-10,1993-06-09,304.677727272727,2,NERC,51.6528925619835
1993-06-09,1993-06-11,1993-06-09,307.232188841202,3,NERC,67.8111587982833
1993-06-09,1993-06-10,1993-06-09,298.76262295082,2,NERC,57.3770491803279
1993-06-18,1993-06-20,1993-06-19,304.037592592593,3,NERC,74.0740740740741
1993-06-18,1993-06-21,1993-06-18,301.803273809524,4,NERC,85.1190476190476
1993-06-18,1993-06-19,1993-06-18,304.188389261745,2,NERC,64.4295302013423
1993-06-19,1993-06-21,1993-06-19,298.256065573771,3,NERC,59.016393442623
1993-06-22,1993-06-23,1993-06-22,301.750611814346,2,NERC,44.0928270042194
1993-06-25,1993-06-26,1993-06-25,306.963703703704,2,NERC,62.962962962963
1993-06-26,1993-06-30,1993-06-28,308.079545454545,5,NERC,59.0909090909091
1993-06-27,1993-06-29,1993-06-28,298.188656716418,3,NERC,52.2388059701493
1993-06-28,1993-06-29,1993-06-29,302.382558139535,2,NERC,65.1162790697675
1993-06-28,1993-07-05,1993-06-30,307.4665,8,NERC,89.0625
1993-06-30,1993-07-11,1993-07-09,305.77711409396,12,NERC,100.0
1993-06-30,1993-07-10,1993-07-03,307.854380165289,11,NERC,90.0826446280992
1993-06-30,1993-07-02,1993-07-01,304.697192982456,3,NERC,31.5789473684211
1993-07-01,1993-07-02,1993-07-01,304.978760330578,2,NERC,46.6942148760331
1993-07-02,1993-07-12,1993-07-09,304.764345238095,11,NERC,93.6507936507937
1993-07-03,1993-07-04,1993-07-03,302.175485232068,2,NERC,49.1561181434599
1993-07-03,1993-07-16,1993-07-10,308.210386266094,14,NERC,95.2789699570815
1993-07-05,1993-07-06,1993-07-06,308.905638297872,2,NERC,40.4255319148936
1993-07-05,1993-07-21,1993-07-19,307.241776859504,17,NERC,100.0
1993-07-05,1993-07-12,1993-07-06,303.639016393443,8,NERC,100.0
1993-07-06,1993-07-13,1993-07-10,303.495671641791,8,NERC,100.0
1993-07-06,1993-07-08,1993-07-06,307.032280701754,3,NERC,49.1228070175439
1993-07-07,1993-07-10,1993-07-08,307.72015625,4,NERC,75.3125
1993-07-08,1993-07-09,1993-07-08,307.618863636364,2,NERC,56.8181818181818
1993-07-13,1993-07-14,1993-07-13,306.451604938272,2,NERC,68.5185185185185
1993-07-13,1993-07-14,1993-07-13,305.70590625,2,NERC,49.6875
1993-07-14,1993-07-20,1993-07-18,306.896174496644,7,NERC,94.6308724832215
1993-07-14,1993-07-15,1993-07-14,301.595376984127,2,NERC,57.3412698412698
1993-07-17,1993-07-20,1993-07-17,307.128875,4,NERC,65.9375
1993-07-17,1993-07-18,1993-07-18,299.671624472574,2,NERC,50.6329113924051
1993-07-17,1993-07-30,1993-07-29,309.455743801653,14,NERC,100.0
1993-07-17,1993-08-02,1993-07-31,310.054938271605,17,NERC,99.3827160493827
1993-07-18,1993-08-01,1993-07-29,307.957719298246,15,NERC,100.0
1993-07-19,1993-07-22,1993-07-21,306.221330472103,4,NERC,76.824034334764
1993-07-19,1993-07-20,1993-07-20,300.87621031746,2,NERC,52.5793650793651
1993-07-22,1993-08-01,1993-07-31,310.77815625,11,NERC,91.875
1993-07-23,1993-07-28,1993-07-27,307.354093959732,6,NERC,90.6040268456376
1993-07-24,1993-07-29,1993-07-29,308.774849785408,6,NERC,88.8412017167382
1993-07-24,1993-07-29,1993-07-28,308.18305785124,6,NERC,100.0
1993-07-24,1993-07-25,1993-07-24,312.203723404255,2,NERC,44.6808510638298
1993-07-24,1993-07-25,1993-07-24,299.873080168776,2,NERC,49.3670886075949
1993-07-25,1993-07-29,1993-07-28,304.562023809524,5,NERC,84.7222222222222
1993-07-27,1993-07-29,1993-07-28,301.654590163934,3,NERC,68.8524590163934
1993-07-28,1993-08-03,1993-07-31,307.401363636364,7,NERC,65.9090909090909
1993-07-28,1993-08-04,1993-08-03,300.834179104478,8,NERC,91.044776119403
1993-07-28,1993-08-02,1993-08-01,311.34414893617,6,NERC,88.8297872340426
1993-07-29,1993-08-01,1993-07-29,303.473372093023,4,NERC,72.093023255814
1993-07-31,1993-08-06,1993-08-01,309.868518518518,7,NERC,92.5925925925926
1993-08-02,1993-08-05,1993-08-04,300.725244444444,4,NERC,59.5555555555556
1993-08-03,1993-08-04,1993-08-03,304.812875536481,2,NERC,63.519313304721
1993-08-09,1993-08-12,1993-08-11,306.627727272727,4,NERC,52.2727272727273
1993-08-09,1993-08-12,1993-08-10,303.869050632911,4,NERC,86.7088607594937
1993-08-09,1993-08-23,1993-08-17,310.25290625,15,NERC,90.0
1993-08-10,1993-08-15,1993-08-10,311.079680851064,6,NERC,70.7446808510638
1993-08-10,1993-08-20,1993-08-16,307.211476510067,11,NERC,96.6442953020134
1993-08-11,1993-08-22,1993-08-17,310.04962962963,12,NERC,97.5308641975309
1993-08-13,1993-08-24,1993-08-17,308.426487603306,12,NERC,89.6694214876033
1993-08-13,1993-08-14,1993-08-13,299.68023255814,2,NERC,47.6744186046512
1993-08-13,1993-08-18,1993-08-15,300.326065573771,6,NERC,93.4426229508197
1993-08-14,1993-08-19,1993-08-17,302.273755274262,6,NERC,73.4177215189874
1993-08-14,1993-08-16,1993-08-14,305.402105263158,3,NERC,54.3859649122807
1993-08-15,1993-08-18,1993-08-15,299.134626865672,4,NERC,70.1492537313433
1993-08-16,1993-08-20,1993-08-19,301.892658730159,5,NERC,86.9047619047619
1993-08-17,1993-08-18,1993-08-17,300.866046511628,2,NERC,48.8372093023256
1993-08-17,1993-08-18,1993-08-17,306.140165289256,2,NERC,67.3553719008265
1993-08-17,1993-08-18,1993-08-17,304.530429184549,2,NERC,51.5021459227468
1993-08-19,1993-08-24,1993-08-21,307.074912280702,6,NERC,94.7368421052632
1993-08-21,1993-08-23,1993-08-21,310.493882978723,3,NERC,43.6170212765958
1993-08-22,1993-08-23,1993-08-22,304.29962962963,2,NERC,48.1481481481482
1993-08-23,1993-08-30,1993-08-26,307.825167785235,8,NERC,99.3288590604027
1993-08-24,1993-08-28,1993-08-27,303.480655737705,5,NERC,96.7213114754098
1993-08-24,1993-08-28,1993-08-27,304.566924603175,5,NERC,92.6587301587302
1993-08-24,1993-09-03,1993-08-29,306.741859504132,11,NERC,98.7603305785124
1993-08-25,1993-08-28,1993-08-27,302.952537313433,4,NERC,98.5074626865672
1993-08-25,1993-08-26,1993-08-25,303.70641350211,2,NERC,56.1181434599156
1993-08-26,1993-08-28,1993-08-26,309.132037037037,3,NERC,70.9876543209877
1993-08-27,1993-08-28,1993-08-27,305.027037037037,2,NERC,62.962962962963
1993-08-29,1993-08-30,1993-08-29,306.918841201717,2,NERC,63.519313304721
1993-08-30,1993-08-31,1993-08-30,303.532857142857,2,NERC,52.9761904761905
1993-09-01,1993-09-03,1993-09-01,305.726074380165,3,NERC,90.0826446280992
1993-09-02,1993-09-04,1993-09-02,304.302592592593,3,NERC,66.6666666666667
1993-09-02,1993-09-04,1993-09-03,306.217210300429,3,NERC,84.549356223176
1993-09-03,1993-09-04,1993-09-03,300.128852459016,2,NERC,55.7377049180328
1993-09-08,1993-09-11,1993-09-09,305.876851851852,4,NERC,64.8148148148148
1993-09-14,1993-09-15,1993-09-15,300.137313432836,2,NERC,44.7761194029851
1994-06-06,1994-06-07,1994-06-07,303.919463087248,2,NERC,66.4429530201342
1994-06-07,1994-06-09,1994-06-08,312.13670212766,3,NERC,64.3617021276596
1994-06-09,1994-06-10,1994-06-09,305.991234567901,2,NERC,45.679012345679
1994-06-10,1994-06-11,1994-06-10,305.884444444444,2,NERC,62.962962962963
1994-06-13,1994-06-18,1994-06-13,308.73609375,6,NERC,86.5625
1994-06-13,1994-06-23,1994-06-19,306.83644295302,11,NERC,100.0
1994-06-13,1994-06-21,1994-06-18,304.477936507937,9,NERC,95.4365079365079
1994-06-14,1994-06-19,1994-06-18,303.22737704918,6,NERC,93.4426229508197
1994-06-14,1994-06-15,1994-06-15,299.440895522388,2,NERC,59.7014925373134
1994-06-14,1994-06-17,1994-06-16,304.348326180258,4,NERC,84.549356223176
1994-06-14,1994-06-23,1994-06-14,305.168016877637,10,NERC,82.4894514767933
1994-06-14,1994-06-24,1994-06-18,305.295289256198,11,NERC,96.2809917355372
1994-06-16,1994-06-18,1994-06-16,305.324135802469,3,NERC,56.7901234567901
1994-06-17,1994-06-19,1994-06-18,302.49671641791,3,NERC,91.044776119403
1994-06-21,1994-06-23,1994-06-22,307.84109375,3,NERC,55.625
1994-06-22,1994-06-25,1994-06-23,304.109442060086,4,NERC,84.549356223176
1994-06-23,1994-06-30,1994-06-28,315.194893617021,8,NERC,94.1489361702128
1994-06-24,1994-07-04,1994-06-26,311.893863636364,11,NERC,90.9090909090909
1994-06-25,1994-06-27,1994-06-26,306.156046511628,3,NERC,56.9767441860465
1994-06-27,1994-06-30,1994-06-29,305.506666666667,4,NERC,57.4074074074074
1994-06-29,1994-07-02,1994-07-01,304.784418604651,4,NERC,75.5813953488372
1994-07-01,1994-07-07,1994-07-01,310.9508125,7,NERC,92.8125
1994-07-02,1994-07-03,1994-07-02,311.658457446808,2,NERC,44.6808510638298
1994-07-03,1994-07-09,1994-07-06,304.592603305785,7,NERC,79.7520661157025
1994-07-04,1994-07-07,1994-07-05,304.408164556962,4,NERC,79.957805907173
1994-07-04,1994-07-08,1994-07-05,306.987852348993,5,NERC,100.0
1994-07-04,1994-07-06,1994-07-06,307.116296296296,3,NERC,70.3703703703704
1994-07-05,1994-07-09,1994-07-05,303.115535714286,5,NERC,94.8412698412698
1994-07-06,1994-07-10,1994-07-08,301.846557377049,5,NERC,100.0
1994-07-06,1994-07-10,1994-07-09,305.787124463519,5,NERC,82.8326180257511
1994-07-06,1994-07-10,1994-07-10,300.413880597015,5,NERC,91.044776119403
1994-07-06,1994-07-08,1994-07-07,312.571117021277,3,NERC,50.0
1994-07-08,1994-07-09,1994-07-09,305.160185185185,2,NERC,51.8518518518519
1994-07-09,1994-07-10,1994-07-09,302.421066666667,2,NERC,42.6666666666667
1994-07-10,1994-07-11,1994-07-10,304.5,2,NERC,61.6279069767442
1994-07-11,1994-07-12,1994-07-11,303.162679324894,2,NERC,36.9198312236287
1994-07-11,1994-07-12,1994-07-11,308.252727272727,2,NERC,50.0
1994-07-12,1994-07-14,1994-07-12,310.53579787234,3,NERC,61.1702127659575
1994-07-13,1994-07-22,1994-07-19,304.534008264463,10,NERC,88.8429752066116
1994-07-13,1994-07-15,1994-07-13,300.891726190476,3,NERC,64.8809523809524
1994-07-14,1994-07-15,1994-07-14,304.928765432099,2,NERC,27.7777777777778
1994-07-14,1994-07-15,1994-07-14,303.825234899329,2,NERC,44.9664429530201
1994-07-14,1994-07-23,1994-07-15,305.349141630901,10,NERC,85.8369098712447
1994-07-16,1994-08-04,1994-07-21,302.841343283582,20,NERC,100.0
1994-07-16,1994-08-08,1994-07-22,305.089955555556,24,NERC,98.2222222222222
1994-07-17,1994-07-24,1994-07-20,303.411388888889,8,NERC,93.8492063492064
1994-07-17,1994-07-18,1994-07-17,304.863148148148,2,NERC,48.1481481481482
1994-07-18,1994-07-26,1994-07-21,302.545245901639,9,NERC,100.0
1994-07-18,1994-07-19,1994-07-18,304.142209302326,2,NERC,65.1162790697675
1994-07-18,1994-07-20,1994-07-19,311.243125,3,NERC,74.375
1994-07-19,1994-07-21,1994-07-19,307.065503355705,3,NERC,90.6040268456376
1994-07-22,1994-07-29,1994-07-26,305.868409090909,8,NERC,65.9090909090909
1994-07-23,1994-07-24,1994-07-23,302.232674418605,2,NERC,59.3023255813954
1994-07-25,1994-07-27,1994-07-25,304.640987124463,3,NERC,62.6609442060086
1994-07-26,1994-07-29,1994-07-26,305.19037037037,4,NERC,57.4074074074074
1994-07-31,1994-08-15,1994-08-06,307.521590909091,16,NERC,75.0
1994-07-31,1994-08-02,1994-07-31,302.71476744186,3,NERC,69.7674418604651
1994-08-01,1994-08-04,1994-08-04,300.952786885246,4,NERC,85.2459016393443
1994-08-02,1994-08-04,1994-08-04,303.564892703863,3,NERC,66.5236051502146
1994-08-06,1994-08-07,1994-08-06,306.569074074074,2,NERC,57.4074074074074
1994-08-06,1994-08-13,1994-08-06,304.631395348837,8,NERC,73.2558139534884
1994-08-11,1994-08-17,1994-08-15,307.212037037037,7,NERC,66.6666666666667
1994-08-11,1994-08-16,1994-08-14,303.288088888889,6,NERC,76.4444444444445
1994-08-12,1994-08-14,1994-08-13,304.539313304721,3,NERC,55.3648068669528
1994-08-13,1994-08-14,1994-08-13,304.577851239669,2,NERC,52.8925619834711
1994-08-13,1994-08-14,1994-08-14,298.25,2,NERC,58.2089552238806
1994-08-16,1994-08-19,1994-08-17,303.511279069767,4,NERC,72.093023255814
1994-08-17,1994-08-19,1994-08-17,306.448409090909,3,NERC,61.3636363636364
1994-08-18,1994-08-20,1994-08-18,311.974468085106,3,NERC,69.1489361702128
1994-08-20,1994-08-21,1994-08-20,299.782131147541,2,NERC,85.2459016393443
1994-08-23,1994-08-30,1994-08-23,305.792272727273,8,NERC,59.0909090909091
1994-08-24,1994-08-27,1994-08-26,304.18011627907,4,NERC,65.1162790697675
1994-08-25,1994-08-27,1994-08-27,306.694029535865,3,NERC,58.6497890295359
1994-09-13,1994-09-15,1994-09-14,303.68135021097,3,NERC,61.6033755274262
1995-06-05,1995-06-06,1995-06-06,305.232105263158,2,NERC,54.3859649122807
1995-06-09,1995-06-10,1995-06-09,304.901446280992,2,NERC,44.2148760330579
1995-06-09,1995-06-11,1995-06-09,307.602520661157,3,NERC,86.3636363636364
1995-06-15,1995-06-24,1995-06-17,304.470400843882,10,NERC,97.8902953586498
1995-06-19,1995-06-20,1995-06-19,302.588955223881,2,NERC,67.1641791044776
1995-06-19,1995-06-20,1995-06-19,302.235409836066,2,NERC,86.8852459016394
1995-06-20,1995-06-21,1995-06-20,303.691706349206,2,NERC,48.015873015873
1995-06-22,1995-06-24,1995-06-22,303.904563758389,3,NERC,61.744966442953
1995-06-23,1995-06-27,1995-06-25,306.329074074074,5,NERC,85.1851851851852
1995-06-25,1995-06-27,1995-06-26,298.164590163934,3,NERC,83.6065573770492
1995-06-25,1995-06-27,1995-06-25,299.659345238095,3,NERC,67.8571428571429
1995-07-04,1995-07-05,1995-07-04,305.28987654321,2,NERC,59.8765432098766
1995-07-04,1995-07-05,1995-07-04,310.308138297872,2,NERC,55.3191489361702
1995-07-04,1995-07-05,1995-07-04,304.34,2,NERC,34.2281879194631
1995-07-05,1995-07-07,1995-07-06,301.369180327869,3,NERC,95.0819672131148
1995-07-05,1995-07-06,1995-07-05,301.081825396825,2,NERC,80.7539682539683
1995-07-07,1995-07-08,1995-07-07,298.961492537313,2,NERC,49.2537313432836
1995-07-08,1995-07-13,1995-07-11,304.939069767442,6,NERC,73.2558139534884
1995-07-08,1995-07-10,1995-07-08,301.874977777778,3,NERC,66.6666666666667
1995-07-08,1995-07-11,1995-07-09,307.542954545455,4,NERC,45.4545454545455
1995-07-09,1995-07-16,1995-07-13,308.562827004219,8,NERC,97.6793248945148
1995-07-11,1995-07-15,1995-07-12,309.413209876543,5,NERC,88.8888888888889
1995-07-11,1995-07-17,1995-07-13,309.474295302013,7,NERC,100.0
1995-07-11,1995-07-18,1995-07-13,307.275289256198,8,NERC,99.5867768595041
1995-07-12,1995-07-15,1995-07-12,310.453125,4,NERC,84.0625
1995-07-13,1995-07-18,1995-07-14,306.522063492063,6,NERC,96.031746031746
1995-07-13,1995-07-14,1995-07-13,310.311808510638,2,NERC,30.8510638297872
1995-07-14,1995-07-18,1995-07-14,304.946557377049,5,NERC,100.0
1995-07-14,1995-07-15,1995-07-14,303.901194029851,2,NERC,100.0
1995-07-15,1995-07-28,1995-07-20,308.201363636364,14,NERC,98.7603305785124
1995-07-15,1995-07-17,1995-07-15,306.192962962963,3,NERC,81.4814814814815
1995-07-15,1995-07-19,1995-07-15,307.037896995708,5,NERC,93.5622317596567
1995-07-17,1995-07-21,1995-07-18,301.656355555556,5,NERC,70.2222222222222
1995-07-20,1995-07-27,1995-07-20,305.884561403509,8,NERC,85.9649122807018
1995-07-20,1995-07-31,1995-07-28,310.683271604938,12,NERC,98.7654320987654
1995-07-20,1995-07-24,1995-07-23,312.677553191489,5,NERC,81.3829787234043
1995-07-21,1995-08-02,1995-08-02,306.261239669422,13,NERC,97.1074380165289
1995-07-21,1995-08-07,1995-07-31,303.800337301587,18,NERC,94.2460317460318
1995-07-21,1995-07-30,1995-07-27,300.705373134328,10,NERC,100.0
1995-07-21,1995-07-29,1995-07-25,301.43737704918,9,NERC,95.0819672131148
1995-07-21,1995-08-07,1995-07-23,306.134935622318,18,NERC,92.274678111588
1995-07-22,1995-08-20,1995-08-18,308.586912751678,30,NERC,100.0
1995-07-22,1995-07-23,1995-07-23,308.46028125,2,NERC,52.8125
1995-07-25,1995-07-31,1995-07-28,311.439545454545,7,NERC,70.4545454545455
1995-07-26,1995-07-31,1995-07-28,314.124680851064,6,NERC,78.7234042553192
1995-07-27,1995-08-05,1995-07-31,307.108148148148,10,NERC,90.7407407407407
1995-07-27,1995-07-30,1995-07-29,306.35023255814,4,NERC,80.2325581395349
1995-07-27,1995-07-28,1995-07-27,311.82240625,2,NERC,42.8125
1995-07-28,1995-07-29,1995-07-29,302.734533333333,2,NERC,50.2222222222222
1995-07-30,1995-07-31,1995-07-30,307.45296875,2,NERC,49.375
1995-07-31,1995-08-03,1995-07-31,305.504561403509,4,NERC,80.7017543859649
1995-08-01,1995-08-05,1995-08-01,303.053731343284,5,NERC,94.0298507462687
1995-08-01,1995-08-06,1995-08-01,303.244262295082,6,NERC,100.0
1995-08-02,1995-08-07,1995-08-05,302.174488888889,6,NERC,74.6666666666667
1995-08-03,1995-08-14,1995-08-03,308.640681818182,12,NERC,72.7272727272727
1995-08-03,1995-08-05,1995-08-05,304.800123966942,3,NERC,69.8347107438017
1995-08-03,1995-08-14,1995-08-08,306.390126582278,12,NERC,96.6244725738397
1995-08-04,1995-08-10,1995-08-08,303.308347107438,7,NERC,96.6942148760331
1995-08-04,1995-08-08,1995-08-08,307.552716049383,5,NERC,91.9753086419753
1995-08-05,1995-08-08,1995-08-08,308.803563829787,4,NERC,80.3191489361702
1995-08-06,1995-08-14,1995-08-12,309.06128125,9,NERC,94.375
1995-08-06,1995-08-13,1995-08-07,305.416627906977,8,NERC,75.5813953488372
1995-08-10,1995-08-19,1995-08-14,304.770892857143,10,NERC,95.2380952380952
1995-08-11,1995-08-12,1995-08-11,300.411639344262,2,NERC,62.2950819672131
1995-08-11,1995-08-22,1995-08-17,310.672469135802,12,NERC,100.0
1995-08-12,1995-08-21,1995-08-13,307.517479338843,10,NERC,100.0
1995-08-12,1995-08-21,1995-08-15,309.071239669421,10,NERC,100.0
1995-08-12,1995-08-16,1995-08-13,308.507021276596,5,NERC,77.1276595744681
1995-08-13,1995-08-15,1995-08-14,305.084814814815,3,NERC,57.4074074074074
