start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1983-12-13,1983-12-30,1983-12-22,249.726395348837,18,NERC,39.5348837209302,-17.0,18729.574257237444,273.659649122807,20,4.192612085770008,-25.0
1983-12-14,1983-12-31,1983-12-25,248.1440625,18,NERC,75.9375,-17.0,23196.167382237443,273.659649122807,20,4.192612085770008,-25.0
1983-12-14,1983-12-31,1983-12-25,258.274893617021,18,NERC,72.8723404255319,-17.0,27845.11546734382,273.659649122807,20,4.192612085770008,-25.0
1983-12-14,1983-12-31,1983-12-25,240.849798657718,18,NERC,71.8120805369128,-16.0,32180.411843182745,273.659649122807,20,4.192612085770008,-25.0
1983-12-15,1983-12-31,1983-12-25,246.978429752066,17,NERC,61.5702479338843,-15.0,36379.04514896787,273.659649122807,20,4.192612085770008,-25.0
1983-12-15,1983-12-30,1983-12-23,250.181955555556,16,NERC,47.1111111111111,-15.0,40381.95643785676,273.659649122807,20,4.192612085770008,-25.0
1983-12-16,1983-12-31,1983-12-25,255.17,16,NERC,32.6446280991736,-15.0,44464.67643785676,273.659649122807,20,4.192612085770008,-25.0
1983-12-16,1983-12-31,1983-12-25,246.928492063492,16,NERC,51.984126984127,-8.0,48415.53231087264,273.659649122807,20,4.192612085770008,-25.0
1983-12-23,1983-12-31,1983-12-25,253.926909871245,9,NERC,72.5321888412017,-7.0,50700.87449971384,273.659649122807,20,4.192612085770008,-25.0
1983-12-24,1983-12-28,1983-12-25,266.289122807018,5,NERC,70.1754385964912,9.0,52032.32011374893,273.659649122807,20,4.192612085770008,-25.0
1984-01-06,1984-01-23,1984-01-21,243.704206349206,18,NERC,34.3253968253968,-13.0,4386.675714285708,273.409298245614,18,-0.2503508771930001,-2.0
1984-01-10,1984-01-23,1984-01-21,261.447839506173,14,NERC,56.1728395061729,-13.0,8046.94546737213,273.409298245614,18,-0.2503508771930001,-2.0
1984-01-10,1984-01-23,1984-01-21,250.130991735537,14,NERC,57.0247933884298,-11.0,11548.779351669647,273.409298245614,18,-0.2503508771930001,-2.0
1984-01-12,1984-01-25,1984-01-19,254.40353125,14,NERC,49.375,-13.0,15110.428789169648,273.409298245614,18,-0.2503508771930001,-2.0
1984-01-12,1984-01-25,1984-01-18,247.264651162791,14,NERC,44.1860465116279,-11.0,18572.13390544872,273.409298245614,18,-0.2503508771930001,-2.0
1984-01-12,1984-01-23,1984-01-18,254.626266666667,12,NERC,54.6666666666667,-11.0,21627.649105448727,273.409298245614,18,-0.2503508771930001,-2.0
1984-01-14,1984-01-24,1984-01-20,246.904765100671,11,NERC,46.9798657718121,-8.0,24343.601521556106,273.409298245614,18,-0.2503508771930001,-2.0
1984-01-16,1984-01-24,1984-01-20,237.236223628692,9,NERC,28.6919831223629,-7.0,26478.727534214333,273.409298245614,18,-0.2503508771930001,-2.0
1984-01-17,1984-01-23,1984-01-21,267.485372340426,7,NERC,61.1702127659575,-5.0,28351.125140597316,273.409298245614,18,-0.2503508771930001,-2.0
1984-01-18,1984-01-24,1984-01-21,246.609836065574,7,NERC,57.3770491803279,-5.0,30077.393993056336,273.409298245614,18,-0.2503508771930001,-2.0
1984-01-19,1984-01-23,1984-01-22,266.906900826446,5,NERC,68.1818181818182,-4.0,31411.928497188565,273.409298245614,18,-0.2503508771930001,-2.0
1984-01-19,1984-01-24,1984-01-22,260.84364806867,6,NERC,49.7854077253219,-4.0,32976.990385600584,273.409298245614,18,-0.2503508771930001,-2.0
1984-01-20,1984-01-24,1984-01-22,248.327014925373,5,NERC,56.7164179104478,12.0,34218.62546022745,273.409298245614,18,-0.2503508771930001,-2.0
1984-02-05,1984-02-09,1984-02-06,265.557066115702,5,NERC,64.0495867768595,-3.0,35546.41079080596,273.409298245614,18,-0.2503508771930001,-2.0
1984-02-05,1984-02-08,1984-02-06,251.506845637584,4,NERC,49.6644295302014,-3.0,36552.4381733563,273.409298245614,18,-0.2503508771930001,-2.0
1984-02-06,1984-02-09,1984-02-07,273.409298245614,4,NERC,47.3684210526316,27.0,37646.07536633875,273.409298245614,18,-0.2503508771930001,-2.0
1984-03-07,1984-03-13,1984-03-12,245.732786885246,7,NERC,62.2950819672131,276.0,39366.20487453548,273.409298245614,18,-0.2503508771930001,-2.0
1984-12-14,1984-12-22,1984-12-18,257.712444444444,9,NERC,51.1111111111111,-6.0,41685.616874535466,273.409298245614,18,-0.2503508771930001,-2.0
1984-12-16,1984-12-25,1984-12-17,269.869814814815,10,NERC,44.4444444444444,8.0,44384.31502268362,273.409298245614,18,-0.2503508771930001,-2.0
1985-01-02,1985-01-06,1985-01-03,268.53585106383,5,NERC,60.6382978723404,-3.0,1342.6792553191501,270.619259259259,47,-2.7900389863550004,29.0
1985-01-03,1985-02-18,1985-01-21,243.431611570248,47,NERC,29.3388429752066,-45.0,12783.964999120806,270.619259259259,47,-2.7900389863550004,29.0
1985-01-03,1985-01-06,1985-01-04,267.036975308642,4,NERC,46.2962962962963,-3.0,13852.112900355374,270.619259259259,47,-2.7900389863550004,29.0
1985-01-04,1985-01-30,1985-01-21,251.605619834711,27,NERC,51.6528925619835,-25.0,20645.46463589257,270.619259259259,47,-2.7900389863550004,29.0
1985-01-05,1985-01-31,1985-01-21,248.963004291845,27,NERC,46.3519313304721,-23.0,27367.465751772386,270.619259259259,47,-2.7900389863550004,29.0
1985-01-08,1985-02-20,1985-01-20,238.502751677852,44,NERC,28.8590604026846,-42.0,37861.58682559787,270.619259259259,47,-2.7900389863550004,29.0
1985-01-09,1985-02-11,1985-01-21,244.166746031746,34,NERC,31.7460317460317,-32.0,46163.25619067724,270.619259259259,47,-2.7900389863550004,29.0
1985-01-10,1985-01-15,1985-01-12,255.58409375,6,NERC,49.0625,-4.0,47696.76075317724,270.619259259259,47,-2.7900389863550004,29.0
1985-01-11,1985-01-29,1985-01-21,255.761419753086,19,NERC,56.7901234567901,-17.0,52556.22772848587,270.619259259259,47,-2.7900389863550004,29.0
1985-01-12,1985-01-17,1985-01-12,268.605904255319,6,NERC,58.5106382978723,2.0,54167.86315401779,270.619259259259,47,-2.7900389863550004,29.0
1985-01-19,1985-01-30,1985-01-21,264.31649122807,12,NERC,42.1052631578947,-10.0,57339.66104875463,270.619259259259,47,-2.7900389863550004,29.0
1985-01-19,1985-01-28,1985-01-20,248.9010625,10,NERC,45.625,-9.0,59828.67167375462,270.619259259259,47,-2.7900389863550004,29.0
1985-01-20,1985-02-14,1985-02-04,252.750488888889,26,NERC,37.3333333333333,-20.0,66400.18438486574,270.619259259259,47,-2.7900389863550004,29.0
1985-01-20,1985-01-26,1985-01-20,263.933723404255,7,NERC,54.7872340425532,-6.0,68247.72044869553,270.619259259259,47,-2.7900389863550004,29.0
1985-01-25,1985-02-11,1985-02-04,269.792592592593,18,NERC,35.1851851851852,-16.0,73103.9871153622,270.619259259259,47,-2.7900389863550004,29.0
1985-01-26,1985-02-14,1985-02-01,246.911279069767,20,NERC,31.3953488372093,-17.0,78042.21269675753,270.619259259259,47,-2.7900389863550004,29.0
1985-01-28,1985-02-12,1985-02-01,261.575227272727,16,NERC,50.0,-13.0,82227.41633312117,270.619259259259,47,-2.7900389863550004,29.0
1985-01-30,1985-02-15,1985-01-31,239.677721518987,17,NERC,36.4978902953587,-15.0,86301.93759894394,270.619259259259,47,-2.7900389863550004,29.0
1985-01-31,1985-02-16,1985-02-01,254.090625,17,NERC,34.6875,-16.0,90621.47822394395,270.619259259259,47,-2.7900389863550004,29.0
1985-01-31,1985-02-09,1985-02-02,262.771223404255,10,NERC,68.0851063829787,-9.0,93249.1904579865,270.619259259259,47,-2.7900389863550004,29.0
1985-01-31,1985-02-18,1985-02-03,258.51549382716,19,NERC,43.8271604938272,-15.0,98160.98484070254,270.619259259259,47,-2.7900389863550004,29.0
1985-02-03,1985-02-05,1985-02-04,253.06393442623,3,NERC,62.2950819672131,0.0,98920.17664398123,270.619259259259,47,-2.7900389863550004,29.0
1985-02-05,1985-02-09,1985-02-08,249.558059701493,5,NERC,50.7462686567164,-2.0,100167.9669424887,270.619259259259,47,-2.7900389863550004,29.0
1985-02-07,1985-02-11,1985-02-08,263.253733905579,5,NERC,48.068669527897,-4.0,101484.2356120166,270.619259259259,47,-2.7900389863550004,29.0
1985-02-07,1985-02-11,1985-02-08,249.627540983607,5,NERC,75.4098360655738,273.0,102732.37331693462,270.619259259259,47,-2.7900389863550004,29.0
1985-11-11,1985-11-15,1985-11-12,269.594074074074,5,NERC,51.8518518518519,2.0,104080.343687305,270.619259259259,47,-2.7900389863550004,29.0
1985-11-17,1985-12-04,1985-11-23,254.4304,18,NERC,32.8888888888889,-3.0,108660.09088730499,270.619259259259,47,-2.7900389863550004,29.0
1985-12-01,1985-12-04,1985-12-02,257.150125,4,NERC,49.6875,4.0,109688.69138730499,270.619259259259,47,-2.7900389863550004,29.0
1985-12-08,1985-12-14,1985-12-11,270.619259259259,7,NERC,35.1851851851852,-4.0,111583.0262021198,270.619259259259,47,-2.7900389863550004,29.0
1985-12-10,1985-12-16,1985-12-11,257.215688888889,7,NERC,60.4444444444444,-6.0,113383.53602434203,270.619259259259,47,-2.7900389863550004,29.0
1985-12-10,1985-12-17,1985-12-11,252.165697674419,8,NERC,53.4883720930233,-6.0,115400.86160573739,270.619259259259,47,-2.7900389863550004,29.0
1985-12-11,1985-12-17,1985-12-14,267.835638297872,7,NERC,53.7234042553192,-6.0,117275.71107382249,270.619259259259,47,-2.7900389863550004,29.0
1985-12-11,1985-12-17,1985-12-13,265.698409090909,7,NERC,50.0,-6.0,119135.59993745884,270.619259259259,47,-2.7900389863550004,29.0
1985-12-11,1985-12-21,1985-12-13,241.263776371308,11,NERC,57.1729957805907,-9.0,121789.50147754324,270.619259259259,47,-2.7900389863550004,29.0
1985-12-12,1985-12-20,1985-12-13,257.04021875,9,NERC,45.0,4.0,124102.86344629324,270.619259259259,47,-2.7900389863550004,29.0
1985-12-24,1985-12-30,1985-12-25,246.843489932886,7,NERC,44.2953020134228,-5.0,125830.76787582344,270.619259259259,47,-2.7900389863550004,29.0
1985-12-25,1985-12-29,1985-12-26,262.415165289256,5,NERC,40.0826446280992,16.0,127142.84370226972,270.619259259259,47,-2.7900389863550004,29.0
1986-01-14,1986-01-17,1986-01-15,246.777313432836,4,NERC,56.7164179104478,10.0,987.109253731344,271.850555555556,8,1.2312962962969891,-39.0
1986-01-27,1986-02-01,1986-01-28,257.911244635193,6,NERC,47.2103004291846,6.0,2534.5767215425017,271.850555555556,8,1.2312962962969891,-39.0
1986-01-27,1986-01-31,1986-01-28,268.492280701754,5,NERC,52.6315789473684,-4.0,3877.038125051272,271.850555555556,8,1.2312962962969891,-39.0
1986-02-07,1986-02-10,1986-02-08,271.850555555556,4,NERC,33.3333333333333,-3.0,4964.440347273496,271.850555555556,8,1.2312962962969891,-39.0
1986-02-07,1986-02-14,1986-02-10,253.453023255814,8,NERC,52.3255813953488,-6.0,6992.064533320008,271.850555555556,8,1.2312962962969891,-39.0
1986-02-08,1986-02-12,1986-02-09,260.624266666667,5,NERC,42.2222222222222,-3.0,8295.185866653343,271.850555555556,8,1.2312962962969891,-39.0
1986-02-09,1986-02-15,1986-02-12,245.419029535865,7,NERC,63.9240506329114,-5.0,10013.119073404398,271.850555555556,8,1.2312962962969891,-39.0
1986-02-10,1986-02-13,1986-02-11,267.132160493827,4,NERC,54.320987654321,-3.0,11081.647715379706,271.850555555556,8,1.2312962962969891,-39.0
1986-02-10,1986-02-15,1986-02-11,253.372214765101,6,NERC,47.6510067114094,11.0,12601.881003970311,271.850555555556,8,1.2312962962969891,-39.0
1986-02-26,1986-03-01,1986-02-26,250.774754098361,4,NERC,59.016393442623,319.0,13604.980020363755,271.850555555556,8,1.2312962962969891,-39.0
1987-01-14,1987-01-21,1987-01-16,257.776533333333,8,NERC,58.6666666666667,-7.0,2062.212266666664,271.011296296296,18,-0.8392592592600181,10.0
1987-01-14,1987-01-21,1987-01-16,268.549259259259,8,NERC,35.1851851851852,-6.0,4210.606340740736,271.011296296296,18,-0.8392592592600181,10.0
1987-01-15,1987-01-25,1987-01-18,264.058636363636,11,NERC,50.0,-9.0,7115.251340740732,271.011296296296,18,-0.8392592592600181,10.0
1987-01-16,1987-01-23,1987-01-17,255.026744186046,8,NERC,37.2093023255814,-2.0,9155.4652942291,271.011296296296,18,-0.8392592592600181,10.0
1987-01-21,1987-02-01,1987-01-27,259.950643776824,12,NERC,50.2145922746781,-9.0,12274.873019550989,271.011296296296,18,-0.8392592592600181,10.0
1987-01-21,1987-01-29,1987-01-24,251.403492063492,9,NERC,48.6111111111111,-8.0,14537.504448122416,271.011296296296,18,-0.8392592592600181,10.0
1987-01-23,1987-01-28,1987-01-23,254.057516778523,6,NERC,53.0201342281879,-4.0,16061.849548793554,271.011296296296,18,-0.8392592592600181,10.0
1987-01-24,1987-01-30,1987-01-25,249.630746268657,7,NERC,58.2089552238806,-6.0,17809.264772674152,271.011296296296,18,-0.8392592592600181,10.0
1987-01-24,1987-01-30,1987-01-25,249.758360655738,7,NERC,59.016393442623,12.0,19557.57329726432,271.011296296296,18,-0.8392592592600181,10.0
1987-02-11,1987-02-22,1987-02-14,246.455373134328,12,NERC,53.7313432835821,-10.0,22515.037774876255,271.011296296296,18,-0.8392592592600181,10.0
1987-02-12,1987-02-22,1987-02-16,246.110655737705,11,NERC,52.4590163934426,1.0,25222.254987991008,271.011296296296,18,-0.8392592592600181,10.0
1987-02-23,1987-02-27,1987-02-24,271.011296296296,5,NERC,37.037037037037,288.0,26577.31146947249,271.011296296296,18,-0.8392592592600181,10.0
1987-12-12,1987-12-16,1987-12-13,270.830555555556,5,NERC,37.037037037037,-3.0,27931.464247250267,271.011296296296,18,-0.8392592592600181,10.0
1987-12-13,1987-12-16,1987-12-15,256.119186046512,4,NERC,36.046511627907,-2.0,28955.940991436317,271.011296296296,18,-0.8392592592600181,10.0
1987-12-14,1987-12-31,1987-12-22,261.959318181818,18,NERC,50.0,-16.0,33671.208718709044,271.011296296296,18,-0.8392592592600181,10.0
1987-12-15,1987-12-17,1987-12-16,260.37246875,3,NERC,34.375,6.0,34452.32612495904,271.011296296296,18,-0.8392592592600181,10.0
1987-12-23,1987-12-31,1987-12-24,269.291296296296,9,NERC,42.5925925925926,-6.0,36875.94779162571,271.011296296296,18,-0.8392592592600181,10.0
1987-12-25,1987-12-29,1987-12-26,256.366627906977,5,NERC,31.3953488372093,3.0,38157.78093116059,271.011296296296,18,-0.8392592592600181,10.0
1988-01-01,1988-01-10,1988-01-02,255.407790697674,10,NERC,62.7906976744186,-9.0,2554.07790697674,274.414912280702,16,3.4036159844060307,-2.0
1988-01-01,1988-01-16,1988-01-10,263.102962962963,16,NERC,52.4691358024691,-15.0,6763.725314384148,274.414912280702,16,3.4036159844060307,-2.0
1988-01-01,1988-01-16,1988-01-08,255.02425,16,NERC,42.8125,-14.0,10844.113314384147,274.414912280702,16,3.4036159844060307,-2.0
1988-01-01,1988-01-07,1988-01-01,260.062266666667,7,NERC,48.4444444444445,-6.0,12664.549181050816,274.414912280702,16,3.4036159844060307,-2.0
1988-01-02,1988-01-17,1988-01-07,262.449484978541,16,NERC,53.2188841201717,-13.0,16863.740940707474,274.414912280702,16,3.4036159844060307,-2.0
1988-01-02,1988-01-16,1988-01-05,257.747685950413,15,NERC,57.8512396694215,-14.0,20729.956229963667,274.414912280702,16,3.4036159844060307,-2.0
1988-01-04,1988-01-14,1988-01-05,251.766845637584,11,NERC,45.6375838926175,-10.0,23499.39153197709,274.414912280702,16,3.4036159844060307,-2.0
1988-01-04,1988-01-15,1988-01-05,240.75246835443,12,NERC,46.2025316455696,-11.0,26388.42115223025,274.414912280702,16,3.4036159844060307,-2.0
1988-01-04,1988-01-16,1988-01-06,250.88746031746,13,NERC,49.6031746031746,-11.0,29649.958136357232,274.414912280702,16,3.4036159844060307,-2.0
1988-01-05,1988-01-08,1988-01-07,249.959253731343,4,NERC,52.2388059701493,-1.0,30649.795151282604,274.414912280702,16,3.4036159844060307,-2.0
1988-01-07,1988-01-13,1988-01-08,268.457819148936,7,NERC,43.6170212765958,-5.0,32528.999885325156,274.414912280702,16,3.4036159844060307,-2.0
1988-01-08,1988-01-17,1988-01-14,268.119008264463,10,NERC,47.5206611570248,1.0,35210.18996796978,274.414912280702,16,3.4036159844060307,-2.0
1988-01-18,1988-01-27,1988-01-20,265.633181818182,10,NERC,50.0,-8.0,37866.52178615161,274.414912280702,16,3.4036159844060307,-2.0
1988-01-19,1988-01-25,1988-01-20,254.188372093023,7,NERC,39.5348837209302,1.0,39645.84039080277,274.414912280702,16,3.4036159844060307,-2.0
1988-01-26,1988-01-29,1988-01-27,264.324248927039,4,NERC,52.3605150214592,-3.0,40703.13738651092,274.414912280702,16,3.4036159844060307,-2.0
1988-01-26,1988-01-29,1988-01-28,274.414912280702,4,NERC,59.6491228070175,2.0,41800.79703563373,274.414912280702,16,3.4036159844060307,-2.0
1988-01-31,1988-02-05,1988-02-01,259.071422222222,6,NERC,49.7777777777778,-4.0,43355.225568967064,274.414912280702,16,3.4036159844060307,-2.0
