start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1980-10-03,1980-10-06,1980-10-06,274.480082644628,4,NERC,63.6363636363636,9.0,31728.845592689722,274.717954545455,7,,
1980-10-15,1980-10-17,1980-10-17,272.491333333333,3,NERC,28.8888888888889,-1.0,32546.31959268972,274.717954545455,7,,
1980-10-16,1980-10-18,1980-10-17,269.475813953488,3,NERC,55.8139534883721,-2.0,33354.747034550186,274.717954545455,7,,
1980-10-16,1980-10-18,1980-10-17,274.717954545455,3,NERC,56.8181818181818,7.0,34178.90089818655,274.717954545455,7,,
1980-10-25,1980-10-28,1980-10-28,266.305063291139,4,NERC,59.0717299578059,-2.0,35244.12115135111,274.717954545455,7,,
1980-10-26,1980-10-29,1980-10-29,268.079127516778,4,NERC,58.3892617449665,-2.0,36316.43766141822,274.717954545455,7,,
1980-10-27,1980-10-29,1980-10-29,269.057213114754,3,NERC,57.3770491803279,-2.0,37123.60930076248,274.717954545455,7,,
1980-10-27,1980-10-29,1980-10-29,273.029318181818,3,NERC,45.4545454545455,16.0,37942.69725530793,274.717954545455,7,,
1980-11-14,1980-11-16,1980-11-16,263.35523255814,3,NERC,66.2790697674419,-1.0,38732.76295298235,274.717954545455,7,,
1980-11-15,1980-11-18,1980-11-18,266.494375,4,NERC,79.6875,-2.0,39798.740452982354,274.717954545455,7,,
1980-11-16,1980-11-18,1980-11-17,268.720227272727,3,NERC,63.6363636363636,-2.0,40604.90113480054,274.717954545455,7,,
1980-11-16,1980-11-22,1980-11-18,270.98664893617,7,NERC,77.6595744680851,-5.0,42501.807677353725,274.717954545455,7,,
1980-11-17,1980-11-20,1980-11-19,272.075061728395,4,NERC,63.5802469135803,4.0,43590.1079242673,274.717954545455,7,,
1980-11-24,1980-11-27,1980-11-27,271.800585106383,4,NERC,77.1276595744681,-2.0,44677.31026469284,274.717954545455,7,,
1980-11-25,1980-11-28,1980-11-28,272.43549382716,4,NERC,74.0740740740741,-2.0,45767.052240001474,274.717954545455,7,,
1980-11-25,1980-11-27,1980-11-26,268.12271875,3,NERC,46.25,-2.0,46571.42039625147,274.717954545455,7,,
1980-11-26,1980-11-28,1980-11-28,273.74020661157,3,NERC,58.2644628099174,7.0,47392.641016086185,274.717954545455,7,,
1980-12-05,1980-12-07,1980-12-07,271.272777777778,3,NERC,40.7407407407407,-1.0,48206.45934941952,274.717954545455,7,,
1980-12-06,1980-12-08,1980-12-07,261.089244444444,3,NERC,35.1111111111111,12.0,48989.72708275285,274.717954545455,7,,
1980-12-20,1980-12-22,1980-12-20,249.185223880597,3,NERC,52.2388059701493,12.0,49737.28275439464,274.717954545455,7,,
1981-01-03,1981-01-05,1981-01-05,243.101194029851,3,NERC,70.1492537313433,-2.0,729.303582089553,273.345087719298,4,-1.372866826156951,-3.0
1981-01-03,1981-01-05,1981-01-04,243.176885245902,3,NERC,78.6885245901639,5.0,1458.8342378272591,273.345087719298,4,-1.372866826156951,-3.0
1981-01-10,1981-01-12,1981-01-12,254.627727272727,3,NERC,76.8595041322314,-2.0,2222.71741964544,273.345087719298,4,-1.372866826156951,-3.0
1981-01-10,1981-01-13,1981-01-13,268.570877192982,4,NERC,63.1578947368421,-3.0,3297.000928417368,273.345087719298,4,-1.372866826156951,-3.0
1981-01-10,1981-01-12,1981-01-12,249.450178571429,3,NERC,73.4126984126984,-2.0,4045.351464131655,273.345087719298,4,-1.372866826156951,-3.0
1981-01-10,1981-01-13,1981-01-12,259.570042918455,4,NERC,72.5321888412017,-3.0,5083.6316358054755,273.345087719298,4,-1.372866826156951,-3.0
1981-01-10,1981-01-12,1981-01-12,264.14520661157,3,NERC,48.7603305785124,-2.0,5876.067255640185,273.345087719298,4,-1.372866826156951,-3.0
1981-01-10,1981-01-13,1981-01-12,245.275737704918,4,NERC,88.5245901639344,-2.0,6857.170206459857,273.345087719298,4,-1.372866826156951,-3.0
1981-01-11,1981-01-13,1981-01-12,246.408805970149,3,NERC,56.7164179104478,16.0,7596.396624370304,273.345087719298,4,-1.372866826156951,-3.0
1981-01-29,1981-01-31,1981-01-31,271.08537037037,3,NERC,35.1851851851852,3.0,8409.652735481413,273.345087719298,4,-1.372866826156951,-3.0
1981-02-03,1981-02-05,1981-02-03,259.762479338843,3,NERC,54.1322314049587,-2.0,9188.940173497944,273.345087719298,4,-1.372866826156951,-3.0
1981-02-03,1981-02-05,1981-02-05,263.092618025751,3,NERC,58.3690987124464,-2.0,9978.218027575196,273.345087719298,4,-1.372866826156951,-3.0
1981-02-03,1981-02-05,1981-02-04,273.345087719298,3,NERC,63.1578947368421,-2.0,10798.25329073309,273.345087719298,4,-1.372866826156951,-3.0
1981-02-03,1981-02-05,1981-02-05,253.11121031746,3,NERC,65.8730158730159,236.0,11557.58692168547,273.345087719298,4,-1.372866826156951,-3.0
1981-09-29,1981-10-01,1981-09-30,272.574426229508,3,NERC,49.1803278688525,-2.0,12375.310200373995,273.345087719298,4,-1.372866826156951,-3.0
1981-09-29,1981-10-01,1981-09-30,272.995970149254,3,NERC,74.6268656716418,7.0,13194.298110821755,273.345087719298,4,-1.372866826156951,-3.0
1981-10-08,1981-10-11,1981-10-11,273.296119402985,4,NERC,52.2388059701493,0.0,14287.482588433697,273.345087719298,4,-1.372866826156951,-3.0
1981-10-11,1981-10-14,1981-10-13,272.361733333333,4,NERC,61.7777777777778,8.0,15376.929521767028,273.345087719298,4,-1.372866826156951,-3.0
1981-10-22,1981-10-25,1981-10-23,273.20478125,4,NERC,66.875,-3.0,16469.748646767028,273.345087719298,4,-1.372866826156951,-3.0
1981-10-22,1981-10-25,1981-10-23,267.295675105485,4,NERC,59.704641350211,46.0,17538.93134718897,273.345087719298,4,-1.372866826156951,-3.0
1981-12-10,1981-12-12,1981-12-11,270.508636363636,3,NERC,63.2231404958678,-2.0,18350.457256279875,273.345087719298,4,-1.372866826156951,-3.0
1981-12-10,1981-12-13,1981-12-11,271.583859649123,4,NERC,52.6315789473684,5.0,19436.792694876367,273.345087719298,4,-1.372866826156951,-3.0
1981-12-18,1981-12-20,1981-12-19,265.78524691358,3,NERC,68.5185185185185,-2.0,20234.14843561711,273.345087719298,4,-1.372866826156951,-3.0
1981-12-18,1981-12-20,1981-12-19,258.760289256198,3,NERC,81.8181818181818,-1.0,21010.429303385703,273.345087719298,4,-1.372866826156951,-3.0
1981-12-19,1981-12-21,1981-12-20,263.615278969957,3,NERC,74.6781115879828,12.0,21801.275140295573,273.345087719298,4,-1.372866826156951,-3.0
1982-01-02,1982-01-07,1982-01-07,269.467037037037,6,NERC,53.7037037037037,-2.0,1616.802222222222,274.94511627907,10,1.6000285597719994,6.0
1982-01-05,1982-01-07,1982-01-06,253.432888888889,3,NERC,38.2222222222222,2.0,2377.100888888889,274.94511627907,10,1.6000285597719994,6.0
1982-01-09,1982-01-14,1982-01-10,241.188993288591,6,NERC,87.9194630872483,-4.0,3824.234848620435,274.94511627907,10,1.6000285597719994,6.0
1982-01-09,1982-01-12,1982-01-10,246.658650793651,4,NERC,74.0079365079365,-3.0,4810.869451795039,274.94511627907,10,1.6000285597719994,6.0
1982-01-09,1982-01-13,1982-01-10,234.552130801688,5,NERC,83.7552742616034,-4.0,5983.630105803479,274.94511627907,10,1.6000285597719994,6.0
1982-01-10,1982-01-12,1982-01-12,267.904035087719,3,NERC,63.1578947368421,-2.0,6787.342211066636,274.94511627907,10,1.6000285597719994,6.0
1982-01-10,1982-01-12,1982-01-11,247.576865671642,3,NERC,59.7014925373134,-2.0,7530.0728080815625,274.94511627907,10,1.6000285597719994,6.0
1982-01-10,1982-01-14,1982-01-11,255.194444444444,5,NERC,78.3950617283951,-4.0,8806.045030303781,274.94511627907,10,1.6000285597719994,6.0
1982-01-10,1982-01-12,1982-01-12,247.848524590164,3,NERC,81.9672131147541,-2.0,9549.590604074274,274.94511627907,10,1.6000285597719994,6.0
1982-01-10,1982-01-13,1982-01-10,249.97203125,4,NERC,70.0,-3.0,10549.478729074273,274.94511627907,10,1.6000285597719994,6.0
1982-01-10,1982-01-14,1982-01-11,255.162644628099,5,NERC,80.5785123966942,-4.0,11825.29195221477,274.94511627907,10,1.6000285597719994,6.0
1982-01-10,1982-01-12,1982-01-11,254.346180257511,3,NERC,61.3733905579399,-2.0,12588.330492987301,274.94511627907,10,1.6000285597719994,6.0
1982-01-10,1982-01-14,1982-01-11,248.525371900826,5,NERC,86.7768595041322,5.0,13830.957352491432,274.94511627907,10,1.6000285597719994,6.0
1982-01-19,1982-01-22,1982-01-22,269.389074074074,4,NERC,57.4074074074074,-2.0,14908.513648787728,274.94511627907,10,1.6000285597719994,6.0
1982-01-20,1982-01-22,1982-01-22,257.945911111111,3,NERC,47.5555555555556,3.0,15682.351382121062,274.94511627907,10,1.6000285597719994,6.0
1982-01-25,1982-01-27,1982-01-27,247.822131147541,3,NERC,68.8524590163934,-2.0,16425.817775563683,274.94511627907,10,1.6000285597719994,6.0
1982-01-25,1982-01-27,1982-01-26,248.214029850746,3,NERC,71.6417910447761,6.0,17170.45986511592,274.94511627907,10,1.6000285597719994,6.0
1982-02-02,1982-02-06,1982-02-05,248.034534883721,5,NERC,88.3720930232558,-3.0,18410.632539534527,274.94511627907,10,1.6000285597719994,6.0
1982-02-03,1982-02-05,1982-02-04,240.879725738397,3,NERC,62.0253164556962,-2.0,19133.271716749718,274.94511627907,10,1.6000285597719994,6.0
1982-02-03,1982-02-06,1982-02-06,254.61325,4,NERC,72.5,-2.0,20151.72471674972,274.94511627907,10,1.6000285597719994,6.0
1982-02-04,1982-02-10,1982-02-05,253.719244444444,7,NERC,72.8888888888889,16.0,21927.759427860827,274.94511627907,10,1.6000285597719994,6.0
1982-02-04,1982-02-07,1982-02-06,267.587819148936,4,NERC,50.0,-3.0,22998.11070445657,274.94511627907,10,1.6000285597719994,6.0
1982-02-26,1982-02-28,1982-02-26,268.860386266094,3,NERC,58.3690987124464,5.0,23804.69186325485,274.94511627907,10,1.6000285597719994,6.0
1982-03-05,1982-03-07,1982-03-07,249.404282700422,3,NERC,45.1476793248945,8.0,24552.904711356117,274.94511627907,10,1.6000285597719994,6.0
1982-03-15,1982-03-20,1982-03-20,272.858703703704,6,NERC,57.4074074074074,-2.0,26190.056933578344,274.94511627907,10,1.6000285597719994,6.0
1982-03-18,1982-03-21,1982-03-21,266.598,4,NERC,58.2222222222222,4.0,27256.448933578344,274.94511627907,10,1.6000285597719994,6.0
1982-03-25,1982-03-27,1982-03-27,260.078037974684,3,NERC,51.8987341772152,-1.0,28036.683047502393,274.94511627907,10,1.6000285597719994,6.0
1982-03-26,1982-03-28,1982-03-28,268.602685950413,3,NERC,37.603305785124,-1.0,28842.491105353634,274.94511627907,10,1.6000285597719994,6.0
1982-03-27,1982-03-29,1982-03-28,274.585867768595,3,NERC,47.9338842975207,0.0,29666.24870865942,274.94511627907,10,1.6000285597719994,6.0
1982-03-29,1982-04-07,1982-04-07,271.942407407407,10,NERC,68.5185185185185,-5.0,32385.672782733487,274.94511627907,10,1.6000285597719994,6.0
1982-04-02,1982-04-09,1982-04-08,266.3716,8,NERC,66.6666666666667,-5.0,34516.64558273349,274.94511627907,10,1.6000285597719994,6.0
1982-04-04,1982-04-10,1982-04-06,265.092013422819,7,NERC,97.9865771812081,-6.0,36372.289676693224,274.94511627907,10,1.6000285597719994,6.0
1982-04-04,1982-04-11,1982-04-07,260.311130952381,8,NERC,91.2698412698413,-6.0,38454.778724312266,274.94511627907,10,1.6000285597719994,6.0
1982-04-04,1982-04-10,1982-04-06,256.725696202532,7,NERC,87.7637130801688,-6.0,40251.858597729995,274.94511627907,10,1.6000285597719994,6.0
1982-04-05,1982-04-10,1982-04-07,259.541791044776,6,NERC,100.0,-5.0,41809.10934399865,274.94511627907,10,1.6000285597719994,6.0
1982-04-05,1982-04-10,1982-04-07,257.313606557377,6,NERC,98.3606557377049,-4.0,43352.99098334291,274.94511627907,10,1.6000285597719994,6.0
1982-04-06,1982-04-08,1982-04-07,269.119957081545,3,NERC,59.656652360515,-1.0,44160.350854587545,274.94511627907,10,1.6000285597719994,6.0
1982-04-07,1982-04-10,1982-04-07,267.911652892562,4,NERC,86.3636363636364,11.0,45231.997466157794,274.94511627907,10,1.6000285597719994,6.0
1982-04-21,1982-04-23,1982-04-21,274.252727272727,3,NERC,56.8181818181818,16.0,46054.75564797597,274.94511627907,10,1.6000285597719994,6.0
1982-05-09,1982-05-11,1982-05-10,273.927955555556,3,NERC,31.1111111111111,1.0,46876.539514642645,274.94511627907,10,1.6000285597719994,6.0
1982-05-12,1982-05-14,1982-05-14,274.94511627907,3,NERC,52.3255813953488,137.0,47701.374863479854,274.94511627907,10,1.6000285597719994,6.0
1982-09-28,1982-10-01,1982-09-29,274.6208,4,NERC,60.8888888888889,8.0,48799.858063479856,274.94511627907,10,1.6000285597719994,6.0
1982-10-09,1982-10-13,1982-10-11,269.29988372093,5,NERC,70.9302325581395,8.0,50146.3574820845,274.94511627907,10,1.6000285597719994,6.0
1982-10-21,1982-10-23,1982-10-23,272.43979338843,3,NERC,50.0,16.0,50963.67686224979,274.94511627907,10,1.6000285597719994,6.0
1982-11-08,1982-11-11,1982-11-11,274.017407407407,4,NERC,53.7037037037037,13.0,52059.74649187942,274.94511627907,10,1.6000285597719994,6.0
1982-11-24,1982-11-27,1982-11-24,267.5071875,4,NERC,39.375,31.0,53129.77524187942,274.94511627907,10,1.6000285597719994,6.0
1982-12-28,1982-12-30,1982-12-29,254.434651162791,3,NERC,51.1627906976744,-2.0,53893.07919536779,274.94511627907,10,1.6000285597719994,6.0
1982-12-28,1982-12-31,1982-12-29,265.683181818182,4,NERC,52.2727272727273,18.0,54955.811922640525,274.94511627907,10,1.6000285597719994,6.0
1982-12-28,1982-12-30,1982-12-28,259.718444444444,3,NERC,55.5555555555556,-2.0,55734.967255973854,274.94511627907,10,1.6000285597719994,6.0
1983-01-18,1983-01-20,1983-01-19,248.476268656716,3,NERC,49.2537313432836,-2.0,745.428805970148,274.772751677852,16,-0.1723646012180211,6.0
1983-01-18,1983-01-21,1983-01-19,269.149834710744,4,NERC,51.6528925619835,-1.0,1822.028144813124,274.772751677852,16,-0.1723646012180211,6.0
1983-01-18,1983-01-20,1983-01-19,263.637081545064,3,NERC,56.2231759656653,-2.0,2612.939389448316,274.772751677852,16,-0.1723646012180211,6.0
1983-01-18,1983-01-20,1983-01-19,249.578852459016,3,NERC,55.7377049180328,-2.0,3361.675946825364,274.772751677852,16,-0.1723646012180211,6.0
1983-01-20,1983-01-22,1983-01-22,271.260053191489,3,NERC,47.8723404255319,10.0,4175.456106399831,274.772751677852,16,-0.1723646012180211,6.0
1983-02-01,1983-02-06,1983-02-02,269.950454545455,6,NERC,61.3636363636364,32.0,5795.158833672562,274.772751677852,16,-0.1723646012180211,6.0
1983-03-10,1983-03-12,1983-03-11,271.472839506173,3,NERC,50.0,-2.0,6609.5773521910805,274.772751677852,16,-0.1723646012180211,6.0
1983-03-10,1983-03-12,1983-03-11,272.306033057851,3,NERC,46.6942148760331,4.0,7426.4954513646335,274.772751677852,16,-0.1723646012180211,6.0
1983-03-16,1983-03-27,1983-03-21,260.203720930233,12,NERC,93.0232558139535,-8.0,10548.94010252743,274.772751677852,16,-0.1723646012180211,6.0
1983-03-19,1983-03-24,1983-03-21,267.22778125,6,NERC,69.6875,-5.0,12152.306790027429,274.772751677852,16,-0.1723646012180211,6.0
1983-03-19,1983-03-27,1983-03-26,272.041818181818,9,NERC,59.0909090909091,-7.0,14600.683153663791,274.772751677852,16,-0.1723646012180211,6.0
1983-03-20,1983-03-23,1983-03-22,258.286223628692,4,NERC,76.5822784810127,-2.0,15633.828048178559,274.772751677852,16,-0.1723646012180211,6.0
1983-03-21,1983-03-25,1983-03-22,265.840402684564,5,NERC,61.744966442953,-3.0,16963.030061601377,274.772751677852,16,-0.1723646012180211,6.0
1983-03-21,1983-03-24,1983-03-21,273.973989361702,4,NERC,56.9148936170213,-3.0,18058.926019048187,274.772751677852,16,-0.1723646012180211,6.0
1983-03-21,1983-03-24,1983-03-22,273.823456790123,4,NERC,77.7777777777778,-3.0,19154.219846208678,274.772751677852,16,-0.1723646012180211,6.0
1983-03-22,1983-03-26,1983-03-25,272.752107438017,5,NERC,75.206611570248,-3.0,20517.980383398764,274.772751677852,16,-0.1723646012180211,6.0
1983-03-22,1983-03-24,1983-03-22,268.916983471074,3,NERC,77.2727272727273,-2.0,21324.731333811986,274.772751677852,16,-0.1723646012180211,6.0
1983-03-22,1983-03-25,1983-03-23,263.640198412698,4,NERC,56.5476190476191,-3.0,22379.292127462777,274.772751677852,16,-0.1723646012180211,6.0
1983-03-23,1983-03-26,1983-03-25,270.785536480687,4,NERC,70.8154506437768,9.0,23462.434273385526,274.772751677852,16,-0.1723646012180211,6.0
1983-03-23,1983-03-25,1983-03-24,259.181147540984,3,NERC,70.4918032786885,-2.0,24239.977716008478,274.772751677852,16,-0.1723646012180211,6.0
1983-04-04,1983-04-09,1983-04-07,272.03765625,6,NERC,85.0,-5.0,25872.203653508477,274.772751677852,16,-0.1723646012180211,6.0
1983-04-04,1983-04-09,1983-04-05,269.400227272727,6,NERC,86.3636363636364,-5.0,27488.60501714484,274.772751677852,16,-0.1723646012180211,6.0
1983-04-04,1983-04-09,1983-04-06,260.479069767442,6,NERC,98.8372093023256,-1.0,29051.47943574949,274.772751677852,16,-0.1723646012180211,6.0
1983-04-08,1983-04-10,1983-04-10,274.772751677852,3,NERC,35.5704697986577,0.0,29875.79769078305,274.772751677852,16,-0.1723646012180211,6.0
1983-04-10,1983-04-14,1983-04-13,273.542037037037,5,NERC,53.7037037037037,-3.0,31243.507875968233,274.772751677852,16,-0.1723646012180211,6.0
1983-04-11,1983-04-13,1983-04-13,268.706444444444,3,NERC,43.5555555555556,-1.0,32049.627209301565,274.772751677852,16,-0.1723646012180211,6.0
1983-04-12,1983-04-15,1983-04-13,271.9575,4,NERC,77.2727272727273,-2.0,33137.45720930157,274.772751677852,16,-0.1723646012180211,6.0
1983-04-13,1983-04-15,1983-04-14,262.449418604651,3,NERC,66.2790697674419,-1.0,33924.80546511552,274.772751677852,16,-0.1723646012180211,6.0
1983-04-14,1983-04-18,1983-04-15,264.564240506329,5,NERC,60.5485232067511,-3.0,35247.626667647164,274.772751677852,16,-0.1723646012180211,6.0
1983-04-15,1983-04-24,1983-04-19,268.527975206612,10,NERC,92.1487603305785,-8.0,37932.90641971328,274.772751677852,16,-0.1723646012180211,6.0
1983-04-16,1983-04-20,1983-04-19,268.972023809524,5,NERC,99.8015873015873,-4.0,39277.7665387609,274.772751677852,16,-0.1723646012180211,6.0
1983-04-16,1983-04-21,1983-04-19,273.71867768595,6,NERC,76.8595041322314,-4.0,40920.0786048766,274.772751677852,16,-0.1723646012180211,6.0
1983-04-17,1983-04-20,1983-04-19,270.111140939597,4,NERC,93.9597315436242,-3.0,42000.52316863499,274.772751677852,16,-0.1723646012180211,6.0
1983-04-17,1983-04-21,1983-04-19,269.755245901639,5,NERC,83.6065573770492,-3.0,43349.29939814319,274.772751677852,16,-0.1723646012180211,6.0
1983-04-18,1983-04-21,1983-04-19,270.869699570815,4,NERC,95.2789699570815,18.0,44432.77819642644,274.772751677852,16,-0.1723646012180211,6.0
1983-05-09,1983-05-13,1983-05-10,272.899333333333,5,NERC,56.4444444444445,-1.0,45797.27486309311,274.772751677852,16,-0.1723646012180211,6.0
1983-05-09,1983-05-11,1983-05-10,272.428196721311,3,NERC,60.655737704918,-2.0,46614.55945325705,274.772751677852,16,-0.1723646012180211,6.0
1983-05-12,1983-05-20,1983-05-14,270.812441860465,9,NERC,82.5581395348837,-6.0,49051.87143000123,274.772751677852,16,-0.1723646012180211,6.0
1983-05-14,1983-05-16,1983-05-15,273.546814345992,3,NERC,29.1139240506329,127.0,49872.511873039206,274.772751677852,16,-0.1723646012180211,6.0
1983-09-20,1983-09-23,1983-09-23,272.78082278481,4,NERC,84.3881856540084,-2.0,50963.63516417844,274.772751677852,16,-0.1723646012180211,6.0
1983-09-20,1983-09-22,1983-09-21,272.425,3,NERC,46.5116279069768,-2.0,51780.910164178444,274.772751677852,16,-0.1723646012180211,6.0
1983-09-21,1983-09-23,1983-09-23,274.564161073826,3,NERC,81.8791946308725,58.0,52604.60264739992,274.772751677852,16,-0.1723646012180211,6.0
1983-11-20,1983-11-23,1983-11-22,272.303703703704,4,NERC,50.0,-1.0,53693.81746221474,274.772751677852,16,-0.1723646012180211,6.0
1983-11-22,1983-11-24,1983-11-23,269.257727272727,3,NERC,50.0,2.0,54501.59064403292,274.772751677852,16,-0.1723646012180211,6.0
1983-11-26,1983-11-28,1983-11-27,267.108863636364,3,NERC,47.7272727272727,-1.0,55302.91723494201,274.772751677852,16,-0.1723646012180211,6.0
1983-11-27,1983-11-30,1983-11-27,257.551744186047,4,NERC,61.6279069767442,0.0,56333.1242116862,274.772751677852,16,-0.1723646012180211,6.0
1983-11-30,1983-12-02,1983-12-01,253.651476793249,3,NERC,49.789029535865,13.0,57094.07864206595,274.772751677852,16,-0.1723646012180211,6.0
1983-12-15,1983-12-30,1983-12-25,248.1440625,16,NERC,93.4375,-14.0,61064.38364206595,274.772751677852,16,-0.1723646012180211,6.0
1983-12-15,1983-12-20,1983-12-19,249.30355704698,6,NERC,79.8657718120805,-5.0,62560.20498434782,274.772751677852,16,-0.1723646012180211,6.0
1983-12-16,1983-12-25,1983-12-24,236.385801687764,10,NERC,98.7341772151899,-8.0,64924.06300122547,274.772751677852,16,-0.1723646012180211,6.0
1983-12-17,1983-12-26,1983-12-25,258.274893617021,10,NERC,92.5531914893617,-8.0,67506.81193739567,274.772751677852,16,-0.1723646012180211,6.0
1983-12-17,1983-12-25,1983-12-22,249.726395348837,9,NERC,75.5813953488372,-8.0,69754.3494955352,274.772751677852,16,-0.1723646012180211,6.0
1983-12-17,1983-12-25,1983-12-23,250.181955555556,9,NERC,84.4444444444445,-8.0,72005.98709553521,274.772751677852,16,-0.1723646012180211,6.0
1983-12-18,1983-12-20,1983-12-20,267.802716049383,3,NERC,52.4691358024691,-2.0,72809.39524368336,274.772751677852,16,-0.1723646012180211,6.0
1983-12-18,1983-12-20,1983-12-19,258.727658730159,3,NERC,46.2301587301587,1.0,73585.57821987385,274.772751677852,16,-0.1723646012180211,6.0
1983-12-21,1983-12-23,1983-12-21,272.268888888889,3,NERC,40.7407407407407,0.0,74402.3848865405,274.772751677852,16,-0.1723646012180211,6.0
1983-12-23,1983-12-27,1983-12-25,246.978429752066,5,NERC,93.3884297520661,-4.0,75637.27703530084,274.772751677852,16,-0.1723646012180211,6.0
1983-12-23,1983-12-27,1983-12-25,246.928492063492,5,NERC,88.8888888888889,-4.0,76871.91949561829,274.772751677852,16,-0.1723646012180211,6.0
1983-12-23,1983-12-27,1983-12-25,254.06475308642,5,NERC,92.5925925925926,-4.0,78142.24326105039,274.772751677852,16,-0.1723646012180211,6.0
1983-12-23,1983-12-30,1983-12-25,240.849798657718,8,NERC,100.0,-6.0,80069.04165031214,274.772751677852,16,-0.1723646012180211,6.0
1983-12-24,1983-12-26,1983-12-25,248.024179104478,3,NERC,65.6716417910448,-2.0,80813.11418762557,274.772751677852,16,-0.1723646012180211,6.0
1983-12-24,1983-12-27,1983-12-25,253.926909871245,4,NERC,67.8111587982833,-3.0,81828.82182711056,274.772751677852,16,-0.1723646012180211,6.0
1983-12-24,1983-12-27,1983-12-25,249.040655737705,4,NERC,90.1639344262295,-3.0,82824.98445006137,274.772751677852,16,-0.1723646012180211,6.0
1983-12-24,1983-12-27,1983-12-25,255.17,4,NERC,84.297520661157,-2.0,83845.66445006138,274.772751677852,16,-0.1723646012180211,6.0
