start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1985-12-11,1985-12-13,1985-12-13,265.698409090909,3,NERC,50.0,-2.0,27263.943408932402,270.619259259259,8,-0.9416666666670039,2.0
1985-12-11,1985-12-13,1985-12-11,252.165697674419,3,NERC,70.9302325581395,0.0,28020.440501955658,270.619259259259,8,-0.9416666666670039,2.0
1985-12-11,1985-12-12,1985-12-11,270.619259259259,2,NERC,35.1851851851852,-1.0,28561.679020474177,270.619259259259,8,-0.9416666666670039,2.0
1985-12-11,1985-12-12,1985-12-11,257.215688888889,2,NERC,56.8888888888889,-1.0,29076.110398251956,270.619259259259,8,-0.9416666666670039,2.0
1985-12-13,1985-12-14,1985-12-14,267.835638297872,2,NERC,55.3191489361702,-1.0,29611.781674847698,270.619259259259,8,-0.9416666666670039,2.0
1985-12-13,1985-12-14,1985-12-13,257.04021875,2,NERC,48.4375,4.0,30125.8621123477,270.619259259259,8,-0.9416666666670039,2.0
1985-12-18,1985-12-19,1985-12-18,250.744630872483,2,NERC,42.9530201342282,6.0,30627.351374092665,270.619259259259,8,-0.9416666666670039,2.0
1985-12-25,1985-12-26,1985-12-26,262.415165289256,2,NERC,48.3471074380165,-1.0,31152.181704671177,270.619259259259,8,-0.9416666666670039,2.0
1985-12-25,1985-12-26,1985-12-25,264.021728395062,2,NERC,65.4320987654321,-1.0,31680.2251614613,270.619259259259,8,-0.9416666666670039,2.0
1985-12-25,1985-12-26,1985-12-26,255.902479338843,2,NERC,85.9504132231405,0.0,32192.03012013899,270.619259259259,8,-0.9416666666670039,2.0
1985-12-26,1985-12-27,1985-12-26,270.375789473684,2,NERC,73.6842105263158,18.0,32732.781699086354,270.619259259259,8,-0.9416666666670039,2.0
1986-01-14,1986-01-15,1986-01-15,247.816721311475,2,NERC,73.7704918032787,-1.0,495.63344262295,268.492280701754,4,-2.1269785575050264,-4.0
1986-01-14,1986-01-15,1986-01-15,246.777313432836,2,NERC,56.7164179104478,12.0,989.188069488622,268.492280701754,4,-2.1269785575050264,-4.0
1986-01-27,1986-01-28,1986-01-28,252.37244047619,2,NERC,54.1666666666667,-1.0,1493.932950441002,268.492280701754,4,-2.1269785575050264,-4.0
1986-01-27,1986-01-28,1986-01-28,268.492280701754,2,NERC,56.140350877193,-1.0,2030.91751184451,268.492280701754,4,-2.1269785575050264,-4.0
1986-01-27,1986-01-28,1986-01-27,254.211694214876,2,NERC,83.4710743801653,-1.0,2539.340900274262,268.492280701754,4,-2.1269785575050264,-4.0
1986-01-27,1986-01-28,1986-01-28,260.791404958678,2,NERC,89.6694214876033,12.0,3060.923710191618,268.492280701754,4,-2.1269785575050264,-4.0
1986-02-09,1986-02-12,1986-02-10,253.453023255814,4,NERC,76.7441860465116,-2.0,4074.735803214874,268.492280701754,4,-2.1269785575050264,-4.0
1986-02-10,1986-02-11,1986-02-10,265.668181818182,2,NERC,54.5454545454545,338.0,4606.072166851238,268.492280701754,4,-2.1269785575050264,-4.0
1987-01-15,1987-01-17,1987-01-16,268.549259259259,3,NERC,44.4444444444444,0.0,805.6477777777769,270.830555555556,6,2.338274853801977,2.0
1987-01-17,1987-01-22,1987-01-18,264.058636363636,6,NERC,72.7272727272727,2.0,2389.999595959593,270.830555555556,6,2.338274853801977,2.0
1987-01-24,1987-01-25,1987-01-24,251.403492063492,2,NERC,58.3333333333333,-1.0,2892.806580086577,270.830555555556,6,2.338274853801977,2.0
1987-01-24,1987-01-25,1987-01-25,249.758360655738,2,NERC,72.1311475409836,2.0,3392.323301398053,270.830555555556,6,2.338274853801977,2.0
1987-01-27,1987-01-28,1987-01-27,259.950643776824,2,NERC,66.5236051502146,17.0,3912.2245889517008,270.830555555556,6,2.338274853801977,2.0
1987-02-14,1987-02-16,1987-02-16,246.110655737705,3,NERC,81.9672131147541,-2.0,4650.556556164816,270.830555555556,6,2.338274853801977,2.0
1987-02-14,1987-02-16,1987-02-14,246.455373134328,3,NERC,86.5671641791045,300.0,5389.9226755678,270.830555555556,6,2.338274853801977,2.0
1987-12-13,1987-12-14,1987-12-13,270.830555555556,2,NERC,37.037037037037,0.0,5931.583786678912,270.830555555556,6,2.338274853801977,2.0
1987-12-14,1987-12-16,1987-12-15,263.207045454545,3,NERC,59.0909090909091,7.0,6721.204923042547,270.830555555556,6,2.338274853801977,2.0
1987-12-23,1987-12-27,1987-12-24,269.291296296296,5,NERC,44.4444444444444,-2.0,8067.661404524027,270.830555555556,6,2.338274853801977,2.0
1987-12-25,1987-12-28,1987-12-27,261.959318181818,4,NERC,86.3636363636364,2.0,9115.498677251298,270.830555555556,6,2.338274853801977,2.0
1987-12-25,1987-12-26,1987-12-26,256.366627906977,2,NERC,44.1860465116279,-1.0,9628.231933065254,270.830555555556,6,2.338274853801977,2.0
1987-12-30,1987-12-31,1987-12-31,269.937222222222,2,NERC,44.4444444444444,1.0,10168.106377509697,270.830555555556,6,2.338274853801977,2.0
1988-01-01,1988-01-02,1988-01-02,255.407790697674,2,NERC,43.0232558139535,-1.0,510.815581395348,274.414912280702,6,3.5843567251460513,0.0
