start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1982-01-10,1982-01-18,1982-01-12,267.904035087719,9,NERC,54.3859649122807,-8.0,52072.342546890795,272.739893617021,26,-0.6051941022770393,3.0
1982-01-18,1982-01-24,1982-01-22,269.389074074074,7,NERC,40.7407407407407,-5.0,53958.066065409315,272.739893617021,26,-0.6051941022770393,3.0
1982-01-19,1982-01-23,1982-01-22,257.945911111111,5,NERC,38.2222222222222,7.0,55247.79562096487,272.739893617021,26,-0.6051941022770393,3.0
1982-01-30,1982-02-12,1982-02-05,248.034534883721,14,NERC,51.1627906976744,-12.0,58720.27910933697,272.739893617021,26,-0.6051941022770393,3.0
1982-01-31,1982-02-12,1982-02-05,253.719244444444,13,NERC,58.2222222222222,-10.0,62018.62928711474,272.739893617021,26,-0.6051941022770393,3.0
1982-02-02,1982-02-13,1982-02-06,240.664578059072,12,NERC,50.8438818565401,-11.0,64906.604223823604,272.739893617021,26,-0.6051941022770393,3.0
1982-02-02,1982-02-14,1982-02-06,254.61325,13,NERC,52.1875,-11.0,68216.5764738236,272.739893617021,26,-0.6051941022770393,3.0
1982-02-03,1982-02-08,1982-02-06,267.587819148936,6,NERC,42.0212765957447,-4.0,69822.10338871722,272.739893617021,26,-0.6051941022770393,3.0
1982-02-04,1982-02-13,1982-02-10,245.479597315436,10,NERC,48.993288590604,312.0,72276.89936187158,272.739893617021,26,-0.6051941022770393,3.0
1982-12-22,1982-12-31,1982-12-29,265.683181818182,10,NERC,50.0,-6.0,74933.7311800534,272.739893617021,26,-0.6051941022770393,3.0
1982-12-25,1982-12-31,1982-12-29,254.434651162791,7,NERC,59.3023255813954,-6.0,76714.77373819293,272.739893617021,26,-0.6051941022770393,3.0
1982-12-25,1982-12-31,1982-12-28,259.718444444444,7,NERC,60.4444444444444,-5.0,78532.80284930405,272.739893617021,26,-0.6051941022770393,3.0
1982-12-26,1982-12-31,1982-12-29,272.739893617021,6,NERC,54.2553191489362,1.0,80169.24221100617,272.739893617021,26,-0.6051941022770393,3.0
1983-01-01,1983-01-04,1983-01-01,268.041136363636,4,NERC,70.4545454545455,-3.0,1072.164545454544,272.268888888889,35,-0.4710047281319589,9.0
1983-01-01,1983-01-04,1983-01-03,271.410585106383,4,NERC,53.1914893617021,13.0,2157.806885880076,272.268888888889,35,-0.4710047281319589,9.0
1983-01-17,1983-01-22,1983-01-19,248.476268656716,6,NERC,58.2089552238806,-5.0,3648.664497820372,272.268888888889,35,-0.4710047281319589,9.0
1983-01-17,1983-01-22,1983-01-19,249.578852459016,6,NERC,55.7377049180328,-4.0,5146.137612574468,272.268888888889,35,-0.4710047281319589,9.0
1983-01-18,1983-01-23,1983-01-19,263.637081545064,6,NERC,53.6480686695279,-5.0,6727.960101844852,272.268888888889,35,-0.4710047281319589,9.0
1983-01-18,1983-01-27,1983-01-19,269.149834710744,10,NERC,54.1322314049587,-8.0,9419.458448952293,272.268888888889,35,-0.4710047281319589,9.0
1983-01-19,1983-01-24,1983-01-19,271.108333333333,6,NERC,53.0864197530864,8.0,11046.108448952291,272.268888888889,35,-0.4710047281319589,9.0
1983-01-19,1983-01-23,1983-01-22,271.260053191489,5,NERC,59.5744680851064,-4.0,12402.408714909736,272.268888888889,35,-0.4710047281319589,9.0
1983-02-01,1983-02-08,1983-02-02,269.950454545455,8,NERC,56.8181818181818,292.0,14562.012351273375,272.268888888889,35,-0.4710047281319589,9.0
1983-11-27,1983-12-31,1983-12-25,248.1440625,35,NERC,34.6875,-31.0,23247.054538773373,272.268888888889,35,-0.4710047281319589,9.0
1983-11-30,1983-12-31,1983-12-24,236.385801687764,32,NERC,43.4599156118143,-26.0,30811.400192781824,272.268888888889,35,-0.4710047281319589,9.0
1983-12-05,1983-12-31,1983-12-23,250.181955555556,27,NERC,47.5555555555556,-26.0,37566.31299278184,272.268888888889,35,-0.4710047281319589,9.0
1983-12-05,1983-12-31,1983-12-22,249.726395348837,27,NERC,50.0,-19.0,44308.925667200434,272.268888888889,35,-0.4710047281319589,9.0
1983-12-12,1983-12-31,1983-12-25,254.06475308642,20,NERC,59.2592592592593,-19.0,49390.220728928834,272.268888888889,35,-0.4710047281319589,9.0
1983-12-12,1983-12-31,1983-12-25,258.274893617021,20,NERC,36.7021276595745,-19.0,54555.718601269255,272.268888888889,35,-0.4710047281319589,9.0
1983-12-12,1983-12-31,1983-12-25,240.849798657718,20,NERC,61.0738255033557,-18.0,59372.71457442362,272.268888888889,35,-0.4710047281319589,9.0
1983-12-13,1983-12-31,1983-12-25,246.978429752066,19,NERC,50.4132231404959,-17.0,64065.30473971287,272.268888888889,35,-0.4710047281319589,9.0
1983-12-14,1983-12-31,1983-12-25,255.17,18,NERC,48.7603305785124,-15.0,68658.36473971287,272.268888888889,35,-0.4710047281319589,9.0
1983-12-16,1983-12-31,1983-12-25,246.928492063492,16,NERC,54.5634920634921,-13.0,72609.22061272874,272.268888888889,35,-0.4710047281319589,9.0
1983-12-18,1983-12-31,1983-12-25,253.926909871245,14,NERC,50.6437768240343,-10.0,76164.19735092617,272.268888888889,35,-0.4710047281319589,9.0
1983-12-21,1983-12-26,1983-12-21,272.268888888889,6,NERC,44.4444444444444,-3.0,77797.8106842595,272.268888888889,35,-0.4710047281319589,9.0
1983-12-23,1983-12-27,1983-12-25,249.040655737705,5,NERC,50.8196721311476,-3.0,79043.01396294803,272.268888888889,35,-0.4710047281319589,9.0
1983-12-24,1983-12-27,1983-12-25,266.289122807018,4,NERC,71.9298245614035,13.0,80108.1704541761,272.268888888889,35,-0.4710047281319589,9.0
1984-01-09,1984-01-23,1984-01-20,237.236223628692,15,NERC,55.9071729957806,-13.0,3558.5433544303796,269.869814814815,21,-2.399074074074008,-14.0
1984-01-10,1984-01-25,1984-01-20,246.904765100671,16,NERC,49.6644295302014,-14.0,7509.019596041116,269.869814814815,21,-2.399074074074008,-14.0
1984-01-11,1984-01-27,1984-01-21,261.447839506173,17,NERC,41.358024691358,-14.0,11953.632867646058,269.869814814815,21,-2.399074074074008,-14.0
1984-01-11,1984-01-23,1984-01-18,254.626266666667,13,NERC,61.3333333333333,-12.0,15263.774334312728,269.869814814815,21,-2.399074074074008,-14.0
1984-01-13,1984-01-28,1984-01-18,247.264651162791,16,NERC,54.6511627906977,-15.0,19220.008752917383,269.869814814815,21,-2.399074074074008,-14.0
1984-01-13,1984-01-28,1984-01-19,254.40353125,16,NERC,54.0625,-14.0,23290.465252917384,269.869814814815,21,-2.399074074074008,-14.0
1984-01-13,1984-01-27,1984-01-21,267.485372340426,15,NERC,29.2553191489362,-14.0,27302.745838023773,269.869814814815,21,-2.399074074074008,-14.0
1984-01-13,1984-01-26,1984-01-21,250.130991735537,14,NERC,52.8925619834711,-13.0,30804.579722321294,269.869814814815,21,-2.399074074074008,-14.0
1984-01-14,1984-01-26,1984-01-21,243.704206349206,13,NERC,52.1825396825397,-11.0,33972.734404860974,269.869814814815,21,-2.399074074074008,-14.0
1984-01-15,1984-01-23,1984-01-21,246.609836065574,9,NERC,65.5737704918033,-5.0,36192.222929451134,269.869814814815,21,-2.399074074074008,-14.0
1984-01-18,1984-01-23,1984-01-22,266.906900826446,6,NERC,51.6528925619835,-4.0,37793.66433440981,269.869814814815,21,-2.399074074074008,-14.0
1984-01-19,1984-01-24,1984-01-22,260.84364806867,6,NERC,42.9184549356223,322.0,39358.72622282183,269.869814814815,21,-2.399074074074008,-14.0
1984-01-19,1984-01-23,1984-01-22,248.327014925373,5,NERC,50.7462686567164,-4.0,40600.3612974487,269.869814814815,21,-2.399074074074008,-14.0
1984-12-11,1984-12-31,1984-12-17,269.869814814815,21,NERC,38.8888888888889,-17.0,46267.62740855981,269.869814814815,21,-2.399074074074008,-14.0
1984-12-14,1984-12-21,1984-12-16,268.232045454545,8,NERC,63.6363636363636,-5.0,48413.483772196174,269.869814814815,21,-2.399074074074008,-14.0
1984-12-16,1984-12-24,1984-12-18,257.712444444444,9,NERC,58.2222222222222,8.0,50732.89577219617,269.869814814815,21,-2.399074074074008,-14.0
1985-01-01,1985-01-04,1985-01-02,267.425454545455,4,NERC,50.0,-1.0,1069.70181818182,270.619259259259,49,0.7494444444440092,28.0
1985-01-03,1985-02-20,1985-01-21,243.431611570248,49,NERC,48.7603305785124,-43.0,12997.850785123972,270.619259259259,49,0.7494444444440092,28.0
1985-01-03,1985-01-07,1985-01-04,267.036975308642,5,NERC,51.2345679012346,-4.0,14333.035661667182,270.619259259259,49,0.7494444444440092,28.0
1985-01-08,1985-01-30,1985-01-21,251.605619834711,23,NERC,47.5206611570248,-19.0,20119.964917865535,270.619259259259,49,0.7494444444440092,28.0
1985-01-11,1985-01-18,1985-01-12,268.605904255319,8,NERC,77.6595744680851,-4.0,22268.812151908085,270.619259259259,49,0.7494444444440092,28.0
1985-01-11,1985-01-17,1985-01-13,267.821136363636,7,NERC,61.3636363636364,-6.0,24143.560106453537,270.619259259259,49,0.7494444444440092,28.0
1985-01-14,1985-01-31,1985-01-21,248.963004291845,18,NERC,54.9356223175966,-12.0,28624.894183706747,270.619259259259,49,0.7494444444440092,28.0
1985-01-19,1985-02-19,1985-01-20,238.502751677852,32,NERC,51.006711409396,-30.0,36256.98223739801,270.619259259259,49,0.7494444444440092,28.0
1985-01-19,1985-02-17,1985-01-21,244.166746031746,30,NERC,55.952380952381,-29.0,43581.98461835039,270.619259259259,49,0.7494444444440092,28.0
1985-01-20,1985-01-29,1985-01-21,264.31649122807,10,NERC,50.8771929824562,-9.0,46225.14953063109,270.619259259259,49,0.7494444444440092,28.0
1985-01-20,1985-02-13,1985-02-04,252.750488888889,25,NERC,51.5555555555556,-23.0,52543.91175285332,270.619259259259,49,0.7494444444440092,28.0
1985-01-20,1985-01-26,1985-01-20,248.9010625,7,NERC,48.75,-6.0,54286.21919035332,270.619259259259,49,0.7494444444440092,28.0
1985-01-20,1985-01-22,1985-01-20,258.142790697674,3,NERC,47.6744186046512,-2.0,55060.64756244634,270.619259259259,49,0.7494444444440092,28.0
1985-01-21,1985-01-24,1985-01-21,264.703138297872,4,NERC,65.4255319148936,-1.0,56119.46011563783,270.619259259259,49,0.7494444444440092,28.0
1985-01-23,1985-02-12,1985-02-01,261.575227272727,21,NERC,45.4545454545455,-17.0,61612.53988836509,270.619259259259,49,0.7494444444440092,28.0
1985-01-26,1985-02-14,1985-02-01,246.911279069767,20,NERC,48.8372093023256,-15.0,66550.76546976043,270.619259259259,49,0.7494444444440092,28.0
1985-01-26,1985-02-11,1985-02-04,269.792592592593,17,NERC,37.037037037037,-16.0,71137.23954383451,270.619259259259,49,0.7494444444440092,28.0
1985-01-30,1985-02-15,1985-02-01,254.090625,17,NERC,52.1875,-15.0,75456.78016883452,270.619259259259,49,0.7494444444440092,28.0
1985-01-31,1985-02-15,1985-01-31,239.677721518987,16,NERC,43.0379746835443,-14.0,79291.62371313831,270.619259259259,49,0.7494444444440092,28.0
1985-01-31,1985-02-08,1985-02-02,262.771223404255,9,NERC,67.5531914893617,-8.0,81656.5647237766,270.619259259259,49,0.7494444444440092,28.0
1985-02-01,1985-02-16,1985-02-03,258.51549382716,16,NERC,46.2962962962963,-14.0,85792.81262501117,270.619259259259,49,0.7494444444440092,28.0
1985-02-02,1985-02-11,1985-02-08,249.627540983607,10,NERC,70.4918032786885,-8.0,88289.08803484723,270.619259259259,49,0.7494444444440092,28.0
1985-02-03,1985-02-10,1985-02-08,249.558059701493,8,NERC,58.2089552238806,273.0,90285.55251245918,270.619259259259,49,0.7494444444440092,28.0
1985-11-10,1985-11-14,1985-11-12,269.594074074074,5,NERC,37.037037037037,4.0,91633.52288282955,270.619259259259,49,0.7494444444440092,28.0
1985-11-18,1985-12-18,1985-11-23,254.4304,31,NERC,47.5555555555556,-19.0,99520.86528282955,270.619259259259,49,0.7494444444440092,28.0
1985-11-29,1985-12-02,1985-12-01,255.829651162791,4,NERC,36.046511627907,6.0,100544.18388748071,270.619259259259,49,0.7494444444440092,28.0
1985-12-08,1985-12-14,1985-12-11,270.619259259259,7,NERC,35.1851851851852,-4.0,102438.51870229552,270.619259259259,49,0.7494444444440092,28.0
1985-12-10,1985-12-18,1985-12-13,265.698409090909,9,NERC,56.8181818181818,-8.0,104829.8043841137,270.619259259259,49,0.7494444444440092,28.0
1985-12-10,1985-12-18,1985-12-11,252.165697674419,9,NERC,55.8139534883721,-7.0,107099.29566318347,270.619259259259,49,0.7494444444440092,28.0
1985-12-11,1985-12-17,1985-12-13,257.04021875,7,NERC,48.75,-5.0,108898.57719443347,270.619259259259,49,0.7494444444440092,28.0
1985-12-12,1985-12-17,1985-12-14,267.835638297872,6,NERC,55.8510638297872,1.0,110505.5910242207,270.619259259259,49,0.7494444444440092,28.0
1985-12-18,1985-12-21,1985-12-19,260.23326446281,4,NERC,64.8760330578512,-3.0,111546.52408207195,270.619259259259,49,0.7494444444440092,28.0
1985-12-18,1985-12-22,1985-12-18,250.744630872483,5,NERC,43.6241610738255,46.0,112800.24723643436,270.619259259259,49,0.7494444444440092,28.0
1986-02-06,1986-02-14,1986-02-10,253.453023255814,9,NERC,51.1627906976744,-6.0,2281.077209302326,269.180691489362,9,-1.4385677698970198,-40.0
1986-02-06,1986-02-13,1986-02-10,265.668181818182,8,NERC,54.5454545454545,-7.0,4406.422663847782,269.180691489362,9,-1.4385677698970198,-40.0
1986-02-08,1986-02-14,1986-02-12,245.419029535865,7,NERC,50.6329113924051,-6.0,6124.355870598837,269.180691489362,9,-1.4385677698970198,-40.0
1986-02-08,1986-02-15,1986-02-11,259.0254375,8,NERC,65.3125,-6.0,8196.559370598838,269.180691489362,9,-1.4385677698970198,-40.0
1986-02-09,1986-02-13,1986-02-11,267.132160493827,5,NERC,47.5308641975309,-4.0,9532.220173067972,269.180691489362,9,-1.4385677698970198,-40.0
1986-02-09,1986-02-15,1986-02-11,253.372214765101,7,NERC,48.3221476510067,-5.0,11305.82567642368,269.180691489362,9,-1.4385677698970198,-40.0
1986-02-09,1986-02-14,1986-02-11,269.180691489362,6,NERC,46.8085106382979,-5.0,12920.909825359851,269.180691489362,9,-1.4385677698970198,-40.0
1986-02-10,1986-02-15,1986-02-13,259.459297520661,6,NERC,67.3553719008265,-5.0,14477.665610483817,269.180691489362,9,-1.4385677698970198,-40.0
1986-02-10,1986-02-15,1986-02-13,253.672599206349,6,NERC,51.3888888888889,10.0,15999.70120572191,269.180691489362,9,-1.4385677698970198,-40.0
1986-02-25,1986-03-01,1986-02-26,250.774754098361,5,NERC,59.016393442623,310.0,17253.574976213717,269.180691489362,9,-1.4385677698970198,-40.0
1987-01-05,1987-01-09,1987-01-08,271.338148148148,5,NERC,38.8888888888889,5.0,1356.6907407407398,271.338148148148,20,2.157456658785975,11.0
1987-01-14,1987-01-25,1987-01-18,264.058636363636,12,NERC,52.2727272727273,-10.0,4525.394377104372,271.338148148148,20,2.157456658785975,11.0
1987-01-15,1987-01-21,1987-01-16,257.776533333333,7,NERC,52.8888888888889,-5.0,6329.830110437703,271.338148148148,20,2.157456658785975,11.0
1987-01-16,1987-01-26,1987-01-19,261.681125,11,NERC,66.25,-9.0,9208.322485437704,271.338148148148,20,2.157456658785975,11.0
1987-01-17,1987-01-23,1987-01-19,270.108085106383,7,NERC,43.0851063829787,-1.0,11099.079081182384,271.338148148148,20,2.157456658785975,11.0
1987-01-22,1987-01-31,1987-01-27,259.950643776824,10,NERC,60.0858369098713,-8.0,13698.585518950626,271.338148148148,20,2.157456658785975,11.0
1987-01-22,1987-01-29,1987-01-24,251.403492063492,8,NERC,53.968253968254,-7.0,15709.813455458561,271.338148148148,20,2.157456658785975,11.0
1987-01-22,1987-01-28,1987-01-23,254.057516778523,7,NERC,55.0335570469799,-6.0,17488.21607290822,271.338148148148,20,2.157456658785975,11.0
1987-01-23,1987-01-29,1987-01-25,249.758360655738,7,NERC,72.1311475409836,-5.0,19236.524597498388,271.338148148148,20,2.157456658785975,11.0
1987-01-24,1987-01-28,1987-01-25,249.630746268657,5,NERC,68.6567164179105,-3.0,20484.678328841674,271.338148148148,20,2.157456658785975,11.0
1987-01-25,1987-01-28,1987-01-27,259.677851239669,4,NERC,45.0413223140496,15.0,21523.389733800348,271.338148148148,20,2.157456658785975,11.0
1987-02-12,1987-02-21,1987-02-14,246.455373134328,10,NERC,49.2537313432836,-8.0,23987.943465143628,271.338148148148,20,2.157456658785975,11.0
1987-02-13,1987-02-21,1987-02-16,246.110655737705,9,NERC,67.2131147540984,294.0,26202.939366782975,271.338148148148,20,2.157456658785975,11.0
1987-12-12,1987-12-16,1987-12-15,256.119186046512,5,NERC,45.3488372093023,-4.0,27483.535297015533,271.338148148148,20,2.157456658785975,11.0
1987-12-12,1987-12-31,1987-12-24,269.291296296296,20,NERC,44.4444444444444,-18.0,32869.36122294146,271.338148148148,20,2.157456658785975,11.0
1987-12-13,1987-12-31,1987-12-27,261.959318181818,19,NERC,65.9090909090909,-8.0,37846.58826839599,271.338148148148,20,2.157456658785975,11.0
1987-12-23,1987-12-31,1987-12-31,255.484302325581,9,NERC,46.5116279069768,-5.0,40145.94698932622,271.338148148148,20,2.157456658785975,11.0
1987-12-26,1987-12-29,1987-12-29,263.0408125,4,NERC,48.4375,-2.0,41198.110239326226,271.338148148148,20,2.157456658785975,11.0
1987-12-27,1987-12-30,1987-12-29,270.829521276596,4,NERC,48.4042553191489,2.0,42281.42832443261,271.338148148148,20,2.157456658785975,11.0
1988-01-01,1988-01-13,1988-01-02,255.407790697674,13,NERC,44.1860465116279,-12.0,3320.3012790697617,274.414912280702,23,3.0767641325540467,3.0
1988-01-01,1988-01-09,1988-01-01,260.062266666667,9,NERC,54.2222222222222,-8.0,5660.861679069765,274.414912280702,23,3.0767641325540467,3.0
1988-01-01,1988-01-06,1988-01-01,270.52462962963,6,NERC,44.4444444444444,-5.0,7284.009456847545,274.414912280702,23,3.0767641325540467,3.0
1988-01-01,1988-01-04,1988-01-02,267.073409090909,4,NERC,52.2727272727273,-3.0,8352.303093211181,274.414912280702,23,3.0767641325540467,3.0
1988-01-01,1988-01-14,1988-01-08,268.457819148936,14,NERC,33.5106382978723,-13.0,12110.712561296285,274.414912280702,23,3.0767641325540467,3.0
1988-01-01,1988-01-16,1988-01-10,263.102962962963,16,NERC,53.7037037037037,-15.0,16320.359968703691,274.414912280702,23,3.0767641325540467,3.0
1988-01-01,1988-01-17,1988-01-14,268.119008264463,17,NERC,41.3223140495868,-16.0,20878.383109199563,274.414912280702,23,3.0767641325540467,3.0
1988-01-01,1988-01-23,1988-01-08,255.02425,23,NERC,52.8125,-21.0,26743.940859199563,274.414912280702,23,3.0767641325540467,3.0
1988-01-02,1988-01-17,1988-01-07,262.449484978541,16,NERC,58.7982832618026,-14.0,30943.13261885622,274.414912280702,23,3.0767641325540467,3.0
1988-01-02,1988-01-15,1988-01-06,250.88746031746,14,NERC,48.2142857142857,-13.0,34455.55706330066,274.414912280702,23,3.0767641325540467,3.0
1988-01-03,1988-01-15,1988-01-05,251.766845637584,13,NERC,42.9530201342282,-11.0,37728.52605658925,274.414912280702,23,3.0767641325540467,3.0
1988-01-04,1988-01-15,1988-01-05,240.75246835443,12,NERC,37.3417721518987,-11.0,40617.555676842414,274.414912280702,23,3.0767641325540467,3.0
1988-01-04,1988-01-17,1988-01-05,257.747685950413,14,NERC,61.9834710743802,-1.0,44226.02328014819,274.414912280702,23,3.0767641325540467,3.0
1988-01-16,1988-01-27,1988-01-20,265.633181818182,12,NERC,52.2727272727273,-8.0,47413.62146196637,274.414912280702,23,3.0767641325540467,3.0
1988-01-16,1988-01-20,1988-01-19,271.482962962963,5,NERC,38.8888888888889,-4.0,48771.03627678119,274.414912280702,23,3.0767641325540467,3.0
1988-01-19,1988-01-25,1988-01-20,254.188372093023,7,NERC,43.0232558139535,-3.0,50550.35488143235,274.414912280702,23,3.0767641325540467,3.0
1988-01-22,1988-01-29,1988-01-28,274.414912280702,8,NERC,57.8947368421053,3.0,52745.67417967797,274.414912280702,23,3.0767641325540467,3.0
1988-02-01,1988-02-13,1988-02-11,242.015126582278,13,NERC,50.0,-9.0,55891.870825247584,274.414912280702,23,3.0767641325540467,3.0
1988-02-04,1988-02-09,1988-02-06,268.448882978723,6,NERC,51.5957446808511,-4.0,57502.56412311992,274.414912280702,23,3.0767641325540467,3.0
