start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1981-01-27,1981-02-14,1981-02-12,256.111694214876,19,NERC,70.2479338842975,-17.0,102701.46629265869,273.767037037037,46,-0.9357699805069615,-13.0
1981-01-28,1981-02-10,1981-02-05,263.092618025751,14,NERC,36.0515021459227,-13.0,106384.7629450192,273.767037037037,46,-0.9357699805069615,-13.0
1981-01-28,1981-02-12,1981-02-10,256.808,16,NERC,49.7777777777778,-15.0,110493.6909450192,273.767037037037,46,-0.9357699805069615,-13.0
1981-01-28,1981-02-15,1981-02-12,265.438099173554,19,NERC,35.5371900826446,-17.0,115537.01482931673,273.767037037037,46,-0.9357699805069615,-13.0
1981-01-29,1981-02-14,1981-02-11,252.8691875,17,NERC,41.25,-15.0,119835.79101681673,273.767037037037,46,-0.9357699805069615,-13.0
1981-01-29,1981-02-12,1981-02-11,251.608255813953,15,NERC,50.0,-14.0,123609.91485402602,273.767037037037,46,-0.9357699805069615,-13.0
1981-01-30,1981-02-16,1981-02-12,264.501481481482,18,NERC,35.1851851851852,-17.0,128370.94152069271,273.767037037037,46,-0.9357699805069615,-13.0
1981-01-30,1981-02-16,1981-02-11,265.537978723404,18,NERC,40.4255319148936,-16.0,133150.62513771397,273.767037037037,46,-0.9357699805069615,-13.0
1981-01-31,1981-02-05,1981-02-01,268.481136363636,6,NERC,47.7272727272727,-2.0,134761.51195589578,273.767037037037,46,-0.9357699805069615,-13.0
1981-02-03,1981-02-10,1981-02-05,250.121967213115,8,NERC,81.9672131147541,-6.0,136762.4876936007,273.767037037037,46,-0.9357699805069615,-13.0
1981-02-04,1981-02-10,1981-02-04,255.534179104478,7,NERC,50.7462686567164,288.0,138551.22694733206,273.767037037037,46,-0.9357699805069615,-13.0
1981-11-25,1981-12-02,1981-11-29,273.767037037037,8,NERC,40.7407407407407,-6.0,140741.36324362835,273.767037037037,46,-0.9357699805069615,-13.0
1981-11-26,1981-12-01,1981-11-28,266.085777777778,6,NERC,52.0,2.0,142337.87791029504,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-03,1981-12-31,1981-12-20,257.071825396825,29,NERC,40.6746031746032,-25.0,149792.96084680295,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-03,1981-12-06,1981-12-05,272.554669421488,4,NERC,52.4793388429752,-3.0,150883.1795244889,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-03,1981-12-22,1981-12-20,270.79701754386,20,NERC,54.3859649122807,-19.0,156299.1198753661,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-06,1981-12-22,1981-12-20,256.031147540984,17,NERC,54.0983606557377,-14.0,160651.64938356282,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-08,1981-12-22,1981-12-19,258.760289256198,15,NERC,64.0495867768595,-14.0,164533.0537224058,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-08,1981-12-31,1981-12-18,249.321244725738,24,NERC,55.4852320675106,-22.0,170516.76359582352,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-09,1981-12-31,1981-12-19,252.50389261745,23,NERC,65.1006711409396,-20.0,176324.35312602486,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-09,1981-12-21,1981-12-19,265.78524691358,13,NERC,53.0864197530864,-12.0,179779.5613359014,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-09,1981-12-22,1981-12-20,265.621611570248,14,NERC,42.5619834710744,-13.0,183498.26389788487,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-09,1981-12-22,1981-12-20,263.615278969957,14,NERC,77.2532188841202,-13.0,187188.87780346427,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-11,1981-12-31,1981-12-18,261.3645,21,NERC,47.5,-14.0,192677.53230346428,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-17,1981-12-28,1981-12-21,254.114029850746,12,NERC,47.7611940298507,-8.0,195726.90066167322,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-20,1981-12-31,1981-12-23,273.492777777778,12,NERC,38.8888888888889,-10.0,199008.81399500655,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-21,1981-12-31,1981-12-31,261.838222222222,11,NERC,64.4444444444445,-9.0,201889.034439451,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-22,1981-12-31,1981-12-24,257.734069767442,10,NERC,63.953488372093,-8.0,204466.3751371254,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-23,1981-12-31,1981-12-24,268.4025,9,NERC,47.7272727272727,-7.0,206881.99763712543,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-23,1981-12-26,1981-12-25,272.683989361702,4,NERC,46.2765957446809,-3.0,207972.73359457223,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-24,1981-12-31,1981-12-30,267.21326446281,8,NERC,50.8264462809917,-7.0,210110.43971027472,273.767037037037,46,-0.9357699805069615,-13.0
1981-12-24,1981-12-31,1981-12-30,269.22025751073,8,NERC,57.0815450643777,1.0,212264.20177036055,273.767037037037,46,-0.9357699805069615,-13.0
1982-01-01,1982-02-19,1982-01-10,241.188993288591,50,NERC,53.6912751677852,-45.0,12059.44966442955,274.941481481482,58,1.1744444444449869,12.0
1982-01-01,1982-01-26,1982-01-10,249.97203125,26,NERC,35.0,-25.0,18558.72247692955,274.941481481482,58,1.1744444444449869,12.0
1982-01-01,1982-01-25,1982-01-07,253.671046511628,25,NERC,56.9767441860465,-24.0,24900.498639720252,274.941481481482,58,1.1744444444449869,12.0
1982-01-01,1982-02-17,1982-01-10,234.552130801688,48,NERC,50.0,-47.0,36159.00091820127,274.941481481482,58,1.1744444444449869,12.0
1982-01-01,1982-01-24,1982-01-22,269.389074074074,24,NERC,38.8888888888889,-23.0,42624.33869597905,274.941481481482,58,1.1744444444449869,12.0
1982-01-01,1982-01-24,1982-01-04,266.793409090909,24,NERC,43.1818181818182,-23.0,49027.38051416087,274.941481481482,58,1.1744444444449869,12.0
1982-01-01,1982-01-25,1982-01-06,253.432888888889,25,NERC,70.6666666666667,-24.0,55363.20273638309,274.941481481482,58,1.1744444444449869,12.0
1982-01-05,1982-02-22,1982-01-17,241.497658730159,49,NERC,45.2380952380953,-47.0,67196.58801416088,274.941481481482,58,1.1744444444449869,12.0
1982-01-05,1982-01-29,1982-01-17,248.230661157025,25,NERC,38.0165289256198,-24.0,73402.3545430865,274.941481481482,58,1.1744444444449869,12.0
1982-01-06,1982-03-04,1982-01-18,245.212786885246,58,NERC,63.9344262295082,-56.0,87624.69618243078,274.941481481482,58,1.1744444444449869,12.0
1982-01-06,1982-02-03,1982-01-18,242.720298507463,29,NERC,62.6865671641791,-28.0,94663.58483914721,274.941481481482,58,1.1744444444449869,12.0
1982-01-07,1982-01-18,1982-01-11,260.057553191489,12,NERC,46.2765957446809,-11.0,97784.27547744507,274.941481481482,58,1.1744444444449869,12.0
1982-01-07,1982-01-20,1982-01-11,255.194444444444,14,NERC,37.037037037037,-12.0,101356.99769966729,274.941481481482,58,1.1744444444449869,12.0
1982-01-08,1982-01-19,1982-01-11,255.162644628099,12,NERC,39.2561983471074,-11.0,104418.94943520447,274.941481481482,58,1.1744444444449869,12.0
1982-01-08,1982-01-30,1982-01-11,254.346180257511,23,NERC,55.3648068669528,-6.0,110268.91158112723,274.941481481482,58,1.1744444444449869,12.0
1982-01-08,1982-01-18,1982-01-12,267.904035087719,11,NERC,54.3859649122807,-10.0,113215.85596709214,274.941481481482,58,1.1744444444449869,12.0
1982-01-24,1982-01-29,1982-01-26,269.192685950413,6,NERC,42.5619834710744,-5.0,114831.01208279462,274.941481481482,58,1.1744444444449869,12.0
1982-01-24,1982-01-29,1982-01-27,274.724912280702,6,NERC,63.1578947368421,-2.0,116479.36155647883,274.941481481482,58,1.1744444444449869,12.0
1982-01-27,1982-02-13,1982-02-05,253.719244444444,18,NERC,68.0,-17.0,121046.30795647882,274.941481481482,58,1.1744444444449869,12.0
1982-01-27,1982-02-15,1982-02-06,267.285454545455,20,NERC,38.6363636363636,-18.0,126392.01704738793,274.941481481482,58,1.1744444444449869,12.0
1982-01-27,1982-02-01,1982-01-29,273.021481481481,6,NERC,37.037037037037,-5.0,128030.14593627681,274.941481481482,58,1.1744444444449869,12.0
1982-01-28,1982-02-18,1982-02-06,254.61325,22,NERC,39.6875,-19.0,133631.6374362768,274.941481481482,58,1.1744444444449869,12.0
1982-01-28,1982-02-13,1982-02-05,248.034534883721,17,NERC,56.9767441860465,-16.0,137848.22452930006,274.941481481482,58,1.1744444444449869,12.0
1982-01-30,1982-02-14,1982-02-06,267.587819148936,16,NERC,36.1702127659575,-13.0,142129.62963568303,274.941481481482,58,1.1744444444449869,12.0
1982-02-01,1982-02-15,1982-02-10,267.406419753086,15,NERC,35.8024691358025,-14.0,146140.72593197934,274.941481481482,58,1.1744444444449869,12.0
1982-02-01,1982-02-15,1982-02-10,259.533223140496,15,NERC,40.9090909090909,-11.0,150033.72427908677,274.941481481482,58,1.1744444444449869,12.0
1982-02-04,1982-02-14,1982-02-05,271.190185185185,11,NERC,37.037037037037,-9.0,153016.8163161238,274.941481481482,58,1.1744444444449869,12.0
1982-02-05,1982-03-04,1982-02-18,251.435223880597,28,NERC,62.6865671641791,-7.0,160057.0025847805,274.941481481482,58,1.1744444444449869,12.0
1982-02-25,1982-03-01,1982-02-27,274.036913580247,5,NERC,36.4197530864198,-4.0,161427.18715268176,274.941481481482,58,1.1744444444449869,12.0
1982-02-25,1982-03-01,1982-02-26,268.860386266094,5,NERC,42.9184549356223,0.0,162771.48908401222,274.941481481482,58,1.1744444444449869,12.0
1982-03-01,1982-03-09,1982-03-07,249.404282700422,9,NERC,60.9704641350211,-4.0,165016.12762831603,274.941481481482,58,1.1744444444449869,12.0
1982-03-05,1982-03-09,1982-03-07,260.551275167785,5,NERC,42.9530201342282,5.0,166318.88400415494,274.941481481482,58,1.1744444444449869,12.0
1982-03-14,1982-03-22,1982-03-20,272.858703703704,9,NERC,29.6296296296296,4.0,168774.61233748827,274.941481481482,58,1.1744444444449869,12.0
1982-03-26,1982-04-08,1982-04-07,271.942407407407,14,NERC,40.7407407407407,-3.0,172581.80604119197,274.941481481482,58,1.1744444444449869,12.0
1982-04-05,1982-04-09,1982-04-07,259.541791044776,5,NERC,50.7462686567164,-4.0,173879.51499641585,274.941481481482,58,1.1744444444449869,12.0
1982-04-05,1982-04-09,1982-04-07,257.313606557377,5,NERC,40.9836065573771,214.0,175166.08302920274,274.941481481482,58,1.1744444444449869,12.0
1982-11-09,1982-11-13,1982-11-11,274.017407407407,5,NERC,35.1851851851852,6.0,176536.17006623978,274.941481481482,58,1.1744444444449869,12.0
1982-11-19,1982-11-23,1982-11-21,274.941481481482,5,NERC,38.8888888888889,-3.0,177910.87747364718,274.941481481482,58,1.1744444444449869,12.0
1982-11-20,1982-11-27,1982-11-23,263.446977777778,8,NERC,49.7777777777778,-4.0,180018.4532958694,274.941481481482,58,1.1744444444449869,12.0
1982-11-23,1982-11-28,1982-11-24,267.5071875,6,NERC,51.25,-5.0,181623.4964208694,274.941481481482,58,1.1744444444449869,12.0
1982-11-23,1982-12-31,1982-12-29,265.683181818182,39,NERC,38.6363636363636,-33.0,191985.1405117785,274.941481481482,58,1.1744444444449869,12.0
1982-11-28,1982-12-31,1982-12-14,271.379259259259,34,NERC,31.4814814814815,-26.0,201212.03532659332,274.941481481482,58,1.1744444444449869,12.0
1982-12-05,1982-12-15,1982-12-08,261.779955555556,11,NERC,56.8888888888889,-8.0,204091.61483770443,274.941481481482,58,1.1744444444449869,12.0
1982-12-07,1982-12-17,1982-12-12,271.544042553192,11,NERC,47.8723404255319,-9.0,207078.59930578954,274.941481481482,58,1.1744444444449869,12.0
1982-12-08,1982-12-15,1982-12-13,263.359356223176,8,NERC,48.9270386266094,-7.0,209185.47415557495,274.941481481482,58,1.1744444444449869,12.0
1982-12-08,1982-12-16,1982-12-12,265.0923125,9,NERC,52.8125,-7.0,211571.30496807495,274.941481481482,58,1.1744444444449869,12.0
1982-12-09,1982-12-17,1982-12-12,261.036711409396,9,NERC,42.9530201342282,-8.0,213920.63537075953,274.941481481482,58,1.1744444444449869,12.0
1982-12-09,1982-12-21,1982-12-12,268.662469135802,13,NERC,41.9753086419753,-10.0,217413.24746952494,274.941481481482,58,1.1744444444449869,12.0
1982-12-11,1982-12-21,1982-12-13,263.713719008264,11,NERC,57.0247933884298,-4.0,220314.09837861586,274.941481481482,58,1.1744444444449869,12.0
1982-12-17,1982-12-23,1982-12-18,268.942017167382,7,NERC,60.9442060085837,-6.0,222196.6924987875,274.941481481482,58,1.1744444444449869,12.0
1982-12-17,1982-12-31,1982-12-28,259.718444444444,15,NERC,59.5555555555556,-8.0,226092.46916545418,274.941481481482,58,1.1744444444449869,12.0
1982-12-23,1982-12-31,1982-12-29,254.434651162791,9,NERC,58.1395348837209,-6.0,228382.3810259193,274.941481481482,58,1.1744444444449869,12.0
1982-12-25,1982-12-31,1982-12-29,272.739893617021,7,NERC,78.7234042553192,-6.0,230291.56028123846,274.941481481482,58,1.1744444444449869,12.0
1982-12-25,1982-12-31,1982-12-29,264.11475,7,NERC,63.75,-3.0,232140.36353123846,274.941481481482,58,1.1744444444449869,12.0
1982-12-28,1982-12-31,1982-12-30,272.156666666667,4,NERC,43.8271604938272,1.0,233228.9901979051,274.941481481482,58,1.1744444444449869,12.0
1983-01-01,1983-01-09,1983-01-03,266.03790625,9,NERC,44.375,-8.0,2394.34115625,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-01,1983-02-18,1983-01-25,269.149834710744,49,NERC,30.5785123966942,-48.0,15582.683057076458,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-01,1983-02-01,1983-01-16,263.637081545064,32,NERC,39.9141630901288,-31.0,24019.069666518506,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-01,1983-02-01,1983-01-19,261.807933884298,32,NERC,38.8429752066116,-31.0,32396.923550816042,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-01,1983-01-10,1983-01-04,271.972098765432,10,NERC,46.9135802469136,-9.0,35116.64453847036,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-01,1983-02-17,1983-01-24,268.041136363636,48,NERC,40.9090909090909,-47.0,47982.61908392489,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-01,1983-02-18,1983-01-22,271.260053191489,49,NERC,24.468085106383,-41.0,61274.36169030785,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-01,1983-01-04,1983-01-01,263.099111111111,4,NERC,55.5555555555556,-3.0,62326.758134752294,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-01,1983-01-31,1983-01-16,273.659649122807,31,NERC,26.3157894736842,-30.0,70810.20725755932,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-08,1983-02-13,1983-02-04,257.49033557047,37,NERC,41.6107382550336,-33.0,80337.3496736667,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-11,1983-02-12,1983-02-04,248.039810126582,33,NERC,42.6160337552743,-31.0,88522.66340784391,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-12,1983-01-29,1983-01-19,249.578852459016,18,NERC,45.9016393442623,-17.0,93015.0827521062,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-12,1983-02-01,1983-01-19,257.133174603175,21,NERC,49.8015873015873,-19.0,98414.87941877288,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-13,1983-01-23,1983-01-19,248.476268656716,11,NERC,70.1492537313433,-9.0,101148.11837399675,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-14,1983-02-17,1983-02-07,260.5275625,35,NERC,40.0,-33.0,110266.58306149676,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-15,1983-02-18,1983-02-07,270.248395061728,35,NERC,34.5679012345679,-33.0,119725.27688865723,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-16,1983-02-10,1983-01-20,271.711851851852,26,NERC,33.3333333333333,-24.0,126789.78503680538,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-17,1983-01-26,1983-01-26,264.891162790698,10,NERC,50.0,2.0,129438.69666471236,273.659649122807,49,-1.2818323586749898,-9.0
1983-01-28,1983-02-12,1983-02-03,259.02976744186,16,NERC,45.3488372093023,-11.0,133583.17294378212,273.659649122807,49,-1.2818323586749898,-9.0
1983-02-01,1983-02-09,1983-02-05,263.525555555556,9,NERC,58.2222222222222,-6.0,135954.90294378213,273.659649122807,49,-1.2818323586749898,-9.0
