start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1989-06-26,1989-06-27,1989-06-26,303.236805555556,2,NERC,73.8095238095238,0.0,3971.733243419972,311.538776595745,10,-1.5463911894900093,-8.0
1989-06-27,1989-06-28,1989-06-27,305.577424892704,2,NERC,63.9484978540773,-1.0,4582.88809320538,311.538776595745,10,-1.5463911894900093,-8.0
1989-06-27,1989-06-28,1989-06-27,302.218059701493,2,NERC,62.6865671641791,3.0,5187.324212608366,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-01,1989-07-08,1989-07-03,309.388409090909,8,NERC,63.6363636363636,-6.0,7662.431485335638,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-02,1989-07-11,1989-07-09,310.99970464135,10,NERC,93.8818565400844,-5.0,10772.428531749138,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-02,1989-07-09,1989-07-05,305.740930232558,8,NERC,70.9302325581395,-7.0,13218.355973609603,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-06,1989-07-08,1989-07-07,309.827962962963,3,NERC,77.7777777777778,-1.0,14147.839862498491,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-07,1989-07-11,1989-07-09,307.666308724832,5,NERC,100.0,-2.0,15686.171406122652,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-09,1989-07-10,1989-07-09,304.955537190083,2,NERC,54.5454545454545,0.0,16296.082480502817,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-10,1989-07-12,1989-07-11,307.379270386266,3,NERC,85.4077253218884,-1.0,17218.220291661615,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-10,1989-07-11,1989-07-10,304.586071428571,2,NERC,75.3968253968254,-1.0,17827.39243451876,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-11,1989-07-13,1989-07-11,307.657192982456,3,NERC,80.7017543859649,1.0,18750.364013466125,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-14,1989-07-15,1989-07-15,307.083863636364,2,NERC,45.4545454545455,2.0,19364.531740738854,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-17,1989-07-18,1989-07-18,311.538776595745,2,NERC,55.8510638297872,0.0,19987.60929393034,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-18,1989-07-20,1989-07-18,309.026136363636,3,NERC,54.5454545454545,-1.0,20914.687703021253,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-19,1989-07-20,1989-07-20,303.417466666667,2,NERC,57.3333333333333,-1.0,21521.522636354584,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-19,1989-07-21,1989-07-19,307.259444444444,3,NERC,66.6666666666667,2.0,22443.300969687916,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-23,1989-07-27,1989-07-25,302.43262295082,5,NERC,90.1639344262295,-4.0,23955.464084442017,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-23,1989-07-27,1989-07-24,303.071626984127,5,NERC,88.0952380952381,-4.0,25470.822219362653,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-23,1989-07-28,1989-07-26,302.57447761194,6,NERC,94.0298507462687,-3.0,27286.26908503429,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-25,1989-07-27,1989-07-27,306.925506329114,3,NERC,91.3502109704641,-1.0,28207.045604021634,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-25,1989-07-26,1989-07-26,303.131688888889,2,NERC,49.7777777777778,-1.0,28813.30898179941,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-26,1989-07-27,1989-07-26,304.652024793388,2,NERC,56.198347107438,4.0,29422.61303138619,311.538776595745,10,-1.5463911894900093,-8.0
1989-07-31,1989-08-05,1989-08-04,310.159135021097,6,NERC,96.6244725738397,-2.0,31283.56784151277,311.538776595745,10,-1.5463911894900093,-8.0
1989-08-03,1989-08-05,1989-08-05,307.661543624161,3,NERC,99.3288590604027,-2.0,32206.552472385254,311.538776595745,10,-1.5463911894900093,-8.0
1989-08-03,1989-08-07,1989-08-07,307.73701754386,5,NERC,82.4561403508772,-3.0,33745.23756010456,311.538776595745,10,-1.5463911894900093,-8.0
1989-08-04,1989-08-06,1989-08-05,304.047876984127,3,NERC,85.9126984126984,-2.0,34657.381191056935,311.538776595745,10,-1.5463911894900093,-8.0
1989-08-04,1989-08-07,1989-08-06,301.104179104478,4,NERC,82.089552238806,0.0,35861.797907474844,311.538776595745,10,-1.5463911894900093,-8.0
1989-08-04,1989-08-06,1989-08-05,307.293966942149,3,NERC,71.4876033057851,-2.0,36783.67980830129,311.538776595745,10,-1.5463911894900093,-8.0
1989-08-04,1989-08-06,1989-08-05,301.672459016393,3,NERC,80.327868852459,-2.0,37688.69718535047,311.538776595745,10,-1.5463911894900093,-8.0
1989-08-04,1989-08-06,1989-08-04,306.78678111588,3,NERC,83.6909871244635,-2.0,38609.05752869811,311.538776595745,10,-1.5463911894900093,-8.0
1989-08-04,1989-08-05,1989-08-04,310.21225,2,NERC,50.3125,-1.0,39229.48202869811,311.538776595745,10,-1.5463911894900093,-8.0
1989-08-07,1989-08-08,1989-08-07,302.409733333333,2,NERC,38.2222222222222,16.0,39834.30149536478,311.538776595745,10,-1.5463911894900093,-8.0
1989-08-24,1989-08-25,1989-08-25,307.147192982456,2,NERC,42.1052631578947,2.0,40448.59588132969,311.538776595745,10,-1.5463911894900093,-8.0
1989-08-27,1989-08-28,1989-08-28,306.781208053691,2,NERC,65.1006711409396,13.0,41062.158297437076,311.538776595745,10,-1.5463911894900093,-8.0
1989-09-10,1989-09-11,1989-09-10,301.737014925373,2,NERC,38.8059701492537,278.0,41665.63232728782,311.538776595745,10,-1.5463911894900093,-8.0
1990-06-16,1990-06-20,1990-06-20,309.637283950617,5,NERC,92.5925925925926,-1.0,1548.1864197530851,312.546125,10,1.0073484042550263,0.0
1990-06-19,1990-06-22,1990-06-20,309.603429752066,4,NERC,88.8429752066116,-2.0,2786.600138761349,312.546125,10,1.0073484042550263,0.0
1990-06-19,1990-06-21,1990-06-20,311.168989361702,3,NERC,68.6170212765958,-2.0,3720.1071068464553,312.546125,10,1.0073484042550263,0.0
1990-06-19,1990-06-21,1990-06-20,307.884912280702,3,NERC,64.9122807017544,-2.0,4643.761843688561,312.546125,10,1.0073484042550263,0.0
1990-06-20,1990-06-21,1990-06-20,306.767222222222,2,NERC,59.2592592592593,2.0,5257.296288133005,312.546125,10,1.0073484042550263,0.0
1990-06-23,1990-07-02,1990-06-25,310.468409090909,10,NERC,77.2727272727273,-8.0,8361.980379042096,312.546125,10,1.0073484042550263,0.0
1990-06-24,1990-06-28,1990-06-25,312.43914893617,5,NERC,71.2765957446809,-4.0,9924.176123722946,312.546125,10,1.0073484042550263,0.0
1990-06-24,1990-07-03,1990-06-29,305.460581395349,10,NERC,74.4186046511628,-7.0,12978.781937676435,312.546125,10,1.0073484042550263,0.0
1990-06-26,1990-07-04,1990-07-03,309.644662447257,9,NERC,90.295358649789,-6.0,15765.583899701749,312.546125,10,1.0073484042550263,0.0
1990-06-28,1990-07-04,1990-07-03,311.67353125,7,NERC,88.4375,-5.0,17947.29861845175,312.546125,10,1.0073484042550263,0.0
1990-06-29,1990-06-30,1990-06-29,306.397811158798,2,NERC,75.1072961373391,-1.0,18560.094240769344,312.546125,10,1.0073484042550263,0.0
1990-06-29,1990-07-01,1990-06-30,305.891033057851,3,NERC,65.2892561983471,-1.0,19477.767339942897,312.546125,10,1.0073484042550263,0.0
1990-06-30,1990-07-01,1990-06-30,303.182133333333,2,NERC,56.4444444444445,-1.0,20084.131606609564,312.546125,10,1.0073484042550263,0.0
1990-06-30,1990-07-02,1990-07-01,307.99826446281,3,NERC,63.6363636363636,-1.0,21008.126399997993,312.546125,10,1.0073484042550263,0.0
1990-06-30,1990-07-01,1990-06-30,306.777651006711,2,NERC,59.7315436241611,-1.0,21621.681702011414,312.546125,10,1.0073484042550263,0.0
1990-06-30,1990-07-01,1990-07-01,306.885614035088,2,NERC,47.3684210526316,-1.0,22235.452930081592,312.546125,10,1.0073484042550263,0.0
1990-07-01,1990-07-04,1990-07-02,310.071851851852,4,NERC,91.358024691358,-1.0,23475.740337489,312.546125,10,1.0073484042550263,0.0
1990-07-03,1990-07-04,1990-07-03,311.017819148936,2,NERC,47.8723404255319,-1.0,24097.77597578687,312.546125,10,1.0073484042550263,0.0
1990-07-03,1990-07-05,1990-07-04,309.038926174497,3,NERC,91.9463087248322,-1.0,25024.892754310364,312.546125,10,1.0073484042550263,0.0
1990-07-04,1990-07-05,1990-07-04,303.253114754098,2,NERC,59.016393442623,-1.0,25631.39898381856,312.546125,10,1.0073484042550263,0.0
1990-07-04,1990-07-05,1990-07-04,300.174626865672,2,NERC,49.2537313432836,-1.0,26231.748237549902,312.546125,10,1.0073484042550263,0.0
1990-07-04,1990-07-05,1990-07-04,305.112261904762,2,NERC,73.4126984126984,0.0,26841.972761359426,312.546125,10,1.0073484042550263,0.0
1990-07-05,1990-07-06,1990-07-05,306.366900826446,2,NERC,46.6942148760331,-1.0,27454.706563012318,312.546125,10,1.0073484042550263,0.0
1990-07-05,1990-07-06,1990-07-05,308.750600858369,2,NERC,78.1115879828326,0.0,28072.207764729057,312.546125,10,1.0073484042550263,0.0
1990-07-06,1990-07-08,1990-07-07,308.31020661157,3,NERC,90.9090909090909,-1.0,28997.13838456377,312.546125,10,1.0073484042550263,0.0
1990-07-06,1990-07-07,1990-07-06,306.673859649123,2,NERC,35.0877192982456,-1.0,29610.48610386201,312.546125,10,1.0073484042550263,0.0
1990-07-07,1990-07-09,1990-07-09,309.4516875,3,NERC,62.1875,-2.0,30538.841166362014,312.546125,10,1.0073484042550263,0.0
1990-07-07,1990-07-09,1990-07-08,309.976975308642,3,NERC,80.2469135802469,-1.0,31468.772092287938,312.546125,10,1.0073484042550263,0.0
1990-07-08,1990-07-10,1990-07-09,308.28322147651,3,NERC,84.5637583892618,-1.0,32393.621756717468,312.546125,10,1.0073484042550263,0.0
1990-07-09,1990-07-12,1990-07-10,307.414806866953,4,NERC,80.68669527897,-2.0,33623.28098418528,312.546125,10,1.0073484042550263,0.0
1990-07-09,1990-07-10,1990-07-09,304.151031746032,2,NERC,61.1111111111111,-1.0,34231.58304767734,312.546125,10,1.0073484042550263,0.0
1990-07-09,1990-07-11,1990-07-09,306.851570247934,3,NERC,90.0826446280992,-2.0,35152.137758421144,312.546125,10,1.0073484042550263,0.0
1990-07-10,1990-07-11,1990-07-11,307.196776859504,2,NERC,62.8099173553719,-1.0,35766.531312140156,312.546125,10,1.0073484042550263,0.0
1990-07-10,1990-07-15,1990-07-12,308.668518518519,6,NERC,85.1851851851852,-4.0,37618.54242325127,312.546125,10,1.0073484042550263,0.0
1990-07-11,1990-07-16,1990-07-12,304.120222222222,6,NERC,78.2222222222222,0.0,39443.2637565846,312.546125,10,1.0073484042550263,0.0
1990-07-16,1990-07-20,1990-07-18,301.415671641791,5,NERC,82.089552238806,-2.0,40950.34211479356,312.546125,10,1.0073484042550263,0.0
1990-07-18,1990-07-20,1990-07-18,301.607540983607,3,NERC,68.8524590163934,-1.0,41855.16473774437,312.546125,10,1.0073484042550263,0.0
1990-07-19,1990-07-20,1990-07-19,302.32626984127,2,NERC,61.3095238095238,-1.0,42459.81727742692,312.546125,10,1.0073484042550263,0.0
1990-07-19,1990-07-22,1990-07-20,306.050555555556,4,NERC,64.8148148148148,1.0,43684.01949964914,312.546125,10,1.0073484042550263,0.0
1990-07-23,1990-07-25,1990-07-23,306.397192982456,3,NERC,56.140350877193,3.0,44603.211078596505,312.546125,10,1.0073484042550263,0.0
1990-07-28,1990-07-30,1990-07-29,309.167716049383,3,NERC,67.9012345679012,-1.0,45530.714226744654,312.546125,10,1.0073484042550263,0.0
1990-07-29,1990-07-30,1990-07-30,300.704098360656,2,NERC,65.5737704918033,0.0,46132.12242346597,312.546125,10,1.0073484042550263,0.0
1990-07-30,1990-07-31,1990-07-31,306.995330578512,2,NERC,67.7685950413223,-1.0,46746.11308462299,312.546125,10,1.0073484042550263,0.0
1990-07-30,1990-07-31,1990-07-30,302.8604,2,NERC,42.2222222222222,0.0,47351.833884622996,312.546125,10,1.0073484042550263,0.0
1990-07-31,1990-08-02,1990-08-01,306.762456140351,3,NERC,84.2105263157895,2.0,48272.121253044046,312.546125,10,1.0073484042550263,0.0
1990-08-04,1990-08-05,1990-08-04,301.346567164179,2,NERC,74.6268656716418,-1.0,48874.814387372404,312.546125,10,1.0073484042550263,0.0
1990-08-04,1990-08-11,1990-08-08,305.208844444444,8,NERC,86.6666666666667,-6.0,51316.48514292796,312.546125,10,1.0073484042550263,0.0
1990-08-05,1990-08-12,1990-08-06,309.553333333333,8,NERC,83.3333333333333,4.0,53792.91180959462,312.546125,10,1.0073484042550263,0.0
1990-08-16,1990-08-17,1990-08-17,309.555185185185,2,NERC,59.2592592592593,0.0,54412.02217996499,312.546125,10,1.0073484042550263,0.0
1990-08-17,1990-08-21,1990-08-20,307.583966942149,5,NERC,80.1652892561984,-3.0,55949.94201467573,312.546125,10,1.0073484042550263,0.0
1990-08-18,1990-08-19,1990-08-18,307.314295302013,2,NERC,60.4026845637584,-1.0,56564.57060527976,312.546125,10,1.0073484042550263,0.0
1990-08-18,1990-08-21,1990-08-18,305.669338842975,4,NERC,68.1818181818182,-2.0,57787.247960651664,312.546125,10,1.0073484042550263,0.0
1990-08-19,1990-08-22,1990-08-21,310.479938271605,4,NERC,81.4814814814815,3.0,59029.16771373808,312.546125,10,1.0073484042550263,0.0
1990-08-25,1990-08-29,1990-08-28,312.546125,5,NERC,83.75,-4.0,60591.89833873808,312.546125,10,1.0073484042550263,0.0
1990-08-25,1990-08-30,1990-08-29,311.503271604938,6,NERC,96.9135802469136,-4.0,62460.91796836771,312.546125,10,1.0073484042550263,0.0
1990-08-26,1990-08-28,1990-08-27,307.057911392405,3,NERC,70.042194092827,-2.0,63382.09170254492,312.546125,10,1.0073484042550263,0.0
1990-08-26,1990-08-29,1990-08-28,307.97867768595,4,NERC,78.099173553719,-2.0,64614.00641328873,312.546125,10,1.0073484042550263,0.0
1990-08-27,1990-08-29,1990-08-29,309.760991735537,3,NERC,92.5619834710744,-2.0,65543.28938849534,312.546125,10,1.0073484042550263,0.0
1990-08-27,1990-08-31,1990-08-31,311.69414893617,5,NERC,60.1063829787234,-3.0,67101.76013317618,312.546125,10,1.0073484042550263,0.0
1990-08-27,1990-08-29,1990-08-27,300.448656716418,3,NERC,58.2089552238806,-2.0,68003.10610332544,312.546125,10,1.0073484042550263,0.0
1990-08-27,1990-08-28,1990-08-28,303.955595238095,2,NERC,74.8015873015873,-1.0,68611.01729380163,312.546125,10,1.0073484042550263,0.0
1990-08-27,1990-08-29,1990-08-28,309.341140939597,3,NERC,68.4563758389262,-2.0,69539.04071662042,312.546125,10,1.0073484042550263,0.0
1990-08-28,1990-08-29,1990-08-28,306.152832618026,2,NERC,75.9656652360515,2.0,70151.34638185648,312.546125,10,1.0073484042550263,0.0
1990-08-31,1990-09-01,1990-08-31,312.18028125,2,NERC,52.1875,1.0,70775.70694435647,312.546125,10,1.0073484042550263,0.0
1990-09-02,1990-09-03,1990-09-02,306.38458677686,2,NERC,44.6280991735537,0.0,71388.47611791019,312.546125,10,1.0073484042550263,0.0
1990-09-03,1990-09-07,1990-09-04,311.158950617284,5,NERC,83.3333333333333,-3.0,72944.27087099661,312.546125,10,1.0073484042550263,0.0
1990-09-04,1990-09-06,1990-09-05,306.735569620253,3,NERC,57.1729957805907,-1.0,73864.47757985737,312.546125,10,1.0073484042550263,0.0
1990-09-05,1990-09-07,1990-09-06,309.266711409396,3,NERC,81.8791946308725,-1.0,74792.27771408556,312.546125,10,1.0073484042550263,0.0
1990-09-05,1990-09-06,1990-09-06,310.9503125,2,NERC,64.375,-1.0,75414.17833908556,312.546125,10,1.0073484042550263,0.0
1990-09-06,1990-09-07,1990-09-07,308.645785123967,2,NERC,73.5537190082645,0.0,76031.4699093335,312.546125,10,1.0073484042550263,0.0
1990-09-07,1990-09-08,1990-09-07,308.362685950413,2,NERC,74.3801652892562,262.0,76648.19528123432,312.546125,10,1.0073484042550263,0.0
1991-05-28,1991-05-31,1991-05-29,303.144265873016,4,NERC,79.5634920634921,-1.0,1212.577063492064,310.47596875,8,-2.070156250000025,-2.0
1991-05-30,1991-06-01,1991-05-31,306.581931330472,3,NERC,81.5450643776824,14.0,2132.32285748348,310.47596875,8,-2.070156250000025,-2.0
1991-06-15,1991-06-16,1991-06-15,303.164365079365,2,NERC,48.015873015873,9.0,2738.65158764221,310.47596875,8,-2.070156250000025,-2.0
1991-06-25,1991-06-26,1991-06-25,303.907441860465,2,NERC,48.8372093023256,0.0,3346.46647136314,310.47596875,8,-2.070156250000025,-2.0
1991-06-26,1991-06-30,1991-06-26,306.052616033755,5,NERC,72.7848101265823,-3.0,4876.729551531915,310.47596875,8,-2.070156250000025,-2.0
1991-06-27,1991-06-29,1991-06-28,302.643770491803,3,NERC,86.8852459016394,-2.0,5784.660863007324,310.47596875,8,-2.070156250000025,-2.0
1991-06-27,1991-06-29,1991-06-28,303.302686567164,3,NERC,82.089552238806,-1.0,6694.568922708816,310.47596875,8,-2.070156250000025,-2.0
1991-06-28,1991-06-30,1991-06-28,303.624484126984,3,NERC,83.7301587301587,-1.0,7605.442375089768,310.47596875,8,-2.070156250000025,-2.0
1991-06-29,1991-07-03,1991-06-30,306.53669527897,5,NERC,81.5450643776824,-3.0,9138.125851484618,310.47596875,8,-2.070156250000025,-2.0
1991-06-30,1991-07-02,1991-07-02,304.406611570248,3,NERC,70.6611570247934,-1.0,10051.345686195362,310.47596875,8,-2.070156250000025,-2.0
1991-06-30,1991-07-01,1991-07-01,307.658456375839,2,NERC,95.3020134228188,-1.0,10666.66259894704,310.47596875,8,-2.070156250000025,-2.0
1991-07-01,1991-07-02,1991-07-01,306.156446280992,2,NERC,49.1735537190083,0.0,11278.975491509023,310.47596875,8,-2.070156250000025,-2.0
1991-07-02,1991-07-06,1991-07-03,308.980185185185,5,NERC,81.4814814814815,-3.0,12823.876417434949,310.47596875,8,-2.070156250000025,-2.0
1991-07-03,1991-07-04,1991-07-04,302.809555555556,2,NERC,44.8888888888889,1.0,13429.49552854606,310.47596875,8,-2.070156250000025,-2.0
1991-07-05,1991-07-07,1991-07-06,304.638720930233,3,NERC,65.1162790697675,-1.0,14343.41169133676,310.47596875,8,-2.070156250000025,-2.0
1991-07-06,1991-07-08,1991-07-06,307.98711409396,3,NERC,91.2751677852349,-2.0,15267.37303361864,310.47596875,8,-2.070156250000025,-2.0
1991-07-06,1991-07-08,1991-07-07,304.760376984127,3,NERC,79.9603174603175,-1.0,16181.65416457102,310.47596875,8,-2.070156250000025,-2.0
1991-07-06,1991-07-07,1991-07-06,310.47596875,2,NERC,51.875,-1.0,16802.606102071022,310.47596875,8,-2.070156250000025,-2.0
1991-07-07,1991-07-09,1991-07-07,305.133512396694,3,NERC,58.2644628099174,-2.0,17718.006639261104,310.47596875,8,-2.070156250000025,-2.0
1991-07-07,1991-07-10,1991-07-08,306.658240343348,4,NERC,83.6909871244635,3.0,18944.639600634495,310.47596875,8,-2.070156250000025,-2.0
1991-07-07,1991-07-08,1991-07-07,301.072459016393,2,NERC,50.8196721311476,-1.0,19546.784518667282,310.47596875,8,-2.070156250000025,-2.0
1991-07-13,1991-07-14,1991-07-13,305.573433476395,2,NERC,57.5107296137339,-1.0,20157.93138562007,310.47596875,8,-2.070156250000025,-2.0
1991-07-13,1991-07-14,1991-07-13,307.278388429752,2,NERC,57.4380165289256,2.0,20772.488162479574,310.47596875,8,-2.070156250000025,-2.0
1991-07-16,1991-07-22,1991-07-17,307.198691983122,7,NERC,96.6244725738397,-5.0,22922.87900636143,310.47596875,8,-2.070156250000025,-2.0
1991-07-17,1991-07-23,1991-07-20,304.728360655738,7,NERC,93.4426229508197,-6.0,25055.977530951594,310.47596875,8,-2.070156250000025,-2.0
1991-07-17,1991-07-24,1991-07-20,304.784626865672,8,NERC,97.0149253731343,-6.0,27494.25454587697,310.47596875,8,-2.070156250000025,-2.0
1991-07-18,1991-07-23,1991-07-22,305.29369047619,6,NERC,93.4523809523809,-4.0,29326.01668873411,310.47596875,8,-2.070156250000025,-2.0
1991-07-19,1991-07-22,1991-07-19,310.15834375,4,NERC,60.3125,-2.0,30566.650063734112,310.47596875,8,-2.070156250000025,-2.0
1991-07-20,1991-07-23,1991-07-22,305.949504132231,4,NERC,90.0826446280992,-3.0,31790.448080263035,310.47596875,8,-2.070156250000025,-2.0
1991-07-20,1991-07-23,1991-07-22,308.891342281879,4,NERC,94.6308724832215,-2.0,33026.01344939055,310.47596875,8,-2.070156250000025,-2.0
1991-07-21,1991-07-24,1991-07-23,307.422060085837,4,NERC,90.5579399141631,-2.0,34255.7016897339,310.47596875,8,-2.070156250000025,-2.0
1991-07-22,1991-07-24,1991-07-23,306.410123966942,3,NERC,64.0495867768595,5.0,35174.932061634725,310.47596875,8,-2.070156250000025,-2.0
1991-07-29,1991-07-31,1991-07-31,302.603333333333,3,NERC,50.6666666666667,2.0,36082.74206163472,310.47596875,8,-2.070156250000025,-2.0
1991-07-29,1991-07-30,1991-07-30,306.808703703704,2,NERC,59.2592592592593,-1.0,36696.35946904213,310.47596875,8,-2.070156250000025,-2.0
1991-08-02,1991-08-04,1991-08-03,306.403636363636,3,NERC,79.7520661157025,1.0,37615.57037813304,310.47596875,8,-2.070156250000025,-2.0
1991-08-02,1991-08-03,1991-08-02,304.544404761905,2,NERC,69.6428571428571,-1.0,38224.65918765685,310.47596875,8,-2.070156250000025,-2.0
1991-08-02,1991-08-03,1991-08-02,309.324765100671,2,NERC,76.510067114094,-1.0,38843.30871785819,310.47596875,8,-2.070156250000025,-2.0
1991-08-05,1991-08-06,1991-08-05,306.782066115702,2,NERC,65.2892561983471,1.0,39456.872850089596,310.47596875,8,-2.070156250000025,-2.0
1991-08-07,1991-08-08,1991-08-07,305.776694214876,2,NERC,56.198347107438,0.0,40068.42623851935,310.47596875,8,-2.070156250000025,-2.0
1991-08-08,1991-08-09,1991-08-09,302.962177777778,2,NERC,55.5555555555556,0.0,40674.3505940749,310.47596875,8,-2.070156250000025,-2.0
1991-08-09,1991-08-11,1991-08-09,306.749824561403,3,NERC,61.4035087719298,5.0,41594.600067759115,310.47596875,8,-2.070156250000025,-2.0
1991-08-16,1991-08-17,1991-08-17,301.461044776119,2,NERC,50.7462686567164,2.0,42197.52215731135,310.47596875,8,-2.070156250000025,-2.0
1991-08-19,1991-08-22,1991-08-21,302.759911111111,4,NERC,57.3333333333333,3.0,43408.56180175579,310.47596875,8,-2.070156250000025,-2.0
1991-08-25,1991-08-30,1991-08-25,308.73,6,NERC,96.2025316455696,-3.0,45260.9418017558,310.47596875,8,-2.070156250000025,-2.0
1991-08-27,1991-08-30,1991-08-30,303.731639344262,4,NERC,88.5245901639344,-2.0,46475.868359132844,310.47596875,8,-2.070156250000025,-2.0
1991-08-28,1991-08-30,1991-08-28,301.93223880597,3,NERC,65.6716417910448,-2.0,47381.66507555075,310.47596875,8,-2.070156250000025,-2.0
1991-08-28,1991-08-31,1991-08-29,304.598095238095,4,NERC,87.3015873015873,3.0,48600.057456503135,310.47596875,8,-2.070156250000025,-2.0
1991-09-03,1991-09-04,1991-09-03,305.995925925926,2,NERC,55.5555555555556,9.0,49212.04930835499,310.47596875,8,-2.070156250000025,-2.0
1991-09-13,1991-09-15,1991-09-13,307.452348993289,3,NERC,51.006711409396,-1.0,50134.40635533485,310.47596875,8,-2.070156250000025,-2.0
1991-09-14,1991-09-15,1991-09-15,306.386611570248,2,NERC,63.6363636363636,-1.0,50747.17957847535,310.47596875,8,-2.070156250000025,-2.0
1991-09-14,1991-09-15,1991-09-15,306.799297520661,2,NERC,54.1322314049587,0.0,51360.77817351667,310.47596875,8,-2.070156250000025,-2.0
1991-09-15,1991-09-16,1991-09-15,303.849186507937,2,NERC,59.1269841269841,0.0,51968.47654653255,310.47596875,8,-2.070156250000025,-2.0
1991-09-16,1991-09-17,1991-09-16,302.94868852459,2,NERC,54.0983606557377,279.0,52574.37392358173,310.47596875,8,-2.070156250000025,-2.0
1992-06-22,1992-06-24,1992-06-23,304.290355555556,3,NERC,72.4444444444444,7.0,912.871066666668,311.972819148936,11,1.4968503989360329,3.0
1992-07-01,1992-07-02,1992-07-01,311.972819148936,2,NERC,59.5744680851064,2.0,1536.81670496454,311.972819148936,11,1.4968503989360329,3.0
1992-07-04,1992-07-12,1992-07-04,307.60649122807,9,NERC,89.4736842105263,-7.0,4305.27512601717,311.972819148936,11,1.4968503989360329,3.0
1992-07-05,1992-07-07,1992-07-06,308.974090909091,3,NERC,70.4545454545455,-1.0,5232.197398744443,311.972819148936,11,1.4968503989360329,3.0
1992-07-06,1992-07-07,1992-07-06,304.005348837209,2,NERC,58.1395348837209,1.0,5840.208096418861,311.972819148936,11,1.4968503989360329,3.0
1992-07-08,1992-07-13,1992-07-09,307.889958677686,6,NERC,88.0165289256198,-4.0,7687.547848484977,311.972819148936,11,1.4968503989360329,3.0
1992-07-09,1992-07-15,1992-07-14,307.72339055794,7,NERC,86.6952789699571,-4.0,9841.611582390557,311.972819148936,11,1.4968503989360329,3.0
1992-07-11,1992-07-12,1992-07-12,305.267933884298,2,NERC,38.4297520661157,15.0,10452.147450159153,311.972819148936,11,1.4968503989360329,3.0
1992-07-27,1992-07-29,1992-07-27,307.266666666667,3,NERC,61.4035087719298,-1.0,11373.947450159154,311.972819148936,11,1.4968503989360329,3.0
1992-07-28,1992-07-29,1992-07-28,305.948703703704,2,NERC,53.7037037037037,2.0,11985.84485756656,311.972819148936,11,1.4968503989360329,3.0
1992-07-31,1992-08-03,1992-07-31,304.098577777778,4,NERC,68.4444444444445,-1.0,13202.239168677674,311.972819148936,11,1.4968503989360329,3.0
1992-08-02,1992-08-03,1992-08-02,305.70037037037,2,NERC,53.7037037037037,6.0,13813.639909418414,311.972819148936,11,1.4968503989360329,3.0
1992-08-09,1992-08-10,1992-08-10,306.837651006711,2,NERC,57.0469798657718,0.0,14427.315211431836,311.972819148936,11,1.4968503989360329,3.0
1992-08-10,1992-08-20,1992-08-18,307.467777777778,11,NERC,79.6296296296296,-9.0,17809.460766987395,311.972819148936,11,1.4968503989360329,3.0
1992-08-11,1992-08-19,1992-08-13,304.569333333333,9,NERC,88.8888888888889,6.0,20550.58476698739,311.972819148936,11,1.4968503989360329,3.0
1992-08-25,1992-08-27,1992-08-25,301.066865671642,3,NERC,83.5820895522388,-1.0,21453.785364002317,311.972819148936,11,1.4968503989360329,3.0
1992-08-26,1992-08-27,1992-08-26,300.530163934426,2,NERC,59.016393442623,285.0,22054.845691871167,311.972819148936,11,1.4968503989360329,3.0
1993-06-08,1993-06-10,1993-06-10,307.455165289256,3,NERC,49.5867768595041,-1.0,922.365495867768,312.203723404255,21,0.23090425531898973,10.0
1993-06-09,1993-06-10,1993-06-09,307.232188841202,2,NERC,75.1072961373391,15.0,1536.8298735501721,312.203723404255,21,0.23090425531898973,10.0
1993-06-25,1993-06-26,1993-06-25,306.963703703704,2,NERC,57.4074074074074,0.0,2150.75728095758,312.203723404255,21,0.23090425531898973,10.0
1993-06-26,1993-06-29,1993-06-28,308.079545454545,4,NERC,59.0909090909091,3.0,3383.07546277576,312.203723404255,21,0.23090425531898973,10.0
1993-07-02,1993-07-06,1993-07-03,307.854380165289,5,NERC,88.0165289256198,-3.0,4922.347363602205,312.203723404255,21,0.23090425531898973,10.0
