start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1980-07-04,1980-07-21,1980-07-15,312.121889200017,18,NERC,98.6577181208054,-16.0,33329.01347272361,315.565479665148,21,,
1980-07-04,1980-07-20,1980-07-16,310.317735918389,17,NERC,97.1074380165289,-16.0,38604.41498333622,315.565479665148,21,,
1980-07-04,1980-07-06,1980-07-04,312.142936953473,3,NERC,13.6363636363636,-2.0,39540.84379419664,315.565479665148,21,,
1980-07-05,1980-07-07,1980-07-06,306.255085466055,3,NERC,48.8372093023256,-2.0,40459.6090505948,315.565479665148,21,,
1980-07-05,1980-07-18,1980-07-16,311.361211942797,14,NERC,95.679012345679,-12.0,44818.66601779396,315.565479665148,21,,
1980-07-06,1980-07-07,1980-07-06,307.149462491958,2,NERC,68.421052631579,-1.0,45432.96494277788,315.565479665148,21,,
1980-07-06,1980-07-18,1980-07-17,314.231247705096,13,NERC,86.1702127659575,-11.0,49517.97116294412,315.565479665148,21,,
1980-07-07,1980-07-08,1980-07-07,307.643253690891,2,NERC,60.5485232067511,0.0,50133.257670325904,315.565479665148,21,,
1980-07-08,1980-07-13,1980-07-12,307.059269977974,6,NERC,69.9570815450644,-4.0,51975.61329019375,315.565479665148,21,,
1980-07-09,1980-07-15,1980-07-14,307.654936661694,7,NERC,84.2105263157895,-5.0,54129.197846825606,315.565479665148,21,,
1980-07-10,1980-07-15,1980-07-11,308.081620091242,6,NERC,89.451476793249,-1.0,55977.68756737306,315.565479665148,21,,
1980-07-10,1980-07-12,1980-07-11,311.921899071665,3,NERC,13.6363636363636,-2.0,56913.45326458805,315.565479665148,21,,
1980-07-14,1980-07-21,1980-07-20,306.537447136225,8,NERC,90.4761904761905,-6.0,59365.75284167785,315.565479665148,21,,
1980-07-15,1980-07-19,1980-07-16,313.425142861407,5,NERC,20.4545454545455,-3.0,60932.87855598489,315.565479665148,21,,
1980-07-15,1980-07-18,1980-07-17,304.279524099116,4,NERC,36.0655737704918,-3.0,62149.99665238136,315.565479665148,21,,
1980-07-15,1980-07-17,1980-07-17,304.135271525624,3,NERC,52.2388059701493,-2.0,63062.40246695823,315.565479665148,21,,
1980-07-16,1980-07-22,1980-07-17,309.218414197251,7,NERC,89.2703862660944,-5.0,65226.931366338984,315.565479665148,21,,
1980-07-17,1980-07-18,1980-07-17,306.025730000373,2,NERC,45.3488372093023,2.0,65838.98282633974,315.565479665148,21,,
1980-07-20,1980-07-22,1980-07-21,306.615094431181,3,NERC,72.1311475409836,-2.0,66758.82810963326,315.565479665148,21,,
1980-07-20,1980-07-22,1980-07-21,305.654518852497,3,NERC,50.7462686567164,-1.0,67675.79166619077,315.565479665148,21,,
1980-07-21,1980-07-22,1980-07-22,304.888929499176,2,NERC,65.7777777777778,-1.0,68285.56952518912,315.565479665148,21,,
1980-07-21,1980-07-22,1980-07-21,311.957700504222,2,NERC,13.6363636363636,0.0,68909.48492619756,315.565479665148,21,,
1980-07-22,1980-08-02,1980-07-28,308.375324458478,12,NERC,77.7777777777778,-9.0,72609.9888196993,315.565479665148,21,,
1980-07-24,1980-07-29,1980-07-26,313.222457812031,6,NERC,15.9090909090909,-3.0,74489.32356657147,315.565479665148,21,,
1980-07-26,1980-07-27,1980-07-27,302.028062512096,2,NERC,35.8208955223881,0.0,75093.37969159568,315.565479665148,21,,
1980-07-27,1980-07-28,1980-07-28,302.373762915206,2,NERC,62.6666666666667,-1.0,75698.12721742608,315.565479665148,21,,
1980-07-27,1980-07-28,1980-07-27,306.302303846973,2,NERC,28.0701754385965,0.0,76310.73182512003,315.565479665148,21,,
1980-07-28,1980-08-03,1980-07-30,314.054187666027,7,NERC,95.9375,-5.0,78509.11113878222,315.565479665148,21,,
1980-07-28,1980-07-29,1980-07-29,306.995656721338,2,NERC,47.6744186046512,-1.0,79123.10245222489,315.565479665148,21,,
1980-07-29,1980-08-02,1980-07-30,309.963715668275,5,NERC,79.8657718120805,-4.0,80672.92103056627,315.565479665148,21,,
1980-07-29,1980-08-02,1980-07-30,311.773621489889,5,NERC,60.1063829787234,-3.0,82231.78913801571,315.565479665148,21,,
1980-07-30,1980-08-02,1980-07-31,309.123433132153,4,NERC,79.7520661157025,-3.0,83468.28287054432,315.565479665148,21,,
1980-07-30,1980-07-31,1980-07-30,309.104209488436,2,NERC,72.8395061728395,-1.0,84086.4912895212,315.565479665148,21,,
1980-07-30,1980-08-01,1980-07-30,305.927011457352,3,NERC,66.8776371308017,-2.0,85004.27232389325,315.565479665148,21,,
1980-07-30,1980-08-11,1980-08-01,310.133055539517,13,NERC,87.1244635193133,-11.0,89036.00204590698,315.565479665148,21,,
1980-07-30,1980-07-31,1980-07-31,307.581210014597,2,NERC,82.6446280991736,-1.0,89651.16446593618,315.565479665148,21,,
1980-07-31,1980-08-04,1980-08-02,307.183250932299,5,NERC,73.6842105263158,-3.0,91187.08072059766,315.565479665148,21,,
1980-07-31,1980-08-02,1980-08-01,303.585959193761,3,NERC,66.6666666666667,-2.0,92097.83859817895,315.565479665148,21,,
1980-08-01,1980-08-02,1980-08-02,311.530236706552,2,NERC,11.3636363636364,0.0,92720.89907159205,315.565479665148,21,,
1980-08-02,1980-08-09,1980-08-08,304.384101734024,8,NERC,56.7164179104478,-7.0,95155.97188546424,315.565479665148,21,,
1980-08-02,1980-08-09,1980-08-08,304.42174648996,8,NERC,73.7704918032787,-5.0,97591.34585738393,315.565479665148,21,,
1980-08-04,1980-08-09,1980-08-08,304.912461937144,6,NERC,85.1190476190476,-4.0,99420.82062900679,315.565479665148,21,,
1980-08-05,1980-08-10,1980-08-10,312.057026750019,6,NERC,78.4375,-4.0,101293.1627895069,315.565479665148,21,,
1980-08-06,1980-08-11,1980-08-08,308.534739741425,6,NERC,91.3223140495868,-5.0,103144.37122795546,315.565479665148,21,,
1980-08-06,1980-08-07,1980-08-07,307.00286766463,2,NERC,42.1052631578947,-1.0,103758.37696328471,315.565479665148,21,,
1980-08-06,1980-08-09,1980-08-08,308.412810324534,4,NERC,93.3884297520661,-3.0,104992.02820458285,315.565479665148,21,,
1980-08-06,1980-08-08,1980-08-07,306.57771292394,3,NERC,66.8776371308017,-2.0,105911.76134335466,315.565479665148,21,,
1980-08-06,1980-08-07,1980-08-07,305.52202992869,2,NERC,45.3488372093023,-1.0,106522.80540321206,315.565479665148,21,,
1980-08-06,1980-08-11,1980-08-10,309.888411458577,6,NERC,90.6040268456376,-4.0,108382.13587196352,315.565479665148,21,,
1980-08-07,1980-08-11,1980-08-07,312.663569483689,5,NERC,15.9090909090909,-2.0,109945.45371938196,315.565479665148,21,,
1980-08-09,1980-08-12,1980-08-11,306.565137912292,4,NERC,59.2592592592593,-2.0,111171.71427103113,315.565479665148,21,,
1980-08-10,1980-08-11,1980-08-11,302.391976683779,2,NERC,43.1111111111111,1.0,111776.49822439869,315.565479665148,21,,
1980-08-12,1980-08-13,1980-08-12,308.450495366655,2,NERC,70.9876543209877,-1.0,112393.399215132,315.565479665148,21,,
1980-08-12,1980-08-13,1980-08-13,310.7967247692,2,NERC,49.6875,1.0,113014.9926646704,315.565479665148,21,,
1980-08-14,1980-08-15,1980-08-14,307.272523374374,2,NERC,60.0858369098713,2.0,113629.53771141914,315.565479665148,21,,
1980-08-17,1980-08-21,1980-08-21,308.414586939979,5,NERC,72.7272727272727,-3.0,115171.61064611904,315.565479665148,21,,
1980-08-18,1980-08-25,1980-08-21,310.549518399923,8,NERC,90.7407407407407,-6.0,117656.00679331842,315.565479665148,21,,
1980-08-19,1980-08-22,1980-08-21,308.861017202027,4,NERC,90.495867768595,-1.0,118891.45086212653,315.565479665148,21,,
1980-08-19,1980-08-20,1980-08-20,308.635817840718,2,NERC,71.1409395973154,-1.0,119508.72249780796,315.565479665148,21,,
1980-08-19,1980-08-20,1980-08-20,310.378024305342,2,NERC,43.75,-1.0,120129.47854641864,315.565479665148,21,,
1980-08-19,1980-08-20,1980-08-19,307.354624843105,2,NERC,77.4261603375528,-1.0,120744.18779610486,315.565479665148,21,,
1980-08-21,1980-08-24,1980-08-23,312.138524247631,4,NERC,51.5957446808511,0.0,121992.74189309539,315.565479665148,21,,
1980-08-24,1980-08-27,1980-08-27,302.030216519122,4,NERC,38.8059701492537,-3.0,123200.86275917187,315.565479665148,21,,
1980-08-24,1980-08-27,1980-08-26,310.682289811527,4,NERC,77.5,-2.0,124443.59191841798,315.565479665148,21,,
1980-08-24,1980-08-25,1980-08-25,306.289849845677,2,NERC,58.8607594936709,-1.0,125056.17161810934,315.565479665148,21,,
1980-08-25,1980-08-28,1980-08-27,302.311812304498,4,NERC,32.7868852459016,-2.0,126265.41886732733,315.565479665148,21,,
1980-08-26,1980-08-28,1980-08-28,303.404542841935,3,NERC,67.2619047619048,2.0,127175.63249585313,315.565479665148,21,,
1980-08-26,1980-08-27,1980-08-26,307.181638013679,2,NERC,63.0872483221477,-1.0,127789.99577188048,315.565479665148,21,,
1980-08-26,1980-08-27,1980-08-27,306.060992049566,2,NERC,47.1074380165289,-1.0,128402.11775597962,315.565479665148,21,,
1980-08-30,1980-08-31,1980-08-30,310.208555426054,2,NERC,36.5625,0.0,129022.53486683173,315.565479665148,21,,
1980-08-31,1980-09-02,1980-09-02,303.347227434733,3,NERC,44.2622950819672,-1.0,129932.57654913592,315.565479665148,21,,
1980-09-01,1980-09-02,1980-09-02,307.256584900667,2,NERC,71.2446351931331,5.0,130547.08971893726,315.565479665148,21,,
1980-09-07,1980-09-09,1980-09-07,306.818175333283,3,NERC,68.5950413223141,0.0,131467.5442449371,315.565479665148,21,,
1980-09-09,1980-09-10,1980-09-09,308.768242011538,2,NERC,55.5555555555556,2.0,132085.0807289602,315.565479665148,21,,
1980-09-12,1980-09-13,1980-09-13,306.863380439165,2,NERC,44.9664429530201,-1.0,132698.8074898385,315.565479665148,21,,
1980-09-12,1980-09-16,1980-09-15,309.510837130433,5,NERC,91.358024691358,-3.0,134246.36167549068,315.565479665148,21,,
1980-09-13,1980-09-14,1980-09-14,306.703418983709,2,NERC,33.0578512396694,1.0,134859.7685134581,315.565479665148,21,,
1980-09-15,1980-09-16,1980-09-15,306.978493540072,2,NERC,72.7272727272727,6.0,135473.72550053825,315.565479665148,21,,
1980-09-22,1980-09-23,1980-09-23,306.342397073392,2,NERC,63.519313304721,6.0,136086.41029468502,315.565479665148,21,,
1980-09-29,1980-10-03,1980-10-01,308.603026570709,5,NERC,74.0740740740741,244.0,137629.42542753858,315.565479665148,21,,
1981-06-04,1981-06-05,1981-06-04,305.995917393412,2,NERC,42.5925925925926,1.0,611.991834786824,313.583355649707,12,-1.982124015441002,-9.0
1981-06-06,1981-06-08,1981-06-08,306.426249547836,3,NERC,59.6491228070175,-1.0,1531.270583430332,313.583355649707,12,-1.982124015441002,-9.0
1981-06-07,1981-06-09,1981-06-08,311.598480326254,3,NERC,18.1818181818182,0.0,2466.066024409094,313.583355649707,12,-1.982124015441002,-9.0
1981-06-09,1981-06-10,1981-06-09,306.894699999155,2,NERC,71.0743801652893,-1.0,3079.855424407404,313.583355649707,12,-1.982124015441002,-9.0
1981-06-09,1981-06-10,1981-06-09,306.654710179994,2,NERC,66.5236051502146,0.0,3693.164844767392,313.583355649707,12,-1.982124015441002,-9.0
1981-06-10,1981-06-18,1981-06-17,308.451469051368,9,NERC,85.9649122807018,-4.0,6469.2280662297035,313.583355649707,12,-1.982124015441002,-9.0
1981-06-14,1981-06-19,1981-06-16,307.254019905287,6,NERC,82.6446280991736,-4.0,8312.752185661426,313.583355649707,12,-1.982124015441002,-9.0
1981-06-14,1981-06-17,1981-06-16,308.720362165482,4,NERC,81.1158798283262,-3.0,9547.633634323354,313.583355649707,12,-1.982124015441002,-9.0
1981-06-15,1981-06-16,1981-06-15,302.581687012227,2,NERC,46.6269841269841,0.0,10152.797008347809,313.583355649707,12,-1.982124015441002,-9.0
1981-06-16,1981-06-27,1981-06-19,307.379664543535,12,NERC,68.5185185185185,-9.0,13841.352982870229,313.583355649707,12,-1.982124015441002,-9.0
1981-06-18,1981-06-27,1981-06-22,313.583355649707,10,NERC,31.8181818181818,-7.0,16977.1865393673,313.583355649707,12,-1.982124015441002,-9.0
1981-06-20,1981-06-23,1981-06-21,306.797337765304,4,NERC,73.6842105263158,-2.0,18204.375890428513,313.583355649707,12,-1.982124015441002,-9.0
1981-06-21,1981-06-25,1981-06-22,308.332092049983,5,NERC,94.6280991735537,-4.0,19746.03635067843,313.583355649707,12,-1.982124015441002,-9.0
1981-06-21,1981-06-25,1981-06-22,308.727650906409,5,NERC,72.1030042918455,-2.0,21289.674605210475,313.583355649707,12,-1.982124015441002,-9.0
1981-06-23,1981-06-24,1981-06-23,305.71256949756,2,NERC,46.5116279069768,0.0,21901.099744205596,313.583355649707,12,-1.982124015441002,-9.0
1981-06-24,1981-06-25,1981-06-24,306.459803907685,2,NERC,38.8429752066116,8.0,22514.019352020965,313.583355649707,12,-1.982124015441002,-9.0
1981-07-03,1981-07-04,1981-07-03,306.25346217592,2,NERC,48.1481481481482,0.0,23126.526276372806,313.583355649707,12,-1.982124015441002,-9.0
1981-07-04,1981-07-06,1981-07-05,313.156973451557,3,NERC,18.1818181818182,0.0,24065.997196727476,313.583355649707,12,-1.982124015441002,-9.0
1981-07-04,1981-07-05,1981-07-05,302.198511916703,2,NERC,62.2222222222222,-1.0,24670.39422056088,313.583355649707,12,-1.982124015441002,-9.0
1981-07-06,1981-07-14,1981-07-12,308.412511249988,9,NERC,91.7721518987342,-7.0,27446.106821810772,313.583355649707,12,-1.982124015441002,-9.0
1981-07-06,1981-07-07,1981-07-06,305.542301453556,2,NERC,51.1627906976744,-1.0,28057.191424717887,313.583355649707,12,-1.982124015441002,-9.0
1981-07-07,1981-07-13,1981-07-09,305.534080313771,7,NERC,77.0491803278689,-5.0,30195.92998691428,313.583355649707,12,-1.982124015441002,-9.0
1981-07-07,1981-07-10,1981-07-08,308.445501181009,4,NERC,88.4297520661157,-3.0,31429.71199163832,313.583355649707,12,-1.982124015441002,-9.0
1981-07-07,1981-07-08,1981-07-07,307.159958225361,2,NERC,70.1754385964912,-1.0,32044.03190808904,313.583355649707,12,-1.982124015441002,-9.0
1981-07-07,1981-07-12,1981-07-09,305.392784756791,6,NERC,79.1044776119403,-5.0,33876.38861662979,313.583355649707,12,-1.982124015441002,-9.0
1981-07-07,1981-07-09,1981-07-09,304.90917487223,3,NERC,87.1031746031746,-2.0,34791.11614124648,313.583355649707,12,-1.982124015441002,-9.0
1981-07-08,1981-07-10,1981-07-09,306.315926956711,3,NERC,52.4793388429752,-2.0,35710.063922116606,313.583355649707,12,-1.982124015441002,-9.0
1981-07-08,1981-07-09,1981-07-09,307.161890947734,2,NERC,34.8993288590604,-1.0,36324.38770401208,313.583355649707,12,-1.982124015441002,-9.0
1981-07-08,1981-07-11,1981-07-09,308.51681217817,4,NERC,83.2618025751073,-2.0,37558.45495272476,313.583355649707,12,-1.982124015441002,-9.0
1981-07-09,1981-07-10,1981-07-09,308.350128091332,2,NERC,59.2592592592593,1.0,38175.155208907425,313.583355649707,12,-1.982124015441002,-9.0
1981-07-11,1981-07-17,1981-07-14,307.311149280856,7,NERC,85.9649122807018,-5.0,40326.33325387341,313.583355649707,12,-1.982124015441002,-9.0
1981-07-11,1981-07-13,1981-07-12,303.554367019311,3,NERC,66.8650793650794,-2.0,41236.99635493135,313.583355649707,12,-1.982124015441002,-9.0
1981-07-12,1981-07-14,1981-07-13,306.793355262468,3,NERC,57.0247933884298,-2.0,42157.37642071875,313.583355649707,12,-1.982124015441002,-9.0
1981-07-12,1981-07-15,1981-07-13,308.375937916053,4,NERC,83.8926174496644,-2.0,43390.88017238296,313.583355649707,12,-1.982124015441002,-9.0
1981-07-13,1981-07-14,1981-07-13,306.857713416285,2,NERC,62.6609442060086,-1.0,44004.59559921553,313.583355649707,12,-1.982124015441002,-9.0
1981-07-13,1981-07-18,1981-07-14,308.936423330538,6,NERC,96.6942148760331,-4.0,45858.21413919876,313.583355649707,12,-1.982124015441002,-9.0
1981-07-14,1981-07-16,1981-07-15,308.394634456357,3,NERC,72.8395061728395,2.0,46783.39804256783,313.583355649707,12,-1.982124015441002,-9.0
1981-07-14,1981-07-15,1981-07-14,306.083871143978,2,NERC,53.7037037037037,-1.0,47395.56578485579,313.583355649707,12,-1.982124015441002,-9.0
1981-07-18,1981-07-24,1981-07-24,309.860672730218,7,NERC,90.1234567901235,-4.0,49564.59049396731,313.583355649707,12,-1.982124015441002,-9.0
1981-07-20,1981-07-23,1981-07-21,311.761884535522,4,NERC,13.6363636363636,-3.0,50811.638032109404,313.583355649707,12,-1.982124015441002,-9.0
1981-07-20,1981-07-22,1981-07-21,306.265055781057,3,NERC,46.5116279069768,-2.0,51730.43319945257,313.583355649707,12,-1.982124015441002,-9.0
1981-07-20,1981-07-24,1981-07-20,311.017219748767,5,NERC,73.4375,-4.0,53285.51929819641,313.583355649707,12,-1.982124015441002,-9.0
1981-07-20,1981-07-21,1981-07-21,305.338454308568,2,NERC,51.8518518518519,-1.0,53896.19620681354,313.583355649707,12,-1.982124015441002,-9.0
1981-07-20,1981-07-25,1981-07-21,308.23849241536,6,NERC,90.495867768595,-2.0,55745.6271613057,313.583355649707,12,-1.982124015441002,-9.0
1981-07-23,1981-07-24,1981-07-23,311.156210366363,2,NERC,45.2127659574468,1.0,56367.93958203843,313.583355649707,12,-1.982124015441002,-9.0
1981-07-25,1981-07-26,1981-07-25,306.024986665306,2,NERC,42.9752066115703,6.0,56979.989555369044,313.583355649707,12,-1.982124015441002,-9.0
1981-08-01,1981-08-03,1981-08-03,301.401326044895,3,NERC,26.865671641791,1.0,57884.19353350373,313.583355649707,12,-1.982124015441002,-9.0
1981-08-04,1981-08-05,1981-08-05,306.51902694085,2,NERC,55.7851239669422,1.0,58497.231587385424,313.583355649707,12,-1.982124015441002,-9.0
1981-08-06,1981-08-09,1981-08-07,307.320194770218,4,NERC,77.7777777777778,-3.0,59726.5123664663,313.583355649707,12,-1.982124015441002,-9.0
1981-08-06,1981-08-12,1981-08-08,305.618082504285,7,NERC,79.1111111111111,-4.0,61865.83894399629,313.583355649707,12,-1.982124015441002,-9.0
1981-08-08,1981-08-09,1981-08-08,306.391642315736,2,NERC,56.140350877193,3.0,62478.62222862776,313.583355649707,12,-1.982124015441002,-9.0
1981-08-12,1981-08-13,1981-08-12,305.1747350105,2,NERC,54.6413502109705,2.0,63088.97169864876,313.583355649707,12,-1.982124015441002,-9.0
1981-08-15,1981-08-16,1981-08-15,309.625185569585,2,NERC,70.3703703703704,1.0,63708.22206978793,313.583355649707,12,-1.982124015441002,-9.0
1981-08-17,1981-08-19,1981-08-18,302.335992663501,3,NERC,61.7777777777778,7.0,64615.23004777844,313.583355649707,12,-1.982124015441002,-9.0
1981-08-26,1981-08-29,1981-08-27,308.308449403192,4,NERC,62.962962962963,9.0,65848.4638453912,313.583355649707,12,-1.982124015441002,-9.0
1981-09-07,1981-09-08,1981-09-08,301.474850564357,2,NERC,29.7777777777778,7.0,66451.41354651992,313.583355649707,12,-1.982124015441002,-9.0
1981-09-15,1981-09-17,1981-09-16,302.259875044561,3,NERC,46.6666666666667,290.0,67358.1931716536,313.583355649707,12,-1.982124015441002,-9.0
1982-07-04,1982-07-05,1982-07-05,304.962726703987,2,NERC,76.5822784810127,8.0,609.925453407974,312.182679131019,7,-1.4006765186880443,-5.0
1982-07-13,1982-07-15,1982-07-14,312.182679131019,3,NERC,15.9090909090909,-1.0,1546.473490801031,312.182679131019,7,-1.4006765186880443,-5.0
1982-07-14,1982-07-16,1982-07-15,304.889550216241,3,NERC,47.6744186046512,0.0,2461.142141449754,312.182679131019,7,-1.4006765186880443,-5.0
1982-07-16,1982-07-19,1982-07-18,304.30267375467,4,NERC,80.327868852459,-3.0,3678.352836468434,312.182679131019,7,-1.4006765186880443,-5.0
1982-07-16,1982-07-18,1982-07-18,303.85130401849,3,NERC,73.2142857142857,-2.0,4589.906748523904,312.182679131019,7,-1.4006765186880443,-5.0
1982-07-16,1982-07-19,1982-07-18,303.752124255047,4,NERC,82.089552238806,0.0,5804.915245544092,312.182679131019,7,-1.4006765186880443,-5.0
1982-07-16,1982-07-17,1982-07-16,304.939576127826,2,NERC,63.7130801687764,-1.0,6414.794397799744,312.182679131019,7,-1.4006765186880443,-5.0
1982-07-19,1982-07-21,1982-07-20,307.265868426357,3,NERC,60.4026845637584,-1.0,7336.592003078815,312.182679131019,7,-1.4006765186880443,-5.0
1982-07-20,1982-07-25,1982-07-23,305.723652316302,6,NERC,51.1627906976744,0.0,9170.933916976626,312.182679131019,7,-1.4006765186880443,-5.0
1982-07-25,1982-07-26,1982-07-26,303.35604342258,2,NERC,51.984126984127,0.0,9777.646003821787,312.182679131019,7,-1.4006765186880443,-5.0
1982-07-26,1982-07-27,1982-07-27,305.950344187289,2,NERC,57.0815450643777,-1.0,10389.546692196365,312.182679131019,7,-1.4006765186880443,-5.0
1982-07-26,1982-07-27,1982-07-27,311.112022002071,2,NERC,32.4468085106383,-1.0,11011.770736200506,312.182679131019,7,-1.4006765186880443,-5.0
1982-07-26,1982-07-27,1982-07-27,302.280848254245,2,NERC,42.6666666666667,2.0,11616.332432708996,312.182679131019,7,-1.4006765186880443,-5.0
1982-07-29,1982-07-31,1982-07-29,305.857371440125,3,NERC,53.7037037037037,1.0,12533.904547029371,312.182679131019,7,-1.4006765186880443,-5.0
1982-08-01,1982-08-03,1982-08-03,305.649571141623,3,NERC,79.746835443038,-1.0,13450.853260454242,312.182679131019,7,-1.4006765186880443,-5.0
1982-08-02,1982-08-05,1982-08-04,308.478249354531,4,NERC,70.4697986577181,-1.0,14684.766257872365,312.182679131019,7,-1.4006765186880443,-5.0
1982-08-04,1982-08-05,1982-08-05,308.650150976589,2,NERC,61.1111111111111,0.0,15302.066559825544,312.182679131019,7,-1.4006765186880443,-5.0
1982-08-05,1982-08-06,1982-08-06,312.118614305156,2,NERC,53.7234042553192,0.0,15926.303788435855,312.182679131019,7,-1.4006765186880443,-5.0
1982-08-06,1982-08-08,1982-08-07,304.371583671839,3,NERC,72.8888888888889,-2.0,16839.418539451373,312.182679131019,7,-1.4006765186880443,-5.0
1982-08-06,1982-08-08,1982-08-06,307.188568566065,3,NERC,53.7037037037037,6.0,17760.984245149568,312.182679131019,7,-1.4006765186880443,-5.0
1982-08-14,1982-08-17,1982-08-16,312.179510410042,4,NERC,71.2765957446809,2.0,19009.702286789736,312.182679131019,7,-1.4006765186880443,-5.0
1982-08-19,1982-08-22,1982-08-21,302.187852876989,4,NERC,66.6666666666667,-2.0,20218.45369829769,312.182679131019,7,-1.4006765186880443,-5.0
1982-08-20,1982-08-22,1982-08-21,307.129543489746,3,NERC,62.962962962963,1.0,21139.84232876693,312.182679131019,7,-1.4006765186880443,-5.0
1982-08-23,1982-08-27,1982-08-26,308.662451241632,5,NERC,69.7530864197531,-3.0,22683.154584975087,312.182679131019,7,-1.4006765186880443,-5.0
1982-08-23,1982-08-24,1982-08-24,311.376098207302,2,NERC,45.2127659574468,-1.0,23305.90678138969,312.182679131019,7,-1.4006765186880443,-5.0
1982-08-24,1982-08-25,1982-08-24,302.605786477626,2,NERC,38.2222222222222,1.0,23911.118354344944,312.182679131019,7,-1.4006765186880443,-5.0
1982-08-26,1982-08-27,1982-08-27,311.692430307454,2,NERC,43.0851063829787,5.0,24534.503214959852,312.182679131019,7,-1.4006765186880443,-5.0
1982-09-01,1982-09-07,1982-09-02,307.688388704836,7,NERC,55.5555555555556,-5.0,26688.321935893706,312.182679131019,7,-1.4006765186880443,-5.0
1982-09-02,1982-09-03,1982-09-03,302.119097930164,2,NERC,39.1111111111111,267.0,27292.56013175403,312.182679131019,7,-1.4006765186880443,-5.0
1983-05-28,1983-05-29,1983-05-28,303.056670036848,2,NERC,40.0,15.0,606.113340073696,312.924745166899,7,0.7420660358800433,0.0
1983-06-13,1983-06-14,1983-06-13,302.497216848921,2,NERC,66.2698412698413,8.0,1211.1077737715382,312.924745166899,7,0.7420660358800433,0.0
1983-06-22,1983-06-23,1983-06-23,302.338298249728,2,NERC,65.6716417910448,0.0,1815.784370270994,312.924745166899,7,0.7420660358800433,0.0
1983-06-23,1983-06-24,1983-06-23,301.964576091437,2,NERC,18.0327868852459,7.0,2419.713522453868,312.924745166899,7,0.7420660358800433,0.0
1983-07-01,1983-07-04,1983-07-03,304.080074029327,4,NERC,77.1825396825397,-1.0,3636.033818571176,312.924745166899,7,0.7420660358800433,0.0
1983-07-03,1983-07-04,1983-07-04,304.608131117396,2,NERC,67.1641791044776,-1.0,4245.2500808059685,312.924745166899,7,0.7420660358800433,0.0
1983-07-03,1983-07-04,1983-07-04,303.473788769368,2,NERC,80.327868852459,1.0,4852.197658344704,312.924745166899,7,0.7420660358800433,0.0
1983-07-05,1983-07-06,1983-07-05,312.924745166899,2,NERC,15.9090909090909,2.0,5478.047148678503,312.924745166899,7,0.7420660358800433,0.0
1983-07-08,1983-07-10,1983-07-09,305.190632549203,3,NERC,72.7848101265823,1.0,6393.619046326111,312.924745166899,7,0.7420660358800433,0.0
1983-07-11,1983-07-14,1983-07-13,308.066945045678,4,NERC,64.8148148148148,-3.0,7625.886826508823,312.924745166899,7,0.7420660358800433,0.0
