start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1986-07-14,1986-07-22,1986-07-19,307.025163006648,9,NERC,98.2456140350877,-7.0,63261.19960754553,313.717823802034,28,-0.3276147244069989,8.0
1986-07-14,1986-07-15,1986-07-14,303.817234949714,2,NERC,48.8372093023256,-1.0,63868.83407744496,313.717823802034,28,-0.3276147244069989,8.0
1986-07-15,1986-07-20,1986-07-19,309.477672101046,6,NERC,100.0,-4.0,65725.70011005123,313.717823802034,28,-0.3276147244069989,8.0
1986-07-15,1986-07-19,1986-07-18,306.125934448707,5,NERC,91.1392405063291,-4.0,67256.32978229476,313.717823802034,28,-0.3276147244069989,8.0
1986-07-16,1986-07-21,1986-07-18,304.565557716477,6,NERC,92.8571428571429,-3.0,69083.72312859363,313.717823802034,28,-0.3276147244069989,8.0
1986-07-18,1986-08-02,1986-07-31,312.264705485716,16,NERC,100.0,-13.0,74079.95841636509,313.717823802034,28,-0.3276147244069989,8.0
1986-07-20,1986-07-21,1986-07-20,300.058956859929,2,NERC,62.6666666666667,-1.0,74680.07633008495,313.717823802034,28,-0.3276147244069989,8.0
1986-07-20,1986-07-21,1986-07-20,305.408622300234,2,NERC,48.1481481481482,-1.0,75290.89357468541,313.717823802034,28,-0.3276147244069989,8.0
1986-07-20,1986-07-21,1986-07-20,310.866530644174,2,NERC,50.531914893617,2.0,75912.62663597376,313.717823802034,28,-0.3276147244069989,8.0
1986-07-23,1986-07-31,1986-07-25,309.12440930389,9,NERC,90.6040268456376,-7.0,78694.74631970876,313.717823802034,28,-0.3276147244069989,8.0
1986-07-23,1986-07-28,1986-07-24,301.37940824932,6,NERC,88.5245901639344,-5.0,80503.02276920469,313.717823802034,28,-0.3276147244069989,8.0
1986-07-23,1986-07-25,1986-07-24,304.609518452164,3,NERC,90.5063291139241,-2.0,81416.85132456118,313.717823802034,28,-0.3276147244069989,8.0
1986-07-23,1986-07-29,1986-07-25,302.979841701178,7,NERC,92.4603174603175,-6.0,83537.71021646942,313.717823802034,28,-0.3276147244069989,8.0
1986-07-23,1986-07-27,1986-07-23,301.259037573636,5,NERC,89.5522388059702,-4.0,85044.00540433761,313.717823802034,28,-0.3276147244069989,8.0
1986-07-24,1986-08-02,1986-07-31,313.717823802034,10,NERC,93.0851063829787,-6.0,88181.18364235795,313.717823802034,28,-0.3276147244069989,8.0
1986-07-24,1986-08-01,1986-07-29,313.106555543937,9,NERC,100.0,-8.0,90999.14264225338,313.717823802034,28,-0.3276147244069989,8.0
1986-07-27,1986-07-30,1986-07-29,303.499572545045,4,NERC,76.3713080168776,-1.0,92213.14093243357,313.717823802034,28,-0.3276147244069989,8.0
1986-07-29,1986-08-09,1986-07-31,312.752634585534,12,NERC,27.2727272727273,-10.0,95966.17254745997,313.717823802034,28,-0.3276147244069989,8.0
1986-07-29,1986-07-30,1986-07-29,304.496244117639,2,NERC,52.3255813953488,-1.0,96575.16503569525,313.717823802034,28,-0.3276147244069989,8.0
1986-07-29,1986-08-03,1986-08-01,306.790778900789,6,NERC,96.4912280701754,-5.0,98415.90970909999,313.717823802034,28,-0.3276147244069989,8.0
1986-07-30,1986-08-05,1986-08-03,305.718609097452,7,NERC,68.5185185185185,-4.0,100555.93997278214,313.717823802034,28,-0.3276147244069989,8.0
1986-08-01,1986-08-03,1986-08-02,306.214689726193,3,NERC,78.5407725321888,-2.0,101474.58404196073,313.717823802034,28,-0.3276147244069989,8.0
1986-08-01,1986-08-11,1986-08-07,303.507103614378,11,NERC,89.7777777777778,-8.0,104813.16218171889,313.717823802034,28,-0.3276147244069989,8.0
1986-08-03,1986-08-04,1986-08-04,298.829662174556,2,NERC,22.3880597014925,2.0,105410.821506068,313.717823802034,28,-0.3276147244069989,8.0
1986-08-06,1986-08-11,1986-08-09,300.951941588931,6,NERC,55.2238805970149,-4.0,107216.53315560159,313.717823802034,28,-0.3276147244069989,8.0
1986-08-07,1986-08-11,1986-08-10,306.067984045945,5,NERC,74.6781115879828,-3.0,108746.8730758313,313.717823802034,28,-0.3276147244069989,8.0
1986-08-08,1986-08-09,1986-08-09,300.471757826065,2,NERC,21.3114754098361,-1.0,109347.81659148344,313.717823802034,28,-0.3276147244069989,8.0
1986-08-08,1986-08-09,1986-08-09,305.155601607337,2,NERC,65.2892561983471,5.0,109958.12779469811,313.717823802034,28,-0.3276147244069989,8.0
1986-08-14,1986-08-23,1986-08-18,301.776776209111,10,NERC,88.4444444444445,-7.0,112975.89555678923,313.717823802034,28,-0.3276147244069989,8.0
1986-08-16,1986-08-17,1986-08-16,304.645767830682,2,NERC,56.5400843881857,-1.0,113585.18709245058,313.717823802034,28,-0.3276147244069989,8.0
1986-08-16,1986-08-21,1986-08-18,312.3966368134,6,NERC,90.9574468085106,-4.0,115459.56691333099,313.717823802034,28,-0.3276147244069989,8.0
1986-08-16,1986-08-17,1986-08-16,300.419393762049,2,NERC,64.484126984127,-1.0,116060.40570085509,313.717823802034,28,-0.3276147244069989,8.0
1986-08-16,1986-08-19,1986-08-18,306.196226878245,4,NERC,62.7906976744186,-3.0,117285.19060836807,313.717823802034,28,-0.3276147244069989,8.0
1986-08-17,1986-08-18,1986-08-17,299.279656474869,2,NERC,22.9508196721311,-1.0,117883.7499213178,313.717823802034,28,-0.3276147244069989,8.0
1986-08-17,1986-08-20,1986-08-18,309.115560965192,4,NERC,64.1975308641975,-2.0,119120.21216517857,313.717823802034,28,-0.3276147244069989,8.0
1986-08-18,1986-08-23,1986-08-21,310.835831887181,6,NERC,18.1818181818182,0.0,120985.22715650166,313.717823802034,28,-0.3276147244069989,8.0
1986-08-18,1986-08-19,1986-08-18,308.250907795335,2,NERC,54.6875,-1.0,121601.72897209233,313.717823802034,28,-0.3276147244069989,8.0
1986-08-18,1986-08-22,1986-08-20,305.718598851295,5,NERC,62.962962962963,-4.0,123130.3219663488,313.717823802034,28,-0.3276147244069989,8.0
1986-08-23,1986-08-24,1986-08-24,305.666673249466,2,NERC,70.2479338842975,1.0,123741.65531284772,313.717823802034,28,-0.3276147244069989,8.0
1986-08-25,1986-08-28,1986-08-27,303.788747998845,4,NERC,76.8888888888889,-2.0,124956.81030484311,313.717823802034,28,-0.3276147244069989,8.0
1986-08-26,1986-08-27,1986-08-26,307.777681178337,2,NERC,56.7901234567901,9.0,125572.36566719979,313.717823802034,28,-0.3276147244069989,8.0
1986-09-05,1986-09-06,1986-09-05,304.519365647073,2,NERC,50.0,19.0,126181.40439849393,313.717823802034,28,-0.3276147244069989,8.0
1986-09-25,1986-09-26,1986-09-25,305.488229734101,2,NERC,55.7046979865772,-1.0,126792.38085796214,313.717823802034,28,-0.3276147244069989,8.0
1986-09-25,1986-09-26,1986-09-26,305.447055167973,2,NERC,67.8111587982833,222.0,127403.27496829808,313.717823802034,28,-0.3276147244069989,8.0
1987-05-06,1987-05-07,1987-05-06,304.422143597728,2,NERC,53.7037037037037,0.0,608.844287195456,312.262202107558,29,-1.455621694476008,1.0
1987-05-07,1987-05-09,1987-05-07,300.611421884233,3,NERC,55.1111111111111,11.0,1510.678552848155,312.262202107558,29,-1.455621694476008,1.0
1987-05-20,1987-05-21,1987-05-21,304.735243142152,2,NERC,69.7986577181208,8.0,2120.1490391324587,312.262202107558,29,-1.455621694476008,1.0
1987-05-29,1987-06-01,1987-05-31,303.845026801166,4,NERC,76.1194029850746,-3.0,3335.529146337123,312.262202107558,29,-1.455621694476008,1.0
1987-05-29,1987-06-02,1987-05-29,303.366597208586,5,NERC,88.0952380952381,0.0,4852.362132380053,312.262202107558,29,-1.455621694476008,1.0
1987-05-29,1987-06-01,1987-05-29,303.751749763851,4,NERC,85.2459016393443,-3.0,6067.369131435456,312.262202107558,29,-1.455621694476008,1.0
1987-06-02,1987-06-03,1987-06-02,304.9728895919,2,NERC,48.1481481481482,9.0,6677.314910619257,312.262202107558,29,-1.455621694476008,1.0
1987-06-12,1987-06-19,1987-06-14,306.560273833243,8,NERC,96.2025316455696,-6.0,9129.797101285201,312.262202107558,29,-1.455621694476008,1.0
1987-06-13,1987-06-16,1987-06-15,304.542478102275,4,NERC,80.7539682539683,-3.0,10347.9670136943,312.262202107558,29,-1.455621694476008,1.0
1987-06-13,1987-06-22,1987-06-15,308.714712590653,10,NERC,100.0,-7.0,13435.114139600832,312.262202107558,29,-1.455621694476008,1.0
1987-06-13,1987-06-14,1987-06-14,300.326875090985,2,NERC,66.6666666666667,-1.0,14035.767889782801,312.262202107558,29,-1.455621694476008,1.0
1987-06-13,1987-06-15,1987-06-14,311.313930485525,3,NERC,18.1818181818182,-2.0,14969.709681239376,312.262202107558,29,-1.455621694476008,1.0
1987-06-15,1987-06-16,1987-06-15,303.355714061839,2,NERC,16.3934426229508,3.0,15576.421109363055,312.262202107558,29,-1.455621694476008,1.0
1987-06-19,1987-06-21,1987-06-19,302.745074659067,3,NERC,80.3571428571429,0.0,16484.656333340256,312.262202107558,29,-1.455621694476008,1.0
1987-06-21,1987-06-23,1987-06-23,305.476610944723,3,NERC,80.68669527897,-1.0,17401.086166174424,312.262202107558,29,-1.455621694476008,1.0
1987-06-22,1987-06-24,1987-06-23,303.550677444367,3,NERC,81.6455696202532,-2.0,18311.738198507526,312.262202107558,29,-1.455621694476008,1.0
1987-06-22,1987-06-25,1987-06-22,306.791664033842,4,NERC,54.3859649122807,-2.0,19538.904854642893,312.262202107558,29,-1.455621694476008,1.0
1987-06-23,1987-06-25,1987-06-23,304.272606648942,3,NERC,39.6694214876033,-1.0,20451.72267458972,312.262202107558,29,-1.455621694476008,1.0
1987-06-24,1987-06-25,1987-06-24,306.258126981577,2,NERC,89.2561983471074,0.0,21064.238928552873,312.262202107558,29,-1.455621694476008,1.0
1987-06-25,1987-06-26,1987-06-25,304.738237697275,2,NERC,66.6666666666667,-1.0,21673.715403947423,312.262202107558,29,-1.455621694476008,1.0
1987-06-25,1987-06-27,1987-06-26,310.886669160581,3,NERC,18.1818181818182,-2.0,22606.375411429166,312.262202107558,29,-1.455621694476008,1.0
1987-06-25,1987-07-01,1987-06-29,302.5972627252,7,NERC,84.0,0.0,24724.556250505564,312.262202107558,29,-1.455621694476008,1.0
1987-07-01,1987-07-14,1987-07-09,308.028488990657,14,NERC,90.9871244635193,-11.0,29036.955096374764,312.262202107558,29,-1.455621694476008,1.0
1987-07-03,1987-07-04,1987-07-03,301.397434493989,2,NERC,60.7142857142857,-1.0,29639.749965362742,312.262202107558,29,-1.455621694476008,1.0
1987-07-03,1987-07-15,1987-07-08,306.504853271758,13,NERC,98.2456140350877,-11.0,33624.3130578956,312.262202107558,29,-1.455621694476008,1.0
1987-07-04,1987-07-05,1987-07-04,310.071835993226,2,NERC,51.0638297872341,0.0,34244.45672988205,312.262202107558,29,-1.455621694476008,1.0
1987-07-05,1987-07-07,1987-07-06,307.748896225767,3,NERC,40.9375,-1.0,35167.70341855935,312.262202107558,29,-1.455621694476008,1.0
1987-07-06,1987-07-14,1987-07-13,308.021212799339,9,NERC,95.8677685950413,-7.0,37939.8943337534,312.262202107558,29,-1.455621694476008,1.0
1987-07-06,1987-07-12,1987-07-10,306.190144727134,7,NERC,87.9746835443038,-6.0,40083.22534684334,312.262202107558,29,-1.455621694476008,1.0
1987-07-06,1987-07-07,1987-07-06,304.734165359208,2,NERC,43.0232558139535,-1.0,40692.69367756176,312.262202107558,29,-1.455621694476008,1.0
1987-07-07,1987-07-13,1987-07-11,303.946511535284,7,NERC,94.2460317460318,-4.0,42820.319258308744,312.262202107558,29,-1.455621694476008,1.0
1987-07-07,1987-07-09,1987-07-08,304.944440210666,3,NERC,83.8842975206612,-2.0,43735.15257894074,312.262202107558,29,-1.455621694476008,1.0
1987-07-07,1987-07-11,1987-07-11,306.659201697673,5,NERC,97.3154362416108,-4.0,45268.448587429106,312.262202107558,29,-1.455621694476008,1.0
1987-07-09,1987-07-14,1987-07-11,303.328191506874,6,NERC,93.4426229508197,-5.0,47088.41773647035,312.262202107558,29,-1.455621694476008,1.0
1987-07-09,1987-07-10,1987-07-09,305.257491283034,2,NERC,50.0,-1.0,47698.93271903642,312.262202107558,29,-1.455621694476008,1.0
1987-07-09,1987-07-14,1987-07-12,301.486531722365,6,NERC,80.5970149253731,-3.0,49507.851909370605,312.262202107558,29,-1.455621694476008,1.0
1987-07-11,1987-07-13,1987-07-12,305.144655199625,3,NERC,64.8760330578512,0.0,50423.285874969486,312.262202107558,29,-1.455621694476008,1.0
1987-07-13,1987-07-15,1987-07-15,302.077465719627,3,NERC,74.2222222222222,-1.0,51329.51827212836,312.262202107558,29,-1.455621694476008,1.0
1987-07-13,1987-07-14,1987-07-13,311.184629036779,2,NERC,15.9090909090909,-1.0,51951.88753020192,312.262202107558,29,-1.455621694476008,1.0
1987-07-14,1987-07-15,1987-07-14,304.994107739569,2,NERC,66.6666666666667,2.0,52561.875745681056,312.262202107558,29,-1.455621694476008,1.0
1987-07-17,1987-08-03,1987-07-31,309.030592832979,18,NERC,97.0464135021097,-16.0,58124.42641667468,312.262202107558,29,-1.455621694476008,1.0
1987-07-18,1987-08-04,1987-08-02,310.669715656849,18,NERC,100.0,-16.0,63716.481298497965,312.262202107558,29,-1.455621694476008,1.0
1987-07-18,1987-07-27,1987-07-24,304.386670792623,10,NERC,91.8032786885246,-9.0,66760.34800642419,312.262202107558,29,-1.455621694476008,1.0
1987-07-18,1987-07-19,1987-07-18,302.539839496808,2,NERC,47.7611940298507,-1.0,67365.42768541782,312.262202107558,29,-1.455621694476008,1.0
1987-07-18,1987-07-27,1987-07-24,305.433728054605,10,NERC,94.6428571428571,-9.0,70419.76496596386,312.262202107558,29,-1.455621694476008,1.0
1987-07-19,1987-07-20,1987-07-19,308.065929299274,2,NERC,67.1875,-1.0,71035.89682456241,312.262202107558,29,-1.455621694476008,1.0
1987-07-19,1987-08-10,1987-08-03,307.139943727274,23,NERC,97.5206611570248,-21.0,78100.11553028971,312.262202107558,29,-1.455621694476008,1.0
1987-07-20,1987-07-28,1987-07-21,308.515206357698,9,NERC,92.274678111588,-7.0,80876.752387509,312.262202107558,29,-1.455621694476008,1.0
1987-07-21,1987-08-02,1987-07-23,305.746954660248,13,NERC,62.7906976744186,-11.0,84851.46279809221,312.262202107558,29,-1.455621694476008,1.0
1987-07-22,1987-08-12,1987-07-23,308.475751555047,22,NERC,99.5867768595041,-20.0,91637.92933230325,312.262202107558,29,-1.455621694476008,1.0
1987-07-23,1987-07-26,1987-07-24,305.046830335446,4,NERC,91.044776119403,-2.0,92858.11665364503,312.262202107558,29,-1.455621694476008,1.0
1987-07-24,1987-08-04,1987-08-02,311.848534695046,12,NERC,94.6875,-9.0,96600.29906998559,312.262202107558,29,-1.455621694476008,1.0
1987-07-24,1987-07-26,1987-07-25,310.647113683263,3,NERC,15.9090909090909,-2.0,97532.24041103537,312.262202107558,29,-1.455621694476008,1.0
1987-07-26,1987-08-09,1987-08-02,308.898783525503,15,NERC,98.1481481481482,-12.0,102165.72216391792,312.262202107558,29,-1.455621694476008,1.0
1987-07-28,1987-07-29,1987-07-28,305.536612644245,2,NERC,56.140350877193,0.0,102776.79538920641,312.262202107558,29,-1.455621694476008,1.0
1987-07-29,1987-08-26,1987-08-17,311.963283300755,29,NERC,81.9148936170213,-27.0,111823.7306049283,312.262202107558,29,-1.455621694476008,1.0
1987-07-30,1987-08-04,1987-08-03,304.200014341452,6,NERC,91.8650793650794,-4.0,113648.93069097701,312.262202107558,29,-1.455621694476008,1.0
1987-07-31,1987-08-06,1987-07-31,306.470033520832,7,NERC,89.2703862660944,-6.0,115794.22092562284,312.262202107558,29,-1.455621694476008,1.0
1987-07-31,1987-08-06,1987-08-01,306.42931204564,7,NERC,79.6296296296296,-3.0,117939.22610994232,312.262202107558,29,-1.455621694476008,1.0
1987-08-03,1987-08-05,1987-08-04,309.443748451804,3,NERC,15.9090909090909,-2.0,118867.55735529773,312.262202107558,29,-1.455621694476008,1.0
1987-08-03,1987-08-05,1987-08-04,302.397151083988,3,NERC,50.8196721311476,-2.0,119774.7488085497,312.262202107558,29,-1.455621694476008,1.0
1987-08-03,1987-08-04,1987-08-04,302.962972092336,2,NERC,56.8888888888889,-1.0,120380.67475273437,312.262202107558,29,-1.455621694476008,1.0
1987-08-03,1987-08-12,1987-08-09,308.222884559813,10,NERC,100.0,-8.0,123462.9035983325,312.262202107558,29,-1.455621694476008,1.0
1987-08-04,1987-08-05,1987-08-04,302.082860664855,2,NERC,34.3283582089552,0.0,124067.0693196622,312.262202107558,29,-1.455621694476008,1.0
1987-08-05,1987-08-06,1987-08-05,304.069001737069,2,NERC,47.6744186046512,1.0,124675.20732313635,312.262202107558,29,-1.455621694476008,1.0
1987-08-07,1987-08-09,1987-08-09,303.568442515162,3,NERC,65.7777777777778,-1.0,125585.91265068183,312.262202107558,29,-1.455621694476008,1.0
1987-08-07,1987-08-08,1987-08-07,310.562131922067,2,NERC,60.625,-1.0,126207.03691452596,312.262202107558,29,-1.455621694476008,1.0
1987-08-08,1987-08-10,1987-08-09,306.52939429658,3,NERC,87.5536480686695,1.0,127126.6250974157,312.262202107558,29,-1.455621694476008,1.0
1987-08-08,1987-08-09,1987-08-08,307.762159715255,2,NERC,70.4697986577181,-1.0,127742.14941684621,312.262202107558,29,-1.455621694476008,1.0
1987-08-11,1987-08-12,1987-08-11,304.207993671377,2,NERC,44.9367088607595,0.0,128350.56540418896,312.262202107558,29,-1.455621694476008,1.0
1987-08-12,1987-08-14,1987-08-13,304.838619604893,3,NERC,65.702479338843,0.0,129265.08126300365,312.262202107558,29,-1.455621694476008,1.0
1987-08-14,1987-08-18,1987-08-15,310.955800046337,5,NERC,84.375,-3.0,130819.86026323533,312.262202107558,29,-1.455621694476008,1.0
1987-08-14,1987-08-17,1987-08-16,308.843889030666,4,NERC,100.0,-3.0,132055.235819358,312.262202107558,29,-1.455621694476008,1.0
1987-08-15,1987-08-20,1987-08-17,305.358379659285,6,NERC,98.5074626865672,-4.0,133887.38609731372,312.262202107558,29,-1.455621694476008,1.0
1987-08-15,1987-08-18,1987-08-17,303.869134296967,4,NERC,93.0555555555556,-3.0,135102.86263450157,312.262202107558,29,-1.455621694476008,1.0
1987-08-15,1987-08-16,1987-08-15,306.642372127811,2,NERC,71.5189873417722,-1.0,135716.1473787572,312.262202107558,29,-1.455621694476008,1.0
1987-08-16,1987-08-23,1987-08-18,306.645715394316,8,NERC,98.2456140350877,-7.0,138169.3131019117,312.262202107558,29,-1.455621694476008,1.0
1987-08-16,1987-08-23,1987-08-21,309.023088150319,8,NERC,100.0,-6.0,140641.49780711427,312.262202107558,29,-1.455621694476008,1.0
1987-08-16,1987-08-19,1987-08-17,304.114066424105,4,NERC,91.8032786885246,-3.0,141857.9540728107,312.262202107558,29,-1.455621694476008,1.0
1987-08-17,1987-08-20,1987-08-17,306.514567749986,4,NERC,84.9785407725322,-2.0,143084.01234381064,312.262202107558,29,-1.455621694476008,1.0
1987-08-18,1987-08-19,1987-08-19,305.579963444026,2,NERC,48.3471074380165,0.0,143695.1722706987,312.262202107558,29,-1.455621694476008,1.0
1987-08-19,1987-08-28,1987-08-23,307.665417223732,10,NERC,97.9338842975207,-8.0,146771.82644293603,312.262202107558,29,-1.455621694476008,1.0
1987-08-20,1987-08-22,1987-08-21,312.262202107558,3,NERC,80.9375,-1.0,147708.61304925868,312.262202107558,29,-1.455621694476008,1.0
1987-08-21,1987-08-22,1987-08-21,309.633886890335,2,NERC,82.5503355704698,-1.0,148327.88082303936,312.262202107558,29,-1.455621694476008,1.0
1987-08-21,1987-08-22,1987-08-22,306.49268179924,2,NERC,62.8099173553719,3.0,148940.86618663784,312.262202107558,29,-1.455621694476008,1.0
1987-08-25,1987-08-31,1987-08-30,306.527058252493,7,NERC,89.4736842105263,-4.0,151086.55559440528,312.262202107558,29,-1.455621694476008,1.0
1987-08-25,1987-08-27,1987-08-27,307.852022944597,3,NERC,70.3703703703704,-2.0,152010.11166323908,312.262202107558,29,-1.455621694476008,1.0
1987-08-27,1987-08-29,1987-08-27,306.437463892516,3,NERC,81.1158798283262,0.0,152929.42405491663,312.262202107558,29,-1.455621694476008,1.0
1987-08-29,1987-09-03,1987-09-01,306.731766162263,6,NERC,77.7777777777778,-4.0,154769.8146518902,312.262202107558,29,-1.455621694476008,1.0
1987-08-30,1987-09-02,1987-09-01,304.7010904525,4,NERC,88.4444444444445,20.0,155988.6190137002,312.262202107558,29,-1.455621694476008,1.0
1987-09-22,1987-09-23,1987-09-22,301.854318157469,2,NERC,48.0,7.0,156592.32765001516,312.262202107558,29,-1.455621694476008,1.0
1987-09-30,1987-10-01,1987-09-30,305.081980384815,2,NERC,48.1481481481482,2.0,157202.49161078478,312.262202107558,29,-1.455621694476008,1.0
1987-10-03,1987-10-06,1987-10-04,307.190603150263,4,NERC,70.3703703703704,235.0,158431.25402338582,312.262202107558,29,-1.455621694476008,1.0
1988-05-28,1988-06-01,1988-05-28,303.606835730805,5,NERC,90.5063291139241,-2.0,1518.034178654025,313.872344143572,24,1.6101420360139969,-5.0
1988-05-30,1988-06-01,1988-06-01,302.538509130461,3,NERC,81.1507936507937,5.0,2425.649706045408,313.872344143572,24,1.6101420360139969,-5.0
1988-06-06,1988-06-08,1988-06-07,305.334694324979,3,NERC,95.9915611814346,4.0,3341.6537890203454,313.872344143572,24,1.6101420360139969,-5.0
1988-06-12,1988-06-14,1988-06-13,305.452685566252,3,NERC,73.2067510548523,-1.0,4258.011845719101,313.872344143572,24,1.6101420360139969,-5.0
1988-06-13,1988-06-16,1988-06-15,303.939234266748,4,NERC,85.2459016393443,-3.0,5473.768782786093,313.872344143572,24,1.6101420360139969,-5.0
1988-06-13,1988-06-16,1988-06-15,304.661515560426,4,NERC,85.0746268656716,-3.0,6692.414845027797,313.872344143572,24,1.6101420360139969,-5.0
1988-06-13,1988-06-16,1988-06-14,304.468650890497,4,NERC,93.2539682539683,-2.0,7910.289448589785,313.872344143572,24,1.6101420360139969,-5.0
1988-06-14,1988-06-15,1988-06-15,305.82875498092,2,NERC,48.3221476510067,0.0,8521.946958551625,313.872344143572,24,1.6101420360139969,-5.0
1988-06-15,1988-06-16,1988-06-15,300.999183596173,2,NERC,47.1111111111111,2.0,9123.94532574397,313.872344143572,24,1.6101420360139969,-5.0
1988-06-18,1988-06-26,1988-06-24,305.182952509287,9,NERC,59.3023255813954,-7.0,11870.591898327555,313.872344143572,24,1.6101420360139969,-5.0
1988-06-18,1988-06-25,1988-06-21,311.496611977903,8,NERC,96.8354430379747,-7.0,14362.564794150778,313.872344143572,24,1.6101420360139969,-5.0
1988-06-19,1988-06-23,1988-06-21,306.121865028805,5,NERC,93.4523809523809,-4.0,15893.174119294803,313.872344143572,24,1.6101420360139969,-5.0
1988-06-19,1988-06-26,1988-06-24,309.601846280134,8,NERC,90.625,-6.0,18369.988889535874,313.872344143572,24,1.6101420360139969,-5.0
1988-06-20,1988-06-26,1988-06-25,310.790789483168,7,NERC,100.0,-6.0,20545.52441591805,313.872344143572,24,1.6101420360139969,-5.0
1988-06-20,1988-06-23,1988-06-21,302.475140652485,4,NERC,58.2089552238806,-3.0,21755.42497852799,313.872344143572,24,1.6101420360139969,-5.0
1988-06-20,1988-06-23,1988-06-23,308.665586038744,4,NERC,91.4163090128755,-3.0,22990.087322682968,313.872344143572,24,1.6101420360139969,-5.0
1988-06-20,1988-06-26,1988-06-25,307.895260773527,7,NERC,96.6942148760331,-5.0,25145.354148097656,313.872344143572,24,1.6101420360139969,-5.0
1988-06-21,1988-06-23,1988-06-21,303.54176336528,3,NERC,22.9508196721311,-2.0,26055.979438193495,313.872344143572,24,1.6101420360139969,-5.0
1988-06-21,1988-06-22,1988-06-21,300.085775524712,2,NERC,77.3333333333333,-1.0,26656.15098924292,313.872344143572,24,1.6101420360139969,-5.0
1988-06-21,1988-06-27,1988-06-24,308.454677903504,7,NERC,98.3471074380165,-5.0,28815.333734567448,313.872344143572,24,1.6101420360139969,-5.0
1988-06-22,1988-06-24,1988-06-23,312.691399014945,3,NERC,18.1818181818182,0.0,29753.407931612284,313.872344143572,24,1.6101420360139969,-5.0
1988-06-24,1988-06-25,1988-06-25,306.645113363933,2,NERC,75.4385964912281,2.0,30366.69815834015,313.872344143572,24,1.6101420360139969,-5.0
1988-06-27,1988-06-30,1988-06-29,309.162602204683,4,NERC,66.6666666666667,0.0,31603.348567158882,313.872344143572,24,1.6101420360139969,-5.0
1988-06-27,1988-06-28,1988-06-27,304.351482053265,2,NERC,40.7407407407407,-1.0,32212.05153126541,313.872344143572,24,1.6101420360139969,-5.0
1988-06-30,1988-07-01,1988-07-01,310.464201749067,2,NERC,34.0425531914894,-1.0,32832.97993476354,313.872344143572,24,1.6101420360139969,-5.0
1988-06-30,1988-07-02,1988-07-02,304.469914314648,3,NERC,51.8518518518519,-1.0,33746.38967770749,313.872344143572,24,1.6101420360139969,-5.0
1988-07-01,1988-07-03,1988-07-01,310.503083791849,3,NERC,18.1818181818182,0.0,34677.898929083036,313.872344143572,24,1.6101420360139969,-5.0
1988-07-03,1988-07-04,1988-07-03,303.397940504795,2,NERC,51.1627906976744,0.0,35284.694810092624,313.872344143572,24,1.6101420360139969,-5.0
1988-07-04,1988-07-10,1988-07-06,310.431593700668,7,NERC,97.4683544303798,-5.0,37457.715965997304,313.872344143572,24,1.6101420360139969,-5.0
1988-07-05,1988-07-10,1988-07-08,308.612579032553,6,NERC,98.6577181208054,-5.0,39309.39144019262,313.872344143572,24,1.6101420360139969,-5.0
1988-07-05,1988-07-06,1988-07-05,308.181097843943,2,NERC,55.0,-1.0,39925.75363588051,313.872344143572,24,1.6101420360139969,-5.0
1988-07-05,1988-07-21,1988-07-16,307.962043391201,17,NERC,95.2380952380952,-15.0,45161.10837353092,313.872344143572,24,1.6101420360139969,-5.0
1988-07-06,1988-07-22,1988-07-10,304.796494748653,17,NERC,91.8032786885246,-15.0,50342.648784258025,313.872344143572,24,1.6101420360139969,-5.0
1988-07-06,1988-07-15,1988-07-11,304.54348766792,10,NERC,91.044776119403,-9.0,53388.08366093723,313.872344143572,24,1.6101420360139969,-5.0
1988-07-06,1988-07-09,1988-07-08,310.337758308718,4,NERC,18.1818181818182,-3.0,54629.434694172094,313.872344143572,24,1.6101420360139969,-5.0
1988-07-06,1988-07-11,1988-07-08,309.432025170466,6,NERC,98.3471074380165,-5.0,56486.026845194894,313.872344143572,24,1.6101420360139969,-5.0
1988-07-07,1988-07-10,1988-07-09,304.676068847588,4,NERC,59.2592592592593,-2.0,57704.731120585246,313.872344143572,24,1.6101420360139969,-5.0
1988-07-08,1988-07-21,1988-07-16,308.915300449232,14,NERC,94.8497854077253,-12.0,62029.54532687449,313.872344143572,24,1.6101420360139969,-5.0
1988-07-08,1988-07-10,1988-07-09,300.454523502025,3,NERC,72.4444444444444,-2.0,62930.90889738057,313.872344143572,24,1.6101420360139969,-5.0
1988-07-09,1988-07-21,1988-07-15,308.964108606288,13,NERC,99.5867768595041,-10.0,66947.44230926232,313.872344143572,24,1.6101420360139969,-5.0
1988-07-11,1988-07-13,1988-07-12,305.632352462544,3,NERC,45.6140350877193,-1.0,67864.33936664995,313.872344143572,24,1.6101420360139969,-5.0
1988-07-12,1988-07-18,1988-07-13,305.471151400054,7,NERC,63.953488372093,-5.0,70002.63742645032,313.872344143572,24,1.6101420360139969,-5.0
1988-07-13,1988-07-18,1988-07-16,311.414728282007,6,NERC,18.1818181818182,-5.0,71871.12579614237,313.872344143572,24,1.6101420360139969,-5.0
