start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1980-08-08,1980-08-09,1980-08-08,308.058080417774,2,NERC,54.0772532188841,0.0,28558.238841262977,315.565479665148,13,,
1980-08-09,1980-08-10,1980-08-10,308.194262957778,2,NERC,60.3305785123967,-1.0,29174.62736717853,315.565479665148,13,,
1980-08-09,1980-08-10,1980-08-10,309.888411458577,2,NERC,64.4295302013423,309.0,29794.404190095687,315.565479665148,13,,
1981-06-15,1981-06-16,1981-06-16,308.720362165482,2,NERC,68.2403433476395,22.0,617.440724330964,308.936423330538,5,-6.629056334610027,-8.0
1981-07-08,1981-07-10,1981-07-09,305.534080313771,3,NERC,19.672131147541,-2.0,1534.0429652722771,308.936423330538,5,-6.629056334610027,-8.0
1981-07-08,1981-07-10,1981-07-09,305.392784756791,3,NERC,28.3582089552239,-1.0,2450.2213195426502,308.936423330538,5,-6.629056334610027,-8.0
1981-07-09,1981-07-10,1981-07-09,307.978333288875,2,NERC,67.7685950413223,-1.0,3066.1779861204,308.936423330538,5,-6.629056334610027,-8.0
1981-07-09,1981-07-10,1981-07-09,308.51681217817,2,NERC,66.0944206008584,2.0,3683.21161047674,308.936423330538,5,-6.629056334610027,-8.0
1981-07-12,1981-07-13,1981-07-12,308.412511249988,2,NERC,55.0632911392405,1.0,4300.036632976716,308.936423330538,5,-6.629056334610027,-8.0
1981-07-14,1981-07-17,1981-07-14,308.936423330538,4,NERC,95.0413223140496,-2.0,5535.782326298868,308.936423330538,5,-6.629056334610027,-8.0
1981-07-15,1981-07-17,1981-07-15,306.93685836669,3,NERC,68.421052631579,21.0,6456.592901398938,308.936423330538,5,-6.629056334610027,-8.0
1981-08-07,1981-08-11,1981-08-08,305.618082504285,5,NERC,58.2222222222222,16.0,7984.683313920363,308.936423330538,5,-6.629056334610027,-8.0
1981-08-27,1981-08-28,1981-08-27,308.308449403192,2,NERC,29.6296296296296,324.0,8601.300212726746,308.936423330538,5,-6.629056334610027,-8.0
1982-07-18,1982-07-19,1982-07-18,303.752124255047,2,NERC,37.3134328358209,-1.0,607.504248510094,304.30267375467,2,-4.6337495758679665,-3.0
1982-07-18,1982-07-19,1982-07-18,304.30267375467,2,NERC,21.3114754098361,349.0,1216.109596019434,304.30267375467,2,-4.6337495758679665,-3.0
1983-07-03,1983-07-04,1983-07-03,304.080074029327,2,NERC,51.1904761904762,8.0,608.160148058654,310.576283608026,5,6.2736098533559925,3.0
1983-07-12,1983-07-13,1983-07-13,308.066945045678,2,NERC,46.2962962962963,3.0,1224.29403815001,310.576283608026,5,6.2736098533559925,3.0
1983-07-16,1983-07-17,1983-07-16,309.096942929486,2,NERC,69.9570815450644,0.0,1842.487924008982,310.576283608026,5,6.2736098533559925,3.0
1983-07-17,1983-07-18,1983-07-17,307.445399078345,2,NERC,75.4385964912281,1.0,2457.378722165672,310.576283608026,5,6.2736098533559925,3.0
1983-07-19,1983-07-22,1983-07-21,307.917532019077,4,NERC,77.0042194092827,-2.0,3689.04885024198,310.576283608026,5,6.2736098533559925,3.0
1983-07-20,1983-07-23,1983-07-23,309.593154733163,4,NERC,77.8523489932886,-2.0,4927.421469174632,310.576283608026,5,6.2736098533559925,3.0
1983-07-21,1983-07-24,1983-07-23,307.900567373739,4,NERC,85.1239669421488,-3.0,6159.023738669588,310.576283608026,5,6.2736098533559925,3.0
1983-07-21,1983-07-25,1983-07-23,308.005428041268,5,NERC,91.7355371900827,12.0,7699.050878875928,310.576283608026,5,6.2736098533559925,3.0
1983-07-21,1983-07-22,1983-07-22,307.398315253059,2,NERC,44.6351931330472,-1.0,8313.847509382045,310.576283608026,5,6.2736098533559925,3.0
1983-08-06,1983-08-07,1983-08-06,309.146479975601,2,NERC,61.1111111111111,11.0,8932.140469333248,310.576283608026,5,6.2736098533559925,3.0
1983-08-18,1983-08-21,1983-08-20,310.21187843537,4,NERC,75.1677852348993,-2.0,10172.987983074727,310.576283608026,5,6.2736098533559925,3.0
1983-08-19,1983-08-22,1983-08-20,310.230114607888,4,NERC,62.6609442060086,-2.0,11413.908441506279,310.576283608026,5,6.2736098533559925,3.0
1983-08-20,1983-08-22,1983-08-21,308.696190835846,3,NERC,79.3388429752066,-2.0,12339.997014013818,310.576283608026,5,6.2736098533559925,3.0
1983-08-20,1983-08-22,1983-08-20,308.436535652903,3,NERC,83.8842975206612,4.0,13265.306620972528,310.576283608026,5,6.2736098533559925,3.0
1983-08-26,1983-08-27,1983-08-27,310.576283608026,2,NERC,67.1140939597316,287.0,13886.459188188579,310.576283608026,5,6.2736098533559925,3.0
1984-06-09,1984-06-11,1984-06-09,304.514630151452,3,NERC,26.865671641791,33.0,913.5438904543561,308.249069930674,3,-2.327213677352006,-2.0
1984-06-09,1984-06-10,1984-06-10,304.20445790518,2,NERC,18.0327868852459,-1.0,1521.952806264716,308.249069930674,3,-2.327213677352006,-2.0
1984-07-14,1984-07-15,1984-07-14,307.225948704608,2,NERC,57.4074074074074,65.0,2136.404703673932,308.249069930674,3,-2.327213677352006,-2.0
1984-09-18,1984-09-19,1984-09-18,308.249069930674,2,NERC,37.037037037037,259.0,2752.90284353528,308.249069930674,3,-2.327213677352006,-2.0
1985-06-05,1985-06-06,1985-06-06,308.565798348198,2,NERC,76.8595041322314,25.0,617.131596696396,309.388839147191,5,1.1397692165169815,2.0
1985-07-01,1985-07-05,1985-07-01,309.388839147191,5,NERC,55.5555555555556,3.0,2164.0757924323507,309.388839147191,5,1.1397692165169815,2.0
1985-07-08,1985-07-10,1985-07-08,308.759974670081,3,NERC,61.1111111111111,361.0,3090.355716442594,309.388839147191,5,1.1397692165169815,2.0
1986-07-06,1986-07-07,1986-07-07,305.116259029021,2,NERC,18.0327868852459,0.0,610.232518058042,313.717823802034,5,4.328984654842998,0.0
1986-07-07,1986-07-09,1986-07-09,308.859698758042,3,NERC,78.9699570815451,0.0,1536.8116143321681,313.717823802034,5,4.328984654842998,0.0
1986-07-09,1986-07-10,1986-07-09,308.227083620107,2,NERC,53.7190082644628,2.0,2153.265781572382,313.717823802034,5,4.328984654842998,0.0
1986-07-12,1986-07-14,1986-07-12,308.207397723008,3,NERC,66.5236051502146,3.0,3077.887974741406,313.717823802034,5,4.328984654842998,0.0
1986-07-17,1986-07-18,1986-07-18,306.125934448707,2,NERC,58.6497890295359,0.0,3690.13984363882,313.717823802034,5,4.328984654842998,0.0
1986-07-18,1986-07-21,1986-07-19,309.570894195616,4,NERC,71.6738197424893,-2.0,4928.423420421284,313.717823802034,5,4.328984654842998,0.0
1986-07-18,1986-07-20,1986-07-20,308.800786103246,3,NERC,75.206611570248,-2.0,5854.825778731022,313.717823802034,5,4.328984654842998,0.0
1986-07-19,1986-07-21,1986-07-20,309.021195163651,3,NERC,88.0165289256198,4.0,6781.8893642219755,313.717823802034,5,4.328984654842998,0.0
1986-07-25,1986-07-26,1986-07-25,307.834940759153,2,NERC,45.8677685950413,1.0,7397.559245740281,313.717823802034,5,4.328984654842998,0.0
1986-07-27,1986-07-31,1986-07-31,313.717823802034,5,NERC,56.3829787234043,-3.0,8966.14836475045,313.717823802034,5,4.328984654842998,0.0
1986-07-28,1986-08-01,1986-07-31,312.264705485716,5,NERC,87.6543209876543,-3.0,10527.47189217903,313.717823802034,5,4.328984654842998,0.0
1986-07-28,1986-07-30,1986-07-29,313.106555543937,3,NERC,49.6875,-2.0,11466.791558810843,313.717823802034,5,4.328984654842998,0.0
1986-07-29,1986-07-31,1986-07-30,309.993409631101,3,NERC,88.8429752066116,343.0,12396.771787704145,313.717823802034,5,4.328984654842998,0.0
1987-07-09,1987-07-10,1987-07-09,308.028488990657,2,NERC,53.6480686695279,0.0,616.056977981314,311.848534695046,6,-1.869289106987992,1.0
1987-07-10,1987-07-11,1987-07-11,303.328191506874,2,NERC,16.3934426229508,0.0,1222.713360995062,311.848534695046,6,-1.869289106987992,1.0
1987-07-11,1987-07-12,1987-07-11,303.946511535284,2,NERC,62.5,8.0,1830.6063840656302,311.848534695046,6,-1.869289106987992,1.0
1987-07-20,1987-07-25,1987-07-24,305.433728054605,6,NERC,82.5396825396825,-1.0,3663.20875239326,311.848534695046,6,-1.869289106987992,1.0
1987-07-20,1987-07-23,1987-07-20,307.459866799017,4,NERC,75.9493670886076,-3.0,4893.048219589328,311.848534695046,6,-1.869289106987992,1.0
1987-07-24,1987-07-25,1987-07-24,304.386670792623,2,NERC,14.7540983606557,4.0,5501.8215611745745,311.848534695046,6,-1.869289106987992,1.0
1987-07-29,1987-08-02,1987-07-31,309.030592832979,5,NERC,83.7552742616034,0.0,7046.9745253394685,311.848534695046,6,-1.869289106987992,1.0
1987-08-02,1987-08-03,1987-08-02,311.848534695046,2,NERC,35.625,-1.0,7670.671594729561,311.848534695046,6,-1.869289106987992,1.0
1987-08-02,1987-08-03,1987-08-02,310.669715656849,2,NERC,78.5234899328859,5.0,8292.01102604326,311.848534695046,6,-1.869289106987992,1.0
1987-08-08,1987-08-10,1987-08-09,308.222884559813,3,NERC,91.2280701754386,7.0,9216.679679722698,311.848534695046,6,-1.869289106987992,1.0
1987-08-17,1987-08-18,1987-08-17,305.358379659285,2,NERC,23.8805970149254,306.0,9827.396439041268,311.848534695046,6,-1.869289106987992,1.0
1988-06-19,1988-06-22,1988-06-21,311.496611977903,4,NERC,88.6075949367089,-1.0,1245.986447911612,313.872344143572,7,2.0238094485259808,1.0
1988-06-21,1988-06-22,1988-06-21,306.121865028805,2,NERC,54.9603174603175,3.0,1858.230177969222,313.872344143572,7,2.0238094485259808,1.0
1988-06-25,1988-06-26,1988-06-25,307.895260773527,2,NERC,49.1735537190083,9.0,2474.020699516276,313.872344143572,7,2.0238094485259808,1.0
1988-07-05,1988-07-07,1988-07-06,310.431593700668,3,NERC,89.2405063291139,0.0,3405.31548061828,313.872344143572,7,2.0238094485259808,1.0
1988-07-07,1988-07-10,1988-07-08,306.779109869944,4,NERC,83.5317460317461,-2.0,4632.431920098056,313.872344143572,7,2.0238094485259808,1.0
1988-07-08,1988-07-09,1988-07-08,309.432025170466,2,NERC,54.1322314049587,5.0,5251.295970438989,313.872344143572,7,2.0238094485259808,1.0
1988-07-14,1988-07-16,1988-07-15,312.116499299942,3,NERC,74.2616033755274,-2.0,6187.645468338815,313.872344143572,7,2.0238094485259808,1.0
1988-07-14,1988-07-16,1988-07-14,311.640723288204,3,NERC,69.1275167785235,-1.0,7122.567638203426,313.872344143572,7,2.0238094485259808,1.0
1988-07-15,1988-07-18,1988-07-16,308.915300449232,4,NERC,81.5450643776824,-3.0,8358.228840000354,313.872344143572,7,2.0238094485259808,1.0
1988-07-15,1988-07-18,1988-07-16,309.301551264348,4,NERC,76.8595041322314,-2.0,9595.435045057746,313.872344143572,7,2.0238094485259808,1.0
1988-07-15,1988-07-16,1988-07-15,308.964108606288,2,NERC,68.5950413223141,-1.0,10213.363262270323,313.872344143572,7,2.0238094485259808,1.0
1988-07-16,1988-07-17,1988-07-16,307.962043391201,2,NERC,63.6904761904762,0.0,10829.287349052724,313.872344143572,7,2.0238094485259808,1.0
1988-07-17,1988-07-18,1988-07-17,309.652575332447,2,NERC,62.962962962963,7.0,11448.592499717619,313.872344143572,7,2.0238094485259808,1.0
1988-07-25,1988-07-26,1988-07-25,304.323351773925,2,NERC,57.3333333333333,2.0,12057.239203265468,313.872344143572,7,2.0238094485259808,1.0
1988-07-28,1988-08-03,1988-07-31,313.042993528851,7,NERC,90.084388185654,-2.0,14248.540157967425,313.872344143572,7,2.0238094485259808,1.0
1988-08-01,1988-08-02,1988-08-01,310.301613878191,2,NERC,46.3087248322148,0.0,14869.143385723808,313.872344143572,7,2.0238094485259808,1.0
1988-08-02,1988-08-05,1988-08-02,306.697127836104,4,NERC,78.5714285714286,-2.0,16095.931897068223,313.872344143572,7,2.0238094485259808,1.0
1988-08-03,1988-08-05,1988-08-05,304.260065001408,3,NERC,53.7313432835821,3.0,17008.71209207245,313.872344143572,7,2.0238094485259808,1.0
1988-08-08,1988-08-09,1988-08-09,313.022628824377,2,NERC,29.2553191489362,2.0,17634.7573497212,313.872344143572,7,2.0238094485259808,1.0
1988-08-11,1988-08-12,1988-08-11,310.834725829,2,NERC,78.4810126582278,-1.0,18256.426801379203,313.872344143572,7,2.0238094485259808,1.0
1988-08-11,1988-08-15,1988-08-13,304.690730968942,5,NERC,41.7910447761194,-3.0,19779.880456223913,313.872344143572,7,2.0238094485259808,1.0
1988-08-12,1988-08-15,1988-08-14,306.193145569645,4,NERC,42.6229508196721,-3.0,21004.653038502493,313.872344143572,7,2.0238094485259808,1.0
1988-08-12,1988-08-15,1988-08-14,306.831843322367,4,NERC,81.7460317460318,-1.0,22231.98041179196,313.872344143572,7,2.0238094485259808,1.0
1988-08-14,1988-08-18,1988-08-16,313.38181261251,5,NERC,100.0,-3.0,23798.88947485451,313.872344143572,7,2.0238094485259808,1.0
1988-08-15,1988-08-18,1988-08-17,310.01679466145,4,NERC,60.7438016528926,15.0,25038.95665350031,313.872344143572,7,2.0238094485259808,1.0
1988-08-15,1988-08-17,1988-08-16,313.872344143572,3,NERC,85.6540084388186,-2.0,25980.573685931024,313.872344143572,7,2.0238094485259808,1.0
1988-09-02,1988-09-03,1988-09-02,306.018485761737,2,NERC,34.6666666666667,0.0,26592.610657454497,313.872344143572,7,2.0238094485259808,1.0
1988-09-03,1988-09-05,1988-09-04,310.07766228325,3,NERC,70.3703703703704,287.0,27522.84364430425,313.872344143572,7,2.0238094485259808,1.0
1989-06-19,1989-06-20,1989-06-19,313.959312982895,2,NERC,13.6363636363636,15.0,627.91862596579,314.300255707765,2,0.4279115641930389,-5.0
1989-07-05,1989-07-06,1989-07-05,307.659444051544,2,NERC,47.6744186046512,0.0,1243.2375140688782,314.300255707765,2,0.4279115641930389,-5.0
1989-07-06,1989-07-07,1989-07-06,314.017550527657,2,NERC,18.1818181818182,-1.0,1871.2726151241923,314.300255707765,2,0.4279115641930389,-5.0
1989-07-06,1989-07-07,1989-07-06,308.929240929411,2,NERC,51.8518518518519,1.0,2489.1310969830142,314.300255707765,2,0.4279115641930389,-5.0
1989-07-08,1989-07-09,1989-07-08,307.291374154422,2,NERC,45.3488372093023,0.0,3103.713845291858,314.300255707765,2,0.4279115641930389,-5.0
1989-07-09,1989-07-10,1989-07-09,311.040994071383,2,NERC,64.3459915611814,9.0,3725.795833434624,314.300255707765,2,0.4279115641930389,-5.0
1989-07-19,1989-07-20,1989-07-19,314.300255707765,2,NERC,18.1818181818182,6.0,4354.3963448501545,314.300255707765,2,0.4279115641930389,-5.0
1989-07-26,1989-07-27,1989-07-26,303.955788752799,2,NERC,37.3134328358209,7.0,4962.307922355752,314.300255707765,2,0.4279115641930389,-5.0
1989-08-03,1989-08-04,1989-08-04,310.292436376479,2,NERC,71.0970464135021,325.0,5582.89279510871,314.300255707765,2,0.4279115641930389,-5.0
1990-06-25,1990-06-28,1990-06-26,315.689350195064,4,NERC,27.2727272727273,0.0,1262.757400780256,315.689350195064,5,1.3890944872989621,3.0
1990-06-28,1990-07-02,1990-06-29,307.704971425387,5,NERC,55.8139534883721,1.0,2801.282257907191,315.689350195064,5,1.3890944872989621,3.0
1990-07-03,1990-07-04,1990-07-03,309.289273117747,2,NERC,42.6160337552743,0.0,3419.8608041426846,315.689350195064,5,1.3890944872989621,3.0
1990-07-04,1990-07-05,1990-07-04,309.6421924692,2,NERC,30.2013422818792,4.0,4039.145189081085,315.689350195064,5,1.3890944872989621,3.0
1990-07-09,1990-07-10,1990-07-09,307.005287789394,2,NERC,48.3471074380165,1.0,4653.155764659873,315.689350195064,5,1.3890944872989621,3.0
1990-07-11,1990-07-13,1990-07-12,307.657828862717,3,NERC,66.6666666666667,24.0,5576.129251248024,315.689350195064,5,1.3890944872989621,3.0
1990-07-11,1990-07-12,1990-07-11,304.716226651272,2,NERC,53.3333333333333,-1.0,6185.561704550568,315.689350195064,5,1.3890944872989621,3.0
1990-08-06,1990-08-07,1990-08-06,307.953386014446,2,NERC,55.5555555555556,2.0,6801.46847657946,315.689350195064,5,1.3890944872989621,3.0
1990-08-09,1990-08-11,1990-08-10,303.709686080535,3,NERC,56.0,321.0,7712.597534821065,315.689350195064,5,1.3890944872989621,3.0
1991-06-28,1991-06-29,1991-06-28,305.17293798349,2,NERC,25.3731343283582,20.0,610.34587596698,307.554356170831,5,-8.13499402423298,0.0
1991-07-19,1991-07-23,1991-07-21,306.065706197756,5,NERC,45.9016393442623,-4.0,2140.67440695576,307.554356170831,5,-8.13499402423298,0.0
1991-07-19,1991-07-21,1991-07-20,306.23684585441,3,NERC,65.6716417910448,-2.0,3059.38494451899,307.554356170831,5,-8.13499402423298,0.0
1991-07-19,1991-07-23,1991-07-22,305.894505944706,5,NERC,82.3412698412698,-1.0,4588.85747424252,307.554356170831,5,-8.13499402423298,0.0
1991-07-22,1991-07-23,1991-07-23,307.554356170831,2,NERC,63.519313304721,335.0,5203.966186584182,307.554356170831,5,-8.13499402423298,0.0
1992-06-22,1992-06-24,1992-06-23,304.707615458818,3,NERC,56.8888888888889,17.0,914.1228463764539,308.035707325932,4,0.48135115510098103,-1.0
1992-07-11,1992-07-14,1992-07-14,307.914071315315,4,NERC,69.9570815450644,28.0,2145.7791316377143,308.035707325932,4,0.48135115510098103,-1.0
1992-08-11,1992-08-14,1992-08-12,306.769251671139,4,NERC,62.6666666666667,2.0,3372.85613832227,308.035707325932,4,0.48135115510098103,-1.0
1992-08-16,1992-08-17,1992-08-16,308.035707325932,2,NERC,53.7037037037037,324.0,3988.927552974134,308.035707325932,4,0.48135115510098103,-1.0
1993-07-07,1993-07-10,1993-07-10,305.626768529713,4,NERC,62.6865671641791,-2.0,1222.507074118852,313.452648657637,8,5.416941331705004,4.0
1993-07-08,1993-07-15,1993-07-10,308.529476470006,8,NERC,79.8283261802575,5.0,3690.7428858789,313.452648657637,8,5.416941331705004,4.0
1993-07-08,1993-07-10,1993-07-09,305.22362749268,3,NERC,65.6746031746032,-2.0,4606.41376835694,313.452648657637,8,5.416941331705004,4.0
1993-07-08,1993-07-11,1993-07-09,305.959221245482,4,NERC,42.6229508196721,-3.0,5830.250653338868,313.452648657637,8,5.416941331705004,4.0
1993-07-20,1993-07-23,1993-07-22,309.21286838547,4,NERC,78.099173553719,2.0,7067.102126880748,313.452648657637,8,5.416941331705004,4.0
1993-07-25,1993-07-28,1993-07-27,308.685923140668,4,NERC,70.2479338842975,-1.0,8301.84581944342,313.452648657637,8,5.416941331705004,4.0
1993-07-27,1993-07-29,1993-07-28,309.449761249208,3,NERC,97.5206611570248,-1.0,9230.195103191045,313.452648657637,8,5.416941331705004,4.0
1993-07-28,1993-07-29,1993-07-29,309.358185611964,2,NERC,69.0987124463519,3.0,9848.911474414972,313.452648657637,8,5.416941331705004,4.0
1993-08-01,1993-08-02,1993-08-01,308.930644645197,2,NERC,62.962962962963,-1.0,10466.772763705367,313.452648657637,8,5.416941331705004,4.0
1993-08-01,1993-08-02,1993-08-01,313.452648657637,2,NERC,15.9090909090909,317.0,11093.67806102064,313.452648657637,8,5.416941331705004,4.0
1994-06-15,1994-06-16,1994-06-15,304.40294769568,2,NERC,66.2698412698413,8.0,608.80589539136,315.852237440699,8,2.399588783062029,0.0
1994-06-24,1994-07-01,1994-06-28,315.852237440699,8,NERC,31.8181818181818,-5.0,3135.623794916952,315.852237440699,8,2.399588783062029,0.0
1994-06-26,1994-06-29,1994-06-28,314.267853811379,4,NERC,60.1063829787234,1.0,4392.695210162468,315.852237440699,8,2.399588783062029,0.0
1994-06-30,1994-07-01,1994-07-01,306.885404515738,2,NERC,38.3720930232558,6.0,5006.466019193944,315.852237440699,8,2.399588783062029,0.0
1994-07-07,1994-07-09,1994-07-08,303.128270298415,3,NERC,27.8688524590164,11.0,5915.850830089189,315.852237440699,8,2.399588783062029,0.0
1994-07-20,1994-07-24,1994-07-21,305.516036794985,5,NERC,66.2222222222222,-3.0,7443.431014064114,315.852237440699,8,2.399588783062029,0.0
1994-07-21,1994-07-22,1994-07-21,304.341431846399,2,NERC,35.8208955223881,23.0,8052.113877756912,315.852237440699,8,2.399588783062029,0.0
1994-08-14,1994-08-15,1994-08-15,307.561587182544,2,NERC,44.4444444444444,330.0,8667.237052122,315.852237440699,8,2.399588783062029,0.0
1995-07-11,1995-07-12,1995-07-11,307.198815898414,2,NERC,46.5116279069768,0.0,614.397631796828,316.402387966937,7,0.5501505262379851,-1.0
1995-07-12,1995-07-14,1995-07-13,309.46449813217,3,NERC,79.746835443038,-1.0,1542.791126193338,316.402387966937,7,0.5501505262379851,-1.0
1995-07-13,1995-07-16,1995-07-15,307.495038535634,4,NERC,87.8968253968254,-2.0,2772.771280335874,316.402387966937,7,0.5501505262379851,-1.0
1995-07-13,1995-07-14,1995-07-13,307.480921346286,2,NERC,58.2644628099174,-1.0,3387.7331230284462,316.402387966937,7,0.5501505262379851,-1.0
1995-07-13,1995-07-14,1995-07-13,310.046148406809,2,NERC,61.744966442953,-1.0,4007.825419842064,316.402387966937,7,0.5501505262379851,-1.0
1995-07-14,1995-07-15,1995-07-15,306.444966352787,2,NERC,44.7761194029851,-1.0,4620.715352547638,316.402387966937,7,0.5501505262379851,-1.0
1995-07-14,1995-07-15,1995-07-15,307.360601710412,2,NERC,65.5737704918033,9.0,5235.436555968462,316.402387966937,7,0.5501505262379851,-1.0
1995-07-24,1995-07-25,1995-07-24,307.892907044353,2,NERC,55.3719008264463,2.0,5851.2223700571685,316.402387966937,7,0.5501505262379851,-1.0
1995-07-27,1995-07-30,1995-07-29,308.113077935609,4,NERC,50.0,-3.0,7083.6746817996045,316.402387966937,7,0.5501505262379851,-1.0
1995-07-27,1995-07-29,1995-07-28,314.430534081544,3,NERC,57.4468085106383,-2.0,8026.966284044236,316.402387966937,7,0.5501505262379851,-1.0
1995-07-27,1995-07-28,1995-07-28,308.405672322073,2,NERC,44.4444444444444,-1.0,8643.777628688382,316.402387966937,7,0.5501505262379851,-1.0
1995-07-27,1995-07-30,1995-07-28,316.402387966937,4,NERC,20.4545454545455,8.0,9909.38718055613,316.402387966937,7,0.5501505262379851,-1.0
1995-08-07,1995-08-08,1995-08-07,306.801483370877,2,NERC,45.3488372093023,5.0,10522.990147297884,316.402387966937,7,0.5501505262379851,-1.0
1995-08-13,1995-08-19,1995-08-13,307.853290230803,7,NERC,74.3801652892562,-2.0,12677.963178913506,316.402387966937,7,0.5501505262379851,-1.0
1995-08-13,1995-08-16,1995-08-15,308.912843710453,4,NERC,95.4545454545454,-3.0,13913.614553755317,316.402387966937,7,0.5501505262379851,-1.0
1995-08-13,1995-08-14,1995-08-14,307.706065527587,2,NERC,54.9356223175966,-1.0,14529.026684810491,316.402387966937,7,0.5501505262379851,-1.0
1995-08-17,1995-08-20,1995-08-17,309.871655802393,4,NERC,69.1358024691358,-2.0,15768.513308020063,316.402387966937,7,0.5501505262379851,-1.0
1995-08-18,1995-08-19,1995-08-19,309.334732038216,2,NERC,59.0604026845638,319.0,16387.182772096494,316.402387966937,7,0.5501505262379851,-1.0
1996-07-03,1996-07-05,1996-07-04,306.930602978523,3,NERC,51.1627906976744,1.0,920.791808935569,312.690497053042,5,-3.7118909138949903,-2.0
1996-07-06,1996-07-07,1996-07-06,312.690497053042,2,NERC,39.3617021276596,7.0,1546.172803041653,312.690497053042,5,-3.7118909138949903,-2.0
1996-07-14,1996-07-15,1996-07-14,304.224507409812,2,NERC,36.4444444444444,3.0,2154.621817861277,312.690497053042,5,-3.7118909138949903,-2.0
1996-07-18,1996-07-19,1996-07-18,308.827088671219,2,NERC,28.8590604026846,5.0,2772.275995203715,312.690497053042,5,-3.7118909138949903,-2.0
1996-07-24,1996-07-28,1996-07-27,304.061625319276,5,NERC,52.0,8.0,4292.584121800095,312.690497053042,5,-3.7118909138949903,-2.0
1996-08-05,1996-08-06,1996-08-05,311.841502521047,2,NERC,39.375,6.0,4916.267126842189,312.690497053042,5,-3.7118909138949903,-2.0
