start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1986-12-11,1986-12-16,1986-12-14,271.623991053461,6,NERC,42.1487603305785
1986-12-11,1986-12-16,1986-12-13,266.132694318594,6,NERC,54.9586776859504
1986-12-11,1986-12-15,1986-12-13,261.499292387407,5,NERC,46.6269841269841
1986-12-24,1986-12-27,1986-12-26,265.674777051095,4,NERC,56.9767441860465
1987-01-01,1987-01-28,1987-01-23,270.004178691599,28,NERC,58.0246913580247
1987-01-01,1987-01-12,1987-01-06,269.306723985612,12,NERC,59.656652360515
1987-01-01,1987-01-26,1987-01-16,260.980786720779,26,NERC,59.5555555555556
1987-01-01,1987-02-28,1987-01-24,250.199385002715,59,NERC,36.3095238095238
1987-01-01,1987-01-05,1987-01-03,268.680629953028,5,NERC,76.4462809917355
1987-01-01,1987-01-24,1987-01-16,271.103338618489,24,NERC,77.7777777777778
1987-01-01,1987-01-27,1987-01-19,270.638488643763,27,NERC,38.8297872340426
1987-01-01,1987-02-02,1987-01-17,266.491326349137,33,NERC,20.2479338842975
1987-01-01,1987-01-04,1987-01-03,265.929215896226,4,NERC,41.6107382550336
1987-01-01,1987-01-31,1987-01-16,261.807533517067,31,NERC,46.25
1987-01-01,1987-03-06,1987-02-02,248.339017295514,65,NERC,74.6268656716418
1987-01-01,1987-01-25,1987-01-17,268.265913845457,25,NERC,84.0909090909091
1987-01-03,1987-01-11,1987-01-04,258.570516079163,9,NERC,85.2459016393443
1987-01-06,1987-01-10,1987-01-09,263.064089734515,5,NERC,87.2093023255814
1987-01-07,1987-02-06,1987-01-22,251.94245228425,31,NERC,42.9530201342282
1987-01-14,1987-01-30,1987-01-23,246.205689849683,17,NERC,46.4135021097046
1987-01-14,1987-01-26,1987-01-17,254.278024892488,13,NERC,70.9302325581395
1987-01-16,1987-02-11,1987-01-27,259.879928021523,27,NERC,49.7854077253219
1987-01-16,1987-03-05,1987-01-25,248.337045835213,49,NERC,90.1639344262295
1987-01-18,1987-02-06,1987-01-27,259.453867975088,20,NERC,43.801652892562
1987-02-13,1987-02-28,1987-02-16,267.585478791524,16,NERC,54.9356223175966
1987-02-15,1987-03-02,1987-02-28,261.876277520467,16,NERC,66.2790697674419
1987-02-15,1987-03-02,1987-02-27,272.179861906634,16,NERC,86.3636363636364
1987-02-16,1987-02-24,1987-02-18,265.679149868602,9,NERC,60.625
1987-02-16,1987-03-03,1987-02-18,272.121768785619,16,NERC,62.7659574468085
1987-02-16,1987-02-26,1987-02-18,272.89933131413,11,NERC,69.7530864197531
1987-02-16,1987-02-20,1987-02-16,264.65284278253,5,NERC,44.2953020134228
1987-02-16,1987-02-23,1987-02-18,270.901097100411,8,NERC,56.198347107438
1987-02-16,1987-03-02,1987-02-17,273.323409964687,15,NERC,27.6859504132231
1987-02-17,1987-03-02,1987-02-26,273.729562410626,14,NERC,53.7037037037037
1987-11-26,1987-12-01,1987-11-28,273.714551043563,6,NERC,51.5957446808511
1987-11-26,1987-12-01,1987-12-01,268.943727681098,6,NERC,53.125
1987-12-11,1987-12-31,1987-12-15,256.171153226947,21,NERC,79.0697674418605
1987-12-11,1987-12-31,1987-12-24,261.821923262065,21,NERC,74.6666666666667
1987-12-12,1987-12-31,1987-12-25,271.451932017159,20,NERC,92.5925925925926
1987-12-12,1987-12-18,1987-12-16,270.606073177597,7,NERC,58.5106382978723
1987-12-12,1987-12-31,1987-12-27,268.01832351059,20,NERC,77.2727272727273
1987-12-12,1987-12-31,1987-12-16,259.833434198285,20,NERC,55.0
1987-12-14,1987-12-23,1987-12-17,258.046706491077,10,NERC,49.6644295302014
1987-12-16,1987-12-19,1987-12-17,266.00867077976,4,NERC,74.3801652892562
1987-12-16,1987-12-19,1987-12-17,269.437123888587,4,NERC,38.8429752066116
1987-12-16,1987-12-20,1987-12-17,271.680113577932,5,NERC,51.2345679012346
1987-12-25,1987-12-31,1987-12-29,271.200058072821,7,NERC,63.8297872340426
1987-12-26,1987-12-31,1987-12-30,254.143380883005,6,NERC,88.5245901639344
1987-12-26,1987-12-31,1987-12-29,272.292417185626,6,NERC,35.8024691358025
1987-12-26,1987-12-31,1987-12-30,251.085601164508,6,NERC,65.6716417910448
1988-01-01,1988-01-29,1988-01-06,250.306762991856,29,NERC,31.3492063492064
1988-01-01,1988-01-13,1988-01-01,274.252352904969,13,NERC,87.037037037037
1988-01-01,1988-01-16,1988-01-08,267.330324828268,16,NERC,55.8510638297872
1988-01-01,1988-01-18,1988-01-14,267.241213697408,18,NERC,45.0413223140496
1988-01-01,1988-01-20,1988-01-14,246.217872492693,20,NERC,64.1791044776119
1988-01-01,1988-01-20,1988-01-14,249.978227442216,20,NERC,93.4426229508197
1988-01-01,1988-01-27,1988-01-20,270.181783315061,27,NERC,81.8181818181818
1988-01-01,1988-01-28,1988-01-08,254.725011320029,28,NERC,50.3125
1988-01-01,1988-01-18,1988-01-10,258.162239405276,18,NERC,79.3388429752066
1988-01-01,1988-01-18,1988-01-10,265.81208066427,18,NERC,46.9135802469136
1988-01-01,1988-01-26,1988-01-02,262.388903894061,26,NERC,80.0
1988-01-01,1988-01-19,1988-01-15,262.670203416086,19,NERC,45.4935622317597
1988-01-01,1988-01-15,1988-01-06,237.378655782265,15,NERC,69.831223628692
1988-01-01,1988-01-28,1988-01-05,251.378773669626,28,NERC,47.6510067114094
1988-01-01,1988-02-12,1988-01-20,254.493237261109,43,NERC,73.2558139534884
1988-01-15,1988-01-23,1988-01-19,274.394817811686,9,NERC,68.5185185185185
1988-01-17,1988-01-28,1988-01-26,243.337004102172,12,NERC,50.0
1988-01-20,1988-01-29,1988-01-26,269.323048008049,10,NERC,63.5802469135803
1988-01-20,1988-01-28,1988-01-21,270.857665819604,9,NERC,70.2127659574468
1988-01-21,1988-01-29,1988-01-26,266.846023709988,9,NERC,48.7603305785124
1988-01-21,1988-01-30,1988-01-27,264.343787363907,10,NERC,51.0729613733906
1988-01-21,1988-01-29,1988-01-26,260.080171624979,9,NERC,51.6528925619835
1988-01-22,1988-01-30,1988-01-28,258.38850046882,9,NERC,85.2459016393443
1988-01-26,1988-01-30,1988-01-28,256.597134951869,5,NERC,73.134328358209
1988-01-29,1988-02-10,1988-02-01,261.888140887266,13,NERC,60.0
1988-01-31,1988-02-25,1988-02-06,241.146876433791,26,NERC,26.1603375527426
1988-02-01,1988-02-20,1988-02-11,255.341202165345,20,NERC,42.8125
1988-02-02,1988-02-21,1988-02-12,248.503788543532,20,NERC,65.7718120805369
1988-02-03,1988-02-16,1988-02-06,256.343818875919,14,NERC,53.305785123967
1988-02-03,1988-02-14,1988-02-07,253.693582772266,12,NERC,82.089552238806
1988-02-03,1988-02-21,1988-02-07,252.824951025951,19,NERC,46.4285714285714
1988-02-03,1988-02-14,1988-02-07,254.569269556586,12,NERC,90.1639344262295
1988-02-03,1988-02-13,1988-02-06,269.122149237136,11,NERC,44.1489361702128
1988-02-03,1988-02-21,1988-02-12,266.306482386159,19,NERC,45.679012345679
1988-02-04,1988-02-17,1988-02-07,262.060146757033,14,NERC,35.1931330472103
1988-02-05,1988-02-22,1988-02-07,264.907823706549,18,NERC,25.6198347107438
1988-02-17,1988-02-20,1988-02-17,263.965563977335,4,NERC,68.6046511627907
1988-03-11,1988-03-18,1988-03-14,260.367992994725,8,NERC,73.2558139534884
1988-03-14,1988-03-19,1988-03-15,270.448137825848,6,NERC,36.3636363636364
1988-03-14,1988-03-19,1988-03-15,266.426513920848,6,NERC,67.3553719008265
1988-11-24,1988-11-29,1988-11-27,266.544076682897,6,NERC,68.0
1988-11-25,1988-11-30,1988-11-27,273.805928906807,6,NERC,79.5454545454546
1988-12-07,1988-12-12,1988-12-11,251.507208182837,6,NERC,41.1392405063291
1988-12-07,1988-12-12,1988-12-09,267.313435837252,6,NERC,35.9375
1988-12-08,1988-12-19,1988-12-12,257.32368590729,12,NERC,37.8968253968254
1988-12-08,1988-12-19,1988-12-18,262.558069821347,12,NERC,55.3719008264463
1988-12-08,1988-12-19,1988-12-17,271.927735021754,12,NERC,59.8765432098766
1988-12-08,1988-12-18,1988-12-17,272.555185828126,11,NERC,57.9787234042553
1988-12-08,1988-12-19,1988-12-12,254.718767456142,12,NERC,86.8852459016394
1988-12-08,1988-12-14,1988-12-12,254.24038062149,7,NERC,79.1044776119403
1988-12-09,1988-12-20,1988-12-13,263.999422008443,12,NERC,53.6480686695279
1988-12-09,1988-12-20,1988-12-18,267.533732438821,12,NERC,33.4710743801653
1988-12-10,1988-12-20,1988-12-18,274.204775177377,11,NERC,64.9122807017544
1988-12-14,1988-12-31,1988-12-27,260.63207829653,18,NERC,68.0
1988-12-14,1988-12-31,1988-12-27,267.735811169262,18,NERC,81.8181818181818
1988-12-15,1988-12-18,1988-12-15,250.526356806432,4,NERC,46.6244725738397
1988-12-15,1988-12-31,1988-12-29,271.324255023131,17,NERC,94.4444444444444
1988-12-16,1988-12-19,1988-12-16,257.904808486835,4,NERC,82.089552238806
1988-12-19,1988-12-31,1988-12-27,258.199083064997,13,NERC,72.093023255814
1988-12-28,1988-12-31,1988-12-29,257.90853201003,4,NERC,52.3489932885906
1989-01-01,1989-02-23,1989-02-04,253.965960517413,54,NERC,61.3333333333333
1989-01-01,1989-01-17,1989-01-08,272.183664606361,17,NERC,94.4444444444444
1989-01-01,1989-01-07,1989-01-05,254.756657013615,7,NERC,90.1639344262295
1989-01-01,1989-01-07,1989-01-05,259.296266528144,7,NERC,40.2777777777778
1989-01-01,1989-01-07,1989-01-05,252.205144643711,7,NERC,88.0597014925373
1989-01-01,1989-02-17,1989-02-07,267.940420877797,48,NERC,68.1818181818182
1989-01-07,1989-01-19,1989-01-08,258.099425089331,13,NERC,59.3023255813954
1989-01-08,1989-01-14,1989-01-09,245.152776737547,7,NERC,38.8185654008439
1989-02-01,1989-02-22,1989-02-05,247.584256902362,22,NERC,65.1162790697675
1989-02-01,1989-02-24,1989-02-04,241.477725542265,24,NERC,50.210970464135
1989-02-01,1989-02-20,1989-02-06,268.491299069298,20,NERC,72.2222222222222
1989-02-02,1989-02-13,1989-02-10,257.036719815098,12,NERC,80.327868852459
1989-02-02,1989-02-13,1989-02-09,255.561075302969,12,NERC,43.452380952381
1989-02-02,1989-02-24,1989-02-04,255.314934475563,23,NERC,59.375
1989-02-02,1989-03-02,1989-02-09,249.700847173943,29,NERC,45.6375838926175
1989-02-03,1989-02-13,1989-02-10,255.25761864601,11,NERC,76.1194029850746
1989-02-03,1989-02-12,1989-02-07,265.935080686229,10,NERC,43.6170212765958
1989-02-04,1989-02-12,1989-02-09,259.765276439011,9,NERC,95.0413223140496
1989-02-04,1989-02-12,1989-02-09,269.583958804281,9,NERC,60.4938271604938
1989-02-05,1989-02-12,1989-02-10,267.407841696482,8,NERC,32.6446280991736
1989-02-16,1989-03-02,1989-02-23,260.9927419937,15,NERC,45.8677685950413
1989-02-17,1989-02-20,1989-02-18,270.685850380155,4,NERC,82.4034334763949
1989-02-17,1989-02-25,1989-02-24,268.247278337569,9,NERC,38.2716049382716
1989-02-22,1989-02-26,1989-02-24,264.861237831031,5,NERC,64.8760330578512
1989-02-22,1989-02-27,1989-02-25,272.208704276246,6,NERC,82.4561403508772
1989-02-22,1989-03-03,1989-02-24,258.508298382533,10,NERC,33.531746031746
1989-02-23,1989-03-05,1989-02-25,260.725570982137,11,NERC,52.7896995708155
1989-02-26,1989-03-08,1989-03-01,248.306557525122,11,NERC,57.5949367088608
1989-02-27,1989-03-05,1989-03-03,261.31136408839,7,NERC,65.3333333333333
1989-03-05,1989-03-09,1989-03-06,268.223404386758,5,NERC,37.037037037037
1989-03-05,1989-03-09,1989-03-08,253.505007673547,5,NERC,75.1677852348993
1989-03-05,1989-03-09,1989-03-06,260.377661614262,5,NERC,43.125
1989-03-05,1989-03-10,1989-03-08,255.74340486915,6,NERC,38.2936507936508
1989-03-05,1989-03-09,1989-03-06,265.844299555797,5,NERC,56.3829787234043
1989-03-07,1989-03-11,1989-03-08,267.289187789698,5,NERC,60.0858369098713
1989-11-22,1989-11-25,1989-11-24,259.557165675541,4,NERC,77.0491803278689
1989-11-22,1989-11-25,1989-11-24,268.135039598243,4,NERC,66.5236051502146
1989-11-22,1989-11-25,1989-11-24,259.611690120143,4,NERC,74.6268656716418
1989-11-28,1989-12-01,1989-11-28,273.23439641444,4,NERC,86.3636363636364
1989-11-29,1989-12-31,1989-12-23,251.758186032473,33,NERC,68.8524590163934
1989-11-29,1989-12-31,1989-12-23,249.283150199013,33,NERC,40.6746031746032
1989-11-29,1989-12-04,1989-12-04,272.617894115939,6,NERC,84.0425531914894
1989-11-30,1989-12-06,1989-12-04,274.183624210925,7,NERC,68.421052631579
1989-11-30,1989-12-31,1989-12-23,251.206847964202,32,NERC,74.6268656716418
1989-12-06,1989-12-31,1989-12-22,238.241679565156,26,NERC,40.9282700421941
1989-12-07,1989-12-31,1989-12-22,247.606836748382,25,NERC,56.198347107438
1989-12-07,1989-12-31,1989-12-24,257.783956541006,25,NERC,26.4462809917355
1989-12-07,1989-12-31,1989-12-22,240.537175512097,25,NERC,60.4026845637584
1989-12-07,1989-12-31,1989-12-23,258.254180276695,25,NERC,53.6480686695279
1989-12-07,1989-12-31,1989-12-23,246.41884427667,25,NERC,55.9375
1989-12-07,1989-12-31,1989-12-23,255.247793842483,25,NERC,37.6543209876543
1989-12-09,1989-12-30,1989-12-24,267.576262873262,22,NERC,61.4035087719298
1989-12-10,1989-12-25,1989-12-22,248.829816367706,16,NERC,83.7209302325582
1989-12-10,1989-12-13,1989-12-11,266.316567571749,4,NERC,71.5555555555556
1989-12-11,1989-12-28,1989-12-23,255.078185017221,18,NERC,53.1914893617021
1989-12-11,1989-12-22,1989-12-12,269.822910825276,12,NERC,84.0909090909091
1989-12-17,1989-12-21,1989-12-18,266.309296548887,5,NERC,63.5555555555556
1989-12-27,1989-12-31,1989-12-31,274.348937465304,5,NERC,81.8181818181818
1989-12-28,1989-12-31,1989-12-31,262.831937306373,4,NERC,60.4651162790698
1990-01-01,1990-01-08,1990-01-04,270.131818450056,8,NERC,90.9090909090909
1990-01-02,1990-01-07,1990-01-03,274.910231557479,6,NERC,81.4814814814815
1990-01-02,1990-01-05,1990-01-03,267.117017014094,4,NERC,69.3333333333333
1990-01-03,1990-01-07,1990-01-04,261.218524778888,5,NERC,68.6046511627907
1990-01-13,1990-02-10,1990-01-20,272.0707694908,29,NERC,79.5454545454546
1990-01-13,1990-01-23,1990-01-18,274.559137651304,11,NERC,72.2222222222222
1990-01-14,1990-02-21,1990-02-02,258.237536426737,39,NERC,59.5555555555556
1990-01-17,1990-01-22,1990-01-20,264.123136152789,6,NERC,67.4418604651163
1990-01-27,1990-02-09,1990-02-05,274.639297502503,14,NERC,72.2222222222222
1990-02-03,1990-02-06,1990-02-05,257.376390255804,4,NERC,70.1492537313433
1990-02-13,1990-02-21,1990-02-15,270.030296345686,9,NERC,70.3703703703704
1990-02-14,1990-02-22,1990-02-16,256.865176434403,9,NERC,73.2558139534884
1990-02-14,1990-02-22,1990-02-16,268.051134738325,9,NERC,81.8181818181818
1990-03-04,1990-03-08,1990-03-07,258.439316406478,5,NERC,81.9672131147541
1990-03-04,1990-03-08,1990-03-07,257.622651302996,5,NERC,70.1492537313433
1990-03-09,1990-03-14,1990-03-13,273.086285160288,6,NERC,68.5185185185185
1990-03-12,1990-03-14,1990-03-14,272.255422048502,3,NERC,56.8181818181818
1990-12-11,1990-12-31,1990-12-21,250.544977824235,21,NERC,64.0
1990-12-11,1990-12-31,1990-12-22,264.787754048222,21,NERC,83.3333333333333
1990-12-12,1990-12-31,1990-12-23,263.092326928019,20,NERC,81.8181818181818
1990-12-13,1990-12-31,1990-12-23,239.333036278339,19,NERC,54.0084388185654
1990-12-13,1990-12-31,1990-12-22,244.923594781204,19,NERC,76.7441860465116
1990-12-21,1990-12-31,1990-12-31,256.507638250904,11,NERC,53.75
1990-12-22,1990-12-28,1990-12-24,255.112144249498,7,NERC,55.7046979865772
1990-12-22,1990-12-28,1990-12-24,264.976220298146,7,NERC,72.3404255319149
1990-12-23,1990-12-28,1990-12-24,261.778831894331,6,NERC,48.7603305785124
1990-12-23,1990-12-28,1990-12-24,266.610901416955,6,NERC,54.320987654321
1990-12-23,1990-12-28,1990-12-26,259.93717549297,6,NERC,46.4285714285714
1990-12-24,1990-12-29,1990-12-25,268.823598529355,6,NERC,10.3305785123967
1990-12-25,1990-12-29,1990-12-25,269.183635489599,5,NERC,68.6695278969957
1990-12-25,1990-12-28,1990-12-27,261.41675591063,4,NERC,90.1639344262295
1991-01-01,1991-01-31,1991-01-29,261.46196970219,31,NERC,65.3333333333333
1991-01-01,1991-02-02,1991-01-01,255.546428639236,33,NERC,51.6778523489933
1991-01-01,1991-01-28,1991-01-22,272.565719474908,28,NERC,47.3404255319149
1991-01-01,1991-02-02,1991-01-22,271.056790174028,33,NERC,43.8271604938272
1991-01-01,1991-02-01,1991-01-21,242.467009930428,32,NERC,51.6877637130802
1991-01-01,1991-02-01,1991-01-21,262.461789663443,32,NERC,49.6875
1991-01-01,1991-02-01,1991-01-30,271.418920532295,32,NERC,86.3636363636364
1991-01-03,1991-01-15,1991-01-14,258.693396188565,13,NERC,81.9672131147541
1991-01-03,1991-01-16,1991-01-08,257.020759897752,14,NERC,65.6716417910448
1991-01-08,1991-01-28,1991-01-22,268.324184222098,21,NERC,34.7107438016529
1991-01-14,1991-01-30,1991-01-29,255.683450866605,17,NERC,67.4418604651163
1991-01-16,1991-02-02,1991-01-22,255.111929105671,18,NERC,40.6746031746032
1991-01-19,1991-01-28,1991-01-22,262.097774661316,10,NERC,57.0247933884298
1991-01-19,1991-01-29,1991-01-23,267.898929554725,11,NERC,44.206008583691
1991-01-21,1991-01-29,1991-01-22,254.084335552919,9,NERC,86.8852459016394
1991-01-21,1991-01-29,1991-01-22,254.412567480515,9,NERC,65.6716417910448
1991-02-06,1991-02-18,1991-02-16,272.386532377907,13,NERC,66.6666666666667
1991-02-11,1991-02-17,1991-02-16,262.957363274954,7,NERC,25.6198347107438
1991-02-14,1991-02-18,1991-02-16,258.085253854267,5,NERC,50.4132231404959
1991-03-10,1991-03-29,1991-03-16,274.779483087689,20,NERC,48.1481481481482
1991-10-29,1991-11-05,1991-11-03,254.850990737608,8,NERC,73.2558139534884
1991-10-30,1991-11-11,1991-11-03,262.289867646877,13,NERC,53.125
1991-10-31,1991-11-11,1991-11-04,270.991770250898,12,NERC,48.936170212766
1991-11-02,1991-11-12,1991-11-09,270.336403406864,11,NERC,63.5802469135803
1991-11-02,1991-11-06,1991-11-05,269.921715210484,5,NERC,31.8181818181818
1991-11-02,1991-11-10,1991-11-08,259.789905614493,9,NERC,44.2953020134228
1991-11-15,1991-12-05,1991-11-25,258.642631996169,21,NERC,61.6279069767442
1991-11-28,1991-12-04,1991-11-30,265.253233541167,7,NERC,68.0
1991-11-29,1991-12-02,1991-11-30,274.825941532273,4,NERC,46.2962962962963
1991-11-29,1991-12-31,1991-12-15,270.499672341423,33,NERC,79.5454545454546
1991-12-01,1991-12-05,1991-12-04,265.726565283094,5,NERC,55.9375
1991-12-01,1991-12-05,1991-12-04,272.835361107791,5,NERC,65.9574468085106
1991-12-01,1991-12-06,1991-12-04,247.253218451272,6,NERC,40.084388185654
1991-12-14,1991-12-31,1991-12-22,274.185530316727,18,NERC,62.2340425531915
1991-12-24,1991-12-31,1991-12-25,274.21769232878,8,NERC,61.1111111111111
1991-12-26,1991-12-31,1991-12-31,274.785299815519,6,NERC,39.6694214876033
1992-01-01,1992-01-30,1992-01-16,269.519404458794,30,NERC,72.3404255319149
1992-01-01,1992-01-30,1992-01-16,271.85407533562,30,NERC,86.3636363636364
1992-01-01,1992-01-30,1992-01-15,267.6936845704,30,NERC,46.9135802469136
1992-01-05,1992-01-09,1992-01-08,266.995415816857,5,NERC,79.5555555555556
1992-01-07,1992-01-10,1992-01-08,262.912148181938,4,NERC,80.2325581395349
1992-01-11,1992-01-27,1992-01-15,255.352338966491,17,NERC,77.9069767441861
1992-01-12,1992-01-20,1992-01-16,252.661005750326,9,NERC,56.3758389261745
1992-01-13,1992-01-27,1992-01-16,260.444769706289,15,NERC,46.5625
1992-01-14,1992-01-28,1992-01-16,257.521235401371,15,NERC,45.8677685950413
1992-01-14,1992-01-22,1992-01-17,274.738452384069,9,NERC,73.6842105263158
1992-01-15,1992-01-22,1992-01-19,255.11180735862,8,NERC,83.6065573770492
1992-01-15,1992-01-22,1992-01-19,253.750831896801,8,NERC,50.7936507936508
1992-01-15,1992-02-02,1992-01-16,265.577637785046,19,NERC,37.603305785124
1992-01-15,1992-01-22,1992-01-17,265.148731358971,8,NERC,44.206008583691
1992-01-16,1992-01-22,1992-01-17,253.296647146597,7,NERC,97.0149253731343
1992-01-25,1992-01-30,1992-01-25,255.056507924554,6,NERC,67.1641791044776
1992-02-01,1992-02-04,1992-02-03,261.879773210455,4,NERC,86.8852459016394
1992-02-03,1992-02-09,1992-02-08,273.989213652821,7,NERC,72.8723404255319
1992-02-08,1992-02-11,1992-02-10,268.788305457736,4,NERC,53.6480686695279
1992-02-08,1992-02-14,1992-02-10,260.068687007578,7,NERC,27.5793650793651
1992-03-12,1992-03-16,1992-03-16,259.410992812897,5,NERC,32.8358208955224
1992-03-12,1992-03-18,1992-03-16,259.634837474202,7,NERC,83.6065573770492
1992-11-18,1992-12-31,1992-12-17,258.474175756963,44,NERC,65.1162790697675
1992-11-19,1992-12-31,1992-12-17,270.7452261433,43,NERC,77.2727272727273
1992-11-19,1992-12-31,1992-12-10,261.338021109988,43,NERC,63.5555555555556
1992-11-25,1992-12-10,1992-11-27,271.28685592673,16,NERC,53.1914893617021
1992-11-25,1992-12-12,1992-11-27,266.73278686558,18,NERC,54.6875
1992-11-26,1992-12-11,1992-11-29,273.385694638514,16,NERC,49.3827160493827
1992-11-27,1992-12-15,1992-12-06,267.188725351875,19,NERC,66.1157024793389
1992-12-01,1992-12-16,1992-12-06,268.822433644518,16,NERC,54.0772532188841
1992-12-02,1992-12-31,1992-12-19,273.514820506407,30,NERC,70.3703703703704
1992-12-05,1992-12-13,1992-12-05,262.984822138666,9,NERC,45.6375838926175
1992-12-05,1992-12-18,1992-12-06,271.944889887837,14,NERC,29.7520661157025
1992-12-17,1992-12-31,1992-12-24,245.393158498947,15,NERC,45.7805907172996
1992-12-23,1992-12-27,1992-12-24,265.632984478829,5,NERC,54.6875
1992-12-24,1992-12-29,1992-12-26,264.122899979624,6,NERC,53.7190082644628
1992-12-24,1992-12-29,1992-12-25,268.738525896604,6,NERC,45.9227467811159
1992-12-24,1992-12-29,1992-12-27,260.799211479184,6,NERC,44.8412698412698
1992-12-24,1992-12-28,1992-12-24,259.480230713291,5,NERC,51.006711409396
1992-12-25,1992-12-29,1992-12-25,258.988691728769,5,NERC,78.6885245901639
1992-12-25,1992-12-29,1992-12-25,272.217613333028,5,NERC,33.4710743801653
1993-01-01,1993-03-04,1993-01-12,260.116309511831,63,NERC,75.1111111111111
1993-01-01,1993-01-26,1993-01-10,255.797501197247,26,NERC,81.3953488372093
1993-01-01,1993-02-06,1993-01-13,262.603800044183,37,NERC,47.5
1993-01-01,1993-01-30,1993-01-29,242.923681271842,30,NERC,32.9113924050633
1993-01-01,1993-01-24,1993-01-03,273.062987657887,24,NERC,74.0740740740741
1993-01-01,1993-02-06,1993-01-04,271.44062439849,37,NERC,79.5454545454546
1993-01-05,1993-01-31,1993-01-29,259.07648388936,27,NERC,49.6644295302014
1993-01-05,1993-01-20,1993-01-05,274.1021354969,16,NERC,47.3404255319149
1993-01-06,1993-01-21,1993-01-19,257.343566480654,16,NERC,70.1492537313433
1993-01-07,1993-01-12,1993-01-10,272.977474391234,6,NERC,54.9356223175966
1993-01-08,1993-01-12,1993-01-10,266.36938498312,5,NERC,44.047619047619
1993-01-09,1993-01-21,1993-01-19,261.046726314402,13,NERC,90.1639344262295
1993-01-15,1993-01-21,1993-01-20,271.051633348273,7,NERC,66.5236051502146
1993-01-26,1993-02-09,1993-02-07,249.209788570112,15,NERC,80.5970149253731
1993-02-05,1993-03-06,1993-02-17,242.458864184847,30,NERC,37.5527426160338
1993-02-07,1993-02-18,1993-02-16,254.308638211125,12,NERC,79.0697674418605
1993-02-11,1993-03-07,1993-02-25,254.543140739694,25,NERC,88.5245901639344
1993-02-11,1993-03-06,1993-02-18,256.89844443875,24,NERC,45.3125
1993-02-11,1993-03-07,1993-02-25,252.680600491894,25,NERC,74.6268656716418
1993-02-12,1993-03-14,1993-02-18,250.010771100643,31,NERC,52.3489932885906
1993-02-12,1993-02-20,1993-02-19,261.049565176137,9,NERC,50.4132231404959
1993-02-13,1993-02-19,1993-02-18,271.321188501371,7,NERC,50.0
1993-02-14,1993-02-21,1993-02-19,264.810311114685,8,NERC,38.6266094420601
1993-02-14,1993-03-23,1993-03-15,253.752772038869,38,NERC,37.8968253968254
1993-02-16,1993-02-19,1993-02-18,272.306808459156,4,NERC,42.0212765957447
1993-02-17,1993-02-20,1993-02-19,267.202597236755,4,NERC,52.4793388429752
1993-02-22,1993-03-01,1993-02-25,263.094438325094,8,NERC,75.5813953488372
1993-02-23,1993-03-06,1993-02-24,264.142853143698,12,NERC,61.9834710743802
1993-02-23,1993-03-01,1993-03-01,267.609849729144,7,NERC,75.9656652360515
1993-03-10,1993-03-22,1993-03-15,251.832929914386,13,NERC,88.5245901639344
1993-03-11,1993-03-18,1993-03-13,248.51802996138,8,NERC,36.2869198312236
1993-03-11,1993-03-20,1993-03-14,259.791072975582,10,NERC,70.2479338842975
1993-03-11,1993-03-15,1993-03-13,271.059617629313,5,NERC,32.4468085106383
1993-03-11,1993-03-20,1993-03-14,262.000255676776,10,NERC,30.5785123966942
1993-03-12,1993-03-20,1993-03-15,259.308251761221,9,NERC,51.0729613733906
1993-03-12,1993-03-19,1993-03-14,268.606604849247,8,NERC,48.7654320987654
1993-11-22,1993-12-02,1993-11-24,260.512242145423,11,NERC,52.8888888888889
1993-11-23,1993-11-28,1993-11-25,254.083312434283,6,NERC,69.7674418604651
1993-11-25,1993-11-29,1993-11-27,268.412187072199,5,NERC,62.2340425531915
1993-12-10,1993-12-31,1993-12-31,263.633209413753,22,NERC,40.343347639485
1993-12-10,1993-12-31,1993-12-26,267.092017016276,22,NERC,38.0165289256198
1993-12-11,1993-12-31,1993-12-30,256.07919008041,21,NERC,47.6510067114094
1993-12-11,1993-12-31,1993-12-24,271.276761873352,21,NERC,81.8181818181818
1993-12-11,1993-12-31,1993-12-30,259.294813104492,21,NERC,66.1157024793389
1993-12-11,1993-12-26,1993-12-23,270.510501936246,16,NERC,55.3191489361702
1993-12-11,1993-12-26,1993-12-23,270.460087731332,16,NERC,58.641975308642
1993-12-13,1993-12-31,1993-12-22,266.321964662673,19,NERC,73.7777777777778
1993-12-13,1993-12-25,1993-12-24,258.047288610071,13,NERC,76.7441860465116
1993-12-15,1993-12-31,1993-12-27,257.056497691543,17,NERC,50.1984126984127
1993-12-18,1993-12-31,1993-12-28,247.179797209236,14,NERC,44.3037974683544
1993-12-20,1993-12-31,1993-12-30,263.777326771002,12,NERC,45.625
1993-12-22,1993-12-31,1993-12-27,252.957457921869,10,NERC,59.7014925373134
1993-12-22,1993-12-31,1993-12-27,254.118423589026,10,NERC,100.0
1993-12-28,1993-12-31,1993-12-30,272.94783200513,4,NERC,55.8510638297872
1993-12-28,1993-12-31,1993-12-30,271.01750264603,4,NERC,45.0617283950617
1994-01-01,1994-01-05,1994-01-05,272.161831429763,5,NERC,75.3086419753087
1994-01-01,1994-01-27,1994-01-16,242.979676579345,27,NERC,61.1940298507463
1994-01-01,1994-02-15,1994-01-18,234.752678772441,46,NERC,54.8523206751055
