start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1987-02-24,1987-02-28,1987-02-27,272.179861906634,5,NERC,86.3636363636364
1987-03-20,1987-03-25,1987-03-23,274.9503167948,6,NERC,81.8181818181818
1987-03-23,1987-03-25,1987-03-25,265.555546997324,3,NERC,73.2558139534884
1987-03-28,1987-03-30,1987-03-29,257.756834580109,3,NERC,82.5581395348837
1987-03-28,1987-03-30,1987-03-30,274.038997363285,3,NERC,81.8181818181818
1987-03-29,1987-03-31,1987-03-30,266.30292003434,3,NERC,40.9375
1987-03-29,1987-03-31,1987-03-30,271.030624677839,3,NERC,51.0638297872341
1987-04-02,1987-04-06,1987-04-04,269.180478281614,5,NERC,89.2561983471074
1987-04-03,1987-04-06,1987-04-03,273.963623403159,4,NERC,97.5308641975309
1987-04-03,1987-04-06,1987-04-04,271.139687227196,4,NERC,65.702479338843
1987-04-03,1987-04-07,1987-04-03,274.028462877632,5,NERC,96.2765957446809
1987-04-04,1987-04-06,1987-04-05,273.023298138245,3,NERC,53.6480686695279
1987-10-11,1987-10-13,1987-10-13,273.273951660562,3,NERC,79.1044776119403
1987-10-11,1987-10-13,1987-10-13,273.176370727567,3,NERC,93.4426229508197
1987-12-13,1987-12-17,1987-12-14,272.874595364845,5,NERC,90.7407407407407
1987-12-13,1987-12-15,1987-12-15,256.171153226947,3,NERC,75.5813953488372
1987-12-24,1987-12-31,1987-12-25,271.451932017159,8,NERC,90.7407407407407
1987-12-24,1987-12-27,1987-12-27,268.01832351059,4,NERC,90.9090909090909
1987-12-24,1987-12-27,1987-12-25,257.155436647267,4,NERC,87.2093023255814
1988-01-03,1988-01-08,1988-01-07,255.944491876574,6,NERC,76.7441860465116
1988-01-04,1988-01-10,1988-01-08,254.725011320029,7,NERC,83.75
1988-01-04,1988-01-09,1988-01-06,237.378655782265,6,NERC,62.2362869198312
1988-01-05,1988-01-10,1988-01-10,258.162239405276,6,NERC,74.3801652892562
1988-01-05,1988-01-07,1988-01-06,250.306762991856,3,NERC,70.0396825396825
1988-01-05,1988-01-07,1988-01-05,251.378773669626,3,NERC,92.6174496644295
1988-01-05,1988-01-10,1988-01-10,265.81208066427,6,NERC,84.5679012345679
1988-01-05,1988-01-09,1988-01-09,268.394152605581,5,NERC,71.4876033057851
1988-01-06,1988-01-11,1988-01-07,262.775156966607,6,NERC,75.1072961373391
1988-01-07,1988-01-10,1988-01-08,267.330324828268,4,NERC,64.8936170212766
1988-01-17,1988-01-20,1988-01-19,274.394817811686,4,NERC,66.6666666666667
1988-01-18,1988-01-22,1988-01-20,270.181783315061,5,NERC,88.6363636363637
1988-01-18,1988-01-21,1988-01-20,254.493237261109,4,NERC,74.4186046511628
1988-01-31,1988-02-02,1988-02-01,261.888140887266,3,NERC,68.0
1988-02-05,1988-02-07,1988-02-07,266.603210699145,3,NERC,70.3703703703704
1988-02-05,1988-02-07,1988-02-06,269.122149237136,3,NERC,77.6595744680851
1988-02-05,1988-02-07,1988-02-07,252.824951025951,3,NERC,38.2936507936508
1988-03-11,1988-03-17,1988-03-14,260.367992994725,7,NERC,82.5581395348837
1988-03-11,1988-03-13,1988-03-12,273.6424733415,3,NERC,75.0
1988-03-13,1988-03-15,1988-03-14,256.276284646829,3,NERC,61.6033755274262
1988-03-13,1988-03-15,1988-03-14,265.623597103137,3,NERC,62.8125
1988-03-13,1988-03-15,1988-03-14,263.714056840796,3,NERC,61.0738255033557
1988-03-14,1988-03-16,1988-03-15,272.524386979478,3,NERC,58.0246913580247
1988-03-14,1988-03-19,1988-03-19,272.553580901598,6,NERC,55.3191489361702
1988-03-14,1988-03-16,1988-03-15,270.448137825848,3,NERC,51.6528925619835
1988-03-14,1988-03-16,1988-03-15,266.426513920848,3,NERC,88.8429752066116
1988-05-01,1988-05-03,1988-05-01,271.967389625339,3,NERC,40.8888888888889
1988-10-04,1988-10-06,1988-10-05,272.211331553778,3,NERC,87.248322147651
1988-10-05,1988-10-07,1988-10-05,273.592946567612,3,NERC,71.900826446281
1988-10-06,1988-10-08,1988-10-07,274.872568742492,3,NERC,81.9672131147541
1988-10-12,1988-10-14,1988-10-14,272.946484518633,3,NERC,63.519313304721
1988-11-25,1988-11-27,1988-11-27,273.805928906807,3,NERC,68.1818181818182
1988-12-10,1988-12-13,1988-12-12,254.718767456142,4,NERC,93.4426229508197
1988-12-10,1988-12-12,1988-12-12,254.24038062149,3,NERC,73.134328358209
1988-12-10,1988-12-12,1988-12-12,272.704127169875,3,NERC,64.8148148148148
1988-12-11,1988-12-13,1988-12-13,263.999422008443,3,NERC,66.9527896995708
1988-12-24,1988-12-31,1988-12-29,271.324255023131,8,NERC,96.2962962962963
1988-12-26,1988-12-28,1988-12-27,260.63207829653,3,NERC,82.6666666666667
1988-12-27,1988-12-30,1988-12-27,267.735811169262,4,NERC,79.5454545454546
1989-01-06,1989-01-09,1989-01-08,272.183664606361,4,NERC,96.2962962962963
1989-01-07,1989-01-09,1989-01-09,270.008282561627,3,NERC,77.2727272727273
1989-01-12,1989-01-14,1989-01-13,271.022534973314,3,NERC,63.6363636363636
1989-02-01,1989-02-09,1989-02-04,253.965960517413,9,NERC,98.2222222222222
1989-02-02,1989-02-05,1989-02-04,241.477725542265,4,NERC,82.2784810126582
1989-02-02,1989-02-09,1989-02-06,268.491299069298,8,NERC,98.1481481481482
1989-02-03,1989-02-08,1989-02-05,247.584256902362,6,NERC,100.0
1989-02-03,1989-02-08,1989-02-04,255.314934475563,6,NERC,90.625
1989-02-04,1989-02-09,1989-02-07,265.935080686229,6,NERC,98.4042553191489
1989-02-04,1989-02-06,1989-02-06,256.397518312206,3,NERC,74.496644295302
1989-02-04,1989-02-09,1989-02-09,269.583958804281,6,NERC,89.5061728395062
1989-02-05,1989-02-07,1989-02-07,264.921945592224,3,NERC,61.1570247933884
1989-02-12,1989-02-14,1989-02-13,273.714885977912,3,NERC,51.8518518518519
1989-02-12,1989-02-15,1989-02-14,263.005402691846,4,NERC,78.6666666666667
1989-02-23,1989-02-25,1989-02-24,264.861237831031,3,NERC,35.1239669421488
1989-02-23,1989-02-26,1989-02-25,272.208704276246,4,NERC,92.9824561403509
1989-03-02,1989-03-04,1989-03-03,261.31136408839,3,NERC,61.7777777777778
1989-03-05,1989-03-08,1989-03-08,253.505007673547,4,NERC,88.5906040268456
1989-03-05,1989-03-08,1989-03-06,265.844299555797,4,NERC,74.468085106383
1989-03-05,1989-03-07,1989-03-06,260.377661614262,3,NERC,55.0
1989-03-06,1989-03-08,1989-03-06,268.223404386758,3,NERC,73.4567901234568
1989-03-07,1989-03-09,1989-03-08,267.289187789698,3,NERC,58.3690987124464
1989-03-16,1989-03-18,1989-03-18,254.175769221629,3,NERC,53.7974683544304
1989-04-09,1989-04-11,1989-04-11,270.688129099544,3,NERC,85.5371900826446
1989-04-09,1989-04-11,1989-04-10,268.902382653542,3,NERC,43.0555555555556
1989-04-10,1989-04-12,1989-04-12,272.852322318688,3,NERC,66.5236051502146
1989-09-09,1989-09-14,1989-09-13,273.229821728298,6,NERC,86.046511627907
1989-09-23,1989-09-25,1989-09-24,274.087442851415,3,NERC,41.5625
1989-10-07,1989-10-09,1989-10-09,272.741337041466,3,NERC,49.6031746031746
1989-10-08,1989-10-10,1989-10-10,272.923301290513,3,NERC,63.9344262295082
1989-10-17,1989-10-19,1989-10-19,269.336488377839,3,NERC,63.75
1989-10-17,1989-10-19,1989-10-19,266.829974997878,3,NERC,30.8016877637131
1989-10-18,1989-10-20,1989-10-20,271.69688562401,3,NERC,95.3020134228188
1989-10-18,1989-10-20,1989-10-20,272.913509476635,3,NERC,54.320987654321
1989-10-19,1989-10-21,1989-10-20,273.198351428892,3,NERC,42.5619834710744
1989-10-19,1989-10-21,1989-10-21,273.019000358006,3,NERC,65.0793650793651
1989-11-16,1989-11-18,1989-11-18,257.767327457506,3,NERC,32.2784810126582
1989-11-22,1989-11-24,1989-11-24,261.917308258803,3,NERC,58.9285714285714
1989-11-22,1989-11-24,1989-11-24,259.611690120143,3,NERC,95.5223880597015
1989-11-22,1989-11-24,1989-11-24,259.557165675541,3,NERC,100.0
1989-11-22,1989-11-24,1989-11-24,268.135039598243,3,NERC,73.8197424892704
1989-11-30,1989-12-02,1989-12-02,257.860813040672,3,NERC,71.6417910447761
1989-12-08,1989-12-10,1989-12-09,256.991440574553,3,NERC,76.1194029850746
1989-12-12,1989-12-15,1989-12-14,255.787515748502,4,NERC,77.6119402985075
1989-12-12,1989-12-15,1989-12-14,258.00765545766,4,NERC,91.8032786885246
1989-12-12,1989-12-26,1989-12-22,247.606836748382,15,NERC,100.0
1989-12-12,1989-12-24,1989-12-23,249.283150199013,13,NERC,99.0079365079365
1989-12-14,1989-12-16,1989-12-15,244.644815007436,3,NERC,58.8607594936709
1989-12-14,1989-12-24,1989-12-22,240.537175512097,11,NERC,100.0
1989-12-15,1989-12-24,1989-12-23,246.41884427667,10,NERC,84.0625
1989-12-16,1989-12-24,1989-12-23,255.247793842483,9,NERC,97.5308641975309
1989-12-16,1989-12-24,1989-12-23,255.078185017221,9,NERC,78.7234042553192
1989-12-16,1989-12-18,1989-12-17,256.402064101663,3,NERC,74.4186046511628
1989-12-16,1989-12-25,1989-12-24,257.783956541006,10,NERC,98.3471074380165
1989-12-17,1989-12-24,1989-12-23,251.206847964202,8,NERC,95.5223880597015
1989-12-17,1989-12-25,1989-12-23,251.758186032473,9,NERC,100.0
1989-12-17,1989-12-25,1989-12-23,258.254180276695,9,NERC,99.5708154506438
1989-12-18,1989-12-23,1989-12-22,238.241679565156,6,NERC,85.8649789029536
1989-12-22,1989-12-26,1989-12-24,267.576262873262,5,NERC,96.4912280701754
1990-01-03,1990-01-05,1990-01-04,270.131818450056,3,NERC,79.5454545454546
1990-01-16,1990-01-19,1990-01-18,274.559137651304,4,NERC,48.1481481481482
1990-01-18,1990-01-20,1990-01-20,272.0707694908,3,NERC,77.2727272727273
1990-02-13,1990-02-18,1990-02-14,258.237536426737,6,NERC,83.5555555555556
1990-02-14,1990-02-19,1990-02-15,270.030296345686,6,NERC,96.2962962962963
1990-02-14,1990-02-16,1990-02-16,256.865176434403,3,NERC,52.3255813953488
1990-02-15,1990-02-17,1990-02-16,268.051134738325,3,NERC,79.5454545454546
1990-03-11,1990-03-13,1990-03-13,273.086285160288,3,NERC,68.5185185185185
1990-03-12,1990-03-14,1990-03-14,272.255422048502,3,NERC,70.4545454545455
1990-03-24,1990-03-26,1990-03-25,269.736819485332,3,NERC,72.8125
1990-04-30,1990-05-03,1990-04-30,268.798265152038,4,NERC,44.1860465116279
1990-09-16,1990-09-18,1990-09-18,274.917137008312,3,NERC,86.8852459016394
1990-10-09,1990-10-11,1990-10-11,273.122117663105,3,NERC,38.255033557047
1990-11-12,1990-11-14,1990-11-13,265.508202683276,3,NERC,73.134328358209
1990-12-19,1990-12-26,1990-12-21,250.544977824235,8,NERC,98.6666666666667
1990-12-20,1990-12-24,1990-12-22,264.787754048222,5,NERC,98.1481481481482
1990-12-20,1990-12-23,1990-12-22,244.923594781204,4,NERC,96.5116279069768
1990-12-21,1990-12-26,1990-12-23,263.092326928019,6,NERC,93.1818181818182
1990-12-22,1990-12-24,1990-12-24,256.533114792862,3,NERC,40.625
1990-12-22,1990-12-26,1990-12-23,239.333036278339,5,NERC,33.9662447257384
1990-12-23,1990-12-26,1990-12-24,264.976220298146,4,NERC,54.2553191489362
1990-12-24,1990-12-26,1990-12-24,266.610901416955,3,NERC,72.8395061728395
1991-03-14,1991-03-17,1991-03-16,274.779483087689,4,NERC,68.5185185185185
1991-03-15,1991-03-17,1991-03-16,274.008123372747,3,NERC,79.5454545454546
1991-03-20,1991-03-22,1991-03-22,273.98094568364,3,NERC,68.1818181818182
1991-04-25,1991-04-28,1991-04-26,272.139719358362,4,NERC,57.7777777777778
1991-09-18,1991-09-20,1991-09-19,271.569295712221,3,NERC,27.2151898734177
1991-09-19,1991-09-21,1991-09-20,272.851897217834,3,NERC,33.5570469798658
1991-10-27,1991-11-02,1991-10-30,265.440857919971,7,NERC,88.8888888888889
1991-10-28,1991-11-01,1991-10-31,274.044806514091,5,NERC,86.3636363636364
1991-10-29,1991-11-03,1991-11-03,254.850990737608,6,NERC,100.0
1991-10-30,1991-11-05,1991-11-03,262.289867646877,7,NERC,96.5625
1991-10-30,1991-11-08,1991-11-07,248.656733778732,10,NERC,99.1561181434599
1991-10-30,1991-11-05,1991-11-04,270.991770250898,7,NERC,96.2765957446809
1991-11-02,1991-11-05,1991-11-04,270.919322245088,4,NERC,100.0
1991-11-02,1991-11-09,1991-11-08,259.789905614493,8,NERC,100.0
1991-11-02,1991-11-05,1991-11-04,265.040313334312,4,NERC,100.0
1991-11-02,1991-11-06,1991-11-05,269.921715210484,5,NERC,87.1900826446281
1991-11-03,1991-11-10,1991-11-05,264.782793792741,8,NERC,80.3571428571429
1991-11-04,1991-11-06,1991-11-05,270.788278820542,3,NERC,59.2274678111588
1991-11-07,1991-11-10,1991-11-09,270.336403406864,4,NERC,83.3333333333333
1991-11-08,1991-11-10,1991-11-10,274.29516849514,3,NERC,39.2561983471074
1991-11-08,1991-11-10,1991-11-09,273.77897634015,3,NERC,51.5021459227468
1991-11-08,1991-11-10,1991-11-09,267.021445495909,3,NERC,38.0165289256198
1991-11-23,1991-11-25,1991-11-25,254.46758068664,3,NERC,52.9535864978903
1991-11-29,1991-12-02,1991-12-01,258.642631996169,4,NERC,69.7674418604651
1991-11-29,1991-12-02,1991-12-02,270.499672341423,4,NERC,81.8181818181818
1991-12-01,1991-12-03,1991-12-03,268.247583373211,3,NERC,44.6875
1992-03-12,1992-03-15,1992-03-13,261.519171393794,4,NERC,42.2619047619048
1992-03-13,1992-03-16,1992-03-16,259.410992812897,4,NERC,67.1641791044776
1992-04-21,1992-04-26,1992-04-22,270.978724864942,6,NERC,61.6033755274262
1992-04-25,1992-04-27,1992-04-27,274.910511981457,3,NERC,63.0872483221477
1992-04-26,1992-04-28,1992-04-28,274.860087488465,3,NERC,93.3884297520661
1992-10-16,1992-10-19,1992-10-18,268.661551334782,4,NERC,47.4683544303798
1992-10-17,1992-10-19,1992-10-19,270.08067707552,3,NERC,49.6644295302014
1992-10-18,1992-10-20,1992-10-20,270.778215404275,3,NERC,63.6904761904762
1992-10-18,1992-10-20,1992-10-20,272.82009781057,3,NERC,59.656652360515
1992-10-31,1992-11-03,1992-11-02,270.000190470057,4,NERC,70.1492537313433
1992-11-03,1992-11-05,1992-11-05,264.317236041686,3,NERC,66.2790697674419
1992-11-04,1992-11-06,1992-11-05,268.588661991225,3,NERC,43.4375
1992-11-04,1992-11-07,1992-11-06,261.087505349689,4,NERC,63.0801687763713
1992-11-05,1992-11-07,1992-11-06,274.09299971729,3,NERC,79.0123456790123
1992-11-05,1992-11-07,1992-11-06,270.616947901558,3,NERC,74.3801652892562
1992-11-05,1992-11-07,1992-11-07,269.086662461207,3,NERC,52.3489932885906
1992-11-07,1992-11-09,1992-11-09,267.873219636096,3,NERC,80.327868852459
1992-11-07,1992-11-09,1992-11-09,267.439917557103,3,NERC,68.6567164179105
1992-11-23,1992-11-25,1992-11-25,258.527348867095,3,NERC,70.9302325581395
1992-11-24,1992-11-26,1992-11-25,271.914548093032,3,NERC,86.3636363636364
1992-11-25,1992-11-27,1992-11-27,266.73278686558,3,NERC,55.0
1992-11-26,1992-11-28,1992-11-28,273.490030521573,3,NERC,78.3950617283951
1992-12-04,1992-12-06,1992-12-05,264.474674385033,3,NERC,70.2222222222222
1992-12-06,1992-12-08,1992-12-06,267.188725351875,3,NERC,55.7851239669422
1992-12-13,1992-12-20,1992-12-17,270.7452261433,8,NERC,86.3636363636364
1993-01-02,1993-01-06,1993-01-03,273.062987657887,5,NERC,87.037037037037
1993-01-02,1993-01-13,1993-01-12,260.116309511831,12,NERC,81.3333333333333
1993-01-09,1993-01-12,1993-01-11,274.552757895785,4,NERC,90.7407407407407
1993-02-15,1993-02-17,1993-02-16,254.308638211125,3,NERC,74.4186046511628
1993-02-16,1993-02-18,1993-02-18,256.89844443875,3,NERC,69.375
1993-02-16,1993-02-18,1993-02-17,242.458864184847,3,NERC,52.3206751054852
1993-02-18,1993-02-21,1993-02-20,254.641181528836,4,NERC,73.134328358209
1993-02-21,1993-02-26,1993-02-26,262.608278197294,6,NERC,77.3333333333333
1993-02-23,1993-02-27,1993-02-27,255.228531979265,5,NERC,59.7315436241611
1993-02-23,1993-02-26,1993-02-25,254.381111598431,4,NERC,65.8730158730159
1993-02-24,1993-02-26,1993-02-25,252.680600491894,3,NERC,68.6567164179105
1993-02-24,1993-02-28,1993-02-25,267.732366711311,5,NERC,66.0944206008584
1993-03-11,1993-03-14,1993-03-13,248.51802996138,4,NERC,71.9409282700422
1993-03-11,1993-03-14,1993-03-13,264.313097710671,4,NERC,63.4375
1993-03-11,1993-03-14,1993-03-14,258.763399479465,4,NERC,63.0872483221477
1993-03-12,1993-03-19,1993-03-14,259.791072975582,8,NERC,97.9338842975207
1993-03-12,1993-03-14,1993-03-13,271.059617629313,3,NERC,68.6170212765958
1993-03-12,1993-03-15,1993-03-15,253.752772038869,4,NERC,76.7857142857143
1993-03-12,1993-03-15,1993-03-15,251.832929914386,4,NERC,86.8852459016394
1993-03-12,1993-03-16,1993-03-14,262.000255676776,5,NERC,74.7933884297521
1993-03-12,1993-03-15,1993-03-14,268.606604849247,4,NERC,96.2962962962963
1993-03-14,1993-03-16,1993-03-15,259.308251761221,3,NERC,55.793991416309
1993-03-18,1993-03-20,1993-03-19,271.395702183747,3,NERC,35.1239669421488
1993-03-18,1993-03-20,1993-03-19,264.492028503553,3,NERC,50.6437768240343
1993-09-29,1993-10-01,1993-10-01,273.339239824933,3,NERC,63.9344262295082
1993-10-10,1993-10-13,1993-10-11,272.419823178846,4,NERC,34.9206349206349
1993-10-11,1993-10-13,1993-10-11,271.493333010443,3,NERC,88.0597014925373
1993-10-11,1993-10-13,1993-10-11,272.792386938518,3,NERC,67.2131147540984
1993-10-29,1993-10-31,1993-10-31,265.765302188297,3,NERC,40.7172995780591
1993-10-30,1993-11-02,1993-11-01,268.392770289794,4,NERC,83.8842975206612
1993-10-30,1993-11-01,1993-10-31,270.623697813553,3,NERC,58.5106382978723
1993-10-30,1993-11-02,1993-11-02,270.044460112871,4,NERC,72.6190476190476
1993-10-30,1993-11-01,1993-11-01,268.582194360485,3,NERC,73.1543624161074
1993-10-30,1993-11-01,1993-10-31,271.613443078253,3,NERC,74.0740740740741
1993-10-31,1993-11-02,1993-11-02,269.415395376231,3,NERC,90.1639344262295
1993-10-31,1993-11-02,1993-11-02,272.39817218311,3,NERC,59.2274678111588
1993-10-31,1993-11-02,1993-11-02,270.245061077208,3,NERC,68.6567164179105
1993-10-31,1993-11-02,1993-11-01,271.626463516382,3,NERC,69.8347107438017
1993-11-06,1993-11-08,1993-11-07,271.411033153276,3,NERC,52.4691358024691
1993-11-23,1993-11-26,1993-11-24,260.512242145423,4,NERC,78.2222222222222
1993-11-24,1993-11-26,1993-11-25,254.083312434283,3,NERC,70.9302325581395
1993-11-25,1993-11-27,1993-11-27,268.412187072199,3,NERC,52.1276595744681
1993-12-23,1993-12-25,1993-12-24,269.153614811864,3,NERC,22.7272727272727
1993-12-26,1993-12-30,1993-12-27,254.118423589026,5,NERC,91.8032786885246
1993-12-26,1993-12-28,1993-12-28,247.179797209236,3,NERC,34.3881856540084
1993-12-26,1993-12-30,1993-12-27,257.056497691543,5,NERC,53.1746031746032
1993-12-27,1993-12-29,1993-12-27,252.957457921869,3,NERC,79.1044776119403
1994-01-14,1994-01-20,1994-01-18,234.752678772441,7,NERC,62.0253164556962
1994-01-15,1994-01-20,1994-01-18,242.646006506254,6,NERC,78.5234899328859
1994-01-18,1994-01-21,1994-01-19,247.321887260488,4,NERC,79.3388429752066
1994-01-18,1994-01-21,1994-01-19,240.372605337747,4,NERC,88.2936507936508
1994-01-18,1994-01-20,1994-01-19,264.417303382068,3,NERC,66.6666666666667
1994-01-19,1994-01-21,1994-01-19,247.017349229489,3,NERC,86.8852459016394
1994-01-19,1994-01-21,1994-01-19,254.960767488708,3,NERC,76.3948497854077
1994-01-30,1994-02-01,1994-01-31,252.907091296099,3,NERC,79.0697674418605
1994-02-07,1994-02-09,1994-02-07,240.205728535484,3,NERC,68.1434599156118
1994-02-08,1994-02-10,1994-02-10,250.714810745066,3,NERC,96.7213114754098
1994-02-08,1994-02-10,1994-02-10,250.702867453683,3,NERC,44.8412698412698
1994-02-08,1994-02-10,1994-02-10,251.668024106735,3,NERC,83.5820895522388
1994-02-25,1994-02-28,1994-02-27,251.504952627685,4,NERC,85.0746268656716
1994-02-26,1994-02-28,1994-02-27,251.429368762916,3,NERC,91.8032786885246
1994-02-26,1994-02-28,1994-02-27,253.028382982979,3,NERC,39.2857142857143
1994-03-17,1994-03-19,1994-03-17,258.708449305907,3,NERC,88.5245901639344
1994-04-26,1994-04-30,1994-04-27,267.452621005995,5,NERC,77.9069767441861
1994-04-28,1994-05-01,1994-04-29,270.824914491981,4,NERC,92.1940928270042
1994-04-30,1994-05-02,1994-05-01,273.929221798616,3,NERC,75.8389261744967
1994-11-02,1994-11-05,1994-11-03,267.95989171866,4,NERC,66.6666666666667
1994-11-16,1994-11-20,1994-11-19,273.353406989552,5,NERC,98.1481481481482
1994-11-17,1994-11-23,1994-11-22,264.369747252161,7,NERC,77.7777777777778
1994-11-17,1994-11-20,1994-11-20,271.412094825177,4,NERC,63.6363636363636
1994-12-04,1994-12-06,1994-12-04,265.612258654619,3,NERC,53.7777777777778
1995-02-05,1995-02-09,1995-02-06,260.847520647426,5,NERC,55.793991416309
1995-02-05,1995-02-08,1995-02-06,252.728760536086,4,NERC,62.5
1995-02-06,1995-02-08,1995-02-06,250.577528530488,3,NERC,90.1639344262295
1995-02-11,1995-02-13,1995-02-13,257.513510260618,3,NERC,52.3255813953488
1995-02-11,1995-02-13,1995-02-12,246.326498430444,3,NERC,51.0548523206751
1995-03-01,1995-03-03,1995-03-02,265.809360904451,3,NERC,74.375
1995-03-27,1995-03-30,1995-03-28,265.194364998025,4,NERC,66.2790697674419
1995-04-18,1995-04-20,1995-04-19,272.072134921247,3,NERC,52.0
1995-04-19,1995-04-23,1995-04-23,268.468355763333,5,NERC,59.3023255813954
1995-09-19,1995-09-24,1995-09-22,269.10358796038,6,NERC,75.5813953488372
1995-09-19,1995-09-23,1995-09-22,270.85348701139,5,NERC,99.57805907173
1995-09-21,1995-09-24,1995-09-23,271.650025516961,4,NERC,91.9463087248322
1995-11-03,1995-11-05,1995-11-04,266.597820301,3,NERC,54.3624161073826
1995-11-13,1995-11-16,1995-11-16,267.35215340666,4,NERC,69.4444444444445
1995-11-14,1995-11-16,1995-11-16,270.869128131203,3,NERC,56.2231759656653
1995-12-09,1995-12-12,1995-12-09,247.142496048743,4,NERC,58.4388185654009
1995-12-09,1995-12-11,1995-12-10,257.228741079344,3,NERC,65.702479338843
1995-12-09,1995-12-11,1995-12-09,253.418767538699,3,NERC,46.3087248322148
1995-12-10,1995-12-12,1995-12-10,256.383893402732,3,NERC,54.3650793650794
1995-12-11,1995-12-13,1995-12-12,259.32993692398,3,NERC,91.8032786885246
1995-12-11,1995-12-13,1995-12-13,257.210206886289,3,NERC,88.0597014925373
1995-12-19,1995-12-21,1995-12-21,260.020248347799,3,NERC,88.5245901639344
1995-12-20,1995-12-24,1995-12-24,271.003233559584,5,NERC,64.8148148148148
1995-12-21,1995-12-28,1995-12-25,274.039096506796,8,NERC,82.4561403508772
1995-12-21,1995-12-24,1995-12-24,268.813203156706,4,NERC,44.2148760330579
1996-01-04,1996-01-07,1996-01-06,247.198211278726,4,NERC,83.5820895522388
1996-01-04,1996-01-08,1996-01-06,246.458862494887,5,NERC,96.7213114754098
1996-01-05,1996-01-08,1996-01-06,255.421045763159,4,NERC,65.6746031746032
1996-01-05,1996-01-07,1996-01-07,244.541067682437,3,NERC,23.8396624472574
1996-01-06,1996-01-08,1996-01-08,249.124080725773,3,NERC,36.9127516778524
1996-01-25,1996-02-03,1996-02-02,258.488354662351,10,NERC,81.3333333333333
1996-01-30,1996-02-04,1996-02-03,246.149164435996,6,NERC,91.9463087248322
1996-01-30,1996-02-04,1996-02-02,229.537781221949,6,NERC,81.8565400843882
1996-01-30,1996-02-04,1996-02-03,250.721526243747,6,NERC,96.25
1996-01-31,1996-02-03,1996-02-02,250.17981855005,4,NERC,80.2325581395349
1996-01-31,1996-02-05,1996-02-04,249.464786338645,6,NERC,89.2857142857143
1996-01-31,1996-02-04,1996-02-04,262.152827695167,5,NERC,97.3404255319149
1996-02-01,1996-02-05,1996-02-04,260.306128511899,5,NERC,91.358024691358
1996-02-01,1996-02-06,1996-02-05,253.118012707818,6,NERC,91.4163090128755
1996-02-02,1996-02-05,1996-02-04,250.781381083298,4,NERC,98.7603305785124
1996-02-03,1996-02-06,1996-02-05,250.631014130057,4,NERC,93.4426229508197
1996-02-03,1996-02-05,1996-02-05,258.482563228021,3,NERC,74.3801652892562
1996-02-03,1996-02-06,1996-02-05,251.088443608491,4,NERC,80.5970149253731
1996-02-04,1996-02-06,1996-02-05,270.501056077888,3,NERC,84.2105263157895
1996-02-25,1996-02-28,1996-02-27,273.590509597304,4,NERC,94.4444444444444
1996-02-25,1996-02-28,1996-02-27,261.981384494337,4,NERC,82.6666666666667
1996-02-26,1996-02-29,1996-02-27,272.002688277274,4,NERC,70.4545454545455
1996-03-06,1996-03-08,1996-03-08,245.974273465484,3,NERC,62.4472573839663
1996-03-07,1996-03-09,1996-03-08,255.749667120712,3,NERC,83.8926174496644
1996-03-07,1996-03-10,1996-03-09,254.787925474368,4,NERC,77.7777777777778
1996-03-07,1996-03-10,1996-03-10,253.647334732259,4,NERC,91.8032786885246
1996-03-07,1996-03-09,1996-03-08,259.186526726588,3,NERC,68.125
1996-03-08,1996-03-11,1996-03-09,267.485357232705,4,NERC,96.9135802469136
1996-03-08,1996-03-10,1996-03-09,259.848046856747,3,NERC,90.9090909090909
1996-03-08,1996-03-10,1996-03-09,267.948169993819,3,NERC,55.8510638297872
1996-03-08,1996-03-11,1996-03-09,264.751427883771,4,NERC,88.8429752066116
1996-03-08,1996-03-11,1996-03-09,263.853400673666,4,NERC,75.5364806866953
1996-03-09,1996-03-13,1996-03-09,274.398692982557,5,NERC,98.2456140350877
1996-03-19,1996-03-21,1996-03-21,272.721626834256,3,NERC,56.1728395061729
1996-03-20,1996-03-22,1996-03-22,270.865488747057,3,NERC,40.7725321888412
1996-03-20,1996-03-22,1996-03-22,265.439168045433,3,NERC,86.3636363636364
1996-03-26,1996-03-28,1996-03-26,265.880973200889,3,NERC,43.4375
1996-04-05,1996-04-09,1996-04-08,268.736519500551,5,NERC,56.3492063492064
1996-04-05,1996-04-07,1996-04-05,269.950904479429,3,NERC,53.6912751677852
1996-04-06,1996-04-10,1996-04-10,272.563326685811,5,NERC,63.0901287553648
1996-04-06,1996-04-09,1996-04-09,270.516956743143,4,NERC,67.7685950413223
1996-04-07,1996-04-10,1996-04-09,268.01801585653,4,NERC,80.327868852459
1996-04-28,1996-04-30,1996-04-30,274.376258039791,3,NERC,26.1744966442953
1996-05-10,1996-05-12,1996-05-12,274.003877646784,3,NERC,60.337552742616
1996-05-12,1996-05-15,1996-05-13,273.440117171658,4,NERC,50.3968253968254
1996-10-19,1996-10-21,1996-10-20,270.291898685755,3,NERC,49.7777777777778
1996-10-31,1996-11-02,1996-11-02,264.603318290103,3,NERC,39.0295358649789
1996-11-01,1996-11-03,1996-11-03,268.89833684195,3,NERC,68.6507936507937
1996-11-01,1996-11-03,1996-11-03,269.418801987426,3,NERC,60.3305785123967
